t-1,t,Source Node,Destination Node,Batch size
46,47,71,79,1
46,47,70,38,1
46,47,63,96,1
47,48,12,117,1
47,48,50,23,1
47,48,68,113,1
47,48,59,45,1
47,48,38,0,1
47,48,37,81,1
47,48,30,116,1
47,48,41,89,1
48,49,25,18,1
48,49,74,4,1
48,49,15,41,1
48,49,6,40,1
48,49,31,112,1
48,49,0,13,1
48,49,11,100,1
48,49,44,30,1
49,50,103,62,1
49,50,45,82,1
49,50,12,42,1
49,50,44,3,1
49,50,45,44,1
49,50,25,100,1
49,50,108,2,1
49,50,43,45,1
50,51,12,90,1
50,51,90,104,1
50,51,76,103,1
50,51,42,6,1
50,51,76,82,1
50,51,54,11,1
50,51,52,119,1
50,51,88,116,1
51,52,4,80,1
51,52,82,10,1
51,52,78,42,1
51,52,97,93,1
51,52,4,15,1
51,52,93,10,1
51,52,64,22,1
51,52,75,19,1
52,53,114,3,1
52,53,33,7,1
52,53,115,81,1
52,53,67,96,1
52,53,76,103,1
52,53,10,47,1
52,53,71,68,1
52,53,2,27,1
53,54,50,23,1
53,54,5,100,1
53,54,44,0,1
53,54,108,27,1
53,54,89,22,1
53,54,100,81,1
53,54,108,71,1
53,54,102,63,1
54,55,76,82,1
54,55,35,77,1
54,55,38,11,1
54,55,42,12,1
54,55,111,106,1
54,55,4,74,1
54,55,44,2,1
54,55,32,17,1
55,56,52,83,1
55,56,115,81,1
55,56,102,41,1
55,56,58,68,1
55,56,92,107,1
55,56,88,116,1
55,56,76,82,1
55,56,28,70,1
56,57,115,118,1
56,57,1,30,1
56,57,58,84,1
56,57,0,72,1
56,57,30,116,1
56,57,108,4,1
56,57,63,82,1
56,57,28,29,1
57,58,67,43,1
57,58,114,83,1
57,58,3,44,1
57,58,100,81,1
57,58,90,2,1
57,58,84,35,1
57,58,7,50,1
57,58,4,74,1
58,59,11,102,1
58,59,81,100,1
58,59,34,48,1
58,59,109,59,1
58,59,109,116,1
58,59,84,80,1
58,59,70,53,1
58,59,30,116,1
59,60,106,19,1
59,60,41,18,1
59,60,41,102,1
59,60,87,94,1
59,60,43,44,1
59,60,54,115,1
59,60,90,84,1
59,60,41,82,1
60,61,59,111,1
60,61,100,5,1
60,61,41,89,1
60,61,96,80,1
60,61,11,100,1
60,61,30,88,1
60,61,55,116,1
60,61,30,116,1
61,62,38,11,1
61,62,52,83,1
61,62,85,65,1
61,62,108,106,1
61,62,34,48,1
61,62,100,5,1
61,62,63,72,1
61,62,39,75,1
62,63,96,22,1
62,63,19,75,1
62,63,53,70,1
62,63,119,71,1
62,63,72,42,1
62,63,79,25,1
62,63,88,30,1
62,63,44,61,1
63,64,43,86,1
63,64,42,40,1
63,64,90,78,1
63,64,4,80,1
63,64,93,10,1
63,64,4,96,1
63,64,79,71,1
63,64,6,42,1
64,65,104,19,1
64,65,72,0,1
64,65,10,93,1
64,65,80,117,1
64,65,71,119,1
64,65,62,2,1
64,65,102,11,1
64,65,85,92,1
65,66,0,80,1
65,66,44,103,1
65,66,38,70,1
65,66,102,90,1
65,66,83,57,1
65,66,80,17,1
65,66,71,68,1
65,66,2,108,1
66,67,61,44,1
66,67,12,104,1
66,67,15,80,1
66,67,102,63,1
66,67,65,85,1
66,67,63,82,1
66,67,9,63,1
66,67,73,83,1
67,68,108,62,1
67,68,118,24,1
67,68,42,12,1
67,68,66,87,1
67,68,82,10,1
67,68,80,4,1
67,68,119,90,1
67,68,39,75,1
68,69,85,65,1
68,69,85,65,1
68,69,81,100,1
68,69,63,9,1
68,69,15,9,1
68,69,119,52,1
68,69,52,71,1
68,69,18,72,1
69,70,118,24,1
69,70,116,30,1
69,70,18,83,1
69,70,62,74,1
69,70,44,2,1
69,70,80,117,1
69,70,25,39,1
69,70,58,68,1
70,71,74,117,1
70,71,69,57,1
70,71,25,100,1
70,71,63,22,1
70,71,64,22,1
70,71,100,5,1
70,71,22,14,1
70,71,64,22,1
71,72,40,45,1
71,72,15,9,1
71,72,59,6,1
71,72,13,63,1
71,72,100,5,1
71,72,115,2,1
71,72,13,108,1
71,72,83,18,1
72,73,62,108,1
72,73,117,100,1
72,73,18,68,1
72,73,108,62,1
72,73,118,113,1
72,73,35,29,1
72,73,26,95,1
72,73,1,28,1
73,74,80,52,1
73,74,60,118,1
73,74,116,76,1
73,74,80,96,1
73,74,62,74,1
73,74,115,118,1
73,74,23,50,1
73,74,70,38,1
74,75,108,2,1
74,75,71,52,1
74,75,60,27,1
74,75,3,79,1
74,75,79,3,1
74,75,111,59,1
74,75,11,10,1
74,75,25,102,1
75,76,47,81,1
75,76,84,80,1
75,76,22,14,1
75,76,107,47,1
75,76,21,88,1
75,76,117,100,1
75,76,93,66,1
75,76,20,14,1
76,77,43,88,1
76,77,6,40,1
76,77,10,115,1
76,77,83,52,1
76,77,63,45,1
76,77,75,29,1
76,77,38,9,1
76,77,43,88,1
77,78,51,22,1
77,78,17,96,1
77,78,80,0,1
77,78,2,44,1
77,78,4,82,1
77,78,108,13,1
77,78,70,53,1
77,78,22,63,1
78,79,89,112,1
78,79,87,66,1
78,79,12,47,1
78,79,44,43,1
78,79,10,93,1
78,79,60,72,1
78,79,96,67,1
78,79,96,80,1
79,80,22,51,1
79,80,71,10,1
79,80,103,88,1
79,80,108,13,1
79,80,13,72,1
79,80,102,60,1
79,80,92,107,1
79,80,74,24,1
80,81,60,80,1
80,81,100,118,1
80,81,115,2,1
80,81,15,41,1
80,81,83,9,1
80,81,75,19,1
80,81,1,28,1
80,81,81,117,1
81,82,89,41,1
81,82,27,117,1
81,82,108,106,1
81,82,58,84,1
81,82,84,80,1
81,82,54,115,1
81,82,42,6,1
81,82,12,90,1
82,83,28,70,1
82,83,41,82,1
82,83,5,106,1
82,83,90,12,1
82,83,63,45,1
82,83,96,63,1
82,83,29,26,1
82,83,2,62,1
83,84,117,12,1
83,84,39,25,1
83,84,24,38,1
83,84,29,51,1
83,84,25,79,1
83,84,108,27,1
83,84,105,99,1
83,84,68,71,1
84,85,29,75,1
84,85,84,35,1
84,85,96,4,1
84,85,44,3,1
84,85,4,74,1
84,85,106,108,1
84,85,83,52,1
84,85,10,68,1
85,86,50,70,1
85,86,84,18,1
85,86,59,6,1
85,86,72,42,1
85,86,10,115,1
85,86,20,14,1
85,86,70,38,1
85,86,117,81,1
86,87,80,11,1
86,87,36,64,1
86,87,18,41,1
86,87,53,54,1
86,87,83,57,1
86,87,62,88,1
86,87,80,0,1
86,87,109,116,1
87,88,18,83,1
87,88,93,97,1
87,88,43,88,1
87,88,6,40,1
87,88,111,106,1
87,88,26,95,1
87,88,40,110,1
87,88,61,66,1
88,89,62,108,1
88,89,42,12,1
88,89,42,40,1
88,89,100,10,1
88,89,31,112,1
88,89,117,12,1
88,89,83,19,1
88,89,100,90,1
89,90,52,83,1
89,90,0,80,1
89,90,64,67,1
89,90,119,116,1
89,90,26,29,1
89,90,60,80,1
89,90,115,54,1
89,90,44,0,1
90,91,19,104,1
90,91,1,30,1
90,91,69,79,1
90,91,81,115,1
90,91,106,108,1
90,91,109,68,1
90,91,74,62,1
90,91,22,96,1
91,92,80,0,1
91,92,1,28,1
91,92,101,53,1
91,92,106,118,1
91,92,63,9,1
91,92,9,63,1
91,92,90,2,1
91,92,25,102,1
92,93,70,53,1
92,93,40,42,1
92,93,2,29,1
92,93,81,117,1
92,93,102,60,1
92,93,15,4,1
92,93,62,2,1
92,93,89,3,1
93,94,12,104,1
93,94,38,100,1
93,94,100,90,1
93,94,43,86,1
93,94,13,116,1
93,94,25,39,1
93,94,75,29,1
93,94,94,87,1
94,95,62,74,1
94,95,104,12,1
94,95,9,38,1
94,95,38,100,1
94,95,115,81,1
94,95,28,48,1
94,95,43,88,1
94,95,14,22,1
95,96,92,75,1
95,96,62,88,1
95,96,3,89,1
95,96,96,22,1
95,96,103,44,1
95,96,117,4,1
95,96,42,72,1
95,96,2,24,1
96,97,83,52,1
96,97,42,78,1
96,97,35,77,1
96,97,63,102,1
96,97,44,45,1
96,97,82,74,1
96,97,80,4,1
96,97,76,15,1
97,98,27,108,1
97,98,72,59,1
97,98,42,12,1
97,98,45,63,1
97,98,61,66,1
97,98,118,100,1
97,98,72,6,1
97,98,19,83,1
98,99,116,30,1
98,99,62,2,1
98,99,89,5,1
98,99,103,11,1
98,99,119,90,1
98,99,45,40,1
98,99,113,9,1
98,99,83,73,1
99,100,40,78,1
99,100,62,45,1
99,100,11,10,1
99,100,100,90,1
99,100,80,63,1
99,100,100,90,1
99,100,63,9,1
99,100,15,4,1
100,101,83,18,1
100,101,13,0,1
100,101,96,17,1
100,101,93,10,1
100,101,80,96,1
100,101,6,60,1
100,101,116,76,1
100,101,83,9,1
101,102,89,41,1
101,102,111,106,1
101,102,51,22,1
101,102,26,74,1
101,102,103,76,1
101,102,115,10,1
101,102,36,7,1
101,102,21,75,1
102,103,103,11,1
102,103,76,15,1
102,103,43,67,1
102,103,60,6,1
102,103,29,26,1
102,103,5,106,1
102,103,116,88,1
102,103,15,9,1
103,104,22,96,1
103,104,96,22,1
103,104,74,117,1
103,104,58,12,1
103,104,42,6,1
103,104,110,40,1
103,104,65,85,1
103,104,81,115,1
104,105,71,68,1
104,105,31,112,1
104,105,108,62,1
104,105,35,29,1
104,105,50,70,1
104,105,51,29,1
104,105,119,71,1
104,105,22,63,1
105,106,29,26,1
105,106,62,88,1
105,106,52,71,1
105,106,62,103,1
105,106,82,76,1
105,106,29,2,1
105,106,14,22,1
105,106,18,83,1
106,107,71,108,1
106,107,113,118,1
106,107,28,48,1
106,107,12,47,1
106,107,61,66,1
106,107,13,0,1
106,107,12,47,1
106,107,59,72,1
107,108,25,102,1
107,108,114,3,1
107,108,47,12,1
107,108,18,72,1
107,108,22,96,1
107,108,79,25,1
107,108,13,63,1
107,108,4,117,1
108,109,82,41,1
108,109,47,10,1
108,109,71,118,1
108,109,18,72,1
108,109,74,2,1
108,109,68,10,1
108,109,96,67,1
108,109,21,88,1
109,110,103,62,1
109,110,24,2,1
109,110,76,103,1
109,110,43,88,1
109,110,77,79,1
109,110,40,42,1
109,110,81,47,1
109,110,7,50,1
110,111,117,10,1
110,111,118,60,1
110,111,40,42,1
110,111,43,44,1
110,111,4,96,1
110,111,45,59,1
110,111,7,50,1
110,111,103,62,1
111,112,119,92,1
111,112,96,63,1
111,112,113,9,1
111,112,75,19,1
111,112,10,47,1
111,112,60,118,1
111,112,15,4,1
111,112,2,104,1
112,113,12,104,1
112,113,26,74,1
112,113,58,68,1
112,113,108,62,1
112,113,69,79,1
112,113,48,34,1
112,113,9,83,1
112,113,40,78,1
113,114,72,0,1
113,114,82,63,1
113,114,93,10,1
113,114,92,75,1
113,114,79,77,1
113,114,22,105,1
113,114,108,27,1
113,114,62,45,1
114,115,96,17,1
114,115,111,59,1
114,115,50,23,1
114,115,116,109,1
114,115,49,67,1
114,115,75,92,1
114,115,71,79,1
114,115,40,45,1
115,116,100,10,1
115,116,97,93,1
115,116,58,84,1
115,116,106,111,1
115,116,44,3,1
115,116,7,33,1
115,116,13,0,1
115,116,80,60,1
116,117,100,10,1
116,117,4,74,1
116,117,66,87,1
116,117,27,117,1
116,117,74,4,1
116,117,74,82,1
116,117,45,43,1
116,117,70,53,1
117,118,4,15,1
117,118,44,45,1
117,118,75,19,1
117,118,13,63,1
117,118,7,36,1
117,118,63,72,1
117,118,119,92,1
117,118,42,6,1
118,119,25,18,1
118,119,45,43,1
118,119,79,77,1
118,119,82,10,1
118,119,67,49,1
118,119,42,6,1
118,119,108,2,1
118,119,72,13,1
119,120,77,35,1
119,120,41,89,1
119,120,22,89,1
119,120,17,5,1
119,120,73,83,1
119,120,59,6,1
119,120,9,63,1
119,120,42,20,1
120,121,106,118,1
120,121,81,115,1
120,121,67,64,1
120,121,42,40,1
120,121,75,21,1
120,121,100,25,1
120,121,84,41,1
120,121,45,40,1
121,122,18,25,1
121,122,62,74,1
121,122,117,81,1
121,122,4,15,1
121,122,66,87,1
121,122,64,67,1
121,122,5,106,1
121,122,81,47,1
122,123,119,52,1
122,123,0,72,1
122,123,10,100,1
122,123,102,60,1
122,123,25,18,1
122,123,92,85,1
122,123,40,78,1
122,123,15,41,1
123,124,59,72,1
123,124,70,28,1
123,124,94,87,1
123,124,96,97,1
123,124,15,80,1
123,124,43,67,1
123,124,92,107,1
123,124,102,11,1
124,125,96,97,1
124,125,29,28,1
124,125,58,68,1
124,125,96,97,1
124,125,19,83,1
124,125,17,96,1
124,125,59,109,1
124,125,12,90,1
125,126,102,60,1
125,126,2,29,1
125,126,71,118,1
125,126,58,12,1
125,126,68,109,1
125,126,6,40,1
125,126,18,68,1
125,126,78,90,1
126,127,103,62,1
126,127,83,52,1
126,127,43,67,1
126,127,71,79,1
126,127,51,22,1
126,127,40,110,1
126,127,84,80,1
126,127,29,2,1
127,128,45,62,1
127,128,53,54,1
127,128,104,2,1
127,128,100,25,1
127,128,29,26,1
127,128,44,2,1
127,128,43,67,1
127,128,2,29,1
128,129,4,80,1
128,129,4,74,1
128,129,63,45,1
128,129,60,6,1
128,129,84,80,1
128,129,74,2,1
128,129,76,103,1
128,129,70,38,1
129,130,90,117,1
129,130,78,32,1
129,130,64,36,1
129,130,90,2,1
129,130,103,76,1
129,130,112,31,1
129,130,59,111,1
129,130,71,52,1
130,131,43,86,1
130,131,28,48,1
130,131,40,45,1
130,131,117,10,1
130,131,9,15,1
130,131,5,106,1
130,131,43,45,1
130,131,11,10,1
131,132,62,88,1
131,132,74,24,1
131,132,119,90,1
131,132,72,60,1
131,132,27,108,1
131,132,23,50,1
131,132,96,45,1
131,132,67,64,1
132,133,10,100,1
132,133,39,25,1
132,133,24,38,1
132,133,54,115,1
132,133,68,109,1
132,133,73,83,1
132,133,4,117,1
132,133,90,2,1
133,134,103,62,1
133,134,11,54,1
133,134,36,7,1
133,134,81,115,1
133,134,7,50,1
133,134,80,4,1
133,134,18,83,1
133,134,45,62,1
134,135,96,16,1
134,135,28,70,1
134,135,2,62,1
134,135,108,106,1
134,135,13,108,1
134,135,45,62,1
134,135,23,50,1
134,135,84,35,1
135,136,113,9,1
135,136,25,100,1
135,136,92,107,1
135,136,118,115,1
135,136,54,11,1
135,136,9,15,1
135,136,116,88,1
135,136,59,109,1
136,137,80,11,1
136,137,11,103,1
136,137,83,19,1
136,137,2,62,1
136,137,117,10,1
136,137,67,49,1
136,137,81,37,1
136,137,60,6,1
137,138,2,62,1
137,138,11,80,1
137,138,76,15,1
137,138,80,0,1
137,138,96,80,1
137,138,13,116,1
137,138,82,45,1
137,138,119,71,1
138,139,116,55,1
138,139,6,40,1
138,139,100,90,1
138,139,96,4,1
138,139,42,20,1
138,139,37,81,1
138,139,72,42,1
138,139,76,103,1
139,140,12,42,1
139,140,42,6,1
139,140,116,13,1
139,140,107,47,1
139,140,63,13,1
139,140,55,116,1
139,140,58,12,1
139,140,97,93,1
140,141,0,13,1
140,141,45,43,1
140,141,19,106,1
140,141,59,72,1
140,141,59,111,1
140,141,96,80,1
140,141,67,96,1
140,141,96,22,1
141,142,29,51,1
141,142,116,76,1
141,142,81,115,1
141,142,4,82,1
141,142,67,96,1
141,142,64,67,1
141,142,2,115,1
141,142,105,22,1
142,143,89,5,1
142,143,84,58,1
142,143,70,38,1
142,143,4,82,1
142,143,44,61,1
142,143,41,84,1
142,143,45,59,1
142,143,59,45,1
143,144,44,3,1
143,144,26,29,1
143,144,4,117,1
143,144,18,25,1
143,144,29,28,1
143,144,12,73,1
143,144,83,18,1
143,144,96,17,1
144,145,2,27,1
144,145,81,37,1
144,145,59,72,1
144,145,70,53,1
144,145,38,0,1
144,145,89,22,1
144,145,18,72,1
144,145,4,108,1
145,146,7,50,1
145,146,24,74,1
145,146,92,119,1
145,146,118,113,1
145,146,85,92,1
145,146,90,102,1
145,146,81,37,1
145,146,82,74,1
146,147,14,20,1
146,147,84,90,1
146,147,82,41,1
146,147,84,41,1
146,147,20,14,1
146,147,7,50,1
146,147,83,52,1
146,147,96,80,1
147,148,106,118,1
147,148,2,62,1
147,148,78,32,1
147,148,108,106,1
147,148,11,10,1
147,148,50,23,1
147,148,4,74,1
147,148,83,19,1
148,149,12,47,1
148,149,76,15,1
148,149,83,114,1
148,149,72,18,1
148,149,45,59,1
148,149,54,53,1
148,149,38,13,1
148,149,105,22,1
149,150,9,113,1
149,150,14,22,1
149,150,49,67,1
149,150,72,13,1
149,150,38,0,1
149,150,25,18,1
149,150,70,50,1
149,150,108,27,1
150,151,4,74,1
150,151,99,53,1
150,151,74,26,1
150,151,45,82,1
150,151,19,104,1
150,151,117,81,1
150,151,102,90,1
150,151,90,2,1
151,152,117,81,1
151,152,96,97,1
151,152,83,18,1
151,152,64,36,1
151,152,18,83,1
151,152,63,9,1
151,152,24,118,1
151,152,15,4,1
152,153,10,115,1
152,153,43,44,1
152,153,97,96,1
152,153,17,5,1
152,153,100,5,1
152,153,3,114,1
152,153,68,10,1
152,153,24,118,1
153,154,115,83,1
153,154,108,2,1
153,154,109,68,1
153,154,72,63,1
153,154,81,100,1
153,154,90,84,1
153,154,93,10,1
153,154,106,111,1
154,155,75,21,1
154,155,60,80,1
154,155,109,68,1
154,155,81,47,1
154,155,24,38,1
154,155,10,100,1
154,155,80,84,1
154,155,17,32,1
155,156,85,65,1
155,156,35,29,1
155,156,11,80,1
155,156,97,96,1
155,156,115,118,1
155,156,100,117,1
155,156,11,102,1
155,156,118,71,1
156,157,106,12,1
156,157,47,107,1
156,157,49,67,1
156,157,61,66,1
156,157,96,16,1
156,157,4,96,1
156,157,32,78,1
156,157,53,99,1
157,158,100,5,1
157,158,49,67,1
157,158,33,7,1
157,158,116,13,1
157,158,80,84,1
157,158,10,11,1
157,158,10,68,1
157,158,93,97,1
158,159,18,72,1
158,159,93,97,1
158,159,92,119,1
158,159,55,116,1
158,159,41,18,1
158,159,24,118,1
158,159,102,60,1
158,159,44,0,1
159,160,22,96,1
159,160,81,37,1
159,160,22,64,1
159,160,64,36,1
159,160,10,117,1
159,160,18,25,1
159,160,117,4,1
159,160,112,89,1
160,161,117,90,1
160,161,99,105,1
160,161,117,4,1
160,161,116,76,1
160,161,75,92,1
160,161,68,18,1
160,161,102,60,1
160,161,13,116,1
161,162,0,13,1
161,162,18,84,1
161,162,80,63,1
161,162,6,59,1
161,162,92,119,1
161,162,119,71,1
161,162,96,4,1
161,162,3,79,1
162,163,104,2,1
162,163,70,50,1
162,163,107,92,1
162,163,63,22,1
162,163,79,69,1
162,163,27,60,1
162,163,71,10,1
162,163,40,42,1
163,164,10,71,1
163,164,80,84,1
163,164,35,84,1
163,164,71,79,1
163,164,64,67,1
163,164,12,42,1
163,164,10,47,1
163,164,72,0,1
164,165,27,117,1
164,165,108,4,1
164,165,119,92,1
164,165,2,24,1
164,165,63,13,1
164,165,90,12,1
164,165,71,118,1
164,165,112,31,1
165,166,7,50,1
165,166,45,63,1
165,166,35,84,1
165,166,81,100,1
165,166,0,80,1
165,166,57,108,1
165,166,85,92,1
165,166,110,40,1
166,167,115,10,1
166,167,3,44,1
166,167,67,64,1
166,167,53,70,1
166,167,108,27,1
166,167,74,24,1
166,167,43,44,1
166,167,44,0,1
167,168,79,71,1
167,168,24,2,1
167,168,40,6,1
167,168,24,2,1
167,168,42,6,1
167,168,60,72,1
167,168,0,44,1
167,168,26,95,1
168,169,108,4,1
168,169,90,78,1
168,169,6,72,1
168,169,117,74,1
168,169,33,7,1
168,169,96,4,1
168,169,0,80,1
168,169,44,2,1
169,170,79,77,1
169,170,92,119,1
169,170,102,60,1
169,170,88,30,1
169,170,70,53,1
169,170,117,10,1
169,170,72,13,1
169,170,20,42,1
170,171,45,59,1
170,171,22,51,1
170,171,106,118,1
170,171,60,27,1
170,171,107,92,1
170,171,28,48,1
170,171,119,71,1
170,171,78,40,1
171,172,118,24,1
171,172,72,42,1
171,172,59,109,1
171,172,92,75,1
171,172,62,2,1
171,172,96,16,1
171,172,2,24,1
171,172,51,22,1
172,173,59,109,1
172,173,5,89,1
172,173,111,106,1
172,173,30,116,1
172,173,53,70,1
172,173,81,117,1
172,173,97,60,1
172,173,106,118,1
173,174,15,76,1
173,174,103,44,1
