t-1,t,Source Node,Destination Node,Batch size
19,20,19,55,1
19,20,84,18,1
19,20,80,58,1
19,20,113,74,1
19,20,96,86,1
19,20,72,36,1
19,20,53,10,1
20,21,73,39,1
20,21,91,96,1
20,21,9,32,1
20,21,13,5,1
20,21,79,62,1
20,21,90,79,1
20,21,99,86,1
20,21,25,5,1
21,22,62,79,1
21,22,60,38,1
21,22,117,16,1
21,22,56,16,1
21,22,94,45,1
21,22,32,90,1
21,22,42,98,1
21,22,34,83,1
22,23,37,40,1
22,23,83,107,1
22,23,19,103,1
22,23,68,70,1
22,23,9,33,1
22,23,19,61,1
22,23,21,79,1
22,23,94,45,1
23,24,26,23,1
23,24,82,42,1
23,24,30,104,1
23,24,69,49,1
23,24,81,25,1
23,24,33,71,1
23,24,74,41,1
23,24,65,28,1
24,25,60,17,1
24,25,3,113,1
24,25,31,26,1
24,25,43,108,1
24,25,111,0,1
24,25,84,18,1
24,25,98,73,1
24,25,13,82,1
25,26,83,118,1
25,26,40,74,1
25,26,9,32,1
25,26,30,99,1
25,26,70,29,1
25,26,16,56,1
25,26,20,93,1
25,26,6,30,1
26,27,3,35,1
26,27,16,117,1
26,27,82,4,1
26,27,58,40,1
26,27,52,39,1
26,27,117,52,1
26,27,19,103,1
26,27,99,86,1
27,28,26,80,1
27,28,35,1,1
27,28,72,36,1
27,28,12,86,1
27,28,99,107,1
27,28,58,40,1
27,28,22,55,1
27,28,50,39,1
28,29,10,93,1
28,29,67,11,1
28,29,79,21,1
28,29,96,86,1
28,29,98,109,1
28,29,29,11,1
28,29,91,96,1
28,29,84,58,1
29,30,70,110,1
29,30,23,79,1
29,30,21,86,1
29,30,113,3,1
29,30,32,109,1
29,30,33,71,1
29,30,73,52,1
29,30,87,78,1
30,31,4,52,1
30,31,116,104,1
30,31,86,93,1
30,31,34,83,1
30,31,93,77,1
30,31,17,111,1
30,31,42,98,1
30,31,14,56,1
31,32,5,13,1
31,32,98,109,1
31,32,108,106,1
31,32,37,3,1
31,32,31,50,1
31,32,116,15,1
31,32,1,55,1
31,32,39,52,1
32,33,10,93,1
32,33,84,58,1
32,33,86,93,1
32,33,56,49,1
32,33,61,60,1
32,33,13,39,1
32,33,1,38,1
32,33,62,31,1
33,34,55,19,1
33,34,62,31,1
33,34,22,55,1
33,34,61,53,1
33,34,26,51,1
33,34,113,74,1
33,34,54,35,1
33,34,46,85,1
34,35,58,33,1
34,35,33,58,1
34,35,108,43,1
34,35,91,96,1
34,35,53,67,1
34,35,115,57,1
34,35,0,36,1
34,35,118,56,1
35,36,45,55,1
35,36,59,10,1
35,36,81,25,1
35,36,10,93,1
35,36,96,77,1
35,36,60,61,1
35,36,3,22,1
35,36,20,77,1
36,37,103,76,1
36,37,55,59,1
36,37,66,44,1
36,37,18,23,1
36,37,73,98,1
36,37,65,4,1
36,37,79,83,1
36,37,73,39,1
37,38,57,61,1
37,38,118,51,1
37,38,86,12,1
37,38,94,27,1
37,38,86,12,1
37,38,62,65,1
37,38,21,62,1
37,38,9,109,1
38,39,23,79,1
38,39,56,97,1
38,39,55,19,1
38,39,65,4,1
38,39,111,18,1
38,39,111,26,1
38,39,54,117,1
38,39,37,0,1
39,40,79,62,1
39,40,3,113,1
39,40,74,40,1
39,40,25,81,1
39,40,97,45,1
39,40,107,99,1
39,40,49,56,1
39,40,37,68,1
40,41,8,91,1
40,41,40,74,1
40,41,91,8,1
40,41,0,3,1
40,41,31,50,1
40,41,74,41,1
40,41,39,52,1
40,41,102,52,1
41,42,33,118,1
41,42,22,3,1
41,42,0,3,1
41,42,117,52,1
41,42,96,77,1
41,42,29,57,1
41,42,42,98,1
41,42,74,40,1
42,43,79,21,1
42,43,5,25,1
42,43,85,82,1
42,43,84,31,1
42,43,79,83,1
42,43,114,58,1
42,43,108,79,1
42,43,62,23,1
43,44,5,25,1
43,44,75,85,1
43,44,23,62,1
43,44,19,35,1
43,44,110,70,1
43,44,94,27,1
43,44,17,6,1
43,44,119,5,1
44,45,85,75,1
44,45,27,77,1
44,45,97,45,1
44,45,38,60,1
44,45,83,34,1
44,45,114,9,1
44,45,21,62,1
44,45,57,115,1
45,46,99,107,1
45,46,106,108,1
45,46,69,16,1
45,46,79,108,1
45,46,46,85,1
45,46,114,28,1
45,46,9,33,1
45,46,114,9,1
46,47,9,118,1
46,47,55,22,1
46,47,18,111,1
46,47,9,109,1
46,47,10,76,1
46,47,40,67,1
46,47,29,11,1
46,47,56,16,1
47,48,74,22,1
47,48,21,116,1
47,48,47,77,1
47,48,30,99,1
47,48,0,3,1
47,48,36,0,1
47,48,102,85,1
47,48,12,86,1
48,49,33,58,1
48,49,45,97,1
48,49,38,1,1
48,49,103,41,1
48,49,23,79,1
48,49,80,26,1
48,49,30,99,1
48,49,3,113,1
49,50,1,38,1
49,50,102,52,1
49,50,98,73,1
49,50,117,54,1
49,50,41,103,1
49,50,21,86,1
49,50,62,31,1
49,50,86,99,1
50,51,58,40,1
50,51,89,96,1
50,51,5,25,1
50,51,49,56,1
50,51,113,3,1
50,51,88,1,1
50,51,77,27,1
50,51,19,103,1
51,52,115,52,1
51,52,42,98,1
51,52,51,26,1
51,52,26,51,1
51,52,96,89,1
51,52,98,109,1
51,52,39,102,1
51,52,52,117,1
52,53,53,19,1
52,53,7,44,1
52,53,40,58,1
52,53,3,54,1
52,53,117,54,1
52,53,35,3,1
52,53,118,83,1
52,53,58,110,1
53,54,103,41,1
53,54,50,39,1
53,54,89,96,1
53,54,35,54,1
53,54,30,20,1
53,54,58,114,1
53,54,45,94,1
53,54,69,16,1
54,55,79,23,1
54,55,116,39,1
54,55,59,55,1
54,55,5,119,1
54,55,74,3,1
54,55,53,19,1
54,55,27,94,1
54,55,97,66,1
55,56,0,3,1
55,56,62,50,1
55,56,85,82,1
55,56,62,65,1
55,56,9,118,1
55,56,39,52,1
55,56,10,53,1
55,56,25,100,1
56,57,54,83,1
56,57,39,50,1
56,57,64,82,1
56,57,26,99,1
56,57,26,31,1
56,57,21,62,1
56,57,17,96,1
56,57,37,68,1
57,58,56,16,1
57,58,83,107,1
57,58,77,113,1
57,58,30,20,1
57,58,1,38,1
57,58,17,6,1
57,58,39,52,1
57,58,41,74,1
58,59,111,26,1
58,59,96,89,1
58,59,45,55,1
58,59,49,75,1
58,59,106,25,1
58,59,29,57,1
58,59,58,40,1
58,59,26,99,1
59,60,91,8,1
59,60,95,57,1
59,60,0,36,1
59,60,77,20,1
59,60,3,22,1
59,60,106,25,1
59,60,72,74,1
59,60,62,21,1
60,61,7,44,1
60,61,62,46,1
60,61,89,96,1
60,61,22,113,1
60,61,3,35,1
60,61,6,30,1
60,61,50,31,1
60,61,99,107,1
61,62,22,113,1
61,62,17,6,1
61,62,70,34,1
61,62,19,53,1
61,62,86,99,1
61,62,45,55,1
61,62,58,84,1
61,62,1,88,1
62,63,37,68,1
62,63,77,96,1
62,63,11,29,1
62,63,44,7,1
62,63,96,105,1
62,63,3,72,1
62,63,110,58,1
62,63,40,0,1
63,64,50,86,1
63,64,27,77,1
63,64,118,83,1
63,64,44,7,1
63,64,106,92,1
63,64,77,96,1
63,64,93,115,1
63,64,79,90,1
64,65,86,96,1
64,65,109,32,1
64,65,12,86,1
64,65,97,66,1
64,65,113,74,1
64,65,28,114,1
64,65,100,29,1
64,65,30,104,1
65,66,61,53,1
65,66,26,99,1
65,66,0,3,1
65,66,104,116,1
65,66,84,18,1
65,66,79,62,1
65,66,74,113,1
65,66,110,60,1
66,67,86,12,1
66,67,60,34,1
66,67,113,77,1
66,67,74,14,1
66,67,8,91,1
66,67,56,97,1
66,67,17,60,1
66,67,82,13,1
67,68,79,21,1
67,68,84,31,1
67,68,59,70,1
67,68,70,47,1
67,68,61,19,1
67,68,115,20,1
67,68,32,90,1
67,68,110,60,1
68,69,75,90,1
68,69,90,75,1
68,69,52,4,1
68,69,83,107,1
68,69,33,71,1
68,69,28,114,1
68,69,99,107,1
68,69,54,35,1
69,70,67,11,1
69,70,52,65,1
69,70,4,62,1
69,70,77,47,1
69,70,96,8,1
69,70,3,0,1
69,70,60,38,1
69,70,80,58,1
70,71,55,19,1
70,71,79,108,1
70,71,21,116,1
70,71,60,38,1
70,71,98,109,1
70,71,73,98,1
70,71,69,16,1
70,71,28,65,1
71,72,50,51,1
71,72,18,119,1
71,72,50,62,1
71,72,64,82,1
71,72,83,79,1
71,72,35,1,1
71,72,79,26,1
71,72,44,7,1
72,73,19,53,1
72,73,49,56,1
72,73,109,98,1
72,73,82,42,1
72,73,9,33,1
72,73,86,34,1
72,73,74,14,1
72,73,44,66,1
73,74,115,57,1
73,74,6,30,1
73,74,70,68,1
73,74,44,7,1
73,74,23,106,1
73,74,92,106,1
73,74,40,37,1
73,74,117,16,1
74,75,116,39,1
74,75,55,48,1
74,75,25,81,1
74,75,21,79,1
74,75,106,25,1
74,75,3,74,1
74,75,5,119,1
74,75,58,102,1
75,76,80,40,1
75,76,57,29,1
75,76,21,116,1
75,76,53,10,1
75,76,3,74,1
75,76,116,104,1
75,76,55,1,1
75,76,45,0,1
76,77,52,117,1
76,77,46,42,1
76,77,118,83,1
76,77,55,1,1
76,77,93,10,1
76,77,11,70,1
76,77,53,67,1
76,77,23,65,1
77,78,23,65,1
77,78,55,22,1
77,78,97,56,1
77,78,52,73,1
77,78,99,107,1
77,78,29,70,1
77,78,50,62,1
77,78,26,31,1
78,79,69,16,1
78,79,11,29,1
78,79,39,116,1
78,79,79,26,1
78,79,44,66,1
78,79,1,55,1
78,79,11,67,1
78,79,17,60,1
79,80,108,106,1
79,80,62,21,1
79,80,65,28,1
79,80,91,96,1
79,80,18,119,1
79,80,33,71,1
79,80,88,95,1
79,80,40,37,1
80,81,46,85,1
80,81,9,109,1
80,81,51,118,1
80,81,1,55,1
80,81,89,96,1
80,81,103,61,1
80,81,29,70,1
80,81,38,1,1
81,82,95,88,1
81,82,21,86,1
81,82,102,39,1
81,82,35,3,1
81,82,85,46,1
81,82,17,60,1
81,82,21,62,1
81,82,88,1,1
82,83,81,25,1
82,83,52,115,1
82,83,25,81,1
82,83,54,3,1
82,83,106,92,1
82,83,20,93,1
82,83,33,71,1
82,83,91,8,1
83,84,98,109,1
83,84,56,36,1
83,84,102,52,1
83,84,34,86,1
83,84,21,23,1
83,84,52,39,1
83,84,39,73,1
83,84,15,82,1
84,85,36,0,1
84,85,80,55,1
84,85,22,113,1
84,85,86,93,1
84,85,79,98,1
84,85,79,98,1
84,85,69,109,1
84,85,77,27,1
85,86,57,95,1
85,86,84,58,1
85,86,30,104,1
85,86,62,65,1
85,86,71,33,1
85,86,45,70,1
85,86,62,79,1
85,86,52,4,1
86,87,107,99,1
86,87,26,93,1
86,87,50,51,1
86,87,31,84,1
86,87,3,37,1
86,87,113,55,1
86,87,56,16,1
86,87,54,35,1
87,88,110,60,1
87,88,1,55,1
87,88,49,75,1
87,88,86,96,1
87,88,0,40,1
87,88,96,77,1
87,88,53,61,1
87,88,110,58,1
88,89,89,96,1
88,89,54,117,1
88,89,74,40,1
88,89,116,39,1
88,89,91,96,1
88,89,47,70,1
88,89,32,90,1
88,89,10,93,1
89,90,11,67,1
89,90,77,113,1
89,90,103,48,1
89,90,26,51,1
89,90,58,110,1
89,90,19,53,1
89,90,89,96,1
89,90,79,21,1
90,91,65,23,1
90,91,60,38,1
90,91,40,113,1
90,91,65,52,1
90,91,45,70,1
90,91,86,21,1
90,91,93,86,1
90,91,82,64,1
91,92,58,33,1
91,92,31,115,1
91,92,60,110,1
91,92,27,77,1
91,92,31,84,1
91,92,86,99,1
91,92,86,99,1
91,92,91,96,1
92,93,110,61,1
92,93,113,3,1
92,93,64,82,1
92,93,56,97,1
92,93,108,43,1
92,93,62,21,1
92,93,72,74,1
92,93,40,58,1
93,94,82,42,1
93,94,65,23,1
93,94,18,119,1
93,94,35,54,1
93,94,27,94,1
93,94,70,68,1
93,94,86,50,1
93,94,96,91,1
94,95,86,92,1
94,95,70,59,1
94,95,73,64,1
94,95,66,44,1
94,95,8,6,1
94,95,86,99,1
94,95,82,15,1
94,95,18,84,1
95,96,117,31,1
95,96,39,116,1
95,96,4,65,1
95,96,35,19,1
95,96,115,93,1
95,96,26,80,1
95,96,0,40,1
95,96,50,39,1
96,97,6,17,1
96,97,96,86,1
96,97,9,33,1
96,97,68,37,1
96,97,39,50,1
96,97,68,70,1
96,97,98,109,1
96,97,97,56,1
97,98,39,13,1
97,98,93,10,1
97,98,26,80,1
97,98,44,7,1
97,98,93,77,1
97,98,15,116,1
97,98,39,116,1
97,98,31,26,1
98,99,31,50,1
98,99,86,12,1
98,99,40,74,1
98,99,109,98,1
98,99,20,31,1
98,99,58,80,1
98,99,27,77,1
98,99,23,21,1
99,100,91,8,1
99,100,55,19,1
99,100,51,118,1
99,100,19,55,1
99,100,10,76,1
99,100,94,74,1
99,100,50,39,1
99,100,99,86,1
100,101,93,10,1
100,101,3,22,1
100,101,49,75,1
100,101,39,102,1
100,101,27,77,1
100,101,76,10,1
100,101,52,39,1
100,101,107,99,1
101,102,56,97,1
101,102,61,110,1
101,102,82,42,1
101,102,90,32,1
101,102,31,115,1
101,102,34,83,1
101,102,82,4,1
101,102,50,86,1
102,103,4,62,1
102,103,91,96,1
102,103,52,102,1
102,103,85,82,1
102,103,75,90,1
102,103,14,56,1
102,103,96,91,1
102,103,118,9,1
103,104,86,50,1
103,104,106,102,1
103,104,92,86,1
103,104,50,86,1
103,104,40,74,1
103,104,54,117,1
103,104,58,114,1
103,104,57,115,1
104,105,29,70,1
104,105,100,29,1
104,105,52,65,1
104,105,74,94,1
104,105,78,87,1
104,105,115,93,1
104,105,54,35,1
104,105,119,18,1
105,106,35,19,1
105,106,16,56,1
105,106,60,34,1
105,106,18,84,1
105,106,86,50,1
105,106,55,48,1
105,106,102,106,1
105,106,1,35,1
106,107,56,118,1
106,107,90,32,1
106,107,33,58,1
106,107,68,70,1
106,107,20,107,1
106,107,86,34,1
106,107,17,6,1
106,107,96,89,1
107,108,61,54,1
107,108,60,38,1
107,108,58,102,1
107,108,9,33,1
107,108,116,21,1
107,108,16,117,1
107,108,40,0,1
107,108,61,103,1
108,109,73,82,1
108,109,18,119,1
108,109,32,90,1
108,109,74,40,1
108,109,40,37,1
108,109,111,26,1
108,109,30,104,1
108,109,96,77,1
109,110,61,19,1
109,110,54,61,1
109,110,86,92,1
109,110,7,44,1
109,110,21,116,1
109,110,102,58,1
109,110,111,0,1
109,110,54,3,1
110,111,85,82,1
110,111,94,74,1
110,111,100,25,1
110,111,26,80,1
110,111,14,56,1
110,111,19,35,1
110,111,58,80,1
110,111,45,0,1
111,112,20,30,1
111,112,77,47,1
111,112,23,106,1
111,112,80,26,1
111,112,106,23,1
111,112,113,77,1
111,112,82,4,1
111,112,47,77,1
112,113,61,19,1
112,113,85,102,1
112,113,13,82,1
112,113,117,16,1
112,113,102,52,1
112,113,10,93,1
112,113,91,96,1
112,113,115,57,1
113,114,108,106,1
113,114,39,50,1
113,114,39,52,1
113,114,95,88,1
113,114,25,106,1
113,114,118,51,1
113,114,70,29,1
113,114,26,31,1
114,115,1,88,1
114,115,52,39,1
114,115,44,7,1
114,115,108,106,1
114,115,92,86,1
114,115,16,69,1
114,115,83,107,1
114,115,11,10,1
115,116,21,62,1
115,116,98,109,1
115,116,98,109,1
115,116,80,40,1
115,116,86,96,1
115,116,115,31,1
115,116,30,104,1
115,116,61,19,1
116,117,55,1,1
116,117,11,70,1
116,117,4,52,1
116,117,64,25,1
116,117,90,75,1
116,117,106,25,1
116,117,79,83,1
116,117,56,14,1
117,118,83,118,1
117,118,79,98,1
117,118,58,84,1
117,118,78,87,1
117,118,61,60,1
117,118,94,45,1
117,118,86,96,1
117,118,96,77,1
118,119,9,118,1
118,119,46,62,1
118,119,103,76,1
118,119,48,55,1
118,119,96,8,1
118,119,99,107,1
118,119,39,50,1
118,119,34,86,1
119,120,41,103,1
119,120,77,20,1
119,120,96,105,1
119,120,59,70,1
119,120,61,19,1
119,120,17,96,1
119,120,104,116,1
119,120,53,10,1
120,121,29,70,1
120,121,58,84,1
120,121,45,0,1
120,121,23,106,1
120,121,66,97,1
120,121,73,39,1
120,121,73,82,1
120,121,108,65,1
121,122,0,40,1
121,122,38,60,1
121,122,96,77,1
121,122,38,60,1
121,122,107,111,1
121,122,82,4,1
121,122,47,77,1
121,122,64,73,1
122,123,96,105,1
122,123,55,59,1
122,123,70,11,1
122,123,116,104,1
122,123,64,25,1
122,123,86,21,1
122,123,104,107,1
122,123,113,76,1
123,124,113,77,1
123,124,62,4,1
123,124,10,76,1
123,124,55,19,1
123,124,103,41,1
123,124,41,103,1
123,124,86,21,1
123,124,83,79,1
124,125,52,39,1
124,125,73,82,1
124,125,40,58,1
124,125,86,21,1
124,125,58,40,1
124,125,61,53,1
124,125,25,5,1
124,125,108,65,1
125,126,6,8,1
125,126,57,29,1
125,126,119,5,1
125,126,18,119,1
125,126,116,21,1
125,126,93,20,1
125,126,86,99,1
125,126,95,88,1
126,127,34,70,1
126,127,118,9,1
126,127,49,56,1
126,127,73,39,1
126,127,34,86,1
126,127,113,55,1
126,127,67,53,1
126,127,17,96,1
127,128,96,17,1
127,128,8,96,1
127,128,86,99,1
127,128,58,33,1
127,128,32,9,1
127,128,51,26,1
127,128,53,19,1
127,128,35,54,1
128,129,26,99,1
128,129,88,95,1
128,129,110,58,1
128,129,13,82,1
128,129,93,86,1
128,129,32,109,1
128,129,75,49,1
128,129,74,40,1
129,130,67,40,1
129,130,1,55,1
129,130,10,11,1
129,130,99,26,1
129,130,73,82,1
129,130,70,59,1
129,130,93,26,1
129,130,114,28,1
130,131,77,20,1
130,131,52,117,1
130,131,97,45,1
130,131,61,101,1
130,131,118,33,1
130,131,99,30,1
130,131,113,74,1
130,131,70,110,1
131,132,99,26,1
131,132,70,29,1
131,132,69,16,1
131,132,26,99,1
131,132,85,46,1
131,132,106,23,1
131,132,29,70,1
131,132,57,111,1
132,133,77,47,1
132,133,50,62,1
132,133,35,19,1
132,133,40,58,1
132,133,118,51,1
132,133,39,52,1
132,133,59,70,1
132,133,62,4,1
133,134,79,62,1
133,134,19,103,1
133,134,60,110,1
133,134,47,70,1
133,134,106,23,1
133,134,50,86,1
133,134,58,40,1
133,134,20,107,1
134,135,3,0,1
134,135,30,107,1
134,135,107,104,1
134,135,82,64,1
134,135,70,11,1
134,135,77,20,1
134,135,108,43,1
134,135,110,58,1
135,136,79,108,1
135,136,34,70,1
135,136,52,115,1
135,136,20,31,1
135,136,113,74,1
135,136,84,18,1
135,136,109,98,1
135,136,81,25,1
136,137,113,40,1
136,137,33,118,1
136,137,70,45,1
136,137,113,76,1
136,137,78,87,1
136,137,14,74,1
136,137,18,23,1
136,137,34,83,1
137,138,110,60,1
137,138,93,20,1
137,138,21,62,1
137,138,52,39,1
137,138,37,68,1
137,138,90,32,1
137,138,15,116,1
137,138,49,69,1
138,139,57,115,1
138,139,55,80,1
138,139,61,57,1
138,139,49,75,1
138,139,45,0,1
138,139,58,40,1
138,139,4,65,1
138,139,56,118,1
139,140,28,65,1
139,140,23,21,1
139,140,115,31,1
139,140,111,0,1
139,140,13,5,1
139,140,29,100,1
139,140,105,96,1
139,140,102,58,1
140,141,4,62,1
140,141,60,110,1
140,141,65,28,1
140,141,94,45,1
140,141,19,53,1
140,141,107,111,1
140,141,23,26,1
140,141,4,52,1
141,142,79,108,1
141,142,65,62,1
141,142,81,25,1
141,142,26,51,1
141,142,39,52,1
141,142,114,28,1
141,142,21,86,1
141,142,79,108,1
142,143,96,91,1
142,143,65,108,1
142,143,3,35,1
142,143,71,33,1
142,143,56,49,1
142,143,86,50,1
142,143,79,26,1
142,143,35,3,1
143,144,99,30,1
143,144,111,17,1
143,144,72,36,1
143,144,75,90,1
143,144,91,96,1
143,144,74,113,1
143,144,35,3,1
143,144,4,65,1
144,145,62,4,1
144,145,52,73,1
144,145,68,37,1
144,145,117,16,1
144,145,40,74,1
144,145,99,30,1
144,145,91,96,1
144,145,113,40,1
145,146,64,82,1
145,146,80,26,1
145,146,74,40,1
145,146,60,34,1
145,146,19,61,1
145,146,22,3,1
145,146,12,86,1
145,146,37,40,1
146,147,39,116,1
146,147,59,10,1
146,147,72,3,1
146,147,108,43,1
146,147,91,96,1
146,147,3,37,1
146,147,8,91,1
146,147,117,31,1
147,148,15,116,1
147,148,6,17,1
147,148,77,27,1
147,148,73,52,1
147,148,32,90,1
147,148,17,6,1
147,148,90,79,1
147,148,68,37,1
148,149,100,29,1
148,149,18,23,1
148,149,65,62,1
148,149,46,42,1
148,149,31,26,1
148,149,57,29,1
148,149,10,93,1
148,149,88,95,1
149,150,26,23,1
149,150,93,26,1
149,150,93,86,1
149,150,3,72,1
149,150,99,30,1
149,150,70,11,1
149,150,86,12,1
149,150,33,58,1
150,151,52,117,1
150,151,96,91,1
150,151,46,85,1
150,151,57,61,1
150,151,39,13,1
150,151,102,52,1
150,151,8,96,1
150,151,108,43,1
151,152,111,107,1
151,152,52,73,1
151,152,37,40,1
151,152,111,17,1
151,152,117,31,1
151,152,6,8,1
151,152,62,21,1
151,152,26,79,1
152,153,65,62,1
152,153,40,58,1
152,153,28,65,1
152,153,64,82,1
152,153,117,54,1
152,153,58,40,1
152,153,65,108,1
152,153,61,57,1
153,154,53,67,1
153,154,96,86,1
153,154,86,34,1
153,154,102,58,1
153,154,45,0,1
153,154,37,40,1
153,154,96,86,1
153,154,97,56,1
154,155,102,106,1
154,155,23,65,1
154,155,65,62,1
154,155,106,23,1
154,155,102,39,1
154,155,111,18,1
154,155,96,17,1
154,155,21,86,1
155,156,102,52,1
155,156,74,94,1
155,156,108,106,1
155,156,114,58,1
155,156,3,72,1
155,156,61,54,1
155,156,31,26,1
155,156,97,56,1
156,157,10,53,1
156,157,10,11,1
156,157,77,27,1
156,157,58,114,1
156,157,74,40,1
156,157,114,58,1
156,157,55,22,1
156,157,102,106,1
157,158,86,92,1
157,158,33,9,1
157,158,9,33,1
157,158,96,86,1
157,158,64,73,1
157,158,40,67,1
157,158,113,76,1
157,158,33,9,1
158,159,111,93,1
158,159,109,69,1
158,159,42,98,1
158,159,107,111,1
158,159,44,66,1
158,159,49,56,1
158,159,96,17,1
158,159,20,31,1
159,160,13,39,1
159,160,10,93,1
159,160,104,30,1
159,160,86,50,1
159,160,49,56,1
159,160,114,9,1
159,160,21,62,1
159,160,12,86,1
160,161,35,3,1
160,161,69,109,1
160,161,52,73,1
160,161,60,17,1
160,161,62,31,1
160,161,22,74,1
160,161,113,77,1
160,161,26,80,1
161,162,53,61,1
161,162,62,21,1
161,162,45,97,1
161,162,110,60,1
161,162,71,33,1
161,162,23,65,1
161,162,42,46,1
161,162,19,61,1
162,163,107,83,1
162,163,58,110,1
162,163,78,87,1
162,163,86,93,1
162,163,79,23,1
162,163,118,56,1
162,163,111,93,1
162,163,0,45,1
163,164,77,113,1
163,164,96,77,1
163,164,0,40,1
163,164,82,73,1
163,164,40,67,1
163,164,72,3,1
163,164,60,17,1
163,164,0,45,1
164,165,60,38,1
164,165,119,18,1
164,165,111,57,1
164,165,8,91,1
164,165,104,30,1
164,165,22,113,1
164,165,22,3,1
164,165,102,85,1
165,166,61,110,1
165,166,79,98,1
165,166,71,33,1
165,166,53,19,1
165,166,115,93,1
165,166,33,118,1
165,166,36,0,1
165,166,44,7,1
166,167,56,118,1
166,167,111,93,1
166,167,50,31,1
166,167,20,107,1
166,167,107,99,1
166,167,23,79,1
166,167,93,111,1
166,167,31,117,1
167,168,52,39,1
167,168,55,45,1
167,168,65,23,1
167,168,118,9,1
167,168,110,61,1
167,168,55,1,1
167,168,88,1,1
167,168,65,28,1
168,169,42,82,1
168,169,54,83,1
168,169,109,69,1
168,169,56,36,1
168,169,47,70,1
168,169,109,9,1
168,169,12,86,1
168,169,110,60,1
169,170,108,43,1
169,170,33,9,1
169,170,23,79,1
169,170,96,77,1
169,170,70,34,1
169,170,102,106,1
169,170,61,54,1
169,170,117,16,1
170,171,111,18,1
170,171,108,79,1
170,171,4,82,1
170,171,109,69,1
170,171,73,98,1
170,171,18,119,1
170,171,31,84,1
170,171,108,79,1
171,172,74,94,1
171,172,3,74,1
171,172,98,109,1
171,172,42,46,1
171,172,99,86,1
171,172,117,31,1
171,172,101,61,1
171,172,92,106,1
172,173,19,61,1
172,173,39,116,1
172,173,40,37,1
172,173,16,56,1
172,173,86,50,1
172,173,11,70,1
172,173,58,110,1
172,173,21,79,1
173,174,46,85,1
173,174,33,9,1
