t-1,t,Source Node,Destination Node,Batch size
59,60,17,118,1
59,60,37,40,1
59,60,86,73,1
60,61,0,41,1
60,61,108,57,1
60,61,73,96,1
60,61,49,65,1
60,61,57,32,1
60,61,75,0,1
60,61,52,57,1
60,61,41,110,1
61,62,33,18,1
61,62,54,118,1
61,62,6,0,1
61,62,92,79,1
61,62,114,86,1
61,62,7,2,1
61,62,91,79,1
61,62,0,6,1
62,63,31,91,1
62,63,70,115,1
62,63,92,41,1
62,63,25,44,1
62,63,7,81,1
62,63,41,110,1
62,63,92,33,1
62,63,17,65,1
63,64,39,14,1
63,64,69,21,1
63,64,53,2,1
63,64,87,60,1
63,64,84,56,1
63,64,86,105,1
63,64,2,7,1
63,64,86,19,1
64,65,42,32,1
64,65,110,80,1
64,65,42,117,1
64,65,15,20,1
64,65,96,102,1
64,65,111,50,1
64,65,105,54,1
64,65,76,65,1
65,66,94,97,1
65,66,91,79,1
65,66,117,114,1
65,66,26,43,1
65,66,61,79,1
65,66,53,2,1
65,66,21,50,1
65,66,111,101,1
66,67,25,82,1
66,67,42,117,1
66,67,68,2,1
66,67,100,53,1
66,67,47,82,1
66,67,92,104,1
66,67,41,69,1
66,67,42,104,1
67,68,80,42,1
67,68,97,59,1
67,68,53,2,1
67,68,61,109,1
67,68,92,33,1
67,68,105,13,1
67,68,28,93,1
67,68,118,17,1
68,69,91,79,1
68,69,78,81,1
68,69,7,29,1
68,69,82,25,1
68,69,27,66,1
68,69,9,65,1
68,69,16,31,1
68,69,80,117,1
69,70,119,68,1
69,70,43,26,1
69,70,35,117,1
69,70,31,78,1
69,70,7,40,1
69,70,78,69,1
69,70,118,43,1
69,70,17,73,1
70,71,4,100,1
70,71,82,47,1
70,71,114,43,1
70,71,16,31,1
70,71,73,96,1
70,71,71,77,1
70,71,90,102,1
70,71,104,37,1
71,72,36,118,1
71,72,73,86,1
71,72,118,43,1
71,72,93,65,1
71,72,80,42,1
71,72,88,78,1
71,72,27,110,1
71,72,25,82,1
72,73,7,81,1
72,73,75,0,1
72,73,110,113,1
72,73,58,74,1
72,73,35,27,1
72,73,50,21,1
72,73,7,2,1
72,73,78,104,1
73,74,100,53,1
73,74,19,65,1
73,74,71,43,1
73,74,97,19,1
73,74,44,97,1
73,74,116,69,1
73,74,56,112,1
73,74,112,119,1
74,75,99,49,1
74,75,69,50,1
74,75,33,92,1
74,75,48,96,1
74,75,69,100,1
74,75,84,91,1
74,75,60,64,1
74,75,79,91,1
75,76,86,19,1
75,76,54,27,1
75,76,112,2,1
75,76,88,78,1
75,76,118,110,1
75,76,93,28,1
75,76,52,102,1
75,76,72,42,1
76,77,104,92,1
76,77,35,27,1
76,77,73,17,1
76,77,97,44,1
76,77,65,93,1
76,77,79,116,1
76,77,3,81,1
76,77,43,54,1
77,78,19,105,1
77,78,109,95,1
77,78,32,57,1
77,78,100,0,1
77,78,75,29,1
77,78,17,65,1
77,78,42,72,1
77,78,80,42,1
78,79,89,54,1
78,79,31,16,1
78,79,101,111,1
78,79,79,67,1
78,79,79,11,1
78,79,92,41,1
78,79,105,19,1
78,79,78,104,1
79,80,4,37,1
79,80,50,69,1
79,80,110,86,1
79,80,16,31,1
79,80,69,78,1
79,80,86,19,1
79,80,73,86,1
79,80,76,50,1
80,81,111,101,1
80,81,42,104,1
80,81,106,114,1
80,81,85,57,1
80,81,22,31,1
80,81,103,64,1
80,81,60,87,1
80,81,119,14,1
81,82,49,104,1
81,82,9,50,1
81,82,93,117,1
81,82,27,54,1
81,82,40,37,1
81,82,82,47,1
81,82,73,96,1
81,82,47,91,1
82,83,61,14,1
82,83,30,46,1
82,83,62,102,1
82,83,49,58,1
82,83,49,65,1
82,83,108,114,1
82,83,113,110,1
82,83,74,51,1
83,84,84,56,1
83,84,65,117,1
83,84,86,110,1
83,84,70,115,1
83,84,54,27,1
83,84,27,54,1
83,84,37,104,1
83,84,71,20,1
84,85,35,19,1
84,85,17,73,1
84,85,54,105,1
84,85,114,117,1
84,85,118,110,1
84,85,46,58,1
84,85,79,11,1
84,85,2,7,1
85,86,18,33,1
85,86,102,85,1
85,86,60,87,1
85,86,9,106,1
85,86,59,39,1
85,86,30,117,1
85,86,39,14,1
85,86,54,28,1
86,87,104,92,1
86,87,49,104,1
86,87,27,66,1
86,87,42,32,1
86,87,5,107,1
86,87,104,92,1
86,87,17,118,1
86,87,90,12,1
87,88,104,37,1
87,88,85,57,1
87,88,48,96,1
87,88,102,96,1
87,88,28,93,1
87,88,119,68,1
87,88,42,80,1
87,88,65,9,1
88,89,85,57,1
88,89,89,110,1
88,89,94,21,1
88,89,100,4,1
88,89,117,80,1
88,89,104,78,1
88,89,27,66,1
88,89,4,50,1
89,90,71,77,1
89,90,60,75,1
89,90,47,91,1
89,90,113,110,1
89,90,58,74,1
89,90,4,108,1
89,90,84,56,1
89,90,76,65,1
90,91,25,82,1
90,91,68,2,1
90,91,10,93,1
90,91,109,95,1
90,91,47,88,1
90,91,15,58,1
90,91,65,71,1
90,91,19,62,1
91,92,37,4,1
91,92,111,11,1
91,92,82,47,1
91,92,82,47,1
91,92,62,96,1
91,92,100,90,1
91,92,118,89,1
91,92,28,70,1
92,93,69,2,1
92,93,61,79,1
92,93,118,73,1
92,93,118,17,1
92,93,27,80,1
92,93,4,108,1
92,93,58,49,1
92,93,13,105,1
93,94,91,84,1
93,94,74,81,1
93,94,92,79,1
93,94,60,69,1
93,94,29,7,1
93,94,14,119,1
93,94,118,89,1
93,94,20,15,1
94,95,110,27,1
94,95,80,28,1
94,95,92,104,1
94,95,110,118,1
94,95,74,51,1
94,95,103,14,1
94,95,100,69,1
94,95,74,81,1
95,96,43,118,1
95,96,9,65,1
95,96,85,102,1
95,96,108,4,1
95,96,104,42,1
95,96,57,52,1
95,96,60,75,1
95,96,71,28,1
96,97,116,45,1
96,97,90,12,1
96,97,3,81,1
96,97,102,90,1
96,97,119,68,1
96,97,41,0,1
96,97,19,35,1
96,97,32,42,1
97,98,110,118,1
97,98,43,71,1
97,98,57,9,1
97,98,107,26,1
97,98,70,28,1
97,98,65,9,1
97,98,101,111,1
97,98,50,69,1
98,99,14,61,1
98,99,42,117,1
98,99,79,67,1
98,99,22,31,1
98,99,31,16,1
98,99,36,118,1
98,99,117,93,1
98,99,12,90,1
99,100,81,78,1
99,100,72,42,1
99,100,93,117,1
99,100,78,88,1
99,100,85,94,1
99,100,19,44,1
99,100,76,50,1
99,100,67,59,1
100,101,82,47,1
100,101,58,5,1
100,101,79,109,1
100,101,114,9,1
100,101,49,58,1
100,101,19,105,1
100,101,5,107,1
100,101,116,45,1
101,102,54,118,1
101,102,116,79,1
101,102,80,28,1
101,102,86,114,1
101,102,7,29,1
101,102,37,49,1
101,102,37,40,1
101,102,80,27,1
102,103,2,53,1
102,103,37,4,1
102,103,65,17,1
102,103,47,82,1
102,103,86,13,1
102,103,78,88,1
102,103,79,92,1
102,103,82,47,1
103,104,53,100,1
103,104,113,54,1
103,104,10,13,1
103,104,54,118,1
103,104,53,7,1
103,104,7,29,1
103,104,53,100,1
103,104,100,69,1
104,105,64,97,1
104,105,75,95,1
104,105,65,43,1
104,105,68,2,1
104,105,100,4,1
104,105,65,76,1
104,105,69,50,1
104,105,78,88,1
105,106,82,47,1
105,106,43,54,1
105,106,50,21,1
105,106,86,73,1
105,106,54,118,1
105,106,94,72,1
105,106,97,44,1
105,106,52,57,1
106,107,67,59,1
106,107,54,105,1
106,107,101,35,1
106,107,96,102,1
106,107,46,58,1
106,107,19,105,1
106,107,60,69,1
106,107,99,49,1
107,108,102,85,1
107,108,110,118,1
107,108,60,64,1
107,108,102,90,1
107,108,28,106,1
107,108,89,47,1
107,108,21,1,1
107,108,40,7,1
108,109,20,71,1
108,109,117,80,1
108,109,7,8,1
108,109,103,79,1
108,109,39,59,1
108,109,94,4,1
108,109,21,68,1
108,109,28,93,1
109,110,30,46,1
109,110,119,112,1
109,110,82,25,1
109,110,2,68,1
109,110,19,92,1
109,110,71,77,1
109,110,108,57,1
109,110,102,96,1
110,111,2,68,1
110,111,70,115,1
110,111,39,50,1
110,111,86,114,1
110,111,54,118,1
110,111,56,112,1
110,111,86,13,1
110,111,66,27,1
111,112,61,109,1
111,112,38,14,1
111,112,21,68,1
111,112,31,91,1
111,112,36,117,1
111,112,18,33,1
111,112,86,114,1
111,112,104,50,1
112,113,26,93,1
112,113,116,79,1
112,113,113,54,1
112,113,66,27,1
112,113,117,114,1
112,113,91,47,1
112,113,59,39,1
112,113,112,2,1
113,114,8,7,1
113,114,67,59,1
113,114,14,39,1
113,114,20,77,1
113,114,66,27,1
113,114,86,73,1
113,114,67,79,1
113,114,119,112,1
114,115,69,50,1
114,115,10,93,1
114,115,71,20,1
114,115,50,69,1
114,115,33,18,1
114,115,31,91,1
114,115,15,113,1
114,115,100,0,1
115,116,103,97,1
115,116,56,84,1
115,116,38,14,1
115,116,77,86,1
115,116,111,11,1
115,116,46,39,1
115,116,69,2,1
115,116,0,100,1
116,117,105,86,1
116,117,71,43,1
116,117,14,119,1
116,117,105,19,1
116,117,68,21,1
116,117,30,117,1
116,117,19,35,1
116,117,44,19,1
117,118,69,41,1
117,118,32,42,1
117,118,50,69,1
117,118,14,103,1
117,118,7,81,1
117,118,11,79,1
117,118,69,41,1
117,118,103,64,1
118,119,58,15,1
118,119,63,89,1
118,119,21,94,1
118,119,13,105,1
118,119,52,102,1
118,119,81,78,1
118,119,43,114,1
118,119,89,63,1
119,120,100,4,1
119,120,4,108,1
119,120,112,56,1
119,120,25,109,1
119,120,85,94,1
119,120,77,71,1
119,120,61,115,1
119,120,64,97,1
120,121,78,104,1
120,121,19,44,1
120,121,68,119,1
120,121,42,104,1
120,121,85,36,1
120,121,77,99,1
120,121,47,89,1
120,121,100,4,1
121,122,50,76,1
121,122,15,113,1
121,122,69,60,1
121,122,119,112,1
121,122,93,28,1
121,122,77,20,1
121,122,32,43,1
121,122,109,25,1
122,123,32,42,1
122,123,21,68,1
122,123,62,102,1
122,123,21,83,1
122,123,21,83,1
122,123,75,34,1
122,123,108,100,1
122,123,106,28,1
123,124,32,9,1
123,124,58,74,1
123,124,105,19,1
123,124,70,115,1
123,124,39,59,1
123,124,32,107,1
123,124,118,43,1
123,124,114,9,1
124,125,103,118,1
124,125,29,75,1
124,125,59,67,1
124,125,69,116,1
124,125,116,69,1
124,125,83,21,1
124,125,42,104,1
124,125,56,84,1
125,126,21,94,1
125,126,33,92,1
125,126,115,70,1
125,126,110,27,1
125,126,108,114,1
125,126,54,27,1
125,126,26,107,1
125,126,58,15,1
126,127,19,36,1
126,127,102,52,1
126,127,32,57,1
126,127,31,22,1
126,127,7,29,1
126,127,86,110,1
126,127,71,65,1
126,127,27,66,1
127,128,21,94,1
127,128,35,19,1
127,128,62,96,1
127,128,42,117,1
127,128,29,74,1
127,128,108,101,1
127,128,103,97,1
127,128,15,20,1
128,129,0,6,1
128,129,72,42,1
128,129,68,119,1
128,129,60,75,1
128,129,43,54,1
128,129,62,96,1
128,129,7,40,1
128,129,58,49,1
129,130,94,97,1
129,130,69,78,1
129,130,0,75,1
129,130,53,100,1
129,130,108,101,1
129,130,40,37,1
129,130,28,71,1
129,130,71,43,1
130,131,65,43,1
130,131,80,28,1
130,131,96,102,1
130,131,44,25,1
130,131,50,111,1
130,131,100,53,1
130,131,102,52,1
130,131,78,104,1
131,132,84,1,1
131,132,19,86,1
131,132,37,40,1
131,132,110,118,1
131,132,1,84,1
131,132,8,7,1
131,132,65,19,1
131,132,30,46,1
132,133,104,49,1
132,133,92,79,1
132,133,47,88,1
132,133,59,8,1
132,133,107,5,1
132,133,55,43,1
132,133,7,8,1
132,133,65,19,1
133,134,67,79,1
133,134,109,61,1
133,134,4,50,1
133,134,30,61,1
133,134,35,101,1
133,134,5,18,1
133,134,87,60,1
133,134,106,28,1
134,135,93,10,1
134,135,33,92,1
134,135,97,19,1
134,135,81,74,1
134,135,97,64,1
134,135,100,4,1
134,135,38,14,1
134,135,92,104,1
135,136,60,69,1
135,136,31,22,1
135,136,96,48,1
135,136,96,62,1
135,136,9,106,1
135,136,83,21,1
135,136,29,74,1
135,136,103,14,1
136,137,112,2,1
136,137,105,97,1
136,137,118,17,1
136,137,41,0,1
136,137,94,85,1
136,137,29,7,1
136,137,68,21,1
136,137,85,94,1
137,138,43,54,1
137,138,57,32,1
137,138,72,42,1
137,138,35,27,1
137,138,40,37,1
137,138,86,19,1
137,138,71,43,1
137,138,84,39,1
138,139,96,62,1
138,139,104,42,1
138,139,19,36,1
138,139,54,43,1
138,139,53,100,1
138,139,36,85,1
138,139,5,107,1
138,139,110,113,1
139,140,36,85,1
139,140,79,67,1
139,140,112,2,1
139,140,22,67,1
139,140,14,39,1
139,140,102,90,1
139,140,80,42,1
139,140,12,90,1
140,141,13,10,1
140,141,112,119,1
140,141,108,57,1
140,141,87,68,1
140,141,92,19,1
140,141,36,118,1
140,141,76,50,1
140,141,80,110,1
141,142,43,26,1
141,142,109,25,1
141,142,108,57,1
141,142,64,103,1
141,142,65,49,1
141,142,96,62,1
141,142,94,4,1
141,142,92,52,1
142,143,89,54,1
142,143,30,46,1
142,143,36,117,1
142,143,35,27,1
142,143,18,5,1
142,143,50,9,1
142,143,67,79,1
142,143,74,51,1
143,144,106,28,1
143,144,107,32,1
143,144,27,80,1
143,144,54,105,1
143,144,118,43,1
143,144,37,49,1
143,144,73,86,1
143,144,59,97,1
144,145,86,110,1
144,145,7,8,1
144,145,53,2,1
144,145,85,57,1
144,145,30,61,1
144,145,96,73,1
144,145,43,55,1
144,145,56,112,1
145,146,108,4,1
145,146,100,4,1
145,146,56,112,1
145,146,69,100,1
145,146,108,4,1
145,146,19,92,1
145,146,41,110,1
145,146,118,36,1
146,147,53,7,1
146,147,109,79,1
146,147,115,61,1
146,147,64,103,1
146,147,74,29,1
146,147,100,4,1
146,147,43,93,1
146,147,17,44,1
147,148,7,8,1
147,148,59,67,1
147,148,108,100,1
147,148,79,109,1
147,148,87,60,1
147,148,74,58,1
147,148,19,97,1
147,148,55,43,1
148,149,92,52,1
148,149,27,66,1
148,149,71,43,1
148,149,66,27,1
148,149,17,65,1
148,149,116,79,1
148,149,47,82,1
148,149,108,100,1
149,150,28,80,1
149,150,92,79,1
149,150,100,53,1
149,150,2,53,1
149,150,69,21,1
149,150,21,94,1
149,150,93,65,1
149,150,38,14,1
150,151,20,77,1
150,151,65,17,1
150,151,80,27,1
150,151,102,52,1
150,151,86,105,1
150,151,118,110,1
150,151,16,31,1
150,151,114,43,1
151,152,5,18,1
151,152,37,49,1
151,152,14,39,1
151,152,108,101,1
151,152,92,52,1
151,152,19,35,1
151,152,36,117,1
151,152,95,109,1
152,153,96,102,1
152,153,30,46,1
152,153,94,4,1
152,153,26,107,1
152,153,58,49,1
152,153,17,118,1
152,153,49,99,1
152,153,17,44,1
153,154,94,97,1
153,154,91,47,1
153,154,111,101,1
153,154,25,44,1
153,154,10,93,1
153,154,14,38,1
153,154,80,110,1
153,154,100,108,1
154,155,10,13,1
154,155,14,39,1
154,155,20,77,1
154,155,117,42,1
154,155,74,58,1
154,155,44,97,1
154,155,54,27,1
154,155,107,32,1
155,156,117,30,1
155,156,38,14,1
155,156,65,117,1
155,156,117,114,1
155,156,61,30,1
155,156,106,9,1
155,156,103,97,1
155,156,42,80,1
156,157,26,93,1
156,157,33,92,1
156,157,85,94,1
156,157,54,113,1
156,157,55,43,1
156,157,117,30,1
156,157,78,104,1
156,157,69,116,1
157,158,92,104,1
157,158,89,110,1
157,158,117,36,1
157,158,14,39,1
157,158,0,75,1
157,158,44,17,1
157,158,39,59,1
157,158,11,111,1
158,159,32,42,1
158,159,4,94,1
158,159,19,44,1
158,159,9,50,1
158,159,57,32,1
158,159,47,91,1
158,159,113,15,1
158,159,36,19,1
159,160,58,20,1
159,160,65,71,1
159,160,26,107,1
159,160,109,79,1
159,160,54,77,1
159,160,2,53,1
159,160,27,66,1
159,160,91,31,1
160,161,72,94,1
160,161,108,4,1
160,161,119,112,1
160,161,7,81,1
160,161,54,118,1
160,161,67,79,1
160,161,86,77,1
160,161,35,27,1
161,162,75,29,1
161,162,52,102,1
161,162,37,49,1
161,162,109,25,1
161,162,119,68,1
161,162,79,80,1
161,162,20,15,1
161,162,100,69,1
162,163,77,86,1
162,163,93,65,1
162,163,61,115,1
162,163,30,117,1
162,163,41,92,1
162,163,54,28,1
162,163,11,111,1
162,163,74,81,1
163,164,97,44,1
163,164,109,61,1
163,164,2,53,1
163,164,103,97,1
163,164,39,46,1
163,164,79,92,1
163,164,78,69,1
163,164,93,26,1
164,165,105,19,1
164,165,119,112,1
164,165,2,69,1
164,165,4,108,1
164,165,37,40,1
164,165,26,107,1
164,165,20,71,1
164,165,57,108,1
165,166,21,94,1
165,166,4,50,1
165,166,93,26,1
165,166,20,71,1
165,166,84,1,1
165,166,77,54,1
165,166,118,36,1
165,166,2,68,1
166,167,93,117,1
166,167,77,20,1
166,167,112,2,1
166,167,118,89,1
166,167,79,103,1
166,167,54,80,1
166,167,7,2,1
166,167,14,103,1
167,168,44,17,1
167,168,57,108,1
167,168,39,14,1
167,168,14,61,1
167,168,34,75,1
167,168,111,11,1
167,168,41,0,1
167,168,102,62,1
168,169,54,113,1
168,169,103,97,1
168,169,80,42,1
168,169,36,19,1
168,169,54,43,1
168,169,39,84,1
168,169,40,7,1
168,169,69,2,1
169,170,69,2,1
169,170,4,100,1
169,170,106,114,1
169,170,32,57,1
169,170,40,7,1
169,170,96,102,1
169,170,74,29,1
169,170,62,96,1
170,171,19,36,1
170,171,80,117,1
170,171,42,32,1
170,171,41,69,1
170,171,102,46,1
170,171,89,63,1
170,171,35,101,1
170,171,35,19,1
171,172,9,114,1
171,172,77,20,1
171,172,72,42,1
171,172,68,2,1
171,172,117,30,1
171,172,28,80,1
171,172,32,57,1
171,172,84,39,1
172,173,70,28,1
172,173,14,38,1
172,173,81,78,1
172,173,85,94,1
172,173,58,15,1
172,173,93,26,1
172,173,14,61,1
172,173,66,27,1
173,174,92,104,1
173,174,113,110,1
