t-1,t,Source Node,Destination Node,Batch size
58,59,43,31,1
58,59,6,68,1
58,59,76,107,1
58,59,88,17,1
58,59,64,24,1
58,59,2,86,1
58,59,82,77,1
58,59,41,108,1
59,60,16,119,1
59,60,25,70,1
59,60,117,8,1
59,60,57,76,1
59,60,109,83,1
59,60,4,73,1
59,60,63,88,1
59,60,13,67,1
60,61,87,74,1
60,61,74,14,1
60,61,19,20,1
60,61,76,49,1
60,61,85,9,1
60,61,18,77,1
60,61,85,30,1
60,61,99,21,1
61,62,58,114,1
61,62,26,68,1
61,62,101,51,1
61,62,6,68,1
61,62,32,64,1
61,62,56,6,1
61,62,71,118,1
61,62,75,57,1
62,63,5,101,1
62,63,58,22,1
62,63,67,107,1
62,63,24,54,1
62,63,9,85,1
62,63,95,43,1
62,63,22,34,1
62,63,54,24,1
63,64,76,82,1
63,64,36,88,1
63,64,115,31,1
63,64,117,8,1
63,64,55,54,1
63,64,51,101,1
63,64,24,54,1
63,64,8,36,1
64,65,104,56,1
64,65,108,94,1
64,65,90,70,1
64,65,101,31,1
64,65,37,14,1
64,65,70,95,1
64,65,107,67,1
64,65,82,77,1
65,66,22,104,1
65,66,76,107,1
65,66,4,73,1
65,66,19,20,1
65,66,77,82,1
65,66,56,6,1
65,66,115,14,1
65,66,24,16,1
66,67,20,86,1
66,67,108,1,1
66,67,102,112,1
66,67,104,69,1
66,67,80,58,1
66,67,25,70,1
66,67,114,80,1
66,67,111,69,1
67,68,100,105,1
67,68,54,24,1
67,68,26,106,1
67,68,30,90,1
67,68,112,21,1
67,68,107,75,1
67,68,111,31,1
67,68,68,107,1
68,69,76,57,1
68,69,107,39,1
68,69,89,106,1
68,69,78,55,1
68,69,107,67,1
68,69,56,73,1
68,69,56,6,1
68,69,107,76,1
69,70,36,8,1
69,70,87,68,1
69,70,18,60,1
69,70,60,44,1
69,70,80,99,1
69,70,21,12,1
69,70,6,95,1
69,70,112,102,1
70,71,6,103,1
70,71,44,60,1
70,71,18,33,1
70,71,24,54,1
70,71,108,93,1
70,71,4,73,1
70,71,51,101,1
70,71,15,56,1
71,72,71,44,1
71,72,1,66,1
71,72,99,61,1
71,72,58,17,1
71,72,86,2,1
71,72,71,44,1
71,72,7,71,1
71,72,92,108,1
72,73,95,70,1
72,73,94,53,1
72,73,24,44,1
72,73,51,31,1
72,73,35,48,1
72,73,12,21,1
72,73,87,74,1
72,73,4,101,1
73,74,12,55,1
73,74,25,53,1
73,74,90,82,1
73,74,93,4,1
73,74,80,61,1
73,74,13,78,1
73,74,56,6,1
73,74,56,104,1
74,75,86,2,1
74,75,101,103,1
74,75,76,57,1
74,75,66,99,1
74,75,104,22,1
74,75,55,12,1
74,75,52,18,1
74,75,114,17,1
75,76,100,51,1
75,76,94,53,1
75,76,90,103,1
75,76,24,5,1
75,76,14,41,1
75,76,76,57,1
75,76,99,80,1
75,76,105,16,1
76,77,92,104,1
76,77,100,26,1
76,77,108,1,1
76,77,80,114,1
76,77,85,30,1
76,77,18,77,1
76,77,87,68,1
76,77,70,95,1
77,78,89,108,1
77,78,43,95,1
77,78,74,14,1
77,78,108,92,1
77,78,63,10,1
77,78,111,52,1
77,78,39,67,1
77,78,89,108,1
78,79,24,5,1
78,79,22,58,1
78,79,6,103,1
78,79,29,75,1
78,79,106,89,1
78,79,35,98,1
78,79,30,56,1
78,79,31,115,1
79,80,22,0,1
79,80,23,43,1
79,80,62,58,1
79,80,53,94,1
79,80,116,110,1
79,80,66,114,1
79,80,80,58,1
79,80,111,43,1
80,81,104,22,1
80,81,90,103,1
80,81,54,24,1
80,81,113,116,1
80,81,63,10,1
80,81,118,14,1
80,81,101,103,1
80,81,107,75,1
81,82,117,22,1
81,82,83,89,1
81,82,107,67,1
81,82,76,57,1
81,82,82,90,1
81,82,85,116,1
81,82,51,47,1
81,82,10,63,1
82,83,46,37,1
82,83,69,104,1
82,83,39,86,1
82,83,89,106,1
82,83,24,44,1
82,83,25,68,1
82,83,13,55,1
82,83,75,107,1
83,84,118,27,1
83,84,6,26,1
83,84,88,17,1
83,84,22,117,1
83,84,61,99,1
83,84,1,56,1
83,84,93,52,1
83,84,103,101,1
84,85,106,110,1
84,85,99,61,1
84,85,55,78,1
84,85,108,14,1
84,85,49,110,1
84,85,78,13,1
84,85,103,101,1
84,85,24,44,1
85,86,8,117,1
85,86,7,71,1
85,86,87,101,1
85,86,52,111,1
85,86,84,83,1
85,86,13,55,1
85,86,84,9,1
85,86,58,114,1
86,87,69,72,1
86,87,52,49,1
86,87,84,82,1
86,87,68,32,1
86,87,6,51,1
86,87,68,32,1
86,87,61,80,1
86,87,69,56,1
87,88,110,106,1
87,88,64,24,1
87,88,26,47,1
87,88,89,116,1
87,88,70,101,1
87,88,36,8,1
87,88,51,6,1
87,88,24,16,1
88,89,114,58,1
88,89,0,22,1
88,89,25,100,1
88,89,14,3,1
88,89,12,55,1
88,89,58,17,1
88,89,52,79,1
88,89,41,14,1
89,90,72,69,1
89,90,52,18,1
89,90,22,104,1
89,90,67,107,1
89,90,23,109,1
89,90,43,70,1
89,90,6,103,1
89,90,116,69,1
90,91,80,61,1
90,91,111,31,1
90,91,64,24,1
90,91,1,5,1
90,91,71,7,1
90,91,6,103,1
90,91,93,4,1
90,91,80,61,1
91,92,33,98,1
91,92,94,53,1
91,92,50,115,1
91,92,30,90,1
91,92,22,28,1
91,92,65,106,1
91,92,35,90,1
91,92,43,52,1
92,93,37,46,1
92,93,66,99,1
92,93,14,108,1
92,93,24,16,1
92,93,71,63,1
92,93,6,103,1
92,93,62,28,1
92,93,87,74,1
93,94,68,87,1
93,94,48,35,1
93,94,116,69,1
93,94,20,86,1
93,94,21,74,1
93,94,72,55,1
93,94,56,6,1
93,94,28,62,1
94,95,82,76,1
94,95,29,75,1
94,95,2,82,1
94,95,109,83,1
94,95,17,88,1
94,95,49,115,1
94,95,111,31,1
94,95,12,21,1
95,96,115,31,1
95,96,35,98,1
95,96,60,16,1
95,96,70,43,1
95,96,107,76,1
95,96,74,87,1
95,96,111,52,1
95,96,54,88,1
96,97,16,24,1
96,97,99,66,1
96,97,20,86,1
96,97,74,79,1
96,97,26,6,1
96,97,37,46,1
96,97,92,95,1
96,97,117,22,1
97,98,22,104,1
97,98,66,99,1
97,98,73,78,1
97,98,116,113,1
97,98,86,2,1
97,98,13,78,1
97,98,68,87,1
97,98,115,14,1
98,99,43,31,1
98,99,41,14,1
98,99,21,74,1
98,99,68,32,1
98,99,7,4,1
98,99,54,24,1
98,99,1,66,1
98,99,114,58,1
99,100,88,63,1
99,100,78,73,1
99,100,64,32,1
99,100,41,108,1
99,100,58,28,1
99,100,85,116,1
99,100,83,89,1
99,100,68,6,1
100,101,4,99,1
100,101,53,25,1
100,101,35,48,1
100,101,14,74,1
100,101,80,114,1
100,101,0,19,1
100,101,25,68,1
100,101,31,51,1
101,102,16,24,1
101,102,25,70,1
101,102,114,17,1
101,102,17,88,1
101,102,56,6,1
101,102,90,35,1
101,102,106,110,1
101,102,70,95,1
102,103,69,72,1
102,103,93,108,1
102,103,13,67,1
102,103,17,78,1
102,103,116,85,1
102,103,35,48,1
102,103,87,68,1
102,103,101,51,1
103,104,86,20,1
103,104,84,82,1
103,104,69,111,1
103,104,74,77,1
103,104,115,14,1
103,104,6,103,1
103,104,11,84,1
103,104,84,11,1
104,105,37,14,1
104,105,7,44,1
104,105,28,58,1
104,105,1,118,1
104,105,85,9,1
104,105,52,111,1
104,105,11,92,1
104,105,86,39,1
105,106,102,79,1
105,106,18,60,1
105,106,75,107,1
105,106,82,84,1
105,106,64,32,1
105,106,45,86,1
105,106,43,103,1
105,106,28,22,1
106,107,63,71,1
106,107,26,6,1
106,107,29,75,1
106,107,75,29,1
106,107,51,100,1
106,107,114,66,1
106,107,100,26,1
106,107,41,14,1
107,108,85,116,1
107,108,56,30,1
107,108,26,68,1
107,108,48,112,1
107,108,114,8,1
107,108,6,51,1
107,108,108,93,1
107,108,39,67,1
108,109,107,76,1
108,109,4,93,1
108,109,82,77,1
108,109,24,16,1
108,109,118,14,1
108,109,41,108,1
108,109,51,31,1
108,109,21,112,1
109,110,14,25,1
109,110,35,77,1
109,110,26,30,1
109,110,112,99,1
109,110,111,31,1
109,110,106,65,1
109,110,4,99,1
109,110,100,51,1
110,111,45,0,1
110,111,99,21,1
110,111,116,49,1
110,111,117,22,1
110,111,58,17,1
110,111,56,104,1
110,111,107,68,1
110,111,97,109,1
111,112,104,68,1
111,112,99,66,1
111,112,16,79,1
111,112,54,55,1
111,112,52,43,1
111,112,87,74,1
111,112,16,119,1
111,112,71,44,1
112,113,94,53,1
112,113,110,106,1
112,113,1,102,1
112,113,115,95,1
112,113,89,81,1
112,113,113,116,1
112,113,9,85,1
112,113,93,108,1
113,114,83,84,1
113,114,88,54,1
113,114,31,43,1
113,114,32,64,1
113,114,14,3,1
113,114,5,79,1
113,114,72,112,1
113,114,32,64,1
114,115,69,111,1
114,115,4,73,1
114,115,1,118,1
114,115,95,6,1
114,115,46,99,1
114,115,34,22,1
114,115,75,57,1
114,115,115,50,1
115,116,60,16,1
115,116,1,108,1
115,116,68,87,1
115,116,94,53,1
115,116,108,93,1
115,116,115,31,1
115,116,101,103,1
115,116,108,14,1
116,117,60,18,1
116,117,55,12,1
116,117,29,75,1
116,117,26,106,1
116,117,17,63,1
116,117,69,72,1
116,117,22,0,1
116,117,1,5,1
117,118,103,101,1
117,118,74,21,1
117,118,68,6,1
117,118,39,107,1
117,118,100,26,1
117,118,89,106,1
117,118,86,20,1
117,118,52,18,1
118,119,23,43,1
118,119,115,31,1
118,119,61,99,1
118,119,25,70,1
118,119,47,26,1
118,119,100,25,1
118,119,39,107,1
118,119,104,22,1
119,120,115,95,1
119,120,51,101,1
119,120,52,43,1
119,120,49,115,1
119,120,69,111,1
119,120,76,57,1
119,120,16,79,1
119,120,50,115,1
120,121,22,28,1
120,121,112,99,1
120,121,82,2,1
120,121,2,86,1
120,121,20,86,1
120,121,111,43,1
120,121,116,89,1
120,121,31,43,1
121,122,80,61,1
121,122,67,75,1
121,122,18,60,1
121,122,78,73,1
121,122,63,10,1
121,122,108,94,1
121,122,36,8,1
121,122,32,64,1
122,123,58,62,1
122,123,7,44,1
122,123,87,101,1
122,123,25,53,1
122,123,19,20,1
122,123,79,5,1
122,123,41,108,1
122,123,106,26,1
123,124,83,109,1
123,124,111,69,1
123,124,73,56,1
123,124,37,46,1
123,124,34,22,1
123,124,49,115,1
123,124,92,104,1
123,124,76,49,1
124,125,87,26,1
124,125,89,108,1
124,125,21,74,1
124,125,62,58,1
124,125,60,16,1
124,125,84,11,1
124,125,64,24,1
124,125,69,2,1
125,126,80,40,1
125,126,58,28,1
125,126,18,17,1
125,126,24,64,1
125,126,25,53,1
125,126,99,66,1
125,126,103,101,1
125,126,100,25,1
126,127,79,5,1
126,127,110,83,1
126,127,35,98,1
126,127,24,12,1
126,127,20,114,1
126,127,74,14,1
126,127,63,17,1
126,127,61,80,1
127,128,69,56,1
127,128,46,99,1
127,128,77,35,1
127,128,47,50,1
127,128,51,6,1
127,128,57,75,1
127,128,44,60,1
127,128,72,1,1
128,129,114,58,1
128,129,106,89,1
128,129,12,55,1
128,129,53,94,1
128,129,46,37,1
128,129,60,44,1
128,129,116,89,1
128,129,77,103,1
129,130,66,1,1
129,130,35,77,1
129,130,27,118,1
129,130,64,24,1
129,130,18,17,1
129,130,102,112,1
129,130,77,74,1
129,130,22,58,1
130,131,51,6,1
130,131,89,83,1
130,131,77,82,1
130,131,118,14,1
130,131,23,109,1
130,131,111,43,1
130,131,86,20,1
130,131,55,12,1
131,132,39,86,1
131,132,61,80,1
131,132,32,64,1
131,132,86,39,1
131,132,68,26,1
131,132,13,55,1
131,132,6,25,1
131,132,103,90,1
132,133,62,86,1
132,133,71,44,1
132,133,32,13,1
132,133,90,82,1
132,133,86,45,1
132,133,119,60,1
132,133,26,100,1
132,133,90,103,1
133,134,25,53,1
133,134,110,116,1
133,134,43,23,1
133,134,77,82,1
133,134,16,60,1
133,134,84,83,1
133,134,87,68,1
133,134,104,72,1
134,135,28,62,1
134,135,93,52,1
134,135,68,104,1
134,135,43,95,1
134,135,14,25,1
134,135,111,31,1
134,135,101,4,1
134,135,43,70,1
135,136,101,103,1
135,136,43,111,1
135,136,73,56,1
135,136,110,106,1
135,136,4,99,1
135,136,105,16,1
135,136,101,103,1
135,136,114,8,1
136,137,99,46,1
136,137,52,111,1
136,137,72,69,1
136,137,87,101,1
136,137,106,26,1
136,137,0,22,1
136,137,22,28,1
136,137,9,84,1
137,138,22,104,1
137,138,102,112,1
137,138,14,118,1
137,138,88,63,1
137,138,74,14,1
137,138,108,41,1
137,138,48,15,1
137,138,6,103,1
138,139,21,92,1
138,139,98,35,1
138,139,77,74,1
138,139,5,24,1
138,139,32,64,1
138,139,23,109,1
138,139,18,60,1
138,139,30,85,1
139,140,47,26,1
139,140,80,99,1
139,140,13,78,1
139,140,91,84,1
139,140,118,71,1
139,140,26,87,1
139,140,31,111,1
139,140,2,82,1
140,141,52,111,1
140,141,101,70,1
140,141,22,104,1
140,141,68,25,1
140,141,44,60,1
140,141,7,44,1
140,141,9,84,1
140,141,107,68,1
141,142,86,2,1
141,142,61,80,1
141,142,6,25,1
141,142,111,31,1
141,142,108,1,1
141,142,3,14,1
141,142,95,6,1
141,142,77,74,1
142,143,84,83,1
142,143,52,49,1
142,143,72,1,1
142,143,70,43,1
142,143,113,116,1
142,143,90,103,1
142,143,80,114,1
142,143,52,49,1
143,144,82,2,1
143,144,56,104,1
143,144,12,21,1
143,144,116,69,1
143,144,84,91,1
143,144,9,84,1
143,144,49,52,1
143,144,12,55,1
144,145,43,95,1
144,145,21,12,1
144,145,112,102,1
144,145,99,80,1
144,145,116,69,1
144,145,117,13,1
144,145,25,70,1
144,145,86,2,1
145,146,97,109,1
145,146,0,19,1
145,146,49,110,1
145,146,103,77,1
145,146,14,118,1
145,146,21,12,1
145,146,18,77,1
145,146,35,98,1
146,147,63,17,1
146,147,49,110,1
146,147,32,64,1
146,147,37,14,1
146,147,106,65,1
146,147,43,111,1
146,147,7,71,1
146,147,101,51,1
147,148,95,43,1
147,148,91,84,1
147,148,15,48,1
147,148,73,78,1
147,148,104,69,1
147,148,116,69,1
147,148,14,115,1
147,148,78,64,1
148,149,108,89,1
148,149,26,30,1
148,149,51,101,1
148,149,103,101,1
148,149,6,103,1
148,149,77,82,1
148,149,54,55,1
148,149,63,71,1
149,150,58,22,1
149,150,115,14,1
149,150,87,68,1
149,150,73,4,1
149,150,14,74,1
149,150,72,112,1
149,150,17,88,1
149,150,108,93,1
150,151,29,75,1
150,151,106,110,1
150,151,16,79,1
150,151,43,31,1
150,151,69,111,1
150,151,107,76,1
150,151,10,63,1
150,151,103,6,1
151,152,82,23,1
151,152,17,63,1
151,152,82,90,1
151,152,93,4,1
151,152,114,66,1
151,152,47,51,1
151,152,30,26,1
151,152,63,88,1
152,153,110,83,1
152,153,83,110,1
152,153,110,106,1
152,153,107,67,1
152,153,70,43,1
152,153,7,44,1
152,153,30,85,1
152,153,4,73,1
153,154,71,63,1
153,154,49,115,1
153,154,72,112,1
153,154,49,52,1
153,154,112,99,1
153,154,11,92,1
153,154,74,77,1
153,154,26,68,1
154,155,23,82,1
154,155,82,90,1
154,155,101,51,1
154,155,26,6,1
154,155,43,103,1
154,155,17,58,1
154,155,5,79,1
154,155,86,62,1
155,156,17,88,1
155,156,77,82,1
155,156,17,114,1
155,156,7,44,1
155,156,88,17,1
155,156,39,86,1
155,156,35,77,1
155,156,4,99,1
156,157,103,77,1
156,157,63,17,1
156,157,50,96,1
156,157,24,44,1
156,157,56,73,1
156,157,75,29,1
156,157,86,0,1
156,157,83,84,1
157,158,108,41,1
157,158,3,14,1
157,158,84,82,1
157,158,112,102,1
157,158,58,22,1
157,158,84,83,1
157,158,111,31,1
157,158,89,116,1
158,159,50,47,1
158,159,69,116,1
158,159,116,110,1
158,159,26,106,1
158,159,50,47,1
158,159,1,118,1
158,159,55,54,1
158,159,19,20,1
159,160,110,116,1
159,160,37,14,1
159,160,21,74,1
159,160,110,106,1
159,160,15,56,1
159,160,51,31,1
159,160,80,61,1
159,160,114,58,1
160,161,44,60,1
160,161,88,36,1
160,161,50,96,1
160,161,99,21,1
160,161,111,69,1
160,161,9,85,1
160,161,6,95,1
160,161,58,17,1
161,162,97,109,1
161,162,76,82,1
161,162,110,49,1
161,162,106,89,1
161,162,74,21,1
161,162,104,22,1
161,162,117,8,1
161,162,29,113,1
162,163,62,28,1
162,163,119,16,1
162,163,119,60,1
162,163,18,52,1
162,163,85,116,1
162,163,19,0,1
162,163,82,90,1
162,163,78,17,1
163,164,115,81,1
163,164,54,88,1
163,164,72,104,1
163,164,68,6,1
163,164,30,56,1
163,164,83,89,1
163,164,57,75,1
163,164,43,70,1
164,165,56,30,1
164,165,56,73,1
164,165,35,65,1
164,165,64,78,1
164,165,24,54,1
164,165,76,57,1
164,165,117,8,1
164,165,88,36,1
165,166,58,22,1
165,166,107,68,1
165,166,14,118,1
165,166,58,114,1
165,166,75,29,1
165,166,58,80,1
165,166,26,6,1
165,166,6,95,1
166,167,49,116,1
166,167,70,90,1
166,167,86,2,1
166,167,74,79,1
166,167,0,19,1
166,167,22,117,1
166,167,6,25,1
166,167,50,96,1
167,168,43,95,1
167,168,32,13,1
167,168,54,55,1
167,168,31,115,1
167,168,112,21,1
167,168,70,95,1
167,168,114,66,1
167,168,97,109,1
168,169,26,100,1
168,169,52,49,1
168,169,50,96,1
168,169,17,63,1
168,169,14,37,1
168,169,69,104,1
168,169,114,17,1
168,169,17,18,1
169,170,83,110,1
169,170,79,91,1
169,170,60,16,1
169,170,14,118,1
169,170,113,29,1
169,170,102,1,1
169,170,26,100,1
169,170,77,18,1
170,171,13,117,1
170,171,108,93,1
170,171,106,110,1
170,171,116,113,1
170,171,116,113,1
170,171,56,1,1
170,171,14,41,1
170,171,17,88,1
171,172,54,55,1
171,172,79,74,1
171,172,95,6,1
171,172,114,8,1
171,172,31,43,1
171,172,78,17,1
171,172,76,49,1
171,172,84,11,1
172,173,0,19,1
172,173,26,87,1
172,173,104,92,1
172,173,87,74,1
172,173,6,68,1
172,173,40,80,1
172,173,29,75,1
172,173,83,84,1
173,174,103,90,1
173,174,69,72,1
