t-1,t,Source Node,Destination Node,Batch size
16,17,0,89,1
16,17,86,44,1
16,17,85,64,1
16,17,68,80,1
16,17,3,16,1
16,17,19,111,1
17,18,111,50,1
17,18,7,61,1
17,18,116,8,1
17,18,30,5,1
17,18,105,37,1
17,18,31,89,1
17,18,35,15,1
17,18,39,72,1
18,19,64,85,1
18,19,61,90,1
18,19,73,74,1
18,19,85,58,1
18,19,85,64,1
18,19,73,8,1
18,19,119,6,1
18,19,52,78,1
19,20,47,3,1
19,20,36,112,1
19,20,104,53,1
19,20,34,31,1
19,20,116,8,1
19,20,53,66,1
19,20,66,62,1
19,20,96,24,1
20,21,110,8,1
20,21,19,21,1
20,21,105,37,1
20,21,3,45,1
20,21,38,63,1
20,21,101,70,1
20,21,78,79,1
20,21,115,34,1
21,22,2,36,1
21,22,39,77,1
21,22,40,58,1
21,22,99,93,1
21,22,45,3,1
21,22,37,73,1
21,22,43,42,1
21,22,78,16,1
22,23,17,70,1
22,23,65,96,1
22,23,44,14,1
22,23,38,44,1
22,23,67,99,1
22,23,64,89,1
22,23,21,19,1
22,23,14,94,1
23,24,22,114,1
23,24,85,58,1
23,24,85,24,1
23,24,76,46,1
23,24,107,90,1
23,24,80,103,1
23,24,42,43,1
23,24,70,17,1
24,25,112,79,1
24,25,116,8,1
24,25,71,77,1
24,25,16,108,1
24,25,77,22,1
24,25,36,2,1
24,25,53,66,1
24,25,100,28,1
25,26,16,14,1
25,26,56,74,1
25,26,24,85,1
25,26,75,115,1
25,26,70,39,1
25,26,112,56,1
25,26,111,19,1
25,26,16,3,1
26,27,8,36,1
26,27,97,31,1
26,27,31,24,1
26,27,85,58,1
26,27,69,75,1
26,27,105,37,1
26,27,119,11,1
26,27,35,32,1
27,28,84,4,1
27,28,99,83,1
27,28,37,73,1
27,28,34,115,1
27,28,57,32,1
27,28,58,40,1
27,28,85,24,1
27,28,79,14,1
28,29,116,111,1
28,29,110,60,1
28,29,30,5,1
28,29,112,40,1
28,29,85,24,1
28,29,89,31,1
28,29,39,77,1
28,29,6,119,1
29,30,70,37,1
29,30,1,62,1
29,30,9,56,1
29,30,57,32,1
29,30,110,18,1
29,30,15,27,1
29,30,37,105,1
29,30,8,41,1
30,31,73,8,1
30,31,73,32,1
30,31,37,105,1
30,31,5,30,1
30,31,45,3,1
30,31,14,79,1
30,31,61,7,1
30,31,36,8,1
31,32,44,95,1
31,32,116,111,1
31,32,0,63,1
31,32,57,116,1
31,32,88,105,1
31,32,52,112,1
31,32,77,2,1
31,32,111,28,1
32,33,39,12,1
32,33,56,74,1
32,33,22,77,1
32,33,8,92,1
32,33,53,104,1
32,33,72,116,1
32,33,84,4,1
32,33,75,115,1
33,34,36,85,1
33,34,72,33,1
33,34,116,72,1
33,34,85,36,1
33,34,1,62,1
33,34,70,39,1
33,34,5,30,1
33,34,16,108,1
34,35,14,16,1
34,35,3,47,1
34,35,40,112,1
34,35,116,57,1
34,35,85,24,1
34,35,18,110,1
34,35,32,20,1
34,35,3,6,1
35,36,46,23,1
35,36,8,7,1
35,36,60,81,1
35,36,34,107,1
35,36,73,8,1
35,36,38,63,1
35,36,45,7,1
35,36,34,6,1
36,37,61,7,1
36,37,70,17,1
36,37,60,110,1
36,37,65,40,1
36,37,78,52,1
36,37,32,73,1
36,37,86,44,1
36,37,58,53,1
37,38,61,34,1
37,38,66,62,1
37,38,40,58,1
37,38,43,38,1
37,38,39,12,1
37,38,113,69,1
37,38,73,32,1
37,38,66,62,1
38,39,55,98,1
38,39,2,110,1
38,39,85,36,1
38,39,2,110,1
38,39,67,93,1
38,39,64,117,1
38,39,104,91,1
38,39,64,85,1
39,40,92,8,1
39,40,90,60,1
39,40,71,77,1
39,40,69,43,1
39,40,30,5,1
39,40,3,16,1
39,40,16,108,1
39,40,44,110,1
40,41,119,11,1
40,41,20,82,1
40,41,32,27,1
40,41,45,67,1
40,41,107,90,1
40,41,47,3,1
40,41,3,47,1
40,41,19,111,1
41,42,17,70,1
41,42,65,96,1
41,42,84,4,1
41,42,39,72,1
41,42,110,2,1
41,42,6,119,1
41,42,32,20,1
41,42,112,79,1
42,43,6,119,1
42,43,93,81,1
42,43,40,65,1
42,43,39,77,1
42,43,84,4,1
42,43,80,68,1
42,43,75,109,1
42,43,36,85,1
43,44,62,1,1
43,44,58,40,1
43,44,82,20,1
43,44,76,33,1
43,44,100,98,1
43,44,43,49,1
43,44,45,7,1
43,44,53,1,1
44,45,14,94,1
44,45,73,37,1
44,45,47,43,1
44,45,67,97,1
44,45,103,80,1
44,45,72,33,1
44,45,16,110,1
44,45,63,0,1
45,46,19,111,1
45,46,115,75,1
45,46,55,46,1
45,46,44,38,1
45,46,86,44,1
45,46,39,70,1
45,46,101,36,1
45,46,102,116,1
46,47,64,117,1
46,47,7,66,1
46,47,31,97,1
46,47,75,115,1
46,47,99,83,1
46,47,114,23,1
46,47,55,69,1
46,47,33,72,1
47,48,17,2,1
47,48,18,110,1
47,48,7,61,1
47,48,109,58,1
47,48,15,27,1
47,48,58,53,1
47,48,21,19,1
47,48,35,87,1
48,49,100,54,1
48,49,16,108,1
48,49,108,106,1
48,49,93,81,1
48,49,94,14,1
48,49,107,90,1
48,49,100,42,1
48,49,7,45,1
49,50,109,75,1
49,50,53,1,1
49,50,93,81,1
49,50,7,8,1
49,50,44,95,1
49,50,34,115,1
49,50,23,114,1
49,50,15,35,1
50,51,27,15,1
50,51,73,74,1
50,51,89,29,1
50,51,91,104,1
50,51,44,16,1
50,51,61,34,1
50,51,46,23,1
50,51,76,33,1
51,52,79,14,1
51,52,38,43,1
51,52,98,55,1
51,52,15,27,1
51,52,100,98,1
51,52,57,32,1
51,52,112,56,1
51,52,8,92,1
52,53,34,6,1
52,53,9,56,1
52,53,96,24,1
52,53,109,10,1
52,53,66,53,1
52,53,60,81,1
52,53,15,35,1
52,53,99,83,1
53,54,67,97,1
53,54,109,7,1
53,54,107,1,1
53,54,56,9,1
53,54,97,31,1
53,54,34,107,1
53,54,73,8,1
53,54,35,32,1
54,55,4,84,1
54,55,3,47,1
54,55,49,64,1
54,55,43,42,1
54,55,34,107,1
54,55,65,40,1
54,55,64,49,1
54,55,27,15,1
55,56,40,65,1
55,56,78,16,1
55,56,117,64,1
55,56,72,33,1
55,56,33,59,1
55,56,87,35,1
55,56,14,79,1
55,56,44,16,1
56,57,108,16,1
56,57,90,119,1
56,57,72,116,1
56,57,116,72,1
56,57,108,85,1
56,57,112,36,1
56,57,2,110,1
56,57,39,70,1
57,58,53,66,1
57,58,69,43,1
57,58,55,98,1
57,58,36,101,1
57,58,116,111,1
57,58,33,76,1
57,58,74,73,1
57,58,12,39,1
58,59,4,84,1
58,59,77,2,1
58,59,61,90,1
58,59,85,64,1
58,59,89,64,1
58,59,108,85,1
58,59,58,106,1
58,59,110,18,1
59,60,73,37,1
59,60,20,82,1
59,60,119,11,1
59,60,24,85,1
59,60,36,8,1
59,60,31,34,1
59,60,40,65,1
59,60,69,75,1
60,61,36,101,1
60,61,32,57,1
60,61,98,55,1
60,61,3,75,1
60,61,24,85,1
60,61,90,60,1
60,61,80,84,1
60,61,71,77,1
61,62,39,77,1
61,62,89,31,1
61,62,24,31,1
61,62,75,3,1
61,62,8,73,1
61,62,70,78,1
61,62,40,58,1
61,62,55,69,1
62,63,89,31,1
62,63,119,90,1
62,63,39,70,1
62,63,72,116,1
62,63,77,39,1
62,63,100,28,1
62,63,89,64,1
62,63,53,58,1
63,64,40,48,1
63,64,63,1,1
63,64,42,100,1
63,64,38,63,1
63,64,12,4,1
63,64,98,100,1
63,64,35,32,1
63,64,14,16,1
64,65,43,38,1
64,65,0,89,1
64,65,90,93,1
64,65,63,1,1
64,65,34,61,1
64,65,70,101,1
64,65,35,15,1
64,65,64,85,1
65,66,44,110,1
65,66,73,37,1
65,66,8,41,1
65,66,79,24,1
65,66,55,98,1
65,66,24,96,1
65,66,23,46,1
65,66,72,32,1
66,67,116,8,1
66,67,79,78,1
66,67,39,77,1
66,67,80,68,1
66,67,32,35,1
66,67,26,116,1
66,67,42,23,1
66,67,16,78,1
67,68,108,16,1
67,68,8,92,1
67,68,64,3,1
67,68,32,57,1
67,68,43,49,1
67,68,69,27,1
67,68,34,31,1
67,68,69,55,1
68,69,42,43,1
68,69,3,75,1
68,69,3,47,1
68,69,42,43,1
68,69,112,40,1
68,69,44,16,1
68,69,98,100,1
68,69,44,40,1
69,70,67,97,1
69,70,97,31,1
69,70,44,40,1
69,70,43,49,1
69,70,7,8,1
69,70,110,8,1
69,70,77,22,1
69,70,78,70,1
70,71,111,50,1
70,71,99,83,1
70,71,72,116,1
70,71,73,105,1
70,71,92,8,1
70,71,105,73,1
70,71,33,76,1
70,71,98,100,1
71,72,16,78,1
71,72,47,43,1
71,72,64,89,1
71,72,96,24,1
71,72,82,20,1
71,72,104,108,1
71,72,47,43,1
71,72,42,100,1
72,73,8,73,1
72,73,93,81,1
72,73,81,97,1
72,73,53,104,1
72,73,61,90,1
72,73,101,116,1
72,73,6,34,1
72,73,107,14,1
73,74,60,90,1
73,74,60,81,1
73,74,39,72,1
73,74,110,2,1
73,74,60,110,1
73,74,77,39,1
73,74,43,38,1
73,74,97,81,1
74,75,61,90,1
74,75,31,24,1
74,75,112,79,1
74,75,97,67,1
74,75,36,2,1
74,75,112,36,1
74,75,54,100,1
74,75,63,1,1
75,76,112,40,1
75,76,43,42,1
75,76,97,81,1
75,76,77,39,1
75,76,101,116,1
75,76,8,65,1
75,76,108,85,1
75,76,16,110,1
76,77,27,15,1
76,77,109,7,1
76,77,77,39,1
76,77,72,33,1
76,77,75,115,1
76,77,100,28,1
76,77,109,75,1
76,77,73,74,1
77,78,15,35,1
77,78,2,77,1
77,78,67,99,1
77,78,38,44,1
77,78,107,1,1
77,78,76,46,1
77,78,63,0,1
77,78,3,47,1
78,79,67,93,1
78,79,69,43,1
78,79,90,60,1
78,79,110,18,1
78,79,37,105,1
78,79,63,38,1
78,79,112,56,1
78,79,13,107,1
79,80,58,85,1
79,80,60,81,1
79,80,104,91,1
79,80,52,78,1
79,80,116,72,1
79,80,22,114,1
79,80,61,6,1
79,80,9,56,1
80,81,92,95,1
80,81,100,54,1
80,81,60,90,1
80,81,1,6,1
80,81,12,4,1
80,81,40,48,1
80,81,79,78,1
80,81,93,99,1
81,82,78,79,1
81,82,61,6,1
81,82,108,16,1
81,82,111,50,1
81,82,55,46,1
81,82,55,69,1
81,82,30,43,1
81,82,60,81,1
82,83,16,3,1
82,83,3,75,1
82,83,117,64,1
82,83,60,81,1
82,83,99,45,1
82,83,5,30,1
82,83,23,114,1
82,83,100,28,1
83,84,6,1,1
83,84,81,93,1
83,84,93,67,1
83,84,89,29,1
83,84,89,29,1
83,84,8,41,1
83,84,97,31,1
83,84,59,33,1
84,85,109,7,1
84,85,23,42,1
84,85,110,44,1
84,85,112,40,1
84,85,104,91,1
84,85,64,85,1
84,85,80,68,1
84,85,57,32,1
85,86,111,50,1
85,86,52,78,1
85,86,16,14,1
85,86,44,40,1
85,86,43,69,1
85,86,30,43,1
85,86,116,26,1
85,86,43,30,1
86,87,72,2,1
86,87,10,109,1
86,87,16,14,1
86,87,56,9,1
86,87,26,116,1
86,87,43,42,1
86,87,100,42,1
86,87,42,23,1
87,88,56,112,1
87,88,14,107,1
87,88,40,58,1
87,88,35,34,1
87,88,22,77,1
87,88,59,33,1
87,88,103,105,1
87,88,43,49,1
88,89,67,99,1
88,89,119,90,1
88,89,53,66,1
88,89,7,45,1
88,89,67,93,1
88,89,4,84,1
88,89,49,43,1
88,89,27,15,1
89,90,2,72,1
89,90,5,8,1
89,90,79,14,1
89,90,64,3,1
89,90,89,64,1
89,90,46,76,1
89,90,11,119,1
89,90,39,12,1
90,91,23,114,1
90,91,30,5,1
90,91,16,14,1
90,91,43,38,1
90,91,32,35,1
90,91,36,101,1
90,91,89,29,1
90,91,40,112,1
91,92,110,18,1
91,92,52,112,1
91,92,34,31,1
91,92,32,92,1
91,92,116,26,1
91,92,90,60,1
91,92,40,48,1
91,92,81,97,1
92,93,32,57,1
92,93,70,37,1
92,93,110,16,1
92,93,48,40,1
92,93,78,52,1
92,93,47,3,1
92,93,43,69,1
92,93,69,43,1
93,94,85,38,1
93,94,71,77,1
93,94,28,111,1
93,94,32,57,1
93,94,108,104,1
93,94,40,44,1
93,94,2,70,1
93,94,70,2,1
94,95,35,113,1
94,95,95,92,1
94,95,116,72,1
94,95,64,89,1
94,95,33,72,1
94,95,37,70,1
94,95,2,36,1
94,95,2,17,1
95,96,0,29,1
95,96,95,92,1
95,96,2,110,1
95,96,105,103,1
95,96,13,35,1
95,96,7,61,1
95,96,101,70,1
95,96,3,16,1
96,97,46,76,1
96,97,65,40,1
96,97,56,112,1
96,97,34,61,1
96,97,85,108,1
96,97,13,35,1
96,97,49,43,1
96,97,29,89,1
97,98,66,53,1
97,98,8,7,1
97,98,31,24,1
97,98,0,89,1
97,98,36,2,1
97,98,81,67,1
97,98,7,45,1
97,98,27,15,1
98,99,63,38,1
98,99,74,56,1
98,99,64,85,1
98,99,90,107,1
98,99,42,43,1
98,99,111,28,1
98,99,112,52,1
98,99,71,77,1
99,100,73,8,1
99,100,93,99,1
99,100,42,23,1
99,100,81,60,1
99,100,101,116,1
99,100,32,92,1
99,100,61,6,1
99,100,59,33,1
100,101,89,0,1
100,101,27,69,1
100,101,52,116,1
100,101,97,67,1
100,101,49,64,1
100,101,2,17,1
100,101,87,35,1
100,101,79,112,1
101,102,17,2,1
101,102,39,12,1
101,102,107,34,1
101,102,44,16,1
101,102,21,19,1
101,102,78,52,1
101,102,20,32,1
101,102,55,69,1
102,103,102,116,1
102,103,77,2,1
102,103,79,112,1
102,103,43,38,1
102,103,26,116,1
102,103,14,94,1
102,103,92,8,1
102,103,113,69,1
103,104,16,108,1
103,104,79,14,1
103,104,86,44,1
103,104,32,57,1
103,104,55,69,1
103,104,23,46,1
103,104,3,75,1
103,104,114,22,1
104,105,23,46,1
104,105,102,116,1
104,105,90,60,1
104,105,40,44,1
104,105,70,39,1
104,105,22,114,1
104,105,6,119,1
104,105,84,4,1
105,106,103,105,1
105,106,35,87,1
105,106,7,45,1
105,106,35,113,1
105,106,90,61,1
105,106,3,45,1
105,106,105,37,1
105,106,109,7,1
106,107,80,103,1
106,107,76,33,1
106,107,64,49,1
106,107,34,35,1
106,107,116,102,1
106,107,40,112,1
106,107,16,15,1
106,107,53,58,1
107,108,112,36,1
107,108,119,107,1
107,108,30,5,1
107,108,47,43,1
107,108,55,69,1
107,108,58,53,1
107,108,16,15,1
107,108,92,8,1
108,109,35,15,1
108,109,93,99,1
108,109,1,62,1
108,109,62,1,1
108,109,33,59,1
108,109,119,6,1
108,109,45,99,1
108,109,69,27,1
109,110,107,34,1
109,110,72,32,1
109,110,38,85,1
109,110,35,113,1
109,110,43,69,1
109,110,107,14,1
109,110,85,38,1
109,110,6,61,1
110,111,86,44,1
110,111,2,17,1
110,111,42,100,1
110,111,43,47,1
110,111,4,12,1
110,111,110,8,1
110,111,44,86,1
110,111,35,87,1
111,112,42,43,1
111,112,12,39,1
111,112,37,73,1
111,112,39,72,1
111,112,103,105,1
111,112,98,55,1
111,112,73,32,1
111,112,66,7,1
112,113,8,36,1
112,113,108,85,1
112,113,79,24,1
112,113,20,32,1
112,113,99,45,1
112,113,31,34,1
112,113,38,63,1
112,113,55,69,1
113,114,105,103,1
113,114,19,21,1
113,114,27,69,1
113,114,8,41,1
113,114,111,116,1
113,114,43,42,1
113,114,16,110,1
113,114,37,70,1
114,115,21,19,1
114,115,85,64,1
114,115,90,60,1
114,115,31,89,1
114,115,43,30,1
114,115,42,43,1
114,115,92,8,1
114,115,64,49,1
115,116,73,74,1
115,116,95,44,1
115,116,36,85,1
115,116,111,50,1
115,116,99,83,1
115,116,70,101,1
115,116,58,109,1
115,116,42,23,1
116,117,112,36,1
116,117,68,80,1
116,117,112,36,1
116,117,116,101,1
116,117,95,92,1
116,117,39,12,1
116,117,34,31,1
116,117,6,119,1
117,118,52,112,1
117,118,105,101,1
117,118,28,111,1
117,118,67,45,1
117,118,36,8,1
117,118,3,64,1
117,118,93,90,1
117,118,35,15,1
118,119,72,33,1
118,119,108,16,1
118,119,78,70,1
118,119,19,111,1
118,119,102,77,1
118,119,7,8,1
118,119,89,31,1
118,119,4,12,1
119,120,107,34,1
119,120,107,34,1
119,120,69,75,1
119,120,36,8,1
119,120,38,44,1
119,120,15,35,1
119,120,67,97,1
119,120,85,36,1
120,121,99,83,1
120,121,119,90,1
120,121,53,104,1
120,121,85,36,1
120,121,34,31,1
120,121,8,7,1
120,121,43,30,1
120,121,45,99,1
121,122,110,60,1
121,122,98,100,1
121,122,49,64,1
121,122,64,49,1
121,122,112,52,1
121,122,85,24,1
121,122,8,73,1
121,122,91,104,1
122,123,93,67,1
122,123,108,104,1
122,123,26,116,1
122,123,60,110,1
122,123,75,3,1
122,123,119,107,1
122,123,98,100,1
122,123,66,62,1
123,124,100,98,1
123,124,90,93,1
123,124,12,39,1
123,124,100,42,1
123,124,20,32,1
123,124,90,119,1
123,124,90,93,1
123,124,5,8,1
124,125,52,116,1
124,125,69,55,1
124,125,116,52,1
124,125,80,68,1
124,125,93,99,1
124,125,70,39,1
124,125,44,86,1
124,125,61,90,1
125,126,112,36,1
125,126,3,47,1
125,126,105,73,1
125,126,107,119,1
125,126,110,44,1
125,126,88,105,1
125,126,24,96,1
125,126,45,3,1
126,127,116,26,1
126,127,90,119,1
126,127,63,38,1
126,127,32,57,1
126,127,116,26,1
126,127,103,80,1
126,127,1,6,1
126,127,73,32,1
127,128,76,33,1
127,128,31,24,1
127,128,34,6,1
127,128,89,31,1
127,128,79,24,1
127,128,65,8,1
127,128,90,61,1
127,128,111,116,1
128,129,65,96,1
128,129,75,3,1
128,129,27,69,1
128,129,107,34,1
128,129,30,43,1
128,129,44,40,1
128,129,44,38,1
128,129,60,90,1
129,130,31,97,1
129,130,93,99,1
129,130,101,70,1
129,130,23,114,1
129,130,55,69,1
129,130,61,34,1
129,130,49,64,1
129,130,24,96,1
130,131,40,112,1
130,131,45,99,1
130,131,27,15,1
130,131,89,0,1
130,131,77,102,1
130,131,5,30,1
130,131,69,27,1
130,131,44,14,1
131,132,39,12,1
131,132,115,34,1
131,132,33,76,1
131,132,35,15,1
131,132,33,76,1
131,132,6,61,1
131,132,116,101,1
131,132,47,43,1
132,133,19,21,1
132,133,36,101,1
132,133,106,58,1
132,133,32,92,1
132,133,114,23,1
132,133,97,67,1
132,133,60,110,1
132,133,32,73,1
133,134,35,34,1
133,134,77,2,1
133,134,60,90,1
133,134,77,71,1
133,134,1,62,1
133,134,115,75,1
133,134,85,38,1
133,134,79,112,1
134,135,119,90,1
134,135,79,24,1
134,135,84,4,1
134,135,99,83,1
134,135,8,73,1
134,135,77,39,1
134,135,84,80,1
134,135,101,36,1
135,136,52,78,1
135,136,93,99,1
135,136,75,69,1
135,136,107,13,1
135,136,116,57,1
135,136,20,82,1
135,136,70,101,1
135,136,116,52,1
136,137,26,116,1
136,137,85,64,1
136,137,14,107,1
136,137,111,19,1
136,137,66,53,1
136,137,1,53,1
136,137,56,112,1
136,137,2,110,1
137,138,80,68,1
137,138,69,43,1
137,138,44,95,1
137,138,52,78,1
137,138,37,73,1
137,138,117,64,1
137,138,31,34,1
137,138,53,66,1
138,139,101,116,1
138,139,55,98,1
138,139,19,21,1
138,139,109,75,1
138,139,52,116,1
138,139,71,77,1
138,139,72,2,1
138,139,34,107,1
139,140,2,72,1
139,140,75,115,1
139,140,23,114,1
139,140,74,56,1
139,140,1,62,1
139,140,31,34,1
139,140,73,74,1
139,140,37,73,1
140,141,82,20,1
140,141,107,34,1
140,141,85,24,1
140,141,60,110,1
140,141,61,90,1
140,141,117,64,1
140,141,16,15,1
140,141,105,37,1
141,142,110,60,1
141,142,34,115,1
141,142,7,8,1
141,142,34,107,1
141,142,2,36,1
141,142,64,49,1
141,142,35,34,1
141,142,17,70,1
142,143,32,20,1
142,143,112,52,1
142,143,21,19,1
142,143,90,61,1
142,143,12,4,1
142,143,90,60,1
142,143,92,8,1
142,143,7,8,1
143,144,61,6,1
143,144,65,96,1
143,144,109,75,1
143,144,63,0,1
143,144,33,59,1
143,144,29,0,1
143,144,40,44,1
143,144,39,72,1
144,145,3,75,1
144,145,8,116,1
144,145,40,44,1
144,145,112,40,1
144,145,69,75,1
144,145,116,57,1
144,145,5,8,1
144,145,81,67,1
145,146,105,88,1
145,146,101,36,1
145,146,35,13,1
145,146,13,107,1
145,146,29,0,1
145,146,62,66,1
145,146,13,107,1
145,146,34,31,1
146,147,116,102,1
146,147,75,115,1
146,147,37,73,1
146,147,105,103,1
146,147,65,96,1
146,147,45,3,1
146,147,110,8,1
146,147,57,32,1
147,148,34,61,1
147,148,34,35,1
147,148,68,80,1
147,148,85,64,1
147,148,38,85,1
147,148,67,99,1
147,148,105,37,1
147,148,8,73,1
148,149,65,40,1
148,149,71,77,1
148,149,110,8,1
148,149,78,52,1
148,149,102,77,1
148,149,45,99,1
148,149,73,105,1
148,149,56,74,1
149,150,106,58,1
149,150,95,92,1
149,150,99,67,1
149,150,8,36,1
149,150,107,13,1
149,150,36,8,1
149,150,13,107,1
149,150,70,78,1
150,151,38,43,1
150,151,0,63,1
150,151,63,38,1
150,151,70,78,1
150,151,13,107,1
150,151,105,37,1
150,151,112,36,1
150,151,3,16,1
151,152,16,14,1
151,152,24,96,1
151,152,40,112,1
151,152,66,62,1
151,152,9,56,1
151,152,10,109,1
151,152,43,47,1
151,152,70,37,1
152,153,101,105,1
152,153,53,104,1
152,153,39,72,1
152,153,72,2,1
152,153,81,67,1
152,153,31,89,1
152,153,90,119,1
152,153,90,93,1
153,154,111,50,1
153,154,33,72,1
153,154,105,37,1
153,154,62,66,1
153,154,101,36,1
153,154,109,58,1
153,154,64,3,1
153,154,31,24,1
154,155,31,24,1
154,155,78,79,1
154,155,113,69,1
154,155,112,36,1
154,155,77,39,1
154,155,35,15,1
154,155,58,53,1
154,155,14,107,1
155,156,112,79,1
155,156,46,55,1
155,156,16,15,1
155,156,8,7,1
155,156,95,44,1
155,156,58,53,1
155,156,75,69,1
155,156,79,14,1
156,157,78,52,1
156,157,71,77,1
156,157,61,34,1
156,157,24,96,1
156,157,112,79,1
156,157,56,9,1
156,157,119,90,1
156,157,81,97,1
157,158,67,97,1
157,158,61,6,1
157,158,101,36,1
157,158,47,3,1
157,158,81,93,1
157,158,7,8,1
157,158,3,75,1
157,158,69,27,1
158,159,112,79,1
158,159,68,80,1
158,159,101,70,1
158,159,24,96,1
158,159,96,65,1
158,159,107,119,1
158,159,72,39,1
158,159,39,70,1
159,160,47,43,1
159,160,86,44,1
159,160,80,103,1
159,160,66,53,1
159,160,94,14,1
159,160,29,0,1
159,160,102,77,1
159,160,75,109,1
160,161,81,60,1
160,161,6,119,1
160,161,79,78,1
160,161,18,110,1
160,161,108,16,1
160,161,70,37,1
160,161,14,16,1
160,161,80,68,1
161,162,3,16,1
161,162,62,66,1
161,162,40,112,1
161,162,103,80,1
161,162,112,52,1
161,162,69,75,1
161,162,67,81,1
161,162,20,32,1
162,163,36,85,1
162,163,31,34,1
162,163,93,81,1
162,163,1,62,1
162,163,15,35,1
162,163,119,107,1
162,163,112,56,1
162,163,18,110,1
163,164,59,33,1
163,164,75,3,1
163,164,9,56,1
163,164,17,2,1
163,164,104,53,1
163,164,1,53,1
163,164,36,101,1
163,164,27,15,1
164,165,75,115,1
164,165,96,65,1
164,165,8,5,1
164,165,106,58,1
164,165,3,47,1
164,165,112,52,1
164,165,110,2,1
164,165,15,35,1
165,166,100,54,1
165,166,64,117,1
165,166,39,70,1
165,166,42,100,1
165,166,80,103,1
165,166,38,63,1
165,166,101,105,1
165,166,53,58,1
166,167,16,108,1
166,167,33,72,1
166,167,102,116,1
166,167,14,94,1
166,167,1,63,1
166,167,80,84,1
166,167,63,0,1
166,167,82,20,1
167,168,32,92,1
167,168,46,76,1
167,168,85,36,1
167,168,69,75,1
167,168,40,44,1
167,168,35,34,1
167,168,39,72,1
167,168,90,93,1
168,169,38,85,1
168,169,63,38,1
168,169,49,64,1
168,169,70,17,1
168,169,108,106,1
168,169,78,79,1
168,169,43,69,1
168,169,72,116,1
169,170,90,61,1
169,170,22,77,1
169,170,32,57,1
169,170,89,64,1
169,170,35,87,1
169,170,37,70,1
169,170,26,116,1
169,170,24,96,1
170,171,53,104,1
170,171,37,70,1
170,171,3,16,1
170,171,90,61,1
170,171,69,75,1
170,171,13,107,1
170,171,77,2,1
170,171,35,13,1
171,172,93,81,1
171,172,34,31,1
171,172,43,30,1
171,172,116,57,1
171,172,105,88,1
171,172,104,53,1
171,172,24,96,1
171,172,44,38,1
172,173,112,79,1
172,173,36,2,1
172,173,6,1,1
172,173,7,45,1
172,173,64,89,1
172,173,2,110,1
172,173,65,8,1
172,173,102,77,1
173,174,94,14,1
173,174,105,37,1
