t-1,t,Source Node,Destination Node,Batch size
15,16,24,71,1
15,16,63,118,1
15,16,3,116,1
16,17,98,51,1
16,17,72,27,1
16,17,69,37,1
16,17,70,38,1
16,17,66,22,1
16,17,83,107,1
16,17,5,66,1
16,17,78,86,1
17,18,96,99,1
17,18,48,82,1
17,18,20,59,1
17,18,28,39,1
17,18,109,65,1
17,18,65,83,1
17,18,101,58,1
17,18,5,107,1
18,19,83,15,1
18,19,118,63,1
18,19,47,33,1
18,19,56,40,1
18,19,52,50,1
18,19,6,73,1
18,19,5,48,1
18,19,31,98,1
19,20,108,45,1
19,20,89,26,1
19,20,111,1,1
19,20,113,54,1
19,20,66,22,1
19,20,37,50,1
19,20,108,87,1
19,20,27,72,1
20,21,74,71,1
20,21,21,3,1
20,21,118,83,1
20,21,10,48,1
20,21,82,95,1
20,21,66,69,1
20,21,59,57,1
20,21,71,74,1
21,22,68,24,1
21,22,59,53,1
21,22,97,108,1
21,22,0,76,1
21,22,3,2,1
21,22,47,85,1
21,22,83,118,1
21,22,37,59,1
22,23,111,1,1
22,23,34,29,1
22,23,79,4,1
22,23,94,45,1
22,23,59,58,1
22,23,107,109,1
22,23,59,20,1
22,23,93,20,1
23,24,107,5,1
23,24,72,27,1
23,24,74,98,1
23,24,37,96,1
23,24,28,103,1
23,24,32,29,1
23,24,29,32,1
23,24,56,40,1
24,25,15,83,1
24,25,86,45,1
24,25,66,99,1
24,25,21,97,1
24,25,31,55,1
24,25,21,3,1
24,25,23,17,1
24,25,55,4,1
25,26,118,83,1
25,26,90,81,1
25,26,65,80,1
25,26,94,35,1
25,26,97,82,1
25,26,1,111,1
25,26,89,106,1
25,26,63,23,1
26,27,116,109,1
26,27,35,116,1
26,27,113,54,1
26,27,65,86,1
26,27,17,23,1
26,27,78,86,1
26,27,10,48,1
26,27,107,34,1
27,28,66,16,1
27,28,8,55,1
27,28,94,93,1
27,28,15,111,1
27,28,65,109,1
27,28,63,118,1
27,28,35,27,1
27,28,117,46,1
28,29,11,108,1
28,29,11,108,1
28,29,116,111,1
28,29,53,89,1
28,29,115,21,1
28,29,106,89,1
28,29,99,96,1
28,29,7,6,1
29,30,84,88,1
29,30,39,28,1
29,30,0,59,1
29,30,83,15,1
29,30,40,47,1
29,30,96,26,1
29,30,37,50,1
29,30,96,37,1
30,31,94,107,1
30,31,31,6,1
30,31,81,90,1
30,31,11,118,1
30,31,37,48,1
30,31,9,85,1
30,31,67,23,1
30,31,118,63,1
31,32,68,24,1
31,32,70,1,1
31,32,93,8,1
31,32,57,100,1
31,32,97,118,1
31,32,56,100,1
31,32,115,27,1
31,32,25,68,1
32,33,16,97,1
32,33,37,16,1
32,33,71,107,1
32,33,116,28,1
32,33,47,53,1
32,33,78,38,1
32,33,104,117,1
32,33,68,25,1
33,34,23,76,1
33,34,111,15,1
33,34,93,94,1
33,34,20,82,1
33,34,95,19,1
33,34,66,16,1
33,34,7,62,1
33,34,78,86,1
34,35,85,9,1
34,35,65,20,1
34,35,82,16,1
34,35,66,69,1
34,35,116,11,1
34,35,79,4,1
34,35,59,58,1
34,35,6,73,1
35,36,71,24,1
35,36,65,45,1
35,36,81,90,1
35,36,76,81,1
35,36,74,71,1
35,36,58,101,1
35,36,34,38,1
35,36,35,27,1
36,37,111,1,1
36,37,107,109,1
36,37,7,97,1
36,37,109,83,1
36,37,15,111,1
36,37,15,109,1
36,37,38,27,1
36,37,109,62,1
37,38,57,100,1
37,38,30,24,1
37,38,100,56,1
37,38,115,25,1
37,38,62,59,1
37,38,71,74,1
37,38,21,115,1
37,38,94,93,1
38,39,7,21,1
38,39,40,93,1
38,39,118,32,1
38,39,107,5,1
38,39,43,116,1
38,39,116,35,1
38,39,65,80,1
38,39,59,57,1
39,40,63,7,1
39,40,109,116,1
39,40,57,100,1
39,40,87,71,1
39,40,27,35,1
39,40,84,107,1
39,40,76,23,1
39,40,97,7,1
40,41,28,35,1
40,41,89,26,1
40,41,83,107,1
40,41,11,118,1
40,41,116,93,1
40,41,95,19,1
40,41,48,23,1
40,41,112,76,1
41,42,119,6,1
41,42,109,15,1
41,42,37,48,1
41,42,38,34,1
41,42,86,97,1
41,42,48,82,1
41,42,107,83,1
41,42,109,116,1
42,43,109,83,1
42,43,6,73,1
42,43,59,62,1
42,43,8,82,1
42,43,40,84,1
42,43,33,40,1
42,43,62,59,1
42,43,55,4,1
43,44,116,109,1
43,44,89,53,1
43,44,97,82,1
43,44,52,50,1
43,44,79,4,1
43,44,97,17,1
43,44,115,15,1
43,44,11,91,1
44,45,66,57,1
44,45,58,59,1
44,45,15,111,1
44,45,25,84,1
44,45,3,46,1
44,45,83,15,1
44,45,61,72,1
44,45,71,74,1
45,46,66,22,1
45,46,37,50,1
45,46,108,97,1
45,46,77,46,1
45,46,107,109,1
45,46,64,97,1
45,46,88,113,1
45,46,116,3,1
46,47,86,114,1
46,47,27,38,1
46,47,38,42,1
46,47,5,83,1
46,47,27,38,1
46,47,16,97,1
46,47,33,71,1
46,47,83,15,1
47,48,76,0,1
47,48,64,53,1
47,48,32,14,1
47,48,24,68,1
47,48,97,17,1
47,48,15,109,1
47,48,8,93,1
47,48,107,109,1
48,49,114,84,1
48,49,96,73,1
48,49,46,3,1
48,49,29,32,1
48,49,114,84,1
48,49,85,80,1
48,49,93,116,1
48,49,37,59,1
49,50,111,15,1
49,50,3,115,1
49,50,109,65,1
49,50,76,112,1
49,50,5,97,1
49,50,35,27,1
49,50,23,67,1
49,50,89,64,1
50,51,83,15,1
50,51,93,20,1
50,51,86,97,1
50,51,68,24,1
50,51,11,21,1
50,51,82,20,1
50,51,41,97,1
50,51,14,32,1
51,52,11,21,1
51,52,59,0,1
51,52,14,101,1
51,52,81,76,1
51,52,34,107,1
51,52,35,62,1
51,52,95,19,1
51,52,97,86,1
52,53,1,70,1
52,53,89,26,1
52,53,104,81,1
52,53,60,40,1
52,53,6,31,1
52,53,26,96,1
52,53,31,55,1
52,53,86,65,1
53,54,40,47,1
53,54,0,59,1
53,54,22,108,1
53,54,64,89,1
53,54,85,9,1
53,54,91,11,1
53,54,40,47,1
53,54,35,27,1
54,55,31,8,1
54,55,62,35,1
54,55,88,84,1
54,55,5,107,1
54,55,65,7,1
54,55,105,36,1
54,55,66,57,1
54,55,65,80,1
55,56,29,10,1
55,56,53,16,1
55,56,53,16,1
55,56,58,53,1
55,56,118,97,1
55,56,53,47,1
55,56,97,108,1
55,56,61,72,1
56,57,6,7,1
56,57,16,82,1
56,57,68,24,1
56,57,86,69,1
56,57,87,71,1
56,57,79,4,1
56,57,1,111,1
56,57,68,72,1
57,58,89,26,1
57,58,45,28,1
57,58,70,40,1
57,58,5,66,1
57,58,17,97,1
57,58,3,115,1
57,58,97,17,1
57,58,34,107,1
58,59,59,20,1
58,59,118,63,1
58,59,112,76,1
58,59,76,81,1
58,59,27,72,1
58,59,40,70,1
58,59,15,111,1
58,59,66,22,1
59,60,35,62,1
59,60,98,74,1
59,60,10,29,1
59,60,118,82,1
59,60,115,25,1
59,60,101,58,1
59,60,98,31,1
59,60,71,74,1
60,61,47,85,1
60,61,0,59,1
60,61,62,32,1
60,61,40,60,1
60,61,33,87,1
60,61,103,28,1
60,61,66,5,1
60,61,65,20,1
61,62,28,45,1
61,62,116,94,1
61,62,35,28,1
61,62,3,116,1
61,62,11,91,1
61,62,23,76,1
61,62,61,72,1
61,62,59,58,1
62,63,35,28,1
62,63,11,28,1
62,63,36,73,1
62,63,6,119,1
62,63,98,74,1
62,63,97,118,1
62,63,54,41,1
62,63,100,56,1
63,64,95,66,1
63,64,8,55,1
63,64,108,45,1
63,64,97,64,1
63,64,5,66,1
63,64,15,83,1
63,64,94,45,1
63,64,74,71,1
64,65,13,70,1
64,65,11,115,1
64,65,95,66,1
64,65,33,71,1
64,65,47,53,1
64,65,25,84,1
64,65,29,32,1
64,65,47,40,1
65,66,97,118,1
65,66,59,58,1
65,66,114,40,1
65,66,39,91,1
65,66,83,65,1
65,66,57,66,1
65,66,76,23,1
65,66,15,109,1
66,67,53,64,1
66,67,35,116,1
66,67,53,64,1
66,67,82,97,1
66,67,78,115,1
66,67,31,8,1
66,67,7,58,1
66,67,62,117,1
67,68,106,89,1
67,68,76,81,1
67,68,59,0,1
67,68,45,86,1
67,68,46,117,1
67,68,83,65,1
67,68,37,16,1
67,68,83,118,1
68,69,35,91,1
68,69,66,7,1
68,69,16,97,1
68,69,37,16,1
68,69,43,116,1
68,69,119,6,1
68,69,97,82,1
68,69,117,62,1
69,70,5,16,1
69,70,59,53,1
69,70,40,84,1
69,70,24,9,1
69,70,25,68,1
69,70,91,35,1
69,70,17,97,1
69,70,2,28,1
70,71,91,60,1
70,71,107,60,1
70,71,107,84,1
70,71,79,4,1
70,71,85,80,1
70,71,33,87,1
70,71,109,15,1
70,71,74,71,1
71,72,74,98,1
71,72,65,20,1
71,72,45,94,1
71,72,108,22,1
71,72,35,94,1
71,72,98,74,1
71,72,84,114,1
71,72,20,59,1
72,73,55,4,1
72,73,26,96,1
72,73,55,8,1
72,73,82,118,1
72,73,63,23,1
72,73,111,1,1
72,73,7,62,1
72,73,63,7,1
73,74,40,47,1
73,74,11,28,1
73,74,24,30,1
73,74,26,96,1
73,74,31,98,1
73,74,78,115,1
73,74,107,109,1
73,74,57,59,1
74,75,87,71,1
74,75,54,76,1
74,75,7,97,1
74,75,43,116,1
74,75,37,64,1
74,75,94,116,1
74,75,65,45,1
74,75,112,76,1
75,76,85,80,1
75,76,11,118,1
75,76,107,93,1
75,76,44,43,1
75,76,93,40,1
75,76,2,28,1
75,76,94,93,1
75,76,22,108,1
76,77,53,47,1
76,77,116,11,1
76,77,6,119,1
76,77,65,80,1
76,77,97,86,1
76,77,15,109,1
76,77,97,41,1
76,77,40,33,1
77,78,8,82,1
77,78,110,67,1
77,78,10,48,1
77,78,11,31,1
77,78,41,50,1
77,78,115,15,1
77,78,15,111,1
77,78,11,21,1
78,79,62,59,1
78,79,107,93,1
78,79,108,87,1
78,79,23,67,1
78,79,44,43,1
78,79,4,55,1
78,79,62,7,1
78,79,59,99,1
79,80,94,40,1
79,80,5,65,1
79,80,52,50,1
79,80,29,32,1
79,80,81,112,1
79,80,39,28,1
79,80,68,72,1
79,80,56,100,1
80,81,0,59,1
80,81,53,47,1
80,81,74,71,1
80,81,76,81,1
80,81,15,109,1
80,81,37,69,1
80,81,100,57,1
80,81,15,115,1
81,82,1,70,1
81,82,17,23,1
81,82,77,46,1
81,82,108,45,1
81,82,58,32,1
81,82,11,28,1
81,82,36,105,1
81,82,28,116,1
82,83,108,11,1
82,83,39,5,1
82,83,94,93,1
82,83,26,96,1
82,83,51,98,1
82,83,6,31,1
82,83,24,9,1
82,83,53,16,1
83,84,4,79,1
83,84,26,36,1
83,84,16,66,1
83,84,97,17,1
83,84,111,87,1
83,84,87,71,1
83,84,65,86,1
83,84,45,86,1
84,85,19,49,1
84,85,31,55,1
84,85,41,97,1
84,85,53,89,1
84,85,114,86,1
84,85,107,94,1
84,85,43,116,1
84,85,70,13,1
85,86,14,32,1
85,86,59,57,1
85,86,116,93,1
85,86,109,65,1
85,86,46,3,1
85,86,8,31,1
85,86,108,87,1
85,86,11,108,1
86,87,65,109,1
86,87,41,50,1
86,87,48,37,1
86,87,57,59,1
86,87,97,86,1
86,87,109,15,1
86,87,116,28,1
86,87,17,23,1
87,88,34,38,1
87,88,37,69,1
87,88,116,109,1
87,88,46,117,1
87,88,65,7,1
87,88,6,31,1
87,88,70,38,1
87,88,111,116,1
88,89,84,8,1
88,89,77,46,1
88,89,65,86,1
88,89,72,101,1
88,89,8,30,1
88,89,28,83,1
88,89,101,14,1
88,89,83,28,1
89,90,97,64,1
89,90,109,65,1
89,90,48,5,1
89,90,76,0,1
89,90,39,5,1
89,90,86,69,1
89,90,74,86,1
89,90,48,37,1
90,91,33,40,1
90,91,101,72,1
90,91,115,25,1
90,91,83,5,1
90,91,109,65,1
90,91,16,97,1
90,91,79,4,1
90,91,40,93,1
91,92,74,71,1
91,92,65,80,1
91,92,32,62,1
91,92,116,28,1
91,92,71,87,1
91,92,72,101,1
91,92,115,27,1
91,92,65,80,1
92,93,7,62,1
92,93,86,69,1
92,93,41,54,1
92,93,7,63,1
92,93,97,17,1
92,93,108,11,1
92,93,100,57,1
92,93,99,59,1
93,94,21,3,1
93,94,28,103,1
93,94,116,93,1
93,94,80,85,1
93,94,5,65,1
93,94,40,33,1
93,94,85,9,1
93,94,7,6,1
94,95,63,23,1
94,95,6,31,1
94,95,108,32,1
94,95,118,82,1
94,95,21,7,1
94,95,76,54,1
94,95,74,71,1
94,95,65,80,1
95,96,91,35,1
95,96,62,7,1
95,96,86,97,1
95,96,3,116,1
95,96,37,59,1
95,96,28,2,1
95,96,34,38,1
95,96,46,77,1
96,97,89,26,1
96,97,100,57,1
96,97,108,45,1
96,97,47,70,1
96,97,114,40,1
96,97,13,70,1
96,97,20,93,1
96,97,35,94,1
97,98,62,32,1
97,98,47,70,1
97,98,53,64,1
97,98,93,40,1
97,98,23,48,1
97,98,8,31,1
97,98,108,87,1
97,98,15,111,1
98,99,48,10,1
98,99,93,94,1
98,99,116,11,1
98,99,76,54,1
98,99,23,48,1
98,99,3,46,1
98,99,96,99,1
98,99,107,71,1
99,100,22,108,1
99,100,117,62,1
99,100,82,48,1
99,100,7,58,1
99,100,58,53,1
99,100,66,22,1
99,100,5,107,1
99,100,13,35,1
100,101,87,108,1
100,101,48,10,1
100,101,95,66,1
100,101,76,54,1
100,101,109,15,1
100,101,62,117,1
100,101,101,72,1
100,101,66,16,1
101,102,91,11,1
101,102,27,44,1
101,102,55,4,1
101,102,60,91,1
101,102,93,40,1
101,102,40,56,1
101,102,37,16,1
101,102,108,22,1
102,103,55,8,1
102,103,115,57,1
102,103,25,68,1
102,103,55,31,1
102,103,33,87,1
102,103,97,64,1
102,103,112,76,1
102,103,108,87,1
103,104,97,7,1
103,104,15,109,1
103,104,30,24,1
103,104,59,99,1
103,104,56,40,1
103,104,38,78,1
103,104,66,16,1
103,104,59,53,1
104,105,0,59,1
104,105,64,37,1
104,105,54,41,1
104,105,68,24,1
104,105,62,59,1
104,105,36,73,1
104,105,21,3,1
104,105,64,97,1
105,106,41,97,1
105,106,13,35,1
105,106,116,3,1
105,106,85,80,1
105,106,76,81,1
105,106,8,85,1
105,106,33,40,1
105,106,21,3,1
106,107,31,11,1
106,107,29,34,1
106,107,87,111,1
106,107,43,44,1
106,107,46,117,1
106,107,65,83,1
106,107,109,107,1
106,107,28,2,1
107,108,36,26,1
107,108,83,118,1
107,108,47,33,1
107,108,65,109,1
107,108,78,38,1
107,108,20,59,1
107,108,83,5,1
107,108,66,69,1
108,109,91,15,1
108,109,60,40,1
108,109,58,101,1
108,109,53,16,1
108,109,35,94,1
108,109,20,59,1
108,109,117,76,1
108,109,114,40,1
109,110,47,70,1
109,110,10,29,1
109,110,87,71,1
109,110,63,7,1
109,110,86,118,1
109,110,11,115,1
109,110,117,46,1
109,110,21,11,1
110,111,25,115,1
110,111,0,76,1
110,111,35,116,1
110,111,115,15,1
110,111,24,68,1
110,111,82,95,1
110,111,83,118,1
110,111,111,116,1
111,112,76,117,1
111,112,108,11,1
111,112,65,80,1
111,112,36,105,1
111,112,101,72,1
111,112,101,58,1
111,112,45,94,1
111,112,114,40,1
112,113,82,20,1
112,113,118,82,1
112,113,26,96,1
112,113,36,26,1
112,113,77,46,1
112,113,39,5,1
112,113,55,8,1
112,113,91,39,1
113,114,5,65,1
113,114,28,39,1
113,114,22,66,1
113,114,5,83,1
113,114,81,112,1
113,114,91,39,1
113,114,68,25,1
113,114,70,13,1
114,115,115,25,1
114,115,8,30,1
114,115,82,20,1
114,115,68,72,1
114,115,65,80,1
114,115,15,115,1
114,115,65,86,1
114,115,92,106,1
115,116,83,28,1
115,116,46,117,1
115,116,89,53,1
115,116,115,21,1
115,116,3,116,1
115,116,115,78,1
115,116,113,54,1
115,116,16,97,1
116,117,95,99,1
116,117,58,53,1
116,117,24,30,1
116,117,108,97,1
116,117,66,7,1
116,117,96,37,1
116,117,46,117,1
116,117,65,109,1
117,118,62,117,1
117,118,24,71,1
117,118,87,111,1
117,118,13,70,1
117,118,94,35,1
117,118,78,115,1
117,118,37,59,1
117,118,28,11,1
118,119,93,94,1
118,119,24,68,1
118,119,20,93,1
118,119,27,72,1
118,119,96,26,1
118,119,108,87,1
118,119,96,99,1
118,119,109,65,1
119,120,60,40,1
119,120,37,96,1
119,120,57,66,1
119,120,95,82,1
119,120,21,7,1
119,120,41,50,1
119,120,54,41,1
119,120,107,83,1
120,121,97,118,1
120,121,0,59,1
120,121,96,37,1
120,121,37,96,1
120,121,23,76,1
120,121,7,63,1
120,121,37,16,1
120,121,117,76,1
121,122,107,83,1
121,122,97,7,1
121,122,0,76,1
121,122,96,37,1
121,122,62,59,1
121,122,74,86,1
121,122,64,37,1
121,122,94,93,1
122,123,76,54,1
122,123,101,58,1
122,123,44,43,1
122,123,17,23,1
122,123,51,98,1
122,123,33,47,1
122,123,33,71,1
122,123,107,60,1
123,124,25,115,1
123,124,115,11,1
123,124,47,53,1
123,124,54,113,1
123,124,76,112,1
123,124,97,108,1
123,124,104,81,1
123,124,33,71,1
124,125,7,58,1
124,125,118,32,1
124,125,80,85,1
124,125,93,116,1
124,125,88,84,1
124,125,83,107,1
124,125,41,97,1
124,125,94,116,1
125,126,7,6,1
125,126,110,67,1
125,126,116,93,1
125,126,21,12,1
125,126,45,28,1
125,126,116,111,1
125,126,90,81,1
125,126,59,99,1
126,127,34,29,1
126,127,43,44,1
126,127,48,23,1
126,127,117,21,1
126,127,51,98,1
126,127,62,37,1
126,127,40,60,1
126,127,116,111,1
127,128,115,27,1
127,128,47,40,1
127,128,60,91,1
127,128,109,65,1
127,128,97,41,1
127,128,96,37,1
127,128,40,70,1
127,128,40,47,1
128,129,45,94,1
128,129,117,104,1
128,129,76,112,1
128,129,45,94,1
128,129,66,22,1
128,129,40,70,1
128,129,27,115,1
128,129,35,13,1
129,130,76,81,1
129,130,106,92,1
129,130,31,55,1
129,130,90,81,1
129,130,6,7,1
129,130,86,118,1
129,130,48,37,1
129,130,27,44,1
130,131,117,76,1
130,131,74,86,1
130,131,34,38,1
130,131,69,66,1
130,131,37,48,1
130,131,27,115,1
130,131,65,45,1
130,131,93,107,1
131,132,94,45,1
131,132,53,59,1
131,132,61,72,1
131,132,63,118,1
131,132,38,34,1
131,132,118,32,1
131,132,78,86,1
131,132,94,45,1
132,133,71,87,1
132,133,44,27,1
132,133,8,30,1
132,133,9,85,1
132,133,50,41,1
132,133,82,97,1
132,133,57,115,1
132,133,53,64,1
133,134,83,5,1
133,134,42,38,1
133,134,60,107,1
133,134,89,53,1
133,134,21,115,1
133,134,36,73,1
133,134,116,43,1
133,134,97,118,1
134,135,97,17,1
134,135,45,65,1
134,135,71,24,1
134,135,29,34,1
134,135,48,82,1
134,135,24,30,1
134,135,37,50,1
134,135,95,19,1
135,136,89,26,1
135,136,117,62,1
135,136,28,45,1
135,136,9,24,1
135,136,86,118,1
135,136,98,31,1
135,136,72,68,1
135,136,8,31,1
136,137,58,59,1
136,137,91,15,1
136,137,83,107,1
136,137,98,74,1
136,137,38,27,1
136,137,99,95,1
136,137,47,40,1
136,137,73,6,1
137,138,66,99,1
137,138,108,45,1
137,138,86,74,1
137,138,78,38,1
137,138,31,55,1
137,138,41,50,1
137,138,40,114,1
137,138,112,76,1
138,139,49,19,1
138,139,82,48,1
138,139,66,22,1
138,139,91,39,1
138,139,36,73,1
138,139,108,32,1
138,139,30,24,1
138,139,101,72,1
139,140,53,16,1
139,140,72,68,1
139,140,5,16,1
139,140,15,91,1
139,140,8,82,1
139,140,93,94,1
139,140,34,38,1
139,140,3,21,1
140,141,3,46,1
140,141,21,97,1
140,141,11,116,1
140,141,112,76,1
140,141,89,106,1
140,141,5,48,1
140,141,56,40,1
140,141,76,81,1
141,142,11,31,1
141,142,84,8,1
141,142,49,19,1
141,142,20,82,1
141,142,27,38,1
141,142,70,1,1
141,142,84,40,1
141,142,80,85,1
142,143,3,2,1
142,143,36,73,1
142,143,97,7,1
142,143,71,87,1
142,143,107,93,1
142,143,28,83,1
142,143,80,85,1
142,143,76,117,1
143,144,65,5,1
143,144,92,106,1
143,144,73,36,1
143,144,87,71,1
143,144,9,24,1
143,144,115,3,1
143,144,21,12,1
143,144,91,39,1
144,145,28,103,1
144,145,76,117,1
144,145,20,93,1
144,145,73,36,1
144,145,47,70,1
144,145,99,59,1
144,145,58,101,1
144,145,21,11,1
145,146,39,28,1
145,146,44,43,1
145,146,115,21,1
145,146,87,111,1
145,146,45,94,1
145,146,44,43,1
145,146,83,109,1
145,146,35,62,1
146,147,83,65,1
146,147,21,97,1
146,147,31,98,1
146,147,28,39,1
146,147,108,22,1
146,147,69,66,1
146,147,32,29,1
146,147,107,94,1
147,148,3,46,1
147,148,27,72,1
147,148,29,10,1
147,148,66,99,1
147,148,35,28,1
147,148,84,114,1
147,148,103,28,1
147,148,58,32,1
148,149,94,93,1
148,149,23,17,1
148,149,104,117,1
148,149,35,28,1
148,149,100,57,1
148,149,97,108,1
148,149,5,66,1
148,149,93,20,1
149,150,71,74,1
149,150,11,21,1
149,150,65,20,1
149,150,11,108,1
149,150,45,65,1
149,150,28,39,1
149,150,54,113,1
149,150,68,72,1
150,151,101,58,1
150,151,8,93,1
150,151,94,107,1
150,151,97,41,1
150,151,86,45,1
150,151,28,35,1
150,151,107,5,1
150,151,53,16,1
151,152,19,95,1
151,152,32,29,1
151,152,93,116,1
151,152,23,63,1
151,152,105,36,1
151,152,93,20,1
151,152,33,47,1
151,152,57,115,1
152,153,100,56,1
152,153,97,41,1
152,153,32,58,1
152,153,58,59,1
152,153,11,115,1
152,153,38,42,1
152,153,79,4,1
152,153,116,93,1
153,154,111,116,1
153,154,96,73,1
153,154,109,65,1
153,154,48,37,1
153,154,87,111,1
153,154,9,85,1
153,154,45,28,1
153,154,115,78,1
154,155,33,87,1
154,155,15,111,1
154,155,28,45,1
154,155,68,24,1
154,155,91,11,1
154,155,115,78,1
154,155,20,59,1
154,155,112,81,1
155,156,112,81,1
155,156,20,65,1
155,156,47,85,1
155,156,114,84,1
155,156,86,78,1
155,156,50,37,1
155,156,109,15,1
155,156,93,40,1
156,157,35,116,1
156,157,41,97,1
156,157,28,45,1
156,157,67,23,1
156,157,43,116,1
156,157,109,116,1
156,157,69,37,1
156,157,9,24,1
157,158,89,53,1
157,158,37,59,1
157,158,5,48,1
157,158,86,118,1
157,158,80,85,1
157,158,108,22,1
157,158,111,87,1
157,158,71,33,1
158,159,37,16,1
158,159,16,37,1
158,159,27,35,1
158,159,107,93,1
158,159,51,98,1
158,159,89,26,1
158,159,20,65,1
158,159,45,28,1
159,160,87,71,1
159,160,48,82,1
159,160,45,28,1
159,160,71,74,1
159,160,116,3,1
159,160,69,66,1
159,160,24,68,1
159,160,118,97,1
160,161,117,76,1
160,161,31,6,1
160,161,67,23,1
160,161,70,40,1
160,161,113,88,1
160,161,21,11,1
160,161,109,15,1
160,161,80,85,1
161,162,101,58,1
161,162,72,68,1
161,162,40,33,1
161,162,8,93,1
161,162,82,48,1
161,162,107,84,1
161,162,82,118,1
161,162,64,37,1
162,163,70,47,1
162,163,71,87,1
162,163,92,106,1
162,163,112,81,1
162,163,51,98,1
162,163,15,111,1
162,163,33,47,1
162,163,112,76,1
163,164,72,68,1
163,164,40,93,1
163,164,114,84,1
163,164,116,93,1
163,164,39,28,1
163,164,91,15,1
163,164,97,41,1
163,164,35,94,1
164,165,45,86,1
164,165,111,87,1
164,165,62,7,1
164,165,84,88,1
164,165,11,118,1
164,165,97,108,1
164,165,107,71,1
164,165,50,37,1
165,166,8,55,1
165,166,89,106,1
165,166,82,48,1
165,166,4,79,1
165,166,2,28,1
165,166,86,118,1
165,166,117,46,1
165,166,68,72,1
166,167,116,111,1
166,167,9,85,1
166,167,116,11,1
166,167,8,85,1
166,167,117,21,1
166,167,89,53,1
166,167,107,83,1
166,167,66,99,1
167,168,115,57,1
167,168,7,63,1
167,168,37,50,1
167,168,57,115,1
167,168,67,110,1
167,168,4,79,1
167,168,72,68,1
167,168,115,27,1
168,169,101,72,1
168,169,52,50,1
168,169,27,38,1
168,169,50,41,1
168,169,88,113,1
168,169,29,32,1
168,169,76,0,1
168,169,77,46,1
169,170,39,91,1
169,170,89,26,1
169,170,39,5,1
169,170,61,72,1
169,170,91,11,1
169,170,116,93,1
169,170,66,5,1
169,170,11,91,1
170,171,109,65,1
170,171,59,62,1
170,171,21,117,1
170,171,96,99,1
170,171,28,35,1
170,171,45,86,1
170,171,111,15,1
170,171,65,5,1
171,172,11,116,1
171,172,61,72,1
171,172,25,68,1
171,172,67,110,1
171,172,96,26,1
171,172,32,62,1
171,172,108,87,1
171,172,118,83,1
172,173,56,100,1
172,173,76,0,1
172,173,118,97,1
172,173,98,31,1
172,173,7,65,1
172,173,28,11,1
172,173,10,29,1
172,173,66,7,1
173,174,40,56,1
173,174,35,91,1
