t-1,t,Source Node,Destination Node,Batch size
26,27,46,70,1
26,27,104,1,1
26,27,105,22,1
27,28,52,11,1
27,28,104,35,1
27,28,75,45,1
27,28,104,74,1
27,28,73,6,1
27,28,8,0,1
27,28,111,79,1
27,28,73,46,1
28,29,117,18,1
28,29,13,42,1
28,29,99,2,1
28,29,107,9,1
28,29,96,73,1
28,29,76,119,1
28,29,29,68,1
28,29,9,107,1
29,30,40,46,1
29,30,37,112,1
29,30,35,104,1
29,30,50,43,1
29,30,102,28,1
29,30,61,37,1
29,30,99,30,1
29,30,1,18,1
30,31,54,97,1
30,31,94,73,1
30,31,12,53,1
30,31,50,43,1
30,31,49,119,1
30,31,57,34,1
30,31,32,79,1
30,31,17,34,1
31,32,104,71,1
31,32,115,105,1
31,32,55,83,1
31,32,99,106,1
31,32,103,68,1
31,32,67,104,1
31,32,54,76,1
31,32,117,84,1
32,33,107,71,1
32,33,111,67,1
32,33,111,63,1
32,33,67,38,1
32,33,7,1,1
32,33,61,15,1
32,33,102,15,1
32,33,84,25,1
33,34,46,20,1
33,34,35,103,1
33,34,47,8,1
33,34,65,11,1
33,34,38,67,1
33,34,81,56,1
33,34,46,76,1
33,34,96,108,1
34,35,99,2,1
34,35,79,32,1
34,35,46,101,1
34,35,98,113,1
34,35,112,84,1
34,35,114,7,1
34,35,101,34,1
34,35,109,80,1
35,36,109,20,1
35,36,16,107,1
35,36,98,48,1
35,36,11,52,1
35,36,93,117,1
35,36,98,38,1
35,36,4,50,1
35,36,70,48,1
36,37,36,107,1
36,37,18,117,1
36,37,111,107,1
36,37,17,104,1
36,37,17,32,1
36,37,107,114,1
36,37,98,38,1
36,37,91,92,1
37,38,52,3,1
37,38,9,57,1
37,38,46,73,1
37,38,38,67,1
37,38,107,114,1
37,38,101,46,1
37,38,39,112,1
37,38,76,46,1
38,39,9,107,1
38,39,64,98,1
38,39,19,88,1
38,39,9,67,1
38,39,98,38,1
38,39,18,19,1
38,39,18,1,1
38,39,101,7,1
39,40,31,85,1
39,40,36,107,1
39,40,52,3,1
39,40,96,24,1
39,40,52,11,1
39,40,37,112,1
39,40,73,56,1
39,40,35,103,1
40,41,0,10,1
40,41,12,84,1
40,41,39,112,1
40,41,71,107,1
40,41,77,62,1
40,41,55,83,1
40,41,65,76,1
40,41,46,101,1
41,42,20,109,1
41,42,74,37,1
41,42,111,54,1
41,42,3,52,1
41,42,88,3,1
41,42,89,67,1
41,42,9,57,1
41,42,114,56,1
42,43,92,104,1
42,43,6,14,1
42,43,51,20,1
42,43,83,61,1
42,43,43,50,1
42,43,104,1,1
42,43,43,17,1
42,43,37,74,1
43,44,74,37,1
43,44,30,99,1
43,44,4,7,1
43,44,115,105,1
43,44,114,107,1
43,44,88,0,1
43,44,111,107,1
43,44,84,117,1
44,45,99,30,1
44,45,111,71,1
44,45,58,74,1
44,45,27,12,1
44,45,70,48,1
44,45,73,78,1
44,45,94,73,1
44,45,97,77,1
45,46,98,38,1
45,46,102,21,1
45,46,46,40,1
45,46,110,62,1
45,46,79,32,1
45,46,78,73,1
45,46,22,105,1
45,46,78,98,1
46,47,37,74,1
46,47,96,73,1
46,47,83,61,1
46,47,71,104,1
46,47,14,6,1
46,47,92,91,1
46,47,98,48,1
46,47,73,69,1
47,48,46,20,1
47,48,110,62,1
47,48,111,54,1
47,48,73,96,1
47,48,77,29,1
47,48,88,3,1
47,48,75,45,1
47,48,43,1,1
48,49,85,31,1
48,49,109,80,1
48,49,95,86,1
48,49,99,30,1
48,49,58,74,1
48,49,119,76,1
48,49,73,6,1
48,49,48,98,1
49,50,112,12,1
49,50,114,107,1
49,50,99,106,1
49,50,103,68,1
49,50,45,15,1
49,50,50,71,1
49,50,95,86,1
49,50,12,112,1
50,51,79,111,1
50,51,62,77,1
50,51,34,57,1
50,51,76,65,1
50,51,20,46,1
50,51,1,83,1
50,51,110,62,1
50,51,37,74,1
51,52,114,81,1
51,52,73,69,1
51,52,67,23,1
51,52,79,32,1
51,52,17,8,1
51,52,7,63,1
51,52,50,43,1
51,52,88,19,1
52,53,17,8,1
52,53,3,52,1
52,53,101,34,1
52,53,119,99,1
52,53,119,76,1
52,53,97,77,1
52,53,59,8,1
52,53,26,77,1
53,54,111,63,1
53,54,1,55,1
53,54,73,70,1
53,54,44,103,1
53,54,74,104,1
53,54,88,0,1
53,54,80,1,1
53,54,20,46,1
54,55,47,4,1
54,55,85,117,1
54,55,93,3,1
54,55,75,105,1
54,55,117,18,1
54,55,55,83,1
54,55,111,71,1
54,55,32,79,1
55,56,38,67,1
55,56,48,98,1
55,56,45,74,1
55,56,76,65,1
55,56,99,82,1
55,56,93,117,1
55,56,114,7,1
55,56,107,98,1
56,57,29,68,1
56,57,108,96,1
56,57,80,109,1
56,57,71,104,1
56,57,54,76,1
56,57,37,112,1
56,57,55,83,1
56,57,101,34,1
57,58,22,54,1
57,58,8,59,1
57,58,114,107,1
57,58,76,46,1
57,58,108,105,1
57,58,92,91,1
57,58,28,102,1
57,58,85,31,1
58,59,107,16,1
58,59,98,48,1
58,59,96,108,1
58,59,71,50,1
58,59,20,51,1
58,59,31,85,1
58,59,57,65,1
58,59,22,105,1
59,60,104,71,1
59,60,119,99,1
59,60,71,111,1
59,60,96,73,1
59,60,71,50,1
59,60,76,46,1
59,60,103,35,1
59,60,56,73,1
60,61,1,83,1
60,61,107,9,1
60,61,88,1,1
60,61,99,30,1
60,61,61,37,1
60,61,75,105,1
60,61,76,54,1
60,61,76,119,1
61,62,67,89,1
61,62,117,85,1
61,62,80,116,1
61,62,17,47,1
61,62,18,117,1
61,62,34,118,1
61,62,62,110,1
61,62,74,45,1
62,63,107,71,1
62,63,31,85,1
62,63,80,116,1
62,63,102,21,1
62,63,68,92,1
62,63,112,37,1
62,63,111,54,1
62,63,51,20,1
63,64,93,3,1
63,64,80,1,1
63,64,91,83,1
63,64,112,12,1
63,64,84,25,1
63,64,98,48,1
63,64,67,104,1
63,64,105,115,1
64,65,57,34,1
64,65,0,8,1
64,65,25,30,1
64,65,81,56,1
64,65,103,68,1
64,65,112,39,1
64,65,12,84,1
64,65,52,17,1
65,66,79,32,1
65,66,76,119,1
65,66,6,14,1
65,66,77,62,1
65,66,77,29,1
65,66,84,88,1
65,66,119,25,1
65,66,48,98,1
66,67,57,34,1
66,67,46,76,1
66,67,119,25,1
66,67,35,103,1
66,67,34,17,1
66,67,70,46,1
66,67,3,93,1
66,67,79,63,1
67,68,84,51,1
67,68,115,105,1
67,68,107,36,1
67,68,38,23,1
67,68,19,101,1
67,68,92,104,1
67,68,84,12,1
67,68,76,46,1
68,69,19,18,1
68,69,117,93,1
68,69,37,74,1
68,69,20,109,1
68,69,104,17,1
68,69,103,68,1
68,69,63,111,1
68,69,14,6,1
69,70,112,84,1
69,70,117,18,1
69,70,115,72,1
69,70,12,27,1
69,70,7,4,1
69,70,81,114,1
69,70,11,52,1
69,70,104,67,1
70,71,98,64,1
70,71,117,13,1
70,71,18,19,1
70,71,75,45,1
70,71,52,17,1
70,71,47,5,1
70,71,100,26,1
70,71,12,84,1
71,72,111,67,1
71,72,109,117,1
71,72,89,67,1
71,72,83,21,1
71,72,77,67,1
71,72,117,109,1
71,72,12,84,1
71,72,21,13,1
72,73,45,75,1
72,73,117,84,1
72,73,42,13,1
72,73,57,34,1
72,73,10,0,1
72,73,47,4,1
72,73,73,69,1
72,73,77,97,1
73,74,34,118,1
73,74,93,117,1
73,74,73,96,1
73,74,8,0,1
73,74,76,46,1
73,74,78,31,1
73,74,83,61,1
73,74,9,57,1
74,75,48,98,1
74,75,1,43,1
74,75,113,27,1
74,75,118,34,1
74,75,8,17,1
74,75,4,7,1
74,75,18,117,1
74,75,43,50,1
75,76,117,109,1
75,76,4,50,1
75,76,85,31,1
75,76,68,103,1
75,76,52,11,1
75,76,98,64,1
75,76,7,4,1
75,76,15,102,1
76,77,10,0,1
76,77,67,77,1
76,77,1,104,1
76,77,20,109,1
76,77,48,98,1
76,77,52,17,1
76,77,70,73,1
76,77,6,14,1
77,78,88,19,1
77,78,101,46,1
77,78,7,101,1
77,78,94,73,1
77,78,102,28,1
77,78,77,67,1
77,78,76,4,1
77,78,73,56,1
78,79,71,50,1
78,79,46,101,1
78,79,54,97,1
78,79,25,119,1
78,79,79,32,1
78,79,113,98,1
78,79,62,77,1
78,79,22,105,1
79,80,17,43,1
79,80,100,26,1
79,80,97,77,1
79,80,34,4,1
79,80,84,88,1
79,80,111,54,1
79,80,20,112,1
79,80,52,17,1
80,81,98,48,1
80,81,93,3,1
80,81,83,91,1
80,81,77,29,1
80,81,25,84,1
80,81,107,36,1
80,81,109,80,1
80,81,6,73,1
81,82,77,62,1
81,82,55,83,1
81,82,98,48,1
81,82,109,117,1
81,82,67,89,1
81,82,109,80,1
81,82,4,7,1
81,82,63,79,1
82,83,34,101,1
82,83,75,45,1
82,83,119,99,1
82,83,78,98,1
82,83,12,112,1
82,83,21,83,1
82,83,75,45,1
82,83,115,72,1
83,84,117,18,1
83,84,74,104,1
83,84,84,112,1
83,84,43,117,1
83,84,25,119,1
83,84,54,111,1
83,84,7,63,1
83,84,85,31,1
84,85,113,98,1
84,85,112,84,1
84,85,18,112,1
84,85,98,48,1
84,85,63,7,1
84,85,118,34,1
84,85,80,116,1
84,85,25,119,1
85,86,32,17,1
85,86,23,67,1
85,86,83,21,1
85,86,107,9,1
85,86,8,17,1
85,86,25,30,1
85,86,101,46,1
85,86,111,67,1
86,87,117,33,1
86,87,54,22,1
86,87,45,74,1
86,87,27,113,1
86,87,61,37,1
86,87,32,40,1
86,87,7,67,1
86,87,48,98,1
87,88,99,2,1
87,88,10,0,1
87,88,17,8,1
87,88,84,117,1
87,88,45,15,1
87,88,98,38,1
87,88,1,43,1
87,88,91,83,1
88,89,46,73,1
88,89,63,111,1
88,89,98,38,1
88,89,23,67,1
88,89,94,73,1
88,89,16,107,1
88,89,64,98,1
88,89,78,98,1
89,90,36,107,1
89,90,11,52,1
89,90,106,2,1
89,90,4,34,1
89,90,56,81,1
89,90,72,115,1
89,90,3,93,1
89,90,61,15,1
90,91,56,81,1
90,91,27,12,1
90,91,26,77,1
90,91,1,104,1
90,91,97,7,1
90,91,104,92,1
90,91,34,4,1
90,91,7,4,1
91,92,99,106,1
91,92,59,10,1
91,92,34,4,1
91,92,115,72,1
91,92,63,7,1
91,92,98,38,1
91,92,15,45,1
91,92,3,88,1
92,93,7,97,1
92,93,119,49,1
92,93,79,32,1
92,93,47,23,1
92,93,80,1,1
92,93,29,77,1
92,93,85,117,1
92,93,98,78,1
93,94,35,104,1
93,94,53,101,1
93,94,3,93,1
93,94,98,78,1
93,94,92,104,1
93,94,88,84,1
93,94,34,101,1
93,94,43,17,1
94,95,45,15,1
94,95,105,22,1
94,95,110,62,1
94,95,76,4,1
94,95,67,7,1
94,95,37,61,1
94,95,72,115,1
94,95,93,3,1
95,96,31,85,1
95,96,114,107,1
95,96,26,100,1
95,96,14,6,1
95,96,47,23,1
95,96,111,54,1
95,96,103,35,1
95,96,6,73,1
96,97,89,67,1
96,97,91,92,1
96,97,68,92,1
96,97,111,107,1
96,97,96,73,1
96,97,102,15,1
96,97,73,94,1
96,97,7,63,1
97,98,67,9,1
97,98,57,9,1
97,98,47,8,1
97,98,1,55,1
97,98,106,22,1
97,98,88,0,1
97,98,104,92,1
97,98,9,107,1
98,99,105,75,1
98,99,109,80,1
98,99,54,76,1
98,99,47,5,1
98,99,43,117,1
98,99,50,71,1
98,99,2,99,1
98,99,34,4,1
99,100,110,62,1
99,100,92,104,1
99,100,56,73,1
99,100,102,21,1
99,100,7,63,1
99,100,119,25,1
99,100,17,8,1
99,100,89,32,1
100,101,76,4,1
100,101,12,53,1
100,101,48,98,1
100,101,56,73,1
100,101,114,56,1
100,101,45,15,1
100,101,80,116,1
100,101,32,40,1
101,102,111,107,1
101,102,100,26,1
101,102,31,78,1
101,102,73,6,1
101,102,107,62,1
101,102,96,108,1
101,102,20,112,1
101,102,18,19,1
102,103,104,71,1
102,103,31,78,1
102,103,111,63,1
102,103,98,107,1
102,103,54,50,1
102,103,4,47,1
102,103,73,94,1
102,103,7,1,1
103,104,73,56,1
103,104,95,86,1
103,104,117,93,1
103,104,74,104,1
103,104,59,10,1
103,104,34,4,1
103,104,77,67,1
103,104,47,8,1
104,105,17,32,1
104,105,21,83,1
104,105,54,97,1
104,105,9,67,1
104,105,112,37,1
104,105,6,73,1
104,105,7,114,1
104,105,55,83,1
105,106,57,9,1
105,106,37,98,1
105,106,119,99,1
105,106,107,114,1
105,106,83,21,1
105,106,4,50,1
105,106,19,88,1
105,106,70,38,1
106,107,100,26,1
106,107,55,1,1
106,107,89,32,1
106,107,43,1,1
106,107,18,117,1
106,107,38,70,1
106,107,23,67,1
106,107,22,54,1
107,108,21,13,1
107,108,48,98,1
107,108,97,54,1
107,108,47,8,1
107,108,31,78,1
107,108,70,46,1
107,108,97,77,1
107,108,74,45,1
108,109,92,68,1
108,109,3,88,1
108,109,1,18,1
108,109,27,113,1
108,109,81,56,1
108,109,98,107,1
108,109,47,23,1
108,109,65,57,1
109,110,7,101,1
109,110,51,84,1
109,110,116,80,1
109,110,83,91,1
109,110,1,83,1
109,110,74,104,1
109,110,1,55,1
109,110,4,76,1
110,111,17,47,1
110,111,34,17,1
110,111,117,33,1
110,111,35,103,1
110,111,89,98,1
110,111,104,1,1
110,111,117,85,1
110,111,111,67,1
111,112,101,53,1
111,112,79,111,1
111,112,31,78,1
111,112,117,84,1
111,112,31,85,1
111,112,18,117,1
111,112,114,56,1
111,112,62,107,1
112,113,1,80,1
112,113,117,13,1
112,113,12,27,1
112,113,19,88,1
112,113,46,76,1
112,113,98,38,1
112,113,43,50,1
112,113,67,77,1
113,114,27,12,1
113,114,7,101,1
113,114,77,29,1
113,114,43,50,1
113,114,86,95,1
113,114,76,46,1
113,114,80,109,1
113,114,54,76,1
114,115,98,37,1
114,115,71,107,1
114,115,40,46,1
114,115,34,118,1
114,115,115,72,1
114,115,70,46,1
114,115,1,18,1
114,115,61,15,1
115,116,58,97,1
115,116,103,68,1
115,116,106,99,1
115,116,10,0,1
115,116,21,13,1
115,116,15,45,1
115,116,76,4,1
115,116,113,27,1
116,117,73,78,1
116,117,111,79,1
116,117,111,79,1
116,117,112,84,1
116,117,94,73,1
116,117,64,76,1
116,117,63,79,1
116,117,43,69,1
117,118,1,55,1
117,118,25,84,1
117,118,118,34,1
117,118,107,114,1
117,118,21,13,1
117,118,69,43,1
117,118,42,13,1
117,118,61,37,1
118,119,31,85,1
118,119,54,111,1
118,119,9,107,1
118,119,50,54,1
118,119,111,67,1
118,119,12,84,1
118,119,88,3,1
118,119,6,14,1
119,120,47,17,1
119,120,79,63,1
119,120,111,79,1
119,120,75,105,1
119,120,65,76,1
119,120,2,106,1
119,120,98,37,1
119,120,82,99,1
120,121,83,61,1
120,121,112,84,1
120,121,21,102,1
120,121,34,4,1
120,121,114,107,1
120,121,58,74,1
120,121,24,96,1
120,121,95,86,1
121,122,69,73,1
121,122,83,61,1
121,122,52,11,1
121,122,96,24,1
121,122,18,19,1
121,122,18,1,1
121,122,1,104,1
121,122,4,50,1
122,123,17,52,1
122,123,82,99,1
122,123,8,47,1
122,123,46,70,1
122,123,101,34,1
122,123,1,7,1
122,123,74,58,1
122,123,53,101,1
123,124,50,71,1
123,124,114,107,1
123,124,77,62,1
123,124,107,36,1
123,124,50,4,1
123,124,0,88,1
123,124,7,4,1
123,124,80,1,1
124,125,111,71,1
124,125,101,53,1
124,125,99,22,1
124,125,82,99,1
124,125,109,80,1
124,125,50,54,1
124,125,7,67,1
124,125,99,30,1
125,126,100,26,1
125,126,79,111,1
125,126,92,68,1
125,126,10,59,1
125,126,21,83,1
125,126,21,83,1
125,126,77,97,1
125,126,6,14,1
126,127,32,40,1
126,127,107,9,1
126,127,34,101,1
126,127,12,112,1
126,127,43,50,1
126,127,62,107,1
126,127,4,76,1
126,127,92,104,1
127,128,29,68,1
127,128,101,46,1
127,128,70,46,1
127,128,15,45,1
127,128,12,112,1
127,128,34,17,1
127,128,57,65,1
127,128,45,74,1
128,129,74,104,1
128,129,39,112,1
128,129,108,96,1
128,129,54,97,1
128,129,101,19,1
128,129,68,103,1
128,129,76,119,1
128,129,15,45,1
129,130,105,75,1
129,130,4,76,1
129,130,75,45,1
129,130,91,92,1
129,130,102,21,1
129,130,8,47,1
129,130,21,83,1
129,130,43,50,1
130,131,40,32,1
130,131,35,103,1
130,131,61,83,1
130,131,21,83,1
130,131,81,56,1
130,131,12,53,1
130,131,80,1,1
130,131,12,27,1
131,132,96,108,1
131,132,78,98,1
131,132,83,55,1
131,132,50,4,1
131,132,74,45,1
131,132,63,79,1
131,132,35,104,1
131,132,107,111,1
132,133,20,112,1
132,133,33,117,1
132,133,56,81,1
132,133,89,67,1
132,133,92,104,1
132,133,57,34,1
132,133,110,62,1
132,133,118,34,1
133,134,47,5,1
133,134,17,43,1
133,134,82,99,1
133,134,22,106,1
133,134,17,32,1
133,134,101,46,1
133,134,8,59,1
133,134,104,92,1
134,135,102,28,1
134,135,17,104,1
134,135,73,46,1
134,135,107,36,1
134,135,99,30,1
134,135,118,34,1
134,135,94,73,1
134,135,51,84,1
135,136,74,45,1
135,136,59,8,1
135,136,9,57,1
135,136,34,57,1
135,136,50,4,1
135,136,101,7,1
135,136,98,89,1
135,136,4,34,1
136,137,5,47,1
136,137,70,46,1
136,137,92,91,1
136,137,82,99,1
136,137,52,3,1
136,137,19,18,1
136,137,83,1,1
136,137,1,55,1
137,138,79,111,1
137,138,71,104,1
137,138,109,80,1
137,138,15,61,1
137,138,49,119,1
137,138,73,69,1
137,138,7,97,1
137,138,104,1,1
138,139,22,106,1
138,139,19,18,1
138,139,68,92,1
138,139,59,8,1
138,139,54,22,1
138,139,17,104,1
138,139,53,12,1
138,139,21,13,1
139,140,119,76,1
139,140,64,76,1
139,140,28,102,1
139,140,7,67,1
139,140,2,99,1
139,140,23,67,1
139,140,15,45,1
139,140,85,31,1
140,141,112,39,1
140,141,53,101,1
140,141,9,57,1
140,141,105,115,1
140,141,104,35,1
140,141,18,19,1
140,141,104,92,1
140,141,54,97,1
141,142,95,86,1
141,142,119,49,1
141,142,98,48,1
141,142,96,73,1
141,142,118,34,1
141,142,70,38,1
141,142,104,92,1
141,142,107,98,1
142,143,54,22,1
142,143,47,23,1
142,143,104,92,1
142,143,64,98,1
142,143,76,65,1
142,143,8,59,1
142,143,99,22,1
142,143,1,83,1
143,144,86,95,1
143,144,54,50,1
143,144,19,101,1
143,144,97,7,1
143,144,104,67,1
143,144,119,25,1
143,144,113,27,1
143,144,4,34,1
144,145,112,20,1
144,145,42,13,1
144,145,114,81,1
144,145,46,40,1
144,145,63,79,1
144,145,112,12,1
144,145,43,69,1
144,145,104,71,1
145,146,117,33,1
145,146,80,116,1
145,146,65,76,1
145,146,114,81,1
145,146,12,84,1
145,146,107,62,1
145,146,29,77,1
145,146,18,112,1
146,147,1,88,1
146,147,111,79,1
146,147,84,12,1
146,147,76,64,1
146,147,88,84,1
146,147,101,46,1
146,147,54,111,1
146,147,104,67,1
147,148,109,117,1
147,148,99,2,1
147,148,99,82,1
147,148,65,76,1
147,148,112,37,1
147,148,7,63,1
147,148,12,112,1
147,148,108,105,1
148,149,105,75,1
148,149,8,0,1
148,149,13,42,1
148,149,104,71,1
148,149,107,98,1
148,149,35,103,1
148,149,49,119,1
148,149,119,49,1
149,150,4,34,1
149,150,101,7,1
149,150,76,46,1
149,150,111,79,1
149,150,99,119,1
149,150,57,34,1
149,150,36,107,1
149,150,1,18,1
150,151,20,51,1
150,151,97,58,1
150,151,107,114,1
150,151,19,101,1
150,151,114,81,1
150,151,99,30,1
150,151,52,11,1
150,151,114,7,1
151,152,20,109,1
151,152,67,111,1
151,152,101,19,1
151,152,88,0,1
151,152,30,99,1
151,152,97,7,1
151,152,84,88,1
151,152,73,94,1
152,153,70,48,1
152,153,83,55,1
152,153,32,79,1
152,153,47,8,1
152,153,96,24,1
152,153,45,75,1
152,153,74,37,1
152,153,99,22,1
153,154,119,99,1
153,154,114,81,1
153,154,64,76,1
153,154,20,51,1
153,154,9,57,1
153,154,67,111,1
153,154,101,19,1
153,154,1,80,1
154,155,103,35,1
154,155,32,89,1
154,155,47,17,1
154,155,101,34,1
154,155,97,54,1
154,155,81,56,1
154,155,64,76,1
154,155,53,12,1
155,156,76,54,1
155,156,28,102,1
155,156,20,112,1
155,156,75,105,1
155,156,117,109,1
155,156,99,119,1
155,156,53,101,1
155,156,1,7,1
156,157,47,23,1
156,157,70,48,1
156,157,57,34,1
156,157,1,88,1
156,157,82,99,1
156,157,111,71,1
156,157,73,70,1
156,157,119,25,1
157,158,117,13,1
157,158,19,88,1
157,158,64,76,1
157,158,82,99,1
157,158,57,34,1
157,158,107,98,1
157,158,21,13,1
157,158,32,40,1
158,159,57,65,1
158,159,7,63,1
158,159,68,29,1
158,159,22,105,1
158,159,84,112,1
158,159,84,117,1
158,159,84,51,1
158,159,63,79,1
159,160,44,103,1
159,160,17,52,1
159,160,102,28,1
159,160,67,104,1
159,160,112,18,1
159,160,104,92,1
159,160,54,76,1
159,160,43,50,1
160,161,8,17,1
160,161,86,95,1
160,161,8,59,1
160,161,10,59,1
160,161,14,6,1
160,161,91,92,1
160,161,68,92,1
160,161,64,76,1
161,162,56,81,1
161,162,9,67,1
161,162,25,84,1
161,162,51,84,1
161,162,109,117,1
161,162,109,80,1
161,162,12,112,1
161,162,92,68,1
162,163,80,109,1
162,163,57,65,1
162,163,21,102,1
162,163,99,22,1
162,163,65,57,1
162,163,22,99,1
162,163,101,7,1
162,163,46,70,1
163,164,67,7,1
163,164,114,81,1
163,164,1,55,1
163,164,103,44,1
163,164,67,9,1
163,164,78,31,1
163,164,98,113,1
163,164,56,114,1
164,165,19,101,1
164,165,25,119,1
164,165,113,98,1
164,165,73,6,1
164,165,78,73,1
164,165,114,107,1
164,165,67,23,1
164,165,106,22,1
165,166,75,45,1
165,166,68,92,1
165,166,1,104,1
165,166,1,7,1
165,166,1,83,1
165,166,67,9,1
165,166,99,22,1
165,166,68,103,1
166,167,6,73,1
166,167,8,0,1
166,167,61,37,1
166,167,46,70,1
166,167,103,44,1
166,167,98,37,1
166,167,46,40,1
166,167,7,1,1
167,168,88,0,1
167,168,17,104,1
167,168,27,113,1
167,168,104,67,1
167,168,15,61,1
167,168,112,20,1
167,168,1,88,1
167,168,12,27,1
168,169,9,107,1
168,169,7,67,1
168,169,44,103,1
168,169,22,99,1
168,169,84,112,1
168,169,109,20,1
168,169,105,115,1
168,169,117,33,1
169,170,18,1,1
169,170,22,105,1
169,170,107,62,1
169,170,83,21,1
169,170,102,28,1
169,170,12,27,1
169,170,12,84,1
169,170,12,84,1
170,171,103,68,1
170,171,2,106,1
170,171,51,20,1
170,171,38,98,1
170,171,54,111,1
170,171,91,83,1
170,171,47,17,1
170,171,56,73,1
171,172,3,52,1
171,172,33,117,1
171,172,89,98,1
171,172,4,34,1
171,172,77,26,1
171,172,22,106,1
171,172,112,18,1
171,172,6,73,1
172,173,3,52,1
172,173,74,58,1
172,173,7,114,1
172,173,62,110,1
172,173,89,98,1
172,173,64,76,1
172,173,32,40,1
172,173,99,106,1
173,174,4,34,1
173,174,97,77,1
