t-1,t,Source Node,Destination Node,Batch size
26,27,71,113,1
26,27,90,49,1
26,27,9,61,1
26,27,68,47,1
26,27,65,94,1
26,27,111,22,1
26,27,90,49,1
26,27,87,117,1
27,28,17,95,1
27,28,87,97,1
27,28,37,44,1
27,28,71,17,1
27,28,14,43,1
27,28,54,63,1
27,28,64,8,1
27,28,81,102,1
28,29,44,20,1
28,29,17,22,1
28,29,103,41,1
28,29,99,31,1
28,29,33,27,1
28,29,3,60,1
28,29,109,46,1
28,29,104,64,1
29,30,97,19,1
29,30,10,99,1
29,30,16,95,1
29,30,105,84,1
29,30,94,65,1
29,30,109,46,1
29,30,112,61,1
29,30,77,66,1
30,31,34,97,1
30,31,5,89,1
30,31,47,4,1
30,31,7,11,1
30,31,12,54,1
30,31,109,28,1
30,31,56,82,1
30,31,44,12,1
31,32,9,81,1
31,32,28,3,1
31,32,38,61,1
31,32,57,29,1
31,32,59,108,1
31,32,33,27,1
31,32,52,91,1
31,32,20,3,1
32,33,36,50,1
32,33,44,12,1
32,33,113,3,1
32,33,29,12,1
32,33,44,32,1
32,33,46,26,1
32,33,45,88,1
32,33,25,26,1
33,34,107,14,1
33,34,107,6,1
33,34,54,33,1
33,34,44,32,1
33,34,20,3,1
33,34,53,100,1
33,34,0,117,1
33,34,89,50,1
34,35,32,44,1
34,35,16,27,1
34,35,99,119,1
34,35,87,108,1
34,35,71,32,1
34,35,101,30,1
34,35,12,44,1
34,35,99,10,1
35,36,115,51,1
35,36,102,59,1
35,36,6,113,1
35,36,52,9,1
35,36,101,30,1
35,36,40,45,1
35,36,76,86,1
35,36,59,102,1
36,37,104,107,1
36,37,14,82,1
36,37,16,53,1
36,37,83,75,1
36,37,97,75,1
36,37,22,17,1
36,37,41,103,1
36,37,86,95,1
37,38,25,36,1
37,38,117,87,1
37,38,6,78,1
37,38,98,114,1
37,38,26,25,1
37,38,49,90,1
37,38,3,78,1
37,38,47,4,1
38,39,91,52,1
38,39,53,100,1
38,39,101,87,1
38,39,12,29,1
38,39,2,60,1
38,39,44,12,1
38,39,46,67,1
38,39,77,5,1
39,40,12,79,1
39,40,31,99,1
39,40,29,66,1
39,40,85,104,1
39,40,58,12,1
39,40,67,56,1
39,40,64,84,1
39,40,2,78,1
40,41,21,53,1
40,41,12,44,1
40,41,67,2,1
40,41,89,41,1
40,41,94,7,1
40,41,87,97,1
40,41,99,73,1
40,41,2,67,1
41,42,28,79,1
41,42,42,112,1
41,42,68,47,1
41,42,2,60,1
41,42,24,41,1
41,42,5,36,1
41,42,25,26,1
41,42,14,107,1
42,43,103,41,1
42,43,63,17,1
42,43,53,16,1
42,43,104,85,1
42,43,59,52,1
42,43,14,78,1
42,43,21,53,1
42,43,12,79,1
43,44,24,41,1
43,44,59,102,1
43,44,117,102,1
43,44,111,22,1
43,44,67,56,1
43,44,0,117,1
43,44,13,118,1
43,44,32,100,1
44,45,54,33,1
44,45,84,105,1
44,45,1,111,1
44,45,112,119,1
44,45,105,38,1
44,45,5,90,1
44,45,57,29,1
44,45,114,98,1
45,46,11,30,1
45,46,70,89,1
45,46,36,5,1
45,46,108,59,1
45,46,27,33,1
45,46,111,22,1
45,46,119,4,1
45,46,49,90,1
46,47,1,111,1
46,47,36,5,1
46,47,113,3,1
46,47,3,113,1
46,47,70,89,1
46,47,25,26,1
46,47,30,101,1
46,47,52,59,1
47,48,54,12,1
47,48,24,41,1
47,48,67,80,1
47,48,109,96,1
47,48,26,46,1
47,48,17,22,1
47,48,56,82,1
47,48,27,56,1
48,49,22,111,1
48,49,71,17,1
48,49,109,21,1
48,49,32,27,1
48,49,22,111,1
48,49,41,112,1
48,49,82,56,1
48,49,4,119,1
49,50,91,73,1
49,50,47,4,1
49,50,17,22,1
49,50,87,117,1
49,50,64,104,1
49,50,27,44,1
49,50,8,107,1
49,50,109,28,1
50,51,53,33,1
50,51,94,7,1
50,51,54,12,1
50,51,95,113,1
50,51,112,119,1
50,51,27,44,1
50,51,24,99,1
50,51,31,76,1
51,52,115,85,1
51,52,31,78,1
51,52,30,101,1
51,52,29,27,1
51,52,86,90,1
51,52,59,7,1
51,52,67,37,1
51,52,31,115,1
52,53,1,116,1
52,53,51,6,1
52,53,97,19,1
52,53,66,77,1
52,53,118,13,1
52,53,96,66,1
52,53,87,94,1
52,53,42,50,1
53,54,77,66,1
53,54,47,68,1
53,54,101,72,1
53,54,109,21,1
53,54,71,1,1
53,54,117,73,1
53,54,95,16,1
53,54,27,66,1
54,55,28,109,1
54,55,109,20,1
54,55,56,82,1
54,55,4,99,1
54,55,114,98,1
54,55,102,81,1
54,55,12,79,1
54,55,27,46,1
55,56,40,81,1
55,56,27,32,1
55,56,66,77,1
55,56,36,5,1
55,56,49,89,1
55,56,29,12,1
55,56,56,82,1
55,56,109,96,1
56,57,51,119,1
56,57,102,59,1
56,57,14,78,1
56,57,112,103,1
56,57,19,47,1
56,57,54,106,1
56,57,3,78,1
56,57,91,52,1
57,58,113,95,1
57,58,117,87,1
57,58,99,4,1
57,58,116,66,1
57,58,84,105,1
57,58,2,67,1
57,58,47,4,1
57,58,115,85,1
58,59,17,63,1
58,59,88,45,1
58,59,9,61,1
58,59,78,6,1
58,59,113,27,1
58,59,94,87,1
58,59,64,84,1
58,59,80,5,1
59,60,20,109,1
59,60,42,50,1
59,60,17,95,1
59,60,2,60,1
59,60,1,111,1
59,60,7,59,1
59,60,27,32,1
59,60,26,25,1
60,61,101,10,1
60,61,101,72,1
60,61,42,112,1
60,61,17,22,1
60,61,56,82,1
60,61,77,29,1
60,61,24,99,1
60,61,29,63,1
61,62,66,29,1
61,62,102,81,1
61,62,44,20,1
61,62,30,11,1
61,62,99,4,1
61,62,84,105,1
61,62,4,119,1
61,62,29,66,1
62,63,16,58,1
62,63,67,37,1
62,63,6,107,1
62,63,81,40,1
62,63,86,90,1
62,63,8,107,1
62,63,27,29,1
62,63,78,14,1
63,64,46,27,1
63,64,13,114,1
63,64,36,25,1
63,64,50,89,1
63,64,78,6,1
63,64,87,97,1
63,64,96,66,1
63,64,49,90,1
64,65,44,116,1
64,65,35,63,1
64,65,44,27,1
64,65,17,54,1
64,65,50,25,1
64,65,78,31,1
64,65,25,50,1
64,65,104,105,1
65,66,3,28,1
65,66,28,3,1
65,66,104,41,1
65,66,6,113,1
65,66,9,52,1
65,66,111,93,1
65,66,94,7,1
65,66,60,3,1
66,67,30,11,1
66,67,33,27,1
66,67,5,90,1
66,67,24,0,1
66,67,63,17,1
66,67,20,109,1
66,67,57,0,1
66,67,116,1,1
67,68,83,100,1
67,68,116,1,1
67,68,53,33,1
67,68,63,79,1
67,68,102,59,1
67,68,90,86,1
67,68,50,25,1
67,68,100,96,1
68,69,59,84,1
68,69,109,21,1
68,69,14,43,1
68,69,67,56,1
68,69,5,77,1
68,69,89,49,1
68,69,86,90,1
68,69,111,1,1
69,70,1,116,1
69,70,27,16,1
69,70,110,33,1
69,70,71,32,1
69,70,117,0,1
69,70,112,42,1
69,70,12,79,1
69,70,27,56,1
70,71,53,28,1
70,71,37,67,1
70,71,41,42,1
70,71,56,67,1
70,71,106,54,1
70,71,31,99,1
70,71,52,91,1
70,71,102,23,1
71,72,78,31,1
71,72,99,4,1
71,72,81,102,1
71,72,113,95,1
71,72,91,52,1
71,72,101,87,1
71,72,12,54,1
71,72,36,5,1
72,73,52,41,1
72,73,76,86,1
72,73,53,100,1
72,73,27,44,1
72,73,80,5,1
72,73,115,82,1
72,73,5,80,1
72,73,71,113,1
73,74,112,119,1
73,74,78,6,1
73,74,24,99,1
73,74,49,89,1
73,74,104,64,1
73,74,104,64,1
73,74,117,73,1
73,74,67,2,1
74,75,66,96,1
74,75,115,85,1
74,75,47,30,1
74,75,29,27,1
74,75,41,103,1
74,75,97,87,1
74,75,89,70,1
74,75,47,30,1
75,76,102,117,1
75,76,11,30,1
75,76,99,119,1
75,76,78,2,1
75,76,104,85,1
75,76,58,12,1
75,76,5,77,1
75,76,111,93,1
76,77,59,78,1
76,77,94,65,1
76,77,27,32,1
76,77,89,70,1
76,77,63,29,1
76,77,111,93,1
76,77,89,50,1
76,77,90,86,1
77,78,95,17,1
77,78,44,37,1
77,78,17,63,1
77,78,14,43,1
77,78,28,53,1
77,78,96,100,1
77,78,52,91,1
77,78,7,94,1
78,79,66,77,1
78,79,104,85,1
78,79,116,66,1
78,79,0,57,1
78,79,63,106,1
78,79,119,4,1
78,79,89,50,1
78,79,9,81,1
79,80,9,61,1
79,80,78,14,1
79,80,5,89,1
79,80,119,31,1
79,80,51,52,1
79,80,95,86,1
79,80,103,41,1
79,80,33,3,1
80,81,19,2,1
80,81,20,98,1
80,81,76,29,1
80,81,27,66,1
80,81,9,52,1
80,81,13,118,1
80,81,94,7,1
80,81,27,46,1
81,82,99,24,1
81,82,107,6,1
81,82,73,91,1
81,82,12,58,1
81,82,87,94,1
81,82,117,102,1
81,82,116,1,1
81,82,64,84,1
82,83,6,40,1
82,83,27,16,1
82,83,85,115,1
82,83,6,78,1
82,83,85,104,1
82,83,113,6,1
82,83,29,77,1
82,83,54,33,1
83,84,56,67,1
83,84,46,67,1
83,84,44,37,1
83,84,112,119,1
83,84,115,45,1
83,84,41,112,1
83,84,67,56,1
83,84,1,116,1
84,85,1,80,1
84,85,89,50,1
84,85,63,29,1
84,85,78,6,1
84,85,117,0,1
84,85,7,59,1
84,85,68,47,1
84,85,79,28,1
85,86,109,46,1
85,86,89,50,1
85,86,82,14,1
85,86,37,44,1
85,86,115,51,1
85,86,5,90,1
85,86,77,5,1
85,86,77,66,1
86,87,32,71,1
86,87,100,96,1
86,87,71,17,1
86,87,82,14,1
86,87,116,1,1
86,87,78,2,1
86,87,59,102,1
86,87,82,115,1
87,88,59,78,1
87,88,68,47,1
87,88,78,6,1
87,88,16,53,1
87,88,21,109,1
87,88,25,36,1
87,88,59,84,1
87,88,35,54,1
88,89,12,29,1
88,89,104,64,1
88,89,16,53,1
88,89,0,117,1
88,89,44,32,1
88,89,76,31,1
88,89,56,82,1
88,89,56,82,1
89,90,8,107,1
89,90,57,0,1
89,90,64,104,1
89,90,11,7,1
89,90,85,107,1
89,90,44,27,1
89,90,34,48,1
89,90,32,44,1
90,91,47,4,1
90,91,89,70,1
90,91,107,6,1
90,91,102,117,1
90,91,77,29,1
90,91,40,6,1
90,91,1,71,1
90,91,35,63,1
91,92,66,116,1
91,92,44,37,1
91,92,24,99,1
91,92,46,67,1
91,92,40,103,1
91,92,102,59,1
91,92,2,60,1
91,92,111,93,1
92,93,47,68,1
92,93,51,115,1
92,93,91,52,1
92,93,86,90,1
92,93,113,27,1
92,93,45,115,1
92,93,103,41,1
92,93,36,5,1
93,94,10,99,1
93,94,71,95,1
93,94,20,44,1
93,94,99,24,1
93,94,45,9,1
93,94,112,41,1
93,94,84,59,1
93,94,100,83,1
94,95,100,32,1
94,95,40,119,1
94,95,46,109,1
94,95,75,97,1
94,95,90,49,1
94,95,5,77,1
94,95,44,27,1
94,95,57,0,1
95,96,40,6,1
95,96,31,78,1
95,96,40,45,1
95,96,14,43,1
95,96,10,99,1
95,96,67,37,1
95,96,84,59,1
95,96,7,11,1
96,97,73,117,1
96,97,96,66,1
96,97,54,17,1
96,97,85,115,1
96,97,7,11,1
96,97,41,112,1
96,97,113,71,1
96,97,98,114,1
97,98,113,71,1
97,98,41,103,1
97,98,14,82,1
97,98,47,19,1
97,98,52,91,1
97,98,109,96,1
97,98,6,78,1
97,98,52,91,1
98,99,14,43,1
98,99,72,101,1
98,99,63,29,1
98,99,1,71,1
98,99,2,19,1
98,99,86,95,1
98,99,111,93,1
98,99,9,61,1
99,100,112,41,1
99,100,52,59,1
99,100,89,70,1
99,100,97,19,1
99,100,87,108,1
99,100,106,54,1
99,100,52,91,1
99,100,86,90,1
100,101,113,95,1
100,101,107,6,1
100,101,53,33,1
100,101,30,47,1
100,101,102,59,1
100,101,63,17,1
100,101,101,30,1
100,101,60,113,1
101,102,115,45,1
101,102,65,94,1
101,102,107,8,1
101,102,68,47,1
101,102,102,23,1
101,102,81,40,1
101,102,51,115,1
101,102,28,3,1
102,103,100,83,1
102,103,59,52,1
102,103,108,87,1
102,103,44,27,1
102,103,64,104,1
102,103,89,41,1
102,103,103,41,1
102,103,82,115,1
103,104,81,9,1
103,104,59,102,1
103,104,14,82,1
103,104,10,99,1
103,104,116,44,1
103,104,57,0,1
103,104,20,44,1
103,104,94,7,1
104,105,80,1,1
104,105,119,51,1
104,105,12,54,1
104,105,64,104,1
104,105,30,47,1
104,105,100,53,1
104,105,80,5,1
104,105,29,57,1
105,106,27,113,1
105,106,52,9,1
105,106,47,30,1
105,106,21,109,1
105,106,95,113,1
105,106,24,41,1
105,106,60,113,1
105,106,93,111,1
106,107,19,2,1
106,107,32,27,1
106,107,112,61,1
106,107,27,56,1
106,107,3,113,1
106,107,52,41,1
106,107,5,80,1
106,107,14,36,1
107,108,35,54,1
107,108,103,40,1
107,108,87,117,1
107,108,44,12,1
107,108,79,12,1
107,108,42,50,1
107,108,52,9,1
107,108,108,59,1
108,109,32,71,1
108,109,5,77,1
108,109,57,0,1
108,109,14,43,1
108,109,81,40,1
108,109,89,41,1
108,109,73,91,1
108,109,29,63,1
109,110,103,41,1
109,110,60,2,1
109,110,59,102,1
109,110,71,32,1
109,110,17,63,1
109,110,86,76,1
109,110,33,3,1
109,110,36,50,1
110,111,36,60,1
110,111,86,90,1
110,111,65,94,1
110,111,24,99,1
110,111,59,102,1
110,111,13,118,1
110,111,26,25,1
110,111,113,60,1
111,112,37,67,1
111,112,7,94,1
111,112,99,24,1
111,112,53,21,1
111,112,5,90,1
111,112,109,28,1
111,112,32,27,1
111,112,21,53,1
112,113,104,64,1
112,113,53,16,1
112,113,66,96,1
112,113,19,97,1
112,113,113,27,1
112,113,119,4,1
112,113,44,20,1
112,113,106,54,1
113,114,60,2,1
113,114,84,64,1
113,114,54,35,1
113,114,60,36,1
113,114,37,44,1
113,114,1,80,1
113,114,56,27,1
113,114,109,20,1
114,115,96,66,1
114,115,54,106,1
114,115,97,34,1
114,115,61,24,1
114,115,119,99,1
114,115,81,40,1
114,115,96,66,1
114,115,24,41,1
115,116,13,118,1
115,116,117,87,1
115,116,14,82,1
115,116,27,32,1
115,116,71,1,1
115,116,51,115,1
115,116,12,58,1
115,116,113,60,1
116,117,40,45,1
116,117,12,79,1
116,117,82,56,1
116,117,31,78,1
116,117,77,66,1
116,117,63,106,1
116,117,33,3,1
116,117,119,4,1
117,118,5,77,1
117,118,73,91,1
117,118,0,24,1
117,118,77,29,1
117,118,54,12,1
117,118,9,81,1
117,118,79,12,1
117,118,27,56,1
118,119,32,100,1
118,119,20,44,1
118,119,60,113,1
118,119,14,82,1
118,119,27,113,1
118,119,14,78,1
118,119,97,19,1
118,119,95,113,1
119,120,99,4,1
119,120,100,96,1
119,120,27,29,1
119,120,59,7,1
119,120,113,6,1
119,120,3,78,1
119,120,38,61,1
119,120,97,75,1
120,121,59,7,1
120,121,0,57,1
120,121,66,29,1
120,121,115,51,1
120,121,115,45,1
120,121,81,102,1
120,121,2,19,1
120,121,103,40,1
121,122,95,113,1
121,122,85,107,1
121,122,38,59,1
121,122,42,50,1
121,122,45,115,1
121,122,64,104,1
121,122,32,44,1
121,122,99,24,1
122,123,87,101,1
122,123,30,47,1
122,123,37,67,1
122,123,42,112,1
122,123,58,12,1
122,123,90,86,1
122,123,104,107,1
122,123,101,30,1
123,124,41,24,1
123,124,116,1,1
123,124,14,43,1
123,124,24,41,1
123,124,3,20,1
123,124,52,59,1
123,124,46,67,1
123,124,69,114,1
124,125,14,107,1
124,125,66,27,1
124,125,33,54,1
124,125,6,113,1
124,125,6,40,1
124,125,17,95,1
124,125,22,111,1
124,125,51,52,1
125,126,84,59,1
125,126,6,51,1
125,126,32,27,1
125,126,114,69,1
125,126,54,12,1
125,126,87,117,1
125,126,27,66,1
125,126,9,45,1
126,127,1,116,1
126,127,66,96,1
126,127,81,102,1
126,127,71,32,1
126,127,119,40,1
126,127,64,104,1
126,127,34,97,1
126,127,109,96,1
127,128,83,75,1
127,128,26,46,1
127,128,31,99,1
127,128,2,67,1
127,128,69,114,1
127,128,89,70,1
127,128,21,53,1
127,128,111,1,1
128,129,46,67,1
128,129,53,28,1
128,129,29,77,1
128,129,6,40,1
128,129,9,52,1
128,129,35,54,1
128,129,98,114,1
128,129,113,3,1
129,130,5,77,1
129,130,70,89,1
129,130,115,51,1
129,130,69,114,1
129,130,104,64,1
129,130,60,3,1
129,130,71,113,1
129,130,96,100,1
130,131,38,59,1
130,131,81,102,1
130,131,31,58,1
130,131,24,41,1
130,131,80,67,1
130,131,73,91,1
130,131,32,27,1
130,131,67,56,1
131,132,89,49,1
131,132,50,36,1
131,132,37,44,1
131,132,66,39,1
131,132,59,78,1
131,132,28,53,1
131,132,33,54,1
131,132,40,81,1
132,133,27,29,1
132,133,26,25,1
132,133,102,117,1
132,133,67,2,1
132,133,1,71,1
132,133,2,78,1
132,133,31,115,1
132,133,14,43,1
133,134,49,90,1
133,134,27,16,1
133,134,97,19,1
133,134,101,10,1
133,134,6,113,1
133,134,95,113,1
133,134,2,78,1
133,134,107,6,1
134,135,16,27,1
134,135,27,66,1
134,135,66,29,1
134,135,99,24,1
134,135,100,96,1
134,135,52,9,1
134,135,4,99,1
134,135,3,60,1
135,136,17,71,1
135,136,1,111,1
135,136,53,16,1
135,136,31,99,1
135,136,31,76,1
135,136,104,41,1
135,136,41,104,1
135,136,9,45,1
136,137,59,38,1
136,137,109,96,1
136,137,31,78,1
136,137,16,58,1
136,137,32,100,1
136,137,2,60,1
136,137,52,59,1
136,137,61,38,1
137,138,33,110,1
137,138,61,38,1
137,138,87,101,1
137,138,113,60,1
137,138,29,77,1
137,138,52,59,1
137,138,104,64,1
137,138,31,78,1
138,139,40,103,1
138,139,67,46,1
138,139,106,63,1
138,139,117,0,1
138,139,52,51,1
138,139,19,2,1
138,139,96,100,1
138,139,77,66,1
139,140,117,0,1
139,140,28,3,1
139,140,87,117,1
139,140,46,109,1
139,140,113,27,1
139,140,112,103,1
139,140,102,23,1
139,140,85,107,1
140,141,45,40,1
140,141,112,61,1
140,141,99,10,1
140,141,56,82,1
140,141,89,50,1
140,141,73,91,1
140,141,88,45,1
140,141,59,108,1
141,142,53,100,1
141,142,68,47,1
141,142,79,28,1
141,142,117,102,1
141,142,96,100,1
141,142,27,113,1
141,142,32,44,1
141,142,9,45,1
142,143,12,79,1
142,143,42,41,1
142,143,119,51,1
142,143,107,8,1
142,143,79,12,1
142,143,20,44,1
142,143,11,30,1
142,143,10,99,1
143,144,38,105,1
143,144,89,41,1
143,144,46,109,1
143,144,63,29,1
143,144,104,85,1
143,144,24,61,1
143,144,78,3,1
143,144,9,52,1
144,145,102,117,1
144,145,59,7,1
144,145,107,104,1
144,145,107,8,1
144,145,113,60,1
144,145,9,45,1
144,145,113,60,1
144,145,103,40,1
145,146,13,118,1
145,146,31,78,1
145,146,79,63,1
145,146,78,14,1
145,146,103,41,1
145,146,1,116,1
145,146,51,52,1
145,146,31,58,1
146,147,40,45,1
146,147,108,59,1
146,147,17,54,1
146,147,52,59,1
146,147,91,52,1
146,147,20,3,1
146,147,71,1,1
146,147,50,89,1
147,148,101,87,1
147,148,3,28,1
147,148,50,25,1
147,148,59,52,1
147,148,2,60,1
147,148,29,57,1
147,148,26,25,1
147,148,21,109,1
148,149,9,81,1
148,149,96,109,1
148,149,50,42,1
148,149,86,95,1
148,149,115,85,1
148,149,53,100,1
148,149,77,5,1
148,149,51,115,1
149,150,54,17,1
149,150,36,14,1
149,150,14,36,1
149,150,112,119,1
149,150,61,9,1
149,150,47,4,1
149,150,53,16,1
149,150,20,3,1
150,151,71,17,1
150,151,6,107,1
150,151,34,97,1
150,151,41,103,1
150,151,78,3,1
150,151,103,41,1
150,151,106,63,1
150,151,1,111,1
151,152,6,113,1
151,152,94,87,1
151,152,1,80,1
151,152,0,24,1
151,152,51,119,1
151,152,37,44,1
151,152,27,33,1
151,152,101,10,1
152,153,50,25,1
152,153,119,51,1
152,153,87,94,1
152,153,14,43,1
152,153,99,24,1
152,153,6,107,1
152,153,36,5,1
152,153,65,94,1
153,154,115,85,1
153,154,29,63,1
153,154,12,29,1
153,154,3,28,1
153,154,95,113,1
153,154,112,61,1
153,154,95,86,1
153,154,35,54,1
154,155,52,59,1
154,155,36,14,1
154,155,50,42,1
154,155,52,59,1
154,155,41,89,1
154,155,41,103,1
154,155,71,95,1
154,155,117,102,1
155,156,40,45,1
155,156,2,19,1
155,156,24,99,1
155,156,54,33,1
155,156,40,6,1
155,156,87,108,1
155,156,104,105,1
155,156,80,67,1
156,157,59,78,1
156,157,91,52,1
156,157,114,69,1
156,157,40,81,1
156,157,20,3,1
156,157,57,29,1
156,157,20,98,1
156,157,41,104,1
157,158,22,17,1
157,158,76,29,1
157,158,116,66,1
157,158,95,113,1
157,158,12,58,1
157,158,117,87,1
157,158,25,36,1
157,158,81,9,1
158,159,102,117,1
158,159,104,107,1
158,159,54,63,1
158,159,3,28,1
158,159,37,44,1
158,159,17,22,1
158,159,89,41,1
158,159,110,33,1
159,160,67,56,1
159,160,111,22,1
159,160,63,17,1
159,160,97,34,1
159,160,2,78,1
159,160,1,71,1
159,160,66,29,1
159,160,25,36,1
160,161,35,54,1
160,161,78,31,1
160,161,78,3,1
160,161,1,71,1
160,161,119,40,1
160,161,98,20,1
160,161,7,59,1
160,161,112,42,1
161,162,14,43,1
161,162,3,78,1
161,162,104,105,1
161,162,3,78,1
161,162,99,24,1
161,162,23,102,1
161,162,3,20,1
161,162,46,67,1
162,163,79,12,1
162,163,86,95,1
162,163,105,38,1
162,163,12,54,1
162,163,78,3,1
162,163,44,12,1
162,163,29,66,1
162,163,5,77,1
163,164,51,52,1
163,164,99,4,1
163,164,99,4,1
163,164,99,10,1
163,164,73,117,1
163,164,54,106,1
163,164,96,109,1
163,164,14,43,1
164,165,42,41,1
164,165,27,16,1
164,165,46,109,1
164,165,31,76,1
164,165,101,72,1
164,165,37,67,1
164,165,101,10,1
164,165,49,89,1
165,166,78,14,1
165,166,46,27,1
165,166,58,12,1
165,166,97,34,1
165,166,21,53,1
165,166,96,100,1
165,166,29,63,1
165,166,1,111,1
166,167,42,112,1
166,167,27,46,1
166,167,37,67,1
166,167,60,36,1
166,167,113,6,1
166,167,67,46,1
166,167,107,6,1
166,167,89,49,1
167,168,89,50,1
167,168,36,14,1
167,168,98,114,1
167,168,12,79,1
167,168,28,79,1
167,168,78,2,1
167,168,63,35,1
167,168,71,32,1
168,169,104,105,1
168,169,46,67,1
168,169,97,34,1
168,169,54,17,1
168,169,47,30,1
168,169,35,54,1
168,169,44,116,1
168,169,63,35,1
169,170,58,12,1
169,170,108,87,1
169,170,6,40,1
169,170,87,117,1
169,170,56,27,1
169,170,78,31,1
169,170,97,75,1
169,170,50,36,1
170,171,109,28,1
170,171,98,20,1
170,171,119,4,1
170,171,87,108,1
170,171,66,27,1
170,171,83,75,1
170,171,0,117,1
170,171,75,83,1
171,172,45,88,1
171,172,76,31,1
171,172,0,57,1
171,172,73,117,1
171,172,9,52,1
171,172,38,59,1
171,172,39,66,1
171,172,72,101,1
172,173,19,47,1
172,173,81,40,1
172,173,78,2,1
172,173,20,44,1
172,173,110,33,1
172,173,119,31,1
172,173,101,10,1
172,173,45,9,1
173,174,111,93,1
173,174,16,53,1
