t-1,t,Source Node,Destination Node,Batch size
83,84,95,7,1
83,84,111,45,1
84,85,82,71,1
84,85,115,47,1
84,85,84,60,1
84,85,32,60,1
84,85,97,38,1
84,85,36,116,1
84,85,25,88,1
84,85,36,38,1
85,86,36,38,1
85,86,10,46,1
85,86,97,66,1
85,86,117,71,1
85,86,66,77,1
85,86,73,30,1
85,86,9,1,1
85,86,1,28,1
86,87,106,88,1
86,87,87,40,1
86,87,100,70,1
86,87,58,93,1
86,87,70,100,1
86,87,2,104,1
86,87,29,5,1
86,87,117,22,1
87,88,27,109,1
87,88,88,2,1
87,88,51,31,1
87,88,78,37,1
87,88,59,106,1
87,88,72,4,1
87,88,88,110,1
87,88,83,4,1
88,89,76,94,1
88,89,118,99,1
88,89,92,17,1
88,89,47,115,1
88,89,115,77,1
88,89,83,4,1
88,89,51,31,1
88,89,60,84,1
89,90,94,76,1
89,90,35,114,1
89,90,36,38,1
89,90,46,22,1
89,90,46,22,1
89,90,70,43,1
89,90,89,28,1
89,90,31,51,1
90,91,72,33,1
90,91,32,46,1
90,91,110,78,1
90,91,1,65,1
90,91,100,64,1
90,91,33,72,1
90,91,92,17,1
90,91,8,100,1
91,92,56,83,1
91,92,71,82,1
91,92,34,44,1
91,92,119,77,1
91,92,103,3,1
91,92,65,101,1
91,92,73,54,1
91,92,101,58,1
92,93,17,92,1
92,93,15,62,1
92,93,39,8,1
92,93,37,57,1
92,93,30,73,1
92,93,52,4,1
92,93,88,84,1
92,93,28,42,1
93,94,110,58,1
93,94,2,60,1
93,94,13,8,1
93,94,69,61,1
93,94,105,58,1
93,94,90,88,1
93,94,33,72,1
93,94,41,115,1
94,95,91,111,1
94,95,28,89,1
94,95,103,3,1
94,95,115,41,1
94,95,53,28,1
94,95,72,104,1
94,95,28,89,1
94,95,66,97,1
95,96,64,8,1
95,96,78,82,1
95,96,87,40,1
95,96,18,87,1
95,96,28,53,1
95,96,43,8,1
95,96,119,75,1
95,96,111,45,1
96,97,1,78,1
96,97,38,96,1
96,97,72,104,1
96,97,88,17,1
96,97,2,91,1
96,97,25,88,1
96,97,77,66,1
96,97,68,64,1
97,98,96,97,1
97,98,88,110,1
97,98,65,101,1
97,98,96,97,1
97,98,22,10,1
97,98,119,77,1
97,98,111,45,1
97,98,60,32,1
98,99,66,77,1
98,99,108,19,1
98,99,108,19,1
98,99,105,117,1
98,99,77,115,1
98,99,8,100,1
98,99,37,78,1
98,99,4,56,1
99,100,78,63,1
99,100,32,46,1
99,100,38,35,1
99,100,46,86,1
99,100,10,72,1
99,100,1,63,1
99,100,23,3,1
99,100,17,92,1
100,101,112,91,1
100,101,109,71,1
100,101,28,98,1
100,101,104,2,1
100,101,43,75,1
100,101,61,81,1
100,101,114,72,1
100,101,97,18,1
101,102,48,38,1
101,102,77,41,1
101,102,28,1,1
101,102,59,34,1
101,102,75,98,1
101,102,92,7,1
101,102,87,47,1
101,102,91,111,1
102,103,45,69,1
102,103,57,92,1
102,103,17,92,1
102,103,36,116,1
102,103,66,77,1
102,103,33,9,1
102,103,49,56,1
102,103,45,111,1
103,104,91,111,1
103,104,109,71,1
103,104,54,73,1
103,104,54,73,1
103,104,56,49,1
103,104,46,22,1
103,104,20,98,1
103,104,91,2,1
104,105,100,29,1
104,105,57,92,1
104,105,33,1,1
104,105,92,17,1
104,105,96,97,1
104,105,2,88,1
104,105,4,52,1
104,105,61,69,1
105,106,115,58,1
105,106,20,38,1
105,106,106,104,1
105,106,75,116,1
105,106,69,45,1
105,106,34,44,1
105,106,89,30,1
105,106,97,96,1
106,107,46,86,1
106,107,22,103,1
106,107,51,31,1
106,107,20,98,1
106,107,4,52,1
106,107,70,40,1
106,107,71,109,1
106,107,98,20,1
107,108,100,70,1
107,108,96,97,1
107,108,97,66,1
107,108,92,7,1
107,108,105,58,1
107,108,83,56,1
107,108,88,106,1
107,108,1,63,1
108,109,9,117,1
108,109,40,87,1
108,109,43,73,1
108,109,69,105,1
108,109,40,87,1
108,109,73,43,1
108,109,97,96,1
108,109,83,117,1
109,110,93,98,1
109,110,44,25,1
109,110,25,88,1
109,110,12,59,1
109,110,110,88,1
109,110,47,115,1
109,110,69,45,1
109,110,4,52,1
110,111,117,22,1
110,111,28,1,1
110,111,85,111,1
110,111,1,42,1
110,111,41,77,1
110,111,117,9,1
110,111,96,97,1
110,111,88,110,1
111,112,6,106,1
111,112,88,25,1
111,112,27,14,1
111,112,8,63,1
111,112,110,78,1
111,112,73,43,1
111,112,71,117,1
111,112,71,63,1
112,113,75,116,1
112,113,9,33,1
112,113,74,111,1
112,113,24,21,1
112,113,90,88,1
112,113,106,19,1
112,113,35,31,1
112,113,91,45,1
113,114,1,9,1
113,114,85,111,1
113,114,117,105,1
113,114,82,71,1
113,114,40,70,1
113,114,70,100,1
113,114,91,112,1
113,114,111,45,1
114,115,73,43,1
114,115,59,106,1
114,115,42,82,1
114,115,68,64,1
114,115,56,57,1
114,115,94,76,1
114,115,47,93,1
114,115,4,72,1
115,116,92,45,1
115,116,33,9,1
115,116,58,12,1
115,116,18,87,1
115,116,116,36,1
115,116,84,60,1
115,116,1,63,1
115,116,43,48,1
116,117,86,106,1
116,117,100,70,1
116,117,100,0,1
116,117,59,34,1
116,117,119,75,1
116,117,9,33,1
116,117,38,36,1
116,117,7,81,1
117,118,9,33,1
117,118,28,53,1
117,118,64,68,1
117,118,56,49,1
117,118,57,108,1
117,118,89,30,1
117,118,101,64,1
117,118,101,64,1
118,119,33,72,1
118,119,33,22,1
118,119,19,106,1
118,119,35,38,1
118,119,108,106,1
118,119,49,93,1
118,119,8,64,1
118,119,4,72,1
119,120,92,57,1
119,120,40,68,1
119,120,71,63,1
119,120,11,69,1
119,120,0,38,1
119,120,115,47,1
119,120,85,92,1
119,120,119,75,1
120,121,119,43,1
120,121,91,45,1
120,121,7,81,1
120,121,22,33,1
120,121,27,42,1
120,121,79,19,1
120,121,119,75,1
120,121,83,117,1
121,122,18,87,1
121,122,30,73,1
121,122,66,77,1
121,122,83,56,1
121,122,100,64,1
121,122,43,75,1
121,122,59,106,1
121,122,5,49,1
122,123,19,108,1
122,123,58,101,1
122,123,38,0,1
122,123,47,115,1
122,123,119,75,1
122,123,83,117,1
122,123,98,28,1
122,123,110,88,1
123,124,8,39,1
123,124,4,52,1
123,124,58,110,1
123,124,115,41,1
123,124,72,104,1
123,124,60,32,1
123,124,21,24,1
123,124,61,69,1
124,125,46,15,1
124,125,61,81,1
124,125,28,42,1
124,125,1,9,1
124,125,60,16,1
124,125,2,91,1
124,125,110,88,1
124,125,97,18,1
125,126,100,0,1
125,126,100,8,1
125,126,84,88,1
125,126,2,88,1
125,126,77,115,1
125,126,96,97,1
125,126,1,42,1
125,126,45,91,1
126,127,46,91,1
126,127,117,83,1
126,127,24,21,1
126,127,59,34,1
126,127,45,91,1
126,127,98,20,1
126,127,71,109,1
126,127,27,30,1
127,128,30,89,1
127,128,119,43,1
127,128,81,7,1
127,128,16,60,1
127,128,29,49,1
127,128,89,28,1
127,128,108,19,1
127,128,9,33,1
128,129,29,49,1
128,129,28,89,1
128,129,37,57,1
128,129,30,73,1
128,129,88,110,1
128,129,48,43,1
128,129,72,33,1
128,129,71,109,1
129,130,111,85,1
129,130,119,43,1
129,130,92,17,1
129,130,89,8,1
129,130,115,47,1
129,130,99,76,1
129,130,8,39,1
129,130,114,72,1
130,131,4,56,1
130,131,45,69,1
130,131,38,35,1
130,131,33,9,1
130,131,76,41,1
130,131,96,97,1
130,131,70,43,1
130,131,72,10,1
131,132,27,30,1
131,132,20,98,1
131,132,118,99,1
131,132,8,39,1
131,132,116,18,1
131,132,38,0,1
131,132,90,88,1
131,132,119,75,1
132,133,82,78,1
132,133,20,38,1
132,133,20,97,1
132,133,29,107,1
132,133,101,64,1
132,133,91,46,1
132,133,41,77,1
132,133,65,101,1
133,134,63,8,1
133,134,88,51,1
133,134,88,90,1
133,134,53,28,1
133,134,61,81,1
133,134,45,91,1
133,134,33,9,1
133,134,2,60,1
134,135,10,46,1
134,135,24,21,1
134,135,31,51,1
134,135,58,110,1
134,135,53,28,1
134,135,107,29,1
134,135,119,77,1
134,135,92,45,1
135,136,81,7,1
135,136,118,23,1
135,136,41,77,1
135,136,8,100,1
135,136,12,107,1
135,136,8,100,1
135,136,74,111,1
135,136,103,88,1
136,137,108,106,1
136,137,63,78,1
136,137,78,37,1
136,137,3,103,1
136,137,28,1,1
136,137,83,56,1
136,137,116,36,1
136,137,76,94,1
137,138,43,70,1
137,138,49,72,1
137,138,75,98,1
137,138,72,10,1
137,138,72,4,1
137,138,37,57,1
137,138,78,82,1
137,138,14,27,1
138,139,63,71,1
138,139,81,37,1
138,139,46,86,1
138,139,111,85,1
138,139,0,100,1
138,139,47,115,1
138,139,11,9,1
138,139,59,12,1
139,140,106,86,1
139,140,43,75,1
139,140,0,38,1
139,140,85,92,1
139,140,72,35,1
139,140,2,91,1
139,140,104,106,1
139,140,31,51,1
140,141,58,93,1
140,141,45,91,1
140,141,54,73,1
140,141,93,49,1
140,141,27,42,1
140,141,110,43,1
140,141,8,97,1
140,141,1,63,1
141,142,78,63,1
141,142,19,79,1
141,142,83,56,1
141,142,70,40,1
141,142,64,101,1
141,142,32,60,1
141,142,92,57,1
141,142,28,1,1
142,143,77,41,1
142,143,1,42,1
142,143,31,51,1
142,143,0,100,1
142,143,71,82,1
142,143,96,97,1
142,143,83,4,1
142,143,13,8,1
143,144,27,109,1
143,144,81,61,1
143,144,10,22,1
143,144,31,35,1
143,144,81,61,1
143,144,91,2,1
143,144,77,115,1
143,144,82,71,1
144,145,119,77,1
144,145,8,63,1
144,145,78,1,1
144,145,83,4,1
144,145,32,46,1
144,145,58,115,1
144,145,43,48,1
144,145,108,19,1
145,146,40,87,1
145,146,32,17,1
145,146,104,2,1
145,146,4,52,1
145,146,72,35,1
145,146,38,36,1
145,146,100,70,1
145,146,43,48,1
146,147,106,108,1
146,147,117,71,1
146,147,10,46,1
146,147,29,8,1
146,147,111,91,1
146,147,5,0,1
146,147,83,56,1
146,147,56,57,1
147,148,28,53,1
147,148,88,84,1
147,148,29,49,1
147,148,110,78,1
147,148,49,29,1
147,148,8,100,1
147,148,115,77,1
147,148,81,61,1
148,149,33,9,1
148,149,20,97,1
148,149,41,76,1
148,149,19,106,1
148,149,92,7,1
148,149,88,17,1
148,149,29,8,1
148,149,88,110,1
149,150,88,17,1
149,150,83,56,1
149,150,8,97,1
149,150,115,77,1
149,150,5,29,1
149,150,38,97,1
149,150,43,75,1
149,150,25,88,1
150,151,99,76,1
150,151,106,104,1
150,151,63,71,1
150,151,115,58,1
150,151,65,1,1
150,151,85,92,1
150,151,99,76,1
150,151,36,116,1
151,152,58,105,1
151,152,84,88,1
151,152,23,3,1
151,152,43,70,1
151,152,89,30,1
151,152,100,29,1
151,152,88,90,1
151,152,96,38,1
152,153,1,65,1
152,153,34,44,1
152,153,22,33,1
152,153,76,99,1
152,153,46,86,1
152,153,8,100,1
152,153,117,22,1
152,153,92,57,1
153,154,42,28,1
153,154,59,34,1
153,154,65,1,1
153,154,78,110,1
153,154,61,81,1
153,154,54,73,1
153,154,68,64,1
153,154,81,37,1
154,155,84,60,1
154,155,83,4,1
154,155,5,29,1
154,155,105,69,1
154,155,1,33,1
154,155,57,92,1
154,155,4,72,1
154,155,85,92,1
155,156,29,49,1
155,156,108,19,1
155,156,13,8,1
155,156,108,80,1
155,156,73,43,1
155,156,22,103,1
155,156,15,46,1
155,156,31,35,1
156,157,71,63,1
156,157,8,64,1
156,157,92,7,1
156,157,72,33,1
156,157,64,101,1
156,157,43,75,1
156,157,48,38,1
156,157,61,81,1
157,158,46,91,1
157,158,46,15,1
157,158,33,1,1
157,158,5,49,1
157,158,84,60,1
157,158,35,38,1
157,158,8,70,1
157,158,49,72,1
158,159,45,91,1
158,159,111,45,1
158,159,27,30,1
158,159,27,42,1
158,159,99,62,1
158,159,118,23,1
158,159,64,100,1
158,159,43,119,1
159,160,2,91,1
159,160,72,33,1
159,160,10,46,1
159,160,60,16,1
159,160,57,56,1
159,160,105,117,1
159,160,44,25,1
159,160,40,70,1
160,161,7,81,1
160,161,38,96,1
160,161,95,7,1
160,161,62,15,1
160,161,48,43,1
160,161,88,84,1
160,161,39,50,1
160,161,83,56,1
161,162,1,63,1
161,162,106,86,1
161,162,97,18,1
161,162,91,111,1
161,162,18,97,1
161,162,35,72,1
161,162,49,93,1
161,162,99,118,1
162,163,98,75,1
162,163,33,9,1
162,163,19,24,1
162,163,86,46,1
162,163,90,88,1
162,163,19,108,1
162,163,117,71,1
162,163,91,111,1
163,164,86,46,1
163,164,38,96,1
163,164,56,4,1
163,164,58,110,1
163,164,106,6,1
163,164,85,92,1
163,164,19,108,1
163,164,37,81,1
164,165,50,39,1
164,165,70,40,1
164,165,117,22,1
164,165,45,69,1
164,165,12,58,1
164,165,47,93,1
164,165,111,74,1
164,165,3,23,1
165,166,99,118,1
165,166,117,71,1
165,166,43,75,1
165,166,114,72,1
165,166,42,1,1
165,166,99,76,1
165,166,74,111,1
165,166,38,36,1
166,167,54,73,1
166,167,100,70,1
166,167,46,10,1
166,167,28,1,1
166,167,44,34,1
166,167,92,45,1
166,167,64,100,1
166,167,29,107,1
167,168,96,38,1
167,168,86,106,1
167,168,111,74,1
167,168,116,75,1
167,168,91,111,1
167,168,119,43,1
167,168,7,95,1
167,168,73,30,1
168,169,115,58,1
168,169,32,17,1
168,169,70,43,1
168,169,12,107,1
168,169,29,8,1
168,169,29,5,1
168,169,45,111,1
168,169,110,43,1
169,170,97,96,1
169,170,77,41,1
169,170,18,116,1
169,170,57,56,1
169,170,3,23,1
169,170,42,1,1
169,170,86,46,1
169,170,51,31,1
170,171,61,81,1
170,171,78,110,1
170,171,71,63,1
170,171,24,19,1
170,171,69,105,1
170,171,70,43,1
170,171,38,48,1
170,171,105,69,1
171,172,70,40,1
171,172,71,82,1
171,172,37,57,1
171,172,41,76,1
171,172,104,88,1
171,172,81,37,1
171,172,66,77,1
171,172,116,18,1
172,173,99,76,1
172,173,49,29,1
172,173,4,83,1
172,173,117,9,1
172,173,40,68,1
172,173,57,108,1
172,173,85,111,1
172,173,22,10,1
173,174,4,72,1
173,174,38,48,1
