t-1,t,Source Node,Destination Node,Batch size
13,14,82,20,1
13,14,63,17,1
13,14,119,5,1
13,14,94,109,1
14,15,24,73,1
14,15,84,83,1
14,15,76,29,1
14,15,113,109,1
14,15,84,39,1
14,15,95,72,1
14,15,47,102,1
14,15,13,66,1
15,16,19,95,1
15,16,1,41,1
15,16,50,91,1
15,16,1,6,1
15,16,112,104,1
15,16,46,101,1
15,16,9,74,1
15,16,73,58,1
16,17,84,97,1
16,17,52,62,1
16,17,69,49,1
16,17,53,17,1
16,17,7,102,1
16,17,38,36,1
16,17,57,97,1
16,17,86,9,1
17,18,107,94,1
17,18,86,9,1
17,18,104,19,1
17,18,36,38,1
17,18,55,116,1
17,18,74,21,1
17,18,6,1,1
17,18,109,90,1
18,19,103,5,1
18,19,57,47,1
18,19,18,76,1
18,19,118,1,1
18,19,95,72,1
18,19,92,74,1
18,19,19,23,1
18,19,1,118,1
19,20,77,35,1
19,20,44,54,1
19,20,48,105,1
19,20,5,41,1
19,20,72,95,1
19,20,29,23,1
19,20,73,16,1
19,20,8,28,1
20,21,43,104,1
20,21,51,48,1
20,21,101,75,1
20,21,112,76,1
20,21,103,22,1
20,21,80,87,1
20,21,58,73,1
20,21,6,14,1
21,22,20,41,1
21,22,32,48,1
21,22,63,6,1
21,22,48,32,1
21,22,0,24,1
21,22,77,69,1
21,22,95,19,1
21,22,84,80,1
22,23,47,80,1
22,23,5,114,1
22,23,19,104,1
22,23,15,9,1
22,23,54,111,1
22,23,49,18,1
22,23,111,54,1
22,23,32,119,1
23,24,41,9,1
23,24,112,23,1
23,24,23,19,1
23,24,18,117,1
23,24,116,117,1
23,24,56,24,1
23,24,89,44,1
23,24,98,19,1
24,25,105,96,1
24,25,31,1,1
24,25,3,34,1
24,25,85,20,1
24,25,29,111,1
24,25,87,80,1
24,25,76,112,1
24,25,56,106,1
25,26,119,4,1
25,26,82,112,1
25,26,108,93,1
25,26,91,58,1
25,26,35,18,1
25,26,106,22,1
25,26,54,111,1
25,26,56,93,1
26,27,65,96,1
26,27,100,27,1
26,27,31,74,1
26,27,119,5,1
26,27,74,9,1
26,27,116,55,1
26,27,70,32,1
26,27,51,48,1
27,28,75,101,1
27,28,89,72,1
27,28,0,110,1
27,28,22,41,1
27,28,84,92,1
27,28,109,53,1
27,28,102,96,1
27,28,71,14,1
28,29,27,100,1
28,29,95,72,1
28,29,34,3,1
28,29,9,86,1
28,29,77,51,1
28,29,16,63,1
28,29,31,1,1
28,29,4,31,1
29,30,101,9,1
29,30,63,37,1
29,30,9,86,1
29,30,22,58,1
29,30,20,85,1
29,30,92,97,1
29,30,72,5,1
29,30,116,117,1
30,31,52,62,1
30,31,112,23,1
30,31,65,57,1
30,31,36,28,1
30,31,54,44,1
30,31,40,49,1
30,31,46,74,1
30,31,4,15,1
31,32,36,118,1
31,32,77,51,1
31,32,117,18,1
31,32,1,118,1
31,32,59,44,1
31,32,3,34,1
31,32,23,19,1
31,32,89,72,1
32,33,80,84,1
32,33,64,65,1
32,33,107,0,1
32,33,62,66,1
32,33,15,9,1
32,33,8,28,1
32,33,61,28,1
32,33,109,113,1
33,34,59,95,1
33,34,105,96,1
33,34,55,30,1
33,34,91,115,1
33,34,46,74,1
33,34,18,33,1
33,34,0,107,1
33,34,1,28,1
34,35,74,75,1
34,35,27,70,1
34,35,18,117,1
34,35,69,49,1
34,35,118,36,1
34,35,62,66,1
34,35,28,76,1
34,35,28,117,1
35,36,69,49,1
35,36,42,65,1
35,36,8,28,1
35,36,9,101,1
35,36,92,74,1
35,36,102,6,1
35,36,65,64,1
35,36,18,49,1
36,37,73,0,1
36,37,64,74,1
36,37,74,9,1
36,37,4,77,1
36,37,9,101,1
36,37,5,41,1
36,37,102,70,1
36,37,58,91,1
37,38,106,110,1
37,38,28,1,1
37,38,112,104,1
37,38,36,28,1
37,38,36,38,1
37,38,77,51,1
37,38,96,65,1
37,38,44,20,1
38,39,5,4,1
38,39,0,107,1
38,39,27,30,1
38,39,18,33,1
38,39,72,5,1
38,39,20,82,1
38,39,102,96,1
38,39,41,1,1
39,40,80,47,1
39,40,119,5,1
39,40,4,77,1
39,40,12,47,1
39,40,17,63,1
39,40,1,28,1
39,40,101,37,1
39,40,92,97,1
40,41,6,14,1
40,41,27,70,1
40,41,95,59,1
40,41,62,20,1
40,41,62,52,1
40,41,46,101,1
40,41,28,76,1
40,41,91,34,1
41,42,110,91,1
41,42,6,40,1
41,42,117,18,1
41,42,71,14,1
41,42,39,84,1
41,42,91,110,1
41,42,70,32,1
41,42,47,57,1
42,43,92,64,1
42,43,45,115,1
42,43,77,4,1
42,43,1,28,1
42,43,70,102,1
42,43,38,95,1
42,43,72,89,1
42,43,94,53,1
43,44,13,66,1
43,44,93,108,1
43,44,119,12,1
43,44,18,76,1
43,44,103,5,1
43,44,6,40,1
43,44,75,101,1
43,44,112,23,1
44,45,66,13,1
44,45,80,64,1
44,45,60,3,1
44,45,8,40,1
44,45,63,17,1
44,45,65,64,1
44,45,48,105,1
44,45,28,61,1
45,46,119,5,1
45,46,96,65,1
45,46,17,53,1
45,46,71,14,1
45,46,33,18,1
45,46,50,59,1
45,46,48,111,1
45,46,23,20,1
46,47,33,54,1
46,47,8,28,1
46,47,115,45,1
46,47,47,57,1
46,47,12,7,1
46,47,10,78,1
46,47,71,14,1
46,47,65,105,1
47,48,69,48,1
47,48,16,73,1
47,48,28,76,1
47,48,77,69,1
47,48,50,59,1
47,48,114,5,1
47,48,91,50,1
47,48,116,117,1
48,49,39,65,1
48,49,84,92,1
48,49,41,20,1
48,49,109,113,1
48,49,106,22,1
48,49,82,20,1
48,49,71,14,1
48,49,44,50,1
49,50,7,102,1
49,50,56,106,1
49,50,50,91,1
49,50,50,91,1
49,50,63,37,1
49,50,95,4,1
49,50,43,104,1
49,50,101,75,1
50,51,20,82,1
50,51,61,51,1
50,51,65,39,1
50,51,31,37,1
50,51,39,65,1
50,51,91,50,1
50,51,24,93,1
50,51,101,75,1
51,52,51,48,1
51,52,20,85,1
51,52,106,22,1
51,52,6,14,1
51,52,4,95,1
51,52,92,84,1
51,52,77,51,1
51,52,109,53,1
52,53,4,31,1
52,53,83,84,1
52,53,119,32,1
52,53,33,18,1
52,53,8,28,1
52,53,106,16,1
52,53,82,5,1
52,53,9,74,1
53,54,52,62,1
53,54,75,74,1
53,54,38,95,1
53,54,47,57,1
53,54,3,34,1
53,54,19,104,1
53,54,15,9,1
53,54,32,48,1
54,55,97,84,1
54,55,27,30,1
54,55,54,33,1
54,55,4,119,1
54,55,97,57,1
54,55,49,40,1
54,55,9,41,1
54,55,74,75,1
55,56,19,104,1
55,56,97,92,1
55,56,86,94,1
55,56,24,0,1
55,56,93,108,1
55,56,104,43,1
55,56,25,46,1
55,56,65,105,1
56,57,97,84,1
56,57,4,77,1
56,57,63,88,1
56,57,91,50,1
56,57,78,10,1
56,57,1,103,1
56,57,58,91,1
56,57,119,27,1
57,58,42,96,1
57,58,50,91,1
57,58,102,47,1
57,58,84,39,1
57,58,28,61,1
57,58,35,18,1
57,58,74,21,1
57,58,20,62,1
58,59,116,99,1
58,59,86,9,1
58,59,0,73,1
58,59,22,58,1
58,59,84,80,1
58,59,4,95,1
58,59,14,6,1
58,59,0,107,1
59,60,9,101,1
59,60,47,102,1
59,60,94,86,1
59,60,9,41,1
59,60,22,73,1
59,60,84,39,1
59,60,55,116,1
59,60,6,40,1
60,61,82,5,1
60,61,7,102,1
60,61,36,38,1
60,61,44,50,1
60,61,44,54,1
60,61,106,56,1
60,61,90,109,1
60,61,28,117,1
61,62,41,9,1
61,62,75,101,1
61,62,119,4,1
61,62,103,22,1
61,62,106,16,1
61,62,84,97,1
61,62,119,12,1
61,62,34,91,1
62,63,63,37,1
62,63,76,28,1
62,63,92,74,1
62,63,8,118,1
62,63,3,34,1
62,63,23,29,1
62,63,23,19,1
62,63,1,118,1
63,64,58,73,1
63,64,4,64,1
63,64,1,6,1
63,64,64,57,1
63,64,85,62,1
63,64,101,37,1
63,64,82,5,1
63,64,45,58,1
64,65,73,0,1
64,65,55,30,1
64,65,107,0,1
64,65,107,86,1
64,65,73,16,1
64,65,109,90,1
64,65,49,18,1
64,65,44,54,1
65,66,102,80,1
65,66,89,10,1
65,66,83,118,1
65,66,20,44,1
65,66,89,119,1
65,66,101,37,1
65,66,0,107,1
65,66,54,111,1
66,67,33,54,1
66,67,24,0,1
66,67,94,53,1
66,67,24,0,1
66,67,80,64,1
66,67,73,58,1
66,67,33,54,1
66,67,83,118,1
67,68,57,47,1
67,68,117,77,1
67,68,9,74,1
67,68,100,27,1
67,68,33,54,1
67,68,0,107,1
67,68,118,83,1
67,68,58,91,1
68,69,109,94,1
68,69,39,65,1
68,69,28,8,1
68,69,65,64,1
68,69,74,46,1
68,69,96,43,1
68,69,111,48,1
68,69,43,104,1
69,70,107,100,1
69,70,40,49,1
69,70,19,95,1
69,70,40,8,1
69,70,107,100,1
69,70,89,72,1
69,70,117,77,1
69,70,9,15,1
70,71,31,37,1
70,71,1,31,1
70,71,63,16,1
70,71,13,66,1
70,71,14,71,1
70,71,57,65,1
70,71,48,32,1
70,71,66,13,1
71,72,17,53,1
71,72,54,111,1
71,72,19,95,1
71,72,28,8,1
71,72,72,89,1
71,72,0,107,1
71,72,66,62,1
71,72,77,35,1
72,73,109,94,1
72,73,51,77,1
72,73,41,22,1
72,73,101,75,1
72,73,106,110,1
72,73,54,18,1
72,73,18,76,1
72,73,54,33,1
73,74,33,77,1
73,74,93,24,1
73,74,63,6,1
73,74,59,44,1
73,74,7,102,1
73,74,5,71,1
73,74,29,111,1
73,74,71,5,1
74,75,104,43,1
74,75,5,82,1
74,75,50,91,1
74,75,80,47,1
74,75,70,32,1
74,75,75,101,1
74,75,102,70,1
74,75,28,8,1
75,76,1,103,1
75,76,111,29,1
75,76,56,93,1
75,76,49,40,1
75,76,65,64,1
75,76,0,107,1
75,76,77,33,1
75,76,73,16,1
76,77,84,92,1
76,77,15,9,1
76,77,109,90,1
76,77,77,51,1
76,77,11,78,1
76,77,47,102,1
76,77,82,20,1
76,77,30,55,1
77,78,36,38,1
77,78,104,112,1
77,78,0,110,1
77,78,107,0,1
77,78,111,48,1
77,78,69,77,1
77,78,74,31,1
77,78,20,62,1
78,79,24,93,1
78,79,80,102,1
78,79,70,102,1
78,79,74,21,1
78,79,20,23,1
78,79,9,15,1
78,79,46,74,1
78,79,74,75,1
79,80,64,92,1
79,80,99,116,1
79,80,69,48,1
79,80,108,93,1
79,80,28,61,1
79,80,72,5,1
79,80,109,113,1
79,80,47,102,1
80,81,20,62,1
80,81,56,106,1
80,81,97,92,1
80,81,110,91,1
80,81,61,112,1
80,81,22,58,1
80,81,4,77,1
80,81,13,85,1
81,82,101,37,1
81,82,4,77,1
81,82,36,38,1
81,82,85,62,1
81,82,27,30,1
81,82,73,16,1
81,82,112,76,1
81,82,102,70,1
82,83,6,63,1
82,83,18,76,1
82,83,44,114,1
82,83,12,47,1
82,83,38,95,1
82,83,83,14,1
82,83,95,4,1
82,83,57,47,1
83,84,74,75,1
83,84,95,38,1
83,84,102,70,1
83,84,17,53,1
83,84,72,58,1
83,84,4,64,1
83,84,69,48,1
83,84,85,20,1
84,85,16,63,1
84,85,57,64,1
84,85,77,33,1
84,85,71,32,1
84,85,91,50,1
84,85,4,15,1
84,85,42,96,1
84,85,95,59,1
85,86,28,76,1
85,86,80,47,1
85,86,8,51,1
85,86,17,53,1
85,86,43,92,1
85,86,69,49,1
85,86,1,103,1
85,86,107,100,1
86,87,1,6,1
86,87,73,0,1
86,87,94,68,1
86,87,74,9,1
86,87,4,5,1
86,87,116,117,1
86,87,118,1,1
86,87,16,73,1
87,88,83,84,1
87,88,78,10,1
87,88,65,57,1
87,88,103,5,1
87,88,64,74,1
87,88,27,6,1
87,88,80,64,1
87,88,98,19,1
88,89,29,76,1
88,89,97,84,1
88,89,38,95,1
88,89,29,111,1
88,89,73,22,1
88,89,44,50,1
88,89,77,33,1
88,89,31,1,1
89,90,64,80,1
89,90,98,19,1
89,90,50,44,1
89,90,95,72,1
89,90,4,64,1
89,90,92,64,1
89,90,41,5,1
89,90,51,48,1
90,91,43,18,1
90,91,108,93,1
90,91,28,1,1
90,91,80,102,1
90,91,95,19,1
90,91,64,80,1
90,91,96,43,1
90,91,86,107,1
91,92,18,33,1
91,92,8,40,1
91,92,24,0,1
91,92,65,96,1
91,92,40,8,1
91,92,40,49,1
91,92,16,63,1
91,92,20,85,1
92,93,36,38,1
92,93,65,105,1
92,93,104,19,1
92,93,86,94,1
92,93,94,86,1
92,93,102,6,1
92,93,32,71,1
92,93,80,64,1
93,94,92,74,1
93,94,117,18,1
93,94,58,73,1
93,94,18,35,1
93,94,44,54,1
93,94,50,91,1
93,94,64,4,1
93,94,86,94,1
94,95,112,23,1
94,95,14,6,1
94,95,27,100,1
94,95,1,31,1
94,95,70,102,1
94,95,63,67,1
94,95,39,65,1
94,95,57,65,1
95,96,24,0,1
95,96,109,113,1
95,96,17,53,1
95,96,24,0,1
95,96,33,18,1
95,96,95,38,1
95,96,6,102,1
95,96,80,64,1
96,97,34,91,1
96,97,65,105,1
96,97,40,6,1
96,97,15,4,1
96,97,14,71,1
96,97,112,61,1
96,97,80,47,1
96,97,63,37,1
97,98,96,43,1
97,98,21,74,1
97,98,71,32,1
97,98,9,15,1
97,98,18,76,1
97,98,65,105,1
97,98,40,33,1
97,98,101,9,1
98,99,30,55,1
98,99,10,34,1
98,99,63,17,1
98,99,52,62,1
98,99,98,19,1
98,99,55,30,1
98,99,74,21,1
98,99,28,8,1
99,100,4,64,1
99,100,64,65,1
99,100,28,61,1
99,100,28,117,1
99,100,9,74,1
99,100,65,57,1
99,100,71,32,1
99,100,5,103,1
100,101,56,93,1
100,101,4,31,1
100,101,84,83,1
100,101,94,107,1
100,101,95,72,1
100,101,84,97,1
100,101,22,58,1
100,101,82,20,1
101,102,38,95,1
101,102,13,66,1
101,102,107,86,1
101,102,46,74,1
101,102,46,74,1
101,102,8,28,1
101,102,37,63,1
101,102,36,28,1
102,103,6,27,1
102,103,88,63,1
102,103,55,116,1
102,103,51,77,1
102,103,114,44,1
102,103,61,112,1
102,103,109,53,1
102,103,32,119,1
103,104,97,92,1
103,104,101,9,1
103,104,46,25,1
103,104,3,34,1
103,104,63,16,1
103,104,78,11,1
103,104,19,23,1
103,104,80,102,1
104,105,100,107,1
104,105,65,39,1
104,105,22,58,1
104,105,69,49,1
104,105,104,43,1
104,105,112,61,1
104,105,107,94,1
104,105,80,102,1
105,106,93,56,1
105,106,73,16,1
105,106,118,83,1
105,106,104,43,1
105,106,20,41,1
105,106,71,32,1
105,106,60,3,1
105,106,51,61,1
106,107,93,24,1
106,107,23,19,1
106,107,96,102,1
106,107,44,54,1
106,107,18,35,1
106,107,72,95,1
106,107,28,76,1
106,107,51,61,1
107,108,43,18,1
107,108,86,107,1
107,108,18,76,1
107,108,118,83,1
107,108,15,9,1
107,108,60,3,1
107,108,20,85,1
107,108,119,12,1
108,109,58,45,1
108,109,97,84,1
108,109,33,111,1
108,109,117,77,1
108,109,95,19,1
108,109,102,7,1
108,109,44,114,1
108,109,5,4,1
109,110,89,72,1
109,110,12,119,1
109,110,46,25,1
109,110,92,97,1
109,110,63,6,1
109,110,40,8,1
109,110,33,77,1
109,110,118,83,1
110,111,20,41,1
110,111,27,119,1
110,111,94,53,1
110,111,74,64,1
110,111,30,55,1
110,111,22,106,1
110,111,80,102,1
110,111,25,46,1
111,112,41,5,1
111,112,18,33,1
111,112,53,94,1
111,112,22,41,1
111,112,94,86,1
111,112,65,96,1
111,112,74,21,1
111,112,9,74,1
112,113,32,70,1
112,113,119,32,1
112,113,117,28,1
112,113,65,42,1
112,113,43,104,1
112,113,98,19,1
112,113,8,118,1
112,113,117,28,1
113,114,51,77,1
113,114,117,28,1
113,114,34,91,1
113,114,10,89,1
113,114,94,68,1
113,114,58,45,1
113,114,27,70,1
113,114,70,32,1
114,115,72,95,1
114,115,64,57,1
114,115,49,14,1
114,115,57,47,1
114,115,21,74,1
114,115,11,78,1
114,115,45,115,1
114,115,14,49,1
115,116,110,91,1
115,116,39,84,1
115,116,43,96,1
115,116,20,44,1
115,116,22,58,1
115,116,23,29,1
115,116,112,61,1
115,116,117,77,1
116,117,60,3,1
116,117,76,18,1
116,117,73,0,1
116,117,0,107,1
116,117,17,53,1
116,117,77,33,1
116,117,12,47,1
116,117,96,102,1
117,118,45,58,1
117,118,5,71,1
117,118,36,28,1
117,118,74,75,1
117,118,15,4,1
117,118,94,53,1
117,118,19,95,1
117,118,110,91,1
118,119,63,67,1
118,119,40,49,1
118,119,57,47,1
118,119,1,103,1
118,119,0,107,1
118,119,46,101,1
118,119,65,96,1
118,119,74,9,1
119,120,12,119,1
119,120,86,107,1
119,120,0,110,1
119,120,34,91,1
119,120,59,50,1
119,120,90,109,1
119,120,78,11,1
119,120,109,113,1
120,121,35,77,1
120,121,56,93,1
120,121,72,58,1
120,121,34,3,1
120,121,65,42,1
120,121,40,8,1
120,121,6,63,1
120,121,96,65,1
121,122,34,3,1
121,122,16,106,1
121,122,69,77,1
121,122,45,58,1
121,122,28,61,1
121,122,15,9,1
121,122,94,53,1
121,122,22,73,1
122,123,65,96,1
122,123,117,77,1
122,123,34,91,1
122,123,95,4,1
122,123,5,119,1
122,123,82,20,1
122,123,17,63,1
122,123,74,92,1
123,124,31,4,1
123,124,71,5,1
123,124,74,46,1
123,124,7,102,1
123,124,111,54,1
123,124,112,76,1
123,124,73,24,1
123,124,48,51,1
124,125,20,62,1
124,125,47,102,1
124,125,71,14,1
124,125,54,111,1
124,125,20,44,1
124,125,9,101,1
124,125,112,76,1
124,125,48,32,1
125,126,63,17,1
125,126,17,63,1
125,126,16,73,1
125,126,14,6,1
125,126,34,3,1
125,126,4,31,1
125,126,4,15,1
125,126,102,80,1
126,127,103,5,1
126,127,25,46,1
126,127,29,23,1
126,127,46,101,1
126,127,54,44,1
126,127,30,27,1
126,127,33,77,1
126,127,55,30,1
127,128,68,94,1
127,128,72,58,1
127,128,65,57,1
127,128,57,97,1
127,128,106,110,1
127,128,33,40,1
127,128,91,50,1
127,128,119,4,1
128,129,86,94,1
128,129,33,40,1
128,129,16,63,1
128,129,80,102,1
128,129,110,91,1
128,129,46,101,1
128,129,64,74,1
128,129,53,109,1
129,130,104,43,1
129,130,14,83,1
129,130,53,94,1
129,130,22,106,1
129,130,16,73,1
129,130,71,5,1
129,130,102,7,1
129,130,93,24,1
130,131,1,28,1
130,131,39,65,1
130,131,46,74,1
130,131,1,118,1
130,131,54,44,1
130,131,107,100,1
130,131,89,44,1
130,131,57,65,1
131,132,7,102,1
131,132,68,94,1
131,132,59,44,1
131,132,78,10,1
131,132,51,48,1
131,132,87,80,1
131,132,107,0,1
131,132,107,86,1
132,133,107,94,1
132,133,74,64,1
132,133,7,12,1
132,133,82,112,1
132,133,54,33,1
132,133,9,101,1
132,133,28,36,1
132,133,51,61,1
133,134,94,86,1
133,134,46,101,1
133,134,103,1,1
133,134,28,61,1
133,134,114,44,1
133,134,88,63,1
133,134,114,5,1
133,134,77,117,1
134,135,41,22,1
134,135,47,80,1
134,135,47,102,1
134,135,117,77,1
134,135,48,32,1
134,135,19,104,1
134,135,45,58,1
134,135,106,110,1
135,136,20,82,1
135,136,88,63,1
135,136,43,92,1
135,136,104,43,1
135,136,29,76,1
135,136,97,57,1
135,136,45,115,1
135,136,35,77,1
136,137,111,33,1
136,137,59,44,1
136,137,1,103,1
136,137,92,43,1
136,137,119,12,1
136,137,41,20,1
136,137,10,34,1
136,137,15,4,1
137,138,68,94,1
137,138,40,33,1
137,138,5,4,1
137,138,70,27,1
137,138,86,94,1
137,138,92,64,1
137,138,96,65,1
137,138,33,77,1
138,139,117,18,1
138,139,44,50,1
138,139,118,1,1
138,139,99,116,1
138,139,119,32,1
138,139,5,4,1
138,139,92,74,1
138,139,112,76,1
139,140,19,95,1
139,140,28,8,1
139,140,91,34,1
139,140,18,54,1
139,140,87,80,1
139,140,28,36,1
139,140,58,73,1
139,140,23,19,1
140,141,36,38,1
140,141,0,110,1
140,141,25,80,1
140,141,76,29,1
140,141,1,118,1
140,141,41,20,1
140,141,89,44,1
140,141,89,72,1
141,142,36,28,1
141,142,102,70,1
141,142,14,83,1
141,142,35,18,1
141,142,110,0,1
141,142,75,74,1
141,142,112,61,1
141,142,84,80,1
142,143,0,24,1
142,143,64,74,1
142,143,92,97,1
142,143,117,116,1
142,143,20,44,1
142,143,35,18,1
142,143,20,41,1
142,143,16,106,1
143,144,40,49,1
143,144,22,73,1
143,144,5,114,1
143,144,6,27,1
143,144,74,92,1
143,144,95,72,1
143,144,28,1,1
143,144,97,92,1
144,145,113,109,1
144,145,22,73,1
144,145,96,105,1
144,145,53,109,1
144,145,84,92,1
144,145,49,18,1
144,145,44,89,1
144,145,43,96,1
145,146,77,69,1
145,146,6,40,1
145,146,112,76,1
145,146,54,33,1
145,146,44,89,1
145,146,31,37,1
145,146,44,89,1
145,146,112,104,1
146,147,74,9,1
146,147,33,18,1
146,147,58,73,1
146,147,118,8,1
146,147,9,101,1
146,147,41,5,1
146,147,73,24,1
146,147,85,20,1
147,148,74,9,1
147,148,28,36,1
147,148,83,84,1
147,148,5,72,1
147,148,94,109,1
147,148,62,85,1
147,148,97,84,1
147,148,93,24,1
148,149,8,28,1
148,149,10,89,1
148,149,80,64,1
148,149,99,116,1
148,149,93,24,1
148,149,1,31,1
148,149,56,93,1
148,149,93,108,1
149,150,20,82,1
149,150,95,4,1
149,150,58,72,1
149,150,29,111,1
149,150,83,84,1
149,150,33,54,1
149,150,114,44,1
149,150,80,47,1
150,151,92,74,1
150,151,40,49,1
150,151,41,22,1
150,151,51,77,1
150,151,6,102,1
150,151,50,59,1
150,151,41,1,1
150,151,20,44,1
151,152,93,56,1
151,152,39,65,1
151,152,3,60,1
151,152,54,111,1
151,152,33,77,1
151,152,65,64,1
151,152,28,76,1
151,152,86,94,1
152,153,55,30,1
152,153,22,41,1
152,153,48,69,1
152,153,109,113,1
152,153,69,77,1
152,153,101,37,1
152,153,24,0,1
152,153,74,64,1
153,154,65,105,1
153,154,72,89,1
153,154,89,10,1
153,154,17,53,1
153,154,86,9,1
153,154,34,3,1
153,154,80,102,1
153,154,5,114,1
154,155,94,53,1
154,155,61,51,1
154,155,65,105,1
154,155,4,15,1
154,155,0,107,1
154,155,0,107,1
154,155,48,51,1
154,155,82,20,1
155,156,0,110,1
155,156,27,30,1
155,156,54,33,1
155,156,62,66,1
155,156,47,57,1
155,156,6,40,1
155,156,54,44,1
155,156,1,28,1
156,157,119,5,1
156,157,4,64,1
156,157,28,8,1
156,157,64,65,1
156,157,23,112,1
156,157,73,22,1
156,157,18,43,1
156,157,39,84,1
157,158,117,116,1
157,158,117,18,1
157,158,4,119,1
157,158,64,80,1
157,158,112,61,1
157,158,80,47,1
157,158,111,29,1
157,158,34,3,1
158,159,6,102,1
158,159,92,97,1
158,159,117,28,1
158,159,18,54,1
158,159,49,14,1
158,159,20,62,1
158,159,62,66,1
158,159,44,50,1
159,160,65,105,1
159,160,40,49,1
159,160,117,77,1
159,160,58,91,1
159,160,51,48,1
159,160,74,92,1
159,160,4,5,1
159,160,9,101,1
160,161,111,33,1
160,161,9,101,1
160,161,96,42,1
160,161,63,16,1
160,161,20,62,1
160,161,12,7,1
160,161,102,47,1
160,161,103,5,1
161,162,71,32,1
161,162,103,22,1
161,162,101,46,1
161,162,108,93,1
161,162,5,114,1
161,162,18,117,1
161,162,49,69,1
161,162,39,65,1
162,163,1,103,1
162,163,30,55,1
162,163,115,45,1
162,163,107,94,1
162,163,106,22,1
162,163,117,28,1
162,163,103,22,1
162,163,83,118,1
163,164,73,0,1
163,164,5,119,1
163,164,19,23,1
163,164,3,60,1
163,164,27,100,1
163,164,50,91,1
163,164,20,23,1
163,164,91,115,1
164,165,5,72,1
164,165,117,28,1
164,165,107,94,1
164,165,45,115,1
164,165,22,73,1
164,165,115,91,1
164,165,112,23,1
164,165,92,84,1
165,166,24,56,1
165,166,34,91,1
165,166,97,84,1
165,166,57,97,1
165,166,46,101,1
165,166,31,74,1
165,166,6,27,1
165,166,5,114,1
166,167,36,118,1
166,167,71,5,1
166,167,10,78,1
166,167,22,41,1
166,167,77,51,1
166,167,77,51,1
166,167,102,80,1
166,167,119,32,1
167,168,88,63,1
167,168,54,111,1
167,168,33,111,1
167,168,57,64,1
167,168,77,4,1
167,168,24,56,1
167,168,20,82,1
167,168,25,46,1
168,169,34,10,1
168,169,1,31,1
168,169,94,68,1
168,169,84,97,1
168,169,6,63,1
168,169,74,92,1
168,169,65,39,1
168,169,119,32,1
169,170,19,23,1
169,170,43,92,1
169,170,71,32,1
169,170,18,43,1
169,170,63,88,1
169,170,23,19,1
169,170,119,12,1
169,170,109,53,1
170,171,110,106,1
170,171,64,65,1
170,171,46,25,1
170,171,77,33,1
170,171,80,25,1
170,171,74,21,1
170,171,29,76,1
170,171,59,44,1
171,172,74,9,1
171,172,71,14,1
171,172,100,107,1
171,172,23,112,1
171,172,102,47,1
171,172,44,54,1
171,172,75,74,1
171,172,115,45,1
172,173,33,54,1
172,173,107,0,1
172,173,65,39,1
172,173,112,82,1
172,173,55,30,1
172,173,18,43,1
172,173,74,46,1
172,173,77,4,1
173,174,50,59,1
173,174,77,33,1
