t-1,t,Source Node,Destination Node,Batch size
15,16,87,31,1
15,16,20,57,1
16,17,54,19,1
16,17,110,16,1
16,17,11,103,1
16,17,33,69,1
16,17,21,72,1
16,17,24,92,1
16,17,14,0,1
16,17,69,33,1
17,18,17,110,1
17,18,47,2,1
17,18,54,67,1
17,18,90,29,1
17,18,25,104,1
17,18,93,111,1
17,18,40,75,1
17,18,70,117,1
18,19,21,72,1
18,19,28,88,1
18,19,7,113,1
18,19,39,69,1
18,19,40,27,1
18,19,50,26,1
18,19,35,38,1
18,19,26,47,1
19,20,44,14,1
19,20,67,97,1
19,20,56,1,1
19,20,7,113,1
19,20,19,104,1
19,20,36,4,1
19,20,90,29,1
19,20,100,102,1
20,21,64,58,1
20,21,96,66,1
20,21,111,93,1
20,21,63,70,1
20,21,49,92,1
20,21,98,112,1
20,21,56,117,1
20,21,7,80,1
21,22,34,56,1
21,22,14,42,1
21,22,82,66,1
21,22,2,24,1
21,22,119,22,1
21,22,8,26,1
21,22,19,86,1
21,22,64,17,1
22,23,93,86,1
22,23,57,38,1
22,23,38,35,1
22,23,49,73,1
22,23,7,15,1
22,23,76,115,1
22,23,91,74,1
22,23,76,15,1
23,24,45,30,1
23,24,109,61,1
23,24,55,100,1
23,24,16,69,1
23,24,50,26,1
23,24,70,69,1
23,24,107,26,1
23,24,69,16,1
24,25,35,2,1
24,25,62,12,1
24,25,39,69,1
24,25,47,26,1
24,25,72,8,1
24,25,9,8,1
24,25,107,63,1
24,25,87,55,1
25,26,79,34,1
25,26,45,30,1
25,26,33,95,1
25,26,22,62,1
25,26,65,64,1
25,26,62,102,1
25,26,8,23,1
25,26,16,4,1
26,27,70,63,1
26,27,57,3,1
26,27,48,82,1
26,27,36,115,1
26,27,102,1,1
26,27,58,30,1
26,27,23,8,1
26,27,77,105,1
27,28,24,5,1
27,28,77,91,1
27,28,59,96,1
27,28,90,23,1
27,28,91,16,1
27,28,91,77,1
27,28,33,69,1
27,28,80,7,1
28,29,102,104,1
28,29,16,4,1
28,29,5,39,1
28,29,107,26,1
28,29,100,22,1
28,29,92,24,1
28,29,62,71,1
28,29,2,65,1
29,30,64,17,1
29,30,63,70,1
29,30,109,116,1
29,30,38,66,1
29,30,43,9,1
29,30,57,20,1
29,30,39,17,1
29,30,92,49,1
30,31,111,48,1
30,31,80,89,1
30,31,66,82,1
30,31,77,105,1
30,31,112,102,1
30,31,16,90,1
30,31,80,7,1
30,31,76,109,1
31,32,20,103,1
31,32,58,30,1
31,32,16,4,1
31,32,36,92,1
31,32,39,17,1
31,32,69,39,1
31,32,108,109,1
31,32,1,56,1
32,33,23,107,1
32,33,56,117,1
32,33,88,21,1
32,33,51,57,1
32,33,15,75,1
32,33,63,79,1
32,33,56,117,1
32,33,12,114,1
33,34,92,49,1
33,34,84,50,1
33,34,66,82,1
33,34,22,12,1
33,34,16,79,1
33,34,90,23,1
33,34,26,47,1
33,34,76,15,1
34,35,72,108,1
34,35,98,73,1
34,35,48,82,1
34,35,47,101,1
34,35,11,103,1
34,35,96,59,1
34,35,9,73,1
34,35,104,19,1
35,36,106,94,1
35,36,70,117,1
35,36,106,95,1
35,36,69,115,1
35,36,5,107,1
35,36,115,33,1
35,36,21,66,1
35,36,66,57,1
36,37,25,104,1
36,37,26,47,1
36,37,30,45,1
36,37,8,26,1
36,37,69,92,1
36,37,110,17,1
36,37,50,84,1
36,37,3,92,1
37,38,70,69,1
37,38,98,112,1
37,38,20,57,1
37,38,0,110,1
37,38,109,63,1
37,38,65,53,1
37,38,6,52,1
37,38,89,92,1
38,39,64,48,1
38,39,16,69,1
38,39,0,14,1
38,39,8,23,1
38,39,119,51,1
38,39,24,109,1
38,39,36,4,1
38,39,117,89,1
39,40,117,56,1
39,40,86,93,1
39,40,14,0,1
39,40,82,84,1
39,40,117,56,1
39,40,58,110,1
39,40,103,20,1
39,40,22,119,1
40,41,5,24,1
40,41,101,66,1
40,41,57,20,1
40,41,11,103,1
40,41,117,104,1
40,41,23,90,1
40,41,26,4,1
40,41,76,85,1
41,42,57,117,1
41,42,52,6,1
41,42,115,107,1
41,42,2,24,1
41,42,55,87,1
41,42,36,4,1
41,42,98,99,1
41,42,73,49,1
42,43,43,109,1
42,43,109,61,1
42,43,82,1,1
42,43,27,40,1
42,43,69,70,1
42,43,104,22,1
42,43,5,107,1
42,43,55,100,1
43,44,76,115,1
43,44,30,58,1
43,44,90,23,1
43,44,75,15,1
43,44,12,22,1
43,44,54,67,1
43,44,65,2,1
43,44,56,117,1
44,45,8,3,1
44,45,65,61,1
44,45,35,116,1
44,45,117,8,1
44,45,35,16,1
44,45,39,72,1
44,45,34,3,1
44,45,104,117,1
45,46,62,22,1
45,46,58,110,1
45,46,103,25,1
45,46,75,40,1
45,46,61,58,1
45,46,103,11,1
45,46,56,48,1
45,46,36,79,1
46,47,63,109,1
46,47,72,8,1
46,47,75,15,1
46,47,69,92,1
46,47,113,7,1
46,47,110,52,1
46,47,102,62,1
46,47,20,103,1
47,48,109,43,1
47,48,12,114,1
47,48,73,98,1
47,48,110,4,1
47,48,107,4,1
47,48,45,30,1
47,48,38,35,1
47,48,3,34,1
48,49,57,3,1
48,49,22,104,1
48,49,69,85,1
48,49,38,57,1
48,49,26,107,1
48,49,36,4,1
48,49,35,116,1
48,49,91,16,1
49,50,58,30,1
49,50,16,69,1
49,50,44,14,1
49,50,102,112,1
49,50,119,22,1
49,50,69,5,1
49,50,34,79,1
49,50,7,80,1
50,51,9,73,1
50,51,16,90,1
50,51,119,22,1
50,51,3,8,1
50,51,61,109,1
50,51,117,8,1
50,51,27,40,1
50,51,97,1,1
51,52,114,12,1
51,52,97,1,1
51,52,52,37,1
51,52,101,66,1
51,52,69,70,1
51,52,25,103,1
51,52,54,111,1
51,52,110,0,1
52,53,67,12,1
52,53,8,23,1
52,53,1,102,1
52,53,31,104,1
52,53,16,35,1
52,53,51,104,1
52,53,112,102,1
52,53,98,99,1
53,54,104,117,1
53,54,102,62,1
53,54,90,29,1
53,54,110,4,1
53,54,66,34,1
53,54,43,109,1
53,54,117,57,1
53,54,4,26,1
54,55,115,107,1
54,55,54,111,1
54,55,115,36,1
54,55,3,34,1
54,55,55,100,1
54,55,22,62,1
54,55,65,61,1
54,55,7,15,1
55,56,104,31,1
55,56,5,69,1
55,56,103,25,1
55,56,93,86,1
55,56,107,23,1
55,56,79,36,1
55,56,106,94,1
55,56,56,117,1
56,57,70,117,1
56,57,89,80,1
56,57,68,85,1
56,57,15,40,1
56,57,9,8,1
56,57,56,1,1
56,57,38,66,1
56,57,104,31,1
57,58,26,4,1
57,58,64,65,1
57,58,85,69,1
57,58,97,1,1
57,58,116,109,1
57,58,61,58,1
57,58,98,112,1
57,58,104,31,1
58,59,22,12,1
58,59,33,95,1
58,59,43,9,1
58,59,27,15,1
58,59,48,56,1
58,59,62,12,1
58,59,7,113,1
58,59,119,51,1
59,60,25,103,1
59,60,112,41,1
59,60,26,104,1
59,60,101,66,1
59,60,21,72,1
59,60,36,92,1
59,60,47,2,1
59,60,86,19,1
60,61,83,62,1
60,61,112,41,1
60,61,30,58,1
60,61,48,57,1
60,61,117,54,1
60,61,111,48,1
60,61,25,104,1
60,61,8,3,1
61,62,63,70,1
61,62,99,98,1
61,62,110,61,1
61,62,104,51,1
61,62,117,57,1
61,62,7,58,1
61,62,84,50,1
61,62,30,45,1
62,63,25,99,1
62,63,61,109,1
62,63,99,98,1
62,63,11,61,1
62,63,23,8,1
62,63,8,9,1
62,63,109,61,1
62,63,112,102,1
63,64,12,54,1
63,64,67,1,1
63,64,24,2,1
63,64,85,69,1
63,64,8,23,1
63,64,9,90,1
63,64,19,104,1
63,64,43,109,1
64,65,82,84,1
64,65,84,50,1
64,65,49,92,1
64,65,109,24,1
64,65,38,35,1
64,65,54,19,1
64,65,9,43,1
64,65,34,66,1
65,66,78,15,1
65,66,7,15,1
65,66,9,8,1
65,66,15,40,1
65,66,112,41,1
65,66,12,67,1
65,66,34,66,1
65,66,112,98,1
66,67,10,79,1
66,67,79,10,1
66,67,48,24,1
66,67,110,61,1
66,67,55,87,1
66,67,79,10,1
66,67,73,49,1
66,67,117,56,1
67,68,99,86,1
67,68,14,0,1
67,68,69,5,1
67,68,22,100,1
67,68,97,67,1
67,68,73,63,1
67,68,82,84,1
67,68,100,55,1
68,69,14,44,1
68,69,95,106,1
68,69,104,19,1
68,69,77,91,1
68,69,74,107,1
68,69,36,86,1
68,69,61,69,1
68,69,82,1,1
69,70,77,91,1
69,70,57,38,1
69,70,57,51,1
69,70,106,94,1
69,70,23,90,1
69,70,14,0,1
69,70,112,98,1
69,70,103,86,1
70,71,88,28,1
70,71,82,48,1
70,71,19,104,1
70,71,62,102,1
70,71,34,1,1
70,71,92,24,1
70,71,107,26,1
70,71,95,106,1
71,72,113,7,1
71,72,70,69,1
71,72,29,90,1
71,72,41,112,1
71,72,2,24,1
71,72,58,64,1
71,72,2,65,1
71,72,34,56,1
72,73,104,22,1
72,73,43,9,1
72,73,42,14,1
72,73,44,30,1
72,73,69,39,1
72,73,108,109,1
72,73,0,33,1
72,73,25,99,1
73,74,90,16,1
73,74,22,119,1
73,74,66,79,1
73,74,117,8,1
73,74,117,70,1
73,74,91,77,1
73,74,64,18,1
73,74,91,90,1
74,75,73,49,1
74,75,109,43,1
74,75,117,8,1
74,75,109,61,1
74,75,96,66,1
74,75,36,115,1
74,75,15,76,1
74,75,25,104,1
75,76,73,9,1
75,76,22,12,1
75,76,112,22,1
75,76,67,54,1
75,76,33,27,1
75,76,40,15,1
75,76,14,42,1
75,76,86,99,1
76,77,23,8,1
76,77,110,17,1
76,77,49,65,1
76,77,41,112,1
76,77,69,23,1
76,77,35,16,1
76,77,20,57,1
76,77,36,42,1
77,78,36,42,1
77,78,70,63,1
77,78,112,41,1
77,78,48,111,1
77,78,79,34,1
77,78,33,0,1
77,78,96,66,1
77,78,101,66,1
78,79,66,21,1
78,79,16,69,1
78,79,95,106,1
78,79,100,55,1
78,79,36,79,1
78,79,24,48,1
78,79,66,79,1
78,79,63,73,1
79,80,66,96,1
79,80,104,102,1
79,80,1,97,1
79,80,88,28,1
79,80,77,105,1
79,80,23,90,1
79,80,56,48,1
79,80,1,56,1
80,81,19,54,1
80,81,33,115,1
80,81,16,69,1
80,81,16,110,1
80,81,87,31,1
80,81,39,5,1
80,81,101,66,1
80,81,67,12,1
81,82,34,1,1
81,82,24,5,1
81,82,30,44,1
81,82,34,66,1
81,82,104,102,1
81,82,63,109,1
81,82,24,2,1
81,82,37,2,1
82,83,37,2,1
82,83,117,70,1
82,83,77,91,1
82,83,4,16,1
82,83,78,15,1
82,83,99,98,1
82,83,37,52,1
82,83,107,5,1
83,84,91,16,1
83,84,4,110,1
83,84,82,66,1
83,84,109,108,1
83,84,108,109,1
83,84,117,47,1
83,84,39,72,1
83,84,106,95,1
84,85,27,15,1
84,85,22,104,1
84,85,86,93,1
84,85,4,107,1
84,85,22,112,1
84,85,15,7,1
84,85,108,109,1
84,85,117,57,1
85,86,66,38,1
85,86,72,39,1
85,86,48,24,1
85,86,52,110,1
85,86,34,56,1
85,86,102,100,1
85,86,22,104,1
85,86,47,2,1
86,87,82,48,1
86,87,66,38,1
86,87,107,63,1
86,87,67,54,1
86,87,110,61,1
86,87,69,61,1
86,87,111,54,1
86,87,19,86,1
87,88,109,24,1
87,88,7,80,1
87,88,79,66,1
87,88,112,119,1
87,88,111,93,1
87,88,111,54,1
87,88,64,65,1
87,88,112,119,1
88,89,110,16,1
88,89,104,19,1
88,89,29,90,1
88,89,79,66,1
88,89,38,57,1
88,89,69,5,1
88,89,47,117,1
88,89,113,7,1
89,90,2,18,1
89,90,54,67,1
89,90,25,103,1
89,90,16,90,1
89,90,55,100,1
89,90,115,107,1
89,90,1,97,1
89,90,38,57,1
90,91,104,51,1
90,91,90,91,1
90,91,43,109,1
90,91,107,23,1
90,91,2,47,1
90,91,95,106,1
90,91,16,35,1
90,91,1,56,1
91,92,57,66,1
91,92,23,8,1
91,92,16,4,1
91,92,23,69,1
91,92,12,54,1
91,92,110,0,1
91,92,49,73,1
91,92,67,54,1
92,93,107,23,1
92,93,69,33,1
92,93,2,35,1
92,93,109,43,1
92,93,55,87,1
92,93,102,100,1
92,93,65,61,1
92,93,39,69,1
93,94,61,69,1
93,94,112,119,1
93,94,8,23,1
93,94,67,119,1
93,94,15,76,1
93,94,110,16,1
93,94,9,43,1
93,94,3,92,1
94,95,22,100,1
94,95,22,62,1
94,95,91,16,1
94,95,2,47,1
94,95,116,35,1
94,95,90,116,1
94,95,107,115,1
94,95,54,19,1
95,96,58,64,1
95,96,107,23,1
95,96,38,66,1
95,96,79,63,1
95,96,37,52,1
95,96,69,23,1
95,96,51,104,1
95,96,79,63,1
96,97,33,115,1
96,97,28,88,1
96,97,109,108,1
96,97,69,92,1
96,97,39,17,1
96,97,102,104,1
96,97,107,4,1
96,97,24,92,1
97,98,86,99,1
97,98,54,111,1
97,98,12,114,1
97,98,33,27,1
97,98,30,99,1
97,98,57,3,1
97,98,8,72,1
97,98,91,90,1
98,99,8,72,1
98,99,107,63,1
98,99,57,20,1
98,99,102,104,1
98,99,79,36,1
98,99,22,12,1
98,99,25,103,1
98,99,104,31,1
99,100,95,33,1
99,100,39,72,1
99,100,58,61,1
99,100,85,76,1
99,100,57,117,1
99,100,77,105,1
99,100,98,73,1
99,100,47,101,1
100,101,25,99,1
100,101,62,83,1
100,101,11,103,1
100,101,69,70,1
100,101,21,66,1
100,101,68,85,1
100,101,110,61,1
100,101,30,45,1
101,102,23,8,1
101,102,109,116,1
101,102,113,7,1
101,102,62,12,1
101,102,53,65,1
101,102,97,67,1
101,102,37,52,1
101,102,51,104,1
102,103,79,34,1
102,103,22,112,1
102,103,66,34,1
102,103,39,72,1
102,103,30,44,1
102,103,67,119,1
102,103,106,95,1
102,103,93,111,1
103,104,8,3,1
103,104,99,25,1
103,104,36,79,1
103,104,69,18,1
103,104,90,29,1
103,104,117,70,1
103,104,115,76,1
103,104,33,115,1
104,105,70,117,1
104,105,17,39,1
104,105,15,75,1
104,105,110,0,1
104,105,116,35,1
104,105,66,79,1
104,105,4,110,1
104,105,69,92,1
105,106,54,19,1
105,106,117,56,1
105,106,90,23,1
105,106,113,7,1
105,106,76,85,1
105,106,56,48,1
105,106,73,98,1
105,106,62,102,1
106,107,100,102,1
106,107,49,65,1
106,107,16,110,1
106,107,50,26,1
106,107,69,33,1
106,107,75,40,1
106,107,90,16,1
106,107,71,62,1
107,108,93,86,1
107,108,15,27,1
107,108,102,1,1
107,108,58,102,1
107,108,44,14,1
107,108,107,23,1
107,108,67,102,1
107,108,9,8,1
108,109,102,62,1
108,109,104,31,1
108,109,61,110,1
108,109,49,65,1
108,109,107,115,1
108,109,11,103,1
108,109,15,40,1
108,109,8,117,1
109,110,82,66,1
109,110,11,103,1
109,110,69,18,1
109,110,92,24,1
109,110,2,47,1
109,110,3,92,1
109,110,98,112,1
109,110,66,38,1
110,111,9,43,1
110,111,53,65,1
110,111,79,63,1
110,111,110,4,1
110,111,0,17,1
110,111,103,11,1
110,111,79,16,1
110,111,17,64,1
111,112,14,0,1
111,112,100,102,1
111,112,75,40,1
111,112,93,111,1
111,112,19,86,1
111,112,7,58,1
111,112,72,39,1
111,112,66,82,1
112,113,53,65,1
112,113,111,54,1
112,113,82,66,1
112,113,76,15,1
112,113,35,38,1
112,113,1,56,1
112,113,104,102,1
112,113,6,52,1
113,114,26,47,1
113,114,62,83,1
113,114,63,107,1
113,114,118,73,1
113,114,65,53,1
113,114,35,116,1
113,114,33,115,1
113,114,54,12,1
114,115,27,15,1
114,115,17,39,1
114,115,102,100,1
114,115,110,52,1
114,115,7,80,1
114,115,52,37,1
114,115,69,92,1
114,115,11,103,1
115,116,75,15,1
115,116,9,8,1
115,116,103,20,1
115,116,47,26,1
115,116,54,111,1
115,116,11,103,1
115,116,80,89,1
115,116,116,109,1
116,117,84,50,1
116,117,107,5,1
116,117,11,61,1
116,117,111,54,1
116,117,10,79,1
116,117,24,5,1
116,117,8,72,1
116,117,14,0,1
117,118,1,82,1
117,118,73,118,1
117,118,79,16,1
117,118,30,58,1
117,118,66,96,1
117,118,19,54,1
117,118,33,115,1
117,118,82,84,1
118,119,61,11,1
118,119,110,0,1
118,119,24,109,1
118,119,3,59,1
118,119,69,85,1
118,119,74,91,1
118,119,111,93,1
118,119,57,117,1
119,120,0,33,1
119,120,109,63,1
119,120,7,113,1
119,120,42,36,1
119,120,87,31,1
119,120,8,3,1
119,120,67,12,1
119,120,57,38,1
120,121,73,118,1
120,121,64,17,1
120,121,48,82,1
120,121,112,119,1
120,121,39,17,1
120,121,63,73,1
120,121,18,2,1
120,121,116,109,1
121,122,3,34,1
121,122,76,109,1
121,122,104,31,1
121,122,27,40,1
121,122,14,0,1
121,122,112,62,1
121,122,73,63,1
121,122,41,112,1
122,123,18,2,1
122,123,23,69,1
122,123,50,26,1
122,123,99,30,1
122,123,109,116,1
122,123,21,88,1
122,123,27,40,1
122,123,104,51,1
123,124,110,52,1
123,124,1,97,1
123,124,65,53,1
123,124,110,15,1
123,124,44,30,1
123,124,1,97,1
123,124,66,79,1
123,124,107,115,1
124,125,96,59,1
124,125,113,7,1
124,125,84,50,1
124,125,7,113,1
124,125,110,0,1
124,125,110,0,1
124,125,101,66,1
124,125,34,66,1
125,126,99,86,1
125,126,3,59,1
125,126,62,12,1
125,126,62,83,1
125,126,62,12,1
125,126,104,25,1
125,126,86,93,1
125,126,108,109,1
126,127,2,65,1
126,127,103,11,1
126,127,69,92,1
126,127,27,40,1
126,127,70,117,1
126,127,26,4,1
126,127,4,36,1
126,127,2,35,1
127,128,39,17,1
127,128,8,3,1
127,128,86,93,1
127,128,76,85,1
127,128,90,16,1
127,128,20,103,1
127,128,72,39,1
127,128,40,27,1
128,129,65,53,1
128,129,15,40,1
128,129,79,10,1
128,129,98,99,1
128,129,2,24,1
128,129,110,16,1
128,129,64,65,1
128,129,48,56,1
129,130,93,111,1
129,130,95,106,1
129,130,24,2,1
129,130,117,47,1
129,130,48,82,1
129,130,112,62,1
129,130,89,117,1
129,130,16,90,1
130,131,54,67,1
130,131,85,68,1
130,131,104,26,1
130,131,26,8,1
130,131,0,17,1
130,131,82,48,1
130,131,23,69,1
130,131,56,48,1
131,132,21,88,1
131,132,116,109,1
131,132,116,35,1
131,132,115,107,1
131,132,85,76,1
131,132,22,12,1
131,132,82,1,1
131,132,104,19,1
132,133,65,108,1
132,133,54,19,1
132,133,9,8,1
132,133,117,8,1
132,133,83,62,1
132,133,15,78,1
132,133,88,21,1
132,133,41,112,1
133,134,7,58,1
133,134,16,110,1
133,134,48,24,1
133,134,79,10,1
133,134,2,18,1
133,134,33,27,1
133,134,15,110,1
133,134,109,43,1
134,135,76,115,1
134,135,16,91,1
134,135,16,90,1
134,135,117,26,1
134,135,35,38,1
134,135,16,35,1
134,135,107,5,1
134,135,63,109,1
135,136,23,107,1
135,136,72,39,1
135,136,115,107,1
135,136,66,21,1
135,136,52,37,1
135,136,73,118,1
135,136,43,109,1
135,136,61,69,1
136,137,85,69,1
136,137,96,59,1
136,137,40,15,1
136,137,2,24,1
136,137,90,9,1
136,137,112,41,1
136,137,4,26,1
136,137,86,36,1
137,138,7,113,1
137,138,104,102,1
137,138,79,63,1
137,138,61,110,1
137,138,104,22,1
137,138,63,79,1
137,138,115,33,1
137,138,89,92,1
138,139,8,23,1
138,139,28,88,1
138,139,3,59,1
138,139,74,107,1
138,139,77,105,1
138,139,27,40,1
138,139,55,100,1
138,139,56,48,1
139,140,72,8,1
139,140,66,57,1
139,140,106,95,1
139,140,35,2,1
139,140,69,70,1
139,140,36,79,1
139,140,45,30,1
139,140,25,104,1
140,141,58,64,1
140,141,7,80,1
140,141,12,62,1
140,141,109,76,1
140,141,22,12,1
140,141,103,11,1
140,141,103,25,1
140,141,62,12,1
141,142,8,117,1
141,142,54,67,1
141,142,17,39,1
141,142,24,48,1
141,142,103,86,1
141,142,95,106,1
141,142,82,1,1
141,142,98,112,1
142,143,4,58,1
142,143,42,36,1
142,143,115,33,1
142,143,108,72,1
142,143,88,28,1
142,143,3,34,1
142,143,66,38,1
142,143,41,112,1
143,144,17,39,1
143,144,67,119,1
143,144,104,51,1
143,144,21,66,1
143,144,116,90,1
143,144,100,55,1
143,144,73,63,1
143,144,90,91,1
144,145,8,23,1
144,145,110,0,1
144,145,5,24,1
144,145,69,18,1
144,145,66,38,1
144,145,66,101,1
144,145,82,66,1
144,145,118,73,1
145,146,104,19,1
145,146,82,66,1
145,146,8,26,1
145,146,109,108,1
145,146,38,35,1
145,146,26,8,1
145,146,33,0,1
145,146,1,102,1
146,147,91,74,1
146,147,72,21,1
146,147,103,11,1
146,147,67,97,1
146,147,112,41,1
146,147,117,47,1
146,147,2,24,1
146,147,79,16,1
147,148,53,65,1
147,148,62,12,1
147,148,110,58,1
147,148,22,62,1
147,148,64,48,1
147,148,16,110,1
147,148,71,62,1
147,148,79,63,1
148,149,35,16,1
148,149,69,18,1
148,149,119,112,1
148,149,16,69,1
148,149,0,33,1
148,149,86,99,1
148,149,4,36,1
148,149,9,8,1
149,150,62,83,1
149,150,101,47,1
149,150,14,42,1
149,150,35,16,1
149,150,34,56,1
149,150,117,89,1
149,150,98,112,1
149,150,39,69,1
150,151,4,26,1
150,151,79,16,1
150,151,91,90,1
150,151,55,87,1
150,151,5,39,1
150,151,90,9,1
150,151,68,85,1
150,151,20,57,1
151,152,33,115,1
151,152,22,112,1
151,152,37,52,1
151,152,23,8,1
151,152,4,16,1
151,152,51,57,1
151,152,69,115,1
151,152,86,103,1
152,153,102,62,1
152,153,21,88,1
152,153,11,61,1
152,153,40,75,1
152,153,50,26,1
152,153,48,111,1
152,153,49,65,1
152,153,66,57,1
153,154,16,91,1
153,154,59,96,1
153,154,3,8,1
153,154,67,54,1
153,154,75,40,1
153,154,104,22,1
153,154,1,102,1
153,154,107,74,1
154,155,42,14,1
154,155,12,114,1
154,155,33,0,1
154,155,79,36,1
154,155,2,24,1
154,155,116,90,1
154,155,67,119,1
154,155,0,17,1
155,156,106,94,1
155,156,82,66,1
155,156,16,35,1
155,156,112,119,1
155,156,109,43,1
155,156,23,90,1
155,156,85,68,1
155,156,49,73,1
156,157,112,98,1
156,157,83,62,1
156,157,11,61,1
156,157,92,89,1
156,157,47,26,1
156,157,90,116,1
156,157,110,0,1
156,157,117,54,1
157,158,103,25,1
157,158,51,119,1
157,158,117,26,1
157,158,117,47,1
157,158,58,102,1
157,158,30,99,1
157,158,107,63,1
157,158,79,66,1
158,159,33,95,1
158,159,48,111,1
158,159,118,73,1
158,159,47,26,1
158,159,79,34,1
158,159,15,40,1
158,159,104,31,1
158,159,69,92,1
159,160,20,103,1
159,160,95,106,1
159,160,62,22,1
159,160,73,9,1
159,160,8,117,1
159,160,90,91,1
159,160,53,65,1
159,160,93,86,1
160,161,61,65,1
160,161,92,24,1
160,161,30,99,1
160,161,22,112,1
160,161,86,36,1
160,161,112,98,1
160,161,19,104,1
160,161,102,1,1
161,162,20,103,1
161,162,69,16,1
161,162,91,16,1
161,162,64,65,1
161,162,74,107,1
161,162,26,107,1
161,162,107,4,1
161,162,75,15,1
162,163,72,108,1
162,163,30,45,1
162,163,25,104,1
162,163,73,9,1
162,163,63,109,1
162,163,70,117,1
162,163,102,100,1
162,163,109,116,1
163,164,26,47,1
163,164,26,8,1
163,164,119,112,1
163,164,57,3,1
163,164,91,16,1
163,164,40,75,1
163,164,119,51,1
163,164,50,26,1
164,165,54,67,1
164,165,36,79,1
164,165,33,27,1
164,165,56,1,1
164,165,63,79,1
164,165,92,3,1
164,165,109,61,1
164,165,2,18,1
165,166,110,58,1
165,166,16,69,1
165,166,112,62,1
165,166,18,2,1
165,166,39,72,1
165,166,94,106,1
165,166,88,21,1
165,166,69,18,1
166,167,62,12,1
166,167,37,2,1
166,167,40,75,1
166,167,23,107,1
166,167,82,84,1
166,167,83,62,1
166,167,62,102,1
166,167,18,2,1
167,168,88,21,1
167,168,50,26,1
167,168,22,62,1
167,168,110,15,1
167,168,34,3,1
167,168,49,65,1
167,168,117,56,1
167,168,104,22,1
168,169,20,103,1
168,169,75,40,1
168,169,84,82,1
168,169,61,11,1
168,169,104,22,1
168,169,67,1,1
168,169,116,90,1
168,169,36,42,1
169,170,7,58,1
169,170,96,59,1
169,170,67,119,1
169,170,36,115,1
169,170,112,22,1
169,170,51,119,1
169,170,21,72,1
169,170,12,67,1
170,171,34,3,1
170,171,44,14,1
170,171,110,4,1
170,171,100,22,1
170,171,14,0,1
170,171,104,51,1
170,171,115,36,1
170,171,34,3,1
171,172,7,80,1
171,172,6,52,1
171,172,110,0,1
171,172,2,47,1
171,172,0,14,1
171,172,16,110,1
171,172,61,58,1
171,172,85,76,1
172,173,79,36,1
172,173,48,57,1
172,173,84,50,1
172,173,70,63,1
172,173,96,59,1
172,173,28,88,1
172,173,102,112,1
172,173,11,61,1
173,174,119,67,1
173,174,33,69,1
