t-1,t,Source Node,Destination Node,Batch size
50,51,79,3,1
50,51,88,14,1
50,51,62,56,1
50,51,103,47,1
50,51,14,101,1
51,52,57,0,1
51,52,50,93,1
51,52,95,6,1
51,52,36,58,1
51,52,111,4,1
51,52,36,58,1
51,52,53,41,1
51,52,87,70,1
52,53,67,10,1
52,53,11,87,1
52,53,70,87,1
52,53,119,2,1
52,53,45,79,1
52,53,64,70,1
52,53,39,75,1
52,53,6,95,1
53,54,11,98,1
53,54,82,61,1
53,54,42,72,1
53,54,107,92,1
53,54,92,107,1
53,54,87,105,1
53,54,16,108,1
53,54,118,60,1
54,55,46,100,1
54,55,11,86,1
54,55,106,16,1
54,55,58,63,1
54,55,26,104,1
54,55,57,93,1
54,55,10,29,1
54,55,84,110,1
55,56,86,109,1
55,56,100,79,1
55,56,87,70,1
55,56,18,24,1
55,56,40,32,1
55,56,8,57,1
55,56,37,54,1
55,56,114,61,1
56,57,59,29,1
56,57,79,80,1
56,57,37,115,1
56,57,95,63,1
56,57,34,76,1
56,57,63,58,1
56,57,79,115,1
56,57,82,61,1
57,58,109,86,1
57,58,112,15,1
57,58,100,110,1
57,58,100,110,1
57,58,108,105,1
57,58,31,96,1
57,58,36,58,1
57,58,7,34,1
58,59,60,118,1
58,59,1,83,1
58,59,104,112,1
58,59,117,47,1
58,59,36,58,1
58,59,41,80,1
58,59,2,119,1
58,59,86,115,1
59,60,111,4,1
59,60,33,49,1
59,60,92,32,1
59,60,47,39,1
59,60,35,102,1
59,60,93,14,1
59,60,29,58,1
59,60,34,62,1
60,61,100,46,1
60,61,72,26,1
60,61,92,66,1
60,61,14,118,1
60,61,95,6,1
60,61,3,69,1
60,61,105,38,1
60,61,0,106,1
61,62,115,67,1
61,62,2,47,1
61,62,67,89,1
61,62,76,34,1
61,62,6,103,1
61,62,54,63,1
61,62,115,29,1
61,62,116,13,1
62,63,29,54,1
62,63,31,17,1
62,63,11,98,1
62,63,82,98,1
62,63,48,19,1
62,63,10,29,1
62,63,98,35,1
62,63,58,63,1
63,64,69,93,1
63,64,92,80,1
63,64,13,106,1
63,64,115,39,1
63,64,72,18,1
63,64,87,117,1
63,64,29,4,1
63,64,102,66,1
64,65,113,67,1
64,65,117,56,1
64,65,101,14,1
64,65,86,63,1
64,65,85,1,1
64,65,27,100,1
64,65,98,63,1
64,65,67,10,1
65,66,14,93,1
65,66,9,116,1
65,66,79,3,1
65,66,80,92,1
65,66,103,52,1
65,66,93,14,1
65,66,87,11,1
65,66,11,83,1
66,67,57,15,1
66,67,77,32,1
66,67,99,10,1
66,67,92,32,1
66,67,39,115,1
66,67,90,96,1
66,67,81,26,1
66,67,101,14,1
67,68,29,101,1
67,68,60,118,1
67,68,82,115,1
67,68,75,74,1
67,68,79,100,1
67,68,36,8,1
67,68,9,108,1
67,68,87,16,1
68,69,95,63,1
68,69,108,117,1
68,69,14,93,1
68,69,34,30,1
68,69,37,86,1
68,69,0,106,1
68,69,116,13,1
68,69,54,63,1
69,70,115,82,1
69,70,10,99,1
69,70,31,17,1
69,70,57,78,1
69,70,34,44,1
69,70,32,77,1
69,70,58,29,1
69,70,68,59,1
70,71,108,9,1
70,71,70,87,1
70,71,80,92,1
70,71,100,46,1
70,71,32,40,1
70,71,59,77,1
70,71,115,82,1
70,71,11,98,1
71,72,13,95,1
71,72,119,2,1
71,72,7,34,1
71,72,110,100,1
71,72,92,66,1
71,72,92,107,1
71,72,8,57,1
71,72,115,79,1
72,73,19,59,1
72,73,89,67,1
72,73,57,15,1
72,73,86,11,1
72,73,0,106,1
72,73,10,67,1
72,73,77,59,1
72,73,33,49,1
73,74,116,81,1
73,74,34,7,1
73,74,39,114,1
73,74,82,75,1
73,74,27,100,1
73,74,57,78,1
73,74,39,53,1
73,74,6,95,1
74,75,38,22,1
74,75,7,70,1
74,75,8,36,1
74,75,38,43,1
74,75,66,113,1
74,75,43,38,1
74,75,58,29,1
74,75,66,113,1
75,76,62,34,1
75,76,55,66,1
75,76,74,75,1
75,76,93,87,1
75,76,62,56,1
75,76,106,16,1
75,76,95,13,1
75,76,10,112,1
76,77,62,34,1
76,77,85,1,1
76,77,15,57,1
76,77,2,47,1
76,77,112,10,1
76,77,13,103,1
76,77,4,112,1
76,77,76,58,1
77,78,12,75,1
77,78,104,26,1
77,78,83,82,1
77,78,59,68,1
77,78,75,12,1
77,78,9,108,1
77,78,68,59,1
77,78,112,15,1
78,79,92,80,1
78,79,101,91,1
78,79,16,106,1
78,79,14,93,1
78,79,104,72,1
78,79,93,95,1
78,79,53,39,1
78,79,48,19,1
79,80,67,89,1
79,80,88,14,1
79,80,112,15,1
79,80,52,103,1
79,80,2,119,1
79,80,62,109,1
79,80,80,92,1
79,80,2,18,1
80,81,40,32,1
80,81,118,14,1
80,81,62,56,1
80,81,57,52,1
80,81,18,2,1
80,81,39,53,1
80,81,29,58,1
80,81,87,16,1
81,82,37,115,1
81,82,37,86,1
81,82,14,101,1
81,82,105,38,1
81,82,75,82,1
81,82,19,59,1
81,82,14,118,1
81,82,92,114,1
82,83,106,16,1
82,83,67,82,1
82,83,57,8,1
82,83,107,27,1
82,83,70,9,1
82,83,77,59,1
82,83,4,29,1
82,83,119,56,1
83,84,75,74,1
83,84,92,114,1
83,84,103,6,1
83,84,82,34,1
83,84,109,62,1
83,84,60,118,1
83,84,11,86,1
83,84,63,86,1
84,85,38,43,1
84,85,97,38,1
84,85,108,105,1
84,85,115,23,1
84,85,83,1,1
84,85,23,80,1
84,85,81,116,1
84,85,1,23,1
85,86,94,105,1
85,86,9,116,1
85,86,10,29,1
85,86,81,117,1
85,86,10,29,1
85,86,27,107,1
85,86,70,64,1
85,86,75,53,1
86,87,19,96,1
86,87,104,112,1
86,87,88,0,1
86,87,86,11,1
86,87,11,112,1
86,87,107,27,1
86,87,115,39,1
86,87,115,86,1
87,88,92,107,1
87,88,26,72,1
87,88,43,29,1
87,88,97,38,1
87,88,98,11,1
87,88,113,67,1
87,88,117,108,1
87,88,117,47,1
88,89,66,113,1
88,89,50,27,1
88,89,77,59,1
88,89,0,88,1
88,89,108,117,1
88,89,14,88,1
88,89,11,76,1
88,89,3,36,1
89,90,16,106,1
89,90,39,75,1
89,90,79,115,1
89,90,39,114,1
89,90,14,103,1
89,90,11,83,1
89,90,1,23,1
89,90,10,29,1
90,91,78,57,1
90,91,84,86,1
90,91,11,112,1
90,91,56,117,1
90,91,7,44,1
90,91,60,75,1
90,91,104,26,1
90,91,16,108,1
91,92,94,105,1
91,92,87,70,1
91,92,45,79,1
91,92,82,83,1
91,92,116,106,1
91,92,4,15,1
91,92,112,11,1
91,92,10,29,1
92,93,116,106,1
92,93,62,34,1
92,93,60,75,1
92,93,58,76,1
92,93,93,50,1
92,93,94,118,1
92,93,10,67,1
92,93,32,40,1
93,94,96,90,1
93,94,112,11,1
93,94,6,95,1
93,94,55,66,1
93,94,3,69,1
93,94,17,31,1
93,94,72,42,1
93,94,80,92,1
94,95,54,37,1
94,95,86,95,1
94,95,8,57,1
94,95,45,40,1
94,95,44,34,1
94,95,0,106,1
94,95,29,80,1
94,95,11,112,1
95,96,59,77,1
95,96,66,113,1
95,96,41,104,1
95,96,116,9,1
95,96,36,8,1
95,96,94,105,1
95,96,23,84,1
95,96,80,27,1
96,97,39,47,1
96,97,69,3,1
96,97,94,63,1
96,97,36,9,1
96,97,63,95,1
96,97,27,100,1
96,97,100,46,1
96,97,95,56,1
97,98,86,13,1
97,98,115,29,1
97,98,65,73,1
97,98,0,106,1
97,98,23,1,1
97,98,112,104,1
97,98,74,75,1
97,98,4,105,1
98,99,96,19,1
98,99,88,14,1
98,99,85,23,1
98,99,59,77,1
98,99,59,77,1
98,99,79,45,1
98,99,8,36,1
98,99,11,86,1
99,100,55,66,1
99,100,87,70,1
99,100,112,11,1
99,100,13,15,1
99,100,63,58,1
99,100,11,112,1
99,100,43,38,1
99,100,89,75,1
100,101,35,98,1
100,101,9,36,1
100,101,84,86,1
100,101,0,106,1
100,101,72,76,1
100,101,80,29,1
100,101,6,95,1
100,101,70,64,1
101,102,35,102,1
101,102,89,67,1
101,102,39,114,1
101,102,15,0,1
101,102,56,119,1
101,102,108,21,1
101,102,118,53,1
101,102,39,53,1
102,103,104,112,1
102,103,45,40,1
102,103,27,100,1
102,103,53,118,1
102,103,15,21,1
102,103,1,85,1
102,103,34,104,1
102,103,66,113,1
103,104,117,108,1
103,104,90,96,1
103,104,84,23,1
103,104,24,18,1
103,104,117,87,1
103,104,53,39,1
103,104,63,71,1
103,104,102,35,1
104,105,66,92,1
104,105,2,47,1
104,105,14,88,1
104,105,63,94,1
104,105,36,20,1
104,105,33,49,1
104,105,100,46,1
104,105,56,95,1
105,106,63,54,1
105,106,118,14,1
105,106,86,115,1
105,106,19,48,1
105,106,102,66,1
105,106,101,14,1
105,106,9,108,1
105,106,72,104,1
106,107,87,16,1
106,107,59,19,1
106,107,34,7,1
106,107,29,4,1
106,107,113,67,1
106,107,30,86,1
106,107,34,44,1
106,107,92,114,1
107,108,14,101,1
107,108,115,39,1
107,108,83,76,1
107,108,15,21,1
107,108,101,14,1
107,108,85,66,1
107,108,117,81,1
107,108,37,86,1
108,109,115,37,1
108,109,13,95,1
108,109,11,112,1
108,109,23,80,1
108,109,2,119,1
108,109,56,95,1
108,109,0,57,1
108,109,76,83,1
109,110,83,11,1
109,110,63,86,1
109,110,58,29,1
109,110,53,75,1
109,110,66,58,1
109,110,57,52,1
109,110,114,40,1
109,110,115,79,1
110,111,102,112,1
110,111,19,59,1
110,111,106,116,1
110,111,59,19,1
110,111,95,6,1
110,111,36,20,1
110,111,93,50,1
110,111,11,83,1
111,112,20,52,1
111,112,117,47,1
111,112,87,117,1
111,112,85,23,1
111,112,116,8,1
111,112,115,67,1
111,112,7,44,1
111,112,115,85,1
112,113,117,87,1
112,113,34,7,1
112,113,6,103,1
112,113,66,113,1
112,113,94,63,1
112,113,95,63,1
112,113,14,93,1
112,113,59,29,1
113,114,7,70,1
113,114,32,92,1
113,114,101,14,1
113,114,14,101,1
113,114,79,100,1
113,114,86,13,1
113,114,66,102,1
113,114,46,100,1
114,115,93,14,1
114,115,86,37,1
114,115,82,83,1
114,115,63,95,1
114,115,16,108,1
114,115,115,29,1
114,115,117,108,1
114,115,18,24,1
115,116,59,45,1
115,116,72,42,1
115,116,34,104,1
115,116,116,106,1
115,116,86,63,1
115,116,117,108,1
115,116,107,92,1
115,116,104,112,1
116,117,81,26,1
116,117,106,101,1
116,117,87,70,1
116,117,19,48,1
116,117,63,71,1
116,117,11,83,1
116,117,63,95,1
116,117,9,116,1
117,118,59,77,1
117,118,54,37,1
117,118,47,2,1
117,118,0,57,1
117,118,11,86,1
117,118,29,58,1
117,118,12,75,1
117,118,16,106,1
118,119,38,43,1
118,119,43,29,1
118,119,62,34,1
118,119,80,27,1
118,119,57,0,1
118,119,29,80,1
118,119,80,29,1
118,119,104,34,1
119,120,36,20,1
119,120,79,45,1
119,120,20,36,1
119,120,112,11,1
119,120,105,94,1
119,120,75,82,1
119,120,79,45,1
119,120,64,70,1
120,121,106,0,1
120,121,29,59,1
120,121,102,39,1
120,121,71,63,1
120,121,93,95,1
120,121,103,52,1
120,121,30,86,1
120,121,95,13,1
121,122,57,8,1
121,122,76,58,1
121,122,72,18,1
121,122,29,4,1
121,122,95,63,1
121,122,29,59,1
121,122,96,31,1
121,122,87,16,1
122,123,75,74,1
122,123,27,100,1
122,123,23,115,1
122,123,53,39,1
122,123,103,6,1
122,123,9,70,1
122,123,114,92,1
122,123,85,23,1
123,124,56,117,1
123,124,109,86,1
123,124,57,52,1
123,124,112,11,1
123,124,20,52,1
123,124,11,76,1
123,124,62,34,1
123,124,112,11,1
124,125,79,45,1
124,125,54,29,1
124,125,85,1,1
124,125,93,95,1
124,125,66,85,1
124,125,39,102,1
124,125,43,29,1
124,125,41,80,1
125,126,27,80,1
125,126,110,84,1
125,126,84,23,1
125,126,66,102,1
125,126,32,40,1
125,126,114,61,1
125,126,105,87,1
125,126,89,67,1
126,127,82,115,1
126,127,10,112,1
126,127,81,116,1
126,127,95,63,1
126,127,19,96,1
126,127,59,29,1
126,127,41,104,1
126,127,96,31,1
127,128,106,0,1
127,128,30,86,1
127,128,85,66,1
127,128,50,93,1
127,128,91,101,1
127,128,26,72,1
127,128,31,96,1
127,128,57,93,1
128,129,57,78,1
128,129,115,79,1
128,129,9,36,1
128,129,3,79,1
128,129,101,106,1
128,129,40,32,1
128,129,27,100,1
128,129,30,86,1
129,130,14,103,1
129,130,22,38,1
129,130,103,47,1
129,130,75,82,1
129,130,80,23,1
129,130,59,45,1
129,130,105,38,1
129,130,10,112,1
130,131,75,74,1
130,131,82,75,1
130,131,71,63,1
130,131,117,81,1
130,131,26,104,1
130,131,39,75,1
130,131,57,78,1
130,131,105,108,1
131,132,66,92,1
131,132,116,81,1
131,132,113,67,1
131,132,27,50,1
131,132,82,115,1
131,132,109,62,1
131,132,79,80,1
131,132,19,48,1
132,133,118,53,1
132,133,22,38,1
132,133,0,57,1
132,133,66,113,1
132,133,72,104,1
132,133,56,117,1
132,133,84,110,1
132,133,102,112,1
133,134,39,47,1
133,134,19,48,1
133,134,80,29,1
133,134,97,38,1
133,134,103,6,1
133,134,0,106,1
133,134,111,4,1
133,134,67,82,1
134,135,75,60,1
134,135,27,100,1
134,135,10,112,1
134,135,38,97,1
134,135,7,34,1
134,135,82,34,1
134,135,11,86,1
134,135,103,14,1
135,136,37,115,1
135,136,108,117,1
135,136,115,85,1
135,136,14,93,1
135,136,16,106,1
135,136,86,84,1
135,136,85,23,1
135,136,103,52,1
136,137,82,61,1
136,137,44,7,1
136,137,109,86,1
136,137,32,77,1
136,137,70,64,1
136,137,6,103,1
136,137,0,88,1
136,137,106,101,1
137,138,9,36,1
137,138,61,82,1
137,138,63,86,1
137,138,118,53,1
137,138,99,10,1
137,138,34,44,1
137,138,86,13,1
137,138,34,82,1
138,139,108,9,1
138,139,56,119,1
138,139,14,101,1
138,139,105,93,1
138,139,57,8,1
138,139,60,75,1
138,139,89,67,1
138,139,63,58,1
139,140,67,82,1
139,140,15,21,1
139,140,58,36,1
139,140,19,59,1
139,140,76,34,1
139,140,103,47,1
139,140,103,13,1
139,140,66,113,1
140,141,76,72,1
140,141,7,34,1
140,141,60,118,1
140,141,58,29,1
140,141,70,87,1
140,141,63,71,1
140,141,83,76,1
140,141,110,84,1
141,142,53,41,1
141,142,85,66,1
141,142,16,87,1
141,142,55,66,1
141,142,112,11,1
141,142,108,16,1
141,142,106,13,1
141,142,46,100,1
142,143,8,36,1
142,143,80,23,1
142,143,23,84,1
142,143,14,88,1
142,143,116,9,1
142,143,10,112,1
142,143,15,21,1
142,143,100,79,1
143,144,75,74,1
143,144,105,93,1
143,144,77,32,1
143,144,43,38,1
143,144,39,75,1
143,144,23,80,1
143,144,83,82,1
143,144,80,29,1
144,145,100,110,1
144,145,117,87,1
144,145,23,115,1
144,145,81,117,1
144,145,113,66,1
144,145,108,21,1
144,145,63,95,1
144,145,86,11,1
145,146,112,4,1
145,146,9,108,1
145,146,2,47,1
145,146,116,8,1
145,146,87,105,1
145,146,40,32,1
145,146,36,9,1
145,146,17,31,1
146,147,102,35,1
146,147,106,116,1
146,147,94,105,1
146,147,103,13,1
146,147,81,116,1
146,147,39,115,1
146,147,34,30,1
146,147,10,99,1
147,148,81,116,1
147,148,76,34,1
147,148,23,80,1
147,148,56,62,1
147,148,103,52,1
147,148,63,86,1
147,148,45,40,1
147,148,75,74,1
148,149,61,114,1
148,149,50,27,1
148,149,80,23,1
148,149,69,3,1
148,149,9,36,1
148,149,34,30,1
148,149,73,65,1
148,149,107,92,1
149,150,37,115,1
149,150,115,37,1
149,150,16,106,1
149,150,7,44,1
149,150,72,76,1
149,150,116,106,1
149,150,63,86,1
149,150,14,88,1
150,151,86,109,1
150,151,15,57,1
150,151,62,34,1
150,151,23,80,1
150,151,72,18,1
150,151,105,94,1
150,151,79,3,1
150,151,39,75,1
151,152,82,83,1
151,152,99,10,1
151,152,66,102,1
151,152,27,100,1
151,152,93,57,1
151,152,57,0,1
151,152,67,10,1
151,152,80,23,1
152,153,40,45,1
152,153,0,15,1
152,153,10,99,1
152,153,67,113,1
152,153,87,117,1
152,153,21,15,1
152,153,26,104,1
152,153,0,15,1
153,154,106,16,1
153,154,39,75,1
153,154,71,63,1
153,154,88,0,1
153,154,54,37,1
153,154,18,24,1
153,154,76,72,1
153,154,115,23,1
154,155,85,1,1
154,155,86,63,1
154,155,3,36,1
154,155,13,15,1
154,155,23,1,1
154,155,52,103,1
154,155,92,107,1
154,155,29,58,1
155,156,29,80,1
155,156,39,75,1
155,156,116,106,1
155,156,117,108,1
155,156,72,76,1
155,156,26,104,1
155,156,26,72,1
155,156,9,70,1
156,157,86,115,1
156,157,53,75,1
156,157,21,15,1
156,157,4,105,1
156,157,115,82,1
156,157,38,97,1
156,157,24,18,1
156,157,8,36,1
157,158,27,118,1
157,158,17,31,1
157,158,38,43,1
157,158,75,53,1
157,158,76,11,1
157,158,7,44,1
157,158,21,108,1
157,158,116,81,1
158,159,101,91,1
158,159,56,117,1
158,159,84,86,1
158,159,85,1,1
158,159,85,1,1
158,159,103,6,1
158,159,93,95,1
158,159,10,29,1
159,160,54,29,1
159,160,94,118,1
159,160,0,88,1
159,160,76,34,1
159,160,23,85,1
159,160,38,105,1
159,160,16,106,1
159,160,80,79,1
160,161,81,26,1
160,161,57,8,1
160,161,29,101,1
160,161,89,75,1
160,161,8,57,1
160,161,108,117,1
160,161,80,23,1
160,161,80,23,1
161,162,115,29,1
161,162,36,9,1
161,162,112,15,1
161,162,20,36,1
161,162,56,117,1
161,162,13,15,1
161,162,47,2,1
161,162,2,47,1
162,163,47,2,1
162,163,36,3,1
162,163,80,79,1
162,163,37,54,1
162,163,36,8,1
162,163,64,70,1
162,163,100,110,1
162,163,90,96,1
163,164,103,13,1
163,164,57,8,1
163,164,0,88,1
163,164,104,26,1
163,164,56,95,1
163,164,103,52,1
163,164,30,34,1
163,164,110,84,1
164,165,106,16,1
164,165,107,27,1
164,165,27,100,1
164,165,62,56,1
164,165,103,52,1
164,165,58,76,1
164,165,117,56,1
164,165,29,59,1
165,166,26,81,1
165,166,27,80,1
165,166,76,58,1
165,166,78,57,1
165,166,67,10,1
165,166,106,101,1
165,166,63,94,1
165,166,53,118,1
166,167,15,4,1
166,167,18,72,1
166,167,14,93,1
166,167,19,59,1
166,167,31,96,1
166,167,19,59,1
166,167,4,112,1
166,167,87,117,1
167,168,8,36,1
167,168,81,117,1
167,168,102,35,1
167,168,10,99,1
167,168,82,98,1
167,168,76,34,1
167,168,2,47,1
167,168,115,86,1
168,169,0,15,1
168,169,39,75,1
168,169,22,38,1
168,169,98,11,1
168,169,48,19,1
168,169,21,108,1
168,169,66,58,1
168,169,82,61,1
169,170,106,101,1
169,170,111,16,1
169,170,52,57,1
169,170,66,102,1
169,170,106,116,1
169,170,75,82,1
169,170,112,104,1
169,170,0,88,1
170,171,112,102,1
170,171,65,73,1
170,171,13,95,1
170,171,79,80,1
170,171,40,114,1
170,171,87,105,1
170,171,14,103,1
170,171,58,36,1
171,172,80,29,1
171,172,10,67,1
171,172,88,14,1
171,172,112,11,1
171,172,105,4,1
171,172,62,109,1
171,172,96,31,1
171,172,85,1,1
172,173,95,56,1
172,173,102,35,1
172,173,53,75,1
172,173,100,110,1
172,173,85,1,1
172,173,75,39,1
172,173,107,92,1
172,173,115,85,1
173,174,117,87,1
173,174,104,41,1
