t-1,t,Source Node,Destination Node,Batch size
42,43,115,82,1
42,43,78,66,1
42,43,119,7,1
42,43,109,16,1
42,43,107,42,1
43,44,106,45,1
43,44,68,66,1
43,44,23,119,1
43,44,112,95,1
43,44,108,26,1
43,44,85,62,1
43,44,49,2,1
43,44,103,36,1
44,45,92,49,1
44,45,111,33,1
44,45,92,49,1
44,45,58,52,1
44,45,119,31,1
44,45,28,101,1
44,45,75,73,1
44,45,80,55,1
45,46,78,65,1
45,46,102,13,1
45,46,8,27,1
45,46,18,70,1
45,46,6,91,1
45,46,116,19,1
45,46,56,17,1
45,46,71,105,1
46,47,16,109,1
46,47,53,55,1
46,47,54,99,1
46,47,83,80,1
46,47,69,60,1
46,47,0,2,1
46,47,95,112,1
46,47,70,23,1
47,48,110,41,1
47,48,98,38,1
47,48,3,81,1
47,48,17,6,1
47,48,1,98,1
47,48,45,97,1
47,48,49,83,1
47,48,109,96,1
48,49,108,62,1
48,49,28,101,1
48,49,52,66,1
48,49,68,66,1
48,49,66,44,1
48,49,53,99,1
48,49,66,54,1
48,49,14,31,1
49,50,49,92,1
49,50,55,102,1
49,50,58,91,1
49,50,99,65,1
49,50,52,66,1
49,50,57,97,1
49,50,52,58,1
49,50,116,15,1
50,51,60,84,1
50,51,37,52,1
50,51,66,101,1
50,51,23,70,1
50,51,22,105,1
50,51,48,25,1
50,51,28,2,1
50,51,28,36,1
51,52,73,75,1
51,52,44,66,1
51,52,106,19,1
51,52,65,78,1
51,52,53,3,1
51,52,82,36,1
51,52,65,5,1
51,52,14,13,1
52,53,8,27,1
52,53,103,36,1
52,53,66,101,1
52,53,95,59,1
52,53,53,14,1
52,53,34,32,1
52,53,12,29,1
52,53,52,34,1
53,54,40,112,1
53,54,115,82,1
53,54,96,18,1
53,54,101,16,1
53,54,89,107,1
53,54,0,108,1
53,54,33,111,1
53,54,41,19,1
54,55,34,32,1
54,55,19,116,1
54,55,16,98,1
54,55,17,96,1
54,55,63,38,1
54,55,18,96,1
54,55,91,6,1
54,55,17,79,1
55,56,109,102,1
55,56,84,60,1
55,56,49,39,1
55,56,66,54,1
55,56,57,59,1
55,56,62,118,1
55,56,105,103,1
55,56,16,101,1
56,57,52,34,1
56,57,69,33,1
56,57,88,14,1
56,57,29,12,1
56,57,97,32,1
56,57,53,14,1
56,57,107,89,1
56,57,3,20,1
57,58,62,85,1
57,58,68,47,1
57,58,95,112,1
57,58,71,29,1
57,58,116,15,1
57,58,1,98,1
57,58,2,28,1
57,58,24,3,1
58,59,7,119,1
58,59,6,62,1
58,59,70,23,1
58,59,60,84,1
58,59,16,109,1
58,59,101,66,1
58,59,105,103,1
58,59,32,18,1
59,60,41,19,1
59,60,7,116,1
59,60,80,111,1
59,60,6,17,1
59,60,13,102,1
59,60,19,41,1
59,60,14,31,1
59,60,19,29,1
60,61,64,13,1
60,61,14,88,1
60,61,31,14,1
60,61,111,80,1
60,61,14,53,1
60,61,94,90,1
60,61,7,116,1
60,61,34,32,1
61,62,53,95,1
61,62,32,34,1
61,62,109,16,1
61,62,17,96,1
61,62,5,65,1
61,62,41,110,1
61,62,83,49,1
61,62,108,62,1
62,63,111,79,1
62,63,20,101,1
62,63,97,45,1
62,63,29,12,1
62,63,20,101,1
62,63,104,117,1
62,63,36,103,1
62,63,41,19,1
63,64,98,68,1
63,64,96,62,1
63,64,66,68,1
63,64,0,92,1
63,64,45,97,1
63,64,6,91,1
63,64,3,20,1
63,64,112,40,1
64,65,23,70,1
64,65,53,14,1
64,65,54,66,1
64,65,47,13,1
64,65,6,91,1
64,65,14,31,1
64,65,52,58,1
64,65,79,17,1
65,66,119,7,1
65,66,48,25,1
65,66,16,52,1
65,66,106,19,1
65,66,79,92,1
65,66,32,97,1
65,66,1,27,1
65,66,7,35,1
66,67,6,17,1
66,67,87,89,1
66,67,112,40,1
66,67,34,78,1
66,67,20,101,1
66,67,2,53,1
66,67,60,0,1
66,67,102,109,1
67,68,49,74,1
67,68,16,52,1
67,68,117,104,1
67,68,47,68,1
67,68,54,86,1
67,68,28,2,1
67,68,26,28,1
67,68,95,112,1
68,69,73,99,1
68,69,118,110,1
68,69,107,42,1
68,69,88,64,1
68,69,70,23,1
68,69,104,35,1
68,69,7,35,1
68,69,82,115,1
69,70,59,95,1
69,70,106,19,1
69,70,50,36,1
69,70,65,99,1
69,70,27,8,1
69,70,32,34,1
69,70,62,53,1
69,70,97,57,1
70,71,17,96,1
70,71,104,117,1
70,71,109,96,1
70,71,106,45,1
70,71,94,61,1
70,71,58,91,1
70,71,41,66,1
70,71,43,115,1
71,72,104,117,1
71,72,105,16,1
71,72,48,50,1
71,72,16,109,1
71,72,13,102,1
71,72,52,66,1
71,72,19,116,1
71,72,7,119,1
72,73,92,0,1
72,73,119,7,1
72,73,69,33,1
72,73,14,88,1
72,73,0,2,1
72,73,5,65,1
72,73,32,4,1
72,73,105,103,1
73,74,0,108,1
73,74,112,40,1
73,74,56,37,1
73,74,66,101,1
73,74,29,71,1
73,74,28,108,1
73,74,89,58,1
73,74,38,98,1
74,75,108,28,1
74,75,68,98,1
74,75,108,28,1
74,75,105,16,1
74,75,0,60,1
74,75,58,52,1
74,75,3,56,1
74,75,83,80,1
75,76,20,3,1
75,76,36,82,1
75,76,22,105,1
75,76,92,79,1
75,76,19,29,1
75,76,19,106,1
75,76,3,81,1
75,76,3,53,1
76,77,42,5,1
76,77,2,0,1
76,77,108,28,1
76,77,111,80,1
76,77,32,4,1
76,77,13,88,1
76,77,44,66,1
76,77,105,22,1
77,78,64,13,1
77,78,104,35,1
77,78,78,41,1
77,78,116,19,1
77,78,59,95,1
77,78,116,7,1
77,78,33,69,1
77,78,53,81,1
78,79,92,49,1
78,79,52,53,1
78,79,1,27,1
78,79,24,45,1
78,79,74,49,1
78,79,15,70,1
78,79,103,100,1
78,79,14,13,1
79,80,103,36,1
79,80,4,7,1
79,80,104,117,1
79,80,92,0,1
79,80,112,95,1
79,80,47,68,1
79,80,65,99,1
79,80,28,108,1
80,81,3,24,1
80,81,56,37,1
80,81,118,110,1
80,81,3,81,1
80,81,42,107,1
80,81,57,59,1
80,81,52,16,1
80,81,36,50,1
81,82,34,52,1
81,82,65,99,1
81,82,16,52,1
81,82,110,41,1
81,82,2,28,1
81,82,18,70,1
81,82,12,29,1
81,82,99,65,1
82,83,23,70,1
82,83,72,103,1
82,83,11,36,1
82,83,10,18,1
82,83,34,32,1
82,83,59,57,1
82,83,0,92,1
82,83,56,37,1
83,84,66,78,1
83,84,36,50,1
83,84,17,56,1
83,84,89,87,1
83,84,49,2,1
83,84,28,36,1
83,84,103,105,1
83,84,96,17,1
84,85,13,14,1
84,85,59,90,1
84,85,56,3,1
84,85,48,25,1
84,85,105,71,1
84,85,62,6,1
84,85,111,33,1
84,85,84,92,1
85,86,104,35,1
85,86,20,101,1
85,86,107,89,1
85,86,17,79,1
85,86,49,2,1
85,86,3,81,1
85,86,62,6,1
85,86,3,20,1
86,87,73,75,1
86,87,33,69,1
86,87,107,89,1
86,87,56,3,1
86,87,15,13,1
86,87,58,91,1
86,87,1,27,1
86,87,96,109,1
87,88,66,52,1
87,88,28,36,1
87,88,87,0,1
87,88,100,36,1
87,88,78,41,1
87,88,59,57,1
87,88,44,66,1
87,88,28,101,1
88,89,4,14,1
88,89,64,88,1
88,89,37,44,1
88,89,17,96,1
88,89,25,48,1
88,89,66,117,1
88,89,14,31,1
88,89,62,53,1
89,90,56,85,1
89,90,23,119,1
89,90,41,78,1
89,90,40,112,1
89,90,117,102,1
89,90,110,118,1
89,90,52,66,1
89,90,92,84,1
90,91,7,119,1
90,91,7,4,1
90,91,106,45,1
90,91,100,36,1
90,91,68,66,1
90,91,16,109,1
90,91,43,79,1
90,91,52,101,1
91,92,119,31,1
91,92,81,3,1
91,92,28,101,1
91,92,50,48,1
91,92,59,57,1
91,92,34,78,1
91,92,117,119,1
91,92,98,1,1
92,93,103,100,1
92,93,2,49,1
92,93,2,49,1
92,93,56,37,1
92,93,92,79,1
92,93,88,14,1
92,93,85,62,1
92,93,41,19,1
93,94,119,31,1
93,94,80,55,1
93,94,58,91,1
93,94,96,62,1
93,94,13,47,1
93,94,13,14,1
93,94,20,101,1
93,94,53,81,1
94,95,101,28,1
94,95,36,82,1
94,95,53,2,1
94,95,19,41,1
94,95,62,108,1
94,95,28,108,1
94,95,0,87,1
94,95,17,96,1
95,96,108,0,1
95,96,58,91,1
95,96,79,92,1
95,96,13,102,1
95,96,48,50,1
95,96,32,34,1
95,96,108,0,1
95,96,56,85,1
96,97,54,99,1
96,97,36,50,1
96,97,109,16,1
96,97,115,43,1
96,97,52,16,1
96,97,80,108,1
96,97,71,70,1
96,97,27,1,1
97,98,17,6,1
97,98,14,13,1
97,98,71,105,1
97,98,117,104,1
97,98,105,22,1
97,98,4,14,1
97,98,49,2,1
97,98,36,100,1
98,99,57,59,1
98,99,89,72,1
98,99,94,90,1
98,99,91,58,1
98,99,91,6,1
98,99,26,108,1
98,99,64,13,1
98,99,14,4,1
99,100,28,108,1
99,100,28,36,1
99,100,16,101,1
99,100,4,32,1
99,100,99,65,1
99,100,28,36,1
99,100,1,27,1
99,100,99,73,1
100,101,78,66,1
100,101,68,47,1
100,101,62,85,1
100,101,52,101,1
100,101,56,3,1
100,101,4,7,1
100,101,3,24,1
100,101,22,105,1
101,102,100,103,1
101,102,33,69,1
101,102,116,7,1
101,102,28,101,1
101,102,111,79,1
101,102,36,11,1
101,102,32,97,1
101,102,53,74,1
102,103,43,115,1
102,103,87,5,1
102,103,82,115,1
102,103,40,75,1
102,103,80,55,1
102,103,90,59,1
102,103,119,117,1
102,103,113,82,1
103,104,98,1,1
103,104,13,64,1
103,104,117,102,1
103,104,95,53,1
103,104,57,97,1
103,104,95,53,1
103,104,20,3,1
103,104,11,36,1
104,105,111,80,1
104,105,14,13,1
104,105,20,3,1
104,105,73,75,1
104,105,23,119,1
104,105,3,20,1
104,105,69,60,1
104,105,113,100,1
105,106,99,65,1
105,106,108,28,1
105,106,8,27,1
105,106,101,16,1
105,106,5,42,1
105,106,31,101,1
105,106,41,78,1
105,106,58,52,1
106,107,2,53,1
106,107,0,2,1
106,107,99,54,1
106,107,17,56,1
106,107,96,62,1
106,107,73,75,1
106,107,35,7,1
106,107,30,13,1
107,108,49,83,1
107,108,44,66,1
107,108,49,83,1
107,108,84,92,1
107,108,2,49,1
107,108,7,4,1
107,108,36,50,1
107,108,53,14,1
108,109,95,59,1
108,109,78,65,1
108,109,101,28,1
108,109,7,4,1
108,109,79,17,1
108,109,91,6,1
108,109,94,106,1
108,109,89,107,1
109,110,62,108,1
109,110,91,58,1
109,110,109,96,1
109,110,83,80,1
109,110,6,91,1
109,110,28,36,1
109,110,108,26,1
109,110,79,43,1
110,111,100,36,1
110,111,5,87,1
110,111,66,101,1
110,111,31,101,1
110,111,29,12,1
110,111,102,55,1
110,111,92,49,1
110,111,0,87,1
111,112,89,58,1
111,112,6,62,1
111,112,70,71,1
111,112,108,0,1
111,112,37,52,1
111,112,34,32,1
111,112,62,6,1
111,112,4,14,1
112,113,19,116,1
112,113,6,62,1
112,113,33,69,1
112,113,109,16,1
112,113,36,50,1
112,113,115,82,1
112,113,34,78,1
112,113,3,56,1
113,114,73,99,1
113,114,1,27,1
113,114,117,66,1
113,114,32,34,1
113,114,89,72,1
113,114,61,94,1
113,114,45,24,1
113,114,1,27,1
114,115,62,53,1
114,115,54,66,1
114,115,11,36,1
114,115,36,100,1
114,115,88,14,1
114,115,13,30,1
114,115,106,94,1
114,115,64,88,1
115,116,18,32,1
115,116,49,74,1
115,116,16,109,1
115,116,82,36,1
115,116,79,92,1
115,116,41,78,1
115,116,119,117,1
115,116,36,82,1
116,117,0,108,1
116,117,104,117,1
116,117,53,2,1
116,117,42,107,1
116,117,22,105,1
116,117,65,5,1
116,117,85,56,1
116,117,23,70,1
117,118,115,43,1
117,118,62,6,1
117,118,28,36,1
117,118,4,57,1
117,118,6,62,1
117,118,45,24,1
117,118,40,75,1
117,118,73,99,1
118,119,18,32,1
118,119,53,2,1
118,119,100,113,1
118,119,26,28,1
118,119,0,60,1
118,119,35,104,1
118,119,16,52,1
118,119,30,13,1
119,120,16,52,1
119,120,71,70,1
119,120,52,53,1
119,120,29,19,1
119,120,92,0,1
119,120,117,102,1
119,120,42,107,1
119,120,47,68,1
120,121,84,60,1
120,121,13,102,1
120,121,64,13,1
120,121,109,96,1
120,121,105,103,1
120,121,28,2,1
120,121,92,84,1
120,121,104,35,1
121,122,100,113,1
121,122,24,45,1
121,122,59,90,1
121,122,100,36,1
121,122,103,36,1
121,122,99,65,1
121,122,54,86,1
121,122,37,52,1
122,123,49,2,1
122,123,4,57,1
122,123,88,64,1
122,123,14,53,1
122,123,3,24,1
122,123,52,34,1
122,123,14,88,1
122,123,18,32,1
123,124,108,28,1
123,124,118,110,1
123,124,0,87,1
123,124,43,33,1
123,124,18,96,1
123,124,107,42,1
123,124,52,58,1
123,124,106,19,1
124,125,100,36,1
124,125,57,59,1
124,125,29,19,1
124,125,8,27,1
124,125,98,5,1
124,125,49,92,1
124,125,3,56,1
124,125,18,96,1
125,126,44,37,1
125,126,105,103,1
125,126,98,68,1
125,126,48,25,1
125,126,116,15,1
125,126,72,89,1
125,126,101,31,1
125,126,79,92,1
126,127,109,16,1
126,127,62,53,1
126,127,89,58,1
126,127,23,70,1
126,127,28,26,1
126,127,13,15,1
126,127,97,45,1
126,127,41,66,1
127,128,101,31,1
127,128,95,59,1
127,128,118,110,1
127,128,68,66,1
127,128,56,85,1
127,128,111,79,1
127,128,70,18,1
127,128,53,2,1
128,129,78,66,1
128,129,109,16,1
128,129,117,119,1
128,129,58,91,1
128,129,3,53,1
128,129,92,79,1
128,129,29,19,1
128,129,74,49,1
129,130,75,40,1
129,130,62,118,1
129,130,62,108,1
129,130,79,111,1
129,130,89,58,1
129,130,85,56,1
129,130,36,82,1
129,130,84,60,1
130,131,116,118,1
130,131,4,7,1
130,131,49,39,1
130,131,14,88,1
130,131,99,65,1
130,131,62,85,1
130,131,62,85,1
130,131,7,119,1
131,132,29,12,1
131,132,45,106,1
131,132,6,17,1
131,132,40,112,1
131,132,58,52,1
131,132,101,20,1
131,132,28,36,1
131,132,36,100,1
132,133,104,35,1
132,133,62,108,1
132,133,108,80,1
132,133,64,13,1
132,133,33,69,1
132,133,74,49,1
132,133,104,35,1
132,133,96,18,1
133,134,109,16,1
133,134,79,111,1
133,134,107,42,1
133,134,66,54,1
133,134,40,75,1
133,134,25,48,1
133,134,103,72,1
133,134,42,107,1
134,135,100,36,1
134,135,118,116,1
134,135,45,97,1
134,135,72,89,1
134,135,53,99,1
134,135,66,41,1
134,135,44,66,1
134,135,41,78,1
135,136,107,42,1
135,136,81,53,1
135,136,102,55,1
135,136,57,59,1
135,136,0,87,1
135,136,66,44,1
135,136,48,50,1
135,136,94,90,1
136,137,58,52,1
136,137,54,86,1
136,137,17,79,1
136,137,83,80,1
136,137,56,37,1
136,137,7,35,1
136,137,117,102,1
136,137,48,50,1
137,138,42,107,1
137,138,13,47,1
137,138,1,98,1
137,138,29,12,1
137,138,2,53,1
137,138,97,45,1
137,138,102,109,1
137,138,7,119,1
138,139,0,2,1
138,139,82,113,1
138,139,2,28,1
138,139,7,119,1
138,139,54,66,1
138,139,17,79,1
138,139,13,102,1
138,139,49,2,1
139,140,5,87,1
139,140,62,118,1
139,140,38,98,1
139,140,95,53,1
139,140,71,105,1
139,140,49,83,1
139,140,101,66,1
139,140,60,69,1
140,141,31,101,1
140,141,59,95,1
140,141,7,35,1
140,141,49,2,1
140,141,116,15,1
140,141,96,18,1
140,141,15,116,1
140,141,29,19,1
141,142,66,54,1
141,142,88,14,1
141,142,22,105,1
141,142,62,118,1
141,142,106,45,1
141,142,18,96,1
141,142,72,103,1
141,142,98,5,1
142,143,78,65,1
142,143,45,24,1
142,143,105,103,1
142,143,98,1,1
142,143,27,1,1
142,143,104,35,1
142,143,14,31,1
142,143,87,5,1
143,144,4,32,1
143,144,94,61,1
143,144,11,36,1
143,144,115,82,1
143,144,100,36,1
143,144,91,6,1
143,144,71,70,1
143,144,6,91,1
144,145,53,81,1
144,145,56,17,1
144,145,6,91,1
144,145,66,101,1
144,145,2,49,1
144,145,28,26,1
144,145,99,73,1
144,145,118,116,1
145,146,33,111,1
145,146,14,4,1
145,146,49,83,1
145,146,47,68,1
145,146,104,35,1
145,146,57,4,1
145,146,24,45,1
145,146,31,101,1
146,147,43,79,1
146,147,109,96,1
146,147,79,17,1
146,147,101,20,1
146,147,60,69,1
146,147,49,74,1
146,147,98,16,1
146,147,13,47,1
147,148,34,78,1
147,148,100,103,1
147,148,111,33,1
147,148,52,66,1
147,148,74,53,1
147,148,75,73,1
147,148,32,34,1
147,148,108,26,1
148,149,19,41,1
148,149,63,38,1
148,149,106,94,1
148,149,89,87,1
148,149,18,70,1
148,149,28,2,1
148,149,5,87,1
148,149,115,82,1
149,150,107,89,1
149,150,1,98,1
149,150,59,90,1
149,150,79,111,1
149,150,103,36,1
149,150,20,101,1
149,150,55,102,1
149,150,105,16,1
150,151,69,60,1
150,151,37,52,1
150,151,2,53,1
150,151,45,24,1
150,151,16,52,1
150,151,5,65,1
150,151,111,80,1
150,151,95,59,1
151,152,101,28,1
151,152,92,79,1
151,152,15,13,1
151,152,56,3,1
151,152,118,116,1
151,152,43,79,1
151,152,78,34,1
151,152,92,0,1
152,153,62,53,1
152,153,115,82,1
152,153,100,36,1
152,153,13,64,1
152,153,87,89,1
152,153,75,73,1
152,153,92,84,1
152,153,99,73,1
153,154,62,108,1
153,154,37,52,1
153,154,102,109,1
153,154,56,17,1
153,154,45,97,1
153,154,101,66,1
153,154,16,105,1
153,154,5,65,1
154,155,17,79,1
154,155,32,97,1
154,155,17,56,1
154,155,34,32,1
154,155,62,6,1
154,155,84,92,1
154,155,72,89,1
154,155,75,40,1
155,156,16,101,1
155,156,53,95,1
155,156,99,54,1
155,156,14,53,1
155,156,26,108,1
155,156,36,82,1
155,156,82,113,1
155,156,40,75,1
156,157,35,104,1
156,157,68,98,1
156,157,32,18,1
156,157,108,26,1
156,157,42,107,1
156,157,66,52,1
156,157,82,115,1
156,157,28,26,1
157,158,100,103,1
157,158,87,89,1
157,158,82,113,1
157,158,80,111,1
157,158,117,102,1
157,158,16,98,1
157,158,7,35,1
157,158,103,36,1
158,159,88,64,1
158,159,66,44,1
158,159,0,87,1
158,159,95,59,1
158,159,71,70,1
158,159,0,92,1
158,159,82,36,1
158,159,94,90,1
159,160,119,23,1
159,160,25,48,1
159,160,82,113,1
159,160,66,78,1
159,160,22,105,1
159,160,96,17,1
159,160,53,2,1
159,160,35,7,1
160,161,38,98,1
160,161,118,12,1
160,161,71,29,1
160,161,108,26,1
160,161,96,17,1
160,161,69,33,1
160,161,59,95,1
160,161,5,87,1
161,162,0,2,1
161,162,110,118,1
161,162,99,54,1
161,162,32,18,1
161,162,6,62,1
161,162,23,119,1
161,162,96,109,1
161,162,0,87,1
162,163,15,13,1
162,163,111,33,1
162,163,118,12,1
162,163,3,56,1
162,163,25,48,1
162,163,62,6,1
162,163,80,83,1
162,163,26,108,1
163,164,13,14,1
163,164,53,81,1
163,164,66,52,1
163,164,82,36,1
163,164,102,117,1
163,164,36,103,1
163,164,49,74,1
163,164,37,44,1
164,165,44,37,1
164,165,78,34,1
164,165,13,64,1
164,165,103,100,1
164,165,95,112,1
164,165,57,4,1
164,165,42,107,1
164,165,35,7,1
165,166,64,13,1
165,166,70,71,1
165,166,14,13,1
165,166,68,47,1
165,166,2,53,1
165,166,79,43,1
165,166,39,49,1
165,166,89,107,1
166,167,40,112,1
166,167,31,101,1
166,167,56,37,1
166,167,34,78,1
166,167,100,103,1
166,167,43,79,1
166,167,5,65,1
166,167,60,69,1
167,168,52,53,1
167,168,30,13,1
167,168,70,23,1
167,168,58,52,1
167,168,37,52,1
167,168,36,103,1
167,168,82,36,1
167,168,23,70,1
168,169,92,0,1
168,169,70,15,1
168,169,102,13,1
168,169,45,97,1
168,169,3,53,1
168,169,36,100,1
168,169,19,29,1
168,169,101,66,1
169,170,44,37,1
169,170,36,28,1
169,170,99,54,1
169,170,62,53,1
169,170,58,52,1
169,170,31,14,1
169,170,117,104,1
169,170,45,97,1
170,171,107,89,1
170,171,28,101,1
170,171,44,66,1
170,171,28,101,1
170,171,117,102,1
170,171,53,95,1
170,171,4,14,1
170,171,36,11,1
171,172,5,42,1
171,172,117,66,1
171,172,108,62,1
171,172,28,101,1
171,172,71,29,1
171,172,112,95,1
171,172,20,101,1
171,172,19,29,1
172,173,110,118,1
172,173,110,41,1
172,173,113,82,1
172,173,119,117,1
172,173,78,65,1
172,173,31,14,1
172,173,19,106,1
172,173,26,108,1
173,174,14,53,1
173,174,53,55,1
