t-1,t,Source Node,Destination Node,Batch size
19,20,9,68,1
19,20,52,49,1
19,20,83,10,1
19,20,119,67,1
19,20,58,108,1
19,20,117,21,1
20,21,30,105,1
20,21,43,86,1
20,21,59,26,1
20,21,19,84,1
20,21,15,14,1
20,21,80,69,1
20,21,76,104,1
20,21,64,72,1
21,22,63,10,1
21,22,53,1,1
21,22,75,78,1
21,22,32,70,1
21,22,9,81,1
21,22,67,82,1
21,22,45,83,1
21,22,46,45,1
22,23,66,67,1
22,23,113,25,1
22,23,15,41,1
22,23,19,26,1
22,23,15,14,1
22,23,99,52,1
22,23,34,89,1
22,23,49,83,1
23,24,50,3,1
23,24,19,43,1
23,24,97,9,1
23,24,109,57,1
23,24,1,108,1
23,24,55,24,1
23,24,93,64,1
23,24,66,112,1
24,25,57,109,1
24,25,51,2,1
24,25,111,104,1
24,25,42,99,1
24,25,73,74,1
24,25,74,82,1
24,25,98,117,1
24,25,28,87,1
25,26,74,56,1
25,26,117,1,1
25,26,89,73,1
25,26,96,47,1
25,26,59,110,1
25,26,5,69,1
25,26,6,54,1
25,26,93,24,1
26,27,73,49,1
26,27,30,72,1
26,27,6,54,1
26,27,48,119,1
26,27,26,110,1
26,27,1,108,1
26,27,30,72,1
26,27,112,110,1
27,28,21,117,1
27,28,44,10,1
27,28,82,78,1
27,28,49,83,1
27,28,54,90,1
27,28,48,53,1
27,28,45,52,1
27,28,46,106,1
28,29,39,46,1
28,29,59,110,1
28,29,109,45,1
28,29,25,113,1
28,29,72,91,1
28,29,23,9,1
28,29,10,59,1
28,29,108,21,1
29,30,70,87,1
29,30,21,96,1
29,30,81,30,1
29,30,78,75,1
29,30,45,103,1
29,30,33,49,1
29,30,2,51,1
29,30,0,64,1
30,31,98,51,1
30,31,95,21,1
30,31,48,53,1
30,31,13,21,1
30,31,10,61,1
30,31,26,24,1
30,31,109,111,1
30,31,24,11,1
31,32,71,44,1
31,32,45,92,1
31,32,63,10,1
31,32,86,22,1
31,32,75,78,1
31,32,22,102,1
31,32,67,110,1
31,32,45,74,1
32,33,59,110,1
32,33,49,51,1
32,33,89,47,1
32,33,31,81,1
32,33,98,2,1
32,33,86,67,1
32,33,74,43,1
32,33,72,64,1
33,34,78,101,1
33,34,75,26,1
33,34,35,88,1
33,34,34,103,1
33,34,32,70,1
33,34,93,21,1
33,34,66,104,1
33,34,2,98,1
34,35,86,11,1
34,35,33,21,1
34,35,34,103,1
34,35,95,21,1
34,35,81,31,1
34,35,74,43,1
34,35,45,52,1
34,35,110,67,1
35,36,49,15,1
35,36,90,22,1
35,36,82,102,1
35,36,113,65,1
35,36,57,43,1
35,36,4,62,1
35,36,19,43,1
35,36,119,52,1
36,37,101,78,1
36,37,26,24,1
36,37,16,54,1
36,37,1,8,1
36,37,61,10,1
36,37,87,80,1
36,37,21,108,1
36,37,57,63,1
37,38,104,20,1
37,38,37,4,1
37,38,11,24,1
37,38,59,26,1
37,38,24,26,1
37,38,11,86,1
37,38,4,62,1
37,38,111,49,1
38,39,46,104,1
38,39,115,42,1
38,39,30,81,1
38,39,41,44,1
38,39,22,79,1
38,39,61,63,1
38,39,108,96,1
38,39,86,11,1
39,40,9,81,1
39,40,86,43,1
39,40,12,98,1
39,40,34,103,1
39,40,59,26,1
39,40,13,21,1
39,40,15,59,1
39,40,93,92,1
40,41,9,81,1
40,41,25,12,1
40,41,12,98,1
40,41,58,65,1
40,41,58,46,1
40,41,35,88,1
40,41,117,21,1
40,41,106,55,1
41,42,86,43,1
41,42,26,75,1
41,42,9,81,1
41,42,83,10,1
41,42,92,45,1
41,42,65,28,1
41,42,70,87,1
41,42,46,106,1
42,43,5,70,1
42,43,82,63,1
42,43,4,89,1
42,43,42,99,1
42,43,79,22,1
42,43,116,82,1
42,43,91,72,1
42,43,54,16,1
43,44,87,70,1
43,44,23,9,1
43,44,111,109,1
43,44,119,67,1
43,44,89,19,1
43,44,74,113,1
43,44,19,89,1
43,44,46,106,1
44,45,84,19,1
44,45,45,109,1
44,45,112,66,1
44,45,93,92,1
44,45,110,59,1
44,45,43,57,1
44,45,93,99,1
44,45,28,47,1
45,46,38,76,1
45,46,26,75,1
45,46,47,28,1
45,46,90,4,1
45,46,109,111,1
45,46,117,29,1
45,46,28,65,1
45,46,81,9,1
46,47,47,96,1
46,47,103,34,1
46,47,104,20,1
46,47,25,12,1
46,47,93,64,1
46,47,4,62,1
46,47,63,57,1
46,47,47,96,1
47,48,15,59,1
47,48,22,86,1
47,48,86,29,1
47,48,45,103,1
47,48,54,6,1
47,48,109,59,1
47,48,11,43,1
47,48,59,0,1
48,49,96,21,1
48,49,18,23,1
48,49,117,108,1
48,49,48,21,1
48,49,74,73,1
48,49,16,54,1
48,49,18,23,1
48,49,67,82,1
49,50,59,110,1
49,50,48,36,1
49,50,21,48,1
49,50,46,106,1
49,50,62,45,1
49,50,98,12,1
49,50,24,55,1
49,50,101,90,1
50,51,39,46,1
50,51,114,52,1
50,51,52,119,1
50,51,119,113,1
50,51,90,101,1
50,51,111,49,1
50,51,64,0,1
50,51,10,63,1
51,52,93,53,1
51,52,53,38,1
51,52,53,108,1
51,52,49,15,1
51,52,111,109,1
51,52,93,53,1
51,52,4,90,1
51,52,39,46,1
52,53,22,79,1
52,53,76,38,1
52,53,106,55,1
52,53,114,56,1
52,53,55,66,1
52,53,26,110,1
52,53,74,45,1
52,53,119,67,1
53,54,51,98,1
53,54,15,41,1
53,54,109,57,1
53,54,10,61,1
53,54,74,113,1
53,54,86,11,1
53,54,69,94,1
53,54,1,117,1
54,55,3,33,1
54,55,43,86,1
54,55,48,36,1
54,55,45,46,1
54,55,44,70,1
54,55,68,9,1
54,55,96,21,1
54,55,70,87,1
55,56,90,101,1
55,56,30,72,1
55,56,82,63,1
55,56,117,108,1
55,56,1,108,1
55,56,48,36,1
55,56,83,45,1
55,56,26,97,1
56,57,112,22,1
56,57,38,53,1
56,57,81,31,1
56,57,89,19,1
56,57,89,34,1
56,57,82,102,1
56,57,115,113,1
56,57,29,23,1
57,58,37,83,1
57,58,79,22,1
57,58,45,83,1
57,58,44,10,1
57,58,83,109,1
57,58,15,49,1
57,58,99,3,1
57,58,43,78,1
58,59,78,101,1
58,59,73,89,1
58,59,116,82,1
58,59,1,3,1
58,59,19,43,1
58,59,25,12,1
58,59,26,24,1
58,59,58,46,1
59,60,83,109,1
59,60,111,56,1
59,60,115,113,1
59,60,114,52,1
59,60,32,73,1
59,60,30,81,1
59,60,110,26,1
59,60,15,41,1
60,61,22,79,1
60,61,74,56,1
60,61,34,103,1
60,61,98,51,1
60,61,57,63,1
60,61,84,19,1
60,61,46,104,1
60,61,59,110,1
61,62,24,11,1
61,62,102,82,1
61,62,78,43,1
61,62,52,99,1
61,62,72,103,1
61,62,46,104,1
61,62,46,58,1
61,62,19,43,1
62,63,49,73,1
62,63,51,2,1
62,63,53,93,1
62,63,34,89,1
62,63,49,39,1
62,63,21,95,1
62,63,4,62,1
62,63,72,119,1
63,64,12,98,1
63,64,33,49,1
63,64,119,67,1
63,64,45,103,1
63,64,8,53,1
63,64,47,28,1
63,64,70,32,1
63,64,119,72,1
64,65,29,86,1
64,65,10,61,1
64,65,72,119,1
64,65,110,112,1
64,65,53,38,1
64,65,4,37,1
64,65,82,78,1
64,65,15,41,1
65,66,95,21,1
65,66,55,24,1
65,66,9,68,1
65,66,90,77,1
65,66,30,98,1
65,66,11,25,1
65,66,42,21,1
65,66,38,53,1
66,67,37,4,1
66,67,25,12,1
66,67,66,104,1
66,67,33,119,1
66,67,54,90,1
66,67,113,106,1
66,67,11,24,1
66,67,0,58,1
67,68,4,90,1
67,68,111,56,1
67,68,52,119,1
67,68,111,49,1
67,68,13,25,1
67,68,30,105,1
67,68,25,12,1
67,68,94,53,1
68,69,67,119,1
68,69,76,104,1
68,69,63,10,1
68,69,8,52,1
68,69,45,83,1
68,69,39,82,1
68,69,111,56,1
68,69,3,99,1
69,70,119,61,1
69,70,4,37,1
69,70,96,108,1
69,70,117,29,1
69,70,103,95,1
69,70,69,80,1
69,70,89,34,1
69,70,74,82,1
70,71,107,75,1
70,71,65,58,1
70,71,11,24,1
70,71,11,24,1
70,71,24,55,1
70,71,82,116,1
70,71,48,72,1
70,71,56,74,1
71,72,74,99,1
71,72,80,69,1
71,72,84,34,1
71,72,17,77,1
71,72,52,114,1
71,72,82,67,1
71,72,81,31,1
71,72,21,42,1
72,73,24,35,1
72,73,93,99,1
72,73,10,61,1
72,73,61,63,1
72,73,119,33,1
72,73,49,39,1
72,73,93,92,1
72,73,109,57,1
73,74,62,4,1
73,74,52,48,1
73,74,48,119,1
73,74,114,56,1
73,74,74,56,1
73,74,99,115,1
73,74,57,10,1
73,74,104,46,1
74,75,98,12,1
74,75,110,112,1
74,75,109,59,1
74,75,53,50,1
74,75,11,89,1
74,75,110,67,1
74,75,17,77,1
74,75,11,24,1
75,76,26,24,1
75,76,15,112,1
75,76,107,74,1
75,76,30,72,1
75,76,15,76,1
75,76,104,20,1
75,76,111,49,1
75,76,102,14,1
76,77,32,70,1
76,77,95,103,1
76,77,47,89,1
76,77,5,70,1
76,77,93,19,1
76,77,28,65,1
76,77,26,59,1
76,77,73,46,1
77,78,93,19,1
77,78,74,82,1
77,78,82,6,1
77,78,16,107,1
77,78,101,78,1
77,78,37,4,1
77,78,66,67,1
77,78,19,43,1
78,79,107,75,1
78,79,56,111,1
78,79,111,104,1
78,79,44,10,1
78,79,98,12,1
78,79,79,62,1
78,79,103,95,1
78,79,15,41,1
79,80,83,10,1
79,80,34,89,1
79,80,72,64,1
79,80,61,10,1
79,80,46,106,1
79,80,46,106,1
79,80,48,72,1
79,80,46,73,1
80,81,72,103,1
80,81,82,116,1
80,81,45,62,1
80,81,15,59,1
80,81,64,93,1
80,81,43,57,1
80,81,81,9,1
80,81,30,105,1
81,82,78,75,1
81,82,58,0,1
81,82,93,64,1
81,82,110,61,1
81,82,6,54,1
81,82,119,52,1
81,82,99,3,1
81,82,4,90,1
82,83,46,106,1
82,83,74,113,1
82,83,8,53,1
82,83,108,21,1
82,83,81,9,1
82,83,104,66,1
82,83,9,97,1
82,83,94,69,1
83,84,93,53,1
83,84,37,4,1
83,84,72,64,1
83,84,21,96,1
83,84,16,54,1
83,84,73,49,1
83,84,24,35,1
83,84,110,61,1
84,85,58,0,1
84,85,62,45,1
84,85,11,86,1
84,85,86,29,1
84,85,35,9,1
84,85,8,53,1
84,85,57,109,1
84,85,4,37,1
85,86,21,117,1
85,86,23,9,1
85,86,10,57,1
85,86,67,110,1
85,86,108,53,1
85,86,54,6,1
85,86,63,57,1
85,86,109,45,1
86,87,48,119,1
86,87,104,111,1
86,87,1,117,1
86,87,119,67,1
86,87,49,15,1
86,87,11,43,1
86,87,53,48,1
86,87,1,3,1
87,88,89,11,1
87,88,105,30,1
87,88,106,55,1
87,88,45,103,1
87,88,87,28,1
87,88,25,13,1
87,88,9,81,1
87,88,25,113,1
88,89,75,26,1
88,89,4,37,1
88,89,93,19,1
88,89,99,52,1
88,89,1,8,1
88,89,42,21,1
88,89,109,59,1
88,89,95,21,1
89,90,79,62,1
89,90,22,102,1
89,90,50,13,1
89,90,46,58,1
89,90,72,103,1
89,90,38,76,1
89,90,62,45,1
89,90,114,0,1
90,91,90,54,1
90,91,25,13,1
90,91,57,109,1
90,91,59,15,1
90,91,1,53,1
90,91,15,59,1
90,91,13,25,1
90,91,0,58,1
91,92,43,86,1
91,92,56,111,1
91,92,15,14,1
91,92,25,11,1
91,92,61,63,1
91,92,97,9,1
91,92,90,54,1
91,92,73,32,1
92,93,58,65,1
92,93,26,97,1
92,93,86,29,1
92,93,59,109,1
92,93,110,112,1
92,93,109,45,1
92,93,48,21,1
92,93,25,113,1
93,94,14,15,1
93,94,43,19,1
93,94,53,8,1
93,94,86,33,1
93,94,98,30,1
93,94,23,29,1
93,94,108,21,1
93,94,107,75,1
94,95,90,4,1
94,95,75,78,1
94,95,1,53,1
94,95,84,19,1
94,95,61,73,1
94,95,72,103,1
94,95,21,42,1
94,95,49,33,1
95,96,110,112,1
95,96,117,108,1
95,96,33,3,1
95,96,33,3,1
95,96,2,98,1
95,96,98,51,1
95,96,89,4,1
95,96,72,48,1
96,97,33,86,1
96,97,114,0,1
96,97,17,77,1
96,97,114,52,1
96,97,98,51,1
96,97,73,61,1
96,97,67,66,1
96,97,117,108,1
97,98,93,21,1
97,98,58,46,1
97,98,15,112,1
97,98,99,52,1
97,98,83,10,1
97,98,107,75,1
97,98,98,30,1
97,98,37,4,1
98,99,67,66,1
98,99,26,24,1
98,99,43,57,1
98,99,22,112,1
98,99,33,3,1
98,99,107,16,1
98,99,39,82,1
98,99,47,96,1
99,100,86,29,1
99,100,32,73,1
99,100,104,46,1
99,100,41,15,1
99,100,90,101,1
99,100,33,49,1
99,100,44,10,1
99,100,79,62,1
100,101,32,73,1
100,101,4,89,1
100,101,108,21,1
100,101,110,67,1
100,101,21,89,1
100,101,11,24,1
100,101,59,0,1
100,101,94,53,1
101,102,88,35,1
101,102,66,67,1
101,102,74,73,1
101,102,35,9,1
101,102,87,80,1
101,102,78,101,1
101,102,21,117,1
101,102,50,53,1
102,103,90,54,1
102,103,108,1,1
102,103,86,33,1
102,103,55,24,1
102,103,115,113,1
102,103,58,65,1
102,103,76,38,1
102,103,41,15,1
103,104,33,86,1
103,104,86,43,1
103,104,64,93,1
103,104,78,101,1
103,104,90,54,1
103,104,33,119,1
103,104,93,53,1
103,104,99,115,1
104,105,8,53,1
104,105,105,30,1
104,105,96,47,1
104,105,74,56,1
104,105,65,58,1
104,105,56,114,1
104,105,15,112,1
104,105,8,34,1
105,106,45,46,1
105,106,37,4,1
105,106,55,24,1
105,106,113,25,1
105,106,15,41,1
105,106,76,104,1
105,106,57,43,1
105,106,82,67,1
106,107,86,67,1
106,107,59,109,1
106,107,39,112,1
106,107,103,45,1
106,107,90,54,1
106,107,82,78,1
106,107,68,9,1
106,107,103,45,1
107,108,108,21,1
107,108,116,82,1
107,108,96,47,1
107,108,52,48,1
107,108,90,77,1
107,108,97,9,1
107,108,54,16,1
107,108,67,110,1
108,109,108,1,1
108,109,41,15,1
108,109,114,56,1
108,109,83,37,1
108,109,61,67,1
108,109,73,74,1
108,109,2,51,1
108,109,57,63,1
109,110,9,35,1
109,110,46,45,1
109,110,42,115,1
109,110,10,44,1
109,110,49,33,1
109,110,75,78,1
109,110,14,15,1
109,110,90,77,1
110,111,109,83,1
110,111,78,101,1
110,111,115,113,1
110,111,43,78,1
110,111,45,46,1
110,111,115,99,1
110,111,116,82,1
110,111,72,119,1
111,112,89,21,1
111,112,49,15,1
111,112,61,10,1
111,112,72,91,1
111,112,19,43,1
111,112,74,107,1
111,112,0,58,1
111,112,15,41,1
112,113,49,51,1
112,113,107,74,1
112,113,26,97,1
112,113,82,116,1
112,113,89,34,1
112,113,57,109,1
112,113,65,28,1
112,113,104,76,1
113,114,2,51,1
113,114,24,55,1
113,114,93,53,1
113,114,71,44,1
113,114,63,61,1
113,114,95,21,1
113,114,113,119,1
113,114,4,62,1
114,115,74,56,1
114,115,2,51,1
114,115,32,73,1
114,115,16,107,1
114,115,51,98,1
114,115,114,52,1
114,115,10,83,1
114,115,46,106,1
115,116,107,16,1
115,116,82,63,1
115,116,82,102,1
115,116,12,98,1
115,116,93,92,1
115,116,34,84,1
115,116,87,80,1
115,116,102,22,1
116,117,59,10,1
116,117,22,102,1
116,117,98,12,1
116,117,70,5,1
116,117,93,99,1
116,117,46,73,1
116,117,26,112,1
116,117,79,22,1
117,118,52,45,1
117,118,1,8,1
117,118,48,119,1
117,118,44,70,1
117,118,72,30,1
117,118,89,4,1
117,118,29,23,1
117,118,89,11,1
118,119,53,1,1
118,119,83,49,1
118,119,55,24,1
118,119,78,75,1
118,119,103,72,1
118,119,78,23,1
118,119,30,81,1
118,119,5,69,1
119,120,11,25,1
119,120,26,112,1
119,120,53,48,1
119,120,110,67,1
119,120,46,104,1
119,120,81,9,1
119,120,26,19,1
119,120,86,67,1
120,121,19,43,1
120,121,2,51,1
120,121,28,47,1
120,121,44,71,1
120,121,80,69,1
120,121,76,38,1
120,121,93,92,1
120,121,53,48,1
121,122,26,19,1
121,122,89,11,1
121,122,93,24,1
121,122,0,58,1
121,122,111,49,1
121,122,4,62,1
121,122,73,46,1
121,122,16,54,1
122,123,55,66,1
122,123,8,52,1
122,123,115,99,1
122,123,74,99,1
122,123,86,11,1
122,123,41,15,1
122,123,10,63,1
122,123,50,53,1
123,124,52,114,1
123,124,59,26,1
123,124,73,89,1
123,124,82,6,1
123,124,39,112,1
123,124,43,11,1
123,124,30,81,1
123,124,41,15,1
124,125,3,1,1
124,125,50,13,1
124,125,74,73,1
124,125,21,48,1
124,125,76,15,1
124,125,90,54,1
124,125,84,34,1
124,125,117,21,1
125,126,86,29,1
125,126,68,9,1
125,126,81,30,1
125,126,106,113,1
125,126,76,15,1
125,126,64,0,1
125,126,2,98,1
125,126,46,104,1
126,127,92,45,1
126,127,11,25,1
126,127,72,30,1
126,127,53,48,1
126,127,87,70,1
126,127,21,89,1
126,127,59,110,1
126,127,33,3,1
127,128,1,108,1
127,128,70,32,1
127,128,2,98,1
127,128,67,66,1
127,128,108,53,1
127,128,46,45,1
127,128,2,51,1
127,128,4,90,1
128,129,101,90,1
128,129,33,49,1
128,129,55,106,1
128,129,65,28,1
128,129,33,86,1
128,129,119,61,1
128,129,24,93,1
128,129,52,48,1
129,130,103,33,1
129,130,4,37,1
129,130,74,107,1
129,130,26,112,1
129,130,2,98,1
129,130,90,54,1
129,130,26,112,1
129,130,113,106,1
130,131,108,1,1
130,131,50,3,1
130,131,45,46,1
130,131,32,70,1
130,131,86,67,1
130,131,23,29,1
130,131,15,39,1
130,131,39,82,1
131,132,115,42,1
131,132,53,48,1
131,132,114,56,1
131,132,97,9,1
131,132,9,81,1
131,132,103,95,1
131,132,94,53,1
131,132,83,10,1
132,133,94,69,1
132,133,15,112,1
132,133,8,34,1
132,133,13,50,1
132,133,99,74,1
132,133,26,97,1
132,133,100,99,1
132,133,83,37,1
133,134,25,11,1
133,134,21,42,1
133,134,70,32,1
133,134,109,45,1
133,134,103,95,1
133,134,28,87,1
133,134,49,111,1
133,134,72,30,1
134,135,46,58,1
134,135,98,30,1
134,135,99,93,1
134,135,67,119,1
134,135,70,44,1
134,135,98,2,1
134,135,28,47,1
134,135,97,9,1
135,136,32,70,1
135,136,80,87,1
135,136,98,2,1
135,136,63,57,1
135,136,46,39,1
135,136,48,21,1
135,136,21,117,1
135,136,86,33,1
136,137,113,65,1
136,137,112,110,1
136,137,11,43,1
136,137,22,79,1
136,137,112,22,1
136,137,105,30,1
136,137,113,74,1
136,137,59,26,1
137,138,95,21,1
137,138,38,76,1
137,138,104,46,1
137,138,22,90,1
137,138,100,99,1
137,138,45,74,1
137,138,72,64,1
137,138,82,116,1
138,139,119,72,1
138,139,70,44,1
138,139,0,59,1
138,139,83,49,1
138,139,0,58,1
138,139,77,90,1
138,139,46,104,1
138,139,55,66,1
139,140,0,64,1
139,140,1,108,1
139,140,49,15,1
139,140,101,78,1
139,140,11,25,1
139,140,108,1,1
139,140,10,59,1
139,140,25,113,1
140,141,99,52,1
140,141,30,98,1
140,141,75,107,1
140,141,6,82,1
140,141,14,15,1
140,141,26,110,1
140,141,98,30,1
140,141,49,52,1
141,142,45,109,1
141,142,63,61,1
141,142,58,46,1
141,142,116,82,1
141,142,94,53,1
141,142,90,54,1
141,142,42,21,1
141,142,21,48,1
142,143,15,41,1
142,143,86,33,1
142,143,89,11,1
142,143,14,15,1
142,143,53,38,1
142,143,53,8,1
142,143,49,73,1
142,143,45,92,1
143,144,1,108,1
143,144,53,1,1
143,144,15,41,1
143,144,73,89,1
143,144,104,20,1
143,144,113,106,1
143,144,24,93,1
143,144,50,13,1
144,145,6,54,1
144,145,87,70,1
144,145,94,53,1
144,145,93,64,1
144,145,89,4,1
144,145,3,50,1
144,145,108,58,1
144,145,5,70,1
145,146,16,107,1
145,146,21,96,1
145,146,39,49,1
145,146,26,75,1
145,146,26,112,1
145,146,14,15,1
145,146,65,58,1
145,146,49,111,1
146,147,75,26,1
146,147,10,63,1
146,147,78,23,1
146,147,90,101,1
146,147,86,43,1
146,147,86,11,1
146,147,52,119,1
146,147,79,62,1
147,148,37,4,1
147,148,70,87,1
147,148,47,89,1
147,148,38,76,1
147,148,51,49,1
147,148,21,108,1
147,148,98,51,1
147,148,104,76,1
148,149,119,48,1
148,149,19,93,1
148,149,76,104,1
148,149,62,79,1
148,149,106,46,1
148,149,108,96,1
148,149,21,33,1
148,149,63,61,1
149,150,10,61,1
149,150,44,70,1
149,150,9,35,1
149,150,81,9,1
149,150,109,57,1
149,150,97,9,1
149,150,24,11,1
149,150,86,67,1
150,151,15,14,1
150,151,113,119,1
150,151,50,13,1
150,151,34,103,1
150,151,5,70,1
150,151,3,1,1
150,151,21,42,1
150,151,15,76,1
151,152,61,73,1
151,152,61,10,1
151,152,108,58,1
151,152,24,11,1
151,152,11,86,1
151,152,11,25,1
151,152,16,54,1
151,152,70,44,1
152,153,61,63,1
152,153,83,49,1
152,153,19,93,1
152,153,15,76,1
152,153,26,112,1
152,153,70,87,1
152,153,119,61,1
152,153,49,33,1
153,154,87,80,1
153,154,38,76,1
153,154,21,117,1
153,154,46,106,1
153,154,36,48,1
153,154,104,66,1
153,154,78,23,1
153,154,101,90,1
154,155,59,15,1
154,155,79,62,1
154,155,0,59,1
154,155,44,10,1
154,155,23,29,1
154,155,41,44,1
154,155,50,3,1
154,155,99,42,1
155,156,45,83,1
155,156,0,59,1
155,156,45,103,1
155,156,115,99,1
155,156,15,41,1
155,156,70,5,1
155,156,30,98,1
155,156,67,110,1
156,157,57,43,1
156,157,78,101,1
156,157,56,111,1
156,157,86,33,1
156,157,114,52,1
156,157,67,86,1
156,157,84,34,1
156,157,43,78,1
157,158,3,1,1
157,158,43,57,1
157,158,46,45,1
157,158,1,8,1
157,158,92,45,1
157,158,86,67,1
157,158,82,67,1
157,158,83,49,1
158,159,110,67,1
158,159,26,110,1
158,159,39,49,1
158,159,107,74,1
158,159,119,61,1
158,159,100,99,1
158,159,74,107,1
158,159,82,63,1
159,160,30,98,1
159,160,34,103,1
159,160,8,52,1
159,160,42,99,1
159,160,74,56,1
159,160,61,67,1
159,160,89,21,1
159,160,93,21,1
160,161,99,42,1
160,161,50,3,1
160,161,119,61,1
160,161,103,45,1
160,161,116,82,1
160,161,38,53,1
160,161,21,96,1
160,161,48,21,1
161,162,26,19,1
161,162,110,26,1
161,162,83,49,1
161,162,87,70,1
161,162,64,72,1
161,162,61,110,1
161,162,49,33,1
161,162,10,63,1
162,163,108,53,1
162,163,23,18,1
162,163,20,104,1
162,163,67,86,1
162,163,56,74,1
162,163,38,76,1
162,163,74,99,1
162,163,89,4,1
163,164,48,36,1
163,164,119,113,1
163,164,65,58,1
163,164,110,61,1
163,164,45,52,1
163,164,44,70,1
163,164,23,9,1
163,164,82,116,1
164,165,50,53,1
164,165,110,59,1
164,165,8,52,1
164,165,48,119,1
164,165,82,39,1
164,165,89,11,1
164,165,1,108,1
164,165,112,26,1
165,166,56,74,1
165,166,119,67,1
165,166,96,21,1
165,166,33,3,1
165,166,53,38,1
165,166,65,58,1
165,166,21,48,1
165,166,3,50,1
166,167,75,78,1
166,167,15,41,1
166,167,3,33,1
166,167,5,69,1
166,167,69,94,1
166,167,29,86,1
166,167,21,48,1
166,167,44,70,1
167,168,111,56,1
167,168,117,98,1
167,168,66,55,1
167,168,6,54,1
167,168,19,93,1
167,168,95,21,1
167,168,53,8,1
167,168,94,53,1
168,169,116,82,1
168,169,22,102,1
168,169,92,45,1
168,169,53,94,1
168,169,69,80,1
168,169,46,58,1
168,169,39,46,1
168,169,32,73,1
169,170,67,66,1
169,170,0,59,1
169,170,44,70,1
169,170,97,9,1
169,170,93,24,1
169,170,105,30,1
169,170,98,117,1
169,170,103,34,1
170,171,65,58,1
170,171,44,71,1
170,171,119,113,1
170,171,44,10,1
170,171,114,0,1
170,171,82,39,1
170,171,117,21,1
170,171,87,80,1
171,172,48,72,1
171,172,39,82,1
171,172,89,4,1
171,172,18,23,1
171,172,93,64,1
171,172,86,11,1
171,172,101,90,1
171,172,92,93,1
172,173,104,46,1
172,173,93,99,1
172,173,51,49,1
172,173,119,113,1
172,173,90,4,1
172,173,15,76,1
172,173,107,75,1
172,173,59,0,1
173,174,119,48,1
173,174,66,112,1
