t-1,t,Source Node,Destination Node,Batch size
49,50,76,98,1
49,50,70,23,1
49,50,33,110,1
49,50,79,100,1
49,50,33,85,1
49,50,112,61,1
49,50,102,69,1
49,50,88,117,1
50,51,34,115,1
50,51,22,114,1
50,51,49,46,1
50,51,76,31,1
50,51,6,75,1
50,51,49,86,1
50,51,73,67,1
50,51,108,66,1
51,52,62,16,1
51,52,85,33,1
51,52,100,98,1
51,52,39,117,1
51,52,1,74,1
51,52,31,15,1
51,52,98,100,1
51,52,77,94,1
52,53,36,44,1
52,53,59,66,1
52,53,86,29,1
52,53,8,101,1
52,53,78,83,1
52,53,99,27,1
52,53,16,119,1
52,53,67,51,1
53,54,92,19,1
53,54,69,26,1
53,54,86,4,1
53,54,81,119,1
53,54,24,68,1
53,54,43,63,1
53,54,68,86,1
53,54,65,30,1
54,55,5,35,1
54,55,74,1,1
54,55,35,5,1
54,55,58,25,1
54,55,25,10,1
54,55,91,117,1
54,55,117,76,1
54,55,104,98,1
55,56,119,53,1
55,56,100,13,1
55,56,68,5,1
55,56,73,54,1
55,56,64,35,1
55,56,51,0,1
55,56,111,110,1
55,56,78,81,1
56,57,59,66,1
56,57,18,60,1
56,57,46,93,1
56,57,27,85,1
56,57,30,67,1
56,57,101,29,1
56,57,28,86,1
56,57,51,0,1
57,58,15,78,1
57,58,83,6,1
57,58,86,31,1
57,58,24,32,1
57,58,4,15,1
57,58,119,16,1
57,58,97,8,1
57,58,107,113,1
58,59,83,78,1
58,59,111,45,1
58,59,6,111,1
58,59,49,29,1
58,59,65,11,1
58,59,12,1,1
58,59,54,92,1
58,59,5,15,1
59,60,74,1,1
59,60,49,86,1
59,60,89,8,1
59,60,28,92,1
59,60,35,26,1
59,60,81,119,1
59,60,111,45,1
59,60,35,94,1
60,61,117,39,1
60,61,64,86,1
60,61,63,90,1
60,61,96,19,1
60,61,62,16,1
60,61,19,92,1
60,61,77,37,1
60,61,25,15,1
61,62,51,67,1
61,62,86,94,1
61,62,47,84,1
61,62,34,95,1
61,62,74,82,1
61,62,19,92,1
61,62,6,101,1
61,62,55,46,1
62,63,29,101,1
62,63,93,56,1
62,63,86,15,1
62,63,60,17,1
62,63,92,54,1
62,63,110,33,1
62,63,106,59,1
62,63,111,45,1
63,64,46,108,1
63,64,64,30,1
63,64,5,35,1
63,64,40,31,1
63,64,45,111,1
63,64,119,53,1
63,64,13,105,1
63,64,51,0,1
64,65,46,108,1
64,65,107,51,1
64,65,98,3,1
64,65,30,69,1
64,65,77,24,1
64,65,72,71,1
64,65,22,114,1
64,65,78,67,1
65,66,78,55,1
65,66,7,119,1
65,66,18,92,1
65,66,87,35,1
65,66,30,65,1
65,66,99,41,1
65,66,110,40,1
65,66,30,54,1
66,67,54,51,1
66,67,73,11,1
66,67,30,67,1
66,67,40,31,1
66,67,117,98,1
66,67,76,86,1
66,67,110,33,1
66,67,77,94,1
67,68,69,26,1
67,68,8,97,1
67,68,119,53,1
67,68,60,111,1
67,68,107,113,1
67,68,31,86,1
67,68,65,30,1
67,68,29,49,1
68,69,6,75,1
68,69,26,35,1
68,69,13,100,1
68,69,45,56,1
68,69,31,29,1
68,69,110,50,1
68,69,116,115,1
68,69,86,94,1
69,70,101,4,1
69,70,37,0,1
69,70,75,6,1
69,70,108,17,1
69,70,98,3,1
69,70,108,46,1
69,70,4,15,1
69,70,15,78,1
70,71,60,107,1
70,71,86,94,1
70,71,119,13,1
70,71,107,28,1
70,71,61,5,1
70,71,16,119,1
70,71,64,86,1
70,71,5,35,1
71,72,101,60,1
71,72,50,108,1
71,72,76,86,1
71,72,108,50,1
71,72,108,17,1
71,72,98,7,1
71,72,26,84,1
71,72,6,75,1
72,73,46,117,1
72,73,57,99,1
72,73,119,7,1
72,73,30,65,1
72,73,85,82,1
72,73,14,78,1
72,73,76,86,1
72,73,64,86,1
73,74,28,54,1
73,74,119,13,1
73,74,6,8,1
73,74,99,27,1
73,74,79,100,1
73,74,76,86,1
73,74,13,100,1
73,74,46,108,1
74,75,26,69,1
74,75,6,111,1
74,75,77,94,1
74,75,76,86,1
74,75,13,100,1
74,75,31,76,1
74,75,76,86,1
74,75,28,54,1
75,76,108,17,1
75,76,51,107,1
75,76,64,86,1
75,76,92,6,1
75,76,7,98,1
75,76,34,54,1
75,76,17,40,1
75,76,24,77,1
76,77,40,31,1
76,77,4,101,1
76,77,24,77,1
76,77,37,0,1
76,77,99,57,1
76,77,15,25,1
76,77,94,86,1
76,77,73,11,1
77,78,76,93,1
77,78,63,43,1
77,78,84,86,1
77,78,51,105,1
77,78,40,101,1
77,78,110,50,1
77,78,105,51,1
77,78,93,18,1
78,79,98,100,1
78,79,93,76,1
78,79,101,4,1
78,79,119,13,1
78,79,18,60,1
78,79,32,4,1
78,79,78,81,1
78,79,111,101,1
79,80,104,100,1
79,80,19,96,1
79,80,87,35,1
79,80,60,17,1
79,80,37,3,1
79,80,64,86,1
79,80,81,78,1
79,80,108,56,1
80,81,49,29,1
80,81,104,78,1
80,81,85,74,1
80,81,13,119,1
80,81,6,101,1
80,81,100,104,1
80,81,5,35,1
80,81,80,71,1
81,82,86,15,1
81,82,104,39,1
81,82,26,69,1
81,82,6,8,1
81,82,0,37,1
81,82,5,61,1
81,82,41,34,1
81,82,111,101,1
82,83,19,17,1
82,83,8,97,1
82,83,49,29,1
82,83,108,17,1
82,83,26,69,1
82,83,7,81,1
82,83,95,34,1
82,83,85,27,1
83,84,34,41,1
83,84,117,88,1
83,84,30,69,1
83,84,31,84,1
83,84,116,115,1
83,84,88,93,1
83,84,108,58,1
83,84,73,52,1
84,85,30,64,1
84,85,117,76,1
84,85,79,90,1
84,85,54,51,1
84,85,56,45,1
84,85,39,117,1
84,85,69,26,1
84,85,17,60,1
85,86,100,79,1
85,86,51,54,1
85,86,32,4,1
85,86,4,32,1
85,86,100,3,1
85,86,95,96,1
85,86,25,15,1
85,86,30,67,1
86,87,17,60,1
86,87,110,50,1
86,87,54,28,1
86,87,95,4,1
86,87,104,98,1
86,87,3,37,1
86,87,15,5,1
86,87,17,19,1
87,88,101,29,1
87,88,78,104,1
87,88,104,78,1
87,88,6,8,1
87,88,72,99,1
87,88,117,46,1
87,88,71,80,1
87,88,6,75,1
88,89,49,29,1
88,89,97,8,1
88,89,76,98,1
88,89,95,6,1
88,89,43,63,1
88,89,114,119,1
88,89,84,86,1
88,89,99,41,1
89,90,86,91,1
89,90,111,45,1
89,90,19,17,1
89,90,13,100,1
89,90,30,69,1
89,90,11,110,1
89,90,84,86,1
89,90,111,110,1
90,91,111,101,1
90,91,84,6,1
90,91,90,31,1
90,91,75,6,1
90,91,51,67,1
90,91,15,4,1
90,91,108,21,1
90,91,33,26,1
91,92,104,39,1
91,92,90,31,1
91,92,25,58,1
91,92,18,93,1
91,92,4,101,1
91,92,51,113,1
91,92,110,40,1
91,92,70,23,1
92,93,75,42,1
92,93,93,10,1
92,93,28,86,1
92,93,68,5,1
92,93,30,67,1
92,93,6,101,1
92,93,94,77,1
92,93,73,110,1
93,94,107,113,1
93,94,86,91,1
93,94,4,15,1
93,94,3,37,1
93,94,34,95,1
93,94,93,18,1
93,94,85,74,1
93,94,110,50,1
94,95,101,29,1
94,95,32,24,1
94,95,35,87,1
94,95,17,60,1
94,95,36,68,1
94,95,6,84,1
94,95,54,28,1
94,95,86,94,1
95,96,35,26,1
95,96,10,58,1
95,96,32,24,1
95,96,4,95,1
95,96,51,113,1
95,96,6,101,1
95,96,95,34,1
95,96,6,84,1
96,97,92,54,1
96,97,92,19,1
96,97,4,86,1
96,97,94,35,1
96,97,50,108,1
96,97,0,37,1
96,97,108,21,1
96,97,86,28,1
97,98,119,7,1
97,98,9,41,1
97,98,52,0,1
97,98,31,91,1
97,98,8,33,1
97,98,7,81,1
97,98,84,86,1
97,98,39,88,1
98,99,31,91,1
98,99,33,110,1
98,99,95,4,1
98,99,95,96,1
98,99,104,39,1
98,99,31,86,1
98,99,77,94,1
98,99,86,64,1
99,100,6,101,1
99,100,13,43,1
99,100,0,51,1
99,100,111,6,1
99,100,15,5,1
99,100,108,56,1
99,100,29,101,1
99,100,54,28,1
100,101,18,60,1
100,101,10,93,1
100,101,55,78,1
100,101,100,47,1
100,101,76,98,1
100,101,101,6,1
100,101,30,54,1
100,101,46,93,1
101,102,105,13,1
101,102,60,107,1
101,102,13,43,1
101,102,95,34,1
101,102,75,42,1
101,102,18,60,1
101,102,54,73,1
101,102,43,13,1
102,103,24,68,1
102,103,31,76,1
102,103,4,101,1
102,103,75,6,1
102,103,86,94,1
102,103,99,41,1
102,103,72,99,1
102,103,11,111,1
103,104,6,92,1
103,104,27,95,1
103,104,59,106,1
103,104,7,98,1
103,104,3,98,1
103,104,51,0,1
103,104,15,31,1
103,104,6,95,1
104,105,0,51,1
104,105,41,99,1
104,105,104,98,1
104,105,100,86,1
104,105,57,99,1
104,105,68,24,1
104,105,61,5,1
104,105,17,108,1
105,106,112,61,1
105,106,30,67,1
105,106,40,17,1
105,106,73,110,1
105,106,27,99,1
105,106,34,54,1
105,106,8,33,1
105,106,80,71,1
106,107,94,84,1
106,107,86,94,1
106,107,3,37,1
106,107,91,117,1
106,107,31,90,1
106,107,98,100,1
106,107,85,27,1
106,107,119,7,1
107,108,6,8,1
107,108,73,52,1
107,108,49,29,1
107,108,99,57,1
107,108,115,116,1
107,108,31,15,1
107,108,108,56,1
107,108,119,53,1
108,109,86,29,1
108,109,76,31,1
108,109,117,76,1
108,109,66,108,1
108,109,119,81,1
108,109,101,29,1
108,109,39,88,1
108,109,86,31,1
109,110,10,93,1
109,110,70,23,1
109,110,105,13,1
109,110,3,100,1
109,110,67,94,1
109,110,76,31,1
109,110,27,9,1
109,110,29,31,1
110,111,92,19,1
110,111,54,30,1
110,111,59,106,1
110,111,26,84,1
110,111,74,1,1
110,111,111,6,1
110,111,92,18,1
110,111,100,86,1
111,112,98,100,1
111,112,21,108,1
111,112,104,78,1
111,112,68,5,1
111,112,68,5,1
111,112,34,95,1
111,112,40,110,1
111,112,119,7,1
112,113,5,15,1
112,113,14,78,1
112,113,76,117,1
112,113,63,43,1
112,113,69,30,1
112,113,113,51,1
112,113,86,68,1
112,113,6,75,1
113,114,34,115,1
113,114,15,31,1
113,114,74,82,1
113,114,117,88,1
113,114,19,17,1
113,114,9,27,1
113,114,83,6,1
113,114,101,8,1
114,115,107,60,1
114,115,31,86,1
114,115,58,108,1
114,115,75,111,1
114,115,78,83,1
114,115,45,111,1
114,115,77,37,1
114,115,31,84,1
115,116,30,67,1
115,116,104,98,1
115,116,26,35,1
115,116,15,25,1
115,116,18,22,1
115,116,25,15,1
115,116,88,31,1
115,116,0,52,1
116,117,37,3,1
116,117,17,60,1
116,117,59,94,1
116,117,85,118,1
116,117,59,94,1
116,117,95,34,1
116,117,111,6,1
116,117,95,96,1
117,118,108,58,1
117,118,16,30,1
117,118,13,105,1
117,118,39,117,1
117,118,92,54,1
117,118,17,19,1
117,118,119,16,1
117,118,119,81,1
118,119,8,6,1
118,119,51,105,1
118,119,11,111,1
118,119,79,90,1
118,119,59,94,1
118,119,111,11,1
118,119,86,15,1
118,119,5,61,1
119,120,101,8,1
119,120,17,60,1
119,120,45,106,1
119,120,51,54,1
119,120,26,35,1
119,120,63,90,1
119,120,10,25,1
119,120,30,54,1
120,121,84,86,1
120,121,110,11,1
120,121,23,70,1
120,121,78,55,1
120,121,84,86,1
120,121,92,54,1
120,121,100,104,1
120,121,33,8,1
121,122,31,90,1
121,122,0,37,1
121,122,6,8,1
121,122,84,86,1
121,122,114,22,1
121,122,113,51,1
121,122,23,70,1
121,122,41,34,1
122,123,63,90,1
122,123,83,78,1
122,123,40,101,1
122,123,50,110,1
122,123,32,24,1
122,123,117,91,1
122,123,88,31,1
122,123,43,63,1
123,124,8,101,1
123,124,55,19,1
123,124,106,45,1
123,124,111,11,1
123,124,108,66,1
123,124,16,62,1
123,124,68,14,1
123,124,3,63,1
124,125,53,119,1
124,125,93,56,1
124,125,68,5,1
124,125,35,87,1
124,125,44,36,1
124,125,65,30,1
124,125,15,78,1
124,125,115,116,1
125,126,36,44,1
125,126,100,3,1
125,126,67,51,1
125,126,28,107,1
125,126,68,14,1
125,126,77,51,1
125,126,63,43,1
125,126,64,30,1
126,127,45,56,1
126,127,99,72,1
126,127,51,54,1
126,127,66,108,1
126,127,39,104,1
126,127,33,50,1
126,127,60,17,1
126,127,16,119,1
127,128,85,33,1
127,128,29,86,1
127,128,14,68,1
127,128,5,35,1
127,128,100,86,1
127,128,28,92,1
127,128,76,31,1
127,128,51,105,1
128,129,65,11,1
128,129,6,75,1
128,129,117,98,1
128,129,26,84,1
128,129,17,108,1
128,129,91,117,1
128,129,51,0,1
128,129,58,10,1
129,130,115,116,1
129,130,52,0,1
129,130,108,21,1
129,130,81,78,1
129,130,73,11,1
129,130,117,46,1
129,130,16,119,1
129,130,98,117,1
130,131,54,30,1
130,131,102,69,1
130,131,29,31,1
130,131,82,74,1
130,131,108,58,1
130,131,78,104,1
130,131,74,82,1
130,131,28,54,1
131,132,84,86,1
131,132,92,19,1
131,132,74,85,1
131,132,83,6,1
131,132,56,108,1
131,132,105,13,1
131,132,21,108,1
131,132,93,76,1
132,133,68,24,1
132,133,60,18,1
132,133,111,75,1
132,133,86,15,1
132,133,1,12,1
132,133,6,84,1
132,133,107,113,1
132,133,21,108,1
133,134,93,46,1
133,134,87,35,1
133,134,72,80,1
133,134,72,99,1
133,134,40,110,1
133,134,8,6,1
133,134,4,101,1
133,134,117,76,1
134,135,86,94,1
134,135,59,106,1
134,135,56,45,1
134,135,42,75,1
134,135,26,69,1
134,135,83,6,1
134,135,30,69,1
134,135,51,54,1
135,136,14,78,1
135,136,35,26,1
135,136,108,50,1
135,136,86,94,1
135,136,95,27,1
135,136,101,6,1
135,136,86,49,1
135,136,88,93,1
136,137,60,111,1
136,137,19,92,1
136,137,4,95,1
136,137,51,113,1
136,137,11,111,1
136,137,21,108,1
136,137,94,59,1
136,137,11,110,1
137,138,88,31,1
137,138,76,117,1
137,138,78,55,1
137,138,110,50,1
137,138,7,119,1
137,138,13,43,1
137,138,68,36,1
137,138,111,110,1
138,139,95,34,1
138,139,58,25,1
138,139,100,86,1
138,139,5,15,1
138,139,94,86,1
138,139,67,73,1
138,139,31,90,1
138,139,40,101,1
139,140,63,3,1
139,140,114,22,1
139,140,84,31,1
139,140,114,119,1
139,140,90,31,1
139,140,18,60,1
139,140,119,13,1
139,140,74,85,1
140,141,55,78,1
140,141,76,93,1
140,141,85,118,1
140,141,28,22,1
140,141,88,93,1
140,141,92,6,1
140,141,40,110,1
140,141,93,56,1
141,142,27,99,1
141,142,107,28,1
141,142,74,82,1
141,142,50,110,1
141,142,93,46,1
141,142,77,51,1
141,142,86,76,1
141,142,73,110,1
142,143,39,117,1
142,143,68,24,1
142,143,0,52,1
142,143,26,84,1
142,143,35,87,1
142,143,18,93,1
142,143,17,19,1
142,143,7,119,1
143,144,21,108,1
143,144,46,29,1
143,144,60,107,1
143,144,15,5,1
143,144,98,76,1
143,144,11,73,1
143,144,110,11,1
143,144,108,66,1
144,145,86,49,1
144,145,80,72,1
144,145,73,110,1
144,145,58,25,1
144,145,41,99,1
144,145,119,53,1
144,145,54,30,1
144,145,32,24,1
145,146,26,69,1
145,146,36,68,1
145,146,15,31,1
145,146,41,34,1
145,146,6,95,1
145,146,104,98,1
145,146,31,15,1
145,146,75,111,1
146,147,22,28,1
146,147,117,39,1
146,147,16,30,1
146,147,94,35,1
146,147,60,107,1
146,147,29,101,1
146,147,29,86,1
146,147,69,102,1
147,148,119,13,1
147,148,26,69,1
147,148,17,19,1
147,148,67,51,1
147,148,110,50,1
147,148,31,90,1
147,148,60,101,1
147,148,101,29,1
148,149,51,77,1
148,149,96,95,1
148,149,65,11,1
148,149,111,101,1
148,149,46,49,1
148,149,45,56,1
148,149,43,13,1
148,149,98,3,1
149,150,64,35,1
149,150,93,18,1
149,150,33,26,1
149,150,84,86,1
149,150,71,72,1
149,150,117,98,1
149,150,55,78,1
149,150,88,39,1
150,151,25,15,1
150,151,19,55,1
150,151,99,27,1
150,151,101,60,1
150,151,90,31,1
150,151,100,98,1
150,151,35,94,1
150,151,101,40,1
151,152,46,108,1
151,152,15,5,1
151,152,19,17,1
151,152,119,114,1
151,152,11,65,1
151,152,3,37,1
151,152,92,54,1
151,152,93,10,1
152,153,93,18,1
152,153,94,67,1
152,153,59,66,1
152,153,18,92,1
152,153,54,30,1
152,153,77,24,1
152,153,58,108,1
152,153,39,104,1
153,154,3,98,1
153,154,75,6,1
153,154,33,8,1
153,154,15,5,1
153,154,13,119,1
153,154,92,54,1
153,154,61,5,1
153,154,86,4,1
154,155,0,37,1
154,155,76,117,1
154,155,15,86,1
154,155,43,63,1
154,155,34,115,1
154,155,26,35,1
154,155,78,14,1
154,155,46,108,1
155,156,100,13,1
155,156,108,66,1
155,156,30,67,1
155,156,46,117,1
155,156,35,94,1
155,156,85,27,1
155,156,99,57,1
155,156,29,101,1
156,157,6,75,1
156,157,62,16,1
156,157,54,73,1
156,157,112,61,1
156,157,85,27,1
156,157,46,29,1
156,157,5,61,1
156,157,30,54,1
157,158,119,81,1
157,158,75,111,1
157,158,31,40,1
157,158,119,53,1
157,158,66,59,1
157,158,98,100,1
157,158,1,74,1
157,158,86,68,1
158,159,28,54,1
158,159,7,119,1
158,159,117,98,1
158,159,14,68,1
158,159,35,94,1
158,159,100,3,1
158,159,17,108,1
158,159,26,69,1
159,160,74,1,1
159,160,54,51,1
159,160,45,56,1
159,160,74,1,1
159,160,54,28,1
159,160,114,22,1
159,160,100,86,1
159,160,16,119,1
160,161,10,93,1
160,161,54,92,1
160,161,45,111,1
160,161,16,30,1
160,161,113,107,1
160,161,50,108,1
160,161,17,40,1
160,161,60,17,1
161,162,65,30,1
161,162,114,22,1
161,162,41,99,1
161,162,70,23,1
161,162,79,90,1
161,162,64,35,1
161,162,49,46,1
161,162,31,84,1
162,163,116,115,1
162,163,64,30,1
162,163,86,28,1
162,163,60,18,1
162,163,14,78,1
162,163,33,50,1
162,163,86,94,1
162,163,85,82,1
163,164,30,65,1
163,164,114,22,1
163,164,7,119,1
163,164,99,72,1
163,164,98,100,1
163,164,6,84,1
163,164,43,13,1
163,164,65,30,1
164,165,68,14,1
164,165,86,4,1
164,165,67,51,1
164,165,97,8,1
164,165,25,10,1
164,165,57,99,1
164,165,55,19,1
164,165,65,11,1
165,166,108,21,1
165,166,119,16,1
165,166,67,51,1
165,166,73,67,1
165,166,60,107,1
165,166,104,100,1
165,166,78,67,1
165,166,93,10,1
166,167,89,8,1
166,167,65,11,1
166,167,110,50,1
166,167,52,0,1
166,167,86,68,1
166,167,84,31,1
166,167,5,61,1
166,167,13,43,1
167,168,98,7,1
167,168,4,15,1
167,168,86,91,1
167,168,67,94,1
167,168,78,14,1
167,168,94,67,1
167,168,1,12,1
167,168,86,4,1
168,169,114,22,1
168,169,16,119,1
168,169,31,86,1
168,169,35,5,1
168,169,101,4,1
168,169,101,6,1
168,169,110,33,1
168,169,27,95,1
169,170,19,96,1
169,170,33,8,1
169,170,61,112,1
169,170,67,30,1
169,170,85,118,1
169,170,56,93,1
169,170,68,24,1
169,170,91,55,1
170,171,91,117,1
170,171,91,86,1
170,171,17,19,1
170,171,45,106,1
170,171,11,110,1
170,171,104,98,1
170,171,39,104,1
170,171,107,60,1
171,172,27,99,1
171,172,104,98,1
171,172,64,86,1
171,172,40,17,1
171,172,7,119,1
171,172,86,68,1
171,172,92,6,1
171,172,78,55,1
172,173,94,86,1
172,173,106,45,1
172,173,16,30,1
172,173,77,24,1
172,173,19,17,1
172,173,78,83,1
172,173,117,46,1
172,173,69,26,1
173,174,108,50,1
173,174,0,52,1
