t-1,t,Source Node,Destination Node,Batch size
29,30,79,48,1
29,30,82,107,1
29,30,82,33,1
30,31,47,112,1
30,31,83,74,1
30,31,23,118,1
30,31,55,21,1
30,31,21,74,1
30,31,80,52,1
30,31,57,2,1
30,31,34,59,1
31,32,105,92,1
31,32,75,25,1
31,32,42,89,1
31,32,74,26,1
31,32,47,48,1
31,32,113,24,1
31,32,111,4,1
31,32,48,116,1
32,33,57,73,1
32,33,5,36,1
32,33,105,92,1
32,33,108,59,1
32,33,21,76,1
32,33,35,90,1
32,33,101,57,1
32,33,35,47,1
33,34,7,18,1
33,34,73,114,1
33,34,95,83,1
33,34,33,79,1
33,34,44,14,1
33,34,81,13,1
33,34,76,84,1
33,34,70,96,1
34,35,49,96,1
34,35,46,101,1
34,35,92,0,1
34,35,75,25,1
34,35,16,64,1
34,35,73,114,1
34,35,13,69,1
34,35,16,75,1
35,36,47,112,1
35,36,75,16,1
35,36,52,85,1
35,36,35,90,1
35,36,59,108,1
35,36,30,53,1
35,36,21,25,1
35,36,78,91,1
36,37,109,46,1
36,37,116,67,1
36,37,100,71,1
36,37,105,103,1
36,37,42,111,1
36,37,113,64,1
36,37,111,72,1
36,37,100,112,1
37,38,96,70,1
37,38,115,118,1
37,38,55,76,1
37,38,14,58,1
37,38,116,39,1
37,38,42,111,1
37,38,76,55,1
37,38,15,11,1
38,39,113,104,1
38,39,80,44,1
38,39,117,56,1
38,39,19,30,1
38,39,20,114,1
38,39,19,37,1
38,39,88,8,1
38,39,48,47,1
39,40,103,105,1
39,40,41,30,1
39,40,106,72,1
39,40,117,104,1
39,40,58,70,1
39,40,12,119,1
39,40,23,22,1
39,40,59,119,1
40,41,44,61,1
40,41,26,117,1
40,41,107,82,1
40,41,43,41,1
40,41,62,59,1
40,41,39,90,1
40,41,107,50,1
40,41,108,96,1
41,42,96,0,1
41,42,71,21,1
41,42,30,53,1
41,42,29,62,1
41,42,29,62,1
41,42,105,92,1
41,42,89,18,1
41,42,44,80,1
42,43,110,101,1
42,43,76,21,1
42,43,16,75,1
42,43,83,37,1
42,43,118,22,1
42,43,46,104,1
42,43,18,89,1
42,43,44,2,1
43,44,67,116,1
43,44,79,33,1
43,44,32,52,1
43,44,104,119,1
43,44,89,7,1
43,44,79,35,1
43,44,109,22,1
43,44,92,105,1
44,45,1,31,1
44,45,78,91,1
44,45,84,20,1
44,45,82,33,1
44,45,108,96,1
44,45,49,77,1
44,45,50,107,1
44,45,116,48,1
45,46,113,104,1
45,46,117,81,1
45,46,96,67,1
45,46,55,92,1
45,46,37,83,1
45,46,36,27,1
45,46,44,9,1
45,46,50,78,1
46,47,29,69,1
46,47,105,12,1
46,47,94,18,1
46,47,94,23,1
46,47,75,41,1
46,47,88,67,1
46,47,7,89,1
46,47,44,9,1
47,48,51,117,1
47,48,35,54,1
47,48,95,93,1
47,48,46,104,1
47,48,101,28,1
47,48,77,8,1
47,48,103,105,1
47,48,119,12,1
48,49,5,36,1
48,49,57,73,1
48,49,109,34,1
48,49,77,8,1
48,49,93,64,1
48,49,98,104,1
48,49,117,26,1
48,49,1,117,1
49,50,31,81,1
49,50,52,80,1
49,50,74,21,1
49,50,113,36,1
49,50,13,81,1
49,50,22,46,1
49,50,71,100,1
49,50,37,19,1
50,51,26,16,1
50,51,72,111,1
50,51,95,36,1
50,51,119,12,1
50,51,112,4,1
50,51,21,117,1
50,51,81,117,1
50,51,16,26,1
51,52,28,101,1
51,52,2,104,1
51,52,44,80,1
51,52,30,53,1
51,52,87,84,1
51,52,109,22,1
51,52,118,115,1
51,52,55,92,1
52,53,73,114,1
52,53,119,59,1
52,53,104,2,1
52,53,112,4,1
52,53,21,25,1
52,53,20,109,1
52,53,13,28,1
52,53,23,22,1
53,54,20,114,1
53,54,50,78,1
53,54,62,59,1
53,54,111,42,1
53,54,30,100,1
53,54,65,63,1
53,54,114,20,1
53,54,50,107,1
54,55,93,95,1
54,55,110,65,1
54,55,113,104,1
54,55,72,111,1
54,55,83,95,1
54,55,104,29,1
54,55,35,110,1
54,55,70,58,1
55,56,80,44,1
55,56,31,81,1
55,56,58,70,1
55,56,109,46,1
55,56,43,29,1
55,56,60,38,1
55,56,85,58,1
55,56,59,119,1
56,57,44,80,1
56,57,22,46,1
56,57,35,15,1
56,57,104,29,1
56,57,42,117,1
56,57,52,85,1
56,57,91,105,1
56,57,92,105,1
57,58,108,96,1
57,58,83,5,1
57,58,52,85,1
57,58,45,99,1
57,58,55,25,1
57,58,20,84,1
57,58,116,48,1
57,58,72,98,1
58,59,29,59,1
58,59,119,12,1
58,59,78,91,1
58,59,95,36,1
58,59,111,48,1
58,59,104,46,1
58,59,4,14,1
58,59,75,25,1
59,60,117,26,1
59,60,43,34,1
59,60,114,20,1
59,60,30,19,1
59,60,1,31,1
59,60,119,12,1
59,60,107,82,1
59,60,55,92,1
60,61,104,117,1
60,61,23,118,1
60,61,44,9,1
60,61,91,55,1
60,61,116,48,1
60,61,20,119,1
60,61,5,93,1
60,61,99,27,1
61,62,29,104,1
61,62,81,13,1
61,62,62,13,1
61,62,42,79,1
61,62,20,109,1
61,62,43,22,1
61,62,115,87,1
61,62,44,80,1
62,63,96,0,1
62,63,108,59,1
62,63,107,50,1
62,63,48,79,1
62,63,4,111,1
62,63,26,46,1
62,63,97,25,1
62,63,21,74,1
63,64,65,63,1
63,64,50,107,1
63,64,90,39,1
63,64,64,93,1
63,64,48,111,1
63,64,118,22,1
63,64,21,55,1
63,64,100,5,1
64,65,16,5,1
64,65,48,79,1
64,65,119,12,1
64,65,65,110,1
64,65,79,33,1
64,65,0,58,1
64,65,42,111,1
64,65,48,47,1
65,66,56,117,1
65,66,81,88,1
65,66,5,100,1
65,66,104,98,1
65,66,27,99,1
65,66,114,73,1
65,66,101,110,1
65,66,46,109,1
66,67,4,32,1
66,67,67,61,1
66,67,88,81,1
66,67,2,44,1
66,67,55,91,1
66,67,25,21,1
66,67,14,44,1
66,67,61,44,1
67,68,36,95,1
67,68,22,109,1
67,68,49,77,1
67,68,12,97,1
67,68,48,79,1
67,68,90,85,1
67,68,94,18,1
67,68,106,77,1
68,69,112,47,1
68,69,64,93,1
68,69,35,110,1
68,69,110,2,1
68,69,95,36,1
68,69,14,58,1
68,69,69,35,1
68,69,70,96,1
69,70,55,76,1
69,70,22,109,1
69,70,77,96,1
69,70,47,48,1
69,70,104,29,1
69,70,104,76,1
69,70,58,47,1
69,70,67,96,1
70,71,36,113,1
70,71,109,92,1
70,71,60,38,1
70,71,81,13,1
70,71,20,2,1
70,71,109,34,1
70,71,118,59,1
70,71,26,30,1
71,72,47,112,1
71,72,75,16,1
71,72,0,92,1
71,72,117,1,1
71,72,77,7,1
71,72,98,72,1
71,72,16,75,1
71,72,117,1,1
72,73,33,82,1
72,73,52,80,1
72,73,18,94,1
72,73,117,81,1
72,73,78,50,1
72,73,25,97,1
72,73,43,88,1
72,73,8,88,1
73,74,99,27,1
73,74,73,62,1
73,74,48,47,1
73,74,23,46,1
73,74,29,59,1
73,74,67,88,1
73,74,88,8,1
73,74,80,52,1
74,75,74,83,1
74,75,95,93,1
74,75,62,13,1
74,75,2,110,1
74,75,76,21,1
74,75,36,95,1
74,75,114,73,1
74,75,5,100,1
75,76,23,59,1
75,76,79,35,1
75,76,65,110,1
75,76,15,35,1
75,76,43,94,1
75,76,20,2,1
75,76,90,35,1
75,76,99,111,1
76,77,117,104,1
76,77,13,69,1
76,77,72,114,1
76,77,92,55,1
76,77,113,64,1
76,77,5,16,1
76,77,92,0,1
76,77,39,116,1
77,78,26,46,1
77,78,16,5,1
77,78,16,64,1
77,78,57,101,1
77,78,117,110,1
77,78,21,74,1
77,78,55,25,1
77,78,93,95,1
78,79,62,73,1
78,79,94,23,1
78,79,4,32,1
78,79,117,21,1
78,79,90,85,1
78,79,99,45,1
78,79,57,2,1
78,79,117,81,1
79,80,97,12,1
79,80,49,42,1
79,80,119,12,1
79,80,35,69,1
79,80,106,72,1
79,80,36,27,1
79,80,84,20,1
79,80,116,39,1
80,81,2,15,1
80,81,88,67,1
80,81,5,16,1
80,81,2,44,1
80,81,6,10,1
80,81,96,108,1
80,81,74,26,1
80,81,39,116,1
81,82,82,42,1
81,82,58,47,1
81,82,74,83,1
81,82,58,0,1
81,82,117,81,1
81,82,101,57,1
81,82,21,55,1
81,82,42,49,1
82,83,30,64,1
82,83,79,48,1
82,83,62,59,1
82,83,99,27,1
82,83,25,97,1
82,83,78,50,1
82,83,59,29,1
82,83,20,109,1
83,84,22,23,1
83,84,80,52,1
83,84,48,111,1
83,84,28,101,1
83,84,108,59,1
83,84,34,109,1
83,84,98,72,1
83,84,25,97,1
84,85,117,1,1
84,85,111,99,1
84,85,74,83,1
84,85,94,18,1
84,85,104,29,1
84,85,110,65,1
84,85,37,19,1
84,85,76,62,1
85,86,91,55,1
85,86,110,101,1
85,86,117,104,1
85,86,2,15,1
85,86,1,31,1
85,86,100,112,1
85,86,70,96,1
85,86,5,100,1
86,87,36,113,1
86,87,16,75,1
86,87,48,79,1
86,87,48,116,1
86,87,116,39,1
86,87,30,26,1
86,87,77,96,1
86,87,21,71,1
87,88,78,91,1
87,88,34,109,1
87,88,18,7,1
87,88,46,101,1
87,88,76,104,1
87,88,50,107,1
87,88,24,113,1
87,88,42,49,1
88,89,74,83,1
88,89,43,29,1
88,89,30,41,1
88,89,73,119,1
88,89,110,2,1
88,89,82,33,1
88,89,76,1,1
88,89,37,83,1
89,90,65,63,1
89,90,47,58,1
89,90,57,22,1
89,90,21,25,1
89,90,104,29,1
89,90,7,77,1
89,90,32,52,1
89,90,83,74,1
90,91,63,65,1
90,91,22,109,1
90,91,96,77,1
90,91,0,58,1
90,91,100,112,1
90,91,44,2,1
90,91,10,60,1
90,91,57,22,1
91,92,101,57,1
91,92,61,44,1
91,92,7,18,1
91,92,81,88,1
91,92,90,39,1
91,92,97,12,1
91,92,117,110,1
91,92,56,117,1
92,93,90,85,1
92,93,47,48,1
92,93,87,84,1
92,93,9,44,1
92,93,26,108,1
92,93,112,100,1
92,93,85,52,1
92,93,33,82,1
93,94,58,47,1
93,94,25,21,1
93,94,42,82,1
93,94,49,96,1
93,94,1,31,1
93,94,7,89,1
93,94,15,11,1
93,94,109,34,1
94,95,30,41,1
94,95,92,105,1
94,95,34,43,1
94,95,114,20,1
94,95,111,99,1
94,95,18,7,1
94,95,96,108,1
94,95,16,75,1
95,96,48,47,1
95,96,82,42,1
95,96,115,118,1
95,96,104,46,1
95,96,72,98,1
95,96,115,118,1
95,96,67,88,1
95,96,23,22,1
96,97,46,97,1
96,97,117,21,1
96,97,57,1,1
96,97,37,19,1
96,97,106,13,1
96,97,106,77,1
96,97,16,75,1
96,97,8,88,1
97,98,26,117,1
97,98,13,69,1
97,98,11,15,1
97,98,48,116,1
97,98,83,74,1
97,98,29,43,1
97,98,117,81,1
97,98,8,77,1
98,99,35,79,1
98,99,28,101,1
98,99,62,43,1
98,99,37,19,1
98,99,14,58,1
98,99,94,23,1
98,99,22,118,1
98,99,92,55,1
99,100,77,96,1
99,100,104,2,1
99,100,92,73,1
99,100,54,35,1
99,100,37,83,1
99,100,44,80,1
99,100,30,26,1
99,100,65,110,1
100,101,88,67,1
100,101,44,2,1
100,101,47,48,1
100,101,111,99,1
100,101,29,62,1
100,101,58,14,1
100,101,28,101,1
100,101,117,104,1
101,102,117,104,1
101,102,21,76,1
101,102,78,50,1
101,102,117,81,1
101,102,118,22,1
101,102,35,54,1
101,102,42,79,1
101,102,110,101,1
102,103,119,73,1
102,103,74,83,1
102,103,32,52,1
102,103,28,13,1
102,103,79,42,1
102,103,23,20,1
102,103,23,118,1
102,103,117,42,1
103,104,42,117,1
103,104,47,112,1
103,104,35,47,1
103,104,15,11,1
103,104,52,85,1
103,104,59,118,1
103,104,117,104,1
103,104,23,59,1
104,105,110,117,1
104,105,29,59,1
104,105,85,58,1
104,105,36,27,1
104,105,64,30,1
104,105,116,39,1
104,105,27,36,1
104,105,74,26,1
105,106,54,35,1
105,106,50,78,1
105,106,117,21,1
105,106,36,27,1
105,106,20,114,1
105,106,95,83,1
105,106,21,25,1
105,106,96,0,1
106,107,37,64,1
106,107,99,45,1
106,107,46,101,1
106,107,96,67,1
106,107,104,113,1
106,107,101,46,1
106,107,77,96,1
106,107,16,75,1
107,108,91,105,1
107,108,1,31,1
107,108,92,105,1
107,108,29,104,1
107,108,19,37,1
107,108,43,22,1
107,108,48,14,1
107,108,58,70,1
108,109,48,47,1
108,109,61,44,1
108,109,112,100,1
108,109,46,104,1
108,109,22,43,1
108,109,59,118,1
108,109,90,111,1
108,109,42,117,1
109,110,5,93,1
109,110,5,100,1
109,110,83,37,1
109,110,109,34,1
109,110,73,62,1
109,110,34,43,1
109,110,109,46,1
109,110,25,21,1
110,111,100,5,1
110,111,8,88,1
110,111,59,29,1
110,111,1,16,1
110,111,76,104,1
110,111,109,92,1
110,111,46,97,1
110,111,22,46,1
111,112,104,117,1
111,112,49,77,1
111,112,26,117,1
111,112,5,36,1
111,112,43,88,1
111,112,114,20,1
111,112,41,30,1
111,112,16,75,1
112,113,67,116,1
112,113,116,48,1
112,113,101,110,1
112,113,7,89,1
112,113,5,93,1
112,113,106,13,1
112,113,82,107,1
112,113,22,109,1
113,114,13,106,1
113,114,90,85,1
113,114,77,96,1
113,114,63,65,1
113,114,111,90,1
113,114,111,99,1
113,114,105,91,1
113,114,74,26,1
114,115,25,55,1
114,115,12,97,1
114,115,20,119,1
114,115,15,117,1
114,115,5,36,1
114,115,88,67,1
114,115,1,76,1
114,115,34,109,1
115,116,119,12,1
115,116,15,35,1
115,116,62,29,1
115,116,42,82,1
115,116,4,112,1
115,116,112,47,1
115,116,73,57,1
115,116,23,59,1
116,117,106,72,1
116,117,42,79,1
116,117,45,99,1
116,117,52,80,1
116,117,6,10,1
116,117,104,76,1
116,117,57,1,1
116,117,23,59,1
117,118,81,13,1
117,118,64,16,1
117,118,80,52,1
117,118,55,91,1
117,118,117,56,1
117,118,49,96,1
117,118,104,119,1
117,118,105,12,1
118,119,83,37,1
118,119,23,46,1
118,119,21,117,1
118,119,88,43,1
118,119,7,18,1
118,119,5,36,1
118,119,92,73,1
118,119,112,100,1
119,120,117,92,1
119,120,26,46,1
119,120,43,62,1
119,120,47,35,1
119,120,117,21,1
119,120,117,42,1
119,120,20,2,1
119,120,59,118,1
120,121,96,70,1
120,121,107,50,1
120,121,117,21,1
120,121,117,26,1
120,121,106,72,1
120,121,113,64,1
120,121,35,15,1
120,121,47,48,1
121,122,104,98,1
121,122,43,41,1
121,122,34,59,1
121,122,50,107,1
121,122,34,109,1
121,122,29,69,1
121,122,48,47,1
121,122,35,9,1
122,123,35,15,1
122,123,83,5,1
122,123,111,72,1
122,123,87,84,1
122,123,26,30,1
122,123,1,16,1
122,123,43,34,1
122,123,0,92,1
123,124,77,7,1
123,124,117,42,1
123,124,7,77,1
123,124,35,47,1
123,124,116,67,1
123,124,18,7,1
123,124,47,112,1
123,124,73,114,1
124,125,78,91,1
124,125,2,104,1
124,125,111,99,1
124,125,119,73,1
124,125,20,84,1
124,125,89,18,1
124,125,43,41,1
124,125,13,28,1
125,126,96,67,1
125,126,107,82,1
125,126,42,79,1
125,126,106,72,1
125,126,82,33,1
125,126,43,34,1
125,126,42,52,1
125,126,74,21,1
126,127,107,82,1
126,127,70,96,1
126,127,9,35,1
126,127,95,93,1
126,127,93,95,1
126,127,62,43,1
126,127,59,62,1
126,127,21,55,1
127,128,21,55,1
127,128,113,36,1
127,128,55,92,1
127,128,20,114,1
127,128,37,83,1
127,128,54,35,1
127,128,113,104,1
127,128,12,105,1
128,129,30,41,1
128,129,62,59,1
128,129,64,30,1
128,129,105,103,1
128,129,56,117,1
128,129,9,106,1
128,129,118,59,1
128,129,57,2,1
129,130,62,43,1
129,130,92,62,1
129,130,9,44,1
129,130,55,21,1
129,130,112,4,1
129,130,9,35,1
129,130,16,64,1
129,130,76,84,1
130,131,37,19,1
130,131,73,57,1
130,131,73,119,1
130,131,117,51,1
130,131,18,89,1
130,131,50,78,1
130,131,76,21,1
130,131,100,5,1
131,132,31,1,1
131,132,42,117,1
131,132,47,112,1
131,132,4,32,1
131,132,16,5,1
131,132,46,97,1
131,132,117,92,1
131,132,83,95,1
132,133,92,105,1
132,133,113,24,1
132,133,61,67,1
132,133,41,75,1
132,133,72,111,1
132,133,92,55,1
132,133,60,10,1
132,133,90,39,1
133,134,114,20,1
133,134,110,117,1
133,134,114,72,1
133,134,119,73,1
133,134,35,69,1
133,134,104,117,1
133,134,21,117,1
133,134,52,91,1
134,135,100,30,1
134,135,57,101,1
134,135,44,61,1
134,135,56,117,1
134,135,13,28,1
134,135,20,84,1
134,135,37,83,1
134,135,11,15,1
135,136,25,21,1
135,136,52,85,1
135,136,7,77,1
135,136,110,35,1
135,136,114,20,1
135,136,70,58,1
135,136,101,110,1
135,136,35,69,1
136,137,18,7,1
136,137,1,31,1
136,137,105,91,1
136,137,93,5,1
136,137,2,15,1
136,137,112,47,1
136,137,76,62,1
136,137,91,52,1
137,138,33,82,1
137,138,76,84,1
137,138,117,15,1
137,138,13,28,1
137,138,65,63,1
137,138,26,117,1
137,138,42,111,1
137,138,42,49,1
138,139,92,109,1
138,139,21,117,1
138,139,16,26,1
138,139,73,119,1
138,139,25,55,1
138,139,79,35,1
138,139,92,55,1
138,139,84,87,1
139,140,57,1,1
139,140,60,38,1
139,140,47,48,1
139,140,20,23,1
139,140,83,95,1
139,140,59,119,1
139,140,119,73,1
139,140,25,75,1
140,141,7,77,1
140,141,72,114,1
140,141,111,72,1
140,141,22,57,1
140,141,82,42,1
140,141,7,89,1
140,141,47,35,1
140,141,36,113,1
141,142,92,117,1
141,142,92,55,1
141,142,16,5,1
141,142,104,113,1
141,142,10,6,1
141,142,35,110,1
141,142,62,13,1
141,142,67,96,1
142,143,6,10,1
142,143,23,94,1
142,143,43,29,1
142,143,43,94,1
142,143,119,59,1
142,143,43,88,1
142,143,13,28,1
142,143,46,22,1
143,144,30,26,1
143,144,16,75,1
143,144,35,79,1
143,144,104,76,1
143,144,1,117,1
143,144,58,85,1
143,144,119,59,1
143,144,58,70,1
144,145,75,25,1
144,145,23,22,1
144,145,59,118,1
144,145,71,21,1
144,145,117,42,1
144,145,8,77,1
144,145,73,62,1
144,145,36,5,1
145,146,15,11,1
145,146,88,81,1
145,146,0,96,1
145,146,46,97,1
145,146,77,96,1
145,146,29,62,1
145,146,114,72,1
145,146,49,77,1
146,147,2,15,1
146,147,7,18,1
146,147,119,59,1
146,147,41,43,1
146,147,65,63,1
146,147,19,30,1
146,147,114,73,1
146,147,62,73,1
147,148,96,77,1
147,148,42,79,1
147,148,84,20,1
147,148,101,46,1
147,148,104,98,1
147,148,117,26,1
147,148,119,59,1
147,148,98,104,1
148,149,82,42,1
148,149,43,41,1
148,149,85,90,1
148,149,113,64,1
148,149,46,26,1
148,149,5,16,1
148,149,113,24,1
148,149,74,26,1
149,150,2,57,1
149,150,42,117,1
149,150,20,2,1
149,150,41,30,1
149,150,109,46,1
149,150,9,35,1
149,150,18,7,1
149,150,89,18,1
150,151,62,29,1
150,151,93,95,1
150,151,48,79,1
150,151,111,42,1
150,151,96,0,1
150,151,64,30,1
150,151,91,105,1
150,151,6,10,1
151,152,91,55,1
151,152,76,1,1
151,152,18,89,1
151,152,1,76,1
151,152,41,30,1
151,152,10,6,1
151,152,5,83,1
151,152,1,31,1
152,153,117,15,1
152,153,43,88,1
152,153,16,5,1
152,153,36,27,1
152,153,96,67,1
152,153,119,12,1
152,153,87,84,1
152,153,55,91,1
153,154,99,45,1
153,154,79,33,1
153,154,26,16,1
153,154,22,43,1
153,154,60,83,1
153,154,38,60,1
153,154,59,34,1
153,154,4,80,1
154,155,107,82,1
154,155,108,59,1
154,155,79,42,1
154,155,104,119,1
154,155,109,20,1
154,155,85,58,1
154,155,21,76,1
154,155,118,22,1
155,156,21,76,1
155,156,14,58,1
155,156,100,5,1
155,156,74,83,1
155,156,10,60,1
155,156,59,62,1
155,156,67,96,1
155,156,57,22,1
156,157,18,7,1
156,157,21,76,1
156,157,18,7,1
156,157,32,52,1
156,157,119,59,1
156,157,57,2,1
156,157,62,59,1
156,157,2,57,1
157,158,117,51,1
157,158,106,9,1
157,158,88,67,1
157,158,43,88,1
157,158,46,101,1
157,158,57,73,1
157,158,25,97,1
157,158,84,87,1
158,159,104,29,1
158,159,94,23,1
158,159,80,44,1
158,159,49,96,1
158,159,62,59,1
158,159,48,111,1
158,159,30,100,1
158,159,8,77,1
159,160,22,46,1
159,160,118,22,1
159,160,119,12,1
159,160,76,104,1
159,160,8,77,1
159,160,47,48,1
159,160,73,119,1
159,160,106,13,1
160,161,15,35,1
160,161,49,96,1
160,161,22,23,1
160,161,29,59,1
160,161,20,84,1
160,161,55,91,1
160,161,104,117,1
160,161,67,61,1
161,162,26,30,1
161,162,61,67,1
161,162,15,11,1
161,162,64,16,1
161,162,106,9,1
161,162,13,69,1
161,162,22,43,1
161,162,30,100,1
162,163,44,80,1
162,163,23,59,1
162,163,16,64,1
162,163,8,77,1
162,163,99,45,1
162,163,16,75,1
162,163,58,0,1
162,163,111,99,1
163,164,23,118,1
163,164,57,73,1
163,164,108,26,1
163,164,104,113,1
163,164,60,83,1
163,164,53,30,1
163,164,59,34,1
163,164,35,54,1
164,165,111,42,1
164,165,2,44,1
164,165,60,83,1
164,165,107,82,1
164,165,113,36,1
164,165,96,70,1
164,165,22,46,1
164,165,16,75,1
165,166,29,43,1
165,166,18,7,1
165,166,53,30,1
165,166,57,73,1
165,166,22,23,1
165,166,30,26,1
165,166,59,34,1
165,166,22,23,1
166,167,79,35,1
166,167,92,117,1
166,167,109,92,1
166,167,62,92,1
166,167,85,52,1
166,167,5,100,1
166,167,109,22,1
166,167,87,84,1
167,168,110,2,1
167,168,83,5,1
167,168,43,62,1
167,168,117,42,1
167,168,35,9,1
167,168,73,57,1
167,168,107,82,1
167,168,97,12,1
168,169,113,104,1
168,169,76,84,1
168,169,83,60,1
168,169,119,104,1
168,169,113,24,1
168,169,18,89,1
168,169,60,10,1
168,169,59,29,1
169,170,84,87,1
169,170,116,39,1
169,170,93,64,1
169,170,34,43,1
169,170,43,29,1
169,170,21,117,1
169,170,26,117,1
169,170,85,52,1
170,171,21,74,1
170,171,35,47,1
170,171,55,92,1
170,171,116,35,1
170,171,62,73,1
170,171,104,98,1
170,171,90,35,1
170,171,21,117,1
171,172,42,111,1
171,172,99,45,1
171,172,0,96,1
171,172,29,43,1
171,172,46,23,1
171,172,27,36,1
171,172,15,11,1
171,172,23,118,1
172,173,89,42,1
172,173,7,77,1
172,173,21,117,1
172,173,29,59,1
172,173,106,13,1
172,173,22,57,1
172,173,105,92,1
172,173,101,110,1
173,174,43,41,1
173,174,57,1,1
