t-1,t,Source Node,Destination Node,Batch size
29,30,79,83,1
29,30,73,20,1
29,30,63,78,1
29,30,79,32,1
29,30,41,74,1
29,30,32,91,1
29,30,41,74,1
29,30,47,86,1
30,31,97,56,1
30,31,20,73,1
30,31,36,6,1
30,31,73,65,1
30,31,35,97,1
30,31,66,91,1
30,31,25,29,1
30,31,55,83,1
31,32,29,25,1
31,32,102,2,1
31,32,51,99,1
31,32,36,115,1
31,32,85,75,1
31,32,52,30,1
31,32,76,39,1
31,32,58,114,1
32,33,88,71,1
32,33,73,39,1
32,33,80,34,1
32,33,80,97,1
32,33,104,86,1
32,33,97,76,1
32,33,36,6,1
32,33,96,1,1
33,34,68,20,1
33,34,113,103,1
33,34,19,44,1
33,34,13,83,1
33,34,8,84,1
33,34,40,117,1
33,34,7,41,1
33,34,95,18,1
34,35,36,33,1
34,35,115,36,1
34,35,8,51,1
34,35,16,69,1
34,35,91,3,1
34,35,66,91,1
34,35,1,67,1
34,35,90,105,1
35,36,29,64,1
35,36,88,5,1
35,36,77,51,1
35,36,3,26,1
35,36,13,83,1
35,36,97,35,1
35,36,99,51,1
35,36,2,33,1
36,37,78,102,1
36,37,13,63,1
36,37,39,76,1
36,37,77,104,1
36,37,105,90,1
36,37,100,103,1
36,37,76,22,1
36,37,4,27,1
37,38,86,99,1
37,38,44,49,1
37,38,26,104,1
37,38,83,55,1
37,38,59,58,1
37,38,79,32,1
37,38,103,100,1
37,38,29,64,1
38,39,95,115,1
38,39,32,79,1
38,39,67,46,1
38,39,100,61,1
38,39,44,19,1
38,39,105,97,1
38,39,71,64,1
38,39,117,40,1
39,40,79,32,1
39,40,71,56,1
39,40,78,63,1
39,40,33,14,1
39,40,15,2,1
39,40,6,69,1
39,40,87,59,1
39,40,33,85,1
40,41,19,44,1
40,41,51,108,1
40,41,45,98,1
40,41,50,48,1
40,41,22,17,1
40,41,49,9,1
40,41,73,103,1
40,41,94,19,1
41,42,1,65,1
41,42,20,19,1
41,42,80,85,1
41,42,87,80,1
41,42,61,100,1
41,42,97,76,1
41,42,94,37,1
41,42,96,65,1
42,43,73,111,1
42,43,26,99,1
42,43,35,97,1
42,43,1,67,1
42,43,84,116,1
42,43,100,61,1
42,43,37,73,1
42,43,47,13,1
43,44,67,46,1
43,44,15,27,1
43,44,14,33,1
43,44,71,88,1
43,44,64,29,1
43,44,115,75,1
43,44,13,62,1
43,44,7,41,1
44,45,76,14,1
44,45,23,31,1
44,45,101,75,1
44,45,101,75,1
44,45,68,61,1
44,45,0,101,1
44,45,41,50,1
44,45,102,2,1
45,46,37,100,1
45,46,30,0,1
45,46,51,108,1
45,46,73,37,1
45,46,107,85,1
45,46,55,6,1
45,46,112,47,1
45,46,78,74,1
46,47,67,46,1
46,47,18,89,1
46,47,64,71,1
46,47,49,71,1
46,47,25,29,1
46,47,63,53,1
46,47,73,31,1
46,47,40,117,1
47,48,99,51,1
47,48,64,71,1
47,48,77,15,1
47,48,114,7,1
47,48,80,97,1
47,48,89,107,1
47,48,51,77,1
47,48,109,54,1
48,49,111,37,1
48,49,56,71,1
48,49,8,51,1
48,49,73,31,1
48,49,98,45,1
48,49,69,16,1
48,49,32,91,1
48,49,84,55,1
49,50,14,17,1
49,50,53,63,1
49,50,65,96,1
49,50,44,69,1
49,50,114,58,1
49,50,71,88,1
49,50,94,37,1
49,50,63,53,1
50,51,44,51,1
50,51,103,79,1
50,51,64,100,1
50,51,7,114,1
50,51,12,86,1
50,51,111,19,1
50,51,80,34,1
50,51,16,69,1
51,52,63,13,1
51,52,82,63,1
51,52,73,20,1
51,52,59,43,1
51,52,38,52,1
51,52,50,48,1
51,52,46,34,1
51,52,77,86,1
52,53,89,57,1
52,53,94,19,1
52,53,7,43,1
52,53,57,89,1
52,53,75,115,1
52,53,93,11,1
52,53,113,103,1
52,53,63,48,1
53,54,77,51,1
53,54,51,8,1
53,54,81,11,1
53,54,119,79,1
53,54,65,73,1
53,54,97,56,1
53,54,17,22,1
53,54,95,18,1
54,55,52,30,1
54,55,109,71,1
54,55,37,111,1
54,55,76,22,1
54,55,36,95,1
54,55,79,90,1
54,55,100,64,1
54,55,31,20,1
55,56,87,18,1
55,56,8,84,1
55,56,112,47,1
55,56,18,95,1
55,56,62,117,1
55,56,75,92,1
55,56,9,64,1
55,56,98,99,1
56,57,51,44,1
56,57,80,85,1
56,57,67,46,1
56,57,115,90,1
56,57,51,44,1
56,57,37,100,1
56,57,29,25,1
56,57,109,54,1
57,58,61,8,1
57,58,68,39,1
57,58,88,71,1
57,58,13,77,1
57,58,33,36,1
57,58,49,44,1
57,58,64,34,1
57,58,89,107,1
58,59,2,33,1
58,59,31,20,1
58,59,78,102,1
58,59,33,85,1
58,59,37,111,1
58,59,29,25,1
58,59,77,45,1
58,59,35,10,1
59,60,99,26,1
59,60,101,85,1
59,60,30,52,1
59,60,46,67,1
59,60,114,7,1
59,60,99,86,1
59,60,36,59,1
59,60,76,97,1
60,61,54,109,1
60,61,97,56,1
60,61,55,84,1
60,61,79,90,1
60,61,111,73,1
60,61,2,102,1
60,61,39,73,1
60,61,19,111,1
61,62,115,75,1
61,62,101,75,1
61,62,106,109,1
61,62,22,17,1
61,62,91,12,1
61,62,100,44,1
61,62,56,97,1
61,62,111,37,1
62,63,113,103,1
62,63,89,107,1
62,63,76,72,1
62,63,52,86,1
62,63,85,80,1
62,63,22,17,1
62,63,35,10,1
62,63,90,105,1
63,64,9,49,1
63,64,90,115,1
63,64,76,72,1
63,64,31,44,1
63,64,6,59,1
63,64,33,17,1
63,64,55,6,1
63,64,86,99,1
64,65,50,41,1
64,65,15,2,1
64,65,1,65,1
64,65,31,23,1
64,65,45,77,1
64,65,88,5,1
64,65,11,81,1
64,65,112,69,1
65,66,119,25,1
65,66,73,39,1
65,66,77,15,1
65,66,15,77,1
65,66,87,59,1
65,66,97,105,1
65,66,13,62,1
65,66,53,13,1
66,67,53,13,1
66,67,105,24,1
66,67,44,49,1
66,67,17,14,1
66,67,98,99,1
66,67,6,88,1
66,67,53,63,1
66,67,78,74,1
67,68,15,27,1
67,68,51,28,1
67,68,10,35,1
67,68,89,85,1
67,68,37,111,1
67,68,76,119,1
67,68,117,62,1
67,68,71,88,1
68,69,66,70,1
68,69,29,113,1
68,69,88,6,1
68,69,67,57,1
68,69,94,5,1
68,69,71,119,1
68,69,44,49,1
68,69,90,105,1
69,70,39,77,1
69,70,116,84,1
69,70,76,14,1
69,70,97,56,1
69,70,83,96,1
69,70,3,51,1
69,70,86,47,1
69,70,53,85,1
70,71,112,52,1
70,71,76,14,1
70,71,15,2,1
70,71,50,48,1
70,71,68,88,1
70,71,44,31,1
70,71,97,13,1
70,71,54,109,1
71,72,98,111,1
71,72,10,75,1
71,72,17,34,1
71,72,76,39,1
71,72,20,73,1
71,72,53,85,1
71,72,26,3,1
71,72,91,3,1
72,73,87,80,1
72,73,33,36,1
72,73,37,111,1
72,73,115,90,1
72,73,100,64,1
72,73,97,35,1
72,73,76,97,1
72,73,6,88,1
73,74,33,17,1
73,74,107,85,1
73,74,71,56,1
73,74,113,29,1
73,74,112,69,1
73,74,99,51,1
73,74,23,68,1
73,74,41,74,1
74,75,51,77,1
74,75,46,97,1
74,75,80,85,1
74,75,83,13,1
74,75,2,33,1
74,75,9,64,1
74,75,1,67,1
74,75,73,65,1
75,76,64,71,1
75,76,92,75,1
75,76,94,37,1
75,76,73,103,1
75,76,38,52,1
75,76,56,71,1
75,76,66,104,1
75,76,21,9,1
76,77,15,27,1
76,77,76,39,1
76,77,74,78,1
76,77,64,9,1
76,77,54,109,1
76,77,11,93,1
76,77,114,7,1
76,77,104,86,1
77,78,36,59,1
77,78,71,109,1
77,78,68,88,1
77,78,52,86,1
77,78,89,18,1
77,78,100,61,1
77,78,96,65,1
77,78,18,95,1
78,79,77,104,1
78,79,41,50,1
78,79,82,63,1
78,79,76,22,1
78,79,105,97,1
78,79,84,8,1
78,79,101,0,1
78,79,66,70,1
79,80,49,9,1
79,80,30,52,1
79,80,112,69,1
79,80,54,21,1
79,80,53,85,1
79,80,29,25,1
79,80,90,105,1
79,80,35,10,1
80,81,101,0,1
80,81,37,94,1
80,81,111,37,1
80,81,114,7,1
80,81,50,41,1
80,81,56,49,1
80,81,71,109,1
80,81,0,105,1
81,82,91,32,1
81,82,41,50,1
81,82,36,115,1
81,82,92,75,1
81,82,6,88,1
81,82,77,86,1
81,82,14,17,1
81,82,100,64,1
82,83,80,34,1
82,83,6,59,1
82,83,37,100,1
82,83,59,87,1
82,83,115,30,1
82,83,93,11,1
82,83,49,56,1
82,83,105,97,1
83,84,90,115,1
83,84,5,94,1
83,84,33,36,1
83,84,97,13,1
83,84,68,23,1
83,84,89,107,1
83,84,66,70,1
83,84,1,96,1
84,85,65,73,1
84,85,104,66,1
84,85,97,110,1
84,85,100,37,1
84,85,36,6,1
84,85,109,106,1
84,85,13,53,1
84,85,44,31,1
85,86,73,31,1
85,86,24,105,1
85,86,91,12,1
85,86,114,58,1
85,86,30,52,1
85,86,79,90,1
85,86,82,63,1
85,86,0,80,1
86,87,88,6,1
86,87,29,64,1
86,87,116,84,1
86,87,86,52,1
86,87,31,23,1
86,87,46,97,1
86,87,0,105,1
86,87,93,11,1
87,88,44,100,1
87,88,91,3,1
87,88,41,7,1
87,88,85,101,1
87,88,103,102,1
87,88,104,66,1
87,88,64,29,1
87,88,95,36,1
88,89,14,17,1
88,89,74,41,1
88,89,115,95,1
88,89,20,73,1
88,89,52,86,1
88,89,97,105,1
88,89,55,6,1
88,89,64,9,1
89,90,26,3,1
89,90,96,1,1
89,90,103,102,1
89,90,53,13,1
89,90,37,94,1
89,90,50,16,1
89,90,53,13,1
89,90,68,39,1
90,91,76,22,1
90,91,39,76,1
90,91,63,78,1
90,91,83,79,1
90,91,13,63,1
90,91,119,79,1
90,91,65,96,1
90,91,53,85,1
91,92,43,7,1
91,92,14,33,1
91,92,2,33,1
91,92,40,91,1
91,92,22,63,1
91,92,111,73,1
91,92,78,74,1
91,92,96,1,1
92,93,13,53,1
92,93,44,100,1
92,93,106,37,1
92,93,8,116,1
92,93,75,101,1
92,93,31,23,1
92,93,64,71,1
92,93,23,68,1
93,94,83,96,1
93,94,85,50,1
93,94,11,93,1
93,94,13,62,1
93,94,46,97,1
93,94,85,89,1
93,94,91,32,1
93,94,108,72,1
94,95,99,98,1
94,95,90,79,1
94,95,91,40,1
94,95,104,66,1
94,95,97,110,1
94,95,75,92,1
94,95,29,64,1
94,95,46,97,1
95,96,102,19,1
95,96,56,71,1
95,96,100,64,1
95,96,23,31,1
95,96,19,44,1
95,96,100,61,1
95,96,39,77,1
95,96,71,119,1
96,97,94,5,1
96,97,6,36,1
96,97,55,6,1
96,97,23,31,1
96,97,82,63,1
96,97,80,85,1
96,97,27,4,1
96,97,54,109,1
97,98,21,54,1
97,98,16,69,1
97,98,59,6,1
97,98,43,59,1
97,98,110,97,1
97,98,113,33,1
97,98,97,56,1
97,98,99,26,1
98,99,99,26,1
98,99,102,83,1
98,99,117,62,1
98,99,16,69,1
98,99,90,115,1
98,99,53,85,1
98,99,79,103,1
98,99,97,80,1
99,100,33,2,1
99,100,93,11,1
99,100,106,109,1
99,100,75,92,1
99,100,96,83,1
99,100,110,97,1
99,100,103,102,1
99,100,89,107,1
100,101,54,21,1
100,101,103,100,1
100,101,50,85,1
100,101,74,41,1
100,101,15,77,1
100,101,67,1,1
100,101,11,81,1
100,101,63,13,1
101,102,39,77,1
101,102,17,22,1
101,102,113,46,1
101,102,39,73,1
101,102,85,33,1
101,102,63,13,1
101,102,92,54,1
101,102,13,83,1
102,103,103,79,1
102,103,46,34,1
102,103,102,103,1
102,103,50,41,1
102,103,0,105,1
102,103,19,111,1
102,103,94,37,1
102,103,59,36,1
103,104,102,19,1
103,104,67,1,1
103,104,100,64,1
103,104,62,13,1
103,104,49,119,1
103,104,93,11,1
103,104,80,0,1
103,104,77,39,1
104,105,20,31,1
104,105,64,9,1
104,105,101,75,1
104,105,63,53,1
104,105,2,15,1
104,105,103,73,1
104,105,74,41,1
104,105,6,59,1
105,106,86,77,1
105,106,78,74,1
105,106,73,20,1
105,106,55,6,1
105,106,83,13,1
105,106,38,116,1
105,106,27,4,1
105,106,77,51,1
106,107,36,115,1
106,107,43,59,1
106,107,97,56,1
106,107,92,54,1
106,107,115,36,1
106,107,64,9,1
106,107,112,38,1
106,107,41,50,1
107,108,119,71,1
107,108,70,66,1
107,108,114,93,1
107,108,25,119,1
107,108,10,75,1
107,108,105,0,1
107,108,108,51,1
107,108,91,40,1
108,109,0,105,1
108,109,76,72,1
108,109,119,79,1
108,109,17,14,1
108,109,54,21,1
108,109,97,105,1
108,109,93,11,1
108,109,119,25,1
109,110,37,111,1
109,110,69,118,1
109,110,36,59,1
109,110,91,3,1
109,110,99,26,1
109,110,56,49,1
109,110,41,50,1
109,110,17,22,1
110,111,75,46,1
110,111,115,75,1
110,111,39,73,1
110,111,17,33,1
110,111,18,87,1
110,111,13,47,1
110,111,64,100,1
110,111,66,104,1
111,112,27,4,1
111,112,17,34,1
111,112,27,4,1
111,112,0,30,1
111,112,0,80,1
111,112,85,101,1
111,112,35,10,1
111,112,104,86,1
112,113,13,83,1
112,113,33,85,1
112,113,78,102,1
112,113,0,30,1
112,113,23,68,1
112,113,119,49,1
112,113,119,49,1
112,113,43,7,1
113,114,26,104,1
113,114,90,115,1
113,114,7,43,1
113,114,59,87,1
113,114,73,31,1
113,114,100,64,1
113,114,85,75,1
113,114,19,102,1
114,115,3,26,1
114,115,13,47,1
114,115,94,5,1
114,115,29,64,1
114,115,44,51,1
114,115,8,84,1
114,115,111,73,1
114,115,71,109,1
115,116,113,103,1
115,116,47,13,1
115,116,48,50,1
115,116,46,113,1
115,116,108,72,1
115,116,86,99,1
115,116,70,62,1
115,116,104,66,1
116,117,19,44,1
116,117,50,41,1
116,117,74,69,1
116,117,17,107,1
116,117,75,85,1
116,117,86,104,1
116,117,88,5,1
116,117,96,83,1
117,118,103,100,1
117,118,76,119,1
117,118,76,119,1
117,118,101,10,1
117,118,36,115,1
117,118,61,8,1
117,118,115,36,1
117,118,77,15,1
118,119,63,78,1
118,119,93,11,1
118,119,69,6,1
118,119,37,106,1
118,119,7,41,1
118,119,78,63,1
118,119,5,94,1
118,119,49,44,1
119,120,119,71,1
119,120,113,29,1
119,120,119,76,1
119,120,100,44,1
119,120,48,63,1
119,120,86,77,1
119,120,112,15,1
119,120,69,112,1
120,121,84,55,1
120,121,52,112,1
120,121,71,119,1
120,121,16,50,1
120,121,92,75,1
120,121,96,83,1
120,121,69,118,1
120,121,67,57,1
121,122,39,76,1
121,122,8,84,1
121,122,22,17,1
121,122,77,15,1
121,122,27,4,1
121,122,88,68,1
121,122,48,63,1
121,122,88,71,1
122,123,39,73,1
122,123,33,2,1
122,123,51,8,1
122,123,40,91,1
122,123,67,1,1
122,123,102,2,1
122,123,0,80,1
122,123,63,82,1
123,124,53,85,1
123,124,4,27,1
123,124,37,111,1
123,124,107,17,1
123,124,1,65,1
123,124,9,64,1
123,124,78,63,1
123,124,97,46,1
124,125,112,69,1
124,125,10,101,1
124,125,76,39,1
124,125,32,91,1
124,125,103,102,1
124,125,69,16,1
124,125,78,74,1
124,125,71,88,1
125,126,37,100,1
125,126,18,87,1
125,126,61,68,1
125,126,95,113,1
125,126,95,115,1
125,126,103,102,1
125,126,76,72,1
125,126,115,95,1
126,127,71,119,1
126,127,23,68,1
126,127,67,1,1
126,127,77,59,1
126,127,20,68,1
126,127,13,63,1
126,127,80,34,1
126,127,119,49,1
127,128,116,8,1
127,128,52,112,1
127,128,72,108,1
127,128,77,51,1
127,128,110,97,1
127,128,7,43,1
127,128,27,4,1
127,128,73,37,1
128,129,46,97,1
128,129,115,90,1
128,129,114,58,1
128,129,31,23,1
128,129,106,37,1
128,129,92,54,1
128,129,102,103,1
128,129,3,51,1
129,130,31,20,1
129,130,93,114,1
129,130,105,0,1
129,130,97,35,1
129,130,97,80,1
129,130,97,35,1
129,130,40,91,1
129,130,13,77,1
130,131,63,53,1
130,131,51,77,1
130,131,77,59,1
130,131,107,85,1
130,131,97,13,1
130,131,107,101,1
130,131,68,88,1
130,131,52,86,1
131,132,19,44,1
131,132,63,13,1
131,132,10,35,1
131,132,107,101,1
131,132,32,79,1
131,132,83,79,1
131,132,85,107,1
131,132,3,91,1
132,133,17,107,1
132,133,4,27,1
132,133,112,38,1
132,133,93,114,1
132,133,86,104,1
132,133,8,61,1
132,133,78,110,1
132,133,30,115,1
133,134,113,46,1
133,134,113,46,1
133,134,11,93,1
133,134,97,105,1
133,134,87,59,1
133,134,54,109,1
133,134,44,49,1
133,134,27,4,1
134,135,23,68,1
134,135,39,68,1
134,135,89,18,1
134,135,3,91,1
134,135,97,110,1
134,135,73,39,1
134,135,59,77,1
134,135,45,98,1
135,136,53,85,1
135,136,34,46,1
135,136,73,37,1
135,136,97,46,1
135,136,101,10,1
135,136,52,38,1
135,136,19,20,1
135,136,79,103,1
136,137,4,27,1
136,137,104,26,1
136,137,56,49,1
136,137,75,46,1
136,137,73,31,1
136,137,63,53,1
136,137,19,20,1
136,137,19,111,1
137,138,6,55,1
137,138,2,33,1
137,138,18,89,1
137,138,63,53,1
137,138,98,111,1
137,138,31,44,1
137,138,26,99,1
137,138,51,77,1
138,139,97,56,1
138,139,76,14,1
138,139,31,44,1
138,139,41,74,1
138,139,46,67,1
138,139,39,77,1
138,139,2,102,1
138,139,31,73,1
139,140,3,91,1
139,140,12,91,1
139,140,13,77,1
139,140,72,76,1
139,140,102,19,1
139,140,59,77,1
139,140,49,44,1
139,140,37,100,1
140,141,63,22,1
140,141,117,62,1
140,141,52,30,1
140,141,49,56,1
140,141,56,71,1
140,141,80,85,1
140,141,61,100,1
140,141,69,112,1
141,142,95,115,1
141,142,59,87,1
141,142,89,18,1
141,142,83,102,1
141,142,34,80,1
141,142,52,30,1
141,142,51,108,1
141,142,87,80,1
142,143,88,5,1
142,143,77,45,1
142,143,88,71,1
142,143,52,30,1
142,143,90,105,1
142,143,50,48,1
142,143,68,20,1
142,143,34,46,1
143,144,99,98,1
143,144,10,75,1
143,144,54,21,1
143,144,75,10,1
143,144,83,55,1
143,144,21,9,1
143,144,54,109,1
143,144,45,98,1
144,145,5,88,1
144,145,3,91,1
144,145,64,29,1
144,145,4,70,1
144,145,59,36,1
144,145,76,72,1
144,145,95,113,1
144,145,79,119,1
145,146,37,62,1
145,146,90,105,1
145,146,102,2,1
145,146,32,79,1
145,146,21,9,1
145,146,49,9,1
145,146,79,32,1
145,146,32,79,1
146,147,101,10,1
146,147,18,87,1
146,147,73,111,1
146,147,21,54,1
146,147,0,30,1
146,147,74,41,1
146,147,53,13,1
146,147,47,13,1
147,148,61,112,1
147,148,48,50,1
147,148,19,94,1
147,148,113,53,1
147,148,29,25,1
147,148,7,114,1
147,148,107,17,1
147,148,107,85,1
148,149,0,30,1
148,149,94,5,1
148,149,109,54,1
148,149,36,33,1
148,149,7,114,1
148,149,89,85,1
148,149,103,79,1
148,149,85,53,1
149,150,52,30,1
149,150,98,45,1
149,150,9,64,1
149,150,39,77,1
149,150,98,111,1
149,150,83,102,1
149,150,29,25,1
149,150,31,20,1
150,151,58,59,1
150,151,53,63,1
150,151,6,88,1
150,151,43,7,1
150,151,38,112,1
150,151,22,76,1
150,151,91,32,1
150,151,30,0,1
151,152,97,110,1
151,152,27,15,1
151,152,112,61,1
151,152,105,24,1
151,152,111,37,1
151,152,6,69,1
151,152,75,101,1
151,152,64,9,1
152,153,38,116,1
152,153,78,102,1
152,153,113,103,1
152,153,67,46,1
152,153,0,30,1
152,153,75,85,1
152,153,55,84,1
152,153,62,70,1
153,154,39,76,1
153,154,87,59,1
153,154,97,56,1
153,154,116,8,1
153,154,73,20,1
153,154,92,54,1
153,154,69,74,1
153,154,51,44,1
154,155,38,52,1
154,155,56,97,1
154,155,22,76,1
154,155,31,73,1
154,155,1,65,1
154,155,8,116,1
154,155,103,79,1
154,155,103,113,1
155,156,118,93,1
155,156,104,86,1
155,156,34,64,1
155,156,77,104,1
155,156,85,107,1
155,156,61,8,1
155,156,90,79,1
155,156,94,5,1
156,157,39,76,1
156,157,35,97,1
156,157,8,51,1
156,157,56,71,1
156,157,78,102,1
156,157,101,85,1
156,157,38,77,1
156,157,14,17,1
157,158,86,77,1
157,158,85,107,1
157,158,64,71,1
157,158,66,91,1
157,158,107,17,1
157,158,68,39,1
157,158,85,75,1
157,158,59,77,1
158,159,95,36,1
158,159,39,76,1
158,159,20,19,1
158,159,66,104,1
158,159,69,6,1
158,159,59,43,1
158,159,101,0,1
158,159,65,96,1
159,160,4,70,1
159,160,112,69,1
159,160,56,49,1
159,160,75,85,1
159,160,12,86,1
159,160,63,22,1
159,160,53,85,1
159,160,59,43,1
160,161,104,66,1
160,161,69,6,1
160,161,114,93,1
160,161,119,49,1
160,161,104,66,1
160,161,93,114,1
160,161,101,0,1
160,161,2,102,1
161,162,43,7,1
161,162,71,119,1
161,162,102,78,1
161,162,9,64,1
161,162,91,66,1
161,162,49,71,1
161,162,18,89,1
161,162,38,77,1
162,163,52,112,1
162,163,34,17,1
162,163,106,109,1
162,163,85,33,1
162,163,112,38,1
162,163,32,91,1
162,163,41,74,1
162,163,20,19,1
163,164,36,95,1
163,164,112,61,1
163,164,1,96,1
163,164,34,80,1
163,164,94,19,1
163,164,29,64,1
163,164,117,62,1
163,164,51,3,1
164,165,41,74,1
164,165,53,63,1
164,165,27,15,1
164,165,100,64,1
164,165,77,13,1
164,165,108,72,1
164,165,112,47,1
164,165,69,6,1
165,166,59,43,1
165,166,95,115,1
165,166,71,88,1
165,166,79,83,1
165,166,67,46,1
165,166,104,66,1
165,166,43,7,1
165,166,98,99,1
166,167,40,91,1
166,167,111,73,1
166,167,1,65,1
166,167,29,25,1
166,167,71,64,1
166,167,96,83,1
166,167,39,77,1
166,167,91,66,1
167,168,24,105,1
167,168,3,51,1
167,168,27,15,1
167,168,76,72,1
167,168,28,51,1
167,168,71,109,1
167,168,33,113,1
167,168,103,102,1
168,169,68,39,1
168,169,2,102,1
168,169,12,86,1
168,169,49,44,1
168,169,66,104,1
168,169,67,1,1
168,169,59,43,1
168,169,76,39,1
169,170,22,17,1
169,170,57,89,1
169,170,112,52,1
169,170,6,69,1
169,170,78,110,1
169,170,78,63,1
169,170,96,83,1
169,170,36,59,1
170,171,27,4,1
170,171,61,112,1
170,171,17,33,1
170,171,64,34,1
170,171,80,85,1
170,171,37,111,1
170,171,15,27,1
170,171,41,50,1
171,172,1,67,1
171,172,13,62,1
171,172,84,116,1
171,172,59,43,1
171,172,53,113,1
171,172,101,75,1
171,172,58,59,1
171,172,44,31,1
172,173,46,34,1
172,173,92,75,1
172,173,107,85,1
172,173,63,13,1
172,173,7,114,1
172,173,64,29,1
172,173,50,41,1
172,173,44,49,1
173,174,33,14,1
173,174,96,65,1
