t-1,t,Source Node,Destination Node,Batch size
18,19,38,22,1
19,20,2,28,1
19,20,35,49,1
19,20,37,29,1
19,20,2,56,1
19,20,1,45,1
19,20,17,61,1
19,20,44,93,1
19,20,17,27,1
20,21,111,59,1
20,21,1,42,1
20,21,99,5,1
20,21,45,25,1
20,21,98,16,1
20,21,18,102,1
20,21,114,24,1
20,21,11,116,1
21,22,59,89,1
21,22,37,92,1
21,22,91,119,1
21,22,71,63,1
21,22,44,93,1
21,22,10,96,1
21,22,78,96,1
21,22,40,48,1
22,23,45,111,1
22,23,62,94,1
22,23,94,83,1
22,23,16,61,1
22,23,19,114,1
22,23,75,51,1
22,23,106,89,1
22,23,31,105,1
23,24,82,40,1
23,24,76,90,1
23,24,106,15,1
23,24,89,13,1
23,24,5,21,1
23,24,110,10,1
23,24,37,27,1
23,24,102,47,1
24,25,108,70,1
24,25,105,119,1
24,25,9,49,1
24,25,51,39,1
24,25,59,53,1
24,25,90,60,1
24,25,10,12,1
24,25,8,41,1
25,26,93,55,1
25,26,24,119,1
25,26,93,48,1
25,26,52,6,1
25,26,22,37,1
25,26,89,106,1
25,26,25,46,1
25,26,28,13,1
26,27,63,71,1
26,27,37,22,1
26,27,35,69,1
26,27,70,108,1
26,27,102,18,1
26,27,59,53,1
26,27,93,65,1
26,27,64,92,1
27,28,56,87,1
27,28,91,51,1
27,28,88,11,1
27,28,15,113,1
27,28,17,27,1
27,28,22,37,1
27,28,10,12,1
27,28,60,90,1
28,29,78,10,1
28,29,116,11,1
28,29,93,14,1
28,29,87,84,1
28,29,94,34,1
28,29,63,27,1
28,29,84,87,1
28,29,116,16,1
29,30,49,35,1
29,30,66,96,1
29,30,6,52,1
29,30,109,49,1
29,30,62,94,1
29,30,1,42,1
29,30,5,56,1
29,30,16,98,1
30,31,119,91,1
30,31,99,5,1
30,31,115,28,1
30,31,73,83,1
30,31,104,87,1
30,31,119,91,1
30,31,19,98,1
30,31,104,5,1
31,32,50,22,1
31,32,105,49,1
31,32,119,34,1
31,32,116,16,1
31,32,110,64,1
31,32,119,24,1
31,32,56,5,1
31,32,111,79,1
32,33,57,94,1
32,33,18,65,1
32,33,13,43,1
32,33,119,81,1
32,33,0,91,1
32,33,5,21,1
32,33,38,14,1
32,33,107,8,1
33,34,11,88,1
33,34,39,51,1
33,34,25,46,1
33,34,91,119,1
33,34,0,91,1
33,34,91,119,1
33,34,5,99,1
33,34,75,51,1
34,35,72,98,1
34,35,91,119,1
34,35,46,109,1
34,35,35,2,1
34,35,61,17,1
34,35,50,22,1
34,35,61,14,1
34,35,67,27,1
35,36,25,97,1
35,36,32,15,1
35,36,92,29,1
35,36,92,97,1
35,36,22,38,1
35,36,36,74,1
35,36,5,104,1
35,36,23,49,1
36,37,97,25,1
36,37,61,27,1
36,37,88,111,1
36,37,54,50,1
36,37,36,49,1
36,37,54,75,1
36,37,17,115,1
36,37,6,52,1
37,38,110,1,1
37,38,18,107,1
37,38,114,19,1
37,38,35,2,1
37,38,92,97,1
37,38,92,28,1
37,38,31,30,1
37,38,78,10,1
38,39,47,115,1
38,39,51,40,1
38,39,37,22,1
38,39,49,6,1
38,39,27,67,1
38,39,11,36,1
38,39,6,64,1
38,39,57,106,1
39,40,74,23,1
39,40,87,84,1
39,40,5,56,1
39,40,63,27,1
39,40,14,38,1
39,40,35,49,1
39,40,99,84,1
39,40,40,48,1
40,41,19,20,1
40,41,81,57,1
40,41,23,68,1
40,41,49,105,1
40,41,28,13,1
40,41,19,4,1
40,41,55,14,1
40,41,92,61,1
41,42,35,5,1
41,42,46,11,1
41,42,67,27,1
41,42,77,41,1
41,42,57,119,1
41,42,111,25,1
41,42,29,92,1
41,42,81,46,1
42,43,27,61,1
42,43,1,42,1
42,43,14,61,1
42,43,96,10,1
42,43,103,99,1
42,43,44,115,1
42,43,11,88,1
42,43,39,51,1
43,44,11,36,1
43,44,6,64,1
43,44,75,51,1
43,44,51,21,1
43,44,78,96,1
43,44,108,21,1
43,44,116,13,1
43,44,63,27,1
44,45,11,46,1
44,45,26,31,1
44,45,37,29,1
44,45,115,17,1
44,45,105,49,1
44,45,83,95,1
44,45,28,56,1
44,45,4,19,1
45,46,49,23,1
45,46,88,11,1
45,46,46,92,1
45,46,65,18,1
45,46,87,104,1
45,46,69,31,1
45,46,119,75,1
45,46,104,5,1
46,47,38,14,1
46,47,33,102,1
46,47,104,87,1
46,47,50,67,1
46,47,56,5,1
46,47,8,107,1
46,47,82,40,1
46,47,21,108,1
47,48,25,45,1
47,48,14,55,1
47,48,19,114,1
47,48,12,83,1
47,48,36,52,1
47,48,27,61,1
47,48,114,24,1
47,48,45,111,1
48,49,44,115,1
48,49,105,119,1
48,49,32,88,1
48,49,33,102,1
48,49,114,78,1
48,49,32,88,1
48,49,5,35,1
48,49,62,68,1
49,50,47,119,1
49,50,8,107,1
49,50,40,51,1
49,50,119,89,1
49,50,59,89,1
49,50,109,46,1
49,50,99,50,1
49,50,90,76,1
50,51,106,89,1
50,51,28,2,1
50,51,51,91,1
50,51,54,75,1
50,51,111,45,1
50,51,51,75,1
50,51,8,107,1
50,51,46,92,1
51,52,94,83,1
51,52,17,32,1
51,52,54,75,1
51,52,119,24,1
51,52,25,107,1
51,52,73,83,1
51,52,66,93,1
51,52,29,61,1
52,53,36,11,1
52,53,55,14,1
52,53,28,2,1
52,53,83,73,1
52,53,116,16,1
52,53,86,2,1
52,53,8,41,1
52,53,18,102,1
53,54,102,6,1
53,54,12,83,1
53,54,59,111,1
53,54,119,47,1
53,54,42,1,1
53,54,15,113,1
53,54,44,66,1
53,54,109,46,1
54,55,81,119,1
54,55,95,83,1
54,55,116,11,1
54,55,70,108,1
54,55,94,62,1
54,55,97,25,1
54,55,49,109,1
54,55,12,83,1
55,56,5,118,1
55,56,18,107,1
55,56,94,62,1
55,56,2,86,1
55,56,8,107,1
55,56,36,52,1
55,56,7,65,1
55,56,10,96,1
56,57,59,53,1
56,57,104,21,1
56,57,65,7,1
56,57,67,38,1
56,57,119,24,1
56,57,31,26,1
56,57,49,9,1
56,57,8,10,1
57,58,62,68,1
57,58,87,77,1
57,58,12,83,1
57,58,28,56,1
57,58,55,14,1
57,58,90,60,1
57,58,118,5,1
57,58,5,118,1
58,59,35,76,1
58,59,59,111,1
58,59,41,51,1
58,59,67,50,1
58,59,0,3,1
58,59,118,5,1
58,59,79,111,1
58,59,88,11,1
59,60,111,59,1
59,60,77,87,1
59,60,93,44,1
59,60,48,40,1
59,60,57,81,1
59,60,115,28,1
59,60,14,38,1
59,60,57,94,1
60,61,84,87,1
60,61,54,75,1
60,61,102,18,1
60,61,95,21,1
60,61,63,71,1
60,61,43,110,1
60,61,71,39,1
60,61,93,14,1
61,62,51,40,1
61,62,68,62,1
61,62,33,102,1
61,62,49,35,1
61,62,111,15,1
61,62,115,47,1
61,62,5,118,1
61,62,43,110,1
62,63,97,25,1
62,63,23,68,1
62,63,55,14,1
62,63,78,13,1
62,63,28,92,1
62,63,56,28,1
62,63,13,28,1
62,63,28,115,1
63,64,81,119,1
63,64,118,5,1
63,64,21,104,1
63,64,102,33,1
63,64,119,47,1
63,64,65,18,1
63,64,35,76,1
63,64,57,13,1
64,65,18,7,1
64,65,93,65,1
64,65,102,47,1
64,65,119,105,1
64,65,52,59,1
64,65,107,18,1
64,65,29,92,1
64,65,6,64,1
65,66,88,111,1
65,66,31,105,1
65,66,16,98,1
65,66,71,63,1
65,66,17,32,1
65,66,45,111,1
65,66,51,21,1
65,66,5,99,1
66,67,68,23,1
66,67,13,78,1
66,67,25,45,1
66,67,6,23,1
66,67,28,13,1
66,67,86,2,1
66,67,116,11,1
66,67,22,32,1
67,68,32,15,1
67,68,5,99,1
67,68,93,48,1
67,68,67,50,1
67,68,28,92,1
67,68,81,46,1
67,68,16,61,1
67,68,113,15,1
68,69,89,119,1
68,69,30,103,1
68,69,41,51,1
68,69,64,6,1
68,69,29,37,1
68,69,21,5,1
68,69,119,24,1
68,69,92,38,1
69,70,98,72,1
69,70,94,62,1
69,70,108,21,1
69,70,56,87,1
69,70,91,0,1
69,70,22,38,1
69,70,92,29,1
69,70,76,90,1
70,71,22,117,1
70,71,18,102,1
70,71,88,32,1
70,71,92,38,1
70,71,47,119,1
70,71,68,23,1
70,71,25,46,1
70,71,18,7,1
71,72,102,33,1
71,72,35,5,1
71,72,109,46,1
71,72,27,37,1
71,72,13,111,1
71,72,42,110,1
71,72,27,67,1
71,72,40,51,1
72,73,1,45,1
72,73,35,5,1
72,73,49,6,1
72,73,44,115,1
72,73,105,103,1
72,73,25,111,1
72,73,81,46,1
72,73,117,22,1
73,74,46,11,1
73,74,26,83,1
73,74,40,48,1
73,74,119,91,1
73,74,108,70,1
73,74,114,19,1
73,74,68,62,1
73,74,61,14,1
74,75,35,49,1
74,75,109,45,1
74,75,119,95,1
74,75,84,51,1
74,75,38,44,1
74,75,82,40,1
74,75,75,54,1
74,75,105,31,1
75,76,89,59,1
75,76,67,27,1
75,76,19,114,1
75,76,49,6,1
75,76,115,47,1
75,76,5,104,1
75,76,6,49,1
75,76,19,98,1
76,77,34,119,1
76,77,5,104,1
76,77,67,50,1
76,77,2,86,1
76,77,87,104,1
76,77,19,98,1
76,77,114,24,1
76,77,16,61,1
77,78,0,3,1
77,78,70,108,1
77,78,15,32,1
77,78,68,62,1
77,78,30,103,1
77,78,98,16,1
77,78,10,12,1
77,78,51,84,1
78,79,82,41,1
78,79,38,92,1
78,79,118,60,1
78,79,18,102,1
78,79,25,97,1
78,79,60,90,1
78,79,106,89,1
78,79,27,17,1
79,80,107,18,1
79,80,27,61,1
79,80,26,31,1
79,80,38,22,1
79,80,78,94,1
79,80,49,9,1
79,80,41,51,1
79,80,18,102,1
80,81,8,10,1
80,81,19,20,1
80,81,16,11,1
80,81,11,36,1
80,81,10,96,1
80,81,119,89,1
80,81,41,8,1
80,81,77,41,1
81,82,26,31,1
81,82,71,39,1
81,82,110,42,1
81,82,38,92,1
81,82,81,57,1
81,82,50,54,1
81,82,0,91,1
81,82,10,12,1
82,83,11,116,1
82,83,37,29,1
82,83,71,63,1
82,83,78,96,1
82,83,85,68,1
82,83,70,108,1
82,83,109,45,1
82,83,17,27,1
83,84,57,119,1
83,84,24,119,1
83,84,102,33,1
83,84,0,91,1
83,84,6,49,1
83,84,111,45,1
83,84,88,111,1
83,84,89,59,1
84,85,98,19,1
84,85,59,89,1
84,85,19,114,1
84,85,36,49,1
84,85,61,29,1
84,85,3,0,1
84,85,25,46,1
84,85,56,28,1
85,86,31,105,1
85,86,56,87,1
85,86,114,24,1
85,86,13,43,1
85,86,51,21,1
85,86,79,111,1
85,86,23,6,1
85,86,88,11,1
86,87,99,50,1
86,87,50,67,1
86,87,39,54,1
86,87,27,17,1
86,87,103,30,1
86,87,17,32,1
86,87,27,67,1
86,87,71,39,1
87,88,84,99,1
87,88,98,19,1
87,88,65,93,1
87,88,38,14,1
87,88,39,54,1
87,88,17,27,1
87,88,96,66,1
87,88,103,99,1
88,89,119,95,1
88,89,13,28,1
88,89,13,28,1
88,89,2,28,1
88,89,70,108,1
88,89,107,25,1
88,89,29,61,1
88,89,92,29,1
89,90,8,107,1
89,90,54,39,1
89,90,102,47,1
89,90,18,65,1
89,90,105,49,1
89,90,96,78,1
89,90,22,32,1
89,90,119,47,1
90,91,105,103,1
90,91,10,8,1
90,91,65,7,1
90,91,11,16,1
90,91,10,110,1
90,91,29,38,1
90,91,44,66,1
90,91,0,3,1
91,92,51,41,1
91,92,54,50,1
91,92,27,17,1
91,92,31,69,1
91,92,16,61,1
91,92,37,92,1
91,92,38,14,1
91,92,103,99,1
92,93,35,76,1
92,93,23,68,1
92,93,76,90,1
92,93,93,48,1
92,93,107,18,1
92,93,51,21,1
92,93,61,14,1
92,93,20,19,1
93,94,96,73,1
93,94,68,62,1
93,94,44,66,1
93,94,54,75,1
93,94,2,28,1
93,94,66,96,1
93,94,84,99,1
93,94,46,81,1
94,95,107,8,1
94,95,27,67,1
94,95,14,93,1
94,95,106,15,1
94,95,111,88,1
94,95,56,28,1
94,95,119,81,1
94,95,51,40,1
95,96,22,50,1
95,96,119,91,1
95,96,35,5,1
95,96,5,118,1
95,96,90,60,1
95,96,117,113,1
95,96,28,13,1
95,96,59,52,1
96,97,113,117,1
96,97,103,30,1
96,97,105,49,1
96,97,24,114,1
96,97,103,105,1
96,97,89,119,1
96,97,46,92,1
96,97,54,50,1
97,98,75,119,1
97,98,2,28,1
97,98,94,78,1
97,98,68,23,1
97,98,109,49,1
97,98,75,51,1
97,98,37,27,1
97,98,32,15,1
98,99,13,78,1
98,99,5,56,1
98,99,42,110,1
98,99,31,105,1
98,99,64,32,1
98,99,57,94,1
98,99,44,93,1
98,99,107,18,1
99,100,57,13,1
99,100,45,109,1
99,100,51,39,1
99,100,37,92,1
99,100,105,49,1
99,100,116,13,1
99,100,114,19,1
99,100,34,94,1
100,101,93,14,1
100,101,65,7,1
100,101,116,16,1
100,101,48,40,1
100,101,7,18,1
100,101,40,82,1
100,101,119,34,1
100,101,28,56,1
101,102,92,37,1
101,102,22,32,1
101,102,116,11,1
101,102,64,6,1
101,102,15,113,1
101,102,28,56,1
101,102,14,93,1
101,102,19,20,1
102,103,78,94,1
102,103,46,81,1
102,103,34,119,1
102,103,38,22,1
102,103,108,21,1
102,103,13,116,1
102,103,91,51,1
102,103,27,17,1
103,104,77,87,1
103,104,75,54,1
103,104,119,34,1
103,104,92,97,1
103,104,89,59,1
103,104,95,119,1
103,104,96,73,1
103,104,96,78,1
104,105,113,61,1
104,105,5,118,1
104,105,17,27,1
104,105,30,31,1
104,105,83,95,1
104,105,27,114,1
104,105,16,61,1
104,105,38,29,1
105,106,57,13,1
105,106,98,72,1
105,106,21,104,1
105,106,110,1,1
105,106,2,56,1
105,106,68,85,1
105,106,73,96,1
105,106,83,95,1
106,107,113,117,1
106,107,44,93,1
106,107,21,104,1
106,107,41,8,1
106,107,13,28,1
106,107,17,32,1
106,107,119,91,1
106,107,74,36,1
107,108,6,64,1
107,108,36,52,1
107,108,77,51,1
107,108,27,114,1
107,108,37,22,1
107,108,16,61,1
107,108,4,19,1
107,108,71,63,1
108,109,22,38,1
108,109,72,98,1
108,109,31,69,1
108,109,16,45,1
108,109,30,103,1
108,109,119,105,1
108,109,116,13,1
108,109,33,102,1
109,110,78,114,1
109,110,38,22,1
109,110,27,61,1
109,110,69,31,1
109,110,30,103,1
109,110,111,88,1
109,110,59,111,1
109,110,111,59,1
110,111,32,88,1
110,111,21,5,1
110,111,87,84,1
110,111,117,113,1
110,111,13,111,1
110,111,104,87,1
110,111,97,25,1
110,111,102,47,1
111,112,119,91,1
111,112,103,99,1
111,112,6,64,1
111,112,51,75,1
111,112,73,96,1
111,112,99,5,1
111,112,14,55,1
111,112,35,2,1
112,113,40,82,1
112,113,55,93,1
112,113,37,22,1
112,113,51,84,1
112,113,61,29,1
112,113,113,117,1
112,113,77,41,1
112,113,93,14,1
113,114,51,91,1
113,114,113,61,1
113,114,78,13,1
113,114,27,114,1
113,114,13,116,1
113,114,56,2,1
113,114,5,56,1
113,114,49,7,1
114,115,91,51,1
114,115,105,119,1
114,115,40,82,1
114,115,81,46,1
114,115,1,45,1
114,115,7,65,1
114,115,95,119,1
114,115,49,35,1
115,116,104,87,1
115,116,71,1,1
115,116,2,28,1
115,116,6,23,1
115,116,48,93,1
115,116,71,63,1
115,116,84,51,1
115,116,51,40,1
116,117,111,59,1
116,117,59,4,1
116,117,104,5,1
116,117,26,31,1
116,117,45,109,1
116,117,57,119,1
116,117,16,116,1
116,117,113,61,1
117,118,10,96,1
117,118,43,110,1
117,118,59,52,1
117,118,109,49,1
117,118,18,41,1
117,118,111,13,1
117,118,25,46,1
117,118,25,45,1
118,119,13,28,1
118,119,92,29,1
118,119,11,46,1
118,119,111,79,1
118,119,45,111,1
118,119,114,27,1
118,119,61,1,1
118,119,98,16,1
119,120,5,21,1
119,120,45,109,1
119,120,119,81,1
119,120,46,92,1
119,120,78,96,1
119,120,13,116,1
119,120,30,31,1
119,120,31,30,1
120,121,66,44,1
120,121,110,42,1
120,121,17,32,1
120,121,44,115,1
120,121,62,68,1
120,121,37,29,1
120,121,11,16,1
120,121,91,119,1
121,122,111,79,1
121,122,11,46,1
121,122,94,34,1
121,122,41,77,1
121,122,74,36,1
121,122,105,103,1
121,122,64,6,1
121,122,66,93,1
122,123,83,94,1
122,123,19,4,1
122,123,59,52,1
122,123,109,49,1
122,123,31,30,1
122,123,41,8,1
122,123,62,94,1
122,123,49,35,1
123,124,45,16,1
123,124,30,103,1
123,124,94,57,1
123,124,106,57,1
123,124,6,52,1
123,124,27,17,1
123,124,66,93,1
123,124,38,29,1
124,125,25,107,1
124,125,0,91,1
124,125,78,96,1
124,125,77,51,1
124,125,81,96,1
124,125,11,16,1
124,125,67,50,1
124,125,67,27,1
125,126,119,81,1
125,126,95,119,1
125,126,99,5,1
125,126,116,13,1
125,126,38,67,1
125,126,92,38,1
125,126,115,28,1
125,126,22,117,1
126,127,59,4,1
126,127,59,52,1
126,127,78,96,1
126,127,27,114,1
126,127,113,15,1
126,127,64,32,1
126,127,107,18,1
126,127,45,36,1
127,128,47,102,1
127,128,8,107,1
127,128,57,94,1
127,128,44,93,1
127,128,44,66,1
127,128,93,44,1
127,128,110,10,1
127,128,37,27,1
128,129,27,61,1
128,129,90,60,1
128,129,65,93,1
128,129,39,71,1
128,129,61,113,1
128,129,16,45,1
128,129,61,113,1
128,129,61,113,1
129,130,21,5,1
129,130,37,27,1
129,130,65,7,1
129,130,88,32,1
129,130,62,68,1
129,130,50,22,1
129,130,94,34,1
129,130,36,52,1
130,131,21,51,1
130,131,78,13,1
130,131,49,9,1
130,131,64,110,1
130,131,35,2,1
130,131,40,28,1
130,131,22,32,1
130,131,83,94,1
131,132,89,106,1
131,132,110,42,1
131,132,36,74,1
131,132,37,92,1
131,132,55,14,1
131,132,110,43,1
131,132,77,87,1
131,132,38,44,1
132,133,73,96,1
132,133,42,110,1
132,133,44,38,1
132,133,68,62,1
132,133,70,108,1
132,133,81,119,1
132,133,15,113,1
132,133,65,93,1
133,134,30,103,1
133,134,3,0,1
133,134,67,98,1
133,134,61,14,1
133,134,9,49,1
133,134,48,40,1
133,134,27,114,1
133,134,60,90,1
134,135,78,13,1
134,135,102,33,1
134,135,35,2,1
134,135,116,13,1
134,135,106,15,1
134,135,38,67,1
134,135,24,114,1
134,135,11,116,1
135,136,37,92,1
135,136,110,43,1
135,136,40,51,1
135,136,12,83,1
135,136,27,63,1
135,136,36,74,1
135,136,3,0,1
135,136,13,43,1
136,137,79,111,1
136,137,57,13,1
136,137,67,50,1
136,137,14,55,1
136,137,8,10,1
136,137,15,113,1
136,137,111,79,1
136,137,15,111,1
137,138,115,44,1
137,138,38,44,1
137,138,68,23,1
137,138,14,61,1
137,138,41,51,1
137,138,1,61,1
137,138,77,41,1
137,138,10,12,1
138,139,107,8,1
138,139,71,1,1
138,139,43,13,1
138,139,29,63,1
138,139,45,109,1
138,139,71,63,1
138,139,1,71,1
138,139,110,10,1
139,140,1,45,1
139,140,28,13,1
139,140,34,94,1
139,140,103,105,1
139,140,51,40,1
139,140,13,89,1
139,140,92,97,1
139,140,119,75,1
140,141,83,94,1
140,141,64,32,1
140,141,28,13,1
140,141,106,89,1
140,141,109,46,1
140,141,37,22,1
140,141,96,78,1
140,141,73,96,1
141,142,23,6,1
141,142,15,113,1
141,142,110,64,1
141,142,92,38,1
141,142,82,41,1
141,142,67,27,1
141,142,106,57,1
141,142,28,40,1
142,143,83,94,1
142,143,73,83,1
142,143,114,19,1
142,143,34,94,1
142,143,78,10,1
142,143,5,35,1
142,143,13,116,1
142,143,102,18,1
143,144,2,56,1
143,144,81,96,1
143,144,1,42,1
143,144,110,1,1
143,144,32,17,1
143,144,57,106,1
143,144,91,119,1
143,144,90,76,1
144,145,119,95,1
144,145,57,81,1
144,145,117,22,1
144,145,51,40,1
144,145,81,119,1
144,145,40,51,1
144,145,69,31,1
144,145,119,81,1
145,146,99,103,1
145,146,98,19,1
145,146,103,105,1
145,146,88,11,1
145,146,90,60,1
145,146,28,56,1
145,146,92,64,1
145,146,31,30,1
146,147,102,33,1
146,147,35,2,1
146,147,2,86,1
146,147,38,29,1
146,147,79,111,1
146,147,92,97,1
146,147,13,57,1
146,147,91,51,1
147,148,19,114,1
147,148,97,25,1
147,148,32,22,1
147,148,40,51,1
147,148,59,52,1
147,148,22,37,1
147,148,46,11,1
147,148,63,29,1
148,149,108,70,1
148,149,74,23,1
148,149,65,7,1
148,149,20,19,1
148,149,113,61,1
148,149,92,64,1
148,149,52,6,1
148,149,1,110,1
149,150,41,82,1
149,150,19,98,1
149,150,109,46,1
149,150,15,113,1
149,150,29,63,1
149,150,96,66,1
149,150,38,14,1
149,150,12,83,1
150,151,27,114,1
150,151,6,64,1
150,151,24,119,1
150,151,40,51,1
150,151,105,49,1
150,151,40,51,1
150,151,65,7,1
150,151,61,27,1
151,152,29,61,1
151,152,33,102,1
151,152,68,62,1
151,152,119,57,1
151,152,117,22,1
151,152,24,119,1
151,152,47,119,1
151,152,104,5,1
152,153,25,97,1
152,153,23,74,1
152,153,114,27,1
152,153,62,94,1
152,153,53,59,1
152,153,90,60,1
152,153,26,31,1
152,153,36,49,1
153,154,56,2,1
153,154,60,118,1
153,154,28,13,1
153,154,117,113,1
153,154,49,6,1
153,154,15,32,1
153,154,17,115,1
153,154,0,3,1
154,155,40,48,1
154,155,23,6,1
154,155,13,28,1
154,155,83,12,1
154,155,119,34,1
154,155,45,109,1
154,155,56,87,1
154,155,116,13,1
155,156,63,29,1
155,156,91,0,1
155,156,51,91,1
155,156,27,61,1
155,156,96,10,1
155,156,6,102,1
155,156,92,46,1
155,156,105,119,1
156,157,97,25,1
156,157,25,107,1
156,157,6,23,1
156,157,5,99,1
156,157,54,75,1
156,157,11,16,1
156,157,110,10,1
156,157,84,99,1
157,158,92,28,1
157,158,35,69,1
157,158,19,20,1
157,158,38,67,1
157,158,23,74,1
157,158,14,93,1
157,158,110,64,1
157,158,84,36,1
158,159,1,110,1
158,159,8,107,1
158,159,97,25,1
158,159,84,87,1
158,159,96,78,1
158,159,2,56,1
158,159,114,24,1
158,159,43,110,1
159,160,98,67,1
159,160,23,74,1
159,160,14,38,1
159,160,11,46,1
159,160,103,30,1
159,160,108,21,1
159,160,36,45,1
159,160,65,93,1
160,161,61,14,1
160,161,51,21,1
160,161,10,78,1
160,161,0,3,1
160,161,13,57,1
160,161,18,41,1
160,161,78,96,1
160,161,6,23,1
161,162,10,96,1
161,162,64,110,1
161,162,115,47,1
161,162,24,114,1
161,162,45,36,1
161,162,110,10,1
161,162,32,22,1
161,162,87,104,1
162,163,48,40,1
162,163,95,2,1
162,163,107,25,1
162,163,92,29,1
162,163,5,104,1
162,163,51,91,1
162,163,19,4,1
162,163,21,95,1
163,164,32,88,1
163,164,28,40,1
163,164,16,98,1
163,164,69,35,1
163,164,117,113,1
163,164,62,68,1
163,164,78,114,1
163,164,77,51,1
164,165,65,18,1
164,165,43,110,1
164,165,119,57,1
164,165,103,30,1
164,165,18,107,1
164,165,62,94,1
164,165,110,64,1
164,165,116,11,1
165,166,119,57,1
165,166,63,27,1
165,166,77,51,1
165,166,59,4,1
165,166,84,99,1
165,166,113,61,1
165,166,89,106,1
165,166,92,38,1
166,167,95,119,1
166,167,17,115,1
166,167,49,105,1
166,167,78,10,1
166,167,28,92,1
166,167,109,49,1
166,167,38,14,1
166,167,78,96,1
167,168,71,39,1
167,168,5,104,1
167,168,13,28,1
167,168,63,27,1
167,168,61,113,1
167,168,39,54,1
167,168,93,66,1
167,168,61,29,1
168,169,106,57,1
168,169,13,78,1
168,169,110,42,1
168,169,61,16,1
168,169,41,18,1
168,169,39,71,1
168,169,61,1,1
168,169,105,49,1
169,170,62,68,1
169,170,28,40,1
169,170,68,23,1
169,170,39,71,1
169,170,61,27,1
169,170,1,110,1
169,170,61,113,1
169,170,107,8,1
170,171,14,93,1
170,171,92,61,1
170,171,13,116,1
170,171,105,103,1
170,171,51,84,1
170,171,41,77,1
170,171,96,73,1
170,171,108,21,1
171,172,23,6,1
171,172,115,17,1
171,172,107,25,1
171,172,25,107,1
171,172,6,52,1
171,172,83,26,1
171,172,31,26,1
171,172,82,41,1
172,173,51,77,1
172,173,20,19,1
172,173,24,119,1
172,173,111,79,1
172,173,94,83,1
172,173,76,35,1
172,173,23,74,1
172,173,32,22,1
173,174,2,28,1
173,174,2,35,1
