t-1,t,Source Node,Destination Node,Batch size
31,32,113,86,1
32,33,73,9,1
32,33,28,45,1
32,33,27,116,1
32,33,58,70,1
32,33,60,97,1
32,33,8,21,1
32,33,89,111,1
32,33,101,80,1
33,34,77,34,1
33,34,16,112,1
33,34,17,28,1
33,34,54,115,1
33,34,98,35,1
33,34,115,55,1
33,34,107,116,1
33,34,44,65,1
34,35,82,85,1
34,35,38,45,1
34,35,112,39,1
34,35,26,38,1
34,35,56,0,1
34,35,0,26,1
34,35,9,0,1
34,35,53,107,1
35,36,94,19,1
35,36,74,102,1
35,36,70,58,1
35,36,88,10,1
35,36,109,46,1
35,36,76,20,1
35,36,64,77,1
35,36,4,69,1
36,37,49,109,1
36,37,74,102,1
36,37,92,15,1
36,37,85,63,1
36,37,34,18,1
36,37,110,91,1
36,37,6,32,1
36,37,116,29,1
37,38,118,114,1
37,38,107,112,1
37,38,99,29,1
37,38,86,1,1
37,38,70,66,1
37,38,50,99,1
37,38,13,11,1
37,38,82,81,1
38,39,60,28,1
38,39,55,42,1
38,39,112,25,1
38,39,32,60,1
38,39,32,114,1
38,39,113,0,1
38,39,72,86,1
38,39,88,39,1
39,40,77,64,1
39,40,104,93,1
39,40,70,66,1
39,40,87,9,1
39,40,62,56,1
39,40,28,45,1
39,40,32,64,1
39,40,3,92,1
40,41,39,112,1
40,41,78,65,1
40,41,30,54,1
40,41,54,30,1
40,41,85,28,1
40,41,60,97,1
40,41,64,32,1
40,41,25,115,1
41,42,77,34,1
41,42,104,93,1
41,42,26,0,1
41,42,60,97,1
41,42,61,53,1
41,42,36,1,1
41,42,113,86,1
41,42,104,23,1
42,43,1,36,1
42,43,35,82,1
42,43,99,29,1
42,43,28,54,1
42,43,100,44,1
42,43,33,28,1
42,43,21,80,1
42,43,25,14,1
43,44,92,3,1
43,44,12,66,1
43,44,21,8,1
43,44,65,7,1
43,44,105,64,1
43,44,56,33,1
43,44,60,28,1
43,44,13,85,1
44,45,74,89,1
44,45,99,50,1
44,45,119,38,1
44,45,114,32,1
44,45,61,96,1
44,45,21,72,1
44,45,77,34,1
44,45,16,65,1
45,46,33,56,1
45,46,90,67,1
45,46,119,73,1
45,46,64,108,1
45,46,94,23,1
45,46,23,104,1
45,46,68,55,1
45,46,116,27,1
46,47,36,44,1
46,47,38,16,1
46,47,65,98,1
46,47,59,20,1
46,47,74,89,1
46,47,87,24,1
46,47,92,4,1
46,47,108,97,1
47,48,55,30,1
47,48,101,76,1
47,48,24,56,1
47,48,16,119,1
47,48,55,68,1
47,48,8,21,1
47,48,71,40,1
47,48,25,14,1
48,49,0,119,1
48,49,73,9,1
48,49,110,48,1
48,49,14,115,1
48,49,32,7,1
48,49,112,39,1
48,49,7,3,1
48,49,56,0,1
49,50,24,56,1
49,50,96,61,1
49,50,39,88,1
49,50,104,23,1
49,50,109,19,1
49,50,50,99,1
49,50,7,101,1
49,50,16,36,1
50,51,75,99,1
50,51,56,33,1
50,51,30,14,1
50,51,118,114,1
50,51,27,116,1
50,51,65,90,1
50,51,35,82,1
50,51,59,15,1
51,52,55,67,1
51,52,74,89,1
51,52,36,89,1
51,52,56,107,1
51,52,110,21,1
51,52,16,112,1
51,52,65,21,1
51,52,105,69,1
52,53,18,34,1
52,53,44,36,1
52,53,46,88,1
52,53,13,11,1
52,53,36,45,1
52,53,111,106,1
52,53,54,78,1
52,53,118,47,1
53,54,108,90,1
53,54,13,6,1
53,54,104,83,1
53,54,98,35,1
53,54,62,56,1
53,54,65,101,1
53,54,32,18,1
53,54,111,36,1
54,55,56,107,1
54,55,52,40,1
54,55,92,3,1
54,55,54,78,1
54,55,15,0,1
54,55,61,16,1
54,55,50,12,1
54,55,28,17,1
55,56,1,86,1
55,56,82,85,1
55,56,53,107,1
55,56,48,110,1
55,56,99,50,1
55,56,5,4,1
55,56,12,81,1
55,56,3,62,1
56,57,63,98,1
56,57,28,60,1
56,57,59,15,1
56,57,85,28,1
56,57,42,78,1
56,57,100,44,1
56,57,112,107,1
56,57,119,16,1
57,58,64,108,1
57,58,18,34,1
57,58,85,63,1
57,58,17,68,1
57,58,61,96,1
57,58,110,22,1
57,58,99,75,1
57,58,3,92,1
58,59,28,45,1
58,59,36,1,1
58,59,65,98,1
58,59,14,25,1
58,59,44,100,1
58,59,45,36,1
58,59,12,66,1
58,59,83,95,1
59,60,2,19,1
59,60,11,13,1
59,60,28,60,1
59,60,81,48,1
59,60,119,85,1
59,60,78,42,1
59,60,64,32,1
59,60,42,55,1
60,61,3,15,1
60,61,18,34,1
60,61,91,110,1
60,61,90,67,1
60,61,27,116,1
60,61,62,3,1
60,61,61,90,1
60,61,100,44,1
61,62,21,80,1
61,62,30,25,1
61,62,85,39,1
61,62,97,108,1
61,62,24,56,1
61,62,92,20,1
61,62,23,104,1
61,62,94,23,1
62,63,63,85,1
62,63,81,82,1
62,63,3,15,1
62,63,54,30,1
62,63,102,70,1
62,63,101,76,1
62,63,24,103,1
62,63,96,61,1
63,64,38,45,1
63,64,38,16,1
63,64,1,0,1
63,64,7,9,1
63,64,98,65,1
63,64,43,48,1
63,64,79,51,1
63,64,49,109,1
64,65,20,76,1
64,65,36,1,1
64,65,86,113,1
64,65,82,85,1
64,65,83,81,1
64,65,72,43,1
64,65,12,8,1
64,65,8,85,1
65,66,56,0,1
65,66,68,55,1
65,66,28,60,1
65,66,7,101,1
65,66,93,107,1
65,66,60,28,1
65,66,72,43,1
65,66,46,63,1
66,67,111,36,1
66,67,9,73,1
66,67,64,108,1
66,67,90,108,1
66,67,34,77,1
66,67,64,53,1
66,67,111,36,1
66,67,78,54,1
67,68,1,0,1
67,68,50,12,1
67,68,66,70,1
67,68,1,36,1
67,68,30,25,1
67,68,38,45,1
67,68,88,10,1
67,68,59,20,1
68,69,45,28,1
68,69,54,115,1
68,69,14,115,1
68,69,39,88,1
68,69,70,102,1
68,69,68,55,1
68,69,0,1,1
68,69,58,31,1
69,70,3,76,1
69,70,77,34,1
69,70,56,33,1
69,70,119,85,1
69,70,93,104,1
69,70,49,109,1
69,70,85,82,1
69,70,108,90,1
70,71,112,39,1
70,71,61,82,1
70,71,7,32,1
70,71,38,26,1
70,71,63,46,1
70,71,98,65,1
70,71,36,44,1
70,71,53,93,1
71,72,56,62,1
71,72,3,15,1
71,72,30,55,1
71,72,94,19,1
71,72,14,30,1
71,72,29,99,1
71,72,25,30,1
71,72,12,50,1
72,73,28,60,1
72,73,36,0,1
72,73,65,101,1
72,73,17,85,1
72,73,55,115,1
72,73,54,28,1
72,73,15,0,1
72,73,119,38,1
73,74,72,43,1
73,74,0,36,1
73,74,65,90,1
73,74,61,85,1
73,74,80,21,1
73,74,61,82,1
73,74,86,1,1
73,74,82,35,1
74,75,12,40,1
74,75,0,119,1
74,75,119,38,1
74,75,46,109,1
74,75,3,7,1
74,75,58,31,1
74,75,40,71,1
74,75,112,16,1
75,76,21,65,1
75,76,110,65,1
75,76,119,0,1
75,76,114,32,1
75,76,21,65,1
75,76,115,14,1
75,76,71,40,1
75,76,32,18,1
76,77,104,83,1
76,77,68,17,1
76,77,57,26,1
76,77,76,3,1
76,77,97,60,1
76,77,43,48,1
76,77,80,101,1
76,77,74,102,1
77,78,46,63,1
77,78,28,85,1
77,78,24,73,1
77,78,118,47,1
77,78,17,3,1
77,78,109,46,1
77,78,65,7,1
77,78,36,1,1
78,79,91,72,1
78,79,98,63,1
78,79,20,92,1
78,79,59,20,1
78,79,16,119,1
78,79,24,56,1
78,79,3,47,1
78,79,40,12,1
79,80,26,57,1
79,80,46,88,1
79,80,8,85,1
79,80,105,64,1
79,80,111,106,1
79,80,116,107,1
79,80,17,68,1
79,80,86,1,1
80,81,17,28,1
80,81,35,98,1
80,81,8,12,1
80,81,17,85,1
80,81,15,92,1
80,81,42,68,1
80,81,26,0,1
80,81,26,38,1
81,82,63,46,1
81,82,88,39,1
81,82,107,56,1
81,82,78,65,1
81,82,102,74,1
81,82,96,67,1
81,82,85,57,1
81,82,68,42,1
82,83,43,48,1
82,83,86,72,1
82,83,104,83,1
82,83,0,1,1
82,83,55,42,1
82,83,45,38,1
82,83,83,104,1
82,83,85,28,1
83,84,80,101,1
83,84,65,90,1
83,84,9,73,1
83,84,21,8,1
83,84,26,38,1
83,84,8,21,1
83,84,81,12,1
83,84,113,52,1
84,85,50,12,1
84,85,113,52,1
84,85,112,107,1
84,85,87,24,1
84,85,108,90,1
84,85,9,87,1
84,85,1,86,1
84,85,116,107,1
85,86,113,52,1
85,86,32,60,1
85,86,51,70,1
85,86,0,9,1
85,86,25,115,1
85,86,21,65,1
85,86,65,110,1
85,86,110,48,1
86,87,34,18,1
86,87,107,56,1
86,87,75,99,1
86,87,28,85,1
86,87,40,52,1
86,87,52,70,1
86,87,89,44,1
86,87,79,112,1
87,88,85,39,1
87,88,100,44,1
87,88,34,73,1
87,88,60,32,1
87,88,36,16,1
87,88,17,85,1
87,88,85,61,1
87,88,7,32,1
88,89,99,113,1
88,89,65,44,1
88,89,12,66,1
88,89,5,4,1
88,89,98,35,1
88,89,99,113,1
88,89,81,49,1
88,89,116,29,1
89,90,105,64,1
89,90,20,92,1
89,90,72,91,1
89,90,45,28,1
89,90,29,99,1
89,90,110,65,1
89,90,95,83,1
89,90,59,15,1
90,91,26,111,1
90,91,64,77,1
90,91,72,91,1
90,91,65,98,1
90,91,61,96,1
90,91,115,25,1
90,91,58,74,1
90,91,48,110,1
91,92,17,28,1
91,92,86,1,1
91,92,16,38,1
91,92,61,96,1
91,92,16,112,1
91,92,38,45,1
91,92,14,25,1
91,92,2,19,1
92,93,115,25,1
92,93,51,70,1
92,93,72,86,1
92,93,62,3,1
92,93,28,60,1
92,93,15,3,1
92,93,0,15,1
92,93,107,112,1
93,94,99,50,1
93,94,3,15,1
93,94,17,28,1
93,94,67,55,1
93,94,1,0,1
93,94,20,59,1
93,94,3,47,1
93,94,17,85,1
94,95,15,92,1
94,95,64,4,1
94,95,109,46,1
94,95,65,90,1
94,95,54,115,1
94,95,24,87,1
94,95,21,72,1
94,95,81,83,1
95,96,81,49,1
95,96,83,81,1
95,96,46,63,1
95,96,3,76,1
95,96,44,100,1
95,96,107,53,1
95,96,81,83,1
95,96,34,77,1
96,97,116,29,1
96,97,60,32,1
96,97,33,56,1
96,97,77,64,1
96,97,3,62,1
96,97,116,29,1
96,97,104,83,1
96,97,24,73,1
97,98,70,52,1
97,98,6,13,1
97,98,44,100,1
97,98,70,50,1
97,98,44,100,1
97,98,46,63,1
97,98,89,74,1
97,98,83,81,1
98,99,32,60,1
98,99,53,107,1
98,99,70,58,1
98,99,78,54,1
98,99,89,74,1
98,99,59,15,1
98,99,28,33,1
98,99,0,26,1
99,100,62,56,1
99,100,6,32,1
99,100,65,44,1
99,100,2,19,1
99,100,0,119,1
99,100,30,25,1
99,100,46,88,1
99,100,112,25,1
100,101,32,18,1
100,101,81,49,1
100,101,32,60,1
100,101,62,56,1
100,101,26,0,1
100,101,43,72,1
100,101,9,73,1
100,101,119,16,1
101,102,99,27,1
101,102,102,70,1
101,102,112,16,1
101,102,24,87,1
101,102,86,72,1
101,102,88,46,1
101,102,111,36,1
101,102,28,85,1
102,103,87,24,1
102,103,93,107,1
102,103,47,118,1
102,103,50,21,1
102,103,9,0,1
102,103,38,26,1
102,103,44,65,1
102,103,60,28,1
103,104,48,110,1
103,104,25,14,1
103,104,72,48,1
103,104,106,111,1
103,104,98,65,1
103,104,26,38,1
103,104,1,0,1
103,104,116,49,1
104,105,46,109,1
104,105,4,92,1
104,105,113,99,1
104,105,70,52,1
104,105,51,70,1
104,105,29,116,1
104,105,85,57,1
104,105,29,116,1
105,106,7,9,1
105,106,112,16,1
105,106,109,46,1
105,106,113,99,1
105,106,68,17,1
105,106,70,52,1
105,106,32,114,1
105,106,115,55,1
106,107,29,116,1
106,107,36,1,1
106,107,110,65,1
106,107,5,4,1
106,107,99,113,1
106,107,50,99,1
106,107,78,65,1
106,107,21,8,1
107,108,21,110,1
107,108,35,98,1
107,108,113,86,1
107,108,115,25,1
107,108,16,119,1
107,108,90,67,1
107,108,82,81,1
107,108,29,99,1
108,109,67,96,1
108,109,115,14,1
108,109,42,68,1
108,109,56,107,1
108,109,12,8,1
108,109,48,2,1
108,109,79,51,1
108,109,64,108,1
109,110,53,61,1
109,110,65,101,1
109,110,78,65,1
109,110,14,115,1
109,110,67,90,1
109,110,32,6,1
109,110,111,26,1
109,110,1,112,1
110,111,8,85,1
110,111,94,4,1
110,111,89,111,1
110,111,54,28,1
110,111,88,39,1
110,111,20,92,1
110,111,78,42,1
110,111,17,28,1
111,112,94,19,1
111,112,36,89,1
111,112,38,16,1
111,112,81,83,1
111,112,26,111,1
111,112,113,0,1
111,112,34,73,1
111,112,65,90,1
112,113,12,81,1
112,113,3,76,1
112,113,76,3,1
112,113,42,68,1
112,113,21,50,1
112,113,76,3,1
112,113,16,36,1
112,113,26,38,1
113,114,36,89,1
113,114,17,3,1
113,114,107,116,1
113,114,65,101,1
113,114,105,64,1
113,114,64,53,1
113,114,53,61,1
113,114,36,0,1
114,115,85,17,1
114,115,105,69,1
114,115,91,72,1
114,115,33,56,1
114,115,19,109,1
114,115,40,12,1
114,115,78,54,1
114,115,102,70,1
115,116,76,3,1
115,116,75,99,1
115,116,36,16,1
115,116,23,104,1
115,116,25,30,1
115,116,78,54,1
115,116,26,57,1
115,116,34,73,1
116,117,21,80,1
116,117,55,115,1
116,117,85,57,1
116,117,28,17,1
116,117,44,100,1
116,117,36,111,1
116,117,4,94,1
116,117,34,18,1
117,118,16,119,1
117,118,82,35,1
117,118,115,25,1
117,118,82,85,1
117,118,81,12,1
117,118,119,85,1
117,118,3,76,1
117,118,59,15,1
118,119,10,88,1
118,119,55,68,1
118,119,54,30,1
118,119,7,101,1
118,119,94,23,1
118,119,32,7,1
118,119,31,58,1
118,119,12,81,1
119,120,26,0,1
119,120,30,14,1
119,120,48,110,1
119,120,39,85,1
119,120,52,40,1
119,120,59,20,1
119,120,65,7,1
119,120,16,119,1
120,121,56,107,1
120,121,20,76,1
120,121,30,16,1
120,121,67,55,1
120,121,7,65,1
120,121,115,55,1
120,121,9,0,1
120,121,98,35,1
121,122,8,85,1
121,122,27,99,1
121,122,65,101,1
121,122,116,29,1
121,122,87,24,1
121,122,99,29,1
121,122,104,83,1
121,122,113,86,1
122,123,12,81,1
122,123,105,64,1
122,123,15,92,1
122,123,0,26,1
122,123,109,19,1
122,123,26,0,1
122,123,77,34,1
122,123,116,27,1
123,124,110,22,1
123,124,82,35,1
123,124,2,48,1
123,124,45,28,1
123,124,32,7,1
123,124,32,6,1
123,124,48,81,1
123,124,16,61,1
124,125,31,58,1
124,125,15,59,1
124,125,48,110,1
124,125,105,69,1
124,125,72,43,1
124,125,20,92,1
124,125,76,101,1
124,125,82,85,1
125,126,24,56,1
125,126,70,58,1
125,126,85,28,1
125,126,15,3,1
125,126,77,64,1
125,126,68,25,1
125,126,17,85,1
125,126,110,65,1
126,127,74,89,1
126,127,79,51,1
126,127,82,35,1
126,127,29,116,1
126,127,23,104,1
126,127,64,108,1
126,127,16,65,1
126,127,36,0,1
127,128,105,69,1
127,128,32,6,1
127,128,4,92,1
127,128,36,1,1
127,128,29,99,1
127,128,112,107,1
127,128,64,105,1
127,128,17,68,1
128,129,3,17,1
128,129,101,76,1
128,129,30,14,1
128,129,40,52,1
128,129,113,52,1
128,129,104,93,1
128,129,71,46,1
128,129,68,25,1
129,130,65,101,1
129,130,59,15,1
129,130,67,96,1
129,130,32,64,1
129,130,85,39,1
129,130,32,64,1
129,130,73,9,1
129,130,9,7,1
130,131,28,33,1
130,131,2,48,1
130,131,66,70,1
130,131,74,102,1
130,131,97,60,1
130,131,25,112,1
130,131,93,104,1
130,131,85,82,1
131,132,82,85,1
131,132,26,111,1
131,132,106,111,1
131,132,67,90,1
131,132,1,36,1
131,132,61,96,1
131,132,97,60,1
131,132,50,12,1
132,133,101,80,1
132,133,43,48,1
132,133,112,25,1
132,133,115,55,1
132,133,107,56,1
132,133,86,1,1
132,133,112,107,1
132,133,76,101,1
133,134,42,55,1
133,134,32,114,1
133,134,103,24,1
133,134,80,101,1
133,134,21,8,1
133,134,99,29,1
133,134,19,109,1
133,134,89,17,1
134,135,58,31,1
134,135,50,21,1
134,135,71,46,1
134,135,68,17,1
134,135,90,65,1
134,135,73,34,1
134,135,80,101,1
134,135,58,31,1
135,136,92,3,1
135,136,85,13,1
135,136,118,47,1
135,136,87,24,1
135,136,40,12,1
135,136,73,34,1
135,136,43,72,1
135,136,71,40,1
136,137,25,115,1
136,137,17,28,1
136,137,112,16,1
136,137,12,40,1
136,137,65,101,1
136,137,0,119,1
136,137,2,48,1
136,137,83,81,1
137,138,82,61,1
137,138,25,68,1
137,138,15,0,1
137,138,14,30,1
137,138,3,47,1
137,138,107,56,1
137,138,48,110,1
137,138,73,34,1
138,139,83,95,1
138,139,99,75,1
138,139,44,65,1
138,139,99,29,1
138,139,7,65,1
138,139,40,12,1
138,139,105,64,1
138,139,74,89,1
139,140,50,99,1
139,140,86,72,1
139,140,0,113,1
139,140,72,91,1
139,140,56,33,1
139,140,38,45,1
139,140,11,13,1
139,140,61,53,1
140,141,83,81,1
140,141,114,118,1
140,141,4,64,1
140,141,81,49,1
140,141,9,73,1
140,141,40,12,1
140,141,13,6,1
140,141,56,0,1
141,142,113,52,1
141,142,90,61,1
141,142,61,16,1
141,142,111,89,1
141,142,76,20,1
141,142,30,25,1
141,142,95,83,1
141,142,119,0,1
142,143,4,69,1
142,143,118,114,1
142,143,80,21,1
142,143,108,64,1
142,143,99,29,1
142,143,35,98,1
142,143,57,26,1
142,143,4,92,1
143,144,60,28,1
143,144,22,110,1
143,144,68,42,1
143,144,32,7,1
143,144,36,89,1
143,144,53,107,1
143,144,78,42,1
143,144,56,62,1
144,145,39,88,1
144,145,65,78,1
144,145,50,70,1
144,145,8,21,1
144,145,75,99,1
144,145,65,90,1
144,145,57,85,1
144,145,17,68,1
145,146,21,110,1
145,146,39,85,1
145,146,54,28,1
145,146,78,54,1
145,146,30,14,1
145,146,64,77,1
145,146,34,77,1
145,146,107,112,1
146,147,109,46,1
146,147,36,1,1
146,147,32,60,1
146,147,50,99,1
146,147,108,97,1
146,147,60,32,1
146,147,107,112,1
146,147,114,118,1
147,148,73,34,1
147,148,47,3,1
147,148,101,7,1
147,148,6,13,1
147,148,93,104,1
147,148,43,48,1
147,148,61,82,1
147,148,89,36,1
148,149,3,76,1
148,149,74,89,1
148,149,12,40,1
148,149,9,73,1
148,149,107,56,1
148,149,46,88,1
148,149,55,68,1
148,149,85,61,1
149,150,7,65,1
149,150,42,78,1
149,150,85,61,1
149,150,57,26,1
149,150,79,51,1
149,150,85,82,1
149,150,100,44,1
149,150,46,63,1
150,151,6,13,1
150,151,107,116,1
150,151,89,44,1
150,151,39,85,1
150,151,105,69,1
150,151,112,25,1
150,151,36,45,1
150,151,78,42,1
151,152,85,63,1
151,152,85,61,1
151,152,119,0,1
151,152,55,115,1
151,152,114,32,1
151,152,28,33,1
151,152,55,30,1
151,152,64,77,1
152,153,81,49,1
152,153,25,115,1
152,153,83,81,1
152,153,33,28,1
152,153,112,79,1
152,153,113,0,1
152,153,95,83,1
152,153,71,46,1
153,154,54,78,1
153,154,119,0,1
153,154,28,17,1
153,154,111,89,1
153,154,77,34,1
153,154,65,98,1
153,154,106,111,1
153,154,58,70,1
154,155,73,9,1
154,155,60,97,1
154,155,66,12,1
154,155,36,111,1
154,155,11,13,1
154,155,96,67,1
154,155,18,34,1
154,155,111,36,1
155,156,66,12,1
155,156,51,70,1
155,156,85,119,1
155,156,21,8,1
155,156,86,1,1
155,156,85,119,1
155,156,72,91,1
155,156,70,102,1
156,157,78,42,1
156,157,44,100,1
156,157,40,12,1
156,157,119,0,1
156,157,1,36,1
156,157,61,82,1
156,157,15,59,1
156,157,103,24,1
157,158,70,50,1
157,158,93,104,1
157,158,10,88,1
157,158,81,48,1
157,158,88,10,1
157,158,30,55,1
157,158,109,49,1
157,158,44,89,1
158,159,64,105,1
158,159,46,109,1
158,159,25,14,1
158,159,116,27,1
158,159,39,88,1
158,159,2,19,1
158,159,3,92,1
158,159,5,4,1
159,160,77,64,1
159,160,65,78,1
159,160,78,42,1
159,160,81,49,1
159,160,34,77,1
159,160,3,92,1
159,160,59,15,1
159,160,82,81,1
160,161,48,81,1
160,161,18,32,1
160,161,30,25,1
160,161,3,92,1
160,161,21,72,1
160,161,15,3,1
160,161,17,89,1
160,161,1,36,1
161,162,107,116,1
161,162,69,105,1
161,162,16,38,1
161,162,79,112,1
161,162,49,109,1
161,162,90,67,1
161,162,9,0,1
161,162,79,112,1
162,163,25,112,1
162,163,17,3,1
162,163,30,16,1
162,163,48,81,1
162,163,70,58,1
162,163,32,6,1
162,163,55,68,1
162,163,1,36,1
163,164,46,109,1
163,164,65,44,1
163,164,65,44,1
163,164,110,65,1
163,164,74,58,1
163,164,62,56,1
163,164,30,54,1
163,164,64,105,1
164,165,48,81,1
164,165,66,70,1
164,165,110,65,1
164,165,108,90,1
164,165,80,21,1
164,165,80,101,1
164,165,85,39,1
164,165,39,88,1
165,166,19,94,1
165,166,119,85,1
165,166,116,29,1
165,166,108,90,1
165,166,4,92,1
165,166,61,53,1
165,166,44,65,1
165,166,101,65,1
166,167,102,70,1
166,167,70,58,1
166,167,89,17,1
166,167,30,16,1
166,167,61,90,1
166,167,64,105,1
166,167,56,33,1
166,167,61,82,1
167,168,108,90,1
167,168,78,65,1
167,168,43,48,1
167,168,18,32,1
167,168,75,99,1
167,168,45,28,1
167,168,3,47,1
167,168,32,18,1
168,169,21,8,1
168,169,70,51,1
168,169,76,3,1
168,169,25,115,1
168,169,62,56,1
168,169,34,77,1
168,169,86,1,1
168,169,99,29,1
169,170,40,12,1
169,170,12,81,1
169,170,101,7,1
169,170,52,113,1
169,170,4,64,1
169,170,3,62,1
169,170,110,22,1
169,170,33,28,1
170,171,113,86,1
170,171,99,113,1
170,171,28,54,1
170,171,33,56,1
170,171,50,21,1
170,171,76,101,1
170,171,39,85,1
170,171,81,49,1
171,172,25,62,1
171,172,12,8,1
171,172,78,54,1
171,172,13,11,1
171,172,61,90,1
171,172,26,0,1
171,172,85,61,1
171,172,78,65,1
172,173,105,69,1
172,173,113,86,1
172,173,21,50,1
172,173,113,52,1
172,173,24,56,1
172,173,99,50,1
172,173,48,43,1
172,173,99,75,1
173,174,1,112,1
173,174,91,110,1
