t-1,t,Source Node,Destination Node,Batch size
13,14,103,44,1
13,14,49,27,1
14,15,30,105,1
14,15,3,68,1
14,15,92,1,1
14,15,106,31,1
14,15,97,82,1
14,15,18,83,1
14,15,38,85,1
14,15,10,41,1
15,16,52,17,1
15,16,62,82,1
15,16,100,1,1
15,16,109,31,1
15,16,7,117,1
15,16,5,88,1
15,16,23,21,1
15,16,49,88,1
16,17,110,4,1
16,17,16,37,1
16,17,52,89,1
16,17,53,33,1
16,17,80,36,1
16,17,64,92,1
16,17,4,99,1
16,17,66,17,1
17,18,40,76,1
17,18,2,69,1
17,18,45,103,1
17,18,49,27,1
17,18,75,5,1
17,18,43,103,1
17,18,43,103,1
17,18,115,13,1
18,19,62,77,1
18,19,104,91,1
18,19,56,114,1
18,19,96,91,1
18,19,38,102,1
18,19,1,98,1
18,19,25,99,1
18,19,10,83,1
19,20,18,83,1
19,20,38,102,1
19,20,17,79,1
19,20,50,88,1
19,20,78,42,1
19,20,25,87,1
19,20,103,115,1
19,20,21,23,1
20,21,106,78,1
20,21,22,89,1
20,21,99,58,1
20,21,56,85,1
20,21,85,27,1
20,21,4,9,1
20,21,49,31,1
20,21,87,25,1
21,22,4,110,1
21,22,13,27,1
21,22,41,10,1
21,22,52,17,1
21,22,9,25,1
21,22,13,115,1
21,22,27,85,1
21,22,28,110,1
22,23,31,106,1
22,23,106,70,1
22,23,95,82,1
22,23,64,71,1
22,23,111,16,1
22,23,63,49,1
22,23,63,37,1
22,23,105,55,1
23,24,64,19,1
23,24,12,100,1
23,24,16,111,1
23,24,84,19,1
23,24,101,30,1
23,24,31,43,1
23,24,99,58,1
23,24,92,64,1
24,25,72,118,1
24,25,113,17,1
24,25,105,55,1
24,25,117,7,1
24,25,94,12,1
24,25,16,55,1
24,25,13,27,1
24,25,104,91,1
25,26,62,119,1
25,26,100,84,1
25,26,52,17,1
25,26,113,99,1
25,26,118,72,1
25,26,36,80,1
25,26,106,70,1
25,26,49,103,1
26,27,1,98,1
26,27,85,56,1
26,27,78,48,1
26,27,23,21,1
26,27,67,119,1
26,27,98,99,1
26,27,101,110,1
26,27,114,97,1
27,28,82,32,1
27,28,57,87,1
27,28,113,17,1
27,28,36,111,1
27,28,110,28,1
27,28,82,32,1
27,28,19,71,1
27,28,55,16,1
28,29,55,18,1
28,29,95,118,1
28,29,60,67,1
28,29,101,110,1
28,29,2,69,1
28,29,115,49,1
28,29,108,42,1
28,29,21,86,1
29,30,87,95,1
29,30,92,84,1
29,30,5,75,1
29,30,80,36,1
29,30,99,113,1
29,30,99,113,1
29,30,86,118,1
29,30,116,106,1
30,31,88,11,1
30,31,91,104,1
30,31,87,95,1
30,31,41,57,1
30,31,88,5,1
30,31,25,9,1
30,31,30,105,1
30,31,118,72,1
31,32,4,21,1
31,32,87,25,1
31,32,82,20,1
31,32,8,59,1
31,32,19,64,1
31,32,97,114,1
31,32,78,37,1
31,32,110,4,1
32,33,37,109,1
32,33,17,113,1
32,33,49,63,1
32,33,37,109,1
32,33,49,31,1
32,33,18,88,1
32,33,80,20,1
32,33,91,96,1
33,34,21,23,1
33,34,106,70,1
33,34,58,99,1
33,34,63,37,1
33,34,63,37,1
33,34,115,13,1
33,34,78,88,1
33,34,88,14,1
34,35,55,16,1
34,35,95,25,1
34,35,21,81,1
34,35,33,22,1
34,35,75,107,1
34,35,62,82,1
34,35,1,98,1
34,35,81,21,1
35,36,82,20,1
35,36,115,45,1
35,36,29,117,1
35,36,82,97,1
35,36,87,95,1
35,36,16,37,1
35,36,18,88,1
35,36,27,13,1
36,37,91,104,1
36,37,105,55,1
36,37,31,115,1
36,37,95,0,1
36,37,42,108,1
36,37,80,16,1
36,37,116,32,1
36,37,38,80,1
37,38,48,14,1
37,38,113,99,1
37,38,80,16,1
37,38,75,107,1
37,38,33,53,1
37,38,32,116,1
37,38,77,62,1
37,38,72,118,1
38,39,11,95,1
38,39,5,83,1
38,39,68,3,1
38,39,99,58,1
38,39,105,30,1
38,39,38,85,1
38,39,101,30,1
38,39,66,17,1
39,40,28,110,1
39,40,21,23,1
39,40,98,99,1
39,40,5,16,1
39,40,92,1,1
39,40,20,80,1
39,40,107,97,1
39,40,10,80,1
40,41,99,98,1
40,41,86,105,1
40,41,108,89,1
40,41,25,9,1
40,41,20,82,1
40,41,98,99,1
40,41,67,119,1
40,41,87,95,1
41,42,112,57,1
41,42,115,13,1
41,42,21,23,1
41,42,79,119,1
41,42,62,119,1
41,42,84,110,1
41,42,117,29,1
41,42,29,20,1
42,43,80,35,1
42,43,101,110,1
42,43,32,76,1
42,43,32,34,1
42,43,52,89,1
42,43,20,29,1
42,43,106,116,1
42,43,85,27,1
43,44,2,69,1
43,44,17,113,1
43,44,119,62,1
43,44,88,49,1
43,44,56,52,1
43,44,17,66,1
43,44,38,56,1
43,44,61,57,1
44,45,17,79,1
44,45,36,73,1
44,45,105,86,1
44,45,84,100,1
44,45,103,44,1
44,45,14,48,1
44,45,28,110,1
44,45,49,68,1
45,46,76,32,1
45,46,93,90,1
45,46,107,97,1
45,46,79,17,1
45,46,105,30,1
45,46,108,58,1
45,46,4,105,1
45,46,28,59,1
46,47,17,52,1
46,47,116,106,1
46,47,35,80,1
46,47,118,72,1
46,47,47,58,1
46,47,71,19,1
46,47,103,43,1
46,47,57,74,1
47,48,97,17,1
47,48,16,5,1
47,48,32,82,1
47,48,71,19,1
47,48,115,49,1
47,48,112,57,1
47,48,119,67,1
47,48,91,104,1
48,49,49,103,1
48,49,85,38,1
48,49,80,16,1
48,49,19,64,1
48,49,100,1,1
48,49,17,52,1
48,49,8,59,1
48,49,107,97,1
49,50,69,83,1
49,50,38,56,1
49,50,102,38,1
49,50,22,9,1
49,50,30,105,1
49,50,87,95,1
49,50,80,20,1
49,50,118,72,1
50,51,88,5,1
50,51,115,31,1
50,51,42,43,1
50,51,4,21,1
50,51,55,18,1
50,51,57,28,1
50,51,82,20,1
50,51,56,38,1
51,52,49,68,1
51,52,90,0,1
51,52,64,71,1
51,52,64,75,1
51,52,82,62,1
51,52,104,63,1
51,52,8,59,1
51,52,71,19,1
52,53,76,78,1
52,53,62,96,1
52,53,75,107,1
52,53,50,88,1
52,53,49,115,1
52,53,112,99,1
52,53,49,103,1
52,53,5,16,1
53,54,59,28,1
53,54,83,10,1
53,54,98,113,1
53,54,114,97,1
53,54,77,40,1
53,54,75,64,1
53,54,32,118,1
53,54,76,40,1
54,55,22,9,1
54,55,32,118,1
54,55,85,38,1
54,55,57,87,1
54,55,94,1,1
54,55,28,110,1
54,55,87,57,1
54,55,38,80,1
55,56,87,57,1
55,56,86,21,1
55,56,99,98,1
55,56,57,28,1
55,56,111,36,1
55,56,38,80,1
55,56,100,1,1
55,56,95,11,1
56,57,2,104,1
56,57,118,86,1
56,57,64,92,1
56,57,9,22,1
56,57,75,48,1
56,57,106,31,1
56,57,66,76,1
56,57,60,90,1
57,58,31,109,1
57,58,62,96,1
57,58,64,19,1
57,58,99,113,1
57,58,41,57,1
57,58,88,5,1
57,58,17,66,1
57,58,60,90,1
58,59,108,14,1
58,59,69,2,1
58,59,1,94,1
58,59,71,104,1
58,59,56,52,1
58,59,119,62,1
58,59,93,90,1
58,59,33,22,1
59,60,115,13,1
59,60,91,96,1
59,60,36,80,1
59,60,20,29,1
59,60,76,40,1
59,60,50,18,1
59,60,81,30,1
59,60,66,90,1
60,61,93,90,1
60,61,92,84,1
60,61,11,88,1
60,61,32,116,1
60,61,57,87,1
60,61,56,85,1
60,61,45,5,1
60,61,80,20,1
61,62,56,85,1
61,62,75,64,1
61,62,98,1,1
61,62,17,66,1
61,62,82,20,1
61,62,114,56,1
61,62,90,60,1
61,62,82,95,1
62,63,52,17,1
62,63,86,118,1
62,63,27,49,1
62,63,43,103,1
62,63,75,5,1
62,63,19,84,1
62,63,82,20,1
62,63,22,89,1
63,64,84,19,1
63,64,67,60,1
63,64,109,31,1
63,64,3,68,1
63,64,61,57,1
63,64,106,31,1
63,64,46,52,1
63,64,49,63,1
64,65,38,102,1
64,65,27,49,1
64,65,89,108,1
64,65,113,98,1
64,65,79,52,1
64,65,83,18,1
64,65,85,27,1
64,65,58,47,1
65,66,50,88,1
65,66,32,82,1
65,66,82,97,1
65,66,104,63,1
65,66,67,119,1
65,66,71,64,1
65,66,101,30,1
65,66,25,87,1
66,67,52,79,1
66,67,88,14,1
66,67,91,96,1
66,67,42,108,1
66,67,14,88,1
66,67,94,12,1
66,67,48,78,1
66,67,82,62,1
67,68,78,68,1
67,68,20,80,1
67,68,80,20,1
67,68,81,30,1
67,68,112,57,1
67,68,86,21,1
67,68,74,57,1
67,68,104,2,1
68,69,115,13,1
68,69,88,11,1
68,69,81,22,1
68,69,18,50,1
68,69,64,75,1
68,69,5,83,1
68,69,60,90,1
68,69,50,88,1
69,70,63,37,1
69,70,99,113,1
69,70,93,90,1
69,70,78,37,1
69,70,106,78,1
69,70,34,32,1
69,70,105,55,1
69,70,107,19,1
70,71,38,56,1
70,71,14,108,1
70,71,110,28,1
70,71,113,99,1
70,71,75,5,1
70,71,97,17,1
70,71,55,18,1
70,71,98,1,1
71,72,100,12,1
71,72,88,50,1
71,72,29,117,1
71,72,98,22,1
71,72,28,59,1
71,72,57,87,1
71,72,99,113,1
71,72,49,115,1
72,73,2,69,1
72,73,99,98,1
72,73,33,22,1
72,73,56,52,1
72,73,75,107,1
72,73,67,119,1
72,73,106,31,1
72,73,115,78,1
73,74,77,62,1
73,74,63,49,1
73,74,95,118,1
73,74,42,43,1
73,74,106,18,1
73,74,103,45,1
73,74,46,52,1
73,74,85,38,1
74,75,76,40,1
74,75,92,64,1
74,75,103,115,1
74,75,35,80,1
74,75,0,90,1
74,75,33,22,1
74,75,115,45,1
74,75,118,86,1
75,76,87,95,1
75,76,114,52,1
75,76,80,10,1
75,76,80,16,1
75,76,49,103,1
75,76,33,116,1
75,76,63,37,1
75,76,59,42,1
76,77,83,69,1
76,77,33,116,1
76,77,62,114,1
76,77,58,47,1
76,77,48,75,1
76,77,49,115,1
76,77,12,100,1
76,77,92,64,1
77,78,45,5,1
77,78,45,115,1
77,78,19,107,1
77,78,53,33,1
77,78,14,88,1
77,78,52,56,1
77,78,103,45,1
77,78,52,79,1
78,79,75,107,1
78,79,49,115,1
78,79,2,104,1
78,79,88,50,1
78,79,36,111,1
78,79,38,56,1
78,79,82,62,1
78,79,58,108,1
79,80,93,28,1
79,80,48,78,1
79,80,32,118,1
79,80,20,80,1
79,80,100,1,1
79,80,49,88,1
79,80,17,79,1
79,80,94,1,1
80,81,98,113,1
80,81,17,79,1
80,81,48,75,1
80,81,36,80,1
80,81,92,64,1
80,81,99,4,1
80,81,107,97,1
80,81,87,25,1
81,82,57,61,1
81,82,76,16,1
81,82,84,100,1
81,82,76,40,1
81,82,23,21,1
81,82,84,100,1
81,82,33,22,1
81,82,116,32,1
82,83,56,114,1
82,83,1,94,1
82,83,99,113,1
82,83,106,78,1
82,83,118,32,1
82,83,97,17,1
82,83,83,10,1
82,83,104,71,1
83,84,43,31,1
83,84,87,57,1
83,84,116,106,1
83,84,52,114,1
83,84,99,25,1
83,84,107,75,1
83,84,75,64,1
83,84,95,118,1
84,85,38,80,1
84,85,32,76,1
84,85,43,103,1
84,85,92,1,1
84,85,44,103,1
84,85,17,52,1
84,85,106,70,1
84,85,78,68,1
85,86,31,49,1
85,86,55,18,1
85,86,99,25,1
85,86,105,30,1
85,86,115,45,1
85,86,30,105,1
85,86,19,84,1
85,86,33,110,1
86,87,61,57,1
86,87,97,17,1
86,87,113,99,1
86,87,22,98,1
86,87,46,77,1
86,87,17,79,1
86,87,19,84,1
86,87,58,99,1
87,88,71,64,1
87,88,71,64,1
87,88,106,31,1
87,88,57,112,1
87,88,49,103,1
87,88,4,105,1
87,88,58,108,1
87,88,41,57,1
88,89,72,118,1
88,89,79,52,1
88,89,88,5,1
88,89,115,78,1
88,89,108,89,1
88,89,28,59,1
88,89,82,62,1
88,89,16,5,1
89,90,9,4,1
89,90,40,76,1
89,90,78,115,1
89,90,78,37,1
89,90,11,95,1
89,90,101,30,1
89,90,112,99,1
89,90,75,64,1
90,91,98,22,1
90,91,105,30,1
90,91,25,95,1
90,91,57,41,1
90,91,81,30,1
90,91,38,80,1
90,91,115,103,1
90,91,52,114,1
91,92,37,63,1
91,92,22,9,1
91,92,68,49,1
91,92,53,33,1
91,92,75,5,1
91,92,49,68,1
91,92,66,17,1
91,92,17,119,1
92,93,85,56,1
92,93,76,16,1
92,93,78,42,1
92,93,78,48,1
92,93,30,81,1
92,93,90,66,1
92,93,115,78,1
92,93,18,50,1
93,94,32,34,1
93,94,104,2,1
93,94,21,86,1
93,94,92,1,1
93,94,13,115,1
93,94,95,25,1
93,94,67,60,1
93,94,38,102,1
94,95,3,68,1
94,95,30,105,1
94,95,42,59,1
94,95,4,110,1
94,95,31,43,1
94,95,76,32,1
94,95,36,111,1
94,95,33,110,1
95,96,82,20,1
95,96,28,110,1
95,96,97,17,1
95,96,106,70,1
95,96,21,86,1
95,96,106,70,1
95,96,90,93,1
95,96,105,55,1
96,97,119,17,1
96,97,105,4,1
96,97,63,37,1
96,97,90,66,1
96,97,92,64,1
96,97,60,67,1
96,97,17,113,1
96,97,32,118,1
97,98,76,78,1
97,98,19,71,1
97,98,22,81,1
97,98,81,30,1
97,98,96,91,1
97,98,2,79,1
97,98,103,115,1
97,98,99,25,1
98,99,59,8,1
98,99,25,87,1
98,99,78,68,1
98,99,17,79,1
98,99,88,50,1
98,99,100,12,1
98,99,86,105,1
98,99,31,49,1
99,100,37,78,1
99,100,77,46,1
99,100,21,4,1
99,100,34,32,1
99,100,52,42,1
99,100,25,99,1
99,100,29,117,1
99,100,67,119,1
100,101,19,64,1
100,101,112,99,1
100,101,97,82,1
100,101,22,89,1
100,101,28,59,1
100,101,64,71,1
100,101,9,25,1
100,101,76,40,1
101,102,63,37,1
101,102,116,33,1
101,102,23,21,1
101,102,8,59,1
101,102,9,25,1
101,102,115,78,1
101,102,12,94,1
101,102,28,110,1
102,103,114,97,1
102,103,75,107,1
102,103,83,5,1
102,103,60,67,1
102,103,102,38,1
102,103,90,66,1
102,103,89,52,1
102,103,75,48,1
103,104,115,49,1
103,104,48,78,1
103,104,31,49,1
103,104,42,59,1
103,104,76,16,1
103,104,114,97,1
103,104,92,1,1
103,104,118,32,1
104,105,108,14,1
104,105,38,85,1
104,105,38,56,1
104,105,113,99,1
104,105,115,45,1
104,105,49,31,1
104,105,13,27,1
104,105,76,32,1
105,106,21,86,1
105,106,104,71,1
105,106,52,17,1
105,106,19,107,1
105,106,43,42,1
105,106,8,59,1
105,106,99,4,1
105,106,48,78,1
106,107,88,14,1
106,107,82,62,1
106,107,2,104,1
106,107,113,90,1
106,107,102,38,1
106,107,43,31,1
106,107,33,53,1
106,107,68,78,1
107,108,84,110,1
107,108,80,10,1
107,108,68,49,1
107,108,48,10,1
107,108,90,0,1
107,108,104,63,1
107,108,50,88,1
107,108,75,64,1
108,109,28,59,1
108,109,0,95,1
108,109,31,49,1
108,109,116,33,1
108,109,63,49,1
108,109,44,103,1
108,109,68,3,1
108,109,1,92,1
109,110,4,9,1
109,110,55,18,1
109,110,32,82,1
109,110,48,78,1
109,110,7,117,1
109,110,47,58,1
109,110,80,35,1
109,110,1,92,1
110,111,0,95,1
110,111,78,106,1
110,111,98,113,1
110,111,68,78,1
110,111,105,4,1
110,111,25,9,1
110,111,79,119,1
110,111,21,4,1
111,112,5,83,1
111,112,59,8,1
111,112,19,71,1
111,112,52,46,1
111,112,37,16,1
111,112,93,28,1
111,112,18,106,1
111,112,107,97,1
112,113,71,104,1
112,113,98,113,1
112,113,22,81,1
112,113,99,58,1
112,113,92,64,1
112,113,99,118,1
112,113,113,98,1
112,113,49,88,1
113,114,103,27,1
113,114,29,117,1
113,114,84,92,1
113,114,96,91,1
113,114,80,16,1
113,114,84,100,1
113,114,5,75,1
113,114,75,64,1
114,115,104,71,1
114,115,93,90,1
114,115,42,43,1
114,115,17,119,1
114,115,102,38,1
114,115,98,22,1
114,115,11,95,1
114,115,114,97,1
115,116,118,95,1
115,116,85,27,1
115,116,0,95,1
115,116,52,42,1
115,116,5,88,1
115,116,113,99,1
115,116,5,16,1
115,116,67,119,1
116,117,28,57,1
116,117,32,34,1
116,117,87,57,1
116,117,67,119,1
116,117,64,92,1
116,117,114,52,1
116,117,57,112,1
116,117,9,25,1
117,118,1,98,1
117,118,78,48,1
117,118,21,81,1
117,118,118,72,1
117,118,71,104,1
117,118,106,78,1
117,118,57,28,1
117,118,28,59,1
118,119,89,52,1
118,119,102,38,1
118,119,5,16,1
118,119,106,116,1
118,119,77,46,1
118,119,56,85,1
118,119,89,52,1
118,119,105,30,1
119,120,76,32,1
119,120,66,76,1
119,120,64,71,1
119,120,2,104,1
119,120,87,25,1
119,120,67,60,1
119,120,108,42,1
119,120,12,100,1
120,121,119,17,1
120,121,63,37,1
120,121,93,28,1
120,121,38,56,1
120,121,114,97,1
120,121,57,41,1
120,121,41,57,1
120,121,76,66,1
121,122,64,19,1
121,122,106,78,1
121,122,76,16,1
121,122,33,53,1
121,122,106,78,1
121,122,7,117,1
121,122,103,44,1
121,122,52,46,1
122,123,49,27,1
122,123,119,67,1
122,123,78,106,1
122,123,14,109,1
122,123,60,90,1
122,123,48,10,1
122,123,110,101,1
122,123,33,53,1
123,124,95,11,1
123,124,104,63,1
123,124,87,25,1
123,124,31,109,1
123,124,93,28,1
123,124,57,74,1
123,124,48,78,1
123,124,75,107,1
124,125,114,62,1
124,125,88,78,1
124,125,106,31,1
124,125,1,98,1
124,125,115,103,1
124,125,111,16,1
124,125,118,95,1
124,125,119,62,1
125,126,98,99,1
125,126,53,33,1
125,126,2,104,1
125,126,118,86,1
125,126,114,97,1
125,126,75,107,1
125,126,64,75,1
125,126,85,38,1
126,127,62,96,1
126,127,92,1,1
126,127,33,110,1
126,127,42,108,1
126,127,55,16,1
126,127,46,52,1
126,127,57,74,1
126,127,4,105,1
127,128,4,9,1
127,128,64,75,1
127,128,28,59,1
127,128,99,113,1
127,128,38,85,1
127,128,49,68,1
127,128,88,50,1
127,128,38,102,1
128,129,81,22,1
128,129,103,43,1
128,129,48,75,1
128,129,21,23,1
128,129,18,88,1
128,129,106,70,1
128,129,113,17,1
128,129,90,113,1
129,130,93,28,1
129,130,14,109,1
129,130,43,31,1
129,130,33,116,1
129,130,52,17,1
129,130,1,92,1
129,130,113,98,1
129,130,119,17,1
130,131,103,44,1
130,131,57,74,1
130,131,88,49,1
130,131,79,2,1
130,131,112,57,1
130,131,88,50,1
130,131,106,116,1
130,131,90,113,1
131,132,49,63,1
131,132,76,32,1
131,132,118,86,1
131,132,49,27,1
131,132,80,10,1
131,132,4,105,1
131,132,83,69,1
131,132,106,78,1
132,133,63,49,1
132,133,71,64,1
132,133,40,77,1
132,133,42,108,1
132,133,80,16,1
132,133,106,116,1
132,133,17,119,1
132,133,79,17,1
133,134,118,72,1
133,134,63,37,1
133,134,106,31,1
133,134,57,112,1
133,134,57,87,1
133,134,60,90,1
133,134,28,57,1
133,134,46,77,1
134,135,56,38,1
134,135,38,56,1
134,135,18,83,1
134,135,58,47,1
134,135,14,88,1
134,135,90,60,1
134,135,35,80,1
134,135,78,42,1
135,136,61,57,1
135,136,21,81,1
135,136,106,18,1
135,136,118,99,1
135,136,14,88,1
135,136,38,80,1
135,136,100,1,1
135,136,25,95,1
136,137,19,71,1
136,137,85,27,1
136,137,92,84,1
136,137,17,52,1
136,137,62,96,1
136,137,19,64,1
136,137,117,29,1
136,137,61,57,1
137,138,1,92,1
137,138,67,119,1
137,138,55,105,1
137,138,83,5,1
137,138,100,1,1
137,138,102,38,1
137,138,75,5,1
137,138,58,108,1
138,139,66,90,1
138,139,90,60,1
138,139,49,31,1
138,139,116,33,1
138,139,83,18,1
138,139,25,87,1
138,139,116,33,1
138,139,78,42,1
139,140,88,49,1
139,140,35,80,1
139,140,63,49,1
139,140,67,119,1
139,140,32,76,1
139,140,42,78,1
139,140,114,56,1
139,140,119,62,1
140,141,92,64,1
140,141,95,118,1
140,141,46,52,1
140,141,62,96,1
140,141,42,108,1
140,141,83,5,1
140,141,118,72,1
140,141,103,43,1
141,142,105,86,1
141,142,95,0,1
141,142,92,1,1
141,142,79,52,1
141,142,64,75,1
141,142,66,17,1
141,142,114,52,1
141,142,33,53,1
142,143,66,90,1
142,143,95,0,1
142,143,22,98,1
142,143,64,71,1
142,143,105,30,1
142,143,41,57,1
142,143,57,87,1
142,143,10,41,1
143,144,66,90,1
143,144,33,53,1
143,144,84,110,1
143,144,10,80,1
143,144,92,1,1
143,144,30,105,1
143,144,21,86,1
143,144,110,84,1
144,145,79,119,1
144,145,99,4,1
144,145,38,56,1
144,145,97,82,1
144,145,14,109,1
144,145,52,42,1
144,145,118,72,1
144,145,82,97,1
145,146,113,99,1
145,146,31,115,1
145,146,89,108,1
145,146,60,67,1
145,146,22,33,1
145,146,60,67,1
145,146,36,111,1
145,146,30,105,1
146,147,83,18,1
146,147,17,113,1
146,147,56,114,1
146,147,92,1,1
146,147,115,78,1
146,147,83,69,1
146,147,42,108,1
146,147,0,95,1
147,148,43,31,1
147,148,10,48,1
147,148,68,3,1
147,148,98,22,1
147,148,16,37,1
147,148,42,52,1
147,148,76,16,1
147,148,76,40,1
148,149,33,116,1
148,149,82,62,1
148,149,33,22,1
148,149,76,40,1
148,149,63,37,1
148,149,20,29,1
148,149,117,29,1
148,149,19,71,1
149,150,48,10,1
149,150,42,52,1
149,150,1,92,1
149,150,33,53,1
149,150,38,102,1
149,150,22,98,1
149,150,37,63,1
149,150,18,50,1
150,151,64,19,1
150,151,16,76,1
150,151,109,31,1
150,151,111,36,1
150,151,75,5,1
150,151,75,5,1
150,151,88,14,1
150,151,114,97,1
151,152,25,99,1
151,152,18,83,1
151,152,47,58,1
151,152,97,114,1
151,152,21,81,1
151,152,48,10,1
151,152,58,47,1
151,152,17,113,1
152,153,106,70,1
152,153,63,49,1
152,153,17,97,1
152,153,31,115,1
152,153,31,49,1
152,153,17,119,1
152,153,100,84,1
152,153,46,52,1
153,154,16,111,1
153,154,42,43,1
153,154,115,31,1
153,154,75,5,1
153,154,91,104,1
153,154,90,0,1
153,154,66,17,1
153,154,83,18,1
154,155,86,21,1
154,155,76,66,1
154,155,95,87,1
154,155,107,97,1
154,155,99,98,1
154,155,50,88,1
154,155,114,62,1
154,155,106,31,1
155,156,107,19,1
155,156,101,30,1
155,156,16,55,1
155,156,96,62,1
155,156,119,17,1
155,156,64,19,1
155,156,52,114,1
155,156,95,0,1
156,157,32,116,1
156,157,103,49,1
156,157,37,78,1
156,157,102,38,1
156,157,94,1,1
156,157,45,115,1
156,157,62,96,1
156,157,80,20,1
157,158,115,31,1
157,158,64,71,1
157,158,95,0,1
157,158,49,27,1
157,158,114,56,1
157,158,115,54,1
157,158,119,62,1
157,158,35,80,1
158,159,45,115,1
158,159,64,71,1
158,159,105,4,1
158,159,95,0,1
158,159,22,33,1
158,159,86,105,1
158,159,49,68,1
158,159,61,57,1
159,160,86,105,1
159,160,78,88,1
159,160,103,45,1
159,160,31,106,1
159,160,113,90,1
159,160,78,37,1
159,160,16,111,1
159,160,99,25,1
160,161,5,83,1
160,161,64,92,1
160,161,38,102,1
160,161,18,106,1
160,161,25,9,1
160,161,23,21,1
160,161,34,32,1
160,161,95,87,1
161,162,32,34,1
161,162,31,109,1
161,162,52,17,1
161,162,80,36,1
161,162,42,78,1
161,162,38,85,1
161,162,45,5,1
161,162,35,80,1
162,163,31,43,1
162,163,105,86,1
162,163,117,7,1
162,163,56,38,1
162,163,98,113,1
162,163,115,13,1
162,163,99,4,1
162,163,57,41,1
163,164,59,28,1
163,164,118,86,1
163,164,116,32,1
163,164,69,2,1
163,164,95,87,1
163,164,47,58,1
163,164,66,17,1
163,164,27,85,1
164,165,25,95,1
164,165,110,28,1
164,165,108,42,1
164,165,42,52,1
164,165,56,114,1
164,165,55,105,1
164,165,116,33,1
164,165,95,82,1
165,166,17,97,1
165,166,95,0,1
165,166,29,117,1
165,166,80,35,1
165,166,14,108,1
165,166,37,109,1
165,166,57,28,1
165,166,92,1,1
166,167,27,103,1
166,167,86,105,1
166,167,85,38,1
166,167,17,113,1
166,167,18,55,1
166,167,42,52,1
166,167,98,113,1
166,167,106,70,1
167,168,78,106,1
167,168,100,12,1
167,168,31,115,1
167,168,113,99,1
167,168,78,76,1
167,168,114,56,1
167,168,84,92,1
167,168,90,66,1
168,169,66,76,1
168,169,25,9,1
168,169,92,64,1
168,169,91,104,1
168,169,19,64,1
168,169,1,92,1
168,169,106,18,1
168,169,45,115,1
169,170,11,95,1
169,170,28,57,1
169,170,113,98,1
169,170,38,85,1
169,170,49,115,1
169,170,28,59,1
169,170,46,77,1
169,170,38,102,1
170,171,14,109,1
170,171,52,46,1
170,171,116,33,1
170,171,84,110,1
170,171,111,36,1
170,171,38,56,1
170,171,64,75,1
170,171,38,102,1
171,172,73,36,1
171,172,43,103,1
171,172,22,89,1
171,172,43,42,1
171,172,52,56,1
171,172,59,8,1
171,172,9,4,1
171,172,33,53,1
172,173,10,80,1
172,173,101,110,1
172,173,42,59,1
172,173,36,111,1
172,173,9,25,1
172,173,88,18,1
172,173,1,92,1
172,173,14,48,1
173,174,4,21,1
173,174,14,88,1
