t-1,t,Source Node,Destination Node,Batch size
19,20,67,46,1
19,20,103,28,1
19,20,47,113,1
19,20,75,109,1
20,21,32,119,1
20,21,81,74,1
20,21,38,75,1
20,21,47,113,1
20,21,13,104,1
20,21,72,85,1
20,21,77,61,1
20,21,78,15,1
21,22,104,77,1
21,22,57,63,1
21,22,77,61,1
21,22,3,77,1
21,22,19,106,1
21,22,44,64,1
21,22,48,1,1
21,22,91,60,1
22,23,88,11,1
22,23,67,113,1
22,23,21,75,1
22,23,0,83,1
22,23,102,111,1
22,23,117,49,1
22,23,24,33,1
22,23,52,87,1
23,24,5,10,1
23,24,33,24,1
23,24,79,107,1
23,24,74,80,1
23,24,68,112,1
23,24,59,102,1
23,24,107,40,1
23,24,34,13,1
24,25,114,85,1
24,25,6,88,1
24,25,103,56,1
24,25,68,34,1
24,25,36,83,1
24,25,72,52,1
24,25,69,62,1
24,25,49,67,1
25,26,3,64,1
25,26,113,9,1
25,26,49,45,1
25,26,90,108,1
25,26,45,10,1
25,26,89,81,1
25,26,97,3,1
25,26,65,17,1
26,27,34,13,1
26,27,47,45,1
26,27,75,0,1
26,27,85,20,1
26,27,116,118,1
26,27,14,17,1
26,27,67,41,1
26,27,71,59,1
27,28,117,71,1
27,28,17,14,1
27,28,92,79,1
27,28,66,27,1
27,28,18,75,1
27,28,56,103,1
27,28,38,91,1
27,28,78,44,1
28,29,3,64,1
28,29,113,47,1
28,29,75,21,1
28,29,116,118,1
28,29,115,8,1
28,29,92,79,1
28,29,87,112,1
28,29,79,107,1
29,30,47,45,1
29,30,27,66,1
29,30,113,91,1
29,30,70,76,1
29,30,19,56,1
29,30,45,10,1
29,30,107,43,1
29,30,100,102,1
30,31,116,54,1
30,31,114,85,1
30,31,18,75,1
30,31,29,112,1
30,31,112,48,1
30,31,5,77,1
30,31,77,3,1
30,31,113,9,1
31,32,46,41,1
31,32,69,77,1
31,32,64,91,1
31,32,91,75,1
31,32,59,67,1
31,32,0,66,1
31,32,54,116,1
31,32,32,79,1
32,33,13,104,1
32,33,37,47,1
32,33,39,102,1
32,33,3,97,1
32,33,71,117,1
32,33,116,54,1
32,33,113,92,1
32,33,72,85,1
33,34,39,9,1
33,34,119,32,1
33,34,66,0,1
33,34,36,117,1
33,34,108,90,1
33,34,18,88,1
33,34,87,112,1
33,34,83,36,1
34,35,74,15,1
34,35,10,20,1
34,35,105,16,1
34,35,19,56,1
34,35,44,85,1
34,35,85,72,1
34,35,48,1,1
34,35,9,39,1
35,36,28,103,1
35,36,39,20,1
35,36,67,5,1
35,36,79,33,1
35,36,34,94,1
35,36,75,18,1
35,36,118,116,1
35,36,99,56,1
36,37,56,99,1
36,37,40,3,1
36,37,100,9,1
36,37,85,59,1
36,37,69,68,1
36,37,44,78,1
36,37,11,88,1
36,37,18,75,1
37,38,36,39,1
37,38,9,39,1
37,38,98,85,1
37,38,98,78,1
37,38,98,113,1
37,38,5,77,1
37,38,92,113,1
37,38,11,92,1
38,39,112,87,1
38,39,114,113,1
38,39,47,49,1
38,39,88,11,1
38,39,83,36,1
38,39,72,52,1
38,39,31,54,1
38,39,112,29,1
39,40,24,10,1
39,40,56,99,1
39,40,85,44,1
39,40,103,28,1
39,40,67,59,1
39,40,75,109,1
39,40,24,43,1
39,40,53,97,1
40,41,64,44,1
40,41,93,14,1
40,41,59,94,1
40,41,56,99,1
40,41,114,36,1
40,41,78,58,1
40,41,56,99,1
40,41,78,15,1
41,42,20,39,1
41,42,11,18,1
41,42,0,83,1
41,42,43,81,1
41,42,39,85,1
41,42,113,43,1
41,42,5,10,1
41,42,20,85,1
42,43,48,112,1
42,43,53,97,1
42,43,85,72,1
42,43,71,59,1
42,43,52,10,1
42,43,92,113,1
42,43,78,58,1
42,43,17,65,1
43,44,69,3,1
43,44,118,116,1
43,44,45,10,1
43,44,45,55,1
43,44,61,77,1
43,44,3,64,1
43,44,104,13,1
43,44,83,21,1
44,45,2,37,1
44,45,43,77,1
44,45,103,56,1
44,45,98,113,1
44,45,85,20,1
44,45,39,67,1
44,45,3,69,1
44,45,9,100,1
45,46,92,113,1
45,46,84,30,1
45,46,97,57,1
45,46,53,104,1
45,46,113,24,1
45,46,21,83,1
45,46,83,36,1
45,46,113,92,1
46,47,17,80,1
46,47,74,15,1
46,47,30,84,1
46,47,57,48,1
46,47,41,67,1
46,47,21,23,1
46,47,115,7,1
46,47,97,57,1
47,48,113,95,1
47,48,34,111,1
47,48,9,100,1
47,48,74,18,1
47,48,36,39,1
47,48,25,78,1
47,48,11,50,1
47,48,80,96,1
48,49,61,101,1
48,49,104,77,1
48,49,72,85,1
48,49,10,24,1
48,49,74,81,1
48,49,91,14,1
48,49,18,10,1
48,49,10,20,1
49,50,92,79,1
49,50,88,2,1
49,50,81,60,1
49,50,0,118,1
49,50,39,85,1
49,50,87,52,1
49,50,36,39,1
49,50,31,35,1
50,51,36,117,1
50,51,81,89,1
50,51,93,22,1
50,51,38,75,1
50,51,66,109,1
50,51,15,0,1
50,51,100,86,1
50,51,112,55,1
51,52,86,100,1
51,52,75,109,1
51,52,76,80,1
51,52,15,18,1
51,52,76,44,1
51,52,88,32,1
51,52,57,71,1
51,52,87,52,1
52,53,111,34,1
52,53,85,98,1
52,53,18,33,1
52,53,119,14,1
52,53,94,59,1
52,53,10,5,1
52,53,36,70,1
52,53,116,54,1
53,54,100,10,1
53,54,24,113,1
53,54,112,55,1
53,54,52,87,1
53,54,8,115,1
53,54,14,119,1
53,54,1,34,1
53,54,74,44,1
54,55,101,6,1
54,55,67,49,1
54,55,77,3,1
54,55,100,86,1
54,55,112,87,1
54,55,63,57,1
54,55,88,9,1
54,55,11,72,1
55,56,3,70,1
55,56,56,118,1
55,56,27,66,1
55,56,52,87,1
55,56,113,67,1
55,56,34,111,1
55,56,78,44,1
55,56,83,0,1
56,57,6,101,1
56,57,45,55,1
56,57,70,76,1
56,57,22,93,1
56,57,98,78,1
56,57,114,33,1
56,57,91,14,1
56,57,94,34,1
57,58,76,70,1
57,58,92,20,1
57,58,11,88,1
57,58,109,12,1
57,58,9,6,1
57,58,49,117,1
57,58,73,101,1
57,58,4,115,1
58,59,75,91,1
58,59,103,107,1
58,59,102,59,1
58,59,39,102,1
58,59,31,35,1
58,59,47,113,1
58,59,74,44,1
58,59,44,74,1
59,60,2,33,1
59,60,29,94,1
59,60,59,94,1
59,60,45,113,1
59,60,104,77,1
59,60,41,95,1
59,60,19,106,1
59,60,88,18,1
60,61,33,24,1
60,61,18,74,1
60,61,3,97,1
60,61,84,17,1
60,61,77,104,1
60,61,32,88,1
60,61,15,104,1
60,61,53,104,1
61,62,49,45,1
61,62,90,108,1
61,62,85,20,1
61,62,115,65,1
61,62,29,94,1
61,62,91,114,1
61,62,102,100,1
61,62,46,81,1
62,63,72,24,1
62,63,0,66,1
62,63,43,107,1
62,63,34,13,1
62,63,91,113,1
62,63,81,60,1
62,63,91,14,1
62,63,99,77,1
63,64,115,4,1
63,64,75,18,1
63,64,17,65,1
63,64,10,103,1
63,64,118,56,1
63,64,51,80,1
63,64,0,75,1
63,64,42,6,1
64,65,98,64,1
64,65,115,8,1
64,65,59,112,1
64,65,32,37,1
64,65,94,46,1
64,65,88,9,1
64,65,20,92,1
64,65,23,28,1
65,66,32,79,1
65,66,34,94,1
65,66,28,23,1
65,66,91,30,1
65,66,43,103,1
65,66,0,83,1
65,66,39,67,1
65,66,64,41,1
66,67,46,41,1
66,67,0,118,1
66,67,98,85,1
66,67,10,5,1
66,67,31,54,1
66,67,78,25,1
66,67,76,70,1
66,67,105,16,1
67,68,88,32,1
67,68,20,95,1
67,68,109,12,1
67,68,24,113,1
67,68,34,13,1
67,68,48,57,1
67,68,44,74,1
67,68,70,36,1
68,69,69,68,1
68,69,69,77,1
68,69,81,92,1
68,69,79,107,1
68,69,60,81,1
68,69,32,79,1
68,69,20,10,1
68,69,104,77,1
69,70,113,91,1
69,70,91,60,1
69,70,95,20,1
69,70,46,104,1
69,70,3,34,1
69,70,15,18,1
69,70,81,92,1
69,70,113,91,1
70,71,4,115,1
70,71,46,67,1
70,71,98,64,1
70,71,45,55,1
70,71,16,105,1
70,71,113,45,1
70,71,10,20,1
70,71,31,35,1
71,72,51,80,1
71,72,2,37,1
71,72,116,118,1
71,72,43,24,1
71,72,39,85,1
71,72,114,36,1
71,72,92,81,1
71,72,23,28,1
72,73,21,107,1
72,73,100,10,1
72,73,111,102,1
72,73,26,19,1
72,73,0,66,1
72,73,14,67,1
72,73,110,14,1
72,73,14,17,1
73,74,34,111,1
73,74,3,69,1
73,74,117,74,1
73,74,10,102,1
73,74,43,73,1
73,74,105,16,1
73,74,56,103,1
73,74,0,23,1
74,75,57,71,1
74,75,39,9,1
74,75,99,77,1
74,75,1,97,1
74,75,48,50,1
74,75,32,88,1
74,75,44,85,1
74,75,81,43,1
75,76,0,75,1
75,76,0,83,1
75,76,24,10,1
75,76,101,73,1
75,76,38,75,1
75,76,111,102,1
75,76,5,67,1
75,76,17,84,1
76,77,110,14,1
76,77,108,90,1
76,77,25,78,1
76,77,27,4,1
76,77,115,8,1
76,77,17,80,1
76,77,43,107,1
76,77,67,5,1
77,78,14,119,1
77,78,62,53,1
77,78,32,88,1
77,78,102,10,1
77,78,104,46,1
77,78,97,57,1
77,78,53,62,1
77,78,74,18,1
78,79,74,44,1
78,79,3,97,1
78,79,104,15,1
78,79,69,3,1
78,79,9,6,1
78,79,0,118,1
78,79,83,36,1
78,79,18,10,1
79,80,75,46,1
79,80,0,66,1
79,80,33,24,1
79,80,65,115,1
79,80,9,6,1
79,80,114,113,1
79,80,46,81,1
79,80,74,81,1
80,81,72,24,1
80,81,67,78,1
80,81,11,92,1
80,81,18,11,1
80,81,98,113,1
80,81,9,39,1
80,81,103,43,1
80,81,49,45,1
81,82,104,46,1
81,82,34,3,1
81,82,5,10,1
81,82,29,94,1
81,82,75,18,1
81,82,27,105,1
81,82,13,34,1
81,82,80,76,1
82,83,81,43,1
82,83,64,98,1
82,83,91,60,1
82,83,57,97,1
82,83,99,77,1
82,83,96,80,1
82,83,118,116,1
82,83,63,57,1
83,84,20,95,1
83,84,48,50,1
83,84,114,36,1
83,84,114,113,1
83,84,44,76,1
83,84,32,37,1
83,84,74,117,1
83,84,5,67,1
84,85,4,27,1
84,85,11,88,1
84,85,105,16,1
84,85,9,100,1
84,85,66,14,1
84,85,3,53,1
84,85,66,14,1
84,85,27,66,1
85,86,60,81,1
85,86,113,24,1
85,86,92,81,1
85,86,71,59,1
85,86,36,39,1
85,86,19,106,1
85,86,18,78,1
85,86,1,34,1
86,87,119,32,1
86,87,113,81,1
86,87,95,113,1
86,87,20,5,1
86,87,87,52,1
86,87,110,14,1
86,87,117,49,1
86,87,68,112,1
87,88,98,71,1
87,88,98,66,1
87,88,32,88,1
87,88,88,2,1
87,88,45,10,1
87,88,64,3,1
87,88,41,95,1
87,88,84,30,1
88,89,85,20,1
88,89,118,116,1
88,89,119,14,1
88,89,49,117,1
88,89,42,6,1
88,89,76,44,1
88,89,92,81,1
88,89,12,109,1
89,90,102,39,1
89,90,93,14,1
89,90,34,1,1
89,90,13,34,1
89,90,75,18,1
89,90,91,60,1
89,90,84,17,1
89,90,105,16,1
90,91,44,64,1
90,91,32,85,1
90,91,0,4,1
90,91,74,15,1
90,91,46,41,1
90,91,80,17,1
90,91,77,5,1
90,91,17,65,1
91,92,114,14,1
91,92,40,107,1
91,92,19,56,1
91,92,63,57,1
91,92,99,77,1
91,92,91,113,1
91,92,18,86,1
91,92,24,43,1
92,93,69,62,1
92,93,10,20,1
92,93,98,66,1
92,93,81,113,1
92,93,21,75,1
92,93,67,113,1
92,93,72,85,1
92,93,53,3,1
93,94,59,71,1
93,94,44,85,1
93,94,36,70,1
93,94,13,34,1
93,94,12,109,1
93,94,115,8,1
93,94,79,92,1
93,94,5,10,1
94,95,60,34,1
94,95,10,52,1
94,95,30,79,1
94,95,94,29,1
94,95,10,18,1
94,95,88,2,1
94,95,84,17,1
94,95,41,95,1
95,96,19,56,1
95,96,45,113,1
95,96,117,71,1
95,96,43,113,1
95,96,114,14,1
95,96,25,78,1
95,96,10,45,1
95,96,56,118,1
96,97,117,74,1
96,97,39,102,1
96,97,80,23,1
96,97,6,42,1
96,97,71,117,1
96,97,35,31,1
96,97,72,24,1
96,97,30,84,1
97,98,23,0,1
97,98,65,17,1
97,98,67,46,1
97,98,79,33,1
97,98,41,95,1
97,98,111,102,1
97,98,91,64,1
97,98,77,5,1
98,99,3,34,1
98,99,13,104,1
98,99,3,34,1
98,99,3,64,1
98,99,23,80,1
98,99,39,67,1
98,99,27,66,1
98,99,107,79,1
99,100,56,99,1
99,100,10,18,1
99,100,95,113,1
99,100,27,105,1
99,100,14,110,1
99,100,72,85,1
99,100,43,73,1
99,100,11,72,1
100,101,44,78,1
100,101,3,111,1
100,101,42,6,1
100,101,94,29,1
100,101,59,67,1
100,101,17,14,1
100,101,47,45,1
100,101,60,91,1
101,102,59,71,1
101,102,2,88,1
101,102,113,45,1
101,102,27,96,1
101,102,77,3,1
101,102,2,37,1
101,102,37,47,1
101,102,43,73,1
102,103,78,98,1
102,103,20,92,1
102,103,38,61,1
102,103,67,14,1
102,103,98,66,1
102,103,13,104,1
102,103,91,64,1
102,103,110,12,1
103,104,27,4,1
103,104,74,117,1
103,104,43,103,1
103,104,69,62,1
103,104,95,41,1
103,104,1,97,1
103,104,36,117,1
103,104,50,48,1
104,105,7,23,1
104,105,81,74,1
104,105,15,0,1
104,105,66,14,1
104,105,32,119,1
104,105,45,113,1
104,105,80,96,1
104,105,64,98,1
105,106,40,3,1
105,106,62,53,1
105,106,53,3,1
105,106,64,74,1
105,106,15,78,1
105,106,23,80,1
105,106,12,110,1
105,106,116,118,1
106,107,80,96,1
106,107,76,80,1
106,107,31,35,1
106,107,91,14,1
106,107,43,24,1
106,107,115,7,1
106,107,54,31,1
106,107,2,88,1
107,108,107,100,1
107,108,23,28,1
107,108,100,102,1
107,108,20,92,1
107,108,26,19,1
107,108,75,21,1
107,108,41,95,1
107,108,76,70,1
108,109,106,19,1
108,109,67,84,1
108,109,57,48,1
108,109,98,71,1
108,109,78,21,1
108,109,14,119,1
108,109,88,18,1
108,109,49,117,1
109,110,109,75,1
109,110,109,66,1
109,110,59,94,1
109,110,14,110,1
109,110,27,96,1
109,110,23,28,1
109,110,47,37,1
109,110,17,65,1
110,111,39,85,1
110,111,66,14,1
110,111,36,10,1
110,111,15,78,1
110,111,22,93,1
110,111,112,55,1
110,111,104,13,1
110,111,10,103,1
111,112,65,4,1
111,112,23,28,1
111,112,36,70,1
111,112,92,113,1
111,112,114,85,1
111,112,10,102,1
111,112,111,3,1
111,112,21,23,1
112,113,79,30,1
112,113,30,91,1
112,113,21,107,1
112,113,111,34,1
112,113,52,10,1
112,113,41,64,1
112,113,88,18,1
112,113,48,50,1
113,114,18,74,1
113,114,114,91,1
113,114,49,47,1
113,114,88,2,1
113,114,34,111,1
113,114,104,15,1
113,114,10,103,1
113,114,114,14,1
114,115,3,69,1
114,115,53,97,1
114,115,55,45,1
114,115,57,48,1
114,115,33,79,1
114,115,33,79,1
114,115,70,76,1
114,115,14,114,1
115,116,37,2,1
115,116,1,48,1
115,116,61,101,1
115,116,21,75,1
115,116,44,85,1
115,116,39,102,1
115,116,112,55,1
115,116,78,18,1
116,117,81,38,1
116,117,2,37,1
116,117,57,48,1
116,117,76,70,1
116,117,89,81,1
116,117,87,112,1
116,117,71,117,1
116,117,91,64,1
117,118,104,15,1
117,118,11,50,1
117,118,67,5,1
117,118,113,24,1
117,118,78,67,1
117,118,0,15,1
117,118,34,3,1
117,118,103,56,1
118,119,39,9,1
118,119,112,59,1
118,119,49,45,1
118,119,74,15,1
118,119,18,33,1
118,119,117,74,1
118,119,115,8,1
118,119,91,75,1
119,120,38,61,1
119,120,111,102,1
119,120,18,88,1
119,120,116,118,1
119,120,39,67,1
119,120,113,45,1
119,120,77,69,1
119,120,77,99,1
120,121,91,60,1
120,121,43,73,1
120,121,112,68,1
120,121,69,77,1
120,121,92,20,1
120,121,15,0,1
120,121,85,98,1
120,121,68,34,1
121,122,50,11,1
121,122,33,79,1
121,122,15,74,1
121,122,0,15,1
121,122,59,67,1
121,122,67,14,1
121,122,36,114,1
121,122,72,24,1
122,123,69,62,1
122,123,38,75,1
122,123,36,83,1
122,123,19,26,1
122,123,81,60,1
122,123,30,79,1
122,123,23,0,1
122,123,97,3,1
123,124,75,0,1
123,124,63,57,1
123,124,112,48,1
123,124,102,111,1
123,124,85,72,1
123,124,6,42,1
123,124,24,113,1
123,124,80,76,1
124,125,11,92,1
124,125,59,112,1
124,125,107,43,1
124,125,48,57,1
124,125,0,23,1
124,125,34,94,1
124,125,116,54,1
124,125,14,119,1
125,126,43,102,1
125,126,66,14,1
125,126,80,17,1
125,126,9,88,1
125,126,114,36,1
125,126,84,67,1
125,126,45,47,1
125,126,23,0,1
126,127,60,81,1
126,127,39,9,1
126,127,77,99,1
126,127,35,31,1
126,127,67,10,1
126,127,61,77,1
126,127,17,14,1
126,127,81,38,1
127,128,89,31,1
127,128,11,92,1
127,128,45,47,1
127,128,47,113,1
127,128,74,15,1
127,128,97,3,1
127,128,9,39,1
127,128,75,18,1
128,129,11,92,1
128,129,2,37,1
128,129,16,105,1
128,129,65,4,1
128,129,80,76,1
128,129,66,27,1
128,129,68,34,1
128,129,116,54,1
129,130,77,43,1
129,130,53,97,1
129,130,79,107,1
129,130,33,24,1
129,130,67,41,1
129,130,52,87,1
129,130,114,85,1
129,130,41,64,1
130,131,85,44,1
130,131,4,0,1
130,131,117,36,1
130,131,116,118,1
130,131,67,14,1
130,131,93,22,1
130,131,1,34,1
130,131,85,44,1
131,132,3,40,1
131,132,67,10,1
131,132,34,111,1
131,132,67,46,1
131,132,74,81,1
131,132,74,64,1
131,132,28,23,1
131,132,115,8,1
132,133,5,20,1
132,133,14,17,1
132,133,79,33,1
132,133,85,39,1
132,133,67,10,1
132,133,18,10,1
132,133,113,47,1
132,133,34,60,1
133,134,119,14,1
133,134,32,119,1
133,134,117,71,1
133,134,20,85,1
133,134,88,9,1
133,134,0,23,1
133,134,27,105,1
133,134,33,2,1
134,135,115,8,1
134,135,1,97,1
134,135,113,9,1
134,135,118,116,1
134,135,68,34,1
134,135,103,43,1
134,135,17,84,1
134,135,118,116,1
135,136,85,44,1
135,136,98,71,1
135,136,75,91,1
135,136,80,51,1
135,136,72,52,1
135,136,14,114,1
135,136,78,15,1
135,136,2,88,1
136,137,115,7,1
136,137,53,3,1
136,137,24,10,1
136,137,15,74,1
136,137,39,36,1
136,137,115,4,1
136,137,49,45,1
136,137,72,11,1
137,138,44,64,1
137,138,1,34,1
137,138,28,103,1
137,138,37,32,1
137,138,21,78,1
137,138,34,68,1
137,138,74,18,1
137,138,33,79,1
138,139,39,36,1
138,139,79,32,1
138,139,92,20,1
138,139,3,111,1
138,139,18,75,1
138,139,11,50,1
138,139,9,6,1
138,139,72,11,1
139,140,67,39,1
139,140,56,103,1
139,140,3,34,1
139,140,67,78,1
139,140,0,66,1
139,140,50,11,1
139,140,102,59,1
139,140,68,112,1
140,141,103,56,1
140,141,20,92,1
140,141,77,69,1
140,141,14,66,1
140,141,75,91,1
140,141,81,46,1
140,141,3,64,1
140,141,10,36,1
141,142,73,101,1
141,142,64,74,1
141,142,101,61,1
141,142,81,113,1
141,142,29,112,1
141,142,10,36,1
141,142,74,15,1
141,142,83,36,1
142,143,114,36,1
142,143,21,83,1
142,143,27,105,1
142,143,58,78,1
142,143,16,105,1
142,143,80,96,1
142,143,91,114,1
142,143,44,64,1
143,144,68,34,1
143,144,97,1,1
143,144,96,80,1
143,144,44,76,1
143,144,111,3,1
143,144,41,46,1
143,144,64,74,1
143,144,20,85,1
144,145,54,31,1
144,145,33,2,1
144,145,83,36,1
144,145,61,101,1
144,145,71,59,1
144,145,41,95,1
144,145,93,22,1
144,145,12,30,1
145,146,4,65,1
145,146,78,21,1
145,146,27,105,1
145,146,91,60,1
145,146,59,71,1
145,146,70,3,1
145,146,30,91,1
145,146,76,70,1
146,147,56,19,1
146,147,5,67,1
146,147,30,12,1
146,147,43,73,1
146,147,10,107,1
146,147,56,19,1
146,147,12,30,1
146,147,98,66,1
147,148,50,48,1
147,148,74,80,1
147,148,21,78,1
147,148,30,84,1
147,148,73,101,1
147,148,50,11,1
147,148,115,4,1
147,148,46,75,1
148,149,71,117,1
148,149,110,14,1
148,149,115,65,1
148,149,10,107,1
148,149,101,61,1
148,149,44,64,1
148,149,46,67,1
148,149,57,71,1
149,150,115,4,1
149,150,47,37,1
149,150,16,105,1
149,150,23,7,1
149,150,77,104,1
149,150,20,95,1
149,150,46,75,1
149,150,81,60,1
150,151,78,18,1
150,151,43,102,1
150,151,91,30,1
150,151,77,5,1
150,151,53,3,1
150,151,43,24,1
150,151,59,85,1
150,151,10,100,1
151,152,23,80,1
151,152,113,91,1
151,152,31,35,1
151,152,92,113,1
151,152,103,56,1
151,152,56,103,1
151,152,71,98,1
151,152,112,48,1
152,153,85,44,1
152,153,98,113,1
152,153,23,28,1
152,153,10,45,1
152,153,61,38,1
152,153,11,72,1
152,153,40,3,1
152,153,113,81,1
153,154,101,61,1
153,154,102,39,1
153,154,81,113,1
153,154,69,62,1
153,154,55,45,1
153,154,39,67,1
153,154,44,74,1
153,154,113,45,1
154,155,32,119,1
154,155,49,45,1
154,155,96,80,1
154,155,36,10,1
154,155,98,71,1
154,155,20,39,1
154,155,4,65,1
154,155,114,36,1
155,156,29,112,1
155,156,31,35,1
155,156,16,105,1
155,156,81,60,1
155,156,75,91,1
155,156,4,27,1
155,156,77,61,1
155,156,100,107,1
156,157,112,59,1
156,157,114,91,1
156,157,44,103,1
156,157,50,11,1
156,157,38,81,1
156,157,22,93,1
156,157,56,118,1
156,157,79,30,1
157,158,13,104,1
157,158,18,75,1
157,158,100,10,1
157,158,53,104,1
157,158,109,75,1
157,158,67,78,1
157,158,85,59,1
157,158,109,75,1
158,159,10,100,1
158,159,6,101,1
158,159,103,28,1
158,159,38,75,1
158,159,85,72,1
158,159,46,75,1
158,159,94,29,1
158,159,98,113,1
159,160,10,45,1
159,160,48,50,1
159,160,53,104,1
159,160,24,72,1
159,160,116,118,1
159,160,110,14,1
159,160,78,58,1
159,160,117,49,1
160,161,112,55,1
160,161,106,43,1
160,161,0,15,1
160,161,32,79,1
160,161,112,29,1
160,161,63,57,1
160,161,72,85,1
160,161,41,46,1
161,162,10,102,1
161,162,108,90,1
161,162,64,41,1
161,162,52,72,1
161,162,10,103,1
161,162,83,36,1
161,162,10,103,1
161,162,68,69,1
162,163,10,5,1
162,163,80,96,1
162,163,11,18,1
162,163,20,10,1
162,163,78,21,1
162,163,103,56,1
162,163,87,112,1
162,163,0,75,1
163,164,55,45,1
163,164,92,79,1
163,164,107,100,1
163,164,104,77,1
163,164,27,4,1
163,164,46,81,1
163,164,104,77,1
163,164,24,113,1
164,165,8,115,1
164,165,71,59,1
164,165,61,101,1
164,165,80,23,1
164,165,98,66,1
164,165,67,41,1
164,165,73,101,1
164,165,44,78,1
165,166,74,44,1
165,166,12,110,1
165,166,96,27,1
165,166,46,104,1
165,166,20,39,1
165,166,0,4,1
165,166,3,40,1
165,166,71,57,1
166,167,114,85,1
166,167,80,23,1
166,167,115,8,1
166,167,91,30,1
166,167,107,40,1
166,167,109,75,1
166,167,71,57,1
166,167,103,28,1
167,168,45,55,1
167,168,6,101,1
167,168,72,52,1
167,168,80,96,1
167,168,58,78,1
167,168,10,102,1
167,168,57,63,1
167,168,73,43,1
168,169,73,43,1
168,169,114,33,1
168,169,57,63,1
168,169,88,9,1
168,169,14,93,1
168,169,0,23,1
168,169,14,110,1
168,169,80,51,1
169,170,28,23,1
169,170,24,43,1
169,170,88,11,1
169,170,14,119,1
169,170,109,66,1
169,170,31,89,1
169,170,79,107,1
169,170,17,65,1
170,171,49,67,1
170,171,34,94,1
170,171,26,19,1
170,171,20,92,1
170,171,4,115,1
170,171,64,98,1
170,171,81,113,1
170,171,46,81,1
171,172,9,100,1
171,172,43,77,1
171,172,34,60,1
171,172,54,31,1
171,172,57,97,1
171,172,91,113,1
171,172,46,75,1
171,172,69,39,1
172,173,77,69,1
172,173,32,119,1
172,173,102,39,1
172,173,80,76,1
172,173,14,67,1
172,173,34,94,1
172,173,112,68,1
172,173,38,61,1
173,174,65,17,1
173,174,114,36,1
