t-1,t,Source Node,Destination Node,Batch size
43,44,79,42,1
43,44,74,69,1
43,44,56,25,1
44,45,96,77,1
44,45,42,118,1
44,45,75,34,1
44,45,25,56,1
44,45,44,108,1
44,45,66,93,1
44,45,87,108,1
44,45,13,86,1
45,46,39,78,1
45,46,44,90,1
45,46,66,102,1
45,46,43,112,1
45,46,85,57,1
45,46,42,89,1
45,46,67,1,1
45,46,115,90,1
46,47,27,78,1
46,47,16,30,1
46,47,21,44,1
46,47,66,29,1
46,47,38,105,1
46,47,23,97,1
46,47,28,97,1
46,47,21,44,1
47,48,97,115,1
47,48,108,87,1
47,48,66,80,1
47,48,20,7,1
47,48,109,32,1
47,48,7,18,1
47,48,91,10,1
47,48,52,101,1
48,49,108,114,1
48,49,56,88,1
48,49,72,99,1
48,49,82,83,1
48,49,95,38,1
48,49,40,117,1
48,49,32,65,1
48,49,2,106,1
49,50,17,104,1
49,50,3,116,1
49,50,57,66,1
49,50,14,39,1
49,50,30,2,1
49,50,36,31,1
49,50,84,15,1
49,50,106,25,1
50,51,14,9,1
50,51,77,106,1
50,51,24,83,1
50,51,64,60,1
50,51,85,65,1
50,51,1,67,1
50,51,35,89,1
50,51,105,38,1
51,52,84,108,1
51,52,33,49,1
51,52,5,7,1
51,52,93,31,1
51,52,34,75,1
51,52,87,108,1
51,52,39,112,1
51,52,105,38,1
52,53,21,45,1
52,53,73,89,1
52,53,104,61,1
52,53,102,110,1
52,53,78,39,1
52,53,25,106,1
52,53,61,31,1
52,53,36,95,1
53,54,86,107,1
53,54,43,77,1
53,54,79,97,1
53,54,1,67,1
53,54,109,32,1
53,54,97,28,1
53,54,14,9,1
53,54,3,8,1
54,55,86,3,1
54,55,81,2,1
54,55,3,92,1
54,55,18,110,1
54,55,117,89,1
54,55,66,29,1
54,55,29,9,1
54,55,69,24,1
55,56,119,14,1
55,56,21,75,1
55,56,17,5,1
55,56,104,61,1
55,56,89,35,1
55,56,64,22,1
55,56,10,42,1
55,56,99,116,1
56,57,113,97,1
56,57,115,10,1
56,57,4,50,1
56,57,36,29,1
56,57,2,81,1
56,57,108,75,1
56,57,60,22,1
56,57,61,104,1
57,58,3,49,1
57,58,93,31,1
57,58,9,69,1
57,58,9,66,1
57,58,49,89,1
57,58,79,36,1
57,58,3,99,1
57,58,87,108,1
58,59,60,22,1
58,59,57,104,1
58,59,108,87,1
58,59,100,5,1
58,59,44,90,1
58,59,29,9,1
58,59,43,28,1
58,59,86,42,1
59,60,67,13,1
59,60,15,42,1
59,60,77,96,1
59,60,114,108,1
59,60,11,112,1
59,60,77,106,1
59,60,12,58,1
59,60,9,66,1
60,61,21,31,1
60,61,100,53,1
60,61,105,103,1
60,61,10,115,1
60,61,91,102,1
60,61,4,50,1
60,61,17,5,1
60,61,88,55,1
61,62,30,16,1
61,62,38,105,1
61,62,60,22,1
61,62,23,97,1
61,62,101,52,1
61,62,116,98,1
61,62,9,56,1
61,62,45,21,1
62,63,58,46,1
62,63,78,102,1
62,63,86,115,1
62,63,7,5,1
62,63,97,28,1
62,63,75,51,1
62,63,42,89,1
62,63,13,65,1
63,64,29,66,1
63,64,31,42,1
63,64,105,103,1
63,64,25,56,1
63,64,65,13,1
63,64,2,4,1
63,64,15,84,1
63,64,104,17,1
64,65,60,22,1
64,65,69,9,1
64,65,4,48,1
64,65,31,61,1
64,65,31,118,1
64,65,108,114,1
64,65,24,13,1
64,65,67,13,1
65,66,75,108,1
65,66,9,66,1
65,66,77,106,1
65,66,32,91,1
65,66,106,25,1
65,66,49,47,1
65,66,106,77,1
65,66,99,48,1
66,67,110,18,1
66,67,108,87,1
66,67,60,115,1
66,67,3,116,1
66,67,78,39,1
66,67,98,56,1
66,67,14,119,1
66,67,69,9,1
67,68,103,14,1
67,68,18,7,1
67,68,115,10,1
67,68,58,12,1
67,68,25,44,1
67,68,107,86,1
67,68,108,18,1
67,68,38,5,1
68,69,85,65,1
68,69,97,23,1
68,69,32,65,1
68,69,58,76,1
68,69,82,83,1
68,69,115,31,1
68,69,91,32,1
68,69,24,69,1
69,70,21,80,1
69,70,31,21,1
69,70,31,84,1
69,70,53,95,1
69,70,93,71,1
69,70,29,36,1
69,70,9,66,1
69,70,38,85,1
70,71,1,67,1
70,71,115,90,1
70,71,42,89,1
70,71,58,18,1
70,71,70,30,1
70,71,14,9,1
70,71,82,48,1
70,71,90,115,1
71,72,116,72,1
71,72,108,18,1
71,72,33,48,1
71,72,115,90,1
71,72,24,69,1
71,72,58,18,1
71,72,116,99,1
71,72,52,18,1
72,73,102,78,1
72,73,20,7,1
72,73,116,59,1
72,73,32,65,1
72,73,25,106,1
72,73,74,69,1
72,73,28,43,1
72,73,111,51,1
73,74,90,44,1
73,74,86,32,1
73,74,23,97,1
73,74,115,31,1
73,74,115,31,1
73,74,85,65,1
73,74,86,32,1
73,74,51,75,1
74,75,90,115,1
74,75,110,18,1
74,75,2,30,1
74,75,52,18,1
74,75,40,117,1
74,75,105,38,1
74,75,116,98,1
74,75,108,87,1
75,76,69,52,1
75,76,86,32,1
75,76,45,21,1
75,76,84,108,1
75,76,114,108,1
75,76,34,6,1
75,76,115,57,1
75,76,4,30,1
76,77,80,21,1
76,77,36,80,1
76,77,100,86,1
76,77,108,18,1
76,77,60,64,1
76,77,21,75,1
76,77,32,86,1
76,77,39,14,1
77,78,25,52,1
77,78,83,82,1
77,78,108,44,1
77,78,3,8,1
77,78,32,91,1
77,78,42,118,1
77,78,78,102,1
77,78,108,104,1
78,79,42,86,1
78,79,46,103,1
78,79,9,66,1
78,79,47,111,1
78,79,108,18,1
78,79,59,116,1
78,79,108,104,1
78,79,61,31,1
79,80,66,57,1
79,80,81,2,1
79,80,17,115,1
79,80,115,86,1
79,80,115,86,1
79,80,31,118,1
79,80,102,5,1
79,80,85,57,1
80,81,82,48,1
80,81,85,65,1
80,81,84,31,1
80,81,88,56,1
80,81,31,93,1
80,81,92,3,1
80,81,73,41,1
80,81,104,17,1
81,82,39,87,1
81,82,60,22,1
81,82,97,67,1
81,82,13,24,1
81,82,52,25,1
81,82,117,40,1
81,82,9,29,1
81,82,44,25,1
82,83,108,75,1
82,83,31,115,1
82,83,39,87,1
82,83,95,53,1
82,83,5,17,1
82,83,92,3,1
82,83,48,81,1
82,83,61,60,1
83,84,23,97,1
83,84,32,42,1
83,84,93,61,1
83,84,102,91,1
83,84,32,65,1
83,84,14,119,1
83,84,31,115,1
83,84,99,3,1
84,85,79,97,1
84,85,112,39,1
84,85,10,115,1
84,85,14,9,1
84,85,104,108,1
84,85,34,70,1
84,85,95,36,1
84,85,29,36,1
85,86,78,39,1
85,86,115,60,1
85,86,39,2,1
85,86,49,89,1
85,86,65,13,1
85,86,35,89,1
85,86,7,18,1
85,86,44,21,1
86,87,93,31,1
86,87,73,89,1
86,87,83,82,1
86,87,43,96,1
86,87,70,34,1
86,87,57,104,1
86,87,13,86,1
86,87,76,58,1
87,88,66,102,1
87,88,60,64,1
87,88,46,58,1
87,88,36,80,1
87,88,90,61,1
87,88,82,44,1
87,88,45,65,1
87,88,99,48,1
88,89,30,2,1
88,89,49,89,1
88,89,30,2,1
88,89,22,36,1
88,89,86,5,1
88,89,8,3,1
88,89,110,54,1
88,89,70,6,1
89,90,116,98,1
89,90,115,90,1
89,90,116,3,1
89,90,112,39,1
89,90,99,116,1
89,90,42,118,1
89,90,90,89,1
89,90,103,14,1
90,91,7,110,1
90,91,30,16,1
90,91,31,89,1
90,91,18,58,1
90,91,16,30,1
90,91,5,100,1
90,91,108,45,1
90,91,43,96,1
91,92,80,36,1
91,92,89,73,1
91,92,7,20,1
91,92,63,98,1
91,92,89,117,1
91,92,39,2,1
91,92,44,108,1
91,92,58,103,1
92,93,93,31,1
92,93,65,45,1
92,93,69,9,1
92,93,103,58,1
92,93,96,77,1
92,93,25,56,1
92,93,78,27,1
92,93,24,69,1
93,94,57,85,1
93,94,86,5,1
93,94,108,44,1
93,94,102,110,1
93,94,25,106,1
93,94,35,89,1
93,94,97,44,1
93,94,80,66,1
94,95,86,107,1
94,95,25,56,1
94,95,3,8,1
94,95,7,110,1
94,95,31,115,1
94,95,90,115,1
94,95,85,57,1
94,95,116,3,1
95,96,87,108,1
95,96,111,51,1
95,96,97,23,1
95,96,89,117,1
95,96,15,84,1
95,96,32,109,1
95,96,118,42,1
95,96,38,85,1
96,97,88,55,1
96,97,29,9,1
96,97,84,15,1
96,97,17,115,1
96,97,112,19,1
96,97,23,97,1
96,97,65,13,1
96,97,57,115,1
97,98,70,6,1
97,98,106,25,1
97,98,82,44,1
97,98,21,31,1
97,98,66,57,1
97,98,89,117,1
97,98,89,35,1
97,98,99,3,1
98,99,60,61,1
98,99,3,49,1
98,99,16,30,1
98,99,56,98,1
98,99,87,23,1
98,99,57,85,1
98,99,110,7,1
98,99,104,92,1
99,100,110,102,1
99,100,18,110,1
99,100,24,48,1
99,100,89,117,1
99,100,24,69,1
99,100,42,10,1
99,100,46,103,1
99,100,31,84,1
100,101,84,15,1
100,101,9,69,1
100,101,78,102,1
100,101,77,96,1
100,101,75,108,1
100,101,1,67,1
100,101,43,112,1
100,101,87,107,1
101,102,93,71,1
101,102,101,8,1
101,102,15,84,1
101,102,51,75,1
101,102,105,38,1
101,102,74,69,1
101,102,48,4,1
101,102,89,117,1
102,103,10,91,1
102,103,44,60,1
102,103,25,76,1
102,103,114,108,1
102,103,90,95,1
102,103,31,36,1
102,103,80,107,1
102,103,26,52,1
103,104,73,84,1
103,104,61,88,1
103,104,22,64,1
103,104,100,5,1
103,104,5,13,1
103,104,87,107,1
103,104,4,30,1
103,104,104,57,1
104,105,88,61,1
104,105,107,86,1
104,105,96,119,1
104,105,70,34,1
104,105,9,14,1
104,105,91,102,1
104,105,26,52,1
104,105,38,105,1
105,106,2,81,1
105,106,42,79,1
105,106,42,86,1
105,106,100,53,1
105,106,51,106,1
105,106,73,41,1
105,106,6,34,1
105,106,106,25,1
106,107,85,38,1
106,107,106,2,1
106,107,63,98,1
106,107,31,89,1
106,107,14,9,1
106,107,12,58,1
106,107,52,25,1
106,107,56,9,1
107,108,79,42,1
107,108,79,41,1
107,108,98,116,1
107,108,48,4,1
107,108,38,46,1
107,108,44,60,1
107,108,36,22,1
107,108,102,78,1
108,109,85,38,1
108,109,76,10,1
108,109,86,32,1
108,109,2,81,1
108,109,5,86,1
108,109,115,10,1
108,109,92,104,1
108,109,67,13,1
109,110,14,39,1
109,110,69,9,1
109,110,115,97,1
109,110,118,31,1
109,110,112,51,1
109,110,56,63,1
109,110,48,99,1
109,110,86,32,1
110,111,60,61,1
110,111,31,115,1
110,111,29,36,1
110,111,38,46,1
110,111,24,13,1
110,111,108,18,1
110,111,52,18,1
110,111,45,108,1
111,112,63,98,1
111,112,75,108,1
111,112,73,41,1
111,112,81,48,1
111,112,91,102,1
111,112,43,96,1
111,112,114,34,1
111,112,31,115,1
112,113,18,7,1
112,113,65,32,1
112,113,110,18,1
112,113,102,78,1
112,113,115,86,1
112,113,83,82,1
112,113,95,90,1
112,113,21,31,1
113,114,57,36,1
113,114,70,6,1
113,114,66,102,1
113,114,96,77,1
113,114,36,29,1
113,114,51,112,1
113,114,89,35,1
113,114,3,116,1
114,115,14,39,1
114,115,112,14,1
114,115,86,115,1
114,115,45,65,1
114,115,45,21,1
114,115,48,33,1
114,115,115,10,1
114,115,75,21,1
115,116,111,47,1
115,116,27,78,1
115,116,29,9,1
115,116,54,110,1
115,116,26,52,1
115,116,8,3,1
115,116,78,27,1
115,116,112,11,1
116,117,42,31,1
116,117,117,66,1
116,117,13,87,1
116,117,104,61,1
116,117,97,28,1
116,117,44,97,1
116,117,72,116,1
116,117,48,4,1
117,118,84,15,1
117,118,16,30,1
117,118,30,4,1
117,118,9,29,1
117,118,108,114,1
117,118,15,84,1
117,118,59,116,1
117,118,90,44,1
118,119,39,87,1
118,119,48,99,1
118,119,31,21,1
118,119,115,97,1
118,119,36,29,1
118,119,112,51,1
118,119,86,13,1
118,119,108,75,1
119,120,86,73,1
119,120,38,85,1
119,120,116,59,1
119,120,71,93,1
119,120,86,32,1
119,120,87,13,1
119,120,78,39,1
119,120,100,86,1
120,121,101,70,1
120,121,78,102,1
120,121,42,15,1
120,121,108,18,1
120,121,40,117,1
120,121,47,49,1
120,121,96,119,1
120,121,66,9,1
121,122,17,104,1
121,122,21,75,1
121,122,56,9,1
121,122,21,39,1
121,122,86,115,1
121,122,31,84,1
121,122,52,18,1
121,122,109,32,1
122,123,88,56,1
122,123,82,44,1
122,123,87,13,1
122,123,88,55,1
122,123,54,110,1
122,123,73,84,1
122,123,29,36,1
122,123,87,108,1
123,124,106,25,1
123,124,58,46,1
123,124,84,73,1
123,124,115,90,1
123,124,89,73,1
123,124,52,26,1
123,124,109,95,1
123,124,102,78,1
124,125,24,48,1
124,125,104,57,1
124,125,71,93,1
124,125,31,36,1
124,125,106,51,1
124,125,56,25,1
124,125,115,60,1
124,125,112,43,1
125,126,44,60,1
125,126,21,45,1
125,126,43,96,1
125,126,31,21,1
125,126,103,14,1
125,126,118,42,1
125,126,32,65,1
125,126,5,86,1
126,127,59,116,1
126,127,25,106,1
126,127,24,83,1
126,127,84,31,1
126,127,42,15,1
126,127,2,30,1
126,127,28,97,1
126,127,59,116,1
127,128,7,110,1
127,128,73,80,1
127,128,57,36,1
127,128,51,75,1
127,128,53,95,1
127,128,14,112,1
127,128,43,77,1
127,128,106,25,1
128,129,57,85,1
128,129,10,115,1
128,129,48,99,1
128,129,89,31,1
128,129,32,42,1
128,129,93,71,1
128,129,88,55,1
128,129,3,92,1
129,130,75,108,1
129,130,87,13,1
129,130,51,106,1
129,130,18,52,1
129,130,64,22,1
129,130,13,5,1
129,130,55,88,1
129,130,25,52,1
130,131,64,60,1
130,131,47,49,1
130,131,5,100,1
130,131,31,21,1
130,131,108,44,1
130,131,70,6,1
130,131,112,14,1
130,131,91,32,1
131,132,110,102,1
131,132,17,104,1
131,132,85,115,1
131,132,43,96,1
131,132,81,48,1
131,132,48,4,1
131,132,79,41,1
131,132,42,118,1
132,133,95,109,1
132,133,5,38,1
132,133,66,57,1
132,133,18,7,1
132,133,57,115,1
132,133,44,25,1
132,133,34,70,1
132,133,66,80,1
133,134,52,25,1
133,134,90,89,1
133,134,104,108,1
133,134,103,58,1
133,134,85,65,1
133,134,92,104,1
133,134,111,47,1
133,134,104,61,1
134,135,39,21,1
134,135,7,5,1
134,135,30,70,1
134,135,31,36,1
134,135,115,10,1
134,135,66,80,1
134,135,115,60,1
134,135,24,83,1
135,136,45,65,1
135,136,19,112,1
135,136,29,36,1
135,136,88,55,1
135,136,97,79,1
135,136,41,79,1
135,136,23,87,1
135,136,65,32,1
136,137,39,87,1
136,137,102,66,1
136,137,73,41,1
136,137,90,61,1
136,137,80,107,1
136,137,51,111,1
136,137,25,76,1
136,137,10,91,1
137,138,96,77,1
137,138,24,69,1
137,138,81,48,1
137,138,74,69,1
137,138,92,3,1
137,138,4,50,1
137,138,14,103,1
137,138,108,84,1
138,139,71,93,1
138,139,53,95,1
138,139,115,60,1
138,139,52,18,1
138,139,65,32,1
138,139,90,89,1
138,139,8,101,1
138,139,100,53,1
139,140,14,119,1
139,140,111,51,1
139,140,66,117,1
139,140,115,97,1
139,140,80,36,1
139,140,24,13,1
139,140,82,48,1
139,140,12,58,1
140,141,34,6,1
140,141,44,108,1
140,141,27,78,1
140,141,98,116,1
140,141,96,77,1
140,141,38,105,1
140,141,4,30,1
140,141,106,25,1
141,142,28,43,1
141,142,75,51,1
141,142,57,36,1
141,142,87,39,1
141,142,6,70,1
141,142,8,101,1
141,142,109,32,1
141,142,39,112,1
142,143,57,66,1
142,143,41,79,1
142,143,10,76,1
142,143,97,44,1
142,143,36,57,1
142,143,86,73,1
142,143,22,36,1
142,143,42,118,1
143,144,17,42,1
143,144,84,73,1
143,144,61,90,1
143,144,58,76,1
143,144,112,39,1
143,144,92,104,1
143,144,60,44,1
143,144,27,78,1
144,145,5,86,1
144,145,83,82,1
144,145,90,95,1
144,145,39,14,1
144,145,95,90,1
144,145,9,14,1
144,145,90,44,1
144,145,58,76,1
145,146,77,43,1
145,146,28,43,1
145,146,4,50,1
145,146,21,39,1
145,146,84,15,1
145,146,9,56,1
145,146,61,104,1
145,146,112,21,1
146,147,106,77,1
146,147,15,84,1
146,147,92,3,1
146,147,78,39,1
146,147,87,39,1
146,147,104,92,1
146,147,116,59,1
146,147,107,87,1
147,148,85,65,1
147,148,14,103,1
147,148,112,14,1
147,148,15,42,1
147,148,10,115,1
147,148,13,86,1
147,148,85,57,1
147,148,4,2,1
148,149,65,32,1
148,149,65,13,1
148,149,56,63,1
148,149,119,96,1
148,149,80,66,1
148,149,69,9,1
148,149,38,85,1
148,149,29,66,1
149,150,50,4,1
149,150,1,67,1
149,150,69,74,1
149,150,105,103,1
149,150,95,53,1
149,150,1,67,1
149,150,86,100,1
149,150,46,103,1
150,151,36,80,1
150,151,30,2,1
150,151,95,38,1
150,151,3,99,1
150,151,79,80,1
150,151,38,105,1
150,151,95,36,1
150,151,21,112,1
151,152,106,25,1
151,152,60,61,1
151,152,42,89,1
151,152,86,13,1
151,152,4,50,1
151,152,77,43,1
151,152,76,25,1
151,152,99,116,1
152,153,66,29,1
152,153,102,91,1
152,153,79,97,1
152,153,38,46,1
152,153,90,89,1
152,153,42,31,1
152,153,9,14,1
152,153,38,105,1
153,154,17,115,1
153,154,99,72,1
153,154,50,4,1
153,154,115,97,1
153,154,108,84,1
153,154,110,18,1
153,154,118,42,1
153,154,45,108,1
154,155,78,27,1
154,155,89,42,1
154,155,44,60,1
154,155,3,92,1
154,155,106,2,1
154,155,91,10,1
154,155,104,61,1
154,155,5,7,1
155,156,75,51,1
155,156,104,92,1
155,156,101,52,1
155,156,99,116,1
155,156,8,101,1
155,156,42,32,1
155,156,31,84,1
155,156,84,31,1
156,157,87,107,1
156,157,22,36,1
156,157,70,101,1
156,157,60,44,1
156,157,39,21,1
156,157,104,92,1
156,157,86,42,1
156,157,114,108,1
157,158,9,29,1
157,158,77,96,1
157,158,9,14,1
157,158,36,22,1
157,158,110,7,1
157,158,97,67,1
157,158,110,7,1
157,158,103,105,1
158,159,36,57,1
158,159,39,14,1
158,159,64,22,1
158,159,100,86,1
158,159,5,38,1
158,159,3,116,1
158,159,99,72,1
158,159,5,17,1
159,160,115,90,1
159,160,98,116,1
159,160,57,36,1
159,160,66,117,1
159,160,14,103,1
159,160,72,99,1
159,160,58,46,1
159,160,86,13,1
160,161,66,117,1
160,161,23,97,1
160,161,51,106,1
160,161,66,9,1
160,161,14,39,1
160,161,9,56,1
160,161,116,98,1
160,161,39,2,1
161,162,14,119,1
161,162,61,60,1
161,162,87,39,1
161,162,106,25,1
161,162,61,60,1
161,162,100,86,1
161,162,92,104,1
161,162,99,72,1
162,163,78,102,1
162,163,4,2,1
162,163,95,90,1
162,163,65,45,1
162,163,3,99,1
162,163,36,57,1
162,163,91,32,1
162,163,4,48,1
163,164,24,13,1
163,164,20,7,1
163,164,47,111,1
163,164,42,10,1
163,164,43,77,1
163,164,108,84,1
163,164,15,84,1
163,164,8,101,1
164,165,88,61,1
164,165,97,28,1
164,165,65,85,1
164,165,102,5,1
164,165,103,105,1
164,165,79,97,1
164,165,115,10,1
164,165,66,117,1
165,166,89,35,1
165,166,99,3,1
165,166,70,101,1
165,166,53,100,1
165,166,118,42,1
165,166,2,81,1
165,166,97,44,1
165,166,66,9,1
166,167,53,95,1
166,167,104,17,1
166,167,34,70,1
166,167,31,118,1
166,167,116,3,1
166,167,82,44,1
166,167,18,108,1
166,167,111,47,1
167,168,22,60,1
167,168,93,61,1
167,168,42,79,1
167,168,25,56,1
167,168,50,4,1
167,168,51,106,1
167,168,86,115,1
167,168,115,97,1
168,169,92,3,1
168,169,38,105,1
168,169,24,13,1
168,169,38,5,1
168,169,28,97,1
168,169,47,49,1
168,169,14,39,1
168,169,89,90,1
169,170,96,43,1
169,170,56,9,1
169,170,28,97,1
169,170,16,30,1
169,170,52,26,1
169,170,17,5,1
169,170,91,32,1
169,170,30,16,1
170,171,102,5,1
170,171,66,93,1
170,171,93,61,1
170,171,25,106,1
170,171,42,89,1
170,171,14,39,1
170,171,39,14,1
170,171,31,42,1
171,172,46,38,1
171,172,102,78,1
171,172,114,34,1
171,172,4,48,1
171,172,75,51,1
171,172,39,21,1
171,172,78,27,1
171,172,42,17,1
172,173,31,84,1
172,173,52,69,1
172,173,114,34,1
172,173,14,112,1
172,173,84,31,1
172,173,116,59,1
172,173,108,114,1
172,173,117,66,1
173,174,60,64,1
173,174,66,57,1
