t-1,t,Source Node,Destination Node,Batch size
12,13,14,34,1
12,13,58,3,1
12,13,111,68,1
12,13,53,31,1
12,13,26,51,1
12,13,28,33,1
12,13,31,11,1
13,14,113,30,1
13,14,58,96,1
13,14,103,88,1
13,14,72,15,1
13,14,84,25,1
13,14,8,4,1
13,14,42,35,1
13,14,101,102,1
14,15,88,17,1
14,15,95,41,1
14,15,92,8,1
14,15,94,106,1
14,15,34,10,1
14,15,85,18,1
14,15,82,0,1
14,15,52,89,1
15,16,69,78,1
15,16,98,64,1
15,16,29,76,1
15,16,72,106,1
15,16,57,102,1
15,16,108,61,1
15,16,99,2,1
15,16,66,51,1
16,17,35,71,1
16,17,96,58,1
16,17,106,94,1
16,17,55,24,1
16,17,93,26,1
16,17,102,65,1
16,17,19,49,1
16,17,38,56,1
17,18,102,56,1
17,18,115,40,1
17,18,69,78,1
17,18,92,8,1
17,18,37,56,1
17,18,78,80,1
17,18,78,110,1
17,18,26,51,1
18,19,93,88,1
18,19,43,46,1
18,19,15,72,1
18,19,98,64,1
18,19,39,13,1
18,19,114,24,1
18,19,5,1,1
18,19,21,112,1
19,20,112,71,1
19,20,83,3,1
19,20,75,48,1
19,20,25,95,1
19,20,25,33,1
19,20,10,74,1
19,20,102,65,1
19,20,78,80,1
20,21,16,46,1
20,21,21,27,1
20,21,31,53,1
20,21,103,88,1
20,21,102,38,1
20,21,112,71,1
20,21,4,59,1
20,21,107,38,1
21,22,37,56,1
21,22,101,41,1
21,22,31,25,1
21,22,102,21,1
21,22,41,67,1
21,22,0,82,1
21,22,68,95,1
21,22,110,84,1
22,23,107,38,1
22,23,97,22,1
22,23,11,31,1
22,23,101,41,1
22,23,9,99,1
22,23,102,57,1
22,23,21,52,1
22,23,99,44,1
23,24,85,18,1
23,24,112,71,1
23,24,34,14,1
23,24,40,17,1
23,24,116,31,1
23,24,40,9,1
23,24,87,31,1
23,24,77,11,1
24,25,73,16,1
24,25,22,54,1
24,25,80,78,1
24,25,17,88,1
24,25,111,63,1
24,25,41,67,1
24,25,21,55,1
24,25,72,8,1
25,26,48,75,1
25,26,70,104,1
25,26,27,21,1
25,26,29,76,1
25,26,96,58,1
25,26,64,106,1
25,26,75,76,1
25,26,3,83,1
26,27,34,10,1
26,27,83,58,1
26,27,86,70,1
26,27,56,15,1
26,27,89,52,1
26,27,48,75,1
26,27,31,29,1
26,27,55,24,1
27,28,103,65,1
27,28,1,0,1
27,28,75,76,1
27,28,46,43,1
27,28,101,65,1
27,28,99,11,1
27,28,106,8,1
27,28,38,107,1
28,29,42,58,1
28,29,37,56,1
28,29,85,18,1
28,29,88,93,1
28,29,95,101,1
28,29,35,42,1
28,29,106,94,1
28,29,51,26,1
29,30,44,114,1
29,30,61,108,1
29,30,80,14,1
29,30,26,112,1
29,30,59,4,1
29,30,18,40,1
29,30,17,102,1
29,30,55,24,1
30,31,70,6,1
30,31,86,51,1
30,31,55,21,1
30,31,27,20,1
30,31,112,26,1
30,31,93,26,1
30,31,86,52,1
30,31,106,64,1
31,32,33,25,1
31,32,6,20,1
31,32,86,11,1
31,32,59,4,1
31,32,88,26,1
31,32,40,115,1
31,32,70,86,1
31,32,99,11,1
32,33,14,31,1
32,33,115,67,1
32,33,77,11,1
32,33,11,77,1
32,33,9,61,1
32,33,117,118,1
32,33,10,34,1
32,33,88,17,1
33,34,20,6,1
33,34,52,21,1
33,34,111,118,1
33,34,13,30,1
33,34,49,40,1
33,34,68,30,1
33,34,14,34,1
33,34,12,8,1
34,35,63,111,1
34,35,14,31,1
34,35,47,68,1
34,35,55,21,1
34,35,64,106,1
34,35,70,108,1
34,35,56,86,1
34,35,25,95,1
35,36,35,26,1
35,36,43,46,1
35,36,18,70,1
35,36,102,65,1
35,36,101,41,1
35,36,87,22,1
35,36,118,6,1
35,36,34,63,1
36,37,70,6,1
36,37,99,11,1
36,37,49,23,1
36,37,20,71,1
36,37,11,99,1
36,37,18,85,1
36,37,74,10,1
36,37,49,19,1
37,38,6,70,1
37,38,9,99,1
37,38,8,12,1
37,38,26,55,1
37,38,44,114,1
37,38,116,6,1
37,38,93,26,1
37,38,87,31,1
38,39,54,22,1
38,39,61,86,1
38,39,23,1,1
38,39,43,46,1
38,39,95,101,1
38,39,70,108,1
38,39,8,12,1
38,39,10,74,1
39,40,52,88,1
39,40,47,68,1
39,40,113,6,1
39,40,26,35,1
39,40,22,97,1
39,40,86,52,1
39,40,22,54,1
39,40,22,87,1
40,41,115,40,1
40,41,31,87,1
40,41,106,72,1
40,41,83,58,1
40,41,25,110,1
40,41,62,115,1
40,41,11,86,1
40,41,68,95,1
41,42,90,55,1
41,42,2,111,1
41,42,86,11,1
41,42,94,19,1
41,42,56,86,1
41,42,0,82,1
41,42,24,67,1
41,42,15,72,1
42,43,92,8,1
42,43,26,35,1
42,43,47,68,1
42,43,0,40,1
42,43,86,51,1
42,43,111,2,1
42,43,86,52,1
42,43,78,68,1
43,44,86,52,1
43,44,28,33,1
43,44,79,53,1
43,44,25,95,1
43,44,30,84,1
43,44,53,79,1
43,44,65,27,1
43,44,21,112,1
44,45,24,11,1
44,45,91,115,1
44,45,31,28,1
44,45,3,60,1
44,45,52,88,1
44,45,97,110,1
44,45,102,57,1
44,45,111,79,1
45,46,68,30,1
45,46,52,21,1
45,46,99,44,1
45,46,115,62,1
45,46,111,33,1
45,46,5,1,1
45,46,69,78,1
45,46,6,116,1
46,47,101,17,1
46,47,111,118,1
46,47,111,68,1
46,47,102,17,1
46,47,8,12,1
46,47,30,22,1
46,47,14,80,1
46,47,40,18,1
47,48,25,84,1
47,48,64,17,1
47,48,84,25,1
47,48,24,114,1
47,48,102,56,1
47,48,91,29,1
47,48,22,54,1
47,48,50,33,1
48,49,37,56,1
48,49,34,14,1
48,49,8,106,1
48,49,13,39,1
48,49,58,3,1
48,49,1,23,1
48,49,38,56,1
48,49,112,26,1
49,50,86,56,1
49,50,88,103,1
49,50,111,33,1
49,50,116,30,1
49,50,95,41,1
49,50,91,95,1
49,50,72,80,1
49,50,95,91,1
50,51,64,98,1
50,51,1,23,1
50,51,85,18,1
50,51,98,64,1
50,51,8,72,1
50,51,58,37,1
50,51,24,51,1
50,51,13,30,1
51,52,67,41,1
51,52,18,15,1
51,52,91,95,1
51,52,58,42,1
51,52,3,83,1
51,52,83,3,1
51,52,93,26,1
51,52,92,36,1
52,53,21,112,1
52,53,93,26,1
52,53,110,78,1
52,53,111,33,1
52,53,80,6,1
52,53,25,95,1
52,53,30,22,1
52,53,93,26,1
53,54,44,99,1
53,54,62,115,1
53,54,31,25,1
53,54,81,107,1
53,54,42,58,1
53,54,79,111,1
53,54,61,86,1
53,54,38,56,1
54,55,22,97,1
54,55,73,94,1
54,55,81,107,1
54,55,118,6,1
54,55,102,21,1
54,55,15,72,1
54,55,86,21,1
54,55,93,26,1
55,56,86,70,1
55,56,14,29,1
55,56,51,86,1
55,56,31,28,1
55,56,61,108,1
55,56,101,65,1
55,56,52,0,1
55,56,60,3,1
56,57,110,84,1
56,57,84,110,1
56,57,112,71,1
56,57,58,83,1
56,57,95,101,1
56,57,68,30,1
56,57,31,116,1
56,57,71,108,1
57,58,35,42,1
57,58,3,82,1
57,58,8,46,1
57,58,118,6,1
57,58,76,109,1
57,58,6,20,1
57,58,21,102,1
57,58,14,29,1
58,59,103,65,1
58,59,6,116,1
58,59,94,73,1
58,59,8,106,1
58,59,84,25,1
58,59,85,18,1
58,59,30,68,1
58,59,9,72,1
59,60,48,75,1
59,60,55,90,1
59,60,46,16,1
59,60,71,20,1
59,60,14,80,1
59,60,64,40,1
59,60,69,114,1
59,60,11,77,1
60,61,71,20,1
60,61,82,3,1
60,61,21,52,1
60,61,58,83,1
60,61,53,31,1
60,61,54,113,1
60,61,102,56,1
60,61,41,95,1
61,62,2,22,1
61,62,83,3,1
61,62,94,73,1
61,62,51,66,1
61,62,40,17,1
61,62,15,106,1
61,62,65,102,1
61,62,104,70,1
62,63,33,25,1
62,63,38,42,1
62,63,12,8,1
62,63,70,18,1
62,63,103,65,1
62,63,29,14,1
62,63,118,117,1
62,63,56,38,1
63,64,8,92,1
63,64,34,63,1
63,64,86,21,1
63,64,114,44,1
63,64,31,116,1
63,64,67,108,1
63,64,80,6,1
63,64,31,14,1
64,65,2,22,1
64,65,86,52,1
64,65,106,49,1
64,65,29,91,1
64,65,64,17,1
64,65,9,99,1
64,65,86,70,1
64,65,99,44,1
65,66,84,30,1
65,66,15,106,1
65,66,34,63,1
65,66,82,0,1
65,66,41,24,1
65,66,80,6,1
65,66,52,0,1
65,66,10,34,1
66,67,47,68,1
66,67,93,88,1
66,67,40,0,1
66,67,65,103,1
66,67,10,34,1
66,67,64,106,1
66,67,11,31,1
66,67,34,10,1
67,68,9,72,1
67,68,78,110,1
67,68,44,114,1
67,68,24,67,1
67,68,41,67,1
67,68,78,69,1
67,68,55,26,1
67,68,64,106,1
68,69,111,63,1
68,69,18,85,1
68,69,103,65,1
68,69,106,8,1
68,69,24,55,1
68,69,109,76,1
68,69,83,58,1
68,69,0,52,1
69,70,72,8,1
69,70,76,109,1
69,70,106,64,1
69,70,44,99,1
69,70,29,31,1
69,70,67,108,1
69,70,112,21,1
69,70,73,16,1
70,71,108,61,1
70,71,77,11,1
70,71,42,58,1
70,71,71,108,1
70,71,9,99,1
70,71,52,86,1
70,71,97,22,1
70,71,95,25,1
71,72,72,8,1
71,72,78,68,1
71,72,1,23,1
71,72,68,78,1
71,72,10,74,1
71,72,88,52,1
71,72,35,26,1
71,72,13,30,1
72,73,22,87,1
72,73,20,6,1
72,73,56,15,1
72,73,29,76,1
72,73,84,110,1
72,73,107,38,1
72,73,33,25,1
72,73,20,27,1
73,74,102,17,1
73,74,88,17,1
73,74,84,30,1
73,74,30,68,1
73,74,41,52,1
73,74,69,78,1
73,74,110,84,1
73,74,88,93,1
74,75,110,97,1
74,75,51,86,1
74,75,88,93,1
74,75,116,6,1
74,75,111,33,1
74,75,78,110,1
74,75,21,52,1
74,75,46,16,1
75,76,113,30,1
75,76,106,15,1
75,76,94,106,1
75,76,27,20,1
75,76,33,50,1
75,76,111,63,1
75,76,83,3,1
75,76,115,62,1
76,77,31,25,1
76,77,37,56,1
76,77,4,8,1
76,77,118,117,1
76,77,68,78,1
76,77,116,30,1
76,77,101,17,1
76,77,10,34,1
77,78,61,9,1
77,78,80,14,1
77,78,102,21,1
77,78,49,40,1
77,78,3,60,1
77,78,52,88,1
77,78,102,56,1
77,78,108,67,1
78,79,65,27,1
78,79,40,18,1
78,79,101,95,1
78,79,18,85,1
78,79,46,16,1
78,79,64,17,1
78,79,64,17,1
78,79,52,89,1
79,80,58,37,1
79,80,22,2,1
79,80,111,33,1
79,80,55,102,1
79,80,15,56,1
79,80,29,31,1
79,80,111,2,1
79,80,115,91,1
80,81,37,56,1
80,81,106,15,1
80,81,77,11,1
80,81,86,61,1
80,81,118,111,1
80,81,6,70,1
80,81,40,17,1
80,81,76,29,1
81,82,52,21,1
81,82,44,99,1
81,82,22,54,1
81,82,93,26,1
81,82,21,27,1
81,82,56,102,1
81,82,47,68,1
81,82,111,33,1
82,83,114,44,1
82,83,71,108,1
82,83,106,72,1
82,83,31,87,1
82,83,29,14,1
82,83,72,8,1
82,83,115,67,1
82,83,69,114,1
83,84,84,30,1
83,84,83,58,1
83,84,103,88,1
83,84,91,95,1
83,84,24,67,1
83,84,108,61,1
83,84,21,52,1
83,84,56,38,1
84,85,8,46,1
84,85,83,3,1
84,85,82,0,1
84,85,8,4,1
84,85,113,54,1
84,85,14,80,1
84,85,3,60,1
84,85,14,31,1
85,86,52,21,1
85,86,26,112,1
85,86,25,31,1
85,86,14,34,1
85,86,6,113,1
85,86,61,9,1
85,86,61,9,1
85,86,99,2,1
86,87,44,114,1
86,87,54,22,1
86,87,2,99,1
86,87,102,57,1
86,87,54,113,1
86,87,20,27,1
86,87,63,111,1
86,87,113,30,1
87,88,95,41,1
87,88,116,30,1
87,88,68,47,1
87,88,5,1,1
87,88,102,38,1
87,88,111,2,1
87,88,52,89,1
87,88,41,95,1
88,89,55,90,1
88,89,33,25,1
88,89,52,88,1
88,89,55,26,1
88,89,24,51,1
88,89,111,2,1
88,89,17,101,1
88,89,52,21,1
89,90,51,86,1
89,90,55,24,1
89,90,95,25,1
89,90,68,111,1
89,90,109,76,1
89,90,3,82,1
89,90,51,66,1
89,90,49,23,1
90,91,56,86,1
90,91,31,116,1
90,91,11,99,1
90,91,22,87,1
90,91,49,19,1
90,91,61,9,1
90,91,110,84,1
90,91,95,68,1
91,92,75,76,1
91,92,88,17,1
91,92,57,102,1
91,92,76,29,1
91,92,65,103,1
91,92,108,70,1
91,92,87,22,1
91,92,77,11,1
92,93,3,58,1
92,93,99,9,1
92,93,22,54,1
92,93,55,102,1
92,93,23,1,1
92,93,3,60,1
92,93,8,4,1
92,93,42,58,1
93,94,14,80,1
93,94,113,54,1
93,94,51,66,1
93,94,67,108,1
93,94,83,58,1
93,94,0,52,1
93,94,86,51,1
93,94,26,35,1
94,95,14,80,1
94,95,28,31,1
94,95,112,21,1
94,95,1,5,1
94,95,4,8,1
94,95,11,99,1
94,95,49,40,1
94,95,112,26,1
95,96,75,48,1
95,96,25,31,1
95,96,41,24,1
95,96,31,116,1
95,96,26,35,1
95,96,72,9,1
95,96,63,111,1
95,96,0,52,1
96,97,106,15,1
96,97,4,59,1
96,97,107,81,1
96,97,72,15,1
96,97,94,19,1
96,97,118,6,1
96,97,86,52,1
96,97,17,101,1
97,98,8,106,1
97,98,82,3,1
97,98,15,106,1
97,98,40,49,1
97,98,96,58,1
97,98,3,60,1
97,98,34,10,1
97,98,85,18,1
98,99,5,1,1
98,99,29,91,1
98,99,22,97,1
98,99,49,106,1
98,99,35,26,1
98,99,53,31,1
98,99,67,115,1
98,99,38,107,1
99,100,31,87,1
99,100,22,97,1
99,100,75,48,1
99,100,72,8,1
99,100,10,34,1
99,100,18,85,1
99,100,0,82,1
99,100,30,68,1
100,101,91,29,1
100,101,17,64,1
100,101,22,97,1
100,101,35,42,1
100,101,90,55,1
100,101,76,109,1
100,101,116,6,1
100,101,95,25,1
101,102,0,1,1
101,102,39,13,1
101,102,34,14,1
101,102,86,56,1
101,102,33,25,1
101,102,0,40,1
101,102,37,58,1
101,102,83,3,1
102,103,95,41,1
102,103,24,55,1
102,103,9,72,1
102,103,30,113,1
102,103,78,68,1
102,103,55,102,1
102,103,41,95,1
102,103,99,2,1
103,104,102,38,1
103,104,23,1,1
103,104,80,78,1
103,104,64,98,1
103,104,74,10,1
103,104,102,17,1
103,104,70,86,1
103,104,20,71,1
104,105,61,108,1
104,105,2,47,1
104,105,17,101,1
104,105,21,112,1
104,105,15,72,1
104,105,38,56,1
104,105,41,24,1
104,105,109,76,1
105,106,110,84,1
105,106,24,41,1
105,106,87,22,1
105,106,37,56,1
105,106,115,62,1
105,106,117,118,1
105,106,30,116,1
105,106,14,29,1
106,107,109,76,1
106,107,18,85,1
106,107,18,70,1
106,107,34,10,1
106,107,102,17,1
106,107,88,52,1
106,107,56,102,1
106,107,17,102,1
107,108,30,13,1
107,108,46,43,1
107,108,44,99,1
107,108,18,70,1
107,108,80,78,1
107,108,78,69,1
107,108,107,38,1
107,108,87,22,1
108,109,92,8,1
108,109,47,2,1
108,109,0,82,1
108,109,21,27,1
108,109,37,58,1
108,109,95,68,1
108,109,78,110,1
108,109,15,72,1
109,110,49,106,1
109,110,102,38,1
109,110,2,47,1
109,110,97,110,1
109,110,30,68,1
109,110,79,111,1
109,110,108,61,1
109,110,51,24,1
110,111,33,25,1
110,111,99,11,1
110,111,110,97,1
110,111,11,86,1
110,111,42,96,1
110,111,110,25,1
110,111,25,31,1
110,111,61,86,1
111,112,4,59,1
111,112,10,74,1
111,112,33,25,1
111,112,4,8,1
111,112,110,25,1
111,112,112,21,1
111,112,35,71,1
111,112,30,68,1
112,113,24,51,1
112,113,71,108,1
112,113,13,30,1
112,113,30,113,1
112,113,67,24,1
112,113,86,51,1
112,113,113,30,1
112,113,70,104,1
113,114,92,8,1
113,114,34,14,1
113,114,18,40,1
113,114,106,15,1
113,114,30,68,1
113,114,26,93,1
113,114,6,20,1
113,114,46,43,1
114,115,85,18,1
114,115,9,40,1
114,115,27,20,1
114,115,25,31,1
114,115,15,56,1
114,115,31,28,1
114,115,41,24,1
114,115,38,56,1
115,116,56,37,1
115,116,51,24,1
115,116,21,102,1
115,116,56,86,1
115,116,31,29,1
115,116,106,72,1
115,116,95,91,1
115,116,78,80,1
116,117,97,110,1
116,117,41,95,1
116,117,80,14,1
116,117,11,86,1
116,117,103,65,1
116,117,3,83,1
116,117,107,81,1
116,117,17,101,1
117,118,101,17,1
117,118,3,58,1
117,118,30,113,1
117,118,118,117,1
117,118,116,6,1
117,118,0,1,1
117,118,112,26,1
117,118,31,28,1
118,119,72,8,1
118,119,29,14,1
118,119,35,26,1
118,119,85,18,1
118,119,13,30,1
118,119,37,0,1
118,119,95,91,1
118,119,111,33,1
119,120,8,12,1
119,120,67,108,1
119,120,94,73,1
119,120,46,43,1
119,120,99,11,1
119,120,20,6,1
119,120,29,91,1
119,120,84,110,1
120,121,20,27,1
120,121,25,84,1
120,121,52,88,1
120,121,79,53,1
120,121,113,30,1
120,121,14,80,1
120,121,86,52,1
120,121,108,61,1
121,122,111,68,1
121,122,82,3,1
121,122,21,55,1
121,122,87,31,1
121,122,56,15,1
121,122,63,111,1
121,122,72,80,1
121,122,55,90,1
122,123,84,110,1
122,123,79,53,1
122,123,99,9,1
122,123,76,75,1
122,123,23,1,1
122,123,102,101,1
122,123,41,95,1
122,123,86,70,1
123,124,96,58,1
123,124,62,115,1
123,124,54,113,1
123,124,9,99,1
123,124,20,71,1
123,124,20,6,1
123,124,57,102,1
123,124,58,83,1
124,125,15,72,1
124,125,0,1,1
124,125,88,103,1
124,125,78,69,1
124,125,106,72,1
124,125,65,101,1
124,125,11,99,1
124,125,81,107,1
125,126,2,111,1
125,126,41,24,1
125,126,3,60,1
125,126,95,101,1
125,126,118,6,1
125,126,12,8,1
125,126,78,68,1
125,126,3,83,1
126,127,23,1,1
126,127,38,102,1
126,127,51,66,1
126,127,67,108,1
126,127,110,78,1
126,127,94,73,1
126,127,47,68,1
126,127,21,86,1
127,128,51,66,1
127,128,42,96,1
127,128,78,80,1
127,128,69,114,1
127,128,8,106,1
127,128,34,63,1
127,128,34,63,1
127,128,112,26,1
128,129,72,9,1
128,129,118,111,1
128,129,71,20,1
128,129,31,116,1
128,129,71,112,1
128,129,21,55,1
128,129,88,103,1
128,129,22,30,1
129,130,51,24,1
129,130,56,38,1
129,130,2,111,1
129,130,18,85,1
129,130,15,18,1
129,130,61,86,1
129,130,29,91,1
129,130,58,3,1
130,131,37,56,1
130,131,110,78,1
130,131,106,49,1
130,131,0,52,1
130,131,42,58,1
130,131,11,24,1
130,131,2,111,1
130,131,54,22,1
131,132,35,26,1
131,132,21,55,1
131,132,51,26,1
131,132,24,55,1
131,132,38,56,1
131,132,9,61,1
131,132,27,65,1
131,132,0,52,1
132,133,73,94,1
132,133,116,30,1
132,133,113,30,1
132,133,16,73,1
132,133,79,111,1
132,133,15,72,1
132,133,31,11,1
132,133,19,49,1
133,134,93,88,1
133,134,35,26,1
133,134,27,21,1
133,134,98,64,1
133,134,42,96,1
133,134,24,51,1
133,134,25,84,1
133,134,86,11,1
134,135,99,2,1
134,135,85,18,1
134,135,15,18,1
134,135,67,24,1
134,135,25,84,1
134,135,64,106,1
134,135,30,116,1
134,135,49,23,1
135,136,17,64,1
135,136,37,56,1
135,136,95,68,1
135,136,112,26,1
135,136,31,14,1
135,136,106,72,1
135,136,41,95,1
135,136,6,118,1
136,137,30,113,1
136,137,38,107,1
136,137,116,6,1
136,137,74,10,1
136,137,9,72,1
136,137,63,34,1
136,137,2,111,1
136,137,99,11,1
137,138,69,68,1
137,138,86,70,1
137,138,6,20,1
137,138,26,93,1
137,138,47,68,1
137,138,26,93,1
137,138,86,61,1
137,138,72,106,1
138,139,8,72,1
138,139,33,50,1
138,139,78,68,1
138,139,75,76,1
138,139,0,1,1
138,139,26,35,1
138,139,70,108,1
138,139,4,59,1
139,140,58,42,1
139,140,35,26,1
139,140,26,93,1
139,140,49,106,1
139,140,84,30,1
139,140,88,103,1
139,140,83,58,1
139,140,51,26,1
140,141,41,67,1
140,141,2,22,1
140,141,55,26,1
140,141,24,67,1
140,141,58,3,1
140,141,86,11,1
140,141,1,0,1
140,141,74,10,1
141,142,52,88,1
141,142,108,71,1
141,142,51,86,1
141,142,86,11,1
141,142,64,106,1
141,142,71,108,1
141,142,24,67,1
141,142,108,70,1
142,143,27,20,1
142,143,118,111,1
142,143,9,40,1
142,143,86,56,1
142,143,62,115,1
142,143,87,31,1
142,143,49,23,1
142,143,0,1,1
143,144,115,40,1
143,144,68,30,1
143,144,46,43,1
143,144,12,8,1
143,144,76,29,1
143,144,68,111,1
143,144,111,47,1
143,144,31,116,1
144,145,99,44,1
144,145,106,49,1
144,145,67,115,1
144,145,68,47,1
144,145,21,86,1
144,145,65,102,1
144,145,8,12,1
144,145,8,12,1
145,146,96,58,1
145,146,78,110,1
145,146,68,47,1
145,146,15,18,1
145,146,15,72,1
145,146,101,102,1
145,146,55,24,1
145,146,113,30,1
146,147,44,99,1
146,147,56,102,1
146,147,112,26,1
146,147,6,70,1
146,147,2,111,1
146,147,115,62,1
146,147,23,49,1
146,147,51,86,1
147,148,43,46,1
147,148,3,82,1
147,148,91,29,1
147,148,31,87,1
147,148,102,38,1
147,148,97,110,1
147,148,18,40,1
147,148,69,114,1
148,149,6,80,1
148,149,58,96,1
148,149,116,30,1
148,149,64,17,1
148,149,17,64,1
148,149,29,76,1
148,149,83,58,1
148,149,24,114,1
149,150,65,102,1
149,150,11,24,1
149,150,97,22,1
149,150,20,27,1
149,150,6,118,1
149,150,65,102,1
149,150,38,42,1
149,150,20,71,1
150,151,46,16,1
150,151,15,56,1
150,151,2,111,1
150,151,15,72,1
150,151,40,0,1
150,151,88,93,1
150,151,60,3,1
150,151,78,80,1
151,152,99,2,1
151,152,11,24,1
151,152,61,108,1
151,152,13,30,1
151,152,22,2,1
151,152,18,15,1
151,152,99,11,1
151,152,6,116,1
152,153,49,40,1
152,153,80,14,1
152,153,17,40,1
152,153,71,20,1
152,153,2,111,1
152,153,69,114,1
152,153,17,88,1
152,153,25,95,1
153,154,41,67,1
153,154,72,15,1
153,154,66,51,1
153,154,24,41,1
153,154,106,64,1
153,154,90,55,1
153,154,24,11,1
153,154,88,17,1
154,155,25,95,1
154,155,1,23,1
154,155,55,21,1
154,155,13,39,1
154,155,93,88,1
154,155,95,25,1
154,155,5,1,1
154,155,52,21,1
155,156,112,71,1
155,156,14,31,1
155,156,55,26,1
155,156,61,86,1
155,156,3,82,1
155,156,26,35,1
155,156,2,111,1
155,156,58,37,1
156,157,55,102,1
156,157,40,18,1
156,157,51,86,1
156,157,70,6,1
156,157,56,86,1
156,157,73,94,1
156,157,11,31,1
156,157,56,38,1
157,158,68,47,1
157,158,22,30,1
157,158,51,26,1
157,158,51,26,1
157,158,70,108,1
157,158,102,21,1
157,158,65,27,1
157,158,116,30,1
158,159,116,30,1
158,159,42,35,1
158,159,95,25,1
158,159,15,72,1
158,159,115,40,1
158,159,31,53,1
158,159,68,47,1
158,159,34,63,1
159,160,64,40,1
159,160,106,8,1
159,160,1,23,1
159,160,15,18,1
159,160,29,31,1
159,160,64,98,1
159,160,26,88,1
159,160,77,11,1
160,161,78,69,1
160,161,111,68,1
160,161,106,15,1
160,161,118,111,1
160,161,103,88,1
160,161,44,114,1
160,161,117,118,1
160,161,108,71,1
161,162,40,18,1
161,162,28,33,1
161,162,71,20,1
161,162,88,26,1
161,162,103,65,1
161,162,17,88,1
161,162,67,41,1
161,162,2,99,1
162,163,12,8,1
162,163,107,81,1
162,163,51,86,1
162,163,20,27,1
162,163,39,13,1
162,163,19,49,1
162,163,1,0,1
162,163,25,31,1
163,164,47,2,1
163,164,29,14,1
163,164,75,76,1
163,164,58,96,1
163,164,18,70,1
163,164,51,86,1
163,164,111,33,1
163,164,34,10,1
164,165,106,72,1
164,165,70,86,1
164,165,86,52,1
164,165,96,58,1
164,165,113,54,1
164,165,58,37,1
164,165,106,8,1
164,165,84,110,1
165,166,107,81,1
165,166,25,33,1
165,166,30,116,1
165,166,99,9,1
165,166,34,14,1
165,166,11,77,1
165,166,0,52,1
165,166,55,90,1
166,167,106,8,1
166,167,103,88,1
166,167,111,63,1
166,167,85,18,1
166,167,96,42,1
166,167,81,107,1
166,167,110,78,1
166,167,38,42,1
167,168,101,102,1
167,168,26,88,1
167,168,31,116,1
167,168,24,51,1
167,168,114,24,1
167,168,41,67,1
167,168,107,81,1
167,168,65,103,1
168,169,31,87,1
168,169,111,79,1
168,169,88,52,1
168,169,94,73,1
168,169,23,49,1
168,169,102,38,1
168,169,21,27,1
168,169,74,10,1
169,170,107,81,1
169,170,26,55,1
169,170,21,27,1
169,170,91,115,1
169,170,40,115,1
169,170,67,41,1
169,170,68,47,1
169,170,8,106,1
170,171,86,21,1
170,171,25,31,1
170,171,65,103,1
170,171,11,86,1
170,171,94,19,1
170,171,75,48,1
170,171,111,118,1
170,171,71,112,1
171,172,99,9,1
171,172,78,69,1
171,172,11,99,1
171,172,80,14,1
171,172,24,67,1
171,172,112,71,1
171,172,30,13,1
171,172,103,88,1
172,173,88,93,1
172,173,40,0,1
172,173,33,50,1
172,173,26,51,1
172,173,15,106,1
172,173,69,78,1
172,173,25,95,1
172,173,41,24,1
173,174,13,30,1
173,174,0,52,1
