t-1,t,Source Node,Destination Node,Batch size
14,15,55,25,1
14,15,30,92,1
14,15,51,31,1
14,15,110,15,1
14,15,12,43,1
15,16,33,39,1
15,16,41,49,1
15,16,94,84,1
15,16,4,20,1
15,16,114,2,1
15,16,100,44,1
15,16,60,89,1
15,16,44,111,1
16,17,70,92,1
16,17,26,36,1
16,17,53,80,1
16,17,94,28,1
16,17,2,63,1
16,17,65,56,1
16,17,72,53,1
16,17,48,55,1
17,18,95,101,1
17,18,20,89,1
17,18,118,19,1
17,18,33,39,1
17,18,29,44,1
17,18,87,52,1
17,18,57,46,1
17,18,65,70,1
18,19,103,102,1
18,19,28,32,1
18,19,26,9,1
18,19,93,37,1
18,19,103,85,1
18,19,30,92,1
18,19,15,119,1
18,19,43,27,1
19,20,90,72,1
19,20,34,70,1
19,20,96,22,1
19,20,104,43,1
19,20,104,43,1
19,20,96,22,1
19,20,47,115,1
19,20,63,72,1
20,21,109,62,1
20,21,89,60,1
20,21,103,108,1
20,21,59,75,1
20,21,98,74,1
20,21,28,32,1
20,21,9,118,1
20,21,44,111,1
21,22,17,22,1
21,22,80,48,1
21,22,88,27,1
21,22,15,72,1
21,22,81,10,1
21,22,19,46,1
21,22,95,25,1
21,22,119,74,1
22,23,105,55,1
22,23,48,64,1
22,23,89,60,1
22,23,76,32,1
22,23,78,22,1
22,23,51,9,1
22,23,98,74,1
22,23,32,76,1
23,24,23,64,1
23,24,65,50,1
23,24,36,26,1
23,24,108,24,1
23,24,60,74,1
23,24,48,55,1
23,24,3,11,1
23,24,80,82,1
24,25,31,61,1
24,25,31,47,1
24,25,31,61,1
24,25,111,44,1
24,25,60,21,1
24,25,86,39,1
24,25,106,36,1
24,25,9,26,1
25,26,47,59,1
25,26,87,56,1
25,26,0,65,1
25,26,118,43,1
25,26,67,18,1
25,26,47,31,1
25,26,19,46,1
25,26,80,55,1
26,27,13,1,1
26,27,21,84,1
26,27,111,112,1
26,27,10,81,1
26,27,111,76,1
26,27,87,70,1
26,27,74,98,1
26,27,119,15,1
27,28,36,81,1
27,28,51,31,1
27,28,27,88,1
27,28,28,84,1
27,28,91,27,1
27,28,15,96,1
27,28,33,97,1
27,28,95,33,1
28,29,45,80,1
28,29,114,2,1
28,29,56,9,1
28,29,115,70,1
28,29,35,22,1
28,29,46,88,1
28,29,98,74,1
28,29,12,118,1
29,30,47,36,1
29,30,118,19,1
29,30,72,115,1
29,30,88,46,1
29,30,75,71,1
29,30,22,17,1
29,30,62,57,1
29,30,119,89,1
30,31,104,43,1
30,31,21,74,1
30,31,43,27,1
30,31,84,28,1
30,31,60,103,1
30,31,22,15,1
30,31,6,110,1
30,31,70,65,1
31,32,28,94,1
31,32,80,45,1
31,32,56,87,1
31,32,52,87,1
31,32,56,65,1
31,32,36,47,1
31,32,21,74,1
31,32,89,119,1
32,33,43,27,1
32,33,65,50,1
32,33,95,101,1
32,33,94,28,1
32,33,59,40,1
32,33,51,9,1
32,33,24,52,1
32,33,115,72,1
33,34,102,22,1
33,34,61,75,1
33,34,69,119,1
33,34,87,30,1
33,34,76,32,1
33,34,43,104,1
33,34,110,20,1
33,34,62,109,1
34,35,119,69,1
34,35,110,6,1
34,35,33,97,1
34,35,88,27,1
34,35,96,22,1
34,35,108,24,1
34,35,46,19,1
34,35,48,119,1
35,36,21,84,1
35,36,10,81,1
35,36,80,82,1
35,36,3,67,1
35,36,91,27,1
35,36,65,9,1
35,36,103,110,1
35,36,102,22,1
36,37,27,43,1
36,37,55,80,1
36,37,101,90,1
36,37,103,13,1
36,37,47,36,1
36,37,27,118,1
36,37,62,57,1
36,37,51,71,1
37,38,26,36,1
37,38,26,36,1
37,38,57,93,1
37,38,55,80,1
37,38,49,41,1
37,38,46,57,1
37,38,93,17,1
37,38,110,65,1
38,39,74,60,1
38,39,107,55,1
38,39,60,89,1
38,39,94,49,1
38,39,91,102,1
38,39,48,85,1
38,39,79,97,1
38,39,103,98,1
39,40,22,78,1
39,40,73,74,1
39,40,0,65,1
39,40,43,104,1
39,40,21,48,1
39,40,7,73,1
39,40,80,53,1
39,40,57,62,1
40,41,62,57,1
40,41,58,6,1
40,41,22,96,1
40,41,94,28,1
40,41,44,111,1
40,41,102,6,1
40,41,14,9,1
40,41,33,97,1
41,42,62,57,1
41,42,80,55,1
41,42,110,6,1
41,42,65,56,1
41,42,93,81,1
41,42,48,64,1
41,42,87,68,1
41,42,84,94,1
42,43,2,63,1
42,43,47,87,1
42,43,119,48,1
42,43,87,56,1
42,43,74,60,1
42,43,9,51,1
42,43,102,91,1
42,43,27,3,1
43,44,43,104,1
43,44,26,36,1
43,44,34,70,1
43,44,24,98,1
43,44,22,15,1
43,44,81,36,1
43,44,30,36,1
43,44,70,65,1
44,45,93,37,1
44,45,87,70,1
44,45,2,114,1
44,45,27,116,1
44,45,107,55,1
44,45,119,48,1
44,45,107,25,1
44,45,67,3,1
45,46,103,85,1
45,46,109,62,1
45,46,1,13,1
45,46,35,8,1
45,46,95,101,1
45,46,119,15,1
45,46,88,46,1
45,46,34,14,1
46,47,71,75,1
46,47,2,114,1
46,47,59,75,1
46,47,72,15,1
46,47,0,65,1
46,47,118,12,1
46,47,89,24,1
46,47,47,59,1
47,48,115,70,1
47,48,50,113,1
47,48,44,100,1
47,48,96,22,1
47,48,54,109,1
47,48,2,94,1
47,48,80,82,1
47,48,58,81,1
48,49,58,81,1
48,49,93,37,1
48,49,4,93,1
48,49,70,92,1
48,49,81,58,1
48,49,30,87,1
48,49,118,69,1
48,49,26,77,1
49,50,65,56,1
49,50,75,64,1
49,50,33,97,1
49,50,48,119,1
49,50,73,88,1
49,50,31,47,1
49,50,103,108,1
49,50,88,27,1
50,51,119,48,1
50,51,87,56,1
50,51,115,95,1
50,51,8,35,1
50,51,50,65,1
50,51,102,103,1
50,51,61,75,1
50,51,27,116,1
51,52,47,59,1
51,52,13,1,1
51,52,3,27,1
51,52,24,89,1
51,52,31,61,1
51,52,57,46,1
51,52,50,89,1
51,52,46,19,1
52,53,90,72,1
52,53,21,48,1
52,53,114,2,1
52,53,22,35,1
52,53,116,27,1
52,53,91,102,1
52,53,115,95,1
52,53,97,33,1
53,54,110,103,1
53,54,85,48,1
53,54,65,110,1
53,54,96,22,1
53,54,34,30,1
53,54,39,16,1
53,54,6,102,1
53,54,36,26,1
54,55,87,47,1
54,55,6,58,1
54,55,96,22,1
54,55,74,21,1
54,55,49,94,1
54,55,4,50,1
54,55,106,36,1
54,55,32,28,1
55,56,32,44,1
55,56,67,3,1
55,56,55,105,1
55,56,103,98,1
55,56,26,36,1
55,56,86,48,1
55,56,24,52,1
55,56,95,25,1
56,57,52,24,1
56,57,96,22,1
56,57,96,22,1
56,57,28,84,1
56,57,110,119,1
56,57,110,103,1
56,57,50,4,1
56,57,67,18,1
57,58,90,35,1
57,58,108,103,1
57,58,53,80,1
57,58,83,4,1
57,58,93,81,1
57,58,25,95,1
57,58,77,23,1
57,58,83,4,1
58,59,23,80,1
58,59,55,25,1
58,59,48,105,1
58,59,55,25,1
58,59,46,19,1
58,59,89,108,1
58,59,39,86,1
58,59,94,2,1
59,60,51,9,1
59,60,26,77,1
59,60,56,94,1
59,60,118,9,1
59,60,48,105,1
59,60,31,70,1
59,60,70,115,1
59,60,93,57,1
60,61,59,40,1
60,61,26,9,1
60,61,89,113,1
60,61,94,28,1
60,61,113,50,1
60,61,13,1,1
60,61,52,87,1
60,61,10,81,1
61,62,56,65,1
61,62,61,31,1
61,62,115,95,1
61,62,102,6,1
61,62,2,94,1
61,62,74,98,1
61,62,101,90,1
61,62,20,103,1
62,63,31,61,1
62,63,72,115,1
62,63,85,48,1
62,63,32,100,1
62,63,33,97,1
62,63,85,8,1
62,63,43,27,1
62,63,22,78,1
63,64,15,72,1
63,64,19,46,1
63,64,74,60,1
63,64,81,58,1
63,64,55,105,1
63,64,3,67,1
63,64,51,71,1
63,64,103,108,1
64,65,57,46,1
64,65,21,74,1
64,65,65,110,1
64,65,85,103,1
64,65,56,94,1
64,65,48,86,1
64,65,80,45,1
64,65,60,103,1
65,66,105,101,1
65,66,89,60,1
65,66,88,27,1
65,66,59,40,1
65,66,51,71,1
65,66,19,46,1
65,66,42,43,1
65,66,108,103,1
66,67,57,118,1
66,67,107,25,1
66,67,13,103,1
66,67,103,20,1
66,67,89,109,1
66,67,91,102,1
66,67,42,43,1
66,67,70,115,1
67,68,81,19,1
67,68,93,37,1
67,68,80,48,1
67,68,59,75,1
67,68,28,94,1
67,68,48,119,1
67,68,61,34,1
67,68,32,28,1
68,69,81,36,1
68,69,84,94,1
68,69,31,51,1
68,69,19,81,1
68,69,72,15,1
68,69,74,54,1
68,69,79,97,1
68,69,48,85,1
69,70,110,20,1
69,70,17,42,1
69,70,13,1,1
69,70,44,111,1
69,70,103,108,1
69,70,20,89,1
69,70,87,75,1
69,70,54,109,1
70,71,84,21,1
70,71,84,28,1
70,71,98,22,1
70,71,93,4,1
70,71,63,2,1
70,71,59,75,1
70,71,56,70,1
70,71,89,20,1
71,72,68,87,1
71,72,87,75,1
71,72,72,90,1
71,72,103,85,1
71,72,25,55,1
71,72,88,27,1
71,72,87,47,1
71,72,65,87,1
72,73,53,72,1
72,73,54,110,1
72,73,87,68,1
72,73,57,62,1
72,73,114,2,1
72,73,20,4,1
72,73,115,70,1
72,73,98,22,1
73,74,88,46,1
73,74,45,80,1
73,74,103,110,1
73,74,27,3,1
73,74,73,88,1
73,74,20,4,1
73,74,25,95,1
73,74,3,27,1
74,75,112,111,1
74,75,3,67,1
74,75,118,27,1
74,75,24,89,1
74,75,88,27,1
74,75,94,28,1
74,75,89,20,1
74,75,81,10,1
75,76,6,58,1
75,76,43,104,1
75,76,30,64,1
75,76,31,70,1
75,76,36,58,1
75,76,56,87,1
75,76,34,70,1
75,76,74,54,1
76,77,89,119,1
76,77,119,110,1
76,77,43,118,1
76,77,39,33,1
76,77,108,24,1
76,77,22,102,1
76,77,100,44,1
76,77,64,48,1
77,78,80,82,1
77,78,110,15,1
77,78,15,119,1
77,78,67,27,1
77,78,4,81,1
77,78,78,22,1
77,78,90,72,1
77,78,20,103,1
78,79,42,17,1
78,79,62,57,1
78,79,118,57,1
78,79,72,90,1
78,79,81,36,1
78,79,4,81,1
78,79,90,72,1
78,79,39,86,1
79,80,4,81,1
79,80,51,71,1
79,80,34,30,1
79,80,105,55,1
79,80,73,7,1
79,80,48,119,1
79,80,74,62,1
79,80,108,24,1
80,81,62,109,1
80,81,46,88,1
80,81,62,74,1
80,81,49,94,1
80,81,23,54,1
80,81,107,25,1
80,81,14,9,1
80,81,46,81,1
81,82,98,22,1
81,82,110,65,1
81,82,94,49,1
81,82,109,62,1
81,82,9,14,1
81,82,15,110,1
81,82,17,42,1
81,82,9,7,1
82,83,9,26,1
82,83,26,36,1
82,83,118,19,1
82,83,24,52,1
82,83,106,36,1
82,83,53,72,1
82,83,111,44,1
82,83,102,91,1
83,84,98,103,1
83,84,89,109,1
83,84,109,89,1
83,84,22,96,1
83,84,23,80,1
83,84,46,88,1
83,84,75,61,1
83,84,3,67,1
84,85,54,74,1
84,85,110,65,1
84,85,49,94,1
84,85,0,65,1
84,85,73,74,1
84,85,118,19,1
84,85,19,46,1
84,85,103,98,1
85,86,89,24,1
85,86,46,57,1
85,86,56,9,1
85,86,44,32,1
85,86,93,57,1
85,86,55,107,1
85,86,64,75,1
85,86,57,118,1
86,87,102,91,1
86,87,30,87,1
86,87,102,6,1
86,87,103,85,1
86,87,75,59,1
86,87,108,89,1
86,87,61,34,1
86,87,36,106,1
87,88,47,115,1
87,88,98,24,1
87,88,89,108,1
87,88,77,26,1
87,88,45,80,1
87,88,27,116,1
87,88,98,103,1
87,88,80,82,1
88,89,56,9,1
88,89,66,55,1
88,89,22,98,1
88,89,43,42,1
88,89,86,48,1
88,89,106,36,1
88,89,27,118,1
88,89,81,10,1
89,90,29,44,1
89,90,103,20,1
89,90,119,15,1
89,90,72,90,1
89,90,55,25,1
89,90,15,96,1
89,90,119,110,1
89,90,12,91,1
90,91,103,60,1
90,91,64,30,1
90,91,93,37,1
90,91,72,90,1
90,91,22,17,1
90,91,22,78,1
90,91,56,87,1
90,91,55,25,1
91,92,61,75,1
91,92,15,96,1
91,92,102,103,1
91,92,32,28,1
91,92,46,88,1
91,92,15,22,1
91,92,28,84,1
91,92,9,7,1
92,93,115,70,1
92,93,73,74,1
92,93,60,103,1
92,93,4,50,1
92,93,6,102,1
92,93,77,23,1
92,93,101,105,1
92,93,73,74,1
93,94,15,119,1
93,94,17,93,1
93,94,95,33,1
93,94,27,118,1
93,94,102,74,1
93,94,60,21,1
93,94,111,76,1
93,94,33,39,1
94,95,65,0,1
94,95,70,31,1
94,95,23,77,1
94,95,34,30,1
94,95,94,84,1
94,95,61,75,1
94,95,29,44,1
94,95,27,91,1
95,96,90,101,1
95,96,0,65,1
95,96,103,108,1
95,96,119,48,1
95,96,98,24,1
95,96,30,36,1
95,96,89,108,1
95,96,115,47,1
96,97,97,79,1
96,97,20,4,1
96,97,5,43,1
96,97,87,52,1
96,97,64,75,1
96,97,21,60,1
96,97,72,63,1
96,97,30,92,1
97,98,106,36,1
97,98,84,21,1
97,98,3,27,1
97,98,28,94,1
97,98,64,48,1
97,98,84,94,1
97,98,48,21,1
97,98,54,109,1
98,99,29,44,1
98,99,76,95,1
98,99,100,32,1
98,99,108,24,1
98,99,116,27,1
98,99,54,109,1
98,99,54,74,1
98,99,116,27,1
99,100,15,119,1
99,100,34,14,1
99,100,101,105,1
99,100,116,27,1
99,100,61,34,1
99,100,68,87,1
99,100,70,56,1
99,100,62,57,1
100,101,102,74,1
100,101,76,32,1
100,101,57,62,1
100,101,42,43,1
100,101,107,25,1
100,101,93,17,1
100,101,43,104,1
100,101,71,75,1
101,102,89,60,1
101,102,81,46,1
101,102,118,19,1
101,102,6,110,1
101,102,118,12,1
101,102,16,39,1
101,102,110,6,1
101,102,4,93,1
102,103,22,102,1
102,103,65,50,1
102,103,46,81,1
102,103,47,115,1
102,103,65,0,1
102,103,11,3,1
102,103,32,100,1
102,103,119,15,1
103,104,89,108,1
103,104,58,36,1
103,104,39,33,1
103,104,97,33,1
103,104,48,105,1
103,104,115,70,1
103,104,60,21,1
103,104,72,115,1
104,105,72,63,1
104,105,44,100,1
104,105,53,80,1
104,105,43,42,1
104,105,115,47,1
104,105,28,84,1
104,105,66,55,1
104,105,89,109,1
105,106,86,39,1
105,106,6,110,1
105,106,60,74,1
105,106,67,18,1
105,106,30,92,1
105,106,89,60,1
105,106,87,68,1
105,106,48,55,1
106,107,110,119,1
106,107,53,80,1
106,107,105,55,1
106,107,20,4,1
106,107,23,54,1
106,107,55,107,1
106,107,75,64,1
106,107,60,89,1
107,108,60,74,1
107,108,44,32,1
107,108,107,55,1
107,108,93,4,1
107,108,8,85,1
107,108,26,77,1
107,108,67,27,1
107,108,95,115,1
108,109,12,91,1
108,109,47,31,1
108,109,118,57,1
108,109,22,15,1
108,109,27,43,1
108,109,5,43,1
108,109,22,15,1
108,109,103,85,1
109,110,91,27,1
109,110,60,74,1
109,110,2,94,1
109,110,30,36,1
109,110,32,76,1
109,110,9,56,1
109,110,80,53,1
109,110,81,4,1
110,111,19,81,1
110,111,51,9,1
110,111,22,78,1
110,111,87,52,1
110,111,48,21,1
110,111,82,80,1
110,111,15,22,1
110,111,43,118,1
111,112,15,22,1
111,112,35,8,1
111,112,33,39,1
111,112,56,65,1
111,112,94,2,1
111,112,44,32,1
111,112,44,29,1
111,112,44,100,1
112,113,26,9,1
112,113,30,36,1
112,113,9,56,1
112,113,58,81,1
112,113,44,32,1
112,113,15,119,1
112,113,24,52,1
112,113,105,101,1
113,114,67,3,1
113,114,89,113,1
113,114,6,58,1
113,114,65,9,1
113,114,67,27,1
113,114,77,26,1
113,114,70,87,1
113,114,80,48,1
114,115,54,23,1
114,115,98,24,1
114,115,74,73,1
114,115,62,57,1
114,115,21,48,1
114,115,31,51,1
114,115,92,70,1
114,115,43,104,1
115,116,24,98,1
115,116,65,87,1
115,116,86,39,1
115,116,47,59,1
115,116,107,25,1
115,116,97,33,1
115,116,95,76,1
115,116,3,27,1
116,117,115,95,1
116,117,64,30,1
116,117,103,108,1
116,117,48,85,1
116,117,107,25,1
116,117,48,119,1
116,117,87,52,1
116,117,74,119,1
117,118,119,89,1
117,118,55,107,1
117,118,44,29,1
117,118,93,81,1
117,118,30,64,1
117,118,20,110,1
117,118,39,33,1
117,118,43,118,1
118,119,36,47,1
118,119,6,110,1
118,119,12,118,1
118,119,31,70,1
118,119,4,93,1
118,119,101,95,1
118,119,21,84,1
118,119,71,75,1
119,120,23,80,1
119,120,7,73,1
119,120,61,75,1
119,120,48,119,1
119,120,74,60,1
119,120,103,13,1
119,120,80,48,1
119,120,19,81,1
120,121,80,53,1
120,121,70,87,1
120,121,51,9,1
120,121,22,15,1
120,121,98,103,1
120,121,60,74,1
120,121,13,1,1
120,121,105,48,1
121,122,20,110,1
121,122,34,14,1
121,122,74,21,1
121,122,12,43,1
121,122,75,71,1
121,122,66,55,1
121,122,70,34,1
121,122,118,27,1
122,123,111,76,1
122,123,25,95,1
122,123,30,87,1
122,123,52,24,1
122,123,17,42,1
122,123,30,92,1
122,123,8,35,1
122,123,67,18,1
123,124,37,93,1
123,124,64,30,1
123,124,6,102,1
123,124,54,109,1
123,124,59,47,1
123,124,108,89,1
123,124,98,22,1
123,124,118,27,1
124,125,27,67,1
124,125,44,100,1
124,125,87,52,1
124,125,62,57,1
124,125,2,63,1
124,125,118,57,1
124,125,23,64,1
124,125,75,59,1
125,126,118,69,1
125,126,74,102,1
125,126,11,3,1
125,126,103,20,1
125,126,89,60,1
125,126,119,69,1
125,126,111,44,1
125,126,91,27,1
126,127,103,108,1
126,127,46,88,1
126,127,36,58,1
126,127,64,23,1
126,127,85,8,1
126,127,69,118,1
126,127,36,47,1
126,127,93,17,1
127,128,110,119,1
127,128,110,6,1
127,128,94,84,1
127,128,89,113,1
127,128,48,86,1
127,128,21,74,1
127,128,69,119,1
127,128,61,34,1
128,129,98,103,1
128,129,61,31,1
128,129,81,4,1
128,129,19,118,1
128,129,113,50,1
128,129,111,44,1
128,129,87,65,1
128,129,53,80,1
129,130,95,25,1
129,130,119,48,1
129,130,42,17,1
129,130,67,18,1
129,130,43,104,1
129,130,74,119,1
129,130,2,94,1
129,130,23,54,1
130,131,56,65,1
130,131,42,17,1
130,131,23,80,1
130,131,59,40,1
130,131,105,55,1
130,131,12,43,1
130,131,70,92,1
130,131,46,88,1
131,132,85,8,1
131,132,55,25,1
131,132,24,89,1
131,132,103,20,1
131,132,47,59,1
131,132,116,27,1
131,132,50,4,1
131,132,24,52,1
132,133,22,96,1
132,133,64,75,1
132,133,85,8,1
132,133,48,80,1
132,133,106,36,1
132,133,63,72,1
132,133,74,60,1
132,133,65,50,1
133,134,64,75,1
133,134,84,94,1
133,134,70,65,1
133,134,68,87,1
133,134,28,32,1
133,134,103,13,1
133,134,67,3,1
133,134,55,66,1
134,135,75,87,1
134,135,32,76,1
134,135,94,2,1
134,135,101,90,1
134,135,49,41,1
134,135,57,62,1
134,135,25,95,1
134,135,54,23,1
135,136,34,70,1
135,136,101,95,1
135,136,27,43,1
135,136,9,56,1
135,136,110,6,1
135,136,33,39,1
135,136,98,103,1
135,136,109,89,1
136,137,87,70,1
136,137,7,9,1
136,137,24,52,1
136,137,118,9,1
136,137,95,101,1
136,137,35,90,1
136,137,30,87,1
136,137,40,59,1
137,138,107,25,1
137,138,51,9,1
137,138,74,119,1
137,138,24,52,1
137,138,42,17,1
137,138,60,74,1
137,138,46,88,1
137,138,75,61,1
138,139,48,105,1
138,139,53,72,1
138,139,8,35,1
138,139,2,63,1
138,139,70,65,1
138,139,97,79,1
138,139,103,102,1
138,139,80,48,1
139,140,57,46,1
139,140,39,33,1
139,140,19,81,1
139,140,3,11,1
139,140,83,4,1
139,140,118,69,1
139,140,102,103,1
139,140,24,98,1
140,141,103,20,1
140,141,119,74,1
140,141,52,24,1
140,141,103,98,1
140,141,94,84,1
140,141,110,54,1
140,141,9,65,1
140,141,83,96,1
141,142,42,17,1
141,142,12,43,1
141,142,60,118,1
141,142,44,111,1
141,142,95,101,1
141,142,81,58,1
141,142,52,24,1
141,142,64,23,1
142,143,42,43,1
142,143,35,22,1
142,143,19,46,1
142,143,107,25,1
142,143,90,101,1
142,143,87,30,1
142,143,4,50,1
142,143,74,54,1
143,144,81,4,1
143,144,44,32,1
143,144,111,76,1
143,144,71,51,1
143,144,15,22,1
143,144,102,6,1
143,144,83,96,1
143,144,22,15,1
144,145,74,60,1
144,145,27,43,1
144,145,94,56,1
144,145,103,98,1
144,145,90,101,1
144,145,89,24,1
144,145,29,44,1
144,145,76,32,1
145,146,90,35,1
145,146,48,86,1
145,146,90,35,1
145,146,103,85,1
145,146,36,26,1
145,146,67,3,1
145,146,102,22,1
145,146,21,74,1
146,147,115,95,1
146,147,57,62,1
146,147,119,74,1
146,147,118,12,1
146,147,81,46,1
146,147,105,48,1
146,147,24,89,1
146,147,79,97,1
147,148,113,50,1
147,148,95,101,1
147,148,110,103,1
147,148,9,65,1
147,148,87,75,1
147,148,15,119,1
147,148,60,118,1
147,148,87,65,1
148,149,57,46,1
148,149,65,50,1
148,149,72,115,1
148,149,96,22,1
148,149,48,85,1
148,149,87,30,1
148,149,30,92,1
148,149,95,101,1
149,150,91,102,1
149,150,32,44,1
149,150,65,56,1
149,150,28,94,1
149,150,105,48,1
149,150,36,47,1
149,150,44,32,1
149,150,67,27,1
150,151,48,105,1
150,151,72,63,1
150,151,55,48,1
150,151,103,13,1
150,151,110,119,1
150,151,59,75,1
150,151,70,87,1
150,151,88,73,1
151,152,87,68,1
151,152,20,103,1
151,152,72,115,1
151,152,47,87,1
151,152,55,107,1
151,152,54,74,1
151,152,35,90,1
151,152,77,26,1
152,153,25,55,1
152,153,12,43,1
152,153,103,85,1
152,153,19,81,1
152,153,112,111,1
152,153,118,27,1
152,153,36,30,1
152,153,67,3,1
153,154,67,18,1
153,154,62,74,1
153,154,98,22,1
153,154,43,118,1
153,154,109,62,1
153,154,51,31,1
153,154,108,24,1
153,154,89,60,1
154,155,74,98,1
154,155,24,98,1
154,155,5,43,1
154,155,15,96,1
154,155,108,24,1
154,155,48,21,1
154,155,30,36,1
154,155,95,76,1
155,156,118,19,1
155,156,118,60,1
155,156,63,2,1
155,156,75,59,1
155,156,87,30,1
155,156,27,88,1
155,156,48,86,1
155,156,78,22,1
156,157,31,61,1
156,157,60,118,1
156,157,2,114,1
156,157,98,74,1
156,157,86,39,1
156,157,50,4,1
156,157,74,119,1
156,157,91,102,1
157,158,93,37,1
157,158,107,55,1
157,158,33,39,1
157,158,75,71,1
157,158,9,14,1
157,158,40,59,1
157,158,30,36,1
157,158,76,32,1
158,159,33,95,1
158,159,119,110,1
158,159,100,44,1
158,159,26,9,1
158,159,3,11,1
158,159,103,85,1
158,159,98,74,1
158,159,103,98,1
159,160,70,92,1
159,160,48,64,1
159,160,64,23,1
159,160,108,24,1
159,160,74,60,1
159,160,48,85,1
159,160,28,32,1
159,160,34,14,1
160,161,65,56,1
160,161,78,22,1
160,161,51,71,1
160,161,27,116,1
160,161,21,74,1
160,161,89,109,1
160,161,36,58,1
160,161,62,109,1
161,162,88,27,1
161,162,119,89,1
161,162,5,43,1
161,162,20,89,1
161,162,65,110,1
161,162,94,56,1
161,162,93,81,1
161,162,50,89,1
162,163,37,93,1
162,163,98,74,1
162,163,21,60,1
162,163,65,9,1
162,163,30,87,1
162,163,22,78,1
162,163,118,12,1
162,163,83,4,1
163,164,118,19,1
163,164,48,21,1
163,164,9,26,1
163,164,109,89,1
163,164,68,87,1
163,164,101,90,1
163,164,42,43,1
163,164,72,90,1
164,165,89,60,1
164,165,80,23,1
164,165,101,95,1
164,165,47,36,1
164,165,52,87,1
164,165,87,65,1
164,165,87,52,1
164,165,4,83,1
165,166,47,87,1
165,166,12,118,1
165,166,75,61,1
165,166,9,65,1
165,166,94,2,1
165,166,75,87,1
165,166,93,81,1
165,166,80,53,1
166,167,57,46,1
166,167,48,85,1
166,167,90,72,1
166,167,43,27,1
166,167,77,23,1
166,167,103,85,1
166,167,114,2,1
166,167,46,81,1
167,168,108,89,1
167,168,34,30,1
167,168,6,58,1
167,168,89,109,1
167,168,17,93,1
167,168,44,32,1
167,168,23,77,1
167,168,27,116,1
168,169,105,55,1
168,169,103,13,1
168,169,49,94,1
168,169,44,100,1
168,169,69,119,1
168,169,48,55,1
168,169,50,65,1
168,169,54,110,1
169,170,72,53,1
169,170,24,52,1
169,170,55,107,1
169,170,59,75,1
169,170,108,24,1
169,170,110,103,1
169,170,36,47,1
169,170,31,47,1
170,171,103,85,1
170,171,69,118,1
170,171,33,95,1
170,171,48,119,1
170,171,48,119,1
170,171,80,45,1
170,171,83,96,1
170,171,116,27,1
171,172,69,119,1
171,172,23,54,1
171,172,95,33,1
171,172,30,64,1
171,172,89,20,1
171,172,35,90,1
171,172,21,48,1
171,172,81,19,1
172,173,110,15,1
172,173,118,57,1
172,173,53,72,1
172,173,20,110,1
172,173,12,43,1
172,173,47,87,1
172,173,118,69,1
172,173,74,73,1
173,174,43,5,1
173,174,9,118,1
