t-1,t,Source Node,Destination Node,Batch size
38,39,119,20,1
38,39,77,99,1
38,39,36,16,1
38,39,71,107,1
39,40,0,17,1
39,40,80,95,1
39,40,32,47,1
39,40,30,101,1
39,40,46,12,1
39,40,21,56,1
39,40,10,68,1
39,40,72,60,1
40,41,67,65,1
40,41,114,52,1
40,41,86,50,1
40,41,0,17,1
40,41,99,57,1
40,41,21,88,1
40,41,101,6,1
40,41,71,51,1
41,42,71,107,1
41,42,103,7,1
41,42,69,51,1
41,42,46,2,1
41,42,74,59,1
41,42,86,50,1
41,42,20,119,1
41,42,89,113,1
42,43,104,35,1
42,43,46,2,1
42,43,42,92,1
42,43,89,38,1
42,43,110,48,1
42,43,17,29,1
42,43,74,59,1
42,43,23,8,1
43,44,49,71,1
43,44,95,45,1
43,44,46,106,1
43,44,59,74,1
43,44,55,74,1
43,44,5,38,1
43,44,110,48,1
43,44,38,89,1
44,45,102,25,1
44,45,73,46,1
44,45,60,91,1
44,45,82,71,1
44,45,64,48,1
44,45,0,17,1
44,45,35,114,1
44,45,87,29,1
45,46,74,118,1
45,46,65,84,1
45,46,24,117,1
45,46,44,28,1
45,46,29,17,1
45,46,5,66,1
45,46,28,72,1
45,46,20,112,1
46,47,84,19,1
46,47,102,25,1
46,47,58,63,1
46,47,106,91,1
46,47,36,26,1
46,47,93,8,1
46,47,102,43,1
46,47,57,42,1
47,48,30,83,1
47,48,91,83,1
47,48,72,28,1
47,48,104,95,1
47,48,74,118,1
47,48,80,24,1
47,48,116,57,1
47,48,16,30,1
48,49,53,6,1
48,49,50,86,1
48,49,79,25,1
48,49,99,116,1
48,49,6,53,1
48,49,71,82,1
48,49,46,18,1
48,49,17,67,1
49,50,78,91,1
49,50,94,43,1
49,50,112,31,1
49,50,43,94,1
49,50,99,77,1
49,50,83,91,1
49,50,31,98,1
49,50,59,73,1
50,51,90,94,1
50,51,76,33,1
50,51,18,9,1
50,51,68,10,1
50,51,49,51,1
50,51,79,44,1
50,51,76,33,1
50,51,79,39,1
51,52,54,2,1
51,52,110,48,1
51,52,56,21,1
51,52,20,112,1
51,52,82,44,1
51,52,105,119,1
51,52,64,48,1
51,52,90,94,1
52,53,58,105,1
52,53,59,73,1
52,53,99,77,1
52,53,73,59,1
52,53,105,58,1
52,53,105,58,1
52,53,78,91,1
52,53,119,102,1
53,54,88,39,1
53,54,54,73,1
53,54,66,60,1
53,54,30,101,1
53,54,25,79,1
53,54,31,112,1
53,54,48,61,1
53,54,0,17,1
54,55,78,102,1
54,55,2,46,1
54,55,71,97,1
54,55,99,80,1
54,55,76,11,1
54,55,26,96,1
54,55,119,3,1
54,55,54,2,1
55,56,42,57,1
55,56,30,83,1
55,56,18,95,1
55,56,101,30,1
55,56,71,39,1
55,56,74,2,1
55,56,117,38,1
55,56,87,29,1
56,57,71,107,1
56,57,97,71,1
56,57,38,90,1
56,57,23,93,1
56,57,26,36,1
56,57,118,101,1
56,57,63,60,1
56,57,0,17,1
57,58,103,35,1
57,58,74,2,1
57,58,111,64,1
57,58,71,107,1
57,58,111,64,1
57,58,40,24,1
57,58,28,72,1
57,58,40,24,1
58,59,98,54,1
58,59,74,30,1
58,59,62,117,1
58,59,46,44,1
58,59,21,79,1
58,59,26,36,1
58,59,60,38,1
58,59,58,95,1
59,60,114,95,1
59,60,90,60,1
59,60,65,86,1
59,60,48,115,1
59,60,67,17,1
59,60,117,24,1
59,60,78,102,1
59,60,8,105,1
60,61,105,8,1
60,61,114,72,1
60,61,118,74,1
60,61,89,38,1
60,61,64,48,1
60,61,85,109,1
60,61,45,38,1
60,61,17,109,1
61,62,23,70,1
61,62,79,74,1
61,62,70,23,1
61,62,89,38,1
61,62,99,80,1
61,62,84,19,1
61,62,51,71,1
61,62,71,51,1
62,63,89,33,1
62,63,78,29,1
62,63,40,107,1
62,63,57,99,1
62,63,100,110,1
62,63,21,54,1
62,63,107,40,1
62,63,74,59,1
63,64,22,30,1
63,64,72,60,1
63,64,110,100,1
63,64,88,39,1
63,64,57,116,1
63,64,79,39,1
63,64,39,79,1
63,64,99,103,1
64,65,104,95,1
64,65,95,58,1
64,65,11,98,1
64,65,21,88,1
64,65,21,87,1
64,65,0,17,1
64,65,73,2,1
64,65,78,91,1
65,66,7,57,1
65,66,39,88,1
65,66,73,53,1
65,66,29,78,1
65,66,105,58,1
65,66,95,19,1
65,66,69,107,1
65,66,106,11,1
66,67,11,98,1
66,67,2,54,1
66,67,54,73,1
66,67,2,73,1
66,67,23,70,1
66,67,89,38,1
66,67,19,84,1
66,67,80,24,1
67,68,18,37,1
67,68,31,94,1
67,68,58,105,1
67,68,33,76,1
67,68,37,18,1
67,68,15,48,1
67,68,74,59,1
67,68,86,65,1
68,69,99,35,1
68,69,80,95,1
68,69,95,18,1
68,69,67,17,1
68,69,64,74,1
68,69,53,6,1
68,69,4,108,1
68,69,84,65,1
69,70,37,18,1
69,70,106,46,1
69,70,87,88,1
69,70,38,60,1
69,70,82,17,1
69,70,52,114,1
69,70,1,30,1
69,70,36,16,1
70,71,74,2,1
70,71,90,60,1
70,71,83,25,1
70,71,53,6,1
70,71,69,84,1
70,71,94,43,1
70,71,19,95,1
70,71,74,64,1
71,72,28,62,1
71,72,76,33,1
71,72,91,83,1
71,72,119,29,1
71,72,96,26,1
71,72,17,92,1
71,72,6,118,1
71,72,17,109,1
72,73,119,102,1
72,73,38,119,1
72,73,31,98,1
72,73,23,17,1
72,73,1,6,1
72,73,85,88,1
72,73,104,63,1
72,73,118,101,1
73,74,119,20,1
73,74,79,74,1
73,74,25,56,1
73,74,17,0,1
73,74,12,46,1
73,74,58,95,1
73,74,35,50,1
73,74,47,32,1
74,75,76,32,1
74,75,19,84,1
74,75,65,67,1
74,75,54,21,1
74,75,108,3,1
74,75,24,95,1
74,75,71,82,1
74,75,67,35,1
75,76,86,50,1
75,76,70,23,1
75,76,98,11,1
75,76,69,107,1
75,76,35,104,1
75,76,66,60,1
75,76,91,106,1
75,76,25,56,1
76,77,50,35,1
76,77,86,65,1
76,77,105,43,1
76,77,31,98,1
76,77,60,90,1
76,77,63,60,1
76,77,83,25,1
76,77,92,62,1
77,78,17,0,1
77,78,54,98,1
77,78,84,69,1
77,78,119,91,1
77,78,110,100,1
77,78,66,60,1
77,78,17,8,1
77,78,107,71,1
78,79,50,35,1
78,79,54,73,1
78,79,74,2,1
78,79,18,9,1
78,79,6,64,1
78,79,111,64,1
78,79,52,114,1
78,79,98,102,1
79,80,62,117,1
79,80,43,73,1
79,80,108,3,1
79,80,82,17,1
79,80,49,71,1
79,80,71,82,1
79,80,78,5,1
79,80,78,5,1
80,81,43,15,1
80,81,116,57,1
80,81,60,38,1
80,81,4,26,1
80,81,78,5,1
80,81,66,27,1
80,81,79,21,1
80,81,91,119,1
81,82,84,65,1
81,82,98,102,1
81,82,114,35,1
81,82,39,85,1
81,82,113,90,1
81,82,25,79,1
81,82,72,114,1
81,82,94,41,1
82,83,43,105,1
82,83,69,51,1
82,83,119,20,1
82,83,60,38,1
82,83,21,54,1
82,83,106,46,1
82,83,24,41,1
82,83,98,31,1
83,84,102,119,1
83,84,46,44,1
83,84,100,110,1
83,84,82,71,1
83,84,79,75,1
83,84,16,30,1
83,84,2,73,1
83,84,104,95,1
84,85,17,82,1
84,85,31,98,1
84,85,2,54,1
84,85,84,19,1
84,85,21,79,1
84,85,79,74,1
84,85,89,33,1
84,85,118,30,1
85,86,105,119,1
85,86,67,65,1
85,86,8,103,1
85,86,43,94,1
85,86,74,48,1
85,86,84,65,1
85,86,35,99,1
85,86,37,52,1
86,87,21,56,1
86,87,45,38,1
86,87,119,111,1
86,87,21,79,1
86,87,45,95,1
86,87,24,95,1
86,87,17,29,1
86,87,83,30,1
87,88,98,31,1
87,88,69,107,1
87,88,73,53,1
87,88,38,119,1
87,88,62,117,1
87,88,93,23,1
87,88,42,57,1
87,88,119,3,1
88,89,84,69,1
88,89,62,92,1
88,89,44,25,1
88,89,35,50,1
88,89,114,72,1
88,89,110,48,1
88,89,9,18,1
88,89,17,29,1
89,90,24,95,1
89,90,48,61,1
89,90,116,57,1
89,90,63,41,1
89,90,49,71,1
89,90,115,48,1
89,90,110,48,1
89,90,99,57,1
90,91,41,94,1
90,91,111,119,1
90,91,74,30,1
90,91,105,113,1
90,91,60,72,1
90,91,38,5,1
90,91,24,41,1
90,91,15,48,1
91,92,31,112,1
91,92,118,101,1
91,92,57,42,1
91,92,2,74,1
91,92,105,58,1
91,92,33,89,1
91,92,54,21,1
91,92,90,113,1
92,93,49,71,1
92,93,83,91,1
92,93,99,80,1
92,93,44,82,1
92,93,71,97,1
92,93,106,91,1
92,93,95,19,1
92,93,0,65,1
93,94,79,44,1
93,94,26,96,1
93,94,111,119,1
93,94,102,43,1
93,94,112,31,1
93,94,90,94,1
93,94,3,108,1
93,94,117,62,1
94,95,119,105,1
94,95,71,97,1
94,95,89,113,1
94,95,7,103,1
94,95,107,40,1
94,95,64,48,1
94,95,83,30,1
94,95,51,69,1
95,96,58,95,1
95,96,30,54,1
95,96,103,99,1
95,96,24,80,1
95,96,79,74,1
95,96,71,39,1
95,96,83,25,1
95,96,108,4,1
96,97,59,53,1
96,97,21,54,1
96,97,46,44,1
96,97,39,88,1
96,97,24,41,1
96,97,52,114,1
96,97,71,82,1
96,97,22,30,1
97,98,43,105,1
97,98,113,89,1
97,98,98,43,1
97,98,30,16,1
97,98,54,73,1
97,98,38,90,1
97,98,73,46,1
97,98,49,71,1
98,99,48,110,1
98,99,6,64,1
98,99,46,2,1
98,99,29,119,1
98,99,43,94,1
98,99,95,58,1
98,99,8,93,1
98,99,69,107,1
99,100,82,71,1
99,100,41,24,1
99,100,19,95,1
99,100,10,68,1
99,100,69,84,1
99,100,59,74,1
99,100,48,74,1
99,100,45,79,1
100,101,73,46,1
100,101,38,119,1
100,101,26,36,1
100,101,119,38,1
100,101,19,50,1
100,101,28,78,1
100,101,30,54,1
100,101,38,90,1
101,102,18,46,1
101,102,38,60,1
101,102,103,7,1
101,102,49,71,1
101,102,119,111,1
101,102,24,40,1
101,102,41,63,1
101,102,46,18,1
102,103,71,51,1
102,103,84,69,1
102,103,60,72,1
102,103,11,76,1
102,103,73,43,1
102,103,55,74,1
102,103,95,19,1
102,103,98,54,1
103,104,46,18,1
103,104,48,115,1
103,104,73,59,1
103,104,44,82,1
103,104,92,62,1
103,104,26,96,1
103,104,83,67,1
103,104,73,46,1
104,105,95,114,1
104,105,18,95,1
104,105,51,71,1
104,105,74,2,1
104,105,51,71,1
104,105,51,71,1
104,105,93,23,1
104,105,54,2,1
105,106,46,12,1
105,106,36,26,1
105,106,63,60,1
105,106,48,15,1
105,106,18,95,1
105,106,45,79,1
105,106,117,24,1
105,106,59,74,1
106,107,18,37,1
106,107,15,43,1
106,107,113,89,1
106,107,107,71,1
106,107,18,46,1
106,107,104,95,1
106,107,50,86,1
106,107,24,80,1
107,108,89,33,1
107,108,47,32,1
107,108,48,61,1
107,108,1,30,1
107,108,73,43,1
107,108,41,63,1
107,108,105,8,1
107,108,39,85,1
108,109,95,80,1
108,109,47,32,1
108,109,103,7,1
108,109,58,105,1
108,109,62,104,1
108,109,33,76,1
108,109,105,8,1
108,109,68,10,1
109,110,83,25,1
109,110,8,23,1
109,110,119,91,1
109,110,64,48,1
109,110,63,60,1
109,110,4,96,1
109,110,31,98,1
109,110,95,24,1
110,111,62,107,1
110,111,71,39,1
110,111,44,25,1
110,111,2,46,1
110,111,21,54,1
110,111,102,43,1
110,111,90,113,1
110,111,110,48,1
111,112,46,44,1
111,112,60,90,1
111,112,21,88,1
111,112,115,28,1
111,112,79,44,1
111,112,83,91,1
111,112,44,28,1
111,112,63,60,1
112,113,101,30,1
112,113,77,99,1
112,113,58,63,1
112,113,107,69,1
112,113,71,51,1
112,113,98,102,1
112,113,94,31,1
112,113,117,38,1
113,114,36,71,1
113,114,56,21,1
113,114,45,79,1
113,114,90,38,1
113,114,74,48,1
113,114,7,103,1
113,114,119,111,1
113,114,44,25,1
114,115,76,11,1
114,115,16,30,1
114,115,78,15,1
114,115,30,83,1
114,115,24,40,1
114,115,110,48,1
114,115,23,8,1
114,115,48,74,1
115,116,73,54,1
115,116,60,38,1
115,116,6,22,1
115,116,7,57,1
115,116,45,79,1
115,116,44,79,1
115,116,89,38,1
115,116,25,79,1
116,117,60,63,1
116,117,114,35,1
116,117,74,64,1
116,117,40,24,1
116,117,8,104,1
116,117,87,88,1
116,117,67,83,1
116,117,67,35,1
117,118,92,17,1
117,118,17,29,1
117,118,95,45,1
117,118,6,64,1
117,118,60,63,1
117,118,43,73,1
117,118,29,119,1
117,118,95,58,1
118,119,90,94,1
118,119,118,74,1
118,119,84,19,1
118,119,43,94,1
118,119,51,49,1
118,119,76,33,1
118,119,76,33,1
118,119,21,87,1
119,120,74,48,1
119,120,89,113,1
119,120,88,87,1
119,120,64,74,1
119,120,28,115,1
119,120,104,35,1
119,120,95,58,1
119,120,49,71,1
120,121,46,73,1
120,121,25,79,1
120,121,45,65,1
120,121,38,119,1
120,121,21,79,1
120,121,43,94,1
120,121,70,67,1
120,121,88,87,1
121,122,84,65,1
121,122,117,24,1
121,122,63,58,1
121,122,107,40,1
121,122,49,71,1
121,122,35,67,1
121,122,94,41,1
121,122,35,114,1
122,123,25,83,1
122,123,37,52,1
122,123,84,19,1
122,123,3,108,1
122,123,17,82,1
122,123,75,79,1
122,123,91,78,1
122,123,100,110,1
123,124,86,50,1
123,124,25,44,1
123,124,59,74,1
123,124,115,28,1
123,124,18,46,1
123,124,11,106,1
123,124,84,19,1
123,124,117,24,1
124,125,12,46,1
124,125,114,52,1
124,125,3,119,1
124,125,35,114,1
124,125,58,41,1
124,125,90,113,1
124,125,90,60,1
124,125,5,38,1
125,126,55,74,1
125,126,9,58,1
125,126,90,38,1
125,126,30,1,1
125,126,11,76,1
125,126,95,24,1
125,126,119,111,1
125,126,95,45,1
126,127,98,31,1
126,127,115,48,1
126,127,74,30,1
126,127,18,9,1
126,127,77,103,1
126,127,58,95,1
126,127,88,87,1
126,127,23,93,1
127,128,85,109,1
127,128,109,85,1
127,128,2,74,1
127,128,9,18,1
127,128,48,61,1
127,128,94,41,1
127,128,86,65,1
127,128,6,53,1
128,129,118,74,1
128,129,71,82,1
128,129,111,119,1
128,129,99,80,1
128,129,1,6,1
128,129,35,50,1
128,129,69,107,1
128,129,31,112,1
129,130,18,37,1
129,130,17,29,1
129,130,89,113,1
129,130,52,114,1
129,130,7,103,1
129,130,99,80,1
129,130,73,54,1
129,130,91,60,1
130,131,94,31,1
130,131,104,63,1
130,131,99,77,1
130,131,92,17,1
130,131,96,26,1
130,131,109,17,1
130,131,51,69,1
130,131,72,28,1
131,132,107,71,1
131,132,73,46,1
131,132,92,42,1
131,132,64,6,1
131,132,111,119,1
131,132,60,72,1
131,132,66,60,1
131,132,60,72,1
132,133,48,61,1
132,133,76,32,1
132,133,118,74,1
132,133,89,33,1
132,133,62,92,1
132,133,8,103,1
132,133,12,46,1
132,133,106,11,1
133,134,24,40,1
133,134,60,90,1
133,134,66,5,1
133,134,95,24,1
133,134,33,76,1
133,134,58,63,1
133,134,79,25,1
133,134,58,95,1
134,135,114,95,1
134,135,103,35,1
134,135,37,52,1
134,135,95,114,1
134,135,55,74,1
134,135,15,78,1
134,135,19,84,1
134,135,30,74,1
135,136,16,30,1
135,136,117,38,1
135,136,5,78,1
135,136,51,69,1
135,136,103,99,1
135,136,74,30,1
135,136,65,45,1
135,136,105,8,1
136,137,105,119,1
136,137,55,74,1
136,137,60,72,1
136,137,19,84,1
136,137,28,44,1
136,137,84,65,1
136,137,48,110,1
136,137,104,95,1
137,138,79,45,1
137,138,57,7,1
137,138,98,68,1
137,138,74,55,1
137,138,30,74,1
137,138,21,56,1
137,138,50,19,1
137,138,73,54,1
138,139,97,71,1
138,139,71,39,1
138,139,28,78,1
138,139,85,109,1
138,139,74,118,1
138,139,38,117,1
138,139,92,17,1
138,139,112,20,1
139,140,38,90,1
139,140,95,114,1
139,140,66,5,1
139,140,79,15,1
139,140,64,6,1
139,140,68,98,1
139,140,119,111,1
139,140,30,54,1
140,141,91,83,1
140,141,53,59,1
140,141,95,45,1
140,141,63,104,1
140,141,8,104,1
140,141,38,5,1
140,141,15,79,1
140,141,101,118,1
141,142,35,67,1
141,142,3,108,1
141,142,51,69,1
141,142,90,113,1
141,142,44,46,1
141,142,54,98,1
141,142,71,97,1
141,142,1,6,1
142,143,63,60,1
142,143,70,23,1
142,143,55,74,1
142,143,33,76,1
142,143,70,23,1
142,143,83,91,1
142,143,9,58,1
142,143,45,79,1
143,144,23,70,1
143,144,40,24,1
143,144,111,119,1
143,144,44,79,1
143,144,24,95,1
143,144,95,80,1
143,144,21,87,1
143,144,46,2,1
144,145,60,66,1
144,145,48,74,1
144,145,104,95,1
144,145,104,35,1
144,145,79,25,1
144,145,74,79,1
144,145,35,104,1
144,145,59,53,1
145,146,17,23,1
145,146,103,8,1
145,146,98,54,1
145,146,94,31,1
145,146,39,71,1
145,146,30,118,1
145,146,119,91,1
145,146,74,48,1
146,147,95,45,1
146,147,72,60,1
146,147,85,39,1
146,147,6,22,1
146,147,11,76,1
146,147,110,100,1
146,147,38,119,1
146,147,64,74,1
147,148,47,32,1
147,148,18,9,1
147,148,74,59,1
147,148,6,22,1
147,148,85,88,1
147,148,33,54,1
147,148,37,89,1
147,148,113,105,1
148,149,74,64,1
148,149,58,9,1
148,149,35,103,1
148,149,91,78,1
148,149,79,25,1
148,149,54,73,1
148,149,114,52,1
148,149,24,40,1
149,150,37,89,1
149,150,28,62,1
149,150,99,77,1
149,150,108,4,1
149,150,28,78,1
149,150,41,63,1
149,150,117,38,1
149,150,102,78,1
150,151,110,100,1
150,151,66,5,1
150,151,60,66,1
150,151,74,30,1
150,151,48,110,1
150,151,29,87,1
150,151,74,64,1
150,151,25,79,1
151,152,18,46,1
151,152,35,104,1
151,152,45,95,1
151,152,53,6,1
151,152,54,2,1
151,152,118,74,1
151,152,56,25,1
151,152,115,28,1
152,153,104,35,1
152,153,70,67,1
152,153,102,119,1
152,153,15,48,1
152,153,6,64,1
152,153,77,99,1
152,153,61,48,1
152,153,112,20,1
153,154,98,102,1
153,154,104,35,1
153,154,97,71,1
153,154,19,84,1
153,154,32,27,1
153,154,67,65,1
153,154,77,99,1
153,154,102,43,1
154,155,29,87,1
154,155,91,83,1
154,155,62,117,1
154,155,17,67,1
154,155,23,70,1
154,155,32,47,1
154,155,17,67,1
154,155,57,99,1
155,156,25,83,1
155,156,87,29,1
155,156,36,26,1
155,156,72,28,1
155,156,19,84,1
155,156,39,79,1
155,156,88,85,1
155,156,91,83,1
156,157,48,64,1
156,157,115,48,1
156,157,83,25,1
156,157,56,25,1
156,157,21,56,1
156,157,21,79,1
156,157,79,25,1
156,157,51,69,1
157,158,66,27,1
157,158,78,28,1
157,158,10,68,1
157,158,108,3,1
157,158,26,96,1
157,158,9,58,1
157,158,6,64,1
157,158,54,73,1
158,159,72,28,1
158,159,45,95,1
158,159,91,119,1
158,159,58,63,1
158,159,90,113,1
158,159,30,83,1
158,159,74,55,1
158,159,62,104,1
159,160,117,24,1
159,160,80,99,1
159,160,83,67,1
159,160,7,103,1
159,160,77,99,1
159,160,6,101,1
159,160,35,50,1
159,160,23,93,1
160,161,45,65,1
160,161,8,105,1
160,161,99,103,1
160,161,76,11,1
160,161,115,48,1
160,161,71,51,1
160,161,72,114,1
160,161,16,30,1
161,162,97,71,1
161,162,29,119,1
161,162,94,31,1
161,162,54,30,1
161,162,68,98,1
161,162,38,115,1
161,162,51,49,1
161,162,38,90,1
162,163,0,17,1
162,163,17,29,1
162,163,84,19,1
162,163,38,89,1
162,163,102,78,1
162,163,43,105,1
162,163,57,99,1
162,163,105,43,1
163,164,104,62,1
163,164,4,108,1
163,164,71,82,1
163,164,45,38,1
163,164,62,117,1
163,164,41,24,1
163,164,113,90,1
163,164,67,83,1
164,165,69,51,1
164,165,52,114,1
164,165,79,15,1
164,165,57,7,1
164,165,78,29,1
164,165,96,4,1
164,165,84,65,1
164,165,109,17,1
165,166,40,24,1
165,166,78,5,1
165,166,80,24,1
165,166,79,15,1
165,166,118,30,1
165,166,105,119,1
165,166,26,36,1
165,166,108,3,1
166,167,74,48,1
166,167,115,28,1
166,167,77,103,1
166,167,6,53,1
166,167,39,88,1
166,167,102,119,1
166,167,65,67,1
166,167,94,90,1
167,168,77,99,1
167,168,86,65,1
167,168,62,28,1
167,168,17,29,1
167,168,112,20,1
167,168,21,54,1
167,168,21,56,1
167,168,95,18,1
168,169,37,52,1
168,169,71,36,1
168,169,62,28,1
168,169,100,110,1
168,169,105,58,1
168,169,95,80,1
168,169,95,114,1
168,169,23,8,1
169,170,78,5,1
169,170,74,79,1
169,170,66,27,1
169,170,28,62,1
169,170,18,95,1
169,170,63,104,1
169,170,18,95,1
169,170,98,54,1
170,171,48,15,1
170,171,117,38,1
170,171,65,0,1
170,171,71,49,1
170,171,43,98,1
170,171,107,71,1
170,171,106,33,1
170,171,40,107,1
171,172,79,15,1
171,172,91,119,1
171,172,55,74,1
171,172,83,25,1
171,172,87,88,1
171,172,101,118,1
171,172,21,54,1
171,172,62,117,1
172,173,107,69,1
172,173,36,71,1
172,173,79,44,1
172,173,95,80,1
172,173,8,105,1
172,173,28,115,1
172,173,16,30,1
172,173,73,46,1
173,174,60,38,1
173,174,45,95,1
