t-1,t,Source Node,Destination Node,Batch size
26,27,54,110,1
26,27,80,111,1
26,27,11,115,1
26,27,98,112,1
26,27,52,108,1
26,27,51,26,1
27,28,70,62,1
27,28,58,89,1
27,28,98,80,1
27,28,10,105,1
27,28,88,107,1
27,28,28,41,1
27,28,71,111,1
27,28,35,95,1
28,29,26,44,1
28,29,52,25,1
28,29,47,14,1
28,29,46,55,1
28,29,3,46,1
28,29,33,32,1
28,29,48,83,1
28,29,93,101,1
29,30,108,70,1
29,30,32,59,1
29,30,107,33,1
29,30,108,83,1
29,30,113,51,1
29,30,50,80,1
29,30,96,33,1
29,30,61,43,1
30,31,62,55,1
30,31,53,63,1
30,31,59,32,1
30,31,34,40,1
30,31,96,33,1
30,31,26,107,1
30,31,40,114,1
30,31,63,47,1
31,32,82,36,1
31,32,0,110,1
31,32,0,38,1
31,32,36,45,1
31,32,6,119,1
31,32,52,5,1
31,32,107,39,1
31,32,19,45,1
32,33,83,71,1
32,33,78,80,1
32,33,110,38,1
32,33,57,40,1
32,33,107,26,1
32,33,85,4,1
32,33,101,93,1
32,33,57,113,1
33,34,14,89,1
33,34,84,13,1
33,34,103,39,1
33,34,119,6,1
33,34,67,45,1
33,34,95,86,1
33,34,83,48,1
33,34,98,86,1
34,35,90,113,1
34,35,16,29,1
34,35,46,3,1
34,35,43,55,1
34,35,25,112,1
34,35,84,112,1
34,35,25,112,1
34,35,38,22,1
35,36,45,42,1
35,36,67,115,1
35,36,80,98,1
35,36,107,88,1
35,36,55,101,1
35,36,9,19,1
35,36,0,10,1
35,36,19,9,1
36,37,38,110,1
36,37,6,110,1
36,37,90,101,1
36,37,98,9,1
36,37,6,74,1
36,37,4,85,1
36,37,62,55,1
36,37,36,99,1
37,38,31,49,1
37,38,109,86,1
37,38,84,13,1
37,38,113,90,1
37,38,102,68,1
37,38,5,52,1
37,38,38,0,1
37,38,39,44,1
38,39,68,102,1
38,39,86,98,1
38,39,96,33,1
38,39,32,65,1
38,39,92,115,1
38,39,17,101,1
38,39,102,82,1
38,39,106,27,1
39,40,19,45,1
39,40,47,79,1
39,40,119,74,1
39,40,84,57,1
39,40,40,51,1
39,40,107,65,1
39,40,93,101,1
39,40,67,83,1
40,41,31,89,1
40,41,45,91,1
40,41,107,39,1
40,41,93,40,1
40,41,0,110,1
40,41,63,47,1
40,41,82,102,1
40,41,68,102,1
41,42,113,51,1
41,42,60,101,1
41,42,36,13,1
41,42,31,53,1
41,42,96,101,1
41,42,55,46,1
41,42,41,63,1
41,42,98,23,1
42,43,55,5,1
42,43,84,76,1
42,43,84,85,1
42,43,28,41,1
42,43,22,38,1
42,43,107,63,1
42,43,46,55,1
42,43,94,75,1
43,44,110,117,1
43,44,104,47,1
43,44,117,110,1
43,44,40,102,1
43,44,99,36,1
43,44,53,31,1
43,44,52,25,1
43,44,46,72,1
44,45,39,11,1
44,45,88,107,1
44,45,52,25,1
44,45,74,119,1
44,45,89,33,1
44,45,79,28,1
44,45,68,113,1
44,45,76,116,1
45,46,63,89,1
45,46,9,19,1
45,46,20,112,1
45,46,89,63,1
45,46,99,114,1
45,46,97,37,1
45,46,13,119,1
45,46,107,33,1
46,47,116,95,1
46,47,47,79,1
46,47,74,58,1
46,47,7,28,1
46,47,30,39,1
46,47,110,119,1
46,47,30,39,1
46,47,1,65,1
47,48,0,17,1
47,48,70,42,1
47,48,53,31,1
47,48,91,45,1
47,48,59,32,1
47,48,11,39,1
47,48,42,20,1
47,48,96,33,1
48,49,94,75,1
48,49,115,43,1
48,49,104,47,1
48,49,15,17,1
48,49,65,1,1
48,49,109,42,1
48,49,5,55,1
48,49,69,102,1
49,50,25,75,1
49,50,9,98,1
49,50,63,33,1
49,50,55,93,1
49,50,106,105,1
49,50,41,103,1
49,50,26,100,1
49,50,55,46,1
50,51,117,119,1
50,51,25,69,1
50,51,76,84,1
50,51,115,67,1
50,51,98,112,1
50,51,13,4,1
50,51,83,48,1
50,51,84,57,1
51,52,13,36,1
51,52,52,25,1
51,52,84,57,1
51,52,28,67,1
51,52,106,14,1
51,52,3,30,1
51,52,27,106,1
51,52,28,1,1
52,53,68,7,1
52,53,19,45,1
52,53,26,51,1
52,53,73,52,1
52,53,46,3,1
52,53,107,63,1
52,53,13,36,1
52,53,55,93,1
53,54,53,31,1
53,54,93,101,1
53,54,75,25,1
53,54,82,57,1
53,54,52,57,1
53,54,105,106,1
53,54,46,3,1
53,54,119,110,1
54,55,83,67,1
54,55,36,99,1
54,55,44,26,1
54,55,14,106,1
54,55,110,85,1
54,55,9,19,1
54,55,62,55,1
54,55,25,52,1
55,56,112,98,1
55,56,51,80,1
55,56,104,47,1
55,56,13,4,1
55,56,103,39,1
55,56,13,4,1
55,56,105,10,1
55,56,2,23,1
56,57,73,96,1
56,57,30,96,1
56,57,39,103,1
56,57,98,80,1
56,57,85,24,1
56,57,29,16,1
56,57,5,55,1
56,57,100,26,1
57,58,39,92,1
57,58,1,29,1
57,58,34,40,1
57,58,67,100,1
57,58,76,84,1
57,58,91,45,1
57,58,108,70,1
57,58,101,60,1
58,59,39,44,1
58,59,67,28,1
58,59,8,16,1
58,59,76,116,1
58,59,65,107,1
58,59,110,85,1
58,59,14,47,1
58,59,102,68,1
59,60,74,6,1
59,60,95,86,1
59,60,93,55,1
59,60,26,73,1
59,60,93,10,1
59,60,57,62,1
59,60,68,25,1
59,60,114,40,1
60,61,55,5,1
60,61,114,99,1
60,61,102,69,1
60,61,108,83,1
60,61,101,17,1
60,61,11,115,1
60,61,94,75,1
60,61,68,108,1
61,62,7,68,1
61,62,78,59,1
61,62,97,37,1
61,62,29,1,1
61,62,110,58,1
61,62,30,3,1
61,62,57,84,1
61,62,89,88,1
62,63,70,62,1
62,63,13,114,1
62,63,53,49,1
62,63,107,26,1
62,63,33,107,1
62,63,9,78,1
62,63,57,62,1
62,63,76,116,1
63,64,63,107,1
63,64,80,82,1
63,64,57,113,1
63,64,55,93,1
63,64,58,10,1
63,64,5,55,1
63,64,101,96,1
63,64,100,26,1
64,65,108,57,1
64,65,57,82,1
64,65,57,82,1
64,65,78,59,1
64,65,83,48,1
64,65,84,57,1
64,65,101,17,1
64,65,32,33,1
65,66,111,93,1
65,66,39,8,1
65,66,101,93,1
65,66,25,52,1
65,66,89,4,1
65,66,40,114,1
65,66,109,86,1
65,66,42,70,1
66,67,109,42,1
66,67,105,14,1
66,67,93,55,1
66,67,51,56,1
66,67,82,78,1
66,67,20,42,1
66,67,14,37,1
66,67,103,41,1
67,68,85,4,1
67,68,94,93,1
67,68,25,68,1
67,68,116,95,1
67,68,107,26,1
67,68,117,110,1
67,68,80,50,1
67,68,19,80,1
68,69,36,81,1
68,69,13,15,1
68,69,40,51,1
68,69,113,68,1
68,69,32,59,1
68,69,86,109,1
68,69,62,55,1
68,69,113,90,1
69,70,80,50,1
69,70,14,4,1
69,70,39,8,1
69,70,111,71,1
69,70,21,19,1
69,70,112,98,1
69,70,113,51,1
69,70,33,107,1
70,71,108,68,1
70,71,14,106,1
70,71,46,72,1
70,71,17,101,1
70,71,107,65,1
70,71,44,39,1
70,71,10,14,1
70,71,86,98,1
71,72,5,55,1
71,72,107,88,1
71,72,86,98,1
71,72,52,41,1
71,72,90,101,1
71,72,36,99,1
71,72,43,60,1
71,72,102,69,1
72,73,57,62,1
72,73,16,100,1
72,73,20,42,1
72,73,93,75,1
72,73,75,25,1
72,73,109,86,1
72,73,0,10,1
72,73,107,88,1
73,74,89,4,1
73,74,42,9,1
73,74,99,114,1
73,74,3,73,1
73,74,78,80,1
73,74,80,98,1
73,74,84,112,1
73,74,92,115,1
74,75,83,67,1
74,75,14,37,1
74,75,84,112,1
74,75,37,112,1
74,75,44,39,1
74,75,72,46,1
74,75,97,37,1
74,75,65,1,1
75,76,44,39,1
75,76,40,34,1
75,76,39,11,1
75,76,13,84,1
75,76,58,89,1
75,76,78,59,1
75,76,86,95,1
75,76,30,39,1
76,77,82,80,1
76,77,86,98,1
76,77,75,72,1
76,77,4,13,1
76,77,0,10,1
76,77,115,84,1
76,77,98,9,1
76,77,26,66,1
77,78,89,58,1
77,78,58,74,1
77,78,32,30,1
77,78,55,93,1
77,78,76,84,1
77,78,109,86,1
77,78,48,83,1
77,78,110,85,1
78,79,16,29,1
78,79,6,74,1
78,79,70,108,1
78,79,40,114,1
78,79,51,40,1
78,79,101,93,1
78,79,10,0,1
78,79,116,48,1
79,80,103,39,1
79,80,31,89,1
79,80,36,82,1
79,80,90,113,1
79,80,14,106,1
79,80,97,37,1
79,80,103,41,1
79,80,47,14,1
80,81,33,32,1
80,81,40,74,1
80,81,108,36,1
80,81,3,41,1
80,81,7,48,1
80,81,6,74,1
80,81,10,58,1
80,81,63,47,1
81,82,101,93,1
81,82,101,93,1
81,82,114,13,1
81,82,63,105,1
81,82,46,55,1
81,82,62,57,1
81,82,67,45,1
81,82,47,63,1
82,83,94,65,1
82,83,39,103,1
82,83,25,112,1
82,83,40,57,1
82,83,39,8,1
82,83,1,28,1
82,83,44,39,1
82,83,4,84,1
83,84,5,52,1
83,84,39,8,1
83,84,19,45,1
83,84,10,58,1
83,84,101,55,1
83,84,45,91,1
83,84,57,113,1
83,84,40,57,1
84,85,25,69,1
84,85,58,106,1
84,85,115,67,1
84,85,28,1,1
84,85,10,14,1
84,85,39,92,1
84,85,63,41,1
84,85,75,94,1
85,86,98,9,1
85,86,48,116,1
85,86,5,52,1
85,86,96,1,1
85,86,78,80,1
85,86,36,82,1
85,86,47,105,1
85,86,38,22,1
86,87,65,1,1
86,87,47,104,1
86,87,84,115,1
86,87,85,110,1
86,87,107,26,1
86,87,106,105,1
86,87,63,47,1
86,87,55,93,1
87,88,32,65,1
87,88,91,45,1
87,88,79,47,1
87,88,74,6,1
87,88,36,13,1
87,88,31,89,1
87,88,83,71,1
87,88,106,14,1
88,89,96,30,1
88,89,45,67,1
88,89,5,55,1
88,89,23,2,1
88,89,63,41,1
88,89,119,105,1
88,89,102,68,1
88,89,65,32,1
89,90,9,42,1
89,90,101,55,1
89,90,62,55,1
89,90,63,89,1
89,90,94,93,1
89,90,107,33,1
89,90,98,80,1
89,90,51,113,1
90,91,75,25,1
90,91,41,52,1
90,91,80,98,1
90,91,67,115,1
90,91,102,69,1
90,91,99,114,1
90,91,26,44,1
90,91,63,105,1
91,92,16,29,1
91,92,41,47,1
91,92,100,67,1
91,92,3,73,1
91,92,7,28,1
91,92,93,10,1
91,92,57,82,1
91,92,78,82,1
92,93,112,4,1
92,93,0,17,1
92,93,94,93,1
92,93,51,56,1
92,93,48,7,1
92,93,63,33,1
92,93,17,15,1
92,93,85,4,1
93,94,57,40,1
93,94,119,74,1
93,94,17,101,1
93,94,40,102,1
93,94,63,89,1
93,94,105,10,1
93,94,1,28,1
93,94,42,57,1
94,95,37,14,1
94,95,98,112,1
94,95,32,30,1
94,95,99,114,1
94,95,116,95,1
94,95,55,101,1
94,95,68,102,1
94,95,41,52,1
95,96,78,59,1
95,96,83,67,1
95,96,78,59,1
95,96,86,95,1
95,96,86,95,1
95,96,3,73,1
95,96,47,63,1
95,96,17,40,1
96,97,100,16,1
96,97,112,98,1
96,97,28,7,1
96,97,119,105,1
96,97,40,102,1
96,97,68,102,1
96,97,11,39,1
96,97,101,55,1
97,98,82,83,1
97,98,72,75,1
97,98,69,25,1
97,98,94,93,1
97,98,102,40,1
97,98,102,68,1
97,98,115,84,1
97,98,42,109,1
98,99,43,61,1
98,99,67,83,1
98,99,40,93,1
98,99,25,112,1
98,99,67,100,1
98,99,49,53,1
98,99,52,41,1
98,99,80,98,1
99,100,112,37,1
99,100,102,40,1
99,100,74,58,1
99,100,55,46,1
99,100,48,116,1
99,100,111,34,1
99,100,55,5,1
99,100,69,102,1
100,101,44,39,1
100,101,1,96,1
100,101,111,93,1
100,101,47,105,1
100,101,95,35,1
100,101,86,98,1
100,101,63,33,1
100,101,10,0,1
101,102,42,20,1
101,102,82,78,1
101,102,1,113,1
101,102,63,105,1
101,102,98,23,1
101,102,98,112,1
101,102,22,47,1
101,102,1,65,1
102,103,101,90,1
102,103,10,105,1
102,103,111,93,1
102,103,9,19,1
102,103,114,99,1
102,103,28,7,1
102,103,60,101,1
102,103,19,9,1
103,104,9,78,1
103,104,84,115,1
103,104,108,36,1
103,104,25,68,1
103,104,15,17,1
103,104,119,74,1
103,104,47,63,1
103,104,83,67,1
104,105,9,78,1
104,105,76,84,1
104,105,17,0,1
104,105,41,3,1
104,105,80,82,1
104,105,73,26,1
104,105,30,96,1
104,105,107,65,1
105,106,40,74,1
105,106,116,51,1
105,106,28,41,1
105,106,88,89,1
105,106,26,51,1
105,106,14,105,1
105,106,28,41,1
105,106,45,42,1
106,107,71,50,1
106,107,57,108,1
106,107,67,45,1
106,107,33,89,1
106,107,37,97,1
106,107,57,52,1
106,107,63,53,1
106,107,39,8,1
107,108,39,44,1
107,108,9,42,1
107,108,112,25,1
107,108,2,23,1
107,108,51,80,1
107,108,36,13,1
107,108,48,83,1
107,108,45,42,1
108,109,19,9,1
108,109,58,10,1
108,109,3,41,1
108,109,67,28,1
108,109,10,105,1
108,109,119,6,1
108,109,106,14,1
108,109,112,98,1
109,110,39,30,1
109,110,47,79,1
109,110,17,15,1
109,110,13,119,1
109,110,96,33,1
109,110,28,1,1
109,110,89,63,1
109,110,85,84,1
110,111,112,25,1
110,111,0,38,1
110,111,52,41,1
110,111,111,80,1
110,111,5,52,1
110,111,42,57,1
110,111,65,94,1
110,111,62,57,1
111,112,102,69,1
111,112,39,107,1
111,112,39,30,1
111,112,36,13,1
111,112,40,51,1
111,112,32,30,1
111,112,58,74,1
111,112,49,13,1
112,113,108,52,1
112,113,80,51,1
112,113,114,13,1
112,113,80,111,1
112,113,9,19,1
112,113,75,94,1
112,113,47,79,1
112,113,51,56,1
113,114,3,46,1
113,114,93,75,1
113,114,6,119,1
113,114,48,7,1
113,114,80,78,1
113,114,90,101,1
113,114,10,0,1
113,114,108,36,1
114,115,116,51,1
114,115,105,106,1
114,115,67,115,1
114,115,52,5,1
114,115,93,40,1
114,115,17,101,1
114,115,17,0,1
114,115,113,71,1
115,116,36,82,1
115,116,11,39,1
115,116,92,115,1
115,116,65,107,1
115,116,80,19,1
115,116,19,80,1
115,116,52,25,1
115,116,21,19,1
116,117,59,78,1
116,117,47,63,1
116,117,47,104,1
116,117,3,46,1
116,117,110,54,1
116,117,81,36,1
116,117,71,111,1
116,117,41,63,1
117,118,10,105,1
117,118,111,93,1
117,118,28,1,1
117,118,26,100,1
117,118,113,68,1
117,118,104,47,1
117,118,116,95,1
117,118,67,45,1
118,119,9,19,1
118,119,111,5,1
118,119,47,79,1
118,119,80,98,1
118,119,65,100,1
118,119,84,4,1
118,119,82,83,1
118,119,108,70,1
119,120,43,61,1
119,120,39,107,1
119,120,25,52,1
119,120,62,57,1
119,120,45,91,1
119,120,28,1,1
119,120,21,19,1
119,120,110,117,1
120,121,10,105,1
120,121,47,104,1
120,121,98,23,1
120,121,65,94,1
120,121,40,17,1
120,121,36,108,1
120,121,55,101,1
120,121,89,58,1
121,122,114,13,1
121,122,58,10,1
121,122,8,16,1
121,122,57,84,1
121,122,63,41,1
121,122,25,69,1
121,122,115,43,1
121,122,119,105,1
122,123,6,119,1
122,123,5,111,1
122,123,30,32,1
122,123,102,69,1
122,123,112,98,1
122,123,63,41,1
122,123,112,20,1
122,123,3,46,1
123,124,96,1,1
123,124,65,94,1
123,124,109,83,1
123,124,70,62,1
123,124,51,116,1
123,124,117,119,1
123,124,115,84,1
123,124,43,60,1
124,125,11,65,1
124,125,63,47,1
124,125,84,13,1
124,125,65,107,1
124,125,107,26,1
124,125,51,26,1
124,125,42,70,1
124,125,28,41,1
125,126,3,30,1
125,126,55,93,1
125,126,97,37,1
125,126,80,78,1
125,126,34,111,1
125,126,119,117,1
125,126,53,63,1
125,126,32,41,1
126,127,80,98,1
126,127,43,60,1
126,127,50,71,1
126,127,71,50,1
126,127,71,113,1
126,127,89,63,1
126,127,58,106,1
126,127,104,47,1
127,128,52,41,1
127,128,84,115,1
127,128,74,6,1
127,128,49,31,1
127,128,97,37,1
127,128,52,25,1
127,128,45,91,1
127,128,117,119,1
128,129,80,111,1
128,129,40,93,1
128,129,99,36,1
128,129,103,41,1
128,129,86,109,1
128,129,116,48,1
128,129,72,75,1
128,129,80,19,1
129,130,37,14,1
129,130,37,112,1
129,130,65,100,1
129,130,0,38,1
129,130,115,43,1
129,130,63,89,1
129,130,96,101,1
129,130,37,97,1
130,131,65,1,1
130,131,41,47,1
130,131,70,62,1
130,131,104,47,1
130,131,96,33,1
130,131,52,5,1
130,131,78,82,1
130,131,105,47,1
131,132,80,82,1
131,132,57,84,1
131,132,63,105,1
131,132,42,9,1
131,132,22,47,1
131,132,45,67,1
131,132,58,89,1
131,132,62,57,1
132,133,119,105,1
132,133,119,105,1
132,133,80,50,1
132,133,104,85,1
132,133,39,92,1
132,133,72,46,1
132,133,73,52,1
132,133,96,1,1
133,134,67,115,1
133,134,1,28,1
133,134,65,1,1
133,134,43,115,1
133,134,119,110,1
133,134,82,57,1
133,134,28,79,1
133,134,45,67,1
134,135,75,94,1
134,135,62,70,1
134,135,32,41,1
134,135,31,49,1
134,135,52,5,1
134,135,36,81,1
134,135,105,10,1
134,135,37,97,1
135,136,76,116,1
135,136,90,113,1
135,136,52,5,1
135,136,81,36,1
135,136,63,33,1
135,136,59,32,1
135,136,96,33,1
135,136,119,74,1
136,137,24,85,1
136,137,80,19,1
136,137,51,113,1
136,137,17,0,1
136,137,25,75,1
136,137,5,52,1
136,137,58,74,1
136,137,57,113,1
137,138,48,7,1
137,138,28,67,1
137,138,41,103,1
137,138,9,42,1
137,138,1,96,1
137,138,41,63,1
137,138,108,68,1
137,138,93,40,1
138,139,26,73,1
138,139,14,47,1
138,139,93,94,1
138,139,23,2,1
138,139,15,13,1
138,139,105,47,1
138,139,86,95,1
138,139,110,38,1
139,140,13,36,1
139,140,111,5,1
139,140,98,86,1
139,140,1,65,1
139,140,36,82,1
139,140,52,41,1
139,140,102,68,1
139,140,95,35,1
140,141,73,52,1
140,141,25,69,1
140,141,58,10,1
140,141,45,19,1
140,141,110,0,1
140,141,89,31,1
140,141,40,114,1
140,141,93,111,1
141,142,74,119,1
141,142,36,81,1
141,142,110,0,1
141,142,75,25,1
141,142,46,55,1
141,142,36,108,1
141,142,83,109,1
141,142,76,116,1
142,143,119,6,1
142,143,88,89,1
142,143,112,84,1
142,143,80,50,1
142,143,105,10,1
142,143,82,102,1
142,143,65,100,1
142,143,107,65,1
143,144,40,93,1
143,144,68,113,1
143,144,1,29,1
143,144,3,73,1
143,144,9,19,1
143,144,67,28,1
143,144,2,23,1
143,144,28,7,1
144,145,100,16,1
144,145,4,112,1
144,145,14,105,1
144,145,83,108,1
144,145,93,94,1
144,145,94,93,1
144,145,1,28,1
144,145,16,29,1
145,146,1,28,1
145,146,72,75,1
145,146,104,85,1
145,146,108,68,1
145,146,95,35,1
145,146,34,111,1
145,146,44,39,1
145,146,109,86,1
146,147,80,98,1
146,147,117,119,1
146,147,69,25,1
146,147,79,28,1
146,147,63,89,1
146,147,74,58,1
146,147,115,92,1
146,147,98,23,1
147,148,13,119,1
147,148,67,100,1
147,148,103,39,1
147,148,23,2,1
147,148,94,93,1
147,148,23,2,1
147,148,119,110,1
147,148,32,59,1
148,149,57,42,1
148,149,45,67,1
148,149,41,103,1
148,149,9,19,1
148,149,51,40,1
148,149,106,14,1
148,149,110,58,1
148,149,42,70,1
149,150,13,15,1
149,150,52,57,1
149,150,82,36,1
149,150,84,76,1
149,150,81,36,1
149,150,32,30,1
149,150,26,66,1
149,150,19,80,1
150,151,45,36,1
150,151,6,110,1
150,151,16,100,1
150,151,96,73,1
150,151,93,75,1
150,151,89,63,1
150,151,23,2,1
150,151,40,114,1
151,152,52,108,1
151,152,26,51,1
151,152,73,3,1
151,152,80,50,1
151,152,110,38,1
151,152,85,104,1
151,152,44,26,1
151,152,36,13,1
152,153,96,1,1
152,153,61,43,1
152,153,63,53,1
152,153,83,108,1
152,153,99,36,1
152,153,28,41,1
152,153,57,52,1
152,153,1,29,1
153,154,0,38,1
153,154,41,52,1
153,154,108,68,1
153,154,107,63,1
153,154,107,33,1
153,154,51,116,1
153,154,114,99,1
153,154,107,26,1
154,155,10,93,1
154,155,55,43,1
154,155,51,40,1
154,155,45,42,1
154,155,113,1,1
154,155,93,75,1
154,155,115,92,1
154,155,114,99,1
155,156,65,1,1
155,156,70,62,1
155,156,117,119,1
155,156,92,115,1
155,156,38,110,1
155,156,33,107,1
155,156,35,95,1
155,156,63,41,1
156,157,108,68,1
156,157,25,52,1
156,157,102,82,1
156,157,63,53,1
156,157,80,51,1
156,157,68,25,1
156,157,28,1,1
156,157,114,40,1
157,158,90,113,1
157,158,60,43,1
157,158,101,17,1
157,158,73,3,1
157,158,40,93,1
157,158,36,13,1
157,158,50,71,1
157,158,39,30,1
158,159,113,68,1
158,159,5,55,1
158,159,89,31,1
158,159,42,70,1
158,159,50,71,1
158,159,39,44,1
158,159,86,95,1
158,159,7,68,1
159,160,41,52,1
159,160,68,113,1
159,160,98,80,1
159,160,44,26,1
159,160,93,94,1
159,160,40,93,1
159,160,92,115,1
159,160,104,47,1
160,161,98,80,1
160,161,42,45,1
160,161,85,24,1
160,161,92,39,1
160,161,110,119,1
160,161,93,40,1
160,161,36,82,1
160,161,14,10,1
161,162,72,46,1
161,162,26,100,1
161,162,89,63,1
161,162,98,80,1
161,162,1,29,1
161,162,46,55,1
161,162,101,17,1
161,162,113,51,1
162,163,17,0,1
162,163,58,10,1
162,163,94,93,1
162,163,40,34,1
162,163,28,7,1
162,163,36,99,1
162,163,52,25,1
162,163,13,4,1
163,164,78,80,1
163,164,47,63,1
163,164,75,72,1
163,164,38,22,1
163,164,47,22,1
163,164,105,106,1
163,164,92,39,1
163,164,65,1,1
164,165,57,82,1
164,165,17,15,1
164,165,42,45,1
164,165,89,14,1
164,165,51,56,1
164,165,108,36,1
164,165,119,6,1
164,165,62,57,1
165,166,111,5,1
165,166,68,113,1
165,166,63,41,1
165,166,75,93,1
165,166,17,0,1
165,166,7,28,1
165,166,14,37,1
165,166,1,65,1
166,167,93,94,1
166,167,74,58,1
166,167,35,95,1
166,167,44,26,1
166,167,86,109,1
166,167,47,105,1
166,167,84,76,1
166,167,92,115,1
167,168,26,51,1
167,168,40,51,1
167,168,109,86,1
167,168,45,91,1
167,168,117,119,1
167,168,111,93,1
167,168,25,69,1
167,168,88,107,1
168,169,25,75,1
168,169,96,33,1
168,169,68,7,1
168,169,83,67,1
168,169,94,93,1
168,169,68,113,1
168,169,108,70,1
168,169,55,93,1
169,170,102,82,1
169,170,119,117,1
169,170,81,36,1
169,170,21,19,1
169,170,55,43,1
169,170,17,15,1
169,170,65,32,1
169,170,60,101,1
170,171,112,20,1
170,171,115,84,1
170,171,33,96,1
170,171,47,79,1
170,171,69,102,1
170,171,44,26,1
170,171,42,57,1
170,171,25,69,1
171,172,31,53,1
171,172,83,108,1
171,172,82,36,1
171,172,38,22,1
171,172,38,22,1
171,172,69,25,1
171,172,32,41,1
171,172,96,30,1
172,173,111,34,1
172,173,25,112,1
172,173,39,107,1
172,173,41,32,1
172,173,93,94,1
172,173,37,97,1
172,173,72,46,1
172,173,84,85,1
173,174,73,26,1
173,174,32,41,1
