t-1,t,Source Node,Destination Node,Batch size
53,54,31,67,1
53,54,111,77,1
53,54,57,43,1
53,54,7,105,1
54,55,110,23,1
54,55,72,78,1
54,55,24,81,1
54,55,82,114,1
54,55,107,38,1
54,55,93,119,1
54,55,111,11,1
54,55,107,95,1
55,56,112,76,1
55,56,94,55,1
55,56,88,32,1
55,56,42,19,1
55,56,25,100,1
55,56,7,30,1
55,56,1,39,1
55,56,19,42,1
56,57,12,84,1
56,57,66,46,1
56,57,94,84,1
56,57,103,95,1
56,57,111,32,1
56,57,113,57,1
56,57,11,111,1
56,57,54,90,1
57,58,94,108,1
57,58,25,89,1
57,58,84,32,1
57,58,25,89,1
57,58,36,31,1
57,58,84,94,1
57,58,3,0,1
57,58,73,54,1
58,59,53,108,1
58,59,56,1,1
58,59,47,114,1
58,59,46,6,1
58,59,3,100,1
58,59,46,25,1
58,59,119,93,1
58,59,21,74,1
59,60,42,65,1
59,60,43,92,1
59,60,0,57,1
59,60,35,73,1
59,60,52,14,1
59,60,46,66,1
59,60,107,74,1
59,60,114,47,1
60,61,36,29,1
60,61,43,7,1
60,61,35,37,1
60,61,86,92,1
60,61,112,9,1
60,61,89,52,1
60,61,17,30,1
60,61,77,94,1
61,62,89,46,1
61,62,30,52,1
61,62,15,61,1
61,62,61,15,1
61,62,43,92,1
61,62,35,73,1
61,62,110,92,1
61,62,107,95,1
62,63,31,36,1
62,63,6,42,1
62,63,72,78,1
62,63,89,46,1
62,63,78,46,1
62,63,70,26,1
62,63,25,19,1
62,63,87,64,1
63,64,21,52,1
63,64,54,90,1
63,64,111,11,1
63,64,17,3,1
63,64,104,54,1
63,64,19,42,1
63,64,43,92,1
63,64,70,26,1
64,65,16,85,1
64,65,77,35,1
64,65,77,111,1
64,65,54,75,1
64,65,85,52,1
64,65,77,35,1
64,65,46,78,1
64,65,46,61,1
65,66,20,14,1
65,66,14,20,1
65,66,46,30,1
65,66,86,74,1
65,66,36,57,1
65,66,62,112,1
65,66,115,56,1
65,66,67,31,1
66,67,46,61,1
66,67,75,88,1
66,67,34,96,1
66,67,37,79,1
66,67,44,100,1
66,67,77,111,1
66,67,49,43,1
66,67,107,95,1
67,68,87,74,1
67,68,9,112,1
67,68,92,64,1
67,68,0,3,1
67,68,89,52,1
67,68,66,0,1
67,68,35,73,1
67,68,43,7,1
68,69,5,42,1
68,69,79,107,1
68,69,82,114,1
68,69,66,13,1
68,69,87,67,1
68,69,46,25,1
68,69,52,116,1
68,69,88,75,1
69,70,20,14,1
69,70,77,91,1
69,70,38,107,1
69,70,6,50,1
69,70,6,42,1
69,70,74,107,1
69,70,113,115,1
69,70,35,73,1
70,71,52,12,1
70,71,30,7,1
70,71,44,43,1
70,71,74,37,1
70,71,112,76,1
70,71,19,46,1
70,71,21,7,1
70,71,110,12,1
71,72,30,52,1
71,72,108,94,1
71,72,56,1,1
71,72,50,19,1
71,72,6,50,1
71,72,71,42,1
71,72,53,108,1
71,72,89,110,1
72,73,86,74,1
72,73,19,25,1
72,73,110,89,1
72,73,7,21,1
72,73,54,73,1
72,73,85,19,1
72,73,56,16,1
72,73,114,119,1
73,74,78,71,1
73,74,54,73,1
73,74,15,39,1
73,74,95,103,1
73,74,83,1,1
73,74,112,76,1
73,74,100,44,1
73,74,12,110,1
74,75,43,33,1
74,75,65,42,1
74,75,14,20,1
74,75,15,79,1
74,75,32,90,1
74,75,112,62,1
74,75,112,76,1
74,75,39,15,1
75,76,95,107,1
75,76,52,85,1
75,76,62,55,1
75,76,60,71,1
75,76,15,19,1
75,76,62,55,1
75,76,52,21,1
75,76,112,117,1
76,77,77,104,1
76,77,15,61,1
76,77,43,49,1
76,77,105,48,1
76,77,33,43,1
76,77,14,101,1
76,77,56,16,1
76,77,96,34,1
77,78,2,11,1
77,78,92,46,1
77,78,109,85,1
77,78,112,62,1
77,78,94,55,1
77,78,58,41,1
77,78,64,92,1
77,78,66,46,1
78,79,24,62,1
78,79,6,115,1
78,79,52,116,1
78,79,77,94,1
78,79,110,12,1
78,79,33,43,1
78,79,110,92,1
78,79,23,72,1
79,80,92,64,1
79,80,37,74,1
79,80,7,21,1
79,80,52,101,1
79,80,97,30,1
79,80,15,61,1
79,80,52,101,1
79,80,91,14,1
80,81,112,62,1
80,81,101,52,1
80,81,67,31,1
80,81,57,7,1
80,81,32,90,1
80,81,83,1,1
80,81,44,43,1
80,81,33,0,1
81,82,46,6,1
81,82,19,25,1
81,82,110,64,1
81,82,61,46,1
81,82,15,19,1
81,82,101,52,1
81,82,64,92,1
81,82,46,89,1
82,83,30,52,1
82,83,26,37,1
82,83,92,110,1
82,83,0,57,1
82,83,118,47,1
82,83,52,30,1
82,83,117,112,1
82,83,74,107,1
83,84,65,42,1
83,84,30,46,1
83,84,14,52,1
83,84,105,98,1
83,84,26,70,1
83,84,91,3,1
83,84,100,25,1
83,84,46,33,1
84,85,73,54,1
84,85,54,32,1
84,85,101,25,1
84,85,105,48,1
84,85,54,32,1
84,85,5,49,1
84,85,67,31,1
84,85,112,117,1
85,86,19,50,1
85,86,78,72,1
85,86,76,112,1
85,86,108,53,1
85,86,48,18,1
85,86,1,109,1
85,86,72,34,1
85,86,78,72,1
86,87,7,105,1
86,87,107,74,1
86,87,7,43,1
86,87,41,58,1
86,87,66,0,1
86,87,14,52,1
86,87,63,48,1
86,87,111,77,1
87,88,30,78,1
87,88,86,74,1
87,88,114,82,1
87,88,110,64,1
87,88,43,92,1
87,88,85,52,1
87,88,109,57,1
87,88,46,66,1
88,89,88,32,1
88,89,7,57,1
88,89,43,7,1
88,89,46,61,1
88,89,109,17,1
88,89,3,0,1
88,89,57,22,1
88,89,12,52,1
89,90,101,14,1
89,90,85,16,1
89,90,70,26,1
89,90,7,57,1
89,90,16,85,1
89,90,15,19,1
89,90,62,24,1
89,90,46,66,1
90,91,47,53,1
90,91,92,110,1
90,91,1,56,1
90,91,45,11,1
90,91,72,34,1
90,91,35,74,1
90,91,82,114,1
90,91,95,107,1
91,92,73,35,1
91,92,23,72,1
91,92,33,0,1
91,92,2,51,1
91,92,6,50,1
91,92,53,47,1
91,92,52,12,1
91,92,96,109,1
92,93,33,0,1
92,93,114,82,1
92,93,106,20,1
92,93,113,57,1
92,93,92,110,1
92,93,82,114,1
92,93,55,94,1
92,93,99,71,1
93,94,117,80,1
93,94,92,43,1
93,94,44,43,1
93,94,90,54,1
93,94,110,64,1
93,94,84,12,1
93,94,6,46,1
93,94,14,91,1
94,95,33,43,1
94,95,25,46,1
94,95,85,96,1
94,95,58,41,1
94,95,83,5,1
94,95,71,78,1
94,95,118,119,1
94,95,35,37,1
95,96,112,76,1
95,96,30,78,1
95,96,29,75,1
95,96,21,7,1
95,96,46,33,1
95,96,14,91,1
95,96,19,46,1
95,96,95,103,1
96,97,42,19,1
96,97,33,46,1
96,97,89,52,1
96,97,46,0,1
96,97,6,115,1
96,97,88,32,1
96,97,74,37,1
96,97,50,19,1
97,98,62,112,1
97,98,64,101,1
97,98,22,94,1
97,98,62,55,1
97,98,64,112,1
97,98,6,50,1
97,98,114,47,1
97,98,34,96,1
98,99,96,34,1
98,99,7,105,1
98,99,27,17,1
98,99,109,96,1
98,99,84,32,1
98,99,76,62,1
98,99,79,37,1
98,99,30,97,1
99,100,57,22,1
99,100,88,32,1
99,100,47,118,1
99,100,85,19,1
99,100,19,85,1
99,100,64,92,1
99,100,18,76,1
99,100,21,52,1
100,101,96,109,1
100,101,79,103,1
100,101,24,81,1
100,101,0,66,1
100,101,26,37,1
100,101,22,63,1
100,101,76,62,1
100,101,115,6,1
101,102,42,71,1
101,102,36,57,1
101,102,117,112,1
101,102,79,37,1
101,102,109,85,1
101,102,37,35,1
101,102,114,119,1
101,102,14,39,1
102,103,103,95,1
102,103,64,110,1
102,103,85,52,1
102,103,92,110,1
102,103,78,46,1
102,103,75,112,1
102,103,3,17,1
102,103,37,26,1
103,104,64,112,1
103,104,23,51,1
103,104,26,70,1
103,104,21,74,1
103,104,66,46,1
103,104,32,88,1
103,104,46,6,1
103,104,87,64,1
104,105,56,72,1
104,105,97,30,1
104,105,31,36,1
104,105,87,74,1
104,105,86,74,1
104,105,31,67,1
104,105,101,25,1
104,105,71,60,1
105,106,104,54,1
105,106,24,38,1
105,106,46,6,1
105,106,113,115,1
105,106,24,62,1
105,106,101,8,1
105,106,24,7,1
105,106,72,23,1
106,107,77,91,1
106,107,108,53,1
106,107,61,15,1
106,107,46,19,1
106,107,115,6,1
106,107,7,21,1
106,107,89,25,1
106,107,46,89,1
107,108,72,23,1
107,108,30,97,1
107,108,41,58,1
107,108,38,24,1
107,108,117,112,1
107,108,7,57,1
107,108,15,79,1
107,108,57,109,1
108,109,76,62,1
108,109,50,6,1
108,109,35,37,1
108,109,74,37,1
108,109,100,3,1
108,109,71,0,1
108,109,89,86,1
108,109,46,66,1
109,110,11,45,1
109,110,107,79,1
109,110,35,77,1
109,110,78,30,1
109,110,77,104,1
109,110,15,79,1
109,110,54,32,1
109,110,22,63,1
110,111,72,23,1
110,111,22,57,1
110,111,6,46,1
110,111,90,32,1
110,111,3,17,1
110,111,43,44,1
110,111,3,91,1
110,111,0,66,1
111,112,17,118,1
111,112,12,52,1
111,112,92,110,1
111,112,24,7,1
111,112,20,106,1
111,112,71,0,1
111,112,5,49,1
111,112,46,92,1
112,113,81,24,1
112,113,2,11,1
112,113,72,23,1
112,113,98,105,1
112,113,30,52,1
112,113,112,62,1
112,113,1,56,1
112,113,74,107,1
113,114,36,31,1
113,114,42,65,1
113,114,86,89,1
113,114,24,38,1
113,114,73,35,1
113,114,36,31,1
113,114,52,116,1
113,114,113,96,1
114,115,62,76,1
114,115,61,15,1
114,115,7,21,1
114,115,64,101,1
114,115,71,78,1
114,115,79,15,1
114,115,92,86,1
114,115,22,63,1
115,116,86,92,1
115,116,25,101,1
115,116,101,25,1
115,116,77,94,1
115,116,86,89,1
115,116,94,55,1
115,116,56,115,1
115,116,0,66,1
116,117,71,12,1
116,117,112,76,1
116,117,81,24,1
116,117,21,74,1
116,117,74,37,1
116,117,23,51,1
116,117,115,65,1
116,117,39,14,1
117,118,15,61,1
117,118,47,53,1
117,118,43,49,1
117,118,75,112,1
117,118,46,6,1
117,118,3,100,1
117,118,32,84,1
117,118,1,83,1
118,119,100,25,1
118,119,0,46,1
118,119,47,114,1
118,119,52,85,1
118,119,12,84,1
118,119,35,74,1
118,119,1,39,1
118,119,105,98,1
119,120,19,50,1
119,120,54,32,1
119,120,25,46,1
119,120,32,90,1
119,120,47,118,1
119,120,79,103,1
119,120,14,52,1
119,120,32,88,1
120,121,86,92,1
120,121,42,71,1
120,121,85,109,1
120,121,113,96,1
120,121,64,87,1
120,121,16,56,1
120,121,101,52,1
120,121,21,74,1
121,122,57,43,1
121,122,52,21,1
121,122,52,116,1
121,122,39,1,1
121,122,61,46,1
121,122,34,96,1
121,122,88,75,1
121,122,22,63,1
122,123,114,119,1
122,123,26,70,1
122,123,47,118,1
122,123,117,100,1
122,123,12,71,1
122,123,89,52,1
122,123,87,67,1
122,123,33,80,1
123,124,35,37,1
123,124,94,108,1
123,124,96,34,1
123,124,87,74,1
123,124,103,79,1
123,124,66,46,1
123,124,105,9,1
123,124,46,61,1
124,125,98,105,1
124,125,88,32,1
124,125,79,103,1
124,125,87,67,1
124,125,24,7,1
124,125,64,92,1
124,125,42,71,1
124,125,0,57,1
125,126,88,32,1
125,126,7,43,1
125,126,58,41,1
125,126,23,110,1
125,126,73,54,1
125,126,109,85,1
125,126,42,71,1
125,126,46,0,1
126,127,105,98,1
126,127,4,1,1
126,127,19,46,1
126,127,3,17,1
126,127,52,101,1
126,127,24,62,1
126,127,45,11,1
126,127,92,64,1
127,128,67,87,1
127,128,43,7,1
127,128,85,96,1
127,128,42,6,1
127,128,15,39,1
127,128,55,38,1
127,128,96,34,1
127,128,117,100,1
128,129,41,58,1
128,129,110,89,1
128,129,6,115,1
128,129,118,119,1
128,129,71,0,1
128,129,24,38,1
128,129,7,24,1
128,129,33,0,1
129,130,116,52,1
129,130,46,25,1
129,130,19,50,1
129,130,76,18,1
129,130,34,96,1
129,130,115,6,1
129,130,46,61,1
129,130,42,5,1
130,131,100,117,1
130,131,62,55,1
130,131,46,92,1
130,131,95,107,1
130,131,42,19,1
130,131,0,16,1
130,131,57,36,1
130,131,56,1,1
131,132,0,66,1
131,132,79,15,1
131,132,99,71,1
131,132,71,78,1
131,132,117,80,1
131,132,14,94,1
131,132,14,94,1
131,132,46,25,1
132,133,76,18,1
132,133,7,43,1
132,133,7,57,1
132,133,44,43,1
132,133,45,11,1
132,133,48,105,1
132,133,26,70,1
132,133,27,17,1
133,134,73,54,1
133,134,92,64,1
133,134,118,47,1
133,134,82,114,1
133,134,32,54,1
133,134,74,37,1
133,134,103,95,1
133,134,15,61,1
134,135,100,44,1
134,135,57,0,1
134,135,105,7,1
134,135,89,25,1
134,135,104,77,1
134,135,109,96,1
134,135,71,60,1
134,135,108,94,1
135,136,13,66,1
135,136,75,54,1
135,136,66,0,1
135,136,112,62,1
135,136,36,31,1
135,136,25,46,1
135,136,109,1,1
135,136,109,96,1
136,137,118,17,1
136,137,67,31,1
136,137,57,109,1
136,137,36,31,1
136,137,56,72,1
136,137,100,117,1
136,137,76,112,1
136,137,0,3,1
137,138,96,34,1
137,138,78,72,1
137,138,33,43,1
137,138,14,52,1
137,138,110,12,1
137,138,46,0,1
137,138,17,27,1
137,138,14,39,1
138,139,49,43,1
138,139,17,27,1
138,139,3,91,1
138,139,56,72,1
138,139,45,11,1
138,139,30,97,1
138,139,97,30,1
138,139,11,2,1
139,140,36,31,1
139,140,19,15,1
139,140,111,77,1
139,140,110,25,1
139,140,76,112,1
139,140,56,1,1
139,140,17,3,1
139,140,30,7,1
140,141,112,62,1
140,141,62,76,1
140,141,118,17,1
140,141,17,118,1
140,141,108,94,1
140,141,7,105,1
140,141,65,42,1
140,141,95,107,1
141,142,1,39,1
141,142,25,89,1
141,142,35,73,1
141,142,42,6,1
141,142,103,95,1
141,142,47,118,1
141,142,29,36,1
141,142,1,39,1
142,143,63,48,1
142,143,25,100,1
142,143,92,43,1
142,143,57,113,1
142,143,89,25,1
142,143,85,52,1
142,143,52,116,1
142,143,36,29,1
143,144,96,37,1
143,144,111,11,1
143,144,18,48,1
143,144,77,91,1
143,144,42,6,1
143,144,55,62,1
143,144,55,62,1
143,144,75,88,1
144,145,14,39,1
144,145,61,46,1
144,145,50,6,1
144,145,94,108,1
144,145,74,107,1
144,145,57,0,1
144,145,77,111,1
144,145,42,65,1
145,146,52,12,1
145,146,35,73,1
145,146,43,92,1
145,146,52,21,1
145,146,58,41,1
145,146,15,33,1
145,146,92,110,1
145,146,100,25,1
146,147,1,4,1
146,147,85,16,1
146,147,31,67,1
146,147,25,110,1
146,147,71,78,1
146,147,111,77,1
146,147,46,78,1
146,147,111,32,1
147,148,12,110,1
147,148,57,7,1
147,148,57,22,1
147,148,46,66,1
147,148,22,94,1
147,148,63,48,1
147,148,25,89,1
147,148,62,24,1
148,149,57,109,1
148,149,114,82,1
148,149,0,57,1
148,149,67,87,1
148,149,87,64,1
148,149,0,57,1
148,149,112,64,1
148,149,66,0,1
149,150,32,111,1
149,150,47,114,1
149,150,48,18,1
149,150,42,6,1
149,150,42,65,1
149,150,77,35,1
149,150,16,85,1
149,150,42,5,1
150,151,25,100,1
150,151,1,109,1
150,151,41,58,1
150,151,35,77,1
150,151,113,96,1
150,151,109,17,1
150,151,118,119,1
150,151,78,72,1
151,152,66,13,1
151,152,16,85,1
151,152,30,97,1
151,152,13,6,1
151,152,93,119,1
151,152,66,46,1
151,152,86,92,1
151,152,12,110,1
152,153,75,54,1
152,153,111,11,1
152,153,30,17,1
152,153,75,29,1
152,153,113,96,1
152,153,111,32,1
152,153,1,83,1
152,153,62,112,1
153,154,32,54,1
153,154,48,18,1
153,154,5,49,1
153,154,77,111,1
153,154,19,85,1
153,154,77,35,1
153,154,94,108,1
153,154,31,67,1
154,155,23,51,1
154,155,72,78,1
154,155,15,79,1
154,155,66,13,1
154,155,71,99,1
154,155,103,79,1
154,155,49,5,1
154,155,47,53,1
155,156,83,1,1
155,156,85,52,1
155,156,19,15,1
155,156,3,100,1
155,156,37,35,1
155,156,97,30,1
155,156,64,101,1
155,156,54,104,1
156,157,79,107,1
156,157,110,25,1
156,157,77,104,1
156,157,67,87,1
156,157,100,25,1
156,157,29,36,1
156,157,84,94,1
156,157,77,94,1
157,158,71,60,1
157,158,46,89,1
157,158,87,64,1
157,158,52,14,1
157,158,55,38,1
157,158,107,74,1
157,158,96,85,1
157,158,17,30,1
158,159,115,65,1
158,159,109,96,1
158,159,118,119,1
158,159,117,80,1
158,159,0,71,1
158,159,94,14,1
158,159,16,0,1
158,159,52,14,1
159,160,52,30,1
159,160,22,94,1
159,160,17,118,1
159,160,65,115,1
159,160,25,100,1
159,160,36,57,1
159,160,78,46,1
159,160,79,107,1
160,161,4,1,1
160,161,19,42,1
160,161,85,19,1
160,161,94,84,1
160,161,44,43,1
160,161,46,92,1
160,161,92,86,1
160,161,113,96,1
161,162,88,75,1
161,162,64,92,1
161,162,32,54,1
161,162,53,47,1
161,162,0,3,1
161,162,61,15,1
161,162,110,25,1
161,162,48,63,1
162,163,71,78,1
162,163,57,22,1
162,163,92,46,1
162,163,7,105,1
162,163,14,39,1
162,163,105,98,1
162,163,116,52,1
162,163,60,71,1
163,164,71,99,1
163,164,100,44,1
163,164,35,73,1
163,164,38,55,1
163,164,21,74,1
163,164,12,52,1
163,164,101,64,1
163,164,74,87,1
164,165,53,47,1
164,165,109,1,1
164,165,38,107,1
164,165,33,43,1
164,165,83,5,1
164,165,56,72,1
164,165,115,65,1
164,165,91,3,1
165,166,17,27,1
165,166,112,64,1
165,166,65,42,1
165,166,31,67,1
165,166,19,15,1
165,166,7,24,1
165,166,94,77,1
165,166,64,92,1
166,167,56,115,1
166,167,6,13,1
166,167,107,74,1
166,167,19,50,1
166,167,117,100,1
166,167,50,19,1
166,167,61,15,1
166,167,108,94,1
167,168,13,6,1
167,168,79,15,1
167,168,111,32,1
167,168,56,1,1
167,168,92,110,1
167,168,83,5,1
167,168,101,25,1
167,168,71,99,1
168,169,105,7,1
168,169,57,36,1
168,169,21,52,1
168,169,52,89,1
168,169,14,20,1
168,169,41,58,1
168,169,79,103,1
168,169,54,90,1
169,170,22,63,1
169,170,88,75,1
169,170,42,19,1
169,170,42,65,1
169,170,119,93,1
169,170,15,19,1
169,170,109,17,1
169,170,74,86,1
170,171,75,54,1
170,171,37,74,1
170,171,29,75,1
170,171,17,118,1
170,171,37,74,1
170,171,75,54,1
170,171,110,89,1
170,171,24,38,1
171,172,42,6,1
171,172,54,90,1
171,172,43,49,1
171,172,71,42,1
171,172,67,87,1
171,172,19,50,1
171,172,110,23,1
171,172,54,75,1
172,173,112,62,1
172,173,94,84,1
172,173,52,12,1
172,173,78,46,1
172,173,36,57,1
172,173,6,13,1
172,173,110,89,1
172,173,56,1,1
173,174,89,52,1
173,174,104,54,1
