t-1,t,Source Node,Destination Node,Batch size
35,36,66,34,1
35,36,49,99,1
35,36,35,37,1
35,36,96,76,1
36,37,83,117,1
36,37,34,74,1
36,37,76,96,1
36,37,14,30,1
36,37,112,12,1
36,37,24,9,1
36,37,31,42,1
36,37,27,97,1
37,38,6,42,1
37,38,49,0,1
37,38,49,117,1
37,38,86,22,1
37,38,90,95,1
37,38,89,67,1
37,38,29,106,1
37,38,49,99,1
38,39,61,80,1
38,39,82,30,1
38,39,96,66,1
38,39,93,51,1
38,39,114,58,1
38,39,0,24,1
38,39,9,107,1
38,39,86,2,1
39,40,29,106,1
39,40,74,90,1
39,40,9,89,1
39,40,54,106,1
39,40,44,96,1
39,40,23,96,1
39,40,45,89,1
39,40,105,4,1
40,41,116,41,1
40,41,26,0,1
40,41,112,73,1
40,41,12,64,1
40,41,83,36,1
40,41,42,6,1
40,41,114,15,1
40,41,56,57,1
41,42,47,105,1
41,42,96,76,1
41,42,72,27,1
41,42,96,112,1
41,42,31,1,1
41,42,107,98,1
41,42,49,89,1
41,42,61,80,1
42,43,89,45,1
42,43,34,66,1
42,43,26,110,1
42,43,35,97,1
42,43,4,55,1
42,43,106,54,1
42,43,37,35,1
42,43,61,84,1
43,44,48,109,1
43,44,47,111,1
43,44,48,109,1
43,44,18,115,1
43,44,31,43,1
43,44,83,64,1
43,44,115,104,1
43,44,117,83,1
44,45,104,115,1
44,45,55,23,1
44,45,114,55,1
44,45,11,59,1
44,45,76,38,1
44,45,74,6,1
44,45,38,6,1
44,45,80,105,1
45,46,89,67,1
45,46,34,66,1
45,46,48,109,1
45,46,76,38,1
45,46,96,66,1
45,46,111,84,1
45,46,95,74,1
45,46,61,60,1
46,47,4,55,1
46,47,0,109,1
46,47,23,96,1
46,47,63,70,1
46,47,28,33,1
46,47,27,97,1
46,47,88,4,1
46,47,55,80,1
47,48,67,89,1
47,48,57,21,1
47,48,26,59,1
47,48,98,91,1
47,48,74,80,1
47,48,0,49,1
47,48,89,9,1
47,48,17,85,1
48,49,80,6,1
48,49,26,110,1
48,49,107,115,1
48,49,36,45,1
48,49,4,76,1
48,49,85,33,1
48,49,6,80,1
48,49,20,28,1
49,50,9,45,1
49,50,76,68,1
49,50,74,76,1
49,50,56,104,1
49,50,1,66,1
49,50,112,12,1
49,50,69,27,1
49,50,30,8,1
50,51,54,106,1
50,51,83,35,1
50,51,39,46,1
50,51,0,99,1
50,51,98,91,1
50,51,24,0,1
50,51,83,36,1
50,51,79,71,1
51,52,93,78,1
51,52,71,112,1
51,52,67,21,1
51,52,91,60,1
51,52,112,89,1
51,52,86,67,1
51,52,96,48,1
51,52,27,69,1
52,53,53,27,1
52,53,27,69,1
52,53,84,111,1
52,53,15,33,1
52,53,74,80,1
52,53,76,71,1
52,53,76,4,1
52,53,114,108,1
53,54,62,54,1
53,54,6,80,1
53,54,46,74,1
53,54,107,9,1
53,54,23,55,1
53,54,54,106,1
53,54,20,86,1
53,54,86,20,1
54,55,74,76,1
54,55,5,95,1
54,55,114,55,1
54,55,7,0,1
54,55,9,45,1
54,55,4,55,1
54,55,49,117,1
54,55,95,80,1
55,56,70,63,1
55,56,82,30,1
55,56,105,63,1
55,56,106,54,1
55,56,33,71,1
55,56,6,17,1
55,56,14,8,1
55,56,83,35,1
56,57,110,8,1
56,57,89,49,1
56,57,117,18,1
56,57,0,24,1
56,57,89,24,1
56,57,95,5,1
56,57,49,117,1
56,57,30,82,1
57,58,27,53,1
57,58,49,0,1
57,58,24,89,1
57,58,99,104,1
57,58,109,117,1
57,58,36,117,1
57,58,110,26,1
57,58,78,93,1
58,59,98,107,1
58,59,21,110,1
58,59,2,71,1
58,59,74,90,1
58,59,32,59,1
58,59,27,72,1
58,59,74,80,1
58,59,107,115,1
59,60,55,23,1
59,60,0,24,1
59,60,51,103,1
59,60,103,51,1
59,60,99,49,1
59,60,6,74,1
59,60,77,72,1
59,60,27,72,1
60,61,58,74,1
60,61,115,18,1
60,61,103,23,1
60,61,80,103,1
60,61,71,112,1
60,61,97,3,1
60,61,78,93,1
60,61,21,110,1
61,62,114,58,1
61,62,20,34,1
61,62,89,112,1
61,62,89,0,1
61,62,9,99,1
61,62,114,43,1
61,62,115,107,1
61,62,76,38,1
62,63,104,56,1
62,63,54,106,1
62,63,57,97,1
62,63,57,56,1
62,63,72,102,1
62,63,73,12,1
62,63,110,26,1
62,63,14,117,1
63,64,110,48,1
63,64,85,17,1
63,64,85,46,1
63,64,89,67,1
63,64,67,89,1
63,64,77,32,1
63,64,23,18,1
63,64,115,107,1
64,65,44,60,1
64,65,83,117,1
64,65,66,1,1
64,65,31,43,1
64,65,86,20,1
64,65,112,71,1
64,65,9,99,1
64,65,66,96,1
65,66,30,34,1
65,66,9,24,1
65,66,74,96,1
65,66,27,69,1
65,66,55,73,1
65,66,105,47,1
65,66,31,42,1
65,66,6,80,1
66,67,108,114,1
66,67,14,8,1
66,67,4,105,1
66,67,54,1,1
66,67,37,98,1
66,67,94,51,1
66,67,105,47,1
66,67,96,6,1
67,68,9,5,1
67,68,74,96,1
67,68,79,112,1
67,68,79,71,1
67,68,98,91,1
67,68,37,35,1
67,68,102,72,1
67,68,27,72,1
68,69,85,17,1
68,69,106,54,1
68,69,84,61,1
68,69,3,97,1
68,69,21,92,1
68,69,33,1,1
68,69,86,22,1
68,69,96,66,1
69,70,97,96,1
69,70,74,46,1
69,70,102,72,1
69,70,48,110,1
69,70,92,21,1
69,70,47,88,1
69,70,110,8,1
69,70,35,37,1
70,71,92,21,1
70,71,74,55,1
70,71,88,47,1
70,71,35,115,1
70,71,5,56,1
70,71,89,45,1
70,71,31,43,1
70,71,7,0,1
71,72,20,74,1
71,72,98,91,1
71,72,89,45,1
71,72,114,108,1
71,72,42,16,1
71,72,33,85,1
71,72,61,60,1
71,72,109,48,1
72,73,74,96,1
72,73,34,39,1
72,73,96,6,1
72,73,27,72,1
72,73,47,105,1
72,73,112,74,1
72,73,38,42,1
72,73,8,30,1
73,74,5,95,1
73,74,16,39,1
73,74,62,54,1
73,74,98,107,1
73,74,51,93,1
73,74,59,11,1
73,74,95,5,1
73,74,56,104,1
74,75,39,16,1
74,75,67,21,1
74,75,88,4,1
74,75,106,29,1
74,75,26,59,1
74,75,99,104,1
74,75,43,73,1
74,75,95,5,1
75,76,26,97,1
75,76,6,80,1
75,76,96,66,1
75,76,3,8,1
75,76,60,1,1
75,76,27,72,1
75,76,84,61,1
75,76,9,5,1
76,77,55,73,1
76,77,48,110,1
76,77,39,81,1
76,77,26,21,1
76,77,112,12,1
76,77,45,91,1
76,77,74,90,1
76,77,39,34,1
77,78,115,107,1
77,78,35,74,1
77,78,38,42,1
77,78,17,85,1
77,78,43,73,1
77,78,74,6,1
77,78,32,77,1
77,78,46,85,1
78,79,30,82,1
78,79,49,0,1
78,79,24,0,1
78,79,109,117,1
78,79,17,83,1
78,79,96,6,1
78,79,55,23,1
78,79,43,73,1
79,80,86,22,1
79,80,96,74,1
79,80,11,57,1
79,80,35,97,1
79,80,53,40,1
79,80,12,73,1
79,80,106,54,1
79,80,35,37,1
80,81,97,96,1
80,81,35,97,1
80,81,59,32,1
80,81,36,83,1
80,81,97,96,1
80,81,14,30,1
80,81,107,98,1
80,81,26,59,1
81,82,15,114,1
81,82,66,34,1
81,82,88,47,1
81,82,33,15,1
81,82,80,6,1
81,82,91,98,1
81,82,104,56,1
81,82,108,114,1
82,83,96,42,1
82,83,14,45,1
82,83,49,0,1
82,83,11,77,1
82,83,103,57,1
82,83,57,97,1
82,83,89,67,1
82,83,89,24,1
83,84,52,41,1
83,84,27,97,1
83,84,35,115,1
83,84,97,26,1
83,84,6,52,1
83,84,8,110,1
83,84,55,114,1
83,84,2,86,1
84,85,111,84,1
84,85,107,98,1
84,85,55,4,1
84,85,20,74,1
84,85,55,73,1
84,85,63,70,1
84,85,103,10,1
84,85,23,18,1
85,86,117,14,1
85,86,45,91,1
85,86,74,80,1
85,86,96,6,1
85,86,89,0,1
85,86,114,55,1
85,86,71,33,1
85,86,30,8,1
86,87,89,45,1
86,87,74,112,1
86,87,106,54,1
86,87,35,56,1
86,87,102,72,1
86,87,26,0,1
86,87,80,61,1
86,87,89,0,1
87,88,55,23,1
87,88,39,46,1
87,88,1,54,1
87,88,41,52,1
87,88,55,73,1
87,88,117,109,1
87,88,103,51,1
87,88,99,104,1
88,89,10,103,1
88,89,97,96,1
88,89,96,42,1
88,89,0,109,1
88,89,89,67,1
88,89,103,10,1
88,89,54,62,1
88,89,76,74,1
89,90,74,112,1
89,90,74,6,1
89,90,1,95,1
89,90,58,13,1
89,90,99,9,1
89,90,34,39,1
89,90,89,45,1
89,90,42,16,1
90,91,57,56,1
90,91,96,6,1
90,91,80,95,1
90,91,17,85,1
90,91,71,112,1
90,91,9,89,1
90,91,23,35,1
90,91,0,24,1
91,92,27,97,1
91,92,4,88,1
91,92,96,42,1
91,92,42,31,1
91,92,53,40,1
91,92,30,8,1
91,92,53,27,1
91,92,37,98,1
92,93,80,105,1
92,93,114,55,1
92,93,103,57,1
92,93,77,72,1
92,93,80,74,1
92,93,66,31,1
92,93,0,49,1
92,93,54,62,1
93,94,109,48,1
93,94,21,110,1
93,94,74,58,1
93,94,55,73,1
93,94,8,110,1
93,94,46,33,1
93,94,112,12,1
93,94,7,0,1
94,95,59,12,1
94,95,117,36,1
94,95,97,27,1
94,95,96,76,1
94,95,14,45,1
94,95,55,80,1
94,95,60,61,1
94,95,51,93,1
95,96,117,31,1
95,96,42,83,1
95,96,74,90,1
95,96,0,26,1
95,96,34,66,1
95,96,104,42,1
95,96,74,34,1
95,96,8,30,1
96,97,44,60,1
96,97,23,96,1
96,97,107,115,1
96,97,110,52,1
96,97,96,112,1
96,97,30,48,1
96,97,77,32,1
96,97,6,52,1
97,98,89,24,1
97,98,80,103,1
97,98,61,84,1
97,98,6,52,1
97,98,3,8,1
97,98,84,61,1
97,98,57,21,1
97,98,74,76,1
98,99,105,80,1
98,99,46,39,1
98,99,103,57,1
98,99,60,1,1
98,99,38,42,1
98,99,83,35,1
98,99,36,45,1
98,99,66,31,1
99,100,2,86,1
99,100,73,112,1
99,100,1,33,1
99,100,9,24,1
99,100,48,30,1
99,100,79,112,1
99,100,93,51,1
99,100,4,55,1
100,101,42,83,1
100,101,74,80,1
100,101,68,117,1
100,101,56,5,1
100,101,20,74,1
100,101,53,113,1
100,101,56,57,1
100,101,23,109,1
101,102,91,45,1
101,102,17,6,1
101,102,66,96,1
101,102,51,93,1
101,102,52,110,1
101,102,93,78,1
101,102,86,22,1
101,102,81,39,1
102,103,103,51,1
102,103,6,74,1
102,103,63,105,1
102,103,24,89,1
102,103,103,51,1
102,103,1,60,1
102,103,15,33,1
102,103,88,47,1
103,104,79,112,1
103,104,96,97,1
103,104,107,98,1
103,104,9,66,1
103,104,96,42,1
103,104,85,81,1
103,104,107,9,1
103,104,74,35,1
104,105,9,5,1
104,105,51,103,1
104,105,41,116,1
104,105,96,48,1
104,105,89,45,1
104,105,90,95,1
104,105,93,51,1
104,105,95,44,1
105,106,1,54,1
105,106,35,115,1
105,106,14,117,1
105,106,97,57,1
105,106,42,6,1
105,106,45,14,1
105,106,39,81,1
105,106,74,46,1
106,107,45,36,1
106,107,57,103,1
106,107,112,71,1
106,107,42,38,1
106,107,5,56,1
106,107,9,107,1
106,107,14,8,1
106,107,97,57,1
107,108,16,39,1
107,108,55,73,1
107,108,55,74,1
107,108,53,40,1
107,108,51,93,1
107,108,86,67,1
107,108,42,6,1
107,108,56,35,1
108,109,96,112,1
108,109,99,49,1
108,109,96,48,1
108,109,16,59,1
108,109,111,84,1
108,109,39,16,1
108,109,114,58,1
108,109,117,68,1
109,110,95,90,1
109,110,15,87,1
109,110,31,1,1
109,110,4,88,1
109,110,17,6,1
109,110,15,87,1
109,110,83,35,1
109,110,23,55,1
110,111,21,67,1
110,111,49,89,1
110,111,58,74,1
110,111,99,0,1
110,111,33,46,1
110,111,0,24,1
110,111,95,1,1
110,111,12,59,1
111,112,107,9,1
111,112,8,14,1
111,112,13,58,1
111,112,94,51,1
111,112,76,71,1
111,112,46,74,1
111,112,32,77,1
111,112,46,85,1
112,113,51,94,1
112,113,95,80,1
112,113,77,11,1
112,113,102,72,1
112,113,55,4,1
112,113,79,71,1
112,113,57,56,1
112,113,99,49,1
113,114,31,43,1
113,114,28,33,1
113,114,63,105,1
113,114,45,36,1
113,114,11,77,1
113,114,56,57,1
113,114,56,89,1
113,114,66,96,1
114,115,37,98,1
114,115,117,31,1
114,115,99,104,1
114,115,47,88,1
114,115,69,27,1
114,115,79,104,1
114,115,70,63,1
114,115,96,73,1
115,116,103,112,1
115,116,36,117,1
115,116,66,34,1
115,116,55,4,1
115,116,117,18,1
115,116,8,110,1
115,116,86,2,1
115,116,103,51,1
116,117,18,117,1
116,117,56,5,1
116,117,71,79,1
116,117,73,112,1
116,117,104,79,1
116,117,73,96,1
116,117,77,32,1
116,117,35,74,1
117,118,52,110,1
117,118,109,0,1
117,118,6,74,1
117,118,115,35,1
117,118,80,74,1
117,118,24,89,1
117,118,74,34,1
117,118,98,37,1
118,119,26,97,1
118,119,38,76,1
118,119,78,93,1
118,119,110,8,1
118,119,97,26,1
118,119,58,114,1
118,119,30,8,1
118,119,95,80,1
119,120,42,38,1
119,120,83,64,1
119,120,33,15,1
119,120,59,16,1
119,120,69,27,1
119,120,67,21,1
119,120,68,76,1
119,120,27,53,1
120,121,71,2,1
120,121,26,110,1
120,121,110,8,1
120,121,79,104,1
120,121,13,58,1
120,121,96,48,1
120,121,12,59,1
120,121,74,80,1
121,122,58,74,1
121,122,110,21,1
121,122,93,78,1
121,122,15,114,1
121,122,85,46,1
121,122,59,11,1
121,122,43,114,1
121,122,49,89,1
122,123,68,117,1
122,123,40,53,1
122,123,117,36,1
122,123,1,31,1
122,123,46,74,1
122,123,48,96,1
122,123,54,106,1
122,123,83,36,1
123,124,59,16,1
123,124,37,35,1
123,124,80,95,1
123,124,82,30,1
123,124,4,76,1
123,124,8,110,1
123,124,60,91,1
123,124,23,18,1
124,125,117,14,1
124,125,95,74,1
124,125,71,33,1
124,125,110,8,1
124,125,89,112,1
124,125,97,26,1
124,125,93,51,1
124,125,26,0,1
125,126,5,95,1
125,126,26,0,1
125,126,16,59,1
125,126,96,112,1
125,126,79,104,1
125,126,110,21,1
125,126,45,91,1
125,126,95,90,1
126,127,26,110,1
126,127,84,61,1
126,127,96,6,1
126,127,23,18,1
126,127,98,36,1
126,127,63,70,1
126,127,49,99,1
126,127,76,38,1
127,128,74,58,1
127,128,95,80,1
127,128,1,95,1
127,128,74,35,1
127,128,89,0,1
127,128,105,63,1
127,128,15,114,1
127,128,9,5,1
128,129,109,48,1
128,129,12,59,1
128,129,9,89,1
128,129,84,61,1
128,129,24,99,1
128,129,21,67,1
128,129,31,43,1
128,129,21,26,1
129,130,6,74,1
129,130,66,1,1
129,130,14,117,1
129,130,76,74,1
129,130,76,96,1
129,130,86,20,1
129,130,3,97,1
129,130,85,81,1
130,131,20,28,1
130,131,6,17,1
130,131,82,30,1
130,131,47,88,1
130,131,20,74,1
130,131,49,0,1
130,131,14,45,1
130,131,39,34,1
131,132,42,38,1
131,132,31,117,1
131,132,95,90,1
131,132,11,59,1
131,132,105,4,1
131,132,79,104,1
131,132,9,45,1
131,132,33,71,1
132,133,24,9,1
132,133,96,23,1
132,133,96,44,1
132,133,109,48,1
132,133,0,26,1
132,133,85,46,1
132,133,76,38,1
132,133,42,16,1
133,134,83,17,1
133,134,105,80,1
133,134,49,99,1
133,134,99,24,1
133,134,2,86,1
133,134,52,6,1
133,134,30,8,1
133,134,15,114,1
134,135,1,31,1
134,135,36,117,1
134,135,58,74,1
134,135,104,42,1
134,135,37,35,1
134,135,80,55,1
134,135,31,1,1
134,135,56,57,1
135,136,9,45,1
135,136,98,36,1
135,136,110,26,1
135,136,56,5,1
135,136,49,89,1
135,136,58,74,1
135,136,17,85,1
135,136,80,95,1
136,137,76,68,1
136,137,76,74,1
136,137,34,30,1
136,137,32,77,1
136,137,96,44,1
136,137,83,42,1
136,137,31,117,1
136,137,0,26,1
137,138,73,12,1
137,138,74,44,1
137,138,110,48,1
137,138,98,91,1
137,138,87,15,1
137,138,89,67,1
137,138,23,96,1
137,138,47,88,1
138,139,55,114,1
138,139,96,73,1
138,139,34,74,1
138,139,54,62,1
138,139,1,60,1
138,139,79,103,1
138,139,51,94,1
138,139,102,72,1
139,140,39,81,1
139,140,89,0,1
139,140,110,52,1
139,140,35,74,1
139,140,11,57,1
139,140,45,36,1
139,140,35,97,1
139,140,117,18,1
140,141,112,12,1
140,141,38,42,1
140,141,109,48,1
140,141,9,66,1
140,141,108,114,1
140,141,57,97,1
140,141,89,115,1
140,141,52,41,1
141,142,35,97,1
141,142,46,39,1
141,142,37,35,1
141,142,56,57,1
141,142,105,47,1
141,142,85,17,1
141,142,1,31,1
141,142,59,32,1
142,143,74,80,1
142,143,105,4,1
142,143,84,61,1
142,143,97,3,1
142,143,95,90,1
142,143,76,38,1
142,143,30,14,1
142,143,89,56,1
143,144,85,46,1
143,144,4,105,1
143,144,42,96,1
143,144,36,117,1
143,144,112,12,1
143,144,27,69,1
143,144,1,31,1
143,144,55,114,1
144,145,117,31,1
144,145,33,71,1
144,145,23,109,1
144,145,105,80,1
144,145,6,96,1
144,145,79,103,1
144,145,70,63,1
144,145,74,80,1
145,146,56,89,1
145,146,9,66,1
145,146,60,91,1
145,146,112,74,1
145,146,89,112,1
145,146,117,31,1
145,146,110,48,1
145,146,79,112,1
146,147,6,38,1
146,147,71,76,1
146,147,79,104,1
146,147,97,3,1
146,147,86,67,1
146,147,103,23,1
146,147,13,58,1
146,147,76,71,1
147,148,78,93,1
147,148,34,66,1
147,148,26,0,1
147,148,90,74,1
147,148,61,84,1
147,148,103,79,1
147,148,96,48,1
147,148,80,105,1
148,149,9,89,1
148,149,30,34,1
148,149,95,44,1
148,149,108,114,1
148,149,42,31,1
148,149,93,78,1
148,149,112,73,1
148,149,114,58,1
149,150,49,99,1
149,150,59,26,1
149,150,98,37,1
149,150,98,107,1
149,150,99,104,1
149,150,104,56,1
149,150,47,111,1
149,150,61,80,1
150,151,112,79,1
150,151,38,76,1
150,151,17,6,1
150,151,47,105,1
150,151,49,117,1
150,151,48,30,1
150,151,11,77,1
150,151,96,97,1
151,152,107,98,1
151,152,34,30,1
151,152,35,83,1
151,152,4,55,1
151,152,71,2,1
151,152,12,112,1
151,152,97,57,1
151,152,96,42,1
152,153,74,20,1
152,153,74,6,1
152,153,35,56,1
152,153,96,74,1
152,153,18,115,1
152,153,24,89,1
152,153,1,66,1
152,153,69,27,1
153,154,97,96,1
153,154,117,14,1
153,154,41,52,1
153,154,109,0,1
153,154,15,33,1
153,154,1,66,1
153,154,31,1,1
153,154,24,99,1
154,155,61,60,1
154,155,97,26,1
154,155,39,46,1
154,155,85,81,1
154,155,64,83,1
154,155,112,79,1
154,155,114,43,1
154,155,21,57,1
155,156,29,106,1
155,156,86,22,1
155,156,94,51,1
155,156,66,34,1
155,156,1,33,1
155,156,83,17,1
155,156,49,0,1
155,156,33,28,1
156,157,64,83,1
156,157,60,61,1
156,157,81,85,1
156,157,9,5,1
156,157,51,94,1
156,157,93,51,1
156,157,85,46,1
156,157,30,34,1
157,158,74,96,1
157,158,51,94,1
157,158,92,8,1
157,158,107,115,1
157,158,74,44,1
157,158,26,59,1
157,158,34,66,1
157,158,96,48,1
158,159,89,56,1
158,159,114,15,1
158,159,12,73,1
158,159,47,15,1
158,159,56,5,1
158,159,8,92,1
158,159,83,117,1
158,159,74,80,1
159,160,56,89,1
159,160,74,96,1
159,160,74,76,1
159,160,89,56,1
159,160,20,34,1
159,160,26,21,1
159,160,6,52,1
159,160,22,86,1
160,161,92,21,1
160,161,92,8,1
160,161,81,39,1
160,161,73,12,1
160,161,2,71,1
160,161,73,55,1
160,161,71,33,1
160,161,56,104,1
161,162,40,53,1
161,162,6,96,1
161,162,15,33,1
161,162,117,31,1
161,162,47,88,1
161,162,105,80,1
161,162,89,112,1
161,162,88,47,1
162,163,117,68,1
162,163,111,47,1
162,163,43,114,1
162,163,39,81,1
162,163,42,38,1
162,163,85,81,1
162,163,36,83,1
162,163,43,31,1
163,164,8,3,1
163,164,21,57,1
163,164,117,49,1
163,164,3,97,1
163,164,17,85,1
163,164,111,47,1
163,164,34,74,1
163,164,103,79,1
164,165,84,61,1
164,165,6,42,1
164,165,42,16,1
164,165,117,49,1
164,165,96,73,1
164,165,57,21,1
164,165,67,21,1
164,165,23,18,1
165,166,74,20,1
165,166,6,74,1
165,166,4,88,1
165,166,20,34,1
165,166,35,74,1
165,166,66,31,1
165,166,0,26,1
165,166,16,39,1
166,167,16,42,1
166,167,6,38,1
166,167,83,17,1
166,167,96,6,1
166,167,47,111,1
166,167,71,79,1
166,167,30,8,1
166,167,117,49,1
167,168,28,33,1
167,168,89,9,1
167,168,6,74,1
167,168,112,73,1
167,168,96,112,1
167,168,49,89,1
167,168,73,96,1
167,168,108,114,1
168,169,47,15,1
168,169,47,15,1
168,169,41,52,1
168,169,23,18,1
168,169,112,71,1
168,169,1,60,1
168,169,0,24,1
168,169,98,91,1
169,170,103,23,1
169,170,13,58,1
169,170,0,99,1
169,170,104,42,1
169,170,14,8,1
169,170,95,74,1
169,170,114,55,1
169,170,105,42,1
170,171,61,84,1
170,171,74,96,1
170,171,31,42,1
170,171,9,107,1
170,171,110,52,1
170,171,55,74,1
170,171,95,5,1
170,171,83,117,1
171,172,86,20,1
171,172,74,95,1
171,172,31,1,1
171,172,55,80,1
171,172,95,80,1
171,172,68,117,1
171,172,2,86,1
171,172,59,12,1
172,173,68,76,1
172,173,30,34,1
172,173,111,84,1
172,173,79,112,1
172,173,73,96,1
172,173,36,117,1
172,173,79,104,1
172,173,71,112,1
173,174,117,68,1
173,174,77,32,1
