t-1,t,Source Node,Destination Node,Batch size
42,43,110,72,1
42,43,57,90,1
42,43,15,95,1
42,43,106,5,1
42,43,10,2,1
42,43,102,107,1
43,44,6,119,1
43,44,114,83,1
43,44,7,79,1
43,44,7,46,1
43,44,67,109,1
43,44,6,10,1
43,44,31,91,1
43,44,84,58,1
44,45,22,92,1
44,45,99,62,1
44,45,77,108,1
44,45,94,83,1
44,45,50,96,1
44,45,117,48,1
44,45,30,88,1
44,45,31,62,1
45,46,14,87,1
45,46,98,117,1
45,46,43,110,1
45,46,22,30,1
45,46,71,43,1
45,46,12,100,1
45,46,98,117,1
45,46,110,103,1
46,47,114,83,1
46,47,81,119,1
46,47,106,42,1
46,47,44,107,1
46,47,86,109,1
46,47,11,118,1
46,47,81,119,1
46,47,108,77,1
47,48,55,86,1
47,48,66,17,1
47,48,60,32,1
47,48,99,62,1
47,48,83,114,1
47,48,113,112,1
47,48,93,105,1
47,48,67,62,1
48,49,115,55,1
48,49,22,43,1
48,49,9,100,1
48,49,62,19,1
48,49,44,84,1
48,49,72,95,1
48,49,45,93,1
48,49,103,43,1
49,50,93,4,1
49,50,83,41,1
49,50,87,40,1
49,50,115,55,1
49,50,91,46,1
49,50,31,99,1
49,50,81,6,1
49,50,45,21,1
50,51,7,45,1
50,51,77,116,1
50,51,117,48,1
50,51,97,39,1
50,51,7,71,1
50,51,115,20,1
50,51,118,117,1
50,51,98,86,1
51,52,39,97,1
51,52,67,78,1
51,52,15,95,1
51,52,6,83,1
51,52,6,103,1
51,52,109,67,1
51,52,75,96,1
51,52,48,5,1
52,53,6,83,1
52,53,52,37,1
52,53,80,58,1
52,53,18,7,1
52,53,107,83,1
52,53,4,77,1
52,53,15,100,1
52,53,85,117,1
53,54,77,4,1
53,54,31,79,1
53,54,90,25,1
53,54,74,93,1
53,54,7,71,1
53,54,14,64,1
53,54,107,83,1
53,54,23,30,1
54,55,42,41,1
54,55,8,23,1
54,55,106,83,1
54,55,91,79,1
54,55,67,46,1
54,55,43,46,1
54,55,67,46,1
54,55,6,10,1
55,56,52,29,1
55,56,1,4,1
55,56,42,41,1
55,56,55,115,1
55,56,40,87,1
55,56,83,93,1
55,56,43,110,1
55,56,77,45,1
56,57,9,116,1
56,57,42,55,1
56,57,10,83,1
56,57,63,54,1
56,57,115,118,1
56,57,64,14,1
56,57,30,34,1
56,57,118,117,1
57,58,81,119,1
57,58,79,7,1
57,58,24,15,1
57,58,80,44,1
57,58,116,9,1
57,58,60,32,1
57,58,4,93,1
57,58,73,51,1
58,59,95,44,1
58,59,37,86,1
58,59,112,101,1
58,59,8,23,1
58,59,75,0,1
58,59,24,117,1
58,59,87,23,1
58,59,104,88,1
59,60,34,48,1
59,60,57,90,1
59,60,90,31,1
59,60,52,85,1
59,60,44,84,1
59,60,103,110,1
59,60,72,103,1
59,60,69,44,1
60,61,77,116,1
60,61,10,83,1
60,61,91,11,1
60,61,44,95,1
60,61,83,106,1
60,61,107,102,1
60,61,24,90,1
60,61,117,48,1
61,62,56,107,1
61,62,109,3,1
61,62,93,74,1
61,62,68,47,1
61,62,4,1,1
61,62,110,7,1
61,62,25,89,1
61,62,67,78,1
62,63,78,67,1
62,63,91,65,1
62,63,46,67,1
62,63,91,65,1
62,63,69,44,1
62,63,62,48,1
62,63,61,3,1
62,63,10,83,1
63,64,92,110,1
63,64,104,54,1
63,64,43,103,1
63,64,11,91,1
63,64,55,42,1
63,64,99,62,1
63,64,14,108,1
63,64,110,43,1
64,65,110,103,1
64,65,3,61,1
64,65,86,98,1
64,65,82,50,1
64,65,109,67,1
64,65,4,1,1
64,65,22,90,1
64,65,34,30,1
65,66,59,74,1
65,66,79,103,1
65,66,5,106,1
65,66,63,54,1
65,66,100,9,1
65,66,61,3,1
65,66,18,94,1
65,66,99,62,1
66,67,115,41,1
66,67,58,80,1
66,67,83,6,1
66,67,2,10,1
66,67,72,79,1
66,67,24,63,1
66,67,92,110,1
66,67,103,43,1
67,68,60,32,1
67,68,81,119,1
67,68,34,107,1
67,68,41,118,1
67,68,39,97,1
67,68,71,7,1
67,68,34,48,1
67,68,62,19,1
68,69,15,24,1
68,69,59,74,1
68,69,71,99,1
68,69,18,46,1
68,69,7,79,1
68,69,0,4,1
68,69,104,54,1
68,69,104,42,1
69,70,30,71,1
69,70,15,24,1
69,70,88,19,1
69,70,80,58,1
69,70,19,31,1
69,70,104,30,1
69,70,4,80,1
69,70,83,106,1
70,71,23,87,1
70,71,21,22,1
70,71,100,9,1
70,71,7,79,1
70,71,11,91,1
70,71,102,107,1
70,71,58,80,1
70,71,31,119,1
71,72,7,79,1
71,72,32,13,1
71,72,72,91,1
71,72,106,42,1
71,72,43,22,1
71,72,67,19,1
71,72,107,44,1
71,72,72,110,1
72,73,118,115,1
72,73,31,90,1
72,73,107,83,1
72,73,85,39,1
72,73,51,43,1
72,73,18,86,1
72,73,114,106,1
72,73,62,31,1
73,74,64,14,1
73,74,51,73,1
73,74,80,4,1
73,74,97,92,1
73,74,84,116,1
73,74,99,98,1
73,74,80,4,1
73,74,62,48,1
74,75,39,114,1
74,75,56,103,1
74,75,83,93,1
74,75,32,13,1
74,75,40,73,1
74,75,63,24,1
74,75,12,89,1
74,75,45,21,1
75,76,72,91,1
75,76,115,20,1
75,76,15,69,1
75,76,30,104,1
75,76,112,101,1
75,76,14,38,1
75,76,94,18,1
75,76,11,118,1
76,77,104,54,1
76,77,80,44,1
76,77,34,71,1
76,77,29,37,1
76,77,72,110,1
76,77,80,58,1
76,77,86,37,1
76,77,81,6,1
77,78,110,103,1
77,78,84,44,1
77,78,118,80,1
77,78,75,32,1
77,78,71,34,1
77,78,54,104,1
77,78,48,79,1
77,78,67,62,1
78,79,10,83,1
78,79,0,1,1
78,79,109,3,1
78,79,62,99,1
78,79,41,83,1
78,79,48,79,1
78,79,69,44,1
78,79,100,12,1
79,80,85,52,1
79,80,38,14,1
79,80,74,93,1
79,80,87,23,1
79,80,90,31,1
79,80,80,44,1
79,80,8,23,1
79,80,99,71,1
80,81,104,103,1
80,81,30,104,1
80,81,30,71,1
80,81,43,103,1
80,81,38,14,1
80,81,117,102,1
80,81,30,34,1
80,81,116,40,1
81,82,48,34,1
81,82,15,110,1
81,82,4,77,1
81,82,116,9,1
81,82,86,18,1
81,82,31,99,1
81,82,85,39,1
81,82,110,43,1
82,83,99,103,1
82,83,44,107,1
82,83,92,110,1
82,83,110,15,1
82,83,86,37,1
82,83,81,6,1
82,83,60,32,1
82,83,62,67,1
83,84,83,114,1
83,84,103,110,1
83,84,99,46,1
83,84,14,108,1
83,84,30,104,1
83,84,69,44,1
83,84,43,110,1
83,84,44,84,1
84,85,97,92,1
84,85,4,1,1
84,85,84,116,1
84,85,104,54,1
84,85,107,102,1
84,85,67,19,1
84,85,71,88,1
84,85,67,109,1
85,86,0,1,1
85,86,14,38,1
85,86,99,79,1
85,86,30,71,1
85,86,95,72,1
85,86,85,39,1
85,86,56,107,1
85,86,0,4,1
86,87,18,7,1
86,87,87,14,1
86,87,117,48,1
86,87,90,25,1
86,87,42,41,1
86,87,45,7,1
86,87,55,88,1
86,87,91,65,1
87,88,73,40,1
87,88,100,15,1
87,88,59,72,1
87,88,62,67,1
87,88,47,44,1
87,88,106,42,1
87,88,67,46,1
87,88,117,85,1
88,89,34,71,1
88,89,93,74,1
88,89,18,94,1
88,89,117,24,1
88,89,92,25,1
88,89,5,48,1
88,89,43,22,1
88,89,90,31,1
89,90,117,106,1
89,90,40,73,1
89,90,44,80,1
89,90,94,83,1
89,90,108,14,1
89,90,27,90,1
89,90,44,47,1
89,90,102,83,1
90,91,69,44,1
90,91,84,116,1
90,91,50,96,1
90,91,41,83,1
90,91,62,31,1
90,91,34,71,1
90,91,101,92,1
90,91,34,107,1
91,92,3,61,1
91,92,95,44,1
91,92,70,0,1
91,92,84,116,1
91,92,40,73,1
91,92,44,84,1
91,92,74,93,1
91,92,88,55,1
92,93,99,62,1
92,93,103,72,1
92,93,96,75,1
92,93,107,102,1
92,93,72,5,1
92,93,91,65,1
92,93,4,93,1
92,93,62,48,1
93,94,95,15,1
93,94,79,7,1
93,94,86,37,1
93,94,10,6,1
93,94,31,62,1
93,94,7,106,1
93,94,118,41,1
93,94,102,107,1
94,95,19,88,1
94,95,85,52,1
94,95,118,115,1
94,95,46,18,1
94,95,65,103,1
94,95,30,88,1
94,95,106,117,1
94,95,4,77,1
95,96,92,22,1
95,96,99,71,1
95,96,81,6,1
95,96,43,51,1
95,96,110,92,1
95,96,72,79,1
95,96,59,74,1
95,96,92,97,1
96,97,45,77,1
96,97,115,118,1
96,97,27,54,1
96,97,70,32,1
96,97,65,91,1
96,97,4,1,1
96,97,116,77,1
96,97,29,52,1
97,98,40,87,1
97,98,83,93,1
97,98,79,72,1
97,98,4,93,1
97,98,42,41,1
97,98,5,48,1
97,98,104,88,1
97,98,89,114,1
98,99,62,48,1
98,99,73,51,1
98,99,41,42,1
98,99,23,87,1
98,99,44,84,1
98,99,55,115,1
98,99,73,51,1
98,99,7,46,1
99,100,72,79,1
99,100,44,95,1
99,100,116,40,1
99,100,79,10,1
99,100,79,91,1
99,100,79,99,1
99,100,89,114,1
99,100,29,52,1
100,101,99,31,1
100,101,0,1,1
100,101,24,63,1
100,101,22,21,1
100,101,63,54,1
100,101,46,18,1
100,101,93,4,1
100,101,83,41,1
101,102,73,59,1
101,102,40,116,1
101,102,92,110,1
101,102,72,95,1
101,102,22,99,1
101,102,44,80,1
101,102,90,53,1
101,102,52,37,1
102,103,23,8,1
102,103,97,39,1
102,103,119,81,1
102,103,118,117,1
102,103,43,73,1
102,103,60,32,1
102,103,34,43,1
102,103,43,103,1
103,104,85,52,1
103,104,81,119,1
103,104,56,107,1
103,104,100,15,1
103,104,4,0,1
103,104,41,85,1
103,104,21,45,1
103,104,44,80,1
104,105,47,68,1
104,105,102,107,1
104,105,24,90,1
104,105,20,115,1
104,105,62,48,1
104,105,79,91,1
104,105,44,107,1
104,105,110,7,1
105,106,69,44,1
105,106,25,90,1
105,106,32,13,1
105,106,61,3,1
105,106,116,40,1
105,106,108,77,1
105,106,41,42,1
105,106,112,101,1
106,107,22,90,1
106,107,96,50,1
106,107,55,42,1
106,107,7,92,1
106,107,103,56,1
106,107,69,44,1
106,107,41,118,1
106,107,103,72,1
107,108,59,72,1
107,108,44,84,1
107,108,75,0,1
107,108,104,103,1
107,108,118,115,1
107,108,87,40,1
107,108,67,19,1
107,108,84,58,1
108,109,81,6,1
108,109,64,14,1
108,109,60,32,1
108,109,103,72,1
108,109,34,48,1
108,109,91,65,1
108,109,40,73,1
108,109,31,119,1
109,110,13,32,1
109,110,103,6,1
109,110,30,23,1
109,110,95,44,1
109,110,74,59,1
109,110,43,22,1
109,110,11,118,1
109,110,43,71,1
110,111,72,79,1
110,111,8,39,1
110,111,109,86,1
110,111,12,89,1
110,111,61,3,1
110,111,110,15,1
110,111,94,83,1
110,111,79,103,1
111,112,83,55,1
111,112,102,107,1
111,112,72,95,1
111,112,23,8,1
111,112,77,116,1
111,112,41,118,1
111,112,59,73,1
111,112,103,79,1
112,113,48,34,1
112,113,106,117,1
112,113,103,79,1
112,113,88,71,1
112,113,43,51,1
112,113,6,10,1
112,113,110,72,1
112,113,114,89,1
113,114,58,84,1
113,114,40,116,1
113,114,76,86,1
113,114,31,91,1
113,114,30,71,1
113,114,99,46,1
113,114,6,103,1
113,114,39,8,1
114,115,87,40,1
114,115,79,91,1
114,115,4,80,1
114,115,74,59,1
114,115,44,80,1
114,115,79,7,1
114,115,105,93,1
114,115,10,6,1
115,116,99,62,1
115,116,115,55,1
115,116,48,5,1
115,116,73,43,1
115,116,86,98,1
115,116,15,95,1
115,116,71,34,1
115,116,118,80,1
116,117,116,9,1
116,117,67,109,1
116,117,73,43,1
116,117,97,92,1
116,117,30,34,1
116,117,45,77,1
116,117,6,119,1
116,117,94,72,1
117,118,15,24,1
117,118,85,117,1
117,118,17,66,1
117,118,83,102,1
117,118,7,110,1
117,118,54,104,1
117,118,112,101,1
117,118,5,48,1
118,119,30,71,1
118,119,6,119,1
118,119,60,32,1
118,119,18,86,1
118,119,92,97,1
118,119,31,79,1
118,119,38,14,1
118,119,69,15,1
119,120,43,46,1
119,120,109,86,1
119,120,114,39,1
119,120,29,52,1
119,120,59,70,1
119,120,57,90,1
119,120,103,6,1
119,120,117,102,1
120,121,106,42,1
120,121,31,79,1
120,121,73,59,1
120,121,102,107,1
120,121,98,99,1
120,121,34,71,1
120,121,4,80,1
120,121,99,103,1
121,122,93,83,1
121,122,20,115,1
121,122,0,75,1
121,122,75,32,1
121,122,51,15,1
121,122,62,48,1
121,122,44,47,1
121,122,44,69,1
122,123,103,56,1
122,123,91,31,1
122,123,42,106,1
122,123,102,83,1
122,123,72,5,1
122,123,71,7,1
122,123,60,32,1
122,123,34,107,1
123,124,79,31,1
123,124,88,55,1
123,124,89,12,1
123,124,59,70,1
123,124,10,2,1
123,124,31,19,1
123,124,7,79,1
123,124,22,21,1
124,125,52,37,1
124,125,85,117,1
124,125,51,43,1
124,125,118,80,1
124,125,39,114,1
124,125,87,5,1
124,125,43,73,1
124,125,51,73,1
125,126,115,41,1
125,126,2,10,1
125,126,37,86,1
125,126,30,34,1
125,126,32,70,1
125,126,86,76,1
125,126,20,41,1
125,126,106,83,1
126,127,109,86,1
126,127,102,83,1
126,127,70,0,1
126,127,69,15,1
126,127,54,63,1
126,127,14,87,1
126,127,83,102,1
126,127,105,93,1
127,128,91,46,1
127,128,99,98,1
127,128,70,0,1
127,128,92,110,1
127,128,40,116,1
127,128,1,75,1
127,128,47,68,1
127,128,86,98,1
128,129,82,50,1
128,129,54,63,1
128,129,23,30,1
128,129,8,39,1
128,129,19,67,1
128,129,96,111,1
128,129,104,30,1
128,129,34,30,1
129,130,59,73,1
129,130,110,72,1
129,130,114,89,1
129,130,80,58,1
129,130,4,93,1
129,130,43,73,1
129,130,92,7,1
129,130,44,84,1
130,131,30,104,1
130,131,77,116,1
130,131,110,43,1
130,131,44,47,1
130,131,44,80,1
130,131,31,6,1
130,131,43,51,1
130,131,48,117,1
131,132,46,91,1
131,132,43,34,1
131,132,97,92,1
131,132,93,74,1
131,132,95,72,1
131,132,71,7,1
131,132,117,106,1
131,132,74,59,1
132,133,90,25,1
132,133,99,103,1
132,133,4,0,1
132,133,12,100,1
132,133,107,44,1
132,133,72,59,1
132,133,72,103,1
132,133,44,47,1
133,134,86,37,1
133,134,7,46,1
133,134,56,103,1
133,134,15,51,1
133,134,92,22,1
133,134,39,85,1
133,134,72,103,1
133,134,19,67,1
134,135,12,100,1
134,135,15,24,1
134,135,72,91,1
134,135,53,90,1
134,135,24,117,1
134,135,99,62,1
134,135,117,98,1
134,135,27,90,1
135,136,30,104,1
135,136,63,24,1
135,136,75,0,1
135,136,72,91,1
135,136,3,61,1
135,136,10,2,1
135,136,110,43,1
135,136,79,99,1
136,137,93,45,1
136,137,40,116,1
136,137,5,87,1
136,137,45,93,1
136,137,10,6,1
136,137,83,107,1
136,137,114,106,1
136,137,90,31,1
137,138,95,72,1
137,138,118,117,1
137,138,96,50,1
137,138,56,103,1
137,138,103,110,1
137,138,92,25,1
137,138,103,43,1
137,138,42,104,1
138,139,7,92,1
138,139,71,88,1
138,139,8,39,1
138,139,115,20,1
138,139,4,93,1
138,139,22,30,1
138,139,65,91,1
138,139,71,43,1
139,140,44,115,1
139,140,83,6,1
139,140,94,72,1
139,140,10,6,1
139,140,116,9,1
139,140,31,62,1
139,140,117,118,1
139,140,94,18,1
140,141,32,13,1
140,141,115,44,1
140,141,30,88,1
140,141,62,19,1
140,141,62,99,1
140,141,91,11,1
140,141,92,97,1
140,141,113,112,1
141,142,70,32,1
141,142,72,94,1
141,142,72,110,1
141,142,73,43,1
141,142,5,106,1
141,142,0,1,1
141,142,21,45,1
141,142,88,71,1
142,143,41,63,1
142,143,80,44,1
142,143,52,85,1
142,143,104,103,1
142,143,41,42,1
142,143,71,34,1
142,143,92,110,1
142,143,45,77,1
143,144,9,100,1
143,144,92,101,1
143,144,83,6,1
143,144,54,63,1
143,144,81,119,1
143,144,27,90,1
143,144,78,67,1
143,144,103,99,1
144,145,100,15,1
144,145,83,6,1
144,145,31,62,1
144,145,6,103,1
144,145,73,40,1
144,145,116,40,1
144,145,46,43,1
144,145,15,51,1
145,146,15,110,1
145,146,25,90,1
145,146,42,104,1
145,146,6,119,1
145,146,79,10,1
145,146,115,44,1
145,146,4,0,1
145,146,8,39,1
146,147,95,44,1
146,147,7,71,1
146,147,18,86,1
146,147,41,85,1
146,147,84,116,1
146,147,72,95,1
146,147,93,74,1
146,147,91,11,1
147,148,51,43,1
147,148,94,72,1
147,148,58,84,1
147,148,18,7,1
147,148,54,104,1
147,148,93,83,1
147,148,107,34,1
147,148,112,113,1
148,149,23,87,1
148,149,103,104,1
148,149,51,73,1
148,149,111,96,1
148,149,106,5,1
148,149,103,104,1
148,149,78,67,1
148,149,83,6,1
149,150,41,115,1
149,150,34,71,1
149,150,43,103,1
149,150,79,72,1
149,150,102,83,1
149,150,118,80,1
149,150,73,59,1
149,150,8,23,1
150,151,81,6,1
150,151,47,68,1
150,151,6,81,1
150,151,40,73,1
150,151,70,59,1
150,151,63,24,1
150,151,82,50,1
150,151,95,44,1
151,152,71,88,1
151,152,89,25,1
151,152,77,4,1
151,152,90,27,1
151,152,31,6,1
151,152,58,80,1
151,152,91,65,1
151,152,39,114,1
152,153,14,38,1
152,153,103,65,1
152,153,110,7,1
152,153,30,23,1
152,153,92,22,1
152,153,93,74,1
152,153,93,74,1
152,153,44,115,1
153,154,14,38,1
153,154,85,52,1
153,154,63,41,1
153,154,87,23,1
153,154,107,44,1
153,154,37,52,1
153,154,6,119,1
153,154,92,22,1
154,155,81,119,1
154,155,32,60,1
154,155,99,62,1
154,155,87,5,1
154,155,12,100,1
154,155,6,83,1
154,155,110,43,1
154,155,90,53,1
155,156,85,41,1
155,156,119,81,1
155,156,90,53,1
155,156,88,71,1
155,156,118,117,1
155,156,90,27,1
155,156,72,5,1
155,156,23,87,1
156,157,52,29,1
156,157,59,74,1
156,157,46,43,1
156,157,22,21,1
156,157,40,73,1
156,157,115,55,1
156,157,62,19,1
156,157,94,18,1
157,158,2,10,1
157,158,80,58,1
157,158,67,78,1
157,158,15,24,1
157,158,48,5,1
157,158,90,24,1
157,158,22,99,1
157,158,32,60,1
158,159,0,75,1
158,159,0,4,1
158,159,91,79,1
158,159,1,0,1
158,159,103,6,1
158,159,101,112,1
158,159,79,91,1
158,159,88,19,1
159,160,67,78,1
159,160,9,116,1
159,160,83,106,1
159,160,83,6,1
159,160,8,39,1
159,160,118,80,1
159,160,104,54,1
159,160,106,117,1
160,161,107,44,1
160,161,99,46,1
160,161,82,50,1
160,161,15,95,1
160,161,84,116,1
160,161,44,115,1
160,161,92,110,1
160,161,90,27,1
161,162,23,87,1
161,162,111,96,1
161,162,14,108,1
161,162,85,39,1
161,162,5,72,1
161,162,79,31,1
161,162,119,6,1
161,162,43,71,1
162,163,86,98,1
162,163,85,52,1
162,163,46,67,1
162,163,17,66,1
162,163,24,117,1
162,163,99,71,1
162,163,71,99,1
162,163,7,45,1
163,164,106,83,1
163,164,5,48,1
163,164,20,41,1
163,164,24,15,1
163,164,40,116,1
163,164,18,94,1
163,164,79,99,1
163,164,19,62,1
164,165,75,1,1
164,165,12,89,1
164,165,31,62,1
164,165,72,59,1
164,165,109,86,1
164,165,94,18,1
164,165,118,80,1
164,165,85,117,1
165,166,37,86,1
165,166,88,104,1
165,166,18,46,1
165,166,39,114,1
165,166,42,104,1
165,166,4,1,1
165,166,109,67,1
165,166,72,79,1
166,167,81,6,1
166,167,103,79,1
166,167,83,41,1
166,167,114,106,1
166,167,118,117,1
166,167,14,38,1
166,167,43,51,1
166,167,112,101,1
167,168,84,44,1
167,168,83,106,1
167,168,51,73,1
167,168,110,103,1
167,168,87,40,1
167,168,99,22,1
167,168,107,83,1
167,168,43,71,1
168,169,67,62,1
168,169,106,42,1
168,169,83,94,1
168,169,12,100,1
168,169,42,104,1
168,169,25,90,1
168,169,0,75,1
168,169,19,31,1
169,170,51,15,1
169,170,118,11,1
169,170,7,79,1
169,170,117,106,1
169,170,45,93,1
169,170,87,40,1
169,170,48,5,1
169,170,30,88,1
170,171,79,91,1
170,171,112,101,1
170,171,117,118,1
170,171,25,90,1
170,171,90,22,1
170,171,34,48,1
170,171,70,0,1
170,171,31,19,1
171,172,99,22,1
171,172,34,107,1
171,172,116,40,1
171,172,62,19,1
171,172,6,10,1
171,172,97,39,1
171,172,1,4,1
171,172,1,4,1
172,173,119,6,1
172,173,88,19,1
172,173,41,85,1
172,173,44,115,1
172,173,84,44,1
172,173,46,18,1
172,173,96,111,1
172,173,83,41,1
173,174,73,59,1
173,174,44,69,1
