t-1,t,Source Node,Destination Node,Batch size
19,20,108,2,1
19,20,2,98,1
19,20,114,119,1
19,20,38,21,1
19,20,112,119,1
19,20,114,21,1
19,20,2,112,1
20,21,12,15,1
20,21,46,3,1
20,21,3,113,1
20,21,95,96,1
20,21,20,110,1
20,21,11,107,1
20,21,7,113,1
20,21,12,15,1
21,22,76,53,1
21,22,112,28,1
21,22,12,15,1
21,22,99,36,1
21,22,84,20,1
21,22,64,24,1
21,22,106,67,1
21,22,95,96,1
22,23,60,65,1
22,23,104,19,1
22,23,110,56,1
22,23,89,77,1
22,23,112,2,1
22,23,44,100,1
22,23,102,56,1
22,23,43,114,1
23,24,88,21,1
23,24,60,65,1
23,24,110,20,1
23,24,100,112,1
23,24,83,80,1
23,24,57,12,1
23,24,30,14,1
23,24,117,23,1
24,25,89,88,1
24,25,63,118,1
24,25,51,56,1
24,25,54,110,1
24,25,28,12,1
24,25,7,113,1
24,25,56,0,1
24,25,25,84,1
25,26,1,38,1
25,26,14,30,1
25,26,42,78,1
25,26,114,45,1
25,26,105,102,1
25,26,0,21,1
25,26,64,21,1
25,26,31,88,1
26,27,46,39,1
26,27,27,77,1
26,27,73,104,1
26,27,108,69,1
26,27,76,105,1
26,27,94,107,1
26,27,3,46,1
26,27,105,76,1
27,28,2,13,1
27,28,13,74,1
27,28,31,5,1
27,28,38,88,1
27,28,10,72,1
27,28,15,12,1
27,28,43,112,1
27,28,21,114,1
28,29,0,56,1
28,29,102,47,1
28,29,28,22,1
28,29,72,10,1
28,29,82,71,1
28,29,99,55,1
28,29,53,76,1
28,29,74,59,1
29,30,86,34,1
29,30,17,105,1
29,30,35,106,1
29,30,107,19,1
29,30,108,59,1
29,30,102,105,1
29,30,85,30,1
29,30,21,113,1
30,31,24,64,1
30,31,28,67,1
30,31,0,75,1
30,31,100,112,1
30,31,42,81,1
30,31,14,109,1
30,31,84,25,1
30,31,46,1,1
31,32,100,112,1
31,32,63,97,1
31,32,38,69,1
31,32,84,25,1
31,32,55,62,1
31,32,31,67,1
31,32,28,65,1
31,32,21,38,1
32,33,71,82,1
32,33,43,112,1
32,33,5,23,1
32,33,24,56,1
32,33,103,10,1
32,33,71,82,1
32,33,80,84,1
32,33,29,10,1
33,34,1,5,1
33,34,104,112,1
33,34,3,113,1
33,34,63,46,1
33,34,73,51,1
33,34,37,48,1
33,34,73,51,1
33,34,5,23,1
34,35,84,88,1
34,35,63,118,1
34,35,39,46,1
34,35,13,110,1
34,35,12,57,1
34,35,4,106,1
34,35,82,71,1
34,35,14,109,1
35,36,11,35,1
35,36,69,38,1
35,36,95,96,1
35,36,39,46,1
35,36,23,117,1
35,36,27,77,1
35,36,113,0,1
35,36,99,36,1
36,37,28,112,1
36,37,4,34,1
36,37,107,11,1
36,37,2,45,1
36,37,47,94,1
36,37,2,13,1
36,37,10,29,1
36,37,34,65,1
37,38,8,30,1
37,38,72,50,1
37,38,87,78,1
37,38,112,28,1
37,38,119,112,1
37,38,36,107,1
37,38,72,39,1
37,38,108,49,1
38,39,38,21,1
38,39,54,72,1
38,39,73,51,1
38,39,107,36,1
38,39,19,107,1
38,39,111,27,1
38,39,54,110,1
38,39,45,43,1
39,40,111,27,1
39,40,34,32,1
39,40,76,105,1
39,40,10,72,1
39,40,80,83,1
39,40,14,20,1
39,40,105,17,1
39,40,25,84,1
40,41,59,74,1
40,41,49,108,1
40,41,37,38,1
40,41,20,108,1
40,41,3,46,1
40,41,102,56,1
40,41,2,108,1
40,41,95,2,1
41,42,4,106,1
41,42,85,30,1
41,42,46,28,1
41,42,59,56,1
41,42,114,21,1
41,42,7,113,1
41,42,42,34,1
41,42,106,4,1
42,43,24,56,1
42,43,27,111,1
42,43,38,69,1
42,43,84,88,1
42,43,31,88,1
42,43,113,69,1
42,43,110,79,1
42,43,84,88,1
43,44,28,67,1
43,44,66,57,1
43,44,109,9,1
43,44,44,4,1
43,44,82,30,1
43,44,95,7,1
43,44,63,118,1
43,44,46,28,1
44,45,98,2,1
44,45,88,21,1
44,45,91,68,1
44,45,107,46,1
44,45,114,119,1
44,45,94,16,1
44,45,67,5,1
44,45,31,48,1
45,46,56,59,1
45,46,12,28,1
45,46,21,88,1
45,46,94,0,1
45,46,119,114,1
45,46,42,78,1
45,46,109,9,1
45,46,38,69,1
46,47,87,78,1
46,47,12,5,1
46,47,30,14,1
46,47,20,108,1
46,47,107,94,1
46,47,31,88,1
46,47,71,35,1
46,47,42,34,1
47,48,13,2,1
47,48,88,16,1
47,48,4,23,1
47,48,59,74,1
47,48,100,28,1
47,48,43,112,1
47,48,12,28,1
47,48,59,56,1
48,49,117,23,1
48,49,51,73,1
48,49,3,113,1
48,49,31,5,1
48,49,0,21,1
48,49,112,104,1
48,49,47,76,1
48,49,34,42,1
49,50,90,18,1
49,50,61,86,1
49,50,45,80,1
49,50,29,50,1
49,50,64,24,1
49,50,28,100,1
49,50,71,35,1
49,50,38,88,1
50,51,46,39,1
50,51,10,103,1
50,51,87,4,1
50,51,65,116,1
50,51,40,76,1
50,51,38,21,1
50,51,54,72,1
50,51,11,55,1
51,52,113,119,1
51,52,30,14,1
51,52,34,86,1
51,52,36,99,1
51,52,112,28,1
51,52,56,59,1
51,52,0,75,1
51,52,21,0,1
52,53,44,100,1
52,53,119,0,1
52,53,80,59,1
52,53,11,35,1
52,53,31,88,1
52,53,112,119,1
52,53,113,7,1
52,53,95,96,1
53,54,28,67,1
53,54,28,46,1
53,54,100,112,1
53,54,22,28,1
53,54,90,18,1
53,54,96,98,1
53,54,29,67,1
53,54,5,31,1
54,55,13,2,1
54,55,43,45,1
54,55,28,12,1
54,55,12,15,1
54,55,76,53,1
54,55,2,98,1
54,55,34,65,1
54,55,110,13,1
55,56,112,104,1
55,56,62,104,1
55,56,20,110,1
55,56,100,44,1
55,56,108,49,1
55,56,105,76,1
55,56,94,59,1
55,56,107,19,1
56,57,78,87,1
56,57,84,88,1
56,57,54,72,1
56,57,3,46,1
56,57,49,108,1
56,57,114,119,1
56,57,35,11,1
56,57,80,45,1
57,58,22,28,1
57,58,41,89,1
57,58,74,13,1
57,58,16,94,1
57,58,12,5,1
57,58,112,2,1
57,58,16,88,1
57,58,20,84,1
58,59,84,88,1
58,59,88,84,1
58,59,30,85,1
58,59,90,18,1
58,59,109,14,1
58,59,1,38,1
58,59,44,4,1
58,59,82,71,1
59,60,10,72,1
59,60,106,0,1
59,60,108,2,1
59,60,37,38,1
59,60,23,117,1
59,60,43,114,1
59,60,34,42,1
59,60,88,64,1
60,61,11,107,1
60,61,50,29,1
60,61,36,99,1
60,61,111,27,1
60,61,0,94,1
60,61,72,50,1
60,61,94,107,1
60,61,34,32,1
61,62,1,46,1
61,62,32,58,1
61,62,55,62,1
61,62,103,10,1
61,62,38,37,1
61,62,38,69,1
61,62,0,75,1
61,62,104,119,1
62,63,59,85,1
62,63,6,39,1
62,63,112,43,1
62,63,104,112,1
62,63,102,56,1
62,63,95,7,1
62,63,14,20,1
62,63,61,86,1
63,64,11,55,1
63,64,102,35,1
63,64,86,34,1
63,64,63,118,1
63,64,53,76,1
63,64,105,53,1
63,64,20,108,1
63,64,89,77,1
64,65,69,113,1
64,65,84,25,1
64,65,28,12,1
64,65,45,114,1
64,65,25,84,1
64,65,94,107,1
64,65,110,56,1
64,65,40,76,1
65,66,109,9,1
65,66,29,5,1
65,66,88,89,1
65,66,97,91,1
65,66,109,14,1
65,66,1,46,1
65,66,43,45,1
65,66,96,110,1
66,67,67,29,1
66,67,59,88,1
66,67,42,34,1
66,67,39,6,1
66,67,28,58,1
66,67,71,40,1
66,67,43,114,1
66,67,84,80,1
67,68,53,76,1
67,68,46,1,1
67,68,69,113,1
67,68,82,30,1
67,68,16,88,1
67,68,47,102,1
67,68,33,66,1
67,68,59,85,1
68,69,110,13,1
68,69,38,69,1
68,69,107,94,1
68,69,2,98,1
68,69,105,53,1
68,69,16,88,1
68,69,27,77,1
68,69,87,4,1
69,70,1,46,1
69,70,35,40,1
69,70,20,108,1
69,70,105,17,1
69,70,74,13,1
69,70,27,111,1
69,70,96,95,1
69,70,47,102,1
70,71,47,76,1
70,71,48,72,1
70,71,57,12,1
70,71,109,9,1
70,71,10,103,1
70,71,23,117,1
70,71,86,46,1
70,71,88,31,1
71,72,112,28,1
71,72,50,29,1
71,72,23,4,1
71,72,107,94,1
71,72,55,99,1
71,72,92,4,1
71,72,31,67,1
71,72,35,57,1
72,73,69,38,1
72,73,56,59,1
72,73,46,1,1
72,73,112,62,1
72,73,1,28,1
72,73,108,59,1
72,73,64,24,1
72,73,22,28,1
73,74,119,113,1
73,74,69,108,1
73,74,14,30,1
73,74,28,12,1
73,74,2,104,1
73,74,84,25,1
73,74,110,79,1
73,74,1,5,1
74,75,5,31,1
74,75,63,97,1
74,75,45,2,1
74,75,5,31,1
74,75,5,67,1
74,75,78,87,1
74,75,23,5,1
74,75,59,88,1
75,76,76,53,1
75,76,72,50,1
75,76,118,63,1
75,76,2,108,1
75,76,51,56,1
75,76,113,21,1
75,76,39,46,1
75,76,84,20,1
76,77,0,106,1
76,77,80,23,1
76,77,46,107,1
76,77,45,2,1
76,77,119,114,1
76,77,84,25,1
76,77,4,87,1
76,77,20,108,1
77,78,48,31,1
77,78,33,66,1
77,78,71,82,1
77,78,24,46,1
77,78,106,35,1
77,78,35,57,1
77,78,56,24,1
77,78,0,119,1
78,79,46,1,1
78,79,0,113,1
78,79,28,12,1
78,79,23,45,1
78,79,51,56,1
78,79,31,48,1
78,79,73,51,1
78,79,63,43,1
79,80,0,56,1
79,80,107,19,1
79,80,88,59,1
79,80,73,104,1
79,80,5,31,1
79,80,47,76,1
79,80,100,44,1
79,80,104,62,1
80,81,108,9,1
80,81,29,50,1
80,81,119,112,1
80,81,71,35,1
80,81,112,62,1
80,81,106,112,1
80,81,23,45,1
80,81,19,107,1
81,82,28,112,1
81,82,67,28,1
81,82,45,43,1
81,82,110,13,1
81,82,46,28,1
81,82,43,45,1
81,82,65,28,1
81,82,73,104,1
82,83,1,28,1
82,83,110,54,1
82,83,107,11,1
82,83,24,56,1
82,83,24,56,1
82,83,45,114,1
82,83,106,4,1
82,83,3,113,1
83,84,30,14,1
83,84,104,11,1
83,84,63,118,1
83,84,106,4,1
83,84,39,6,1
83,84,53,76,1
83,84,56,110,1
83,84,105,76,1
84,85,67,29,1
84,85,112,100,1
84,85,114,43,1
84,85,60,65,1
84,85,114,21,1
84,85,112,62,1
84,85,56,51,1
84,85,106,35,1
85,86,30,14,1
85,86,30,8,1
85,86,63,42,1
85,86,51,73,1
85,86,28,46,1
85,86,109,26,1
85,86,20,84,1
85,86,79,110,1
86,87,119,104,1
86,87,5,12,1
86,87,96,98,1
86,87,2,45,1
86,87,63,46,1
86,87,42,81,1
86,87,24,72,1
86,87,119,113,1
87,88,28,12,1
87,88,7,11,1
87,88,7,113,1
87,88,104,119,1
87,88,5,12,1
87,88,11,107,1
87,88,79,15,1
87,88,100,44,1
88,89,27,77,1
88,89,5,1,1
88,89,113,21,1
88,89,48,31,1
88,89,9,108,1
88,89,10,29,1
88,89,19,107,1
88,89,35,40,1
89,90,28,46,1
89,90,102,105,1
89,90,108,69,1
89,90,98,19,1
89,90,71,35,1
89,90,94,59,1
89,90,119,0,1
89,90,8,74,1
90,91,59,85,1
90,91,78,42,1
90,91,95,74,1
90,91,58,28,1
90,91,21,0,1
90,91,36,107,1
90,91,0,113,1
90,91,106,0,1
91,92,110,13,1
91,92,2,98,1
91,92,66,33,1
91,92,3,46,1
91,92,10,72,1
91,92,95,74,1
91,92,112,2,1
91,92,11,35,1
92,93,47,102,1
92,93,112,119,1
92,93,2,112,1
92,93,91,97,1
92,93,102,105,1
92,93,90,18,1
92,93,71,35,1
92,93,84,88,1
93,94,59,85,1
93,94,53,76,1
93,94,119,0,1
93,94,56,59,1
93,94,104,11,1
93,94,45,80,1
93,94,119,104,1
93,94,63,42,1
94,95,117,23,1
94,95,24,46,1
94,95,7,95,1
94,95,5,67,1
94,95,1,5,1
94,95,59,80,1
94,95,113,119,1
94,95,86,34,1
95,96,89,77,1
95,96,0,75,1
95,96,103,10,1
95,96,56,59,1
95,96,89,41,1
95,96,67,5,1
95,96,76,53,1
95,96,22,28,1
96,97,43,112,1
96,97,79,110,1
96,97,102,35,1
96,97,78,42,1
96,97,106,67,1
96,97,109,9,1
96,97,30,85,1
96,97,1,5,1
97,98,63,43,1
97,98,35,57,1
97,98,29,50,1
97,98,56,0,1
97,98,113,7,1
97,98,119,0,1
97,98,28,46,1
97,98,112,2,1
98,99,34,78,1
98,99,27,77,1
98,99,57,35,1
98,99,4,92,1
98,99,80,45,1
98,99,28,100,1
98,99,92,4,1
98,99,104,112,1
99,100,21,114,1
99,100,113,69,1
99,100,63,43,1
99,100,30,82,1
99,100,118,63,1
99,100,86,61,1
99,100,78,42,1
99,100,35,40,1
100,101,28,67,1
100,101,72,48,1
100,101,66,3,1
100,101,35,71,1
100,101,107,94,1
100,101,10,29,1
100,101,75,0,1
100,101,56,102,1
101,102,30,14,1
101,102,63,46,1
101,102,21,64,1
101,102,31,48,1
101,102,51,56,1
101,102,119,114,1
101,102,64,24,1
101,102,28,12,1
102,103,100,112,1
102,103,23,80,1
102,103,33,66,1
102,103,23,117,1
102,103,119,113,1
102,103,63,97,1
102,103,84,25,1
102,103,8,30,1
103,104,82,30,1
103,104,72,39,1
103,104,38,21,1
103,104,59,80,1
103,104,97,91,1
103,104,59,56,1
103,104,71,40,1
103,104,42,34,1
104,105,108,9,1
104,105,87,78,1
104,105,106,67,1
104,105,110,20,1
104,105,107,11,1
104,105,0,75,1
104,105,94,0,1
104,105,85,30,1
105,106,24,46,1
105,106,72,54,1
105,106,48,31,1
105,106,34,86,1
105,106,88,89,1
105,106,108,59,1
105,106,109,14,1
105,106,80,59,1
106,107,9,59,1
106,107,47,102,1
106,107,28,65,1
106,107,32,58,1
106,107,89,41,1
106,107,110,56,1
106,107,2,45,1
106,107,104,73,1
107,108,9,59,1
107,108,30,85,1
107,108,72,50,1
107,108,89,41,1
107,108,5,67,1
107,108,62,104,1
107,108,20,14,1
107,108,51,73,1
108,109,108,69,1
108,109,28,22,1
108,109,104,73,1
108,109,80,45,1
108,109,46,28,1
108,109,59,85,1
108,109,9,109,1
108,109,30,14,1
109,110,110,54,1
109,110,106,67,1
109,110,80,45,1
109,110,59,80,1
109,110,36,107,1
109,110,110,56,1
109,110,40,71,1
109,110,88,59,1
110,111,105,53,1
110,111,35,71,1
110,111,30,85,1
110,111,32,34,1
110,111,119,114,1
110,111,45,2,1
110,111,85,59,1
110,111,67,106,1
111,112,9,59,1
111,112,0,106,1
111,112,104,2,1
111,112,54,110,1
111,112,2,112,1
111,112,80,23,1
111,112,63,42,1
111,112,98,2,1
112,113,87,4,1
112,113,31,48,1
112,113,34,65,1
112,113,15,79,1
112,113,74,95,1
112,113,30,82,1
112,113,5,12,1
112,113,4,87,1
113,114,17,105,1
113,114,117,23,1
113,114,114,119,1
113,114,107,11,1
113,114,11,104,1
113,114,5,29,1
113,114,46,86,1
113,114,74,95,1
114,115,34,4,1
114,115,110,79,1
114,115,11,104,1
114,115,46,107,1
114,115,18,90,1
114,115,74,95,1
114,115,16,94,1
114,115,106,112,1
115,116,27,111,1
115,116,51,73,1
115,116,43,63,1
115,116,105,76,1
115,116,80,45,1
115,116,84,20,1
115,116,119,114,1
115,116,29,10,1
116,117,11,35,1
116,117,34,86,1
116,117,43,106,1
116,117,59,80,1
116,117,34,4,1
116,117,23,45,1
116,117,96,110,1
116,117,112,100,1
117,118,84,88,1
117,118,119,114,1
117,118,37,31,1
117,118,35,11,1
117,118,107,36,1
117,118,94,0,1
117,118,74,95,1
117,118,3,113,1
118,119,45,43,1
118,119,80,23,1
118,119,45,2,1
118,119,43,114,1
118,119,1,5,1
118,119,9,59,1
118,119,1,28,1
118,119,5,29,1
119,120,64,21,1
119,120,110,96,1
119,120,14,109,1
119,120,108,49,1
119,120,88,16,1
119,120,89,41,1
119,120,89,88,1
119,120,25,84,1
120,121,16,88,1
120,121,104,2,1
120,121,103,10,1
120,121,23,80,1
120,121,64,24,1
120,121,86,46,1
120,121,55,99,1
120,121,0,106,1
121,122,73,51,1
121,122,51,114,1
121,122,10,29,1
121,122,40,76,1
121,122,95,96,1
121,122,42,34,1
121,122,85,59,1
121,122,63,46,1
122,123,11,55,1
122,123,0,94,1
122,123,97,91,1
122,123,32,58,1
122,123,107,19,1
122,123,4,92,1
122,123,9,109,1
122,123,112,43,1
123,124,94,16,1
123,124,113,69,1
123,124,43,112,1
123,124,53,76,1
123,124,85,59,1
123,124,19,104,1
123,124,74,13,1
123,124,54,72,1
124,125,38,88,1
124,125,78,87,1
124,125,14,20,1
124,125,65,60,1
124,125,11,104,1
124,125,38,1,1
124,125,65,60,1
124,125,114,43,1
125,126,31,37,1
125,126,43,112,1
125,126,36,99,1
125,126,67,5,1
125,126,48,31,1
125,126,98,96,1
125,126,110,13,1
125,126,35,57,1
126,127,1,5,1
126,127,118,63,1
126,127,113,69,1
126,127,48,72,1
126,127,107,19,1
126,127,78,34,1
126,127,87,78,1
126,127,8,30,1
127,128,59,74,1
127,128,4,34,1
127,128,2,45,1
127,128,96,98,1
127,128,35,71,1
127,128,28,1,1
127,128,102,47,1
127,128,89,77,1
128,129,20,110,1
128,129,88,89,1
128,129,20,108,1
128,129,76,53,1
128,129,38,1,1
128,129,59,88,1
128,129,119,114,1
128,129,107,11,1
129,130,25,84,1
129,130,71,82,1
129,130,24,56,1
129,130,48,72,1
129,130,106,43,1
129,130,94,47,1
129,130,36,107,1
129,130,102,105,1
130,131,94,0,1
130,131,95,96,1
130,131,8,30,1
130,131,24,56,1
130,131,71,40,1
130,131,0,75,1
130,131,104,73,1
130,131,63,118,1
131,132,43,114,1
131,132,31,48,1
131,132,12,5,1
131,132,69,38,1
131,132,7,95,1
131,132,34,65,1
131,132,30,82,1
131,132,0,21,1
132,133,114,119,1
132,133,35,71,1
132,133,94,16,1
132,133,114,45,1
132,133,104,2,1
132,133,8,30,1
132,133,85,30,1
132,133,35,40,1
133,134,94,16,1
133,134,73,104,1
133,134,63,97,1
133,134,88,84,1
133,134,12,15,1
133,134,98,19,1
133,134,88,21,1
133,134,14,30,1
134,135,48,31,1
134,135,15,12,1
134,135,72,10,1
134,135,75,0,1
134,135,119,113,1
134,135,56,59,1
134,135,113,3,1
134,135,110,56,1
135,136,46,39,1
135,136,4,23,1
135,136,80,45,1
135,136,104,112,1
135,136,65,60,1
135,136,79,110,1
135,136,50,29,1
135,136,106,67,1
136,137,43,45,1
136,137,10,103,1
136,137,34,65,1
136,137,56,51,1
136,137,0,56,1
136,137,25,84,1
136,137,45,80,1
136,137,86,61,1
137,138,86,61,1
137,138,110,79,1
137,138,38,21,1
137,138,23,117,1
137,138,40,71,1
137,138,27,77,1
137,138,21,38,1
137,138,21,114,1
138,139,89,41,1
138,139,2,112,1
138,139,99,55,1
138,139,47,94,1
138,139,112,28,1
138,139,29,50,1
138,139,11,107,1
138,139,5,12,1
139,140,20,14,1
139,140,45,80,1
139,140,4,34,1
139,140,48,31,1
139,140,80,84,1
139,140,95,2,1
139,140,102,56,1
139,140,34,42,1
140,141,0,106,1
140,141,42,78,1
140,141,113,3,1
140,141,21,0,1
140,141,35,106,1
140,141,5,31,1
140,141,19,104,1
140,141,100,44,1
141,142,13,74,1
141,142,57,66,1
141,142,92,4,1
141,142,46,1,1
141,142,46,107,1
141,142,76,47,1
141,142,53,76,1
141,142,113,21,1
142,143,89,41,1
142,143,29,50,1
142,143,107,36,1
142,143,82,71,1
142,143,3,66,1
142,143,35,40,1
142,143,16,94,1
142,143,112,100,1
143,144,12,57,1
143,144,15,12,1
143,144,29,5,1
143,144,13,74,1
143,144,81,42,1
143,144,10,29,1
143,144,80,59,1
143,144,32,34,1
144,145,15,79,1
144,145,7,95,1
144,145,56,110,1
144,145,79,110,1
144,145,114,21,1
144,145,119,113,1
144,145,29,5,1
144,145,42,78,1
145,146,71,82,1
145,146,9,59,1
145,146,5,29,1
145,146,53,105,1
145,146,114,51,1
145,146,67,31,1
145,146,31,88,1
145,146,43,114,1
146,147,46,39,1
146,147,24,56,1
146,147,77,27,1
146,147,110,56,1
146,147,23,80,1
146,147,77,27,1
146,147,54,110,1
146,147,89,88,1
147,148,2,13,1
147,148,33,66,1
147,148,111,27,1
147,148,59,94,1
147,148,71,35,1
147,148,65,116,1
147,148,39,46,1
147,148,53,76,1
148,149,118,63,1
148,149,30,82,1
148,149,55,99,1
148,149,58,28,1
148,149,21,113,1
148,149,45,80,1
148,149,31,48,1
148,149,18,90,1
149,150,59,85,1
149,150,88,64,1
149,150,80,84,1
149,150,10,103,1
149,150,12,15,1
149,150,114,21,1
149,150,35,40,1
149,150,14,20,1
150,151,94,16,1
150,151,65,28,1
150,151,71,40,1
150,151,23,45,1
150,151,20,108,1
150,151,21,38,1
150,151,8,74,1
150,151,36,107,1
151,152,38,1,1
151,152,100,28,1
151,152,31,67,1
151,152,24,72,1
151,152,82,30,1
151,152,74,8,1
151,152,76,47,1
151,152,40,71,1
152,153,80,23,1
152,153,69,38,1
152,153,98,19,1
152,153,104,119,1
152,153,34,78,1
152,153,69,113,1
152,153,1,28,1
152,153,35,57,1
153,154,34,4,1
153,154,19,98,1
153,154,24,56,1
153,154,74,95,1
153,154,112,100,1
153,154,104,62,1
153,154,34,78,1
153,154,36,99,1
154,155,13,74,1
154,155,3,113,1
154,155,2,95,1
154,155,119,114,1
154,155,96,98,1
154,155,97,63,1
154,155,53,76,1
154,155,82,30,1
155,156,108,2,1
155,156,104,73,1
155,156,110,56,1
155,156,5,31,1
155,156,46,63,1
155,156,100,44,1
155,156,108,69,1
155,156,72,24,1
156,157,59,56,1
156,157,53,105,1
156,157,46,1,1
156,157,59,108,1
156,157,106,119,1
156,157,35,11,1
156,157,69,108,1
156,157,72,39,1
157,158,88,59,1
157,158,56,102,1
157,158,64,88,1
157,158,48,31,1
157,158,6,39,1
157,158,118,63,1
157,158,24,64,1
157,158,43,45,1
158,159,48,37,1
158,159,20,84,1
158,159,8,74,1
158,159,72,50,1
158,159,27,77,1
158,159,104,11,1
158,159,44,100,1
158,159,113,7,1
159,160,50,72,1
159,160,8,30,1
159,160,71,35,1
159,160,112,119,1
159,160,102,47,1
159,160,107,94,1
159,160,7,11,1
159,160,96,95,1
160,161,40,76,1
160,161,28,65,1
160,161,2,45,1
160,161,100,112,1
160,161,35,40,1
160,161,0,94,1
160,161,20,110,1
160,161,42,78,1
161,162,43,63,1
161,162,112,43,1
161,162,2,95,1
161,162,108,49,1
161,162,89,77,1
161,162,1,38,1
161,162,10,29,1
161,162,102,105,1
162,163,57,35,1
162,163,63,46,1
162,163,26,109,1
162,163,56,59,1
162,163,41,89,1
162,163,65,34,1
162,163,67,106,1
162,163,20,14,1
163,164,2,98,1
163,164,69,38,1
163,164,110,79,1
163,164,78,87,1
163,164,5,23,1
163,164,4,106,1
163,164,69,113,1
163,164,23,5,1
164,165,2,13,1
164,165,62,104,1
164,165,94,16,1
164,165,46,107,1
164,165,76,53,1
164,165,76,105,1
164,165,30,14,1
164,165,112,2,1
165,166,80,23,1
165,166,5,29,1
165,166,112,28,1
165,166,65,34,1
165,166,56,102,1
165,166,2,95,1
165,166,4,34,1
165,166,71,35,1
166,167,12,15,1
166,167,24,72,1
166,167,71,40,1
166,167,113,3,1
166,167,48,37,1
166,167,95,74,1
166,167,106,0,1
166,167,0,113,1
167,168,28,100,1
167,168,1,5,1
167,168,29,5,1
167,168,109,9,1
167,168,106,43,1
167,168,87,4,1
167,168,23,117,1
167,168,21,0,1
168,169,96,98,1
168,169,23,5,1
168,169,85,59,1
168,169,22,28,1
168,169,5,67,1
168,169,81,42,1
168,169,43,112,1
168,169,46,86,1
169,170,58,28,1
169,170,11,55,1
169,170,98,96,1
169,170,45,43,1
169,170,96,110,1
169,170,113,0,1
169,170,104,19,1
169,170,2,108,1
170,171,5,29,1
170,171,80,45,1
170,171,10,29,1
170,171,96,98,1
170,171,96,110,1
170,171,11,55,1
170,171,77,27,1
170,171,63,118,1
171,172,73,51,1
171,172,18,90,1
171,172,87,4,1
171,172,47,76,1
171,172,3,66,1
171,172,80,59,1
171,172,72,10,1
171,172,22,28,1
172,173,57,66,1
172,173,108,20,1
172,173,74,95,1
172,173,7,113,1
172,173,113,69,1
172,173,5,31,1
172,173,68,91,1
172,173,110,13,1
173,174,105,102,1
173,174,29,50,1
