t-1,t,Source Node,Destination Node,Batch size
14,15,74,34,1
14,15,34,104,1
14,15,52,107,1
14,15,54,39,1
14,15,106,4,1
14,15,46,40,1
15,16,107,88,1
15,16,65,43,1
15,16,106,48,1
15,16,81,26,1
15,16,88,52,1
15,16,112,51,1
15,16,111,82,1
15,16,70,48,1
16,17,35,39,1
16,17,91,24,1
16,17,19,81,1
16,17,50,0,1
16,17,81,6,1
16,17,40,34,1
16,17,63,70,1
16,17,119,72,1
17,18,2,107,1
17,18,117,95,1
17,18,11,32,1
17,18,69,77,1
17,18,6,81,1
17,18,107,88,1
17,18,100,55,1
17,18,107,17,1
18,19,78,45,1
18,19,43,47,1
18,19,26,96,1
18,19,67,2,1
18,19,5,62,1
18,19,37,73,1
18,19,21,27,1
18,19,87,7,1
19,20,7,87,1
19,20,71,40,1
19,20,118,71,1
19,20,2,48,1
19,20,53,79,1
19,20,81,6,1
19,20,31,94,1
19,20,62,64,1
20,21,112,113,1
20,21,117,95,1
20,21,118,9,1
20,21,79,53,1
20,21,41,114,1
20,21,3,16,1
20,21,64,93,1
20,21,61,67,1
21,22,60,111,1
21,22,48,40,1
21,22,41,96,1
21,22,38,45,1
21,22,100,55,1
21,22,10,31,1
21,22,59,43,1
21,22,50,15,1
22,23,27,21,1
22,23,17,2,1
22,23,53,79,1
22,23,65,36,1
22,23,81,80,1
22,23,39,111,1
22,23,2,17,1
22,23,17,85,1
23,24,67,76,1
23,24,110,50,1
23,24,76,33,1
23,24,8,109,1
23,24,74,93,1
23,24,60,111,1
23,24,41,114,1
23,24,107,2,1
24,25,64,93,1
24,25,26,117,1
24,25,10,31,1
24,25,28,69,1
24,25,67,61,1
24,25,93,74,1
24,25,32,113,1
24,25,5,33,1
25,26,36,65,1
25,26,37,67,1
25,26,112,13,1
25,26,108,2,1
25,26,88,52,1
25,26,63,19,1
25,26,9,8,1
25,26,40,27,1
26,27,33,5,1
26,27,112,92,1
26,27,47,43,1
26,27,87,119,1
26,27,85,107,1
26,27,119,72,1
26,27,10,31,1
26,27,33,88,1
27,28,53,79,1
27,28,118,9,1
27,28,27,111,1
27,28,29,56,1
27,28,35,117,1
27,28,59,79,1
27,28,33,5,1
27,28,51,112,1
28,29,52,88,1
28,29,34,54,1
28,29,75,19,1
28,29,67,76,1
28,29,67,61,1
28,29,29,14,1
28,29,97,4,1
28,29,112,92,1
29,30,28,118,1
29,30,40,21,1
29,30,106,48,1
29,30,87,34,1
29,30,34,48,1
29,30,48,69,1
29,30,28,27,1
29,30,62,5,1
30,31,28,21,1
30,31,4,5,1
30,31,106,65,1
30,31,75,19,1
30,31,69,29,1
30,31,86,45,1
30,31,48,2,1
30,31,8,9,1
31,32,115,31,1
31,32,14,29,1
31,32,13,112,1
31,32,17,85,1
31,32,34,48,1
31,32,31,12,1
31,32,61,67,1
31,32,38,87,1
32,33,69,21,1
32,33,106,48,1
32,33,83,18,1
32,33,73,37,1
32,33,82,111,1
32,33,88,5,1
32,33,48,70,1
32,33,80,81,1
33,34,115,31,1
33,34,79,96,1
33,34,34,25,1
33,34,97,4,1
33,34,55,47,1
33,34,107,88,1
33,34,11,68,1
33,34,38,116,1
34,35,29,96,1
34,35,93,74,1
34,35,117,16,1
34,35,64,43,1
34,35,73,36,1
34,35,113,100,1
34,35,43,47,1
34,35,79,36,1
35,36,8,9,1
35,36,54,34,1
35,36,107,52,1
35,36,45,86,1
35,36,101,50,1
35,36,55,97,1
35,36,29,96,1
35,36,67,2,1
36,37,62,17,1
36,37,31,75,1
36,37,44,65,1
36,37,21,28,1
36,37,11,23,1
36,37,99,103,1
36,37,107,52,1
36,37,25,34,1
37,38,92,112,1
37,38,44,52,1
37,38,113,112,1
37,38,63,19,1
37,38,61,67,1
37,38,58,57,1
37,38,23,45,1
37,38,54,7,1
38,39,96,41,1
38,39,48,70,1
38,39,62,17,1
38,39,43,100,1
38,39,86,45,1
38,39,45,38,1
38,39,71,118,1
38,39,41,97,1
39,40,48,70,1
39,40,105,81,1
39,40,114,106,1
39,40,108,65,1
39,40,112,92,1
39,40,76,107,1
39,40,48,70,1
39,40,104,34,1
40,41,61,76,1
40,41,71,37,1
40,41,12,31,1
40,41,104,56,1
40,41,111,60,1
40,41,36,13,1
40,41,117,16,1
40,41,113,101,1
41,42,54,34,1
41,42,19,81,1
41,42,107,76,1
41,42,107,17,1
41,42,8,57,1
41,42,55,41,1
41,42,38,116,1
41,42,108,2,1
42,43,66,86,1
42,43,8,31,1
42,43,34,87,1
42,43,47,41,1
42,43,31,10,1
42,43,31,12,1
42,43,75,19,1
42,43,65,44,1
43,44,112,13,1
43,44,54,7,1
43,44,46,40,1
43,44,17,85,1
43,44,60,111,1
43,44,3,89,1
43,44,27,40,1
43,44,56,29,1
44,45,34,36,1
44,45,35,117,1
44,45,107,2,1
44,45,47,43,1
44,45,62,5,1
44,45,31,75,1
44,45,92,112,1
44,45,113,112,1
45,46,96,29,1
45,46,112,92,1
45,46,56,73,1
45,46,103,99,1
45,46,21,4,1
45,46,100,41,1
45,46,38,116,1
45,46,39,35,1
46,47,68,11,1
46,47,55,100,1
46,47,28,102,1
46,47,19,63,1
46,47,105,7,1
46,47,63,70,1
46,47,0,50,1
46,47,36,79,1
47,48,88,5,1
47,48,91,24,1
47,48,41,47,1
47,48,38,87,1
47,48,53,116,1
47,48,53,4,1
47,48,96,26,1
47,48,76,33,1
48,49,40,27,1
48,49,44,52,1
48,49,87,38,1
48,49,86,45,1
48,49,7,87,1
48,49,107,17,1
48,49,60,74,1
48,49,44,65,1
49,50,35,117,1
49,50,32,1,1
49,50,80,26,1
49,50,69,21,1
49,50,54,39,1
49,50,56,61,1
49,50,21,28,1
49,50,35,117,1
50,51,35,117,1
50,51,4,53,1
50,51,4,5,1
50,51,67,2,1
50,51,44,52,1
50,51,114,106,1
50,51,64,43,1
50,51,28,118,1
51,52,11,23,1
51,52,2,17,1
51,52,5,88,1
51,52,113,72,1
51,52,71,114,1
51,52,52,107,1
51,52,21,4,1
51,52,50,116,1
52,53,50,0,1
52,53,36,79,1
52,53,51,112,1
52,53,45,86,1
52,53,41,47,1
52,53,84,82,1
52,53,28,102,1
52,53,48,56,1
53,54,16,3,1
53,54,68,51,1
53,54,8,9,1
53,54,40,27,1
53,54,85,24,1
53,54,101,86,1
53,54,81,80,1
53,54,80,81,1
54,55,80,26,1
54,55,4,97,1
54,55,4,106,1
54,55,108,2,1
54,55,97,55,1
54,55,41,55,1
54,55,68,51,1
54,55,69,75,1
55,56,50,116,1
55,56,41,47,1
55,56,92,116,1
55,56,115,31,1
55,56,101,50,1
55,56,107,85,1
55,56,117,16,1
55,56,116,78,1
56,57,14,29,1
56,57,87,26,1
56,57,24,91,1
56,57,73,37,1
56,57,114,71,1
56,57,117,95,1
56,57,41,100,1
56,57,70,63,1
57,58,45,86,1
57,58,11,68,1
57,58,4,65,1
57,58,36,79,1
57,58,118,28,1
57,58,48,2,1
57,58,67,37,1
57,58,19,63,1
58,59,25,34,1
58,59,5,88,1
58,59,11,32,1
58,59,7,54,1
58,59,104,52,1
58,59,24,91,1
58,59,11,45,1
58,59,29,96,1
59,60,50,110,1
59,60,81,26,1
59,60,11,68,1
59,60,7,105,1
59,60,106,65,1
59,60,62,17,1
59,60,48,106,1
59,60,93,61,1
60,61,40,71,1
60,61,21,40,1
60,61,119,72,1
60,61,14,29,1
60,61,75,31,1
60,61,61,93,1
60,61,89,3,1
60,61,4,97,1
61,62,43,59,1
61,62,90,3,1
61,62,37,73,1
61,62,54,7,1
61,62,54,7,1
61,62,27,21,1
61,62,11,45,1
61,62,43,65,1
62,63,48,69,1
62,63,2,67,1
62,63,41,97,1
62,63,2,67,1
62,63,106,114,1
62,63,44,65,1
62,63,45,86,1
62,63,34,44,1
63,64,93,74,1
63,64,37,67,1
63,64,79,53,1
63,64,93,74,1
63,64,96,79,1
63,64,43,64,1
63,64,80,60,1
63,64,24,91,1
64,65,13,36,1
64,65,118,84,1
64,65,56,73,1
64,65,105,1,1
64,65,11,32,1
64,65,31,115,1
64,65,40,27,1
64,65,60,74,1
65,66,72,113,1
65,66,74,34,1
65,66,5,62,1
65,66,47,41,1
65,66,74,93,1
65,66,21,4,1
65,66,76,33,1
65,66,88,5,1
66,67,74,62,1
66,67,116,38,1
66,67,71,114,1
66,67,40,46,1
66,67,31,75,1
66,67,96,26,1
66,67,63,70,1
66,67,81,6,1
67,68,28,102,1
67,68,67,36,1
67,68,60,111,1
67,68,84,82,1
67,68,112,13,1
67,68,87,26,1
67,68,106,4,1
67,68,90,3,1
68,69,79,96,1
68,69,114,5,1
68,69,62,5,1
68,69,81,26,1
68,69,34,87,1
68,69,33,88,1
68,69,44,65,1
68,69,111,28,1
69,70,79,53,1
69,70,75,31,1
69,70,24,91,1
69,70,37,62,1
69,70,69,75,1
69,70,14,9,1
69,70,108,2,1
69,70,72,15,1
70,71,59,43,1
70,71,48,56,1
70,71,87,34,1
70,71,44,52,1
70,71,13,92,1
70,71,106,114,1
70,71,55,97,1
70,71,67,76,1
71,72,62,76,1
71,72,76,33,1
71,72,69,28,1
71,72,69,77,1
71,72,54,112,1
71,72,4,5,1
71,72,36,73,1
71,72,62,74,1
72,73,84,118,1
72,73,38,87,1
72,73,43,47,1
72,73,23,11,1
72,73,32,1,1
72,73,55,47,1
72,73,29,14,1
72,73,12,118,1
73,74,106,48,1
73,74,15,50,1
73,74,29,14,1
73,74,1,105,1
73,74,8,9,1
73,74,114,71,1
73,74,116,78,1
73,74,111,46,1
74,75,32,113,1
74,75,75,31,1
74,75,69,28,1
74,75,91,24,1
74,75,76,107,1
74,75,50,110,1
74,75,74,34,1
74,75,54,7,1
75,76,76,33,1
75,76,100,113,1
75,76,74,93,1
75,76,111,28,1
75,76,15,72,1
75,76,35,39,1
75,76,41,111,1
75,76,81,26,1
76,77,48,34,1
76,77,92,13,1
76,77,81,26,1
76,77,41,55,1
76,77,116,50,1
76,77,106,4,1
76,77,14,9,1
76,77,9,8,1
77,78,17,85,1
77,78,113,100,1
77,78,81,26,1
77,78,2,74,1
77,78,112,13,1
77,78,48,2,1
77,78,55,100,1
77,78,32,11,1
78,79,56,48,1
78,79,93,74,1
78,79,36,13,1
78,79,76,33,1
78,79,3,90,1
78,79,57,58,1
78,79,86,101,1
78,79,64,93,1
79,80,117,95,1
79,80,21,69,1
79,80,14,29,1
79,80,60,71,1
79,80,79,53,1
79,80,8,31,1
79,80,100,113,1
79,80,102,28,1
80,81,2,108,1
80,81,106,48,1
80,81,43,65,1
80,81,52,2,1
80,81,57,58,1
80,81,37,67,1
80,81,112,113,1
80,81,93,64,1
81,82,72,119,1
81,82,44,34,1
81,82,36,13,1
81,82,41,97,1
81,82,31,8,1
81,82,61,93,1
81,82,104,52,1
81,82,28,21,1
82,83,34,25,1
82,83,7,87,1
82,83,113,100,1
82,83,117,26,1
82,83,117,16,1
82,83,96,29,1
82,83,47,41,1
82,83,50,15,1
83,84,46,40,1
83,84,93,61,1
83,84,61,67,1
83,84,2,74,1
83,84,113,112,1
83,84,93,61,1
83,84,24,91,1
83,84,116,78,1
84,85,118,71,1
84,85,46,111,1
84,85,34,40,1
84,85,108,65,1
84,85,3,89,1
84,85,16,117,1
84,85,34,74,1
84,85,74,34,1
85,86,39,111,1
85,86,106,48,1
85,86,48,40,1
85,86,41,114,1
85,86,107,85,1
85,86,71,37,1
85,86,91,83,1
85,86,41,47,1
86,87,70,63,1
86,87,52,107,1
86,87,81,80,1
86,87,93,74,1
86,87,34,40,1
86,87,36,73,1
86,87,114,5,1
86,87,114,41,1
87,88,52,107,1
87,88,74,62,1
87,88,62,17,1
87,88,5,33,1
87,88,28,111,1
87,88,89,3,1
87,88,57,58,1
87,88,107,85,1
88,89,118,84,1
88,89,27,21,1
88,89,26,87,1
88,89,87,34,1
88,89,40,27,1
88,89,96,41,1
88,89,27,28,1
88,89,15,50,1
89,90,33,44,1
89,90,53,79,1
89,90,106,65,1
89,90,96,29,1
89,90,75,31,1
89,90,62,5,1
89,90,117,35,1
89,90,0,50,1
90,91,26,87,1
90,91,8,31,1
90,91,36,79,1
90,91,93,64,1
90,91,17,85,1
90,91,70,48,1
90,91,112,113,1
90,91,117,35,1
91,92,80,60,1
91,92,5,88,1
91,92,51,112,1
91,92,19,63,1
91,92,71,37,1
91,92,85,24,1
91,92,112,54,1
91,92,63,70,1
92,93,41,100,1
92,93,19,75,1
92,93,2,74,1
92,93,106,65,1
92,93,70,48,1
92,93,26,96,1
92,93,105,7,1
92,93,89,3,1
93,94,119,87,1
93,94,9,14,1
93,94,0,50,1
93,94,19,63,1
93,94,111,39,1
93,94,4,65,1
93,94,119,72,1
93,94,88,107,1
94,95,60,71,1
94,95,43,47,1
94,95,107,88,1
94,95,103,99,1
94,95,62,5,1
94,95,31,75,1
94,95,53,116,1
94,95,45,78,1
95,96,6,81,1
95,96,5,62,1
95,96,32,1,1
95,96,107,2,1
95,96,23,11,1
95,96,17,54,1
95,96,64,62,1
95,96,5,62,1
96,97,97,4,1
96,97,87,26,1
96,97,62,37,1
96,97,63,19,1
96,97,3,89,1
96,97,11,23,1
96,97,113,100,1
96,97,105,81,1
97,98,33,76,1
97,98,34,48,1
97,98,59,79,1
97,98,74,34,1
97,98,71,37,1
97,98,76,62,1
97,98,0,86,1
97,98,76,62,1
98,99,4,5,1
98,99,48,106,1
98,99,55,41,1
98,99,65,43,1
98,99,107,17,1
98,99,36,13,1
98,99,45,78,1
98,99,31,12,1
99,100,48,40,1
99,100,37,62,1
99,100,34,67,1
99,100,50,116,1
99,100,58,57,1
99,100,52,67,1
99,100,63,70,1
99,100,46,111,1
100,101,96,41,1
100,101,118,9,1
100,101,67,76,1
100,101,47,41,1
100,101,104,105,1
100,101,87,34,1
100,101,56,48,1
100,101,34,54,1
101,102,39,111,1
101,102,21,40,1
101,102,26,80,1
101,102,34,40,1
101,102,89,3,1
101,102,68,51,1
101,102,36,73,1
101,102,73,36,1
102,103,16,3,1
102,103,57,8,1
102,103,45,78,1
102,103,54,17,1
102,103,23,11,1
102,103,53,4,1
102,103,53,4,1
102,103,87,26,1
103,104,34,54,1
103,104,69,21,1
103,104,54,34,1
103,104,19,63,1
103,104,2,52,1
103,104,52,88,1
103,104,69,21,1
103,104,4,106,1
104,105,52,88,1
104,105,106,65,1
104,105,36,65,1
104,105,8,57,1
104,105,105,1,1
104,105,36,13,1
104,105,73,36,1
104,105,87,119,1
105,106,17,106,1
105,106,40,46,1
105,106,113,112,1
105,106,111,41,1
105,106,118,9,1
105,106,57,8,1
105,106,24,85,1
105,106,67,34,1
106,107,41,97,1
106,107,8,31,1
106,107,12,31,1
106,107,80,26,1
106,107,48,34,1
106,107,8,31,1
106,107,19,75,1
106,107,27,40,1
107,108,96,29,1
107,108,44,65,1
107,108,118,84,1
107,108,0,50,1
107,108,100,55,1
107,108,116,53,1
107,108,118,28,1
107,108,61,56,1
108,109,55,41,1
108,109,75,31,1
108,109,43,59,1
108,109,10,31,1
108,109,97,41,1
108,109,79,59,1
108,109,118,84,1
108,109,7,87,1
109,110,52,104,1
109,110,2,107,1
109,110,108,2,1
109,110,48,56,1
109,110,55,47,1
109,110,9,8,1
109,110,113,101,1
109,110,34,104,1
110,111,45,23,1
110,111,11,32,1
110,111,86,66,1
110,111,79,36,1
110,111,41,47,1
110,111,34,67,1
110,111,29,69,1
110,111,34,48,1
111,112,90,3,1
111,112,29,14,1
111,112,21,28,1
111,112,40,71,1
111,112,84,82,1
111,112,12,31,1
111,112,2,108,1
111,112,78,45,1
112,113,31,94,1
112,113,67,52,1
112,113,41,55,1
112,113,36,67,1
112,113,34,67,1
112,113,82,111,1
112,113,37,67,1
112,113,48,69,1
113,114,85,17,1
113,114,81,19,1
113,114,96,29,1
113,114,54,34,1
113,114,31,8,1
113,114,19,81,1
113,114,43,100,1
113,114,34,74,1
114,115,5,33,1
114,115,26,96,1
114,115,81,26,1
114,115,88,52,1
114,115,48,56,1
114,115,37,67,1
114,115,37,71,1
114,115,41,96,1
115,116,87,26,1
115,116,33,76,1
115,116,79,53,1
115,116,11,68,1
115,116,59,43,1
115,116,86,66,1
115,116,97,55,1
115,116,5,4,1
116,117,74,60,1
116,117,53,116,1
116,117,116,78,1
116,117,88,107,1
116,117,56,29,1
116,117,26,96,1
116,117,25,34,1
116,117,74,62,1
117,118,23,45,1
117,118,48,106,1
117,118,38,87,1
117,118,111,46,1
117,118,65,36,1
117,118,118,9,1
117,118,118,12,1
117,118,93,74,1
118,119,74,34,1
118,119,3,89,1
118,119,33,5,1
118,119,31,115,1
118,119,52,44,1
118,119,33,76,1
118,119,19,81,1
118,119,75,69,1
119,120,38,45,1
119,120,115,31,1
119,120,27,21,1
119,120,80,26,1
119,120,74,62,1
119,120,8,9,1
119,120,52,88,1
119,120,37,73,1
120,121,38,45,1
120,121,57,8,1
120,121,73,56,1
120,121,26,117,1
120,121,25,34,1
120,121,34,87,1
120,121,34,87,1
120,121,37,67,1
121,122,74,60,1
121,122,33,88,1
121,122,96,29,1
121,122,106,4,1
121,122,74,34,1
121,122,27,40,1
121,122,79,53,1
121,122,113,32,1
122,123,86,66,1
122,123,116,78,1
122,123,31,12,1
122,123,62,76,1
122,123,16,117,1
122,123,66,86,1
122,123,21,27,1
122,123,112,92,1
123,124,82,111,1
123,124,96,29,1
123,124,27,28,1
123,124,81,19,1
123,124,112,113,1
123,124,57,8,1
123,124,48,40,1
123,124,41,114,1
124,125,17,106,1
124,125,105,104,1
124,125,87,34,1
124,125,71,118,1
124,125,35,39,1
124,125,48,56,1
124,125,44,33,1
124,125,100,113,1
125,126,81,105,1
125,126,26,81,1
125,126,112,54,1
125,126,39,54,1
125,126,87,38,1
125,126,74,62,1
125,126,26,87,1
125,126,34,25,1
126,127,88,5,1
126,127,106,114,1
126,127,116,38,1
126,127,87,119,1
126,127,118,71,1
126,127,21,27,1
126,127,57,8,1
126,127,70,48,1
127,128,73,56,1
127,128,8,31,1
127,128,108,2,1
127,128,65,36,1
127,128,5,62,1
127,128,46,111,1
127,128,23,45,1
127,128,99,103,1
128,129,14,9,1
128,129,48,106,1
128,129,103,99,1
128,129,34,40,1
128,129,37,71,1
128,129,67,76,1
128,129,104,56,1
128,129,44,65,1
129,130,61,76,1
129,130,65,43,1
129,130,5,114,1
129,130,37,62,1
129,130,43,65,1
129,130,78,45,1
129,130,96,79,1
129,130,80,81,1
130,131,21,28,1
130,131,48,69,1
130,131,34,74,1
130,131,4,5,1
130,131,38,87,1
130,131,40,48,1
130,131,100,41,1
130,131,17,107,1
131,132,100,55,1
131,132,69,28,1
131,132,62,17,1
131,132,116,50,1
131,132,25,34,1
131,132,52,104,1
131,132,117,16,1
131,132,48,70,1
132,133,106,4,1
132,133,53,79,1
132,133,33,88,1
132,133,44,52,1
132,133,99,103,1
132,133,93,64,1
132,133,31,12,1
132,133,106,114,1
133,134,103,99,1
133,134,21,27,1
133,134,41,55,1
133,134,31,94,1
133,134,117,3,1
133,134,11,32,1
133,134,111,60,1
133,134,57,8,1
134,135,36,34,1
134,135,118,28,1
134,135,117,3,1
134,135,45,86,1
134,135,59,43,1
134,135,86,0,1
134,135,82,111,1
134,135,48,106,1
135,136,28,111,1
135,136,8,109,1
135,136,62,37,1
135,136,106,114,1
135,136,80,81,1
135,136,55,47,1
135,136,17,62,1
135,136,13,36,1
136,137,87,38,1
136,137,67,36,1
136,137,27,40,1
136,137,2,48,1
136,137,106,48,1
136,137,113,101,1
136,137,85,107,1
136,137,36,65,1
137,138,41,114,1
137,138,111,82,1
137,138,50,116,1
137,138,117,35,1
137,138,31,115,1
137,138,21,69,1
137,138,5,88,1
137,138,50,0,1
138,139,114,71,1
138,139,15,50,1
138,139,105,81,1
138,139,110,50,1
138,139,2,17,1
138,139,34,44,1
138,139,50,0,1
138,139,48,70,1
139,140,36,13,1
139,140,65,4,1
139,140,119,87,1
139,140,45,38,1
139,140,56,104,1
139,140,111,60,1
139,140,45,11,1
139,140,52,2,1
140,141,97,41,1
140,141,69,75,1
140,141,5,88,1
140,141,53,116,1
140,141,65,44,1
140,141,84,82,1
140,141,104,105,1
140,141,87,26,1
141,142,17,62,1
141,142,53,79,1
141,142,12,31,1
141,142,54,112,1
141,142,17,2,1
141,142,52,44,1
141,142,105,7,1
141,142,29,69,1
142,143,5,62,1
142,143,78,45,1
142,143,33,44,1
142,143,112,51,1
142,143,88,52,1
142,143,55,100,1
142,143,112,13,1
142,143,63,19,1
143,144,62,5,1
143,144,67,52,1
143,144,62,37,1
143,144,118,9,1
143,144,21,40,1
143,144,17,106,1
143,144,96,29,1
143,144,71,114,1
144,145,91,83,1
144,145,10,31,1
144,145,107,85,1
144,145,89,3,1
144,145,2,17,1
144,145,94,31,1
144,145,41,97,1
144,145,44,34,1
145,146,50,110,1
145,146,29,69,1
145,146,37,62,1
145,146,56,61,1
145,146,105,1,1
145,146,12,31,1
145,146,5,114,1
145,146,79,59,1
146,147,13,112,1
146,147,67,34,1
146,147,70,48,1
146,147,28,102,1
146,147,112,13,1
146,147,70,48,1
146,147,50,116,1
146,147,53,4,1
147,148,10,31,1
147,148,68,51,1
147,148,28,21,1
147,148,25,34,1
147,148,116,53,1
147,148,107,88,1
147,148,117,26,1
147,148,110,50,1
148,149,71,118,1
148,149,116,78,1
148,149,5,33,1
148,149,55,97,1
148,149,85,24,1
148,149,116,38,1
148,149,15,72,1
148,149,40,46,1
149,150,4,106,1
149,150,116,92,1
149,150,54,7,1
149,150,27,40,1
149,150,117,16,1
149,150,61,93,1
149,150,24,91,1
149,150,2,107,1
150,151,87,34,1
150,151,9,118,1
150,151,27,40,1
150,151,13,36,1
150,151,23,11,1
150,151,34,87,1
150,151,33,44,1
150,151,39,111,1
151,152,104,34,1
151,152,52,67,1
151,152,72,113,1
151,152,52,88,1
151,152,116,50,1
151,152,114,41,1
151,152,81,26,1
151,152,87,7,1
152,153,16,3,1
152,153,118,84,1
152,153,87,26,1
152,153,32,113,1
152,153,33,5,1
152,153,40,21,1
152,153,4,97,1
152,153,50,0,1
153,154,44,33,1
153,154,3,117,1
153,154,31,10,1
153,154,3,89,1
153,154,23,45,1
153,154,117,35,1
153,154,107,17,1
153,154,41,114,1
154,155,13,36,1
154,155,106,48,1
154,155,48,40,1
154,155,69,75,1
154,155,105,1,1
154,155,5,114,1
154,155,5,114,1
154,155,117,16,1
155,156,97,55,1
155,156,23,11,1
155,156,48,40,1
155,156,75,19,1
155,156,72,119,1
155,156,37,62,1
155,156,32,11,1
155,156,92,112,1
156,157,36,13,1
156,157,75,69,1
156,157,44,65,1
156,157,97,41,1
156,157,112,13,1
156,157,90,3,1
156,157,84,118,1
156,157,31,94,1
157,158,38,116,1
157,158,41,111,1
157,158,15,72,1
157,158,60,74,1
157,158,15,50,1
157,158,114,71,1
157,158,1,105,1
157,158,88,5,1
158,159,23,45,1
158,159,93,64,1
158,159,52,88,1
158,159,67,61,1
158,159,5,4,1
158,159,39,111,1
158,159,11,45,1
158,159,64,62,1
159,160,45,78,1
159,160,86,0,1
159,160,72,119,1
159,160,21,27,1
159,160,21,4,1
159,160,6,81,1
159,160,65,36,1
159,160,52,104,1
160,161,32,1,1
160,161,40,21,1
160,161,79,96,1
160,161,53,116,1
160,161,7,105,1
160,161,5,62,1
160,161,13,36,1
160,161,79,59,1
161,162,115,31,1
161,162,75,19,1
161,162,37,73,1
161,162,106,114,1
161,162,3,90,1
161,162,17,107,1
161,162,35,39,1
161,162,69,77,1
162,163,74,60,1
162,163,11,68,1
162,163,114,106,1
162,163,113,72,1
162,163,29,96,1
162,163,113,72,1
162,163,34,87,1
162,163,44,76,1
163,164,71,37,1
163,164,48,70,1
163,164,116,53,1
163,164,78,116,1
163,164,112,92,1
163,164,29,14,1
163,164,21,4,1
163,164,85,17,1
164,165,112,51,1
164,165,116,92,1
164,165,26,80,1
164,165,55,97,1
164,165,45,23,1
164,165,39,111,1
164,165,2,74,1
164,165,31,12,1
165,166,19,63,1
165,166,48,69,1
165,166,5,88,1
165,166,48,56,1
165,166,96,41,1
165,166,64,93,1
165,166,7,54,1
165,166,52,88,1
166,167,61,67,1
166,167,41,100,1
166,167,104,105,1
166,167,26,117,1
166,167,11,45,1
166,167,55,100,1
166,167,27,28,1
166,167,63,19,1
167,168,113,100,1
167,168,32,11,1
167,168,116,92,1
167,168,112,113,1
167,168,75,19,1
167,168,5,4,1
167,168,92,112,1
167,168,118,84,1
168,169,71,37,1
168,169,4,97,1
168,169,48,40,1
168,169,89,3,1
168,169,34,87,1
168,169,34,48,1
168,169,99,103,1
168,169,85,17,1
169,170,40,71,1
169,170,84,82,1
169,170,96,41,1
169,170,53,79,1
169,170,95,117,1
169,170,13,92,1
169,170,4,53,1
169,170,36,67,1
170,171,4,106,1
170,171,76,67,1
170,171,9,8,1
170,171,44,76,1
170,171,80,60,1
170,171,80,81,1
170,171,57,58,1
170,171,32,113,1
171,172,34,54,1
171,172,119,87,1
171,172,54,17,1
171,172,32,1,1
171,172,3,117,1
171,172,101,50,1
171,172,50,110,1
171,172,40,48,1
172,173,61,93,1
172,173,41,114,1
172,173,83,18,1
172,173,61,76,1
172,173,56,73,1
172,173,57,58,1
172,173,116,53,1
172,173,36,34,1
173,174,50,0,1
173,174,2,74,1
