t-1,t,Source Node,Destination Node,Batch size
110,111,12,42,1
110,111,82,74,1
110,111,35,106,1
111,112,19,69,1
111,112,45,19,1
111,112,9,44,1
111,112,18,3,1
111,112,98,107,1
111,112,83,107,1
111,112,19,89,1
111,112,119,94,1
112,113,105,78,1
112,113,74,44,1
112,113,73,45,1
112,113,31,76,1
112,113,95,42,1
112,113,100,108,1
112,113,87,15,1
112,113,62,29,1
113,114,113,16,1
113,114,112,19,1
113,114,48,104,1
113,114,38,62,1
113,114,31,76,1
113,114,43,89,1
113,114,3,17,1
113,114,86,117,1
114,115,89,97,1
114,115,69,96,1
114,115,69,40,1
114,115,42,34,1
114,115,63,96,1
114,115,64,28,1
114,115,0,56,1
114,115,27,66,1
115,116,38,88,1
115,116,73,54,1
115,116,83,28,1
115,116,51,74,1
115,116,15,19,1
115,116,101,56,1
115,116,82,117,1
115,116,70,23,1
116,117,10,72,1
116,117,107,37,1
116,117,74,82,1
116,117,38,96,1
116,117,10,25,1
116,117,83,28,1
116,117,84,13,1
116,117,104,113,1
117,118,111,55,1
117,118,56,44,1
117,118,0,95,1
117,118,85,20,1
117,118,96,69,1
117,118,97,89,1
117,118,94,75,1
117,118,63,108,1
118,119,10,25,1
118,119,0,6,1
118,119,54,36,1
118,119,13,0,1
118,119,19,89,1
118,119,51,42,1
118,119,42,95,1
118,119,110,51,1
119,120,34,16,1
119,120,72,54,1
119,120,80,28,1
119,120,113,2,1
119,120,65,118,1
119,120,27,43,1
119,120,11,1,1
119,120,54,93,1
120,121,89,60,1
120,121,107,96,1
120,121,82,75,1
120,121,72,20,1
120,121,50,8,1
120,121,115,81,1
120,121,95,86,1
120,121,94,50,1
121,122,55,117,1
121,122,15,83,1
121,122,110,70,1
121,122,113,2,1
121,122,0,88,1
121,122,96,97,1
121,122,89,19,1
121,122,56,70,1
122,123,82,75,1
122,123,51,110,1
122,123,6,0,1
122,123,55,48,1
122,123,0,6,1
122,123,91,117,1
122,123,34,88,1
122,123,38,29,1
123,124,27,66,1
123,124,80,15,1
123,124,45,47,1
123,124,59,98,1
123,124,28,80,1
123,124,83,28,1
123,124,118,57,1
123,124,6,119,1
124,125,38,96,1
124,125,12,39,1
124,125,15,19,1
124,125,108,63,1
124,125,63,7,1
124,125,72,54,1
124,125,109,118,1
124,125,45,64,1
125,126,31,22,1
125,126,15,19,1
125,126,26,47,1
125,126,45,47,1
125,126,71,90,1
125,126,46,66,1
125,126,56,70,1
125,126,69,100,1
126,127,70,6,1
126,127,88,38,1
126,127,52,72,1
126,127,102,42,1
126,127,61,40,1
126,127,29,62,1
126,127,51,42,1
126,127,93,54,1
127,128,85,60,1
127,128,88,95,1
127,128,103,86,1
127,128,63,7,1
127,128,112,60,1
127,128,47,26,1
127,128,29,41,1
127,128,95,86,1
128,129,79,22,1
128,129,32,69,1
128,129,38,96,1
128,129,110,14,1
128,129,47,25,1
128,129,19,96,1
128,129,77,61,1
128,129,46,66,1
129,130,61,70,1
129,130,32,69,1
129,130,112,54,1
129,130,76,68,1
129,130,48,93,1
129,130,115,81,1
129,130,48,104,1
129,130,112,19,1
130,131,12,82,1
130,131,45,47,1
130,131,52,72,1
130,131,64,20,1
130,131,22,79,1
130,131,84,110,1
130,131,104,113,1
130,131,15,19,1
131,132,13,0,1
131,132,5,31,1
131,132,117,3,1
131,132,7,9,1
131,132,59,63,1
131,132,89,60,1
131,132,84,95,1
131,132,117,3,1
132,133,56,44,1
132,133,44,26,1
132,133,98,29,1
132,133,17,29,1
132,133,56,75,1
132,133,31,5,1
132,133,69,32,1
132,133,82,117,1
133,134,0,91,1
133,134,69,100,1
133,134,59,98,1
133,134,31,5,1
133,134,84,110,1
133,134,83,15,1
133,134,72,73,1
133,134,97,76,1
134,135,31,22,1
134,135,73,54,1
134,135,54,72,1
134,135,82,117,1
134,135,69,40,1
134,135,18,46,1
134,135,76,31,1
134,135,107,96,1
135,136,42,12,1
135,136,75,56,1
135,136,28,64,1
135,136,54,36,1
135,136,78,105,1
135,136,75,70,1
135,136,64,77,1
135,136,98,107,1
136,137,118,65,1
136,137,88,49,1
136,137,109,118,1
136,137,100,69,1
136,137,32,64,1
136,137,77,46,1
136,137,110,84,1
136,137,39,55,1
137,138,42,95,1
137,138,70,6,1
137,138,96,69,1
137,138,112,60,1
137,138,100,103,1
137,138,57,118,1
137,138,29,41,1
137,138,13,84,1
138,139,77,61,1
138,139,63,108,1
138,139,109,118,1
138,139,94,119,1
138,139,91,6,1
138,139,42,34,1
138,139,7,98,1
138,139,63,85,1
139,140,80,10,1
139,140,19,96,1
139,140,11,1,1
139,140,119,94,1
139,140,4,118,1
139,140,44,74,1
139,140,98,38,1
139,140,42,102,1
140,141,11,18,1
140,141,110,74,1
140,141,54,112,1
140,141,85,112,1
140,141,89,19,1
140,141,96,107,1
140,141,72,20,1
140,141,111,1,1
141,142,58,78,1
141,142,32,64,1
141,142,28,43,1
141,142,25,71,1
141,142,59,98,1
141,142,103,98,1
141,142,103,98,1
141,142,97,89,1
142,143,95,86,1
142,143,10,25,1
142,143,8,50,1
142,143,72,54,1
142,143,41,29,1
142,143,75,24,1
142,143,80,28,1
142,143,10,80,1
143,144,15,19,1
143,144,119,94,1
143,144,115,81,1
143,144,28,15,1
143,144,102,42,1
143,144,54,73,1
143,144,112,85,1
143,144,40,72,1
144,145,113,2,1
144,145,1,18,1
144,145,119,94,1
144,145,17,29,1
144,145,44,56,1
144,145,18,1,1
144,145,42,88,1
144,145,110,84,1
145,146,102,42,1
145,146,74,110,1
145,146,0,86,1
145,146,96,100,1
145,146,10,63,1
145,146,96,63,1
145,146,9,44,1
145,146,87,97,1
146,147,54,73,1
146,147,40,72,1
146,147,70,51,1
146,147,73,45,1
146,147,56,75,1
146,147,61,70,1
146,147,79,22,1
146,147,75,70,1
147,148,14,110,1
147,148,44,56,1
147,148,42,12,1
147,148,96,97,1
147,148,22,31,1
147,148,105,78,1
147,148,42,88,1
147,148,54,80,1
148,149,37,107,1
148,149,96,63,1
148,149,44,74,1
148,149,45,64,1
148,149,54,36,1
148,149,45,72,1
148,149,42,95,1
148,149,44,56,1
149,150,114,50,1
149,150,118,65,1
149,150,55,111,1
149,150,7,63,1
149,150,118,109,1
149,150,51,74,1
149,150,23,70,1
149,150,0,13,1
150,151,20,72,1
150,151,3,17,1
150,151,80,28,1
150,151,95,0,1
150,151,22,31,1
150,151,118,4,1
150,151,58,78,1
150,151,98,7,1
151,152,74,51,1
151,152,53,78,1
151,152,43,28,1
151,152,96,83,1
151,152,117,86,1
151,152,80,10,1
151,152,70,6,1
151,152,96,100,1
152,153,56,0,1
152,153,69,17,1
152,153,77,64,1
152,153,104,113,1
152,153,31,22,1
152,153,80,52,1
152,153,108,100,1
152,153,40,22,1
153,154,3,18,1
153,154,96,83,1
153,154,98,103,1
153,154,50,114,1
153,154,49,88,1
153,154,117,86,1
153,154,47,26,1
153,154,75,24,1
154,155,69,96,1
154,155,91,6,1
154,155,0,86,1
154,155,0,6,1
154,155,20,85,1
154,155,119,6,1
154,155,117,86,1
154,155,101,56,1
155,156,98,107,1
155,156,38,88,1
155,156,47,45,1
155,156,80,28,1
155,156,72,45,1
155,156,51,74,1
155,156,23,93,1
155,156,31,5,1
156,157,15,87,1
156,157,76,68,1
156,157,52,72,1
156,157,99,6,1
156,157,74,82,1
156,157,27,43,1
156,157,58,111,1
156,157,42,34,1
157,158,7,98,1
157,158,80,28,1
157,158,86,117,1
157,158,112,60,1
157,158,54,73,1
157,158,117,91,1
157,158,100,103,1
157,158,12,39,1
158,159,74,51,1
158,159,96,107,1
158,159,113,104,1
158,159,69,32,1
158,159,96,107,1
158,159,25,47,1
158,159,60,85,1
158,159,64,45,1
159,160,107,87,1
159,160,107,37,1
159,160,10,73,1
159,160,74,82,1
159,160,12,42,1
159,160,48,104,1
159,160,77,46,1
159,160,70,61,1
160,161,69,17,1
160,161,18,3,1
160,161,73,10,1
160,161,86,0,1
160,161,98,107,1
160,161,86,103,1
160,161,6,91,1
160,161,75,13,1
161,162,96,107,1
161,162,64,20,1
161,162,5,31,1
161,162,95,86,1
161,162,86,117,1
161,162,84,95,1
161,162,64,45,1
161,162,11,18,1
162,163,99,6,1
162,163,60,85,1
162,163,8,50,1
162,163,100,65,1
162,163,89,43,1
162,163,10,73,1
162,163,69,100,1
162,163,28,43,1
163,164,10,25,1
163,164,0,91,1
163,164,95,0,1
163,164,76,68,1
163,164,96,69,1
163,164,80,15,1
163,164,71,25,1
163,164,88,0,1
164,165,91,16,1
164,165,56,44,1
164,165,54,48,1
164,165,1,18,1
164,165,36,54,1
164,165,48,93,1
164,165,71,25,1
164,165,63,59,1
165,166,52,80,1
165,166,82,74,1
165,166,15,87,1
165,166,20,85,1
165,166,98,103,1
165,166,98,59,1
165,166,6,91,1
165,166,100,108,1
166,167,107,37,1
166,167,7,63,1
166,167,79,53,1
166,167,70,110,1
166,167,86,117,1
166,167,28,43,1
166,167,7,63,1
166,167,56,101,1
167,168,60,112,1
167,168,54,72,1
167,168,84,13,1
167,168,10,63,1
167,168,61,70,1
167,168,83,107,1
167,168,36,45,1
167,168,46,77,1
168,169,29,17,1
168,169,69,32,1
168,169,19,112,1
168,169,59,63,1
168,169,45,36,1
168,169,73,54,1
168,169,73,10,1
168,169,34,16,1
169,170,63,9,1
169,170,75,94,1
169,170,54,72,1
169,170,56,75,1
169,170,38,98,1
169,170,14,110,1
169,170,10,73,1
169,170,29,98,1
170,171,63,9,1
170,171,96,100,1
170,171,91,6,1
170,171,80,52,1
170,171,96,69,1
170,171,89,97,1
170,171,88,34,1
170,171,109,118,1
171,172,64,32,1
171,172,15,87,1
171,172,16,91,1
171,172,45,47,1
171,172,46,66,1
171,172,105,78,1
171,172,12,39,1
171,172,119,6,1
172,173,91,16,1
172,173,101,56,1
172,173,55,78,1
172,173,55,39,1
172,173,16,34,1
172,173,22,105,1
172,173,107,83,1
172,173,35,7,1
173,174,52,72,1
173,174,74,44,1
