t-1,t,Source Node,Destination Node,Batch size
15,16,91,85,1
15,16,113,106,1
16,17,27,48,1
16,17,108,90,1
16,17,4,83,1
16,17,28,75,1
16,17,4,67,1
16,17,41,77,1
16,17,79,90,1
16,17,89,21,1
17,18,15,106,1
17,18,114,9,1
17,18,92,42,1
17,18,48,27,1
17,18,90,50,1
17,18,13,59,1
17,18,60,5,1
17,18,57,50,1
18,19,108,21,1
18,19,102,3,1
18,19,92,18,1
18,19,50,37,1
18,19,14,34,1
18,19,8,4,1
18,19,47,40,1
18,19,27,103,1
19,20,97,56,1
19,20,86,16,1
19,20,64,60,1
19,20,61,96,1
19,20,5,59,1
19,20,81,111,1
19,20,71,17,1
19,20,21,92,1
20,21,59,99,1
20,21,35,95,1
20,21,13,98,1
20,21,91,85,1
20,21,86,55,1
20,21,33,114,1
20,21,11,4,1
20,21,51,69,1
21,22,69,76,1
21,22,0,82,1
21,22,85,40,1
21,22,25,83,1
21,22,64,98,1
21,22,1,89,1
21,22,34,14,1
21,22,9,111,1
22,23,24,70,1
22,23,83,39,1
22,23,53,92,1
22,23,21,108,1
22,23,18,92,1
22,23,93,35,1
22,23,5,72,1
22,23,21,103,1
23,24,26,92,1
23,24,82,74,1
23,24,21,29,1
23,24,57,50,1
23,24,66,54,1
23,24,5,72,1
23,24,100,20,1
23,24,86,8,1
24,25,86,114,1
24,25,119,21,1
24,25,111,9,1
24,25,85,110,1
24,25,17,71,1
24,25,10,106,1
24,25,111,58,1
24,25,111,109,1
25,26,59,5,1
25,26,86,109,1
25,26,35,9,1
25,26,76,29,1
25,26,89,25,1
25,26,103,69,1
25,26,63,15,1
25,26,90,40,1
26,27,8,77,1
26,27,62,70,1
26,27,42,2,1
26,27,35,95,1
26,27,93,35,1
26,27,13,98,1
26,27,71,17,1
26,27,39,4,1
27,28,18,67,1
27,28,63,65,1
27,28,53,92,1
27,28,1,17,1
27,28,95,111,1
27,28,115,55,1
27,28,67,18,1
27,28,8,4,1
28,29,29,88,1
28,29,106,15,1
28,29,111,109,1
28,29,42,103,1
28,29,21,42,1
28,29,42,27,1
28,29,5,38,1
28,29,55,8,1
29,30,50,51,1
29,30,67,100,1
29,30,54,98,1
29,30,111,34,1
29,30,108,90,1
29,30,81,30,1
29,30,9,37,1
29,30,21,76,1
30,31,15,28,1
30,31,70,62,1
30,31,90,79,1
30,31,119,27,1
30,31,88,115,1
30,31,78,112,1
30,31,89,1,1
30,31,72,74,1
31,32,79,33,1
31,32,26,19,1
31,32,70,61,1
31,32,61,119,1
31,32,42,26,1
31,32,102,61,1
31,32,42,27,1
31,32,119,61,1
32,33,28,15,1
32,33,118,104,1
32,33,48,27,1
32,33,77,8,1
32,33,109,8,1
32,33,111,8,1
32,33,20,67,1
32,33,41,77,1
33,34,59,13,1
33,34,44,74,1
33,34,112,29,1
33,34,77,8,1
33,34,55,86,1
33,34,24,59,1
33,34,14,49,1
33,34,37,111,1
34,35,58,111,1
34,35,4,83,1
34,35,117,50,1
34,35,72,5,1
34,35,75,71,1
34,35,113,42,1
34,35,61,70,1
34,35,24,119,1
35,36,29,21,1
35,36,11,101,1
35,36,27,40,1
35,36,17,39,1
35,36,25,83,1
35,36,112,0,1
35,36,26,42,1
35,36,64,98,1
36,37,42,26,1
36,37,75,71,1
36,37,35,9,1
36,37,79,83,1
36,37,112,78,1
36,37,115,88,1
36,37,111,35,1
36,37,21,103,1
37,38,119,0,1
37,38,48,26,1
37,38,9,41,1
37,38,15,106,1
37,38,76,29,1
37,38,55,41,1
37,38,51,53,1
37,38,83,79,1
38,39,55,115,1
38,39,50,37,1
38,39,72,65,1
38,39,100,67,1
38,39,13,98,1
38,39,119,61,1
38,39,34,111,1
38,39,5,38,1
39,40,8,111,1
39,40,8,55,1
39,40,81,83,1
39,40,77,41,1
39,40,86,35,1
39,40,84,21,1
39,40,38,5,1
39,40,8,77,1
40,41,118,113,1
40,41,76,104,1
40,41,35,111,1
40,41,35,93,1
40,41,40,90,1
40,41,90,110,1
40,41,59,5,1
40,41,51,53,1
41,42,109,38,1
41,42,40,48,1
41,42,29,76,1
41,42,26,50,1
41,42,104,87,1
41,42,88,29,1
41,42,76,69,1
41,42,69,42,1
42,43,119,51,1
42,43,4,83,1
42,43,77,111,1
42,43,110,85,1
42,43,27,40,1
42,43,71,106,1
42,43,39,83,1
42,43,40,85,1
43,44,48,40,1
43,44,27,42,1
43,44,55,41,1
43,44,58,111,1
43,44,43,27,1
43,44,98,13,1
43,44,103,27,1
43,44,85,40,1
44,45,39,79,1
44,45,95,111,1
44,45,1,17,1
44,45,48,26,1
44,45,112,27,1
44,45,84,21,1
44,45,65,72,1
44,45,25,89,1
45,46,82,63,1
45,46,85,13,1
45,46,35,116,1
45,46,4,73,1
45,46,17,39,1
45,46,85,91,1
45,46,60,65,1
45,46,88,76,1
46,47,27,40,1
46,47,77,41,1
46,47,85,110,1
46,47,21,53,1
46,47,105,116,1
46,47,106,104,1
46,47,41,4,1
46,47,104,118,1
47,48,96,33,1
47,48,106,10,1
47,48,103,21,1
47,48,96,44,1
47,48,118,88,1
47,48,2,78,1
47,48,95,93,1
47,48,39,17,1
48,49,31,40,1
48,49,27,119,1
48,49,83,81,1
48,49,35,14,1
48,49,59,102,1
48,49,21,84,1
48,49,9,114,1
48,49,108,68,1
49,50,44,96,1
49,50,58,77,1
49,50,2,42,1
49,50,58,24,1
49,50,83,75,1
49,50,86,8,1
49,50,3,102,1
49,50,39,83,1
50,51,33,79,1
50,51,56,97,1
50,51,78,2,1
50,51,83,25,1
50,51,92,18,1
50,51,119,51,1
50,51,110,90,1
50,51,94,84,1
51,52,69,50,1
51,52,2,31,1
51,52,50,69,1
51,52,5,59,1
51,52,18,92,1
51,52,8,77,1
51,52,33,96,1
51,52,50,90,1
52,53,2,42,1
52,53,84,21,1
52,53,65,115,1
52,53,86,8,1
52,53,111,8,1
52,53,92,26,1
52,53,29,76,1
52,53,53,92,1
53,54,95,93,1
53,54,1,88,1
53,54,4,0,1
53,54,0,119,1
53,54,9,28,1
53,54,14,35,1
53,54,30,37,1
53,54,50,26,1
54,55,31,53,1
54,55,41,9,1
54,55,9,111,1
54,55,85,91,1
54,55,31,53,1
54,55,112,29,1
54,55,92,53,1
54,55,53,69,1
55,56,82,0,1
55,56,48,26,1
55,56,106,10,1
55,56,3,22,1
55,56,78,2,1
55,56,109,38,1
55,56,9,114,1
55,56,54,98,1
56,57,94,70,1
56,57,34,109,1
56,57,54,72,1
56,57,83,4,1
56,57,66,54,1
56,57,4,41,1
56,57,54,85,1
56,57,87,104,1
57,58,88,29,1
57,58,29,70,1
57,58,89,63,1
57,58,8,55,1
57,58,112,0,1
57,58,9,37,1
57,58,77,8,1
57,58,74,61,1
58,59,103,42,1
58,59,1,17,1
58,59,114,33,1
58,59,14,49,1
58,59,100,15,1
58,59,108,21,1
58,59,78,48,1
58,59,35,16,1
59,60,57,50,1
59,60,61,31,1
59,60,18,92,1
59,60,69,53,1
59,60,68,108,1
59,60,111,9,1
59,60,79,61,1
59,60,67,4,1
60,61,50,37,1
60,61,115,65,1
60,61,85,72,1
60,61,34,7,1
60,61,54,66,1
60,61,106,71,1
60,61,31,2,1
60,61,70,94,1
61,62,10,118,1
61,62,19,26,1
61,62,89,25,1
61,62,97,56,1
61,62,85,91,1
61,62,16,35,1
61,62,60,99,1
61,62,90,79,1
62,63,53,51,1
62,63,118,113,1
62,63,42,103,1
62,63,41,9,1
62,63,64,60,1
62,63,96,15,1
62,63,5,38,1
62,63,103,42,1
63,64,111,77,1
63,64,105,14,1
63,64,107,18,1
63,64,1,17,1
63,64,58,116,1
63,64,87,104,1
63,64,29,17,1
63,64,13,85,1
64,65,67,4,1
64,65,81,30,1
64,65,54,98,1
64,65,111,58,1
64,65,119,92,1
64,65,13,85,1
64,65,36,16,1
64,65,26,42,1
65,66,92,53,1
65,66,61,102,1
65,66,3,102,1
65,66,51,119,1
65,66,67,18,1
65,66,61,119,1
65,66,15,28,1
65,66,103,27,1
66,67,54,66,1
66,67,54,77,1
66,67,64,60,1
66,67,65,115,1
66,67,37,111,1
66,67,29,88,1
66,67,3,102,1
66,67,31,2,1
67,68,99,110,1
67,68,2,31,1
67,68,34,111,1
67,68,63,102,1
67,68,35,116,1
67,68,53,29,1
67,68,86,114,1
67,68,33,114,1
68,69,110,99,1
68,69,77,24,1
68,69,48,78,1
68,69,60,65,1
68,69,48,27,1
68,69,39,4,1
68,69,58,116,1
68,69,28,75,1
69,70,35,111,1
69,70,95,111,1
69,70,50,57,1
69,70,61,70,1
69,70,92,42,1
69,70,109,38,1
69,70,53,31,1
69,70,21,119,1
70,71,103,27,1
70,71,86,114,1
70,71,57,50,1
70,71,34,7,1
70,71,34,109,1
70,71,41,55,1
70,71,67,100,1
70,71,35,9,1
71,72,111,35,1
71,72,10,106,1
71,72,16,35,1
71,72,109,79,1
71,72,96,61,1
71,72,115,11,1
71,72,92,69,1
71,72,106,15,1
72,73,63,15,1
72,73,90,29,1
72,73,29,21,1
72,73,108,90,1
72,73,28,75,1
72,73,14,105,1
72,73,53,51,1
72,73,109,111,1
73,74,94,70,1
73,74,76,104,1
73,74,37,50,1
73,74,17,29,1
73,74,14,34,1
73,74,2,57,1
73,74,69,106,1
73,74,76,104,1
74,75,54,66,1
74,75,59,24,1
74,75,90,29,1
74,75,89,38,1
74,75,28,15,1
74,75,74,72,1
74,75,55,86,1
74,75,62,70,1
75,76,90,50,1
75,76,92,57,1
75,76,79,61,1
75,76,92,42,1
75,76,28,79,1
75,76,61,102,1
75,76,112,29,1
75,76,85,110,1
76,77,96,33,1
76,77,118,88,1
76,77,65,38,1
76,77,85,110,1
76,77,4,8,1
76,77,85,54,1
76,77,50,117,1
76,77,25,83,1
77,78,11,101,1
77,78,63,82,1
77,78,101,106,1
77,78,109,79,1
77,78,53,51,1
77,78,4,8,1
77,78,18,92,1
77,78,5,60,1
78,79,59,102,1
78,79,38,5,1
78,79,95,35,1
78,79,5,72,1
78,79,106,71,1
78,79,104,76,1
78,79,94,117,1
78,79,106,71,1
79,80,78,112,1
79,80,114,86,1
79,80,77,58,1
79,80,54,98,1
79,80,89,1,1
79,80,48,26,1
79,80,2,103,1
79,80,31,53,1
80,81,86,16,1
80,81,2,103,1
80,81,50,117,1
80,81,115,65,1
80,81,39,17,1
80,81,57,92,1
80,81,92,57,1
80,81,70,61,1
81,82,65,72,1
81,82,119,36,1
81,82,29,112,1
81,82,63,15,1
81,82,35,95,1
81,82,116,105,1
81,82,34,14,1
81,82,66,54,1
82,83,17,29,1
82,83,41,4,1
82,83,4,39,1
82,83,58,116,1
82,83,20,83,1
82,83,99,59,1
82,83,71,106,1
82,83,111,109,1
83,84,94,84,1
83,84,30,81,1
83,84,39,79,1
83,84,97,62,1
83,84,4,39,1
83,84,119,51,1
83,84,26,92,1
83,84,70,40,1
84,85,71,17,1
84,85,2,103,1
84,85,35,9,1
84,85,100,20,1
84,85,93,85,1
84,85,26,119,1
84,85,67,20,1
84,85,103,69,1
85,86,15,106,1
85,86,30,37,1
85,86,112,29,1
85,86,99,110,1
85,86,70,24,1
85,86,63,53,1
85,86,37,30,1
85,86,111,34,1
86,87,67,4,1
86,87,55,41,1
86,87,20,83,1
86,87,9,28,1
86,87,98,64,1
86,87,61,102,1
86,87,69,92,1
86,87,13,85,1
87,88,109,34,1
87,88,29,38,1
87,88,108,68,1
87,88,89,1,1
87,88,111,107,1
87,88,40,90,1
87,88,69,50,1
87,88,106,69,1
88,89,79,61,1
88,89,4,83,1
88,89,88,76,1
88,89,38,65,1
88,89,114,9,1
88,89,84,42,1
88,89,33,79,1
88,89,24,59,1
89,90,15,28,1
89,90,54,98,1
89,90,40,47,1
89,90,99,60,1
89,90,67,18,1
89,90,86,35,1
89,90,114,9,1
89,90,26,119,1
90,91,35,14,1
90,91,55,8,1
90,91,83,39,1
90,91,97,52,1
90,91,18,79,1
90,91,4,11,1
90,91,52,54,1
90,91,119,27,1
91,92,119,24,1
91,92,107,18,1
91,92,116,107,1
91,92,14,105,1
91,92,34,111,1
91,92,70,94,1
91,92,85,110,1
91,92,109,34,1
92,93,8,55,1
92,93,4,73,1
92,93,103,27,1
92,93,112,0,1
92,93,25,83,1
92,93,38,65,1
92,93,79,39,1
92,93,55,45,1
93,94,28,79,1
93,94,104,76,1
93,94,21,42,1
93,94,60,99,1
93,94,86,8,1
93,94,7,34,1
93,94,106,69,1
93,94,44,17,1
94,95,118,88,1
94,95,14,35,1
94,95,13,59,1
94,95,26,48,1
94,95,69,53,1
94,95,27,112,1
94,95,113,106,1
94,95,85,54,1
95,96,109,111,1
95,96,69,42,1
95,96,97,52,1
95,96,35,116,1
95,96,24,119,1
95,96,58,23,1
95,96,75,71,1
95,96,1,17,1
96,97,41,95,1
96,97,21,53,1
96,97,86,8,1
96,97,72,74,1
96,97,36,119,1
96,97,20,83,1
96,97,84,94,1
96,97,29,88,1
97,98,102,61,1
97,98,112,27,1
97,98,60,5,1
97,98,77,30,1
97,98,28,83,1
97,98,1,89,1
97,98,79,109,1
97,98,94,84,1
98,99,44,17,1
98,99,61,74,1
98,99,88,75,1
98,99,119,92,1
98,99,118,104,1
98,99,85,110,1
98,99,28,83,1
98,99,34,111,1
99,100,42,26,1
99,100,40,70,1
99,100,4,83,1
99,100,92,53,1
99,100,9,114,1
99,100,94,70,1
99,100,63,82,1
99,100,8,4,1
100,101,67,100,1
100,101,50,51,1
100,101,94,117,1
100,101,109,34,1
100,101,96,101,1
100,101,21,89,1
100,101,53,63,1
100,101,105,116,1
101,102,39,17,1
101,102,15,28,1
101,102,41,9,1
101,102,53,69,1
101,102,32,111,1
101,102,26,42,1
101,102,111,109,1
101,102,29,38,1
102,103,14,105,1
102,103,109,79,1
102,103,45,115,1
102,103,2,31,1
102,103,21,42,1
102,103,106,10,1
102,103,87,104,1
102,103,92,21,1
103,104,111,8,1
103,104,86,55,1
103,104,81,30,1
103,104,114,86,1
103,104,71,106,1
103,104,119,36,1
103,104,38,29,1
103,104,2,78,1
104,105,99,60,1
104,105,37,50,1
104,105,105,116,1
104,105,118,113,1
104,105,2,42,1
104,105,42,69,1
104,105,113,88,1
104,105,83,79,1
105,106,44,17,1
105,106,42,21,1
105,106,51,69,1
105,106,50,51,1
105,106,5,60,1
105,106,42,2,1
105,106,104,76,1
105,106,29,38,1
106,107,85,40,1
106,107,31,61,1
106,107,86,8,1
106,107,98,54,1
106,107,69,53,1
106,107,44,17,1
106,107,83,28,1
106,107,96,101,1
107,108,48,27,1
107,108,43,27,1
107,108,17,29,1
107,108,85,110,1
107,108,33,96,1
107,108,72,74,1
107,108,13,98,1
107,108,55,115,1
108,109,30,81,1
108,109,111,95,1
108,109,103,21,1
108,109,96,33,1
108,109,28,83,1
108,109,92,26,1
108,109,110,85,1
108,109,29,17,1
109,110,23,58,1
109,110,62,52,1
109,110,48,78,1
109,110,111,8,1
109,110,92,26,1
109,110,86,55,1
109,110,42,26,1
109,110,96,44,1
110,111,35,116,1
110,111,44,74,1
110,111,114,86,1
110,111,17,71,1
110,111,27,42,1
110,111,13,59,1
110,111,14,35,1
110,111,50,117,1
111,112,57,92,1
111,112,77,41,1
111,112,27,40,1
111,112,88,75,1
111,112,76,21,1
111,112,99,59,1
111,112,34,14,1
111,112,107,111,1
112,113,21,29,1
112,113,70,94,1
112,113,25,83,1
112,113,38,5,1
112,113,88,1,1
112,113,54,77,1
112,113,14,105,1
112,113,27,43,1
113,114,34,111,1
113,114,119,51,1
113,114,89,25,1
113,114,42,21,1
113,114,65,38,1
113,114,25,67,1
113,114,83,39,1
113,114,111,32,1
114,115,95,41,1
114,115,58,77,1
114,115,110,90,1
114,115,21,108,1
114,115,115,45,1
114,115,76,88,1
114,115,28,15,1
114,115,0,82,1
115,116,67,25,1
115,116,53,51,1
115,116,112,70,1
115,116,14,7,1
115,116,67,100,1
115,116,82,74,1
115,116,1,89,1
115,116,48,78,1
116,117,0,112,1
116,117,85,93,1
116,117,119,24,1
116,117,101,11,1
116,117,42,21,1
116,117,78,112,1
116,117,64,60,1
116,117,21,89,1
117,118,119,51,1
117,118,3,22,1
117,118,118,104,1
117,118,29,76,1
117,118,40,70,1
117,118,4,0,1
117,118,111,35,1
117,118,0,112,1
118,119,52,54,1
118,119,83,28,1
118,119,111,37,1
118,119,59,13,1
118,119,88,115,1
118,119,68,108,1
118,119,58,116,1
118,119,5,72,1
119,120,70,61,1
119,120,67,25,1
119,120,100,15,1
119,120,54,85,1
119,120,115,109,1
119,120,119,24,1
119,120,35,16,1
119,120,3,102,1
120,121,79,28,1
120,121,112,78,1
120,121,38,29,1
120,121,60,5,1
120,121,63,89,1
120,121,7,14,1
120,121,90,110,1
120,121,35,95,1
121,122,13,98,1
121,122,106,113,1
121,122,30,77,1
121,122,7,34,1
121,122,44,74,1
121,122,15,63,1
121,122,97,52,1
121,122,118,10,1
122,123,92,119,1
122,123,18,107,1
122,123,50,51,1
122,123,100,67,1
122,123,111,37,1
122,123,114,9,1
122,123,103,21,1
122,123,86,16,1
123,124,83,25,1
123,124,36,119,1
123,124,74,72,1
123,124,64,98,1
123,124,69,106,1
123,124,61,96,1
123,124,103,27,1
123,124,115,109,1
124,125,84,21,1
124,125,76,104,1
124,125,83,39,1
124,125,16,86,1
124,125,4,73,1
124,125,99,60,1
124,125,50,51,1
124,125,82,0,1
125,126,26,19,1
125,126,113,88,1
125,126,106,104,1
125,126,36,16,1
125,126,37,111,1
125,126,1,88,1
125,126,29,38,1
125,126,42,92,1
126,127,111,105,1
126,127,111,8,1
126,127,72,5,1
126,127,28,9,1
126,127,29,112,1
126,127,88,75,1
126,127,1,17,1
126,127,62,70,1
127,128,112,70,1
127,128,55,8,1
127,128,21,53,1
127,128,38,65,1
127,128,59,102,1
127,128,11,4,1
127,128,78,112,1
127,128,88,76,1
128,129,7,34,1
128,129,83,75,1
128,129,5,38,1
128,129,51,53,1
128,129,9,111,1
128,129,111,9,1
128,129,84,42,1
128,129,95,41,1
129,130,110,90,1
129,130,96,61,1
129,130,110,85,1
129,130,79,61,1
129,130,37,9,1
129,130,44,74,1
129,130,111,37,1
129,130,92,42,1
130,131,40,27,1
130,131,13,98,1
130,131,76,104,1
130,131,71,75,1
130,131,15,106,1
130,131,21,29,1
130,131,102,61,1
130,131,24,59,1
131,132,86,55,1
131,132,89,63,1
131,132,119,24,1
131,132,10,118,1
131,132,100,67,1
131,132,33,114,1
131,132,9,37,1
131,132,90,108,1
132,133,76,69,1
132,133,9,41,1
132,133,27,112,1
132,133,21,84,1
132,133,53,69,1
132,133,16,35,1
132,133,79,39,1
132,133,75,88,1
133,134,77,41,1
133,134,62,70,1
133,134,113,42,1
133,134,88,75,1
133,134,24,58,1
133,134,45,115,1
133,134,88,29,1
133,134,103,27,1
134,135,39,79,1
134,135,105,116,1
134,135,42,113,1
134,135,2,42,1
134,135,83,25,1
134,135,113,42,1
134,135,77,41,1
134,135,18,107,1
135,136,109,86,1
135,136,83,4,1
135,136,16,86,1
135,136,61,74,1
135,136,85,40,1
135,136,104,106,1
135,136,119,24,1
135,136,35,14,1
136,137,84,94,1
136,137,67,25,1
136,137,117,50,1
136,137,89,1,1
136,137,24,119,1
136,137,61,31,1
136,137,106,71,1
136,137,61,119,1
137,138,118,88,1
137,138,79,90,1
137,138,30,81,1
137,138,83,4,1
137,138,79,33,1
137,138,76,21,1
137,138,70,29,1
137,138,108,90,1
138,139,51,50,1
138,139,33,96,1
138,139,78,48,1
138,139,19,26,1
138,139,14,35,1
138,139,10,118,1
138,139,40,70,1
138,139,83,28,1
139,140,82,74,1
139,140,13,98,1
139,140,105,116,1
139,140,21,89,1
139,140,54,77,1
139,140,69,51,1
139,140,37,50,1
139,140,85,40,1
140,141,67,100,1
140,141,109,8,1
140,141,105,116,1
140,141,53,31,1
140,141,68,108,1
140,141,66,54,1
140,141,17,71,1
140,141,48,40,1
141,142,81,111,1
141,142,42,2,1
141,142,110,85,1
141,142,8,77,1
141,142,48,27,1
141,142,94,84,1
141,142,77,58,1
141,142,14,105,1
142,143,55,8,1
142,143,92,57,1
142,143,52,62,1
142,143,53,51,1
142,143,55,45,1
142,143,29,70,1
142,143,71,17,1
142,143,114,33,1
143,144,88,115,1
143,144,90,29,1
143,144,86,55,1
143,144,27,112,1
143,144,95,35,1
143,144,110,99,1
143,144,39,4,1
143,144,68,108,1
144,145,21,92,1
144,145,111,35,1
144,145,67,100,1
144,145,39,79,1
144,145,35,14,1
144,145,89,21,1
144,145,94,70,1
144,145,86,8,1
145,146,15,63,1
145,146,98,64,1
145,146,23,58,1
145,146,70,61,1
145,146,2,78,1
145,146,50,37,1
145,146,4,67,1
145,146,97,56,1
146,147,39,83,1
146,147,17,1,1
146,147,16,86,1
146,147,14,105,1
146,147,8,4,1
146,147,83,39,1
146,147,83,81,1
146,147,82,0,1
147,148,9,37,1
147,148,44,17,1
147,148,21,92,1
147,148,28,9,1
147,148,9,114,1
147,148,27,43,1
147,148,83,4,1
147,148,11,101,1
148,149,111,58,1
148,149,4,41,1
148,149,14,106,1
148,149,52,62,1
148,149,38,109,1
148,149,41,4,1
148,149,29,90,1
148,149,86,8,1
149,150,55,41,1
149,150,76,104,1
149,150,77,30,1
149,150,70,24,1
149,150,83,75,1
149,150,17,39,1
149,150,39,83,1
149,150,2,57,1
150,151,4,67,1
150,151,118,113,1
150,151,29,53,1
150,151,88,118,1
150,151,92,53,1
150,151,103,2,1
150,151,4,11,1
150,151,105,111,1
151,152,95,41,1
151,152,42,26,1
151,152,115,65,1
151,152,109,8,1
151,152,61,119,1
151,152,102,63,1
151,152,8,55,1
151,152,90,108,1
152,153,103,42,1
152,153,109,86,1
152,153,19,26,1
152,153,29,21,1
152,153,78,2,1
152,153,96,44,1
152,153,111,8,1
152,153,39,17,1
153,154,19,26,1
153,154,30,77,1
153,154,55,8,1
153,154,84,21,1
153,154,39,83,1
153,154,30,81,1
153,154,79,90,1
153,154,34,7,1
154,155,106,113,1
154,155,20,67,1
154,155,83,25,1
154,155,11,101,1
154,155,29,70,1
154,155,52,62,1
154,155,109,34,1
154,155,83,28,1
155,156,101,96,1
155,156,40,27,1
155,156,54,77,1
155,156,57,2,1
155,156,110,85,1
155,156,75,88,1
155,156,29,38,1
155,156,81,111,1
156,157,58,23,1
156,157,50,26,1
156,157,41,77,1
156,157,41,9,1
156,157,70,94,1
156,157,35,86,1
156,157,113,118,1
156,157,118,104,1
157,158,92,26,1
157,158,35,14,1
157,158,61,119,1
157,158,109,8,1
157,158,5,60,1
157,158,35,9,1
157,158,27,48,1
157,158,56,97,1
158,159,60,5,1
158,159,34,7,1
158,159,94,117,1
158,159,99,60,1
158,159,106,101,1
158,159,5,38,1
158,159,21,119,1
158,159,21,92,1
159,160,38,29,1
159,160,11,115,1
159,160,62,70,1
159,160,33,79,1
159,160,11,4,1
159,160,67,18,1
159,160,102,61,1
159,160,65,60,1
160,161,104,118,1
160,161,78,112,1
160,161,64,60,1
160,161,50,37,1
160,161,115,65,1
160,161,90,108,1
160,161,15,28,1
160,161,62,70,1
161,162,79,61,1
161,162,86,35,1
161,162,118,10,1
161,162,106,104,1
161,162,99,59,1
161,162,101,106,1
161,162,48,26,1
161,162,102,3,1
162,163,39,83,1
162,163,52,98,1
162,163,40,70,1
162,163,8,77,1
162,163,110,90,1
162,163,74,44,1
162,163,97,56,1
162,163,111,107,1
163,164,36,16,1
163,164,76,104,1
163,164,50,37,1
163,164,16,36,1
163,164,65,63,1
163,164,85,54,1
163,164,76,29,1
163,164,99,110,1
164,165,71,17,1
164,165,58,24,1
164,165,103,21,1
164,165,39,17,1
164,165,72,85,1
164,165,95,111,1
164,165,89,63,1
164,165,42,2,1
165,166,69,42,1
165,166,85,40,1
165,166,29,17,1
165,166,63,89,1
165,166,38,109,1
165,166,96,61,1
165,166,74,82,1
165,166,48,78,1
166,167,25,89,1
166,167,61,31,1
166,167,35,95,1
166,167,75,71,1
166,167,69,51,1
166,167,8,77,1
166,167,105,116,1
166,167,53,63,1
167,168,7,14,1
167,168,70,94,1
167,168,95,41,1
167,168,53,69,1
167,168,37,9,1
167,168,90,108,1
167,168,57,50,1
167,168,9,35,1
168,169,51,50,1
168,169,8,4,1
168,169,95,111,1
168,169,2,31,1
168,169,28,83,1
168,169,79,18,1
168,169,115,109,1
168,169,113,42,1
169,170,50,69,1
169,170,21,119,1
169,170,27,43,1
169,170,70,62,1
169,170,55,86,1
169,170,108,90,1
169,170,111,81,1
169,170,119,92,1
170,171,55,8,1
170,171,38,109,1
170,171,54,52,1
170,171,41,4,1
170,171,54,77,1
170,171,31,61,1
170,171,67,100,1
170,171,61,79,1
171,172,110,85,1
171,172,59,102,1
171,172,16,36,1
171,172,20,67,1
171,172,9,35,1
171,172,88,76,1
171,172,119,61,1
171,172,9,114,1
172,173,69,42,1
172,173,111,9,1
172,173,29,76,1
172,173,78,2,1
172,173,82,0,1
172,173,27,119,1
172,173,29,21,1
172,173,74,61,1
173,174,106,69,1
173,174,60,64,1
