t-1,t,Source Node,Destination Node,Batch size
51,52,58,0,1
51,52,95,14,1
51,52,91,5,1
51,52,3,46,1
51,52,58,0,1
52,53,110,42,1
52,53,58,14,1
52,53,110,61,1
52,53,5,107,1
52,53,19,75,1
52,53,23,96,1
52,53,75,80,1
52,53,112,104,1
53,54,91,3,1
53,54,65,13,1
53,54,73,68,1
53,54,74,3,1
53,54,106,64,1
53,54,9,27,1
53,54,16,91,1
53,54,106,75,1
54,55,72,49,1
54,55,75,106,1
54,55,99,21,1
54,55,78,40,1
54,55,96,23,1
54,55,11,103,1
54,55,11,95,1
54,55,67,83,1
55,56,25,75,1
55,56,70,47,1
55,56,68,73,1
55,56,5,50,1
55,56,107,52,1
55,56,112,104,1
55,56,84,24,1
55,56,44,89,1
56,57,103,16,1
56,57,69,62,1
56,57,95,11,1
56,57,112,88,1
56,57,22,20,1
56,57,100,67,1
56,57,49,114,1
56,57,46,70,1
57,58,5,50,1
57,58,9,13,1
57,58,16,22,1
57,58,98,112,1
57,58,99,104,1
57,58,71,92,1
57,58,55,22,1
57,58,14,95,1
58,59,23,13,1
58,59,5,18,1
58,59,84,6,1
58,59,103,16,1
58,59,16,53,1
58,59,103,62,1
58,59,15,119,1
58,59,93,97,1
59,60,11,95,1
59,60,91,42,1
59,60,110,61,1
59,60,110,49,1
59,60,99,79,1
59,60,51,5,1
59,60,52,88,1
59,60,31,97,1
60,61,63,49,1
60,61,12,54,1
60,61,29,62,1
60,61,32,43,1
60,61,33,99,1
60,61,112,104,1
60,61,13,23,1
60,61,84,25,1
61,62,12,62,1
61,62,27,9,1
61,62,97,32,1
61,62,107,52,1
61,62,58,14,1
61,62,22,16,1
61,62,110,29,1
61,62,46,42,1
62,63,55,22,1
62,63,44,108,1
62,63,29,73,1
62,63,5,91,1
62,63,98,28,1
62,63,25,84,1
62,63,24,114,1
62,63,36,27,1
63,64,39,7,1
63,64,22,23,1
63,64,68,73,1
63,64,49,63,1
63,64,29,73,1
63,64,84,24,1
63,64,25,84,1
63,64,101,47,1
64,65,108,109,1
64,65,95,14,1
64,65,38,32,1
64,65,114,63,1
64,65,41,58,1
64,65,115,64,1
64,65,67,96,1
64,65,68,57,1
65,66,75,68,1
65,66,93,74,1
65,66,22,23,1
65,66,61,110,1
65,66,12,16,1
65,66,15,87,1
65,66,34,75,1
65,66,33,88,1
66,67,38,77,1
66,67,90,4,1
66,67,2,69,1
66,67,47,101,1
66,67,82,103,1
66,67,44,108,1
66,67,1,81,1
66,67,98,3,1
67,68,80,60,1
67,68,20,22,1
67,68,110,29,1
67,68,18,93,1
67,68,69,62,1
67,68,67,96,1
67,68,16,53,1
67,68,119,82,1
68,69,107,53,1
68,69,97,46,1
68,69,98,85,1
68,69,104,112,1
68,69,108,103,1
68,69,68,11,1
68,69,60,68,1
68,69,83,96,1
69,70,116,59,1
69,70,11,17,1
69,70,107,53,1
69,70,30,118,1
69,70,47,101,1
69,70,16,61,1
69,70,60,1,1
69,70,24,60,1
70,71,13,65,1
70,71,40,71,1
70,71,16,61,1
70,71,80,75,1
70,71,1,81,1
70,71,117,38,1
70,71,22,20,1
70,71,38,77,1
71,72,99,111,1
71,72,13,9,1
71,72,7,39,1
71,72,24,114,1
71,72,58,14,1
71,72,48,24,1
71,72,24,84,1
71,72,107,52,1
72,73,22,55,1
72,73,103,16,1
72,73,104,79,1
72,73,106,75,1
72,73,83,43,1
72,73,62,9,1
72,73,20,83,1
72,73,27,36,1
73,74,75,34,1
73,74,93,74,1
73,74,38,32,1
73,74,32,38,1
73,74,97,46,1
73,74,13,23,1
73,74,27,9,1
73,74,3,46,1
74,75,31,28,1
74,75,118,22,1
74,75,74,3,1
74,75,67,112,1
74,75,93,18,1
74,75,23,13,1
74,75,117,38,1
74,75,7,39,1
75,76,27,95,1
75,76,62,9,1
75,76,20,19,1
75,76,114,25,1
75,76,106,75,1
75,76,70,46,1
75,76,30,31,1
75,76,17,11,1
76,77,117,30,1
76,77,61,54,1
76,77,15,87,1
76,77,117,38,1
76,77,91,3,1
76,77,86,11,1
76,77,93,97,1
76,77,75,19,1
77,78,106,75,1
77,78,35,108,1
77,78,22,16,1
77,78,41,80,1
77,78,115,25,1
77,78,86,11,1
77,78,59,116,1
77,78,99,33,1
78,79,59,116,1
78,79,99,79,1
78,79,33,99,1
78,79,88,112,1
78,79,48,24,1
78,79,50,5,1
78,79,63,49,1
78,79,57,68,1
79,80,67,96,1
79,80,7,39,1
79,80,67,100,1
79,80,109,108,1
79,80,23,20,1
79,80,30,117,1
79,80,46,97,1
79,80,10,14,1
80,81,75,80,1
80,81,1,81,1
80,81,112,88,1
80,81,49,110,1
80,81,75,68,1
80,81,70,47,1
80,81,62,103,1
80,81,14,95,1
81,82,117,38,1
81,82,115,64,1
81,82,84,6,1
81,82,11,17,1
81,82,15,119,1
81,82,20,22,1
81,82,59,116,1
81,82,118,28,1
82,83,9,24,1
82,83,112,104,1
82,83,99,33,1
82,83,116,9,1
82,83,103,95,1
82,83,99,16,1
82,83,71,40,1
82,83,3,46,1
83,84,112,104,1
83,84,97,93,1
83,84,75,19,1
83,84,14,58,1
83,84,3,78,1
83,84,48,66,1
83,84,117,30,1
83,84,3,91,1
84,85,107,5,1
84,85,90,0,1
84,85,54,61,1
84,85,86,11,1
84,85,51,5,1
84,85,110,61,1
84,85,110,49,1
84,85,32,38,1
85,86,74,93,1
85,86,40,78,1
85,86,24,48,1
85,86,81,1,1
85,86,16,53,1
85,86,116,49,1
85,86,89,44,1
85,86,31,97,1
86,87,116,9,1
86,87,62,9,1
86,87,49,63,1
86,87,16,99,1
86,87,95,103,1
86,87,67,96,1
86,87,82,103,1
86,87,53,16,1
87,88,9,62,1
87,88,98,85,1
87,88,74,3,1
87,88,30,117,1
87,88,49,114,1
87,88,67,112,1
87,88,118,22,1
87,88,115,80,1
88,89,40,71,1
88,89,98,85,1
88,89,49,114,1
88,89,39,7,1
88,89,9,58,1
88,89,103,106,1
88,89,5,107,1
88,89,60,9,1
89,90,68,60,1
89,90,114,24,1
89,90,108,109,1
89,90,84,59,1
89,90,47,70,1
89,90,118,28,1
89,90,98,85,1
89,90,42,46,1
90,91,79,104,1
90,91,49,110,1
90,91,11,68,1
90,91,88,112,1
90,91,99,104,1
90,91,103,62,1
90,91,66,48,1
90,91,33,88,1
91,92,25,115,1
91,92,71,27,1
91,92,58,0,1
91,92,24,60,1
91,92,9,58,1
91,92,9,58,1
91,92,32,111,1
91,92,108,103,1
92,93,117,30,1
92,93,9,62,1
92,93,67,84,1
92,93,24,48,1
92,93,88,33,1
92,93,69,62,1
92,93,42,110,1
92,93,114,49,1
93,94,51,91,1
93,94,107,5,1
93,94,93,16,1
93,94,9,13,1
93,94,29,62,1
93,94,99,111,1
93,94,40,78,1
93,94,5,91,1
94,95,47,70,1
94,95,103,95,1
94,95,71,40,1
94,95,106,23,1
94,95,32,111,1
94,95,23,22,1
94,95,25,114,1
94,95,88,33,1
95,96,107,53,1
95,96,38,32,1
95,96,62,29,1
95,96,78,3,1
95,96,67,112,1
95,96,61,16,1
95,96,51,91,1
95,96,112,104,1
96,97,8,2,1
96,97,3,98,1
96,97,61,54,1
96,97,77,38,1
96,97,68,36,1
96,97,17,11,1
96,97,77,93,1
96,97,11,95,1
97,98,24,45,1
97,98,40,78,1
97,98,38,37,1
97,98,12,54,1
97,98,93,77,1
97,98,68,27,1
97,98,42,91,1
97,98,103,95,1
98,99,6,84,1
98,99,81,1,1
98,99,54,61,1
98,99,98,112,1
98,99,5,51,1
98,99,110,42,1
98,99,28,73,1
98,99,12,85,1
99,100,23,96,1
99,100,42,53,1
99,100,68,36,1
99,100,117,30,1
99,100,116,49,1
99,100,67,84,1
99,100,29,118,1
99,100,106,23,1
100,101,98,112,1
100,101,79,67,1
100,101,16,91,1
100,101,14,10,1
100,101,110,23,1
100,101,98,77,1
100,101,116,49,1
100,101,117,38,1
101,102,47,101,1
101,102,94,33,1
101,102,70,47,1
101,102,102,32,1
101,102,90,0,1
101,102,114,63,1
101,102,11,86,1
101,102,43,32,1
102,103,99,104,1
102,103,2,8,1
102,103,11,17,1
102,103,93,16,1
102,103,23,96,1
102,103,107,52,1
102,103,37,38,1
102,103,106,75,1
103,104,97,31,1
103,104,59,84,1
103,104,75,106,1
103,104,3,78,1
103,104,36,27,1
103,104,68,73,1
103,104,103,106,1
103,104,99,21,1
104,105,12,16,1
104,105,3,46,1
104,105,17,108,1
104,105,79,104,1
104,105,115,80,1
104,105,93,53,1
104,105,16,61,1
104,105,48,24,1
105,106,44,89,1
105,106,11,95,1
105,106,98,112,1
105,106,14,95,1
105,106,110,23,1
105,106,24,48,1
105,106,50,5,1
105,106,10,14,1
106,107,91,5,1
106,107,6,84,1
106,107,104,99,1
106,107,84,25,1
106,107,112,67,1
106,107,0,90,1
106,107,20,83,1
106,107,62,103,1
107,108,11,17,1
107,108,94,33,1
107,108,119,82,1
107,108,108,109,1
107,108,49,114,1
107,108,28,73,1
107,108,22,23,1
107,108,58,14,1
108,109,22,16,1
108,109,99,21,1
108,109,12,16,1
108,109,89,69,1
108,109,91,5,1
108,109,91,42,1
108,109,31,30,1
108,109,87,110,1
109,110,91,3,1
109,110,99,21,1
109,110,82,119,1
109,110,103,36,1
109,110,11,86,1
109,110,73,29,1
109,110,75,80,1
109,110,61,12,1
110,111,107,53,1
110,111,24,60,1
110,111,110,49,1
110,111,24,84,1
110,111,35,108,1
110,111,108,17,1
110,111,4,90,1
110,111,53,107,1
111,112,62,87,1
111,112,61,16,1
111,112,28,31,1
111,112,13,9,1
111,112,24,45,1
111,112,68,75,1
111,112,11,95,1
111,112,38,37,1
112,113,71,27,1
112,113,24,114,1
112,113,64,106,1
112,113,84,24,1
112,113,104,99,1
112,113,33,88,1
112,113,24,84,1
112,113,49,114,1
113,114,39,7,1
113,114,13,65,1
113,114,28,98,1
113,114,75,80,1
113,114,103,106,1
113,114,52,107,1
113,114,91,5,1
113,114,58,14,1
114,115,14,58,1
114,115,9,62,1
114,115,52,88,1
114,115,44,17,1
114,115,98,112,1
114,115,78,3,1
114,115,62,103,1
114,115,77,38,1
115,116,43,83,1
115,116,55,22,1
115,116,87,62,1
115,116,47,70,1
115,116,72,49,1
115,116,91,51,1
115,116,11,95,1
115,116,83,20,1
116,117,70,46,1
116,117,82,103,1
116,117,42,110,1
116,117,23,22,1
116,117,109,108,1
116,117,13,9,1
116,117,68,2,1
116,117,49,72,1
117,118,58,0,1
117,118,97,31,1
117,118,106,103,1
117,118,59,64,1
117,118,16,103,1
117,118,82,22,1
117,118,73,29,1
117,118,117,30,1
118,119,102,32,1
118,119,114,49,1
118,119,12,16,1
118,119,93,97,1
118,119,37,38,1
118,119,37,12,1
118,119,95,27,1
118,119,98,3,1
119,120,114,24,1
119,120,49,116,1
119,120,99,104,1
119,120,12,85,1
119,120,62,87,1
119,120,96,41,1
119,120,30,117,1
119,120,27,71,1
120,121,17,108,1
120,121,108,17,1
120,121,62,29,1
120,121,98,3,1
120,121,11,95,1
120,121,80,60,1
120,121,16,91,1
120,121,86,11,1
121,122,17,11,1
121,122,12,62,1
121,122,67,112,1
121,122,112,67,1
121,122,62,87,1
121,122,42,91,1
121,122,115,80,1
121,122,6,84,1
122,123,27,36,1
122,123,49,116,1
122,123,82,119,1
122,123,103,11,1
122,123,46,70,1
122,123,32,97,1
122,123,2,69,1
122,123,79,99,1
123,124,80,75,1
123,124,87,110,1
123,124,23,106,1
123,124,77,98,1
123,124,82,103,1
123,124,111,99,1
123,124,62,29,1
123,124,114,49,1
124,125,84,59,1
124,125,24,45,1
124,125,2,8,1
124,125,8,2,1
124,125,12,54,1
124,125,99,21,1
124,125,68,73,1
124,125,37,38,1
125,126,5,51,1
125,126,19,34,1
125,126,59,84,1
125,126,9,116,1
125,126,70,47,1
125,126,57,68,1
125,126,12,85,1
125,126,70,47,1
126,127,58,41,1
126,127,112,98,1
126,127,94,33,1
126,127,116,49,1
126,127,0,90,1
126,127,12,62,1
126,127,68,57,1
126,127,16,93,1
127,128,18,93,1
127,128,42,46,1
127,128,55,22,1
127,128,48,66,1
127,128,107,52,1
127,128,9,62,1
127,128,49,114,1
127,128,72,49,1
128,129,34,19,1
128,129,95,103,1
128,129,86,11,1
128,129,67,96,1
128,129,94,33,1
128,129,41,58,1
128,129,99,33,1
128,129,99,16,1
129,130,32,38,1
129,130,119,0,1
129,130,80,75,1
129,130,116,9,1
129,130,75,19,1
129,130,30,118,1
129,130,99,104,1
129,130,62,69,1
130,131,50,5,1
130,131,111,32,1
130,131,33,94,1
130,131,9,60,1
130,131,23,110,1
130,131,33,94,1
130,131,46,3,1
130,131,60,68,1
131,132,107,5,1
131,132,23,20,1
131,132,98,85,1
131,132,6,84,1
131,132,13,65,1
131,132,36,68,1
131,132,42,91,1
131,132,3,91,1
132,133,17,44,1
132,133,68,27,1
132,133,32,102,1
132,133,9,24,1
132,133,37,12,1
132,133,88,52,1
132,133,27,81,1
132,133,24,84,1
133,134,58,0,1
133,134,80,115,1
133,134,53,42,1
133,134,38,37,1
133,134,48,66,1
133,134,16,12,1
133,134,25,114,1
133,134,12,85,1
134,135,71,27,1
134,135,17,11,1
134,135,103,36,1
134,135,98,28,1
134,135,29,62,1
134,135,43,83,1
134,135,83,96,1
134,135,86,11,1
135,136,112,88,1
135,136,16,93,1
135,136,71,27,1
135,136,80,60,1
135,136,104,79,1
135,136,78,40,1
135,136,112,104,1
135,136,118,28,1
136,137,108,103,1
136,137,95,14,1
136,137,88,33,1
136,137,104,112,1
136,137,117,38,1
136,137,96,23,1
136,137,68,57,1
136,137,29,73,1
137,138,96,67,1
137,138,27,95,1
137,138,115,80,1
137,138,27,71,1
137,138,73,68,1
137,138,61,12,1
137,138,11,95,1
137,138,48,66,1
138,139,69,89,1
138,139,112,88,1
138,139,87,62,1
138,139,75,25,1
138,139,91,42,1
138,139,9,62,1
138,139,36,27,1
138,139,96,41,1
139,140,18,5,1
139,140,103,95,1
139,140,83,96,1
139,140,58,9,1
139,140,33,99,1
139,140,77,38,1
139,140,36,68,1
139,140,8,2,1
140,141,90,0,1
140,141,64,59,1
140,141,119,15,1
140,141,70,47,1
140,141,9,116,1
140,141,18,5,1
140,141,99,104,1
140,141,22,23,1
141,142,20,23,1
141,142,47,101,1
141,142,39,7,1
141,142,99,21,1
141,142,32,38,1
141,142,116,9,1
141,142,19,20,1
141,142,40,78,1
142,143,5,50,1
142,143,12,61,1
142,143,16,53,1
142,143,23,110,1
142,143,108,44,1
142,143,49,114,1
142,143,97,46,1
142,143,97,46,1
143,144,59,84,1
143,144,87,15,1
143,144,69,62,1
143,144,64,84,1
143,144,112,88,1
143,144,88,33,1
143,144,108,103,1
143,144,119,15,1
144,145,43,32,1
144,145,77,93,1
144,145,53,16,1
144,145,20,23,1
144,145,84,67,1
144,145,19,34,1
144,145,98,85,1
144,145,16,53,1
145,146,53,16,1
145,146,11,86,1
145,146,87,24,1
145,146,5,51,1
145,146,12,54,1
145,146,92,71,1
145,146,23,96,1
145,146,116,59,1
146,147,69,62,1
146,147,16,93,1
146,147,116,49,1
146,147,20,22,1
146,147,20,22,1
146,147,29,110,1
146,147,70,47,1
146,147,27,68,1
147,148,93,74,1
147,148,85,12,1
147,148,98,28,1
147,148,62,69,1
147,148,110,29,1
147,148,23,96,1
147,148,34,19,1
147,148,22,82,1
148,149,46,42,1
148,149,78,40,1
148,149,13,65,1
148,149,29,110,1
148,149,62,87,1
148,149,44,89,1
148,149,23,22,1
148,149,64,84,1
149,150,31,28,1
149,150,3,74,1
149,150,96,67,1
149,150,12,61,1
149,150,12,54,1
149,150,64,106,1
149,150,95,14,1
149,150,73,29,1
150,151,29,62,1
150,151,41,58,1
150,151,93,18,1
150,151,33,88,1
150,151,23,106,1
150,151,46,70,1
150,151,86,11,1
150,151,62,69,1
151,152,75,68,1
151,152,31,30,1
151,152,96,23,1
151,152,3,78,1
151,152,106,23,1
151,152,27,81,1
151,152,73,68,1
151,152,116,49,1
152,153,60,9,1
152,153,41,96,1
152,153,88,112,1
152,153,93,77,1
152,153,91,51,1
152,153,108,17,1
152,153,10,14,1
152,153,93,16,1
153,154,51,91,1
153,154,42,91,1
153,154,53,42,1
153,154,75,25,1
153,154,36,68,1
153,154,17,108,1
153,154,93,77,1
153,154,22,23,1
154,155,12,37,1
154,155,30,117,1
154,155,49,116,1
154,155,9,58,1
154,155,117,30,1
154,155,83,96,1
154,155,58,9,1
154,155,88,52,1
155,156,11,86,1
155,156,17,11,1
155,156,89,69,1
155,156,96,83,1
155,156,49,114,1
155,156,61,12,1
155,156,55,22,1
155,156,54,61,1
156,157,87,62,1
156,157,9,24,1
156,157,39,7,1
156,157,20,22,1
156,157,64,106,1
156,157,3,98,1
156,157,12,61,1
156,157,112,104,1
157,158,77,98,1
157,158,47,101,1
157,158,54,61,1
157,158,91,42,1
157,158,73,68,1
157,158,14,10,1
157,158,82,22,1
157,158,84,6,1
158,159,53,16,1
158,159,77,98,1
158,159,51,5,1
158,159,59,116,1
158,159,86,11,1
158,159,1,60,1
158,159,108,103,1
158,159,78,3,1
159,160,62,12,1
159,160,63,49,1
159,160,1,60,1
159,160,96,41,1
159,160,117,38,1
159,160,95,14,1
159,160,12,37,1
159,160,14,58,1
160,161,98,77,1
160,161,79,99,1
160,161,53,42,1
160,161,24,9,1
160,161,104,112,1
160,161,82,119,1
160,161,104,112,1
160,161,49,72,1
161,162,103,62,1
161,162,60,24,1
161,162,18,5,1
161,162,88,33,1
161,162,43,83,1
161,162,84,64,1
161,162,44,108,1
161,162,31,30,1
162,163,64,84,1
162,163,84,24,1
162,163,103,82,1
162,163,114,63,1
162,163,108,17,1
162,163,114,25,1
162,163,98,3,1
162,163,118,28,1
163,164,62,103,1
163,164,101,47,1
163,164,27,71,1
163,164,59,84,1
163,164,60,24,1
163,164,118,28,1
163,164,19,34,1
163,164,51,91,1
164,165,36,108,1
164,165,69,89,1
164,165,91,5,1
164,165,10,14,1
164,165,9,60,1
164,165,5,91,1
164,165,24,87,1
164,165,85,12,1
165,166,27,68,1
165,166,22,20,1
165,166,60,1,1
165,166,33,94,1
165,166,16,93,1
165,166,64,106,1
165,166,87,15,1
165,166,41,96,1
166,167,44,89,1
166,167,110,42,1
166,167,83,67,1
166,167,114,49,1
166,167,72,49,1
166,167,98,77,1
166,167,27,44,1
166,167,58,9,1
167,168,58,0,1
167,168,114,25,1
167,168,46,42,1
167,168,64,106,1
167,168,16,22,1
167,168,22,20,1
167,168,92,71,1
167,168,3,91,1
168,169,106,64,1
168,169,36,68,1
168,169,42,46,1
168,169,119,0,1
168,169,23,96,1
168,169,23,13,1
168,169,62,87,1
168,169,110,29,1
169,170,29,118,1
169,170,28,73,1
169,170,27,68,1
169,170,12,37,1
169,170,25,114,1
169,170,81,1,1
169,170,33,88,1
169,170,9,24,1
170,171,111,99,1
170,171,19,34,1
170,171,34,75,1
170,171,77,38,1
170,171,61,12,1
170,171,9,58,1
170,171,22,20,1
170,171,93,77,1
171,172,32,38,1
171,172,98,28,1
171,172,115,64,1
171,172,72,49,1
171,172,28,73,1
171,172,118,29,1
171,172,20,83,1
171,172,106,64,1
172,173,53,16,1
172,173,62,9,1
172,173,47,101,1
172,173,92,71,1
172,173,84,6,1
172,173,77,93,1
172,173,87,24,1
172,173,10,14,1
173,174,9,60,1
173,174,77,38,1
