t-1,t,Source Node,Destination Node,Batch size
21,22,45,46,1
22,23,119,94,1
22,23,91,22,1
22,23,95,2,1
22,23,0,85,1
22,23,88,37,1
22,23,64,119,1
22,23,29,63,1
22,23,51,3,1
23,24,90,68,1
23,24,22,103,1
23,24,27,16,1
23,24,55,16,1
23,24,51,3,1
23,24,65,96,1
23,24,27,49,1
23,24,45,46,1
24,25,68,32,1
24,25,93,103,1
24,25,59,27,1
24,25,8,32,1
24,25,44,49,1
24,25,59,49,1
24,25,119,62,1
24,25,79,89,1
25,26,64,115,1
25,26,33,32,1
25,26,95,2,1
25,26,67,61,1
25,26,62,119,1
25,26,117,75,1
25,26,90,4,1
25,26,93,103,1
26,27,83,26,1
26,27,27,54,1
26,27,94,119,1
26,27,94,3,1
26,27,28,21,1
26,27,62,88,1
26,27,16,27,1
26,27,38,22,1
27,28,89,45,1
27,28,55,1,1
27,28,53,35,1
27,28,96,37,1
27,28,6,12,1
27,28,114,77,1
27,28,46,45,1
27,28,25,71,1
28,29,41,61,1
28,29,8,32,1
28,29,22,91,1
28,29,49,59,1
28,29,3,51,1
28,29,47,116,1
28,29,94,26,1
28,29,47,67,1
29,30,74,54,1
29,30,40,71,1
29,30,97,29,1
29,30,90,68,1
29,30,104,34,1
29,30,67,113,1
29,30,37,10,1
29,30,115,64,1
30,31,32,44,1
30,31,16,55,1
30,31,83,14,1
30,31,94,58,1
30,31,84,28,1
30,31,52,16,1
30,31,2,1,1
30,31,21,114,1
31,32,111,3,1
31,32,65,96,1
31,32,59,27,1
31,32,14,21,1
31,32,119,21,1
31,32,20,54,1
31,32,59,49,1
31,32,28,84,1
32,33,76,42,1
32,33,58,94,1
32,33,33,75,1
32,33,51,117,1
32,33,49,44,1
32,33,70,2,1
32,33,73,23,1
32,33,32,44,1
33,34,55,5,1
33,34,107,24,1
33,34,45,46,1
33,34,24,3,1
33,34,61,47,1
33,34,91,107,1
33,34,32,33,1
33,34,47,51,1
34,35,109,91,1
34,35,5,55,1
34,35,93,103,1
34,35,117,51,1
34,35,14,73,1
34,35,94,26,1
34,35,116,118,1
34,35,35,104,1
35,36,67,58,1
35,36,59,70,1
35,36,107,91,1
35,36,63,29,1
35,36,10,37,1
35,36,91,76,1
35,36,111,105,1
35,36,5,1,1
36,37,94,119,1
36,37,13,54,1
36,37,13,66,1
36,37,3,111,1
36,37,38,34,1
36,37,97,29,1
36,37,104,71,1
36,37,54,74,1
37,38,103,93,1
37,38,89,79,1
37,38,90,49,1
37,38,57,94,1
37,38,69,74,1
37,38,27,49,1
37,38,114,21,1
37,38,41,61,1
38,39,41,61,1
38,39,104,117,1
38,39,6,86,1
38,39,77,69,1
38,39,103,107,1
38,39,67,58,1
38,39,17,3,1
38,39,22,103,1
39,40,41,61,1
39,40,73,95,1
39,40,117,51,1
39,40,5,85,1
39,40,54,13,1
39,40,69,77,1
39,40,65,96,1
39,40,32,44,1
40,41,34,50,1
40,41,29,10,1
40,41,47,67,1
40,41,13,94,1
40,41,46,44,1
40,41,21,30,1
40,41,59,36,1
40,41,59,49,1
41,42,89,5,1
41,42,17,3,1
41,42,115,1,1
41,42,67,113,1
41,42,22,91,1
41,42,96,37,1
41,42,105,76,1
41,42,16,55,1
42,43,6,97,1
42,43,90,49,1
42,43,73,84,1
42,43,51,3,1
42,43,61,107,1
42,43,70,4,1
42,43,94,13,1
42,43,47,65,1
43,44,6,14,1
43,44,47,65,1
43,44,15,45,1
43,44,19,87,1
43,44,8,32,1
43,44,104,75,1
43,44,32,33,1
43,44,17,3,1
44,45,84,28,1
44,45,73,95,1
44,45,27,74,1
44,45,111,3,1
44,45,55,1,1
44,45,59,70,1
44,45,55,1,1
44,45,75,33,1
45,46,45,110,1
45,46,88,37,1
45,46,45,8,1
45,46,75,104,1
45,46,49,44,1
45,46,30,13,1
45,46,19,29,1
45,46,14,73,1
46,47,107,61,1
46,47,70,16,1
46,47,67,58,1
46,47,103,22,1
46,47,64,37,1
46,47,27,54,1
46,47,14,73,1
46,47,37,64,1
47,48,84,13,1
47,48,26,28,1
47,48,94,119,1
47,48,115,64,1
47,48,97,118,1
47,48,51,47,1
47,48,1,5,1
47,48,105,111,1
48,49,63,29,1
48,49,9,27,1
48,49,27,9,1
48,49,83,26,1
48,49,8,98,1
48,49,47,10,1
48,49,34,104,1
48,49,106,19,1
49,50,4,49,1
49,50,76,91,1
49,50,117,75,1
49,50,54,20,1
49,50,86,12,1
49,50,119,21,1
49,50,20,54,1
49,50,32,108,1
50,51,25,71,1
50,51,1,5,1
50,51,52,16,1
50,51,67,113,1
50,51,94,58,1
50,51,27,59,1
50,51,62,73,1
50,51,119,64,1
51,52,45,110,1
51,52,10,37,1
51,52,4,70,1
51,52,52,70,1
51,52,108,32,1
51,52,30,83,1
51,52,27,54,1
51,52,108,32,1
52,53,14,83,1
52,53,47,10,1
52,53,114,16,1
52,53,114,77,1
52,53,50,34,1
52,53,76,91,1
52,53,37,64,1
52,53,114,70,1
53,54,91,22,1
53,54,54,74,1
53,54,1,55,1
53,54,91,107,1
53,54,30,21,1
53,54,115,27,1
53,54,36,16,1
53,54,86,6,1
54,55,34,38,1
54,55,74,69,1
54,55,30,7,1
54,55,36,16,1
54,55,103,22,1
54,55,3,41,1
54,55,73,84,1
54,55,6,97,1
55,56,6,14,1
55,56,37,64,1
55,56,73,62,1
55,56,110,45,1
55,56,59,70,1
55,56,37,10,1
55,56,116,47,1
55,56,110,45,1
56,57,89,79,1
56,57,29,63,1
56,57,94,3,1
56,57,96,99,1
56,57,76,38,1
56,57,90,4,1
56,57,27,59,1
56,57,21,28,1
57,58,113,67,1
57,58,83,26,1
57,58,97,118,1
57,58,20,52,1
57,58,53,0,1
57,58,41,3,1
57,58,0,53,1
57,58,94,8,1
58,59,79,89,1
58,59,84,54,1
58,59,85,0,1
58,59,47,67,1
58,59,36,16,1
58,59,52,16,1
58,59,29,63,1
58,59,90,66,1
59,60,13,94,1
59,60,3,94,1
59,60,78,51,1
59,60,73,95,1
59,60,2,95,1
59,60,77,15,1
59,60,37,88,1
59,60,15,45,1
60,61,104,42,1
60,61,44,65,1
60,61,42,104,1
60,61,9,27,1
60,61,16,114,1
60,61,68,90,1
60,61,13,66,1
60,61,22,38,1
61,62,90,49,1
61,62,33,32,1
61,62,26,83,1
61,62,119,94,1
61,62,68,48,1
61,62,26,83,1
61,62,58,94,1
61,62,73,20,1
62,63,1,55,1
62,63,94,8,1
62,63,76,42,1
62,63,88,102,1
62,63,32,44,1
62,63,9,27,1
62,63,26,94,1
62,63,74,54,1
63,64,50,99,1
63,64,23,73,1
63,64,2,95,1
63,64,47,10,1
63,64,110,45,1
63,64,64,83,1
63,64,117,105,1
63,64,111,3,1
64,65,4,70,1
64,65,8,98,1
64,65,109,91,1
64,65,40,71,1
64,65,103,93,1
64,65,14,21,1
64,65,0,14,1
64,65,70,37,1
65,66,74,69,1
65,66,45,15,1
65,66,13,54,1
65,66,103,22,1
65,66,63,29,1
65,66,29,10,1
65,66,54,20,1
65,66,90,4,1
66,67,115,89,1
66,67,88,62,1
66,67,46,44,1
66,67,32,98,1
66,67,22,93,1
66,67,73,84,1
66,67,71,40,1
66,67,14,83,1
67,68,103,93,1
67,68,87,19,1
67,68,93,103,1
67,68,3,111,1
67,68,51,117,1
67,68,66,90,1
67,68,64,30,1
67,68,3,94,1
68,69,114,36,1
68,69,54,27,1
68,69,17,106,1
68,69,26,28,1
68,69,33,32,1
68,69,47,51,1
68,69,1,55,1
68,69,38,34,1
69,70,38,34,1
69,70,86,111,1
69,70,13,84,1
69,70,52,70,1
69,70,48,68,1
69,70,3,17,1
69,70,59,70,1
69,70,85,5,1
70,71,3,51,1
70,71,42,107,1
70,71,22,38,1
70,71,96,99,1
70,71,59,27,1
70,71,70,114,1
70,71,113,67,1
70,71,57,94,1
71,72,77,15,1
71,72,58,10,1
71,72,21,14,1
71,72,64,30,1
71,72,16,52,1
71,72,46,45,1
71,72,27,16,1
71,72,14,73,1
72,73,85,0,1
72,73,66,90,1
72,73,104,34,1
72,73,48,68,1
72,73,118,97,1
72,73,111,3,1
72,73,15,77,1
72,73,14,6,1
73,74,16,70,1
73,74,95,2,1
73,74,36,74,1
73,74,46,44,1
73,74,118,116,1
73,74,104,35,1
73,74,20,73,1
73,74,37,70,1
74,75,13,64,1
74,75,76,42,1
74,75,67,58,1
74,75,3,111,1
74,75,84,73,1
74,75,30,7,1
74,75,91,76,1
74,75,91,107,1
75,76,35,104,1
75,76,4,70,1
75,76,64,83,1
75,76,38,34,1
75,76,104,71,1
75,76,16,27,1
75,76,4,70,1
75,76,8,94,1
76,77,69,77,1
76,77,27,115,1
76,77,111,3,1
76,77,49,44,1
76,77,13,94,1
76,77,70,114,1
76,77,13,54,1
76,77,14,0,1
77,78,16,55,1
77,78,27,115,1
77,78,59,27,1
77,78,94,26,1
77,78,94,26,1
77,78,105,76,1
77,78,62,119,1
77,78,20,52,1
78,79,32,108,1
78,79,2,1,1
78,79,76,42,1
78,79,97,29,1
78,79,87,19,1
78,79,59,49,1
78,79,110,45,1
78,79,41,3,1
79,80,67,113,1
79,80,32,8,1
79,80,118,116,1
79,80,107,25,1
79,80,111,3,1
79,80,39,20,1
79,80,106,19,1
79,80,30,7,1
80,81,90,68,1
80,81,111,86,1
80,81,59,49,1
80,81,83,14,1
80,81,32,33,1
80,81,49,16,1
80,81,115,1,1
80,81,45,110,1
81,82,15,8,1
81,82,79,89,1
81,82,3,111,1
81,82,30,13,1
81,82,69,77,1
81,82,106,19,1
81,82,75,33,1
81,82,46,44,1
82,83,15,8,1
82,83,45,15,1
82,83,49,16,1
82,83,70,4,1
82,83,28,84,1
82,83,4,70,1
82,83,14,6,1
82,83,51,3,1
83,84,21,14,1
83,84,73,23,1
83,84,65,96,1
83,84,16,49,1
83,84,5,89,1
83,84,64,13,1
83,84,22,93,1
83,84,32,8,1
84,85,8,45,1
84,85,28,84,1
84,85,70,37,1
84,85,79,89,1
84,85,61,107,1
84,85,17,106,1
84,85,86,6,1
84,85,33,75,1
85,86,0,85,1
85,86,0,85,1
85,86,32,68,1
85,86,91,109,1
85,86,10,29,1
85,86,64,37,1
85,86,111,86,1
85,86,13,94,1
86,87,62,88,1
86,87,65,44,1
86,87,70,114,1
86,87,12,86,1
86,87,73,14,1
86,87,35,53,1
86,87,16,114,1
86,87,27,9,1
87,88,1,2,1
87,88,117,104,1
87,88,114,77,1
87,88,29,63,1
87,88,95,2,1
87,88,73,66,1
87,88,74,36,1
87,88,49,16,1
88,89,53,77,1
88,89,20,54,1
88,89,3,94,1
88,89,73,84,1
88,89,36,74,1
88,89,70,16,1
88,89,52,20,1
88,89,27,49,1
89,90,119,94,1
89,90,68,32,1
89,90,28,26,1
89,90,55,1,1
89,90,47,61,1
89,90,26,83,1
89,90,94,58,1
89,90,74,54,1
90,91,36,114,1
90,91,21,114,1
90,91,107,61,1
90,91,65,96,1
90,91,27,54,1
90,91,32,98,1
90,91,10,37,1
90,91,107,24,1
91,92,119,21,1
91,92,14,0,1
91,92,110,45,1
91,92,27,16,1
91,92,105,76,1
91,92,73,95,1
91,92,53,77,1
91,92,61,41,1
92,93,54,20,1
92,93,86,6,1
92,93,42,76,1
92,93,14,83,1
92,93,36,16,1
92,93,29,63,1
92,93,37,96,1
92,93,61,107,1
93,94,86,12,1
93,94,104,75,1
93,94,5,89,1
93,94,32,44,1
93,94,54,20,1
93,94,73,95,1
93,94,21,14,1
93,94,1,5,1
94,95,114,36,1
94,95,104,34,1
94,95,49,16,1
94,95,16,36,1
94,95,25,107,1
94,95,69,77,1
94,95,37,70,1
94,95,69,71,1
95,96,70,16,1
95,96,16,49,1
95,96,62,88,1
95,96,22,91,1
95,96,27,54,1
95,96,53,70,1
95,96,0,14,1
95,96,29,97,1
96,97,10,58,1
96,97,103,22,1
96,97,28,21,1
96,97,104,34,1
96,97,103,107,1
96,97,3,51,1
96,97,47,67,1
96,97,115,27,1
97,98,38,34,1
97,98,36,74,1
97,98,86,111,1
97,98,13,64,1
97,98,10,37,1
97,98,22,38,1
97,98,19,87,1
97,98,68,32,1
98,99,104,35,1
98,99,47,65,1
98,99,16,70,1
98,99,99,50,1
98,99,41,61,1
98,99,36,74,1
98,99,71,25,1
98,99,67,47,1
99,100,110,45,1
99,100,74,36,1
99,100,34,38,1
99,100,48,68,1
99,100,52,20,1
99,100,27,16,1
99,100,64,83,1
99,100,73,14,1
100,101,36,74,1
100,101,66,73,1
100,101,17,106,1
100,101,115,64,1
100,101,54,20,1
100,101,65,47,1
100,101,31,36,1
100,101,103,107,1
101,102,15,77,1
101,102,87,19,1
101,102,96,13,1
101,102,4,70,1
101,102,66,73,1
101,102,13,64,1
101,102,10,37,1
101,102,27,74,1
102,103,91,76,1
102,103,6,14,1
102,103,65,47,1
102,103,22,91,1
102,103,96,13,1
102,103,74,27,1
102,103,30,7,1
102,103,21,14,1
103,104,55,1,1
103,104,8,45,1
103,104,67,47,1
103,104,13,54,1
103,104,114,77,1
103,104,85,5,1
103,104,106,17,1
103,104,67,47,1
104,105,51,3,1
104,105,51,3,1
104,105,38,76,1
104,105,31,36,1
104,105,1,5,1
104,105,22,91,1
104,105,27,115,1
104,105,88,30,1
105,106,30,21,1
105,106,0,85,1
105,106,116,118,1
105,106,94,13,1
105,106,39,20,1
105,106,3,51,1
105,106,26,94,1
105,106,73,14,1
106,107,95,2,1
106,107,27,16,1
106,107,32,44,1
106,107,22,103,1
106,107,88,102,1
106,107,5,55,1
106,107,47,10,1
106,107,26,83,1
107,108,94,3,1
107,108,29,97,1
107,108,74,69,1
107,108,13,64,1
107,108,103,107,1
107,108,6,97,1
107,108,2,70,1
107,108,5,89,1
108,109,5,85,1
108,109,39,20,1
108,109,119,21,1
108,109,27,49,1
108,109,104,117,1
108,109,66,13,1
108,109,30,21,1
108,109,14,83,1
109,110,68,90,1
109,110,70,53,1
109,110,61,41,1
109,110,32,33,1
109,110,61,47,1
109,110,22,91,1
109,110,10,58,1
109,110,16,70,1
110,111,12,86,1
110,111,91,22,1
110,111,67,113,1
110,111,21,30,1
110,111,8,15,1
110,111,65,96,1
110,111,44,49,1
110,111,31,36,1
111,112,94,8,1
111,112,1,2,1
111,112,91,76,1
111,112,70,52,1
111,112,89,45,1
111,112,105,117,1
111,112,84,73,1
111,112,13,84,1
112,113,45,89,1
112,113,70,114,1
112,113,53,77,1
112,113,64,37,1
112,113,62,88,1
112,113,93,22,1
112,113,2,1,1
112,113,70,114,1
113,114,102,88,1
113,114,107,61,1
113,114,98,8,1
113,114,70,4,1
113,114,78,51,1
113,114,42,107,1
113,114,83,14,1
113,114,58,10,1
114,115,118,116,1
114,115,15,8,1
114,115,86,111,1
114,115,49,90,1
114,115,55,16,1
114,115,74,36,1
114,115,54,74,1
114,115,46,45,1
115,116,94,119,1
115,116,94,58,1
115,116,30,83,1
115,116,53,77,1
115,116,65,96,1
115,116,90,49,1
115,116,73,20,1
115,116,70,59,1
116,117,26,28,1
116,117,76,105,1
116,117,61,107,1
116,117,54,84,1
116,117,62,73,1
116,117,107,24,1
116,117,88,37,1
116,117,83,64,1
117,118,115,89,1
117,118,22,103,1
117,118,36,114,1
117,118,17,3,1
117,118,19,29,1
117,118,30,64,1
117,118,115,89,1
117,118,35,104,1
118,119,74,69,1
118,119,70,52,1
118,119,16,70,1
118,119,85,5,1
118,119,22,91,1
118,119,30,7,1
118,119,5,85,1
118,119,32,68,1
119,120,2,1,1
119,120,87,19,1
119,120,10,47,1
119,120,61,67,1
119,120,118,116,1
119,120,104,71,1
119,120,1,115,1
119,120,84,13,1
120,121,30,88,1
120,121,97,29,1
120,121,38,22,1
120,121,49,44,1
120,121,20,39,1
120,121,6,86,1
120,121,21,14,1
120,121,89,45,1
121,122,10,58,1
121,122,27,49,1
121,122,98,8,1
121,122,34,50,1
121,122,73,66,1
121,122,114,16,1
121,122,16,55,1
121,122,26,28,1
122,123,107,42,1
122,123,68,32,1
122,123,103,107,1
122,123,64,37,1
122,123,27,49,1
122,123,85,5,1
122,123,83,88,1
122,123,107,103,1
123,124,10,29,1
123,124,104,42,1
123,124,12,6,1
123,124,94,58,1
123,124,73,84,1
123,124,76,105,1
123,124,15,8,1
123,124,67,113,1
124,125,53,35,1
124,125,91,109,1
124,125,37,64,1
124,125,35,53,1
124,125,15,8,1
124,125,105,111,1
124,125,7,30,1
124,125,114,77,1
125,126,62,88,1
125,126,115,64,1
125,126,27,115,1
125,126,77,114,1
125,126,58,10,1
125,126,65,47,1
125,126,8,98,1
125,126,88,62,1
126,127,16,49,1
126,127,94,8,1
126,127,45,15,1
126,127,97,6,1
126,127,34,104,1
126,127,15,8,1
126,127,10,29,1
126,127,75,104,1
127,128,55,5,1
127,128,65,44,1
127,128,27,115,1
127,128,21,30,1
127,128,44,49,1
127,128,16,27,1
127,128,117,104,1
127,128,70,37,1
128,129,107,91,1
128,129,35,104,1
128,129,20,39,1
128,129,114,70,1
128,129,107,61,1
128,129,30,13,1
128,129,47,65,1
128,129,55,16,1
129,130,32,44,1
129,130,10,29,1
129,130,73,84,1
129,130,49,27,1
129,130,38,34,1
129,130,29,97,1
129,130,102,88,1
129,130,88,30,1
130,131,54,74,1
130,131,85,5,1
130,131,70,4,1
130,131,70,59,1
130,131,115,27,1
130,131,42,107,1
130,131,36,31,1
130,131,26,28,1
131,132,90,49,1
131,132,8,98,1
131,132,44,65,1
131,132,96,13,1
131,132,30,88,1
131,132,94,119,1
131,132,68,90,1
131,132,25,71,1
132,133,12,86,1
132,133,15,77,1
132,133,42,76,1
132,133,13,84,1
132,133,75,104,1
132,133,85,0,1
132,133,23,73,1
132,133,19,29,1
133,134,86,12,1
133,134,64,83,1
133,134,32,108,1
133,134,27,74,1
133,134,27,54,1
133,134,97,118,1
133,134,26,83,1
133,134,74,69,1
134,135,91,107,1
134,135,21,114,1
134,135,88,83,1
134,135,114,21,1
134,135,24,3,1
134,135,84,54,1
134,135,13,64,1
134,135,114,77,1
135,136,20,52,1
135,136,88,30,1
135,136,7,30,1
135,136,38,34,1
135,136,1,55,1
135,136,35,53,1
135,136,17,3,1
135,136,70,16,1
136,137,40,71,1
136,137,20,52,1
136,137,31,36,1
136,137,89,79,1
136,137,30,88,1
136,137,70,53,1
136,137,13,54,1
136,137,16,36,1
137,138,44,46,1
137,138,93,22,1
137,138,26,28,1
137,138,64,30,1
137,138,64,119,1
137,138,6,12,1
137,138,115,1,1
137,138,44,32,1
138,139,97,29,1
138,139,32,8,1
138,139,49,44,1
138,139,25,107,1
138,139,22,103,1
138,139,107,25,1
138,139,42,107,1
138,139,21,28,1
139,140,54,20,1
139,140,35,53,1
139,140,14,83,1
139,140,113,67,1
139,140,75,117,1
139,140,28,21,1
139,140,97,118,1
139,140,16,70,1
140,141,2,1,1
140,141,19,29,1
140,141,36,59,1
140,141,27,115,1
140,141,42,76,1
140,141,27,54,1
140,141,19,106,1
140,141,5,89,1
141,142,38,76,1
141,142,27,74,1
141,142,3,41,1
141,142,61,67,1
141,142,9,27,1
141,142,32,8,1
141,142,51,3,1
141,142,64,13,1
142,143,77,15,1
142,143,1,5,1
142,143,110,45,1
142,143,88,30,1
142,143,54,27,1
142,143,114,21,1
142,143,104,75,1
142,143,118,97,1
143,144,65,47,1
143,144,58,10,1
143,144,2,70,1
143,144,27,54,1
143,144,5,1,1
143,144,52,70,1
143,144,27,16,1
143,144,8,32,1
144,145,107,24,1
144,145,74,36,1
144,145,32,33,1
144,145,97,29,1
144,145,114,70,1
144,145,74,27,1
144,145,73,95,1
144,145,27,49,1
145,146,13,64,1
145,146,73,20,1
145,146,117,51,1
145,146,7,30,1
145,146,45,8,1
145,146,49,27,1
145,146,0,14,1
145,146,8,94,1
146,147,32,98,1
146,147,50,99,1
146,147,42,104,1
146,147,88,37,1
146,147,46,44,1
146,147,30,21,1
146,147,64,119,1
146,147,107,25,1
147,148,97,6,1
147,148,2,70,1
147,148,111,3,1
147,148,69,77,1
147,148,79,89,1
147,148,115,1,1
147,148,102,88,1
147,148,15,45,1
148,149,45,89,1
148,149,36,74,1
148,149,32,8,1
148,149,22,38,1
148,149,86,6,1
148,149,71,69,1
148,149,61,107,1
148,149,32,33,1
149,150,67,113,1
149,150,76,91,1
149,150,117,75,1
149,150,41,61,1
149,150,44,32,1
149,150,61,47,1
149,150,104,42,1
149,150,77,53,1
150,151,22,93,1
150,151,118,116,1
150,151,84,28,1
150,151,14,21,1
150,151,21,30,1
150,151,76,38,1
150,151,37,96,1
150,151,75,33,1
151,152,111,105,1
151,152,12,6,1
151,152,28,21,1
151,152,106,17,1
151,152,83,26,1
151,152,66,73,1
151,152,104,35,1
151,152,119,21,1
152,153,65,96,1
152,153,40,71,1
152,153,28,26,1
152,153,94,8,1
152,153,24,3,1
152,153,69,77,1
152,153,4,70,1
152,153,16,52,1
153,154,22,93,1
153,154,65,44,1
153,154,111,86,1
153,154,88,30,1
153,154,115,89,1
153,154,64,83,1
153,154,119,62,1
153,154,13,94,1
154,155,45,89,1
154,155,67,58,1
154,155,27,9,1
154,155,77,15,1
154,155,59,27,1
154,155,83,30,1
154,155,77,15,1
154,155,45,46,1
155,156,16,52,1
155,156,1,115,1
155,156,102,88,1
155,156,45,46,1
155,156,30,64,1
155,156,119,62,1
155,156,99,96,1
155,156,4,70,1
156,157,73,20,1
156,157,75,104,1
156,157,21,28,1
156,157,83,26,1
156,157,70,53,1
156,157,3,17,1
156,157,64,30,1
156,157,67,113,1
157,158,22,38,1
157,158,45,46,1
157,158,83,26,1
157,158,10,29,1
157,158,51,78,1
157,158,47,51,1
157,158,66,13,1
157,158,16,27,1
158,159,36,16,1
158,159,22,93,1
158,159,115,1,1
158,159,97,29,1
158,159,26,28,1
158,159,54,84,1
158,159,1,115,1
158,159,45,15,1
159,160,90,66,1
159,160,90,66,1
159,160,87,19,1
159,160,53,77,1
159,160,83,14,1
159,160,14,21,1
159,160,115,27,1
159,160,13,64,1
160,161,105,117,1
160,161,51,97,1
160,161,42,104,1
160,161,42,107,1
160,161,64,13,1
160,161,111,3,1
160,161,10,29,1
160,161,64,83,1
161,162,49,59,1
161,162,29,10,1
161,162,22,93,1
161,162,0,14,1
161,162,88,37,1
161,162,105,117,1
161,162,28,84,1
161,162,21,14,1
162,163,47,116,1
162,163,47,116,1
162,163,66,13,1
162,163,28,84,1
162,163,4,49,1
162,163,15,77,1
162,163,47,67,1
162,163,24,3,1
163,164,16,49,1
163,164,47,51,1
163,164,28,26,1
163,164,10,29,1
163,164,61,47,1
163,164,114,36,1
163,164,94,13,1
163,164,53,77,1
164,165,114,70,1
164,165,67,58,1
164,165,79,89,1
164,165,12,86,1
164,165,32,108,1
164,165,16,52,1
164,165,36,16,1
164,165,23,73,1
165,166,27,54,1
165,166,27,9,1
165,166,44,49,1
165,166,1,55,1
165,166,88,37,1
165,166,105,117,1
165,166,95,73,1
165,166,36,59,1
166,167,1,115,1
166,167,114,77,1
166,167,13,30,1
166,167,54,13,1
166,167,17,106,1
166,167,30,7,1
166,167,32,68,1
166,167,32,68,1
167,168,42,107,1
167,168,38,22,1
167,168,115,64,1
167,168,54,84,1
167,168,91,76,1
167,168,52,16,1
167,168,45,89,1
167,168,107,103,1
168,169,15,77,1
168,169,115,64,1
168,169,7,30,1
168,169,22,93,1
168,169,59,27,1
168,169,115,89,1
168,169,114,16,1
168,169,30,83,1
169,170,114,36,1
169,170,117,105,1
169,170,29,19,1
169,170,75,33,1
169,170,98,32,1
169,170,98,32,1
169,170,106,19,1
169,170,21,14,1
170,171,63,29,1
170,171,35,104,1
170,171,68,32,1
170,171,38,76,1
170,171,42,107,1
170,171,1,5,1
170,171,59,70,1
170,171,45,110,1
171,172,79,89,1
171,172,12,6,1
171,172,94,26,1
171,172,6,12,1
171,172,36,16,1
171,172,13,84,1
171,172,46,45,1
171,172,91,107,1
172,173,90,68,1
172,173,39,20,1
172,173,98,8,1
172,173,3,51,1
172,173,83,30,1
172,173,27,49,1
172,173,34,104,1
172,173,88,83,1
173,174,65,44,1
173,174,67,61,1
