t-1,t,Source Node,Destination Node,Batch size
42,43,20,78,1
42,43,25,112,1
42,43,103,50,1
42,43,10,24,1
42,43,28,23,1
42,43,4,81,1
42,43,74,10,1
42,43,103,98,1
43,44,17,78,1
43,44,98,104,1
43,44,17,75,1
43,44,35,8,1
43,44,80,31,1
43,44,75,117,1
43,44,104,98,1
43,44,111,2,1
44,45,55,59,1
44,45,85,112,1
44,45,12,16,1
44,45,46,64,1
44,45,9,46,1
44,45,64,83,1
44,45,65,89,1
44,45,46,86,1
45,46,41,92,1
45,46,75,117,1
45,46,91,22,1
45,46,60,11,1
45,46,80,10,1
45,46,76,18,1
45,46,24,22,1
45,46,6,110,1
46,47,75,17,1
46,47,112,44,1
46,47,100,50,1
46,47,52,58,1
46,47,119,94,1
46,47,74,30,1
46,47,30,107,1
46,47,114,65,1
47,48,6,66,1
47,48,13,45,1
47,48,66,99,1
47,48,20,71,1
47,48,75,3,1
47,48,35,8,1
47,48,30,118,1
47,48,6,66,1
48,49,41,5,1
48,49,45,75,1
48,49,21,45,1
48,49,111,46,1
48,49,101,34,1
48,49,21,45,1
48,49,56,85,1
48,49,114,15,1
49,50,4,101,1
49,50,10,114,1
49,50,4,101,1
49,50,18,108,1
49,50,65,89,1
49,50,8,35,1
49,50,37,117,1
49,50,3,21,1
50,51,6,110,1
50,51,62,100,1
50,51,22,70,1
50,51,6,30,1
50,51,41,92,1
50,51,22,91,1
50,51,88,33,1
50,51,53,63,1
51,52,86,92,1
51,52,72,31,1
51,52,30,64,1
51,52,20,101,1
51,52,33,88,1
51,52,53,101,1
51,52,76,25,1
51,52,101,69,1
52,53,55,59,1
52,53,6,76,1
52,53,86,21,1
52,53,18,93,1
52,53,17,79,1
52,53,92,41,1
52,53,60,76,1
52,53,104,88,1
53,54,112,85,1
53,54,108,18,1
53,54,51,73,1
53,54,51,117,1
53,54,46,9,1
53,54,55,40,1
53,54,61,100,1
53,54,100,103,1
54,55,56,85,1
54,55,101,20,1
54,55,4,101,1
54,55,77,28,1
54,55,118,72,1
54,55,4,88,1
54,55,75,99,1
54,55,92,41,1
55,56,88,33,1
55,56,45,75,1
55,56,118,30,1
55,56,35,8,1
55,56,50,103,1
55,56,10,72,1
55,56,18,108,1
55,56,8,35,1
56,57,70,22,1
56,57,91,113,1
56,57,113,24,1
56,57,25,112,1
56,57,29,59,1
56,57,78,20,1
56,57,24,10,1
56,57,52,42,1
57,58,48,81,1
57,58,99,66,1
57,58,16,100,1
57,58,38,64,1
57,58,88,104,1
57,58,89,65,1
57,58,72,31,1
57,58,68,1,1
58,59,91,79,1
58,59,25,76,1
58,59,28,38,1
58,59,79,106,1
58,59,49,67,1
58,59,30,52,1
58,59,117,53,1
58,59,76,96,1
59,60,107,28,1
59,60,113,91,1
59,60,55,59,1
59,60,1,68,1
59,60,52,58,1
59,60,50,81,1
59,60,6,30,1
59,60,30,74,1
60,61,63,34,1
60,61,81,50,1
60,61,92,86,1
60,61,71,20,1
60,61,64,38,1
60,61,59,55,1
60,61,12,16,1
60,61,18,73,1
61,62,98,101,1
61,62,81,50,1
61,62,56,112,1
61,62,119,115,1
61,62,104,33,1
61,62,31,80,1
61,62,59,55,1
61,62,100,16,1
62,63,67,97,1
62,63,76,6,1
62,63,104,43,1
62,63,67,49,1
62,63,46,9,1
62,63,80,112,1
62,63,97,48,1
62,63,91,79,1
63,64,108,18,1
63,64,89,65,1
63,64,116,11,1
63,64,74,64,1
63,64,100,16,1
63,64,25,73,1
63,64,85,112,1
63,64,114,60,1
64,65,30,107,1
64,65,53,117,1
64,65,74,64,1
64,65,4,45,1
64,65,47,39,1
64,65,81,4,1
64,65,118,72,1
64,65,78,92,1
65,66,35,31,1
65,66,58,52,1
65,66,12,16,1
65,66,28,77,1
65,66,12,58,1
65,66,45,75,1
65,66,85,112,1
65,66,75,97,1
66,67,72,31,1
66,67,29,59,1
66,67,104,103,1
66,67,96,76,1
66,67,6,30,1
66,67,68,1,1
66,67,52,42,1
66,67,59,46,1
67,68,88,104,1
67,68,14,97,1
67,68,9,76,1
67,68,58,41,1
67,68,53,101,1
67,68,97,13,1
67,68,114,70,1
67,68,46,59,1
68,69,6,70,1
68,69,104,33,1
68,69,67,97,1
68,69,60,114,1
68,69,79,91,1
68,69,31,72,1
68,69,63,99,1
68,69,58,24,1
69,70,88,33,1
69,70,16,100,1
69,70,63,53,1
69,70,13,45,1
69,70,56,90,1
69,70,109,50,1
69,70,110,6,1
69,70,68,21,1
70,71,3,21,1
70,71,104,33,1
70,71,107,26,1
70,71,86,46,1
70,71,64,83,1
70,71,31,72,1
70,71,61,100,1
70,71,53,101,1
71,72,99,66,1
71,72,34,101,1
71,72,11,116,1
71,72,16,12,1
71,72,112,56,1
71,72,99,63,1
71,72,68,37,1
71,72,59,16,1
72,73,3,75,1
72,73,55,40,1
72,73,99,66,1
72,73,55,59,1
72,73,29,59,1
72,73,41,58,1
72,73,48,81,1
72,73,6,110,1
73,74,17,78,1
73,74,103,100,1
73,74,98,103,1
73,74,8,35,1
73,74,68,97,1
73,74,67,97,1
73,74,98,101,1
73,74,80,10,1
74,75,52,58,1
74,75,25,112,1
74,75,4,88,1
74,75,41,52,1
74,75,97,13,1
74,75,22,30,1
74,75,45,4,1
74,75,114,15,1
75,76,72,31,1
75,76,76,6,1
75,76,92,78,1
75,76,56,85,1
75,76,76,67,1
75,76,30,22,1
75,76,118,72,1
75,76,4,45,1
76,77,37,117,1
76,77,20,36,1
76,77,114,18,1
76,77,100,16,1
76,77,79,17,1
76,77,75,117,1
76,77,70,114,1
76,77,52,30,1
77,78,75,117,1
77,78,41,52,1
77,78,10,80,1
77,78,24,22,1
77,78,92,78,1
77,78,69,101,1
77,78,3,75,1
77,78,51,73,1
78,79,20,101,1
78,79,99,75,1
78,79,4,45,1
78,79,35,8,1
78,79,114,65,1
78,79,73,18,1
78,79,38,28,1
78,79,118,30,1
79,80,38,28,1
79,80,112,42,1
79,80,93,18,1
79,80,28,77,1
79,80,101,69,1
79,80,76,9,1
79,80,107,30,1
79,80,30,66,1
80,81,98,104,1
80,81,24,58,1
80,81,91,113,1
80,81,113,91,1
80,81,40,55,1
80,81,103,98,1
80,81,57,116,1
80,81,112,85,1
81,82,72,31,1
81,82,88,4,1
81,82,101,13,1
81,82,97,14,1
81,82,30,66,1
81,82,58,24,1
81,82,83,64,1
81,82,10,24,1
82,83,40,75,1
82,83,9,64,1
82,83,52,30,1
82,83,99,75,1
82,83,35,8,1
82,83,17,75,1
82,83,117,53,1
82,83,9,64,1
83,84,9,76,1
83,84,117,53,1
83,84,45,101,1
83,84,1,68,1
83,84,78,20,1
83,84,14,97,1
83,84,30,74,1
83,84,46,59,1
84,85,106,79,1
84,85,94,48,1
84,85,43,109,1
84,85,45,75,1
84,85,68,97,1
84,85,75,17,1
84,85,101,13,1
84,85,1,56,1
85,86,99,66,1
85,86,74,64,1
85,86,114,15,1
85,86,16,100,1
85,86,12,58,1
85,86,113,24,1
85,86,94,119,1
85,86,52,58,1
86,87,113,119,1
86,87,115,98,1
86,87,6,70,1
86,87,30,113,1
86,87,24,22,1
86,87,75,45,1
86,87,13,45,1
86,87,38,28,1
87,88,116,57,1
87,88,97,96,1
87,88,85,112,1
87,88,116,11,1
87,88,59,46,1
87,88,68,1,1
87,88,39,54,1
87,88,79,48,1
88,89,41,52,1
88,89,75,117,1
88,89,62,40,1
88,89,111,46,1
88,89,117,53,1
88,89,40,75,1
88,89,83,64,1
88,89,88,27,1
89,90,9,76,1
89,90,46,59,1
89,90,43,109,1
89,90,100,61,1
89,90,113,30,1
89,90,114,70,1
89,90,23,2,1
89,90,92,86,1
90,91,63,99,1
90,91,56,1,1
90,91,75,3,1
90,91,64,74,1
90,91,11,60,1
90,91,104,88,1
90,91,86,46,1
90,91,112,56,1
91,92,98,103,1
91,92,17,75,1
91,92,74,64,1
91,92,55,78,1
91,92,75,3,1
91,92,76,60,1
91,92,46,86,1
91,92,117,37,1
92,93,103,100,1
92,93,20,36,1
92,93,32,16,1
92,93,70,90,1
92,93,94,19,1
92,93,64,83,1
92,93,91,113,1
92,93,64,46,1
93,94,71,20,1
93,94,104,43,1
93,94,46,64,1
93,94,30,74,1
93,94,99,75,1
93,94,59,29,1
93,94,108,18,1
93,94,30,74,1
94,95,47,39,1
94,95,21,3,1
94,95,30,113,1
94,95,33,88,1
94,95,117,51,1
94,95,93,18,1
94,95,56,85,1
94,95,62,100,1
95,96,104,29,1
95,96,30,118,1
95,96,45,101,1
95,96,25,76,1
95,96,41,92,1
95,96,74,10,1
95,96,80,26,1
95,96,77,97,1
96,97,101,4,1
96,97,79,48,1
96,97,21,45,1
96,97,13,97,1
96,97,39,54,1
96,97,45,101,1
96,97,116,57,1
96,97,35,8,1
97,98,20,71,1
97,98,37,117,1
97,98,28,23,1
97,98,100,61,1
97,98,101,4,1
97,98,96,68,1
97,98,116,57,1
97,98,6,38,1
98,99,45,75,1
98,99,75,3,1
98,99,55,59,1
98,99,112,56,1
98,99,101,13,1
98,99,85,56,1
98,99,88,104,1
98,99,79,48,1
99,100,18,108,1
99,100,4,88,1
99,100,85,112,1
99,100,92,99,1
99,100,65,114,1
99,100,86,21,1
99,100,27,37,1
99,100,42,52,1
100,101,51,73,1
100,101,53,115,1
100,101,58,24,1
100,101,101,4,1
100,101,71,18,1
100,101,100,16,1
100,101,64,38,1
100,101,75,17,1
101,102,47,39,1
101,102,51,73,1
101,102,55,78,1
101,102,112,80,1
101,102,63,53,1
101,102,59,16,1
101,102,111,2,1
101,102,18,71,1
102,103,45,101,1
102,103,100,62,1
102,103,114,60,1
102,103,92,78,1
102,103,117,75,1
102,103,88,104,1
102,103,4,81,1
102,103,44,112,1
103,104,42,112,1
103,104,99,66,1
103,104,41,52,1
103,104,27,88,1
103,104,70,90,1
103,104,119,35,1
103,104,50,81,1
103,104,22,24,1
104,105,79,106,1
104,105,64,83,1
104,105,43,109,1
104,105,46,26,1
104,105,93,18,1
104,105,93,18,1
104,105,78,17,1
104,105,55,78,1
105,106,83,64,1
105,106,59,16,1
105,106,23,28,1
105,106,18,73,1
105,106,118,30,1
105,106,9,64,1
105,106,53,101,1
105,106,25,76,1
106,107,71,20,1
106,107,115,53,1
106,107,18,114,1
106,107,10,74,1
106,107,66,42,1
106,107,46,9,1
106,107,52,30,1
106,107,24,10,1
107,108,62,100,1
107,108,27,88,1
107,108,62,100,1
107,108,48,79,1
107,108,104,103,1
107,108,52,30,1
107,108,4,45,1
107,108,98,115,1
108,109,24,83,1
108,109,18,73,1
108,109,118,72,1
108,109,28,77,1
108,109,31,35,1
108,109,53,115,1
108,109,26,80,1
108,109,2,23,1
109,110,111,46,1
109,110,63,34,1
109,110,15,114,1
109,110,99,63,1
109,110,52,58,1
109,110,10,72,1
109,110,94,119,1
109,110,68,37,1
110,111,37,68,1
110,111,111,2,1
110,111,88,27,1
110,111,4,45,1
110,111,114,70,1
110,111,29,43,1
110,111,20,71,1
110,111,60,76,1
111,112,97,48,1
111,112,101,4,1
111,112,2,111,1
111,112,37,68,1
111,112,42,58,1
111,112,35,31,1
111,112,59,46,1
111,112,41,52,1
112,113,23,2,1
112,113,58,12,1
112,113,78,17,1
112,113,42,79,1
112,113,45,13,1
112,113,25,112,1
112,113,13,45,1
112,113,66,30,1
113,114,53,63,1
113,114,24,22,1
113,114,96,68,1
113,114,104,98,1
113,114,63,34,1
113,114,48,81,1
113,114,63,99,1
113,114,97,75,1
114,115,78,17,1
114,115,26,46,1
114,115,101,13,1
114,115,103,61,1
114,115,45,68,1
114,115,107,28,1
114,115,50,103,1
114,115,37,33,1
115,116,92,41,1
115,116,58,24,1
115,116,30,118,1
115,116,21,86,1
115,116,62,40,1
115,116,75,97,1
115,116,18,93,1
115,116,1,68,1
116,117,75,97,1
116,117,30,107,1
116,117,27,88,1
116,117,59,16,1
116,117,97,68,1
116,117,30,113,1
116,117,58,52,1
116,117,112,42,1
117,118,73,51,1
117,118,90,70,1
117,118,97,75,1
117,118,9,64,1
117,118,34,101,1
117,118,85,56,1
117,118,39,54,1
117,118,10,72,1
118,119,30,113,1
118,119,97,96,1
118,119,59,55,1
118,119,114,65,1
118,119,33,104,1
118,119,60,76,1
118,119,56,112,1
118,119,31,72,1
119,120,107,26,1
119,120,59,46,1
119,120,3,21,1
119,120,44,112,1
119,120,90,56,1
119,120,53,115,1
119,120,35,31,1
119,120,31,80,1
120,121,22,91,1
120,121,76,25,1
120,121,24,113,1
120,121,114,60,1
120,121,68,1,1
120,121,30,64,1
120,121,56,90,1
120,121,44,112,1
121,122,71,18,1
121,122,20,71,1
121,122,112,56,1
121,122,38,6,1
121,122,6,76,1
121,122,10,72,1
121,122,52,42,1
121,122,27,37,1
122,123,67,76,1
122,123,28,23,1
122,123,4,45,1
122,123,3,21,1
122,123,112,80,1
122,123,52,58,1
122,123,66,99,1
122,123,52,41,1
123,124,101,34,1
123,124,70,114,1
123,124,61,100,1
123,124,45,101,1
123,124,37,27,1
123,124,79,42,1
123,124,85,56,1
123,124,29,43,1
124,125,22,30,1
124,125,4,45,1
124,125,22,91,1
124,125,64,9,1
124,125,59,16,1
124,125,106,79,1
124,125,63,53,1
124,125,88,33,1
125,126,68,117,1
125,126,59,16,1
125,126,18,73,1
125,126,109,50,1
125,126,4,81,1
125,126,67,97,1
125,126,52,30,1
125,126,112,44,1
126,127,66,42,1
126,127,20,78,1
126,127,115,98,1
126,127,107,26,1
126,127,5,41,1
126,127,112,56,1
126,127,97,13,1
126,127,99,92,1
127,128,73,18,1
127,128,13,21,1
127,128,88,33,1
127,128,89,65,1
127,128,83,24,1
127,128,119,35,1
127,128,103,61,1
127,128,77,28,1
128,129,72,31,1
128,129,20,36,1
128,129,11,116,1
128,129,94,19,1
128,129,101,45,1
128,129,64,9,1
128,129,68,1,1
128,129,118,72,1
129,130,16,12,1
129,130,46,59,1
129,130,117,53,1
129,130,26,46,1
129,130,92,78,1
129,130,97,68,1
129,130,30,52,1
129,130,64,46,1
130,131,115,119,1
130,131,72,10,1
130,131,83,64,1
130,131,30,113,1
130,131,50,81,1
130,131,21,86,1
130,131,76,18,1
130,131,12,16,1
131,132,110,6,1
131,132,49,67,1
131,132,51,73,1
131,132,31,35,1
131,132,66,30,1
131,132,4,45,1
131,132,16,32,1
131,132,103,98,1
132,133,16,59,1
132,133,59,55,1
132,133,34,63,1
132,133,16,12,1
132,133,114,15,1
132,133,98,104,1
132,133,104,29,1
132,133,24,113,1
133,134,100,50,1
133,134,113,30,1
133,134,97,96,1
133,134,16,32,1
133,134,17,75,1
133,134,4,81,1
133,134,96,97,1
133,134,114,15,1
134,135,2,111,1
134,135,68,21,1
134,135,39,54,1
134,135,38,64,1
134,135,2,23,1
134,135,20,78,1
134,135,30,107,1
134,135,104,103,1
135,136,30,107,1
135,136,48,97,1
135,136,51,117,1
135,136,112,80,1
135,136,59,29,1
135,136,24,22,1
135,136,43,109,1
135,136,94,19,1
136,137,22,91,1
136,137,1,68,1
136,137,6,70,1
136,137,21,3,1
136,137,66,42,1
136,137,35,31,1
136,137,79,106,1
136,137,76,67,1
137,138,70,114,1
137,138,46,26,1
137,138,19,94,1
137,138,9,46,1
137,138,80,31,1
137,138,117,37,1
137,138,115,53,1
137,138,78,20,1
138,139,10,24,1
138,139,58,12,1
138,139,96,97,1
138,139,64,83,1
138,139,106,79,1
138,139,100,50,1
138,139,55,78,1
138,139,86,21,1
139,140,76,25,1
139,140,31,35,1
139,140,10,24,1
139,140,28,23,1
139,140,76,60,1
139,140,23,2,1
139,140,28,38,1
139,140,3,21,1
140,141,4,88,1
140,141,88,4,1
140,141,68,21,1
140,141,92,41,1
140,141,88,27,1
140,141,114,60,1
140,141,68,45,1
140,141,99,66,1
141,142,64,74,1
141,142,112,42,1
141,142,112,80,1
141,142,61,103,1
141,142,38,6,1
141,142,74,64,1
141,142,78,20,1
141,142,117,68,1
142,143,101,20,1
142,143,52,58,1
142,143,21,86,1
142,143,13,21,1
142,143,45,4,1
142,143,79,91,1
142,143,79,17,1
142,143,119,94,1
143,144,111,2,1
143,144,101,45,1
143,144,90,56,1
143,144,98,104,1
143,144,103,98,1
143,144,78,55,1
143,144,115,119,1
143,144,118,30,1
144,145,73,18,1
144,145,29,43,1
144,145,34,101,1
144,145,78,17,1
144,145,64,38,1
144,145,1,56,1
144,145,9,46,1
144,145,76,67,1
145,146,5,41,1
145,146,31,72,1
145,146,47,39,1
145,146,30,113,1
145,146,30,52,1
145,146,42,52,1
145,146,44,112,1
145,146,40,62,1
146,147,75,99,1
146,147,59,55,1
146,147,41,92,1
146,147,117,51,1
146,147,72,118,1
146,147,28,23,1
146,147,76,9,1
146,147,42,79,1
147,148,28,23,1
147,148,2,111,1
147,148,38,28,1
147,148,16,100,1
147,148,85,56,1
147,148,98,115,1
147,148,28,38,1
147,148,79,17,1
148,149,34,101,1
148,149,55,40,1
148,149,20,71,1
148,149,97,48,1
148,149,35,8,1
148,149,111,46,1
148,149,43,109,1
148,149,48,79,1
149,150,24,83,1
149,150,14,97,1
149,150,66,6,1
149,150,63,53,1
149,150,54,39,1
149,150,114,18,1
149,150,30,107,1
149,150,110,6,1
150,151,45,13,1
150,151,30,52,1
150,151,30,118,1
150,151,24,83,1
150,151,75,97,1
150,151,10,80,1
150,151,60,76,1
150,151,118,72,1
151,152,68,37,1
151,152,70,90,1
151,152,65,89,1
151,152,41,5,1
151,152,58,52,1
151,152,79,48,1
151,152,24,83,1
151,152,93,18,1
152,153,1,56,1
152,153,70,114,1
152,153,98,115,1
152,153,42,52,1
152,153,100,50,1
152,153,74,64,1
152,153,8,35,1
152,153,117,75,1
153,154,66,99,1
153,154,104,88,1
153,154,13,97,1
153,154,83,24,1
153,154,78,17,1
153,154,28,23,1
153,154,11,116,1
153,154,97,75,1
154,155,97,14,1
154,155,38,64,1
154,155,113,91,1
154,155,104,103,1
154,155,107,26,1
154,155,39,54,1
154,155,37,117,1
154,155,56,85,1
155,156,28,38,1
155,156,79,106,1
155,156,100,16,1
155,156,25,76,1
155,156,30,118,1
155,156,39,54,1
155,156,106,79,1
155,156,30,52,1
156,157,97,14,1
156,157,70,6,1
156,157,31,80,1
156,157,81,48,1
156,157,97,75,1
156,157,30,52,1
156,157,9,76,1
156,157,28,77,1
157,158,76,6,1
157,158,92,86,1
157,158,104,88,1
157,158,76,6,1
157,158,42,52,1
157,158,18,73,1
157,158,91,22,1
157,158,46,111,1
158,159,35,8,1
158,159,45,68,1
158,159,86,46,1
158,159,88,4,1
158,159,106,79,1
158,159,61,103,1
158,159,61,100,1
158,159,4,88,1
159,160,77,97,1
159,160,43,104,1
159,160,6,70,1
159,160,117,68,1
159,160,18,93,1
159,160,74,10,1
159,160,9,64,1
159,160,59,55,1
160,161,53,63,1
160,161,68,117,1
160,161,94,48,1
160,161,42,52,1
160,161,56,85,1
160,161,76,6,1
160,161,114,10,1
160,161,99,75,1
161,162,80,112,1
161,162,61,100,1
161,162,25,76,1
161,162,41,52,1
161,162,42,79,1
161,162,99,75,1
161,162,103,61,1
161,162,40,55,1
162,163,103,50,1
162,163,96,97,1
162,163,33,88,1
162,163,23,2,1
162,163,48,81,1
162,163,37,68,1
162,163,2,23,1
162,163,37,33,1
163,164,16,59,1
163,164,71,18,1
163,164,58,41,1
163,164,12,16,1
163,164,70,90,1
163,164,59,46,1
163,164,64,30,1
163,164,13,45,1
164,165,59,16,1
164,165,83,24,1
164,165,75,17,1
164,165,114,10,1
164,165,60,76,1
164,165,2,111,1
164,165,68,21,1
164,165,83,64,1
165,166,75,97,1
165,166,56,1,1
165,166,117,53,1
165,166,70,114,1
165,166,21,13,1
165,166,86,92,1
165,166,10,24,1
165,166,46,111,1
166,167,43,109,1
166,167,22,91,1
166,167,30,107,1
166,167,75,3,1
166,167,59,29,1
166,167,6,38,1
166,167,11,64,1
166,167,72,118,1
167,168,97,75,1
167,168,42,79,1
167,168,112,44,1
167,168,37,68,1
167,168,103,61,1
167,168,56,112,1
167,168,45,68,1
167,168,89,65,1
168,169,59,55,1
168,169,97,13,1
168,169,53,115,1
168,169,88,27,1
168,169,56,112,1
168,169,42,58,1
168,169,77,97,1
168,169,64,9,1
169,170,18,114,1
169,170,103,50,1
169,170,1,68,1
169,170,100,50,1
169,170,34,63,1
169,170,45,4,1
169,170,117,51,1
169,170,45,4,1
170,171,70,6,1
170,171,42,79,1
170,171,11,116,1
170,171,41,58,1
170,171,20,78,1
170,171,50,100,1
170,171,34,101,1
170,171,50,109,1
171,172,103,50,1
171,172,76,9,1
171,172,6,30,1
171,172,116,11,1
171,172,64,11,1
171,172,13,101,1
171,172,35,8,1
171,172,40,55,1
172,173,61,100,1
172,173,24,58,1
172,173,52,58,1
172,173,17,79,1
172,173,104,29,1
172,173,35,119,1
172,173,2,23,1
172,173,66,99,1
173,174,45,13,1
173,174,80,31,1
