t-1,t,Source Node,Destination Node,Batch size
13,14,118,9,1
13,14,112,73,1
13,14,93,15,1
13,14,94,44,1
13,14,0,9,1
14,15,103,95,1
14,15,102,78,1
14,15,56,114,1
14,15,63,41,1
14,15,74,20,1
14,15,45,10,1
14,15,72,43,1
14,15,115,0,1
15,16,61,37,1
15,16,43,90,1
15,16,41,2,1
15,16,28,111,1
15,16,113,51,1
15,16,83,87,1
15,16,40,73,1
15,16,110,60,1
16,17,28,91,1
16,17,72,47,1
16,17,101,100,1
16,17,107,64,1
16,17,115,10,1
16,17,112,105,1
16,17,119,106,1
16,17,109,59,1
17,18,70,68,1
17,18,49,68,1
17,18,79,106,1
17,18,35,64,1
17,18,115,53,1
17,18,20,5,1
17,18,26,110,1
17,18,0,66,1
18,19,94,44,1
18,19,39,74,1
18,19,60,43,1
18,19,69,118,1
18,19,9,79,1
18,19,107,64,1
18,19,118,115,1
18,19,40,39,1
19,20,24,83,1
19,20,40,53,1
19,20,52,58,1
19,20,99,0,1
19,20,29,62,1
19,20,19,15,1
19,20,52,20,1
19,20,20,19,1
20,21,24,41,1
20,21,74,20,1
20,21,37,61,1
20,21,4,11,1
20,21,68,91,1
20,21,38,72,1
20,21,91,29,1
20,21,114,66,1
21,22,47,33,1
21,22,81,114,1
21,22,84,21,1
21,22,116,79,1
21,22,91,29,1
21,22,42,63,1
21,22,3,71,1
21,22,15,47,1
22,23,115,53,1
22,23,97,28,1
22,23,19,15,1
22,23,71,8,1
22,23,4,56,1
22,23,101,100,1
22,23,91,54,1
22,23,66,73,1
23,24,38,39,1
23,24,30,113,1
23,24,28,91,1
23,24,33,2,1
23,24,20,5,1
23,24,85,53,1
23,24,21,84,1
23,24,115,118,1
24,25,16,68,1
24,25,107,56,1
24,25,86,29,1
24,25,0,53,1
24,25,44,68,1
24,25,114,66,1
24,25,30,23,1
24,25,114,95,1
25,26,72,43,1
25,26,41,24,1
25,26,38,72,1
25,26,91,68,1
25,26,118,53,1
25,26,6,52,1
25,26,74,20,1
25,26,80,61,1
26,27,110,57,1
26,27,107,39,1
26,27,0,45,1
26,27,26,73,1
26,27,80,57,1
26,27,11,4,1
26,27,117,76,1
26,27,93,46,1
27,28,18,100,1
27,28,98,17,1
27,28,6,52,1
27,28,41,93,1
27,28,89,99,1
27,28,100,101,1
27,28,57,86,1
27,28,54,38,1
28,29,94,83,1
28,29,116,79,1
28,29,84,21,1
28,29,64,107,1
28,29,36,8,1
28,29,81,33,1
28,29,107,39,1
28,29,33,80,1
29,30,42,92,1
29,30,79,106,1
29,30,86,4,1
29,30,70,68,1
29,30,28,111,1
29,30,111,88,1
29,30,82,76,1
29,30,24,56,1
30,31,60,112,1
30,31,111,108,1
30,31,93,68,1
30,31,39,74,1
30,31,70,38,1
30,31,118,69,1
30,31,118,53,1
30,31,78,45,1
31,32,52,58,1
31,32,35,30,1
31,32,52,6,1
31,32,47,72,1
31,32,73,66,1
31,32,4,60,1
31,32,39,85,1
31,32,40,39,1
32,33,23,44,1
32,33,8,71,1
32,33,58,52,1
32,33,15,93,1
32,33,108,111,1
32,33,47,36,1
32,33,34,29,1
32,33,53,40,1
33,34,53,77,1
33,34,78,0,1
33,34,110,32,1
33,34,26,97,1
33,34,39,38,1
33,34,84,21,1
33,34,119,106,1
33,34,70,68,1
34,35,86,103,1
34,35,2,59,1
34,35,113,51,1
34,35,20,14,1
34,35,97,28,1
34,35,0,78,1
34,35,108,111,1
34,35,38,70,1
35,36,102,78,1
35,36,34,92,1
35,36,73,40,1
35,36,32,110,1
35,36,45,106,1
35,36,30,113,1
35,36,57,80,1
35,36,35,64,1
36,37,14,20,1
36,37,113,49,1
36,37,31,86,1
36,37,54,38,1
36,37,52,63,1
36,37,11,90,1
36,37,53,77,1
36,37,66,88,1
37,38,114,6,1
37,38,70,38,1
37,38,9,79,1
37,38,100,101,1
37,38,54,74,1
37,38,52,58,1
37,38,73,88,1
37,38,10,115,1
38,39,88,73,1
38,39,57,86,1
38,39,73,40,1
38,39,119,118,1
38,39,20,19,1
38,39,113,49,1
38,39,14,20,1
38,39,106,79,1
39,40,19,20,1
39,40,29,34,1
39,40,119,13,1
39,40,20,19,1
39,40,81,93,1
39,40,89,99,1
39,40,91,114,1
39,40,103,95,1
40,41,113,51,1
40,41,4,60,1
40,41,97,28,1
40,41,72,38,1
40,41,86,103,1
40,41,85,53,1
40,41,44,74,1
40,41,11,29,1
41,42,88,111,1
41,42,29,62,1
41,42,19,15,1
41,42,95,24,1
41,42,113,27,1
41,42,40,53,1
41,42,63,42,1
41,42,112,73,1
42,43,57,80,1
42,43,88,111,1
42,43,107,4,1
42,43,53,118,1
42,43,62,29,1
42,43,23,44,1
42,43,11,4,1
42,43,119,118,1
43,44,92,43,1
43,44,70,87,1
43,44,47,72,1
43,44,44,48,1
43,44,70,68,1
43,44,118,53,1
43,44,55,60,1
43,44,68,93,1
44,45,91,29,1
44,45,58,52,1
44,45,0,53,1
44,45,66,0,1
44,45,47,72,1
44,45,31,88,1
44,45,40,93,1
44,45,11,90,1
45,46,116,79,1
45,46,88,31,1
45,46,110,97,1
45,46,119,13,1
45,46,106,45,1
45,46,38,72,1
45,46,97,110,1
45,46,59,109,1
46,47,19,20,1
46,47,110,60,1
46,47,10,45,1
46,47,111,108,1
46,47,60,110,1
46,47,81,103,1
46,47,40,73,1
46,47,32,110,1
47,48,73,88,1
47,48,66,73,1
47,48,66,103,1
47,48,30,113,1
47,48,38,39,1
47,48,73,66,1
47,48,66,103,1
47,48,42,86,1
48,49,24,57,1
48,49,109,15,1
48,49,93,15,1
48,49,40,53,1
48,49,84,21,1
48,49,114,107,1
48,49,68,70,1
48,49,111,28,1
49,50,95,24,1
49,50,24,63,1
49,50,0,9,1
49,50,40,71,1
49,50,31,29,1
49,50,4,107,1
49,50,78,45,1
49,50,86,19,1
50,51,94,58,1
50,51,53,85,1
50,51,115,118,1
50,51,53,118,1
50,51,108,111,1
50,51,110,57,1
50,51,21,84,1
50,51,110,86,1
51,52,65,54,1
51,52,53,119,1
51,52,2,33,1
51,52,53,77,1
51,52,44,94,1
51,52,45,78,1
51,52,111,75,1
51,52,66,103,1
52,53,18,100,1
52,53,98,17,1
52,53,47,36,1
52,53,71,3,1
52,53,34,29,1
52,53,66,88,1
52,53,94,58,1
52,53,40,93,1
53,54,75,26,1
53,54,113,51,1
53,54,46,93,1
53,54,29,91,1
53,54,107,4,1
53,54,97,26,1
53,54,74,39,1
53,54,103,81,1
54,55,60,43,1
54,55,79,9,1
54,55,107,4,1
54,55,68,93,1
54,55,42,63,1
54,55,113,70,1
54,55,66,103,1
54,55,33,47,1
55,56,75,42,1
55,56,102,90,1
55,56,28,111,1
55,56,118,119,1
55,56,43,60,1
55,56,38,54,1
55,56,45,78,1
55,56,66,103,1
56,57,73,40,1
56,57,2,59,1
56,57,26,75,1
56,57,86,4,1
56,57,73,40,1
56,57,79,116,1
56,57,107,109,1
56,57,52,58,1
57,58,52,6,1
57,58,9,118,1
57,58,81,11,1
57,58,97,111,1
57,58,59,109,1
57,58,68,67,1
57,58,91,54,1
57,58,85,45,1
58,59,90,102,1
58,59,64,35,1
58,59,26,97,1
58,59,107,109,1
58,59,110,32,1
58,59,6,52,1
58,59,97,111,1
58,59,62,43,1
59,60,68,16,1
59,60,70,87,1
59,60,114,42,1
59,60,113,70,1
59,60,111,75,1
59,60,4,107,1
59,60,54,70,1
59,60,112,73,1
60,61,0,78,1
60,61,58,52,1
60,61,41,2,1
60,61,60,112,1
60,61,119,13,1
60,61,0,99,1
60,61,37,61,1
60,61,30,113,1
61,62,66,88,1
61,62,92,31,1
61,62,3,71,1
61,62,36,47,1
61,62,113,30,1
61,62,33,47,1
61,62,0,53,1
61,62,24,83,1
62,63,47,72,1
62,63,60,110,1
62,63,38,70,1
62,63,95,103,1
62,63,52,58,1
62,63,91,54,1
62,63,31,88,1
62,63,114,107,1
63,64,111,108,1
63,64,56,24,1
63,64,81,33,1
63,64,112,105,1
63,64,79,106,1
63,64,30,93,1
63,64,47,36,1
63,64,109,15,1
64,65,98,9,1
64,65,93,81,1
64,65,40,71,1
64,65,73,112,1
64,65,33,80,1
64,65,92,31,1
64,65,113,33,1
64,65,40,71,1
65,66,31,88,1
65,66,93,41,1
65,66,55,60,1
65,66,28,111,1
65,66,93,68,1
65,66,44,70,1
65,66,110,32,1
65,66,44,68,1
66,67,86,31,1
66,67,38,72,1
66,67,32,110,1
66,67,115,0,1
66,67,105,112,1
66,67,29,114,1
66,67,67,68,1
66,67,70,90,1
67,68,111,75,1
67,68,92,42,1
67,68,69,64,1
67,68,117,76,1
67,68,86,110,1
67,68,53,0,1
67,68,101,100,1
67,68,56,24,1
68,69,84,21,1
68,69,94,58,1
68,69,62,43,1
68,69,4,60,1
68,69,26,110,1
68,69,36,31,1
68,69,4,56,1
68,69,20,52,1
69,70,44,16,1
69,70,20,19,1
69,70,61,37,1
69,70,9,79,1
69,70,110,60,1
69,70,74,16,1
69,70,66,0,1
69,70,53,85,1
70,71,52,58,1
70,71,64,40,1
70,71,71,8,1
70,71,113,70,1
70,71,35,64,1
70,71,61,80,1
70,71,49,113,1
70,71,15,93,1
71,72,78,45,1
71,72,27,113,1
71,72,101,100,1
71,72,24,41,1
71,72,102,90,1
71,72,93,30,1
71,72,39,58,1
71,72,18,1,1
72,73,90,11,1
72,73,33,113,1
72,73,1,18,1
72,73,81,93,1
72,73,110,57,1
72,73,66,114,1
72,73,99,89,1
72,73,42,114,1
73,74,97,110,1
73,74,103,66,1
73,74,53,40,1
73,74,68,49,1
73,74,20,74,1
73,74,24,63,1
73,74,111,28,1
73,74,4,107,1
74,75,20,19,1
74,75,68,16,1
74,75,29,62,1
74,75,0,115,1
74,75,60,110,1
74,75,113,33,1
74,75,97,110,1
74,75,24,57,1
75,76,58,94,1
75,76,63,24,1
75,76,103,81,1
75,76,15,93,1
75,76,38,72,1
75,76,20,14,1
75,76,90,102,1
75,76,44,94,1
76,77,87,48,1
76,77,44,70,1
76,77,70,44,1
76,77,41,63,1
76,77,86,42,1
76,77,86,42,1
76,77,31,92,1
76,77,8,71,1
77,78,80,61,1
77,78,18,100,1
77,78,18,1,1
77,78,40,65,1
77,78,47,33,1
77,78,53,119,1
77,78,109,15,1
77,78,0,45,1
78,79,14,20,1
78,79,88,73,1
78,79,36,31,1
78,79,117,76,1
78,79,95,86,1
78,79,36,31,1
78,79,24,83,1
78,79,68,44,1
79,80,64,40,1
79,80,0,99,1
79,80,108,66,1
79,80,116,18,1
79,80,6,52,1
79,80,70,38,1
79,80,93,40,1
79,80,72,24,1
80,81,86,57,1
80,81,9,98,1
80,81,115,53,1
80,81,31,92,1
80,81,92,43,1
80,81,31,36,1
80,81,39,40,1
80,81,29,91,1
81,82,71,8,1
81,82,70,87,1
81,82,116,79,1
81,82,117,28,1
81,82,58,52,1
81,82,112,97,1
81,82,91,54,1
81,82,70,68,1
82,83,107,57,1
82,83,113,51,1
82,83,110,32,1
82,83,36,31,1
82,83,93,41,1
82,83,54,70,1
82,83,92,34,1
82,83,42,92,1
83,84,92,42,1
83,84,66,103,1
83,84,66,73,1
83,84,112,73,1
83,84,91,114,1
83,84,30,113,1
83,84,31,41,1
83,84,107,114,1
84,85,24,93,1
84,85,29,114,1
84,85,108,111,1
84,85,43,92,1
84,85,53,118,1
84,85,114,95,1
84,85,31,88,1
84,85,38,46,1
85,86,46,93,1
85,86,63,52,1
85,86,31,92,1
85,86,61,37,1
85,86,97,26,1
85,86,70,87,1
85,86,118,69,1
85,86,46,93,1
86,87,60,55,1
86,87,90,11,1
86,87,66,108,1
86,87,6,56,1
86,87,115,118,1
86,87,93,40,1
86,87,9,118,1
86,87,114,81,1
87,88,110,32,1
87,88,19,86,1
87,88,108,111,1
87,88,108,111,1
87,88,31,36,1
87,88,53,40,1
87,88,11,81,1
87,88,113,49,1
88,89,65,54,1
88,89,114,66,1
88,89,114,42,1
88,89,53,119,1
88,89,93,46,1
88,89,86,110,1
88,89,76,117,1
88,89,66,73,1
89,90,26,97,1
89,90,115,53,1
89,90,98,17,1
89,90,57,110,1
89,90,114,91,1
89,90,114,29,1
89,90,88,31,1
89,90,118,115,1
90,91,20,5,1
90,91,70,68,1
90,91,118,115,1
90,91,11,29,1
90,91,80,57,1
90,91,44,70,1
90,91,40,53,1
90,91,79,116,1
91,92,20,65,1
91,92,83,94,1
91,92,16,74,1
91,92,71,3,1
91,92,70,90,1
91,92,1,18,1
91,92,45,106,1
91,92,111,26,1
92,93,83,87,1
92,93,103,95,1
92,93,109,59,1
92,93,101,100,1
92,93,110,32,1
92,93,24,95,1
92,93,65,20,1
92,93,29,86,1
93,94,113,33,1
93,94,73,26,1
93,94,40,73,1
93,94,66,108,1
93,94,111,75,1
93,94,103,66,1
93,94,32,86,1
93,94,103,86,1
94,95,46,59,1
94,95,86,32,1
94,95,52,6,1
94,95,4,11,1
94,95,79,9,1
94,95,73,66,1
94,95,48,44,1
94,95,40,65,1
95,96,4,107,1
95,96,44,94,1
95,96,33,2,1
95,96,65,40,1
95,96,65,40,1
95,96,73,112,1
95,96,93,40,1
95,96,27,113,1
96,97,81,93,1
96,97,31,86,1
96,97,86,103,1
96,97,73,66,1
96,97,118,115,1
96,97,111,26,1
96,97,114,91,1
96,97,114,29,1
97,98,36,31,1
97,98,47,72,1
97,98,117,76,1
97,98,73,26,1
97,98,112,105,1
97,98,68,44,1
97,98,74,44,1
97,98,112,73,1
98,99,31,29,1
98,99,12,18,1
98,99,34,92,1
98,99,86,95,1
98,99,45,85,1
98,99,68,70,1
98,99,40,71,1
98,99,40,73,1
99,100,93,30,1
99,100,60,4,1
99,100,86,4,1
99,100,88,73,1
99,100,116,18,1
99,100,64,40,1
99,100,65,54,1
99,100,23,30,1
100,101,2,41,1
100,101,18,12,1
100,101,91,29,1
100,101,95,24,1
100,101,20,52,1
100,101,93,81,1
100,101,9,118,1
100,101,71,8,1
101,102,113,49,1
101,102,4,107,1
101,102,85,45,1
101,102,119,106,1
101,102,53,118,1
101,102,91,29,1
101,102,89,102,1
101,102,35,64,1
102,103,60,112,1
102,103,0,45,1
102,103,66,73,1
102,103,46,38,1
102,103,15,93,1
102,103,31,41,1
102,103,114,56,1
102,103,112,105,1
103,104,33,2,1
103,104,40,71,1
103,104,89,99,1
103,104,119,106,1
103,104,109,107,1
103,104,118,69,1
103,104,111,88,1
103,104,74,39,1
104,105,58,39,1
104,105,29,62,1
104,105,18,12,1
104,105,114,56,1
104,105,91,54,1
104,105,29,31,1
104,105,118,53,1
104,105,29,91,1
105,106,93,15,1
105,106,20,19,1
105,106,26,97,1
105,106,33,113,1
105,106,75,42,1
105,106,107,57,1
105,106,60,55,1
105,106,63,42,1
106,107,71,40,1
106,107,118,115,1
106,107,62,29,1
106,107,91,29,1
106,107,24,41,1
106,107,24,63,1
106,107,40,53,1
106,107,31,86,1
107,108,111,97,1
107,108,59,2,1
107,108,112,97,1
107,108,110,60,1
107,108,31,92,1
107,108,92,43,1
107,108,12,18,1
107,108,103,66,1
108,109,94,83,1
108,109,86,95,1
108,109,15,19,1
108,109,71,8,1
108,109,98,17,1
108,109,118,69,1
108,109,113,51,1
108,109,46,38,1
109,110,44,94,1
109,110,73,66,1
109,110,20,19,1
109,110,86,32,1
109,110,44,70,1
109,110,119,53,1
109,110,112,105,1
109,110,86,95,1
110,111,57,24,1
110,111,30,23,1
110,111,30,23,1
110,111,2,41,1
110,111,33,113,1
110,111,11,81,1
110,111,87,70,1
110,111,0,99,1
111,112,68,91,1
111,112,39,85,1
111,112,66,103,1
111,112,97,112,1
111,112,103,66,1
111,112,30,113,1
111,112,59,46,1
111,112,75,26,1
112,113,58,39,1
112,113,41,2,1
112,113,111,28,1
112,113,62,29,1
112,113,0,45,1
112,113,46,59,1
112,113,9,0,1
112,113,109,59,1
113,114,56,107,1
113,114,68,44,1
113,114,33,81,1
113,114,0,78,1
113,114,56,24,1
113,114,114,95,1
113,114,112,60,1
113,114,118,115,1
114,115,29,91,1
114,115,85,45,1
114,115,86,95,1
114,115,98,17,1
114,115,95,86,1
114,115,63,52,1
114,115,57,107,1
114,115,67,68,1
115,116,87,70,1
115,116,27,86,1
115,116,32,110,1
115,116,106,79,1
115,116,39,74,1
115,116,74,44,1
115,116,52,6,1
115,116,24,56,1
116,117,86,19,1
116,117,53,118,1
116,117,93,40,1
116,117,86,4,1
116,117,45,0,1
116,117,83,94,1
116,117,66,108,1
116,117,118,115,1
117,118,81,11,1
117,118,10,45,1
117,118,57,110,1
117,118,59,15,1
117,118,117,76,1
117,118,109,107,1
117,118,40,93,1
117,118,97,111,1
118,119,93,24,1
118,119,20,52,1
118,119,119,118,1
118,119,86,27,1
118,119,99,89,1
118,119,66,103,1
118,119,109,59,1
118,119,114,81,1
119,120,31,41,1
119,120,105,112,1
119,120,66,114,1
119,120,81,93,1
119,120,91,68,1
119,120,31,88,1
119,120,64,69,1
119,120,3,36,1
120,121,53,85,1
120,121,90,43,1
120,121,115,118,1
120,121,63,52,1
120,121,119,104,1
120,121,43,72,1
120,121,95,24,1
120,121,53,40,1
121,122,53,77,1
121,122,81,93,1
121,122,0,53,1
121,122,47,33,1
121,122,53,85,1
121,122,56,6,1
121,122,62,43,1
121,122,15,93,1
122,123,47,33,1
122,123,86,4,1
122,123,44,16,1
122,123,90,43,1
122,123,112,60,1
122,123,59,2,1
122,123,95,114,1
122,123,84,21,1
123,124,95,24,1
123,124,93,30,1
123,124,73,66,1
123,124,72,24,1
123,124,110,86,1
123,124,1,18,1
123,124,81,93,1
123,124,16,68,1
124,125,29,31,1
124,125,30,35,1
124,125,112,97,1
124,125,58,94,1
124,125,6,114,1
124,125,9,118,1
124,125,87,70,1
124,125,29,62,1
125,126,82,76,1
125,126,16,44,1
125,126,67,68,1
125,126,53,119,1
125,126,33,81,1
125,126,103,81,1
125,126,35,30,1
125,126,28,117,1
126,127,113,27,1
126,127,20,65,1
126,127,48,44,1
126,127,47,15,1
126,127,62,43,1
126,127,43,92,1
126,127,95,103,1
126,127,40,71,1
127,128,26,73,1
127,128,72,47,1
127,128,55,60,1
127,128,10,45,1
127,128,68,67,1
127,128,93,24,1
127,128,112,60,1
127,128,20,74,1
128,129,29,31,1
128,129,43,60,1
128,129,89,102,1
128,129,2,33,1
128,129,110,57,1
128,129,31,86,1
128,129,119,53,1
128,129,102,90,1
129,130,112,73,1
129,130,119,53,1
129,130,115,10,1
129,130,1,18,1
129,130,115,10,1
129,130,42,92,1
129,130,65,54,1
129,130,118,115,1
130,131,116,79,1
130,131,71,3,1
130,131,53,79,1
130,131,103,95,1
130,131,58,39,1
130,131,20,14,1
130,131,60,43,1
130,131,5,20,1
131,132,46,38,1
131,132,93,68,1
131,132,110,60,1
131,132,92,42,1
131,132,95,86,1
131,132,34,29,1
131,132,113,70,1
131,132,108,66,1
132,133,113,27,1
132,133,2,59,1
132,133,88,31,1
132,133,29,34,1
132,133,91,28,1
132,133,119,53,1
132,133,97,110,1
132,133,114,42,1
133,134,76,82,1
133,134,110,60,1
133,134,42,114,1
133,134,115,118,1
133,134,65,20,1
133,134,41,2,1
133,134,103,86,1
133,134,95,114,1
134,135,88,73,1
134,135,86,95,1
134,135,36,31,1
134,135,107,56,1
134,135,27,86,1
134,135,102,89,1
134,135,107,64,1
134,135,39,58,1
135,136,113,30,1
135,136,86,32,1
135,136,59,109,1
135,136,73,112,1
135,136,1,18,1
135,136,39,40,1
135,136,54,74,1
135,136,53,85,1
136,137,42,92,1
136,137,29,86,1
136,137,40,73,1
136,137,112,60,1
136,137,35,64,1
136,137,93,40,1
136,137,112,97,1
136,137,86,57,1
137,138,113,30,1
137,138,68,49,1
137,138,59,15,1
137,138,71,8,1
137,138,29,62,1
137,138,47,15,1
137,138,95,86,1
137,138,39,74,1
138,139,43,60,1
138,139,0,66,1
138,139,90,43,1
138,139,30,23,1
138,139,65,20,1
138,139,26,111,1
138,139,32,110,1
138,139,78,102,1
139,140,81,33,1
139,140,23,44,1
139,140,91,68,1
139,140,85,53,1
139,140,107,64,1
139,140,72,38,1
139,140,43,92,1
139,140,45,106,1
140,141,88,111,1
140,141,4,86,1
140,141,95,24,1
140,141,70,90,1
140,141,93,30,1
140,141,53,119,1
140,141,33,47,1
140,141,79,116,1
141,142,4,107,1
141,142,38,72,1
141,142,0,66,1
141,142,40,71,1
141,142,80,33,1
141,142,59,2,1
141,142,29,62,1
141,142,83,94,1
142,143,45,106,1
142,143,95,86,1
142,143,112,105,1
142,143,34,29,1
142,143,107,57,1
142,143,98,9,1
142,143,20,52,1
142,143,90,102,1
143,144,102,78,1
143,144,4,107,1
143,144,9,79,1
143,144,9,79,1
143,144,30,93,1
143,144,103,66,1
143,144,110,60,1
143,144,29,114,1
144,145,26,97,1
144,145,87,48,1
144,145,36,31,1
144,145,102,119,1
144,145,20,19,1
144,145,11,29,1
144,145,80,33,1
144,145,60,112,1
145,146,114,6,1
145,146,105,112,1
145,146,36,3,1
145,146,19,20,1
145,146,92,43,1
145,146,24,95,1
145,146,61,37,1
145,146,116,79,1
146,147,62,43,1
146,147,90,102,1
146,147,74,39,1
146,147,68,93,1
146,147,36,3,1
146,147,59,46,1
146,147,9,118,1
146,147,6,52,1
147,148,114,66,1
147,148,103,81,1
147,148,85,45,1
147,148,24,83,1
147,148,9,118,1
147,148,86,95,1
147,148,79,9,1
147,148,40,71,1
148,149,24,57,1
148,149,86,57,1
148,149,93,46,1
148,149,31,88,1
148,149,23,44,1
148,149,76,117,1
148,149,112,60,1
148,149,19,86,1
149,150,31,88,1
149,150,75,42,1
149,150,26,73,1
149,150,79,116,1
149,150,78,0,1
149,150,63,42,1
149,150,57,24,1
149,150,81,93,1
150,151,49,68,1
150,151,118,115,1
150,151,11,90,1
150,151,53,119,1
150,151,41,2,1
150,151,44,70,1
150,151,69,118,1
150,151,70,44,1
151,152,106,79,1
151,152,92,31,1
151,152,93,24,1
151,152,108,66,1
151,152,29,34,1
151,152,104,119,1
151,152,103,86,1
151,152,45,0,1
152,153,63,24,1
152,153,56,114,1
152,153,95,114,1
152,153,61,80,1
152,153,95,114,1
152,153,98,9,1
152,153,41,31,1
152,153,119,118,1
153,154,100,101,1
153,154,101,100,1
153,154,64,69,1
153,154,109,15,1
153,154,113,27,1
153,154,41,93,1
153,154,72,47,1
153,154,52,58,1
154,155,105,112,1
154,155,0,53,1
154,155,118,53,1
154,155,110,57,1
154,155,36,8,1
154,155,88,73,1
154,155,57,110,1
154,155,8,36,1
155,156,19,86,1
155,156,29,86,1
155,156,17,98,1
155,156,29,11,1
155,156,94,44,1
155,156,54,74,1
155,156,15,109,1
155,156,119,13,1
156,157,12,18,1
156,157,53,0,1
156,157,114,29,1
156,157,5,20,1
156,157,110,57,1
156,157,30,93,1
156,157,92,43,1
156,157,47,15,1
157,158,49,113,1
157,158,60,43,1
157,158,56,6,1
157,158,28,111,1
157,158,15,59,1
157,158,112,73,1
157,158,41,24,1
157,158,72,24,1
158,159,20,52,1
158,159,104,119,1
158,159,30,113,1
158,159,41,2,1
158,159,86,42,1
158,159,115,53,1
158,159,107,4,1
158,159,91,29,1
159,160,43,92,1
159,160,28,97,1
159,160,39,107,1
159,160,51,113,1
159,160,15,19,1
159,160,29,34,1
159,160,5,20,1
159,160,114,66,1
160,161,0,9,1
160,161,110,60,1
160,161,29,91,1
160,161,52,6,1
160,161,93,68,1
160,161,3,36,1
160,161,72,47,1
160,161,20,52,1
161,162,36,47,1
161,162,28,97,1
161,162,0,45,1
161,162,106,45,1
161,162,28,97,1
161,162,32,86,1
161,162,79,9,1
161,162,63,41,1
162,163,70,44,1
162,163,47,36,1
162,163,106,119,1
162,163,85,53,1
162,163,72,24,1
162,163,18,1,1
162,163,40,71,1
162,163,26,110,1
163,164,73,112,1
163,164,42,92,1
163,164,81,33,1
163,164,65,40,1
163,164,91,28,1
163,164,30,23,1
163,164,89,99,1
163,164,23,44,1
164,165,86,32,1
164,165,53,85,1
164,165,79,9,1
164,165,119,106,1
164,165,38,70,1
164,165,97,110,1
164,165,39,40,1
164,165,11,90,1
165,166,29,34,1
165,166,70,54,1
165,166,70,68,1
165,166,40,39,1
165,166,97,28,1
165,166,42,114,1
165,166,38,54,1
165,166,33,47,1
166,167,83,87,1
166,167,110,26,1
166,167,15,93,1
166,167,86,42,1
166,167,93,24,1
166,167,109,59,1
166,167,14,20,1
166,167,86,19,1
167,168,48,87,1
167,168,3,36,1
167,168,47,36,1
167,168,86,57,1
167,168,8,71,1
167,168,36,31,1
167,168,39,40,1
167,168,70,38,1
168,169,33,2,1
168,169,11,29,1
168,169,39,58,1
168,169,67,68,1
168,169,59,2,1
168,169,4,86,1
168,169,53,0,1
168,169,94,44,1
169,170,41,2,1
169,170,103,81,1
169,170,11,81,1
169,170,53,118,1
169,170,27,86,1
169,170,0,115,1
169,170,28,117,1
169,170,42,114,1
170,171,48,87,1
170,171,63,42,1
170,171,74,16,1
170,171,86,110,1
170,171,11,81,1
170,171,119,106,1
170,171,93,40,1
170,171,63,41,1
171,172,70,87,1
171,172,57,80,1
171,172,15,47,1
171,172,44,74,1
171,172,71,40,1
171,172,40,93,1
171,172,119,118,1
171,172,39,40,1
172,173,94,83,1
172,173,110,97,1
172,173,118,69,1
172,173,45,78,1
172,173,87,48,1
172,173,81,93,1
172,173,42,92,1
172,173,90,102,1
173,174,111,108,1
173,174,117,76,1
