t-1,t,Source Node,Destination Node,Batch size
16,17,32,84,1
16,17,88,12,1
16,17,27,64,1
16,17,14,47,1
16,17,32,33,1
16,17,43,115,1
16,17,28,75,1
16,17,81,70,1
17,18,92,47,1
17,18,47,96,1
17,18,20,57,1
17,18,65,9,1
17,18,32,101,1
17,18,33,84,1
17,18,33,106,1
17,18,29,77,1
18,19,43,103,1
18,19,38,108,1
18,19,27,54,1
18,19,71,29,1
18,19,71,95,1
18,19,106,111,1
18,19,75,51,1
18,19,40,59,1
19,20,0,2,1
19,20,51,111,1
19,20,9,52,1
19,20,11,21,1
19,20,22,35,1
19,20,46,14,1
19,20,98,58,1
19,20,64,27,1
20,21,52,98,1
20,21,43,51,1
20,21,52,90,1
20,21,58,34,1
20,21,97,104,1
20,21,96,39,1
20,21,17,72,1
20,21,76,111,1
21,22,29,9,1
21,22,53,20,1
21,22,103,51,1
21,22,71,95,1
21,22,5,32,1
21,22,63,61,1
21,22,14,47,1
21,22,74,62,1
22,23,45,112,1
22,23,33,84,1
22,23,81,58,1
22,23,110,117,1
22,23,60,68,1
22,23,43,7,1
22,23,95,57,1
22,23,106,45,1
23,24,111,76,1
23,24,15,30,1
23,24,46,100,1
23,24,84,5,1
23,24,97,51,1
23,24,34,88,1
23,24,67,51,1
23,24,33,119,1
24,25,23,17,1
24,25,90,71,1
24,25,70,81,1
24,25,10,13,1
24,25,25,10,1
24,25,32,31,1
24,25,61,68,1
24,25,8,94,1
25,26,63,33,1
25,26,1,81,1
25,26,109,66,1
25,26,27,12,1
25,26,51,111,1
25,26,52,98,1
25,26,19,20,1
25,26,21,29,1
26,27,108,68,1
26,27,11,21,1
26,27,7,17,1
26,27,95,57,1
26,27,46,100,1
26,27,114,103,1
26,27,23,17,1
26,27,8,46,1
27,28,21,29,1
27,28,63,112,1
27,28,58,34,1
27,28,32,84,1
27,28,13,10,1
27,28,81,83,1
27,28,69,35,1
27,28,2,0,1
28,29,92,96,1
28,29,27,11,1
28,29,32,33,1
28,29,88,12,1
28,29,20,66,1
28,29,59,49,1
28,29,16,104,1
28,29,9,24,1
29,30,19,20,1
29,30,52,9,1
29,30,51,43,1
29,30,41,93,1
29,30,64,93,1
29,30,112,14,1
29,30,69,35,1
29,30,66,20,1
30,31,106,63,1
30,31,65,77,1
30,31,22,35,1
30,31,56,6,1
30,31,97,27,1
30,31,95,71,1
30,31,100,46,1
30,31,75,28,1
31,32,92,47,1
31,32,28,30,1
31,32,63,112,1
31,32,113,21,1
31,32,20,66,1
31,32,52,90,1
31,32,80,29,1
31,32,103,19,1
32,33,15,30,1
32,33,66,107,1
32,33,33,3,1
32,33,19,46,1
32,33,106,95,1
32,33,115,43,1
32,33,95,80,1
32,33,69,35,1
33,34,6,38,1
33,34,109,17,1
33,34,14,72,1
33,34,80,57,1
33,34,106,95,1
33,34,65,77,1
33,34,43,7,1
33,34,76,111,1
34,35,63,106,1
34,35,115,1,1
34,35,67,50,1
34,35,57,95,1
34,35,21,102,1
34,35,71,98,1
34,35,90,26,1
34,35,1,70,1
35,36,13,10,1
35,36,64,27,1
35,36,90,52,1
35,36,57,20,1
35,36,5,80,1
35,36,68,61,1
35,36,29,80,1
35,36,21,79,1
36,37,80,57,1
36,37,45,119,1
36,37,1,77,1
36,37,106,41,1
36,37,72,78,1
36,37,6,103,1
36,37,102,21,1
36,37,52,90,1
37,38,5,16,1
37,38,39,15,1
37,38,9,21,1
37,38,110,117,1
37,38,84,38,1
37,38,16,104,1
37,38,77,46,1
37,38,90,71,1
38,39,9,77,1
38,39,101,84,1
38,39,19,107,1
38,39,103,114,1
38,39,106,63,1
38,39,84,101,1
38,39,5,84,1
38,39,88,34,1
39,40,6,38,1
39,40,69,4,1
39,40,51,43,1
39,40,36,99,1
39,40,115,27,1
39,40,41,106,1
39,40,1,115,1
39,40,33,119,1
40,41,14,4,1
40,41,2,40,1
40,41,6,46,1
40,41,14,46,1
40,41,51,75,1
40,41,52,66,1
40,41,9,21,1
40,41,77,29,1
41,42,6,38,1
41,42,25,13,1
41,42,117,110,1
41,42,109,17,1
41,42,72,14,1
41,42,57,92,1
41,42,0,4,1
41,42,115,43,1
42,43,40,60,1
42,43,32,33,1
42,43,63,33,1
42,43,75,39,1
42,43,6,56,1
42,43,2,40,1
42,43,29,80,1
42,43,59,40,1
43,44,20,19,1
43,44,28,57,1
43,44,46,8,1
43,44,50,53,1
43,44,71,98,1
43,44,29,9,1
43,44,110,78,1
43,44,26,3,1
44,45,96,15,1
44,45,119,33,1
44,45,60,87,1
44,45,92,57,1
44,45,68,61,1
44,45,67,51,1
44,45,4,30,1
44,45,48,14,1
45,46,116,108,1
45,46,33,106,1
45,46,15,30,1
45,46,109,17,1
45,46,63,106,1
45,46,77,46,1
45,46,54,97,1
45,46,99,36,1
46,47,10,113,1
46,47,110,117,1
46,47,25,10,1
46,47,14,72,1
46,47,30,4,1
46,47,101,84,1
46,47,48,14,1
46,47,19,113,1
47,48,20,66,1
47,48,66,58,1
47,48,59,40,1
47,48,15,39,1
47,48,55,4,1
47,48,111,106,1
47,48,88,12,1
47,48,106,111,1
48,49,2,76,1
48,49,41,47,1
48,49,33,106,1
48,49,106,41,1
48,49,11,97,1
48,49,96,39,1
48,49,50,53,1
48,49,71,95,1
49,50,107,66,1
49,50,76,2,1
49,50,92,57,1
49,50,15,56,1
49,50,15,64,1
49,50,27,12,1
49,50,8,46,1
49,50,99,113,1
50,51,6,20,1
50,51,29,21,1
50,51,63,112,1
50,51,8,46,1
50,51,81,58,1
50,51,103,43,1
50,51,11,97,1
50,51,76,2,1
51,52,119,33,1
51,52,108,68,1
51,52,14,15,1
51,52,65,9,1
51,52,14,38,1
51,52,93,14,1
51,52,66,107,1
51,52,112,45,1
52,53,107,80,1
52,53,62,67,1
52,53,61,119,1
52,53,46,8,1
52,53,32,84,1
52,53,96,39,1
52,53,51,111,1
52,53,24,9,1
53,54,14,48,1
53,54,7,62,1
53,54,119,104,1
53,54,75,28,1
53,54,21,79,1
53,54,95,57,1
53,54,68,2,1
53,54,97,104,1
54,55,34,88,1
54,55,43,115,1
54,55,22,35,1
54,55,12,88,1
54,55,71,103,1
54,55,4,55,1
54,55,9,77,1
54,55,90,26,1
55,56,32,84,1
55,56,72,0,1
55,56,19,46,1
55,56,21,11,1
55,56,78,72,1
55,56,19,71,1
55,56,32,5,1
55,56,56,27,1
56,57,67,51,1
56,57,43,103,1
56,57,51,43,1
56,57,35,22,1
56,57,19,71,1
56,57,106,73,1
56,57,17,7,1
56,57,80,57,1
57,58,112,78,1
57,58,32,84,1
57,58,68,108,1
57,58,43,115,1
57,58,99,113,1
57,58,31,32,1
57,58,108,68,1
57,58,38,108,1
58,59,72,17,1
58,59,114,103,1
58,59,9,52,1
58,59,9,24,1
58,59,113,44,1
58,59,56,27,1
58,59,5,80,1
58,59,34,88,1
59,60,81,70,1
59,60,48,14,1
59,60,2,68,1
59,60,55,114,1
59,60,15,64,1
59,60,21,11,1
59,60,1,77,1
59,60,51,75,1
60,61,115,43,1
60,61,15,96,1
60,61,109,17,1
60,61,21,11,1
60,61,2,0,1
60,61,80,5,1
60,61,68,61,1
60,61,30,28,1
61,62,63,93,1
61,62,119,45,1
61,62,99,36,1
61,62,37,109,1
61,62,103,71,1
61,62,77,9,1
61,62,5,84,1
61,62,14,4,1
62,63,88,12,1
62,63,54,27,1
62,63,73,106,1
62,63,14,46,1
62,63,52,3,1
62,63,19,20,1
62,63,111,51,1
62,63,113,10,1
63,64,119,104,1
63,64,6,20,1
63,64,21,11,1
63,64,26,90,1
63,64,1,115,1
63,64,8,94,1
63,64,1,58,1
63,64,64,93,1
64,65,60,87,1
64,65,119,45,1
64,65,80,29,1
64,65,96,92,1
64,65,41,106,1
64,65,83,87,1
64,65,38,118,1
64,65,103,71,1
65,66,21,102,1
65,66,116,108,1
65,66,115,1,1
65,66,59,40,1
65,66,3,52,1
65,66,97,11,1
65,66,60,40,1
65,66,38,6,1
66,67,106,63,1
66,67,29,102,1
66,67,81,83,1
66,67,39,15,1
66,67,62,67,1
66,67,9,29,1
66,67,96,15,1
66,67,27,115,1
67,68,77,9,1
67,68,68,108,1
67,68,115,1,1
67,68,69,35,1
67,68,96,15,1
67,68,20,19,1
67,68,96,47,1
67,68,113,44,1
68,69,21,29,1
68,69,11,97,1
68,69,103,114,1
68,69,110,78,1
68,69,112,14,1
68,69,43,103,1
68,69,11,95,1
68,69,95,57,1
69,70,80,107,1
69,70,103,6,1
69,70,80,57,1
69,70,52,98,1
69,70,76,111,1
69,70,113,21,1
69,70,19,20,1
69,70,33,119,1
70,71,93,64,1
70,71,52,3,1
70,71,75,28,1
70,71,113,44,1
70,71,11,21,1
70,71,80,57,1
70,71,3,33,1
70,71,14,4,1
71,72,34,88,1
71,72,113,99,1
71,72,100,46,1
71,72,28,75,1
71,72,17,109,1
71,72,46,8,1
71,72,119,61,1
71,72,14,15,1
72,73,5,84,1
72,73,20,66,1
72,73,47,92,1
72,73,21,80,1
72,73,63,93,1
72,73,33,106,1
72,73,98,71,1
72,73,1,115,1
73,74,53,50,1
73,74,19,103,1
73,74,27,97,1
73,74,38,14,1
73,74,71,95,1
73,74,16,5,1
73,74,54,97,1
73,74,78,110,1
74,75,68,60,1
74,75,71,98,1
74,75,112,45,1
74,75,72,14,1
74,75,106,33,1
74,75,13,25,1
74,75,66,20,1
74,75,51,67,1
75,76,11,97,1
75,76,4,14,1
75,76,111,106,1
75,76,27,64,1
75,76,5,84,1
75,76,96,92,1
75,76,13,25,1
75,76,71,29,1
76,77,10,13,1
76,77,69,35,1
76,77,62,7,1
76,77,20,53,1
76,77,55,45,1
76,77,71,29,1
76,77,56,27,1
76,77,19,94,1
77,78,58,1,1
77,78,69,4,1
77,78,75,51,1
77,78,80,107,1
77,78,27,54,1
77,78,46,77,1
77,78,72,0,1
77,78,95,80,1
78,79,14,38,1
78,79,112,63,1
78,79,40,59,1
78,79,90,52,1
78,79,4,14,1
78,79,35,22,1
78,79,33,84,1
78,79,80,21,1
79,80,84,32,1
79,80,21,11,1
79,80,29,9,1
79,80,57,80,1
79,80,66,20,1
79,80,4,55,1
79,80,10,113,1
79,80,47,92,1
80,81,64,27,1
80,81,20,53,1
80,81,47,117,1
80,81,45,106,1
80,81,101,32,1
80,81,20,57,1
80,81,5,80,1
80,81,111,76,1
81,82,72,0,1
81,82,64,15,1
81,82,66,58,1
81,82,10,13,1
81,82,30,15,1
81,82,29,16,1
81,82,66,20,1
81,82,98,52,1
82,83,47,96,1
82,83,27,11,1
82,83,1,70,1
82,83,109,17,1
82,83,71,29,1
82,83,21,113,1
82,83,84,38,1
82,83,97,11,1
83,84,33,84,1
83,84,116,108,1
83,84,64,93,1
83,84,25,10,1
83,84,44,113,1
83,84,92,96,1
83,84,109,17,1
83,84,113,44,1
84,85,97,104,1
84,85,112,63,1
84,85,96,15,1
84,85,7,17,1
84,85,10,59,1
84,85,104,16,1
84,85,24,9,1
84,85,29,77,1
85,86,67,72,1
85,86,29,16,1
85,86,28,57,1
85,86,45,55,1
85,86,71,19,1
85,86,111,106,1
85,86,77,29,1
85,86,90,26,1
86,87,33,84,1
86,87,60,87,1
86,87,0,2,1
86,87,106,95,1
86,87,98,71,1
86,87,79,21,1
86,87,21,79,1
86,87,81,1,1
87,88,71,98,1
87,88,15,39,1
87,88,112,63,1
87,88,113,99,1
87,88,52,90,1
87,88,1,70,1
87,88,16,5,1
87,88,92,57,1
88,89,108,116,1
88,89,9,52,1
88,89,10,59,1
88,89,81,1,1
88,89,66,58,1
88,89,87,60,1
88,89,49,104,1
88,89,1,87,1
89,90,5,80,1
89,90,118,38,1
89,90,38,14,1
89,90,63,116,1
89,90,71,103,1
89,90,30,4,1
89,90,25,13,1
89,90,95,11,1
90,91,57,92,1
90,91,111,51,1
90,91,84,32,1
90,91,113,19,1
90,91,21,9,1
90,91,58,34,1
90,91,79,21,1
90,91,1,58,1
91,92,112,78,1
91,92,10,25,1
91,92,45,119,1
91,92,61,63,1
91,92,84,5,1
91,92,115,27,1
91,92,27,97,1
91,92,55,45,1
92,93,47,117,1
92,93,76,2,1
92,93,21,79,1
92,93,27,97,1
92,93,19,107,1
92,93,110,78,1
92,93,119,61,1
92,93,26,3,1
93,94,53,20,1
93,94,106,95,1
93,94,35,22,1
93,94,19,46,1
93,94,67,72,1
93,94,21,80,1
93,94,37,109,1
93,94,9,21,1
94,95,103,71,1
94,95,51,75,1
94,95,113,21,1
94,95,49,104,1
94,95,103,43,1
94,95,27,56,1
94,95,3,33,1
94,95,2,40,1
95,96,17,23,1
95,96,32,84,1
95,96,26,3,1
95,96,81,70,1
95,96,83,81,1
95,96,24,9,1
95,96,32,5,1
95,96,64,93,1
96,97,32,84,1
96,97,69,35,1
96,97,59,40,1
96,97,14,4,1
96,97,43,51,1
96,97,103,71,1
96,97,21,11,1
96,97,98,71,1
97,98,69,35,1
97,98,40,59,1
97,98,46,14,1
97,98,71,19,1
97,98,38,6,1
97,98,21,102,1
97,98,87,1,1
97,98,23,17,1
98,99,71,90,1
98,99,34,58,1
98,99,104,49,1
98,99,74,62,1
98,99,103,71,1
98,99,117,110,1
98,99,58,98,1
98,99,39,15,1
99,100,62,74,1
99,100,71,90,1
99,100,61,63,1
99,100,35,69,1
99,100,84,32,1
99,100,58,66,1
99,100,3,26,1
99,100,57,28,1
100,101,32,5,1
100,101,36,99,1
100,101,2,76,1
100,101,58,81,1
100,101,117,47,1
100,101,1,70,1
100,101,14,38,1
100,101,115,43,1
101,102,71,98,1
101,102,16,5,1
101,102,15,30,1
101,102,4,0,1
101,102,92,57,1
101,102,29,16,1
101,102,19,46,1
101,102,103,43,1
102,103,95,84,1
102,103,58,98,1
102,103,28,57,1
102,103,113,99,1
102,103,6,103,1
102,103,68,60,1
102,103,47,92,1
102,103,50,67,1
103,104,79,21,1
103,104,77,9,1
103,104,21,113,1
103,104,117,47,1
103,104,88,12,1
103,104,50,53,1
103,104,5,80,1
103,104,8,46,1
104,105,68,60,1
104,105,115,27,1
104,105,49,59,1
104,105,77,65,1
104,105,41,93,1
104,105,1,115,1
104,105,99,36,1
104,105,93,63,1
105,106,76,111,1
105,106,97,51,1
105,106,93,63,1
105,106,38,84,1
105,106,68,60,1
105,106,108,116,1
105,106,6,56,1
105,106,39,96,1
106,107,83,87,1
106,107,82,7,1
106,107,98,58,1
106,107,39,75,1
106,107,80,29,1
106,107,61,119,1
106,107,6,46,1
106,107,101,84,1
107,108,21,102,1
107,108,1,70,1
107,108,22,35,1
107,108,20,57,1
107,108,31,32,1
107,108,14,46,1
107,108,103,114,1
107,108,93,63,1
108,109,78,72,1
108,109,30,15,1
108,109,93,63,1
108,109,96,15,1
108,109,17,7,1
108,109,15,14,1
108,109,96,39,1
108,109,78,72,1
109,110,113,99,1
109,110,3,52,1
109,110,57,80,1
109,110,103,51,1
109,110,84,38,1
109,110,87,1,1
109,110,9,24,1
109,110,95,71,1
110,111,95,80,1
110,111,29,77,1
110,111,84,95,1
110,111,84,95,1
110,111,28,75,1
110,111,38,118,1
110,111,60,87,1
110,111,17,109,1
111,112,46,77,1
111,112,43,115,1
111,112,35,22,1
111,112,38,118,1
111,112,26,3,1
111,112,26,3,1
111,112,54,27,1
111,112,14,47,1
112,113,56,15,1
112,113,30,28,1
112,113,77,65,1
112,113,97,104,1
112,113,104,119,1
112,113,5,32,1
112,113,119,45,1
112,113,101,32,1
113,114,77,1,1
113,114,113,44,1
113,114,16,5,1
113,114,33,119,1
113,114,51,67,1
113,114,103,19,1
113,114,112,45,1
113,114,73,106,1
114,115,66,20,1
114,115,32,101,1
114,115,77,29,1
114,115,48,14,1
114,115,92,96,1
114,115,90,26,1
114,115,73,106,1
114,115,111,106,1
115,116,57,95,1
115,116,43,7,1
115,116,104,16,1
115,116,5,32,1
115,116,5,80,1
115,116,87,1,1
115,116,5,16,1
115,116,51,75,1
116,117,67,51,1
116,117,8,46,1
116,117,53,50,1
116,117,67,72,1
116,117,13,25,1
116,117,112,78,1
116,117,95,106,1
116,117,119,45,1
117,118,21,79,1
117,118,78,72,1
117,118,19,107,1
117,118,62,74,1
117,118,11,21,1
117,118,51,111,1
117,118,5,32,1
117,118,32,31,1
118,119,40,60,1
118,119,14,15,1
118,119,30,28,1
118,119,57,20,1
118,119,71,90,1
118,119,96,15,1
118,119,110,117,1
118,119,21,80,1
119,120,51,67,1
119,120,81,83,1
119,120,63,116,1
119,120,82,7,1
119,120,78,112,1
119,120,14,4,1
119,120,100,46,1
119,120,21,54,1
120,121,67,62,1
120,121,87,83,1
120,121,108,38,1
120,121,73,106,1
120,121,24,9,1
120,121,75,28,1
120,121,57,80,1
120,121,45,106,1
121,122,112,63,1
121,122,61,63,1
121,122,49,59,1
121,122,98,58,1
121,122,9,52,1
121,122,4,69,1
121,122,99,36,1
121,122,5,32,1
122,123,95,11,1
122,123,96,47,1
122,123,58,81,1
122,123,52,66,1
122,123,71,29,1
122,123,29,71,1
122,123,119,61,1
122,123,92,96,1
123,124,57,28,1
123,124,5,16,1
123,124,64,27,1
123,124,78,110,1
123,124,21,102,1
123,124,77,1,1
123,124,11,97,1
123,124,54,97,1
124,125,10,59,1
124,125,52,66,1
124,125,28,75,1
124,125,72,14,1
124,125,103,51,1
124,125,58,1,1
124,125,7,43,1
124,125,61,68,1
125,126,29,71,1
125,126,119,104,1
125,126,50,67,1
125,126,66,109,1
125,126,28,75,1
125,126,93,41,1
125,126,35,22,1
125,126,63,33,1
126,127,67,62,1
126,127,14,47,1
126,127,109,66,1
126,127,72,17,1
126,127,37,109,1
126,127,119,45,1
126,127,113,21,1
126,127,28,30,1
127,128,29,21,1
127,128,81,58,1
127,128,80,21,1
127,128,50,53,1
127,128,38,14,1
127,128,68,108,1
127,128,26,3,1
127,128,9,29,1
128,129,46,14,1
128,129,84,5,1
128,129,63,106,1
128,129,87,60,1
128,129,51,41,1
128,129,19,103,1
128,129,24,9,1
128,129,57,95,1
129,130,83,87,1
129,130,32,31,1
129,130,59,10,1
129,130,75,39,1
129,130,0,72,1
129,130,106,95,1
129,130,46,8,1
129,130,40,59,1
130,131,26,90,1
130,131,115,43,1
130,131,1,81,1
130,131,83,81,1
130,131,46,77,1
130,131,117,47,1
130,131,88,12,1
130,131,66,58,1
131,132,66,20,1
131,132,15,64,1
131,132,108,116,1
131,132,9,77,1
131,132,39,15,1
131,132,52,3,1
131,132,46,6,1
131,132,15,39,1
132,133,119,33,1
132,133,81,58,1
132,133,35,69,1
132,133,33,32,1
132,133,96,15,1
132,133,63,106,1
132,133,71,29,1
132,133,63,93,1
133,134,39,75,1
133,134,68,108,1
133,134,13,10,1
133,134,106,41,1
133,134,109,17,1
133,134,32,31,1
133,134,80,95,1
133,134,57,47,1
134,135,32,33,1
134,135,56,27,1
134,135,106,45,1
134,135,9,29,1
134,135,99,113,1
134,135,111,76,1
134,135,106,63,1
134,135,21,9,1
135,136,9,52,1
135,136,75,51,1
135,136,43,115,1
135,136,7,17,1
135,136,36,99,1
135,136,11,95,1
135,136,41,51,1
135,136,108,68,1
136,137,4,0,1
136,137,58,98,1
136,137,19,20,1
136,137,41,47,1
136,137,33,106,1
136,137,24,9,1
136,137,16,29,1
136,137,21,80,1
137,138,103,43,1
137,138,51,97,1
137,138,21,79,1
137,138,103,6,1
137,138,19,107,1
137,138,43,115,1
137,138,66,107,1
137,138,106,95,1
138,139,54,27,1
138,139,14,38,1
138,139,21,29,1
138,139,65,77,1
138,139,43,103,1
138,139,45,106,1
138,139,117,47,1
138,139,62,74,1
139,140,104,16,1
139,140,46,6,1
139,140,80,5,1
139,140,64,15,1
139,140,21,79,1
139,140,24,9,1
139,140,15,14,1
139,140,26,3,1
140,141,33,119,1
140,141,93,41,1
140,141,14,112,1
140,141,15,14,1
140,141,57,47,1
140,141,77,1,1
140,141,51,111,1
140,141,63,33,1
141,142,114,103,1
141,142,21,102,1
141,142,111,106,1
141,142,8,46,1
141,142,21,9,1
141,142,77,1,1
141,142,62,7,1
141,142,51,43,1
142,143,0,72,1
142,143,6,56,1
142,143,106,41,1
142,143,98,58,1
142,143,46,100,1
142,143,68,108,1
142,143,77,46,1
142,143,80,21,1
143,144,92,96,1
143,144,62,7,1
143,144,67,62,1
143,144,95,71,1
143,144,98,71,1
143,144,69,35,1
143,144,53,50,1
143,144,56,6,1
144,145,32,84,1
144,145,5,80,1
144,145,108,68,1
144,145,93,63,1
144,145,14,4,1
144,145,56,27,1
144,145,19,20,1
144,145,20,57,1
145,146,93,41,1
145,146,75,28,1
145,146,52,9,1
145,146,7,62,1
145,146,62,7,1
145,146,5,84,1
145,146,5,32,1
145,146,32,84,1
146,147,95,80,1
146,147,33,106,1
146,147,43,7,1
146,147,30,28,1
146,147,9,65,1
146,147,57,80,1
146,147,21,102,1
146,147,20,53,1
147,148,50,53,1
147,148,57,95,1
147,148,15,96,1
147,148,103,6,1
147,148,21,79,1
147,148,52,3,1
147,148,40,2,1
147,148,20,53,1
148,149,59,49,1
148,149,0,4,1
148,149,88,34,1
148,149,97,51,1
148,149,3,33,1
148,149,114,55,1
148,149,33,119,1
148,149,88,34,1
149,150,92,94,1
149,150,77,65,1
149,150,5,80,1
149,150,47,41,1
149,150,114,55,1
149,150,57,92,1
149,150,9,24,1
149,150,103,51,1
150,151,45,112,1
150,151,101,84,1
150,151,115,43,1
150,151,21,113,1
150,151,56,27,1
150,151,46,8,1
150,151,113,19,1
150,151,29,71,1
151,152,116,63,1
151,152,43,51,1
151,152,21,29,1
151,152,106,41,1
151,152,50,67,1
151,152,63,33,1
151,152,21,11,1
151,152,95,80,1
152,153,84,32,1
152,153,90,26,1
152,153,108,116,1
152,153,57,28,1
152,153,52,66,1
152,153,103,51,1
152,153,113,10,1
152,153,33,63,1
153,154,84,5,1
153,154,47,92,1
153,154,37,109,1
153,154,100,46,1
153,154,107,19,1
153,154,77,65,1
153,154,46,6,1
153,154,21,9,1
154,155,102,29,1
154,155,39,15,1
154,155,106,64,1
154,155,80,29,1
154,155,72,78,1
154,155,19,103,1
154,155,106,41,1
154,155,44,113,1
155,156,115,1,1
155,156,52,66,1
155,156,47,96,1
155,156,108,38,1
155,156,19,71,1
155,156,8,46,1
155,156,58,1,1
155,156,98,52,1
156,157,77,29,1
156,157,11,95,1
156,157,115,27,1
156,157,80,107,1
156,157,2,68,1
156,157,6,38,1
156,157,99,36,1
156,157,43,103,1
157,158,98,71,1
157,158,78,110,1
157,158,115,43,1
157,158,7,43,1
157,158,46,6,1
157,158,80,29,1
157,158,27,97,1
157,158,26,3,1
158,159,60,40,1
158,159,93,14,1
158,159,2,40,1
158,159,103,43,1
158,159,113,19,1
158,159,9,65,1
158,159,1,115,1
158,159,97,27,1
159,160,27,11,1
159,160,94,92,1
159,160,55,114,1
159,160,84,95,1
159,160,101,84,1
159,160,5,16,1
159,160,114,55,1
159,160,60,68,1
160,161,95,84,1
160,161,88,12,1
160,161,1,87,1
160,161,14,15,1
160,161,28,75,1
160,161,51,75,1
160,161,27,54,1
160,161,63,116,1
161,162,65,9,1
161,162,77,29,1
161,162,8,94,1
161,162,27,115,1
161,162,116,108,1
161,162,46,100,1
161,162,66,58,1
161,162,81,1,1
162,163,97,27,1
162,163,54,97,1
162,163,79,21,1
162,163,29,77,1
162,163,117,110,1
162,163,15,56,1
162,163,109,66,1
162,163,112,78,1
163,164,95,84,1
163,164,65,9,1
163,164,90,26,1
163,164,80,95,1
163,164,15,39,1
163,164,14,47,1
163,164,32,31,1
163,164,0,72,1
164,165,74,62,1
164,165,67,72,1
164,165,14,15,1
164,165,95,106,1
164,165,112,78,1
164,165,45,112,1
164,165,9,21,1
164,165,83,81,1
165,166,47,117,1
165,166,3,26,1
165,166,47,14,1
165,166,59,40,1
165,166,59,10,1
165,166,20,53,1
165,166,52,98,1
165,166,1,77,1
166,167,52,90,1
166,167,20,53,1
166,167,84,32,1
166,167,72,67,1
166,167,99,36,1
166,167,98,52,1
166,167,106,33,1
166,167,106,111,1
167,168,95,11,1
167,168,11,95,1
167,168,75,39,1
167,168,34,58,1
167,168,56,15,1
167,168,9,65,1
167,168,50,53,1
167,168,34,88,1
168,169,10,113,1
168,169,15,56,1
168,169,16,5,1
168,169,77,46,1
168,169,58,34,1
168,169,103,6,1
168,169,39,15,1
168,169,106,33,1
169,170,45,55,1
169,170,43,115,1
169,170,113,19,1
169,170,58,98,1
169,170,75,28,1
169,170,5,80,1
169,170,66,52,1
169,170,47,117,1
170,171,72,0,1
170,171,80,107,1
170,171,99,113,1
170,171,48,14,1
170,171,32,31,1
170,171,10,113,1
170,171,67,62,1
170,171,5,32,1
171,172,34,88,1
171,172,72,17,1
171,172,45,106,1
171,172,94,19,1
171,172,10,13,1
171,172,30,15,1
171,172,4,0,1
171,172,1,115,1
172,173,38,108,1
172,173,17,72,1
172,173,46,100,1
172,173,36,99,1
172,173,33,95,1
172,173,111,106,1
172,173,68,60,1
172,173,27,97,1
173,174,115,1,1
173,174,46,100,1
