t-1,t,Source Node,Destination Node,Batch size
74,75,11,80,1
74,75,2,36,1
74,75,14,19,1
74,75,119,5,1
74,75,84,61,1
74,75,51,7,1
74,75,23,32,1
74,75,69,107,1
75,76,110,66,1
75,76,92,62,1
75,76,107,44,1
75,76,27,73,1
75,76,79,43,1
75,76,63,20,1
75,76,0,90,1
75,76,89,110,1
76,77,84,71,1
76,77,94,104,1
76,77,34,88,1
76,77,66,0,1
76,77,45,12,1
76,77,46,41,1
76,77,46,28,1
76,77,37,87,1
77,78,80,7,1
77,78,31,44,1
77,78,22,0,1
77,78,77,115,1
77,78,22,0,1
77,78,85,62,1
77,78,16,75,1
77,78,110,66,1
78,79,56,37,1
78,79,2,65,1
78,79,66,0,1
78,79,66,54,1
78,79,85,52,1
78,79,118,6,1
78,79,118,6,1
78,79,62,92,1
79,80,5,91,1
79,80,54,112,1
79,80,17,88,1
79,80,48,9,1
79,80,88,2,1
79,80,80,11,1
79,80,44,31,1
79,80,102,65,1
80,81,66,0,1
80,81,49,35,1
80,81,78,68,1
80,81,81,34,1
80,81,54,102,1
80,81,91,81,1
80,81,15,98,1
80,81,63,93,1
81,82,80,51,1
81,82,22,97,1
81,82,3,12,1
81,82,5,119,1
81,82,119,33,1
81,82,54,112,1
81,82,78,68,1
81,82,73,27,1
82,83,61,104,1
82,83,71,95,1
82,83,57,103,1
82,83,58,96,1
82,83,9,30,1
82,83,1,68,1
82,83,58,15,1
82,83,42,87,1
83,84,89,44,1
83,84,18,71,1
83,84,102,90,1
83,84,6,45,1
83,84,96,85,1
83,84,68,93,1
83,84,107,110,1
83,84,110,52,1
84,85,32,65,1
84,85,28,89,1
84,85,117,116,1
84,85,89,28,1
84,85,28,89,1
84,85,65,17,1
84,85,75,8,1
84,85,93,63,1
85,86,45,6,1
85,86,85,52,1
85,86,89,14,1
85,86,76,4,1
85,86,94,110,1
85,86,107,110,1
85,86,20,6,1
85,86,0,22,1
86,87,89,22,1
86,87,119,5,1
86,87,41,65,1
86,87,52,110,1
86,87,15,58,1
86,87,33,110,1
86,87,98,109,1
86,87,80,41,1
87,88,17,65,1
87,88,68,9,1
87,88,100,94,1
87,88,85,96,1
87,88,5,23,1
87,88,70,57,1
87,88,8,24,1
87,88,48,9,1
88,89,91,5,1
88,89,35,49,1
88,89,95,61,1
88,89,84,51,1
88,89,14,5,1
88,89,79,51,1
88,89,94,110,1
88,89,79,45,1
89,90,16,99,1
89,90,115,77,1
89,90,110,94,1
89,90,5,119,1
89,90,104,64,1
89,90,2,41,1
89,90,58,4,1
89,90,51,80,1
90,91,110,94,1
90,91,106,47,1
90,91,4,86,1
90,91,116,75,1
90,91,57,73,1
90,91,77,78,1
90,91,79,45,1
90,91,109,52,1
91,92,33,82,1
91,92,16,99,1
91,92,107,44,1
91,92,75,16,1
91,92,82,90,1
91,92,90,82,1
91,92,2,65,1
91,92,82,90,1
92,93,68,10,1
92,93,100,79,1
92,93,46,51,1
92,93,80,52,1
92,93,94,13,1
92,93,54,102,1
92,93,86,4,1
92,93,66,110,1
93,94,48,118,1
93,94,51,84,1
93,94,91,81,1
93,94,84,51,1
93,94,52,80,1
93,94,38,3,1
93,94,16,106,1
93,94,51,84,1
94,95,98,81,1
94,95,57,103,1
94,95,16,67,1
94,95,58,4,1
94,95,38,49,1
94,95,77,115,1
94,95,9,30,1
94,95,91,93,1
95,96,34,88,1
95,96,28,89,1
95,96,45,90,1
95,96,75,16,1
95,96,36,82,1
95,96,80,52,1
95,96,106,25,1
95,96,37,56,1
96,97,93,91,1
96,97,36,31,1
96,97,88,17,1
96,97,2,36,1
96,97,25,106,1
96,97,92,44,1
96,97,2,88,1
96,97,7,80,1
97,98,35,103,1
97,98,92,62,1
97,98,89,22,1
97,98,3,38,1
97,98,88,34,1
97,98,85,52,1
97,98,88,17,1
97,98,90,61,1
98,99,56,55,1
98,99,61,43,1
98,99,22,2,1
98,99,83,72,1
98,99,20,6,1
98,99,32,23,1
98,99,15,2,1
98,99,44,31,1
99,100,13,104,1
99,100,2,41,1
99,100,81,33,1
99,100,87,114,1
99,100,34,17,1
99,100,8,99,1
99,100,76,58,1
99,100,51,84,1
100,101,1,68,1
100,101,92,44,1
100,101,100,94,1
100,101,0,66,1
100,101,118,103,1
100,101,91,108,1
100,101,110,107,1
100,101,56,37,1
101,102,77,78,1
101,102,110,66,1
101,102,40,25,1
101,102,73,57,1
101,102,94,104,1
101,102,85,96,1
101,102,70,50,1
101,102,18,71,1
102,103,3,45,1
102,103,7,107,1
102,103,103,73,1
102,103,86,4,1
102,103,63,33,1
102,103,54,66,1
102,103,79,51,1
102,103,107,96,1
103,104,93,68,1
103,104,85,96,1
103,104,33,81,1
103,104,92,1,1
103,104,90,0,1
103,104,33,110,1
103,104,70,50,1
103,104,13,94,1
104,105,105,45,1
104,105,54,66,1
104,105,56,96,1
104,105,100,66,1
104,105,96,58,1
104,105,58,96,1
104,105,65,102,1
104,105,109,52,1
105,106,44,31,1
105,106,81,33,1
105,106,103,118,1
105,106,47,106,1
105,106,12,45,1
105,106,91,108,1
105,106,102,65,1
105,106,7,51,1
106,107,89,97,1
106,107,41,2,1
106,107,92,1,1
106,107,40,75,1
106,107,58,15,1
106,107,45,90,1
106,107,31,44,1
106,107,30,84,1
107,108,52,85,1
107,108,64,104,1
107,108,104,64,1
107,108,119,33,1
107,108,66,110,1
107,108,15,58,1
107,108,6,20,1
107,108,9,48,1
108,109,87,13,1
108,109,107,69,1
108,109,44,92,1
108,109,33,82,1
108,109,36,31,1
108,109,66,119,1
108,109,37,56,1
108,109,30,9,1
109,110,71,95,1
109,110,61,95,1
109,110,100,22,1
109,110,110,94,1
109,110,92,1,1
109,110,89,22,1
109,110,18,71,1
109,110,13,104,1
110,111,35,103,1
110,111,32,65,1
110,111,65,32,1
110,111,50,70,1
110,111,96,56,1
110,111,37,87,1
110,111,75,106,1
110,111,103,35,1
111,112,3,12,1
111,112,36,31,1
111,112,106,75,1
111,112,51,80,1
111,112,112,54,1
111,112,73,27,1
111,112,12,95,1
111,112,85,96,1
112,113,101,88,1
112,113,81,34,1
112,113,104,13,1
112,113,117,116,1
112,113,21,75,1
112,113,108,18,1
112,113,102,90,1
112,113,43,119,1
113,114,110,46,1
113,114,5,56,1
113,114,7,80,1
113,114,60,62,1
113,114,99,16,1
113,114,22,2,1
113,114,87,37,1
113,114,41,2,1
114,115,85,52,1
114,115,5,91,1
114,115,71,91,1
114,115,96,58,1
114,115,90,102,1
114,115,34,17,1
114,115,55,56,1
114,115,56,37,1
115,116,44,31,1
115,116,45,90,1
115,116,66,119,1
115,116,48,9,1
115,116,46,110,1
115,116,2,36,1
115,116,84,15,1
115,116,13,87,1
116,117,80,52,1
116,117,99,16,1
116,117,7,80,1
116,117,102,54,1
116,117,4,58,1
116,117,3,45,1
116,117,82,33,1
116,117,99,8,1
117,118,90,0,1
117,118,0,66,1
117,118,15,53,1
117,118,89,28,1
117,118,70,50,1
117,118,51,46,1
117,118,32,23,1
117,118,11,80,1
118,119,52,85,1
118,119,91,93,1
118,119,32,68,1
118,119,102,90,1
118,119,101,88,1
118,119,105,48,1
118,119,89,44,1
118,119,4,86,1
119,120,103,73,1
119,120,67,16,1
119,120,73,111,1
119,120,4,86,1
119,120,5,23,1
119,120,85,96,1
119,120,28,89,1
119,120,3,45,1
120,121,58,4,1
120,121,51,79,1
120,121,99,70,1
120,121,0,90,1
120,121,23,32,1
120,121,41,65,1
120,121,30,9,1
120,121,71,84,1
121,122,66,100,1
121,122,38,35,1
121,122,0,112,1
121,122,87,13,1
121,122,42,87,1
121,122,5,119,1
121,122,90,45,1
121,122,100,38,1
122,123,79,6,1
122,123,103,35,1
122,123,8,25,1
122,123,2,65,1
122,123,12,45,1
122,123,0,66,1
122,123,103,118,1
122,123,88,101,1
123,124,79,51,1
123,124,88,101,1
123,124,93,68,1
123,124,30,100,1
123,124,14,89,1
123,124,103,57,1
123,124,73,27,1
123,124,75,16,1
124,125,99,8,1
124,125,75,40,1
124,125,75,21,1
124,125,30,84,1
124,125,61,104,1
124,125,119,111,1
124,125,62,86,1
124,125,66,113,1
125,126,11,80,1
125,126,85,96,1
125,126,114,87,1
125,126,65,2,1
125,126,45,9,1
125,126,58,96,1
125,126,100,79,1
125,126,94,104,1
126,127,44,92,1
126,127,45,90,1
126,127,78,77,1
126,127,110,33,1
126,127,87,13,1
126,127,86,87,1
126,127,61,68,1
126,127,2,22,1
127,128,105,45,1
127,128,97,89,1
127,128,82,36,1
127,128,12,3,1
127,128,3,45,1
127,128,20,63,1
127,128,119,66,1
127,128,56,55,1
128,129,103,57,1
128,129,13,87,1
128,129,88,2,1
128,129,9,48,1
128,129,119,66,1
128,129,75,8,1
128,129,100,38,1
128,129,102,65,1
129,130,90,61,1
129,130,75,8,1
129,130,36,31,1
129,130,10,97,1
129,130,61,43,1
129,130,89,44,1
129,130,2,41,1
129,130,62,86,1
130,131,15,58,1
130,131,3,12,1
130,131,22,0,1
130,131,94,110,1
130,131,54,66,1
130,131,80,102,1
130,131,6,20,1
130,131,77,78,1
131,132,107,69,1
131,132,0,112,1
131,132,63,33,1
131,132,7,80,1
131,132,63,93,1
131,132,6,45,1
131,132,22,97,1
131,132,58,96,1
132,133,95,71,1
132,133,87,109,1
132,133,117,116,1
132,133,110,89,1
132,133,86,87,1
132,133,112,0,1
132,133,90,102,1
132,133,51,80,1
133,134,2,36,1
133,134,90,82,1
133,134,75,106,1
133,134,79,51,1
133,134,43,79,1
133,134,36,31,1
133,134,15,87,1
133,134,104,13,1
134,135,75,106,1
134,135,5,23,1
134,135,66,119,1
134,135,41,46,1
134,135,33,110,1
134,135,36,31,1
134,135,88,17,1
134,135,110,66,1
135,136,36,97,1
135,136,116,75,1
135,136,70,99,1
135,136,6,118,1
135,136,85,96,1
135,136,111,119,1
135,136,6,79,1
135,136,19,52,1
136,137,37,56,1
136,137,110,66,1
136,137,8,99,1
136,137,79,100,1
136,137,87,42,1
136,137,92,44,1
136,137,66,113,1
136,137,92,44,1
137,138,35,49,1
137,138,77,100,1
137,138,45,90,1
137,138,52,110,1
137,138,58,96,1
137,138,88,2,1
137,138,15,84,1
137,138,43,79,1
138,139,89,44,1
138,139,119,43,1
138,139,44,107,1
138,139,69,107,1
138,139,99,16,1
138,139,104,18,1
138,139,116,75,1
138,139,96,85,1
139,140,108,91,1
139,140,89,14,1
139,140,14,19,1
139,140,65,102,1
139,140,45,12,1
139,140,112,0,1
139,140,58,2,1
139,140,104,64,1
140,141,5,119,1
140,141,38,3,1
140,141,4,58,1
140,141,51,79,1
140,141,85,62,1
140,141,3,12,1
140,141,45,105,1
140,141,38,100,1
141,142,4,76,1
141,142,100,66,1
141,142,58,15,1
141,142,46,51,1
141,142,92,1,1
141,142,20,63,1
141,142,85,86,1
141,142,100,94,1
142,143,100,38,1
142,143,63,20,1
142,143,77,100,1
142,143,86,44,1
142,143,73,111,1
142,143,8,25,1
142,143,65,102,1
142,143,63,33,1
143,144,79,51,1
143,144,95,12,1
143,144,45,105,1
143,144,110,66,1
143,144,98,81,1
143,144,63,93,1
143,144,108,18,1
143,144,41,65,1
144,145,79,100,1
144,145,68,61,1
144,145,91,5,1
144,145,52,109,1
144,145,35,103,1
144,145,81,98,1
144,145,14,89,1
144,145,106,47,1
145,146,98,15,1
145,146,22,97,1
145,146,2,88,1
145,146,116,117,1
145,146,95,71,1
145,146,44,31,1
145,146,80,51,1
145,146,12,95,1
146,147,56,37,1
146,147,118,6,1
146,147,73,111,1
146,147,79,100,1
146,147,66,119,1
146,147,70,50,1
146,147,47,106,1
146,147,40,25,1
147,148,91,71,1
147,148,80,41,1
147,148,84,51,1
147,148,114,87,1
147,148,2,88,1
147,148,44,107,1
147,148,52,92,1
147,148,35,103,1
148,149,119,5,1
148,149,68,61,1
148,149,110,107,1
148,149,80,51,1
148,149,10,68,1
148,149,81,33,1
148,149,106,47,1
148,149,103,73,1
149,150,66,113,1
149,150,118,48,1
149,150,84,71,1
149,150,119,33,1
149,150,91,71,1
149,150,74,45,1
149,150,100,79,1
149,150,31,36,1
150,151,65,87,1
150,151,96,56,1
150,151,5,14,1
150,151,94,104,1
150,151,20,63,1
150,151,49,35,1
150,151,89,28,1
150,151,18,35,1
151,152,57,103,1
151,152,84,61,1
151,152,81,110,1
151,152,84,15,1
151,152,89,110,1
151,152,57,73,1
151,152,40,75,1
151,152,25,106,1
152,153,86,62,1
152,153,44,92,1
152,153,35,103,1
152,153,71,91,1
152,153,65,41,1
152,153,51,84,1
152,153,95,61,1
152,153,86,4,1
153,154,95,61,1
153,154,53,15,1
153,154,87,114,1
153,154,112,66,1
153,154,94,104,1
153,154,30,14,1
153,154,35,103,1
153,154,45,74,1
154,155,106,8,1
154,155,8,75,1
154,155,25,106,1
154,155,74,45,1
154,155,23,77,1
154,155,37,87,1
154,155,85,96,1
154,155,112,0,1
155,156,57,70,1
155,156,76,58,1
155,156,94,110,1
155,156,80,7,1
155,156,58,96,1
155,156,44,92,1
155,156,102,80,1
155,156,117,116,1
156,157,20,63,1
156,157,84,15,1
156,157,87,13,1
156,157,66,0,1
156,157,33,110,1
156,157,65,17,1
156,157,0,112,1
156,157,53,15,1
157,158,92,52,1
157,158,22,97,1
157,158,106,47,1
157,158,36,2,1
157,158,91,5,1
157,158,44,89,1
157,158,50,70,1
157,158,25,8,1
158,159,75,116,1
158,159,15,87,1
158,159,43,79,1
158,159,81,91,1
158,159,41,80,1
158,159,98,81,1
158,159,104,13,1
158,159,79,43,1
159,160,30,84,1
159,160,40,75,1
159,160,49,35,1
159,160,93,91,1
159,160,19,52,1
159,160,102,90,1
159,160,17,65,1
159,160,62,60,1
160,161,112,54,1
160,161,8,99,1
160,161,12,45,1
160,161,75,116,1
160,161,72,83,1
160,161,116,117,1
160,161,112,0,1
160,161,96,85,1
161,162,105,48,1
161,162,91,81,1
161,162,110,107,1
161,162,6,45,1
161,162,84,30,1
161,162,45,105,1
161,162,106,75,1
161,162,0,112,1
162,163,80,52,1
162,163,89,28,1
162,163,73,57,1
162,163,15,98,1
162,163,64,104,1
162,163,100,79,1
162,163,112,54,1
162,163,86,4,1
163,164,79,100,1
163,164,100,66,1
163,164,18,71,1
163,164,100,38,1
163,164,5,56,1
163,164,96,85,1
163,164,100,79,1
163,164,57,73,1
164,165,8,75,1
164,165,41,46,1
164,165,68,10,1
164,165,86,87,1
164,165,98,15,1
164,165,78,68,1
164,165,6,118,1
164,165,107,110,1
165,166,51,84,1
165,166,82,36,1
165,166,8,99,1
165,166,90,102,1
165,166,32,23,1
165,166,106,75,1
165,166,84,15,1
165,166,85,96,1
166,167,104,94,1
166,167,93,63,1
166,167,12,6,1
166,167,90,82,1
166,167,7,51,1
166,167,2,88,1
166,167,7,80,1
166,167,89,43,1
167,168,6,29,1
167,168,100,30,1
167,168,20,63,1
167,168,86,44,1
167,168,80,102,1
167,168,2,41,1
167,168,51,79,1
167,168,9,48,1
168,169,110,81,1
168,169,13,104,1
168,169,15,72,1
168,169,65,41,1
168,169,108,91,1
168,169,84,71,1
168,169,103,35,1
168,169,116,75,1
169,170,63,93,1
169,170,13,94,1
169,170,35,38,1
169,170,99,8,1
169,170,84,15,1
169,170,18,104,1
169,170,92,44,1
169,170,79,43,1
170,171,3,45,1
170,171,12,6,1
170,171,45,3,1
170,171,38,35,1
170,171,84,71,1
170,171,101,88,1
170,171,91,108,1
170,171,92,52,1
171,172,43,79,1
171,172,88,17,1
171,172,5,91,1
171,172,72,83,1
171,172,38,35,1
171,172,81,110,1
171,172,66,112,1
171,172,13,87,1
172,173,15,2,1
172,173,85,62,1
172,173,80,41,1
172,173,16,106,1
172,173,78,68,1
172,173,16,67,1
172,173,58,76,1
172,173,70,99,1
173,174,37,87,1
173,174,87,37,1
