t-1,t,Source Node,Destination Node,Batch size
26,27,32,45,1
26,27,117,70,1
26,27,7,99,1
26,27,81,3,1
26,27,19,113,1
26,27,67,15,1
27,28,34,115,1
27,28,56,76,1
27,28,40,77,1
27,28,97,19,1
27,28,62,33,1
27,28,15,87,1
27,28,68,35,1
27,28,52,115,1
28,29,103,70,1
28,29,0,40,1
28,29,59,42,1
28,29,113,50,1
28,29,94,48,1
28,29,9,31,1
28,29,29,45,1
28,29,48,15,1
29,30,19,100,1
29,30,107,81,1
29,30,44,55,1
29,30,103,18,1
29,30,100,18,1
29,30,95,98,1
29,30,96,84,1
29,30,115,106,1
30,31,99,43,1
30,31,68,80,1
30,31,15,48,1
30,31,106,115,1
30,31,68,80,1
30,31,88,26,1
30,31,34,48,1
30,31,48,75,1
31,32,108,49,1
31,32,17,109,1
31,32,88,55,1
31,32,29,102,1
31,32,97,19,1
31,32,1,98,1
31,32,103,45,1
31,32,105,19,1
32,33,48,110,1
32,33,71,92,1
32,33,96,84,1
32,33,45,103,1
32,33,86,63,1
32,33,48,94,1
32,33,41,99,1
32,33,19,113,1
33,34,106,115,1
33,34,111,44,1
33,34,66,88,1
33,34,35,68,1
33,34,111,44,1
33,34,11,77,1
33,34,4,2,1
33,34,3,66,1
34,35,75,42,1
34,35,39,78,1
34,35,67,94,1
34,35,26,25,1
34,35,0,85,1
34,35,99,43,1
34,35,99,7,1
34,35,5,93,1
35,36,86,114,1
35,36,51,62,1
35,36,106,85,1
35,36,36,98,1
35,36,56,54,1
35,36,1,23,1
35,36,69,96,1
35,36,69,117,1
36,37,107,76,1
36,37,66,88,1
36,37,60,83,1
36,37,30,65,1
36,37,26,25,1
36,37,58,76,1
36,37,63,86,1
36,37,99,2,1
37,38,107,54,1
37,38,87,26,1
37,38,113,70,1
37,38,32,24,1
37,38,108,92,1
37,38,70,1,1
37,38,116,99,1
37,38,113,2,1
38,39,39,1,1
38,39,55,11,1
38,39,107,3,1
38,39,17,109,1
38,39,53,54,1
38,39,11,55,1
38,39,59,53,1
38,39,31,9,1
39,40,88,26,1
39,40,68,119,1
39,40,72,56,1
39,40,20,28,1
39,40,76,107,1
39,40,45,52,1
39,40,115,53,1
39,40,58,85,1
40,41,105,88,1
40,41,116,55,1
40,41,67,20,1
40,41,110,42,1
40,41,18,103,1
40,41,55,45,1
40,41,15,67,1
40,41,29,4,1
41,42,88,26,1
41,42,107,85,1
41,42,107,81,1
41,42,108,82,1
41,42,47,72,1
41,42,99,80,1
41,42,88,55,1
41,42,30,65,1
42,43,96,98,1
42,43,64,112,1
42,43,57,26,1
42,43,36,32,1
42,43,24,12,1
42,43,96,69,1
42,43,110,48,1
42,43,63,86,1
43,44,8,70,1
43,44,55,4,1
43,44,95,98,1
43,44,94,48,1
43,44,55,44,1
43,44,9,80,1
43,44,61,49,1
43,44,50,10,1
44,45,0,40,1
44,45,85,71,1
44,45,76,107,1
44,45,31,9,1
44,45,16,36,1
44,45,107,81,1
44,45,45,103,1
44,45,40,75,1
45,46,95,116,1
45,46,78,39,1
45,46,67,25,1
45,46,67,25,1
45,46,117,70,1
45,46,101,96,1
45,46,101,81,1
45,46,91,33,1
46,47,49,108,1
46,47,12,98,1
46,47,116,55,1
46,47,48,59,1
46,47,39,1,1
46,47,56,53,1
46,47,99,2,1
46,47,50,109,1
47,48,35,68,1
47,48,50,10,1
47,48,24,39,1
47,48,80,99,1
47,48,2,82,1
47,48,48,110,1
47,48,95,9,1
47,48,42,50,1
48,49,107,54,1
48,49,14,51,1
48,49,76,107,1
48,49,15,108,1
48,49,53,54,1
48,49,116,95,1
48,49,50,113,1
48,49,48,94,1
49,50,4,53,1
49,50,82,2,1
49,50,15,106,1
49,50,42,59,1
49,50,71,92,1
49,50,88,1,1
49,50,20,67,1
49,50,72,52,1
50,51,2,113,1
50,51,64,112,1
50,51,51,27,1
50,51,105,19,1
50,51,95,16,1
50,51,66,1,1
50,51,98,95,1
50,51,89,45,1
51,52,46,0,1
51,52,98,111,1
51,52,34,48,1
51,52,71,54,1
51,52,48,34,1
51,52,108,49,1
51,52,48,49,1
51,52,28,66,1
52,53,77,96,1
52,53,10,73,1
52,53,80,99,1
52,53,45,32,1
52,53,57,26,1
52,53,81,45,1
52,53,70,1,1
52,53,44,88,1
53,54,19,113,1
53,54,1,39,1
53,54,13,37,1
53,54,74,88,1
53,54,78,39,1
53,54,85,0,1
53,54,42,75,1
53,54,50,113,1
54,55,48,15,1
54,55,4,116,1
54,55,112,64,1
54,55,14,60,1
54,55,42,50,1
54,55,71,85,1
54,55,53,108,1
54,55,31,103,1
55,56,35,68,1
55,56,99,116,1
55,56,46,67,1
55,56,35,68,1
55,56,52,72,1
55,56,49,61,1
55,56,51,14,1
55,56,39,78,1
56,57,11,41,1
56,57,53,59,1
56,57,96,101,1
56,57,85,56,1
56,57,60,96,1
56,57,40,75,1
56,57,24,32,1
56,57,53,4,1
57,58,67,104,1
57,58,64,112,1
57,58,1,70,1
57,58,69,96,1
57,58,53,108,1
57,58,104,67,1
57,58,43,11,1
57,58,100,19,1
58,59,74,88,1
58,59,110,59,1
58,59,97,44,1
58,59,69,105,1
58,59,26,87,1
58,59,25,67,1
58,59,26,57,1
58,59,42,75,1
59,60,86,63,1
59,60,71,53,1
59,60,59,53,1
59,60,30,65,1
59,60,28,111,1
59,60,46,110,1
59,60,73,10,1
59,60,115,106,1
60,61,70,113,1
60,61,53,71,1
60,61,69,105,1
60,61,3,66,1
60,61,11,55,1
60,61,0,40,1
60,61,105,8,1
60,61,62,51,1
61,62,26,88,1
61,62,24,32,1
61,62,41,11,1
61,62,46,67,1
61,62,55,4,1
61,62,0,85,1
61,62,101,81,1
61,62,19,77,1
62,63,68,35,1
62,63,80,99,1
62,63,45,29,1
62,63,91,33,1
62,63,85,0,1
62,63,1,66,1
62,63,17,109,1
62,63,69,96,1
63,64,1,88,1
63,64,41,99,1
63,64,39,78,1
63,64,98,111,1
63,64,50,10,1
63,64,35,68,1
63,64,108,53,1
63,64,107,3,1
64,65,108,92,1
64,65,94,67,1
64,65,3,107,1
64,65,98,36,1
64,65,48,34,1
64,65,19,70,1
64,65,75,48,1
64,65,56,76,1
65,66,119,68,1
65,66,77,19,1
65,66,113,66,1
65,66,96,60,1
65,66,37,13,1
65,66,66,88,1
65,66,85,56,1
65,66,100,19,1
66,67,21,6,1
66,67,42,110,1
66,67,8,36,1
66,67,113,23,1
66,67,19,77,1
66,67,1,23,1
66,67,113,23,1
66,67,42,110,1
67,68,29,4,1
67,68,107,85,1
67,68,95,116,1
67,68,103,45,1
67,68,87,15,1
67,68,24,12,1
67,68,30,65,1
67,68,110,59,1
68,69,69,96,1
68,69,4,2,1
68,69,71,53,1
68,69,15,25,1
68,69,107,81,1
68,69,24,32,1
68,69,42,110,1
68,69,80,69,1
69,70,45,55,1
69,70,77,43,1
69,70,1,70,1
69,70,24,12,1
69,70,27,51,1
69,70,88,26,1
69,70,42,75,1
69,70,45,55,1
70,71,80,99,1
70,71,77,40,1
70,71,92,108,1
70,71,0,85,1
70,71,97,18,1
70,71,94,67,1
70,71,39,78,1
70,71,18,28,1
71,72,39,78,1
71,72,115,52,1
71,72,111,28,1
71,72,48,34,1
71,72,116,4,1
71,72,64,14,1
71,72,105,88,1
71,72,8,105,1
72,73,29,45,1
72,73,80,36,1
72,73,108,15,1
72,73,88,74,1
72,73,19,97,1
72,73,70,19,1
72,73,73,10,1
72,73,17,109,1
73,74,104,67,1
73,74,79,114,1
73,74,2,101,1
73,74,15,87,1
73,74,29,102,1
73,74,114,104,1
73,74,53,108,1
73,74,34,3,1
74,75,115,52,1
74,75,50,10,1
74,75,14,64,1
74,75,47,72,1
74,75,56,72,1
74,75,96,87,1
74,75,42,59,1
74,75,45,43,1
75,76,113,53,1
75,76,53,59,1
75,76,67,25,1
75,76,7,99,1
75,76,61,49,1
75,76,18,97,1
75,76,97,19,1
75,76,4,29,1
76,77,54,56,1
76,77,114,86,1
76,77,3,34,1
76,77,71,85,1
76,77,36,8,1
76,77,70,1,1
76,77,29,70,1
76,77,32,36,1
77,78,55,4,1
77,78,87,92,1
77,78,115,34,1
77,78,97,44,1
77,78,3,34,1
77,78,36,80,1
77,78,2,101,1
77,78,110,48,1
78,79,94,67,1
78,79,113,66,1
78,79,77,66,1
78,79,99,80,1
78,79,49,34,1
78,79,29,0,1
78,79,113,19,1
78,79,55,89,1
79,80,111,75,1
79,80,95,116,1
79,80,110,59,1
79,80,46,0,1
79,80,113,53,1
79,80,101,2,1
79,80,98,111,1
79,80,48,49,1
80,81,11,55,1
80,81,116,99,1
80,81,53,59,1
80,81,94,67,1
80,81,89,45,1
80,81,110,46,1
80,81,115,52,1
80,81,41,99,1
81,82,77,19,1
81,82,70,103,1
81,82,60,83,1
81,82,81,101,1
81,82,18,28,1
81,82,109,17,1
81,82,51,62,1
81,82,34,115,1
82,83,42,75,1
82,83,107,76,1
82,83,20,56,1
82,83,69,96,1
82,83,72,52,1
82,83,44,97,1
82,83,16,26,1
82,83,54,56,1
83,84,43,11,1
83,84,29,45,1
83,84,20,67,1
83,84,32,45,1
83,84,101,2,1
83,84,13,37,1
83,84,39,24,1
83,84,105,88,1
84,85,31,9,1
84,85,70,19,1
84,85,20,56,1
84,85,100,18,1
84,85,84,52,1
84,85,53,71,1
84,85,83,60,1
84,85,106,115,1
85,86,93,5,1
85,86,18,100,1
85,86,53,113,1
85,86,55,4,1
85,86,3,34,1
85,86,45,103,1
85,86,21,6,1
85,86,80,69,1
86,87,31,103,1
86,87,41,99,1
86,87,12,98,1
86,87,75,42,1
86,87,53,56,1
86,87,31,103,1
86,87,99,43,1
86,87,114,50,1
87,88,92,108,1
87,88,77,11,1
87,88,68,80,1
87,88,41,99,1
87,88,11,41,1
87,88,85,107,1
87,88,98,95,1
87,88,15,106,1
88,89,77,40,1
88,89,85,54,1
88,89,23,113,1
88,89,49,61,1
88,89,27,51,1
88,89,4,29,1
88,89,80,69,1
88,89,41,99,1
89,90,28,66,1
89,90,88,26,1
89,90,41,11,1
89,90,54,53,1
89,90,15,48,1
89,90,18,28,1
89,90,92,87,1
89,90,108,49,1
90,91,29,45,1
90,91,77,40,1
90,91,86,63,1
90,91,59,48,1
90,91,15,108,1
90,91,94,48,1
90,91,96,60,1
90,91,96,84,1
91,92,66,1,1
91,92,82,2,1
91,92,48,59,1
91,92,112,64,1
91,92,31,9,1
91,92,19,97,1
91,92,108,49,1
91,92,81,22,1
92,93,58,76,1
92,93,55,107,1
92,93,70,19,1
92,93,73,17,1
92,93,12,24,1
92,93,86,63,1
92,93,96,87,1
92,93,54,71,1
93,94,48,59,1
93,94,3,66,1
93,94,93,74,1
93,94,106,15,1
93,94,36,8,1
93,94,67,25,1
93,94,76,58,1
93,94,20,28,1
94,95,55,107,1
94,95,114,104,1
94,95,52,84,1
94,95,114,32,1
94,95,84,52,1
94,95,108,92,1
94,95,52,71,1
94,95,83,60,1
95,96,43,11,1
95,96,115,53,1
95,96,50,42,1
95,96,1,98,1
95,96,54,107,1
95,96,48,59,1
95,96,119,95,1
95,96,16,95,1
96,97,53,59,1
96,97,45,52,1
96,97,29,102,1
96,97,69,80,1
96,97,42,110,1
96,97,51,62,1
96,97,30,65,1
96,97,111,98,1
97,98,96,77,1
97,98,32,36,1
97,98,36,16,1
97,98,53,71,1
97,98,71,52,1
97,98,73,10,1
97,98,72,56,1
97,98,99,7,1
98,99,13,37,1
98,99,59,53,1
98,99,92,108,1
98,99,26,88,1
98,99,97,44,1
98,99,19,113,1
98,99,67,20,1
98,99,64,112,1
99,100,98,1,1
99,100,19,77,1
99,100,3,66,1
99,100,4,53,1
99,100,67,25,1
99,100,34,115,1
99,100,103,45,1
99,100,45,81,1
100,101,83,60,1
100,101,70,1,1
100,101,22,81,1
100,101,77,66,1
100,101,95,98,1
100,101,52,72,1
100,101,46,110,1
100,101,3,81,1
101,102,15,87,1
101,102,50,114,1
101,102,96,60,1
101,102,66,113,1
101,102,56,20,1
101,102,77,40,1
101,102,93,74,1
101,102,20,56,1
102,103,85,71,1
102,103,61,49,1
102,103,58,85,1
102,103,28,111,1
102,103,105,88,1
102,103,98,12,1
102,103,92,71,1
102,103,50,42,1
103,104,47,72,1
103,104,46,67,1
103,104,88,26,1
103,104,28,20,1
103,104,36,8,1
103,104,72,52,1
103,104,42,59,1
103,104,1,88,1
104,105,84,96,1
104,105,92,108,1
104,105,56,72,1
104,105,115,52,1
104,105,19,105,1
104,105,29,102,1
104,105,1,66,1
104,105,111,98,1
105,106,78,39,1
105,106,85,54,1
105,106,77,19,1
105,106,42,110,1
105,106,37,13,1
105,106,66,3,1
105,106,105,8,1
105,106,3,107,1
106,107,75,42,1
106,107,99,41,1
106,107,107,55,1
106,107,115,106,1
106,107,6,38,1
106,107,105,8,1
106,107,101,104,1
106,107,84,96,1
107,108,45,29,1
107,108,25,26,1
107,108,23,113,1
107,108,71,92,1
107,108,103,31,1
107,108,74,93,1
107,108,48,49,1
107,108,113,53,1
108,109,97,19,1
108,109,113,66,1
108,109,20,67,1
108,109,76,107,1
108,109,111,44,1
108,109,0,46,1
108,109,71,92,1
108,109,99,80,1
109,110,31,9,1
109,110,68,35,1
109,110,26,16,1
109,110,9,31,1
109,110,108,49,1
109,110,26,25,1
109,110,85,56,1
109,110,48,110,1
110,111,109,50,1
110,111,66,28,1
110,111,14,64,1
110,111,31,9,1
110,111,81,3,1
110,111,75,111,1
110,111,34,48,1
110,111,35,68,1
111,112,71,85,1
111,112,103,18,1
111,112,101,96,1
111,112,45,32,1
111,112,49,108,1
111,112,25,67,1
111,112,80,9,1
111,112,47,110,1
112,113,73,17,1
112,113,49,34,1
112,113,84,59,1
112,113,56,76,1
112,113,16,26,1
112,113,43,45,1
112,113,96,87,1
112,113,0,29,1
113,114,52,115,1
113,114,57,26,1
113,114,73,10,1
113,114,65,30,1
113,114,2,101,1
113,114,16,95,1
113,114,64,112,1
113,114,58,85,1
114,115,70,19,1
114,115,66,3,1
114,115,1,88,1
114,115,77,96,1
114,115,85,106,1
114,115,62,33,1
114,115,17,73,1
114,115,74,88,1
115,116,107,3,1
115,116,111,98,1
115,116,85,0,1
115,116,111,28,1
115,116,29,70,1
115,116,12,24,1
115,116,47,72,1
115,116,41,11,1
116,117,96,77,1
116,117,14,64,1
116,117,48,59,1
116,117,70,103,1
116,117,28,20,1
116,117,4,55,1
116,117,20,28,1
116,117,49,61,1
117,118,48,94,1
117,118,50,109,1
117,118,95,98,1
117,118,54,85,1
117,118,54,53,1
117,118,77,40,1
117,118,23,113,1
117,118,11,43,1
118,119,77,19,1
118,119,46,0,1
118,119,97,19,1
118,119,88,74,1
118,119,109,50,1
118,119,19,77,1
118,119,67,104,1
118,119,44,55,1
119,120,53,59,1
119,120,115,106,1
119,120,66,3,1
119,120,75,48,1
119,120,56,54,1
119,120,40,77,1
119,120,67,15,1
119,120,56,72,1
120,121,28,20,1
120,121,99,41,1
120,121,4,53,1
120,121,109,17,1
120,121,115,52,1
120,121,70,8,1
120,121,87,92,1
120,121,110,42,1
121,122,52,71,1
121,122,50,109,1
121,122,1,70,1
121,122,14,60,1
121,122,59,53,1
121,122,116,95,1
121,122,95,116,1
121,122,105,111,1
122,123,19,105,1
122,123,48,15,1
122,123,116,55,1
122,123,51,14,1
122,123,87,26,1
122,123,2,113,1
122,123,70,117,1
122,123,38,6,1
123,124,29,45,1
123,124,45,43,1
123,124,70,29,1
123,124,87,92,1
123,124,55,116,1
123,124,116,99,1
123,124,96,98,1
123,124,103,45,1
124,125,96,84,1
124,125,55,107,1
124,125,55,116,1
124,125,92,87,1
124,125,69,80,1
124,125,1,70,1
124,125,35,68,1
124,125,103,31,1
125,126,18,28,1
125,126,113,70,1
125,126,29,4,1
125,126,56,72,1
125,126,2,101,1
125,126,69,117,1
125,126,117,69,1
125,126,49,108,1
126,127,45,55,1
126,127,89,45,1
126,127,79,114,1
126,127,24,12,1
126,127,11,55,1
126,127,55,88,1
126,127,32,45,1
126,127,116,55,1
127,128,15,106,1
127,128,82,2,1
127,128,49,34,1
127,128,10,50,1
127,128,109,17,1
127,128,8,105,1
127,128,18,100,1
127,128,95,119,1
128,129,103,70,1
128,129,8,36,1
128,129,116,4,1
128,129,48,49,1
128,129,70,113,1
128,129,85,58,1
128,129,116,95,1
128,129,59,42,1
129,130,55,4,1
129,130,60,83,1
129,130,119,95,1
129,130,0,40,1
129,130,54,56,1
129,130,52,115,1
129,130,53,56,1
129,130,26,87,1
130,131,59,84,1
130,131,26,16,1
130,131,98,95,1
130,131,107,54,1
130,131,45,103,1
130,131,66,88,1
130,131,3,81,1
130,131,85,107,1
131,132,101,96,1
131,132,115,53,1
131,132,67,104,1
131,132,39,78,1
131,132,82,108,1
131,132,105,69,1
131,132,40,75,1
131,132,56,20,1
132,133,47,72,1
132,133,55,89,1
132,133,45,89,1
132,133,104,101,1
132,133,25,67,1
132,133,83,60,1
132,133,71,85,1
132,133,105,111,1
133,134,6,38,1
133,134,79,114,1
133,134,114,104,1
133,134,84,96,1
133,134,88,66,1
133,134,60,96,1
133,134,96,69,1
133,134,55,88,1
134,135,53,71,1
134,135,114,50,1
134,135,97,44,1
134,135,37,13,1
134,135,30,65,1
134,135,47,72,1
134,135,81,107,1
134,135,19,100,1
135,136,74,88,1
135,136,85,106,1
135,136,31,103,1
135,136,106,85,1
135,136,74,93,1
135,136,2,99,1
135,136,109,50,1
135,136,85,71,1
136,137,10,50,1
136,137,105,88,1
136,137,107,81,1
136,137,55,11,1
136,137,87,96,1
136,137,115,52,1
136,137,80,99,1
136,137,26,16,1
137,138,61,49,1
137,138,59,110,1
137,138,34,49,1
137,138,72,47,1
137,138,29,118,1
137,138,105,8,1
137,138,2,101,1
137,138,77,66,1
138,139,85,54,1
138,139,34,115,1
138,139,88,44,1
138,139,49,34,1
138,139,107,54,1
138,139,80,68,1
138,139,56,20,1
138,139,23,1,1
139,140,26,88,1
139,140,54,53,1
139,140,95,16,1
139,140,3,81,1
139,140,55,45,1
139,140,56,85,1
139,140,2,113,1
139,140,107,76,1
140,141,20,28,1
140,141,85,58,1
140,141,41,99,1
140,141,39,1,1
140,141,88,1,1
140,141,98,111,1
140,141,15,48,1
140,141,54,56,1
141,142,85,56,1
141,142,26,88,1
141,142,88,44,1
141,142,36,80,1
141,142,19,70,1
141,142,52,115,1
141,142,26,16,1
141,142,98,1,1
142,143,55,107,1
142,143,8,105,1
142,143,48,49,1
142,143,107,81,1
142,143,71,85,1
142,143,1,70,1
142,143,1,23,1
142,143,79,114,1
143,144,59,48,1
143,144,97,18,1
143,144,16,26,1
143,144,15,106,1
143,144,116,4,1
143,144,68,35,1
143,144,19,105,1
143,144,87,92,1
144,145,56,53,1
144,145,111,28,1
144,145,52,71,1
144,145,23,113,1
144,145,80,68,1
144,145,10,73,1
144,145,14,60,1
144,145,55,4,1
145,146,107,81,1
145,146,107,104,1
145,146,103,18,1
145,146,19,77,1
145,146,23,1,1
145,146,22,81,1
145,146,36,80,1
145,146,56,53,1
146,147,96,98,1
146,147,3,34,1
146,147,80,68,1
146,147,99,43,1
146,147,92,71,1
146,147,68,80,1
146,147,36,80,1
146,147,81,3,1
147,148,67,20,1
147,148,118,29,1
147,148,88,74,1
147,148,50,42,1
147,148,9,80,1
147,148,55,11,1
147,148,104,67,1
147,148,69,117,1
148,149,49,48,1
148,149,44,97,1
148,149,15,108,1
148,149,19,97,1
148,149,34,115,1
148,149,11,41,1
148,149,101,81,1
148,149,79,114,1
149,150,55,45,1
149,150,36,32,1
149,150,19,100,1
149,150,110,59,1
149,150,95,98,1
149,150,58,85,1
149,150,29,118,1
149,150,12,24,1
150,151,113,23,1
150,151,66,1,1
150,151,24,32,1
150,151,118,29,1
150,151,46,67,1
150,151,52,84,1
150,151,46,67,1
150,151,99,80,1
151,152,82,56,1
151,152,1,70,1
151,152,69,117,1
151,152,8,36,1
151,152,6,21,1
151,152,0,40,1
151,152,112,64,1
151,152,114,86,1
152,153,67,104,1
152,153,75,48,1
152,153,70,113,1
152,153,32,45,1
152,153,95,9,1
152,153,48,110,1
152,153,75,48,1
152,153,88,44,1
153,154,89,55,1
153,154,20,28,1
153,154,103,45,1
153,154,56,82,1
153,154,96,87,1
153,154,6,38,1
153,154,66,3,1
153,154,68,35,1
154,155,98,111,1
154,155,70,19,1
154,155,29,70,1
154,155,116,95,1
154,155,56,54,1
154,155,107,85,1
154,155,56,20,1
154,155,55,88,1
155,156,87,96,1
155,156,93,74,1
155,156,0,46,1
155,156,101,96,1
155,156,111,75,1
155,156,40,77,1
155,156,73,17,1
155,156,113,19,1
156,157,20,67,1
156,157,8,105,1
156,157,1,23,1
156,157,104,107,1
156,157,36,80,1
156,157,94,67,1
156,157,110,46,1
156,157,70,1,1
157,158,44,88,1
157,158,59,84,1
157,158,9,80,1
157,158,31,103,1
157,158,45,81,1
157,158,64,112,1
157,158,87,26,1
157,158,11,55,1
158,159,28,111,1
158,159,37,13,1
158,159,77,19,1
158,159,71,85,1
158,159,4,2,1
158,159,50,10,1
158,159,45,52,1
158,159,89,55,1
159,160,57,26,1
159,160,44,97,1
159,160,64,14,1
159,160,111,98,1
159,160,49,61,1
159,160,19,77,1
159,160,85,54,1
159,160,14,64,1
160,161,67,25,1
160,161,60,83,1
160,161,106,85,1
160,161,55,116,1
160,161,17,73,1
160,161,113,2,1
160,161,53,59,1
160,161,114,79,1
161,162,12,98,1
161,162,75,42,1
161,162,89,55,1
161,162,15,67,1
161,162,41,11,1
161,162,28,18,1
161,162,51,62,1
161,162,53,108,1
162,163,26,87,1
162,163,48,15,1
162,163,39,1,1
162,163,81,101,1
162,163,88,74,1
162,163,115,34,1
162,163,85,0,1
162,163,36,98,1
163,164,75,111,1
163,164,31,103,1
163,164,28,18,1
163,164,66,88,1
163,164,45,81,1
163,164,29,118,1
163,164,71,85,1
163,164,10,50,1
164,165,28,66,1
164,165,28,18,1
164,165,111,105,1
164,165,111,44,1
164,165,60,83,1
164,165,97,19,1
164,165,46,0,1
164,165,3,81,1
165,166,104,107,1
165,166,81,101,1
165,166,111,98,1
165,166,107,85,1
165,166,56,54,1
165,166,97,18,1
165,166,50,42,1
165,166,85,56,1
166,167,36,98,1
166,167,19,97,1
166,167,17,109,1
166,167,105,69,1
166,167,83,60,1
166,167,3,34,1
166,167,30,65,1
166,167,81,107,1
167,168,116,4,1
167,168,111,75,1
167,168,109,50,1
167,168,82,56,1
167,168,104,107,1
167,168,36,8,1
167,168,104,101,1
167,168,75,48,1
168,169,29,45,1
168,169,35,68,1
168,169,55,45,1
168,169,115,34,1
168,169,55,89,1
168,169,25,67,1
168,169,88,1,1
168,169,50,109,1
169,170,28,20,1
169,170,99,43,1
169,170,48,94,1
169,170,24,32,1
169,170,108,54,1
169,170,105,69,1
169,170,77,19,1
169,170,28,18,1
170,171,80,36,1
170,171,52,84,1
170,171,105,8,1
170,171,99,2,1
170,171,48,75,1
170,171,70,19,1
170,171,92,87,1
170,171,48,15,1
171,172,29,70,1
171,172,48,75,1
171,172,117,69,1
171,172,60,96,1
171,172,77,19,1
171,172,26,57,1
171,172,111,75,1
171,172,81,45,1
172,173,49,34,1
172,173,47,72,1
172,173,14,51,1
172,173,96,69,1
172,173,0,46,1
172,173,71,54,1
172,173,55,45,1
172,173,2,4,1
173,174,69,117,1
173,174,29,0,1
