t-1,t,Source Node,Destination Node,Batch size
45,46,7,60,1
45,46,11,118,1
45,46,27,114,1
45,46,69,75,1
45,46,51,27,1
45,46,78,79,1
46,47,110,119,1
46,47,52,0,1
46,47,99,83,1
46,47,51,8,1
46,47,94,114,1
46,47,66,71,1
46,47,106,54,1
46,47,60,82,1
47,48,69,97,1
47,48,98,103,1
47,48,0,91,1
47,48,66,5,1
47,48,88,22,1
47,48,8,10,1
47,48,84,75,1
47,48,60,7,1
48,49,104,27,1
48,49,75,66,1
48,49,21,67,1
48,49,72,74,1
48,49,45,38,1
48,49,5,94,1
48,49,87,6,1
48,49,72,26,1
49,50,11,55,1
49,50,80,81,1
49,50,40,36,1
49,50,6,87,1
49,50,20,47,1
49,50,66,71,1
49,50,84,40,1
49,50,79,51,1
50,51,51,47,1
50,51,112,64,1
50,51,71,24,1
50,51,101,2,1
50,51,3,77,1
50,51,4,14,1
50,51,50,20,1
50,51,62,71,1
51,52,19,70,1
51,52,111,71,1
51,52,64,66,1
51,52,116,33,1
51,52,101,34,1
51,52,34,29,1
51,52,9,65,1
51,52,45,29,1
52,53,106,54,1
52,53,20,91,1
52,53,29,45,1
52,53,113,15,1
52,53,79,0,1
52,53,11,55,1
52,53,29,34,1
52,53,19,36,1
53,54,111,71,1
53,54,76,68,1
53,54,54,106,1
53,54,20,118,1
53,54,38,57,1
53,54,94,114,1
53,54,78,79,1
53,54,117,2,1
54,55,1,115,1
54,55,23,71,1
54,55,48,117,1
54,55,113,15,1
54,55,106,77,1
54,55,54,52,1
54,55,90,57,1
54,55,33,46,1
55,56,114,27,1
55,56,107,28,1
55,56,25,63,1
55,56,58,30,1
55,56,37,22,1
55,56,85,53,1
55,56,57,99,1
55,56,97,80,1
56,57,19,36,1
56,57,71,66,1
56,57,95,57,1
56,57,37,9,1
56,57,58,16,1
56,57,106,28,1
56,57,27,49,1
56,57,27,49,1
57,58,51,47,1
57,58,101,22,1
57,58,27,49,1
57,58,12,50,1
57,58,4,70,1
57,58,66,5,1
57,58,13,53,1
57,58,22,101,1
58,59,13,91,1
58,59,51,67,1
58,59,47,27,1
58,59,118,20,1
58,59,72,74,1
58,59,24,71,1
58,59,0,52,1
58,59,66,75,1
59,60,84,40,1
59,60,27,49,1
59,60,93,30,1
59,60,66,84,1
59,60,27,114,1
59,60,13,91,1
59,60,9,65,1
59,60,93,14,1
60,61,51,47,1
60,61,79,0,1
60,61,92,113,1
60,61,111,4,1
60,61,3,77,1
60,61,13,91,1
60,61,64,36,1
60,61,24,66,1
61,62,104,27,1
61,62,78,52,1
61,62,19,36,1
61,62,75,7,1
61,62,28,73,1
61,62,57,99,1
61,62,50,67,1
61,62,13,91,1
62,63,118,11,1
62,63,58,92,1
62,63,90,86,1
62,63,79,17,1
62,63,37,22,1
62,63,80,97,1
62,63,108,11,1
62,63,47,20,1
63,64,33,116,1
63,64,57,56,1
63,64,15,113,1
63,64,72,36,1
63,64,39,45,1
63,64,83,99,1
63,64,45,6,1
63,64,96,51,1
64,65,4,119,1
64,65,118,20,1
64,65,119,110,1
64,65,67,118,1
64,65,68,76,1
64,65,21,59,1
64,65,20,91,1
64,65,9,26,1
65,66,33,46,1
65,66,106,77,1
65,66,66,40,1
65,66,37,9,1
65,66,41,52,1
65,66,63,25,1
65,66,29,87,1
65,66,29,85,1
66,67,50,12,1
66,67,91,118,1
66,67,20,118,1
66,67,114,27,1
66,67,84,75,1
66,67,5,4,1
66,67,67,50,1
66,67,57,90,1
67,68,4,77,1
67,68,84,40,1
67,68,11,55,1
67,68,31,64,1
67,68,66,70,1
67,68,80,33,1
67,68,4,111,1
67,68,91,0,1
68,69,33,116,1
68,69,97,111,1
68,69,101,25,1
68,69,36,40,1
68,69,4,111,1
68,69,29,34,1
68,69,98,40,1
68,69,29,34,1
69,70,66,5,1
69,70,56,57,1
69,70,115,85,1
69,70,114,115,1
69,70,63,104,1
69,70,72,57,1
69,70,21,55,1
69,70,81,80,1
70,71,40,36,1
70,71,84,62,1
70,71,14,93,1
70,71,112,64,1
70,71,11,97,1
70,71,104,117,1
70,71,77,106,1
70,71,73,54,1
71,72,91,118,1
71,72,66,112,1
71,72,91,118,1
71,72,9,65,1
71,72,51,27,1
71,72,48,117,1
71,72,38,56,1
71,72,55,11,1
72,73,6,87,1
72,73,48,83,1
72,73,115,34,1
72,73,95,83,1
72,73,91,0,1
72,73,93,6,1
72,73,93,6,1
72,73,64,31,1
73,74,35,65,1
73,74,9,44,1
73,74,4,119,1
73,74,6,87,1
73,74,78,35,1
73,74,25,101,1
73,74,28,73,1
73,74,19,7,1
74,75,64,31,1
74,75,24,71,1
74,75,54,89,1
74,75,70,4,1
74,75,7,75,1
74,75,4,14,1
74,75,71,66,1
74,75,107,28,1
75,76,51,111,1
75,76,82,60,1
75,76,38,66,1
75,76,102,116,1
75,76,57,90,1
75,76,71,116,1
75,76,72,57,1
75,76,88,22,1
76,77,39,38,1
76,77,54,73,1
76,77,36,103,1
76,77,31,64,1
76,77,19,84,1
76,77,4,34,1
76,77,12,21,1
76,77,56,57,1
77,78,119,110,1
77,78,40,70,1
77,78,14,4,1
77,78,43,114,1
77,78,0,53,1
77,78,27,104,1
77,78,86,99,1
77,78,12,119,1
78,79,76,68,1
78,79,111,70,1
78,79,40,110,1
78,79,71,62,1
78,79,114,94,1
78,79,4,24,1
78,79,29,45,1
78,79,57,72,1
79,80,104,27,1
79,80,72,26,1
79,80,3,47,1
79,80,104,89,1
79,80,110,119,1
79,80,45,39,1
79,80,82,60,1
79,80,101,22,1
80,81,28,106,1
80,81,51,79,1
80,81,63,25,1
80,81,7,19,1
80,81,6,45,1
80,81,64,31,1
80,81,112,66,1
80,81,30,58,1
81,82,118,67,1
81,82,8,51,1
81,82,75,66,1
81,82,3,77,1
81,82,111,71,1
81,82,90,57,1
81,82,95,57,1
81,82,106,77,1
82,83,6,14,1
82,83,70,40,1
82,83,38,39,1
82,83,64,112,1
82,83,4,5,1
82,83,106,28,1
82,83,106,54,1
82,83,40,36,1
83,84,104,117,1
83,84,27,114,1
83,84,114,12,1
83,84,57,56,1
83,84,55,21,1
83,84,54,89,1
83,84,83,95,1
83,84,117,104,1
84,85,112,64,1
84,85,75,42,1
84,85,66,84,1
84,85,64,31,1
84,85,29,85,1
84,85,51,96,1
84,85,26,9,1
84,85,91,0,1
85,86,91,13,1
85,86,104,63,1
85,86,84,40,1
85,86,101,34,1
85,86,67,21,1
85,86,9,65,1
85,86,22,101,1
85,86,97,80,1
86,87,8,10,1
86,87,38,66,1
86,87,69,97,1
86,87,7,75,1
86,87,116,46,1
86,87,108,11,1
86,87,57,99,1
86,87,92,87,1
87,88,81,80,1
87,88,101,2,1
87,88,110,119,1
87,88,33,116,1
87,88,117,2,1
87,88,114,43,1
87,88,21,73,1
87,88,119,110,1
88,89,29,87,1
88,89,70,19,1
88,89,21,59,1
88,89,34,115,1
88,89,67,20,1
88,89,6,14,1
88,89,32,75,1
88,89,107,28,1
89,90,48,83,1
89,90,71,62,1
89,90,77,3,1
89,90,114,50,1
89,90,78,52,1
89,90,43,114,1
89,90,78,35,1
89,90,116,110,1
90,91,111,97,1
90,91,66,64,1
90,91,37,101,1
90,91,25,26,1
90,91,34,101,1
90,91,90,57,1
90,91,45,29,1
90,91,3,77,1
91,92,92,87,1
91,92,30,58,1
91,92,51,79,1
91,92,9,37,1
91,92,111,4,1
91,92,30,58,1
91,92,75,66,1
91,92,22,88,1
92,93,104,27,1
92,93,93,30,1
92,93,13,24,1
92,93,34,4,1
92,93,56,38,1
92,93,52,54,1
92,93,10,8,1
92,93,117,2,1
93,94,109,19,1
93,94,4,5,1
93,94,115,1,1
93,94,84,75,1
93,94,83,48,1
93,94,76,77,1
93,94,20,118,1
93,94,92,113,1
94,95,9,65,1
94,95,118,20,1
94,95,86,99,1
94,95,46,116,1
94,95,117,48,1
94,95,71,66,1
94,95,47,3,1
94,95,92,30,1
95,96,30,92,1
95,96,25,6,1
95,96,115,1,1
95,96,84,19,1
95,96,111,71,1
95,96,72,57,1
95,96,66,38,1
95,96,66,112,1
96,97,45,29,1
96,97,36,72,1
96,97,115,114,1
96,97,54,89,1
96,97,116,33,1
96,97,116,46,1
96,97,2,65,1
96,97,64,112,1
97,98,40,98,1
97,98,66,5,1
97,98,70,19,1
97,98,75,66,1
97,98,66,24,1
97,98,1,81,1
97,98,26,72,1
97,98,5,66,1
98,99,92,87,1
98,99,66,84,1
98,99,76,77,1
98,99,80,33,1
98,99,46,33,1
98,99,71,24,1
98,99,103,98,1
98,99,119,110,1
99,100,9,95,1
99,100,78,52,1
99,100,7,102,1
99,100,37,44,1
99,100,30,92,1
99,100,4,24,1
99,100,21,12,1
99,100,81,1,1
100,101,84,66,1
100,101,111,4,1
100,101,53,85,1
100,101,104,63,1
100,101,25,63,1
100,101,98,40,1
100,101,101,2,1
100,101,117,2,1
101,102,113,92,1
101,102,13,91,1
101,102,78,79,1
101,102,34,101,1
101,102,79,78,1
101,102,80,81,1
101,102,56,38,1
101,102,8,10,1
102,103,48,83,1
102,103,19,84,1
102,103,74,72,1
102,103,47,3,1
102,103,10,8,1
102,103,101,2,1
102,103,25,101,1
102,103,37,101,1
103,104,54,73,1
103,104,36,19,1
103,104,67,21,1
103,104,24,4,1
103,104,11,55,1
103,104,80,33,1
103,104,58,16,1
103,104,101,25,1
104,105,83,99,1
104,105,12,114,1
104,105,1,115,1
104,105,47,20,1
104,105,67,20,1
104,105,114,12,1
104,105,59,21,1
104,105,65,3,1
105,106,6,25,1
105,106,87,92,1
105,106,39,45,1
105,106,86,90,1
105,106,98,100,1
105,106,30,86,1
105,106,118,11,1
105,106,92,58,1
106,107,11,97,1
106,107,78,52,1
106,107,104,81,1
106,107,54,106,1
106,107,46,33,1
106,107,84,19,1
106,107,92,58,1
106,107,43,114,1
107,108,84,75,1
107,108,76,68,1
107,108,13,91,1
107,108,108,11,1
107,108,109,19,1
107,108,53,85,1
107,108,21,73,1
107,108,70,4,1
108,109,58,30,1
108,109,73,54,1
108,109,96,51,1
108,109,16,58,1
108,109,64,31,1
108,109,106,77,1
108,109,118,67,1
108,109,118,91,1
109,110,111,4,1
109,110,54,89,1
109,110,95,57,1
109,110,117,104,1
109,110,66,24,1
109,110,36,19,1
109,110,77,106,1
109,110,5,4,1
110,111,70,19,1
110,111,46,116,1
110,111,10,8,1
110,111,24,4,1
110,111,66,71,1
110,111,78,79,1
110,111,114,50,1
110,111,106,54,1
111,112,12,114,1
111,112,110,119,1
111,112,75,32,1
111,112,93,30,1
111,112,52,78,1
111,112,57,56,1
111,112,63,104,1
111,112,57,95,1
112,113,75,84,1
112,113,104,63,1
112,113,81,80,1
112,113,111,70,1
112,113,84,66,1
112,113,60,82,1
112,113,108,11,1
112,113,0,52,1
113,114,118,11,1
113,114,28,107,1
113,114,115,101,1
113,114,89,104,1
113,114,85,53,1
113,114,34,29,1
113,114,89,54,1
113,114,50,114,1
114,115,48,31,1
114,115,116,46,1
114,115,84,19,1
114,115,104,81,1
114,115,54,52,1
114,115,118,67,1
114,115,47,3,1
114,115,115,85,1
115,116,110,40,1
115,116,101,37,1
115,116,30,58,1
115,116,66,112,1
115,116,57,38,1
115,116,116,110,1
115,116,70,111,1
115,116,88,22,1
116,117,45,29,1
116,117,91,20,1
116,117,29,45,1
116,117,114,12,1
116,117,91,118,1
116,117,94,114,1
116,117,116,46,1
116,117,116,33,1
117,118,30,58,1
117,118,40,66,1
117,118,60,62,1
117,118,60,7,1
117,118,67,51,1
117,118,86,30,1
117,118,53,13,1
117,118,118,11,1
118,119,24,71,1
118,119,78,52,1
118,119,30,58,1
118,119,20,28,1
118,119,117,48,1
118,119,51,96,1
118,119,4,24,1
118,119,45,29,1
119,120,115,114,1
119,120,54,89,1
119,120,35,78,1
119,120,83,95,1
119,120,33,80,1
119,120,81,80,1
119,120,6,45,1
119,120,111,51,1
120,121,86,30,1
120,121,4,77,1
120,121,64,112,1
120,121,66,64,1
120,121,104,91,1
120,121,101,37,1
120,121,71,62,1
120,121,38,57,1
121,122,85,115,1
121,122,71,24,1
121,122,86,99,1
121,122,11,55,1
121,122,98,40,1
121,122,36,64,1
121,122,39,41,1
121,122,50,67,1
122,123,91,118,1
122,123,94,114,1
122,123,91,118,1
122,123,47,51,1
122,123,7,75,1
122,123,4,24,1
122,123,71,116,1
122,123,110,100,1
123,124,111,97,1
123,124,71,116,1
123,124,101,37,1
123,124,68,76,1
123,124,75,32,1
123,124,115,101,1
123,124,20,67,1
123,124,37,9,1
124,125,9,37,1
124,125,77,3,1
124,125,30,58,1
124,125,86,30,1
124,125,99,86,1
124,125,35,65,1
124,125,112,66,1
124,125,30,86,1
125,126,21,67,1
125,126,24,71,1
125,126,20,50,1
125,126,16,58,1
125,126,83,48,1
125,126,87,92,1
125,126,83,95,1
125,126,106,28,1
126,127,116,71,1
126,127,47,70,1
126,127,89,54,1
126,127,118,11,1
126,127,62,71,1
126,127,116,33,1
126,127,51,47,1
126,127,117,48,1
127,128,117,104,1
127,128,28,107,1
127,128,71,23,1
127,128,101,34,1
127,128,33,46,1
127,128,91,20,1
127,128,116,102,1
127,128,8,51,1
128,129,92,87,1
128,129,54,106,1
128,129,70,40,1
128,129,70,40,1
128,129,110,116,1
128,129,37,44,1
128,129,2,117,1
128,129,30,92,1
129,130,98,100,1
129,130,65,9,1
129,130,103,98,1
129,130,115,101,1
129,130,55,21,1
129,130,75,66,1
129,130,93,14,1
129,130,1,115,1
130,131,42,75,1
130,131,91,13,1
130,131,115,101,1
130,131,4,34,1
130,131,2,101,1
130,131,47,51,1
130,131,50,12,1
130,131,112,64,1
131,132,0,53,1
131,132,100,110,1
131,132,33,116,1
131,132,85,29,1
131,132,43,114,1
131,132,71,66,1
131,132,38,66,1
131,132,36,103,1
132,133,77,3,1
132,133,110,116,1
132,133,64,36,1
132,133,27,106,1
132,133,37,22,1
132,133,91,0,1
132,133,66,71,1
132,133,14,93,1
133,134,0,52,1
133,134,38,66,1
133,134,36,40,1
133,134,82,74,1
133,134,118,67,1
133,134,3,77,1
133,134,2,101,1
133,134,96,51,1
134,135,11,97,1
134,135,29,85,1
134,135,19,36,1
134,135,69,97,1
134,135,71,116,1
134,135,70,19,1
134,135,92,113,1
134,135,52,0,1
135,136,9,37,1
135,136,83,99,1
135,136,25,26,1
135,136,55,11,1
135,136,63,104,1
135,136,87,29,1
135,136,27,51,1
135,136,100,110,1
136,137,56,38,1
136,137,28,20,1
136,137,21,67,1
136,137,1,114,1
136,137,24,71,1
136,137,117,104,1
136,137,4,14,1
136,137,118,91,1
137,138,27,104,1
137,138,91,20,1
137,138,51,47,1
137,138,10,8,1
137,138,37,101,1
137,138,91,0,1
137,138,114,50,1
137,138,70,4,1
138,139,20,28,1
138,139,114,115,1
138,139,115,114,1
138,139,0,79,1
138,139,3,65,1
138,139,7,75,1
138,139,70,19,1
138,139,110,119,1
139,140,81,104,1
139,140,106,77,1
139,140,37,22,1
139,140,45,38,1
139,140,81,80,1
139,140,110,40,1
139,140,40,84,1
139,140,70,4,1
140,141,103,98,1
140,141,40,84,1
140,141,36,19,1
140,141,71,66,1
140,141,13,91,1
140,141,92,87,1
140,141,19,84,1
140,141,33,116,1
141,142,111,97,1
141,142,12,50,1
141,142,99,86,1
141,142,69,97,1
141,142,2,117,1
141,142,37,22,1
141,142,119,4,1
141,142,111,71,1
142,143,77,76,1
142,143,48,83,1
142,143,112,66,1
142,143,30,92,1
142,143,0,52,1
142,143,70,4,1
142,143,26,72,1
142,143,116,33,1
143,144,53,13,1
143,144,101,2,1
143,144,79,17,1
143,144,51,111,1
143,144,84,75,1
143,144,47,27,1
143,144,90,86,1
143,144,19,70,1
144,145,66,5,1
144,145,104,27,1
144,145,47,3,1
144,145,2,117,1
144,145,70,111,1
144,145,101,37,1
144,145,103,36,1
144,145,30,92,1
145,146,65,9,1
145,146,37,9,1
145,146,7,60,1
145,146,11,97,1
145,146,6,25,1
145,146,6,45,1
145,146,70,19,1
145,146,46,33,1
146,147,32,75,1
146,147,60,7,1
146,147,4,24,1
146,147,79,0,1
146,147,111,40,1
146,147,115,85,1
146,147,38,57,1
146,147,0,53,1
147,148,71,116,1
147,148,53,13,1
147,148,103,98,1
147,148,97,11,1
147,148,9,44,1
147,148,38,66,1
147,148,79,78,1
147,148,52,78,1
148,149,19,7,1
148,149,27,104,1
148,149,27,49,1
148,149,66,38,1
148,149,25,63,1
148,149,4,34,1
148,149,58,30,1
148,149,98,100,1
149,150,32,75,1
149,150,20,50,1
149,150,89,54,1
149,150,98,100,1
149,150,84,66,1
149,150,43,114,1
149,150,99,86,1
149,150,41,39,1
150,151,91,104,1
150,151,63,104,1
150,151,22,101,1
150,151,75,69,1
150,151,0,53,1
150,151,6,87,1
150,151,30,92,1
150,151,34,101,1
151,152,47,27,1
151,152,12,50,1
151,152,51,111,1
151,152,53,13,1
151,152,71,62,1
151,152,103,98,1
151,152,50,12,1
151,152,60,62,1
152,153,4,34,1
152,153,64,112,1
152,153,4,111,1
152,153,54,52,1
152,153,51,79,1
152,153,79,0,1
152,153,62,84,1
152,153,51,8,1
153,154,5,66,1
153,154,87,92,1
153,154,80,97,1
153,154,101,25,1
153,154,48,31,1
153,154,4,34,1
153,154,79,51,1
153,154,35,65,1
154,155,75,7,1
154,155,68,76,1
154,155,71,116,1
154,155,113,92,1
154,155,72,74,1
154,155,17,79,1
154,155,57,72,1
154,155,4,119,1
155,156,20,91,1
155,156,66,5,1
155,156,66,64,1
155,156,33,80,1
155,156,113,15,1
155,156,40,98,1
155,156,40,98,1
155,156,3,47,1
156,157,29,45,1
156,157,87,92,1
156,157,101,22,1
156,157,7,102,1
156,157,84,40,1
156,157,19,109,1
156,157,116,33,1
156,157,101,22,1
157,158,8,51,1
157,158,21,55,1
157,158,7,60,1
157,158,64,66,1
157,158,84,66,1
157,158,103,98,1
157,158,54,89,1
157,158,50,114,1
158,159,63,104,1
158,159,2,101,1
158,159,16,58,1
158,159,117,104,1
158,159,118,91,1
158,159,47,70,1
158,159,79,17,1
158,159,19,36,1
159,160,9,44,1
159,160,25,63,1
159,160,80,97,1
159,160,101,22,1
159,160,85,53,1
159,160,9,44,1
159,160,92,30,1
159,160,57,56,1
160,161,106,28,1
160,161,84,62,1
160,161,114,27,1
160,161,64,36,1
160,161,54,106,1
160,161,106,27,1
160,161,118,67,1
160,161,66,38,1
161,162,116,33,1
161,162,77,4,1
161,162,48,117,1
161,162,110,40,1
161,162,84,75,1
161,162,58,16,1
161,162,71,23,1
161,162,75,66,1
162,163,21,55,1
162,163,31,64,1
162,163,87,92,1
162,163,119,4,1
162,163,93,30,1
162,163,24,71,1
162,163,104,117,1
162,163,21,12,1
163,164,19,7,1
163,164,10,8,1
163,164,70,47,1
163,164,27,49,1
163,164,85,29,1
163,164,8,51,1
163,164,4,34,1
163,164,71,24,1
164,165,113,92,1
164,165,37,44,1
164,165,48,31,1
164,165,40,36,1
164,165,67,51,1
164,165,115,114,1
164,165,82,74,1
164,165,25,26,1
165,166,11,108,1
165,166,66,64,1
165,166,72,57,1
165,166,46,116,1
165,166,12,119,1
165,166,83,48,1
165,166,14,93,1
165,166,50,12,1
166,167,7,75,1
166,167,8,51,1
166,167,27,51,1
166,167,20,91,1
166,167,26,25,1
166,167,115,85,1
166,167,94,5,1
166,167,40,98,1
167,168,51,96,1
167,168,47,70,1
167,168,71,66,1
167,168,19,109,1
167,168,101,25,1
167,168,119,12,1
167,168,47,27,1
167,168,101,22,1
168,169,24,71,1
168,169,66,5,1
168,169,90,57,1
168,169,20,47,1
168,169,38,57,1
168,169,68,76,1
168,169,77,76,1
168,169,21,73,1
169,170,13,91,1
169,170,33,80,1
169,170,89,104,1
169,170,44,37,1
169,170,80,97,1
169,170,96,51,1
169,170,78,52,1
169,170,104,27,1
170,171,20,47,1
170,171,60,82,1
170,171,102,7,1
170,171,54,106,1
170,171,4,77,1
170,171,60,7,1
170,171,95,57,1
170,171,51,111,1
171,172,24,66,1
171,172,52,54,1
171,172,31,64,1
171,172,8,10,1
171,172,111,70,1
171,172,53,13,1
171,172,115,114,1
171,172,20,28,1
172,173,84,19,1
172,173,114,50,1
172,173,6,25,1
172,173,20,28,1
172,173,68,76,1
172,173,79,17,1
172,173,1,81,1
172,173,38,66,1
173,174,114,1,1
173,174,106,54,1
