t-1,t,Source Node,Destination Node,Batch size
24,25,39,55,1
24,25,56,59,1
24,25,104,84,1
24,25,57,20,1
25,26,10,59,1
25,26,39,72,1
25,26,96,66,1
25,26,54,108,1
25,26,84,100,1
25,26,14,43,1
25,26,88,66,1
25,26,104,84,1
26,27,71,54,1
26,27,116,1,1
26,27,66,73,1
26,27,1,46,1
26,27,114,85,1
26,27,59,27,1
26,27,72,39,1
26,27,32,6,1
27,28,20,57,1
27,28,9,37,1
27,28,28,72,1
27,28,73,66,1
27,28,37,40,1
27,28,25,40,1
27,28,118,88,1
27,28,21,37,1
28,29,92,11,1
28,29,106,84,1
28,29,25,60,1
28,29,5,79,1
28,29,116,6,1
28,29,42,45,1
28,29,43,14,1
28,29,88,12,1
29,30,101,22,1
29,30,43,26,1
29,30,15,100,1
29,30,54,47,1
29,30,25,116,1
29,30,56,33,1
29,30,116,50,1
29,30,69,49,1
30,31,15,49,1
30,31,20,51,1
30,31,108,83,1
30,31,63,69,1
30,31,1,83,1
30,31,50,34,1
30,31,71,80,1
30,31,103,115,1
31,32,95,37,1
31,32,102,108,1
31,32,116,25,1
31,32,26,43,1
31,32,71,31,1
31,32,67,15,1
31,32,82,92,1
31,32,20,110,1
32,33,5,44,1
32,33,90,100,1
32,33,17,96,1
32,33,37,71,1
32,33,44,26,1
32,33,60,6,1
32,33,50,116,1
32,33,43,55,1
33,34,100,94,1
33,34,23,109,1
33,34,49,6,1
33,34,83,12,1
33,34,56,97,1
33,34,109,23,1
33,34,96,95,1
33,34,33,104,1
34,35,14,92,1
34,35,12,83,1
34,35,101,22,1
34,35,11,43,1
34,35,32,116,1
34,35,68,43,1
34,35,96,66,1
34,35,50,34,1
35,36,29,91,1
35,36,14,43,1
35,36,10,0,1
35,36,42,51,1
35,36,42,38,1
35,36,40,83,1
35,36,12,88,1
35,36,17,108,1
36,37,37,6,1
36,37,39,63,1
36,37,91,100,1
36,37,54,71,1
36,37,32,110,1
36,37,37,21,1
36,37,56,97,1
36,37,32,6,1
37,38,25,60,1
37,38,72,116,1
37,38,88,113,1
37,38,6,37,1
37,38,114,117,1
37,38,29,60,1
37,38,59,36,1
37,38,42,22,1
38,39,39,96,1
38,39,70,75,1
38,39,12,16,1
38,39,84,106,1
38,39,70,43,1
38,39,26,44,1
38,39,17,73,1
38,39,64,34,1
39,40,56,0,1
39,40,11,52,1
39,40,71,31,1
39,40,62,37,1
39,40,70,43,1
39,40,3,73,1
39,40,92,14,1
39,40,21,100,1
40,41,107,52,1
40,41,41,3,1
40,41,6,37,1
40,41,106,84,1
40,41,45,42,1
40,41,26,21,1
40,41,45,42,1
40,41,29,60,1
41,42,76,47,1
41,42,63,39,1
41,42,14,92,1
41,42,54,46,1
41,42,50,34,1
41,42,92,46,1
41,42,47,54,1
41,42,15,49,1
42,43,11,52,1
42,43,93,69,1
42,43,51,42,1
42,43,29,71,1
42,43,42,63,1
42,43,116,6,1
42,43,91,29,1
42,43,88,118,1
43,44,43,55,1
43,44,101,71,1
43,44,103,115,1
43,44,84,100,1
43,44,82,92,1
43,44,67,60,1
43,44,15,77,1
43,44,71,69,1
44,45,77,15,1
44,45,34,84,1
44,45,42,102,1
44,45,107,11,1
44,45,14,43,1
44,45,105,9,1
44,45,30,67,1
44,45,86,102,1
45,46,61,112,1
45,46,59,10,1
45,46,32,62,1
45,46,42,51,1
45,46,37,116,1
45,46,56,36,1
45,46,0,110,1
45,46,105,9,1
46,47,103,115,1
46,47,112,40,1
46,47,28,72,1
46,47,64,104,1
46,47,14,92,1
46,47,115,92,1
46,47,61,54,1
46,47,16,64,1
47,48,11,107,1
47,48,97,117,1
47,48,59,10,1
47,48,9,37,1
47,48,15,6,1
47,48,42,38,1
47,48,106,84,1
47,48,31,45,1
48,49,12,88,1
48,49,36,56,1
48,49,6,37,1
48,49,26,116,1
48,49,92,115,1
48,49,77,69,1
48,49,104,64,1
48,49,20,57,1
49,50,5,75,1
49,50,90,22,1
49,50,115,81,1
49,50,116,32,1
49,50,96,37,1
49,50,46,82,1
49,50,66,83,1
49,50,6,74,1
50,51,83,108,1
50,51,56,36,1
50,51,85,43,1
50,51,59,27,1
50,51,54,46,1
50,51,63,42,1
50,51,92,11,1
50,51,56,59,1
51,52,34,53,1
51,52,108,54,1
51,52,42,63,1
51,52,6,32,1
51,52,45,31,1
51,52,67,15,1
51,52,47,33,1
51,52,71,101,1
52,53,56,59,1
52,53,109,23,1
52,53,37,95,1
52,53,79,5,1
52,53,16,64,1
52,53,52,11,1
52,53,49,6,1
52,53,26,17,1
53,54,73,3,1
53,54,69,71,1
53,54,5,75,1
53,54,56,55,1
53,54,69,49,1
53,54,42,17,1
53,54,84,106,1
53,54,90,100,1
54,55,93,69,1
54,55,70,75,1
54,55,116,1,1
54,55,0,110,1
54,55,115,103,1
54,55,100,94,1
54,55,5,81,1
54,55,118,113,1
55,56,11,92,1
55,56,105,113,1
55,56,116,39,1
55,56,51,98,1
55,56,112,40,1
55,56,8,111,1
55,56,83,12,1
55,56,40,25,1
56,57,92,14,1
56,57,34,64,1
56,57,39,72,1
56,57,73,17,1
56,57,79,5,1
56,57,104,84,1
56,57,31,83,1
56,57,103,115,1
57,58,72,55,1
57,58,37,9,1
57,58,105,9,1
57,58,51,42,1
57,58,111,63,1
57,58,59,10,1
57,58,55,43,1
57,58,69,49,1
58,59,54,108,1
58,59,25,40,1
58,59,51,42,1
58,59,96,39,1
58,59,25,60,1
58,59,62,32,1
58,59,47,106,1
58,59,49,69,1
59,60,92,85,1
59,60,60,67,1
59,60,78,79,1
59,60,53,16,1
59,60,25,65,1
59,60,10,59,1
59,60,104,84,1
59,60,40,37,1
60,61,60,25,1
60,61,107,11,1
60,61,6,116,1
60,61,0,56,1
60,61,37,116,1
60,61,116,32,1
60,61,30,108,1
60,61,31,83,1
61,62,73,76,1
61,62,22,42,1
61,62,116,50,1
61,62,114,85,1
61,62,39,26,1
61,62,36,56,1
61,62,40,13,1
61,62,53,41,1
62,63,37,71,1
62,63,32,116,1
62,63,34,50,1
62,63,105,9,1
62,63,54,1,1
62,63,54,47,1
62,63,15,77,1
62,63,26,21,1
63,64,71,101,1
63,64,62,37,1
63,64,63,69,1
63,64,40,112,1
63,64,70,78,1
63,64,43,55,1
63,64,6,37,1
63,64,54,47,1
64,65,107,52,1
64,65,83,1,1
64,65,72,116,1
64,65,14,43,1
64,65,34,50,1
64,65,3,84,1
64,65,56,59,1
64,65,83,108,1
65,66,5,79,1
65,66,109,23,1
65,66,83,1,1
65,66,65,38,1
65,66,1,46,1
65,66,104,73,1
65,66,37,96,1
65,66,49,109,1
66,67,6,49,1
66,67,16,64,1
66,67,42,45,1
66,67,37,6,1
66,67,69,71,1
66,67,6,45,1
66,67,89,45,1
66,67,107,52,1
67,68,9,105,1
67,68,105,113,1
67,68,29,71,1
67,68,32,110,1
67,68,34,64,1
67,68,18,62,1
67,68,3,84,1
67,68,71,62,1
68,69,37,31,1
68,69,27,59,1
68,69,26,116,1
68,69,43,68,1
68,69,116,50,1
68,69,14,92,1
68,69,56,55,1
68,69,96,39,1
69,70,117,114,1
69,70,29,71,1
69,70,10,57,1
69,70,72,55,1
69,70,88,66,1
69,70,61,112,1
69,70,51,42,1
69,70,108,83,1
70,71,43,70,1
70,71,41,3,1
70,71,0,10,1
70,71,21,100,1
70,71,16,64,1
70,71,37,21,1
70,71,100,21,1
70,71,106,84,1
71,72,3,73,1
71,72,85,26,1
71,72,94,26,1
71,72,11,52,1
71,72,54,47,1
71,72,81,115,1
71,72,66,88,1
71,72,107,52,1
72,73,16,12,1
72,73,6,61,1
72,73,54,71,1
72,73,6,32,1
72,73,85,92,1
72,73,37,116,1
72,73,83,1,1
72,73,66,31,1
73,74,39,96,1
73,74,69,49,1
73,74,113,88,1
73,74,28,72,1
73,74,66,73,1
73,74,47,106,1
73,74,33,56,1
73,74,118,88,1
74,75,59,52,1
74,75,86,102,1
74,75,73,17,1
74,75,100,94,1
74,75,108,17,1
74,75,50,34,1
74,75,42,22,1
74,75,44,26,1
75,76,21,69,1
75,76,54,47,1
75,76,97,117,1
75,76,21,100,1
75,76,54,61,1
75,76,18,62,1
75,76,1,54,1
75,76,12,83,1
76,77,56,57,1
76,77,45,15,1
76,77,105,113,1
76,77,32,110,1
76,77,80,9,1
76,77,84,34,1
76,77,42,38,1
76,77,47,54,1
77,78,54,47,1
77,78,92,11,1
77,78,113,105,1
77,78,40,9,1
77,78,26,94,1
77,78,49,109,1
77,78,42,63,1
77,78,83,108,1
78,79,39,55,1
78,79,39,55,1
78,79,108,102,1
78,79,3,41,1
78,79,66,73,1
78,79,88,66,1
78,79,92,49,1
78,79,96,17,1
79,80,96,37,1
79,80,45,15,1
79,80,20,110,1
79,80,116,6,1
79,80,12,16,1
79,80,6,60,1
79,80,116,32,1
79,80,54,71,1
80,81,92,11,1
80,81,25,116,1
80,81,92,82,1
80,81,89,49,1
80,81,25,65,1
80,81,107,11,1
80,81,79,28,1
80,81,105,46,1
81,82,3,41,1
81,82,49,89,1
81,82,21,100,1
81,82,56,36,1
81,82,26,94,1
81,82,105,9,1
81,82,63,42,1
81,82,37,6,1
82,83,62,37,1
82,83,34,84,1
82,83,60,29,1
82,83,104,64,1
82,83,10,59,1
82,83,89,49,1
82,83,114,111,1
82,83,37,62,1
83,84,108,30,1
83,84,105,46,1
83,84,73,104,1
83,84,89,45,1
83,84,46,33,1
83,84,96,39,1
83,84,97,56,1
83,84,95,37,1
84,85,90,100,1
84,85,32,116,1
84,85,117,97,1
84,85,32,62,1
84,85,111,63,1
84,85,96,26,1
84,85,73,17,1
84,85,17,42,1
85,86,92,115,1
85,86,71,69,1
85,86,95,96,1
85,86,114,117,1
85,86,22,42,1
85,86,6,37,1
85,86,27,59,1
85,86,23,109,1
86,87,109,23,1
86,87,50,116,1
86,87,97,56,1
86,87,92,85,1
86,87,3,73,1
86,87,106,118,1
86,87,37,71,1
86,87,67,60,1
87,88,61,54,1
87,88,61,6,1
87,88,5,79,1
87,88,71,101,1
87,88,92,85,1
87,88,84,106,1
87,88,54,1,1
87,88,104,64,1
88,89,40,13,1
88,89,76,73,1
88,89,71,101,1
88,89,26,43,1
88,89,6,49,1
88,89,111,114,1
88,89,107,52,1
88,89,39,72,1
89,90,29,91,1
89,90,33,46,1
89,90,10,59,1
89,90,96,17,1
89,90,5,44,1
89,90,67,60,1
89,90,116,39,1
89,90,12,16,1
90,91,5,79,1
90,91,87,46,1
90,91,41,53,1
90,91,106,118,1
90,91,11,43,1
90,91,77,95,1
90,91,38,65,1
90,91,12,88,1
91,92,110,0,1
91,92,40,112,1
91,92,111,63,1
91,92,69,21,1
91,92,104,73,1
91,92,37,31,1
91,92,92,11,1
91,92,108,102,1
92,93,49,6,1
92,93,21,69,1
92,93,66,83,1
92,93,90,100,1
92,93,59,36,1
92,93,18,62,1
92,93,52,107,1
92,93,80,71,1
93,94,116,25,1
93,94,89,102,1
93,94,37,62,1
93,94,12,88,1
93,94,111,63,1
93,94,61,32,1
93,94,69,21,1
93,94,100,94,1
94,95,59,52,1
94,95,108,17,1
94,95,37,9,1
94,95,116,50,1
94,95,115,81,1
94,95,107,11,1
94,95,6,45,1
94,95,71,62,1
95,96,47,7,1
95,96,97,56,1
95,96,56,0,1
95,96,115,65,1
95,96,49,15,1
95,96,3,41,1
95,96,83,31,1
95,96,72,28,1
96,97,85,43,1
96,97,52,11,1
96,97,40,25,1
96,97,84,100,1
96,97,116,37,1
96,97,64,104,1
96,97,108,83,1
96,97,71,29,1
97,98,95,96,1
97,98,18,62,1
97,98,66,31,1
97,98,95,67,1
97,98,83,66,1
97,98,1,46,1
97,98,39,116,1
97,98,95,96,1
98,99,22,42,1
98,99,75,70,1
98,99,116,50,1
98,99,115,81,1
98,99,118,88,1
98,99,90,32,1
98,99,75,70,1
98,99,45,42,1
99,100,32,6,1
99,100,54,47,1
99,100,26,44,1
99,100,37,6,1
99,100,100,15,1
99,100,39,116,1
99,100,36,56,1
99,100,85,26,1
100,101,75,70,1
100,101,28,72,1
100,101,72,39,1
100,101,51,20,1
100,101,10,57,1
100,101,116,37,1
100,101,117,97,1
100,101,91,100,1
101,102,95,67,1
101,102,39,55,1
101,102,6,37,1
101,102,6,37,1
101,102,108,17,1
101,102,66,96,1
101,102,118,106,1
101,102,17,42,1
102,103,37,9,1
102,103,92,11,1
102,103,91,100,1
102,103,28,79,1
102,103,53,16,1
102,103,89,102,1
102,103,83,40,1
102,103,115,92,1
103,104,51,20,1
103,104,51,98,1
103,104,73,17,1
103,104,82,92,1
103,104,42,22,1
103,104,33,56,1
103,104,37,21,1
103,104,30,108,1
104,105,41,3,1
104,105,38,42,1
104,105,88,118,1
104,105,84,3,1
104,105,104,84,1
104,105,45,42,1
104,105,106,118,1
104,105,89,49,1
105,106,41,3,1
105,106,100,15,1
105,106,3,73,1
105,106,71,69,1
105,106,96,17,1
105,106,89,49,1
105,106,0,110,1
105,106,53,41,1
106,107,71,54,1
106,107,17,26,1
106,107,14,92,1
106,107,116,25,1
106,107,46,33,1
106,107,45,15,1
106,107,11,107,1
106,107,66,83,1
107,108,76,73,1
107,108,117,97,1
107,108,20,51,1
107,108,21,26,1
107,108,6,116,1
107,108,43,11,1
107,108,85,43,1
107,108,31,83,1
108,109,113,118,1
108,109,91,29,1
108,109,100,91,1
108,109,39,26,1
108,109,12,16,1
108,109,67,60,1
108,109,80,71,1
108,109,7,47,1
109,110,97,117,1
109,110,100,94,1
109,110,46,92,1
109,110,83,66,1
109,110,34,64,1
109,110,26,116,1
109,110,108,30,1
109,110,78,70,1
110,111,63,42,1
110,111,55,56,1
110,111,51,20,1
110,111,55,56,1
110,111,75,5,1
110,111,1,46,1
110,111,114,85,1
110,111,92,49,1
111,112,100,84,1
111,112,116,37,1
111,112,27,59,1
111,112,108,54,1
111,112,65,115,1
111,112,54,1,1
111,112,52,59,1
111,112,43,14,1
112,113,26,39,1
112,113,16,53,1
112,113,7,47,1
112,113,40,83,1
112,113,56,33,1
112,113,92,11,1
112,113,105,46,1
112,113,36,59,1
113,114,83,66,1
113,114,25,60,1
113,114,21,69,1
113,114,115,65,1
113,114,32,110,1
113,114,37,95,1
113,114,37,62,1
113,114,104,33,1
114,115,105,9,1
114,115,43,14,1
114,115,89,49,1
114,115,33,46,1
114,115,6,32,1
114,115,70,43,1
114,115,25,65,1
114,115,15,77,1
115,116,77,15,1
115,116,17,26,1
115,116,104,73,1
115,116,1,46,1
115,116,39,96,1
115,116,70,43,1
115,116,89,49,1
115,116,16,12,1
116,117,102,86,1
116,117,7,47,1
116,117,66,88,1
116,117,66,73,1
116,117,32,90,1
116,117,67,95,1
116,117,92,49,1
116,117,26,21,1
117,118,91,100,1
117,118,57,10,1
117,118,92,85,1
117,118,41,53,1
117,118,83,12,1
117,118,39,116,1
117,118,49,15,1
117,118,92,14,1
118,119,73,104,1
118,119,80,71,1
118,119,53,41,1
118,119,77,69,1
118,119,110,32,1
118,119,1,116,1
118,119,71,31,1
118,119,56,57,1
119,120,88,66,1
119,120,72,39,1
119,120,33,47,1
119,120,26,85,1
119,120,55,43,1
119,120,73,104,1
119,120,100,90,1
119,120,51,42,1
120,121,25,116,1
120,121,6,15,1
120,121,21,26,1
120,121,27,59,1
120,121,32,62,1
120,121,32,90,1
120,121,31,45,1
120,121,79,5,1
121,122,34,84,1
121,122,26,43,1
121,122,71,54,1
121,122,96,71,1
121,122,12,16,1
121,122,46,92,1
121,122,6,61,1
121,122,6,45,1
122,123,85,114,1
122,123,95,37,1
122,123,69,71,1
122,123,101,22,1
122,123,69,21,1
122,123,96,26,1
122,123,84,106,1
122,123,49,6,1
123,124,36,59,1
123,124,41,53,1
123,124,111,8,1
123,124,68,43,1
123,124,83,40,1
123,124,39,26,1
123,124,9,105,1
123,124,37,9,1
124,125,26,17,1
124,125,107,52,1
124,125,76,47,1
124,125,45,6,1
124,125,43,55,1
124,125,38,65,1
124,125,73,66,1
124,125,17,96,1
125,126,100,90,1
125,126,113,105,1
125,126,118,113,1
125,126,23,109,1
125,126,1,46,1
125,126,104,73,1
125,126,15,77,1
125,126,16,64,1
126,127,88,118,1
126,127,71,54,1
126,127,3,73,1
126,127,59,52,1
126,127,42,102,1
126,127,10,0,1
126,127,63,39,1
126,127,118,88,1
127,128,22,42,1
127,128,55,43,1
127,128,43,26,1
127,128,82,46,1
127,128,85,26,1
127,128,11,52,1
127,128,106,47,1
127,128,100,21,1
128,129,43,68,1
128,129,80,9,1
128,129,83,1,1
128,129,0,10,1
128,129,17,26,1
128,129,5,79,1
128,129,56,55,1
128,129,52,11,1
129,130,1,46,1
129,130,37,40,1
129,130,11,92,1
129,130,12,83,1
129,130,96,17,1
129,130,16,64,1
129,130,37,40,1
129,130,53,34,1
130,131,89,45,1
130,131,90,22,1
130,131,117,114,1
130,131,118,88,1
130,131,33,56,1
130,131,33,46,1
130,131,32,90,1
130,131,110,20,1
131,132,85,43,1
131,132,96,17,1
131,132,42,45,1
131,132,32,110,1
131,132,67,60,1
131,132,90,22,1
131,132,15,49,1
131,132,36,56,1
132,133,37,40,1
132,133,67,95,1
132,133,81,115,1
132,133,93,69,1
132,133,117,97,1
132,133,32,90,1
132,133,33,47,1
132,133,11,52,1
133,134,31,83,1
133,134,42,22,1
133,134,113,118,1
133,134,30,108,1
133,134,33,56,1
133,134,118,106,1
133,134,57,20,1
133,134,104,84,1
134,135,78,79,1
134,135,21,26,1
134,135,31,66,1
134,135,80,71,1
134,135,100,84,1
134,135,92,115,1
134,135,42,22,1
134,135,34,64,1
135,136,50,116,1
135,136,94,26,1
135,136,47,106,1
135,136,52,107,1
135,136,53,34,1
135,136,79,5,1
135,136,49,6,1
135,136,79,28,1
136,137,61,6,1
136,137,42,38,1
136,137,85,114,1
136,137,15,77,1
136,137,47,7,1
136,137,116,37,1
136,137,117,97,1
136,137,91,100,1
137,138,33,56,1
137,138,17,108,1
137,138,72,28,1
137,138,22,42,1
137,138,61,6,1
137,138,51,20,1
137,138,69,21,1
137,138,70,78,1
138,139,32,61,1
138,139,115,65,1
138,139,29,91,1
138,139,64,34,1
138,139,95,96,1
138,139,46,105,1
138,139,62,37,1
138,139,54,46,1
139,140,13,40,1
139,140,73,104,1
139,140,6,37,1
139,140,26,17,1
139,140,95,96,1
139,140,39,116,1
139,140,116,26,1
139,140,37,40,1
140,141,37,96,1
140,141,88,113,1
140,141,41,3,1
140,141,33,104,1
140,141,62,32,1
140,141,96,39,1
140,141,66,31,1
140,141,47,7,1
141,142,32,90,1
141,142,5,81,1
141,142,64,16,1
141,142,72,116,1
141,142,109,23,1
141,142,33,46,1
141,142,49,69,1
141,142,40,25,1
142,143,52,107,1
142,143,63,111,1
142,143,25,60,1
142,143,51,20,1
142,143,112,61,1
142,143,104,73,1
142,143,88,113,1
142,143,51,98,1
143,144,71,101,1
143,144,32,6,1
143,144,101,71,1
143,144,40,112,1
143,144,37,95,1
143,144,30,108,1
143,144,33,104,1
143,144,64,34,1
144,145,100,21,1
144,145,85,43,1
144,145,91,100,1
144,145,45,89,1
144,145,97,56,1
144,145,39,55,1
144,145,20,57,1
144,145,92,14,1
145,146,114,117,1
145,146,90,22,1
145,146,72,55,1
145,146,73,3,1
145,146,6,74,1
145,146,25,65,1
145,146,73,66,1
145,146,25,116,1
146,147,31,66,1
146,147,116,1,1
146,147,30,108,1
146,147,37,62,1
146,147,45,42,1
146,147,82,46,1
146,147,25,40,1
146,147,43,11,1
147,148,32,90,1
147,148,66,31,1
147,148,102,89,1
147,148,33,104,1
147,148,21,100,1
147,148,42,38,1
147,148,96,39,1
147,148,109,23,1
148,149,78,79,1
148,149,49,109,1
148,149,95,67,1
148,149,5,75,1
148,149,41,53,1
148,149,15,6,1
148,149,39,55,1
148,149,32,61,1
149,150,71,37,1
149,150,57,56,1
149,150,22,90,1
149,150,18,62,1
149,150,63,69,1
149,150,89,49,1
149,150,85,26,1
149,150,33,46,1
150,151,32,61,1
150,151,46,54,1
150,151,27,59,1
150,151,34,53,1
150,151,39,96,1
150,151,26,21,1
150,151,95,37,1
150,151,54,47,1
151,152,88,66,1
151,152,37,31,1
151,152,72,116,1
151,152,20,110,1
151,152,21,100,1
151,152,17,73,1
151,152,37,95,1
151,152,6,45,1
152,153,66,83,1
152,153,116,72,1
152,153,43,70,1
152,153,97,56,1
152,153,55,56,1
152,153,83,40,1
152,153,116,72,1
152,153,45,15,1
153,154,64,34,1
153,154,105,46,1
153,154,101,22,1
153,154,102,42,1
153,154,112,40,1
153,154,66,73,1
153,154,34,50,1
153,154,41,3,1
154,155,65,115,1
154,155,49,89,1
154,155,100,91,1
154,155,113,118,1
154,155,104,84,1
154,155,41,53,1
154,155,97,56,1
154,155,107,52,1
155,156,49,95,1
155,156,55,72,1
155,156,71,62,1
155,156,66,88,1
155,156,55,43,1
155,156,108,17,1
155,156,95,67,1
155,156,33,104,1
156,157,78,79,1
156,157,69,49,1
156,157,51,98,1
156,157,73,17,1
156,157,114,85,1
156,157,111,63,1
156,157,31,66,1
156,157,106,47,1
157,158,21,69,1
157,158,100,94,1
157,158,52,11,1
157,158,72,116,1
157,158,42,22,1
157,158,108,83,1
157,158,6,49,1
157,158,5,44,1
158,159,101,22,1
158,159,85,26,1
158,159,21,37,1
158,159,62,37,1
158,159,77,15,1
158,159,79,78,1
158,159,69,49,1
158,159,26,116,1
159,160,111,8,1
159,160,82,46,1
159,160,74,6,1
159,160,21,100,1
159,160,3,84,1
159,160,6,32,1
159,160,13,40,1
159,160,52,11,1
160,161,54,108,1
160,161,89,49,1
160,161,54,108,1
160,161,36,59,1
160,161,53,41,1
160,161,38,42,1
160,161,108,102,1
160,161,90,32,1
161,162,60,29,1
161,162,31,71,1
161,162,21,69,1
161,162,92,49,1
161,162,96,26,1
161,162,95,67,1
161,162,116,32,1
161,162,60,67,1
162,163,92,46,1
162,163,80,71,1
162,163,60,67,1
162,163,100,21,1
162,163,83,66,1
162,163,77,69,1
162,163,37,62,1
162,163,57,20,1
163,164,61,6,1
163,164,86,102,1
163,164,5,44,1
163,164,9,40,1
163,164,88,12,1
163,164,12,16,1
163,164,56,0,1
163,164,44,5,1
164,165,65,25,1
164,165,88,12,1
164,165,66,31,1
164,165,15,67,1
164,165,60,25,1
164,165,66,83,1
164,165,0,56,1
164,165,69,71,1
165,166,46,1,1
165,166,49,6,1
165,166,67,30,1
165,166,43,68,1
165,166,33,47,1
165,166,41,3,1
165,166,5,44,1
165,166,63,39,1
166,167,113,88,1
166,167,101,71,1
166,167,30,67,1
166,167,71,62,1
166,167,117,97,1
166,167,30,108,1
166,167,34,84,1
166,167,115,81,1
167,168,97,117,1
167,168,9,80,1
167,168,39,96,1
167,168,108,54,1
167,168,30,108,1
167,168,77,95,1
167,168,52,107,1
167,168,31,83,1
168,169,15,67,1
168,169,60,25,1
168,169,50,34,1
168,169,116,6,1
168,169,104,73,1
168,169,69,71,1
168,169,70,78,1
168,169,26,21,1
169,170,116,39,1
169,170,1,116,1
169,170,106,118,1
169,170,70,75,1
169,170,46,105,1
169,170,9,37,1
169,170,47,7,1
169,170,21,69,1
170,171,71,96,1
170,171,11,107,1
170,171,73,17,1
170,171,84,34,1
170,171,16,53,1
170,171,108,30,1
170,171,78,79,1
170,171,59,52,1
171,172,17,96,1
171,172,63,111,1
171,172,116,26,1
171,172,100,91,1
171,172,105,46,1
171,172,21,37,1
171,172,92,85,1
171,172,86,102,1
172,173,116,6,1
172,173,17,108,1
172,173,77,15,1
172,173,108,30,1
172,173,111,8,1
172,173,49,89,1
172,173,53,34,1
172,173,71,29,1
173,174,11,52,1
173,174,71,31,1
