t-1,t,Source Node,Destination Node,Batch size
93,94,38,53,1
94,95,9,89,1
94,95,12,94,1
94,95,31,5,1
94,95,36,11,1
94,95,44,54,1
94,95,70,19,1
94,95,51,21,1
94,95,71,35,1
95,96,0,77,1
95,96,96,88,1
95,96,47,11,1
95,96,42,24,1
95,96,110,72,1
95,96,16,9,1
95,96,77,21,1
95,96,35,71,1
96,97,10,51,1
96,97,33,17,1
96,97,14,103,1
96,97,3,119,1
96,97,54,82,1
96,97,58,117,1
96,97,13,36,1
96,97,1,105,1
97,98,51,65,1
97,98,90,76,1
97,98,64,119,1
97,98,75,91,1
97,98,63,50,1
97,98,14,69,1
97,98,101,74,1
97,98,37,30,1
98,99,113,10,1
98,99,88,109,1
98,99,84,107,1
98,99,96,88,1
98,99,1,105,1
98,99,89,18,1
98,99,88,25,1
98,99,35,62,1
99,100,54,113,1
99,100,33,12,1
99,100,7,100,1
99,100,13,36,1
99,100,86,68,1
99,100,71,17,1
99,100,82,25,1
99,100,89,68,1
100,101,46,102,1
100,101,55,38,1
100,101,26,19,1
100,101,26,53,1
100,101,29,37,1
100,101,91,75,1
100,101,25,88,1
100,101,33,94,1
101,102,58,37,1
101,102,84,10,1
101,102,69,107,1
101,102,65,19,1
101,102,80,97,1
101,102,12,52,1
101,102,69,27,1
101,102,21,51,1
102,103,109,88,1
102,103,63,83,1
102,103,62,89,1
102,103,14,12,1
102,103,31,88,1
102,103,36,102,1
102,103,21,25,1
102,103,38,1,1
103,104,96,79,1
103,104,17,24,1
103,104,99,63,1
103,104,50,44,1
103,104,88,25,1
103,104,35,62,1
103,104,64,94,1
103,104,38,72,1
104,105,54,113,1
104,105,17,7,1
104,105,25,82,1
104,105,51,21,1
104,105,54,82,1
104,105,100,55,1
104,105,88,106,1
104,105,112,82,1
105,106,63,50,1
105,106,88,25,1
105,106,97,25,1
105,106,118,39,1
105,106,69,14,1
105,106,8,79,1
105,106,72,113,1
105,106,22,60,1
106,107,13,36,1
106,107,54,82,1
106,107,3,119,1
106,107,71,35,1
106,107,30,29,1
106,107,9,89,1
106,107,27,30,1
106,107,48,118,1
107,108,36,11,1
107,108,56,8,1
107,108,91,75,1
107,108,8,98,1
107,108,84,97,1
107,108,82,51,1
107,108,113,110,1
107,108,6,90,1
108,109,72,8,1
108,109,63,83,1
108,109,82,77,1
108,109,73,27,1
108,109,0,87,1
108,109,19,52,1
108,109,59,11,1
108,109,9,42,1
109,110,99,117,1
109,110,115,36,1
109,110,45,109,1
109,110,118,100,1
109,110,80,97,1
109,110,107,115,1
109,110,89,62,1
109,110,87,100,1
110,111,109,45,1
110,111,33,94,1
110,111,101,74,1
110,111,58,117,1
110,111,91,75,1
110,111,57,3,1
110,111,1,105,1
110,111,113,112,1
111,112,12,94,1
111,112,46,95,1
111,112,75,7,1
111,112,63,99,1
111,112,21,5,1
111,112,7,75,1
111,112,59,118,1
111,112,10,1,1
112,113,113,54,1
112,113,111,65,1
112,113,113,10,1
112,113,88,25,1
112,113,113,54,1
112,113,12,33,1
112,113,97,80,1
112,113,114,89,1
113,114,71,44,1
113,114,75,7,1
113,114,84,77,1
113,114,97,84,1
113,114,101,83,1
113,114,62,35,1
113,114,103,69,1
113,114,89,18,1
114,115,69,27,1
114,115,76,14,1
114,115,113,72,1
114,115,7,17,1
114,115,51,82,1
114,115,45,109,1
114,115,84,97,1
114,115,8,72,1
115,116,96,79,1
115,116,36,115,1
115,116,11,36,1
115,116,103,69,1
115,116,99,63,1
115,116,89,62,1
115,116,55,26,1
115,116,1,105,1
116,117,71,44,1
116,117,84,107,1
116,117,112,82,1
116,117,112,106,1
116,117,44,71,1
116,117,118,41,1
116,117,72,110,1
116,117,104,85,1
117,118,82,25,1
117,118,4,118,1
117,118,3,119,1
117,118,13,73,1
117,118,104,85,1
117,118,16,9,1
117,118,84,80,1
117,118,58,117,1
118,119,80,112,1
118,119,4,119,1
118,119,89,62,1
118,119,95,30,1
118,119,113,72,1
118,119,74,101,1
118,119,118,48,1
118,119,80,97,1
119,120,2,95,1
119,120,97,84,1
119,120,98,53,1
119,120,99,63,1
119,120,31,5,1
119,120,45,109,1
119,120,88,31,1
119,120,36,102,1
120,121,119,90,1
120,121,42,9,1
120,121,37,58,1
120,121,64,98,1
120,121,54,82,1
120,121,106,112,1
120,121,88,31,1
120,121,71,17,1
121,122,89,114,1
121,122,77,84,1
121,122,6,43,1
121,122,21,77,1
121,122,32,51,1
121,122,10,113,1
121,122,110,72,1
121,122,96,79,1
122,123,90,24,1
122,123,101,58,1
122,123,95,2,1
122,123,32,53,1
122,123,75,71,1
122,123,43,15,1
122,123,46,102,1
122,123,115,36,1
123,124,72,8,1
123,124,23,56,1
123,124,23,98,1
123,124,50,91,1
123,124,19,65,1
123,124,21,10,1
123,124,12,52,1
123,124,42,24,1
124,125,17,71,1
124,125,36,95,1
124,125,116,57,1
124,125,76,90,1
124,125,117,58,1
124,125,22,60,1
124,125,37,2,1
124,125,80,97,1
125,126,25,96,1
125,126,3,40,1
125,126,100,55,1
125,126,77,21,1
125,126,10,113,1
125,126,82,51,1
125,126,13,95,1
125,126,79,23,1
126,127,94,42,1
126,127,36,115,1
126,127,96,72,1
126,127,118,41,1
126,127,90,61,1
126,127,56,23,1
126,127,62,89,1
126,127,58,101,1
127,128,107,115,1
127,128,56,8,1
127,128,6,98,1
127,128,63,99,1
127,128,97,84,1
127,128,88,96,1
127,128,72,96,1
127,128,10,54,1
128,129,51,32,1
128,129,2,95,1
128,129,32,53,1
128,129,119,3,1
128,129,13,73,1
128,129,64,94,1
128,129,84,111,1
128,129,99,117,1
129,130,6,98,1
129,130,95,46,1
129,130,33,17,1
129,130,60,71,1
129,130,119,90,1
129,130,101,83,1
129,130,79,34,1
129,130,84,111,1
130,131,27,69,1
130,131,71,108,1
130,131,77,84,1
130,131,95,30,1
130,131,29,13,1
130,131,3,62,1
130,131,112,80,1
130,131,42,24,1
131,132,32,112,1
131,132,75,51,1
131,132,115,36,1
131,132,63,83,1
131,132,23,98,1
131,132,112,70,1
131,132,38,55,1
131,132,84,77,1
132,133,8,98,1
132,133,31,88,1
132,133,112,32,1
132,133,80,84,1
132,133,6,90,1
132,133,74,101,1
132,133,72,55,1
132,133,54,10,1
133,134,84,111,1
133,134,42,9,1
133,134,98,110,1
133,134,115,107,1
133,134,70,112,1
133,134,98,110,1
133,134,118,41,1
133,134,10,1,1
134,135,79,8,1
134,135,52,12,1
134,135,36,13,1
134,135,117,99,1
134,135,106,112,1
134,135,102,14,1
134,135,31,93,1
134,135,32,17,1
135,136,60,71,1
135,136,60,22,1
135,136,101,74,1
135,136,16,57,1
135,136,58,101,1
135,136,100,55,1
135,136,56,26,1
135,136,115,36,1
136,137,14,102,1
136,137,109,88,1
136,137,47,9,1
136,137,46,95,1
136,137,6,90,1
136,137,113,110,1
136,137,108,76,1
136,137,43,6,1
137,138,107,84,1
137,138,71,108,1
137,138,21,112,1
137,138,51,21,1
137,138,89,114,1
137,138,72,96,1
137,138,54,113,1
137,138,100,7,1
138,139,72,38,1
138,139,76,14,1
138,139,113,54,1
138,139,42,94,1
138,139,97,25,1
138,139,9,89,1
138,139,96,88,1
138,139,84,80,1
139,140,56,23,1
139,140,42,9,1
139,140,1,72,1
139,140,84,97,1
139,140,21,84,1
139,140,84,80,1
139,140,101,83,1
139,140,100,118,1
140,141,30,27,1
140,141,53,26,1
140,141,54,113,1
140,141,111,84,1
140,141,90,89,1
140,141,85,95,1
140,141,43,111,1
140,141,71,35,1
141,142,9,42,1
141,142,6,98,1
141,142,94,42,1
141,142,13,73,1
141,142,23,98,1
141,142,101,96,1
141,142,64,119,1
141,142,112,106,1
142,143,57,83,1
142,143,83,57,1
142,143,31,93,1
142,143,95,37,1
142,143,10,53,1
142,143,0,77,1
142,143,72,96,1
142,143,7,78,1
143,144,3,40,1
143,144,109,45,1
143,144,90,6,1
143,144,19,52,1
143,144,12,14,1
143,144,90,6,1
143,144,46,102,1
143,144,68,86,1
144,145,21,25,1
144,145,13,102,1
144,145,75,51,1
144,145,42,9,1
144,145,102,13,1
144,145,88,31,1
144,145,95,85,1
144,145,36,13,1
145,146,95,36,1
145,146,90,119,1
145,146,14,12,1
145,146,17,32,1
145,146,68,66,1
145,146,35,62,1
145,146,56,69,1
145,146,33,17,1
146,147,63,99,1
146,147,56,69,1
146,147,81,71,1
146,147,70,112,1
146,147,109,45,1
146,147,78,7,1
146,147,97,25,1
146,147,57,16,1
147,148,84,21,1
147,148,90,119,1
147,148,102,115,1
147,148,83,57,1
147,148,113,72,1
147,148,103,14,1
147,148,81,71,1
147,148,36,95,1
148,149,31,88,1
148,149,79,96,1
148,149,116,57,1
148,149,112,21,1
148,149,25,88,1
148,149,66,68,1
148,149,75,51,1
148,149,77,0,1
149,150,1,27,1
149,150,110,19,1
149,150,91,50,1
149,150,91,75,1
149,150,54,10,1
149,150,90,76,1
149,150,106,112,1
149,150,65,111,1
150,151,94,12,1
150,151,110,72,1
150,151,27,30,1
150,151,1,27,1
150,151,58,117,1
150,151,36,95,1
150,151,1,55,1
150,151,25,70,1
151,152,72,1,1
151,152,12,94,1
151,152,24,17,1
151,152,119,4,1
151,152,38,72,1
151,152,69,56,1
151,152,61,90,1
151,152,88,25,1
152,153,22,60,1
152,153,79,34,1
152,153,33,17,1
152,153,84,111,1
152,153,88,109,1
152,153,7,17,1
152,153,99,63,1
152,153,25,88,1
153,154,36,11,1
153,154,56,23,1
153,154,15,43,1
153,154,7,17,1
153,154,72,8,1
153,154,102,115,1
153,154,51,75,1
153,154,96,112,1
154,155,85,104,1
154,155,20,48,1
154,155,112,106,1
154,155,46,102,1
154,155,59,118,1
154,155,95,30,1
154,155,17,7,1
154,155,102,46,1
155,156,84,111,1
155,156,117,58,1
155,156,1,72,1
155,156,85,95,1
155,156,95,85,1
155,156,63,99,1
155,156,57,4,1
155,156,104,9,1
156,157,25,70,1
156,157,70,112,1
156,157,54,10,1
156,157,106,58,1
156,157,67,15,1
156,157,71,35,1
156,157,112,80,1
156,157,21,51,1
157,158,77,53,1
157,158,17,33,1
157,158,44,50,1
157,158,82,77,1
157,158,23,79,1
157,158,103,69,1
157,158,112,32,1
157,158,106,58,1
158,159,3,62,1
158,159,12,14,1
158,159,72,113,1
158,159,96,112,1
158,159,58,117,1
158,159,38,55,1
158,159,75,71,1
158,159,33,94,1
159,160,21,10,1
159,160,1,105,1
159,160,89,18,1
159,160,72,38,1
159,160,72,1,1
159,160,36,115,1
159,160,21,5,1
159,160,66,40,1
160,161,21,51,1
160,161,74,101,1
160,161,64,98,1
160,161,75,7,1
160,161,9,16,1
160,161,13,95,1
160,161,75,7,1
160,161,88,25,1
161,162,26,2,1
161,162,69,27,1
161,162,42,9,1
161,162,95,13,1
161,162,12,33,1
161,162,53,32,1
161,162,112,26,1
161,162,57,4,1
162,163,72,96,1
162,163,88,96,1
162,163,29,30,1
162,163,110,72,1
162,163,105,54,1
162,163,110,19,1
162,163,17,71,1
162,163,50,63,1
163,164,17,71,1
163,164,112,21,1
163,164,90,119,1
163,164,98,8,1
163,164,111,65,1
163,164,61,90,1
163,164,82,54,1
163,164,112,21,1
164,165,55,38,1
164,165,76,90,1
164,165,33,94,1
164,165,43,111,1
164,165,71,40,1
164,165,15,100,1
164,165,10,53,1
164,165,91,35,1
165,166,118,39,1
165,166,69,27,1
165,166,90,6,1
165,166,51,32,1
165,166,24,90,1
165,166,23,56,1
165,166,25,88,1
165,166,51,10,1
166,167,76,14,1
166,167,21,10,1
166,167,97,80,1
166,167,8,79,1
166,167,25,97,1
166,167,99,63,1
166,167,75,71,1
166,167,94,12,1
167,168,47,9,1
167,168,118,100,1
167,168,42,9,1
167,168,96,79,1
167,168,75,7,1
167,168,40,66,1
167,168,40,71,1
167,168,75,91,1
168,169,37,95,1
168,169,94,64,1
168,169,5,31,1
168,169,29,37,1
168,169,84,21,1
168,169,1,72,1
168,169,42,9,1
168,169,52,19,1
169,170,37,58,1
169,170,98,19,1
169,170,118,100,1
169,170,69,103,1
169,170,77,53,1
169,170,88,25,1
169,170,89,62,1
169,170,12,19,1
170,171,9,104,1
170,171,82,25,1
170,171,103,115,1
170,171,24,17,1
170,171,111,43,1
170,171,54,10,1
170,171,79,8,1
170,171,40,3,1
171,172,63,113,1
171,172,33,17,1
171,172,71,75,1
171,172,101,74,1
171,172,35,62,1
171,172,52,19,1
171,172,35,71,1
171,172,100,7,1
172,173,71,40,1
172,173,103,69,1
172,173,17,32,1
172,173,1,55,1
172,173,109,45,1
172,173,98,6,1
172,173,39,118,1
172,173,110,98,1
173,174,98,110,1
173,174,47,11,1
