t-1,t,Source Node,Destination Node,Batch size
20,21,87,68,1
20,21,21,109,1
20,21,105,18,1
20,21,51,79,1
20,21,21,49,1
20,21,4,31,1
20,21,4,63,1
21,22,104,11,1
21,22,97,28,1
21,22,24,28,1
21,22,4,22,1
21,22,80,61,1
21,22,53,25,1
21,22,97,10,1
21,22,119,105,1
22,23,97,90,1
22,23,72,114,1
22,23,67,50,1
22,23,24,68,1
22,23,58,102,1
22,23,55,37,1
22,23,80,61,1
22,23,84,65,1
23,24,85,18,1
23,24,62,73,1
23,24,90,97,1
23,24,1,113,1
23,24,48,95,1
23,24,73,95,1
23,24,84,52,1
23,24,48,89,1
24,25,113,1,1
24,25,17,108,1
24,25,23,91,1
24,25,97,17,1
24,25,113,118,1
24,25,32,89,1
24,25,78,91,1
24,25,84,2,1
25,26,52,84,1
25,26,0,21,1
25,26,47,50,1
25,26,48,116,1
25,26,102,89,1
25,26,96,115,1
25,26,114,72,1
25,26,119,108,1
26,27,76,9,1
26,27,65,84,1
26,27,37,67,1
26,27,49,42,1
26,27,1,89,1
26,27,91,23,1
26,27,18,85,1
26,27,111,15,1
27,28,95,35,1
27,28,105,18,1
27,28,0,21,1
27,28,46,109,1
27,28,21,109,1
27,28,9,69,1
27,28,78,96,1
27,28,56,63,1
28,29,37,67,1
28,29,69,6,1
28,29,69,20,1
28,29,61,26,1
28,29,20,6,1
28,29,89,32,1
28,29,69,81,1
28,29,8,91,1
29,30,8,91,1
29,30,1,88,1
29,30,114,72,1
29,30,104,111,1
29,30,82,54,1
29,30,37,67,1
29,30,25,106,1
29,30,21,76,1
30,31,65,48,1
30,31,108,50,1
30,31,49,42,1
30,31,91,23,1
30,31,28,11,1
30,31,52,84,1
30,31,49,21,1
30,31,88,1,1
31,32,82,54,1
31,32,9,76,1
31,32,26,103,1
31,32,89,29,1
31,32,0,20,1
31,32,97,10,1
31,32,37,97,1
31,32,6,91,1
32,33,102,58,1
32,33,19,9,1
32,33,14,64,1
32,33,8,113,1
32,33,64,28,1
32,33,84,3,1
32,33,119,108,1
32,33,5,34,1
33,34,12,63,1
33,34,99,114,1
33,34,2,117,1
33,34,53,106,1
33,34,98,79,1
33,34,0,20,1
33,34,13,16,1
33,34,70,34,1
34,35,4,31,1
34,35,25,100,1
34,35,37,64,1
34,35,47,40,1
34,35,9,12,1
34,35,85,72,1
34,35,61,26,1
34,35,36,7,1
35,36,115,30,1
35,36,50,101,1
35,36,113,1,1
35,36,76,19,1
35,36,68,24,1
35,36,39,73,1
35,36,4,63,1
35,36,49,42,1
36,37,52,107,1
36,37,91,27,1
36,37,72,23,1
36,37,31,4,1
36,37,13,41,1
36,37,89,102,1
36,37,117,14,1
36,37,66,3,1
37,38,52,103,1
37,38,49,71,1
37,38,103,115,1
37,38,4,31,1
37,38,26,64,1
37,38,56,63,1
37,38,82,116,1
37,38,72,114,1
38,39,113,8,1
38,39,114,99,1
38,39,17,97,1
38,39,87,68,1
38,39,61,26,1
38,39,82,115,1
38,39,29,87,1
38,39,34,70,1
39,40,53,113,1
39,40,19,51,1
39,40,89,102,1
39,40,91,53,1
39,40,6,20,1
39,40,89,85,1
39,40,115,56,1
39,40,102,47,1
40,41,9,60,1
40,41,48,65,1
40,41,115,52,1
40,41,57,14,1
40,41,99,114,1
40,41,81,72,1
40,41,56,63,1
40,41,26,61,1
41,42,113,13,1
41,42,34,70,1
41,42,91,108,1
41,42,47,45,1
41,42,60,9,1
41,42,17,104,1
41,42,37,41,1
41,42,115,30,1
42,43,82,39,1
42,43,95,73,1
42,43,53,65,1
42,43,9,76,1
42,43,53,113,1
42,43,32,64,1
42,43,17,97,1
42,43,104,8,1
43,44,17,4,1
43,44,19,101,1
43,44,43,117,1
43,44,91,78,1
43,44,11,104,1
43,44,67,50,1
43,44,104,55,1
43,44,85,72,1
44,45,24,68,1
44,45,104,111,1
44,45,48,95,1
44,45,64,115,1
44,45,79,98,1
44,45,62,99,1
44,45,99,114,1
44,45,81,20,1
45,46,18,58,1
45,46,103,52,1
45,46,38,11,1
45,46,78,99,1
45,46,25,111,1
45,46,100,97,1
45,46,108,23,1
45,46,18,105,1
46,47,1,88,1
46,47,79,98,1
46,47,42,103,1
46,47,40,105,1
46,47,19,101,1
46,47,93,71,1
46,47,40,47,1
46,47,114,99,1
47,48,64,44,1
47,48,17,44,1
47,48,14,57,1
47,48,25,111,1
47,48,1,113,1
47,48,116,119,1
47,48,40,47,1
47,48,103,115,1
48,49,24,42,1
48,49,0,21,1
48,49,48,116,1
48,49,26,50,1
48,49,23,108,1
48,49,21,49,1
48,49,82,115,1
48,49,117,43,1
49,50,71,67,1
49,50,5,34,1
49,50,89,48,1
49,50,2,117,1
49,50,93,18,1
49,50,91,6,1
49,50,76,19,1
49,50,28,97,1
50,51,39,82,1
50,51,64,32,1
50,51,35,5,1
50,51,44,17,1
50,51,105,1,1
50,51,34,117,1
50,51,30,31,1
50,51,20,51,1
51,52,91,53,1
51,52,17,44,1
51,52,63,12,1
51,52,115,30,1
51,52,98,81,1
51,52,58,53,1
51,52,20,81,1
51,52,48,116,1
52,53,102,47,1
52,53,46,33,1
52,53,117,43,1
52,53,109,21,1
52,53,44,93,1
52,53,87,53,1
52,53,28,24,1
52,53,79,51,1
53,54,42,49,1
53,54,46,109,1
53,54,40,48,1
53,54,9,21,1
53,54,20,69,1
53,54,103,42,1
53,54,84,2,1
53,54,75,108,1
54,55,39,82,1
54,55,19,9,1
54,55,70,6,1
54,55,30,115,1
54,55,61,26,1
54,55,76,21,1
54,55,8,113,1
54,55,98,81,1
55,56,32,64,1
55,56,48,89,1
55,56,57,14,1
55,56,23,60,1
55,56,11,111,1
55,56,26,61,1
55,56,48,1,1
55,56,8,104,1
56,57,37,55,1
56,57,9,87,1
56,57,3,11,1
56,57,67,26,1
56,57,116,48,1
56,57,97,10,1
56,57,106,3,1
56,57,40,47,1
57,58,44,17,1
57,58,47,114,1
57,58,51,79,1
57,58,79,51,1
57,58,11,3,1
57,58,65,62,1
57,58,65,62,1
57,58,89,113,1
58,59,18,93,1
58,59,39,6,1
58,59,91,8,1
58,59,18,85,1
58,59,62,65,1
58,59,59,39,1
58,59,106,53,1
58,59,117,34,1
59,60,28,35,1
59,60,20,0,1
59,60,13,41,1
59,60,8,113,1
59,60,89,32,1
59,60,93,25,1
59,60,50,67,1
59,60,98,79,1
60,61,50,67,1
60,61,82,28,1
60,61,53,93,1
60,61,5,119,1
60,61,39,6,1
60,61,78,99,1
60,61,61,80,1
60,61,103,52,1
61,62,8,113,1
61,62,117,34,1
61,62,9,69,1
61,62,65,17,1
61,62,109,81,1
61,62,62,65,1
61,62,108,91,1
61,62,25,53,1
62,63,36,7,1
62,63,70,6,1
62,63,65,111,1
62,63,80,56,1
62,63,106,3,1
62,63,111,11,1
62,63,65,17,1
62,63,117,2,1
63,64,69,20,1
63,64,37,41,1
63,64,119,5,1
63,64,82,116,1
63,64,55,30,1
63,64,103,42,1
63,64,63,4,1
63,64,66,3,1
64,65,114,47,1
64,65,18,93,1
64,65,11,104,1
64,65,48,65,1
64,65,46,33,1
64,65,39,59,1
64,65,39,6,1
64,65,68,24,1
65,66,9,19,1
65,66,113,53,1
65,66,17,65,1
65,66,25,53,1
65,66,64,37,1
65,66,39,78,1
65,66,13,16,1
65,66,6,91,1
66,67,20,51,1
66,67,4,31,1
66,67,11,3,1
66,67,118,113,1
66,67,19,101,1
66,67,48,65,1
66,67,93,53,1
66,67,88,1,1
67,68,3,66,1
67,68,74,3,1
67,68,10,2,1
67,68,52,107,1
67,68,21,49,1
67,68,84,2,1
67,68,119,105,1
67,68,11,28,1
68,69,104,55,1
68,69,104,94,1
68,69,10,97,1
68,69,21,0,1
68,69,95,111,1
68,69,113,53,1
68,69,19,76,1
68,69,21,109,1
69,70,48,95,1
69,70,117,2,1
69,70,56,115,1
69,70,77,96,1
69,70,23,78,1
69,70,21,76,1
69,70,85,89,1
69,70,108,23,1
70,71,34,119,1
70,71,99,78,1
70,71,82,116,1
70,71,40,48,1
70,71,117,43,1
70,71,52,107,1
70,71,69,20,1
70,71,82,39,1
71,72,91,27,1
71,72,26,61,1
71,72,111,25,1
71,72,103,14,1
71,72,2,84,1
71,72,89,29,1
71,72,107,4,1
71,72,87,1,1
72,73,86,33,1
72,73,3,106,1
72,73,35,5,1
72,73,91,108,1
72,73,64,37,1
72,73,119,34,1
72,73,113,53,1
72,73,101,67,1
73,74,20,81,1
73,74,8,113,1
73,74,39,6,1
73,74,0,21,1
73,74,62,73,1
73,74,47,40,1
73,74,14,68,1
73,74,39,59,1
74,75,78,91,1
74,75,78,99,1
74,75,29,87,1
74,75,104,55,1
74,75,103,26,1
74,75,108,91,1
74,75,90,97,1
74,75,115,52,1
75,76,62,11,1
75,76,24,68,1
75,76,32,64,1
75,76,79,51,1
75,76,17,85,1
75,76,62,12,1
75,76,103,14,1
75,76,70,34,1
76,77,62,12,1
76,77,47,114,1
76,77,111,11,1
76,77,2,10,1
76,77,101,50,1
76,77,30,115,1
76,77,102,47,1
76,77,18,93,1
77,78,51,79,1
77,78,63,12,1
77,78,111,104,1
77,78,12,62,1
77,78,25,111,1
77,78,56,63,1
77,78,99,78,1
77,78,39,82,1
78,79,21,49,1
78,79,35,5,1
78,79,93,53,1
78,79,80,61,1
78,79,73,39,1
78,79,114,72,1
78,79,8,25,1
78,79,17,4,1
79,80,12,62,1
79,80,20,69,1
79,80,17,65,1
79,80,8,113,1
79,80,106,65,1
79,80,19,76,1
79,80,24,68,1
79,80,52,107,1
80,81,52,115,1
80,81,113,8,1
80,81,59,39,1
80,81,17,97,1
80,81,91,27,1
80,81,41,13,1
80,81,28,87,1
80,81,81,9,1
81,82,69,6,1
81,82,24,42,1
81,82,5,35,1
81,82,37,67,1
81,82,33,46,1
81,82,52,115,1
81,82,48,1,1
81,82,27,91,1
82,83,55,104,1
82,83,17,65,1
82,83,46,109,1
82,83,53,106,1
82,83,88,1,1
82,83,56,63,1
82,83,27,91,1
82,83,64,26,1
83,84,22,4,1
83,84,78,23,1
83,84,14,64,1
83,84,111,95,1
83,84,107,98,1
83,84,78,91,1
83,84,17,85,1
83,84,106,25,1
84,85,56,115,1
84,85,117,34,1
84,85,2,117,1
84,85,0,21,1
84,85,14,103,1
84,85,16,13,1
84,85,25,93,1
84,85,32,64,1
85,86,93,53,1
85,86,115,82,1
85,86,65,84,1
85,86,87,29,1
85,86,105,18,1
85,86,104,111,1
85,86,116,82,1
85,86,88,1,1
86,87,108,75,1
86,87,116,48,1
86,87,14,64,1
86,87,117,43,1
86,87,67,50,1
86,87,89,48,1
86,87,24,31,1
86,87,93,71,1
87,88,113,1,1
87,88,56,80,1
87,88,65,111,1
87,88,43,117,1
87,88,9,87,1
87,88,53,113,1
87,88,107,98,1
87,88,109,46,1
88,89,102,58,1
88,89,39,73,1
88,89,65,111,1
88,89,82,39,1
88,89,48,1,1
88,89,108,105,1
88,89,33,86,1
88,89,15,65,1
89,90,64,32,1
89,90,50,47,1
89,90,47,45,1
89,90,56,80,1
89,90,64,14,1
89,90,53,106,1
89,90,14,95,1
89,90,116,48,1
90,91,9,76,1
90,91,87,1,1
90,91,95,87,1
90,91,84,52,1
90,91,91,6,1
90,91,73,39,1
90,91,15,65,1
90,91,23,108,1
91,92,70,6,1
91,92,67,50,1
91,92,54,82,1
91,92,1,87,1
91,92,62,12,1
91,92,1,113,1
91,92,104,55,1
91,92,117,14,1
92,93,104,55,1
92,93,3,11,1
92,93,78,96,1
92,93,119,105,1
92,93,115,52,1
92,93,114,27,1
92,93,21,0,1
92,93,46,33,1
93,94,26,61,1
93,94,0,21,1
93,94,48,1,1
93,94,52,103,1
93,94,11,28,1
93,94,115,96,1
93,94,113,89,1
93,94,106,116,1
94,95,113,8,1
94,95,87,9,1
94,95,24,31,1
94,95,27,114,1
94,95,37,97,1
94,95,23,80,1
94,95,62,99,1
94,95,12,63,1
95,96,98,81,1
95,96,77,96,1
95,96,82,54,1
95,96,24,68,1
95,96,65,106,1
95,96,87,25,1
95,96,65,15,1
95,96,63,12,1
96,97,39,73,1
96,97,26,50,1
96,97,85,72,1
96,97,46,109,1
96,97,41,86,1
96,97,63,12,1
96,97,47,45,1
96,97,18,105,1
97,98,107,98,1
97,98,28,24,1
97,98,97,28,1
97,98,53,25,1
97,98,83,115,1
97,98,53,106,1
97,98,98,79,1
97,98,115,52,1
98,99,84,3,1
98,99,87,9,1
98,99,17,97,1
98,99,5,34,1
98,99,81,98,1
98,99,9,21,1
98,99,27,91,1
98,99,82,54,1
99,100,119,5,1
99,100,12,62,1
99,100,97,17,1
99,100,35,95,1
99,100,48,65,1
99,100,104,11,1
99,100,61,80,1
99,100,77,96,1
100,101,46,109,1
100,101,52,84,1
100,101,53,106,1
100,101,93,71,1
100,101,28,87,1
100,101,41,68,1
100,101,115,96,1
100,101,35,28,1
101,102,9,76,1
101,102,109,46,1
101,102,11,62,1
101,102,17,97,1
101,102,41,37,1
101,102,101,50,1
101,102,108,50,1
101,102,116,119,1
102,103,1,113,1
102,103,34,70,1
102,103,3,52,1
102,103,53,25,1
102,103,8,113,1
102,103,52,3,1
102,103,69,6,1
102,103,53,93,1
103,104,48,65,1
103,104,83,115,1
103,104,52,107,1
103,104,96,78,1
103,104,34,117,1
103,104,72,114,1
103,104,113,8,1
103,104,5,35,1
104,105,14,22,1
104,105,26,103,1
104,105,5,35,1
104,105,23,80,1
104,105,32,89,1
104,105,65,15,1
104,105,25,111,1
104,105,52,3,1
105,106,87,28,1
105,106,20,51,1
105,106,28,35,1
105,106,49,71,1
105,106,12,9,1
105,106,65,84,1
105,106,6,70,1
105,106,3,11,1
106,107,5,119,1
106,107,57,14,1
106,107,9,12,1
106,107,76,9,1
106,107,46,109,1
106,107,87,1,1
106,107,52,84,1
106,107,62,11,1
107,108,47,45,1
107,108,22,4,1
107,108,34,5,1
107,108,104,111,1
107,108,62,11,1
107,108,81,69,1
107,108,95,48,1
107,108,117,2,1
108,109,95,14,1
108,109,114,72,1
108,109,64,115,1
108,109,81,109,1
108,109,54,82,1
108,109,67,71,1
108,109,43,117,1
108,109,11,104,1
109,110,14,95,1
109,110,39,59,1
109,110,20,0,1
109,110,48,116,1
109,110,106,65,1
109,110,78,99,1
109,110,84,52,1
109,110,117,43,1
110,111,104,8,1
110,111,115,30,1
110,111,34,117,1
110,111,97,17,1
110,111,26,50,1
110,111,18,93,1
110,111,10,2,1
110,111,105,108,1
111,112,46,109,1
111,112,18,93,1
111,112,56,115,1
111,112,8,25,1
111,112,26,50,1
111,112,54,82,1
111,112,17,108,1
111,112,18,58,1
112,113,35,28,1
112,113,36,12,1
112,113,87,28,1
112,113,9,69,1
112,113,108,17,1
112,113,103,42,1
112,113,16,49,1
112,113,56,63,1
113,114,6,69,1
113,114,6,69,1
113,114,18,85,1
113,114,20,51,1
113,114,97,37,1
113,114,62,99,1
113,114,91,53,1
113,114,89,102,1
114,115,97,28,1
114,115,53,65,1
114,115,65,62,1
114,115,9,69,1
114,115,115,96,1
114,115,117,34,1
114,115,50,101,1
114,115,34,10,1
115,116,93,18,1
115,116,103,52,1
115,116,85,89,1
115,116,114,99,1
115,116,12,63,1
115,116,71,49,1
115,116,21,76,1
115,116,37,97,1
116,117,113,118,1
116,117,85,89,1
116,117,117,43,1
116,117,12,9,1
116,117,67,50,1
116,117,54,82,1
116,117,111,104,1
116,117,37,64,1
117,118,81,63,1
117,118,82,116,1
117,118,23,108,1
117,118,95,73,1
117,118,21,109,1
117,118,56,115,1
117,118,74,3,1
117,118,23,78,1
118,119,19,76,1
118,119,28,87,1
118,119,4,63,1
118,119,63,4,1
118,119,33,86,1
118,119,41,13,1
118,119,36,12,1
118,119,22,4,1
119,120,114,72,1
119,120,9,69,1
119,120,115,83,1
119,120,49,71,1
119,120,4,31,1
119,120,3,11,1
119,120,17,104,1
119,120,63,81,1
120,121,50,101,1
120,121,4,17,1
120,121,107,103,1
120,121,65,48,1
120,121,5,35,1
120,121,69,81,1
120,121,8,25,1
120,121,117,43,1
121,122,34,5,1
121,122,67,71,1
121,122,48,40,1
121,122,26,103,1
121,122,82,39,1
121,122,108,23,1
121,122,17,104,1
121,122,1,87,1
122,123,117,34,1
122,123,106,53,1
122,123,65,17,1
122,123,55,37,1
122,123,37,64,1
122,123,114,27,1
122,123,95,111,1
122,123,48,89,1
123,124,69,81,1
123,124,73,95,1
123,124,71,93,1
123,124,31,30,1
123,124,47,45,1
123,124,24,42,1
123,124,51,19,1
123,124,1,87,1
124,125,21,9,1
124,125,76,19,1
124,125,76,9,1
124,125,78,91,1
124,125,37,64,1
124,125,27,91,1
124,125,25,106,1
124,125,64,32,1
125,126,68,87,1
125,126,87,25,1
125,126,86,33,1
125,126,6,70,1
125,126,85,89,1
125,126,44,17,1
125,126,52,107,1
125,126,108,17,1
126,127,111,15,1
126,127,103,115,1
126,127,42,49,1
126,127,61,80,1
126,127,24,68,1
126,127,93,71,1
126,127,3,84,1
126,127,13,113,1
127,128,19,76,1
127,128,28,24,1
127,128,95,111,1
127,128,21,109,1
127,128,6,39,1
127,128,14,22,1
127,128,21,49,1
127,128,83,115,1
128,129,102,89,1
128,129,105,119,1
128,129,49,42,1
128,129,28,24,1
128,129,119,5,1
128,129,115,30,1
128,129,64,14,1
128,129,35,5,1
129,130,97,37,1
129,130,1,105,1
129,130,1,105,1
129,130,119,116,1
129,130,42,24,1
129,130,73,62,1
129,130,48,65,1
129,130,37,97,1
130,131,9,12,1
130,131,11,38,1
130,131,3,66,1
130,131,50,26,1
130,131,52,84,1
130,131,113,13,1
130,131,87,28,1
130,131,10,108,1
131,132,87,28,1
131,132,34,70,1
131,132,100,97,1
131,132,104,11,1
131,132,84,2,1
131,132,82,39,1
131,132,103,52,1
131,132,47,50,1
132,133,29,89,1
132,133,18,85,1
132,133,13,113,1
132,133,93,71,1
132,133,116,119,1
132,133,23,60,1
132,133,70,6,1
132,133,104,8,1
133,134,95,48,1
133,134,65,48,1
133,134,65,15,1
133,134,84,3,1
133,134,97,37,1
133,134,2,10,1
133,134,3,66,1
133,134,47,114,1
134,135,51,79,1
134,135,46,109,1
134,135,18,58,1
134,135,45,47,1
134,135,113,1,1
134,135,22,14,1
134,135,78,96,1
134,135,106,65,1
135,136,17,65,1
135,136,101,50,1
135,136,26,103,1
135,136,93,71,1
135,136,68,24,1
135,136,96,115,1
135,136,95,35,1
135,136,10,108,1
136,137,13,41,1
136,137,3,52,1
136,137,60,9,1
136,137,64,14,1
136,137,67,50,1
136,137,81,20,1
136,137,84,65,1
136,137,17,104,1
137,138,73,95,1
137,138,25,53,1
137,138,72,114,1
137,138,34,10,1
137,138,72,85,1
137,138,52,103,1
137,138,1,48,1
137,138,72,85,1
138,139,24,31,1
138,139,78,96,1
138,139,25,87,1
138,139,10,2,1
138,139,53,106,1
138,139,10,108,1
138,139,97,28,1
138,139,115,103,1
139,140,65,48,1
139,140,81,63,1
139,140,53,58,1
139,140,105,119,1
139,140,119,108,1
139,140,65,106,1
139,140,98,107,1
139,140,50,108,1
140,141,9,81,1
140,141,70,34,1
140,141,106,116,1
140,141,98,81,1
140,141,21,109,1
140,141,30,55,1
140,141,78,39,1
140,141,81,98,1
141,142,53,87,1
141,142,84,52,1
141,142,97,37,1
141,142,99,114,1
141,142,17,4,1
141,142,38,11,1
141,142,89,32,1
141,142,25,106,1
142,143,101,19,1
142,143,70,34,1
142,143,105,1,1
142,143,21,109,1
142,143,4,22,1
142,143,21,49,1
142,143,111,104,1
142,143,101,67,1
143,144,107,4,1
143,144,11,62,1
143,144,44,64,1
143,144,35,5,1
143,144,25,53,1
143,144,84,52,1
143,144,28,97,1
143,144,72,81,1
144,145,115,30,1
144,145,11,38,1
144,145,2,84,1
144,145,103,42,1
144,145,23,78,1
144,145,80,56,1
144,145,58,18,1
144,145,109,46,1
145,146,14,68,1
145,146,73,62,1
145,146,0,21,1
145,146,70,34,1
145,146,28,97,1
145,146,9,21,1
145,146,23,80,1
145,146,87,29,1
146,147,58,29,1
146,147,2,10,1
146,147,89,113,1
146,147,12,36,1
146,147,7,36,1
146,147,13,41,1
146,147,72,81,1
146,147,60,9,1
147,148,69,6,1
147,148,12,9,1
147,148,34,119,1
147,148,28,64,1
147,148,13,16,1
147,148,15,111,1
147,148,82,116,1
147,148,6,39,1
148,149,109,46,1
148,149,87,53,1
148,149,85,17,1
148,149,75,108,1
148,149,87,53,1
148,149,41,68,1
148,149,106,116,1
148,149,14,57,1
149,150,87,25,1
149,150,62,65,1
149,150,5,119,1
149,150,113,53,1
149,150,63,56,1
149,150,36,12,1
149,150,91,27,1
149,150,69,81,1
150,151,66,3,1
150,151,116,106,1
150,151,89,102,1
150,151,52,103,1
150,151,101,19,1
150,151,21,109,1
150,151,93,53,1
150,151,49,21,1
151,152,93,25,1
151,152,73,62,1
151,152,3,84,1
151,152,74,3,1
151,152,114,99,1
151,152,76,9,1
151,152,6,91,1
151,152,73,39,1
152,153,93,18,1
152,153,3,11,1
152,153,3,74,1
152,153,19,101,1
152,153,26,50,1
152,153,50,26,1
152,153,62,65,1
152,153,53,113,1
153,154,29,87,1
153,154,25,53,1
153,154,8,25,1
153,154,76,19,1
153,154,15,65,1
153,154,69,81,1
153,154,104,17,1
153,154,23,91,1
154,155,85,18,1
154,155,25,93,1
154,155,52,84,1
154,155,91,8,1
154,155,106,65,1
154,155,26,46,1
154,155,119,34,1
154,155,74,3,1
155,156,9,76,1
155,156,40,48,1
155,156,41,86,1
155,156,95,14,1
155,156,96,115,1
155,156,76,9,1
155,156,84,52,1
155,156,68,41,1
156,157,53,87,1
156,157,117,43,1
156,157,117,14,1
156,157,107,103,1
156,157,23,91,1
156,157,72,23,1
156,157,102,47,1
156,157,107,103,1
157,158,53,58,1
157,158,31,4,1
157,158,18,58,1
157,158,84,52,1
157,158,27,114,1
157,158,113,13,1
157,158,97,100,1
157,158,93,25,1
158,159,106,116,1
158,159,102,58,1
158,159,97,17,1
158,159,28,64,1
158,159,34,117,1
158,159,21,0,1
158,159,6,91,1
158,159,106,116,1
159,160,44,93,1
159,160,107,103,1
159,160,47,114,1
159,160,106,25,1
159,160,82,39,1
159,160,95,73,1
159,160,113,13,1
159,160,104,111,1
160,161,75,108,1
160,161,89,29,1
160,161,49,71,1
160,161,30,31,1
160,161,105,108,1
160,161,42,103,1
160,161,84,2,1
160,161,68,24,1
161,162,14,68,1
161,162,111,65,1
161,162,69,9,1
161,162,71,49,1
161,162,4,63,1
161,162,23,108,1
161,162,3,106,1
161,162,105,40,1
162,163,48,65,1
162,163,91,53,1
162,163,60,23,1
162,163,37,55,1
162,163,58,102,1
162,163,22,4,1
162,163,18,85,1
162,163,80,56,1
163,164,44,17,1
163,164,5,34,1
163,164,11,104,1
163,164,62,12,1
163,164,89,1,1
163,164,46,109,1
163,164,116,82,1
163,164,111,104,1
164,165,48,95,1
164,165,21,109,1
164,165,111,11,1
164,165,116,82,1
164,165,68,87,1
164,165,105,1,1
164,165,65,15,1
164,165,83,115,1
165,166,48,116,1
165,166,82,115,1
165,166,18,58,1
165,166,38,11,1
165,166,98,107,1
165,166,33,46,1
165,166,11,28,1
165,166,91,53,1
166,167,11,28,1
166,167,4,63,1
166,167,34,10,1
166,167,108,91,1
166,167,3,84,1
166,167,91,78,1
166,167,62,65,1
166,167,50,101,1
167,168,105,18,1
167,168,20,51,1
167,168,53,65,1
167,168,95,111,1
167,168,78,39,1
167,168,118,113,1
167,168,113,13,1
167,168,111,104,1
168,169,91,23,1
168,169,90,97,1
168,169,39,82,1
168,169,106,25,1
168,169,89,85,1
168,169,67,50,1
168,169,67,50,1
168,169,109,21,1
169,170,9,60,1
169,170,18,105,1
169,170,103,42,1
169,170,67,26,1
169,170,21,49,1
169,170,89,29,1
169,170,82,39,1
169,170,8,104,1
170,171,35,5,1
170,171,81,72,1
170,171,64,14,1
170,171,64,44,1
170,171,96,77,1
170,171,63,12,1
170,171,10,108,1
170,171,9,87,1
171,172,9,21,1
171,172,83,115,1
171,172,13,113,1
171,172,69,81,1
171,172,5,34,1
171,172,26,64,1
171,172,85,17,1
171,172,25,53,1
172,173,106,116,1
172,173,101,50,1
172,173,72,85,1
172,173,87,1,1
172,173,103,42,1
172,173,55,30,1
172,173,6,20,1
172,173,3,106,1
173,174,87,1,1
173,174,89,32,1
