t-1,t,Source Node,Destination Node,Batch size
53,54,70,115,1
53,54,33,38,1
54,55,74,1,1
54,55,111,119,1
54,55,108,42,1
54,55,71,68,1
54,55,82,62,1
54,55,95,92,1
54,55,118,107,1
54,55,76,90,1
55,56,80,68,1
55,56,99,68,1
55,56,16,107,1
55,56,54,25,1
55,56,62,39,1
55,56,80,68,1
55,56,81,105,1
55,56,95,25,1
56,57,81,114,1
56,57,102,45,1
56,57,46,70,1
56,57,81,21,1
56,57,17,84,1
56,57,22,12,1
56,57,59,114,1
56,57,61,27,1
57,58,53,108,1
57,58,67,99,1
57,58,3,88,1
57,58,4,85,1
57,58,4,110,1
57,58,18,93,1
57,58,87,74,1
57,58,42,47,1
58,59,14,1,1
58,59,6,110,1
58,59,95,115,1
58,59,70,102,1
58,59,48,10,1
58,59,110,6,1
58,59,113,118,1
58,59,21,81,1
59,60,99,67,1
59,60,77,67,1
59,60,82,19,1
59,60,25,95,1
59,60,52,76,1
59,60,84,40,1
59,60,99,67,1
59,60,106,17,1
60,61,39,47,1
60,61,50,115,1
60,61,63,29,1
60,61,39,62,1
60,61,18,45,1
60,61,107,27,1
60,61,9,119,1
60,61,107,110,1
61,62,66,62,1
61,62,10,48,1
61,62,17,89,1
61,62,15,57,1
61,62,11,33,1
61,62,40,84,1
61,62,9,119,1
61,62,54,86,1
62,63,46,70,1
62,63,109,67,1
62,63,0,9,1
62,63,14,85,1
62,63,95,24,1
62,63,104,64,1
62,63,55,61,1
62,63,26,46,1
63,64,119,30,1
63,64,4,85,1
63,64,45,18,1
63,64,30,118,1
63,64,68,99,1
63,64,33,38,1
63,64,117,48,1
63,64,43,53,1
64,65,71,49,1
64,65,91,35,1
64,65,107,118,1
64,65,66,72,1
64,65,87,74,1
64,65,74,60,1
64,65,107,118,1
64,65,7,52,1
65,66,107,16,1
65,66,66,57,1
65,66,49,73,1
65,66,72,66,1
65,66,61,32,1
65,66,73,81,1
65,66,12,22,1
65,66,95,92,1
66,67,81,105,1
66,67,84,74,1
66,67,0,79,1
66,67,56,91,1
66,67,37,76,1
66,67,68,114,1
66,67,81,114,1
66,67,49,9,1
67,68,1,16,1
67,68,66,68,1
67,68,49,14,1
67,68,22,83,1
67,68,88,3,1
67,68,109,117,1
67,68,71,49,1
67,68,45,18,1
68,69,14,85,1
68,69,76,52,1
68,69,90,76,1
68,69,4,19,1
68,69,115,50,1
68,69,28,20,1
68,69,62,45,1
68,69,71,115,1
69,70,4,23,1
69,70,52,7,1
69,70,85,106,1
69,70,59,27,1
69,70,0,21,1
69,70,14,1,1
69,70,115,96,1
69,70,47,39,1
70,71,4,79,1
70,71,108,42,1
70,71,66,57,1
70,71,20,28,1
70,71,76,119,1
70,71,70,49,1
70,71,53,108,1
70,71,54,108,1
71,72,50,115,1
71,72,91,56,1
71,72,58,62,1
71,72,72,15,1
71,72,60,74,1
71,72,80,113,1
71,72,28,5,1
71,72,9,0,1
72,73,72,66,1
72,73,109,4,1
72,73,50,104,1
72,73,9,49,1
72,73,93,103,1
72,73,72,115,1
72,73,106,17,1
72,73,43,15,1
73,74,55,61,1
73,74,84,40,1
73,74,28,106,1
73,74,97,117,1
73,74,26,62,1
73,74,59,114,1
73,74,99,77,1
73,74,59,46,1
74,75,105,67,1
74,75,75,68,1
74,75,23,64,1
74,75,40,23,1
74,75,92,14,1
74,75,30,119,1
74,75,106,28,1
74,75,106,31,1
75,76,81,73,1
75,76,66,34,1
75,76,55,72,1
75,76,50,58,1
75,76,81,91,1
75,76,91,56,1
75,76,54,108,1
75,76,90,92,1
76,77,55,1,1
76,77,89,17,1
76,77,95,24,1
76,77,86,54,1
76,77,103,39,1
76,77,115,95,1
76,77,0,49,1
76,77,114,70,1
77,78,16,107,1
77,78,104,50,1
77,78,69,12,1
77,78,102,45,1
77,78,109,114,1
77,78,59,46,1
77,78,108,42,1
77,78,55,1,1
78,79,68,114,1
78,79,21,0,1
78,79,1,58,1
78,79,28,106,1
78,79,28,20,1
78,79,85,106,1
78,79,26,58,1
78,79,107,27,1
79,80,3,88,1
79,80,109,67,1
79,80,13,74,1
79,80,4,110,1
79,80,102,62,1
79,80,14,1,1
79,80,37,76,1
79,80,66,57,1
80,81,88,116,1
80,81,50,104,1
80,81,113,80,1
80,81,42,47,1
80,81,81,71,1
80,81,35,91,1
80,81,36,43,1
80,81,81,21,1
81,82,77,67,1
81,82,93,18,1
81,82,60,74,1
81,82,82,19,1
81,82,62,39,1
81,82,91,59,1
81,82,58,50,1
81,82,26,115,1
82,83,3,43,1
82,83,104,64,1
82,83,30,35,1
82,83,70,49,1
82,83,61,55,1
82,83,88,116,1
82,83,81,91,1
82,83,70,102,1
83,84,73,81,1
83,84,107,118,1
83,84,64,23,1
83,84,119,30,1
83,84,53,43,1
83,84,14,4,1
83,84,16,102,1
83,84,73,49,1
84,85,109,117,1
84,85,55,13,1
84,85,4,110,1
84,85,110,6,1
84,85,79,4,1
84,85,85,14,1
84,85,66,62,1
84,85,31,106,1
85,86,54,86,1
85,86,92,90,1
85,86,92,99,1
85,86,115,50,1
85,86,4,14,1
85,86,29,63,1
85,86,67,109,1
85,86,108,54,1
86,87,21,82,1
86,87,1,16,1
86,87,85,82,1
86,87,16,85,1
86,87,49,14,1
86,87,21,0,1
86,87,69,108,1
86,87,108,43,1
87,88,82,57,1
87,88,37,76,1
87,88,52,7,1
87,88,68,99,1
87,88,19,4,1
87,88,105,67,1
87,88,55,74,1
87,88,119,4,1
88,89,69,12,1
88,89,84,17,1
88,89,4,14,1
88,89,76,84,1
88,89,57,66,1
88,89,23,84,1
88,89,96,115,1
88,89,4,79,1
89,90,26,62,1
89,90,119,76,1
89,90,9,92,1
89,90,69,43,1
89,90,49,71,1
89,90,0,9,1
89,90,103,75,1
89,90,17,112,1
90,91,113,118,1
90,91,30,119,1
90,91,70,104,1
90,91,2,7,1
90,91,89,17,1
90,91,81,71,1
90,91,90,92,1
90,91,4,110,1
91,92,88,83,1
91,92,11,33,1
91,92,74,55,1
91,92,84,74,1
91,92,37,76,1
91,92,44,32,1
91,92,16,7,1
91,92,91,35,1
92,93,24,95,1
92,93,12,69,1
92,93,79,4,1
92,93,84,23,1
92,93,27,59,1
92,93,17,84,1
92,93,82,107,1
92,93,28,20,1
93,94,1,55,1
93,94,71,81,1
93,94,62,82,1
93,94,46,70,1
93,94,28,106,1
93,94,19,82,1
93,94,70,49,1
93,94,44,108,1
94,95,42,53,1
94,95,95,92,1
94,95,19,4,1
94,95,61,27,1
94,95,46,26,1
94,95,104,70,1
94,95,26,62,1
94,95,90,85,1
95,96,74,13,1
95,96,50,102,1
95,96,9,0,1
95,96,1,16,1
95,96,9,119,1
95,96,40,23,1
95,96,104,70,1
95,96,80,68,1
96,97,23,64,1
96,97,70,115,1
96,97,43,15,1
96,97,84,74,1
96,97,10,48,1
96,97,89,17,1
96,97,109,114,1
96,97,9,119,1
97,98,106,85,1
97,98,16,85,1
97,98,18,45,1
97,98,105,67,1
97,98,40,5,1
97,98,69,43,1
97,98,68,75,1
97,98,81,105,1
98,99,76,37,1
98,99,82,21,1
98,99,84,74,1
98,99,72,15,1
98,99,6,110,1
98,99,69,12,1
98,99,45,102,1
98,99,112,17,1
99,100,49,0,1
99,100,43,29,1
99,100,117,97,1
99,100,22,83,1
99,100,47,42,1
99,100,66,68,1
99,100,102,30,1
99,100,76,84,1
100,101,49,0,1
100,101,24,95,1
100,101,89,41,1
100,101,102,105,1
100,101,49,79,1
100,101,7,16,1
100,101,81,114,1
100,101,84,76,1
101,102,25,54,1
101,102,82,19,1
101,102,71,81,1
101,102,4,19,1
101,102,16,1,1
101,102,102,16,1
101,102,27,61,1
101,102,14,85,1
102,103,75,103,1
102,103,3,43,1
102,103,32,61,1
102,103,43,3,1
102,103,54,108,1
102,103,31,106,1
102,103,46,70,1
102,103,118,107,1
103,104,53,108,1
103,104,108,69,1
103,104,15,57,1
103,104,49,9,1
103,104,93,18,1
103,104,104,70,1
103,104,53,108,1
103,104,55,14,1
104,105,59,73,1
104,105,32,44,1
104,105,73,49,1
104,105,26,58,1
104,105,79,49,1
104,105,57,15,1
104,105,75,103,1
104,105,99,92,1
105,106,112,97,1
105,106,102,16,1
105,106,14,1,1
105,106,59,73,1
105,106,0,49,1
105,106,76,90,1
105,106,72,66,1
105,106,59,27,1
106,107,30,119,1
106,107,14,92,1
106,107,15,54,1
106,107,83,88,1
106,107,49,0,1
106,107,49,70,1
106,107,68,80,1
106,107,56,14,1
107,108,82,107,1
107,108,102,70,1
107,108,23,64,1
107,108,45,62,1
107,108,4,119,1
107,108,112,17,1
107,108,31,106,1
107,108,116,63,1
108,109,9,49,1
108,109,27,107,1
108,109,30,119,1
108,109,23,4,1
108,109,55,13,1
108,109,74,84,1
108,109,95,20,1
108,109,45,62,1
109,110,114,68,1
109,110,117,48,1
109,110,49,73,1
109,110,84,23,1
109,110,84,17,1
109,110,95,115,1
109,110,102,45,1
109,110,66,57,1
110,111,16,7,1
110,111,74,13,1
110,111,45,43,1
110,111,61,27,1
110,111,76,52,1
110,111,91,4,1
110,111,3,43,1
110,111,52,7,1
111,112,30,35,1
111,112,76,37,1
111,112,91,35,1
111,112,69,12,1
111,112,14,55,1
111,112,92,14,1
111,112,10,24,1
111,112,15,57,1
112,113,51,78,1
112,113,35,30,1
112,113,84,76,1
112,113,103,39,1
112,113,4,19,1
112,113,43,45,1
112,113,78,51,1
112,113,79,4,1
113,114,46,26,1
113,114,13,55,1
113,114,66,72,1
113,114,108,42,1
113,114,85,17,1
113,114,55,1,1
113,114,79,4,1
113,114,79,104,1
114,115,106,31,1
114,115,13,74,1
114,115,95,20,1
114,115,64,104,1
114,115,59,27,1
114,115,105,81,1
114,115,114,59,1
114,115,102,48,1
115,116,118,30,1
115,116,112,97,1
115,116,6,110,1
115,116,89,17,1
115,116,4,110,1
115,116,59,91,1
115,116,4,61,1
115,116,13,55,1
116,117,95,20,1
116,117,16,102,1
116,117,76,37,1
116,117,115,70,1
116,117,83,22,1
116,117,21,0,1
116,117,2,119,1
116,117,46,59,1
117,118,84,74,1
117,118,45,102,1
117,118,58,62,1
117,118,97,117,1
117,118,36,43,1
117,118,18,45,1
117,118,85,4,1
117,118,6,110,1
118,119,5,40,1
118,119,91,56,1
118,119,76,52,1
118,119,21,81,1
118,119,0,9,1
118,119,108,54,1
118,119,33,9,1
118,119,115,70,1
119,120,85,14,1
119,120,10,48,1
119,120,39,47,1
119,120,20,28,1
119,120,87,74,1
119,120,16,7,1
119,120,61,27,1
119,120,113,118,1
120,121,87,74,1
120,121,41,85,1
120,121,84,17,1
120,121,14,49,1
120,121,1,14,1
120,121,107,27,1
120,121,66,34,1
120,121,56,14,1
121,122,41,89,1
121,122,89,17,1
121,122,66,62,1
121,122,109,114,1
121,122,0,21,1
121,122,58,62,1
121,122,76,84,1
121,122,105,81,1
122,123,35,30,1
122,123,56,109,1
122,123,108,53,1
122,123,104,79,1
122,123,41,89,1
122,123,75,30,1
122,123,112,17,1
122,123,67,105,1
123,124,84,40,1
123,124,68,75,1
123,124,47,39,1
123,124,68,71,1
123,124,14,49,1
123,124,55,36,1
123,124,72,55,1
123,124,21,0,1
124,125,102,48,1
124,125,66,80,1
124,125,95,92,1
124,125,115,50,1
124,125,83,88,1
124,125,58,50,1
124,125,59,46,1
124,125,41,85,1
125,126,85,90,1
125,126,36,55,1
125,126,6,110,1
125,126,91,59,1
125,126,70,115,1
125,126,44,108,1
125,126,95,67,1
125,126,37,76,1
126,127,33,38,1
126,127,92,95,1
126,127,49,9,1
126,127,40,23,1
126,127,50,101,1
126,127,15,43,1
126,127,50,102,1
126,127,57,15,1
127,128,47,39,1
127,128,22,83,1
127,128,21,82,1
127,128,71,115,1
127,128,42,108,1
127,128,85,90,1
127,128,63,116,1
127,128,70,59,1
128,129,33,9,1
128,129,105,102,1
128,129,11,33,1
128,129,55,14,1
128,129,27,107,1
128,129,77,99,1
128,129,44,32,1
128,129,30,35,1
129,130,70,102,1
129,130,19,82,1
129,130,78,51,1
129,130,43,3,1
129,130,18,77,1
129,130,14,1,1
129,130,41,89,1
129,130,108,43,1
130,131,81,73,1
130,131,47,42,1
130,131,67,77,1
130,131,67,99,1
130,131,16,7,1
130,131,36,43,1
130,131,80,68,1
130,131,61,55,1
131,132,9,33,1
131,132,109,67,1
131,132,68,99,1
131,132,49,14,1
131,132,80,68,1
131,132,11,33,1
131,132,95,115,1
131,132,20,28,1
132,133,101,50,1
132,133,1,14,1
132,133,9,92,1
132,133,99,68,1
132,133,95,92,1
132,133,103,75,1
132,133,46,70,1
132,133,57,82,1
133,134,49,0,1
133,134,105,81,1
133,134,96,115,1
133,134,55,72,1
133,134,23,64,1
133,134,75,103,1
133,134,35,91,1
133,134,115,26,1
134,135,74,1,1
134,135,61,27,1
134,135,15,72,1
134,135,0,21,1
134,135,14,4,1
134,135,47,39,1
134,135,57,82,1
134,135,91,59,1
135,136,4,23,1
135,136,74,87,1
135,136,67,77,1
135,136,92,90,1
135,136,54,86,1
135,136,1,74,1
135,136,116,88,1
135,136,85,4,1
136,137,69,12,1
136,137,81,105,1
136,137,103,39,1
136,137,71,115,1
136,137,95,24,1
136,137,72,66,1
136,137,64,23,1
136,137,10,24,1
137,138,76,84,1
137,138,19,4,1
137,138,78,51,1
137,138,82,62,1
137,138,45,43,1
137,138,58,1,1
137,138,61,55,1
137,138,108,69,1
138,139,56,14,1
138,139,72,15,1
138,139,58,62,1
138,139,55,13,1
138,139,2,7,1
138,139,30,119,1
138,139,43,53,1
138,139,42,108,1
139,140,0,9,1
139,140,108,43,1
139,140,119,30,1
139,140,88,83,1
139,140,4,85,1
139,140,55,72,1
139,140,10,48,1
139,140,91,4,1
140,141,33,9,1
140,141,74,60,1
140,141,0,21,1
140,141,25,95,1
140,141,69,108,1
140,141,43,3,1
140,141,77,99,1
140,141,4,110,1
141,142,1,58,1
141,142,14,92,1
141,142,55,1,1
141,142,91,56,1
141,142,57,82,1
141,142,67,105,1
141,142,102,70,1
141,142,49,9,1
142,143,102,16,1
142,143,70,115,1
142,143,26,46,1
142,143,112,17,1
142,143,91,35,1
142,143,48,10,1
142,143,70,114,1
142,143,115,71,1
143,144,17,85,1
143,144,5,28,1
143,144,81,21,1
143,144,44,32,1
143,144,115,72,1
143,144,26,46,1
143,144,30,119,1
143,144,43,69,1
144,145,68,75,1
144,145,42,108,1
144,145,81,73,1
144,145,67,105,1
144,145,11,33,1
144,145,62,82,1
144,145,59,114,1
144,145,118,113,1
145,146,14,4,1
145,146,75,30,1
145,146,17,89,1
145,146,16,7,1
145,146,21,0,1
145,146,16,107,1
145,146,69,43,1
145,146,59,114,1
146,147,85,106,1
146,147,53,108,1
146,147,14,1,1
146,147,118,113,1
146,147,108,43,1
146,147,118,107,1
146,147,12,69,1
146,147,110,6,1
147,148,35,91,1
147,148,14,49,1
147,148,43,53,1
147,148,16,7,1
147,148,28,106,1
147,148,69,108,1
147,148,17,85,1
147,148,102,70,1
148,149,1,64,1
148,149,72,15,1
148,149,12,69,1
148,149,0,21,1
148,149,79,4,1
148,149,55,74,1
148,149,21,0,1
148,149,49,14,1
149,150,29,43,1
149,150,81,114,1
149,150,45,102,1
149,150,29,43,1
149,150,25,54,1
149,150,99,92,1
149,150,81,114,1
149,150,9,33,1
150,151,59,91,1
150,151,46,26,1
150,151,55,61,1
150,151,74,87,1
150,151,95,25,1
150,151,82,62,1
150,151,64,104,1
150,151,89,41,1
151,152,48,102,1
151,152,69,12,1
151,152,74,87,1
151,152,48,10,1
151,152,36,55,1
151,152,7,2,1
151,152,16,7,1
151,152,70,46,1
152,153,28,5,1
152,153,40,5,1
152,153,69,108,1
152,153,47,42,1
152,153,85,4,1
152,153,14,55,1
152,153,49,71,1
152,153,16,102,1
153,154,48,102,1
153,154,75,68,1
153,154,21,0,1
153,154,38,33,1
153,154,92,9,1
153,154,119,111,1
153,154,89,41,1
153,154,56,14,1
154,155,56,109,1
154,155,93,18,1
154,155,40,23,1
154,155,1,74,1
154,155,4,110,1
154,155,88,3,1
154,155,35,91,1
154,155,86,54,1
155,156,99,67,1
155,156,47,39,1
155,156,22,12,1
155,156,108,43,1
155,156,85,14,1
155,156,80,68,1
155,156,4,79,1
155,156,41,85,1
156,157,91,59,1
156,157,24,10,1
156,157,43,53,1
156,157,2,7,1
156,157,49,9,1
156,157,28,20,1
156,157,42,47,1
156,157,54,86,1
157,158,5,28,1
157,158,99,67,1
157,158,81,91,1
157,158,54,15,1
157,158,74,13,1
157,158,95,115,1
157,158,16,1,1
157,158,70,102,1
158,159,103,39,1
158,159,46,59,1
158,159,109,114,1
158,159,110,4,1
158,159,43,15,1
158,159,38,33,1
158,159,26,58,1
158,159,27,107,1
159,160,115,72,1
159,160,1,14,1
159,160,90,76,1
159,160,110,4,1
159,160,74,1,1
159,160,43,36,1
159,160,9,0,1
159,160,72,66,1
160,161,67,77,1
160,161,102,105,1
160,161,95,25,1
160,161,38,33,1
160,161,57,15,1
160,161,79,4,1
160,161,107,118,1
160,161,1,55,1
161,162,26,46,1
161,162,109,117,1
161,162,14,4,1
161,162,54,86,1
161,162,0,49,1
161,162,24,10,1
161,162,2,119,1
161,162,106,85,1
162,163,23,55,1
162,163,46,70,1
162,163,44,108,1
162,163,68,66,1
162,163,92,99,1
162,163,50,102,1
162,163,93,18,1
162,163,28,20,1
163,164,43,36,1
163,164,84,40,1
163,164,114,68,1
163,164,66,72,1
163,164,62,39,1
163,164,84,76,1
163,164,102,70,1
163,164,0,9,1
164,165,12,69,1
164,165,92,9,1
164,165,74,87,1
164,165,29,43,1
164,165,66,62,1
164,165,21,81,1
164,165,102,30,1
164,165,73,49,1
165,166,82,19,1
165,166,23,84,1
165,166,110,4,1
165,166,78,51,1
165,166,16,85,1
165,166,76,119,1
165,166,25,86,1
165,166,20,78,1
166,167,99,67,1
166,167,58,62,1
166,167,76,84,1
166,167,55,72,1
166,167,63,116,1
166,167,84,74,1
166,167,103,93,1
166,167,110,107,1
167,168,113,80,1
167,168,40,84,1
167,168,83,88,1
167,168,1,58,1
167,168,13,74,1
167,168,33,38,1
167,168,50,104,1
167,168,49,14,1
168,169,61,65,1
168,169,77,99,1
168,169,14,55,1
168,169,24,10,1
168,169,57,82,1
168,169,107,16,1
168,169,30,35,1
168,169,28,20,1
169,170,117,48,1
169,170,51,78,1
169,170,81,91,1
169,170,35,91,1
169,170,119,30,1
169,170,114,68,1
169,170,26,62,1
169,170,117,109,1
170,171,49,79,1
170,171,70,104,1
170,171,14,49,1
170,171,75,68,1
170,171,68,80,1
170,171,15,72,1
170,171,49,79,1
170,171,35,30,1
171,172,57,15,1
171,172,34,66,1
171,172,77,99,1
171,172,73,81,1
171,172,27,61,1
171,172,108,43,1
171,172,84,74,1
171,172,67,109,1
172,173,3,88,1
172,173,99,68,1
172,173,57,66,1
172,173,95,24,1
172,173,29,63,1
172,173,23,64,1
172,173,58,50,1
172,173,102,50,1
173,174,108,44,1
173,174,48,10,1
