t-1,t,Source Node,Destination Node,Batch size
24,25,68,56,1
24,25,25,107,1
24,25,88,63,1
24,25,19,34,1
24,25,31,66,1
24,25,53,51,1
25,26,32,80,1
25,26,118,65,1
25,26,99,43,1
25,26,109,80,1
25,26,82,94,1
25,26,77,82,1
25,26,52,55,1
25,26,35,97,1
26,27,46,97,1
26,27,82,94,1
26,27,12,35,1
26,27,2,84,1
26,27,3,18,1
26,27,33,20,1
26,27,81,4,1
26,27,111,12,1
27,28,59,97,1
27,28,94,82,1
27,28,35,97,1
27,28,4,34,1
27,28,40,10,1
27,28,78,35,1
27,28,67,15,1
27,28,19,20,1
28,29,31,66,1
28,29,26,14,1
28,29,52,65,1
28,29,72,111,1
28,29,42,18,1
28,29,84,2,1
28,29,56,75,1
28,29,79,96,1
29,30,96,34,1
29,30,13,69,1
29,30,51,53,1
29,30,115,84,1
29,30,52,65,1
29,30,3,18,1
29,30,47,29,1
29,30,79,101,1
30,31,57,99,1
30,31,78,96,1
30,31,68,72,1
30,31,114,26,1
30,31,52,65,1
30,31,103,15,1
30,31,49,100,1
30,31,29,47,1
31,32,44,99,1
31,32,45,75,1
31,32,6,96,1
31,32,100,84,1
31,32,17,44,1
31,32,67,15,1
31,32,65,53,1
31,32,96,6,1
32,33,93,81,1
32,33,11,58,1
32,33,66,79,1
32,33,19,10,1
32,33,7,69,1
32,33,65,41,1
32,33,115,84,1
32,33,36,96,1
33,34,35,78,1
33,34,17,22,1
33,34,113,68,1
33,34,65,118,1
33,34,48,86,1
33,34,37,55,1
33,34,26,114,1
33,34,11,58,1
34,35,40,10,1
34,35,77,104,1
34,35,119,96,1
34,35,82,94,1
34,35,89,94,1
34,35,88,117,1
34,35,18,3,1
34,35,6,67,1
35,36,0,10,1
35,36,112,39,1
35,36,114,97,1
35,36,107,25,1
35,36,86,48,1
35,36,92,29,1
35,36,72,24,1
35,36,76,26,1
36,37,14,26,1
36,37,26,114,1
36,37,88,11,1
36,37,93,26,1
36,37,3,18,1
36,37,119,96,1
36,37,59,27,1
36,37,117,103,1
37,38,55,52,1
37,38,40,110,1
37,38,73,34,1
37,38,11,88,1
37,38,30,83,1
37,38,72,68,1
37,38,88,69,1
37,38,33,3,1
38,39,66,87,1
38,39,111,12,1
38,39,3,19,1
38,39,99,43,1
38,39,66,34,1
38,39,32,80,1
38,39,13,69,1
38,39,42,29,1
39,40,4,108,1
39,40,82,94,1
39,40,59,88,1
39,40,11,88,1
39,40,33,12,1
39,40,17,23,1
39,40,114,26,1
39,40,11,58,1
40,41,3,20,1
40,41,24,89,1
40,41,96,119,1
40,41,14,114,1
40,41,99,80,1
40,41,59,97,1
40,41,41,13,1
40,41,33,3,1
41,42,19,20,1
41,42,97,35,1
41,42,51,62,1
41,42,37,31,1
41,42,114,97,1
41,42,19,3,1
41,42,101,79,1
41,42,72,24,1
42,43,18,3,1
42,43,69,22,1
42,43,97,108,1
42,43,56,111,1
42,43,88,11,1
42,43,0,65,1
42,43,104,77,1
42,43,26,108,1
43,44,6,40,1
43,44,75,113,1
43,44,2,84,1
43,44,115,109,1
43,44,27,39,1
43,44,35,93,1
43,44,29,42,1
43,44,96,78,1
44,45,46,81,1
44,45,37,31,1
44,45,115,109,1
44,45,27,89,1
44,45,49,65,1
44,45,60,14,1
44,45,11,61,1
44,45,7,69,1
45,46,114,26,1
45,46,42,29,1
45,46,4,108,1
45,46,13,16,1
45,46,54,112,1
45,46,20,3,1
45,46,89,63,1
45,46,61,11,1
46,47,17,20,1
46,47,31,66,1
46,47,115,23,1
46,47,66,34,1
46,47,59,50,1
46,47,99,44,1
46,47,104,107,1
46,47,60,12,1
47,48,98,77,1
47,48,81,46,1
47,48,87,79,1
47,48,34,73,1
47,48,65,0,1
47,48,51,62,1
47,48,55,37,1
47,48,76,26,1
48,49,98,80,1
48,49,60,12,1
48,49,29,53,1
48,49,47,29,1
48,49,24,72,1
48,49,37,86,1
48,49,35,97,1
48,49,85,93,1
49,50,50,75,1
49,50,69,22,1
49,50,9,19,1
49,50,51,62,1
49,50,29,42,1
49,50,13,16,1
49,50,88,63,1
49,50,29,47,1
50,51,31,66,1
50,51,115,84,1
50,51,36,96,1
50,51,99,44,1
50,51,94,107,1
50,51,27,113,1
50,51,55,52,1
50,51,72,111,1
51,52,27,59,1
51,52,37,55,1
51,52,9,19,1
51,52,89,63,1
51,52,30,43,1
51,52,1,19,1
51,52,110,16,1
51,52,101,79,1
52,53,97,46,1
52,53,26,14,1
52,53,60,14,1
52,53,34,1,1
52,53,72,111,1
52,53,39,112,1
52,53,10,40,1
52,53,33,1,1
53,54,7,69,1
53,54,78,35,1
53,54,15,89,1
53,54,68,72,1
53,54,48,86,1
53,54,34,96,1
53,54,119,96,1
53,54,81,93,1
54,55,53,51,1
54,55,107,25,1
54,55,81,4,1
54,55,108,26,1
54,55,75,56,1
54,55,9,19,1
54,55,96,78,1
54,55,46,97,1
55,56,82,109,1
55,56,26,12,1
55,56,42,29,1
55,56,55,37,1
55,56,75,50,1
55,56,97,59,1
55,56,35,78,1
55,56,24,72,1
56,57,27,89,1
56,57,40,27,1
56,57,15,67,1
56,57,72,68,1
56,57,49,100,1
56,57,58,11,1
56,57,93,81,1
56,57,86,37,1
57,58,65,49,1
57,58,93,35,1
57,58,115,23,1
57,58,92,105,1
57,58,52,55,1
57,58,72,24,1
57,58,69,7,1
57,58,114,14,1
58,59,113,27,1
58,59,9,61,1
58,59,98,80,1
58,59,38,84,1
58,59,79,87,1
58,59,119,66,1
58,59,111,56,1
58,59,93,35,1
59,60,100,22,1
59,60,29,2,1
59,60,68,113,1
59,60,27,59,1
59,60,92,40,1
59,60,22,17,1
59,60,23,17,1
59,60,101,21,1
60,61,99,44,1
60,61,55,34,1
60,61,75,45,1
60,61,34,55,1
60,61,24,89,1
60,61,56,111,1
60,61,35,93,1
60,61,35,12,1
61,62,78,35,1
61,62,34,19,1
61,62,49,65,1
61,62,66,79,1
61,62,84,2,1
61,62,96,34,1
61,62,98,80,1
61,62,36,96,1
62,63,71,27,1
62,63,19,1,1
62,63,34,66,1
62,63,115,23,1
62,63,15,103,1
62,63,66,31,1
62,63,35,12,1
62,63,107,94,1
63,64,6,67,1
63,64,27,59,1
63,64,74,58,1
63,64,58,74,1
63,64,87,79,1
63,64,8,55,1
63,64,55,34,1
63,64,61,11,1
64,65,84,90,1
64,65,70,55,1
64,65,18,3,1
64,65,40,18,1
64,65,81,4,1
64,65,35,97,1
64,65,33,1,1
64,65,70,101,1
65,66,109,82,1
65,66,39,112,1
65,66,58,11,1
65,66,25,23,1
65,66,85,71,1
65,66,19,3,1
65,66,88,117,1
65,66,41,65,1
66,67,93,81,1
66,67,114,26,1
66,67,110,40,1
66,67,82,94,1
66,67,9,19,1
66,67,40,27,1
66,67,20,19,1
66,67,68,113,1
67,68,85,74,1
67,68,33,20,1
67,68,100,84,1
67,68,9,61,1
67,68,15,89,1
67,68,85,71,1
67,68,58,24,1
67,68,66,19,1
68,69,81,46,1
68,69,37,55,1
68,69,40,10,1
68,69,47,29,1
68,69,20,3,1
68,69,68,15,1
68,69,25,23,1
68,69,97,114,1
69,70,29,2,1
69,70,103,15,1
69,70,80,115,1
69,70,24,58,1
69,70,68,72,1
69,70,52,10,1
69,70,19,66,1
69,70,93,81,1
70,71,68,113,1
70,71,24,95,1
70,71,1,19,1
70,71,10,0,1
70,71,22,32,1
70,71,61,11,1
70,71,66,119,1
70,71,12,26,1
71,72,42,18,1
71,72,3,33,1
71,72,24,58,1
71,72,9,19,1
71,72,51,62,1
71,72,26,93,1
71,72,59,88,1
71,72,78,35,1
72,73,53,86,1
72,73,5,0,1
72,73,82,77,1
72,73,13,69,1
72,73,74,58,1
72,73,34,19,1
72,73,60,113,1
72,73,71,59,1
73,74,82,77,1
73,74,96,34,1
73,74,55,70,1
73,74,114,14,1
73,74,23,25,1
73,74,79,96,1
73,74,58,11,1
73,74,73,34,1
74,75,96,78,1
74,75,95,94,1
74,75,80,32,1
74,75,89,27,1
74,75,46,97,1
74,75,93,26,1
74,75,103,25,1
74,75,79,31,1
75,76,79,31,1
75,76,40,17,1
75,76,98,80,1
75,76,92,105,1
75,76,37,31,1
75,76,66,87,1
75,76,6,67,1
75,76,108,97,1
76,77,22,100,1
76,77,86,105,1
76,77,35,93,1
76,77,88,117,1
76,77,10,40,1
76,77,119,66,1
76,77,52,55,1
76,77,11,58,1
77,78,110,40,1
77,78,4,34,1
77,78,93,85,1
77,78,25,107,1
77,78,107,25,1
77,78,117,37,1
77,78,26,108,1
77,78,40,110,1
78,79,67,15,1
78,79,114,26,1
78,79,12,33,1
78,79,71,27,1
78,79,22,100,1
78,79,22,100,1
78,79,55,34,1
78,79,59,71,1
79,80,22,17,1
79,80,33,3,1
79,80,113,60,1
79,80,68,113,1
79,80,3,19,1
79,80,75,72,1
79,80,27,40,1
79,80,44,17,1
80,81,3,19,1
80,81,19,3,1
80,81,34,19,1
80,81,58,63,1
80,81,84,38,1
80,81,119,79,1
80,81,71,59,1
80,81,75,45,1
81,82,86,48,1
81,82,27,89,1
81,82,65,53,1
81,82,27,39,1
81,82,99,43,1
81,82,119,79,1
81,82,99,80,1
81,82,100,84,1
82,83,19,20,1
82,83,89,24,1
82,83,98,77,1
82,83,108,4,1
82,83,34,96,1
82,83,5,0,1
82,83,101,21,1
82,83,93,35,1
83,84,96,119,1
83,84,59,97,1
83,84,40,10,1
83,84,109,80,1
83,84,61,9,1
83,84,11,58,1
83,84,109,80,1
83,84,55,8,1
84,85,33,20,1
84,85,78,35,1
84,85,6,96,1
84,85,58,69,1
84,85,79,119,1
84,85,59,27,1
84,85,29,2,1
84,85,1,34,1
85,86,52,65,1
85,86,89,15,1
85,86,26,12,1
85,86,113,60,1
85,86,108,26,1
85,86,0,5,1
85,86,18,40,1
85,86,34,4,1
86,87,84,100,1
86,87,2,29,1
86,87,9,19,1
86,87,63,89,1
86,87,55,34,1
86,87,118,65,1
86,87,90,84,1
86,87,63,58,1
87,88,69,22,1
87,88,53,51,1
87,88,37,86,1
87,88,59,50,1
87,88,41,13,1
87,88,108,4,1
87,88,69,7,1
87,88,80,32,1
88,89,22,32,1
88,89,115,99,1
88,89,75,95,1
88,89,18,3,1
88,89,101,79,1
88,89,47,29,1
88,89,40,18,1
88,89,97,35,1
89,90,44,17,1
89,90,99,43,1
89,90,0,10,1
89,90,103,15,1
89,90,85,93,1
89,90,113,60,1
89,90,31,79,1
89,90,79,87,1
90,91,85,74,1
90,91,72,24,1
90,91,69,22,1
90,91,88,11,1
90,91,65,53,1
90,91,14,60,1
90,91,27,59,1
90,91,75,56,1
91,92,107,25,1
91,92,79,96,1
91,92,20,33,1
91,92,32,80,1
91,92,94,82,1
91,92,26,12,1
91,92,97,46,1
91,92,55,34,1
92,93,109,82,1
92,93,65,49,1
92,93,84,115,1
92,93,20,17,1
92,93,17,22,1
92,93,53,29,1
92,93,52,10,1
92,93,31,66,1
93,94,100,84,1
93,94,59,50,1
93,94,94,95,1
93,94,60,113,1
93,94,41,13,1
93,94,110,16,1
93,94,70,55,1
93,94,76,26,1
94,95,24,58,1
94,95,35,93,1
94,95,22,17,1
94,95,68,56,1
94,95,63,89,1
94,95,84,100,1
94,95,88,69,1
94,95,118,65,1
95,96,25,24,1
95,96,75,72,1
95,96,0,5,1
95,96,60,14,1
95,96,66,31,1
95,96,12,35,1
95,96,9,61,1
95,96,93,26,1
96,97,94,89,1
96,97,81,93,1
96,97,29,92,1
96,97,96,119,1
96,97,79,119,1
96,97,27,113,1
96,97,63,89,1
96,97,75,50,1
97,98,97,46,1
97,98,65,118,1
97,98,117,103,1
97,98,119,66,1
97,98,119,66,1
97,98,71,59,1
97,98,72,75,1
97,98,88,69,1
98,99,57,99,1
98,99,72,68,1
98,99,59,88,1
98,99,71,27,1
98,99,111,56,1
98,99,89,15,1
98,99,97,46,1
98,99,113,60,1
99,100,26,14,1
99,100,109,82,1
99,100,19,3,1
99,100,85,71,1
99,100,27,40,1
99,100,58,76,1
99,100,60,14,1
99,100,2,29,1
100,101,8,55,1
100,101,3,33,1
100,101,4,108,1
100,101,90,84,1
100,101,115,99,1
100,101,25,107,1
100,101,22,17,1
100,101,112,39,1
101,102,27,40,1
101,102,40,18,1
101,102,53,65,1
101,102,23,115,1
101,102,85,74,1
101,102,18,42,1
101,102,110,40,1
101,102,30,83,1
102,103,67,6,1
102,103,26,93,1
102,103,80,32,1
102,103,82,94,1
102,103,27,59,1
102,103,24,58,1
102,103,14,60,1
102,103,21,119,1
103,104,84,2,1
103,104,55,52,1
103,104,13,69,1
103,104,94,107,1
103,104,68,15,1
103,104,103,15,1
103,104,4,108,1
103,104,0,65,1
104,105,56,111,1
104,105,119,21,1
104,105,57,99,1
104,105,1,33,1
104,105,76,58,1
104,105,110,40,1
104,105,96,34,1
104,105,101,79,1
105,106,34,4,1
105,106,86,48,1
105,106,100,22,1
105,106,13,69,1
105,106,17,23,1
105,106,69,22,1
105,106,80,115,1
105,106,23,115,1
106,107,103,15,1
106,107,75,45,1
106,107,75,50,1
106,107,109,80,1
106,107,79,66,1
106,107,71,85,1
106,107,80,109,1
106,107,6,40,1
107,108,14,26,1
107,108,92,29,1
107,108,58,11,1
107,108,15,68,1
107,108,99,44,1
107,108,119,21,1
107,108,53,86,1
107,108,65,118,1
108,109,66,19,1
108,109,108,4,1
108,109,100,84,1
108,109,43,30,1
108,109,58,24,1
108,109,82,94,1
108,109,112,39,1
108,109,111,72,1
109,110,51,53,1
109,110,15,67,1
109,110,69,88,1
109,110,95,24,1
109,110,19,66,1
109,110,79,66,1
109,110,31,79,1
109,110,24,25,1
110,111,44,99,1
110,111,20,19,1
110,111,25,23,1
110,111,39,27,1
110,111,75,56,1
110,111,87,79,1
110,111,52,10,1
110,111,6,67,1
111,112,44,17,1
111,112,24,89,1
111,112,48,86,1
111,112,58,69,1
111,112,65,52,1
111,112,17,22,1
111,112,65,0,1
111,112,52,55,1
112,113,0,65,1
112,113,40,18,1
112,113,99,80,1
112,113,113,68,1
112,113,72,24,1
112,113,30,43,1
112,113,68,72,1
112,113,118,65,1
113,114,29,92,1
113,114,26,12,1
113,114,119,79,1
113,114,117,37,1
113,114,71,59,1
113,114,108,26,1
113,114,17,40,1
113,114,41,13,1
114,115,40,6,1
114,115,29,92,1
114,115,115,84,1
114,115,31,66,1
114,115,60,14,1
114,115,19,66,1
114,115,29,47,1
114,115,98,77,1
115,116,88,117,1
115,116,105,92,1
115,116,14,26,1
115,116,19,66,1
115,116,86,48,1
115,116,99,44,1
115,116,115,80,1
115,116,3,33,1
116,117,31,37,1
116,117,72,24,1
116,117,13,69,1
116,117,51,62,1
116,117,111,12,1
116,117,94,82,1
116,117,34,4,1
116,117,7,69,1
117,118,89,63,1
117,118,80,115,1
117,118,8,55,1
117,118,1,34,1
117,118,40,10,1
117,118,113,27,1
117,118,55,8,1
117,118,5,0,1
118,119,74,58,1
118,119,1,33,1
118,119,66,87,1
118,119,51,62,1
118,119,75,45,1
118,119,74,85,1
118,119,93,26,1
118,119,75,113,1
119,120,58,24,1
119,120,75,113,1
119,120,12,35,1
119,120,84,90,1
119,120,97,46,1
119,120,0,10,1
119,120,19,34,1
119,120,29,53,1
120,121,42,29,1
120,121,10,0,1
120,121,52,65,1
120,121,41,13,1
120,121,99,80,1
120,121,40,6,1
120,121,113,27,1
120,121,12,35,1
121,122,100,49,1
121,122,75,113,1
121,122,117,37,1
121,122,77,82,1
121,122,37,117,1
121,122,77,98,1
121,122,118,65,1
121,122,115,84,1
122,123,27,59,1
122,123,103,117,1
122,123,32,22,1
122,123,19,3,1
122,123,107,104,1
122,123,82,109,1
122,123,46,97,1
122,123,89,15,1
123,124,109,82,1
123,124,63,58,1
123,124,19,34,1
123,124,5,0,1
123,124,57,94,1
123,124,103,15,1
123,124,19,10,1
123,124,58,69,1
124,125,94,57,1
124,125,29,92,1
124,125,75,113,1
124,125,65,41,1
124,125,75,113,1
124,125,7,69,1
124,125,115,80,1
124,125,22,69,1
125,126,21,101,1
125,126,6,96,1
125,126,20,3,1
125,126,66,87,1
125,126,75,95,1
125,126,72,75,1
125,126,32,22,1
125,126,65,53,1
126,127,66,79,1
126,127,51,62,1
126,127,100,49,1
126,127,37,55,1
126,127,36,96,1
126,127,3,33,1
126,127,59,88,1
126,127,59,88,1
127,128,71,27,1
127,128,35,97,1
127,128,46,81,1
127,128,66,19,1
127,128,119,21,1
127,128,53,29,1
127,128,20,17,1
127,128,84,115,1
128,129,76,58,1
128,129,79,66,1
128,129,58,69,1
128,129,56,68,1
128,129,43,99,1
128,129,44,17,1
128,129,56,75,1
128,129,115,84,1
129,130,109,80,1
129,130,52,10,1
129,130,99,44,1
129,130,2,84,1
129,130,20,3,1
129,130,75,50,1
129,130,3,33,1
129,130,53,86,1
130,131,103,25,1
130,131,18,42,1
130,131,56,68,1
130,131,78,96,1
130,131,18,40,1
130,131,46,81,1
130,131,17,20,1
130,131,113,27,1
131,132,84,90,1
131,132,40,27,1
131,132,38,84,1
131,132,19,66,1
131,132,60,113,1
131,132,86,37,1
131,132,100,84,1
131,132,97,46,1
132,133,26,76,1
132,133,26,114,1
132,133,81,46,1
132,133,84,115,1
132,133,11,58,1
132,133,25,107,1
132,133,51,53,1
132,133,63,89,1
133,134,18,40,1
133,134,115,80,1
133,134,20,17,1
133,134,37,117,1
133,134,59,97,1
133,134,92,29,1
133,134,26,39,1
133,134,104,107,1
134,135,7,69,1
134,135,79,101,1
134,135,10,52,1
134,135,44,99,1
134,135,15,103,1
134,135,69,88,1
134,135,71,85,1
134,135,12,60,1
135,136,66,19,1
135,136,22,69,1
135,136,72,24,1
135,136,27,59,1
135,136,92,29,1
135,136,53,29,1
135,136,3,18,1
135,136,40,92,1
136,137,88,63,1
136,137,18,42,1
136,137,23,115,1
136,137,95,24,1
136,137,94,25,1
136,137,105,86,1
136,137,66,119,1
136,137,25,107,1
137,138,9,61,1
137,138,65,49,1
137,138,117,103,1
137,138,58,11,1
137,138,59,88,1
137,138,58,63,1
137,138,105,92,1
137,138,115,109,1
138,139,32,22,1
138,139,77,82,1
138,139,50,59,1
138,139,84,2,1
138,139,48,86,1
138,139,111,56,1
138,139,69,58,1
138,139,79,87,1
139,140,66,79,1
139,140,31,66,1
139,140,10,0,1
139,140,21,119,1
139,140,26,114,1
139,140,14,60,1
139,140,77,82,1
139,140,88,69,1
140,141,84,100,1
140,141,51,53,1
140,141,6,67,1
140,141,58,74,1
140,141,79,101,1
140,141,34,96,1
140,141,97,46,1
140,141,22,32,1
141,142,41,65,1
141,142,26,108,1
141,142,3,19,1
141,142,94,107,1
141,142,77,98,1
141,142,61,11,1
141,142,24,95,1
141,142,37,86,1
142,143,86,105,1
142,143,18,3,1
142,143,37,55,1
142,143,47,29,1
142,143,4,81,1
142,143,69,22,1
142,143,12,33,1
142,143,20,19,1
143,144,39,27,1
143,144,95,24,1
143,144,43,99,1
143,144,40,92,1
143,144,84,115,1
143,144,40,17,1
143,144,78,35,1
143,144,27,40,1
144,145,48,86,1
144,145,75,56,1
144,145,15,68,1
144,145,88,59,1
144,145,75,113,1
144,145,55,37,1
144,145,109,115,1
144,145,81,4,1
145,146,24,72,1
145,146,69,13,1
145,146,46,81,1
145,146,19,66,1
145,146,115,80,1
145,146,59,88,1
145,146,47,29,1
145,146,80,32,1
146,147,43,99,1
146,147,75,50,1
146,147,79,87,1
146,147,117,88,1
146,147,104,77,1
146,147,24,89,1
146,147,60,14,1
146,147,27,39,1
147,148,105,86,1
147,148,29,2,1
147,148,70,101,1
147,148,86,37,1
147,148,111,56,1
147,148,89,94,1
147,148,59,27,1
147,148,115,84,1
148,149,61,9,1
148,149,10,19,1
148,149,84,90,1
148,149,13,16,1
148,149,80,98,1
148,149,18,40,1
148,149,115,99,1
148,149,94,82,1
149,150,27,40,1
149,150,80,115,1
149,150,27,40,1
149,150,41,13,1
149,150,96,36,1
149,150,0,65,1
149,150,87,66,1
149,150,17,22,1
150,151,78,96,1
150,151,19,1,1
150,151,112,54,1
150,151,18,40,1
150,151,115,84,1
150,151,63,89,1
150,151,79,96,1
150,151,27,40,1
151,152,87,79,1
151,152,26,76,1
151,152,35,93,1
151,152,14,60,1
151,152,57,94,1
151,152,96,119,1
151,152,55,70,1
151,152,14,114,1
152,153,35,97,1
152,153,6,67,1
152,153,80,109,1
152,153,6,40,1
152,153,92,40,1
152,153,12,35,1
152,153,86,105,1
152,153,96,78,1
153,154,119,79,1
153,154,114,97,1
153,154,37,31,1
153,154,100,49,1
153,154,108,78,1
153,154,89,24,1
153,154,117,103,1
153,154,115,109,1
154,155,112,39,1
154,155,60,12,1
154,155,41,65,1
154,155,29,42,1
154,155,17,40,1
154,155,34,4,1
154,155,74,85,1
154,155,3,20,1
155,156,23,25,1
155,156,69,22,1
155,156,52,65,1
155,156,29,2,1
155,156,47,29,1
155,156,96,6,1
155,156,77,82,1
155,156,72,24,1
156,157,71,85,1
156,157,59,27,1
156,157,72,111,1
156,157,78,96,1
156,157,115,80,1
156,157,67,15,1
156,157,89,63,1
156,157,33,3,1
157,158,25,24,1
157,158,27,71,1
157,158,22,17,1
157,158,100,49,1
157,158,103,25,1
157,158,53,29,1
157,158,80,98,1
157,158,100,84,1
158,159,111,56,1
158,159,79,101,1
158,159,115,80,1
158,159,45,75,1
158,159,20,33,1
158,159,88,11,1
158,159,65,118,1
158,159,58,24,1
159,160,41,13,1
159,160,71,85,1
159,160,26,39,1
159,160,85,93,1
159,160,51,53,1
159,160,1,34,1
159,160,20,17,1
159,160,110,16,1
160,161,66,31,1
160,161,65,53,1
160,161,69,88,1
160,161,71,59,1
160,161,105,92,1
160,161,103,15,1
160,161,79,66,1
160,161,114,97,1
161,162,84,38,1
161,162,117,37,1
161,162,1,34,1
161,162,25,103,1
161,162,53,65,1
161,162,66,31,1
161,162,75,50,1
161,162,46,97,1
162,163,26,14,1
162,163,75,56,1
162,163,4,81,1
162,163,20,19,1
162,163,10,0,1
162,163,0,5,1
162,163,22,32,1
162,163,39,27,1
163,164,55,70,1
163,164,90,84,1
163,164,32,22,1
163,164,16,110,1
163,164,104,77,1
163,164,82,77,1
163,164,74,85,1
163,164,63,88,1
164,165,48,86,1
164,165,107,25,1
164,165,59,71,1
164,165,93,81,1
164,165,40,92,1
164,165,65,52,1
164,165,89,27,1
164,165,100,49,1
165,166,75,50,1
165,166,60,12,1
165,166,17,44,1
165,166,75,113,1
165,166,37,55,1
165,166,105,86,1
165,166,29,42,1
165,166,94,82,1
166,167,17,40,1
166,167,10,0,1
166,167,60,14,1
166,167,57,99,1
166,167,5,0,1
166,167,57,99,1
166,167,94,82,1
166,167,71,27,1
167,168,21,119,1
167,168,6,67,1
167,168,100,84,1
167,168,0,65,1
167,168,12,33,1
167,168,24,25,1
167,168,79,119,1
167,168,100,49,1
168,169,33,3,1
168,169,59,27,1
168,169,51,53,1
168,169,87,79,1
168,169,4,108,1
168,169,22,32,1
168,169,101,79,1
168,169,18,40,1
169,170,10,19,1
169,170,55,8,1
169,170,11,88,1
169,170,22,32,1
169,170,101,79,1
169,170,24,95,1
169,170,27,71,1
169,170,69,88,1
170,171,13,69,1
170,171,68,56,1
170,171,113,27,1
170,171,95,94,1
170,171,96,6,1
170,171,86,53,1
170,171,96,36,1
170,171,109,80,1
171,172,119,66,1
171,172,26,108,1
171,172,111,56,1
171,172,18,3,1
171,172,47,29,1
171,172,119,66,1
171,172,81,4,1
171,172,69,7,1
172,173,19,34,1
172,173,31,79,1
172,173,58,69,1
172,173,60,12,1
172,173,82,109,1
172,173,34,55,1
172,173,11,88,1
172,173,59,50,1
173,174,69,58,1
173,174,53,86,1
