t-1,t,Source Node,Destination Node,Batch size
51,52,19,41,1
52,53,102,35,1
52,53,72,0,1
52,53,75,62,1
52,53,72,46,1
52,53,103,41,1
52,53,97,40,1
52,53,31,43,1
52,53,32,57,1
53,54,45,41,1
53,54,108,21,1
53,54,57,15,1
53,54,75,48,1
53,54,52,28,1
53,54,84,31,1
53,54,24,30,1
53,54,1,85,1
54,55,30,17,1
54,55,113,11,1
54,55,108,4,1
54,55,23,22,1
54,55,52,20,1
54,55,95,60,1
54,55,38,44,1
54,55,57,66,1
55,56,33,21,1
55,56,81,29,1
55,56,112,46,1
55,56,51,33,1
55,56,24,9,1
55,56,115,5,1
55,56,77,88,1
55,56,4,74,1
56,57,91,0,1
56,57,115,28,1
56,57,112,21,1
56,57,61,0,1
56,57,92,35,1
56,57,117,25,1
56,57,17,27,1
56,57,11,29,1
57,58,54,3,1
57,58,112,22,1
57,58,58,34,1
57,58,31,25,1
57,58,80,70,1
57,58,53,23,1
57,58,42,54,1
57,58,27,71,1
58,59,22,14,1
58,59,116,22,1
58,59,114,111,1
58,59,69,30,1
58,59,101,28,1
58,59,71,7,1
58,59,12,48,1
58,59,31,100,1
59,60,21,7,1
59,60,24,22,1
59,60,42,34,1
59,60,115,57,1
59,60,91,86,1
59,60,67,28,1
59,60,7,113,1
59,60,29,49,1
60,61,68,5,1
60,61,74,16,1
60,61,42,29,1
60,61,63,16,1
60,61,74,4,1
60,61,52,47,1
60,61,29,51,1
60,61,87,88,1
61,62,107,24,1
61,62,74,36,1
61,62,46,35,1
61,62,68,52,1
61,62,59,49,1
61,62,29,9,1
61,62,14,28,1
61,62,13,34,1
62,63,92,13,1
62,63,61,41,1
62,63,114,39,1
62,63,22,0,1
62,63,105,66,1
62,63,98,89,1
62,63,29,46,1
62,63,91,101,1
63,64,68,30,1
63,64,79,74,1
63,64,93,10,1
63,64,66,14,1
63,64,24,17,1
63,64,30,21,1
63,64,53,60,1
63,64,22,61,1
64,65,31,3,1
64,65,68,22,1
64,65,115,74,1
64,65,47,33,1
64,65,86,50,1
64,65,52,30,1
64,65,59,109,1
64,65,3,105,1
65,66,78,53,1
65,66,21,14,1
65,66,85,35,1
65,66,31,3,1
65,66,63,59,1
65,66,92,34,1
65,66,75,102,1
65,66,3,110,1
66,67,84,81,1
66,67,21,16,1
66,67,107,12,1
66,67,84,42,1
66,67,34,30,1
66,67,94,29,1
66,67,31,64,1
66,67,87,115,1
67,68,118,96,1
67,68,42,2,1
67,68,104,35,1
67,68,96,17,1
67,68,42,19,1
67,68,101,73,1
67,68,3,33,1
67,68,10,65,1
68,69,58,56,1
68,69,112,35,1
68,69,27,13,1
68,69,92,14,1
68,69,79,77,1
68,69,72,57,1
68,69,27,110,1
68,69,27,80,1
69,70,34,5,1
69,70,38,3,1
69,70,21,4,1
69,70,53,12,1
69,70,109,79,1
69,70,94,29,1
69,70,19,25,1
69,70,26,119,1
70,71,89,42,1
70,71,66,41,1
70,71,62,53,1
70,71,102,57,1
70,71,92,35,1
70,71,76,19,1
70,71,36,41,1
70,71,30,64,1
71,72,44,27,1
71,72,51,30,1
71,72,23,17,1
71,72,79,20,1
71,72,89,70,1
71,72,113,26,1
71,72,32,60,1
71,72,24,69,1
72,73,85,58,1
72,73,65,37,1
72,73,79,77,1
72,73,96,40,1
72,73,94,30,1
72,73,74,13,1
72,73,82,115,1
72,73,12,29,1
73,74,66,23,1
73,74,54,45,1
73,74,93,5,1
73,74,104,23,1
73,74,22,5,1
73,74,84,21,1
73,74,25,90,1
73,74,57,98,1
74,75,60,58,1
74,75,59,57,1
74,75,108,105,1
74,75,81,47,1
74,75,63,34,1
74,75,10,0,1
74,75,19,81,1
74,75,10,65,1
75,76,92,3,1
75,76,88,53,1
75,76,102,32,1
75,76,93,5,1
75,76,41,4,1
75,76,45,23,1
75,76,26,36,1
75,76,109,114,1
76,77,53,40,1
76,77,79,74,1
76,77,34,21,1
76,77,106,24,1
76,77,55,10,1
76,77,114,78,1
76,77,28,61,1
76,77,20,79,1
77,78,61,34,1
77,78,49,23,1
77,78,36,7,1
77,78,93,5,1
77,78,112,80,1
77,78,56,54,1
77,78,70,81,1
77,78,5,26,1
78,79,112,52,1
78,79,61,23,1
78,79,63,24,1
78,79,62,25,1
78,79,71,2,1
78,79,80,65,1
78,79,18,26,1
78,79,29,46,1
79,80,39,17,1
79,80,62,25,1
79,80,100,80,1
79,80,67,51,1
79,80,118,24,1
79,80,77,5,1
79,80,62,74,1
79,80,8,110,1
80,81,38,23,1
80,81,82,43,1
80,81,70,67,1
80,81,107,24,1
80,81,69,0,1
80,81,76,22,1
80,81,63,103,1
80,81,2,117,1
81,82,119,30,1
81,82,81,44,1
81,82,97,30,1
81,82,58,2,1
81,82,37,15,1
81,82,115,84,1
81,82,13,92,1
81,82,39,56,1
82,83,21,7,1
82,83,94,32,1
82,83,65,24,1
82,83,109,21,1
82,83,55,19,1
82,83,86,33,1
82,83,10,55,1
82,83,8,26,1
83,84,60,59,1
83,84,24,10,1
83,84,72,5,1
83,84,20,0,1
83,84,34,9,1
83,84,95,26,1
83,84,21,46,1
83,84,18,29,1
84,85,83,19,1
84,85,94,7,1
84,85,60,5,1
84,85,65,46,1
84,85,25,21,1
84,85,101,28,1
84,85,43,82,1
84,85,3,22,1
85,86,28,13,1
85,86,78,41,1
85,86,92,35,1
85,86,99,86,1
85,86,70,20,1
85,86,32,0,1
85,86,12,23,1
85,86,23,84,1
86,87,43,25,1
86,87,56,21,1
86,87,22,0,1
86,87,43,6,1
86,87,114,72,1
86,87,107,21,1
86,87,20,57,1
86,87,6,23,1
87,88,39,7,1
87,88,53,36,1
87,88,84,54,1
87,88,53,18,1
87,88,118,82,1
87,88,62,11,1
87,88,6,23,1
87,88,51,52,1
88,89,75,11,1
88,89,70,15,1
88,89,107,21,1
88,89,75,10,1
88,89,67,21,1
88,89,107,36,1
88,89,0,90,1
88,89,6,22,1
89,90,51,30,1
89,90,45,0,1
89,90,73,70,1
89,90,119,26,1
89,90,72,12,1
89,90,92,14,1
89,90,38,40,1
89,90,3,29,1
90,91,74,62,1
90,91,89,20,1
90,91,27,14,1
90,91,44,5,1
90,91,62,48,1
90,91,96,42,1
90,91,6,43,1
90,91,31,106,1
91,92,38,34,1
91,92,29,21,1
91,92,100,80,1
91,92,47,5,1
91,92,117,2,1
91,92,73,48,1
91,92,24,118,1
91,92,21,96,1
92,93,70,25,1
92,93,78,74,1
92,93,39,9,1
92,93,85,33,1
92,93,97,40,1
92,93,119,24,1
92,93,59,100,1
92,93,18,39,1
93,94,73,66,1
93,94,85,26,1
93,94,27,18,1
93,94,55,48,1
93,94,114,30,1
93,94,48,8,1
93,94,4,22,1
93,94,36,56,1
94,95,53,7,1
94,95,59,5,1
94,95,83,25,1
94,95,36,12,1
94,95,29,21,1
94,95,100,59,1
94,95,7,22,1
94,95,87,88,1
95,96,90,22,1
95,96,47,44,1
95,96,93,9,1
95,96,98,30,1
95,96,41,30,1
95,96,58,32,1
95,96,55,95,1
95,96,56,88,1
96,97,106,0,1
96,97,104,11,1
96,97,93,35,1
96,97,42,11,1
96,97,83,77,1
96,97,38,37,1
96,97,11,42,1
96,97,34,62,1
97,98,119,24,1
97,98,106,99,1
97,98,79,50,1
97,98,52,21,1
97,98,54,11,1
97,98,45,23,1
97,98,70,113,1
97,98,30,40,1
98,99,94,30,1
98,99,73,63,1
98,99,46,5,1
98,99,54,42,1
98,99,94,57,1
98,99,38,5,1
98,99,34,55,1
98,99,58,85,1
99,100,28,0,1
99,100,34,20,1
99,100,86,77,1
99,100,64,53,1
99,100,65,36,1
99,100,100,31,1
99,100,70,95,1
99,100,9,24,1
100,101,67,23,1
100,101,62,9,1
100,101,34,32,1
100,101,27,21,1
100,101,19,0,1
100,101,81,64,1
100,101,27,90,1
100,101,40,53,1
101,102,65,11,1
101,102,39,11,1
101,102,69,43,1
101,102,79,38,1
101,102,51,4,1
101,102,28,17,1
101,102,45,113,1
101,102,11,80,1
102,103,71,36,1
102,103,95,10,1
102,103,96,36,1
102,103,25,18,1
102,103,25,9,1
102,103,75,42,1
102,103,70,95,1
102,103,85,94,1
103,104,69,56,1
103,104,42,4,1
103,104,118,24,1
103,104,22,6,1
103,104,72,44,1
103,104,74,34,1
103,104,89,91,1
103,104,26,105,1
104,105,48,0,1
104,105,60,43,1
104,105,111,18,1
104,105,103,61,1
104,105,23,12,1
104,105,105,7,1
104,105,97,107,1
104,105,49,67,1
105,106,82,43,1
105,106,57,36,1
105,106,37,24,1
105,106,53,6,1
105,106,32,8,1
105,106,92,47,1
105,106,28,52,1
105,106,0,2,1
106,107,118,113,1
106,107,107,97,1
106,107,59,19,1
106,107,42,8,1
106,107,57,1,1
106,107,96,36,1
106,107,15,33,1
106,107,37,63,1
107,108,54,42,1
107,108,69,20,1
107,108,78,12,1
107,108,108,21,1
107,108,41,33,1
107,108,117,38,1
107,108,42,63,1
107,108,18,56,1
108,109,41,21,1
108,109,106,41,1
108,109,53,6,1
108,109,98,20,1
108,109,74,13,1
108,109,47,33,1
108,109,31,80,1
108,109,19,55,1
109,110,118,58,1
109,110,37,12,1
109,110,95,23,1
109,110,101,19,1
109,110,117,48,1
109,110,58,35,1
109,110,78,114,1
109,110,77,83,1
110,111,82,37,1
110,111,93,82,1
110,111,24,17,1
110,111,52,30,1
110,111,86,57,1
110,111,42,23,1
110,111,25,44,1
110,111,10,65,1
111,112,78,12,1
111,112,117,57,1
111,112,105,96,1
111,112,56,18,1
111,112,96,32,1
111,112,36,33,1
111,112,28,89,1
111,112,20,68,1
112,113,64,0,1
112,113,26,15,1
112,113,33,19,1
112,113,93,44,1
112,113,88,3,1
112,113,55,34,1
112,113,27,76,1
112,113,39,52,1
113,114,25,1,1
113,114,58,29,1
113,114,116,76,1
113,114,42,34,1
113,114,90,24,1
113,114,47,5,1
113,114,16,79,1
113,114,81,94,1
114,115,103,4,1
114,115,81,27,1
114,115,75,32,1
114,115,114,111,1
114,115,113,34,1
114,115,52,28,1
114,115,41,117,1
114,115,33,101,1
115,116,109,79,1
115,116,54,17,1
115,116,54,48,1
115,116,91,15,1
115,116,31,21,1
115,116,47,30,1
115,116,3,26,1
115,116,29,80,1
116,117,53,30,1
116,117,119,26,1
116,117,68,52,1
116,117,76,13,1
116,117,47,38,1
116,117,114,111,1
116,117,29,66,1
116,117,58,65,1
117,118,34,31,1
117,118,58,56,1
117,118,44,42,1
117,118,58,6,1
117,118,114,22,1
117,118,108,41,1
117,118,3,92,1
117,118,1,29,1
118,119,49,20,1
118,119,37,33,1
118,119,84,0,1
118,119,73,48,1
118,119,38,3,1
118,119,83,0,1
118,119,18,59,1
118,119,54,64,1
119,120,38,37,1
119,120,116,13,1
119,120,49,30,1
119,120,77,43,1
119,120,110,103,1
119,120,39,31,1
119,120,37,64,1
119,120,101,119,1
120,121,21,5,1
120,121,111,109,1
120,121,96,32,1
120,121,27,19,1
120,121,64,28,1
120,121,111,42,1
120,121,23,26,1
120,121,25,110,1
121,122,85,21,1
121,122,95,23,1
121,122,98,24,1
121,122,106,6,1
121,122,110,22,1
121,122,48,22,1
121,122,0,67,1
121,122,0,85,1
122,123,28,23,1
122,123,91,0,1
122,123,114,63,1
122,123,111,30,1
122,123,47,5,1
122,123,89,47,1
122,123,29,88,1
122,123,35,49,1
123,124,38,34,1
123,124,37,31,1
123,124,51,46,1
123,124,68,19,1
123,124,91,19,1
123,124,34,30,1
123,124,78,114,1
123,124,11,40,1
124,125,51,18,1
124,125,108,56,1
124,125,32,7,1
124,125,116,113,1
124,125,105,78,1
124,125,103,48,1
124,125,108,109,1
124,125,1,25,1
125,126,73,63,1
125,126,102,41,1
125,126,76,26,1
125,126,65,3,1
125,126,43,0,1
125,126,81,4,1
125,126,32,81,1
125,126,2,42,1
126,127,47,43,1
126,127,93,23,1
126,127,32,24,1
126,127,62,28,1
126,127,23,7,1
126,127,91,17,1
126,127,27,76,1
126,127,34,77,1
127,128,95,13,1
127,128,58,4,1
127,128,78,71,1
127,128,46,4,1
127,128,68,30,1
127,128,41,28,1
127,128,19,73,1
127,128,22,30,1
128,129,70,2,1
128,129,49,42,1
128,129,60,51,1
128,129,49,10,1
128,129,109,23,1
128,129,58,6,1
128,129,32,53,1
128,129,23,43,1
129,130,54,23,1
129,130,40,24,1
129,130,94,38,1
129,130,77,51,1
129,130,67,3,1
129,130,92,35,1
129,130,7,44,1
129,130,59,101,1
130,131,76,27,1
130,131,85,0,1
130,131,34,5,1
130,131,91,18,1
130,131,113,32,1
130,131,66,13,1
130,131,4,81,1
130,131,13,38,1
131,132,39,31,1
131,132,74,36,1
131,132,31,20,1
131,132,34,30,1
131,132,71,50,1
131,132,71,47,1
131,132,31,59,1
131,132,21,98,1
132,133,34,28,1
132,133,87,25,1
132,133,41,21,1
132,133,60,1,1
132,133,52,22,1
132,133,49,25,1
132,133,41,106,1
132,133,32,94,1
133,134,104,17,1
133,134,95,24,1
133,134,82,27,1
133,134,38,33,1
133,134,57,32,1
133,134,39,11,1
133,134,25,55,1
133,134,31,93,1
134,135,39,9,1
134,135,83,29,1
134,135,46,31,1
134,135,106,34,1
134,135,118,24,1
134,135,65,10,1
134,135,112,115,1
134,135,30,91,1
135,136,51,41,1
135,136,26,3,1
135,136,114,48,1
135,136,94,21,1
135,136,18,0,1
135,136,103,6,1
135,136,26,39,1
135,136,5,25,1
136,137,39,11,1
136,137,116,41,1
136,137,36,1,1
136,137,86,33,1
136,137,27,2,1
136,137,82,74,1
136,137,34,41,1
136,137,31,37,1
137,138,24,22,1
137,138,79,38,1
137,138,54,11,1
137,138,69,0,1
137,138,46,15,1
137,138,66,26,1
137,138,18,111,1
137,138,48,75,1
138,139,37,0,1
138,139,79,28,1
138,139,29,26,1
138,139,61,33,1
138,139,76,28,1
138,139,76,11,1
138,139,17,68,1
138,139,21,107,1
139,140,78,65,1
139,140,36,21,1
139,140,87,5,1
139,140,73,37,1
139,140,38,34,1
139,140,76,27,1
139,140,24,69,1
139,140,48,75,1
140,141,51,31,1
140,141,104,17,1
140,141,99,47,1
140,141,40,38,1
140,141,118,57,1
140,141,111,18,1
140,141,13,46,1
140,141,36,59,1
141,142,61,0,1
141,142,77,5,1
141,142,58,1,1
141,142,66,19,1
141,142,115,87,1
141,142,31,25,1
141,142,0,5,1
141,142,17,104,1
142,143,27,19,1
142,143,17,0,1
142,143,69,17,1
142,143,57,38,1
142,143,50,25,1
142,143,38,1,1
142,143,62,80,1
142,143,34,96,1
143,144,38,13,1
143,144,92,47,1
143,144,101,91,1
143,144,108,5,1
143,144,108,21,1
143,144,58,56,1
143,144,5,71,1
143,144,48,82,1
144,145,92,3,1
144,145,97,36,1
144,145,73,64,1
144,145,24,22,1
144,145,87,8,1
144,145,94,29,1
144,145,35,104,1
144,145,34,105,1
145,146,60,26,1
145,146,25,22,1
145,146,85,30,1
145,146,103,101,1
145,146,50,0,1
145,146,21,3,1
145,146,61,78,1
145,146,86,99,1
146,147,109,21,1
146,147,54,52,1
146,147,54,52,1
146,147,47,35,1
146,147,40,20,1
146,147,101,23,1
146,147,20,36,1
146,147,48,106,1
147,148,82,50,1
147,148,65,19,1
147,148,49,22,1
147,148,56,23,1
147,148,84,65,1
147,148,42,8,1
147,148,5,58,1
147,148,45,48,1
148,149,15,0,1
148,149,106,0,1
148,149,70,69,1
148,149,106,31,1
148,149,60,32,1
148,149,98,68,1
148,149,20,31,1
148,149,30,106,1
149,150,100,0,1
149,150,78,25,1
149,150,30,16,1
149,150,54,45,1
149,150,106,38,1
149,150,22,7,1
149,150,38,117,1
149,150,17,71,1
150,151,91,19,1
150,151,99,42,1
150,151,48,31,1
150,151,49,9,1
150,151,99,37,1
150,151,25,24,1
150,151,65,91,1
150,151,22,109,1
151,152,84,37,1
151,152,64,40,1
151,152,99,47,1
151,152,103,63,1
151,152,40,6,1
151,152,98,0,1
151,152,4,81,1
151,152,9,28,1
152,153,116,13,1
152,153,110,25,1
152,153,68,58,1
152,153,26,12,1
152,153,65,36,1
152,153,95,77,1
152,153,11,21,1
152,153,2,22,1
153,154,63,38,1
153,154,28,0,1
153,154,96,29,1
153,154,39,9,1
153,154,118,24,1
153,154,95,55,1
153,154,22,89,1
153,154,6,100,1
154,155,113,7,1
154,155,58,56,1
154,155,1,0,1
154,155,113,8,1
154,155,55,34,1
154,155,56,23,1
154,155,24,40,1
154,155,27,32,1
155,156,89,41,1
155,156,43,27,1
155,156,40,25,1
155,156,113,37,1
155,156,27,23,1
155,156,47,30,1
155,156,48,114,1
155,156,7,45,1
156,157,57,18,1
156,157,80,29,1
156,157,54,14,1
156,157,58,56,1
156,157,31,1,1
156,157,90,80,1
156,157,28,55,1
156,157,8,73,1
157,158,25,3,1
157,158,80,11,1
157,158,107,27,1
157,158,99,28,1
157,158,35,26,1
157,158,33,32,1
157,158,13,95,1
157,158,30,57,1
158,159,76,47,1
158,159,119,6,1
158,159,25,1,1
158,159,86,42,1
158,159,21,19,1
158,159,27,15,1
158,159,13,22,1
158,159,53,88,1
159,160,97,51,1
159,160,24,23,1
159,160,47,38,1
159,160,68,3,1
159,160,91,89,1
159,160,54,20,1
159,160,28,70,1
159,160,22,44,1
160,161,28,15,1
160,161,111,42,1
160,161,106,21,1
160,161,31,25,1
160,161,84,49,1
160,161,48,20,1
160,161,23,51,1
160,161,5,34,1
161,162,40,32,1
161,162,56,29,1
161,162,70,25,1
161,162,34,21,1
161,162,105,40,1
161,162,23,21,1
161,162,49,88,1
161,162,20,31,1
162,163,102,57,1
162,163,69,42,1
162,163,38,36,1
162,163,46,35,1
162,163,51,22,1
162,163,100,13,1
162,163,67,98,1
162,163,75,107,1
163,164,25,18,1
163,164,45,32,1
163,164,105,77,1
163,164,96,0,1
163,164,50,45,1
163,164,68,27,1
163,164,27,49,1
163,164,46,50,1
164,165,88,77,1
164,165,103,41,1
164,165,51,42,1
164,165,61,23,1
164,165,37,36,1
164,165,33,18,1
164,165,0,101,1
164,165,33,86,1
165,166,56,24,1
165,166,65,29,1
165,166,27,19,1
165,166,85,35,1
165,166,90,52,1
165,166,101,62,1
165,166,3,23,1
165,166,28,41,1
166,167,95,33,1
166,167,103,5,1
166,167,26,25,1
166,167,95,71,1
166,167,36,33,1
166,167,118,67,1
166,167,9,92,1
166,167,20,48,1
167,168,79,28,1
167,168,98,64,1
167,168,111,22,1
167,168,73,31,1
167,168,24,17,1
167,168,49,30,1
167,168,23,65,1
167,168,25,97,1
168,169,103,101,1
168,169,100,4,1
168,169,88,53,1
168,169,24,19,1
168,169,110,94,1
168,169,47,18,1
168,169,3,50,1
168,169,8,109,1
169,170,71,32,1
169,170,29,28,1
169,170,35,29,1
169,170,25,17,1
169,170,92,22,1
169,170,62,7,1
169,170,31,41,1
169,170,3,41,1
170,171,83,22,1
170,171,111,49,1
170,171,102,57,1
170,171,54,42,1
170,171,68,59,1
170,171,109,27,1
170,171,0,20,1
170,171,10,33,1
171,172,118,67,1
171,172,44,26,1
171,172,24,21,1
171,172,64,30,1
171,172,95,68,1
171,172,117,12,1
171,172,41,57,1
171,172,77,80,1
172,173,119,6,1
172,173,64,35,1
172,173,33,24,1
172,173,22,6,1
172,173,8,0,1
172,173,34,28,1
172,173,15,46,1
172,173,45,48,1
173,174,57,38,1
173,174,37,20,1
