t-1,t,Source Node,Destination Node,Batch size
39,40,18,21,1
39,40,63,77,1
40,41,47,7,1
40,41,32,1,1
40,41,70,13,1
40,41,98,38,1
40,41,88,21,1
40,41,28,4,1
40,41,24,103,1
40,41,23,29,1
41,42,87,21,1
41,42,105,26,1
41,42,72,4,1
41,42,96,72,1
41,42,93,69,1
41,42,85,45,1
41,42,4,52,1
41,42,62,67,1
42,43,34,30,1
42,43,67,38,1
42,43,83,28,1
42,43,102,10,1
42,43,49,44,1
42,43,37,11,1
42,43,4,95,1
42,43,1,87,1
43,44,105,28,1
43,44,102,18,1
43,44,113,60,1
43,44,40,30,1
43,44,53,34,1
43,44,96,40,1
43,44,31,82,1
43,44,4,53,1
44,45,40,25,1
44,45,34,25,1
44,45,64,33,1
44,45,42,0,1
44,45,71,31,1
44,45,89,34,1
44,45,47,91,1
44,45,18,48,1
45,46,62,53,1
45,46,119,53,1
45,46,67,48,1
45,46,87,69,1
45,46,78,39,1
45,46,116,70,1
45,46,55,57,1
45,46,63,77,1
46,47,115,75,1
46,47,88,56,1
46,47,75,62,1
46,47,97,33,1
46,47,99,11,1
46,47,36,26,1
46,47,12,119,1
46,47,17,106,1
47,48,112,48,1
47,48,83,28,1
47,48,78,11,1
47,48,99,76,1
47,48,116,72,1
47,48,81,18,1
47,48,44,89,1
47,48,35,92,1
48,49,36,16,1
48,49,87,23,1
48,49,69,21,1
48,49,65,46,1
48,49,30,6,1
48,49,113,2,1
48,49,25,52,1
48,49,54,69,1
49,50,72,20,1
49,50,90,21,1
49,50,81,16,1
49,50,59,39,1
49,50,80,21,1
49,50,62,38,1
49,50,21,58,1
49,50,59,81,1
50,51,95,47,1
50,51,58,29,1
50,51,93,62,1
50,51,110,14,1
50,51,78,11,1
50,51,41,37,1
50,51,21,93,1
50,51,12,48,1
51,52,24,0,1
51,52,56,40,1
51,52,99,69,1
51,52,91,7,1
51,52,109,99,1
51,52,79,56,1
51,52,2,25,1
51,52,72,102,1
52,53,117,35,1
52,53,49,27,1
52,53,60,27,1
52,53,104,3,1
52,53,42,13,1
52,53,28,7,1
52,53,22,24,1
52,53,18,102,1
53,54,74,33,1
53,54,29,21,1
53,54,27,1,1
53,54,113,60,1
53,54,101,21,1
53,54,23,2,1
53,54,21,103,1
53,54,38,98,1
54,55,77,60,1
54,55,65,46,1
54,55,94,15,1
54,55,25,7,1
54,55,55,39,1
54,55,100,27,1
54,55,0,88,1
54,55,62,63,1
55,56,37,11,1
55,56,85,43,1
55,56,70,28,1
55,56,114,74,1
55,56,54,53,1
55,56,25,23,1
55,56,86,117,1
55,56,34,109,1
56,57,21,16,1
56,57,59,56,1
56,57,89,69,1
56,57,31,29,1
56,57,60,24,1
56,57,110,84,1
56,57,28,30,1
56,57,0,32,1
57,58,90,0,1
57,58,77,28,1
57,58,89,55,1
57,58,30,3,1
57,58,105,18,1
57,58,33,21,1
57,58,21,53,1
57,58,60,85,1
58,59,110,6,1
58,59,68,22,1
58,59,26,10,1
58,59,117,93,1
58,59,94,80,1
58,59,72,3,1
58,59,31,56,1
58,59,86,110,1
59,60,85,57,1
59,60,116,99,1
59,60,12,0,1
59,60,43,31,1
59,60,104,30,1
59,60,21,13,1
59,60,13,37,1
59,60,40,50,1
60,61,23,11,1
60,61,91,0,1
60,61,61,35,1
60,61,85,34,1
60,61,28,4,1
60,61,27,9,1
60,61,62,93,1
60,61,34,50,1
61,62,113,70,1
61,62,89,31,1
61,62,67,42,1
61,62,78,35,1
61,62,77,30,1
61,62,64,30,1
61,62,47,71,1
61,62,30,35,1
62,63,67,61,1
62,63,102,82,1
62,63,98,61,1
62,63,95,4,1
62,63,109,89,1
62,63,98,88,1
62,63,33,100,1
62,63,43,95,1
63,64,55,41,1
63,64,87,63,1
63,64,94,16,1
63,64,69,63,1
63,64,52,7,1
63,64,44,8,1
63,64,33,81,1
63,64,39,78,1
64,65,18,0,1
64,65,61,1,1
64,65,104,19,1
64,65,72,49,1
64,65,109,76,1
64,65,34,13,1
64,65,42,67,1
64,65,5,90,1
65,66,111,73,1
65,66,53,4,1
65,66,91,90,1
65,66,113,79,1
65,66,48,31,1
65,66,29,22,1
65,66,63,75,1
65,66,0,5,1
66,67,27,14,1
66,67,56,33,1
66,67,117,1,1
66,67,119,63,1
66,67,38,30,1
66,67,82,59,1
66,67,17,106,1
66,67,39,95,1
67,68,35,29,1
67,68,83,26,1
67,68,48,28,1
67,68,83,28,1
67,68,24,14,1
67,68,32,12,1
67,68,30,111,1
67,68,61,87,1
68,69,59,42,1
68,69,75,23,1
68,69,28,13,1
68,69,100,37,1
68,69,117,61,1
68,69,42,21,1
68,69,79,87,1
68,69,69,88,1
69,70,35,14,1
69,70,45,29,1
69,70,77,28,1
69,70,51,0,1
69,70,100,13,1
69,70,87,42,1
69,70,57,62,1
69,70,24,46,1
70,71,97,21,1
70,71,98,26,1
70,71,58,19,1
70,71,39,26,1
70,71,39,21,1
70,71,93,51,1
70,71,23,88,1
70,71,94,102,1
71,72,50,31,1
71,72,47,29,1
71,72,114,22,1
71,72,116,41,1
71,72,37,21,1
71,72,98,46,1
71,72,23,46,1
71,72,26,60,1
72,73,80,58,1
72,73,38,17,1
72,73,110,104,1
72,73,86,27,1
72,73,107,93,1
72,73,116,68,1
72,73,32,78,1
72,73,22,73,1
73,74,119,41,1
73,74,43,9,1
73,74,34,22,1
73,74,27,3,1
73,74,95,78,1
73,74,92,17,1
73,74,22,71,1
73,74,1,22,1
74,75,76,58,1
74,75,26,6,1
74,75,23,17,1
74,75,27,2,1
74,75,113,60,1
74,75,119,53,1
74,75,0,6,1
74,75,52,74,1
75,76,75,24,1
75,76,94,4,1
75,76,53,23,1
75,76,60,42,1
75,76,98,62,1
75,76,84,63,1
75,76,21,37,1
75,76,97,110,1
76,77,75,7,1
76,77,80,24,1
76,77,27,7,1
76,77,102,5,1
76,77,84,2,1
76,77,49,24,1
76,77,27,31,1
76,77,58,79,1
77,78,47,22,1
77,78,57,5,1
77,78,92,47,1
77,78,117,35,1
77,78,49,24,1
77,78,22,16,1
77,78,49,72,1
77,78,36,70,1
78,79,23,17,1
78,79,53,50,1
78,79,97,45,1
78,79,84,2,1
78,79,50,18,1
78,79,78,49,1
78,79,16,73,1
78,79,22,98,1
79,80,98,75,1
79,80,63,39,1
79,80,46,21,1
79,80,108,8,1
79,80,78,43,1
79,80,23,21,1
79,80,28,55,1
79,80,25,39,1
80,81,93,30,1
80,81,94,37,1
80,81,38,19,1
80,81,3,0,1
80,81,81,52,1
80,81,41,8,1
80,81,23,62,1
80,81,35,88,1
81,82,112,86,1
81,82,81,18,1
81,82,4,0,1
81,82,117,32,1
81,82,98,23,1
81,82,113,25,1
81,82,41,111,1
81,82,0,105,1
82,83,77,23,1
82,83,104,55,1
82,83,54,22,1
82,83,56,31,1
82,83,96,36,1
82,83,46,0,1
82,83,31,36,1
82,83,0,93,1
83,84,55,22,1
83,84,40,23,1
83,84,33,5,1
83,84,42,40,1
83,84,107,53,1
83,84,116,31,1
83,84,99,109,1
83,84,3,25,1
84,85,84,74,1
84,85,38,31,1
84,85,27,1,1
84,85,34,25,1
84,85,33,32,1
84,85,95,37,1
84,85,11,27,1
84,85,8,41,1
85,86,55,28,1
85,86,51,33,1
85,86,62,24,1
85,86,77,28,1
85,86,114,18,1
85,86,69,60,1
85,86,18,107,1
85,86,55,68,1
86,87,98,3,1
86,87,97,40,1
86,87,71,36,1
86,87,31,8,1
86,87,72,71,1
86,87,116,38,1
86,87,57,59,1
86,87,46,65,1
87,88,55,22,1
87,88,49,38,1
87,88,91,46,1
87,88,72,37,1
87,88,87,61,1
87,88,105,37,1
87,88,58,76,1
87,88,36,93,1
88,89,65,50,1
88,89,27,24,1
88,89,79,3,1
88,89,64,27,1
88,89,99,6,1
88,89,82,60,1
88,89,13,100,1
88,89,0,33,1
89,90,57,5,1
89,90,35,27,1
89,90,80,1,1
89,90,31,23,1
89,90,25,4,1
89,90,70,3,1
89,90,3,43,1
89,90,48,62,1
90,91,104,8,1
90,91,64,31,1
90,91,82,52,1
90,91,52,27,1
90,91,69,18,1
90,91,60,2,1
90,91,7,42,1
90,91,3,84,1
91,92,67,21,1
91,92,84,52,1
91,92,25,7,1
91,92,92,84,1
91,92,26,6,1
91,92,106,34,1
91,92,42,94,1
91,92,34,60,1
92,93,114,98,1
92,93,99,69,1
92,93,71,48,1
92,93,38,22,1
92,93,64,34,1
92,93,57,24,1
92,93,46,63,1
92,93,99,113,1
93,94,93,39,1
93,94,60,4,1
93,94,101,64,1
93,94,83,68,1
93,94,99,67,1
93,94,74,25,1
93,94,8,23,1
93,94,30,58,1
94,95,31,15,1
94,95,65,41,1
94,95,47,46,1
94,95,45,25,1
94,95,55,33,1
94,95,118,23,1
94,95,43,81,1
94,95,2,34,1
95,96,42,41,1
95,96,86,37,1
95,96,81,48,1
95,96,88,35,1
95,96,57,50,1
95,96,53,16,1
95,96,69,74,1
95,96,45,68,1
96,97,97,33,1
96,97,28,7,1
96,97,50,36,1
96,97,104,10,1
96,97,74,50,1
96,97,7,0,1
96,97,43,110,1
96,97,18,40,1
97,98,61,30,1
97,98,42,24,1
97,98,96,6,1
97,98,73,56,1
97,98,65,46,1
97,98,78,24,1
97,98,23,39,1
97,98,35,114,1
98,99,26,10,1
98,99,107,103,1
98,99,74,48,1
98,99,54,15,1
98,99,99,57,1
98,99,118,23,1
98,99,1,85,1
98,99,21,93,1
99,100,91,38,1
99,100,73,45,1
99,100,92,33,1
99,100,22,17,1
99,100,113,61,1
99,100,74,31,1
99,100,4,41,1
99,100,53,70,1
100,101,47,15,1
100,101,98,46,1
100,101,110,103,1
100,101,51,7,1
100,101,103,34,1
100,101,38,36,1
100,101,25,56,1
100,101,25,44,1
101,102,50,35,1
101,102,37,6,1
101,102,29,20,1
101,102,104,8,1
101,102,64,63,1
101,102,101,22,1
101,102,67,99,1
101,102,19,74,1
102,103,42,39,1
102,103,28,22,1
102,103,22,11,1
102,103,67,0,1
102,103,97,10,1
102,103,117,32,1
102,103,23,44,1
102,103,10,94,1
103,104,28,4,1
103,104,102,65,1
103,104,50,47,1
103,104,113,0,1
103,104,59,56,1
103,104,81,43,1
103,104,6,21,1
103,104,5,70,1
104,105,70,23,1
104,105,111,8,1
104,105,76,58,1
104,105,93,81,1
104,105,41,8,1
104,105,65,30,1
104,105,53,60,1
104,105,0,116,1
105,106,60,24,1
105,106,80,56,1
105,106,118,9,1
105,106,113,82,1
105,106,53,47,1
105,106,24,9,1
105,106,110,117,1
105,106,50,106,1
106,107,84,64,1
106,107,90,32,1
106,107,69,25,1
106,107,22,21,1
106,107,106,30,1
106,107,28,21,1
106,107,4,23,1
106,107,46,65,1
107,108,85,43,1
107,108,91,11,1
107,108,112,33,1
107,108,70,23,1
107,108,55,22,1
107,108,24,6,1
107,108,21,56,1
107,108,24,66,1
108,109,88,31,1
108,109,82,39,1
108,109,62,58,1
108,109,86,34,1
108,109,97,55,1
108,109,69,45,1
108,109,15,93,1
108,109,57,68,1
109,110,81,21,1
109,110,40,12,1
109,110,37,27,1
109,110,50,28,1
109,110,47,2,1
109,110,115,67,1
109,110,44,88,1
109,110,38,99,1
110,111,84,17,1
110,111,57,47,1
110,111,42,31,1
110,111,114,14,1
110,111,99,97,1
110,111,118,66,1
110,111,28,70,1
110,111,48,119,1
111,112,34,26,1
111,112,115,67,1
111,112,40,22,1
111,112,105,28,1
111,112,114,14,1
111,112,49,12,1
111,112,13,26,1
111,112,35,44,1
112,113,39,0,1
112,113,119,4,1
112,113,93,3,1
112,113,31,27,1
112,113,49,27,1
112,113,59,25,1
112,113,93,107,1
112,113,15,30,1
113,114,96,36,1
113,114,75,67,1
113,114,41,16,1
113,114,27,21,1
113,114,76,59,1
113,114,106,50,1
113,114,47,81,1
113,114,4,94,1
114,115,83,20,1
114,115,72,0,1
114,115,42,33,1
114,115,86,72,1
114,115,93,51,1
114,115,82,52,1
114,115,83,87,1
114,115,60,69,1
115,116,25,19,1
115,116,50,35,1
115,116,37,8,1
115,116,48,3,1
115,116,49,31,1
115,116,74,19,1
115,116,40,44,1
115,116,13,37,1
116,117,62,38,1
116,117,41,0,1
116,117,35,32,1
116,117,102,101,1
116,117,77,18,1
116,117,119,13,1
116,117,48,86,1
116,117,61,89,1
117,118,57,19,1
117,118,60,42,1
117,118,72,61,1
117,118,69,45,1
117,118,88,23,1
117,118,64,22,1
117,118,38,72,1
117,118,7,27,1
118,119,72,0,1
118,119,77,54,1
118,119,35,25,1
118,119,89,44,1
118,119,96,72,1
118,119,109,5,1
118,119,63,90,1
118,119,79,87,1
119,120,56,7,1
119,120,63,22,1
119,120,119,59,1
119,120,90,33,1
119,120,65,17,1
119,120,85,52,1
119,120,59,81,1
119,120,77,107,1
120,121,116,39,1
120,121,85,3,1
120,121,84,2,1
120,121,41,15,1
120,121,86,78,1
120,121,81,48,1
120,121,97,99,1
120,121,17,35,1
121,122,111,57,1
121,122,27,25,1
121,122,56,21,1
121,122,90,36,1
121,122,39,1,1
121,122,22,1,1
121,122,77,109,1
121,122,4,41,1
122,123,77,23,1
122,123,68,21,1
122,123,32,8,1
122,123,108,68,1
122,123,56,40,1
122,123,98,40,1
122,123,36,71,1
122,123,17,24,1
123,124,115,85,1
123,124,103,24,1
123,124,90,21,1
123,124,92,80,1
123,124,88,23,1
123,124,112,7,1
123,124,39,93,1
123,124,59,61,1
124,125,74,48,1
124,125,51,37,1
124,125,69,60,1
124,125,91,33,1
124,125,111,33,1
124,125,30,5,1
124,125,37,105,1
124,125,0,63,1
125,126,23,11,1
125,126,24,15,1
125,126,71,21,1
125,126,108,31,1
125,126,94,59,1
125,126,71,8,1
125,126,31,99,1
125,126,52,79,1
126,127,27,12,1
126,127,63,30,1
126,127,116,82,1
126,127,99,55,1
126,127,63,1,1
126,127,100,57,1
126,127,16,36,1
126,127,25,26,1
127,128,118,93,1
127,128,95,39,1
127,128,93,3,1
127,128,98,76,1
127,128,61,31,1
127,128,91,42,1
127,128,17,92,1
127,128,30,33,1
128,129,99,43,1
128,129,22,19,1
128,129,26,16,1
128,129,52,33,1
128,129,50,7,1
128,129,118,22,1
128,129,57,111,1
128,129,48,71,1
129,130,24,22,1
129,130,104,0,1
129,130,92,33,1
129,130,119,12,1
129,130,62,22,1
129,130,36,34,1
129,130,17,43,1
129,130,92,117,1
130,131,60,58,1
130,131,75,15,1
130,131,113,99,1
130,131,78,32,1
130,131,47,14,1
130,131,82,53,1
130,131,92,116,1
130,131,53,72,1
131,132,105,28,1
131,132,98,3,1
131,132,82,55,1
131,132,54,30,1
131,132,26,22,1
131,132,30,29,1
131,132,36,73,1
131,132,40,72,1
132,133,42,22,1
132,133,59,56,1
132,133,48,22,1
132,133,26,0,1
132,133,117,33,1
132,133,115,42,1
132,133,68,83,1
132,133,14,25,1
133,134,47,45,1
133,134,32,12,1
133,134,30,22,1
133,134,48,38,1
133,134,74,25,1
133,134,79,58,1
133,134,14,91,1
133,134,81,103,1
134,135,111,83,1
134,135,41,32,1
134,135,112,38,1
134,135,102,7,1
134,135,22,11,1
134,135,90,9,1
134,135,25,36,1
134,135,16,33,1
135,136,63,61,1
135,136,117,17,1
135,136,78,51,1
135,136,74,52,1
135,136,36,1,1
135,136,42,30,1
135,136,24,115,1
135,136,18,39,1
136,137,113,70,1
136,137,116,16,1
136,137,118,96,1
136,137,72,4,1
136,137,51,20,1
136,137,90,3,1
136,137,44,87,1
136,137,67,111,1
137,138,51,28,1
137,138,88,29,1
137,138,52,16,1
137,138,78,17,1
137,138,53,22,1
137,138,39,37,1
137,138,27,83,1
137,138,58,76,1
138,139,83,8,1
138,139,91,11,1
138,139,80,6,1
138,139,113,21,1
138,139,78,24,1
138,139,95,37,1
138,139,79,99,1
138,139,22,37,1
139,140,28,4,1
139,140,30,0,1
139,140,97,28,1
139,140,72,22,1
139,140,63,30,1
139,140,30,21,1
139,140,74,116,1
139,140,46,65,1
140,141,45,33,1
140,141,64,57,1
140,141,39,38,1
140,141,100,96,1
140,141,114,33,1
140,141,45,18,1
140,141,50,107,1
140,141,23,106,1
141,142,42,12,1
141,142,34,32,1
141,142,34,0,1
141,142,111,30,1
141,142,88,69,1
141,142,32,23,1
141,142,22,81,1
141,142,29,47,1
142,143,96,55,1
142,143,108,59,1
142,143,119,26,1
142,143,48,8,1
142,143,30,11,1
142,143,76,49,1
142,143,53,117,1
142,143,57,119,1
143,144,76,23,1
143,144,102,50,1
143,144,69,26,1
143,144,97,62,1
143,144,65,43,1
143,144,102,42,1
143,144,42,59,1
143,144,24,61,1
144,145,61,24,1
144,145,61,50,1
144,145,100,89,1
144,145,52,33,1
144,145,64,27,1
144,145,101,22,1
144,145,35,68,1
144,145,93,100,1
145,146,73,21,1
145,146,66,28,1
145,146,71,39,1
145,146,82,14,1
145,146,36,29,1
145,146,28,23,1
145,146,31,114,1
145,146,33,38,1
146,147,77,25,1
146,147,31,18,1
146,147,49,25,1
146,147,90,60,1
146,147,23,20,1
146,147,34,13,1
146,147,50,109,1
146,147,36,38,1
147,148,39,24,1
147,148,100,71,1
147,148,94,74,1
147,148,39,25,1
147,148,77,13,1
147,148,27,22,1
147,148,21,46,1
147,148,63,80,1
148,149,95,63,1
148,149,51,1,1
148,149,111,72,1
148,149,44,3,1
148,149,85,60,1
148,149,114,18,1
148,149,19,69,1
148,149,45,110,1
149,150,66,22,1
149,150,6,0,1
149,150,36,0,1
149,150,36,1,1
149,150,25,4,1
149,150,105,45,1
149,150,3,93,1
149,150,21,39,1
150,151,45,7,1
150,151,91,31,1
150,151,68,21,1
150,151,22,19,1
150,151,54,33,1
150,151,61,55,1
150,151,4,30,1
150,151,0,12,1
151,152,65,60,1
151,152,45,23,1
151,152,112,94,1
151,152,58,20,1
151,152,45,23,1
151,152,116,0,1
151,152,61,77,1
151,152,13,95,1
152,153,95,78,1
152,153,21,16,1
152,153,32,17,1
152,153,104,101,1
152,153,41,37,1
152,153,98,49,1
152,153,5,36,1
152,153,37,39,1
153,154,81,48,1
153,154,70,8,1
153,154,67,0,1
153,154,57,5,1
153,154,43,38,1
153,154,82,33,1
153,154,1,79,1
153,154,27,49,1
154,155,113,79,1
154,155,114,38,1
154,155,56,38,1
154,155,67,41,1
154,155,70,61,1
154,155,44,35,1
154,155,1,36,1
154,155,46,82,1
155,156,52,35,1
155,156,106,64,1
155,156,77,36,1
155,156,39,30,1
155,156,26,3,1
155,156,44,33,1
155,156,47,91,1
155,156,6,80,1
156,157,53,44,1
156,157,80,21,1
156,157,69,31,1
156,157,64,26,1
156,157,32,28,1
156,157,55,33,1
156,157,33,59,1
156,157,0,3,1
157,158,30,4,1
157,158,62,0,1
157,158,76,39,1
157,158,95,54,1
157,158,108,75,1
157,158,98,60,1
157,158,54,102,1
157,158,27,119,1
158,159,109,14,1
158,159,81,33,1
158,159,38,25,1
158,159,57,46,1
158,159,3,0,1
158,159,89,39,1
158,159,12,22,1
158,159,34,90,1
159,160,91,51,1
159,160,102,18,1
159,160,63,30,1
159,160,77,18,1
159,160,49,8,1
159,160,60,48,1
159,160,7,45,1
159,160,22,56,1
160,161,65,33,1
160,161,111,18,1
160,161,82,60,1
160,161,119,98,1
160,161,36,22,1
160,161,28,24,1
160,161,26,94,1
160,161,74,80,1
161,162,70,61,1
161,162,49,23,1
161,162,101,72,1
161,162,48,2,1
161,162,56,8,1
161,162,111,100,1
161,162,18,50,1
161,162,77,107,1
162,163,34,26,1
162,163,65,22,1
162,163,25,4,1
162,163,117,24,1
162,163,111,30,1
162,163,80,22,1
162,163,23,73,1
162,163,24,50,1
163,164,74,34,1
163,164,42,38,1
163,164,50,26,1
163,164,86,25,1
163,164,33,16,1
163,164,29,25,1
163,164,48,71,1
163,164,62,97,1
164,165,61,35,1
164,165,77,21,1
164,165,46,25,1
164,165,26,2,1
164,165,103,78,1
164,165,35,20,1
164,165,9,23,1
164,165,44,61,1
165,166,57,24,1
165,166,16,0,1
165,166,40,25,1
165,166,71,62,1
165,166,22,0,1
165,166,24,2,1
165,166,44,103,1
165,166,37,53,1
166,167,100,96,1
166,167,113,82,1
166,167,78,28,1
166,167,70,55,1
166,167,64,61,1
166,167,89,64,1
166,167,23,62,1
166,167,4,94,1
167,168,101,94,1
167,168,108,53,1
167,168,89,76,1
167,168,87,57,1
167,168,81,33,1
167,168,112,22,1
167,168,21,28,1
167,168,60,69,1
168,169,22,3,1
168,169,119,18,1
168,169,79,51,1
168,169,65,60,1
168,169,96,72,1
168,169,100,93,1
168,169,9,35,1
168,169,4,24,1
169,170,48,36,1
169,170,54,21,1
169,170,102,16,1
169,170,86,79,1
169,170,83,48,1
169,170,66,15,1
169,170,36,90,1
169,170,4,29,1
170,171,105,46,1
170,171,6,0,1
170,171,94,59,1
170,171,76,1,1
170,171,59,21,1
170,171,54,38,1
170,171,54,77,1
170,171,21,86,1
171,172,83,21,1
171,172,66,40,1
171,172,84,38,1
171,172,108,8,1
171,172,55,17,1
171,172,21,1,1
171,172,27,51,1
171,172,9,90,1
172,173,113,61,1
172,173,97,67,1
172,173,21,7,1
172,173,71,50,1
172,173,45,18,1
172,173,89,69,1
172,173,32,49,1
172,173,37,41,1
173,174,64,13,1
173,174,98,76,1
