t-1,t,Source Node,Destination Node,Batch size
44,45,13,75,1
44,45,18,97,1
45,46,24,23,1
45,46,95,58,1
45,46,117,25,1
45,46,105,35,1
45,46,117,23,1
45,46,27,6,1
45,46,59,83,1
45,46,48,54,1
46,47,105,37,1
46,47,25,21,1
46,47,34,31,1
46,47,106,22,1
46,47,87,57,1
46,47,62,55,1
46,47,25,110,1
46,47,42,113,1
47,48,111,85,1
47,48,57,46,1
47,48,35,22,1
47,48,87,60,1
47,48,94,69,1
47,48,114,25,1
47,48,14,38,1
47,48,38,93,1
48,49,45,39,1
48,49,78,35,1
48,49,73,28,1
48,49,101,58,1
48,49,90,85,1
48,49,34,33,1
48,49,33,71,1
48,49,51,90,1
49,50,76,75,1
49,50,49,36,1
49,50,35,17,1
49,50,71,20,1
49,50,61,46,1
49,50,95,65,1
49,50,26,71,1
49,50,34,39,1
50,51,112,31,1
50,51,60,6,1
50,51,60,50,1
50,51,103,36,1
50,51,50,27,1
50,51,49,22,1
50,51,28,62,1
50,51,39,62,1
51,52,77,66,1
51,52,25,8,1
51,52,88,43,1
51,52,84,3,1
51,52,104,68,1
51,52,37,1,1
51,52,65,67,1
51,52,84,110,1
52,53,72,71,1
52,53,113,67,1
52,53,119,47,1
52,53,55,27,1
52,53,100,47,1
52,53,109,26,1
52,53,45,114,1
52,53,59,84,1
53,54,39,27,1
53,54,34,28,1
53,54,98,52,1
53,54,41,32,1
53,54,95,75,1
53,54,43,34,1
53,54,33,43,1
53,54,17,65,1
54,55,29,11,1
54,55,112,94,1
54,55,101,24,1
54,55,61,55,1
54,55,117,71,1
54,55,26,9,1
54,55,71,118,1
54,55,17,29,1
55,56,32,11,1
55,56,117,38,1
55,56,65,17,1
55,56,72,30,1
55,56,108,41,1
55,56,92,20,1
55,56,38,85,1
55,56,22,83,1
56,57,82,1,1
56,57,86,39,1
56,57,43,28,1
56,57,55,24,1
56,57,116,104,1
56,57,60,49,1
56,57,72,102,1
56,57,34,45,1
57,58,74,23,1
57,58,39,23,1
57,58,86,33,1
57,58,64,46,1
57,58,81,27,1
57,58,64,30,1
57,58,65,83,1
57,58,51,78,1
58,59,27,24,1
58,59,84,23,1
58,59,51,47,1
58,59,55,29,1
58,59,79,14,1
58,59,58,4,1
58,59,29,61,1
58,59,39,70,1
59,60,93,64,1
59,60,106,60,1
59,60,67,56,1
59,60,89,36,1
59,60,80,60,1
59,60,41,29,1
59,60,23,31,1
59,60,24,32,1
60,61,111,23,1
60,61,58,19,1
60,61,115,85,1
60,61,29,19,1
60,61,29,13,1
60,61,66,33,1
60,61,53,107,1
60,61,16,87,1
61,62,41,13,1
61,62,110,62,1
61,62,103,0,1
61,62,29,23,1
61,62,26,3,1
61,62,43,3,1
61,62,32,39,1
61,62,45,88,1
62,63,88,9,1
62,63,114,45,1
62,63,101,100,1
62,63,103,100,1
62,63,53,45,1
62,63,26,9,1
62,63,39,112,1
62,63,22,35,1
63,64,28,23,1
63,64,96,33,1
63,64,71,55,1
63,64,41,13,1
63,64,58,3,1
63,64,29,14,1
63,64,43,69,1
63,64,78,90,1
64,65,92,12,1
64,65,66,33,1
64,65,35,15,1
64,65,110,44,1
64,65,62,27,1
64,65,115,0,1
64,65,19,43,1
64,65,29,103,1
65,66,53,19,1
65,66,113,45,1
65,66,97,2,1
65,66,57,17,1
65,66,33,31,1
65,66,81,14,1
65,66,6,37,1
65,66,40,76,1
66,67,118,32,1
66,67,73,51,1
66,67,86,23,1
66,67,51,22,1
66,67,80,40,1
66,67,78,77,1
66,67,82,119,1
66,67,20,99,1
67,68,43,32,1
67,68,118,108,1
67,68,64,22,1
67,68,79,9,1
67,68,24,21,1
67,68,116,86,1
67,68,20,27,1
67,68,58,85,1
68,69,31,3,1
68,69,113,17,1
68,69,21,16,1
68,69,115,11,1
68,69,93,31,1
68,69,28,24,1
68,69,22,86,1
68,69,24,43,1
69,70,118,44,1
69,70,90,85,1
69,70,31,24,1
69,70,52,37,1
69,70,112,3,1
69,70,94,17,1
69,70,13,100,1
69,70,28,60,1
70,71,91,62,1
70,71,101,26,1
70,71,60,14,1
70,71,64,46,1
70,71,29,8,1
70,71,98,79,1
70,71,32,40,1
70,71,27,89,1
71,72,48,36,1
71,72,82,0,1
71,72,28,24,1
71,72,104,54,1
71,72,84,29,1
71,72,112,74,1
71,72,33,37,1
71,72,33,68,1
72,73,114,45,1
72,73,69,57,1
72,73,97,82,1
72,73,108,41,1
72,73,21,15,1
72,73,93,56,1
72,73,42,60,1
72,73,93,108,1
73,74,30,4,1
73,74,105,23,1
73,74,102,24,1
73,74,62,39,1
73,74,37,30,1
73,74,43,16,1
73,74,38,40,1
73,74,50,82,1
74,75,115,35,1
74,75,82,71,1
74,75,56,32,1
74,75,97,51,1
74,75,27,23,1
74,75,77,2,1
74,75,20,110,1
74,75,66,83,1
75,76,59,26,1
75,76,37,28,1
75,76,78,25,1
75,76,118,49,1
75,76,74,50,1
75,76,75,1,1
75,76,27,93,1
75,76,3,88,1
76,77,83,59,1
76,77,83,49,1
76,77,92,87,1
76,77,55,24,1
76,77,32,3,1
76,77,113,70,1
76,77,6,28,1
76,77,33,50,1
77,78,70,57,1
77,78,60,50,1
77,78,31,15,1
77,78,100,25,1
77,78,87,39,1
77,78,103,11,1
77,78,22,47,1
77,78,26,98,1
78,79,83,49,1
78,79,55,32,1
78,79,98,22,1
78,79,96,14,1
78,79,64,30,1
78,79,100,9,1
78,79,25,78,1
78,79,12,51,1
79,80,25,5,1
79,80,83,39,1
79,80,70,13,1
79,80,75,74,1
79,80,77,50,1
79,80,95,37,1
79,80,36,85,1
79,80,38,43,1
80,81,46,9,1
80,81,21,11,1
80,81,50,33,1
80,81,32,0,1
80,81,68,31,1
80,81,25,16,1
80,81,34,36,1
80,81,54,70,1
81,82,102,100,1
81,82,58,57,1
81,82,52,28,1
81,82,76,40,1
81,82,49,32,1
81,82,109,91,1
81,82,28,33,1
81,82,45,49,1
82,83,115,34,1
82,83,66,33,1
82,83,21,18,1
82,83,68,33,1
82,83,100,31,1
82,83,32,12,1
82,83,26,91,1
82,83,15,53,1
83,84,73,32,1
83,84,105,10,1
83,84,60,5,1
83,84,30,26,1
83,84,102,58,1
83,84,34,23,1
83,84,12,36,1
83,84,4,105,1
84,85,28,10,1
84,85,65,4,1
84,85,35,21,1
84,85,93,86,1
84,85,104,99,1
84,85,119,39,1
84,85,13,22,1
84,85,27,114,1
85,86,30,25,1
85,86,73,56,1
85,86,116,49,1
85,86,69,1,1
85,86,70,43,1
85,86,119,13,1
85,86,38,116,1
85,86,13,46,1
86,87,99,76,1
86,87,79,22,1
86,87,77,17,1
86,87,67,59,1
86,87,22,21,1
86,87,115,33,1
86,87,45,64,1
86,87,34,37,1
87,88,84,33,1
87,88,88,58,1
87,88,79,42,1
87,88,116,85,1
87,88,115,75,1
87,88,119,68,1
87,88,109,114,1
87,88,4,76,1
88,89,64,33,1
88,89,88,19,1
88,89,79,4,1
88,89,79,38,1
88,89,87,39,1
88,89,41,10,1
88,89,12,40,1
88,89,34,38,1
89,90,49,36,1
89,90,47,34,1
89,90,37,23,1
89,90,77,32,1
89,90,102,32,1
89,90,34,0,1
89,90,27,33,1
89,90,26,39,1
90,91,35,26,1
90,91,53,21,1
90,91,49,23,1
90,91,70,13,1
90,91,112,38,1
90,91,36,15,1
90,91,10,27,1
90,91,38,49,1
91,92,54,48,1
91,92,43,39,1
91,92,104,53,1
91,92,110,46,1
91,92,116,87,1
91,92,37,33,1
91,92,31,114,1
91,92,6,27,1
92,93,38,28,1
92,93,55,23,1
92,93,91,26,1
92,93,60,31,1
92,93,112,31,1
92,93,65,27,1
92,93,58,67,1
92,93,13,67,1
93,94,89,23,1
93,94,90,51,1
93,94,101,50,1
93,94,53,46,1
93,94,46,23,1
93,94,108,103,1
93,94,15,58,1
93,94,29,93,1
94,95,24,17,1
94,95,80,29,1
94,95,38,30,1
94,95,88,13,1
94,95,28,12,1
94,95,115,49,1
94,95,58,88,1
94,95,8,22,1
95,96,109,73,1
95,96,70,47,1
95,96,27,11,1
95,96,75,74,1
95,96,40,16,1
95,96,40,4,1
95,96,61,64,1
95,96,24,34,1
96,97,66,54,1
96,97,49,39,1
96,97,76,56,1
96,97,96,72,1
96,97,58,5,1
96,97,96,0,1
96,97,26,109,1
96,97,17,36,1
97,98,24,10,1
97,98,60,47,1
97,98,35,0,1
97,98,59,24,1
97,98,40,14,1
97,98,103,90,1
97,98,44,96,1
97,98,4,30,1
98,99,66,60,1
98,99,109,23,1
98,99,51,7,1
98,99,98,62,1
98,99,90,78,1
98,99,54,41,1
98,99,54,63,1
98,99,33,64,1
99,100,97,51,1
99,100,34,18,1
99,100,21,7,1
99,100,37,6,1
99,100,23,22,1
99,100,59,13,1
99,100,54,68,1
99,100,25,70,1
100,101,74,58,1
100,101,46,7,1
100,101,90,21,1
100,101,106,37,1
100,101,35,28,1
100,101,53,43,1
100,101,80,93,1
100,101,30,101,1
101,102,38,30,1
101,102,11,0,1
101,102,69,25,1
101,102,45,39,1
101,102,116,49,1
101,102,63,31,1
101,102,24,53,1
101,102,54,68,1
102,103,68,13,1
102,103,94,73,1
102,103,78,77,1
102,103,93,55,1
102,103,96,10,1
102,103,95,58,1
102,103,1,78,1
102,103,82,115,1
103,104,32,16,1
103,104,36,6,1
103,104,85,48,1
103,104,92,37,1
103,104,114,45,1
103,104,81,28,1
103,104,51,86,1
103,104,0,39,1
104,105,108,34,1
104,105,97,48,1
104,105,59,20,1
104,105,66,54,1
104,105,90,34,1
104,105,72,71,1
104,105,27,62,1
104,105,49,106,1
105,106,103,4,1
105,106,117,107,1
105,106,67,65,1
105,106,81,53,1
105,106,112,26,1
105,106,68,11,1
105,106,4,66,1
105,106,21,25,1
106,107,42,20,1
106,107,50,10,1
106,107,47,31,1
106,107,47,22,1
106,107,102,32,1
106,107,99,76,1
106,107,29,34,1
106,107,40,76,1
107,108,74,22,1
107,108,61,27,1
107,108,37,30,1
107,108,49,30,1
107,108,63,29,1
107,108,56,22,1
107,108,5,24,1
107,108,9,103,1
108,109,46,19,1
108,109,95,12,1
108,109,86,79,1
108,109,37,29,1
108,109,31,20,1
108,109,46,41,1
108,109,22,23,1
108,109,11,70,1
109,110,105,1,1
109,110,59,24,1
109,110,40,37,1
109,110,45,36,1
109,110,24,3,1
109,110,99,22,1
109,110,74,91,1
109,110,37,56,1
110,111,41,20,1
110,111,102,49,1
110,111,30,6,1
110,111,77,66,1
110,111,45,30,1
110,111,49,9,1
110,111,22,91,1
110,111,29,94,1
111,112,100,59,1
111,112,56,16,1
111,112,55,25,1
111,112,88,60,1
111,112,72,40,1
111,112,90,51,1
111,112,22,74,1
111,112,80,81,1
112,113,100,10,1
112,113,100,81,1
112,113,54,44,1
112,113,35,4,1
112,113,87,50,1
112,113,47,39,1
112,113,39,106,1
112,113,13,32,1
113,114,96,32,1
113,114,50,49,1
113,114,93,52,1
113,114,102,74,1
113,114,27,19,1
113,114,114,105,1
113,114,1,37,1
113,114,49,102,1
114,115,91,7,1
114,115,112,102,1
114,115,92,1,1
114,115,49,22,1
114,115,35,11,1
114,115,94,84,1
114,115,28,29,1
114,115,89,95,1
115,116,58,5,1
115,116,110,25,1
115,116,52,6,1
115,116,55,27,1
115,116,86,42,1
115,116,100,25,1
115,116,0,25,1
115,116,13,68,1
116,117,88,9,1
116,117,76,26,1
116,117,67,29,1
116,117,57,17,1
116,117,34,22,1
116,117,28,25,1
116,117,34,46,1
116,117,21,64,1
117,118,25,0,1
117,118,39,18,1
117,118,64,49,1
117,118,60,22,1
117,118,84,50,1
117,118,27,5,1
117,118,9,25,1
117,118,37,43,1
118,119,49,26,1
118,119,71,32,1
118,119,99,96,1
118,119,76,26,1
118,119,94,21,1
118,119,30,23,1
118,119,47,60,1
118,119,37,40,1
119,120,52,2,1
119,120,61,27,1
119,120,114,23,1
119,120,106,86,1
119,120,47,31,1
119,120,48,26,1
119,120,2,97,1
119,120,25,32,1
120,121,28,21,1
120,121,95,89,1
120,121,47,31,1
120,121,113,17,1
120,121,37,0,1
120,121,59,39,1
120,121,21,91,1
120,121,9,46,1
121,122,43,19,1
121,122,114,23,1
121,122,59,1,1
121,122,84,30,1
121,122,48,2,1
121,122,92,1,1
121,122,29,50,1
121,122,89,94,1
122,123,59,39,1
122,123,117,70,1
122,123,55,25,1
122,123,92,45,1
122,123,52,28,1
122,123,109,47,1
122,123,21,33,1
122,123,32,102,1
123,124,72,10,1
123,124,58,15,1
123,124,88,26,1
123,124,64,61,1
123,124,41,20,1
123,124,39,30,1
123,124,11,26,1
123,124,6,37,1
124,125,73,32,1
124,125,40,31,1
124,125,113,45,1
124,125,63,34,1
124,125,75,13,1
124,125,46,41,1
124,125,67,119,1
124,125,23,35,1
125,126,70,33,1
125,126,51,50,1
125,126,111,52,1
125,126,86,33,1
125,126,66,4,1
125,126,113,16,1
125,126,15,38,1
125,126,3,53,1
126,127,101,24,1
126,127,66,26,1
126,127,91,3,1
126,127,80,34,1
126,127,30,14,1
126,127,82,63,1
126,127,93,112,1
126,127,4,40,1
127,128,87,32,1
127,128,33,22,1
127,128,114,38,1
127,128,27,5,1
127,128,61,41,1
127,128,62,43,1
127,128,2,48,1
127,128,73,109,1
128,129,77,70,1
128,129,92,20,1
128,129,87,27,1
128,129,113,11,1
128,129,39,30,1
128,129,75,13,1
128,129,58,73,1
128,129,7,41,1
129,130,103,22,1
129,130,83,22,1
129,130,33,26,1
129,130,50,20,1
129,130,73,51,1
129,130,54,32,1
129,130,22,106,1
129,130,15,70,1
130,131,60,50,1
130,131,86,22,1
130,131,50,5,1
130,131,110,88,1
130,131,62,23,1
130,131,60,20,1
130,131,29,55,1
130,131,27,96,1
131,132,119,82,1
131,132,33,26,1
131,132,87,50,1
131,132,45,34,1
131,132,99,22,1
131,132,48,34,1
131,132,21,30,1
131,132,0,36,1
132,133,48,47,1
132,133,69,64,1
132,133,88,27,1
132,133,50,9,1
132,133,38,22,1
132,133,112,33,1
132,133,27,30,1
132,133,0,26,1
133,134,102,28,1
133,134,48,34,1
133,134,89,25,1
133,134,102,90,1
133,134,70,21,1
133,134,21,19,1
133,134,34,47,1
133,134,1,86,1
134,135,105,32,1
134,135,35,6,1
134,135,84,61,1
134,135,95,60,1
134,135,57,46,1
134,135,67,29,1
134,135,28,116,1
134,135,24,72,1
135,136,36,0,1
135,136,21,13,1
135,136,109,23,1
135,136,102,93,1
135,136,91,62,1
135,136,44,42,1
135,136,83,85,1
135,136,31,44,1
136,137,105,1,1
136,137,41,7,1
136,137,71,52,1
136,137,80,67,1
136,137,115,31,1
136,137,55,9,1
136,137,49,102,1
136,137,30,51,1
137,138,116,45,1
137,138,119,17,1
137,138,59,57,1
137,138,112,108,1
137,138,102,63,1
137,138,82,78,1
137,138,29,80,1
137,138,21,57,1
138,139,89,50,1
138,139,90,78,1
138,139,83,66,1
138,139,114,72,1
138,139,63,35,1
138,139,76,4,1
138,139,14,94,1
138,139,33,68,1
139,140,53,32,1
139,140,112,39,1
139,140,118,29,1
139,140,87,82,1
139,140,80,37,1
139,140,92,87,1
139,140,24,27,1
139,140,23,111,1
140,141,107,27,1
140,141,90,33,1
140,141,56,42,1
140,141,58,35,1
140,141,59,31,1
140,141,47,10,1
140,141,60,97,1
140,141,33,86,1
141,142,56,24,1
141,142,110,79,1
141,142,104,42,1
141,142,107,100,1
141,142,75,60,1
141,142,113,37,1
141,142,69,110,1
141,142,39,103,1
142,143,67,28,1
142,143,98,44,1
142,143,62,51,1
142,143,24,5,1
142,143,104,46,1
142,143,65,10,1
142,143,22,30,1
142,143,46,79,1
143,144,67,23,1
143,144,56,10,1
143,144,30,1,1
143,144,37,24,1
143,144,44,30,1
143,144,68,51,1
143,144,3,112,1
143,144,22,43,1
144,145,67,53,1
144,145,87,58,1
144,145,99,61,1
144,145,114,38,1
144,145,36,7,1
144,145,47,26,1
144,145,39,114,1
144,145,20,23,1
145,146,95,37,1
145,146,66,54,1
145,146,15,0,1
145,146,70,66,1
145,146,25,14,1
145,146,114,24,1
145,146,14,21,1
145,146,27,97,1
146,147,28,26,1
146,147,34,0,1
146,147,100,64,1
146,147,68,11,1
146,147,112,38,1
146,147,22,19,1
146,147,8,92,1
146,147,38,92,1
147,148,107,20,1
147,148,112,39,1
147,148,36,22,1
147,148,32,23,1
147,148,111,53,1
147,148,78,11,1
147,148,63,67,1
147,148,75,76,1
148,149,41,26,1
148,149,55,9,1
148,149,76,42,1
148,149,65,50,1
148,149,109,107,1
148,149,60,31,1
148,149,47,119,1
148,149,74,75,1
149,150,65,36,1
149,150,22,5,1
149,150,68,21,1
149,150,48,47,1
149,150,52,46,1
149,150,56,32,1
149,150,33,86,1
149,150,11,78,1
150,151,27,18,1
150,151,30,27,1
150,151,119,70,1
150,151,83,22,1
150,151,77,67,1
150,151,64,11,1
150,151,34,56,1
150,151,29,37,1
151,152,50,48,1
151,152,98,35,1
151,152,48,28,1
151,152,64,48,1
151,152,88,66,1
151,152,87,56,1
151,152,10,72,1
151,152,27,63,1
152,153,54,6,1
152,153,22,0,1
152,153,32,3,1
152,153,89,39,1
152,153,62,44,1
152,153,32,24,1
152,153,55,88,1
152,153,68,76,1
153,154,41,13,1
153,154,39,34,1
153,154,93,84,1
153,154,57,54,1
153,154,52,37,1
153,154,87,39,1
153,154,18,72,1
153,154,5,28,1
154,155,97,69,1
154,155,54,33,1
154,155,38,16,1
154,155,27,17,1
154,155,56,37,1
154,155,54,48,1
154,155,26,41,1
154,155,39,40,1
155,156,60,6,1
155,156,51,31,1
155,156,112,111,1
155,156,109,61,1
155,156,81,41,1
155,156,53,21,1
155,156,27,69,1
155,156,31,114,1
156,157,116,13,1
156,157,107,100,1
156,157,99,76,1
156,157,82,9,1
156,157,22,7,1
156,157,95,0,1
156,157,45,63,1
156,157,27,97,1
157,158,33,30,1
157,158,63,29,1
157,158,78,51,1
157,158,68,24,1
157,158,78,60,1
157,158,39,23,1
157,158,24,27,1
157,158,14,25,1
158,159,95,40,1
158,159,47,26,1
158,159,115,75,1
158,159,57,28,1
158,159,115,56,1
158,159,27,11,1
158,159,11,26,1
158,159,24,48,1
159,160,85,69,1
159,160,78,66,1
159,160,114,109,1
159,160,33,0,1
159,160,23,8,1
159,160,53,19,1
159,160,23,66,1
159,160,37,83,1
160,161,77,37,1
160,161,38,22,1
160,161,74,52,1
160,161,110,79,1
160,161,113,3,1
160,161,89,45,1
160,161,37,113,1
160,161,10,96,1
161,162,23,5,1
161,162,106,17,1
161,162,49,26,1
161,162,24,22,1
161,162,64,33,1
161,162,80,28,1
161,162,6,35,1
161,162,11,38,1
162,163,21,1,1
162,163,108,93,1
162,163,64,19,1
162,163,99,51,1
162,163,73,37,1
162,163,90,25,1
162,163,28,39,1
162,163,40,72,1
163,164,72,29,1
163,164,73,56,1
163,164,75,15,1
163,164,61,25,1
163,164,27,0,1
163,164,64,24,1
163,164,0,91,1
163,164,10,65,1
164,165,41,10,1
164,165,114,109,1
164,165,49,23,1
164,165,51,11,1
164,165,46,42,1
164,165,48,37,1
164,165,0,36,1
164,165,26,64,1
165,166,101,80,1
165,166,56,8,1
165,166,77,52,1
165,166,44,30,1
165,166,65,27,1
165,166,68,3,1
165,166,19,88,1
165,166,34,63,1
166,167,115,76,1
166,167,43,40,1
166,167,53,24,1
166,167,103,11,1
166,167,33,24,1
166,167,68,33,1
166,167,3,68,1
166,167,16,115,1
167,168,29,8,1
167,168,66,17,1
167,168,44,42,1
167,168,27,22,1
167,168,91,69,1
167,168,100,13,1
167,168,80,93,1
167,168,53,78,1
168,169,49,25,1
168,169,51,31,1
168,169,112,94,1
168,169,98,71,1
168,169,71,26,1
168,169,64,43,1
168,169,18,25,1
168,169,25,34,1
169,170,100,81,1
169,170,87,82,1
169,170,31,26,1
169,170,35,22,1
169,170,95,75,1
169,170,119,80,1
169,170,32,97,1
169,170,81,100,1
170,171,28,10,1
170,171,73,58,1
170,171,58,30,1
170,171,44,11,1
170,171,42,34,1
170,171,55,34,1
170,171,69,87,1
170,171,42,79,1
171,172,86,32,1
171,172,74,21,1
171,172,110,25,1
171,172,115,33,1
171,172,110,50,1
171,172,25,22,1
171,172,68,104,1
171,172,9,45,1
172,173,69,44,1
172,173,117,20,1
172,173,103,88,1
172,173,101,59,1
172,173,97,61,1
172,173,34,22,1
172,173,28,61,1
172,173,60,70,1
173,174,87,24,1
173,174,58,36,1
