t-1,t,Source Node,Destination Node,Batch size
40,41,56,20,1
40,41,4,26,1
40,41,45,76,1
41,42,80,78,1
41,42,60,55,1
41,42,42,18,1
41,42,111,105,1
41,42,22,17,1
41,42,71,27,1
41,42,111,113,1
41,42,31,65,1
42,43,84,51,1
42,43,70,55,1
42,43,63,15,1
42,43,98,39,1
42,43,59,16,1
42,43,51,1,1
42,43,16,51,1
42,43,34,70,1
43,44,96,64,1
43,44,67,1,1
43,44,86,22,1
43,44,47,39,1
43,44,32,23,1
43,44,47,9,1
43,44,31,37,1
43,44,10,111,1
44,45,78,15,1
44,45,77,68,1
44,45,28,26,1
44,45,57,24,1
44,45,89,86,1
44,45,48,30,1
44,45,43,79,1
44,45,22,48,1
45,46,67,22,1
45,46,24,13,1
45,46,33,22,1
45,46,53,26,1
45,46,23,0,1
45,46,106,28,1
45,46,5,34,1
45,46,81,106,1
46,47,45,15,1
46,47,32,17,1
46,47,88,50,1
46,47,74,35,1
46,47,108,25,1
46,47,56,17,1
46,47,15,41,1
46,47,32,42,1
47,48,21,16,1
47,48,83,41,1
47,48,32,19,1
47,48,75,55,1
47,48,80,21,1
47,48,41,37,1
47,48,5,111,1
47,48,44,102,1
48,49,66,55,1
48,49,97,35,1
48,49,34,25,1
48,49,103,89,1
48,49,41,11,1
48,49,118,69,1
48,49,30,77,1
48,49,62,80,1
49,50,77,53,1
49,50,52,4,1
49,50,104,27,1
49,50,58,21,1
49,50,104,11,1
49,50,30,3,1
49,50,27,30,1
49,50,4,28,1
50,51,67,28,1
50,51,24,13,1
50,51,118,22,1
50,51,92,41,1
50,51,82,6,1
50,51,111,90,1
50,51,29,33,1
50,51,13,34,1
51,52,119,36,1
51,52,94,33,1
51,52,100,14,1
51,52,101,2,1
51,52,103,30,1
51,52,99,1,1
51,52,53,64,1
51,52,36,61,1
52,53,88,50,1
52,53,26,0,1
52,53,40,31,1
52,53,114,90,1
52,53,14,0,1
52,53,7,0,1
52,53,37,43,1
52,53,44,51,1
53,54,117,46,1
53,54,98,42,1
53,54,67,35,1
53,54,111,49,1
53,54,84,18,1
53,54,63,10,1
53,54,0,112,1
53,54,26,67,1
54,55,85,20,1
54,55,106,10,1
54,55,106,28,1
54,55,48,19,1
54,55,61,29,1
54,55,100,46,1
54,55,102,109,1
54,55,24,95,1
55,56,86,23,1
55,56,107,25,1
55,56,35,30,1
55,56,37,34,1
55,56,85,48,1
55,56,79,51,1
55,56,0,37,1
55,56,51,95,1
56,57,87,69,1
56,57,30,17,1
56,57,88,8,1
56,57,39,23,1
56,57,95,41,1
56,57,95,41,1
56,57,49,96,1
56,57,32,67,1
57,58,81,0,1
57,58,95,40,1
57,58,112,5,1
57,58,70,57,1
57,58,27,11,1
57,58,37,14,1
57,58,46,55,1
57,58,15,42,1
58,59,36,3,1
58,59,114,12,1
58,59,86,1,1
58,59,108,72,1
58,59,68,26,1
58,59,65,45,1
58,59,14,115,1
58,59,59,97,1
59,60,41,19,1
59,60,117,9,1
59,60,100,43,1
59,60,72,69,1
59,60,33,27,1
59,60,59,13,1
59,60,8,70,1
59,60,72,91,1
60,61,81,47,1
60,61,97,85,1
60,61,78,76,1
60,61,13,0,1
60,61,43,30,1
60,61,33,3,1
60,61,22,70,1
60,61,39,59,1
61,62,77,13,1
61,62,94,9,1
61,62,63,32,1
61,62,109,38,1
61,62,31,14,1
61,62,47,18,1
61,62,4,44,1
61,62,23,57,1
62,63,38,29,1
62,63,83,75,1
62,63,72,26,1
62,63,52,42,1
62,63,65,27,1
62,63,60,37,1
62,63,30,40,1
62,63,18,23,1
63,64,78,55,1
63,64,49,0,1
63,64,35,13,1
63,64,84,39,1
63,64,93,20,1
63,64,57,4,1
63,64,13,57,1
63,64,36,58,1
64,65,105,27,1
64,65,107,104,1
64,65,40,2,1
64,65,31,23,1
64,65,109,72,1
64,65,103,62,1
64,65,0,80,1
64,65,28,51,1
65,66,66,31,1
65,66,101,17,1
65,66,86,27,1
65,66,61,36,1
65,66,37,2,1
65,66,71,53,1
65,66,29,52,1
65,66,17,23,1
66,67,32,29,1
66,67,57,36,1
66,67,90,72,1
66,67,101,61,1
66,67,95,21,1
66,67,109,28,1
66,67,69,111,1
66,67,11,88,1
67,68,75,31,1
67,68,75,42,1
67,68,89,6,1
67,68,75,26,1
67,68,80,59,1
67,68,46,28,1
67,68,50,92,1
67,68,11,25,1
68,69,99,30,1
68,69,61,21,1
68,69,33,29,1
68,69,49,39,1
68,69,113,22,1
68,69,26,19,1
68,69,9,49,1
68,69,11,92,1
69,70,41,25,1
69,70,89,22,1
69,70,60,25,1
69,70,97,21,1
69,70,92,85,1
69,70,83,34,1
69,70,10,71,1
69,70,13,43,1
70,71,101,31,1
70,71,102,43,1
70,71,34,19,1
70,71,80,69,1
70,71,79,32,1
70,71,81,58,1
70,71,24,68,1
70,71,6,114,1
71,72,103,35,1
71,72,99,42,1
71,72,43,24,1
71,72,21,19,1
71,72,117,84,1
71,72,113,26,1
71,72,10,22,1
71,72,51,87,1
72,73,74,40,1
72,73,67,28,1
72,73,24,4,1
72,73,85,28,1
72,73,73,5,1
72,73,33,3,1
72,73,31,34,1
72,73,6,82,1
73,74,51,24,1
73,74,53,0,1
73,74,52,40,1
73,74,65,61,1
73,74,2,0,1
73,74,23,0,1
73,74,23,111,1
73,74,11,30,1
74,75,97,94,1
74,75,58,14,1
74,75,62,8,1
74,75,58,4,1
74,75,95,42,1
74,75,72,0,1
74,75,57,98,1
74,75,0,19,1
75,76,100,71,1
75,76,21,15,1
75,76,44,19,1
75,76,28,26,1
75,76,75,43,1
75,76,70,37,1
75,76,14,45,1
75,76,42,116,1
76,77,48,42,1
76,77,95,31,1
76,77,96,0,1
76,77,28,0,1
76,77,2,0,1
76,77,41,24,1
76,77,38,65,1
76,77,46,56,1
77,78,37,7,1
77,78,24,10,1
77,78,84,16,1
77,78,88,21,1
77,78,22,20,1
77,78,108,66,1
77,78,8,118,1
77,78,15,45,1
78,79,94,56,1
78,79,37,33,1
78,79,31,7,1
78,79,47,18,1
78,79,80,4,1
78,79,113,38,1
78,79,36,83,1
78,79,0,19,1
79,80,85,81,1
79,80,83,44,1
79,80,90,38,1
79,80,86,51,1
79,80,114,45,1
79,80,48,31,1
79,80,66,67,1
79,80,45,76,1
80,81,83,35,1
80,81,69,14,1
80,81,98,24,1
80,81,96,16,1
80,81,91,89,1
80,81,104,26,1
80,81,45,71,1
80,81,22,29,1
81,82,39,32,1
81,82,58,10,1
81,82,98,24,1
81,82,97,46,1
81,82,21,8,1
81,82,113,97,1
81,82,40,75,1
81,82,25,106,1
82,83,108,75,1
82,83,69,7,1
82,83,88,34,1
82,83,28,23,1
82,83,71,27,1
82,83,95,43,1
82,83,0,3,1
82,83,22,64,1
83,84,112,17,1
83,84,98,26,1
83,84,81,46,1
83,84,96,52,1
83,84,88,35,1
83,84,92,51,1
83,84,1,27,1
83,84,49,53,1
84,85,108,19,1
84,85,38,6,1
84,85,45,25,1
84,85,37,33,1
84,85,69,38,1
84,85,96,68,1
84,85,55,66,1
84,85,5,66,1
85,86,75,51,1
85,86,90,9,1
85,86,103,28,1
85,86,116,40,1
85,86,62,22,1
85,86,65,15,1
85,86,4,82,1
85,86,4,26,1
86,87,22,18,1
86,87,51,43,1
86,87,29,24,1
86,87,91,29,1
86,87,53,0,1
86,87,105,13,1
86,87,42,116,1
86,87,10,25,1
87,88,115,27,1
87,88,112,89,1
87,88,112,14,1
87,88,44,26,1
87,88,93,7,1
87,88,106,90,1
87,88,27,100,1
87,88,90,97,1
88,89,73,7,1
88,89,118,59,1
88,89,36,14,1
88,89,62,41,1
88,89,21,11,1
88,89,112,58,1
88,89,24,25,1
88,89,8,87,1
89,90,50,43,1
89,90,53,27,1
89,90,54,52,1
89,90,113,25,1
89,90,102,51,1
89,90,99,71,1
89,90,21,61,1
89,90,63,94,1
90,91,37,22,1
90,91,115,27,1
90,91,118,8,1
90,91,55,0,1
90,91,98,24,1
90,91,82,6,1
90,91,2,105,1
90,91,22,86,1
91,92,106,68,1
91,92,44,37,1
91,92,52,40,1
91,92,90,34,1
91,92,55,6,1
91,92,43,9,1
91,92,58,103,1
91,92,19,27,1
92,93,42,33,1
92,93,66,28,1
92,93,108,25,1
92,93,27,25,1
92,93,27,9,1
92,93,104,43,1
92,93,23,118,1
92,93,67,107,1
93,94,114,35,1
93,94,65,41,1
93,94,43,40,1
93,94,32,14,1
93,94,46,26,1
93,94,116,40,1
93,94,36,48,1
93,94,30,42,1
94,95,98,66,1
94,95,116,40,1
94,95,39,31,1
94,95,96,4,1
94,95,108,100,1
94,95,85,17,1
94,95,33,111,1
94,95,1,77,1
95,96,112,1,1
95,96,26,2,1
95,96,100,26,1
95,96,47,26,1
95,96,81,63,1
95,96,101,5,1
95,96,32,35,1
95,96,59,101,1
96,97,117,28,1
96,97,82,46,1
96,97,87,40,1
96,97,31,29,1
96,97,101,20,1
96,97,45,28,1
96,97,22,24,1
96,97,17,32,1
97,98,82,35,1
97,98,54,4,1
97,98,103,74,1
97,98,49,24,1
97,98,105,24,1
97,98,95,42,1
97,98,69,86,1
97,98,29,52,1
98,99,83,26,1
98,99,108,19,1
98,99,96,89,1
98,99,63,22,1
98,99,117,9,1
98,99,77,12,1
98,99,58,81,1
98,99,47,63,1
99,100,80,59,1
99,100,60,7,1
99,100,115,69,1
99,100,30,2,1
99,100,8,0,1
99,100,111,90,1
99,100,41,83,1
99,100,17,35,1
100,101,118,71,1
100,101,49,7,1
100,101,101,4,1
100,101,52,13,1
100,101,83,48,1
100,101,88,23,1
100,101,64,76,1
100,101,1,25,1
101,102,49,21,1
101,102,100,88,1
101,102,29,3,1
101,102,81,47,1
101,102,78,25,1
101,102,50,16,1
101,102,25,64,1
101,102,48,66,1
102,103,59,42,1
102,103,115,55,1
102,103,24,6,1
102,103,90,0,1
102,103,42,22,1
102,103,25,19,1
102,103,79,118,1
102,103,26,108,1
103,104,59,53,1
103,104,42,36,1
103,104,117,84,1
103,104,100,39,1
103,104,48,30,1
103,104,49,20,1
103,104,26,98,1
103,104,14,115,1
104,105,47,33,1
104,105,111,105,1
104,105,115,36,1
104,105,59,13,1
104,105,40,33,1
104,105,36,7,1
104,105,70,87,1
104,105,51,102,1
105,106,22,8,1
105,106,113,22,1
105,106,112,67,1
105,106,22,6,1
105,106,105,20,1
105,106,98,80,1
105,106,8,104,1
105,106,41,116,1
106,107,39,23,1
106,107,75,55,1
106,107,35,33,1
106,107,36,3,1
106,107,45,24,1
106,107,113,70,1
106,107,22,44,1
106,107,14,48,1
107,108,105,2,1
107,108,112,8,1
107,108,18,0,1
107,108,84,24,1
107,108,109,32,1
107,108,61,21,1
107,108,50,61,1
107,108,56,94,1
108,109,105,24,1
108,109,30,26,1
108,109,111,10,1
108,109,23,9,1
108,109,37,0,1
108,109,83,46,1
108,109,45,65,1
108,109,22,42,1
109,110,62,41,1
109,110,86,35,1
109,110,42,33,1
109,110,68,2,1
109,110,50,46,1
109,110,113,70,1
109,110,25,107,1
109,110,45,67,1
110,111,119,63,1
110,111,91,35,1
110,111,96,4,1
110,111,94,0,1
110,111,68,22,1
110,111,68,40,1
110,111,7,99,1
110,111,14,96,1
111,112,67,32,1
111,112,77,53,1
111,112,57,54,1
111,112,117,0,1
111,112,70,37,1
111,112,53,22,1
111,112,85,92,1
111,112,46,84,1
112,113,49,38,1
112,113,73,11,1
112,113,95,29,1
112,113,21,7,1
112,113,104,6,1
112,113,27,1,1
112,113,68,115,1
112,113,5,34,1
113,114,85,25,1
113,114,34,21,1
113,114,103,58,1
113,114,22,6,1
113,114,61,29,1
113,114,78,36,1
113,114,7,36,1
113,114,104,111,1
114,115,79,51,1
114,115,89,80,1
114,115,93,48,1
114,115,58,26,1
114,115,45,30,1
114,115,113,44,1
114,115,74,89,1
114,115,63,109,1
115,116,42,37,1
115,116,65,64,1
115,116,102,85,1
115,116,33,11,1
115,116,76,44,1
115,116,94,33,1
115,116,33,39,1
115,116,88,106,1
116,117,34,5,1
116,117,101,5,1
116,117,40,32,1
116,117,58,4,1
116,117,83,5,1
116,117,59,56,1
116,117,21,30,1
116,117,16,50,1
117,118,21,11,1
117,118,58,14,1
117,118,61,9,1
117,118,68,11,1
117,118,76,58,1
117,118,94,75,1
117,118,10,116,1
117,118,0,49,1
118,119,24,13,1
118,119,96,35,1
118,119,32,28,1
118,119,107,59,1
118,119,104,68,1
118,119,51,48,1
118,119,38,47,1
118,119,0,20,1
119,120,51,16,1
119,120,52,47,1
119,120,109,38,1
119,120,95,32,1
119,120,46,28,1
119,120,116,58,1
119,120,8,81,1
119,120,8,21,1
120,121,48,42,1
120,121,85,29,1
120,121,93,35,1
120,121,91,9,1
120,121,40,5,1
120,121,61,0,1
120,121,5,45,1
120,121,31,39,1
121,122,43,23,1
121,122,76,24,1
121,122,72,23,1
121,122,96,49,1
121,122,50,34,1
121,122,116,86,1
121,122,3,23,1
121,122,18,30,1
122,123,47,23,1
122,123,19,0,1
122,123,42,10,1
122,123,83,57,1
122,123,105,53,1
122,123,25,4,1
122,123,17,26,1
122,123,27,32,1
123,124,96,45,1
123,124,42,14,1
123,124,44,21,1
123,124,38,16,1
123,124,54,9,1
123,124,68,24,1
123,124,22,62,1
123,124,1,84,1
124,125,110,31,1
124,125,22,11,1
124,125,47,9,1
124,125,52,21,1
124,125,71,36,1
124,125,52,48,1
124,125,0,1,1
124,125,19,30,1
125,126,40,23,1
125,126,24,23,1
125,126,30,3,1
125,126,85,48,1
125,126,104,102,1
125,126,86,55,1
125,126,36,52,1
125,126,44,113,1
126,127,43,9,1
126,127,64,15,1
126,127,52,51,1
126,127,92,27,1
126,127,105,24,1
126,127,90,72,1
126,127,4,48,1
126,127,0,81,1
127,128,27,24,1
127,128,69,40,1
127,128,102,78,1
127,128,77,5,1
127,128,102,78,1
127,128,62,22,1
127,128,68,102,1
127,128,115,119,1
128,129,27,13,1
128,129,117,62,1
128,129,63,22,1
128,129,106,28,1
128,129,114,103,1
128,129,74,35,1
128,129,42,45,1
128,129,37,71,1
129,130,70,4,1
129,130,22,4,1
129,130,34,25,1
129,130,70,37,1
129,130,22,9,1
129,130,42,35,1
129,130,0,67,1
129,130,29,41,1
130,131,16,0,1
130,131,32,16,1
130,131,97,18,1
130,131,46,8,1
130,131,83,26,1
130,131,59,21,1
130,131,28,111,1
130,131,40,56,1
131,132,41,8,1
131,132,24,15,1
131,132,115,79,1
131,132,25,20,1
131,132,92,59,1
131,132,113,26,1
131,132,30,49,1
131,132,43,52,1
132,133,72,38,1
132,133,97,0,1
132,133,100,16,1
132,133,39,37,1
132,133,24,17,1
132,133,62,33,1
132,133,43,102,1
132,133,30,100,1
133,134,32,4,1
133,134,103,15,1
133,134,44,21,1
133,134,29,5,1
133,134,96,35,1
133,134,104,24,1
133,134,8,30,1
133,134,48,85,1
134,135,68,49,1
134,135,90,57,1
134,135,89,26,1
134,135,62,50,1
134,135,116,71,1
134,135,56,4,1
134,135,20,49,1
134,135,69,94,1
135,136,92,5,1
135,136,58,21,1
135,136,78,54,1
135,136,43,20,1
135,136,101,17,1
135,136,118,71,1
135,136,54,77,1
135,136,46,58,1
136,137,103,10,1
136,137,61,41,1
136,137,73,11,1
136,137,54,4,1
136,137,67,30,1
136,137,40,31,1
136,137,4,23,1
136,137,51,79,1
137,138,26,3,1
137,138,86,62,1
137,138,84,50,1
137,138,86,36,1
137,138,54,47,1
137,138,39,17,1
137,138,21,44,1
137,138,78,97,1
138,139,64,25,1
138,139,53,25,1
138,139,102,26,1
138,139,87,48,1
138,139,45,24,1
138,139,24,21,1
138,139,32,63,1
138,139,57,61,1
139,140,63,47,1
139,140,27,5,1
139,140,41,37,1
139,140,57,14,1
139,140,119,49,1
139,140,111,10,1
139,140,33,102,1
139,140,33,47,1
140,141,55,13,1
140,141,94,18,1
140,141,72,19,1
140,141,43,35,1
140,141,62,8,1
140,141,100,71,1
140,141,16,50,1
140,141,37,61,1
141,142,47,18,1
141,142,89,47,1
141,142,76,24,1
141,142,47,30,1
141,142,1,0,1
141,142,34,27,1
141,142,22,29,1
141,142,68,104,1
142,143,113,111,1
142,143,33,3,1
142,143,53,47,1
142,143,117,0,1
142,143,42,5,1
142,143,27,21,1
142,143,38,81,1
142,143,1,67,1
143,144,36,28,1
143,144,57,54,1
143,144,105,62,1
143,144,104,8,1
143,144,108,76,1
143,144,66,20,1
143,144,77,78,1
143,144,29,82,1
144,145,72,30,1
144,145,62,23,1
144,145,78,54,1
144,145,77,31,1
144,145,118,22,1
144,145,33,11,1
144,145,24,34,1
144,145,18,66,1
145,146,107,25,1
145,146,86,55,1
145,146,32,30,1
145,146,43,17,1
145,146,63,23,1
145,146,30,18,1
145,146,6,104,1
145,146,19,40,1
146,147,85,20,1
146,147,114,93,1
146,147,47,31,1
146,147,30,21,1
146,147,43,30,1
146,147,37,23,1
146,147,70,87,1
146,147,18,22,1
147,148,98,16,1
147,148,116,40,1
147,148,74,54,1
147,148,102,22,1
147,148,35,2,1
147,148,115,79,1
147,148,45,117,1
147,148,20,61,1
148,149,38,33,1
148,149,64,0,1
148,149,57,43,1
148,149,81,45,1
148,149,82,64,1
148,149,116,58,1
148,149,38,50,1
148,149,35,52,1
149,150,34,17,1
149,150,88,5,1
149,150,92,11,1
149,150,39,10,1
149,150,105,79,1
149,150,32,23,1
149,150,26,50,1
149,150,25,31,1
150,151,113,46,1
150,151,33,29,1
150,151,42,30,1
150,151,94,11,1
150,151,113,86,1
150,151,77,22,1
150,151,29,33,1
150,151,21,72,1
151,152,72,66,1
151,152,75,37,1
151,152,110,31,1
151,152,68,31,1
151,152,91,35,1
151,152,22,0,1
151,152,35,69,1
151,152,25,39,1
152,153,85,78,1
152,153,41,36,1
152,153,56,47,1
152,153,51,24,1
152,153,43,40,1
152,153,52,43,1
152,153,3,82,1
152,153,14,55,1
153,154,41,36,1
153,154,36,30,1
153,154,29,2,1
153,154,93,33,1
153,154,57,36,1
153,154,94,23,1
153,154,19,26,1
153,154,22,31,1
154,155,107,90,1
154,155,95,21,1
154,155,30,2,1
154,155,115,92,1
154,155,64,1,1
154,155,83,13,1
154,155,38,69,1
154,155,21,70,1
155,156,36,28,1
155,156,79,64,1
155,156,74,55,1
155,156,34,23,1
155,156,86,62,1
155,156,102,4,1
155,156,32,42,1
155,156,10,42,1
156,157,117,27,1
156,157,50,47,1
156,157,100,16,1
156,157,74,39,1
156,157,45,26,1
156,157,24,23,1
156,157,42,109,1
156,157,57,85,1
157,158,29,7,1
157,158,63,28,1
157,158,119,53,1
157,158,52,37,1
157,158,109,78,1
157,158,38,9,1
157,158,42,66,1
157,158,14,98,1
158,159,32,3,1
158,159,34,22,1
158,159,105,33,1
158,159,36,14,1
158,159,71,33,1
158,159,96,58,1
158,159,11,92,1
158,159,23,32,1
159,160,109,72,1
159,160,44,30,1
159,160,50,43,1
159,160,63,23,1
159,160,51,29,1
159,160,49,0,1
159,160,20,58,1
159,160,50,88,1
160,161,79,57,1
160,161,88,34,1
160,161,84,18,1
160,161,57,32,1
160,161,85,40,1
160,161,108,100,1
160,161,32,42,1
160,161,58,61,1
161,162,106,3,1
161,162,60,53,1
161,162,97,59,1
161,162,46,35,1
161,162,112,1,1
161,162,32,26,1
161,162,2,36,1
161,162,19,35,1
162,163,38,33,1
162,163,75,69,1
162,163,34,13,1
162,163,72,19,1
162,163,118,46,1
162,163,46,28,1
162,163,12,25,1
162,163,71,93,1
163,164,90,57,1
163,164,56,26,1
163,164,95,42,1
163,164,55,6,1
163,164,81,38,1
163,164,103,38,1
163,164,37,41,1
163,164,5,63,1
164,165,47,25,1
164,165,53,3,1
164,165,108,75,1
164,165,41,28,1
164,165,46,18,1
164,165,97,75,1
164,165,6,55,1
164,165,0,11,1
165,166,23,7,1
165,166,90,36,1
165,166,26,25,1
165,166,72,53,1
165,166,62,23,1
165,166,102,85,1
165,166,45,94,1
165,166,64,67,1
166,167,83,43,1
166,167,42,37,1
166,167,61,41,1
166,167,37,27,1
166,167,55,6,1
166,167,83,44,1
166,167,24,76,1
166,167,69,86,1
167,168,57,44,1
167,168,100,30,1
167,168,53,47,1
167,168,79,61,1
167,168,88,36,1
167,168,89,30,1
167,168,8,81,1
167,168,26,75,1
168,169,42,32,1
168,169,106,28,1
168,169,102,33,1
168,169,82,0,1
168,169,30,7,1
168,169,39,17,1
168,169,30,89,1
168,169,25,66,1
169,170,75,43,1
169,170,58,14,1
169,170,60,40,1
169,170,108,66,1
169,170,35,32,1
169,170,70,7,1
169,170,25,103,1
169,170,16,73,1
170,171,106,68,1
170,171,59,50,1
170,171,114,34,1
170,171,16,0,1
170,171,93,20,1
170,171,74,55,1
170,171,51,113,1
170,171,10,111,1
171,172,42,37,1
171,172,65,4,1
171,172,95,21,1
171,172,76,3,1
171,172,55,25,1
171,172,60,21,1
171,172,11,29,1
171,172,54,77,1
172,173,34,5,1
172,173,28,27,1
172,173,53,22,1
172,173,45,22,1
172,173,104,19,1
172,173,74,72,1
172,173,50,98,1
172,173,0,14,1
173,174,68,24,1
173,174,95,36,1
