t-1,t,Source Node,Destination Node,Batch size
68,69,42,0,1
68,69,36,26,1
68,69,111,40,1
68,69,99,36,1
68,69,27,3,1
68,69,15,44,1
68,69,67,116,1
69,70,83,78,1
69,70,112,15,1
69,70,114,110,1
69,70,84,43,1
69,70,115,4,1
69,70,43,3,1
69,70,24,32,1
69,70,0,92,1
70,71,72,32,1
70,71,114,56,1
70,71,59,33,1
70,71,24,11,1
70,71,112,0,1
70,71,87,15,1
70,71,15,28,1
70,71,36,67,1
71,72,31,21,1
71,72,44,17,1
71,72,32,29,1
71,72,46,32,1
71,72,80,58,1
71,72,56,24,1
71,72,39,106,1
71,72,59,116,1
72,73,21,11,1
72,73,43,3,1
72,73,113,2,1
72,73,105,28,1
72,73,1,0,1
72,73,93,44,1
72,73,71,74,1
72,73,2,32,1
73,74,32,3,1
73,74,98,71,1
73,74,55,46,1
73,74,34,18,1
73,74,38,23,1
73,74,48,25,1
73,74,8,21,1
73,74,64,112,1
74,75,67,53,1
74,75,43,39,1
74,75,89,7,1
74,75,104,25,1
74,75,69,4,1
74,75,98,18,1
74,75,76,105,1
74,75,55,67,1
75,76,24,1,1
75,76,34,0,1
75,76,50,16,1
75,76,23,1,1
75,76,60,36,1
75,76,27,6,1
75,76,14,25,1
75,76,24,73,1
76,77,115,53,1
76,77,63,42,1
76,77,67,25,1
76,77,57,36,1
76,77,94,31,1
76,77,64,46,1
76,77,36,57,1
76,77,1,111,1
77,78,43,27,1
77,78,31,25,1
77,78,31,18,1
77,78,117,18,1
77,78,25,22,1
77,78,119,69,1
77,78,89,97,1
77,78,2,96,1
78,79,23,11,1
78,79,36,25,1
78,79,106,0,1
78,79,24,20,1
78,79,28,15,1
78,79,50,37,1
78,79,29,35,1
78,79,6,61,1
79,80,41,2,1
79,80,114,80,1
79,80,119,41,1
79,80,39,25,1
79,80,31,16,1
79,80,88,67,1
79,80,29,39,1
79,80,28,109,1
80,81,43,13,1
80,81,98,29,1
80,81,83,35,1
80,81,31,6,1
80,81,25,5,1
80,81,94,19,1
80,81,24,41,1
80,81,26,87,1
81,82,68,19,1
81,82,110,40,1
81,82,33,8,1
81,82,108,90,1
81,82,24,21,1
81,82,119,53,1
81,82,23,67,1
81,82,47,48,1
82,83,116,78,1
82,83,52,20,1
82,83,73,60,1
82,83,74,37,1
82,83,118,24,1
82,83,37,8,1
82,83,85,105,1
82,83,19,94,1
83,84,53,39,1
83,84,35,31,1
83,84,109,7,1
83,84,44,30,1
83,84,38,3,1
83,84,104,9,1
83,84,21,27,1
83,84,30,50,1
84,85,53,13,1
84,85,93,92,1
84,85,74,8,1
84,85,112,84,1
84,85,86,15,1
84,85,97,21,1
84,85,39,119,1
84,85,42,56,1
85,86,95,61,1
85,86,90,17,1
85,86,62,41,1
85,86,50,46,1
85,86,97,78,1
85,86,53,10,1
85,86,13,41,1
85,86,42,54,1
86,87,57,51,1
86,87,37,19,1
86,87,71,41,1
86,87,115,79,1
86,87,87,30,1
86,87,89,68,1
86,87,51,58,1
86,87,23,53,1
87,88,50,39,1
87,88,38,0,1
87,88,54,46,1
87,88,119,50,1
87,88,100,64,1
87,88,58,8,1
87,88,9,79,1
87,88,0,76,1
88,89,62,7,1
88,89,79,6,1
88,89,91,24,1
88,89,39,28,1
88,89,61,48,1
88,89,57,21,1
88,89,5,23,1
88,89,11,79,1
89,90,91,42,1
89,90,31,22,1
89,90,35,15,1
89,90,33,32,1
89,90,92,43,1
89,90,65,60,1
89,90,27,29,1
89,90,42,91,1
90,91,28,21,1
90,91,69,28,1
90,91,69,44,1
90,91,21,13,1
90,91,61,9,1
90,91,73,66,1
90,91,35,91,1
90,91,16,36,1
91,92,93,84,1
91,92,53,13,1
91,92,26,6,1
91,92,63,8,1
91,92,34,31,1
91,92,58,37,1
91,92,37,38,1
91,92,28,115,1
92,93,51,25,1
92,93,113,82,1
92,93,67,45,1
92,93,38,33,1
92,93,35,15,1
92,93,99,9,1
92,93,25,51,1
92,93,44,58,1
93,94,35,30,1
93,94,84,26,1
93,94,111,27,1
93,94,114,23,1
93,94,107,20,1
93,94,63,28,1
93,94,21,34,1
93,94,34,48,1
94,95,80,61,1
94,95,41,32,1
94,95,29,25,1
94,95,91,83,1
94,95,68,32,1
94,95,53,22,1
94,95,34,110,1
94,95,32,50,1
95,96,42,37,1
95,96,32,15,1
95,96,34,32,1
95,96,21,7,1
95,96,33,19,1
95,96,42,8,1
95,96,2,96,1
95,96,52,58,1
96,97,37,35,1
96,97,84,6,1
96,97,113,23,1
96,97,37,11,1
96,97,37,35,1
96,97,34,20,1
96,97,41,88,1
96,97,27,90,1
97,98,23,3,1
97,98,85,82,1
97,98,50,35,1
97,98,88,41,1
97,98,59,42,1
97,98,77,66,1
97,98,53,59,1
97,98,24,89,1
98,99,76,15,1
98,99,66,45,1
98,99,22,21,1
98,99,89,29,1
98,99,24,21,1
98,99,33,29,1
98,99,24,52,1
98,99,46,56,1
99,100,81,3,1
99,100,83,33,1
99,100,60,3,1
99,100,35,29,1
99,100,47,40,1
99,100,112,0,1
99,100,31,50,1
99,100,24,104,1
100,101,117,51,1
100,101,42,11,1
100,101,47,19,1
100,101,62,7,1
100,101,102,13,1
100,101,116,27,1
100,101,31,38,1
100,101,27,54,1
101,102,33,23,1
101,102,39,11,1
101,102,51,26,1
101,102,81,61,1
101,102,102,54,1
101,102,91,65,1
101,102,25,102,1
101,102,11,71,1
102,103,21,2,1
102,103,103,43,1
102,103,98,1,1
102,103,51,50,1
102,103,113,38,1
102,103,118,33,1
102,103,28,78,1
102,103,37,74,1
103,104,54,46,1
103,104,118,54,1
103,104,48,46,1
103,104,40,17,1
103,104,36,10,1
103,104,86,23,1
103,104,27,36,1
103,104,91,111,1
104,105,26,25,1
104,105,70,61,1
104,105,82,32,1
104,105,75,11,1
104,105,83,73,1
104,105,114,65,1
104,105,28,79,1
104,105,27,73,1
105,106,101,66,1
105,106,76,15,1
105,106,64,33,1
105,106,70,29,1
105,106,26,22,1
105,106,112,37,1
105,106,79,94,1
105,106,0,2,1
106,107,106,36,1
106,107,42,29,1
106,107,56,42,1
106,107,99,76,1
106,107,114,77,1
106,107,76,39,1
106,107,25,39,1
106,107,44,110,1
107,108,50,22,1
107,108,22,20,1
107,108,62,8,1
107,108,102,23,1
107,108,107,25,1
107,108,116,113,1
107,108,21,79,1
107,108,44,79,1
108,109,57,28,1
108,109,41,24,1
108,109,31,11,1
108,109,60,45,1
108,109,39,1,1
108,109,46,41,1
108,109,8,73,1
108,109,46,60,1
109,110,36,9,1
109,110,86,20,1
109,110,100,6,1
109,110,106,46,1
109,110,84,6,1
109,110,62,23,1
109,110,37,93,1
109,110,25,29,1
110,111,119,109,1
110,111,66,9,1
110,111,25,20,1
110,111,34,14,1
110,111,63,42,1
110,111,44,35,1
110,111,7,62,1
110,111,76,79,1
111,112,87,11,1
111,112,63,26,1
111,112,71,70,1
111,112,53,4,1
111,112,117,0,1
111,112,90,80,1
111,112,27,68,1
111,112,64,72,1
112,113,22,5,1
112,113,88,6,1
112,113,111,13,1
112,113,64,23,1
112,113,70,66,1
112,113,109,0,1
112,113,35,37,1
112,113,27,48,1
113,114,49,32,1
113,114,102,54,1
113,114,106,25,1
113,114,29,10,1
113,114,109,7,1
113,114,77,62,1
113,114,24,73,1
113,114,52,87,1
114,115,9,0,1
114,115,46,26,1
114,115,33,26,1
114,115,82,25,1
114,115,100,46,1
114,115,113,35,1
114,115,72,89,1
114,115,23,30,1
115,116,72,60,1
115,116,40,22,1
115,116,24,22,1
115,116,24,11,1
115,116,59,17,1
115,116,22,9,1
115,116,25,77,1
115,116,20,48,1
116,117,88,56,1
116,117,26,14,1
116,117,39,22,1
116,117,87,14,1
116,117,59,16,1
116,117,80,3,1
116,117,33,62,1
116,117,64,65,1
117,118,107,43,1
117,118,41,0,1
117,118,82,16,1
117,118,79,75,1
117,118,52,31,1
117,118,34,28,1
117,118,9,48,1
117,118,60,72,1
118,119,54,32,1
118,119,100,23,1
118,119,24,1,1
118,119,39,4,1
118,119,41,22,1
118,119,110,33,1
118,119,40,110,1
118,119,0,103,1
119,120,75,16,1
119,120,82,79,1
119,120,27,3,1
119,120,84,37,1
119,120,36,25,1
119,120,76,45,1
119,120,15,113,1
119,120,88,97,1
120,121,40,9,1
120,121,37,22,1
120,121,79,21,1
120,121,73,60,1
120,121,47,38,1
120,121,77,30,1
120,121,42,44,1
120,121,29,44,1
121,122,44,29,1
121,122,84,60,1
121,122,105,89,1
121,122,66,21,1
121,122,26,24,1
121,122,84,70,1
121,122,15,40,1
121,122,28,38,1
122,123,34,24,1
122,123,63,53,1
122,123,33,25,1
122,123,32,9,1
122,123,21,14,1
122,123,77,66,1
122,123,9,44,1
122,123,49,59,1
123,124,66,26,1
123,124,52,51,1
123,124,97,45,1
123,124,55,47,1
123,124,48,25,1
123,124,69,21,1
123,124,28,83,1
123,124,71,98,1
124,125,99,16,1
124,125,23,16,1
124,125,35,29,1
124,125,23,3,1
124,125,21,1,1
124,125,63,28,1
124,125,22,54,1
124,125,21,29,1
125,126,104,66,1
125,126,30,2,1
125,126,91,23,1
125,126,66,41,1
125,126,102,8,1
125,126,21,17,1
125,126,52,110,1
125,126,53,64,1
126,127,69,60,1
126,127,35,9,1
126,127,98,18,1
126,127,44,35,1
126,127,64,13,1
126,127,79,44,1
126,127,37,42,1
126,127,15,76,1
127,128,32,19,1
127,128,91,83,1
127,128,27,5,1
127,128,43,35,1
127,128,54,10,1
127,128,71,24,1
127,128,41,62,1
127,128,106,116,1
128,129,110,49,1
128,129,38,13,1
128,129,84,9,1
128,129,97,46,1
128,129,45,31,1
128,129,119,53,1
128,129,19,46,1
128,129,22,66,1
129,130,30,21,1
129,130,42,11,1
129,130,102,73,1
129,130,21,8,1
129,130,81,73,1
129,130,91,23,1
129,130,67,116,1
129,130,11,115,1
130,131,62,21,1
130,131,38,31,1
130,131,76,0,1
130,131,62,48,1
130,131,31,6,1
130,131,62,21,1
130,131,49,82,1
130,131,86,101,1
131,132,70,18,1
131,132,58,32,1
131,132,53,4,1
131,132,98,29,1
131,132,23,2,1
131,132,76,39,1
131,132,21,23,1
131,132,30,32,1
132,133,84,16,1
132,133,51,2,1
132,133,42,27,1
132,133,37,8,1
132,133,28,3,1
132,133,55,21,1
132,133,0,22,1
132,133,24,65,1
133,134,68,10,1
133,134,32,23,1
133,134,110,40,1
133,134,99,42,1
133,134,38,3,1
133,134,75,11,1
133,134,47,103,1
133,134,15,49,1
134,135,67,18,1
134,135,107,25,1
134,135,85,61,1
134,135,88,23,1
134,135,62,48,1
134,135,77,4,1
134,135,14,29,1
134,135,54,56,1
135,136,43,12,1
135,136,26,22,1
135,136,60,46,1
135,136,49,28,1
135,136,68,19,1
135,136,90,33,1
135,136,46,103,1
135,136,0,76,1
136,137,39,25,1
136,137,69,4,1
136,137,33,18,1
136,137,94,47,1
136,137,59,0,1
136,137,39,36,1
136,137,41,97,1
136,137,19,38,1
137,138,61,4,1
137,138,110,84,1
137,138,76,12,1
137,138,86,20,1
137,138,67,57,1
137,138,61,42,1
137,138,2,30,1
137,138,0,37,1
138,139,91,65,1
138,139,49,23,1
138,139,41,9,1
138,139,101,84,1
138,139,41,0,1
138,139,68,44,1
138,139,2,33,1
138,139,6,79,1
139,140,102,23,1
139,140,26,7,1
139,140,101,2,1
139,140,87,32,1
139,140,66,15,1
139,140,113,37,1
139,140,31,65,1
139,140,49,90,1
140,141,88,41,1
140,141,97,11,1
140,141,68,10,1
140,141,84,6,1
140,141,74,30,1
140,141,92,61,1
140,141,23,61,1
140,141,6,65,1
141,142,36,26,1
141,142,83,2,1
141,142,49,16,1
141,142,25,8,1
141,142,37,6,1
141,142,45,32,1
141,142,80,114,1
141,142,0,96,1
142,143,96,78,1
142,143,57,36,1
142,143,88,45,1
142,143,25,6,1
142,143,66,41,1
142,143,57,37,1
142,143,11,26,1
142,143,24,112,1
143,144,25,7,1
143,144,63,42,1
143,144,105,27,1
143,144,45,24,1
143,144,93,4,1
143,144,76,12,1
143,144,75,88,1
143,144,43,64,1
144,145,53,39,1
144,145,106,28,1
144,145,40,28,1
144,145,28,25,1
144,145,95,49,1
144,145,93,3,1
144,145,13,48,1
144,145,24,40,1
145,146,93,63,1
145,146,115,79,1
145,146,80,78,1
145,146,112,64,1
145,146,50,21,1
145,146,112,73,1
145,146,22,64,1
145,146,37,53,1
146,147,58,43,1
146,147,60,45,1
146,147,106,45,1
146,147,105,9,1
146,147,59,14,1
146,147,102,73,1
146,147,45,54,1
146,147,20,28,1
147,148,113,37,1
147,148,109,60,1
147,148,114,56,1
147,148,78,20,1
147,148,40,27,1
147,148,98,18,1
147,148,51,81,1
147,148,28,54,1
148,149,41,25,1
148,149,70,50,1
148,149,81,55,1
148,149,112,63,1
148,149,69,6,1
148,149,49,14,1
148,149,30,84,1
148,149,17,21,1
149,150,80,58,1
149,150,80,76,1
149,150,107,71,1
149,150,91,46,1
149,150,21,18,1
149,150,28,23,1
149,150,40,76,1
149,150,7,40,1
150,151,95,62,1
150,151,73,30,1
150,151,28,12,1
150,151,85,32,1
150,151,54,10,1
150,151,109,31,1
150,151,3,28,1
150,151,74,90,1
151,152,73,60,1
151,152,63,59,1
151,152,28,4,1
151,152,26,18,1
151,152,49,8,1
151,152,74,25,1
151,152,90,106,1
151,152,43,116,1
152,153,57,32,1
152,153,98,29,1
152,153,42,29,1
152,153,37,26,1
152,153,83,57,1
152,153,54,27,1
152,153,57,83,1
152,153,42,72,1
153,154,85,7,1
153,154,95,9,1
153,154,68,51,1
153,154,106,69,1
153,154,100,35,1
153,154,14,0,1
153,154,21,39,1
153,154,29,30,1
154,155,62,23,1
154,155,56,24,1
154,155,45,13,1
154,155,116,43,1
154,155,115,35,1
154,155,31,21,1
154,155,55,109,1
154,155,57,60,1
155,156,92,37,1
155,156,27,10,1
155,156,91,23,1
155,156,70,41,1
155,156,108,32,1
155,156,41,2,1
155,156,46,119,1
155,156,79,89,1
156,157,52,43,1
156,157,27,3,1
156,157,108,75,1
156,157,89,29,1
156,157,104,59,1
156,157,87,41,1
156,157,24,56,1
156,157,83,99,1
157,158,116,19,1
157,158,35,8,1
157,158,72,26,1
157,158,88,41,1
157,158,38,35,1
157,158,86,77,1
157,158,92,93,1
157,158,18,49,1
158,159,78,16,1
158,159,42,26,1
158,159,58,45,1
158,159,78,28,1
158,159,45,4,1
158,159,28,27,1
158,159,19,94,1
158,159,30,57,1
159,160,38,11,1
159,160,111,95,1
159,160,99,32,1
159,160,74,37,1
159,160,87,43,1
159,160,117,25,1
159,160,78,85,1
159,160,90,91,1
160,161,90,64,1
160,161,118,112,1
160,161,36,27,1
160,161,34,14,1
160,161,82,42,1
160,161,105,89,1
160,161,45,88,1
160,161,22,48,1
161,162,39,0,1
161,162,52,24,1
161,162,98,47,1
161,162,104,40,1
161,162,107,11,1
161,162,87,36,1
161,162,10,54,1
161,162,16,25,1
162,163,59,0,1
162,163,55,32,1
162,163,79,6,1
162,163,64,2,1
162,163,54,49,1
162,163,27,10,1
162,163,41,67,1
162,163,25,116,1
163,164,46,42,1
163,164,101,21,1
163,164,80,33,1
163,164,78,20,1
163,164,31,21,1
163,164,70,59,1
163,164,11,79,1
163,164,36,45,1
164,165,54,34,1
164,165,97,36,1
164,165,51,25,1
164,165,41,22,1
164,165,109,65,1
164,165,112,44,1
164,165,23,48,1
164,165,0,5,1
165,166,42,37,1
165,166,58,9,1
165,166,94,21,1
165,166,64,33,1
165,166,86,26,1
165,166,106,0,1
165,166,23,32,1
165,166,117,118,1
166,167,48,0,1
166,167,47,38,1
166,167,55,18,1
166,167,63,13,1
166,167,113,102,1
166,167,118,33,1
166,167,26,86,1
166,167,41,52,1
167,168,62,23,1
167,168,23,19,1
167,168,91,90,1
167,168,71,4,1
167,168,65,60,1
167,168,92,43,1
167,168,11,61,1
167,168,40,113,1
168,169,92,50,1
168,169,74,8,1
168,169,34,0,1
168,169,48,23,1
168,169,55,47,1
168,169,24,2,1
168,169,18,82,1
168,169,45,90,1
169,170,40,39,1
169,170,55,39,1
169,170,31,29,1
169,170,77,62,1
169,170,77,27,1
169,170,89,23,1
169,170,0,25,1
169,170,51,74,1
170,171,114,23,1
170,171,45,13,1
170,171,34,22,1
170,171,66,36,1
170,171,80,71,1
170,171,35,26,1
170,171,13,76,1
170,171,4,108,1
171,172,54,27,1
171,172,35,15,1
171,172,93,89,1
171,172,26,15,1
171,172,43,36,1
171,172,105,22,1
171,172,44,67,1
171,172,0,7,1
172,173,82,35,1
172,173,101,84,1
172,173,45,0,1
172,173,85,18,1
172,173,30,26,1
172,173,53,18,1
172,173,43,116,1
172,173,30,73,1
173,174,84,70,1
173,174,98,28,1
