t-1,t,Source Node,Destination Node,Batch size
57,58,43,33,1
57,58,31,3,1
57,58,76,59,1
57,58,100,37,1
57,58,52,22,1
57,58,67,64,1
57,58,7,21,1
57,58,28,35,1
58,59,35,12,1
58,59,108,14,1
58,59,84,0,1
58,59,44,32,1
58,59,24,1,1
58,59,66,47,1
58,59,45,106,1
58,59,5,24,1
59,60,31,15,1
59,60,52,32,1
59,60,44,18,1
59,60,85,13,1
59,60,86,50,1
59,60,101,86,1
59,60,44,70,1
59,60,35,99,1
60,61,75,40,1
60,61,69,27,1
60,61,89,16,1
60,61,47,29,1
60,61,84,81,1
60,61,86,53,1
60,61,22,85,1
60,61,46,76,1
61,62,87,26,1
61,62,23,14,1
61,62,87,8,1
61,62,77,40,1
61,62,27,21,1
61,62,110,12,1
61,62,28,107,1
61,62,80,104,1
62,63,104,0,1
62,63,56,47,1
62,63,70,32,1
62,63,97,21,1
62,63,92,27,1
62,63,57,54,1
62,63,70,107,1
62,63,7,90,1
63,64,21,14,1
63,64,31,30,1
63,64,93,5,1
63,64,95,44,1
63,64,104,23,1
63,64,43,22,1
63,64,1,110,1
63,64,42,59,1
64,65,117,88,1
64,65,71,29,1
64,65,69,62,1
64,65,38,37,1
64,65,108,59,1
64,65,115,102,1
64,65,0,10,1
64,65,11,42,1
65,66,97,45,1
65,66,39,7,1
65,66,62,32,1
65,66,47,27,1
65,66,21,5,1
65,66,93,22,1
65,66,7,105,1
65,66,73,104,1
66,67,102,97,1
66,67,34,33,1
66,67,68,21,1
66,67,54,30,1
66,67,70,27,1
66,67,63,15,1
66,67,2,23,1
66,67,34,91,1
67,68,77,55,1
67,68,40,29,1
67,68,98,52,1
67,68,40,2,1
67,68,98,32,1
67,68,76,34,1
67,68,11,46,1
67,68,49,50,1
68,69,114,14,1
68,69,58,49,1
68,69,112,24,1
68,69,26,3,1
68,69,109,46,1
68,69,89,49,1
68,69,23,34,1
68,69,20,27,1
69,70,119,83,1
69,70,71,48,1
69,70,72,48,1
69,70,78,58,1
69,70,91,32,1
69,70,29,17,1
69,70,23,50,1
69,70,11,53,1
70,71,24,9,1
70,71,75,0,1
70,71,42,3,1
70,71,102,81,1
70,71,55,28,1
70,71,65,28,1
70,71,44,70,1
70,71,23,52,1
71,72,81,65,1
71,72,100,23,1
71,72,43,21,1
71,72,78,50,1
71,72,101,41,1
71,72,100,55,1
71,72,56,70,1
71,72,11,112,1
72,73,23,5,1
72,73,103,4,1
72,73,81,79,1
72,73,29,19,1
72,73,31,25,1
72,73,114,53,1
72,73,48,117,1
72,73,52,65,1
73,74,57,1,1
73,74,63,17,1
73,74,28,12,1
73,74,62,41,1
73,74,90,7,1
73,74,62,26,1
73,74,82,86,1
73,74,35,109,1
74,75,95,1,1
74,75,80,26,1
74,75,25,8,1
74,75,41,21,1
74,75,70,39,1
74,75,66,51,1
74,75,65,87,1
74,75,31,75,1
75,76,32,30,1
75,76,74,28,1
75,76,36,13,1
75,76,33,26,1
75,76,115,32,1
75,76,29,3,1
75,76,56,72,1
75,76,22,30,1
76,77,60,19,1
76,77,28,24,1
76,77,81,67,1
76,77,109,17,1
76,77,30,27,1
76,77,81,44,1
76,77,45,119,1
76,77,36,104,1
77,78,26,15,1
77,78,38,22,1
77,78,69,65,1
77,78,54,40,1
77,78,87,50,1
77,78,106,5,1
77,78,27,67,1
77,78,58,59,1
78,79,60,9,1
78,79,111,51,1
78,79,68,29,1
78,79,116,31,1
78,79,109,54,1
78,79,40,26,1
78,79,22,29,1
78,79,72,76,1
79,80,35,25,1
79,80,68,35,1
79,80,49,30,1
79,80,105,22,1
79,80,105,84,1
79,80,65,19,1
79,80,91,117,1
79,80,0,2,1
80,81,119,72,1
80,81,98,52,1
80,81,32,0,1
80,81,116,10,1
80,81,55,30,1
80,81,109,21,1
80,81,86,91,1
80,81,97,102,1
81,82,42,41,1
81,82,101,50,1
81,82,27,20,1
81,82,29,21,1
81,82,111,87,1
81,82,61,44,1
81,82,23,96,1
81,82,3,84,1
82,83,41,0,1
82,83,69,62,1
82,83,65,25,1
82,83,85,34,1
82,83,46,16,1
82,83,77,23,1
82,83,41,95,1
82,83,24,112,1
83,84,37,21,1
83,84,81,33,1
83,84,105,13,1
83,84,77,49,1
83,84,112,57,1
83,84,118,20,1
83,84,25,42,1
83,84,21,43,1
84,85,108,51,1
84,85,56,33,1
84,85,51,0,1
84,85,118,65,1
84,85,108,44,1
84,85,41,26,1
84,85,23,61,1
84,85,20,24,1
85,86,55,40,1
85,86,80,13,1
85,86,62,38,1
85,86,107,70,1
85,86,46,34,1
85,86,79,52,1
85,86,82,92,1
85,86,39,53,1
86,87,39,29,1
86,87,88,61,1
86,87,60,39,1
86,87,72,34,1
86,87,42,39,1
86,87,29,17,1
86,87,5,36,1
86,87,5,39,1
87,88,43,14,1
87,88,89,28,1
87,88,77,11,1
87,88,82,17,1
87,88,117,71,1
87,88,55,32,1
87,88,100,119,1
87,88,23,104,1
88,89,114,88,1
88,89,59,58,1
88,89,54,49,1
88,89,74,69,1
88,89,53,45,1
88,89,82,23,1
88,89,51,62,1
88,89,9,21,1
89,90,49,40,1
89,90,22,7,1
89,90,41,27,1
89,90,72,34,1
89,90,66,16,1
89,90,97,84,1
89,90,71,112,1
89,90,18,46,1
90,91,75,65,1
90,91,106,45,1
90,91,59,6,1
90,91,22,14,1
90,91,29,0,1
90,91,48,27,1
90,91,31,91,1
90,91,23,28,1
91,92,37,35,1
91,92,74,46,1
91,92,97,54,1
91,92,103,68,1
91,92,23,13,1
91,92,31,29,1
91,92,19,40,1
91,92,3,75,1
92,93,35,2,1
92,93,21,14,1
92,93,95,47,1
92,93,34,25,1
92,93,114,16,1
92,93,115,50,1
92,93,52,54,1
92,93,47,66,1
93,94,66,53,1
93,94,98,27,1
93,94,104,89,1
93,94,82,56,1
93,94,88,74,1
93,94,78,65,1
93,94,13,105,1
93,94,30,35,1
94,95,63,34,1
94,95,34,20,1
94,95,26,11,1
94,95,59,32,1
94,95,108,95,1
94,95,86,67,1
94,95,8,32,1
94,95,16,110,1
95,96,106,5,1
95,96,88,72,1
95,96,38,27,1
95,96,99,39,1
95,96,61,29,1
95,96,25,22,1
95,96,54,109,1
95,96,1,113,1
96,97,73,69,1
96,97,110,17,1
96,97,39,21,1
96,97,42,39,1
96,97,42,2,1
96,97,63,27,1
96,97,45,53,1
96,97,31,58,1
97,98,29,0,1
97,98,52,27,1
97,98,113,17,1
97,98,87,27,1
97,98,58,16,1
97,98,84,72,1
97,98,5,39,1
97,98,23,41,1
98,99,113,0,1
98,99,26,3,1
98,99,68,40,1
98,99,48,29,1
98,99,21,18,1
98,99,61,32,1
98,99,86,115,1
98,99,46,89,1
99,100,43,9,1
99,100,107,92,1
99,100,50,23,1
99,100,67,12,1
99,100,109,41,1
99,100,48,34,1
99,100,77,115,1
99,100,7,33,1
100,101,22,20,1
100,101,66,16,1
100,101,114,64,1
100,101,72,31,1
100,101,84,83,1
100,101,45,19,1
100,101,18,42,1
100,101,0,17,1
101,102,73,68,1
101,102,84,10,1
101,102,95,7,1
101,102,39,36,1
101,102,106,57,1
101,102,110,21,1
101,102,57,119,1
101,102,8,55,1
102,103,40,10,1
102,103,103,68,1
102,103,87,22,1
102,103,61,3,1
102,103,99,9,1
102,103,27,23,1
102,103,69,74,1
102,103,38,48,1
103,104,26,21,1
103,104,58,45,1
103,104,36,14,1
103,104,93,35,1
103,104,107,15,1
103,104,66,38,1
103,104,32,33,1
103,104,67,99,1
104,105,77,0,1
104,105,115,70,1
104,105,112,29,1
104,105,105,23,1
104,105,70,59,1
104,105,95,32,1
104,105,28,47,1
104,105,22,79,1
105,106,103,51,1
105,106,50,0,1
105,106,84,2,1
105,106,59,42,1
105,106,43,29,1
105,106,108,67,1
105,106,51,100,1
105,106,26,89,1
106,107,29,19,1
106,107,99,52,1
106,107,30,12,1
106,107,56,3,1
106,107,67,23,1
106,107,43,9,1
106,107,23,54,1
106,107,18,35,1
107,108,40,28,1
107,108,100,24,1
107,108,74,29,1
107,108,119,100,1
107,108,47,27,1
107,108,21,8,1
107,108,3,64,1
107,108,27,93,1
108,109,37,26,1
108,109,47,24,1
108,109,84,24,1
108,109,37,25,1
108,109,51,42,1
108,109,73,2,1
108,109,47,66,1
108,109,36,75,1
109,110,24,7,1
109,110,81,71,1
109,110,75,46,1
109,110,113,52,1
109,110,49,42,1
109,110,51,32,1
109,110,2,84,1
109,110,28,36,1
110,111,41,0,1
110,111,54,26,1
110,111,84,40,1
110,111,46,41,1
110,111,44,29,1
110,111,27,10,1
110,111,12,56,1
110,111,48,91,1
111,112,98,25,1
111,112,44,10,1
111,112,28,12,1
111,112,71,29,1
111,112,29,17,1
111,112,30,13,1
111,112,17,113,1
111,112,32,107,1
112,113,111,64,1
112,113,69,26,1
112,113,47,30,1
112,113,76,24,1
112,113,91,28,1
112,113,77,26,1
112,113,84,116,1
112,113,28,91,1
113,114,26,24,1
113,114,80,0,1
113,114,34,27,1
113,114,115,39,1
113,114,106,75,1
113,114,71,40,1
113,114,5,28,1
113,114,1,72,1
114,115,83,39,1
114,115,60,6,1
114,115,32,1,1
114,115,63,25,1
114,115,110,28,1
114,115,50,38,1
114,115,30,72,1
114,115,20,94,1
115,116,108,87,1
115,116,89,55,1
115,116,22,5,1
115,116,50,0,1
115,116,63,36,1
115,116,43,29,1
115,116,53,114,1
115,116,49,58,1
116,117,94,12,1
116,117,71,36,1
116,117,84,83,1
116,117,104,47,1
116,117,25,5,1
116,117,57,38,1
116,117,81,102,1
116,117,0,47,1
117,118,80,33,1
117,118,89,54,1
117,118,92,49,1
117,118,112,24,1
117,118,104,23,1
117,118,90,55,1
117,118,71,87,1
117,118,0,78,1
118,119,70,27,1
118,119,109,41,1
118,119,43,33,1
118,119,43,40,1
118,119,107,28,1
118,119,68,21,1
118,119,38,108,1
118,119,79,81,1
119,120,51,46,1
119,120,92,84,1
119,120,56,13,1
119,120,71,33,1
119,120,93,55,1
119,120,115,18,1
119,120,21,114,1
119,120,62,109,1
120,121,64,40,1
120,121,88,2,1
120,121,104,44,1
120,121,103,81,1
120,121,57,52,1
120,121,70,35,1
120,121,17,34,1
120,121,58,59,1
121,122,107,70,1
121,122,48,11,1
121,122,51,39,1
121,122,33,23,1
121,122,81,64,1
121,122,31,3,1
121,122,42,66,1
121,122,22,27,1
122,123,85,7,1
122,123,75,65,1
122,123,109,84,1
122,123,79,73,1
122,123,68,25,1
122,123,18,0,1
122,123,22,74,1
122,123,0,106,1
123,124,32,24,1
123,124,61,59,1
123,124,61,21,1
123,124,53,16,1
123,124,50,16,1
123,124,107,15,1
123,124,48,85,1
123,124,21,58,1
124,125,62,40,1
124,125,53,43,1
124,125,27,0,1
124,125,82,19,1
124,125,109,62,1
124,125,84,72,1
124,125,29,69,1
124,125,55,99,1
125,126,25,5,1
125,126,112,13,1
125,126,103,51,1
125,126,112,13,1
125,126,96,45,1
125,126,116,54,1
125,126,22,84,1
125,126,27,69,1
126,127,83,29,1
126,127,108,38,1
126,127,57,14,1
126,127,31,30,1
126,127,65,55,1
126,127,41,29,1
126,127,33,47,1
126,127,25,39,1
127,128,25,0,1
127,128,87,30,1
127,128,61,19,1
127,128,68,10,1
127,128,59,22,1
127,128,66,38,1
127,128,76,106,1
127,128,1,91,1
128,129,83,23,1
128,129,88,20,1
128,129,108,44,1
128,129,105,76,1
128,129,25,21,1
128,129,90,32,1
128,129,78,119,1
128,129,53,56,1
129,130,32,30,1
129,130,99,60,1
129,130,50,6,1
129,130,118,28,1
129,130,36,28,1
129,130,55,24,1
129,130,46,77,1
129,130,29,61,1
130,131,108,14,1
130,131,82,56,1
130,131,112,14,1
130,131,38,35,1
130,131,92,81,1
130,131,70,56,1
130,131,13,100,1
130,131,68,103,1
131,132,82,21,1
131,132,67,41,1
131,132,98,34,1
131,132,74,29,1
131,132,29,0,1
131,132,55,23,1
131,132,34,64,1
131,132,81,84,1
132,133,25,3,1
132,133,90,29,1
132,133,82,21,1
132,133,75,60,1
132,133,29,16,1
132,133,69,45,1
132,133,9,51,1
132,133,33,74,1
133,134,62,36,1
133,134,57,29,1
133,134,30,1,1
133,134,112,13,1
133,134,28,11,1
133,134,39,0,1
133,134,86,117,1
133,134,25,63,1
134,135,112,81,1
134,135,103,68,1
134,135,58,40,1
134,135,79,42,1
134,135,36,13,1
134,135,71,67,1
134,135,10,24,1
134,135,12,30,1
135,136,21,3,1
135,136,31,28,1
135,136,78,72,1
135,136,97,23,1
135,136,98,7,1
135,136,29,19,1
135,136,3,32,1
135,136,3,25,1
136,137,114,28,1
136,137,74,69,1
136,137,47,21,1
136,137,63,58,1
136,137,108,14,1
136,137,76,25,1
136,137,0,37,1
136,137,58,109,1
137,138,49,5,1
137,138,107,53,1
137,138,49,33,1
137,138,116,33,1
137,138,65,64,1
137,138,37,24,1
137,138,23,88,1
137,138,103,106,1
138,139,37,25,1
138,139,62,37,1
138,139,50,0,1
138,139,52,40,1
138,139,76,33,1
138,139,89,49,1
138,139,27,38,1
138,139,8,37,1
139,140,104,89,1
139,140,115,47,1
139,140,59,57,1
139,140,65,23,1
139,140,56,28,1
139,140,28,21,1
139,140,18,66,1
139,140,22,96,1
140,141,55,7,1
140,141,119,39,1
140,141,26,1,1
140,141,52,25,1
140,141,98,34,1
140,141,119,97,1
140,141,108,118,1
140,141,2,35,1
141,142,118,31,1
141,142,111,41,1
141,142,41,38,1
141,142,87,52,1
141,142,56,39,1
141,142,79,73,1
141,142,26,106,1
141,142,33,35,1
142,143,38,22,1
142,143,73,35,1
142,143,98,57,1
142,143,75,64,1
142,143,113,19,1
142,143,50,16,1
142,143,31,32,1
142,143,1,110,1
143,144,37,23,1
143,144,110,40,1
143,144,93,16,1
143,144,68,3,1
143,144,82,35,1
143,144,26,5,1
143,144,32,38,1
143,144,11,68,1
144,145,106,31,1
144,145,111,28,1
144,145,58,42,1
144,145,83,47,1
144,145,82,16,1
144,145,61,20,1
144,145,59,65,1
144,145,76,105,1
145,146,119,28,1
145,146,71,24,1
145,146,68,35,1
145,146,65,19,1
145,146,26,16,1
145,146,50,25,1
145,146,42,55,1
145,146,34,109,1
146,147,100,14,1
146,147,82,79,1
146,147,83,23,1
146,147,111,55,1
146,147,43,1,1
146,147,119,83,1
146,147,40,85,1
146,147,26,36,1
147,148,55,42,1
147,148,47,30,1
147,148,98,7,1
147,148,95,85,1
147,148,53,23,1
147,148,90,51,1
147,148,69,71,1
147,148,7,54,1
148,149,49,44,1
148,149,60,34,1
148,149,54,36,1
148,149,42,25,1
148,149,62,51,1
148,149,77,9,1
148,149,22,117,1
148,149,40,86,1
149,150,66,63,1
149,150,66,38,1
149,150,92,83,1
149,150,107,53,1
149,150,113,22,1
149,150,69,29,1
149,150,17,39,1
149,150,43,80,1
150,151,58,48,1
150,151,76,24,1
150,151,26,10,1
150,151,47,3,1
150,151,115,35,1
150,151,91,9,1
150,151,17,63,1
150,151,30,35,1
151,152,29,28,1
151,152,32,8,1
151,152,85,16,1
151,152,56,3,1
151,152,96,4,1
151,152,119,33,1
151,152,0,8,1
151,152,97,116,1
152,153,22,0,1
152,153,108,66,1
152,153,110,76,1
152,153,38,32,1
152,153,101,3,1
152,153,63,7,1
152,153,52,79,1
152,153,30,48,1
153,154,88,9,1
153,154,115,102,1
153,154,42,26,1
153,154,77,11,1
153,154,25,13,1
153,154,40,31,1
153,154,75,82,1
153,154,29,89,1
154,155,68,25,1
154,155,62,32,1
154,155,51,0,1
154,155,39,36,1
154,155,83,8,1
154,155,26,24,1
154,155,26,71,1
154,155,11,38,1
155,156,107,52,1
155,156,26,3,1
155,156,76,51,1
155,156,68,3,1
155,156,59,33,1
155,156,117,92,1
155,156,22,35,1
155,156,25,41,1
156,157,65,25,1
156,157,35,19,1
156,157,61,7,1
156,157,5,0,1
156,157,73,21,1
156,157,98,62,1
156,157,16,93,1
156,157,46,67,1
157,158,8,0,1
157,158,42,41,1
157,158,29,2,1
157,158,65,26,1
157,158,38,22,1
157,158,116,19,1
157,158,12,23,1
157,158,31,113,1
158,159,36,24,1
158,159,111,41,1
158,159,55,7,1
158,159,44,2,1
158,159,61,32,1
158,159,28,8,1
158,159,13,36,1
158,159,30,69,1
159,160,46,5,1
159,160,31,0,1
159,160,105,7,1
159,160,35,26,1
159,160,107,28,1
159,160,30,5,1
159,160,82,106,1
159,160,25,69,1
160,161,71,40,1
160,161,78,0,1
160,161,93,25,1
160,161,40,28,1
160,161,70,13,1
160,161,72,1,1
160,161,48,91,1
160,161,55,73,1
161,162,82,17,1
161,162,92,84,1
161,162,116,51,1
161,162,48,28,1
161,162,94,20,1
161,162,21,7,1
161,162,14,88,1
161,162,26,27,1
162,163,21,16,1
162,163,56,32,1
162,163,21,9,1
162,163,119,11,1
162,163,39,14,1
162,163,53,45,1
162,163,35,71,1
162,163,29,57,1
163,164,72,23,1
163,164,72,22,1
163,164,43,33,1
163,164,79,22,1
163,164,58,47,1
163,164,106,55,1
163,164,22,30,1
163,164,23,105,1
164,165,58,2,1
164,165,97,5,1
164,165,57,3,1
164,165,61,25,1
164,165,33,0,1
164,165,109,17,1
164,165,1,95,1
164,165,24,58,1
165,166,44,33,1
165,166,79,26,1
165,166,29,2,1
165,166,62,1,1
165,166,44,18,1
165,166,110,22,1
165,166,31,81,1
165,166,48,71,1
166,167,45,7,1
166,167,73,4,1
166,167,81,33,1
166,167,50,0,1
166,167,79,42,1
166,167,37,13,1
166,167,54,58,1
166,167,5,83,1
167,168,116,96,1
167,168,55,2,1
167,168,28,3,1
167,168,107,23,1
167,168,56,10,1
167,168,26,5,1
167,168,45,52,1
167,168,35,59,1
168,169,113,7,1
168,169,93,33,1
168,169,52,45,1
168,169,70,62,1
168,169,82,54,1
168,169,111,3,1
168,169,1,26,1
168,169,32,45,1
169,170,98,32,1
169,170,74,32,1
169,170,44,38,1
169,170,31,20,1
169,170,53,49,1
169,170,112,92,1
169,170,24,46,1
169,170,55,89,1
170,171,102,71,1
170,171,28,8,1
170,171,78,61,1
170,171,115,26,1
170,171,65,26,1
170,171,119,78,1
170,171,5,44,1
170,171,28,37,1
171,172,108,14,1
171,172,31,3,1
171,172,90,54,1
171,172,33,27,1
171,172,109,71,1
171,172,90,45,1
171,172,29,78,1
171,172,31,32,1
172,173,91,1,1
172,173,114,51,1
172,173,63,43,1
172,173,66,63,1
172,173,107,17,1
172,173,111,27,1
172,173,50,69,1
172,173,81,102,1
173,174,86,67,1
173,174,104,68,1
