t-1,t,Source Node,Destination Node,Batch size
27,28,45,38,1
27,28,3,28,1
27,28,17,30,1
28,29,89,69,1
28,29,119,70,1
28,29,47,42,1
28,29,29,26,1
28,29,48,29,1
28,29,34,2,1
28,29,42,49,1
28,29,37,71,1
29,30,115,25,1
29,30,91,39,1
29,30,119,33,1
29,30,119,103,1
29,30,116,109,1
29,30,48,37,1
29,30,83,113,1
29,30,5,41,1
30,31,82,38,1
30,31,22,3,1
30,31,91,48,1
30,31,51,25,1
30,31,100,32,1
30,31,81,78,1
30,31,45,64,1
30,31,11,74,1
31,32,23,17,1
31,32,25,20,1
31,32,85,81,1
31,32,79,46,1
31,32,114,25,1
31,32,24,2,1
31,32,4,80,1
31,32,55,111,1
32,33,73,59,1
32,33,47,24,1
32,33,60,26,1
32,33,87,50,1
32,33,107,64,1
32,33,28,2,1
32,33,28,45,1
32,33,10,78,1
33,34,111,35,1
33,34,60,42,1
33,34,97,6,1
33,34,96,59,1
33,34,51,45,1
33,34,107,61,1
33,34,58,105,1
33,34,6,100,1
34,35,32,14,1
34,35,58,19,1
34,35,104,74,1
34,35,88,7,1
34,35,88,0,1
34,35,32,15,1
34,35,37,108,1
34,35,81,101,1
35,36,104,18,1
35,36,55,34,1
35,36,32,22,1
35,36,63,55,1
35,36,92,43,1
35,36,93,72,1
35,36,28,60,1
35,36,25,50,1
36,37,118,89,1
36,37,48,32,1
36,37,102,87,1
36,37,96,44,1
36,37,77,27,1
36,37,65,22,1
36,37,11,57,1
36,37,40,101,1
37,38,59,52,1
37,38,27,7,1
37,38,93,31,1
37,38,101,8,1
37,38,27,4,1
37,38,56,30,1
37,38,87,105,1
37,38,30,87,1
38,39,88,23,1
38,39,47,24,1
38,39,42,28,1
38,39,25,23,1
38,39,50,30,1
38,39,118,28,1
38,39,28,62,1
38,39,74,85,1
39,40,100,16,1
39,40,69,1,1
39,40,23,10,1
39,40,48,1,1
39,40,39,26,1
39,40,114,53,1
39,40,6,97,1
39,40,14,52,1
40,41,114,25,1
40,41,58,30,1
40,41,91,89,1
40,41,108,16,1
40,41,107,65,1
40,41,32,14,1
40,41,78,95,1
40,41,87,98,1
41,42,32,25,1
41,42,112,102,1
41,42,102,12,1
41,42,80,36,1
41,42,113,0,1
41,42,98,0,1
41,42,21,30,1
41,42,36,45,1
42,43,56,48,1
42,43,81,72,1
42,43,85,65,1
42,43,73,59,1
42,43,25,13,1
42,43,94,50,1
42,43,25,110,1
42,43,58,99,1
43,44,39,36,1
43,44,112,110,1
43,44,114,70,1
43,44,26,21,1
43,44,112,8,1
43,44,87,0,1
43,44,3,23,1
43,44,21,107,1
44,45,99,25,1
44,45,47,19,1
44,45,28,1,1
44,45,107,102,1
44,45,109,60,1
44,45,54,23,1
44,45,15,97,1
44,45,52,119,1
45,46,31,20,1
45,46,82,39,1
45,46,56,11,1
45,46,42,39,1
45,46,53,20,1
45,46,51,38,1
45,46,28,43,1
45,46,8,102,1
46,47,55,21,1
46,47,42,26,1
46,47,48,29,1
46,47,25,6,1
46,47,7,0,1
46,47,33,5,1
46,47,31,75,1
46,47,50,99,1
47,48,67,25,1
47,48,113,4,1
47,48,84,23,1
47,48,74,7,1
47,48,61,0,1
47,48,50,29,1
47,48,40,51,1
47,48,21,111,1
48,49,71,47,1
48,49,23,12,1
48,49,44,15,1
48,49,48,40,1
48,49,27,9,1
48,49,106,82,1
48,49,24,41,1
48,49,22,24,1
49,50,108,104,1
49,50,75,56,1
49,50,28,27,1
49,50,69,47,1
49,50,16,0,1
49,50,45,20,1
49,50,23,78,1
49,50,25,28,1
50,51,108,30,1
50,51,39,36,1
50,51,52,37,1
50,51,36,23,1
50,51,63,59,1
50,51,10,0,1
50,51,25,30,1
50,51,14,35,1
51,52,39,7,1
51,52,91,90,1
51,52,89,52,1
51,52,99,15,1
51,52,112,21,1
51,52,55,23,1
51,52,76,114,1
51,52,52,65,1
52,53,40,10,1
52,53,70,17,1
52,53,51,45,1
52,53,45,7,1
52,53,51,1,1
52,53,100,85,1
52,53,5,26,1
52,53,17,67,1
53,54,117,7,1
53,54,71,36,1
53,54,99,27,1
53,54,117,68,1
53,54,72,43,1
53,54,62,1,1
53,54,30,112,1
53,54,8,21,1
54,55,44,14,1
54,55,100,6,1
54,55,42,35,1
54,55,62,14,1
54,55,55,36,1
54,55,112,91,1
54,55,22,33,1
54,55,10,54,1
55,56,75,9,1
55,56,98,52,1
55,56,109,9,1
55,56,96,57,1
55,56,28,13,1
55,56,90,20,1
55,56,0,13,1
55,56,44,56,1
56,57,39,23,1
56,57,67,24,1
56,57,56,23,1
56,57,110,34,1
56,57,114,64,1
56,57,64,56,1
56,57,22,68,1
56,57,9,26,1
57,58,79,59,1
57,58,92,7,1
57,58,70,23,1
57,58,71,34,1
57,58,42,36,1
57,58,99,98,1
57,58,15,77,1
57,58,12,37,1
58,59,43,17,1
58,59,110,6,1
58,59,53,9,1
58,59,88,21,1
58,59,58,57,1
58,59,39,5,1
58,59,32,73,1
58,59,66,70,1
59,60,100,96,1
59,60,54,44,1
59,60,33,21,1
59,60,115,30,1
59,60,100,31,1
59,60,43,25,1
59,60,28,89,1
59,60,27,50,1
60,61,104,74,1
60,61,48,22,1
60,61,94,21,1
60,61,86,67,1
60,61,81,12,1
60,61,83,70,1
60,61,52,89,1
60,61,43,60,1
61,62,88,33,1
61,62,47,7,1
61,62,91,0,1
61,62,111,35,1
61,62,58,53,1
61,62,32,14,1
61,62,26,32,1
61,62,31,36,1
62,63,32,24,1
62,63,36,9,1
62,63,117,47,1
62,63,80,36,1
62,63,76,51,1
62,63,58,35,1
62,63,22,59,1
62,63,4,57,1
63,64,49,47,1
63,64,85,71,1
63,64,33,14,1
63,64,35,26,1
63,64,56,24,1
63,64,101,7,1
63,64,36,57,1
63,64,12,23,1
64,65,40,11,1
64,65,71,48,1
64,65,57,24,1
64,65,29,14,1
64,65,27,13,1
64,65,114,27,1
64,65,30,58,1
64,65,18,41,1
65,66,103,99,1
65,66,64,23,1
65,66,43,17,1
65,66,113,60,1
65,66,15,0,1
65,66,53,14,1
65,66,22,111,1
65,66,0,4,1
66,67,100,45,1
66,67,83,42,1
66,67,79,30,1
66,67,117,68,1
66,67,75,34,1
66,67,64,8,1
66,67,34,106,1
66,67,38,49,1
67,68,91,75,1
67,68,100,53,1
67,68,27,8,1
67,68,86,25,1
67,68,44,27,1
67,68,119,70,1
67,68,28,30,1
67,68,53,54,1
68,69,21,12,1
68,69,95,61,1
68,69,90,40,1
68,69,90,24,1
68,69,93,41,1
68,69,102,18,1
68,69,25,76,1
68,69,11,96,1
69,70,98,57,1
69,70,78,20,1
69,70,110,26,1
69,70,25,5,1
69,70,65,64,1
69,70,41,36,1
69,70,23,29,1
69,70,22,94,1
70,71,29,1,1
70,71,21,15,1
70,71,39,34,1
70,71,39,28,1
70,71,80,0,1
70,71,61,36,1
70,71,0,17,1
70,71,44,68,1
71,72,26,2,1
71,72,85,14,1
71,72,82,7,1
71,72,73,13,1
71,72,49,42,1
71,72,77,2,1
71,72,65,88,1
71,72,2,107,1
72,73,37,33,1
72,73,108,31,1
72,73,59,7,1
72,73,113,59,1
72,73,36,16,1
72,73,103,37,1
72,73,17,91,1
72,73,9,88,1
73,74,79,35,1
73,74,15,0,1
73,74,103,31,1
73,74,30,26,1
73,74,27,22,1
73,74,95,89,1
73,74,1,62,1
73,74,20,34,1
74,75,113,24,1
74,75,96,26,1
74,75,24,15,1
74,75,48,30,1
74,75,77,72,1
74,75,60,48,1
74,75,38,105,1
74,75,21,23,1
75,76,119,103,1
75,76,83,36,1
75,76,53,43,1
75,76,53,24,1
75,76,30,24,1
75,76,38,26,1
75,76,90,97,1
75,76,17,114,1
76,77,41,23,1
76,77,37,33,1
76,77,70,14,1
76,77,80,53,1
76,77,115,12,1
76,77,111,54,1
76,77,28,64,1
76,77,43,60,1
77,78,44,22,1
77,78,104,52,1
77,78,105,44,1
77,78,69,33,1
77,78,69,23,1
77,78,102,95,1
77,78,11,114,1
77,78,20,76,1
78,79,65,35,1
78,79,60,34,1
78,79,98,68,1
78,79,41,33,1
78,79,71,68,1
78,79,41,24,1
78,79,12,115,1
78,79,42,99,1
79,80,49,1,1
79,80,64,25,1
79,80,25,24,1
79,80,74,57,1
79,80,21,18,1
79,80,76,63,1
79,80,16,105,1
79,80,17,70,1
80,81,65,36,1
80,81,51,14,1
80,81,57,50,1
80,81,22,18,1
80,81,66,23,1
80,81,41,36,1
80,81,101,105,1
80,81,1,29,1
81,82,76,43,1
81,82,99,15,1
81,82,106,24,1
81,82,22,16,1
81,82,29,17,1
81,82,31,12,1
81,82,14,26,1
81,82,34,39,1
82,83,32,25,1
82,83,70,30,1
82,83,99,68,1
82,83,53,27,1
82,83,60,0,1
82,83,69,28,1
82,83,41,83,1
82,83,26,48,1
83,84,92,91,1
83,84,44,37,1
83,84,111,97,1
83,84,60,29,1
83,84,58,57,1
83,84,95,89,1
83,84,63,67,1
83,84,76,105,1
84,85,80,4,1
84,85,108,10,1
84,85,84,6,1
84,85,63,7,1
84,85,86,64,1
84,85,108,102,1
84,85,59,87,1
84,85,4,57,1
85,86,95,72,1
85,86,43,0,1
85,86,98,0,1
85,86,88,33,1
85,86,86,31,1
85,86,39,17,1
85,86,14,81,1
85,86,28,116,1
86,87,97,55,1
86,87,28,1,1
86,87,91,66,1
86,87,89,37,1
86,87,99,66,1
86,87,95,61,1
86,87,69,87,1
86,87,31,86,1
87,88,34,20,1
87,88,92,58,1
87,88,60,0,1
87,88,88,23,1
87,88,45,36,1
87,88,76,37,1
87,88,25,39,1
87,88,0,76,1
88,89,92,26,1
88,89,77,59,1
88,89,77,14,1
88,89,53,24,1
88,89,118,68,1
88,89,76,36,1
88,89,48,72,1
88,89,23,38,1
89,90,72,32,1
89,90,38,7,1
89,90,53,27,1
89,90,33,26,1
89,90,82,61,1
89,90,29,25,1
89,90,19,96,1
89,90,30,110,1
90,91,117,10,1
90,91,90,14,1
90,91,88,7,1
90,91,63,53,1
90,91,40,31,1
90,91,49,20,1
90,91,63,64,1
90,91,38,98,1
91,92,28,25,1
91,92,93,69,1
91,92,105,38,1
91,92,66,41,1
91,92,62,53,1
91,92,35,7,1
91,92,17,27,1
91,92,16,106,1
92,93,23,1,1
92,93,97,32,1
92,93,94,23,1
92,93,98,52,1
92,93,86,38,1
92,93,110,105,1
92,93,26,57,1
92,93,0,22,1
93,94,99,29,1
93,94,92,26,1
93,94,108,26,1
93,94,24,0,1
93,94,81,0,1
93,94,101,42,1
93,94,52,58,1
93,94,44,88,1
94,95,56,47,1
94,95,119,31,1
94,95,113,4,1
94,95,45,38,1
94,95,86,57,1
94,95,92,85,1
94,95,1,24,1
94,95,10,45,1
95,96,84,62,1
95,96,54,6,1
95,96,85,71,1
95,96,52,27,1
95,96,92,19,1
95,96,106,49,1
95,96,57,72,1
95,96,0,37,1
96,97,56,11,1
96,97,99,68,1
96,97,48,28,1
96,97,51,36,1
96,97,114,12,1
96,97,112,36,1
96,97,30,89,1
96,97,73,90,1
97,98,77,64,1
97,98,96,26,1
97,98,84,62,1
97,98,96,80,1
97,98,96,43,1
97,98,82,74,1
97,98,17,44,1
97,98,31,103,1
98,99,38,36,1
98,99,82,61,1
98,99,99,93,1
98,99,58,32,1
98,99,29,12,1
98,99,25,5,1
98,99,20,38,1
98,99,42,102,1
99,100,50,44,1
99,100,98,0,1
99,100,97,66,1
99,100,5,0,1
99,100,72,55,1
99,100,70,33,1
99,100,13,27,1
99,100,57,91,1
100,101,24,22,1
100,101,101,81,1
100,101,78,36,1
100,101,81,72,1
100,101,50,30,1
100,101,52,23,1
100,101,34,74,1
100,101,24,57,1
101,102,23,14,1
101,102,108,37,1
101,102,119,103,1
101,102,29,24,1
101,102,66,23,1
101,102,103,47,1
101,102,19,57,1
101,102,50,60,1
102,103,35,34,1
102,103,38,34,1
102,103,93,28,1
102,103,113,39,1
102,103,47,42,1
102,103,35,16,1
102,103,2,83,1
102,103,36,45,1
103,104,98,87,1
103,104,35,11,1
103,104,79,23,1
103,104,71,13,1
103,104,71,20,1
103,104,16,0,1
103,104,1,63,1
103,104,23,52,1
104,105,77,0,1
104,105,88,37,1
104,105,68,11,1
104,105,104,67,1
104,105,92,50,1
104,105,30,0,1
104,105,23,119,1
104,105,6,44,1
105,106,108,107,1
105,106,55,37,1
105,106,47,22,1
105,106,111,42,1
105,106,109,62,1
105,106,35,25,1
105,106,99,115,1
105,106,36,42,1
106,107,84,45,1
106,107,119,81,1
106,107,74,39,1
106,107,49,37,1
106,107,113,22,1
106,107,57,23,1
106,107,63,70,1
106,107,23,39,1
107,108,49,40,1
107,108,114,7,1
107,108,37,32,1
107,108,90,73,1
107,108,30,26,1
107,108,43,23,1
107,108,34,46,1
107,108,2,77,1
108,109,97,55,1
108,109,58,57,1
108,109,25,15,1
108,109,110,25,1
108,109,50,14,1
108,109,110,105,1
108,109,25,77,1
108,109,44,50,1
109,110,100,25,1
109,110,100,16,1
109,110,105,87,1
109,110,21,17,1
109,110,98,18,1
109,110,64,63,1
109,110,68,86,1
109,110,31,93,1
110,111,33,8,1
110,111,59,32,1
110,111,104,39,1
110,111,27,13,1
110,111,40,27,1
110,111,62,45,1
110,111,16,56,1
110,111,36,41,1
111,112,54,48,1
111,112,108,10,1
111,112,110,30,1
111,112,94,67,1
111,112,38,17,1
111,112,73,57,1
111,112,30,110,1
111,112,53,110,1
112,113,75,20,1
112,113,46,27,1
112,113,94,52,1
112,113,21,4,1
112,113,79,32,1
112,113,69,42,1
112,113,18,27,1
112,113,68,117,1
113,114,45,25,1
113,114,55,37,1
113,114,109,54,1
113,114,32,19,1
113,114,93,37,1
113,114,37,4,1
113,114,21,94,1
113,114,111,118,1
114,115,34,25,1
114,115,37,35,1
114,115,30,24,1
114,115,54,49,1
114,115,73,58,1
114,115,105,45,1
114,115,9,87,1
114,115,38,77,1
115,116,115,40,1
115,116,101,25,1
115,116,87,12,1
115,116,66,52,1
115,116,30,9,1
115,116,38,25,1
115,116,11,47,1
115,116,27,44,1
116,117,113,42,1
116,117,114,33,1
116,117,80,70,1
116,117,49,11,1
116,117,68,65,1
116,117,97,32,1
116,117,25,117,1
116,117,12,24,1
117,118,117,79,1
117,118,102,42,1
117,118,96,5,1
117,118,71,37,1
117,118,69,49,1
117,118,76,34,1
117,118,71,75,1
117,118,50,98,1
118,119,30,8,1
118,119,64,30,1
118,119,93,69,1
118,119,112,83,1
118,119,109,62,1
118,119,115,25,1
118,119,30,102,1
118,119,59,113,1
119,120,112,17,1
119,120,111,42,1
119,120,103,23,1
119,120,114,64,1
119,120,32,2,1
119,120,116,69,1
119,120,23,111,1
119,120,19,27,1
120,121,55,12,1
120,121,21,7,1
120,121,35,7,1
120,121,100,85,1
120,121,44,29,1
120,121,63,40,1
120,121,27,77,1
120,121,24,60,1
121,122,112,102,1
121,122,59,25,1
121,122,97,74,1
121,122,59,22,1
121,122,87,50,1
121,122,105,39,1
121,122,22,28,1
121,122,40,44,1
122,123,112,32,1
122,123,29,19,1
122,123,117,72,1
122,123,23,21,1
122,123,44,29,1
122,123,98,52,1
122,123,54,82,1
122,123,13,42,1
123,124,47,28,1
123,124,69,26,1
123,124,35,0,1
123,124,119,21,1
123,124,82,24,1
123,124,53,8,1
123,124,48,54,1
123,124,13,71,1
124,125,104,57,1
124,125,106,79,1
124,125,112,78,1
124,125,35,1,1
124,125,27,13,1
124,125,80,71,1
124,125,56,64,1
124,125,20,76,1
125,126,72,12,1
125,126,48,36,1
125,126,76,52,1
125,126,100,37,1
125,126,110,26,1
125,126,78,23,1
125,126,40,48,1
125,126,10,117,1
126,127,44,36,1
126,127,52,24,1
126,127,52,6,1
126,127,25,8,1
126,127,53,25,1
126,127,73,13,1
126,127,62,102,1
126,127,37,47,1
127,128,90,20,1
127,128,89,64,1
127,128,65,22,1
127,128,106,16,1
127,128,84,33,1
127,128,110,7,1
127,128,1,58,1
127,128,49,74,1
128,129,61,35,1
128,129,60,49,1
128,129,51,42,1
128,129,45,32,1
128,129,57,5,1
128,129,52,31,1
128,129,62,86,1
128,129,41,46,1
129,130,86,73,1
129,130,73,63,1
129,130,105,73,1
129,130,94,67,1
129,130,67,27,1
129,130,75,56,1
129,130,65,68,1
129,130,85,116,1
130,131,61,36,1
130,131,37,24,1
130,131,68,22,1
130,131,36,19,1
130,131,50,27,1
130,131,39,34,1
130,131,37,42,1
130,131,76,89,1
131,132,99,11,1
131,132,85,71,1
131,132,63,59,1
131,132,39,0,1
131,132,69,35,1
131,132,116,73,1
131,132,34,93,1
131,132,35,37,1
132,133,61,29,1
132,133,30,11,1
132,133,55,15,1
132,133,34,24,1
132,133,47,28,1
132,133,99,15,1
132,133,29,56,1
132,133,3,22,1
133,134,118,87,1
133,134,40,8,1
133,134,43,17,1
133,134,21,20,1
133,134,61,32,1
133,134,68,10,1
133,134,17,30,1
133,134,32,82,1
134,135,54,11,1
134,135,50,24,1
134,135,22,3,1
134,135,80,64,1
134,135,108,0,1
134,135,39,34,1
134,135,19,36,1
134,135,12,21,1
135,136,114,17,1
135,136,101,35,1
135,136,89,69,1
135,136,54,44,1
135,136,53,24,1
135,136,63,21,1
135,136,38,82,1
135,136,48,58,1
136,137,60,48,1
136,137,70,66,1
136,137,92,25,1
136,137,119,30,1
136,137,111,59,1
136,137,21,2,1
136,137,28,31,1
136,137,58,74,1
137,138,71,55,1
137,138,55,34,1
137,138,111,42,1
137,138,110,87,1
137,138,24,19,1
137,138,30,22,1
137,138,49,68,1
137,138,12,55,1
138,139,21,19,1
138,139,119,23,1
138,139,75,30,1
138,139,80,57,1
138,139,63,12,1
138,139,26,6,1
138,139,13,28,1
138,139,30,108,1
139,140,90,83,1
139,140,105,70,1
139,140,35,31,1
139,140,84,45,1
139,140,34,7,1
139,140,45,25,1
139,140,41,55,1
139,140,7,92,1
140,141,85,42,1
140,141,42,22,1
140,141,80,62,1
140,141,99,14,1
140,141,112,91,1
140,141,48,28,1
140,141,68,118,1
140,141,26,28,1
141,142,53,5,1
141,142,54,21,1
141,142,61,23,1
141,142,26,6,1
141,142,116,6,1
141,142,50,14,1
141,142,28,78,1
141,142,54,90,1
142,143,67,29,1
142,143,69,26,1
142,143,64,38,1
142,143,74,48,1
142,143,64,25,1
142,143,100,32,1
142,143,40,111,1
142,143,6,26,1
143,144,79,0,1
143,144,97,74,1
143,144,114,33,1
143,144,76,43,1
143,144,69,35,1
143,144,116,85,1
143,144,33,86,1
143,144,17,22,1
144,145,80,45,1
144,145,107,39,1
144,145,59,32,1
144,145,94,63,1
144,145,32,9,1
144,145,102,51,1
144,145,5,31,1
144,145,29,39,1
145,146,62,28,1
145,146,57,14,1
145,146,85,31,1
145,146,42,16,1
145,146,111,54,1
145,146,93,72,1
145,146,0,13,1
145,146,10,78,1
146,147,64,32,1
146,147,70,11,1
146,147,29,21,1
146,147,41,0,1
146,147,19,0,1
146,147,34,24,1
146,147,23,59,1
146,147,15,21,1
147,148,106,49,1
147,148,33,28,1
147,148,53,44,1
147,148,56,17,1
147,148,41,21,1
147,148,32,14,1
147,148,92,93,1
147,148,27,101,1
148,149,72,43,1
148,149,62,33,1
148,149,90,35,1
148,149,63,55,1
148,149,50,27,1
148,149,108,104,1
148,149,33,34,1
148,149,33,84,1
149,150,67,45,1
149,150,36,16,1
149,150,60,0,1
149,150,55,38,1
149,150,98,49,1
149,150,81,28,1
149,150,27,57,1
149,150,32,97,1
150,151,105,87,1
150,151,55,0,1
150,151,86,33,1
150,151,53,5,1
150,151,45,7,1
150,151,45,42,1
150,151,23,111,1
150,151,16,108,1
151,152,103,72,1
151,152,68,11,1
151,152,62,35,1
151,152,26,9,1
151,152,29,24,1
151,152,117,47,1
151,152,38,67,1
151,152,44,53,1
152,153,97,58,1
152,153,25,1,1
152,153,63,31,1
152,153,46,28,1
152,153,102,83,1
152,153,108,41,1
152,153,22,30,1
152,153,22,25,1
153,154,108,102,1
153,154,53,5,1
153,154,115,40,1
153,154,107,57,1
153,154,81,40,1
153,154,53,25,1
153,154,89,118,1
153,154,28,34,1
154,155,111,55,1
154,155,46,27,1
154,155,34,31,1
154,155,44,40,1
154,155,30,4,1
154,155,75,9,1
154,155,10,115,1
154,155,27,99,1
155,156,88,23,1
155,156,21,1,1
155,156,58,10,1
155,156,89,34,1
155,156,107,101,1
155,156,72,43,1
155,156,117,118,1
155,156,48,89,1
156,157,36,31,1
156,157,97,34,1
156,157,87,69,1
156,157,110,26,1
156,157,111,38,1
156,157,42,2,1
156,157,35,101,1
156,157,4,80,1
157,158,103,21,1
157,158,69,60,1
157,158,101,0,1
157,158,46,6,1
157,158,61,16,1
157,158,85,42,1
157,158,40,76,1
157,158,52,77,1
158,159,38,0,1
158,159,112,17,1
158,159,118,50,1
158,159,25,3,1
158,159,46,35,1
158,159,90,25,1
158,159,37,44,1
158,159,42,48,1
159,160,91,83,1
159,160,112,17,1
159,160,23,7,1
159,160,84,23,1
159,160,106,2,1
159,160,36,3,1
159,160,32,45,1
159,160,9,96,1
160,161,23,16,1
160,161,102,18,1
160,161,89,76,1
160,161,23,14,1
160,161,45,7,1
160,161,47,28,1
160,161,0,8,1
160,161,11,54,1
161,162,31,6,1
161,162,96,53,1
161,162,64,45,1
161,162,105,25,1
161,162,91,89,1
161,162,81,31,1
161,162,28,30,1
161,162,63,94,1
162,163,27,25,1
162,163,46,28,1
162,163,77,15,1
162,163,48,10,1
162,163,53,0,1
162,163,117,25,1
162,163,24,79,1
162,163,87,113,1
163,164,31,2,1
163,164,87,0,1
163,164,61,1,1
163,164,78,26,1
163,164,96,84,1
163,164,92,42,1
163,164,11,36,1
163,164,0,101,1
164,165,59,46,1
164,165,84,34,1
164,165,55,37,1
164,165,87,30,1
164,165,23,3,1
164,165,32,12,1
164,165,39,94,1
164,165,21,22,1
165,166,55,0,1
165,166,83,30,1
165,166,91,62,1
165,166,109,0,1
165,166,90,18,1
165,166,35,24,1
165,166,40,63,1
165,166,10,60,1
166,167,36,9,1
166,167,74,64,1
166,167,23,13,1
166,167,73,59,1
166,167,79,52,1
166,167,119,58,1
166,167,37,39,1
166,167,34,42,1
167,168,110,105,1
167,168,117,90,1
167,168,103,20,1
167,168,86,57,1
167,168,75,72,1
167,168,58,1,1
167,168,61,82,1
167,168,50,87,1
168,169,66,23,1
168,169,66,61,1
168,169,83,76,1
168,169,89,25,1
168,169,108,25,1
168,169,93,35,1
168,169,84,97,1
168,169,72,95,1
169,170,69,35,1
169,170,23,21,1
169,170,30,27,1
169,170,43,37,1
169,170,113,89,1
169,170,90,61,1
169,170,22,66,1
169,170,52,66,1
170,171,49,47,1
170,171,33,23,1
170,171,101,21,1
170,171,38,12,1
170,171,110,25,1
170,171,26,1,1
170,171,10,68,1
170,171,86,100,1
171,172,76,1,1
171,172,90,23,1
171,172,106,3,1
171,172,29,12,1
171,172,63,31,1
171,172,23,17,1
171,172,14,38,1
171,172,21,88,1
172,173,39,14,1
172,173,107,48,1
172,173,89,48,1
172,173,61,27,1
172,173,80,64,1
172,173,53,43,1
172,173,17,41,1
172,173,14,22,1
173,174,75,0,1
173,174,90,57,1
