t-1,t,Source Node,Destination Node,Batch size
27,28,110,90,1
27,28,53,41,1
27,28,28,37,1
27,28,18,63,1
28,29,79,56,1
28,29,70,37,1
28,29,22,5,1
28,29,108,0,1
28,29,27,16,1
28,29,103,26,1
28,29,70,76,1
28,29,3,24,1
29,30,73,49,1
29,30,41,26,1
29,30,113,33,1
29,30,103,39,1
29,30,97,27,1
29,30,25,6,1
29,30,16,106,1
29,30,94,116,1
30,31,64,57,1
30,31,43,10,1
30,31,75,44,1
30,31,73,25,1
30,31,61,22,1
30,31,23,19,1
30,31,6,60,1
30,31,0,14,1
31,32,117,58,1
31,32,96,13,1
31,32,96,56,1
31,32,43,1,1
31,32,117,102,1
31,32,113,33,1
31,32,69,72,1
31,32,1,30,1
32,33,29,21,1
32,33,72,24,1
32,33,87,37,1
32,33,67,66,1
32,33,74,27,1
32,33,47,28,1
32,33,74,92,1
32,33,10,26,1
33,34,70,23,1
33,34,84,12,1
33,34,55,29,1
33,34,113,14,1
33,34,31,1,1
33,34,79,56,1
33,34,39,50,1
33,34,10,21,1
34,35,93,78,1
34,35,102,92,1
34,35,92,58,1
34,35,78,13,1
34,35,39,35,1
34,35,41,38,1
34,35,39,55,1
34,35,37,68,1
35,36,99,34,1
35,36,107,38,1
35,36,64,21,1
35,36,67,23,1
35,36,51,25,1
35,36,107,63,1
35,36,51,119,1
35,36,4,25,1
36,37,114,73,1
36,37,36,22,1
36,37,60,59,1
36,37,17,0,1
36,37,63,49,1
36,37,59,47,1
36,37,50,103,1
36,37,99,114,1
37,38,49,23,1
37,38,92,24,1
37,38,111,26,1
37,38,64,53,1
37,38,77,32,1
37,38,24,20,1
37,38,47,98,1
37,38,9,104,1
38,39,69,7,1
38,39,86,17,1
38,39,43,31,1
38,39,42,12,1
38,39,36,33,1
38,39,73,9,1
38,39,37,45,1
38,39,35,119,1
39,40,27,17,1
39,40,42,26,1
39,40,61,60,1
39,40,62,9,1
39,40,48,6,1
39,40,82,53,1
39,40,81,97,1
39,40,15,21,1
40,41,47,26,1
40,41,80,72,1
40,41,94,25,1
40,41,69,50,1
40,41,25,22,1
40,41,68,42,1
40,41,15,55,1
40,41,31,41,1
41,42,117,48,1
41,42,85,42,1
41,42,49,25,1
41,42,37,28,1
41,42,50,6,1
41,42,63,26,1
41,42,56,92,1
41,42,25,67,1
42,43,32,28,1
42,43,109,39,1
42,43,112,29,1
42,43,88,86,1
42,43,93,7,1
42,43,108,51,1
42,43,2,80,1
42,43,22,69,1
43,44,41,13,1
43,44,109,102,1
43,44,58,26,1
43,44,53,50,1
43,44,37,8,1
43,44,85,34,1
43,44,3,21,1
43,44,7,118,1
44,45,78,38,1
44,45,73,25,1
44,45,29,14,1
44,45,107,8,1
44,45,98,58,1
44,45,29,14,1
44,45,15,38,1
44,45,30,115,1
45,46,43,10,1
45,46,24,2,1
45,46,36,22,1
45,46,119,46,1
45,46,103,81,1
45,46,30,5,1
45,46,28,57,1
45,46,26,40,1
46,47,56,41,1
46,47,63,29,1
46,47,47,22,1
46,47,35,13,1
46,47,111,105,1
46,47,51,28,1
46,47,18,105,1
46,47,27,81,1
47,48,23,3,1
47,48,113,107,1
47,48,90,39,1
47,48,117,64,1
47,48,24,17,1
47,48,85,26,1
47,48,8,29,1
47,48,34,86,1
48,49,108,0,1
48,49,85,82,1
48,49,115,30,1
48,49,95,37,1
48,49,83,60,1
48,49,67,57,1
48,49,47,85,1
48,49,14,68,1
49,50,64,53,1
49,50,29,17,1
49,50,108,54,1
49,50,34,1,1
49,50,71,32,1
49,50,25,5,1
49,50,47,117,1
49,50,74,102,1
50,51,108,35,1
50,51,29,8,1
50,51,104,6,1
50,51,54,37,1
50,51,31,4,1
50,51,26,0,1
50,51,24,25,1
50,51,18,103,1
51,52,39,34,1
51,52,95,57,1
51,52,41,24,1
51,52,119,117,1
51,52,95,43,1
51,52,112,70,1
51,52,23,38,1
51,52,15,21,1
52,53,60,26,1
52,53,117,48,1
52,53,75,12,1
52,53,84,45,1
52,53,116,109,1
52,53,87,54,1
52,53,38,106,1
52,53,8,46,1
53,54,22,10,1
53,54,30,18,1
53,54,85,38,1
53,54,59,27,1
53,54,115,74,1
53,54,98,61,1
53,54,26,38,1
53,54,21,115,1
54,55,57,38,1
54,55,96,12,1
54,55,57,0,1
54,55,59,47,1
54,55,77,52,1
54,55,116,23,1
54,55,57,64,1
54,55,31,113,1
55,56,57,5,1
55,56,107,100,1
55,56,113,11,1
55,56,86,23,1
55,56,101,97,1
55,56,74,54,1
55,56,12,77,1
55,56,8,59,1
56,57,76,4,1
56,57,25,17,1
56,57,74,48,1
56,57,66,63,1
56,57,66,49,1
56,57,78,16,1
56,57,98,106,1
56,57,43,95,1
57,58,75,24,1
57,58,31,3,1
57,58,97,90,1
57,58,69,34,1
57,58,92,5,1
57,58,59,17,1
57,58,4,115,1
57,58,42,71,1
58,59,92,21,1
58,59,39,31,1
58,59,107,41,1
58,59,92,47,1
58,59,101,97,1
58,59,70,26,1
58,59,42,103,1
58,59,24,50,1
59,60,61,57,1
59,60,99,35,1
59,60,87,0,1
59,60,83,60,1
59,60,89,66,1
59,60,44,33,1
59,60,14,45,1
59,60,16,49,1
60,61,67,28,1
60,61,40,23,1
60,61,61,27,1
60,61,66,54,1
60,61,72,18,1
60,61,65,60,1
60,61,23,108,1
60,61,1,45,1
61,62,116,28,1
61,62,87,31,1
61,62,108,0,1
61,62,95,45,1
61,62,66,11,1
61,62,102,46,1
61,62,69,71,1
61,62,63,107,1
62,63,77,39,1
62,63,95,44,1
62,63,41,33,1
62,63,86,44,1
62,63,51,6,1
62,63,87,54,1
62,63,98,112,1
62,63,4,72,1
63,64,58,12,1
63,64,42,1,1
63,64,104,83,1
63,64,74,27,1
63,64,111,50,1
63,64,73,52,1
63,64,29,63,1
63,64,23,90,1
64,65,99,41,1
64,65,107,46,1
64,65,66,50,1
64,65,91,26,1
64,65,108,51,1
64,65,86,13,1
64,65,93,109,1
64,65,0,28,1
65,66,64,49,1
65,66,82,50,1
65,66,55,46,1
65,66,23,3,1
65,66,112,79,1
65,66,92,34,1
65,66,54,94,1
65,66,43,63,1
66,67,105,10,1
66,67,81,21,1
66,67,79,0,1
66,67,82,5,1
66,67,65,3,1
66,67,31,17,1
66,67,0,59,1
66,67,41,65,1
67,68,100,37,1
67,68,114,47,1
67,68,64,25,1
67,68,95,33,1
67,68,83,46,1
67,68,72,9,1
67,68,23,26,1
67,68,17,84,1
68,69,30,15,1
68,69,9,0,1
68,69,74,55,1
68,69,116,17,1
68,69,70,23,1
68,69,56,5,1
68,69,79,112,1
68,69,29,63,1
69,70,28,21,1
69,70,80,10,1
69,70,92,65,1
69,70,40,33,1
69,70,60,25,1
69,70,55,46,1
69,70,94,109,1
69,70,3,21,1
70,71,23,18,1
70,71,58,41,1
70,71,27,4,1
70,71,87,45,1
70,71,79,31,1
70,71,54,48,1
70,71,3,68,1
70,71,22,82,1
71,72,71,13,1
71,72,24,11,1
71,72,95,24,1
71,72,70,52,1
71,72,71,21,1
71,72,60,9,1
71,72,27,68,1
71,72,33,49,1
72,73,113,8,1
72,73,91,30,1
72,73,35,25,1
72,73,110,63,1
72,73,21,17,1
72,73,38,10,1
72,73,30,48,1
72,73,41,48,1
73,74,76,39,1
73,74,29,25,1
73,74,93,53,1
73,74,109,93,1
73,74,105,70,1
73,74,103,75,1
73,74,28,37,1
73,74,26,117,1
74,75,78,64,1
74,75,80,26,1
74,75,89,9,1
74,75,22,13,1
74,75,92,24,1
74,75,40,16,1
74,75,21,40,1
74,75,69,114,1
75,76,62,23,1
75,76,59,7,1
75,76,80,72,1
75,76,34,1,1
75,76,48,23,1
75,76,91,79,1
75,76,69,71,1
75,76,34,60,1
76,77,110,42,1
76,77,85,34,1
76,77,112,30,1
76,77,53,4,1
76,77,60,44,1
76,77,23,9,1
76,77,3,65,1
76,77,16,26,1
77,78,73,56,1
77,78,109,39,1
77,78,79,16,1
77,78,83,28,1
77,78,67,23,1
77,78,95,23,1
77,78,42,110,1
77,78,0,2,1
78,79,105,51,1
78,79,71,23,1
78,79,64,40,1
78,79,51,37,1
78,79,106,47,1
78,79,106,81,1
78,79,20,51,1
78,79,79,112,1
79,80,39,31,1
79,80,92,74,1
79,80,69,22,1
79,80,75,2,1
79,80,62,45,1
79,80,52,2,1
79,80,30,56,1
79,80,14,26,1
80,81,97,16,1
80,81,74,70,1
80,81,116,109,1
80,81,62,55,1
80,81,43,31,1
80,81,117,102,1
80,81,64,74,1
80,81,9,91,1
81,82,66,16,1
81,82,100,56,1
81,82,28,6,1
81,82,26,0,1
81,82,65,41,1
81,82,98,60,1
81,82,77,115,1
81,82,0,42,1
82,83,44,26,1
82,83,76,51,1
82,83,85,32,1
82,83,53,50,1
82,83,22,13,1
82,83,92,34,1
82,83,8,54,1
82,83,5,40,1
83,84,71,13,1
83,84,39,37,1
83,84,95,66,1
83,84,24,0,1
83,84,58,40,1
83,84,47,15,1
83,84,0,72,1
83,84,2,36,1
84,85,96,24,1
84,85,75,25,1
84,85,44,9,1
84,85,61,60,1
84,85,73,39,1
84,85,111,64,1
84,85,7,47,1
84,85,1,64,1
85,86,88,25,1
85,86,104,96,1
85,86,118,73,1
85,86,40,34,1
85,86,46,16,1
85,86,57,23,1
85,86,28,101,1
85,86,49,107,1
86,87,46,16,1
86,87,72,14,1
86,87,48,10,1
86,87,53,46,1
86,87,60,25,1
86,87,74,52,1
86,87,70,102,1
86,87,1,26,1
87,88,117,64,1
87,88,74,64,1
87,88,41,0,1
87,88,79,33,1
87,88,57,0,1
87,88,87,56,1
87,88,17,101,1
87,88,25,37,1
88,89,69,25,1
88,89,89,27,1
88,89,33,29,1
88,89,79,42,1
88,89,22,16,1
88,89,27,11,1
88,89,23,116,1
88,89,56,100,1
89,90,33,26,1
89,90,28,10,1
89,90,112,30,1
89,90,49,25,1
89,90,55,46,1
89,90,45,3,1
89,90,6,28,1
89,90,53,82,1
90,91,70,63,1
90,91,91,37,1
90,91,110,42,1
90,91,76,5,1
90,91,99,35,1
90,91,83,34,1
90,91,26,44,1
90,91,27,97,1
91,92,20,0,1
91,92,110,25,1
91,92,91,15,1
91,92,70,56,1
91,92,58,17,1
91,92,108,33,1
91,92,29,103,1
91,92,36,58,1
92,93,71,32,1
92,93,64,40,1
92,93,107,41,1
92,93,38,30,1
92,93,61,26,1
92,93,36,30,1
92,93,38,66,1
92,93,112,115,1
93,94,117,54,1
93,94,46,21,1
93,94,50,12,1
93,94,69,6,1
93,94,92,10,1
93,94,51,24,1
93,94,38,49,1
93,94,52,83,1
94,95,64,1,1
94,95,64,49,1
94,95,30,24,1
94,95,37,17,1
94,95,47,5,1
94,95,106,38,1
94,95,12,89,1
94,95,3,93,1
95,96,32,28,1
95,96,109,7,1
95,96,44,39,1
95,96,116,40,1
95,96,52,32,1
95,96,58,17,1
95,96,39,47,1
95,96,50,94,1
96,97,55,22,1
96,97,111,57,1
96,97,81,57,1
96,97,99,21,1
96,97,70,27,1
96,97,50,26,1
96,97,23,95,1
96,97,44,62,1
97,98,27,0,1
97,98,107,35,1
97,98,57,5,1
97,98,62,47,1
97,98,94,37,1
97,98,64,24,1
97,98,16,79,1
97,98,14,81,1
98,99,52,25,1
98,99,93,31,1
98,99,33,10,1
98,99,90,71,1
98,99,41,22,1
98,99,47,27,1
98,99,14,27,1
98,99,23,95,1
99,100,74,37,1
99,100,50,0,1
99,100,117,76,1
99,100,27,4,1
99,100,113,112,1
99,100,105,83,1
99,100,32,47,1
99,100,53,62,1
100,101,43,23,1
100,101,105,10,1
100,101,101,71,1
100,101,96,14,1
100,101,74,5,1
100,101,34,22,1
100,101,26,34,1
100,101,27,34,1
101,102,110,15,1
101,102,44,22,1
101,102,34,10,1
101,102,53,30,1
101,102,32,30,1
101,102,97,53,1
101,102,21,76,1
101,102,32,67,1
102,103,105,79,1
102,103,94,13,1
102,103,92,56,1
102,103,108,15,1
102,103,43,23,1
102,103,44,2,1
102,103,22,68,1
102,103,4,25,1
103,104,114,79,1
103,104,102,98,1
103,104,56,16,1
103,104,118,10,1
103,104,70,27,1
103,104,23,5,1
103,104,96,104,1
103,104,18,32,1
104,105,73,27,1
104,105,45,42,1
104,105,36,6,1
104,105,34,27,1
104,105,113,31,1
104,105,31,4,1
104,105,5,42,1
104,105,5,21,1
105,106,108,59,1
105,106,60,23,1
105,106,66,63,1
105,106,52,15,1
105,106,70,43,1
105,106,94,26,1
105,106,17,60,1
105,106,2,39,1
106,107,72,9,1
106,107,32,29,1
106,107,110,39,1
106,107,93,40,1
106,107,28,7,1
106,107,98,25,1
106,107,37,98,1
106,107,33,108,1
107,108,21,18,1
107,108,47,0,1
107,108,56,35,1
107,108,53,27,1
107,108,80,2,1
107,108,69,21,1
107,108,28,72,1
107,108,4,27,1
108,109,80,55,1
108,109,97,0,1
108,109,40,23,1
108,109,108,23,1
108,109,47,36,1
108,109,109,13,1
108,109,46,81,1
108,109,66,104,1
109,110,98,33,1
109,110,56,39,1
109,110,31,11,1
109,110,112,98,1
109,110,37,34,1
109,110,73,14,1
109,110,17,27,1
109,110,31,46,1
110,111,29,18,1
110,111,26,13,1
110,111,61,34,1
110,111,112,29,1
110,111,43,11,1
110,111,91,44,1
110,111,25,115,1
110,111,54,64,1
111,112,25,14,1
111,112,84,33,1
111,112,33,24,1
111,112,38,37,1
111,112,85,30,1
111,112,108,76,1
111,112,7,44,1
111,112,70,88,1
112,113,117,9,1
112,113,105,18,1
112,113,86,4,1
112,113,113,28,1
112,113,53,47,1
112,113,85,25,1
112,113,61,83,1
112,113,2,82,1
113,114,30,5,1
113,114,59,27,1
113,114,37,4,1
113,114,34,27,1
113,114,97,30,1
113,114,65,38,1
113,114,10,48,1
113,114,3,31,1
114,115,75,33,1
114,115,86,4,1
114,115,77,5,1
114,115,39,4,1
114,115,27,16,1
114,115,63,7,1
114,115,27,103,1
114,115,24,91,1
115,116,85,24,1
115,116,53,47,1
115,116,29,21,1
115,116,116,111,1
115,116,35,17,1
115,116,100,41,1
115,116,43,45,1
115,116,5,56,1
116,117,46,9,1
116,117,31,6,1
116,117,77,70,1
116,117,55,0,1
116,117,37,26,1
116,117,68,14,1
116,117,9,22,1
116,117,64,78,1
117,118,61,26,1
117,118,10,0,1
117,118,47,39,1
117,118,29,14,1
117,118,84,41,1
117,118,103,32,1
117,118,4,31,1
117,118,26,106,1
118,119,79,56,1
118,119,33,3,1
118,119,119,96,1
118,119,108,42,1
118,119,76,49,1
118,119,79,75,1
118,119,55,82,1
118,119,47,117,1
119,120,64,1,1
119,120,44,28,1
119,120,104,6,1
119,120,5,0,1
119,120,118,17,1
119,120,86,28,1
119,120,60,66,1
119,120,30,56,1
120,121,88,25,1
120,121,99,39,1
120,121,82,53,1
120,121,109,39,1
120,121,88,50,1
120,121,105,104,1
120,121,25,30,1
120,121,14,66,1
121,122,101,37,1
121,122,114,52,1
121,122,49,16,1
121,122,117,58,1
121,122,45,13,1
121,122,76,27,1
121,122,18,35,1
121,122,30,77,1
122,123,74,45,1
122,123,66,13,1
122,123,32,10,1
122,123,35,18,1
122,123,84,12,1
122,123,55,29,1
122,123,2,28,1
122,123,4,55,1
123,124,37,4,1
123,124,95,59,1
123,124,70,23,1
123,124,94,50,1
123,124,36,9,1
123,124,100,48,1
123,124,47,61,1
123,124,37,79,1
124,125,49,38,1
124,125,66,16,1
124,125,34,5,1
124,125,55,23,1
124,125,39,22,1
124,125,115,21,1
124,125,37,38,1
124,125,67,87,1
125,126,94,30,1
125,126,68,30,1
125,126,57,44,1
125,126,106,48,1
125,126,79,25,1
125,126,87,37,1
125,126,55,94,1
125,126,18,103,1
126,127,111,21,1
126,127,35,10,1
126,127,57,26,1
126,127,61,53,1
126,127,96,29,1
126,127,81,17,1
126,127,100,107,1
126,127,0,54,1
127,128,72,66,1
127,128,88,70,1
127,128,41,27,1
127,128,87,74,1
127,128,29,10,1
127,128,77,30,1
127,128,20,36,1
127,128,54,87,1
128,129,83,34,1
128,129,66,44,1
128,129,28,21,1
128,129,51,22,1
128,129,96,28,1
128,129,113,8,1
128,129,33,75,1
128,129,40,58,1
129,130,108,18,1
129,130,98,4,1
129,130,95,37,1
129,130,99,64,1
129,130,116,53,1
129,130,100,85,1
129,130,5,22,1
129,130,17,85,1
130,131,88,78,1
130,131,84,63,1
130,131,96,29,1
130,131,76,72,1
130,131,110,63,1
130,131,21,5,1
130,131,33,113,1
130,131,4,86,1
131,132,70,7,1
131,132,22,21,1
131,132,97,11,1
131,132,34,14,1
131,132,4,0,1
131,132,36,9,1
131,132,40,55,1
131,132,25,49,1
132,133,36,12,1
132,133,114,51,1
132,133,95,82,1
132,133,58,24,1
132,133,6,0,1
132,133,82,53,1
132,133,56,87,1
132,133,17,85,1
133,134,115,52,1
133,134,46,30,1
133,134,87,67,1
133,134,90,22,1
133,134,52,30,1
133,134,87,36,1
133,134,2,31,1
133,134,41,107,1
134,135,99,34,1
134,135,39,33,1
134,135,53,3,1
134,135,97,59,1
134,135,27,23,1
134,135,109,45,1
134,135,15,24,1
134,135,3,45,1
135,136,45,6,1
135,136,67,40,1
135,136,73,32,1
135,136,78,16,1
135,136,91,24,1
135,136,105,18,1
135,136,19,28,1
135,136,15,105,1
136,137,117,34,1
136,137,97,0,1
136,137,61,34,1
136,137,37,36,1
136,137,34,16,1
136,137,98,94,1
136,137,56,119,1
136,137,41,58,1
137,138,70,26,1
137,138,84,78,1
137,138,46,9,1
137,138,57,38,1
137,138,98,33,1
137,138,91,37,1
137,138,73,97,1
137,138,15,51,1
138,139,43,18,1
138,139,59,15,1
138,139,47,7,1
138,139,84,63,1
138,139,110,6,1
138,139,28,26,1
138,139,9,36,1
138,139,25,39,1
139,140,104,67,1
139,140,111,19,1
139,140,68,13,1
139,140,101,97,1
139,140,84,38,1
139,140,86,4,1
139,140,23,34,1
139,140,11,66,1
140,141,68,11,1
140,141,25,11,1
140,141,114,65,1
140,141,106,41,1
140,141,43,28,1
140,141,63,26,1
140,141,4,72,1
140,141,64,99,1
141,142,90,63,1
141,142,71,1,1
141,142,50,30,1
141,142,68,28,1
141,142,2,0,1
141,142,102,7,1
141,142,23,30,1
141,142,47,92,1
142,143,47,42,1
142,143,38,0,1
142,143,77,9,1
142,143,80,58,1
142,143,50,5,1
142,143,23,17,1
142,143,106,112,1
142,143,6,48,1
143,144,47,42,1
143,144,92,74,1
143,144,54,49,1
143,144,65,27,1
143,144,77,9,1
143,144,97,53,1
143,144,24,33,1
143,144,13,56,1
144,145,27,17,1
144,145,73,7,1
144,145,23,7,1
144,145,109,87,1
144,145,25,14,1
144,145,105,31,1
144,145,28,64,1
144,145,89,112,1
145,146,97,39,1
145,146,111,27,1
145,146,119,35,1
145,146,119,65,1
145,146,59,2,1
145,146,116,14,1
145,146,29,38,1
145,146,82,114,1
146,147,60,3,1
146,147,46,23,1
146,147,114,34,1
146,147,95,90,1
146,147,117,54,1
146,147,55,40,1
146,147,25,68,1
146,147,80,84,1
147,148,69,65,1
147,148,87,34,1
147,148,49,4,1
147,148,87,11,1
147,148,36,8,1
147,148,110,1,1
147,148,5,50,1
147,148,42,110,1
148,149,80,52,1
148,149,76,4,1
148,149,72,29,1
148,149,40,25,1
148,149,31,11,1
148,149,70,56,1
148,149,0,49,1
148,149,16,82,1
149,150,23,20,1
149,150,42,14,1
149,150,114,52,1
149,150,99,64,1
149,150,85,32,1
149,150,58,31,1
149,150,83,106,1
149,150,32,73,1
150,151,110,9,1
150,151,60,15,1
150,151,66,13,1
150,151,107,46,1
150,151,54,15,1
150,151,104,30,1
150,151,26,94,1
150,151,52,77,1
151,152,118,112,1
151,152,86,25,1
151,152,93,26,1
151,152,37,12,1
151,152,47,23,1
151,152,65,50,1
151,152,15,105,1
151,152,41,100,1
152,153,116,0,1
152,153,46,9,1
152,153,117,54,1
152,153,57,27,1
152,153,58,12,1
152,153,12,0,1
152,153,48,49,1
152,153,75,101,1
153,154,37,4,1
153,154,25,24,1
153,154,93,2,1
153,154,34,10,1
153,154,43,2,1
153,154,106,2,1
153,154,104,112,1
153,154,15,114,1
154,155,60,17,1
154,155,89,47,1
154,155,58,14,1
154,155,57,0,1
154,155,59,31,1
154,155,106,49,1
154,155,59,67,1
154,155,0,76,1
155,156,97,53,1
155,156,60,52,1
155,156,44,24,1
155,156,38,0,1
155,156,66,63,1
155,156,27,16,1
155,156,24,33,1
155,156,3,119,1
156,157,60,40,1
156,157,65,23,1
156,157,78,51,1
156,157,113,28,1
156,157,88,39,1
156,157,98,6,1
156,157,28,52,1
156,157,34,116,1
157,158,48,30,1
157,158,72,27,1
157,158,27,11,1
157,158,54,48,1
157,158,59,53,1
157,158,65,23,1
157,158,13,27,1
157,158,5,63,1
158,159,80,11,1
158,159,117,9,1
158,159,96,39,1
158,159,70,27,1
158,159,86,11,1
158,159,117,54,1
158,159,69,71,1
158,159,3,60,1
159,160,101,98,1
159,160,114,65,1
159,160,78,69,1
159,160,86,2,1
159,160,109,39,1
159,160,104,67,1
159,160,63,114,1
159,160,85,92,1
160,161,44,18,1
160,161,44,33,1
160,161,42,24,1
160,161,69,25,1
160,161,76,5,1
160,161,55,23,1
160,161,0,41,1
160,161,48,87,1
161,162,102,74,1
161,162,17,0,1
161,162,110,1,1
161,162,41,31,1
161,162,57,28,1
161,162,33,4,1
161,162,42,113,1
161,162,34,73,1
162,163,19,0,1
162,163,86,11,1
162,163,78,48,1
162,163,96,18,1
162,163,32,27,1
162,163,117,9,1
162,163,34,83,1
162,163,10,21,1
163,164,87,40,1
163,164,94,46,1
163,164,85,80,1
163,164,102,92,1
163,164,100,47,1
163,164,80,72,1
163,164,77,115,1
163,164,35,75,1
164,165,33,21,1
164,165,109,21,1
164,165,62,23,1
164,165,52,25,1
164,165,22,15,1
164,165,83,52,1
164,165,38,109,1
164,165,37,52,1
165,166,44,31,1
165,166,32,25,1
165,166,112,106,1
165,166,114,79,1
165,166,84,22,1
165,166,97,69,1
165,166,71,117,1
165,166,12,39,1
166,167,58,20,1
166,167,54,8,1
166,167,25,13,1
166,167,71,22,1
166,167,90,65,1
166,167,39,5,1
166,167,9,39,1
166,167,7,27,1
167,168,97,30,1
167,168,72,38,1
167,168,36,32,1
167,168,31,23,1
167,168,60,27,1
167,168,83,28,1
167,168,33,41,1
167,168,23,86,1
168,169,58,18,1
168,169,28,19,1
168,169,107,104,1
168,169,114,15,1
168,169,64,36,1
168,169,89,42,1
168,169,36,90,1
168,169,14,24,1
169,170,103,80,1
169,170,108,30,1
169,170,44,0,1
169,170,87,37,1
169,170,78,36,1
169,170,72,69,1
169,170,29,72,1
169,170,9,60,1
170,171,89,20,1
170,171,83,26,1
170,171,63,49,1
170,171,71,23,1
170,171,42,19,1
170,171,43,10,1
170,171,34,112,1
170,171,24,52,1
171,172,100,21,1
171,172,55,21,1
171,172,35,30,1
171,172,96,18,1
171,172,37,16,1
171,172,22,20,1
171,172,21,91,1
171,172,43,95,1
172,173,119,0,1
172,173,26,0,1
172,173,89,37,1
172,173,86,25,1
172,173,35,23,1
172,173,104,83,1
172,173,74,76,1
172,173,43,68,1
173,174,24,9,1
173,174,59,42,1
