t-1,t,Source Node,Destination Node,Batch size
41,42,13,0,1
41,42,23,61,1
41,42,26,33,1
42,43,10,0,1
42,43,51,39,1
42,43,119,98,1
42,43,53,6,1
42,43,29,10,1
42,43,4,0,1
42,43,85,114,1
42,43,33,98,1
43,44,36,1,1
43,44,77,28,1
43,44,70,8,1
43,44,97,4,1
43,44,38,2,1
43,44,31,13,1
43,44,21,36,1
43,44,4,24,1
44,45,65,30,1
44,45,91,5,1
44,45,115,69,1
44,45,80,36,1
44,45,64,59,1
44,45,68,31,1
44,45,45,111,1
44,45,24,82,1
45,46,30,7,1
45,46,94,52,1
45,46,42,28,1
45,46,92,13,1
45,46,119,100,1
45,46,119,100,1
45,46,10,86,1
45,46,3,52,1
46,47,87,35,1
46,47,48,33,1
46,47,83,21,1
46,47,97,50,1
46,47,65,40,1
46,47,82,75,1
46,47,30,65,1
46,47,0,50,1
47,48,70,20,1
47,48,60,10,1
47,48,88,35,1
47,48,89,52,1
47,48,25,9,1
47,48,39,6,1
47,48,10,84,1
47,48,24,77,1
48,49,77,64,1
48,49,29,1,1
48,49,64,51,1
48,49,101,69,1
48,49,113,80,1
48,49,21,11,1
48,49,32,119,1
48,49,7,75,1
49,50,69,29,1
49,50,29,26,1
49,50,36,8,1
49,50,31,27,1
49,50,86,22,1
49,50,101,33,1
49,50,71,74,1
49,50,100,101,1
50,51,80,23,1
50,51,105,44,1
50,51,63,31,1
50,51,80,10,1
50,51,47,17,1
50,51,24,7,1
50,51,32,83,1
50,51,7,38,1
51,52,22,15,1
51,52,98,20,1
51,52,49,23,1
51,52,96,0,1
51,52,114,55,1
51,52,31,22,1
51,52,30,55,1
51,52,0,36,1
52,53,101,100,1
52,53,117,22,1
52,53,32,2,1
52,53,73,15,1
52,53,36,0,1
52,53,89,32,1
52,53,14,34,1
52,53,37,38,1
53,54,72,19,1
53,54,35,20,1
53,54,76,30,1
53,54,38,5,1
53,54,34,15,1
53,54,68,26,1
53,54,49,117,1
53,54,47,53,1
54,55,103,26,1
54,55,86,45,1
54,55,103,81,1
54,55,112,26,1
54,55,95,90,1
54,55,39,9,1
54,55,7,23,1
54,55,41,71,1
55,56,28,24,1
55,56,89,88,1
55,56,55,30,1
55,56,39,4,1
55,56,9,0,1
55,56,26,16,1
55,56,19,29,1
55,56,0,16,1
56,57,26,15,1
56,57,65,23,1
56,57,102,14,1
56,57,97,37,1
56,57,66,54,1
56,57,93,22,1
56,57,26,102,1
56,57,1,88,1
57,58,112,60,1
57,58,43,3,1
57,58,74,66,1
57,58,54,24,1
57,58,58,7,1
57,58,113,80,1
57,58,14,26,1
57,58,25,29,1
58,59,28,20,1
58,59,68,33,1
58,59,78,49,1
58,59,107,36,1
58,59,117,72,1
58,59,72,25,1
58,59,82,88,1
58,59,41,63,1
59,60,53,23,1
59,60,43,19,1
59,60,73,15,1
59,60,36,32,1
59,60,113,31,1
59,60,45,24,1
59,60,43,46,1
59,60,68,111,1
60,61,37,10,1
60,61,113,13,1
60,61,115,13,1
60,61,96,10,1
60,61,74,71,1
60,61,88,1,1
60,61,51,52,1
60,61,97,118,1
61,62,48,25,1
61,62,74,30,1
61,62,47,25,1
61,62,21,6,1
61,62,119,9,1
61,62,102,59,1
61,62,21,31,1
61,62,63,119,1
62,63,98,9,1
62,63,64,51,1
62,63,99,91,1
62,63,102,26,1
62,63,91,18,1
62,63,51,40,1
62,63,13,66,1
62,63,31,63,1
63,64,31,25,1
63,64,62,2,1
63,64,73,58,1
63,64,25,23,1
63,64,43,12,1
63,64,59,31,1
63,64,15,45,1
63,64,65,85,1
64,65,98,23,1
64,65,118,29,1
64,65,85,48,1
64,65,94,27,1
64,65,106,49,1
64,65,23,0,1
64,65,59,86,1
64,65,30,33,1
65,66,113,14,1
65,66,25,1,1
65,66,119,98,1
65,66,61,39,1
65,66,94,35,1
65,66,64,13,1
65,66,1,28,1
65,66,20,98,1
66,67,59,50,1
66,67,86,41,1
66,67,83,21,1
66,67,49,28,1
66,67,28,7,1
66,67,61,38,1
66,67,13,54,1
66,67,61,81,1
67,68,119,98,1
67,68,100,69,1
67,68,116,90,1
67,68,64,10,1
67,68,62,26,1
67,68,79,70,1
67,68,48,105,1
67,68,31,65,1
68,69,105,93,1
68,69,76,7,1
68,69,41,28,1
68,69,50,22,1
68,69,51,6,1
68,69,38,10,1
68,69,0,3,1
68,69,34,82,1
69,70,71,22,1
69,70,49,20,1
69,70,107,26,1
69,70,37,19,1
69,70,101,40,1
69,70,117,67,1
69,70,5,84,1
69,70,36,94,1
70,71,71,7,1
70,71,106,27,1
70,71,104,41,1
70,71,39,21,1
70,71,11,0,1
70,71,97,83,1
70,71,22,72,1
70,71,81,118,1
71,72,93,74,1
71,72,117,21,1
71,72,82,67,1
71,72,55,29,1
71,72,113,14,1
71,72,76,7,1
71,72,8,55,1
71,72,23,41,1
72,73,29,26,1
72,73,86,59,1
72,73,98,28,1
72,73,81,5,1
72,73,82,28,1
72,73,25,14,1
72,73,56,66,1
72,73,33,81,1
73,74,96,0,1
73,74,113,23,1
73,74,31,9,1
73,74,23,17,1
73,74,63,47,1
73,74,51,26,1
73,74,35,88,1
73,74,25,56,1
74,75,55,30,1
74,75,48,0,1
74,75,54,9,1
74,75,63,25,1
74,75,60,40,1
74,75,66,29,1
74,75,15,42,1
74,75,30,75,1
75,76,100,41,1
75,76,66,33,1
75,76,39,35,1
75,76,33,28,1
75,76,64,10,1
75,76,68,2,1
75,76,51,109,1
75,76,42,56,1
76,77,38,27,1
76,77,90,19,1
76,77,107,26,1
76,77,49,42,1
76,77,104,53,1
76,77,105,79,1
76,77,45,111,1
76,77,60,76,1
77,78,26,0,1
77,78,102,38,1
77,78,29,19,1
77,78,59,0,1
77,78,45,1,1
77,78,74,38,1
77,78,67,109,1
77,78,8,22,1
78,79,72,59,1
78,79,97,25,1
78,79,42,26,1
78,79,62,44,1
78,79,43,13,1
78,79,60,32,1
78,79,38,43,1
78,79,24,92,1
79,80,71,22,1
79,80,25,0,1
79,80,22,1,1
79,80,51,41,1
79,80,35,14,1
79,80,55,29,1
79,80,28,51,1
79,80,0,39,1
80,81,75,30,1
80,81,92,72,1
80,81,79,41,1
80,81,70,33,1
80,81,87,78,1
80,81,81,21,1
80,81,86,107,1
80,81,23,65,1
81,82,81,27,1
81,82,30,9,1
81,82,80,23,1
81,82,34,0,1
81,82,54,53,1
81,82,51,23,1
81,82,48,87,1
81,82,10,60,1
82,83,84,32,1
82,83,34,22,1
82,83,23,21,1
82,83,95,37,1
82,83,87,22,1
82,83,106,32,1
82,83,9,26,1
82,83,92,93,1
83,84,77,14,1
83,84,99,43,1
83,84,25,8,1
83,84,85,44,1
83,84,45,6,1
83,84,78,73,1
83,84,29,85,1
83,84,37,65,1
84,85,30,22,1
84,85,57,27,1
84,85,7,0,1
84,85,23,21,1
84,85,99,10,1
84,85,58,14,1
84,85,47,96,1
84,85,69,74,1
85,86,106,69,1
85,86,41,21,1
85,86,36,10,1
85,86,79,51,1
85,86,62,29,1
85,86,97,55,1
85,86,41,51,1
85,86,21,23,1
86,87,108,48,1
86,87,66,59,1
86,87,117,21,1
86,87,52,51,1
86,87,104,85,1
86,87,67,41,1
86,87,19,35,1
86,87,7,103,1
87,88,41,2,1
87,88,86,72,1
87,88,60,37,1
87,88,54,19,1
87,88,113,53,1
87,88,69,38,1
87,88,17,47,1
87,88,21,40,1
88,89,22,18,1
88,89,37,12,1
88,89,26,11,1
88,89,111,2,1
88,89,100,41,1
88,89,83,21,1
88,89,32,36,1
88,89,19,96,1
89,90,67,23,1
89,90,34,32,1
89,90,32,31,1
89,90,63,21,1
89,90,86,19,1
89,90,55,31,1
89,90,24,27,1
89,90,71,103,1
90,91,69,38,1
90,91,23,3,1
90,91,91,34,1
90,91,91,22,1
90,91,49,23,1
90,91,119,16,1
90,91,34,55,1
90,91,50,89,1
91,92,40,32,1
91,92,40,21,1
91,92,65,23,1
91,92,87,43,1
91,92,99,74,1
91,92,56,52,1
91,92,10,64,1
91,92,21,108,1
92,93,43,37,1
92,93,31,25,1
92,93,45,8,1
92,93,117,22,1
92,93,43,24,1
92,93,75,41,1
92,93,36,77,1
92,93,45,105,1
93,94,97,20,1
93,94,91,58,1
93,94,108,29,1
93,94,72,14,1
93,94,77,9,1
93,94,115,45,1
93,94,23,27,1
93,94,75,88,1
94,95,88,80,1
94,95,86,19,1
94,95,76,9,1
94,95,92,36,1
94,95,107,32,1
94,95,71,16,1
94,95,35,62,1
94,95,36,44,1
95,96,94,57,1
95,96,31,17,1
95,96,53,36,1
95,96,38,10,1
95,96,15,0,1
95,96,111,68,1
95,96,3,36,1
95,96,53,85,1
96,97,86,45,1
96,97,88,59,1
96,97,114,62,1
96,97,52,7,1
96,97,72,53,1
96,97,108,41,1
96,97,0,54,1
96,97,35,94,1
97,98,12,0,1
97,98,72,48,1
97,98,38,25,1
97,98,91,50,1
97,98,65,34,1
97,98,52,51,1
97,98,69,104,1
97,98,86,87,1
98,99,71,12,1
98,99,44,7,1
98,99,72,64,1
98,99,41,16,1
98,99,51,33,1
98,99,93,32,1
98,99,58,96,1
98,99,59,88,1
99,100,37,10,1
99,100,98,9,1
99,100,106,36,1
99,100,83,28,1
99,100,104,43,1
99,100,85,65,1
99,100,68,111,1
99,100,12,90,1
100,101,74,34,1
100,101,88,52,1
100,101,119,0,1
100,101,83,3,1
100,101,102,32,1
100,101,53,13,1
100,101,6,29,1
100,101,70,101,1
101,102,76,13,1
101,102,39,17,1
101,102,81,20,1
101,102,115,7,1
101,102,40,35,1
101,102,41,10,1
101,102,34,47,1
101,102,1,86,1
102,103,56,49,1
102,103,30,13,1
102,103,46,36,1
102,103,82,32,1
102,103,110,0,1
102,103,87,26,1
102,103,22,44,1
102,103,6,63,1
103,104,82,27,1
103,104,53,29,1
103,104,33,27,1
103,104,69,52,1
103,104,44,42,1
103,104,99,70,1
103,104,22,109,1
103,104,10,26,1
104,105,30,27,1
104,105,75,9,1
104,105,84,68,1
104,105,22,8,1
104,105,116,56,1
104,105,91,58,1
104,105,27,35,1
104,105,45,86,1
105,106,22,1,1
105,106,60,34,1
105,106,110,9,1
105,106,96,66,1
105,106,65,7,1
105,106,38,21,1
105,106,36,80,1
105,106,33,48,1
106,107,79,70,1
106,107,83,37,1
106,107,25,20,1
106,107,59,42,1
106,107,83,40,1
106,107,79,78,1
106,107,13,102,1
106,107,18,89,1
107,108,35,29,1
107,108,113,49,1
107,108,113,15,1
107,108,27,24,1
107,108,98,63,1
107,108,72,14,1
107,108,55,72,1
107,108,44,62,1
108,109,40,9,1
108,109,46,30,1
108,109,96,10,1
108,109,52,3,1
108,109,33,22,1
108,109,93,55,1
108,109,49,106,1
108,109,33,115,1
109,110,49,28,1
109,110,80,33,1
109,110,91,5,1
109,110,57,49,1
109,110,58,36,1
109,110,52,42,1
109,110,58,86,1
109,110,31,48,1
110,111,54,9,1
110,111,113,40,1
110,111,78,46,1
110,111,63,6,1
110,111,113,15,1
110,111,99,53,1
110,111,65,69,1
110,111,37,113,1
111,112,119,89,1
111,112,26,24,1
111,112,54,19,1
111,112,70,40,1
111,112,118,80,1
111,112,69,29,1
111,112,37,42,1
111,112,33,85,1
112,113,76,23,1
112,113,84,19,1
112,113,65,26,1
112,113,112,11,1
112,113,77,9,1
112,113,74,60,1
112,113,30,32,1
112,113,77,103,1
113,114,43,39,1
113,114,112,77,1
113,114,102,26,1
113,114,83,41,1
113,114,65,6,1
113,114,26,22,1
113,114,9,60,1
113,114,33,42,1
114,115,77,52,1
114,115,21,0,1
114,115,36,25,1
114,115,37,24,1
114,115,43,13,1
114,115,79,29,1
114,115,0,119,1
114,115,0,11,1
115,116,67,0,1
115,116,62,4,1
115,116,64,16,1
115,116,110,9,1
115,116,21,19,1
115,116,81,42,1
115,116,51,90,1
115,116,49,57,1
116,117,37,18,1
116,117,33,20,1
116,117,60,40,1
116,117,70,62,1
116,117,67,44,1
116,117,28,27,1
116,117,48,111,1
116,117,22,26,1
117,118,51,28,1
117,118,47,24,1
117,118,93,22,1
117,118,27,0,1
117,118,115,45,1
117,118,54,34,1
117,118,42,57,1
117,118,38,78,1
118,119,86,41,1
118,119,54,33,1
118,119,118,6,1
118,119,85,45,1
118,119,27,23,1
118,119,100,2,1
118,119,13,86,1
118,119,95,113,1
119,120,89,42,1
119,120,41,31,1
119,120,23,6,1
119,120,64,26,1
119,120,76,45,1
119,120,21,6,1
119,120,32,39,1
119,120,72,99,1
120,121,94,13,1
120,121,40,29,1
120,121,32,7,1
120,121,32,28,1
120,121,77,23,1
120,121,76,23,1
120,121,14,93,1
120,121,0,39,1
121,122,31,22,1
121,122,79,78,1
121,122,51,43,1
121,122,38,22,1
121,122,37,33,1
121,122,55,31,1
121,122,37,39,1
121,122,43,79,1
122,123,89,25,1
122,123,52,27,1
122,123,45,16,1
122,123,51,36,1
122,123,44,43,1
122,123,71,41,1
122,123,25,52,1
122,123,55,93,1
123,124,115,18,1
123,124,47,32,1
123,124,90,32,1
123,124,54,33,1
123,124,117,99,1
123,124,65,22,1
123,124,29,89,1
123,124,19,25,1
124,125,91,31,1
124,125,32,31,1
124,125,63,48,1
124,125,93,64,1
124,125,107,97,1
124,125,27,20,1
124,125,57,61,1
124,125,64,98,1
125,126,48,30,1
125,126,88,82,1
125,126,49,26,1
125,126,105,79,1
125,126,111,2,1
125,126,64,3,1
125,126,8,70,1
125,126,15,71,1
126,127,104,46,1
126,127,103,99,1
126,127,56,11,1
126,127,115,105,1
126,127,104,85,1
126,127,96,36,1
126,127,21,80,1
126,127,43,92,1
127,128,34,26,1
127,128,37,24,1
127,128,54,53,1
127,128,82,33,1
127,128,71,49,1
127,128,57,4,1
127,128,104,108,1
127,128,28,42,1
128,129,97,64,1
128,129,106,66,1
128,129,85,15,1
128,129,48,9,1
128,129,98,20,1
128,129,38,27,1
128,129,13,35,1
128,129,93,104,1
129,130,45,6,1
129,130,84,37,1
129,130,45,30,1
129,130,61,29,1
129,130,25,4,1
129,130,72,52,1
129,130,53,58,1
129,130,0,19,1
130,131,78,46,1
130,131,43,28,1
130,131,92,72,1
130,131,75,10,1
130,131,83,28,1
130,131,38,26,1
130,131,21,71,1
130,131,71,103,1
131,132,27,10,1
131,132,46,23,1
131,132,110,28,1
131,132,35,23,1
131,132,70,26,1
131,132,23,8,1
131,132,53,99,1
131,132,6,110,1
132,133,69,40,1
132,133,56,35,1
132,133,36,25,1
132,133,78,34,1
132,133,95,77,1
132,133,67,0,1
132,133,36,111,1
132,133,37,44,1
133,134,71,12,1
133,134,62,35,1
133,134,44,26,1
133,134,55,37,1
133,134,114,61,1
133,134,97,50,1
133,134,64,68,1
133,134,36,43,1
134,135,25,13,1
134,135,66,9,1
134,135,67,42,1
134,135,37,29,1
134,135,43,34,1
134,135,47,45,1
134,135,34,82,1
134,135,111,118,1
135,136,67,66,1
135,136,92,6,1
135,136,72,19,1
135,136,109,22,1
135,136,85,65,1
135,136,94,93,1
135,136,33,38,1
135,136,43,77,1
136,137,92,52,1
136,137,56,36,1
136,137,52,8,1
136,137,23,2,1
136,137,87,22,1
136,137,100,46,1
136,137,31,82,1
136,137,8,70,1
137,138,55,30,1
137,138,26,25,1
137,138,48,32,1
137,138,29,23,1
137,138,66,9,1
137,138,69,15,1
137,138,62,70,1
137,138,28,37,1
138,139,100,12,1
138,139,39,5,1
138,139,66,61,1
138,139,47,45,1
138,139,31,26,1
138,139,85,18,1
138,139,51,52,1
138,139,32,119,1
139,140,57,34,1
139,140,100,41,1
139,140,100,98,1
139,140,63,41,1
139,140,100,12,1
139,140,102,23,1
139,140,40,69,1
139,140,34,82,1
140,141,115,52,1
140,141,22,6,1
140,141,59,2,1
140,141,22,0,1
140,141,89,18,1
140,141,54,36,1
140,141,30,73,1
140,141,39,83,1
141,142,23,14,1
141,142,95,59,1
141,142,69,52,1
141,142,87,78,1
141,142,24,20,1
141,142,33,26,1
141,142,85,91,1
141,142,37,55,1
142,143,79,54,1
142,143,66,40,1
142,143,26,16,1
142,143,32,25,1
142,143,50,12,1
142,143,32,30,1
142,143,22,43,1
142,143,49,71,1
143,144,81,64,1
143,144,28,24,1
143,144,55,8,1
143,144,58,1,1
143,144,117,27,1
143,144,22,10,1
143,144,1,86,1
143,144,2,84,1
144,145,103,26,1
144,145,84,16,1
144,145,91,22,1
144,145,96,19,1
144,145,117,48,1
144,145,114,62,1
144,145,36,90,1
144,145,28,83,1
145,146,42,12,1
145,146,92,25,1
145,146,53,28,1
145,146,116,34,1
145,146,34,27,1
145,146,73,12,1
145,146,5,94,1
145,146,46,84,1
146,147,105,93,1
146,147,83,21,1
146,147,97,45,1
146,147,63,41,1
146,147,53,10,1
146,147,39,35,1
146,147,45,97,1
146,147,16,41,1
147,148,24,17,1
147,148,50,21,1
147,148,24,15,1
147,148,95,56,1
147,148,64,22,1
147,148,73,32,1
147,148,39,98,1
147,148,23,33,1
148,149,90,51,1
148,149,65,59,1
148,149,95,57,1
148,149,44,19,1
148,149,47,22,1
148,149,109,4,1
148,149,26,68,1
148,149,38,54,1
149,150,104,60,1
149,150,87,43,1
149,150,71,69,1
149,150,85,44,1
149,150,25,16,1
149,150,39,4,1
149,150,17,77,1
149,150,73,90,1
150,151,68,31,1
150,151,43,12,1
150,151,31,23,1
150,151,102,24,1
150,151,115,44,1
150,151,46,36,1
150,151,35,60,1
150,151,24,92,1
151,152,58,44,1
151,152,88,32,1
151,152,119,2,1
151,152,110,21,1
151,152,38,34,1
151,152,25,20,1
151,152,26,42,1
151,152,43,71,1
152,153,113,13,1
152,153,83,4,1
152,153,34,25,1
152,153,43,24,1
152,153,115,98,1
152,153,97,64,1
152,153,0,90,1
152,153,25,97,1
153,154,113,18,1
153,154,93,54,1
153,154,115,3,1
153,154,38,23,1
153,154,47,46,1
153,154,104,29,1
153,154,33,41,1
153,154,41,104,1
154,155,22,4,1
154,155,107,97,1
154,155,78,7,1
154,155,26,7,1
154,155,37,26,1
154,155,107,43,1
154,155,36,67,1
154,155,15,76,1
155,156,101,47,1
155,156,108,85,1
155,156,50,20,1
155,156,44,35,1
155,156,84,9,1
155,156,29,24,1
155,156,33,62,1
155,156,5,53,1
156,157,21,17,1
156,157,32,7,1
156,157,72,7,1
156,157,52,28,1
156,157,28,1,1
156,157,87,78,1
156,157,30,89,1
156,157,14,87,1
157,158,80,32,1
157,158,25,15,1
157,158,52,45,1
157,158,103,29,1
157,158,80,10,1
157,158,119,16,1
157,158,7,76,1
157,158,44,85,1
158,159,62,16,1
158,159,108,65,1
158,159,71,22,1
158,159,62,60,1
158,159,113,41,1
158,159,109,22,1
158,159,28,106,1
158,159,47,70,1
159,160,60,57,1
159,160,104,85,1
159,160,43,15,1
159,160,27,7,1
159,160,62,29,1
159,160,78,46,1
159,160,58,81,1
159,160,74,99,1
160,161,87,21,1
160,161,98,30,1
160,161,39,21,1
160,161,66,61,1
160,161,29,10,1
160,161,116,90,1
160,161,6,53,1
160,161,30,95,1
161,162,30,0,1
161,162,84,5,1
161,162,51,28,1
161,162,91,1,1
161,162,92,52,1
161,162,65,53,1
161,162,13,92,1
161,162,34,70,1
162,163,75,12,1
162,163,101,10,1
162,163,81,22,1
162,163,94,37,1
162,163,65,26,1
162,163,47,28,1
162,163,78,110,1
162,163,32,45,1
163,164,95,27,1
163,164,78,37,1
163,164,72,31,1
163,164,114,88,1
163,164,84,32,1
163,164,64,49,1
163,164,23,77,1
163,164,13,64,1
164,165,39,5,1
164,165,95,29,1
164,165,31,18,1
164,165,100,12,1
164,165,22,20,1
164,165,38,25,1
164,165,46,104,1
164,165,48,85,1
165,166,111,48,1
165,166,25,22,1
165,166,93,3,1
165,166,85,47,1
165,166,104,91,1
165,166,84,10,1
165,166,9,62,1
165,166,28,42,1
166,167,21,5,1
166,167,66,45,1
166,167,43,12,1
166,167,96,66,1
166,167,81,61,1
166,167,40,38,1
166,167,8,22,1
166,167,22,94,1
167,168,98,14,1
167,168,92,6,1
167,168,42,7,1
167,168,21,4,1
167,168,49,42,1
167,168,24,1,1
167,168,35,89,1
167,168,21,33,1
168,169,64,34,1
168,169,82,33,1
168,169,26,16,1
168,169,27,20,1
168,169,108,22,1
168,169,64,59,1
168,169,31,74,1
168,169,4,24,1
169,170,37,18,1
169,170,90,30,1
169,170,78,73,1
169,170,79,72,1
169,170,113,15,1
169,170,111,48,1
169,170,25,86,1
169,170,0,59,1
170,171,10,0,1
170,171,107,50,1
170,171,82,9,1
170,171,37,34,1
170,171,106,12,1
170,171,45,30,1
170,171,2,64,1
170,171,1,49,1
171,172,73,5,1
171,172,44,37,1
171,172,42,23,1
171,172,40,0,1
171,172,9,0,1
171,172,57,11,1
171,172,4,24,1
171,172,9,73,1
172,173,49,47,1
172,173,22,15,1
172,173,101,16,1
172,173,58,7,1
172,173,74,33,1
172,173,93,33,1
172,173,29,34,1
172,173,67,109,1
173,174,71,16,1
173,174,53,48,1
