t-1,t,Source Node,Destination Node,Batch size
14,15,25,70,1
14,15,25,51,1
15,16,117,12,1
15,16,109,23,1
15,16,68,1,1
15,16,115,57,1
15,16,99,18,1
15,16,81,47,1
15,16,72,96,1
15,16,94,117,1
16,17,38,25,1
16,17,40,33,1
16,17,73,47,1
16,17,99,25,1
16,17,97,63,1
16,17,95,70,1
16,17,20,102,1
16,17,20,27,1
17,18,23,0,1
17,18,35,2,1
17,18,22,18,1
17,18,100,36,1
17,18,114,71,1
17,18,51,13,1
17,18,41,111,1
17,18,39,85,1
18,19,118,20,1
18,19,118,46,1
18,19,57,31,1
18,19,25,21,1
18,19,114,10,1
18,19,118,33,1
18,19,62,80,1
18,19,30,66,1
19,20,50,0,1
19,20,96,21,1
19,20,85,12,1
19,20,62,57,1
19,20,40,3,1
19,20,39,15,1
19,20,32,118,1
19,20,49,68,1
20,21,22,20,1
20,21,42,35,1
20,21,84,26,1
20,21,42,20,1
20,21,35,0,1
20,21,38,35,1
20,21,0,81,1
20,21,12,95,1
21,22,58,44,1
21,22,96,1,1
21,22,87,51,1
21,22,112,70,1
21,22,77,54,1
21,22,36,18,1
21,22,4,22,1
21,22,41,70,1
22,23,62,36,1
22,23,110,26,1
22,23,80,56,1
22,23,88,50,1
22,23,33,20,1
22,23,105,24,1
22,23,1,81,1
22,23,80,118,1
23,24,100,21,1
23,24,91,79,1
23,24,97,39,1
23,24,112,20,1
23,24,49,30,1
23,24,114,86,1
23,24,8,57,1
23,24,23,57,1
24,25,86,26,1
24,25,93,35,1
24,25,43,27,1
24,25,75,71,1
24,25,100,7,1
24,25,25,19,1
24,25,65,119,1
24,25,8,30,1
25,26,21,9,1
25,26,33,22,1
25,26,26,17,1
25,26,61,54,1
25,26,60,25,1
25,26,108,21,1
25,26,52,117,1
25,26,5,113,1
26,27,52,27,1
26,27,69,50,1
26,27,26,17,1
26,27,90,87,1
26,27,116,95,1
26,27,53,24,1
26,27,23,86,1
26,27,15,39,1
27,28,108,20,1
27,28,25,17,1
27,28,55,4,1
27,28,57,55,1
27,28,24,23,1
27,28,76,4,1
27,28,32,39,1
27,28,12,61,1
28,29,109,84,1
28,29,83,52,1
28,29,46,14,1
28,29,74,24,1
28,29,75,20,1
28,29,74,30,1
28,29,21,84,1
28,29,8,47,1
29,30,87,79,1
29,30,36,25,1
29,30,108,89,1
29,30,118,115,1
29,30,93,76,1
29,30,35,11,1
29,30,29,97,1
29,30,49,79,1
30,31,114,10,1
30,31,114,40,1
30,31,22,21,1
30,31,58,28,1
30,31,27,17,1
30,31,33,14,1
30,31,58,84,1
30,31,59,66,1
31,32,30,24,1
31,32,64,59,1
31,32,72,24,1
31,32,30,20,1
31,32,72,7,1
31,32,29,28,1
31,32,46,82,1
31,32,52,60,1
32,33,115,36,1
32,33,59,50,1
32,33,40,24,1
32,33,119,32,1
32,33,40,32,1
32,33,110,23,1
32,33,15,29,1
32,33,43,45,1
33,34,83,80,1
33,34,32,15,1
33,34,32,30,1
33,34,49,34,1
33,34,107,35,1
33,34,110,84,1
33,34,19,22,1
33,34,0,50,1
34,35,43,15,1
34,35,64,0,1
34,35,80,41,1
34,35,96,54,1
34,35,35,24,1
34,35,91,2,1
34,35,84,90,1
34,35,27,67,1
35,36,51,13,1
35,36,113,80,1
35,36,53,32,1
35,36,99,12,1
35,36,90,84,1
35,36,106,83,1
35,36,30,57,1
35,36,30,59,1
36,37,39,24,1
36,37,111,109,1
36,37,35,5,1
36,37,117,75,1
36,37,105,70,1
36,37,96,23,1
36,37,11,36,1
36,37,39,85,1
37,38,77,57,1
37,38,107,28,1
37,38,86,58,1
37,38,58,19,1
37,38,55,45,1
37,38,50,28,1
37,38,14,93,1
37,38,12,77,1
38,39,90,40,1
38,39,45,31,1
38,39,83,3,1
38,39,22,0,1
38,39,45,30,1
38,39,70,51,1
38,39,28,116,1
38,39,19,26,1
39,40,100,36,1
39,40,48,27,1
39,40,53,24,1
39,40,66,45,1
39,40,101,88,1
39,40,95,93,1
39,40,15,59,1
39,40,57,58,1
40,41,58,9,1
40,41,90,50,1
40,41,117,76,1
40,41,24,20,1
40,41,64,31,1
40,41,61,25,1
40,41,40,42,1
40,41,4,31,1
41,42,77,25,1
41,42,112,64,1
41,42,77,12,1
41,42,92,13,1
41,42,60,32,1
41,42,110,96,1
41,42,0,34,1
41,42,48,101,1
42,43,83,21,1
42,43,119,23,1
42,43,87,3,1
42,43,83,75,1
42,43,106,10,1
42,43,44,29,1
42,43,20,83,1
42,43,23,37,1
43,44,37,32,1
43,44,77,42,1
43,44,100,73,1
43,44,30,4,1
43,44,82,56,1
43,44,49,43,1
43,44,22,32,1
43,44,20,102,1
44,45,31,11,1
44,45,112,33,1
44,45,50,35,1
44,45,38,26,1
44,45,102,60,1
44,45,119,15,1
44,45,13,63,1
44,45,21,105,1
45,46,29,21,1
45,46,118,33,1
45,46,84,21,1
45,46,114,56,1
45,46,68,42,1
45,46,55,45,1
45,46,46,92,1
45,46,49,86,1
46,47,59,30,1
46,47,104,20,1
46,47,26,16,1
46,47,87,12,1
46,47,44,29,1
46,47,21,8,1
46,47,59,94,1
46,47,18,87,1
47,48,30,28,1
47,48,66,4,1
47,48,86,69,1
47,48,44,23,1
47,48,45,39,1
47,48,108,45,1
47,48,1,24,1
47,48,23,27,1
48,49,84,19,1
48,49,74,24,1
48,49,64,17,1
48,49,57,24,1
48,49,55,35,1
48,49,38,27,1
48,49,27,83,1
48,49,6,36,1
49,50,33,16,1
49,50,60,15,1
49,50,63,55,1
49,50,46,20,1
49,50,68,2,1
49,50,50,0,1
49,50,11,22,1
49,50,37,45,1
50,51,96,27,1
50,51,87,30,1
50,51,105,83,1
50,51,109,83,1
50,51,60,14,1
50,51,110,23,1
50,51,14,67,1
50,51,26,116,1
51,52,38,13,1
51,52,54,48,1
51,52,33,30,1
51,52,83,27,1
51,52,47,30,1
51,52,84,46,1
51,52,31,91,1
51,52,27,65,1
52,53,109,64,1
52,53,72,25,1
52,53,65,31,1
52,53,109,9,1
52,53,60,3,1
52,53,118,70,1
52,53,52,58,1
52,53,30,94,1
53,54,112,61,1
53,54,55,12,1
53,54,97,84,1
53,54,43,28,1
53,54,91,47,1
53,54,116,28,1
53,54,49,86,1
53,54,41,57,1
54,55,113,11,1
54,55,93,23,1
54,55,28,17,1
54,55,105,86,1
54,55,69,34,1
54,55,67,36,1
54,55,17,45,1
54,55,28,58,1
55,56,81,36,1
55,56,62,57,1
55,56,103,45,1
55,56,88,33,1
55,56,116,48,1
55,56,23,6,1
55,56,93,112,1
55,56,30,32,1
56,57,110,105,1
56,57,61,18,1
56,57,113,21,1
56,57,74,14,1
56,57,107,61,1
56,57,92,46,1
56,57,24,77,1
56,57,42,106,1
57,58,72,50,1
57,58,22,15,1
57,58,83,67,1
57,58,57,47,1
57,58,98,96,1
57,58,112,106,1
57,58,27,58,1
57,58,32,85,1
58,59,103,23,1
58,59,116,49,1
58,59,25,23,1
58,59,24,7,1
58,59,21,12,1
58,59,89,50,1
58,59,22,23,1
58,59,4,55,1
59,60,109,65,1
59,60,43,25,1
59,60,4,0,1
59,60,90,15,1
59,60,89,83,1
59,60,96,24,1
59,60,50,86,1
59,60,29,32,1
60,61,106,42,1
60,61,85,21,1
60,61,24,7,1
60,61,31,23,1
60,61,106,18,1
60,61,57,30,1
60,61,5,75,1
60,61,36,73,1
61,62,84,24,1
61,62,21,7,1
61,62,34,0,1
61,62,27,25,1
61,62,83,66,1
61,62,95,48,1
61,62,28,44,1
61,62,25,38,1
62,63,29,28,1
62,63,105,86,1
62,63,59,24,1
62,63,29,21,1
62,63,35,9,1
62,63,57,26,1
62,63,21,29,1
62,63,0,30,1
63,64,85,12,1
63,64,108,60,1
63,64,39,0,1
63,64,47,29,1
63,64,68,49,1
63,64,53,42,1
63,64,29,53,1
63,64,10,41,1
64,65,96,27,1
64,65,65,40,1
64,65,65,31,1
64,65,24,10,1
64,65,43,30,1
64,65,29,5,1
64,65,26,116,1
64,65,3,50,1
65,66,57,8,1
65,66,21,3,1
65,66,109,25,1
65,66,98,69,1
65,66,84,49,1
65,66,48,42,1
65,66,21,89,1
65,66,14,23,1
66,67,25,23,1
66,67,56,55,1
66,67,83,75,1
66,67,81,20,1
66,67,55,50,1
66,67,119,0,1
66,67,8,22,1
66,67,4,76,1
67,68,107,78,1
67,68,49,35,1
67,68,26,12,1
67,68,49,11,1
67,68,77,24,1
67,68,87,12,1
67,68,27,91,1
67,68,47,105,1
68,69,35,14,1
68,69,83,34,1
68,69,70,64,1
68,69,71,55,1
68,69,100,14,1
68,69,115,55,1
68,69,76,117,1
68,69,17,65,1
69,70,67,61,1
69,70,52,35,1
69,70,85,26,1
69,70,117,103,1
69,70,62,41,1
69,70,51,47,1
69,70,49,67,1
69,70,17,51,1
70,71,35,12,1
70,71,30,18,1
70,71,115,34,1
70,71,102,10,1
70,71,36,24,1
70,71,50,27,1
70,71,26,31,1
70,71,32,33,1
71,72,118,24,1
71,72,117,21,1
71,72,78,27,1
71,72,54,48,1
71,72,49,15,1
71,72,89,43,1
71,72,61,72,1
71,72,0,102,1
72,73,63,26,1
72,73,44,15,1
72,73,22,4,1
72,73,77,29,1
72,73,25,14,1
72,73,81,45,1
72,73,11,99,1
72,73,36,100,1
73,74,109,64,1
73,74,84,21,1
73,74,67,54,1
73,74,52,32,1
73,74,28,24,1
73,74,91,31,1
73,74,30,57,1
73,74,24,34,1
74,75,42,28,1
74,75,25,16,1
74,75,108,10,1
74,75,51,30,1
74,75,102,61,1
74,75,94,25,1
74,75,48,116,1
74,75,12,73,1
75,76,31,22,1
75,76,89,83,1
75,76,104,22,1
75,76,70,31,1
75,76,50,17,1
75,76,79,30,1
75,76,25,95,1
75,76,25,94,1
76,77,57,47,1
76,77,54,20,1
76,77,111,41,1
76,77,91,55,1
76,77,82,0,1
76,77,115,34,1
76,77,75,114,1
76,77,29,116,1
77,78,68,49,1
77,78,33,30,1
77,78,75,34,1
77,78,82,41,1
77,78,63,40,1
77,78,105,0,1
77,78,32,54,1
77,78,27,95,1
78,79,86,33,1
78,79,31,21,1
78,79,27,1,1
78,79,103,29,1
78,79,96,40,1
78,79,47,2,1
78,79,50,59,1
78,79,28,29,1
79,80,97,53,1
79,80,59,42,1
79,80,109,107,1
79,80,118,98,1
79,80,28,14,1
79,80,108,89,1
79,80,37,66,1
79,80,35,50,1
80,81,91,30,1
80,81,76,73,1
80,81,108,31,1
80,81,88,50,1
80,81,102,23,1
80,81,6,0,1
80,81,66,72,1
80,81,24,26,1
81,82,35,14,1
81,82,86,42,1
81,82,28,1,1
81,82,74,7,1
81,82,97,53,1
81,82,100,73,1
81,82,9,53,1
81,82,54,92,1
82,83,56,4,1
82,83,33,27,1
82,83,25,7,1
82,83,74,20,1
82,83,114,56,1
82,83,41,0,1
82,83,73,83,1
82,83,83,106,1
83,84,87,24,1
83,84,107,15,1
83,84,76,36,1
83,84,59,35,1
83,84,92,54,1
83,84,57,14,1
83,84,49,86,1
83,84,0,4,1
84,85,41,8,1
84,85,103,45,1
84,85,90,84,1
84,85,101,83,1
84,85,104,50,1
84,85,58,36,1
84,85,41,116,1
84,85,61,78,1
85,86,71,55,1
85,86,48,16,1
85,86,81,20,1
85,86,28,8,1
85,86,89,35,1
85,86,89,50,1
85,86,2,54,1
85,86,36,73,1
86,87,81,0,1
86,87,68,67,1
86,87,54,48,1
86,87,92,46,1
86,87,87,70,1
86,87,116,0,1
86,87,45,81,1
86,87,15,44,1
87,88,49,34,1
87,88,26,21,1
87,88,116,29,1
87,88,25,3,1
87,88,48,37,1
87,88,65,1,1
87,88,7,49,1
87,88,55,99,1
88,89,40,24,1
88,89,69,50,1
88,89,71,33,1
88,89,78,42,1
88,89,60,52,1
88,89,55,19,1
88,89,64,103,1
88,89,24,71,1
89,90,98,1,1
89,90,56,32,1
89,90,59,37,1
89,90,115,80,1
89,90,72,42,1
89,90,37,11,1
89,90,27,46,1
89,90,55,99,1
90,91,119,16,1
90,91,48,41,1
90,91,47,26,1
90,91,111,94,1
90,91,71,28,1
90,91,33,30,1
90,91,79,112,1
90,91,16,52,1
91,92,93,61,1
91,92,56,38,1
91,92,67,34,1
91,92,34,33,1
91,92,45,27,1
91,92,86,14,1
91,92,9,92,1
91,92,5,36,1
92,93,85,1,1
92,93,31,9,1
92,93,91,47,1
92,93,32,24,1
92,93,33,26,1
92,93,83,20,1
92,93,33,42,1
92,93,86,89,1
93,94,72,50,1
93,94,79,27,1
93,94,65,55,1
93,94,85,48,1
93,94,119,42,1
93,94,88,35,1
93,94,4,38,1
93,94,40,48,1
94,95,110,85,1
94,95,70,26,1
94,95,55,0,1
94,95,85,39,1
94,95,29,0,1
94,95,62,22,1
94,95,21,27,1
94,95,26,87,1
95,96,49,21,1
95,96,44,21,1
95,96,87,12,1
95,96,110,25,1
95,96,59,50,1
95,96,118,98,1
95,96,29,90,1
95,96,5,97,1
96,97,117,103,1
96,97,73,23,1
96,97,114,31,1
96,97,59,6,1
96,97,53,14,1
96,97,116,47,1
96,97,2,27,1
96,97,73,76,1
97,98,119,21,1
97,98,40,24,1
97,98,57,30,1
97,98,84,43,1
97,98,23,5,1
97,98,115,57,1
97,98,27,76,1
97,98,1,35,1
98,99,39,0,1
98,99,33,22,1
98,99,66,4,1
98,99,35,25,1
98,99,21,1,1
98,99,110,96,1
98,99,2,109,1
98,99,45,63,1
99,100,102,61,1
99,100,117,26,1
99,100,75,42,1
99,100,35,27,1
99,100,114,71,1
99,100,117,12,1
99,100,2,30,1
99,100,25,58,1
100,101,108,60,1
100,101,71,21,1
100,101,34,20,1
100,101,25,1,1
100,101,64,59,1
100,101,62,38,1
100,101,62,118,1
100,101,22,50,1
101,102,80,4,1
101,102,29,4,1
101,102,71,26,1
101,102,42,32,1
101,102,110,67,1
101,102,22,13,1
101,102,33,86,1
101,102,55,56,1
102,103,34,25,1
102,103,80,30,1
102,103,23,1,1
102,103,80,1,1
102,103,84,26,1
102,103,61,27,1
102,103,1,46,1
102,103,26,37,1
103,104,53,39,1
103,104,95,58,1
103,104,77,25,1
103,104,106,26,1
103,104,91,33,1
103,104,79,14,1
103,104,33,117,1
103,104,0,15,1
104,105,102,59,1
104,105,118,28,1
104,105,115,27,1
104,105,79,62,1
104,105,108,42,1
104,105,28,0,1
104,105,15,49,1
104,105,24,92,1
105,106,117,21,1
105,106,73,25,1
105,106,99,53,1
105,106,26,17,1
105,106,87,6,1
105,106,102,61,1
105,106,37,96,1
105,106,24,56,1
106,107,37,34,1
106,107,46,12,1
106,107,51,7,1
106,107,31,6,1
106,107,55,5,1
106,107,62,21,1
106,107,45,47,1
106,107,0,52,1
107,108,36,24,1
107,108,29,28,1
107,108,106,68,1
107,108,42,26,1
107,108,69,38,1
107,108,52,37,1
107,108,25,57,1
107,108,71,80,1
108,109,52,51,1
108,109,104,90,1
108,109,63,20,1
108,109,41,13,1
108,109,23,11,1
108,109,74,7,1
108,109,26,101,1
108,109,65,78,1
109,110,82,41,1
109,110,57,10,1
109,110,107,44,1
109,110,101,80,1
109,110,68,61,1
109,110,31,21,1
109,110,47,67,1
109,110,27,83,1
110,111,110,27,1
110,111,35,14,1
110,111,43,23,1
110,111,89,50,1
110,111,82,41,1
110,111,30,5,1
110,111,30,45,1
110,111,24,95,1
111,112,51,1,1
111,112,107,15,1
111,112,53,28,1
111,112,119,12,1
111,112,34,4,1
111,112,4,0,1
111,112,26,50,1
111,112,23,32,1
112,113,73,59,1
112,113,102,43,1
112,113,37,15,1
112,113,73,36,1
112,113,30,28,1
112,113,113,107,1
112,113,36,46,1
112,113,31,34,1
113,114,30,5,1
113,114,73,66,1
113,114,88,35,1
113,114,53,50,1
113,114,56,4,1
113,114,33,14,1
113,114,0,3,1
113,114,25,41,1
114,115,37,28,1
114,115,107,3,1
114,115,114,88,1
114,115,112,64,1
114,115,62,24,1
114,115,119,75,1
114,115,24,26,1
114,115,59,94,1
115,116,119,21,1
115,116,19,0,1
115,116,43,23,1
115,116,83,3,1
115,116,117,71,1
115,116,66,27,1
115,116,20,63,1
115,116,27,66,1
116,117,38,21,1
116,117,28,0,1
116,117,48,37,1
116,117,52,16,1
116,117,84,46,1
116,117,25,20,1
116,117,10,66,1
116,117,52,69,1
117,118,75,45,1
117,118,71,42,1
117,118,68,53,1
117,118,40,8,1
117,118,104,62,1
117,118,23,12,1
117,118,68,106,1
117,118,16,25,1
118,119,84,56,1
118,119,89,31,1
118,119,30,29,1
118,119,69,58,1
118,119,41,36,1
118,119,62,22,1
118,119,56,95,1
118,119,4,31,1
119,120,25,15,1
119,120,77,25,1
119,120,63,40,1
119,120,40,7,1
119,120,57,33,1
119,120,30,2,1
119,120,68,106,1
119,120,37,62,1
120,121,69,21,1
120,121,104,1,1
120,121,86,23,1
120,121,32,24,1
120,121,84,31,1
120,121,53,18,1
120,121,22,53,1
120,121,24,32,1
121,122,101,90,1
121,122,74,57,1
121,122,35,31,1
121,122,74,53,1
121,122,64,21,1
121,122,34,8,1
121,122,35,89,1
121,122,27,95,1
122,123,96,23,1
122,123,31,28,1
122,123,95,4,1
122,123,81,31,1
122,123,90,35,1
122,123,45,26,1
122,123,28,59,1
122,123,3,61,1
123,124,112,61,1
123,124,91,31,1
123,124,32,28,1
123,124,86,84,1
123,124,117,63,1
123,124,68,38,1
123,124,27,116,1
123,124,21,60,1
124,125,37,26,1
124,125,91,83,1
124,125,117,71,1
124,125,51,23,1
124,125,66,43,1
124,125,23,15,1
124,125,17,45,1
124,125,50,53,1
125,126,36,12,1
125,126,81,32,1
125,126,97,5,1
125,126,60,28,1
125,126,26,8,1
125,126,106,37,1
125,126,25,55,1
125,126,29,82,1
126,127,94,83,1
126,127,56,29,1
126,127,77,66,1
126,127,113,44,1
126,127,75,5,1
126,127,115,25,1
126,127,49,71,1
126,127,33,97,1
127,128,106,23,1
127,128,51,49,1
127,128,98,50,1
127,128,28,26,1
127,128,63,27,1
127,128,78,61,1
127,128,1,32,1
127,128,8,47,1
128,129,39,27,1
128,129,93,23,1
128,129,56,25,1
128,129,43,25,1
128,129,64,38,1
128,129,23,9,1
128,129,3,53,1
128,129,24,53,1
129,130,25,4,1
129,130,100,7,1
129,130,85,48,1
129,130,46,8,1
129,130,41,39,1
129,130,75,33,1
129,130,35,110,1
129,130,34,43,1
130,131,33,21,1
130,131,109,64,1
130,131,90,69,1
130,131,111,41,1
130,131,59,45,1
130,131,69,38,1
130,131,30,63,1
130,131,64,92,1
131,132,50,3,1
131,132,116,49,1
131,132,32,24,1
131,132,104,11,1
131,132,115,39,1
131,132,21,14,1
131,132,22,68,1
131,132,3,83,1
132,133,41,25,1
132,133,81,78,1
132,133,37,26,1
132,133,52,42,1
132,133,83,73,1
132,133,101,50,1
132,133,1,95,1
132,133,32,60,1
133,134,114,30,1
133,134,110,67,1
133,134,49,40,1
133,134,37,22,1
133,134,115,4,1
133,134,25,17,1
133,134,22,27,1
133,134,31,82,1
134,135,93,47,1
134,135,92,75,1
134,135,72,0,1
134,135,117,82,1
134,135,115,36,1
134,135,21,3,1
134,135,14,54,1
134,135,5,31,1
135,136,73,50,1
135,136,58,25,1
135,136,23,0,1
135,136,24,22,1
135,136,12,0,1
135,136,36,28,1
135,136,4,24,1
135,136,23,39,1
136,137,42,11,1
136,137,99,93,1
136,137,65,40,1
136,137,47,30,1
136,137,33,24,1
136,137,28,27,1
136,137,22,68,1
136,137,38,44,1
137,138,44,26,1
137,138,93,57,1
137,138,55,50,1
137,138,116,12,1
137,138,50,35,1
137,138,58,24,1
137,138,0,48,1
137,138,29,90,1
138,139,42,26,1
138,139,70,18,1
138,139,33,3,1
138,139,85,48,1
138,139,119,82,1
138,139,27,23,1
138,139,20,102,1
138,139,15,47,1
139,140,63,24,1
139,140,112,93,1
139,140,28,27,1
139,140,107,3,1
139,140,28,6,1
139,140,104,62,1
139,140,11,21,1
139,140,92,101,1
140,141,29,21,1
140,141,35,8,1
140,141,86,53,1
140,141,63,34,1
140,141,96,30,1
140,141,104,27,1
140,141,32,79,1
140,141,3,72,1
141,142,118,20,1
141,142,38,20,1
141,142,27,25,1
141,142,55,0,1
141,142,99,40,1
141,142,72,24,1
141,142,1,60,1
141,142,8,40,1
142,143,75,43,1
142,143,26,23,1
142,143,33,15,1
142,143,81,36,1
142,143,68,52,1
142,143,64,61,1
142,143,49,89,1
142,143,29,82,1
143,144,52,20,1
143,144,47,25,1
143,144,66,27,1
143,144,112,107,1
143,144,59,45,1
143,144,64,32,1
143,144,36,103,1
143,144,30,31,1
144,145,1,0,1
144,145,116,29,1
144,145,42,8,1
144,145,117,54,1
144,145,69,14,1
144,145,25,24,1
144,145,14,25,1
144,145,28,109,1
145,146,69,5,1
145,146,58,57,1
145,146,39,26,1
145,146,43,2,1
145,146,118,23,1
145,146,36,33,1
145,146,60,88,1
145,146,10,78,1
146,147,81,67,1
146,147,115,24,1
146,147,94,84,1
146,147,46,12,1
146,147,32,29,1
146,147,31,9,1
146,147,46,92,1
146,147,93,112,1
147,148,53,17,1
147,148,42,30,1
147,148,99,25,1
147,148,104,2,1
147,148,80,35,1
147,148,87,51,1
147,148,5,107,1
147,148,35,110,1
148,149,118,80,1
148,149,90,62,1
148,149,107,24,1
148,149,54,22,1
148,149,104,101,1
148,149,50,26,1
148,149,57,61,1
148,149,9,38,1
149,150,76,44,1
149,150,30,0,1
149,150,33,3,1
149,150,56,4,1
149,150,64,59,1
149,150,30,28,1
149,150,33,42,1
149,150,2,54,1
150,151,49,7,1
150,151,103,40,1
150,151,80,22,1
150,151,28,17,1
150,151,42,28,1
150,151,110,23,1
150,151,24,34,1
150,151,14,69,1
151,152,59,41,1
151,152,37,11,1
151,152,29,4,1
151,152,108,27,1
151,152,21,20,1
151,152,45,22,1
151,152,5,24,1
151,152,18,21,1
152,153,25,7,1
152,153,34,33,1
152,153,106,18,1
152,153,73,36,1
152,153,48,42,1
152,153,107,46,1
152,153,24,34,1
152,153,11,94,1
153,154,76,32,1
153,154,59,39,1
153,154,117,51,1
153,154,36,6,1
153,154,61,0,1
153,154,66,36,1
153,154,7,41,1
153,154,90,101,1
154,155,34,18,1
154,155,32,23,1
154,155,72,36,1
154,155,74,53,1
154,155,94,6,1
154,155,32,0,1
154,155,28,100,1
154,155,30,94,1
155,156,107,24,1
155,156,59,30,1
155,156,92,4,1
155,156,37,4,1
155,156,81,30,1
155,156,27,23,1
155,156,39,97,1
155,156,0,32,1
156,157,115,32,1
156,157,110,26,1
156,157,40,10,1
156,157,46,25,1
156,157,55,5,1
156,157,63,24,1
156,157,1,35,1
156,157,5,23,1
157,158,79,46,1
157,158,77,32,1
157,158,27,23,1
157,158,104,2,1
157,158,28,17,1
157,158,100,69,1
157,158,17,112,1
157,158,22,26,1
158,159,65,6,1
158,159,95,48,1
158,159,111,63,1
158,159,46,28,1
158,159,110,85,1
158,159,83,21,1
158,159,39,70,1
158,159,43,119,1
159,160,65,1,1
159,160,116,109,1
159,160,55,25,1
159,160,69,14,1
159,160,67,3,1
159,160,32,24,1
159,160,29,77,1
159,160,77,84,1
160,161,62,13,1
160,161,35,12,1
160,161,72,42,1
160,161,105,24,1
160,161,82,0,1
160,161,85,12,1
160,161,32,80,1
160,161,25,57,1
161,162,67,44,1
161,162,84,77,1
161,162,77,57,1
161,162,73,39,1
161,162,53,28,1
161,162,46,23,1
161,162,45,47,1
161,162,27,41,1
162,163,38,20,1
162,163,113,45,1
162,163,95,1,1
162,163,113,43,1
162,163,95,10,1
162,163,107,60,1
162,163,45,101,1
162,163,18,44,1
163,164,62,46,1
163,164,93,56,1
163,164,86,28,1
163,164,104,12,1
163,164,107,25,1
163,164,63,24,1
163,164,18,91,1
163,164,43,57,1
164,165,23,17,1
164,165,77,53,1
164,165,91,43,1
164,165,104,30,1
164,165,106,42,1
164,165,57,53,1
164,165,0,39,1
164,165,69,99,1
165,166,56,32,1
165,166,24,21,1
165,166,28,22,1
165,166,109,35,1
165,166,85,17,1
165,166,81,31,1
165,166,45,63,1
165,166,50,73,1
166,167,42,29,1
166,167,117,76,1
166,167,100,24,1
166,167,80,60,1
166,167,59,15,1
166,167,59,37,1
166,167,5,42,1
166,167,31,84,1
167,168,54,2,1
167,168,42,27,1
167,168,28,27,1
167,168,48,44,1
167,168,62,34,1
167,168,68,29,1
167,168,28,93,1
167,168,4,82,1
168,169,25,8,1
168,169,38,17,1
168,169,87,33,1
168,169,99,53,1
168,169,81,32,1
168,169,29,23,1
168,169,34,49,1
168,169,22,106,1
169,170,71,50,1
169,170,57,24,1
169,170,104,11,1
169,170,44,0,1
169,170,96,27,1
169,170,68,24,1
169,170,15,39,1
169,170,21,52,1
170,171,77,54,1
170,171,70,69,1
170,171,114,11,1
170,171,63,42,1
170,171,22,16,1
170,171,64,21,1
170,171,84,97,1
170,171,23,102,1
171,172,109,25,1
171,172,102,10,1
171,172,65,6,1
171,172,111,95,1
171,172,28,21,1
171,172,110,53,1
171,172,98,118,1
171,172,22,50,1
172,173,88,54,1
172,173,67,45,1
172,173,57,22,1
172,173,56,29,1
172,173,44,36,1
172,173,73,60,1
172,173,10,106,1
172,173,0,25,1
173,174,75,46,1
173,174,92,2,1
