t-1,t,Source Node,Destination Node,Batch size
14,15,97,72,1
14,15,29,25,1
14,15,23,14,1
14,15,47,33,1
14,15,37,36,1
14,15,96,42,1
14,15,2,26,1
14,15,14,110,1
15,16,27,17,1
15,16,60,19,1
15,16,53,14,1
15,16,102,5,1
15,16,87,55,1
15,16,76,32,1
15,16,64,71,1
15,16,50,106,1
16,17,96,31,1
16,17,70,47,1
16,17,24,4,1
16,17,21,10,1
16,17,40,28,1
16,17,70,59,1
16,17,27,88,1
16,17,28,47,1
17,18,63,55,1
17,18,67,63,1
17,18,24,3,1
17,18,54,22,1
17,18,34,23,1
17,18,56,31,1
17,18,7,28,1
17,18,6,26,1
18,19,50,45,1
18,19,23,11,1
18,19,119,33,1
18,19,79,66,1
18,19,98,22,1
18,19,58,41,1
18,19,85,106,1
18,19,21,70,1
19,20,38,3,1
19,20,37,12,1
19,20,62,8,1
19,20,95,24,1
19,20,32,19,1
19,20,104,27,1
19,20,28,36,1
19,20,50,55,1
20,21,109,34,1
20,21,96,46,1
20,21,84,48,1
20,21,50,13,1
20,21,107,94,1
20,21,41,36,1
20,21,26,37,1
20,21,9,104,1
21,22,52,45,1
21,22,102,73,1
21,22,103,84,1
21,22,104,20,1
21,22,75,38,1
21,22,87,79,1
21,22,42,80,1
21,22,29,41,1
22,23,29,25,1
22,23,27,12,1
22,23,65,30,1
22,23,105,30,1
22,23,116,99,1
22,23,31,17,1
22,23,56,73,1
22,23,2,38,1
23,24,82,73,1
23,24,76,38,1
23,24,75,38,1
23,24,116,112,1
23,24,118,34,1
23,24,107,22,1
23,24,94,105,1
23,24,46,98,1
24,25,111,23,1
24,25,81,21,1
24,25,88,13,1
24,25,107,50,1
24,25,118,38,1
24,25,19,0,1
24,25,12,49,1
24,25,40,109,1
25,26,104,21,1
25,26,109,97,1
25,26,55,9,1
25,26,101,68,1
25,26,112,58,1
25,26,75,18,1
25,26,43,78,1
25,26,48,117,1
26,27,119,113,1
26,27,41,16,1
26,27,110,67,1
26,27,42,32,1
26,27,83,16,1
26,27,33,9,1
26,27,94,111,1
26,27,35,93,1
27,28,43,0,1
27,28,20,0,1
27,28,51,4,1
27,28,84,24,1
27,28,55,0,1
27,28,112,51,1
27,28,30,47,1
27,28,23,30,1
28,29,53,20,1
28,29,81,31,1
28,29,78,61,1
28,29,42,14,1
28,29,104,44,1
28,29,56,0,1
28,29,22,31,1
28,29,29,37,1
29,30,100,42,1
29,30,88,24,1
29,30,102,70,1
29,30,91,84,1
29,30,108,2,1
29,30,110,53,1
29,30,46,56,1
29,30,3,22,1
30,31,113,5,1
30,31,44,29,1
30,31,97,73,1
30,31,46,31,1
30,31,70,26,1
30,31,51,9,1
30,31,30,114,1
30,31,37,45,1
31,32,89,28,1
31,32,84,33,1
31,32,69,0,1
31,32,55,50,1
31,32,50,30,1
31,32,84,58,1
31,32,26,98,1
31,32,58,95,1
32,33,83,7,1
32,33,54,2,1
32,33,102,44,1
32,33,80,44,1
32,33,60,19,1
32,33,49,19,1
32,33,26,98,1
32,33,28,43,1
33,34,46,43,1
33,34,63,56,1
33,34,62,30,1
33,34,35,13,1
33,34,23,12,1
33,34,36,26,1
33,34,21,56,1
33,34,22,107,1
34,35,93,23,1
34,35,90,71,1
34,35,102,6,1
34,35,97,10,1
34,35,90,36,1
34,35,93,59,1
34,35,12,58,1
34,35,28,65,1
35,36,72,30,1
35,36,71,1,1
35,36,84,27,1
35,36,43,6,1
35,36,80,75,1
35,36,79,67,1
35,36,39,58,1
35,36,35,60,1
36,37,81,31,1
36,37,72,31,1
36,37,26,24,1
36,37,28,27,1
36,37,25,16,1
36,37,64,15,1
36,37,2,53,1
36,37,23,100,1
37,38,72,56,1
37,38,94,25,1
37,38,92,39,1
37,38,37,30,1
37,38,104,30,1
37,38,77,22,1
37,38,19,106,1
37,38,31,81,1
38,39,5,0,1
38,39,57,6,1
38,39,35,34,1
38,39,34,8,1
38,39,94,79,1
38,39,55,21,1
38,39,68,87,1
38,39,111,115,1
39,40,26,25,1
39,40,64,16,1
39,40,78,69,1
39,40,40,31,1
39,40,71,38,1
39,40,116,38,1
39,40,19,74,1
39,40,18,78,1
40,41,113,51,1
40,41,44,4,1
40,41,31,11,1
40,41,80,66,1
40,41,117,90,1
40,41,106,86,1
40,41,52,110,1
40,41,22,26,1
41,42,62,43,1
41,42,80,42,1
41,42,48,7,1
41,42,43,24,1
41,42,61,54,1
41,42,66,4,1
41,42,22,25,1
41,42,3,66,1
42,43,78,35,1
42,43,98,52,1
42,43,107,43,1
42,43,52,38,1
42,43,78,55,1
42,43,45,37,1
42,43,69,102,1
42,43,4,78,1
43,44,30,0,1
43,44,33,28,1
43,44,98,19,1
43,44,32,24,1
43,44,77,21,1
43,44,46,1,1
43,44,32,38,1
43,44,12,22,1
44,45,76,72,1
44,45,40,21,1
44,45,118,30,1
44,45,43,42,1
44,45,47,40,1
44,45,96,45,1
44,45,10,102,1
44,45,79,82,1
45,46,33,24,1
45,46,117,44,1
45,46,60,24,1
45,46,31,2,1
45,46,30,18,1
45,46,74,0,1
45,46,22,40,1
45,46,37,90,1
46,47,90,62,1
46,47,61,10,1
46,47,94,26,1
46,47,57,15,1
46,47,74,21,1
46,47,28,9,1
46,47,23,44,1
46,47,75,94,1
47,48,57,55,1
47,48,36,13,1
47,48,118,73,1
47,48,94,84,1
47,48,42,28,1
47,48,118,63,1
47,48,83,103,1
47,48,26,67,1
48,49,90,13,1
48,49,31,2,1
48,49,115,36,1
48,49,44,22,1
48,49,74,26,1
48,49,69,6,1
48,49,27,29,1
48,49,26,39,1
49,50,29,5,1
49,50,64,7,1
49,50,80,70,1
49,50,104,0,1
49,50,113,99,1
49,50,74,60,1
49,50,11,86,1
49,50,17,33,1
50,51,76,58,1
50,51,82,13,1
50,51,74,36,1
50,51,71,24,1
50,51,118,14,1
50,51,77,9,1
50,51,0,69,1
50,51,13,28,1
51,52,47,46,1
51,52,21,13,1
51,52,102,55,1
51,52,75,66,1
51,52,95,21,1
51,52,88,24,1
51,52,2,27,1
51,52,0,5,1
52,53,71,43,1
52,53,110,71,1
52,53,67,2,1
52,53,44,15,1
52,53,91,36,1
52,53,88,9,1
52,53,56,64,1
52,53,1,31,1
53,54,61,32,1
53,54,91,16,1
53,54,27,24,1
53,54,94,79,1
53,54,97,53,1
53,54,73,23,1
53,54,34,79,1
53,54,26,74,1
54,55,66,41,1
54,55,99,72,1
54,55,54,23,1
54,55,42,4,1
54,55,58,23,1
54,55,119,65,1
54,55,34,35,1
54,55,58,77,1
55,56,36,30,1
55,56,22,4,1
55,56,50,12,1
55,56,31,28,1
55,56,72,31,1
55,56,44,23,1
55,56,24,25,1
55,56,5,21,1
56,57,44,18,1
56,57,50,10,1
56,57,50,29,1
56,57,95,58,1
56,57,112,86,1
56,57,92,83,1
56,57,72,99,1
56,57,55,77,1
57,58,97,10,1
57,58,67,7,1
57,58,116,46,1
57,58,28,18,1
57,58,74,28,1
57,58,116,15,1
57,58,7,71,1
57,58,3,66,1
58,59,66,63,1
58,59,100,86,1
58,59,110,10,1
58,59,42,17,1
58,59,36,17,1
58,59,59,41,1
58,59,6,21,1
58,59,75,80,1
59,60,38,22,1
59,60,41,32,1
59,60,29,2,1
59,60,29,0,1
59,60,81,27,1
59,60,105,94,1
59,60,0,84,1
59,60,25,105,1
60,61,29,19,1
60,61,26,24,1
60,61,13,0,1
60,61,44,15,1
60,61,100,65,1
60,61,56,48,1
60,61,42,108,1
60,61,8,43,1
61,62,21,3,1
61,62,42,29,1
61,62,117,68,1
61,62,36,17,1
61,62,87,9,1
61,62,86,5,1
61,62,7,23,1
61,62,15,33,1
62,63,100,65,1
62,63,113,97,1
62,63,108,34,1
62,63,58,6,1
62,63,42,9,1
62,63,84,27,1
62,63,29,110,1
62,63,10,50,1
63,64,51,37,1
63,64,35,21,1
63,64,60,42,1
63,64,58,23,1
63,64,63,48,1
63,64,116,41,1
63,64,31,75,1
63,64,31,50,1
64,65,87,23,1
64,65,79,0,1
64,65,86,21,1
64,65,40,10,1
64,65,95,23,1
64,65,118,107,1
64,65,46,60,1
64,65,27,56,1
65,66,91,22,1
65,66,38,36,1
65,66,37,29,1
65,66,45,33,1
65,66,50,22,1
65,66,78,43,1
65,66,20,119,1
65,66,48,88,1
66,67,54,37,1
66,67,109,34,1
66,67,112,62,1
66,67,114,91,1
66,67,24,7,1
66,67,69,6,1
66,67,47,58,1
66,67,20,119,1
67,68,21,5,1
67,68,21,11,1
67,68,93,82,1
67,68,71,41,1
67,68,26,9,1
67,68,65,5,1
67,68,44,84,1
67,68,23,33,1
68,69,88,32,1
68,69,68,28,1
68,69,114,90,1
68,69,44,31,1
68,69,56,16,1
68,69,103,43,1
68,69,21,25,1
68,69,68,106,1
69,70,112,51,1
69,70,44,15,1
69,70,62,28,1
69,70,80,34,1
69,70,33,15,1
69,70,46,21,1
69,70,8,59,1
69,70,27,91,1
70,71,85,66,1
70,71,106,55,1
70,71,49,7,1
70,71,79,66,1
70,71,100,86,1
70,71,118,30,1
70,71,51,82,1
70,71,9,89,1
71,72,102,37,1
71,72,58,33,1
71,72,115,17,1
71,72,27,12,1
71,72,56,21,1
71,72,95,4,1
71,72,35,95,1
71,72,38,66,1
72,73,75,26,1
72,73,21,9,1
72,73,49,3,1
72,73,40,21,1
72,73,77,18,1
72,73,96,42,1
72,73,10,60,1
72,73,2,101,1
73,74,80,10,1
73,74,107,43,1
73,74,64,23,1
73,74,41,19,1
73,74,75,71,1
73,74,37,33,1
73,74,36,39,1
73,74,48,76,1
74,75,43,12,1
74,75,34,1,1
74,75,101,84,1
74,75,49,19,1
74,75,24,6,1
74,75,55,38,1
74,75,14,74,1
74,75,14,40,1
75,76,41,26,1
75,76,87,0,1
75,76,46,35,1
75,76,116,32,1
75,76,96,36,1
75,76,77,55,1
75,76,33,119,1
75,76,33,53,1
76,77,65,5,1
76,77,101,2,1
76,77,41,30,1
76,77,47,36,1
76,77,59,46,1
76,77,102,24,1
76,77,23,34,1
76,77,45,105,1
77,78,37,3,1
77,78,107,94,1
77,78,33,17,1
77,78,66,28,1
77,78,24,13,1
77,78,31,28,1
77,78,87,91,1
77,78,51,108,1
78,79,119,6,1
78,79,97,46,1
78,79,46,30,1
78,79,66,11,1
78,79,89,59,1
78,79,74,60,1
78,79,30,49,1
78,79,27,31,1
79,80,96,83,1
79,80,47,42,1
79,80,23,0,1
79,80,24,15,1
79,80,34,0,1
79,80,42,28,1
79,80,26,73,1
79,80,16,22,1
80,81,61,60,1
80,81,113,21,1
80,81,31,1,1
80,81,27,3,1
80,81,27,20,1
80,81,112,72,1
80,81,44,101,1
80,81,51,60,1
81,82,89,69,1
81,82,103,38,1
81,82,28,1,1
81,82,95,88,1
81,82,95,49,1
81,82,80,10,1
81,82,3,21,1
81,82,6,26,1
82,83,56,35,1
82,83,100,42,1
82,83,73,1,1
82,83,72,60,1
82,83,77,22,1
82,83,45,10,1
82,83,35,46,1
82,83,28,89,1
83,84,59,45,1
83,84,75,66,1
83,84,21,1,1
83,84,52,14,1
83,84,92,34,1
83,84,100,36,1
83,84,35,74,1
83,84,22,113,1
84,85,76,4,1
84,85,31,27,1
84,85,40,2,1
84,85,110,21,1
84,85,90,26,1
84,85,53,0,1
84,85,35,50,1
84,85,85,95,1
85,86,32,5,1
85,86,102,69,1
85,86,41,18,1
85,86,36,16,1
85,86,77,18,1
85,86,88,51,1
85,86,45,52,1
85,86,53,102,1
86,87,66,11,1
86,87,56,40,1
86,87,72,45,1
86,87,21,2,1
86,87,38,37,1
86,87,70,55,1
86,87,74,81,1
86,87,31,38,1
87,88,86,85,1
87,88,38,22,1
87,88,109,30,1
87,88,54,22,1
87,88,51,41,1
87,88,110,108,1
87,88,89,113,1
87,88,0,77,1
88,89,43,6,1
88,89,75,21,1
88,89,84,51,1
88,89,73,33,1
88,89,35,34,1
88,89,60,45,1
88,89,57,61,1
88,89,90,111,1
89,90,32,21,1
89,90,36,34,1
89,90,60,21,1
89,90,94,25,1
89,90,31,1,1
89,90,110,57,1
89,90,31,43,1
89,90,26,36,1
90,91,71,66,1
90,91,26,24,1
90,91,75,38,1
90,91,44,27,1
90,91,78,56,1
90,91,117,86,1
90,91,41,59,1
90,91,69,103,1
91,92,68,26,1
91,92,66,60,1
91,92,80,53,1
91,92,42,9,1
91,92,93,82,1
91,92,61,50,1
91,92,38,118,1
91,92,15,109,1
92,93,83,33,1
92,93,88,35,1
92,93,79,0,1
92,93,107,30,1
92,93,95,24,1
92,93,117,44,1
92,93,48,77,1
92,93,53,93,1
93,94,111,48,1
93,94,37,26,1
93,94,99,85,1
93,94,69,33,1
93,94,83,31,1
93,94,57,33,1
93,94,21,46,1
93,94,5,88,1
94,95,56,31,1
94,95,83,31,1
94,95,89,22,1
94,95,100,75,1
94,95,63,21,1
94,95,26,25,1
94,95,8,117,1
94,95,5,75,1
95,96,101,84,1
95,96,59,22,1
95,96,28,5,1
95,96,58,33,1
95,96,113,93,1
95,96,75,24,1
95,96,0,33,1
95,96,36,37,1
96,97,27,3,1
96,97,83,26,1
96,97,50,12,1
96,97,81,61,1
96,97,95,49,1
96,97,72,1,1
96,97,26,74,1
96,97,59,90,1
97,98,72,45,1
97,98,100,28,1
97,98,89,71,1
97,98,71,43,1
97,98,109,97,1
97,98,106,19,1
97,98,18,77,1
97,98,21,110,1
98,99,43,12,1
98,99,101,68,1
98,99,37,2,1
98,99,54,22,1
98,99,100,21,1
98,99,49,30,1
98,99,50,105,1
98,99,82,88,1
99,100,101,12,1
99,100,29,11,1
99,100,108,47,1
99,100,44,41,1
99,100,115,25,1
99,100,107,43,1
99,100,5,21,1
99,100,23,78,1
100,101,34,8,1
100,101,94,40,1
100,101,79,23,1
100,101,102,73,1
100,101,102,28,1
100,101,32,29,1
100,101,53,94,1
100,101,49,112,1
101,102,70,27,1
101,102,35,21,1
101,102,33,30,1
101,102,73,37,1
101,102,88,51,1
101,102,108,52,1
101,102,22,36,1
101,102,31,48,1
102,103,26,19,1
102,103,32,20,1
102,103,99,27,1
102,103,33,15,1
102,103,88,48,1
102,103,86,78,1
102,103,3,38,1
102,103,27,100,1
103,104,110,26,1
103,104,27,24,1
103,104,51,29,1
103,104,41,32,1
103,104,87,23,1
103,104,116,16,1
103,104,48,59,1
103,104,39,44,1
104,105,35,27,1
104,105,80,57,1
104,105,77,44,1
104,105,90,59,1
104,105,44,18,1
104,105,116,99,1
104,105,0,13,1
104,105,32,64,1
105,106,77,70,1
105,106,96,46,1
105,106,37,0,1
105,106,43,34,1
105,106,43,25,1
105,106,89,37,1
105,106,52,99,1
105,106,16,66,1
106,107,44,24,1
106,107,99,4,1
106,107,110,21,1
106,107,96,30,1
106,107,85,36,1
106,107,83,37,1
106,107,91,108,1
106,107,73,105,1
107,108,50,45,1
107,108,25,2,1
107,108,23,13,1
107,108,109,101,1
107,108,59,23,1
107,108,106,33,1
107,108,71,90,1
107,108,23,111,1
108,109,36,1,1
108,109,107,76,1
108,109,75,21,1
108,109,117,8,1
108,109,37,32,1
108,109,28,16,1
108,109,70,102,1
108,109,2,48,1
109,110,77,50,1
109,110,73,68,1
109,110,109,92,1
109,110,77,18,1
109,110,36,9,1
109,110,50,13,1
109,110,25,114,1
109,110,29,72,1
110,111,23,11,1
110,111,34,2,1
110,111,79,50,1
110,111,37,19,1
110,111,83,32,1
110,111,97,37,1
110,111,81,102,1
110,111,33,59,1
111,112,30,7,1
111,112,21,11,1
111,112,89,22,1
111,112,30,22,1
111,112,51,10,1
111,112,111,27,1
111,112,54,91,1
111,112,32,88,1
112,113,89,84,1
112,113,55,5,1
112,113,73,36,1
112,113,79,27,1
112,113,82,10,1
112,113,81,6,1
112,113,53,75,1
112,113,17,25,1
113,114,23,9,1
113,114,114,49,1
113,114,89,84,1
113,114,29,11,1
113,114,50,21,1
113,114,26,16,1
113,114,4,36,1
113,114,50,106,1
114,115,32,18,1
114,115,77,55,1
114,115,87,68,1
114,115,94,88,1
114,115,69,66,1
114,115,33,5,1
114,115,45,52,1
114,115,28,68,1
115,116,82,23,1
115,116,33,29,1
115,116,77,18,1
115,116,106,12,1
115,116,90,51,1
115,116,89,2,1
115,116,17,109,1
115,116,42,107,1
116,117,115,56,1
116,117,94,19,1
116,117,65,4,1
116,117,66,7,1
116,117,50,45,1
116,117,62,8,1
116,117,49,52,1
116,117,5,33,1
117,118,109,0,1
117,118,59,8,1
117,118,35,21,1
117,118,54,35,1
117,118,117,104,1
117,118,48,7,1
117,118,21,36,1
117,118,27,84,1
118,119,69,23,1
118,119,91,36,1
118,119,48,25,1
118,119,26,16,1
118,119,89,79,1
118,119,27,1,1
118,119,74,87,1
118,119,34,48,1
119,120,26,21,1
119,120,28,14,1
119,120,22,9,1
119,120,97,6,1
119,120,38,17,1
119,120,47,36,1
119,120,51,108,1
119,120,38,52,1
120,121,87,33,1
120,121,119,88,1
120,121,112,55,1
120,121,66,12,1
120,121,62,44,1
120,121,117,110,1
120,121,72,112,1
120,121,1,36,1
121,122,31,13,1
121,122,97,30,1
121,122,111,4,1
121,122,96,62,1
121,122,116,64,1
121,122,111,101,1
121,122,15,58,1
121,122,23,44,1
122,123,109,17,1
122,123,37,22,1
122,123,57,48,1
122,123,49,29,1
122,123,27,25,1
122,123,94,19,1
122,123,22,49,1
122,123,46,47,1
123,124,38,29,1
123,124,21,16,1
123,124,68,21,1
123,124,105,71,1
123,124,25,6,1
123,124,44,25,1
123,124,15,109,1
123,124,35,46,1
124,125,84,39,1
124,125,86,52,1
124,125,110,22,1
124,125,91,16,1
124,125,28,8,1
124,125,109,92,1
124,125,33,117,1
124,125,56,91,1
125,126,73,64,1
125,126,102,70,1
125,126,49,31,1
125,126,111,84,1
125,126,77,31,1
125,126,93,23,1
125,126,97,110,1
125,126,7,52,1
126,127,87,52,1
126,127,107,73,1
126,127,79,37,1
126,127,23,7,1
126,127,43,31,1
126,127,56,50,1
126,127,113,119,1
126,127,13,111,1
127,128,73,38,1
127,128,31,17,1
127,128,95,24,1
127,128,70,68,1
127,128,109,39,1
127,128,69,34,1
127,128,29,100,1
127,128,43,103,1
128,129,53,40,1
128,129,118,28,1
128,129,119,88,1
128,129,33,24,1
128,129,104,92,1
128,129,46,42,1
128,129,99,113,1
128,129,17,23,1
129,130,118,5,1
129,130,118,62,1
129,130,29,23,1
129,130,25,2,1
129,130,96,83,1
129,130,53,37,1
129,130,74,85,1
129,130,9,44,1
130,131,26,1,1
130,131,87,68,1
130,131,97,29,1
130,131,71,24,1
130,131,60,48,1
130,131,30,1,1
130,131,25,95,1
130,131,72,99,1
131,132,60,10,1
131,132,97,54,1
131,132,50,49,1
131,132,52,4,1
131,132,80,34,1
131,132,82,22,1
131,132,26,46,1
131,132,17,102,1
132,133,83,75,1
132,133,79,21,1
132,133,77,18,1
132,133,67,49,1
132,133,83,33,1
132,133,107,94,1
132,133,49,95,1
132,133,53,80,1
133,134,83,52,1
133,134,74,0,1
133,134,71,37,1
133,134,102,53,1
133,134,114,27,1
133,134,33,19,1
133,134,59,89,1
133,134,28,33,1
134,135,77,1,1
134,135,108,51,1
134,135,39,37,1
134,135,39,21,1
134,135,102,24,1
134,135,114,69,1
134,135,7,24,1
134,135,6,97,1
135,136,48,21,1
135,136,66,27,1
135,136,52,24,1
135,136,76,29,1
135,136,35,7,1
135,136,73,38,1
135,136,84,89,1
135,136,35,78,1
136,137,74,22,1
136,137,100,28,1
136,137,118,72,1
136,137,66,41,1
136,137,23,11,1
136,137,98,19,1
136,137,50,61,1
136,137,6,66,1
137,138,108,39,1
137,138,93,43,1
137,138,98,73,1
137,138,83,38,1
137,138,111,22,1
137,138,29,2,1
137,138,21,77,1
137,138,22,30,1
138,139,61,52,1
138,139,108,51,1
138,139,83,52,1
138,139,23,6,1
138,139,117,86,1
138,139,68,48,1
138,139,67,110,1
138,139,0,46,1
139,140,23,4,1
139,140,107,28,1
139,140,65,51,1
139,140,37,32,1
139,140,57,44,1
139,140,47,43,1
139,140,67,110,1
139,140,7,30,1
140,141,58,31,1
140,141,36,21,1
140,141,98,29,1
140,141,53,37,1
140,141,111,23,1
140,141,104,20,1
140,141,28,42,1
140,141,10,22,1
141,142,96,83,1
141,142,74,28,1
141,142,99,42,1
141,142,38,35,1
141,142,41,36,1
141,142,32,22,1
141,142,32,57,1
141,142,32,119,1
142,143,57,33,1
142,143,59,47,1
142,143,94,19,1
142,143,34,29,1
142,143,36,31,1
142,143,71,38,1
142,143,21,26,1
142,143,27,36,1
143,144,30,0,1
143,144,57,15,1
143,144,60,7,1
143,144,43,22,1
143,144,24,20,1
143,144,110,71,1
143,144,64,82,1
143,144,36,68,1
144,145,56,32,1
144,145,8,0,1
144,145,104,46,1
144,145,28,24,1
144,145,72,45,1
144,145,51,34,1
144,145,19,94,1
144,145,71,89,1
145,146,59,38,1
145,146,66,3,1
145,146,97,6,1
145,146,22,20,1
145,146,82,16,1
145,146,111,94,1
145,146,66,79,1
145,146,22,39,1
146,147,60,32,1
146,147,57,38,1
146,147,63,31,1
146,147,69,31,1
146,147,109,65,1
146,147,45,12,1
146,147,74,104,1
146,147,31,86,1
147,148,110,53,1
147,148,47,40,1
147,148,80,75,1
147,148,42,23,1
147,148,33,9,1
147,148,86,71,1
147,148,9,27,1
147,148,52,74,1
148,149,64,2,1
148,149,68,21,1
148,149,60,56,1
148,149,35,8,1
148,149,112,62,1
148,149,59,34,1
148,149,23,44,1
148,149,1,30,1
149,150,80,19,1
149,150,86,32,1
149,150,107,22,1
149,150,38,27,1
149,150,29,4,1
149,150,29,20,1
149,150,26,78,1
149,150,21,87,1
150,151,116,37,1
150,151,75,19,1
150,151,21,11,1
150,151,70,50,1
150,151,53,40,1
150,151,57,6,1
150,151,21,22,1
150,151,34,45,1
151,152,46,35,1
151,152,33,11,1
151,152,38,3,1
151,152,55,2,1
151,152,97,29,1
151,152,100,21,1
151,152,29,30,1
151,152,26,44,1
152,153,117,89,1
152,153,40,5,1
152,153,75,31,1
152,153,111,34,1
152,153,70,50,1
152,153,103,86,1
152,153,25,54,1
152,153,27,69,1
153,154,105,14,1
153,154,58,32,1
153,154,55,44,1
153,154,10,0,1
153,154,63,29,1
153,154,112,75,1
153,154,24,27,1
153,154,20,21,1
154,155,115,40,1
154,155,103,26,1
154,155,58,38,1
154,155,25,4,1
154,155,42,27,1
154,155,94,13,1
154,155,22,39,1
154,155,10,56,1
155,156,113,99,1
155,156,96,45,1
155,156,21,2,1
155,156,81,6,1
155,156,119,39,1
155,156,94,37,1
155,156,28,43,1
155,156,4,101,1
156,157,36,12,1
156,157,57,25,1
156,157,60,2,1
156,157,66,60,1
156,157,63,60,1
156,157,63,52,1
156,157,28,118,1
156,157,11,31,1
157,158,100,42,1
157,158,59,24,1
157,158,66,41,1
157,158,25,2,1
157,158,55,43,1
157,158,34,32,1
157,158,17,22,1
157,158,11,86,1
158,159,106,44,1
158,159,56,26,1
158,159,115,33,1
158,159,99,35,1
158,159,95,77,1
158,159,30,1,1
158,159,13,22,1
158,159,97,109,1
159,160,77,31,1
159,160,43,24,1
159,160,50,30,1
159,160,36,1,1
159,160,54,30,1
159,160,88,5,1
159,160,60,72,1
159,160,28,107,1
160,161,118,30,1
160,161,118,34,1
160,161,118,0,1
160,161,67,38,1
160,161,39,33,1
160,161,23,5,1
160,161,14,48,1
160,161,35,98,1
161,162,77,58,1
161,162,91,36,1
161,162,47,24,1
161,162,54,21,1
161,162,58,47,1
161,162,35,34,1
161,162,4,83,1
161,162,29,73,1
162,163,57,44,1
162,163,71,27,1
162,163,34,20,1
162,163,86,31,1
162,163,111,81,1
162,163,36,12,1
162,163,62,71,1
162,163,29,108,1
163,164,51,17,1
163,164,57,32,1
163,164,48,24,1
163,164,83,25,1
163,164,77,55,1
163,164,93,53,1
163,164,37,38,1
163,164,75,83,1
164,165,71,1,1
164,165,63,13,1
164,165,82,16,1
164,165,83,18,1
164,165,99,47,1
164,165,64,45,1
164,165,110,112,1
164,165,11,115,1
165,166,56,31,1
165,166,96,46,1
165,166,65,5,1
165,166,66,23,1
165,166,60,56,1
165,166,95,85,1
165,166,25,49,1
165,166,26,59,1
166,167,56,38,1
166,167,75,66,1
166,167,51,17,1
166,167,29,7,1
166,167,105,1,1
166,167,63,6,1
166,167,46,85,1
166,167,24,82,1
167,168,44,39,1
167,168,83,20,1
167,168,21,17,1
167,168,51,10,1
167,168,110,10,1
167,168,29,27,1
167,168,21,61,1
167,168,16,105,1
168,169,100,75,1
168,169,30,25,1
168,169,119,95,1
168,169,75,71,1
168,169,36,15,1
168,169,77,1,1
168,169,8,59,1
168,169,44,77,1
169,170,30,2,1
169,170,58,33,1
169,170,45,30,1
169,170,78,0,1
169,170,107,17,1
169,170,89,59,1
169,170,21,46,1
169,170,12,25,1
170,171,95,49,1
170,171,63,13,1
170,171,113,23,1
170,171,21,11,1
170,171,90,22,1
170,171,33,11,1
170,171,14,95,1
170,171,26,67,1
171,172,95,88,1
171,172,38,3,1
171,172,93,35,1
171,172,85,21,1
171,172,109,101,1
171,172,72,60,1
171,172,21,85,1
171,172,68,87,1
172,173,45,28,1
172,173,52,35,1
172,173,68,36,1
172,173,45,32,1
172,173,65,36,1
172,173,114,90,1
172,173,6,43,1
172,173,23,30,1
173,174,21,14,1
173,174,35,6,1
