t-1,t,Source Node,Destination Node,Batch size
34,35,66,45,1
34,35,39,2,1
34,35,61,38,1
34,35,38,80,1
34,35,47,94,1
35,36,96,39,1
35,36,43,12,1
35,36,119,46,1
35,36,113,59,1
35,36,63,26,1
35,36,114,23,1
35,36,15,27,1
35,36,24,35,1
36,37,64,5,1
36,37,65,17,1
36,37,24,17,1
36,37,91,24,1
36,37,64,0,1
36,37,82,37,1
36,37,9,24,1
36,37,38,92,1
37,38,38,31,1
37,38,94,47,1
37,38,21,7,1
37,38,40,12,1
37,38,44,37,1
37,38,47,39,1
37,38,9,81,1
37,38,13,27,1
38,39,56,33,1
38,39,71,37,1
38,39,64,49,1
38,39,93,15,1
38,39,90,13,1
38,39,38,8,1
38,39,4,113,1
38,39,11,30,1
39,40,102,95,1
39,40,88,82,1
39,40,48,45,1
39,40,98,17,1
39,40,38,18,1
39,40,89,36,1
39,40,33,56,1
39,40,21,25,1
40,41,96,45,1
40,41,95,11,1
40,41,114,66,1
40,41,84,37,1
40,41,22,19,1
40,41,33,2,1
40,41,53,118,1
40,41,30,45,1
41,42,93,83,1
41,42,51,43,1
41,42,81,23,1
41,42,101,51,1
41,42,103,9,1
41,42,99,64,1
41,42,38,99,1
41,42,57,105,1
42,43,46,24,1
42,43,64,40,1
42,43,74,1,1
42,43,81,62,1
42,43,117,7,1
42,43,80,53,1
42,43,11,116,1
42,43,18,22,1
43,44,39,14,1
43,44,80,0,1
43,44,12,0,1
43,44,85,3,1
43,44,89,34,1
43,44,112,60,1
43,44,4,56,1
43,44,11,36,1
44,45,47,6,1
44,45,61,5,1
44,45,61,7,1
44,45,43,10,1
44,45,34,24,1
44,45,52,16,1
44,45,25,76,1
44,45,37,85,1
45,46,73,61,1
45,46,108,6,1
45,46,65,15,1
45,46,75,61,1
45,46,25,4,1
45,46,56,45,1
45,46,22,51,1
45,46,39,88,1
46,47,47,29,1
46,47,21,10,1
46,47,55,4,1
46,47,36,21,1
46,47,22,7,1
46,47,69,54,1
46,47,33,36,1
46,47,26,92,1
47,48,50,40,1
47,48,50,27,1
47,48,88,20,1
47,48,93,39,1
47,48,106,36,1
47,48,75,3,1
47,48,21,55,1
47,48,9,55,1
48,49,25,22,1
48,49,30,23,1
48,49,117,75,1
48,49,49,36,1
48,49,110,14,1
48,49,106,30,1
48,49,64,69,1
48,49,29,52,1
49,50,96,12,1
49,50,30,10,1
49,50,28,18,1
49,50,43,20,1
49,50,104,63,1
49,50,80,58,1
49,50,83,92,1
49,50,0,27,1
50,51,78,67,1
50,51,78,58,1
50,51,22,19,1
50,51,22,9,1
50,51,43,21,1
50,51,51,43,1
50,51,63,70,1
50,51,28,34,1
51,52,43,23,1
51,52,89,51,1
51,52,40,38,1
51,52,101,89,1
51,52,85,0,1
51,52,110,27,1
51,52,29,30,1
51,52,41,108,1
52,53,116,106,1
52,53,95,34,1
52,53,38,13,1
52,53,35,0,1
52,53,78,38,1
52,53,81,62,1
52,53,7,26,1
52,53,19,21,1
53,54,77,35,1
53,54,103,9,1
53,54,27,16,1
53,54,94,65,1
53,54,69,41,1
53,54,77,47,1
53,54,55,78,1
53,54,37,55,1
54,55,25,4,1
54,55,54,36,1
54,55,96,90,1
54,55,51,16,1
54,55,107,60,1
54,55,116,4,1
54,55,81,82,1
54,55,85,95,1
55,56,40,19,1
55,56,111,65,1
55,56,97,8,1
55,56,105,2,1
55,56,21,7,1
55,56,80,26,1
55,56,45,117,1
55,56,32,43,1
56,57,53,52,1
56,57,48,38,1
56,57,39,37,1
56,57,115,15,1
56,57,100,79,1
56,57,115,110,1
56,57,28,43,1
56,57,46,94,1
57,58,41,2,1
57,58,74,7,1
57,58,103,80,1
57,58,108,30,1
57,58,66,34,1
57,58,50,41,1
57,58,0,51,1
57,58,18,57,1
58,59,47,41,1
58,59,39,26,1
58,59,69,30,1
58,59,63,4,1
58,59,85,10,1
58,59,84,21,1
58,59,28,44,1
58,59,13,32,1
59,60,108,84,1
59,60,71,64,1
59,60,73,50,1
59,60,50,27,1
59,60,42,9,1
59,60,104,1,1
59,60,25,86,1
59,60,21,109,1
60,61,41,39,1
60,61,70,57,1
60,61,97,95,1
60,61,83,50,1
60,61,87,33,1
60,61,82,43,1
60,61,7,43,1
60,61,5,91,1
61,62,100,76,1
61,62,44,10,1
61,62,73,43,1
61,62,84,75,1
61,62,103,52,1
61,62,24,8,1
61,62,41,52,1
61,62,10,85,1
62,63,67,11,1
62,63,97,51,1
62,63,75,30,1
62,63,116,91,1
62,63,55,4,1
62,63,90,1,1
62,63,52,106,1
62,63,54,74,1
63,64,72,6,1
63,64,37,17,1
63,64,66,19,1
63,64,84,40,1
63,64,90,40,1
63,64,56,15,1
63,64,37,73,1
63,64,60,72,1
64,65,43,33,1
64,65,54,40,1
64,65,44,18,1
64,65,55,7,1
64,65,50,43,1
64,65,59,18,1
64,65,27,66,1
64,65,34,60,1
65,66,49,39,1
65,66,50,17,1
65,66,40,4,1
65,66,100,26,1
65,66,107,23,1
65,66,116,26,1
65,66,34,37,1
65,66,32,71,1
66,67,60,37,1
66,67,54,30,1
66,67,109,37,1
66,67,88,34,1
66,67,100,41,1
66,67,46,17,1
66,67,3,26,1
66,67,26,36,1
67,68,98,0,1
67,68,56,15,1
67,68,106,52,1
67,68,29,27,1
67,68,101,34,1
67,68,59,41,1
67,68,88,118,1
67,68,22,56,1
68,69,102,36,1
68,69,72,53,1
68,69,77,62,1
68,69,86,45,1
68,69,39,30,1
68,69,22,13,1
68,69,85,86,1
68,69,26,100,1
69,70,23,7,1
69,70,82,74,1
69,70,106,31,1
69,70,70,22,1
69,70,99,88,1
69,70,110,24,1
69,70,4,27,1
69,70,31,39,1
70,71,64,15,1
70,71,42,38,1
70,71,54,50,1
70,71,68,64,1
70,71,53,23,1
70,71,89,3,1
70,71,23,84,1
70,71,54,74,1
71,72,78,31,1
71,72,67,21,1
71,72,102,63,1
71,72,27,6,1
71,72,54,13,1
71,72,23,20,1
71,72,9,44,1
71,72,70,87,1
72,73,35,2,1
72,73,66,32,1
72,73,50,47,1
72,73,99,52,1
72,73,83,26,1
72,73,58,42,1
72,73,27,68,1
72,73,26,101,1
73,74,96,42,1
73,74,89,3,1
73,74,28,25,1
73,74,22,14,1
73,74,72,37,1
73,74,86,60,1
73,74,21,34,1
73,74,74,108,1
74,75,65,0,1
74,75,47,0,1
74,75,41,27,1
74,75,80,0,1
74,75,117,109,1
74,75,61,45,1
74,75,34,83,1
74,75,29,68,1
75,76,102,38,1
75,76,86,30,1
75,76,41,20,1
75,76,106,52,1
75,76,96,30,1
75,76,112,109,1
75,76,27,110,1
75,76,45,56,1
76,77,98,28,1
76,77,96,42,1
76,77,63,0,1
76,77,71,28,1
76,77,49,21,1
76,77,101,26,1
76,77,85,104,1
76,77,57,114,1
77,78,97,6,1
77,78,101,89,1
77,78,78,3,1
77,78,86,25,1
77,78,59,24,1
77,78,74,27,1
77,78,40,68,1
77,78,85,111,1
78,79,33,22,1
78,79,109,83,1
78,79,69,23,1
78,79,31,25,1
78,79,22,5,1
78,79,23,9,1
78,79,26,101,1
78,79,33,36,1
79,80,98,30,1
79,80,66,26,1
79,80,85,58,1
79,80,95,26,1
79,80,75,62,1
79,80,86,5,1
79,80,27,56,1
79,80,38,48,1
80,81,53,48,1
80,81,99,14,1
80,81,84,29,1
80,81,51,20,1
80,81,113,68,1
80,81,27,10,1
80,81,36,69,1
80,81,34,35,1
81,82,28,20,1
81,82,50,40,1
81,82,61,36,1
81,82,52,36,1
81,82,118,0,1
81,82,54,20,1
81,82,51,55,1
81,82,65,75,1
82,83,112,78,1
82,83,39,0,1
82,83,49,27,1
82,83,114,98,1
82,83,22,11,1
82,83,96,62,1
82,83,51,115,1
82,83,35,43,1
83,84,29,3,1
83,84,84,40,1
83,84,110,56,1
83,84,92,57,1
83,84,75,62,1
83,84,83,26,1
83,84,39,78,1
83,84,5,49,1
84,85,119,106,1
84,85,30,28,1
84,85,68,57,1
84,85,109,7,1
84,85,26,16,1
84,85,89,80,1
84,85,11,68,1
84,85,29,35,1
85,86,27,21,1
85,86,94,23,1
85,86,33,22,1
85,86,86,63,1
85,86,32,25,1
85,86,118,64,1
85,86,0,49,1
85,86,34,66,1
86,87,70,66,1
86,87,76,31,1
86,87,40,10,1
86,87,105,104,1
86,87,60,17,1
86,87,89,15,1
86,87,54,94,1
86,87,20,46,1
87,88,50,33,1
87,88,53,30,1
87,88,72,31,1
87,88,65,29,1
87,88,101,51,1
87,88,31,15,1
87,88,31,75,1
87,88,47,100,1
88,89,112,29,1
88,89,74,22,1
88,89,100,99,1
88,89,25,5,1
88,89,22,10,1
88,89,100,1,1
88,89,60,63,1
88,89,31,86,1
89,90,100,31,1
89,90,49,12,1
89,90,79,70,1
89,90,67,9,1
89,90,61,44,1
89,90,29,10,1
89,90,0,23,1
89,90,9,27,1
90,91,99,59,1
90,91,105,32,1
90,91,62,46,1
90,91,96,79,1
90,91,52,41,1
90,91,85,27,1
90,91,40,90,1
90,91,27,31,1
91,92,83,76,1
91,92,38,16,1
91,92,68,43,1
91,92,42,7,1
91,92,113,95,1
91,92,39,34,1
91,92,66,75,1
91,92,63,70,1
92,93,117,109,1
92,93,24,3,1
92,93,34,31,1
92,93,108,12,1
92,93,78,15,1
92,93,72,16,1
92,93,3,24,1
92,93,52,103,1
93,94,32,0,1
93,94,49,37,1
93,94,100,23,1
93,94,77,52,1
93,94,65,26,1
93,94,51,14,1
93,94,69,84,1
93,94,5,96,1
94,95,53,35,1
94,95,76,18,1
94,95,98,41,1
94,95,52,7,1
94,95,70,25,1
94,95,115,110,1
94,95,0,68,1
94,95,23,100,1
95,96,37,4,1
95,96,23,3,1
95,96,49,5,1
95,96,57,16,1
95,96,59,28,1
95,96,53,37,1
95,96,9,42,1
95,96,0,23,1
96,97,69,5,1
96,97,74,1,1
96,97,61,37,1
96,97,52,43,1
96,97,70,32,1
96,97,81,60,1
96,97,23,32,1
96,97,75,112,1
97,98,118,64,1
97,98,90,71,1
97,98,39,36,1
97,98,39,28,1
97,98,38,0,1
97,98,48,41,1
97,98,24,28,1
97,98,51,89,1
98,99,49,42,1
98,99,76,25,1
98,99,87,37,1
98,99,49,42,1
98,99,82,14,1
98,99,65,43,1
98,99,0,22,1
98,99,0,72,1
99,100,115,11,1
99,100,79,35,1
99,100,96,42,1
99,100,23,2,1
99,100,78,40,1
99,100,64,6,1
99,100,41,103,1
99,100,54,56,1
100,101,77,39,1
100,101,54,25,1
100,101,29,27,1
100,101,21,7,1
100,101,38,26,1
100,101,110,28,1
100,101,16,82,1
100,101,11,43,1
101,102,90,67,1
101,102,103,80,1
101,102,84,75,1
101,102,116,27,1
101,102,117,0,1
101,102,76,41,1
101,102,2,29,1
101,102,5,96,1
102,103,34,28,1
102,103,88,16,1
102,103,56,27,1
102,103,25,13,1
102,103,50,33,1
102,103,79,10,1
102,103,9,38,1
102,103,45,56,1
103,104,60,37,1
103,104,33,30,1
103,104,97,55,1
103,104,94,18,1
103,104,94,22,1
103,104,79,73,1
103,104,0,43,1
103,104,76,81,1
104,105,28,26,1
104,105,80,53,1
104,105,27,22,1
104,105,81,6,1
104,105,56,34,1
104,105,67,5,1
104,105,5,40,1
104,105,43,92,1
105,106,100,44,1
105,106,51,38,1
105,106,35,4,1
105,106,25,24,1
105,106,24,10,1
105,106,47,39,1
105,106,49,53,1
105,106,24,108,1
106,107,21,11,1
106,107,47,23,1
106,107,49,32,1
106,107,55,49,1
106,107,79,19,1
106,107,34,20,1
106,107,10,44,1
106,107,57,108,1
107,108,91,82,1
107,108,100,3,1
107,108,72,60,1
107,108,67,11,1
107,108,98,41,1
107,108,76,37,1
107,108,34,73,1
107,108,7,31,1
108,109,91,25,1
108,109,108,12,1
108,109,22,3,1
108,109,32,29,1
108,109,51,14,1
108,109,92,39,1
108,109,57,68,1
108,109,38,53,1
109,110,72,36,1
109,110,33,22,1
109,110,28,0,1
109,110,91,75,1
109,110,112,27,1
109,110,110,14,1
109,110,13,25,1
109,110,23,26,1
110,111,65,30,1
110,111,54,51,1
110,111,53,30,1
110,111,33,28,1
110,111,84,56,1
110,111,119,9,1
110,111,11,24,1
110,111,32,54,1
111,112,48,21,1
111,112,58,10,1
111,112,71,3,1
111,112,31,17,1
111,112,75,66,1
111,112,39,38,1
111,112,74,95,1
111,112,51,111,1
112,113,12,0,1
112,113,101,25,1
112,113,109,60,1
112,113,80,64,1
112,113,25,5,1
112,113,67,0,1
112,113,10,87,1
112,113,11,30,1
113,114,115,21,1
113,114,54,10,1
113,114,32,26,1
113,114,80,69,1
113,114,23,16,1
113,114,117,104,1
113,114,6,73,1
113,114,20,51,1
114,115,116,42,1
114,115,109,38,1
114,115,25,22,1
114,115,61,44,1
114,115,24,14,1
114,115,97,95,1
114,115,30,111,1
114,115,40,47,1
115,116,105,0,1
115,116,45,26,1
115,116,115,31,1
115,116,87,63,1
115,116,95,11,1
115,116,105,0,1
115,116,6,72,1
115,116,43,76,1
116,117,108,12,1
116,117,78,67,1
116,117,44,15,1
116,117,63,0,1
116,117,44,9,1
116,117,100,33,1
116,117,15,33,1
116,117,37,94,1
117,118,50,15,1
117,118,108,37,1
117,118,77,51,1
117,118,70,25,1
117,118,110,28,1
117,118,81,6,1
117,118,38,99,1
117,118,25,47,1
118,119,82,30,1
118,119,110,95,1
118,119,58,45,1
118,119,102,79,1
118,119,69,2,1
118,119,76,25,1
118,119,3,45,1
118,119,21,59,1
119,120,114,71,1
119,120,68,43,1
119,120,73,52,1
119,120,92,66,1
119,120,119,46,1
119,120,104,70,1
119,120,0,8,1
119,120,37,70,1
120,121,110,28,1
120,121,118,33,1
120,121,73,19,1
120,121,116,106,1
120,121,119,17,1
120,121,79,39,1
120,121,6,87,1
120,121,7,48,1
121,122,59,26,1
121,122,113,102,1
121,122,57,34,1
121,122,32,5,1
121,122,76,11,1
121,122,83,1,1
121,122,78,90,1
121,122,70,99,1
122,123,108,1,1
122,123,47,32,1
122,123,27,17,1
122,123,53,26,1
122,123,37,33,1
122,123,51,32,1
122,123,28,35,1
122,123,31,36,1
123,124,64,42,1
123,124,56,4,1
123,124,43,30,1
123,124,41,7,1
123,124,63,61,1
123,124,77,48,1
123,124,22,44,1
123,124,40,84,1
124,125,59,11,1
124,125,105,8,1
124,125,92,34,1
124,125,23,7,1
124,125,98,56,1
124,125,87,74,1
124,125,22,31,1
124,125,14,109,1
125,126,101,100,1
125,126,99,84,1
125,126,81,62,1
125,126,78,58,1
125,126,97,91,1
125,126,84,59,1
125,126,21,49,1
125,126,21,109,1
126,127,72,60,1
126,127,27,15,1
126,127,119,56,1
126,127,46,17,1
126,127,59,7,1
126,127,111,85,1
126,127,0,67,1
126,127,15,71,1
127,128,24,22,1
127,128,63,60,1
127,128,36,0,1
127,128,117,109,1
127,128,108,53,1
127,128,35,23,1
127,128,96,116,1
127,128,13,39,1
128,129,28,25,1
128,129,46,2,1
128,129,6,0,1
128,129,31,15,1
128,129,117,19,1
128,129,83,37,1
128,129,52,70,1
128,129,75,79,1
129,130,60,10,1
129,130,59,33,1
129,130,24,15,1
129,130,61,44,1
129,130,25,18,1
129,130,44,30,1
129,130,70,79,1
129,130,32,87,1
130,131,33,13,1
130,131,30,27,1
130,131,83,38,1
130,131,111,79,1
130,131,86,29,1
130,131,105,43,1
130,131,65,111,1
130,131,5,57,1
131,132,107,69,1
131,132,88,59,1
131,132,85,0,1
131,132,117,6,1
131,132,90,42,1
131,132,89,86,1
131,132,34,88,1
131,132,35,45,1
132,133,101,85,1
132,133,72,59,1
132,133,52,9,1
132,133,76,32,1
132,133,105,37,1
132,133,77,14,1
132,133,30,76,1
132,133,40,64,1
133,134,37,33,1
133,134,23,5,1
133,134,27,20,1
133,134,18,0,1
133,134,110,71,1
133,134,38,6,1
133,134,5,22,1
133,134,16,38,1
134,135,93,83,1
134,135,56,45,1
134,135,43,14,1
134,135,90,73,1
134,135,111,14,1
134,135,87,71,1
134,135,63,93,1
134,135,14,41,1
135,136,55,29,1
135,136,53,28,1
135,136,99,7,1
135,136,36,29,1
135,136,92,13,1
135,136,64,5,1
135,136,0,44,1
135,136,4,40,1
136,137,66,34,1
136,137,108,43,1
136,137,23,10,1
136,137,21,18,1
136,137,48,29,1
136,137,77,47,1
136,137,56,118,1
136,137,4,35,1
137,138,62,30,1
137,138,48,9,1
137,138,119,9,1
137,138,71,58,1
137,138,50,33,1
137,138,117,0,1
137,138,17,28,1
137,138,10,58,1
138,139,59,11,1
138,139,100,1,1
138,139,81,2,1
138,139,46,0,1
138,139,86,6,1
138,139,82,21,1
138,139,33,45,1
138,139,8,45,1
139,140,28,15,1
139,140,63,0,1
139,140,117,89,1
139,140,112,52,1
139,140,114,102,1
139,140,31,30,1
139,140,42,93,1
139,140,0,29,1
140,141,118,77,1
140,141,32,28,1
140,141,78,38,1
140,141,66,32,1
140,141,56,1,1
140,141,83,50,1
140,141,30,32,1
140,141,56,118,1
141,142,93,64,1
141,142,72,46,1
141,142,65,17,1
141,142,109,64,1
141,142,57,28,1
141,142,38,37,1
141,142,20,34,1
141,142,5,63,1
142,143,118,53,1
142,143,92,66,1
142,143,114,98,1
142,143,97,17,1
142,143,30,3,1
142,143,33,28,1
142,143,36,48,1
142,143,37,82,1
143,144,60,21,1
143,144,90,68,1
143,144,22,6,1
143,144,77,47,1
143,144,104,63,1
143,144,109,22,1
143,144,24,48,1
143,144,41,57,1
144,145,80,62,1
144,145,30,19,1
144,145,60,50,1
144,145,78,23,1
144,145,51,32,1
144,145,75,51,1
144,145,64,118,1
144,145,1,24,1
145,146,80,62,1
145,146,53,12,1
145,146,27,23,1
145,146,46,3,1
145,146,83,34,1
145,146,119,17,1
145,146,14,34,1
145,146,52,96,1
146,147,27,9,1
146,147,54,18,1
146,147,96,65,1
146,147,91,23,1
146,147,73,25,1
146,147,95,35,1
146,147,23,46,1
146,147,0,44,1
147,148,57,29,1
147,148,32,9,1
147,148,54,22,1
147,148,93,58,1
147,148,58,27,1
147,148,43,20,1
147,148,34,89,1
147,148,46,118,1
148,149,41,39,1
148,149,43,35,1
148,149,3,0,1
148,149,65,49,1
148,149,28,12,1
148,149,111,56,1
148,149,33,51,1
148,149,34,39,1
149,150,100,24,1
149,150,67,42,1
149,150,26,0,1
149,150,90,22,1
149,150,98,17,1
149,150,43,35,1
149,150,43,46,1
149,150,28,44,1
150,151,55,4,1
150,151,23,10,1
150,151,88,61,1
150,151,32,22,1
150,151,83,60,1
150,151,80,36,1
150,151,12,22,1
150,151,58,111,1
151,152,68,11,1
151,152,75,66,1
151,152,3,0,1
151,152,36,2,1
151,152,63,7,1
151,152,58,54,1
151,152,33,73,1
151,152,11,31,1
152,153,117,110,1
152,153,81,9,1
152,153,31,22,1
152,153,33,28,1
152,153,62,20,1
152,153,51,38,1
152,153,30,76,1
152,153,27,29,1
153,154,73,66,1
153,154,109,30,1
153,154,34,18,1
153,154,45,24,1
153,154,56,44,1
153,154,38,28,1
153,154,41,108,1
153,154,1,63,1
154,155,46,7,1
154,155,83,26,1
154,155,103,20,1
154,155,65,35,1
154,155,51,10,1
154,155,44,42,1
154,155,2,24,1
154,155,2,27,1
155,156,81,23,1
155,156,27,16,1
155,156,80,2,1
155,156,114,7,1
155,156,103,81,1
155,156,83,57,1
155,156,11,29,1
155,156,39,41,1
156,157,72,48,1
156,157,19,0,1
156,157,109,64,1
156,157,28,9,1
156,157,60,34,1
156,157,94,46,1
156,157,20,41,1
156,157,88,113,1
157,158,46,1,1
157,158,59,46,1
157,158,29,11,1
157,158,40,5,1
157,158,29,24,1
157,158,67,26,1
157,158,61,82,1
157,158,9,32,1
158,159,57,31,1
158,159,43,28,1
158,159,25,15,1
158,159,101,7,1
158,159,22,2,1
158,159,32,24,1
158,159,14,99,1
158,159,25,70,1
159,160,66,38,1
159,160,106,80,1
159,160,62,53,1
159,160,117,24,1
159,160,115,85,1
159,160,94,18,1
159,160,46,53,1
159,160,26,57,1
160,161,93,15,1
160,161,74,55,1
160,161,55,9,1
160,161,79,73,1
160,161,64,42,1
160,161,79,75,1
160,161,45,53,1
160,161,30,111,1
161,162,36,32,1
161,162,100,33,1
161,162,32,23,1
161,162,93,19,1
161,162,30,3,1
161,162,30,22,1
161,162,27,30,1
161,162,38,40,1
162,163,25,9,1
162,163,35,23,1
162,163,64,48,1
162,163,22,12,1
162,163,98,14,1
162,163,45,37,1
162,163,19,37,1
162,163,9,90,1
163,164,53,48,1
163,164,37,0,1
163,164,83,76,1
163,164,24,5,1
163,164,58,42,1
163,164,91,80,1
163,164,39,93,1
163,164,38,92,1
164,165,84,48,1
164,165,33,9,1
164,165,36,17,1
164,165,81,24,1
164,165,25,9,1
164,165,27,17,1
164,165,15,23,1
164,165,98,112,1
165,166,110,101,1
165,166,27,6,1
165,166,78,40,1
165,166,78,29,1
165,166,60,18,1
165,166,100,36,1
165,166,46,88,1
165,166,7,61,1
166,167,51,38,1
166,167,42,19,1
166,167,81,20,1
166,167,84,30,1
166,167,95,11,1
166,167,94,54,1
166,167,51,111,1
166,167,16,24,1
167,168,78,39,1
167,168,43,27,1
167,168,117,0,1
167,168,71,3,1
167,168,65,15,1
167,168,22,10,1
167,168,35,76,1
167,168,27,88,1
168,169,56,1,1
168,169,24,10,1
168,169,65,41,1
168,169,103,36,1
168,169,48,12,1
168,169,35,16,1
168,169,10,36,1
168,169,7,106,1
169,170,103,37,1
169,170,89,86,1
169,170,63,40,1
169,170,55,4,1
169,170,43,22,1
169,170,79,59,1
169,170,11,59,1
169,170,30,109,1
170,171,98,28,1
170,171,69,42,1
170,171,77,66,1
170,171,61,26,1
170,171,71,32,1
170,171,108,57,1
170,171,0,110,1
170,171,0,67,1
171,172,99,7,1
171,172,38,9,1
171,172,33,2,1
171,172,28,21,1
171,172,92,0,1
171,172,45,12,1
171,172,23,85,1
171,172,21,46,1
172,173,66,17,1
172,173,92,40,1
172,173,65,17,1
172,173,107,3,1
172,173,116,11,1
172,173,33,26,1
172,173,45,50,1
172,173,81,103,1
173,174,68,28,1
173,174,83,0,1
