t-1,t,Source Node,Destination Node,Batch size
44,45,23,65,1
45,46,24,15,1
45,46,46,3,1
45,46,65,38,1
45,46,101,51,1
45,46,45,14,1
45,46,118,72,1
45,46,42,98,1
45,46,29,33,1
46,47,41,11,1
46,47,69,50,1
46,47,75,66,1
46,47,96,26,1
46,47,99,18,1
46,47,93,28,1
46,47,57,88,1
46,47,55,57,1
47,48,61,55,1
47,48,49,27,1
47,48,36,20,1
47,48,113,105,1
47,48,84,77,1
47,48,107,25,1
47,48,60,105,1
47,48,53,101,1
48,49,61,6,1
48,49,27,17,1
48,49,40,31,1
48,49,28,25,1
48,49,51,23,1
48,49,54,16,1
48,49,1,24,1
48,49,47,60,1
49,50,118,66,1
49,50,94,42,1
49,50,111,82,1
49,50,101,24,1
49,50,27,0,1
49,50,32,9,1
49,50,77,114,1
49,50,30,52,1
50,51,64,36,1
50,51,25,9,1
50,51,99,93,1
50,51,71,25,1
50,51,108,7,1
50,51,49,42,1
50,51,25,49,1
50,51,3,33,1
51,52,105,21,1
51,52,44,31,1
51,52,119,76,1
51,52,65,46,1
51,52,49,14,1
51,52,80,47,1
51,52,50,84,1
51,52,39,87,1
52,53,103,23,1
52,53,36,32,1
52,53,78,76,1
52,53,72,24,1
52,53,75,21,1
52,53,44,20,1
52,53,25,71,1
52,53,95,114,1
53,54,66,24,1
53,54,27,17,1
53,54,34,26,1
53,54,43,31,1
53,54,117,93,1
53,54,78,15,1
53,54,22,108,1
53,54,47,57,1
54,55,98,21,1
54,55,83,62,1
54,55,103,23,1
54,55,31,28,1
54,55,76,71,1
54,55,35,17,1
54,55,23,70,1
54,55,6,21,1
55,56,43,24,1
55,56,30,17,1
55,56,66,20,1
55,56,43,33,1
55,56,81,71,1
55,56,90,27,1
55,56,32,60,1
55,56,29,81,1
56,57,111,39,1
56,57,55,0,1
56,57,118,61,1
56,57,112,53,1
56,57,49,0,1
56,57,82,48,1
56,57,30,113,1
56,57,7,59,1
57,58,36,21,1
57,58,54,22,1
57,58,6,0,1
57,58,37,6,1
57,58,69,58,1
57,58,31,3,1
57,58,11,108,1
57,58,21,92,1
58,59,46,41,1
58,59,9,0,1
58,59,36,3,1
58,59,50,35,1
58,59,93,74,1
58,59,104,36,1
58,59,62,72,1
58,59,99,110,1
59,60,81,78,1
59,60,53,31,1
59,60,62,25,1
59,60,72,1,1
59,60,52,31,1
59,60,72,33,1
59,60,46,106,1
59,60,32,39,1
60,61,85,47,1
60,61,53,6,1
60,61,87,30,1
60,61,98,14,1
60,61,77,45,1
60,61,89,58,1
60,61,43,50,1
60,61,81,110,1
61,62,72,41,1
61,62,61,59,1
61,62,63,31,1
61,62,83,50,1
61,62,31,27,1
61,62,25,18,1
61,62,53,102,1
61,62,32,39,1
62,63,102,21,1
62,63,66,57,1
62,63,13,0,1
62,63,43,12,1
62,63,53,10,1
62,63,48,0,1
62,63,5,57,1
62,63,43,79,1
63,64,56,41,1
63,64,75,50,1
63,64,84,10,1
63,64,113,30,1
63,64,88,22,1
63,64,71,66,1
63,64,18,32,1
63,64,29,109,1
64,65,43,39,1
64,65,45,26,1
64,65,57,3,1
64,65,76,46,1
64,65,56,18,1
64,65,69,61,1
64,65,53,65,1
64,65,48,76,1
65,66,113,73,1
65,66,45,16,1
65,66,111,83,1
65,66,78,30,1
65,66,103,97,1
65,66,84,62,1
65,66,5,44,1
65,66,36,97,1
66,67,41,27,1
66,67,22,19,1
66,67,61,9,1
66,67,28,24,1
66,67,25,14,1
66,67,90,22,1
66,67,0,26,1
66,67,1,69,1
67,68,92,4,1
67,68,71,38,1
67,68,82,40,1
67,68,67,45,1
67,68,80,75,1
67,68,78,74,1
67,68,22,95,1
67,68,49,52,1
68,69,49,32,1
68,69,117,78,1
68,69,17,0,1
68,69,117,78,1
68,69,56,44,1
68,69,113,30,1
68,69,36,63,1
68,69,39,46,1
69,70,31,8,1
69,70,119,93,1
69,70,73,12,1
69,70,116,23,1
69,70,66,23,1
69,70,115,10,1
69,70,58,72,1
69,70,1,21,1
70,71,41,22,1
70,71,85,41,1
70,71,31,24,1
70,71,35,26,1
70,71,38,7,1
70,71,98,60,1
70,71,45,56,1
70,71,58,101,1
71,72,79,43,1
71,72,68,7,1
71,72,60,47,1
71,72,70,66,1
71,72,115,40,1
71,72,70,18,1
71,72,51,97,1
71,72,7,30,1
72,73,94,58,1
72,73,74,56,1
72,73,117,42,1
72,73,119,76,1
72,73,63,24,1
72,73,72,43,1
72,73,29,38,1
72,73,39,53,1
73,74,41,34,1
73,74,86,12,1
73,74,41,19,1
73,74,74,52,1
73,74,85,44,1
73,74,24,20,1
73,74,18,29,1
73,74,0,40,1
74,75,78,45,1
74,75,39,30,1
74,75,39,29,1
74,75,88,58,1
74,75,109,105,1
74,75,106,60,1
74,75,88,98,1
74,75,21,27,1
75,76,56,45,1
75,76,22,11,1
75,76,33,29,1
75,76,104,80,1
75,76,107,57,1
75,76,101,27,1
75,76,21,42,1
75,76,38,67,1
76,77,63,5,1
76,77,63,52,1
76,77,108,77,1
76,77,31,21,1
76,77,80,20,1
76,77,105,12,1
76,77,8,36,1
76,77,92,100,1
77,78,66,24,1
77,78,24,21,1
77,78,34,26,1
77,78,40,26,1
77,78,35,24,1
77,78,80,43,1
77,78,19,26,1
77,78,12,36,1
78,79,88,58,1
78,79,79,4,1
78,79,21,0,1
78,79,28,3,1
78,79,46,39,1
78,79,28,8,1
78,79,22,35,1
78,79,2,58,1
79,80,63,10,1
79,80,119,23,1
79,80,50,21,1
79,80,82,12,1
79,80,90,22,1
79,80,111,95,1
79,80,8,85,1
79,80,74,78,1
80,81,111,83,1
80,81,110,103,1
80,81,77,22,1
80,81,95,44,1
80,81,33,27,1
80,81,64,47,1
80,81,31,105,1
80,81,3,46,1
81,82,63,9,1
81,82,59,7,1
81,82,52,27,1
81,82,48,35,1
81,82,61,9,1
81,82,70,35,1
81,82,0,93,1
81,82,24,28,1
82,83,35,30,1
82,83,92,21,1
82,83,33,31,1
82,83,61,7,1
82,83,46,14,1
82,83,27,21,1
82,83,2,38,1
82,83,19,24,1
83,84,99,53,1
83,84,56,43,1
83,84,56,44,1
83,84,76,14,1
83,84,116,23,1
83,84,23,7,1
83,84,24,34,1
83,84,113,119,1
84,85,94,18,1
84,85,103,39,1
84,85,29,23,1
84,85,31,24,1
84,85,71,52,1
84,85,17,0,1
84,85,7,74,1
84,85,55,90,1
85,86,41,1,1
85,86,90,27,1
85,86,96,50,1
85,86,96,78,1
85,86,43,39,1
85,86,61,27,1
85,86,40,83,1
85,86,11,48,1
86,87,28,26,1
86,87,26,7,1
86,87,119,47,1
86,87,43,23,1
86,87,39,10,1
86,87,34,25,1
86,87,7,28,1
86,87,109,112,1
87,88,97,31,1
87,88,92,59,1
87,88,67,0,1
87,88,106,23,1
87,88,68,28,1
87,88,36,23,1
87,88,23,76,1
87,88,95,104,1
88,89,65,34,1
88,89,58,29,1
88,89,26,15,1
88,89,41,10,1
88,89,89,71,1
88,89,26,0,1
88,89,61,118,1
88,89,67,116,1
89,90,53,50,1
89,90,30,23,1
89,90,37,6,1
89,90,65,61,1
89,90,94,42,1
89,90,78,52,1
89,90,4,28,1
89,90,18,31,1
90,91,48,21,1
90,91,89,80,1
90,91,36,24,1
90,91,80,20,1
90,91,30,13,1
90,91,119,25,1
90,91,9,28,1
90,91,22,57,1
91,92,47,0,1
91,92,30,21,1
91,92,55,43,1
91,92,67,9,1
91,92,107,25,1
91,92,36,20,1
91,92,60,105,1
91,92,19,44,1
92,93,33,10,1
92,93,27,15,1
92,93,41,0,1
92,93,21,12,1
92,93,106,26,1
92,93,52,39,1
92,93,53,96,1
92,93,38,66,1
93,94,95,0,1
93,94,115,74,1
93,94,67,24,1
93,94,54,51,1
93,94,93,74,1
93,94,77,75,1
93,94,0,51,1
93,94,5,110,1
94,95,118,23,1
94,95,105,32,1
94,95,35,7,1
94,95,22,11,1
94,95,114,77,1
94,95,26,13,1
94,95,36,51,1
94,95,91,96,1
95,96,78,27,1
95,96,109,100,1
95,96,96,50,1
95,96,117,28,1
95,96,25,17,1
95,96,61,22,1
95,96,96,112,1
95,96,36,55,1
96,97,25,18,1
96,97,66,47,1
96,97,57,22,1
96,97,108,48,1
96,97,91,57,1
96,97,69,39,1
96,97,10,44,1
96,97,51,92,1
97,98,101,58,1
97,98,56,18,1
97,98,26,22,1
97,98,44,21,1
97,98,79,72,1
97,98,39,10,1
97,98,81,108,1
97,98,28,51,1
98,99,57,5,1
98,99,98,18,1
98,99,24,5,1
98,99,91,22,1
98,99,26,9,1
98,99,117,34,1
98,99,12,67,1
98,99,67,112,1
99,100,114,34,1
99,100,101,27,1
99,100,74,56,1
99,100,36,10,1
99,100,92,20,1
99,100,22,11,1
99,100,45,67,1
99,100,11,22,1
100,101,26,6,1
100,101,62,42,1
100,101,76,48,1
100,101,47,23,1
100,101,27,7,1
100,101,67,47,1
100,101,31,105,1
100,101,27,52,1
101,102,118,60,1
101,102,103,24,1
101,102,109,4,1
101,102,110,5,1
101,102,78,45,1
101,102,32,19,1
101,102,5,100,1
101,102,55,90,1
102,103,116,71,1
102,103,33,31,1
102,103,42,38,1
102,103,89,57,1
102,103,49,19,1
102,103,83,21,1
102,103,52,79,1
102,103,28,61,1
103,104,78,76,1
103,104,84,44,1
103,104,86,78,1
103,104,38,21,1
103,104,65,24,1
103,104,38,13,1
103,104,23,43,1
103,104,0,7,1
104,105,67,27,1
104,105,60,44,1
104,105,49,43,1
104,105,87,38,1
104,105,114,95,1
104,105,38,0,1
104,105,5,23,1
104,105,20,33,1
105,106,66,23,1
105,106,70,27,1
105,106,108,42,1
105,106,61,45,1
105,106,80,72,1
105,106,38,22,1
105,106,37,42,1
105,106,7,21,1
106,107,110,101,1
106,107,107,31,1
106,107,25,13,1
106,107,57,47,1
106,107,89,58,1
106,107,25,11,1
106,107,7,35,1
106,107,30,85,1
107,108,48,45,1
107,108,66,24,1
107,108,107,68,1
107,108,68,14,1
107,108,67,38,1
107,108,106,88,1
107,108,1,21,1
107,108,0,42,1
108,109,64,58,1
108,109,100,1,1
108,109,25,18,1
108,109,98,28,1
108,109,23,22,1
108,109,62,35,1
108,109,10,63,1
108,109,11,29,1
109,110,95,49,1
109,110,117,81,1
109,110,37,29,1
109,110,59,34,1
109,110,97,12,1
109,110,53,43,1
109,110,66,92,1
109,110,33,56,1
110,111,77,67,1
110,111,73,22,1
110,111,116,50,1
110,111,105,91,1
110,111,99,48,1
110,111,88,30,1
110,111,85,103,1
110,111,39,106,1
111,112,104,74,1
111,112,90,22,1
111,112,28,10,1
111,112,62,48,1
111,112,112,53,1
111,112,49,19,1
111,112,56,88,1
111,112,0,93,1
112,113,26,25,1
112,113,74,28,1
112,113,45,8,1
112,113,111,109,1
112,113,88,35,1
112,113,83,28,1
112,113,17,27,1
112,113,54,89,1
113,114,109,100,1
113,114,96,52,1
113,114,97,31,1
113,114,79,26,1
113,114,101,49,1
113,114,43,21,1
113,114,50,110,1
113,114,45,104,1
114,115,28,14,1
114,115,39,6,1
114,115,34,30,1
114,115,45,42,1
114,115,109,100,1
114,115,29,18,1
114,115,65,81,1
114,115,54,71,1
115,116,83,78,1
115,116,101,83,1
115,116,99,56,1
115,116,40,20,1
115,116,104,86,1
115,116,114,106,1
115,116,46,52,1
115,116,10,28,1
116,117,119,76,1
116,117,43,21,1
116,117,44,28,1
116,117,38,14,1
116,117,82,22,1
116,117,110,8,1
116,117,0,11,1
116,117,37,90,1
117,118,44,36,1
117,118,36,3,1
117,118,84,13,1
117,118,94,36,1
117,118,114,34,1
117,118,117,78,1
117,118,36,59,1
117,118,81,105,1
118,119,19,0,1
118,119,104,7,1
118,119,108,45,1
118,119,70,27,1
118,119,98,65,1
118,119,114,7,1
118,119,32,35,1
118,119,29,39,1
119,120,90,52,1
119,120,71,29,1
119,120,42,28,1
119,120,81,29,1
119,120,105,32,1
119,120,91,12,1
119,120,14,50,1
119,120,60,102,1
120,121,75,31,1
120,121,87,85,1
120,121,21,3,1
120,121,82,43,1
120,121,26,21,1
120,121,21,16,1
120,121,62,79,1
120,121,36,78,1
121,122,25,17,1
121,122,76,18,1
121,122,35,7,1
121,122,100,44,1
121,122,60,23,1
121,122,61,3,1
121,122,26,61,1
121,122,5,71,1
122,123,43,31,1
122,123,112,44,1
122,123,79,52,1
122,123,33,24,1
122,123,39,10,1
122,123,47,25,1
122,123,12,47,1
122,123,0,40,1
123,124,23,4,1
123,124,106,36,1
123,124,42,0,1
123,124,94,46,1
123,124,74,66,1
123,124,61,52,1
123,124,47,86,1
123,124,43,116,1
124,125,59,25,1
124,125,93,74,1
124,125,55,32,1
124,125,98,64,1
124,125,53,10,1
124,125,105,19,1
124,125,42,98,1
124,125,3,48,1
125,126,71,42,1
125,126,64,31,1
125,126,114,28,1
125,126,76,39,1
125,126,47,43,1
125,126,79,20,1
125,126,39,53,1
125,126,27,31,1
126,127,98,65,1
126,127,85,41,1
126,127,49,25,1
126,127,102,11,1
126,127,49,29,1
126,127,112,17,1
126,127,32,48,1
126,127,7,30,1
127,128,53,44,1
127,128,47,23,1
127,128,89,12,1
127,128,97,41,1
127,128,61,55,1
127,128,67,0,1
127,128,28,98,1
127,128,66,90,1
128,129,63,39,1
128,129,60,47,1
128,129,83,45,1
128,129,88,42,1
128,129,41,19,1
128,129,50,28,1
128,129,45,57,1
128,129,40,96,1
129,130,101,58,1
129,130,67,50,1
129,130,43,13,1
129,130,21,1,1
129,130,48,17,1
129,130,23,21,1
129,130,52,74,1
129,130,83,111,1
130,131,51,43,1
130,131,98,88,1
130,131,88,42,1
130,131,90,74,1
130,131,74,65,1
130,131,113,47,1
130,131,36,60,1
130,131,53,65,1
131,132,96,22,1
131,132,67,45,1
131,132,79,55,1
131,132,22,8,1
131,132,107,98,1
131,132,78,30,1
131,132,10,85,1
131,132,7,29,1
132,133,95,31,1
132,133,54,30,1
132,133,114,3,1
132,133,25,23,1
132,133,24,7,1
132,133,48,32,1
132,133,42,82,1
132,133,18,22,1
133,134,85,41,1
133,134,29,9,1
133,134,58,5,1
133,134,60,32,1
133,134,61,59,1
133,134,52,20,1
133,134,43,104,1
133,134,31,111,1
134,135,109,91,1
134,135,71,66,1
134,135,68,21,1
134,135,92,66,1
134,135,28,18,1
134,135,101,8,1
134,135,50,96,1
134,135,4,119,1
135,136,44,36,1
135,136,83,46,1
135,136,77,71,1
135,136,99,21,1
135,136,68,21,1
135,136,103,85,1
135,136,24,26,1
135,136,31,111,1
136,137,48,33,1
136,137,40,0,1
136,137,87,68,1
136,137,28,4,1
136,137,57,22,1
136,137,91,79,1
136,137,103,110,1
136,137,33,110,1
137,138,96,85,1
137,138,30,14,1
137,138,37,24,1
137,138,92,59,1
137,138,47,26,1
137,138,119,48,1
137,138,10,54,1
137,138,4,55,1
138,139,64,45,1
138,139,100,12,1
138,139,74,5,1
138,139,27,0,1
138,139,104,86,1
138,139,66,23,1
138,139,26,95,1
138,139,10,94,1
139,140,82,49,1
139,140,34,22,1
139,140,93,46,1
139,140,117,44,1
139,140,29,25,1
139,140,119,76,1
139,140,58,107,1
139,140,5,25,1
140,141,98,21,1
140,141,91,0,1
140,141,109,86,1
140,141,109,8,1
140,141,42,20,1
140,141,27,4,1
140,141,49,73,1
140,141,34,56,1
141,142,33,19,1
141,142,113,41,1
141,142,113,105,1
141,142,103,46,1
141,142,27,26,1
141,142,103,24,1
141,142,18,30,1
141,142,16,32,1
142,143,36,8,1
142,143,99,44,1
142,143,79,74,1
142,143,112,17,1
142,143,27,19,1
142,143,31,17,1
142,143,35,73,1
142,143,21,65,1
143,144,115,31,1
143,144,111,82,1
143,144,24,17,1
143,144,93,31,1
143,144,35,5,1
143,144,117,7,1
143,144,68,102,1
143,144,73,87,1
144,145,101,49,1
144,145,114,29,1
144,145,22,6,1
144,145,108,45,1
144,145,62,39,1
144,145,117,93,1
144,145,9,49,1
144,145,27,29,1
145,146,75,33,1
145,146,72,30,1
145,146,65,58,1
145,146,94,77,1
145,146,94,11,1
145,146,94,46,1
145,146,41,60,1
145,146,31,64,1
146,147,28,1,1
146,147,55,14,1
146,147,29,8,1
146,147,117,61,1
146,147,99,55,1
146,147,49,42,1
146,147,68,92,1
146,147,21,44,1
147,148,86,56,1
147,148,55,26,1
147,148,107,58,1
147,148,37,15,1
147,148,27,26,1
147,148,70,35,1
147,148,3,40,1
147,148,34,111,1
148,149,72,24,1
148,149,68,19,1
148,149,92,68,1
148,149,113,74,1
148,149,119,76,1
148,149,77,23,1
148,149,21,41,1
148,149,25,115,1
149,150,29,9,1
149,150,113,47,1
149,150,59,32,1
149,150,87,49,1
149,150,23,7,1
149,150,113,25,1
149,150,53,100,1
149,150,71,77,1
150,151,64,31,1
150,151,34,19,1
150,151,33,16,1
150,151,101,69,1
150,151,105,22,1
150,151,24,20,1
150,151,76,88,1
150,151,27,105,1
151,152,60,51,1
151,152,85,42,1
151,152,51,22,1
151,152,86,52,1
151,152,82,67,1
151,152,81,29,1
151,152,44,45,1
151,152,40,47,1
152,153,44,36,1
152,153,108,53,1
152,153,113,89,1
152,153,109,23,1
152,153,84,24,1
152,153,108,22,1
152,153,13,117,1
152,153,12,86,1
153,154,117,81,1
153,154,79,55,1
153,154,82,31,1
153,154,34,7,1
153,154,82,67,1
153,154,91,7,1
153,154,48,119,1
153,154,41,64,1
154,155,76,23,1
154,155,102,7,1
154,155,47,25,1
154,155,23,17,1
154,155,65,49,1
154,155,75,21,1
154,155,24,76,1
154,155,67,112,1
155,156,37,8,1
155,156,28,2,1
155,156,52,49,1
155,156,112,29,1
155,156,39,38,1
155,156,80,42,1
155,156,45,48,1
155,156,44,112,1
156,157,95,34,1
156,157,106,19,1
156,157,27,25,1
156,157,92,19,1
156,157,24,5,1
156,157,116,30,1
156,157,48,108,1
156,157,23,109,1
157,158,54,3,1
157,158,46,12,1
157,158,104,17,1
157,158,81,3,1
157,158,61,41,1
157,158,116,115,1
157,158,36,53,1
157,158,9,63,1
158,159,40,0,1
158,159,79,20,1
158,159,95,81,1
158,159,86,83,1
158,159,57,43,1
158,159,80,11,1
158,159,17,42,1
158,159,11,86,1
159,160,65,27,1
159,160,42,32,1
159,160,37,14,1
159,160,40,0,1
159,160,40,9,1
159,160,41,10,1
159,160,2,83,1
159,160,28,29,1
160,161,112,21,1
160,161,57,31,1
160,161,38,12,1
160,161,50,17,1
160,161,103,24,1
160,161,97,0,1
160,161,80,89,1
160,161,46,70,1
161,162,58,2,1
161,162,32,5,1
161,162,111,32,1
161,162,28,4,1
161,162,32,19,1
161,162,111,82,1
161,162,4,39,1
161,162,50,81,1
162,163,103,97,1
162,163,66,29,1
162,163,30,12,1
162,163,65,33,1
162,163,94,24,1
162,163,62,17,1
162,163,70,84,1
162,163,37,108,1
163,164,117,93,1
163,164,104,36,1
163,164,113,88,1
163,164,54,22,1
163,164,63,44,1
163,164,22,18,1
163,164,47,76,1
163,164,15,27,1
164,165,84,25,1
164,165,84,83,1
164,165,47,7,1
164,165,119,11,1
164,165,63,26,1
164,165,46,28,1
164,165,38,66,1
164,165,0,63,1
165,166,116,30,1
165,166,109,7,1
165,166,113,74,1
165,166,54,43,1
165,166,52,20,1
165,166,74,32,1
165,166,37,90,1
165,166,41,117,1
166,167,95,34,1
166,167,56,37,1
166,167,98,90,1
166,167,103,91,1
166,167,103,90,1
166,167,69,50,1
166,167,0,16,1
166,167,31,64,1
167,168,100,5,1
167,168,115,51,1
167,168,36,10,1
167,168,106,27,1
167,168,38,24,1
167,168,92,35,1
167,168,36,64,1
167,168,79,94,1
168,169,93,25,1
168,169,34,29,1
168,169,76,9,1
168,169,105,31,1
168,169,42,40,1
168,169,76,14,1
168,169,47,60,1
168,169,4,28,1
169,170,84,18,1
169,170,92,46,1
169,170,24,14,1
169,170,107,0,1
169,170,44,26,1
169,170,95,31,1
169,170,22,95,1
169,170,1,96,1
170,171,69,27,1
170,171,47,38,1
170,171,21,5,1
170,171,81,71,1
170,171,30,28,1
170,171,109,105,1
170,171,32,90,1
170,171,43,86,1
171,172,102,17,1
171,172,71,48,1
171,172,95,49,1
171,172,23,8,1
171,172,101,40,1
171,172,62,38,1
171,172,85,103,1
171,172,61,72,1
172,173,59,10,1
172,173,78,41,1
172,173,32,0,1
172,173,39,33,1
172,173,102,21,1
172,173,55,19,1
172,173,56,61,1
172,173,20,34,1
173,174,113,59,1
173,174,96,45,1
