t-1,t,Source Node,Destination Node,Batch size
17,18,44,103,1
18,19,30,25,1
18,19,52,41,1
18,19,34,14,1
18,19,27,16,1
18,19,98,36,1
18,19,92,44,1
18,19,11,107,1
18,19,25,89,1
19,20,50,33,1
19,20,66,22,1
19,20,14,0,1
19,20,33,28,1
19,20,83,50,1
19,20,24,3,1
19,20,17,53,1
19,20,10,93,1
20,21,72,29,1
20,21,53,21,1
20,21,37,14,1
20,21,67,19,1
20,21,115,64,1
20,21,9,0,1
20,21,26,49,1
20,21,88,103,1
21,22,46,26,1
21,22,115,41,1
21,22,118,21,1
21,22,76,21,1
21,22,96,29,1
21,22,119,13,1
21,22,55,72,1
21,22,47,86,1
22,23,33,25,1
22,23,64,61,1
22,23,46,35,1
22,23,39,38,1
22,23,88,45,1
22,23,89,51,1
22,23,37,113,1
22,23,11,48,1
23,24,87,4,1
23,24,24,15,1
23,24,103,3,1
23,24,84,39,1
23,24,5,0,1
23,24,76,10,1
23,24,29,57,1
23,24,25,77,1
24,25,61,36,1
24,25,57,36,1
24,25,63,49,1
24,25,22,13,1
24,25,61,14,1
24,25,45,0,1
24,25,27,83,1
24,25,42,56,1
25,26,115,64,1
25,26,106,39,1
25,26,87,14,1
25,26,51,8,1
25,26,102,65,1
25,26,109,1,1
25,26,44,60,1
25,26,25,114,1
26,27,114,107,1
26,27,104,53,1
26,27,74,15,1
26,27,74,15,1
26,27,65,22,1
26,27,107,47,1
26,27,43,107,1
26,27,40,64,1
27,28,81,68,1
27,28,26,6,1
27,28,61,14,1
27,28,95,19,1
27,28,70,41,1
27,28,101,63,1
27,28,23,95,1
27,28,76,96,1
28,29,75,43,1
28,29,119,44,1
28,29,118,99,1
28,29,62,11,1
28,29,90,5,1
28,29,116,22,1
28,29,6,95,1
28,29,17,58,1
29,30,61,56,1
29,30,42,39,1
29,30,92,44,1
29,30,85,26,1
29,30,72,42,1
29,30,117,85,1
29,30,8,109,1
29,30,21,29,1
30,31,57,36,1
30,31,92,37,1
30,31,96,94,1
30,31,63,49,1
30,31,89,41,1
30,31,87,60,1
30,31,26,99,1
30,31,13,23,1
31,32,23,16,1
31,32,70,34,1
31,32,103,44,1
31,32,59,24,1
31,32,81,32,1
31,32,100,28,1
31,32,60,63,1
31,32,38,75,1
32,33,23,14,1
32,33,83,29,1
32,33,47,1,1
32,33,78,5,1
32,33,39,34,1
32,33,114,41,1
32,33,45,78,1
32,33,24,59,1
33,34,102,49,1
33,34,111,77,1
33,34,61,54,1
33,34,86,50,1
33,34,78,33,1
33,34,86,50,1
33,34,26,30,1
33,34,49,64,1
34,35,98,95,1
34,35,79,14,1
34,35,116,31,1
34,35,72,32,1
34,35,67,49,1
34,35,26,20,1
34,35,48,73,1
34,35,30,106,1
35,36,82,42,1
35,36,67,24,1
35,36,52,46,1
35,36,96,91,1
35,36,76,5,1
35,36,101,25,1
35,36,3,34,1
35,36,9,29,1
36,37,76,10,1
36,37,80,20,1
36,37,105,60,1
36,37,39,5,1
36,37,71,44,1
36,37,59,50,1
36,37,30,47,1
36,37,40,80,1
37,38,61,40,1
37,38,100,25,1
37,38,91,15,1
37,38,28,8,1
37,38,60,43,1
37,38,24,18,1
37,38,104,117,1
37,38,32,46,1
38,39,60,43,1
38,39,6,0,1
38,39,58,39,1
38,39,68,38,1
38,39,90,35,1
38,39,82,53,1
38,39,39,106,1
38,39,17,46,1
39,40,89,49,1
39,40,33,17,1
39,40,100,28,1
39,40,98,35,1
39,40,55,27,1
39,40,49,43,1
39,40,45,71,1
39,40,0,19,1
40,41,35,29,1
40,41,70,14,1
40,41,62,18,1
40,41,35,1,1
40,41,91,15,1
40,41,54,43,1
40,41,37,75,1
40,41,48,80,1
41,42,89,11,1
41,42,28,11,1
41,42,104,34,1
41,42,74,46,1
41,42,81,46,1
41,42,33,21,1
41,42,72,84,1
41,42,33,42,1
42,43,69,57,1
42,43,64,49,1
42,43,97,77,1
42,43,42,21,1
42,43,100,32,1
42,43,38,25,1
42,43,106,111,1
42,43,32,37,1
43,44,89,7,1
43,44,39,25,1
43,44,41,19,1
43,44,44,38,1
43,44,32,8,1
43,44,90,67,1
43,44,17,33,1
43,44,47,53,1
44,45,49,40,1
44,45,66,0,1
44,45,68,14,1
44,45,90,40,1
44,45,99,58,1
44,45,31,7,1
44,45,54,98,1
44,45,52,63,1
45,46,25,14,1
45,46,10,0,1
45,46,59,36,1
45,46,38,22,1
45,46,37,9,1
45,46,74,35,1
45,46,23,32,1
45,46,101,109,1
46,47,90,45,1
46,47,35,34,1
46,47,41,21,1
46,47,66,58,1
46,47,73,39,1
46,47,60,5,1
46,47,24,29,1
46,47,57,119,1
47,48,29,26,1
47,48,101,11,1
47,48,38,26,1
47,48,105,19,1
47,48,117,104,1
47,48,82,67,1
47,48,25,56,1
47,48,24,25,1
48,49,46,25,1
48,49,59,15,1
48,49,30,8,1
48,49,85,36,1
48,49,101,52,1
48,49,33,27,1
48,49,25,32,1
48,49,15,85,1
49,50,46,11,1
49,50,70,15,1
49,50,81,5,1
49,50,94,11,1
49,50,106,25,1
49,50,50,37,1
49,50,7,22,1
49,50,7,112,1
50,51,50,33,1
50,51,61,31,1
50,51,54,4,1
50,51,108,39,1
50,51,99,3,1
50,51,98,37,1
50,51,38,118,1
50,51,10,24,1
51,52,39,22,1
51,52,107,89,1
51,52,33,6,1
51,52,78,24,1
51,52,105,26,1
51,52,99,38,1
51,52,21,42,1
51,52,22,36,1
52,53,69,58,1
52,53,71,11,1
52,53,43,14,1
52,53,45,10,1
52,53,47,35,1
52,53,45,10,1
52,53,39,111,1
52,53,17,33,1
53,54,40,24,1
53,54,55,0,1
53,54,51,23,1
53,54,95,13,1
53,54,71,53,1
53,54,115,5,1
53,54,71,86,1
53,54,26,60,1
54,55,61,30,1
54,55,89,36,1
54,55,34,8,1
54,55,114,41,1
54,55,72,67,1
54,55,62,10,1
54,55,20,23,1
54,55,40,68,1
55,56,47,26,1
55,56,93,29,1
55,56,52,46,1
55,56,85,4,1
55,56,72,62,1
55,56,68,54,1
55,56,33,51,1
55,56,19,105,1
56,57,67,43,1
56,57,106,21,1
56,57,75,24,1
56,57,77,37,1
56,57,76,21,1
56,57,94,58,1
56,57,88,96,1
56,57,22,27,1
57,58,111,14,1
57,58,86,18,1
57,58,82,46,1
57,58,88,33,1
57,58,21,10,1
57,58,100,30,1
57,58,32,75,1
57,58,34,38,1
58,59,43,17,1
58,59,45,0,1
58,59,47,24,1
58,59,108,42,1
58,59,80,73,1
58,59,26,22,1
58,59,0,32,1
58,59,8,63,1
59,60,27,22,1
59,60,64,26,1
59,60,85,17,1
59,60,114,84,1
59,60,93,37,1
59,60,116,50,1
59,60,25,41,1
59,60,17,63,1
60,61,69,19,1
60,61,52,4,1
60,61,64,13,1
60,61,83,42,1
60,61,99,16,1
60,61,22,18,1
60,61,30,86,1
60,61,24,115,1
61,62,43,33,1
61,62,114,74,1
61,62,104,39,1
61,62,91,31,1
61,62,33,23,1
61,62,93,28,1
61,62,9,37,1
61,62,25,68,1
62,63,23,20,1
62,63,60,21,1
62,63,26,15,1
62,63,66,49,1
62,63,102,49,1
62,63,55,45,1
62,63,55,67,1
62,63,59,79,1
63,64,67,4,1
63,64,51,38,1
63,64,79,14,1
63,64,79,63,1
63,64,106,15,1
63,64,75,32,1
63,64,9,29,1
63,64,22,106,1
64,65,57,23,1
64,65,108,0,1
64,65,43,16,1
64,65,88,45,1
64,65,42,14,1
64,65,36,30,1
64,65,23,67,1
64,65,24,81,1
65,66,105,60,1
65,66,60,5,1
65,66,52,4,1
65,66,77,15,1
65,66,31,19,1
65,66,101,28,1
65,66,44,103,1
65,66,40,43,1
66,67,81,79,1
66,67,47,30,1
66,67,70,17,1
66,67,84,1,1
66,67,111,14,1
66,67,16,0,1
66,67,35,45,1
66,67,0,6,1
67,68,88,33,1
67,68,108,58,1
67,68,21,9,1
67,68,86,41,1
67,68,99,88,1
67,68,67,39,1
67,68,32,37,1
67,68,4,74,1
68,69,48,16,1
68,69,106,94,1
68,69,64,10,1
68,69,104,34,1
68,69,97,31,1
68,69,63,14,1
68,69,43,66,1
68,69,25,36,1
69,70,83,53,1
69,70,74,46,1
69,70,110,93,1
69,70,106,40,1
69,70,72,34,1
69,70,94,64,1
69,70,100,114,1
69,70,73,118,1
70,71,90,63,1
70,71,28,13,1
70,71,71,9,1
70,71,96,88,1
70,71,102,85,1
70,71,79,45,1
70,71,47,73,1
70,71,70,117,1
71,72,98,38,1
71,72,49,17,1
71,72,65,54,1
71,72,106,9,1
71,72,86,47,1
71,72,52,41,1
71,72,8,55,1
71,72,85,115,1
72,73,66,49,1
72,73,25,5,1
72,73,53,28,1
72,73,33,1,1
72,73,78,58,1
72,73,96,28,1
72,73,72,84,1
72,73,0,71,1
73,74,89,17,1
73,74,46,32,1
73,74,99,3,1
73,74,41,13,1
73,74,102,11,1
73,74,78,69,1
73,74,17,85,1
73,74,52,55,1
74,75,64,23,1
74,75,60,36,1
74,75,75,28,1
74,75,89,24,1
74,75,110,24,1
74,75,42,22,1
74,75,111,119,1
74,75,45,74,1
75,76,117,41,1
75,76,41,18,1
75,76,114,90,1
75,76,100,59,1
75,76,68,65,1
75,76,92,73,1
75,76,48,60,1
75,76,6,103,1
76,77,101,17,1
76,77,27,26,1
76,77,97,77,1
76,77,118,77,1
76,77,41,19,1
76,77,87,14,1
76,77,82,119,1
76,77,42,48,1
77,78,78,69,1
77,78,60,16,1
77,78,30,19,1
77,78,61,58,1
77,78,57,36,1
77,78,23,21,1
77,78,33,40,1
77,78,48,75,1
78,79,117,7,1
78,79,62,10,1
78,79,119,22,1
78,79,78,33,1
78,79,113,35,1
78,79,67,49,1
78,79,27,99,1
78,79,28,41,1
79,80,25,23,1
79,80,34,14,1
79,80,22,9,1
79,80,61,47,1
79,80,119,13,1
79,80,33,0,1
79,80,49,101,1
79,80,3,29,1
80,81,57,48,1
80,81,53,29,1
80,81,64,51,1
80,81,26,23,1
80,81,87,1,1
80,81,28,9,1
80,81,7,73,1
80,81,13,63,1
81,82,70,52,1
81,82,32,21,1
81,82,29,3,1
81,82,54,24,1
81,82,100,14,1
81,82,97,52,1
81,82,86,94,1
81,82,25,48,1
82,83,36,5,1
82,83,115,67,1
82,83,36,3,1
82,83,78,64,1
82,83,21,11,1
82,83,111,92,1
82,83,67,90,1
82,83,47,78,1
83,84,117,44,1
83,84,93,26,1
83,84,115,93,1
83,84,110,62,1
83,84,46,16,1
83,84,69,10,1
83,84,75,104,1
83,84,16,97,1
84,85,72,62,1
84,85,68,14,1
84,85,31,7,1
84,85,44,36,1
84,85,21,14,1
84,85,21,15,1
84,85,0,49,1
84,85,79,95,1
85,86,115,93,1
85,86,45,31,1
85,86,117,67,1
85,86,69,9,1
85,86,71,6,1
85,86,38,28,1
85,86,16,87,1
85,86,34,70,1
86,87,73,50,1
86,87,104,31,1
86,87,42,0,1
86,87,57,33,1
86,87,113,75,1
86,87,10,0,1
86,87,7,117,1
86,87,30,49,1
87,88,46,33,1
87,88,88,71,1
87,88,105,55,1
87,88,88,33,1
87,88,116,21,1
87,88,11,0,1
87,88,7,22,1
87,88,39,51,1
88,89,83,14,1
88,89,82,18,1
88,89,106,21,1
88,89,99,72,1
88,89,82,39,1
88,89,30,17,1
88,89,29,34,1
88,89,16,36,1
89,90,74,15,1
89,90,29,7,1
89,90,30,8,1
89,90,89,64,1
89,90,54,26,1
89,90,91,51,1
89,90,2,54,1
89,90,40,75,1
90,91,65,58,1
90,91,46,32,1
90,91,75,28,1
90,91,75,0,1
90,91,38,20,1
90,91,19,0,1
90,91,29,57,1
90,91,5,54,1
91,92,87,35,1
91,92,52,41,1
91,92,92,26,1
91,92,76,25,1
91,92,101,16,1
91,92,86,27,1
91,92,22,78,1
91,92,0,62,1
92,93,102,49,1
92,93,119,13,1
92,93,55,48,1
92,93,52,17,1
92,93,30,6,1
92,93,27,6,1
92,93,41,45,1
92,93,45,83,1
93,94,45,19,1
93,94,87,14,1
93,94,31,21,1
93,94,100,25,1
93,94,85,45,1
93,94,73,48,1
93,94,37,108,1
93,94,68,69,1
94,95,101,42,1
94,95,89,41,1
94,95,114,39,1
94,95,85,75,1
94,95,57,25,1
94,95,75,14,1
94,95,26,43,1
94,95,9,44,1
95,96,50,16,1
95,96,86,4,1
95,96,119,4,1
95,96,90,44,1
95,96,105,52,1
95,96,67,15,1
95,96,14,23,1
95,96,56,79,1
96,97,80,48,1
96,97,99,3,1
96,97,105,71,1
96,97,101,26,1
96,97,76,23,1
96,97,29,8,1
96,97,0,95,1
96,97,24,66,1
97,98,47,16,1
97,98,89,26,1
97,98,47,38,1
97,98,118,77,1
97,98,55,18,1
97,98,83,31,1
97,98,31,70,1
97,98,21,94,1
98,99,58,17,1
98,99,109,100,1
98,99,104,23,1
98,99,64,33,1
98,99,39,34,1
98,99,54,2,1
98,99,58,69,1
98,99,17,89,1
99,100,42,41,1
99,100,24,14,1
99,100,111,37,1
99,100,82,67,1
99,100,103,81,1
99,100,70,52,1
99,100,29,76,1
99,100,5,91,1
100,101,99,88,1
100,101,74,69,1
100,101,48,11,1
100,101,21,13,1
100,101,102,31,1
100,101,89,64,1
100,101,41,86,1
100,101,24,25,1
101,102,87,0,1
101,102,116,70,1
101,102,108,28,1
101,102,80,37,1
101,102,109,1,1
101,102,38,29,1
101,102,50,112,1
101,102,16,87,1
102,103,114,39,1
102,103,96,67,1
102,103,37,26,1
102,103,36,21,1
102,103,74,26,1
102,103,57,38,1
102,103,43,107,1
102,103,22,65,1
103,104,114,55,1
103,104,60,5,1
103,104,85,29,1
103,104,72,24,1
103,104,57,39,1
103,104,55,34,1
103,104,28,100,1
103,104,27,28,1
104,105,85,43,1
104,105,45,19,1
104,105,68,40,1
104,105,88,34,1
104,105,37,1,1
104,105,59,22,1
104,105,20,44,1
104,105,7,113,1
105,106,35,16,1
105,106,51,26,1
105,106,119,20,1
105,106,64,10,1
105,106,111,36,1
105,106,113,49,1
105,106,85,92,1
105,106,10,64,1
106,107,89,17,1
106,107,49,16,1
106,107,32,22,1
106,107,73,21,1
106,107,47,24,1
106,107,103,33,1
106,107,38,82,1
106,107,0,43,1
107,108,22,9,1
107,108,58,25,1
107,108,77,66,1
107,108,46,21,1
107,108,33,29,1
107,108,106,15,1
107,108,17,46,1
107,108,8,33,1
108,109,89,7,1
108,109,34,30,1
108,109,116,81,1
108,109,32,27,1
108,109,42,41,1
108,109,102,96,1
108,109,14,26,1
108,109,30,56,1
109,110,52,0,1
109,110,90,45,1
109,110,58,57,1
109,110,82,17,1
109,110,58,51,1
109,110,61,40,1
109,110,11,96,1
109,110,0,62,1
110,111,21,10,1
110,111,34,18,1
110,111,99,19,1
110,111,59,36,1
110,111,90,23,1
110,111,94,86,1
110,111,33,50,1
110,111,5,103,1
111,112,56,39,1
111,112,25,8,1
111,112,62,14,1
111,112,22,5,1
111,112,28,8,1
111,112,117,102,1
111,112,17,25,1
111,112,47,73,1
112,113,113,45,1
112,113,40,16,1
112,113,46,33,1
112,113,36,28,1
112,113,55,27,1
112,113,115,15,1
112,113,21,30,1
112,113,96,100,1
113,114,91,90,1
113,114,107,47,1
113,114,102,31,1
113,114,81,47,1
113,114,64,13,1
113,114,26,23,1
113,114,37,95,1
113,114,56,110,1
114,115,95,85,1
114,115,85,43,1
114,115,63,31,1
114,115,101,64,1
114,115,88,55,1
114,115,67,17,1
114,115,11,22,1
114,115,16,57,1
115,116,99,16,1
115,116,21,17,1
115,116,61,34,1
115,116,98,37,1
115,116,109,21,1
115,116,21,9,1
115,116,5,45,1
115,116,22,27,1
116,117,110,89,1
116,117,27,19,1
116,117,98,11,1
116,117,59,50,1
116,117,57,28,1
116,117,89,49,1
116,117,38,94,1
116,117,27,99,1
117,118,58,27,1
117,118,117,85,1
117,118,76,21,1
117,118,61,36,1
117,118,111,44,1
117,118,115,41,1
117,118,15,48,1
117,118,0,114,1
118,119,100,1,1
118,119,50,17,1
118,119,22,16,1
118,119,16,0,1
118,119,69,55,1
118,119,37,9,1
118,119,70,82,1
118,119,65,68,1
119,120,90,82,1
119,120,96,91,1
119,120,58,39,1
119,120,96,37,1
119,120,89,72,1
119,120,99,72,1
119,120,52,101,1
119,120,40,41,1
120,121,73,21,1
120,121,64,8,1
120,121,66,31,1
120,121,56,42,1
120,121,98,33,1
120,121,55,13,1
120,121,9,31,1
120,121,21,37,1
121,122,62,38,1
121,122,28,1,1
121,122,102,81,1
121,122,115,70,1
121,122,107,25,1
121,122,81,47,1
121,122,85,117,1
121,122,23,39,1
122,123,42,36,1
122,123,61,40,1
122,123,82,39,1
122,123,93,66,1
122,123,39,23,1
122,123,86,61,1
122,123,0,111,1
122,123,27,54,1
123,124,59,42,1
123,124,62,6,1
123,124,89,66,1
123,124,105,32,1
123,124,75,0,1
123,124,57,7,1
123,124,26,46,1
123,124,31,38,1
124,125,82,53,1
124,125,100,38,1
124,125,88,24,1
124,125,75,49,1
124,125,58,37,1
124,125,109,58,1
124,125,23,31,1
124,125,16,61,1
125,126,88,77,1
125,126,101,42,1
125,126,77,60,1
125,126,78,37,1
125,126,72,28,1
125,126,112,38,1
125,126,30,58,1
125,126,25,59,1
126,127,114,55,1
126,127,61,43,1
126,127,83,77,1
126,127,118,27,1
126,127,47,0,1
126,127,79,23,1
126,127,76,94,1
126,127,28,44,1
127,128,42,41,1
127,128,29,25,1
127,128,38,28,1
127,128,85,0,1
127,128,21,18,1
127,128,24,2,1
127,128,33,40,1
127,128,15,106,1
128,129,61,54,1
128,129,105,19,1
128,129,79,33,1
128,129,57,38,1
128,129,58,29,1
128,129,53,29,1
128,129,29,49,1
128,129,48,105,1
129,130,58,26,1
129,130,44,27,1
129,130,49,24,1
129,130,67,24,1
129,130,34,30,1
129,130,71,4,1
129,130,0,7,1
129,130,26,45,1
130,131,66,4,1
130,131,112,109,1
130,131,105,94,1
130,131,70,41,1
130,131,108,0,1
130,131,102,65,1
130,131,4,50,1
130,131,33,78,1
131,132,65,50,1
131,132,30,17,1
131,132,53,8,1
131,132,63,37,1
131,132,38,22,1
131,132,119,38,1
131,132,0,71,1
131,132,50,83,1
132,133,44,11,1
132,133,54,11,1
132,133,101,84,1
132,133,116,40,1
132,133,52,4,1
132,133,98,37,1
132,133,48,105,1
132,133,8,34,1
133,134,90,44,1
133,134,87,15,1
133,134,102,65,1
133,134,78,7,1
133,134,38,35,1
133,134,83,77,1
133,134,41,47,1
133,134,64,115,1
134,135,56,23,1
134,135,51,25,1
134,135,78,38,1
134,135,91,51,1
134,135,40,3,1
134,135,91,34,1
134,135,0,22,1
134,135,49,50,1
135,136,39,11,1
135,136,32,23,1
135,136,44,15,1
135,136,80,32,1
135,136,59,49,1
135,136,118,110,1
135,136,83,98,1
135,136,8,78,1
136,137,39,20,1
136,137,85,17,1
136,137,96,88,1
136,137,114,90,1
136,137,29,5,1
136,137,32,24,1
136,137,72,114,1
136,137,37,107,1
137,138,103,56,1
137,138,32,28,1
137,138,66,50,1
137,138,86,26,1
137,138,38,35,1
137,138,41,40,1
137,138,39,73,1
137,138,62,86,1
138,139,86,11,1
138,139,97,52,1
138,139,108,23,1
138,139,58,52,1
138,139,78,7,1
138,139,40,3,1
138,139,75,98,1
138,139,19,39,1
139,140,29,7,1
139,140,53,29,1
139,140,46,24,1
139,140,45,35,1
139,140,25,6,1
139,140,66,25,1
139,140,25,27,1
139,140,44,46,1
140,141,95,57,1
140,141,77,48,1
140,141,106,71,1
140,141,118,10,1
140,141,118,38,1
140,141,51,4,1
140,141,11,46,1
140,141,26,51,1
141,142,118,73,1
141,142,84,22,1
141,142,95,90,1
141,142,66,0,1
141,142,61,43,1
141,142,55,37,1
141,142,9,69,1
141,142,37,109,1
142,143,78,45,1
142,143,116,80,1
142,143,42,5,1
142,143,104,34,1
142,143,30,26,1
142,143,32,26,1
142,143,22,38,1
142,143,21,97,1
143,144,82,31,1
143,144,71,40,1
143,144,110,3,1
143,144,54,21,1
143,144,118,27,1
143,144,105,73,1
143,144,0,66,1
143,144,19,39,1
144,145,35,30,1
144,145,55,50,1
144,145,82,17,1
144,145,89,41,1
144,145,34,13,1
144,145,29,8,1
144,145,15,24,1
144,145,26,92,1
145,146,57,28,1
145,146,55,30,1
145,146,64,37,1
145,146,28,25,1
145,146,119,48,1
145,146,86,4,1
145,146,8,37,1
145,146,33,43,1
146,147,25,17,1
146,147,40,25,1
146,147,102,80,1
146,147,54,29,1
146,147,108,28,1
146,147,51,45,1
146,147,19,23,1
146,147,45,51,1
147,148,59,37,1
147,148,50,16,1
147,148,112,103,1
147,148,93,2,1
147,148,29,3,1
147,148,65,59,1
147,148,25,36,1
147,148,66,89,1
148,149,61,56,1
148,149,117,27,1
148,149,93,33,1
148,149,95,18,1
148,149,105,72,1
148,149,37,27,1
148,149,11,39,1
148,149,11,107,1
149,150,66,22,1
149,150,67,16,1
149,150,91,51,1
149,150,70,29,1
149,150,91,51,1
149,150,36,9,1
149,150,35,87,1
149,150,90,91,1
150,151,42,39,1
150,151,116,91,1
150,151,91,75,1
150,151,70,34,1
150,151,102,25,1
150,151,56,9,1
150,151,3,57,1
150,151,19,41,1
151,152,88,78,1
151,152,88,44,1
151,152,48,27,1
151,152,40,33,1
151,152,58,26,1
151,152,83,29,1
151,152,8,39,1
151,152,29,76,1
152,153,90,5,1
152,153,50,33,1
152,153,103,24,1
152,153,89,38,1
152,153,101,77,1
152,153,119,44,1
152,153,98,114,1
152,153,24,89,1
153,154,115,59,1
153,154,81,32,1
153,154,60,25,1
153,154,22,3,1
153,154,96,94,1
153,154,39,7,1
153,154,51,65,1
153,154,24,59,1
154,155,85,25,1
154,155,102,31,1
154,155,38,14,1
154,155,104,37,1
154,155,69,49,1
154,155,24,10,1
154,155,41,97,1
154,155,27,29,1
155,156,51,26,1
155,156,114,60,1
155,156,92,22,1
155,156,114,67,1
155,156,57,33,1
155,156,75,0,1
155,156,10,67,1
155,156,33,114,1
156,157,76,35,1
156,157,119,35,1
156,157,51,32,1
156,157,72,47,1
156,157,42,26,1
156,157,92,0,1
156,157,19,45,1
156,157,39,82,1
157,158,95,0,1
157,158,104,16,1
157,158,68,56,1
157,158,45,35,1
157,158,64,62,1
157,158,64,61,1
157,158,5,95,1
157,158,39,114,1
158,159,83,44,1
158,159,50,43,1
158,159,60,1,1
158,159,119,48,1
158,159,57,16,1
158,159,33,28,1
158,159,13,41,1
158,159,4,25,1
159,160,28,25,1
159,160,114,84,1
159,160,97,69,1
159,160,96,37,1
159,160,49,39,1
159,160,58,40,1
159,160,16,28,1
159,160,38,112,1
160,161,59,24,1
160,161,73,41,1
160,161,69,5,1
160,161,100,25,1
160,161,33,23,1
160,161,56,24,1
160,161,15,91,1
160,161,65,75,1
161,162,97,4,1
161,162,65,54,1
161,162,118,38,1
161,162,40,17,1
161,162,85,25,1
161,162,56,17,1
161,162,1,106,1
161,162,26,29,1
162,163,66,41,1
162,163,83,14,1
162,163,82,31,1
162,163,95,57,1
162,163,34,19,1
162,163,53,27,1
162,163,13,44,1
162,163,41,117,1
163,164,45,10,1
163,164,38,34,1
163,164,98,84,1
163,164,59,39,1
163,164,78,29,1
163,164,100,32,1
163,164,4,48,1
163,164,29,70,1
164,165,77,25,1
164,165,83,45,1
164,165,102,11,1
164,165,95,13,1
164,165,47,3,1
164,165,107,11,1
164,165,0,20,1
164,165,22,91,1
165,166,75,14,1
165,166,101,16,1
165,166,93,4,1
165,166,21,4,1
165,166,57,33,1
165,166,88,77,1
165,166,5,35,1
165,166,13,114,1
166,167,28,4,1
166,167,89,64,1
166,167,66,47,1
166,167,55,8,1
166,167,22,5,1
166,167,31,26,1
166,167,21,117,1
166,167,37,41,1
167,168,110,56,1
167,168,40,24,1
167,168,116,58,1
167,168,49,21,1
167,168,85,29,1
167,168,79,38,1
167,168,33,103,1
167,168,38,103,1
168,169,99,37,1
168,169,71,0,1
168,169,63,60,1
168,169,102,85,1
168,169,61,54,1
168,169,78,69,1
168,169,44,83,1
168,169,0,31,1
169,170,85,36,1
169,170,105,2,1
169,170,36,30,1
169,170,86,2,1
169,170,87,60,1
169,170,56,26,1
169,170,16,26,1
169,170,16,107,1
170,171,48,26,1
170,171,96,52,1
170,171,100,68,1
170,171,25,8,1
170,171,118,58,1
170,171,92,0,1
170,171,62,64,1
170,171,19,116,1
171,172,42,24,1
171,172,28,19,1
171,172,118,117,1
171,172,55,17,1
171,172,39,25,1
171,172,34,19,1
171,172,20,38,1
171,172,31,82,1
172,173,61,3,1
172,173,77,60,1
172,173,29,27,1
172,173,88,33,1
172,173,23,5,1
172,173,50,49,1
172,173,44,103,1
172,173,9,56,1
173,174,74,45,1
173,174,99,34,1
