t-1,t,Source Node,Destination Node,Batch size
56,57,51,0,1
56,57,90,65,1
56,57,41,19,1
56,57,6,21,1
56,57,2,29,1
57,58,98,43,1
57,58,67,25,1
57,58,39,16,1
57,58,43,15,1
57,58,63,43,1
57,58,66,42,1
57,58,35,45,1
57,58,51,93,1
58,59,91,17,1
58,59,71,18,1
58,59,74,19,1
58,59,80,72,1
58,59,76,51,1
58,59,76,65,1
58,59,23,62,1
58,59,28,44,1
59,60,54,53,1
59,60,85,41,1
59,60,48,1,1
59,60,76,13,1
59,60,96,30,1
59,60,61,20,1
59,60,30,71,1
59,60,28,68,1
60,61,62,27,1
60,61,5,0,1
60,61,93,25,1
60,61,75,23,1
60,61,70,3,1
60,61,97,68,1
60,61,30,35,1
60,61,27,100,1
61,62,34,27,1
61,62,32,20,1
61,62,114,34,1
61,62,115,21,1
61,62,83,12,1
61,62,87,0,1
61,62,41,48,1
61,62,50,68,1
62,63,30,9,1
62,63,52,42,1
62,63,34,0,1
62,63,82,23,1
62,63,38,29,1
62,63,22,11,1
62,63,32,51,1
62,63,25,50,1
63,64,33,2,1
63,64,91,11,1
63,64,74,19,1
63,64,46,38,1
63,64,100,87,1
63,64,48,34,1
63,64,38,39,1
63,64,55,79,1
64,65,26,1,1
64,65,73,36,1
64,65,65,12,1
64,65,24,12,1
64,65,110,51,1
64,65,36,32,1
64,65,10,52,1
64,65,23,88,1
65,66,32,25,1
65,66,50,46,1
65,66,22,1,1
65,66,114,34,1
65,66,83,57,1
65,66,113,5,1
65,66,64,115,1
65,66,12,112,1
66,67,101,28,1
66,67,72,42,1
66,67,69,10,1
66,67,75,29,1
66,67,105,44,1
66,67,101,69,1
66,67,1,46,1
66,67,10,41,1
67,68,97,3,1
67,68,99,32,1
67,68,43,16,1
67,68,41,36,1
67,68,45,12,1
67,68,23,20,1
67,68,24,61,1
67,68,56,59,1
68,69,63,36,1
68,69,102,79,1
68,69,63,61,1
68,69,35,0,1
68,69,46,27,1
68,69,98,15,1
68,69,15,27,1
68,69,16,28,1
69,70,84,39,1
69,70,34,15,1
69,70,105,64,1
69,70,117,81,1
69,70,68,65,1
69,70,79,34,1
69,70,0,41,1
69,70,23,31,1
70,71,42,18,1
70,71,77,52,1
70,71,63,56,1
70,71,103,78,1
70,71,24,18,1
70,71,33,21,1
70,71,13,23,1
70,71,0,85,1
71,72,75,68,1
71,72,117,4,1
71,72,90,28,1
71,72,32,4,1
71,72,51,21,1
71,72,77,59,1
71,72,3,42,1
71,72,32,43,1
72,73,91,16,1
72,73,64,26,1
72,73,114,5,1
72,73,116,59,1
72,73,24,3,1
72,73,95,15,1
72,73,31,41,1
72,73,0,61,1
73,74,64,60,1
73,74,112,13,1
73,74,98,59,1
73,74,106,72,1
73,74,59,31,1
73,74,40,7,1
73,74,7,26,1
73,74,27,78,1
74,75,50,7,1
74,75,78,28,1
74,75,98,4,1
74,75,37,7,1
74,75,28,13,1
74,75,45,6,1
74,75,4,21,1
74,75,12,107,1
75,76,82,64,1
75,76,68,55,1
75,76,80,32,1
75,76,44,29,1
75,76,91,7,1
75,76,50,28,1
75,76,10,80,1
75,76,32,93,1
76,77,29,17,1
76,77,67,26,1
76,77,108,40,1
76,77,114,55,1
76,77,43,38,1
76,77,37,21,1
76,77,78,119,1
76,77,14,47,1
77,78,90,55,1
77,78,21,4,1
77,78,78,31,1
77,78,22,12,1
77,78,28,24,1
77,78,33,26,1
77,78,8,41,1
77,78,63,70,1
78,79,85,20,1
78,79,80,31,1
78,79,40,36,1
78,79,84,39,1
78,79,76,56,1
78,79,54,29,1
78,79,2,49,1
78,79,27,33,1
79,80,32,20,1
79,80,44,31,1
79,80,49,29,1
79,80,84,78,1
79,80,41,38,1
79,80,104,91,1
79,80,12,43,1
79,80,48,71,1
80,81,26,12,1
80,81,112,32,1
80,81,60,46,1
80,81,59,23,1
80,81,80,19,1
80,81,31,24,1
80,81,12,26,1
80,81,24,99,1
81,82,23,11,1
81,82,119,11,1
81,82,57,27,1
81,82,41,19,1
81,82,22,20,1
81,82,114,103,1
81,82,84,87,1
81,82,4,64,1
82,83,65,32,1
82,83,119,110,1
82,83,94,76,1
82,83,114,27,1
82,83,115,22,1
82,83,43,22,1
82,83,29,58,1
82,83,52,80,1
83,84,63,30,1
83,84,99,20,1
83,84,105,52,1
83,84,71,37,1
83,84,119,72,1
83,84,35,32,1
83,84,37,52,1
83,84,81,118,1
84,85,50,12,1
84,85,54,0,1
84,85,100,27,1
84,85,75,1,1
84,85,81,38,1
84,85,109,95,1
84,85,25,86,1
84,85,28,113,1
85,86,117,30,1
85,86,73,20,1
85,86,33,15,1
85,86,116,1,1
85,86,41,20,1
85,86,61,25,1
85,86,10,66,1
85,86,33,104,1
86,87,108,26,1
86,87,66,10,1
86,87,22,8,1
86,87,46,29,1
86,87,68,32,1
86,87,49,11,1
86,87,35,45,1
86,87,51,60,1
87,88,101,12,1
87,88,91,62,1
87,88,31,6,1
87,88,101,21,1
87,88,49,11,1
87,88,77,0,1
87,88,23,96,1
87,88,1,105,1
88,89,55,18,1
88,89,64,0,1
88,89,32,24,1
88,89,43,15,1
88,89,28,19,1
88,89,92,39,1
88,89,39,71,1
88,89,39,62,1
89,90,24,16,1
89,90,34,0,1
89,90,59,54,1
89,90,105,44,1
89,90,112,55,1
89,90,45,5,1
89,90,11,66,1
89,90,0,74,1
90,91,104,65,1
90,91,98,29,1
90,91,56,24,1
90,91,60,30,1
90,91,107,14,1
90,91,53,36,1
90,91,111,116,1
90,91,39,49,1
91,92,46,12,1
91,92,76,65,1
91,92,71,42,1
91,92,41,10,1
91,92,84,78,1
91,92,75,64,1
91,92,40,56,1
91,92,66,96,1
92,93,87,84,1
92,93,89,6,1
92,93,60,51,1
92,93,83,12,1
92,93,113,28,1
92,93,98,54,1
92,93,7,26,1
92,93,51,110,1
93,94,46,43,1
93,94,94,89,1
93,94,51,25,1
93,94,50,20,1
93,94,80,63,1
93,94,38,21,1
93,94,63,68,1
93,94,25,50,1
94,95,43,7,1
94,95,40,30,1
94,95,30,2,1
94,95,25,16,1
94,95,66,11,1
94,95,98,57,1
94,95,0,68,1
94,95,37,45,1
95,96,107,94,1
95,96,66,49,1
95,96,100,49,1
95,96,111,94,1
95,96,100,91,1
95,96,53,9,1
95,96,51,76,1
95,96,23,25,1
96,97,68,27,1
96,97,43,8,1
96,97,91,36,1
96,97,82,40,1
96,97,107,58,1
96,97,48,37,1
96,97,24,75,1
96,97,16,24,1
97,98,61,0,1
97,98,102,27,1
97,98,94,31,1
97,98,119,77,1
97,98,28,13,1
97,98,49,2,1
97,98,47,70,1
97,98,31,53,1
98,99,73,12,1
98,99,48,38,1
98,99,26,12,1
98,99,24,10,1
98,99,37,2,1
98,99,78,8,1
98,99,10,25,1
98,99,10,90,1
99,100,112,33,1
99,100,55,1,1
99,100,98,37,1
99,100,110,32,1
99,100,111,79,1
99,100,116,2,1
99,100,27,46,1
99,100,25,77,1
100,101,80,57,1
100,101,38,22,1
100,101,34,18,1
100,101,30,16,1
100,101,56,21,1
100,101,62,26,1
100,101,24,78,1
100,101,2,39,1
101,102,119,78,1
101,102,44,18,1
101,102,24,7,1
101,102,45,6,1
101,102,90,61,1
101,102,57,29,1
101,102,20,104,1
101,102,0,101,1
102,103,79,34,1
102,103,46,22,1
102,103,54,37,1
102,103,99,23,1
102,103,22,8,1
102,103,79,42,1
102,103,37,118,1
102,103,58,95,1
103,104,99,20,1
103,104,60,45,1
103,104,52,46,1
103,104,39,21,1
103,104,95,56,1
103,104,22,21,1
103,104,29,32,1
103,104,11,42,1
104,105,117,51,1
104,105,110,88,1
104,105,48,4,1
104,105,111,94,1
104,105,114,7,1
104,105,62,4,1
104,105,92,99,1
104,105,40,66,1
105,106,28,6,1
105,106,83,73,1
105,106,78,67,1
105,106,68,19,1
105,106,60,28,1
105,106,47,23,1
105,106,5,65,1
105,106,23,64,1
106,107,118,37,1
106,107,78,30,1
106,107,37,26,1
106,107,44,1,1
106,107,74,27,1
106,107,62,39,1
106,107,66,106,1
106,107,25,50,1
107,108,112,13,1
107,108,52,37,1
107,108,87,85,1
107,108,65,24,1
107,108,76,51,1
107,108,26,18,1
107,108,6,64,1
107,108,79,113,1
108,109,21,14,1
108,109,83,57,1
108,109,90,65,1
108,109,43,36,1
108,109,38,1,1
108,109,31,5,1
108,109,21,64,1
108,109,11,24,1
109,110,99,47,1
109,110,112,73,1
109,110,28,0,1
109,110,65,52,1
109,110,30,25,1
109,110,101,27,1
109,110,36,51,1
109,110,9,107,1
110,111,29,23,1
110,111,16,0,1
110,111,102,20,1
110,111,76,57,1
110,111,69,12,1
110,111,109,4,1
110,111,11,42,1
110,111,23,78,1
111,112,108,96,1
111,112,30,20,1
111,112,94,65,1
111,112,75,24,1
111,112,100,37,1
111,112,119,86,1
111,112,35,56,1
111,112,25,83,1
112,113,86,25,1
112,113,99,30,1
112,113,102,87,1
112,113,66,11,1
112,113,60,45,1
112,113,56,24,1
112,113,0,3,1
112,113,91,100,1
113,114,39,33,1
113,114,67,60,1
113,114,103,86,1
113,114,59,48,1
113,114,37,35,1
113,114,108,107,1
113,114,0,35,1
113,114,85,108,1
114,115,94,25,1
114,115,104,33,1
114,115,119,2,1
114,115,82,64,1
114,115,58,28,1
114,115,70,24,1
114,115,2,24,1
114,115,51,92,1
115,116,61,45,1
115,116,65,27,1
115,116,11,0,1
115,116,38,30,1
115,116,71,59,1
115,116,85,34,1
115,116,24,42,1
115,116,30,97,1
116,117,52,11,1
116,117,36,25,1
116,117,69,31,1
116,117,29,21,1
116,117,55,51,1
116,117,76,56,1
116,117,13,100,1
116,117,48,104,1
117,118,116,108,1
117,118,96,2,1
117,118,57,46,1
117,118,112,12,1
117,118,109,10,1
117,118,95,93,1
117,118,76,88,1
117,118,56,90,1
118,119,77,26,1
118,119,30,29,1
118,119,51,41,1
118,119,25,17,1
118,119,59,52,1
118,119,56,48,1
118,119,35,40,1
118,119,65,66,1
119,120,44,36,1
119,120,34,19,1
119,120,97,39,1
119,120,92,27,1
119,120,80,11,1
119,120,96,69,1
119,120,28,52,1
119,120,48,111,1
120,121,83,72,1
120,121,73,56,1
120,121,30,27,1
120,121,76,53,1
120,121,111,110,1
120,121,119,21,1
120,121,23,53,1
120,121,35,97,1
121,122,70,9,1
121,122,88,49,1
121,122,49,30,1
121,122,95,74,1
121,122,110,81,1
121,122,62,57,1
121,122,39,89,1
121,122,34,56,1
122,123,91,80,1
122,123,114,27,1
122,123,39,2,1
122,123,102,65,1
122,123,55,12,1
122,123,50,7,1
122,123,15,98,1
122,123,28,77,1
123,124,98,38,1
123,124,26,23,1
123,124,35,32,1
123,124,53,12,1
123,124,74,33,1
123,124,96,82,1
123,124,4,25,1
123,124,43,90,1
124,125,64,7,1
124,125,70,21,1
124,125,39,2,1
124,125,40,29,1
124,125,105,44,1
124,125,83,35,1
124,125,34,45,1
124,125,79,102,1
125,126,99,32,1
125,126,90,23,1
125,126,79,42,1
125,126,99,60,1
125,126,31,21,1
125,126,98,25,1
125,126,25,61,1
125,126,0,99,1
126,127,45,30,1
126,127,99,74,1
126,127,90,29,1
126,127,57,33,1
126,127,95,56,1
126,127,116,23,1
126,127,61,107,1
126,127,41,76,1
127,128,94,73,1
127,128,114,94,1
127,128,53,0,1
127,128,37,24,1
127,128,96,2,1
127,128,49,20,1
127,128,11,43,1
127,128,12,60,1
128,129,71,36,1
128,129,59,37,1
128,129,93,32,1
128,129,91,11,1
128,129,43,33,1
128,129,48,4,1
128,129,35,72,1
128,129,29,58,1
129,130,119,48,1
129,130,59,0,1
129,130,105,60,1
129,130,75,64,1
129,130,112,55,1
129,130,29,0,1
129,130,66,79,1
129,130,70,107,1
130,131,29,11,1
130,131,58,26,1
130,131,34,22,1
130,131,92,79,1
130,131,98,27,1
130,131,108,14,1
130,131,93,106,1
130,131,60,99,1
131,132,97,8,1
131,132,43,27,1
131,132,52,39,1
131,132,31,19,1
131,132,75,21,1
131,132,57,26,1
131,132,30,117,1
131,132,24,63,1
132,133,57,37,1
132,133,78,24,1
132,133,118,101,1
132,133,28,13,1
132,133,41,7,1
132,133,33,24,1
132,133,27,88,1
132,133,34,37,1
133,134,89,35,1
133,134,78,23,1
133,134,48,20,1
133,134,60,28,1
133,134,111,97,1
133,134,94,71,1
133,134,39,50,1
133,134,76,93,1
134,135,52,33,1
134,135,30,9,1
134,135,96,56,1
134,135,31,25,1
134,135,55,12,1
134,135,95,50,1
134,135,30,60,1
134,135,57,71,1
135,136,69,6,1
135,136,104,65,1
135,136,92,27,1
135,136,45,34,1
135,136,57,29,1
135,136,112,13,1
135,136,46,119,1
135,136,22,71,1
136,137,80,32,1
136,137,94,9,1
136,137,46,12,1
136,137,108,4,1
136,137,49,4,1
136,137,45,33,1
136,137,35,89,1
136,137,68,99,1
137,138,72,47,1
137,138,48,41,1
137,138,32,21,1
137,138,95,50,1
137,138,48,1,1
137,138,108,52,1
137,138,10,92,1
137,138,69,96,1
138,139,21,8,1
138,139,96,81,1
138,139,88,18,1
138,139,114,56,1
138,139,29,18,1
138,139,90,61,1
138,139,7,87,1
138,139,33,42,1
139,140,74,4,1
139,140,66,40,1
139,140,78,27,1
139,140,62,45,1
139,140,56,36,1
139,140,73,58,1
139,140,35,51,1
139,140,39,72,1
140,141,42,30,1
140,141,29,18,1
140,141,79,42,1
140,141,30,2,1
140,141,117,27,1
140,141,58,29,1
140,141,8,79,1
140,141,0,38,1
141,142,74,31,1
141,142,31,29,1
141,142,86,1,1
141,142,109,10,1
141,142,89,71,1
141,142,114,35,1
141,142,28,117,1
141,142,47,96,1
142,143,25,21,1
142,143,56,34,1
142,143,92,39,1
142,143,78,24,1
142,143,73,21,1
142,143,69,59,1
142,143,10,58,1
142,143,36,80,1
143,144,29,10,1
143,144,104,36,1
143,144,97,74,1
143,144,114,27,1
143,144,65,57,1
143,144,27,10,1
143,144,97,111,1
143,144,92,101,1
144,145,65,29,1
144,145,65,16,1
144,145,105,11,1
144,145,83,71,1
144,145,33,21,1
144,145,22,18,1
144,145,16,36,1
144,145,13,38,1
145,146,25,4,1
145,146,82,54,1
145,146,94,9,1
145,146,109,51,1
145,146,110,29,1
145,146,41,25,1
145,146,3,36,1
145,146,37,79,1
146,147,83,40,1
146,147,58,37,1
146,147,118,73,1
146,147,32,24,1
146,147,88,7,1
146,147,58,43,1
146,147,29,115,1
146,147,4,102,1
147,148,49,41,1
147,148,98,76,1
147,148,58,52,1
147,148,97,83,1
147,148,70,33,1
147,148,91,11,1
147,148,18,23,1
147,148,24,75,1
148,149,60,49,1
148,149,55,18,1
148,149,85,34,1
148,149,46,1,1
148,149,70,10,1
148,149,58,37,1
148,149,29,104,1
148,149,36,40,1
149,150,87,25,1
149,150,60,12,1
149,150,69,57,1
149,150,76,4,1
149,150,31,6,1
149,150,52,11,1
149,150,57,63,1
149,150,6,26,1
150,151,116,2,1
150,151,42,39,1
150,151,89,25,1
150,151,51,43,1
150,151,72,51,1
150,151,102,64,1
150,151,21,61,1
150,151,7,24,1
151,152,81,8,1
151,152,114,5,1
151,152,101,3,1
151,152,91,11,1
151,152,40,0,1
151,152,45,34,1
151,152,30,38,1
151,152,35,54,1
152,153,77,12,1
152,153,96,81,1
152,153,111,94,1
152,153,83,29,1
152,153,41,12,1
152,153,79,38,1
152,153,7,49,1
152,153,47,83,1
153,154,63,7,1
153,154,66,65,1
153,154,60,40,1
153,154,73,38,1
153,154,103,19,1
153,154,29,9,1
153,154,0,3,1
153,154,33,52,1
154,155,44,1,1
154,155,107,86,1
154,155,35,24,1
154,155,57,38,1
154,155,71,12,1
154,155,96,82,1
154,155,86,111,1
154,155,27,68,1
155,156,55,24,1
155,156,70,9,1
155,156,112,55,1
155,156,82,75,1
155,156,110,51,1
155,156,32,26,1
155,156,10,81,1
155,156,44,105,1
156,157,31,15,1
156,157,71,23,1
156,157,59,24,1
156,157,68,27,1
156,157,57,12,1
156,157,94,38,1
156,157,7,23,1
156,157,21,34,1
157,158,22,11,1
157,158,112,103,1
157,158,52,37,1
157,158,115,67,1
157,158,112,37,1
157,158,36,34,1
157,158,58,82,1
157,158,22,42,1
158,159,21,12,1
158,159,22,18,1
158,159,53,9,1
158,159,45,33,1
158,159,87,29,1
158,159,64,19,1
158,159,22,28,1
158,159,71,72,1
159,160,35,31,1
159,160,95,58,1
159,160,50,10,1
159,160,32,25,1
159,160,97,10,1
159,160,29,26,1
159,160,36,91,1
159,160,10,25,1
160,161,27,3,1
160,161,115,7,1
160,161,90,55,1
160,161,78,21,1
160,161,70,9,1
160,161,65,23,1
160,161,79,111,1
160,161,14,32,1
161,162,51,0,1
161,162,35,28,1
161,162,72,35,1
161,162,30,16,1
161,162,119,77,1
161,162,114,13,1
161,162,12,70,1
161,162,40,111,1
162,163,58,16,1
162,163,72,29,1
162,163,10,0,1
162,163,30,21,1
162,163,109,79,1
162,163,83,40,1
162,163,25,51,1
162,163,8,23,1
163,164,84,69,1
163,164,103,22,1
163,164,37,3,1
163,164,78,19,1
163,164,75,47,1
163,164,86,30,1
163,164,35,89,1
163,164,8,93,1
164,165,26,15,1
164,165,118,82,1
164,165,56,2,1
164,165,69,0,1
164,165,78,42,1
164,165,60,18,1
164,165,20,61,1
164,165,27,68,1
165,166,23,8,1
165,166,25,7,1
165,166,36,19,1
165,166,68,16,1
165,166,32,25,1
165,166,113,52,1
165,166,20,40,1
165,166,24,34,1
166,167,37,32,1
166,167,52,5,1
166,167,34,21,1
166,167,82,30,1
166,167,101,47,1
166,167,57,27,1
166,167,46,83,1
166,167,19,41,1
167,168,28,19,1
167,168,78,28,1
167,168,43,8,1
167,168,119,11,1
167,168,108,98,1
167,168,70,24,1
167,168,24,53,1
167,168,28,111,1
168,169,21,6,1
168,169,89,35,1
168,169,35,23,1
168,169,48,0,1
168,169,116,99,1
168,169,52,25,1
168,169,68,96,1
168,169,105,115,1
169,170,70,47,1
169,170,104,62,1
169,170,69,6,1
169,170,12,0,1
169,170,83,12,1
169,170,52,42,1
169,170,87,109,1
169,170,7,109,1
170,171,102,8,1
170,171,65,27,1
170,171,75,50,1
170,171,79,35,1
170,171,96,69,1
170,171,43,39,1
170,171,76,88,1
170,171,21,34,1
171,172,53,10,1
171,172,26,7,1
171,172,41,0,1
171,172,6,0,1
171,172,31,21,1
171,172,75,21,1
171,172,23,34,1
171,172,36,41,1
172,173,60,28,1
172,173,27,22,1
172,173,72,46,1
172,173,118,87,1
172,173,95,32,1
172,173,119,32,1
172,173,8,67,1
172,173,10,29,1
173,174,54,0,1
173,174,86,4,1
