t-1,t,Source Node,Destination Node,Batch size
21,22,47,13,1
21,22,26,13,1
21,22,63,34,1
21,22,92,59,1
21,22,110,42,1
21,22,5,26,1
21,22,21,103,1
22,23,110,6,1
22,23,47,32,1
22,23,64,53,1
22,23,74,26,1
22,23,105,34,1
22,23,52,7,1
22,23,33,114,1
22,23,29,54,1
23,24,85,29,1
23,24,107,29,1
23,24,47,3,1
23,24,89,62,1
23,24,105,22,1
23,24,74,12,1
23,24,62,119,1
23,24,0,106,1
24,25,68,46,1
24,25,27,7,1
24,25,42,0,1
24,25,38,28,1
24,25,21,5,1
24,25,117,52,1
24,25,40,71,1
24,25,7,42,1
25,26,58,27,1
25,26,21,2,1
25,26,119,47,1
25,26,44,0,1
25,26,92,69,1
25,26,56,12,1
25,26,10,22,1
25,26,76,116,1
26,27,28,27,1
26,27,78,66,1
26,27,88,66,1
26,27,30,20,1
26,27,68,36,1
26,27,100,35,1
26,27,56,59,1
26,27,7,25,1
27,28,80,42,1
27,28,24,7,1
27,28,45,3,1
27,28,96,51,1
27,28,96,90,1
27,28,38,13,1
27,28,25,59,1
27,28,40,46,1
28,29,36,0,1
28,29,34,28,1
28,29,76,59,1
28,29,41,36,1
28,29,67,52,1
28,29,58,49,1
28,29,28,32,1
28,29,24,86,1
29,30,46,42,1
29,30,64,46,1
29,30,44,21,1
29,30,107,103,1
29,30,65,37,1
29,30,25,3,1
29,30,7,80,1
29,30,11,30,1
30,31,95,54,1
30,31,50,31,1
30,31,95,6,1
30,31,77,25,1
30,31,104,54,1
30,31,85,37,1
30,31,10,61,1
30,31,34,109,1
31,32,101,24,1
31,32,110,48,1
31,32,33,27,1
31,32,35,33,1
31,32,119,62,1
31,32,83,42,1
31,32,33,81,1
31,32,42,100,1
32,33,95,43,1
32,33,42,41,1
32,33,50,20,1
32,33,25,12,1
32,33,74,13,1
32,33,90,27,1
32,33,17,59,1
32,33,19,77,1
33,34,31,10,1
33,34,42,36,1
33,34,104,0,1
33,34,37,20,1
33,34,50,41,1
33,34,54,51,1
33,34,29,53,1
33,34,26,79,1
34,35,88,64,1
34,35,23,0,1
34,35,53,24,1
34,35,25,21,1
34,35,64,8,1
34,35,78,53,1
34,35,64,112,1
34,35,100,118,1
35,36,29,5,1
35,36,52,21,1
35,36,21,0,1
35,36,28,27,1
35,36,116,92,1
35,36,96,55,1
35,36,6,21,1
35,36,62,98,1
36,37,45,38,1
36,37,45,2,1
36,37,28,19,1
36,37,101,30,1
36,37,28,22,1
36,37,42,27,1
36,37,49,86,1
36,37,17,25,1
37,38,69,52,1
37,38,56,24,1
37,38,54,45,1
37,38,95,19,1
37,38,76,25,1
37,38,64,29,1
37,38,19,55,1
37,38,2,22,1
38,39,73,5,1
38,39,74,66,1
38,39,92,72,1
38,39,62,2,1
38,39,22,0,1
38,39,88,32,1
38,39,0,2,1
38,39,67,80,1
39,40,77,57,1
39,40,43,35,1
39,40,93,84,1
39,40,79,44,1
39,40,98,61,1
39,40,53,31,1
39,40,25,36,1
39,40,48,95,1
40,41,95,54,1
40,41,48,7,1
40,41,96,1,1
40,41,48,42,1
40,41,26,22,1
40,41,76,23,1
40,41,16,90,1
40,41,11,69,1
41,42,98,38,1
41,42,105,6,1
41,42,109,13,1
41,42,32,19,1
41,42,41,27,1
41,42,46,27,1
41,42,19,21,1
41,42,28,51,1
42,43,115,4,1
42,43,108,25,1
42,43,114,20,1
42,43,60,38,1
42,43,109,34,1
42,43,103,22,1
42,43,13,112,1
42,43,1,33,1
43,44,114,50,1
43,44,23,18,1
43,44,23,19,1
43,44,63,20,1
43,44,99,12,1
43,44,56,15,1
43,44,24,60,1
43,44,11,24,1
44,45,112,6,1
44,45,39,27,1
44,45,23,18,1
44,45,68,9,1
44,45,68,30,1
44,45,23,0,1
44,45,19,106,1
44,45,12,35,1
45,46,102,41,1
45,46,38,0,1
45,46,59,49,1
45,46,74,22,1
45,46,101,36,1
45,46,71,32,1
45,46,38,89,1
45,46,0,83,1
46,47,88,64,1
46,47,63,61,1
46,47,51,22,1
46,47,42,9,1
46,47,24,19,1
46,47,113,16,1
46,47,67,116,1
46,47,17,27,1
47,48,94,80,1
47,48,23,8,1
47,48,61,27,1
47,48,55,6,1
47,48,29,28,1
47,48,80,37,1
47,48,21,83,1
47,48,53,78,1
48,49,85,66,1
48,49,108,38,1
48,49,67,0,1
48,49,97,20,1
48,49,45,27,1
48,49,29,16,1
48,49,21,23,1
48,49,21,84,1
49,50,53,0,1
49,50,86,32,1
49,50,72,20,1
49,50,46,0,1
49,50,97,42,1
49,50,78,21,1
49,50,61,106,1
49,50,24,115,1
50,51,22,15,1
50,51,52,26,1
50,51,61,29,1
50,51,90,16,1
50,51,106,34,1
50,51,66,61,1
50,51,60,77,1
50,51,45,69,1
51,52,75,15,1
51,52,30,21,1
51,52,109,13,1
51,52,26,23,1
51,52,48,30,1
51,52,55,31,1
51,52,16,34,1
51,52,59,77,1
52,53,99,39,1
52,53,63,20,1
52,53,74,48,1
52,53,117,9,1
52,53,54,13,1
52,53,40,35,1
52,53,15,84,1
52,53,20,66,1
53,54,31,9,1
53,54,112,105,1
53,54,98,61,1
53,54,72,64,1
53,54,111,46,1
53,54,119,47,1
53,54,50,76,1
53,54,2,115,1
54,55,79,24,1
54,55,111,25,1
54,55,42,29,1
54,55,39,17,1
54,55,72,28,1
54,55,80,23,1
54,55,64,112,1
54,55,22,117,1
55,56,113,20,1
55,56,21,6,1
55,56,64,41,1
55,56,40,35,1
55,56,77,66,1
55,56,70,46,1
55,56,107,114,1
55,56,25,44,1
56,57,28,15,1
56,57,107,96,1
56,57,119,64,1
56,57,100,35,1
56,57,31,20,1
56,57,59,33,1
56,57,13,24,1
56,57,27,50,1
57,58,57,56,1
57,58,60,27,1
57,58,103,6,1
57,58,32,13,1
57,58,75,37,1
57,58,89,0,1
57,58,31,67,1
57,58,23,45,1
58,59,100,95,1
58,59,70,63,1
58,59,26,25,1
58,59,86,72,1
58,59,88,39,1
58,59,111,96,1
58,59,44,59,1
58,59,9,35,1
59,60,96,66,1
59,60,111,45,1
59,60,85,30,1
59,60,107,57,1
59,60,39,23,1
59,60,32,0,1
59,60,65,90,1
59,60,87,116,1
60,61,103,33,1
60,61,46,34,1
60,61,69,33,1
60,61,21,18,1
60,61,69,48,1
60,61,51,29,1
60,61,44,71,1
60,61,58,60,1
61,62,100,22,1
61,62,29,9,1
61,62,101,23,1
61,62,58,47,1
61,62,30,1,1
61,62,47,25,1
61,62,31,68,1
61,62,29,61,1
62,63,96,75,1
62,63,24,5,1
62,63,47,29,1
62,63,66,60,1
62,63,46,39,1
62,63,93,20,1
62,63,65,79,1
62,63,0,44,1
63,64,102,7,1
63,64,111,26,1
63,64,53,23,1
63,64,23,1,1
63,64,96,23,1
63,64,82,74,1
63,64,26,74,1
63,64,22,43,1
64,65,109,23,1
64,65,42,37,1
64,65,52,29,1
64,65,60,54,1
64,65,94,77,1
64,65,54,22,1
64,65,27,29,1
64,65,17,28,1
65,66,38,20,1
65,66,112,64,1
65,66,29,26,1
65,66,54,41,1
65,66,117,14,1
65,66,63,6,1
65,66,53,101,1
65,66,38,74,1
66,67,64,31,1
66,67,88,47,1
66,67,94,77,1
66,67,41,6,1
66,67,51,8,1
66,67,71,47,1
66,67,46,70,1
66,67,26,97,1
67,68,112,101,1
67,68,92,27,1
67,68,46,40,1
67,68,45,13,1
67,68,23,18,1
67,68,89,23,1
67,68,30,58,1
67,68,3,23,1
68,69,52,9,1
68,69,112,24,1
68,69,61,49,1
68,69,54,45,1
68,69,112,68,1
68,69,103,25,1
68,69,5,34,1
68,69,22,108,1
69,70,62,19,1
69,70,74,28,1
69,70,85,33,1
69,70,68,36,1
69,70,64,29,1
69,70,13,0,1
69,70,39,43,1
69,70,13,109,1
70,71,64,39,1
70,71,54,12,1
70,71,55,39,1
70,71,34,0,1
70,71,22,0,1
70,71,35,33,1
70,71,0,18,1
70,71,31,54,1
71,72,39,26,1
71,72,65,60,1
71,72,66,22,1
71,72,54,52,1
71,72,103,69,1
71,72,65,42,1
71,72,21,53,1
71,72,58,90,1
72,73,57,4,1
72,73,30,0,1
72,73,61,24,1
72,73,99,17,1
72,73,80,73,1
72,73,109,25,1
72,73,14,66,1
72,73,9,46,1
73,74,66,22,1
73,74,65,37,1
73,74,97,31,1
73,74,82,77,1
73,74,59,32,1
73,74,115,67,1
73,74,34,75,1
73,74,13,99,1
74,75,28,22,1
74,75,82,78,1
74,75,59,50,1
74,75,78,68,1
74,75,105,25,1
74,75,78,25,1
74,75,28,70,1
74,75,2,37,1
75,76,95,6,1
75,76,41,25,1
75,76,45,18,1
75,76,64,47,1
75,76,97,37,1
75,76,85,30,1
75,76,27,31,1
75,76,39,44,1
76,77,103,22,1
76,77,89,22,1
76,77,90,23,1
76,77,38,8,1
76,77,48,44,1
76,77,118,30,1
76,77,45,100,1
76,77,24,86,1
77,78,54,22,1
77,78,92,69,1
77,78,75,2,1
77,78,112,68,1
77,78,97,30,1
77,78,100,32,1
77,78,0,67,1
77,78,13,37,1
78,79,60,51,1
78,79,94,39,1
78,79,77,57,1
78,79,57,3,1
78,79,87,6,1
78,79,45,25,1
78,79,63,70,1
78,79,71,83,1
79,80,107,64,1
79,80,94,33,1
79,80,87,52,1
79,80,87,80,1
79,80,53,31,1
79,80,113,60,1
79,80,17,40,1
79,80,4,26,1
80,81,47,24,1
80,81,92,46,1
80,81,35,22,1
80,81,84,72,1
80,81,114,2,1
80,81,48,25,1
80,81,37,40,1
80,81,14,117,1
81,82,26,4,1
81,82,116,76,1
81,82,43,13,1
81,82,70,9,1
81,82,116,77,1
81,82,8,0,1
81,82,48,95,1
81,82,20,62,1
82,83,113,29,1
82,83,21,1,1
82,83,64,0,1
82,83,31,25,1
82,83,105,66,1
82,83,60,3,1
82,83,10,21,1
82,83,22,50,1
83,84,60,17,1
83,84,40,6,1
83,84,51,27,1
83,84,95,54,1
83,84,67,6,1
83,84,100,62,1
83,84,61,63,1
83,84,66,92,1
84,85,48,30,1
84,85,98,75,1
84,85,51,8,1
84,85,104,89,1
84,85,108,106,1
84,85,63,29,1
84,85,24,84,1
84,85,2,98,1
85,86,79,18,1
85,86,67,42,1
85,86,78,21,1
85,86,61,15,1
85,86,36,13,1
85,86,99,11,1
85,86,29,52,1
85,86,60,80,1
86,87,68,54,1
86,87,33,25,1
86,87,54,45,1
86,87,54,30,1
86,87,114,107,1
86,87,49,29,1
86,87,13,43,1
86,87,52,107,1
87,88,90,45,1
87,88,112,68,1
87,88,97,67,1
87,88,49,6,1
87,88,109,106,1
87,88,30,29,1
87,88,13,55,1
87,88,63,73,1
88,89,74,26,1
88,89,42,26,1
88,89,105,20,1
88,89,65,59,1
88,89,25,22,1
88,89,31,26,1
88,89,47,119,1
88,89,57,102,1
89,90,69,61,1
89,90,51,46,1
89,90,58,30,1
89,90,76,49,1
89,90,57,47,1
89,90,47,26,1
89,90,59,81,1
89,90,82,85,1
90,91,116,92,1
90,91,98,38,1
90,91,88,44,1
90,91,109,28,1
90,91,115,34,1
90,91,77,52,1
90,91,25,76,1
90,91,53,109,1
91,92,39,31,1
91,92,95,49,1
91,92,20,0,1
91,92,64,8,1
91,92,115,4,1
91,92,23,18,1
91,92,45,67,1
91,92,73,113,1
92,93,91,37,1
92,93,105,35,1
92,93,116,66,1
92,93,76,7,1
92,93,107,20,1
92,93,43,25,1
92,93,90,110,1
92,93,0,10,1
93,94,71,66,1
93,94,60,55,1
93,94,27,7,1
93,94,92,66,1
93,94,37,26,1
93,94,22,12,1
93,94,48,72,1
93,94,49,95,1
94,95,100,23,1
94,95,21,16,1
94,95,34,0,1
94,95,79,24,1
94,95,77,41,1
94,95,71,23,1
94,95,14,42,1
94,95,32,40,1
95,96,118,43,1
95,96,70,63,1
95,96,82,67,1
95,96,100,22,1
95,96,93,25,1
95,96,34,22,1
95,96,0,20,1
95,96,24,95,1
96,97,71,22,1
96,97,117,2,1
96,97,64,32,1
96,97,102,35,1
96,97,119,106,1
96,97,50,49,1
96,97,32,38,1
96,97,17,75,1
97,98,38,23,1
97,98,69,30,1
97,98,40,26,1
97,98,65,37,1
97,98,32,31,1
97,98,34,14,1
97,98,19,29,1
97,98,28,72,1
98,99,93,29,1
98,99,58,49,1
98,99,44,32,1
98,99,31,12,1
98,99,49,44,1
98,99,56,4,1
98,99,69,74,1
98,99,52,117,1
99,100,76,15,1
99,100,93,63,1
99,100,116,34,1
99,100,41,13,1
99,100,28,27,1
99,100,79,36,1
99,100,8,36,1
99,100,56,79,1
100,101,47,32,1
100,101,82,25,1
100,101,10,0,1
100,101,71,50,1
100,101,68,22,1
100,101,74,45,1
100,101,7,83,1
100,101,15,107,1
101,102,86,20,1
101,102,64,31,1
101,102,65,22,1
101,102,43,26,1
101,102,100,32,1
101,102,96,5,1
101,102,23,96,1
101,102,11,33,1
102,103,61,27,1
102,103,41,33,1
102,103,74,26,1
102,103,35,26,1
102,103,79,40,1
102,103,66,65,1
102,103,20,58,1
102,103,5,67,1
103,104,119,51,1
103,104,56,29,1
103,104,44,28,1
103,104,61,34,1
103,104,27,24,1
103,104,111,0,1
103,104,42,88,1
103,104,14,21,1
104,105,49,23,1
104,105,80,25,1
104,105,49,22,1
104,105,91,28,1
104,105,86,63,1
104,105,66,13,1
104,105,25,52,1
104,105,8,76,1
105,106,110,42,1
105,106,99,59,1
105,106,81,71,1
105,106,40,27,1
105,106,77,35,1
105,106,87,39,1
105,106,0,64,1
105,106,77,114,1
106,107,1,0,1
106,107,33,1,1
106,107,106,47,1
106,107,66,27,1
106,107,52,25,1
106,107,53,27,1
106,107,8,38,1
106,107,67,79,1
107,108,94,46,1
107,108,28,23,1
107,108,56,30,1
107,108,88,27,1
107,108,112,13,1
107,108,116,58,1
107,108,22,41,1
107,108,64,72,1
108,109,48,3,1
108,109,32,19,1
108,109,41,30,1
108,109,33,5,1
108,109,59,35,1
108,109,68,56,1
108,109,88,111,1
108,109,5,36,1
109,110,46,36,1
109,110,64,45,1
109,110,88,48,1
109,110,118,21,1
109,110,28,1,1
109,110,71,66,1
109,110,18,64,1
109,110,21,46,1
110,111,39,23,1
110,111,74,48,1
110,111,38,33,1
110,111,59,17,1
110,111,108,33,1
110,111,81,71,1
110,111,14,117,1
110,111,6,89,1
111,112,43,26,1
111,112,74,6,1
111,112,97,20,1
111,112,94,21,1
111,112,40,32,1
111,112,76,49,1
111,112,14,93,1
111,112,25,45,1
112,113,48,42,1
112,113,22,16,1
112,113,23,20,1
112,113,87,28,1
112,113,86,36,1
112,113,90,7,1
112,113,23,89,1
112,113,29,30,1
113,114,50,25,1
113,114,77,25,1
113,114,80,21,1
113,114,103,6,1
113,114,23,13,1
113,114,114,27,1
113,114,51,88,1
113,114,8,38,1
114,115,72,38,1
114,115,46,42,1
114,115,95,24,1
114,115,40,29,1
114,115,112,105,1
114,115,117,2,1
114,115,64,91,1
114,115,29,49,1
115,116,48,30,1
115,116,23,16,1
115,116,66,33,1
115,116,21,5,1
115,116,116,0,1
115,116,97,13,1
115,116,12,99,1
115,116,30,69,1
116,117,48,12,1
116,117,81,57,1
116,117,109,51,1
116,117,60,26,1
116,117,112,101,1
116,117,42,14,1
116,117,19,62,1
116,117,20,62,1
117,118,40,17,1
117,118,32,15,1
117,118,112,91,1
117,118,30,20,1
117,118,113,19,1
117,118,107,57,1
117,118,7,29,1
117,118,40,66,1
118,119,84,9,1
118,119,26,20,1
118,119,111,42,1
118,119,96,91,1
118,119,101,32,1
118,119,44,7,1
118,119,18,79,1
118,119,30,64,1
119,120,58,27,1
119,120,53,0,1
119,120,70,19,1
119,120,119,25,1
119,120,41,27,1
119,120,65,37,1
119,120,43,92,1
119,120,57,107,1
120,121,102,57,1
120,121,50,31,1
120,121,61,37,1
120,121,81,59,1
120,121,98,1,1
120,121,33,8,1
120,121,52,88,1
120,121,75,97,1
121,122,67,13,1
121,122,104,0,1
121,122,41,13,1
121,122,111,32,1
121,122,92,66,1
121,122,81,27,1
121,122,64,66,1
121,122,92,94,1
122,123,99,66,1
122,123,38,24,1
122,123,48,12,1
122,123,39,8,1
122,123,53,44,1
122,123,33,0,1
122,123,0,27,1
122,123,82,100,1
123,124,81,31,1
123,124,87,9,1
123,124,65,52,1
123,124,119,64,1
123,124,77,58,1
123,124,96,5,1
123,124,54,76,1
123,124,41,64,1
124,125,18,0,1
124,125,24,9,1
124,125,72,51,1
124,125,79,18,1
124,125,60,27,1
124,125,98,62,1
124,125,47,71,1
124,125,35,83,1
125,126,110,97,1
125,126,79,62,1
125,126,84,76,1
125,126,102,57,1
125,126,34,33,1
125,126,52,47,1
125,126,55,96,1
125,126,56,118,1
126,127,67,28,1
126,127,48,7,1
126,127,67,24,1
126,127,55,43,1
126,127,95,68,1
126,127,46,28,1
126,127,6,110,1
126,127,24,27,1
127,128,30,3,1
127,128,90,58,1
127,128,45,24,1
127,128,46,40,1
127,128,77,64,1
127,128,72,70,1
127,128,50,71,1
127,128,1,24,1
128,129,28,27,1
128,129,102,48,1
128,129,117,81,1
128,129,48,25,1
128,129,71,23,1
128,129,65,49,1
128,129,7,27,1
128,129,32,111,1
129,130,53,38,1
129,130,72,36,1
129,130,83,52,1
129,130,67,52,1
129,130,69,40,1
129,130,65,52,1
129,130,56,68,1
129,130,11,24,1
130,131,112,26,1
130,131,27,5,1
130,131,79,67,1
130,131,113,55,1
130,131,97,47,1
130,131,44,26,1
130,131,14,102,1
130,131,23,61,1
131,132,117,65,1
131,132,96,55,1
131,132,21,10,1
131,132,50,12,1
131,132,85,0,1
131,132,21,0,1
131,132,83,98,1
131,132,0,106,1
132,133,95,48,1
132,133,119,97,1
132,133,73,59,1
132,133,87,24,1
132,133,51,27,1
132,133,41,23,1
132,133,25,71,1
132,133,14,108,1
133,134,83,19,1
133,134,26,3,1
133,134,101,37,1
133,134,22,5,1
133,134,73,40,1
133,134,116,92,1
133,134,24,82,1
133,134,72,92,1
134,135,38,37,1
134,135,79,49,1
134,135,115,24,1
134,135,26,16,1
134,135,117,22,1
134,135,94,39,1
134,135,24,87,1
134,135,82,85,1
135,136,88,84,1
135,136,64,36,1
135,136,47,3,1
135,136,59,50,1
135,136,103,47,1
135,136,77,75,1
135,136,21,118,1
135,136,10,23,1
136,137,42,21,1
136,137,70,40,1
136,137,78,20,1
136,137,46,27,1
136,137,35,22,1
136,137,91,37,1
136,137,5,21,1
136,137,25,75,1
137,138,113,19,1
137,138,48,5,1
137,138,98,13,1
137,138,44,27,1
137,138,51,26,1
137,138,40,14,1
137,138,78,92,1
137,138,0,38,1
138,139,118,25,1
138,139,51,47,1
138,139,27,20,1
138,139,108,19,1
138,139,74,40,1
138,139,72,28,1
138,139,13,38,1
138,139,1,85,1
139,140,105,13,1
139,140,94,35,1
139,140,95,48,1
139,140,48,5,1
139,140,49,33,1
139,140,76,49,1
139,140,35,102,1
139,140,32,57,1
140,141,27,9,1
140,141,119,23,1
140,141,55,25,1
140,141,22,20,1
140,141,88,12,1
140,141,55,41,1
140,141,27,93,1
140,141,23,50,1
141,142,94,67,1
141,142,65,15,1
141,142,57,44,1
141,142,91,55,1
141,142,44,26,1
141,142,80,60,1
141,142,29,31,1
141,142,63,73,1
142,143,28,17,1
142,143,49,3,1
142,143,48,44,1
142,143,28,13,1
142,143,55,6,1
142,143,66,14,1
142,143,22,55,1
142,143,29,62,1
143,144,63,21,1
143,144,97,73,1
143,144,92,59,1
143,144,81,31,1
143,144,118,43,1
143,144,66,22,1
143,144,72,91,1
143,144,14,117,1
144,145,46,30,1
144,145,88,52,1
144,145,67,0,1
144,145,92,68,1
144,145,61,49,1
144,145,113,55,1
144,145,59,77,1
144,145,28,38,1
145,146,26,13,1
145,146,67,61,1
145,146,59,56,1
145,146,73,21,1
145,146,84,28,1
145,146,28,22,1
145,146,23,36,1
145,146,33,65,1
146,147,69,11,1
146,147,112,101,1
146,147,110,86,1
146,147,98,13,1
146,147,118,56,1
146,147,70,30,1
146,147,60,108,1
146,147,58,72,1
147,148,103,69,1
147,148,72,29,1
147,148,54,23,1
147,148,51,27,1
147,148,105,41,1
147,148,103,56,1
147,148,15,47,1
147,148,24,64,1
148,149,40,17,1
148,149,23,8,1
148,149,113,14,1
148,149,118,100,1
148,149,65,10,1
148,149,80,39,1
148,149,22,50,1
148,149,51,98,1
149,150,56,23,1
149,150,107,27,1
149,150,25,20,1
149,150,73,33,1
149,150,72,64,1
149,150,92,72,1
149,150,78,85,1
149,150,67,91,1
150,151,44,39,1
150,151,25,7,1
150,151,108,106,1
150,151,41,0,1
150,151,50,44,1
150,151,23,12,1
150,151,21,44,1
150,151,72,79,1
151,152,49,29,1
151,152,50,25,1
151,152,28,12,1
151,152,24,0,1
151,152,76,54,1
151,152,44,7,1
151,152,6,117,1
151,152,14,24,1
152,153,80,21,1
152,153,70,31,1
152,153,78,45,1
152,153,70,31,1
152,153,81,7,1
152,153,31,26,1
152,153,31,34,1
152,153,52,66,1
153,154,51,15,1
153,154,79,42,1
153,154,73,42,1
153,154,61,13,1
153,154,86,35,1
153,154,50,27,1
153,154,5,22,1
153,154,31,50,1
154,155,62,31,1
154,155,35,3,1
154,155,113,20,1
154,155,48,21,1
154,155,113,78,1
154,155,97,41,1
154,155,29,47,1
154,155,13,33,1
155,156,71,49,1
155,156,47,32,1
155,156,119,51,1
155,156,74,12,1
155,156,51,27,1
155,156,54,1,1
155,156,14,31,1
155,156,13,115,1
156,157,59,39,1
156,157,45,39,1
156,157,59,50,1
156,157,99,30,1
156,157,13,0,1
156,157,94,3,1
156,157,31,81,1
156,157,111,114,1
157,158,77,52,1
157,158,69,55,1
157,158,51,15,1
157,158,86,10,1
157,158,85,25,1
157,158,79,62,1
157,158,13,97,1
157,158,35,41,1
158,159,72,58,1
158,159,22,0,1
158,159,105,25,1
158,159,117,96,1
158,159,54,29,1
158,159,115,102,1
158,159,17,59,1
158,159,2,25,1
159,160,84,76,1
159,160,107,64,1
159,160,43,6,1
159,160,52,35,1
159,160,78,21,1
159,160,87,35,1
159,160,18,30,1
159,160,42,70,1
160,161,99,65,1
160,161,83,76,1
160,161,49,28,1
160,161,28,23,1
160,161,61,50,1
160,161,34,16,1
160,161,28,45,1
160,161,10,23,1
161,162,107,56,1
161,162,82,74,1
161,162,25,3,1
161,162,72,24,1
161,162,98,63,1
161,162,23,19,1
161,162,40,79,1
161,162,63,73,1
162,163,33,1,1
162,163,67,27,1
162,163,119,62,1
162,163,72,58,1
162,163,30,26,1
162,163,64,53,1
162,163,67,84,1
162,163,24,52,1
163,164,71,25,1
163,164,6,0,1
163,164,82,24,1
163,164,21,1,1
163,164,75,8,1
163,164,92,78,1
163,164,34,77,1
163,164,26,119,1
164,165,119,64,1
164,165,36,0,1
164,165,69,21,1
164,165,112,94,1
164,165,102,41,1
164,165,75,33,1
164,165,10,27,1
164,165,28,43,1
165,166,98,34,1
165,166,30,3,1
165,166,33,27,1
165,166,88,42,1
165,166,82,19,1
165,166,59,25,1
165,166,37,104,1
165,166,9,60,1
166,167,59,17,1
166,167,71,47,1
166,167,37,13,1
166,167,108,89,1
166,167,77,75,1
166,167,60,34,1
166,167,29,66,1
166,167,21,87,1
167,168,62,47,1
167,168,58,47,1
167,168,93,21,1
167,168,80,39,1
167,168,49,2,1
167,168,79,0,1
167,168,76,95,1
167,168,30,46,1
168,169,76,49,1
168,169,37,35,1
168,169,24,7,1
168,169,56,28,1
168,169,56,24,1
168,169,70,19,1
168,169,116,118,1
168,169,83,98,1
169,170,55,2,1
169,170,50,41,1
169,170,87,52,1
169,170,69,5,1
169,170,37,0,1
169,170,65,15,1
169,170,69,74,1
169,170,31,46,1
170,171,70,63,1
170,171,90,25,1
170,171,117,20,1
170,171,64,0,1
170,171,67,33,1
170,171,60,19,1
170,171,20,94,1
170,171,28,65,1
171,172,89,38,1
171,172,94,27,1
171,172,103,31,1
171,172,110,27,1
171,172,38,27,1
171,172,55,24,1
171,172,64,80,1
171,172,5,36,1
172,173,38,32,1
172,173,32,0,1
172,173,39,23,1
172,173,22,0,1
172,173,107,57,1
172,173,83,76,1
172,173,62,80,1
172,173,41,47,1
173,174,117,99,1
173,174,89,72,1
