t-1,t,Source Node,Destination Node,Batch size
37,38,61,37,1
37,38,38,22,1
37,38,45,31,1
37,38,47,21,1
37,38,23,59,1
37,38,27,84,1
38,39,73,7,1
38,39,60,29,1
38,39,91,76,1
38,39,71,31,1
38,39,74,25,1
38,39,39,35,1
38,39,29,62,1
38,39,12,42,1
39,40,26,21,1
39,40,74,55,1
39,40,93,10,1
39,40,98,22,1
39,40,35,11,1
39,40,101,36,1
39,40,21,36,1
39,40,26,102,1
40,41,81,10,1
40,41,45,10,1
40,41,78,17,1
40,41,111,94,1
40,41,51,42,1
40,41,27,17,1
40,41,40,78,1
40,41,27,72,1
41,42,66,63,1
41,42,104,69,1
41,42,2,0,1
41,42,62,22,1
41,42,88,18,1
41,42,90,68,1
41,42,35,73,1
41,42,10,25,1
42,43,97,72,1
42,43,85,31,1
42,43,54,21,1
42,43,59,1,1
42,43,75,46,1
42,43,30,21,1
42,43,40,44,1
42,43,46,110,1
43,44,45,2,1
43,44,24,19,1
43,44,94,35,1
43,44,65,13,1
43,44,23,11,1
43,44,47,4,1
43,44,10,86,1
43,44,39,100,1
44,45,75,12,1
44,45,31,22,1
44,45,24,20,1
44,45,68,60,1
44,45,101,69,1
44,45,113,48,1
44,45,16,54,1
44,45,10,91,1
45,46,113,35,1
45,46,117,45,1
45,46,53,44,1
45,46,107,58,1
45,46,32,30,1
45,46,99,57,1
45,46,63,82,1
45,46,45,63,1
46,47,116,45,1
46,47,47,23,1
46,47,81,27,1
46,47,97,47,1
46,47,102,86,1
46,47,56,47,1
46,47,25,45,1
46,47,17,56,1
47,48,114,39,1
47,48,77,71,1
47,48,60,11,1
47,48,51,30,1
47,48,39,16,1
47,48,57,3,1
47,48,42,79,1
47,48,13,65,1
48,49,96,38,1
48,49,76,57,1
48,49,87,63,1
48,49,101,31,1
48,49,34,11,1
48,49,103,1,1
48,49,24,69,1
48,49,32,51,1
49,50,50,28,1
49,50,69,16,1
49,50,91,76,1
49,50,44,25,1
49,50,111,6,1
49,50,90,43,1
49,50,31,50,1
49,50,10,71,1
50,51,47,11,1
50,51,74,14,1
50,51,62,28,1
50,51,66,20,1
50,51,100,47,1
50,51,40,27,1
50,51,28,36,1
50,51,21,31,1
51,52,45,33,1
51,52,65,17,1
51,52,70,40,1
51,52,117,25,1
51,52,57,24,1
51,52,32,24,1
51,52,41,45,1
51,52,35,37,1
52,53,84,24,1
52,53,88,57,1
52,53,80,40,1
52,53,53,26,1
52,53,58,29,1
52,53,39,23,1
52,53,45,70,1
52,53,34,97,1
53,54,24,19,1
53,54,33,32,1
53,54,104,0,1
53,54,96,93,1
53,54,117,21,1
53,54,98,27,1
53,54,111,119,1
53,54,43,110,1
54,55,110,60,1
54,55,55,43,1
54,55,99,57,1
54,55,98,46,1
54,55,110,2,1
54,55,43,11,1
54,55,36,111,1
54,55,38,65,1
55,56,49,36,1
55,56,108,10,1
55,56,83,18,1
55,56,43,13,1
55,56,90,35,1
55,56,54,8,1
55,56,5,90,1
55,56,27,33,1
56,57,24,10,1
56,57,41,5,1
56,57,64,29,1
56,57,35,34,1
56,57,42,27,1
56,57,55,43,1
56,57,19,22,1
56,57,40,55,1
57,58,66,54,1
57,58,96,37,1
57,58,62,29,1
57,58,69,56,1
57,58,46,35,1
57,58,99,54,1
57,58,19,22,1
57,58,36,111,1
58,59,103,23,1
58,59,93,52,1
58,59,115,48,1
58,59,51,49,1
58,59,106,16,1
58,59,101,85,1
58,59,24,80,1
58,59,4,48,1
59,60,103,31,1
59,60,73,61,1
59,60,98,42,1
59,60,37,3,1
59,60,56,42,1
59,60,38,35,1
59,60,26,64,1
59,60,32,82,1
60,61,44,10,1
60,61,30,27,1
60,61,89,55,1
60,61,44,10,1
60,61,80,24,1
60,61,16,0,1
60,61,13,66,1
60,61,12,60,1
61,62,1,0,1
61,62,50,5,1
61,62,36,5,1
61,62,74,37,1
61,62,60,43,1
61,62,59,51,1
61,62,20,24,1
61,62,22,106,1
62,63,74,58,1
62,63,29,21,1
62,63,65,56,1
62,63,76,69,1
62,63,53,25,1
62,63,45,27,1
62,63,0,19,1
62,63,7,100,1
63,64,23,5,1
63,64,91,74,1
63,64,46,44,1
63,64,81,35,1
63,64,24,6,1
63,64,15,0,1
63,64,5,28,1
63,64,28,32,1
64,65,61,41,1
64,65,49,1,1
64,65,30,5,1
64,65,84,20,1
64,65,22,14,1
64,65,95,92,1
64,65,10,44,1
64,65,27,98,1
65,66,42,32,1
65,66,91,24,1
65,66,94,54,1
65,66,53,26,1
65,66,33,24,1
65,66,30,14,1
65,66,8,67,1
65,66,45,107,1
66,67,100,63,1
66,67,66,27,1
66,67,28,10,1
66,67,77,37,1
66,67,51,42,1
66,67,65,22,1
66,67,56,97,1
66,67,21,54,1
67,68,34,7,1
67,68,86,79,1
67,68,113,26,1
67,68,107,103,1
67,68,75,57,1
67,68,25,0,1
67,68,23,39,1
67,68,25,51,1
68,69,72,10,1
68,69,25,1,1
68,69,75,5,1
68,69,58,40,1
68,69,52,34,1
68,69,50,22,1
68,69,36,103,1
68,69,3,21,1
69,70,58,41,1
69,70,108,44,1
69,70,78,17,1
69,70,47,7,1
69,70,110,23,1
69,70,39,30,1
69,70,25,35,1
69,70,25,35,1
70,71,30,28,1
70,71,64,27,1
70,71,36,22,1
70,71,116,87,1
70,71,89,77,1
70,71,107,74,1
70,71,27,112,1
70,71,31,63,1
71,72,90,40,1
71,72,41,25,1
71,72,70,36,1
71,72,72,55,1
71,72,87,47,1
71,72,75,2,1
71,72,40,82,1
71,72,61,78,1
72,73,85,59,1
72,73,112,8,1
72,73,49,21,1
72,73,82,47,1
72,73,75,5,1
72,73,89,37,1
72,73,13,21,1
72,73,16,31,1
73,74,110,60,1
73,74,113,66,1
73,74,38,26,1
73,74,89,16,1
73,74,42,5,1
73,74,29,18,1
73,74,8,66,1
73,74,52,81,1
74,75,110,29,1
74,75,77,53,1
74,75,84,53,1
74,75,92,73,1
74,75,81,10,1
74,75,46,24,1
74,75,72,73,1
74,75,21,95,1
75,76,76,40,1
75,76,66,38,1
75,76,64,25,1
75,76,79,51,1
75,76,53,35,1
75,76,47,17,1
75,76,24,49,1
75,76,30,54,1
76,77,119,7,1
76,77,30,24,1
76,77,56,26,1
76,77,49,23,1
76,77,66,54,1
76,77,45,40,1
76,77,26,48,1
76,77,43,49,1
77,78,113,51,1
77,78,90,25,1
77,78,88,51,1
77,78,116,48,1
77,78,27,18,1
77,78,58,41,1
77,78,63,84,1
77,78,19,118,1
78,79,25,11,1
78,79,50,25,1
78,79,65,23,1
78,79,92,82,1
78,79,95,28,1
78,79,22,4,1
78,79,16,27,1
78,79,11,41,1
79,80,54,30,1
79,80,24,7,1
79,80,82,63,1
79,80,87,0,1
79,80,72,55,1
79,80,68,10,1
79,80,0,17,1
79,80,101,107,1
80,81,82,40,1
80,81,85,65,1
80,81,55,30,1
80,81,56,43,1
80,81,102,49,1
80,81,62,0,1
80,81,30,92,1
80,81,12,33,1
81,82,80,38,1
81,82,51,39,1
81,82,46,7,1
81,82,100,76,1
81,82,91,33,1
81,82,89,19,1
81,82,9,28,1
81,82,59,107,1
82,83,59,1,1
82,83,73,67,1
82,83,116,97,1
82,83,69,45,1
82,83,58,8,1
82,83,33,23,1
82,83,2,118,1
82,83,92,95,1
83,84,61,16,1
83,84,41,25,1
83,84,64,4,1
83,84,77,53,1
83,84,74,42,1
83,84,63,56,1
83,84,48,94,1
83,84,37,69,1
84,85,30,5,1
84,85,119,11,1
84,85,85,3,1
84,85,105,48,1
84,85,101,85,1
84,85,69,14,1
84,85,35,110,1
84,85,56,87,1
85,86,113,70,1
85,86,73,72,1
85,86,73,54,1
85,86,78,36,1
85,86,26,3,1
85,86,26,24,1
85,86,17,57,1
85,86,33,44,1
86,87,45,13,1
86,87,105,25,1
86,87,70,29,1
86,87,59,51,1
86,87,105,29,1
86,87,22,0,1
86,87,37,110,1
86,87,8,111,1
87,88,105,63,1
87,88,67,38,1
87,88,116,97,1
87,88,58,29,1
87,88,67,24,1
87,88,67,55,1
87,88,9,29,1
87,88,91,98,1
88,89,68,62,1
88,89,44,21,1
88,89,27,16,1
88,89,119,58,1
88,89,34,1,1
88,89,82,59,1
88,89,87,99,1
88,89,8,103,1
89,90,33,19,1
89,90,93,21,1
89,90,24,23,1
89,90,58,19,1
89,90,40,18,1
89,90,46,21,1
89,90,12,35,1
89,90,5,24,1
90,91,56,14,1
90,91,58,19,1
90,91,59,34,1
90,91,44,33,1
90,91,94,48,1
90,91,74,72,1
90,91,0,27,1
90,91,63,95,1
91,92,99,32,1
91,92,64,34,1
91,92,26,7,1
91,92,106,42,1
91,92,70,12,1
91,92,51,11,1
91,92,0,87,1
91,92,4,22,1
92,93,48,22,1
92,93,52,22,1
92,93,62,32,1
92,93,84,31,1
92,93,115,45,1
92,93,69,22,1
92,93,12,32,1
92,93,64,93,1
93,94,105,62,1
93,94,30,13,1
93,94,119,11,1
93,94,33,3,1
93,94,49,21,1
93,94,68,40,1
93,94,1,51,1
93,94,55,100,1
94,95,59,11,1
94,95,54,0,1
94,95,65,16,1
94,95,108,61,1
94,95,55,21,1
94,95,109,20,1
94,95,28,105,1
94,95,22,63,1
95,96,102,45,1
95,96,49,45,1
95,96,106,39,1
95,96,47,21,1
95,96,32,26,1
95,96,73,54,1
95,96,36,101,1
95,96,12,83,1
96,97,38,34,1
96,97,49,41,1
96,97,105,88,1
96,97,88,29,1
96,97,89,19,1
96,97,54,30,1
96,97,21,86,1
96,97,8,112,1
97,98,112,94,1
97,98,29,23,1
97,98,88,55,1
97,98,116,5,1
97,98,93,30,1
97,98,55,16,1
97,98,2,118,1
97,98,37,67,1
98,99,78,39,1
98,99,103,41,1
98,99,54,24,1
98,99,44,16,1
98,99,66,63,1
98,99,97,12,1
98,99,67,73,1
98,99,14,60,1
99,100,47,24,1
99,100,59,51,1
99,100,47,4,1
99,100,34,31,1
99,100,60,50,1
99,100,98,42,1
99,100,40,63,1
99,100,33,38,1
100,101,86,35,1
100,101,109,26,1
100,101,78,3,1
100,101,24,6,1
100,101,85,41,1
100,101,104,12,1
100,101,26,27,1
100,101,91,96,1
101,102,22,10,1
101,102,86,55,1
101,102,98,38,1
101,102,75,12,1
101,102,34,10,1
101,102,47,39,1
101,102,48,88,1
101,102,68,90,1
102,103,111,14,1
102,103,74,8,1
102,103,79,40,1
102,103,94,38,1
102,103,116,28,1
102,103,83,47,1
102,103,17,57,1
102,103,39,119,1
103,104,36,30,1
103,104,102,20,1
103,104,58,41,1
103,104,87,34,1
103,104,33,30,1
103,104,42,21,1
103,104,7,59,1
103,104,24,97,1
104,105,42,17,1
104,105,85,0,1
104,105,55,41,1
104,105,33,0,1
104,105,49,39,1
104,105,54,10,1
104,105,21,104,1
104,105,66,113,1
105,106,51,50,1
105,106,119,91,1
105,106,86,76,1
105,106,84,46,1
105,106,37,32,1
105,106,54,53,1
105,106,19,61,1
105,106,43,99,1
106,107,88,32,1
106,107,41,5,1
106,107,97,2,1
106,107,45,32,1
106,107,24,23,1
106,107,50,0,1
106,107,26,74,1
106,107,0,2,1
107,108,55,31,1
107,108,24,0,1
107,108,50,23,1
107,108,6,0,1
107,108,104,8,1
107,108,86,70,1
107,108,29,113,1
107,108,85,118,1
108,109,28,16,1
108,109,17,0,1
108,109,83,18,1
108,109,91,34,1
108,109,90,51,1
108,109,52,27,1
108,109,30,73,1
108,109,48,94,1
109,110,30,15,1
109,110,29,21,1
109,110,54,29,1
109,110,88,40,1
109,110,75,57,1
109,110,95,72,1
109,110,6,57,1
109,110,5,75,1
110,111,94,80,1
110,111,106,49,1
110,111,68,25,1
110,111,68,35,1
110,111,45,39,1
110,111,77,31,1
110,111,14,42,1
110,111,22,34,1
111,112,82,41,1
111,112,102,10,1
111,112,32,7,1
111,112,45,32,1
111,112,65,29,1
111,112,43,38,1
111,112,19,22,1
111,112,37,48,1
112,113,24,1,1
112,113,92,30,1
112,113,50,25,1
112,113,80,30,1
112,113,39,21,1
112,113,59,35,1
112,113,25,57,1
112,113,10,34,1
113,114,77,16,1
113,114,100,63,1
113,114,42,35,1
113,114,90,35,1
113,114,28,27,1
113,114,56,39,1
113,114,3,39,1
113,114,53,94,1
114,115,57,5,1
114,115,56,26,1
114,115,41,28,1
114,115,23,2,1
114,115,115,95,1
114,115,113,70,1
114,115,61,108,1
114,115,23,85,1
115,116,74,61,1
115,116,21,12,1
115,116,73,9,1
115,116,71,36,1
115,116,39,8,1
115,116,84,26,1
115,116,16,42,1
115,116,5,92,1
116,117,98,82,1
116,117,54,42,1
116,117,67,7,1
116,117,58,30,1
116,117,109,53,1
116,117,30,27,1
116,117,5,116,1
116,117,40,54,1
117,118,95,32,1
117,118,118,86,1
117,118,111,19,1
117,118,65,16,1
117,118,100,8,1
117,118,90,75,1
117,118,22,107,1
117,118,54,63,1
118,119,68,36,1
118,119,81,35,1
118,119,22,16,1
118,119,92,63,1
118,119,74,50,1
118,119,95,80,1
118,119,24,25,1
118,119,7,62,1
119,120,115,27,1
119,120,80,29,1
119,120,38,4,1
119,120,31,22,1
119,120,87,33,1
119,120,100,7,1
119,120,20,66,1
119,120,14,69,1
120,121,28,2,1
120,121,98,56,1
120,121,104,91,1
120,121,24,3,1
120,121,62,27,1
120,121,104,54,1
120,121,18,98,1
120,121,101,106,1
121,122,39,20,1
121,122,111,94,1
121,122,41,38,1
121,122,85,27,1
121,122,111,51,1
121,122,44,8,1
121,122,2,117,1
121,122,27,64,1
122,123,21,16,1
122,123,54,0,1
122,123,92,32,1
122,123,46,45,1
122,123,95,31,1
122,123,106,38,1
122,123,22,85,1
122,123,21,42,1
123,124,34,31,1
123,124,108,67,1
123,124,86,78,1
123,124,41,28,1
123,124,114,108,1
123,124,36,27,1
123,124,11,44,1
123,124,9,28,1
124,125,37,12,1
124,125,59,46,1
124,125,68,39,1
124,125,30,16,1
124,125,88,32,1
124,125,61,30,1
124,125,0,35,1
124,125,34,90,1
125,126,45,39,1
125,126,34,10,1
125,126,55,0,1
125,126,62,3,1
125,126,30,13,1
125,126,63,45,1
125,126,4,83,1
125,126,36,102,1
126,127,91,2,1
126,127,78,23,1
126,127,77,35,1
126,127,45,21,1
126,127,49,43,1
126,127,58,27,1
126,127,15,45,1
126,127,88,105,1
127,128,35,28,1
127,128,43,37,1
127,128,58,30,1
127,128,21,19,1
127,128,72,58,1
127,128,74,54,1
127,128,33,118,1
127,128,65,83,1
128,129,15,0,1
128,129,54,0,1
128,129,71,44,1
128,129,106,24,1
128,129,88,6,1
128,129,88,18,1
128,129,40,54,1
128,129,55,97,1
129,130,91,4,1
129,130,66,41,1
129,130,99,49,1
129,130,57,43,1
129,130,97,68,1
129,130,81,71,1
129,130,40,56,1
129,130,21,72,1
130,131,118,33,1
130,131,74,35,1
130,131,53,9,1
130,131,37,35,1
130,131,118,86,1
130,131,65,51,1
130,131,10,34,1
130,131,27,62,1
131,132,52,30,1
131,132,46,25,1
131,132,109,26,1
131,132,53,2,1
131,132,88,17,1
131,132,43,31,1
131,132,40,90,1
131,132,12,107,1
132,133,95,75,1
132,133,88,85,1
132,133,66,8,1
132,133,105,94,1
132,133,95,40,1
132,133,87,63,1
132,133,37,42,1
132,133,10,21,1
133,134,28,10,1
133,134,76,42,1
133,134,67,59,1
133,134,96,46,1
133,134,91,40,1
133,134,95,63,1
133,134,7,77,1
133,134,28,36,1
134,135,99,16,1
134,135,91,10,1
134,135,26,13,1
134,135,113,29,1
134,135,28,27,1
134,135,33,4,1
134,135,3,30,1
134,135,32,42,1
135,136,83,29,1
135,136,39,22,1
135,136,57,28,1
135,136,102,81,1
135,136,93,12,1
135,136,26,2,1
135,136,29,39,1
135,136,50,82,1
136,137,104,30,1
136,137,108,26,1
136,137,61,60,1
136,137,67,59,1
136,137,62,0,1
136,137,115,49,1
136,137,8,75,1
136,137,25,50,1
137,138,106,22,1
137,138,99,54,1
137,138,96,0,1
137,138,34,30,1
137,138,76,40,1
137,138,114,94,1
137,138,7,46,1
137,138,37,40,1
138,139,48,18,1
138,139,107,91,1
138,139,73,34,1
138,139,58,29,1
138,139,43,18,1
138,139,104,87,1
138,139,38,80,1
138,139,30,47,1
139,140,66,63,1
139,140,56,17,1
139,140,34,26,1
139,140,110,35,1
139,140,40,34,1
139,140,12,0,1
139,140,40,44,1
139,140,5,33,1
140,141,82,41,1
140,141,105,48,1
140,141,64,26,1
140,141,46,5,1
140,141,87,14,1
140,141,107,49,1
140,141,50,76,1
140,141,41,82,1
141,142,53,7,1
141,142,38,2,1
141,142,35,30,1
141,142,52,23,1
141,142,105,94,1
141,142,43,39,1
141,142,33,35,1
141,142,54,72,1
142,143,30,19,1
142,143,62,42,1
142,143,104,44,1
142,143,101,28,1
142,143,44,35,1
142,143,75,74,1
142,143,20,62,1
142,143,17,65,1
143,144,88,7,1
143,144,28,23,1
143,144,80,58,1
143,144,41,38,1
143,144,67,8,1
143,144,99,86,1
143,144,24,114,1
143,144,7,62,1
144,145,61,31,1
144,145,84,60,1
144,145,72,1,1
144,145,114,30,1
144,145,89,35,1
144,145,92,45,1
144,145,21,29,1
144,145,20,77,1
145,146,35,11,1
145,146,103,61,1
145,146,40,20,1
145,146,115,68,1
145,146,107,27,1
145,146,43,37,1
145,146,7,49,1
145,146,8,74,1
146,147,48,5,1
146,147,111,11,1
146,147,114,24,1
146,147,34,32,1
146,147,61,0,1
146,147,30,21,1
146,147,16,61,1
146,147,105,119,1
147,148,16,0,1
147,148,92,37,1
147,148,72,58,1
147,148,32,15,1
147,148,24,22,1
147,148,33,28,1
147,148,44,100,1
147,148,21,68,1
148,149,75,12,1
148,149,112,57,1
148,149,74,19,1
148,149,68,23,1
148,149,66,42,1
148,149,33,28,1
148,149,53,64,1
148,149,30,92,1
149,150,27,6,1
149,150,113,32,1
149,150,73,52,1
149,150,28,19,1
149,150,53,44,1
149,150,94,29,1
149,150,16,100,1
149,150,2,117,1
150,151,50,38,1
150,151,82,32,1
150,151,41,15,1
150,151,45,2,1
150,151,99,49,1
150,151,88,18,1
150,151,12,97,1
150,151,29,112,1
151,152,45,22,1
151,152,36,0,1
151,152,22,0,1
151,152,71,57,1
151,152,36,11,1
151,152,107,45,1
151,152,65,78,1
151,152,70,113,1
152,153,68,58,1
152,153,33,30,1
152,153,111,17,1
152,153,33,27,1
152,153,61,13,1
152,153,39,23,1
152,153,15,59,1
152,153,32,78,1
153,154,45,40,1
153,154,60,14,1
153,154,110,100,1
153,154,59,28,1
153,154,58,52,1
153,154,71,13,1
153,154,68,90,1
153,154,39,56,1
154,155,109,20,1
154,155,73,35,1
154,155,116,8,1
154,155,88,55,1
154,155,88,27,1
154,155,57,33,1
154,155,15,64,1
154,155,25,27,1
155,156,105,32,1
155,156,102,0,1
155,156,60,14,1
155,156,60,50,1
155,156,58,30,1
155,156,93,64,1
155,156,68,115,1
155,156,97,118,1
156,157,70,44,1
156,157,107,83,1
156,157,24,2,1
156,157,55,43,1
156,157,99,43,1
156,157,90,16,1
156,157,13,22,1
156,157,50,63,1
157,158,101,85,1
157,158,24,12,1
157,158,22,5,1
157,158,116,11,1
157,158,119,23,1
157,158,66,54,1
157,158,16,54,1
157,158,22,119,1
158,159,36,33,1
158,159,104,86,1
158,159,65,20,1
158,159,96,46,1
158,159,89,25,1
158,159,47,17,1
158,159,11,48,1
158,159,2,97,1
159,160,58,22,1
159,160,113,106,1
159,160,77,20,1
159,160,104,72,1
159,160,99,22,1
159,160,98,56,1
159,160,35,68,1
159,160,21,74,1
160,161,85,19,1
160,161,93,53,1
160,161,111,11,1
160,161,26,16,1
160,161,72,1,1
160,161,75,22,1
160,161,23,103,1
160,161,45,107,1
161,162,85,19,1
161,162,90,41,1
161,162,70,64,1
161,162,56,4,1
161,162,99,36,1
161,162,29,21,1
161,162,5,114,1
161,162,43,99,1
162,163,83,27,1
162,163,115,27,1
162,163,117,111,1
162,163,61,31,1
162,163,72,30,1
162,163,59,34,1
162,163,2,57,1
162,163,37,59,1
163,164,33,16,1
163,164,71,16,1
163,164,64,4,1
163,164,69,36,1
163,164,117,30,1
163,164,26,9,1
163,164,69,87,1
163,164,21,42,1
164,165,38,4,1
164,165,112,37,1
164,165,24,19,1
164,165,85,23,1
164,165,119,28,1
164,165,34,22,1
164,165,5,23,1
164,165,0,69,1
165,166,23,6,1
165,166,37,24,1
165,166,51,1,1
165,166,38,32,1
165,166,27,26,1
165,166,23,11,1
165,166,37,89,1
165,166,1,29,1
166,167,80,29,1
166,167,61,51,1
166,167,100,60,1
166,167,91,33,1
166,167,85,73,1
166,167,53,21,1
166,167,35,43,1
166,167,50,63,1
167,168,99,3,1
167,168,88,55,1
167,168,101,69,1
167,168,30,11,1
167,168,87,74,1
167,168,70,58,1
167,168,19,28,1
167,168,16,104,1
168,169,85,2,1
168,169,41,19,1
168,169,45,29,1
168,169,71,70,1
168,169,44,36,1
168,169,96,21,1
168,169,46,48,1
168,169,66,79,1
169,170,44,35,1
169,170,39,8,1
169,170,71,58,1
169,170,61,19,1
169,170,24,11,1
169,170,107,45,1
169,170,16,89,1
169,170,22,98,1
170,171,96,94,1
170,171,82,16,1
170,171,63,55,1
170,171,43,13,1
170,171,90,5,1
170,171,105,87,1
170,171,15,21,1
170,171,0,65,1
171,172,53,27,1
171,172,88,17,1
171,172,53,27,1
171,172,87,34,1
171,172,98,46,1
171,172,33,8,1
171,172,37,81,1
171,172,42,79,1
172,173,97,85,1
172,173,60,3,1
172,173,55,13,1
172,173,32,25,1
172,173,49,24,1
172,173,85,19,1
172,173,8,92,1
172,173,18,27,1
173,174,96,48,1
173,174,101,17,1
