t-1,t,Source Node,Destination Node,Batch size
14,15,89,75,1
14,15,45,13,1
14,15,101,52,1
14,15,55,23,1
14,15,55,22,1
14,15,39,44,1
14,15,72,94,1
15,16,75,8,1
15,16,52,22,1
15,16,114,89,1
15,16,21,12,1
15,16,113,26,1
15,16,99,38,1
15,16,35,53,1
15,16,32,103,1
16,17,99,39,1
16,17,115,1,1
16,17,54,52,1
16,17,59,32,1
16,17,65,4,1
16,17,89,25,1
16,17,47,77,1
16,17,53,110,1
17,18,47,40,1
17,18,24,8,1
17,18,97,42,1
17,18,64,56,1
17,18,97,83,1
17,18,101,21,1
17,18,43,74,1
17,18,88,109,1
18,19,26,24,1
18,19,60,44,1
18,19,66,4,1
18,19,81,53,1
18,19,33,15,1
18,19,96,26,1
18,19,39,42,1
18,19,24,45,1
19,20,99,46,1
19,20,51,0,1
19,20,59,20,1
19,20,100,56,1
19,20,88,25,1
19,20,110,34,1
19,20,9,41,1
19,20,51,102,1
20,21,49,10,1
20,21,55,29,1
20,21,117,94,1
20,21,116,2,1
20,21,23,10,1
20,21,74,71,1
20,21,60,89,1
20,21,20,30,1
21,22,89,34,1
21,22,55,28,1
21,22,80,6,1
21,22,53,14,1
21,22,30,6,1
21,22,23,18,1
21,22,27,57,1
21,22,15,24,1
22,23,105,32,1
22,23,46,33,1
22,23,96,30,1
22,23,44,19,1
22,23,112,96,1
22,23,113,25,1
22,23,5,102,1
22,23,7,34,1
23,24,81,25,1
23,24,48,36,1
23,24,26,23,1
23,24,50,18,1
23,24,106,15,1
23,24,102,23,1
23,24,22,56,1
23,24,7,39,1
24,25,114,54,1
24,25,77,43,1
24,25,64,12,1
24,25,119,107,1
24,25,66,3,1
24,25,71,60,1
24,25,68,83,1
24,25,0,33,1
25,26,95,73,1
25,26,113,39,1
25,26,24,7,1
25,26,66,52,1
25,26,67,35,1
25,26,81,32,1
25,26,35,91,1
25,26,35,50,1
26,27,82,51,1
26,27,34,18,1
26,27,23,14,1
26,27,54,41,1
26,27,56,0,1
26,27,97,30,1
26,27,40,76,1
26,27,74,116,1
27,28,22,12,1
27,28,115,26,1
27,28,79,33,1
27,28,46,28,1
27,28,60,41,1
27,28,76,53,1
27,28,47,67,1
27,28,38,61,1
28,29,23,4,1
28,29,64,13,1
28,29,62,51,1
28,29,40,18,1
28,29,76,23,1
28,29,26,12,1
28,29,53,83,1
28,29,3,66,1
29,30,92,68,1
29,30,39,19,1
29,30,91,35,1
29,30,66,22,1
29,30,72,57,1
29,30,115,49,1
29,30,21,70,1
29,30,57,72,1
30,31,51,3,1
30,31,93,22,1
30,31,39,0,1
30,31,76,33,1
30,31,43,22,1
30,31,28,5,1
30,31,36,100,1
30,31,32,70,1
31,32,67,33,1
31,32,48,45,1
31,32,33,13,1
31,32,57,6,1
31,32,40,11,1
31,32,115,3,1
31,32,0,5,1
31,32,90,112,1
32,33,45,29,1
32,33,114,45,1
32,33,119,33,1
32,33,42,25,1
32,33,75,18,1
32,33,52,36,1
32,33,64,114,1
32,33,80,109,1
33,34,97,55,1
33,34,58,11,1
33,34,109,94,1
33,34,50,33,1
33,34,54,5,1
33,34,48,29,1
33,34,15,26,1
33,34,25,49,1
34,35,23,14,1
34,35,5,0,1
34,35,65,27,1
34,35,110,32,1
34,35,31,18,1
34,35,104,40,1
34,35,36,54,1
34,35,13,61,1
35,36,103,41,1
35,36,86,46,1
35,36,65,10,1
35,36,45,38,1
35,36,109,74,1
35,36,101,35,1
35,36,24,67,1
35,36,1,21,1
36,37,21,9,1
36,37,91,73,1
36,37,115,25,1
36,37,64,59,1
36,37,102,21,1
36,37,84,33,1
36,37,25,80,1
36,37,38,79,1
37,38,103,93,1
37,38,44,13,1
37,38,41,23,1
37,38,70,32,1
37,38,83,68,1
37,38,114,76,1
37,38,64,114,1
37,38,84,117,1
38,39,113,107,1
38,39,30,22,1
38,39,70,39,1
38,39,74,23,1
38,39,78,76,1
38,39,16,0,1
38,39,74,84,1
38,39,34,111,1
39,40,100,36,1
39,40,71,4,1
39,40,98,10,1
39,40,39,35,1
39,40,107,38,1
39,40,45,17,1
39,40,7,27,1
39,40,58,99,1
40,41,37,36,1
40,41,47,35,1
40,41,85,15,1
40,41,80,40,1
40,41,37,24,1
40,41,78,52,1
40,41,48,82,1
40,41,56,97,1
41,42,47,27,1
41,42,69,3,1
41,42,85,4,1
41,42,93,22,1
41,42,32,12,1
41,42,37,6,1
41,42,26,37,1
41,42,6,84,1
42,43,60,9,1
42,43,23,17,1
42,43,110,2,1
42,43,75,1,1
42,43,83,57,1
42,43,68,43,1
42,43,30,83,1
42,43,27,35,1
43,44,39,27,1
43,44,67,60,1
43,44,100,59,1
43,44,42,23,1
43,44,95,66,1
43,44,24,9,1
43,44,0,48,1
43,44,25,38,1
44,45,42,19,1
44,45,86,28,1
44,45,103,86,1
44,45,77,24,1
44,45,80,29,1
44,45,52,15,1
44,45,30,75,1
44,45,64,86,1
45,46,94,27,1
45,46,64,1,1
45,46,73,35,1
45,46,65,38,1
45,46,103,50,1
45,46,87,38,1
45,46,65,83,1
45,46,20,77,1
46,47,99,38,1
46,47,39,33,1
46,47,68,7,1
46,47,114,66,1
46,47,71,68,1
46,47,83,53,1
46,47,3,24,1
46,47,16,45,1
47,48,46,41,1
47,48,33,9,1
47,48,118,108,1
47,48,78,46,1
47,48,103,86,1
47,48,50,0,1
47,48,19,30,1
47,48,36,86,1
48,49,43,31,1
48,49,115,14,1
48,49,72,52,1
48,49,93,0,1
48,49,72,22,1
48,49,116,2,1
48,49,7,66,1
48,49,50,90,1
49,50,36,20,1
49,50,48,30,1
49,50,38,4,1
49,50,36,26,1
49,50,91,14,1
49,50,108,24,1
49,50,21,43,1
49,50,24,29,1
50,51,117,25,1
50,51,57,46,1
50,51,109,88,1
50,51,58,11,1
50,51,71,26,1
50,51,58,28,1
50,51,6,23,1
50,51,24,35,1
51,52,68,59,1
51,52,45,39,1
51,52,119,76,1
51,52,106,52,1
51,52,74,9,1
51,52,71,21,1
51,52,63,107,1
51,52,26,29,1
52,53,119,103,1
52,53,21,1,1
52,53,106,31,1
52,53,84,52,1
52,53,72,4,1
52,53,66,7,1
52,53,75,83,1
52,53,31,51,1
53,54,42,38,1
53,54,88,87,1
53,54,37,32,1
53,54,23,6,1
53,54,100,54,1
53,54,75,1,1
53,54,10,65,1
53,54,30,90,1
54,55,30,20,1
54,55,26,24,1
54,55,65,9,1
54,55,60,57,1
54,55,97,52,1
54,55,88,1,1
54,55,24,108,1
54,55,28,60,1
55,56,88,29,1
55,56,117,59,1
55,56,82,39,1
55,56,103,3,1
55,56,109,39,1
55,56,34,9,1
55,56,25,113,1
55,56,50,103,1
56,57,68,59,1
56,57,63,21,1
56,57,119,74,1
56,57,69,36,1
56,57,55,0,1
56,57,84,69,1
56,57,70,114,1
56,57,98,108,1
57,58,94,43,1
57,58,89,34,1
57,58,70,27,1
57,58,84,17,1
57,58,10,0,1
57,58,106,24,1
57,58,63,70,1
57,58,17,22,1
58,59,27,24,1
58,59,34,25,1
58,59,65,23,1
58,59,59,27,1
58,59,57,49,1
58,59,94,72,1
58,59,0,35,1
58,59,11,31,1
59,60,65,19,1
59,60,23,1,1
59,60,111,20,1
59,60,51,3,1
59,60,76,69,1
59,60,89,56,1
59,60,43,57,1
59,60,40,83,1
60,61,103,50,1
60,61,111,67,1
60,61,88,32,1
60,61,92,48,1
60,61,100,53,1
60,61,50,44,1
60,61,43,48,1
60,61,39,65,1
61,62,27,1,1
61,62,74,64,1
61,62,46,30,1
61,62,64,1,1
61,62,111,20,1
61,62,99,6,1
61,62,87,108,1
61,62,29,35,1
62,63,68,44,1
62,63,78,11,1
62,63,22,17,1
62,63,51,44,1
62,63,30,28,1
62,63,83,5,1
62,63,27,29,1
62,63,27,49,1
63,64,33,30,1
63,64,99,38,1
63,64,97,8,1
63,64,94,33,1
63,64,93,0,1
63,64,92,38,1
63,64,2,23,1
63,64,39,61,1
64,65,3,0,1
64,65,91,53,1
64,65,60,40,1
64,65,53,51,1
64,65,56,40,1
64,65,96,39,1
64,65,13,42,1
64,65,25,74,1
65,66,82,5,1
65,66,22,20,1
65,66,24,13,1
65,66,99,43,1
65,66,23,15,1
65,66,92,68,1
65,66,39,105,1
65,66,52,65,1
66,67,54,52,1
66,67,108,78,1
66,67,21,2,1
66,67,82,34,1
66,67,71,34,1
66,67,45,6,1
66,67,34,69,1
66,67,27,40,1
67,68,106,64,1
67,68,89,28,1
67,68,39,11,1
67,68,108,46,1
67,68,105,9,1
67,68,114,11,1
67,68,53,68,1
67,68,28,86,1
68,69,92,23,1
68,69,111,102,1
68,69,21,5,1
68,69,75,1,1
68,69,66,25,1
68,69,53,1,1
68,69,21,28,1
68,69,8,22,1
69,70,78,0,1
69,70,106,3,1
69,70,53,5,1
69,70,112,21,1
69,70,91,26,1
69,70,41,10,1
69,70,10,22,1
69,70,6,78,1
70,71,109,4,1
70,71,99,15,1
70,71,108,34,1
70,71,94,48,1
70,71,48,39,1
70,71,79,42,1
70,71,33,41,1
70,71,56,97,1
71,72,98,26,1
71,72,68,6,1
71,72,113,106,1
71,72,94,2,1
71,72,117,96,1
71,72,106,26,1
71,72,24,70,1
71,72,58,92,1
72,73,91,27,1
72,73,119,31,1
72,73,82,26,1
72,73,113,41,1
72,73,30,22,1
72,73,33,9,1
72,73,38,61,1
72,73,37,86,1
73,74,52,39,1
73,74,119,103,1
73,74,36,26,1
73,74,40,37,1
73,74,96,21,1
73,74,70,27,1
73,74,25,34,1
73,74,57,89,1
74,75,92,38,1
74,75,109,80,1
74,75,69,8,1
74,75,95,93,1
74,75,24,12,1
74,75,24,1,1
74,75,39,102,1
74,75,61,99,1
75,76,97,38,1
75,76,39,2,1
75,76,45,2,1
75,76,30,26,1
75,76,24,0,1
75,76,64,56,1
75,76,23,80,1
75,76,15,60,1
76,77,108,22,1
76,77,119,99,1
76,77,114,54,1
76,77,72,59,1
76,77,94,21,1
76,77,39,11,1
76,77,51,97,1
76,77,36,83,1
77,78,104,40,1
77,78,83,80,1
77,78,32,27,1
77,78,115,34,1
77,78,112,21,1
77,78,101,35,1
77,78,10,22,1
77,78,83,107,1
78,79,37,34,1
78,79,107,57,1
78,79,108,35,1
78,79,61,23,1
78,79,27,13,1
78,79,95,93,1
78,79,11,24,1
78,79,43,57,1
79,80,54,15,1
79,80,82,62,1
79,80,85,66,1
79,80,101,20,1
79,80,119,26,1
79,80,73,34,1
79,80,29,78,1
79,80,30,75,1
80,81,49,37,1
80,81,76,63,1
80,81,97,90,1
80,81,18,0,1
80,81,43,16,1
80,81,27,5,1
80,81,20,24,1
80,81,26,68,1
81,82,64,13,1
81,82,58,11,1
81,82,45,39,1
81,82,90,30,1
81,82,85,25,1
81,82,115,25,1
81,82,59,64,1
81,82,2,59,1
82,83,22,3,1
82,83,35,22,1
82,83,100,78,1
82,83,84,25,1
82,83,105,30,1
82,83,28,3,1
82,83,19,81,1
82,83,36,55,1
83,84,83,24,1
83,84,56,34,1
83,84,65,44,1
83,84,28,1,1
83,84,62,39,1
83,84,34,16,1
83,84,51,66,1
83,84,89,96,1
84,85,46,33,1
84,85,54,23,1
84,85,101,83,1
84,85,96,80,1
84,85,90,64,1
84,85,100,33,1
84,85,47,71,1
84,85,55,116,1
85,86,34,4,1
85,86,26,11,1
85,86,117,1,1
85,86,59,57,1
85,86,69,21,1
85,86,42,4,1
85,86,33,60,1
85,86,29,79,1
86,87,24,7,1
86,87,55,24,1
86,87,116,36,1
86,87,106,57,1
86,87,62,29,1
86,87,4,0,1
86,87,32,42,1
86,87,0,73,1
87,88,109,47,1
87,88,118,40,1
87,88,96,84,1
87,88,79,33,1
87,88,81,21,1
87,88,55,46,1
87,88,7,44,1
87,88,2,29,1
88,89,93,24,1
88,89,118,25,1
88,89,93,58,1
88,89,26,0,1
88,89,71,44,1
88,89,83,58,1
88,89,33,59,1
88,89,2,94,1
89,90,67,34,1
89,90,69,28,1
89,90,110,72,1
89,90,13,0,1
89,90,20,0,1
89,90,29,21,1
89,90,6,103,1
89,90,34,58,1
90,91,61,46,1
90,91,68,26,1
90,91,23,15,1
90,91,55,32,1
90,91,81,44,1
90,91,119,33,1
90,91,0,20,1
90,91,5,53,1
91,92,89,22,1
91,92,103,51,1
91,92,115,65,1
91,92,101,1,1
91,92,54,26,1
91,92,77,75,1
91,92,37,86,1
91,92,80,83,1
92,93,21,8,1
92,93,36,3,1
92,93,34,16,1
92,93,79,0,1
92,93,117,113,1
92,93,92,77,1
92,93,20,26,1
92,93,17,45,1
93,94,34,18,1
93,94,93,86,1
93,94,67,14,1
93,94,40,33,1
93,94,119,39,1
93,94,63,46,1
93,94,30,96,1
93,94,50,72,1
94,95,40,23,1
94,95,74,43,1
94,95,37,35,1
94,95,45,35,1
94,95,25,18,1
94,95,88,47,1
94,95,5,104,1
94,95,22,30,1
95,96,52,12,1
95,96,38,21,1
95,96,117,27,1
95,96,107,47,1
95,96,34,29,1
95,96,49,28,1
95,96,24,87,1
95,96,5,62,1
96,97,79,56,1
96,97,104,68,1
96,97,118,26,1
96,97,67,6,1
96,97,117,55,1
96,97,96,80,1
96,97,14,26,1
96,97,22,82,1
97,98,73,33,1
97,98,90,89,1
97,98,35,21,1
97,98,39,19,1
97,98,63,33,1
97,98,98,24,1
97,98,21,22,1
97,98,15,85,1
98,99,24,14,1
98,99,58,11,1
98,99,95,57,1
98,99,113,107,1
98,99,119,9,1
98,99,99,61,1
98,99,51,66,1
98,99,30,75,1
99,100,109,18,1
99,100,69,34,1
99,100,10,0,1
99,100,59,7,1
99,100,27,0,1
99,100,86,80,1
99,100,10,91,1
99,100,27,38,1
100,101,99,38,1
100,101,111,29,1
100,101,117,113,1
100,101,81,53,1
100,101,39,27,1
100,101,53,51,1
100,101,46,57,1
100,101,52,87,1
101,102,49,40,1
101,102,115,52,1
101,102,76,29,1
101,102,59,27,1
101,102,69,21,1
101,102,51,34,1
101,102,29,41,1
101,102,20,50,1
102,103,61,19,1
102,103,30,4,1
102,103,101,14,1
102,103,94,56,1
102,103,35,21,1
102,103,47,36,1
102,103,23,61,1
102,103,21,94,1
103,104,26,21,1
103,104,72,57,1
103,104,59,52,1
103,104,95,73,1
103,104,93,58,1
103,104,37,5,1
103,104,26,110,1
103,104,11,114,1
104,105,53,6,1
104,105,31,27,1
104,105,45,16,1
104,105,37,34,1
104,105,68,29,1
104,105,54,49,1
104,105,3,98,1
104,105,48,107,1
105,106,40,18,1
105,106,38,1,1
105,106,25,10,1
105,106,27,23,1
105,106,89,57,1
105,106,96,24,1
105,106,27,37,1
105,106,50,62,1
106,107,118,39,1
106,107,32,31,1
106,107,90,27,1
106,107,32,20,1
106,107,112,34,1
106,107,117,1,1
106,107,54,70,1
106,107,33,66,1
107,108,118,104,1
107,108,37,22,1
107,108,55,40,1
107,108,49,3,1
107,108,42,21,1
107,108,75,47,1
107,108,19,25,1
107,108,25,57,1
108,109,26,13,1
108,109,44,27,1
108,109,50,25,1
108,109,90,50,1
108,109,98,28,1
108,109,63,24,1
108,109,27,115,1
108,109,84,117,1
109,110,77,38,1
109,110,84,24,1
109,110,90,33,1
109,110,67,5,1
109,110,101,93,1
109,110,31,2,1
109,110,40,82,1
109,110,76,82,1
110,111,67,10,1
110,111,57,19,1
110,111,108,46,1
110,111,49,29,1
110,111,86,42,1
110,111,114,113,1
110,111,44,62,1
110,111,42,79,1
111,112,106,90,1
111,112,100,74,1
111,112,30,28,1
111,112,98,23,1
111,112,70,0,1
111,112,97,22,1
111,112,14,32,1
111,112,86,98,1
112,113,113,19,1
112,113,22,2,1
112,113,90,72,1
112,113,115,14,1
112,113,32,23,1
112,113,71,6,1
112,113,22,55,1
112,113,31,51,1
113,114,30,2,1
113,114,15,0,1
113,114,26,18,1
113,114,30,13,1
113,114,99,46,1
113,114,99,15,1
113,114,104,118,1
113,114,12,62,1
114,115,30,11,1
114,115,109,4,1
114,115,70,0,1
114,115,74,44,1
114,115,51,39,1
114,115,82,39,1
114,115,20,53,1
114,115,24,94,1
115,116,91,22,1
115,116,41,2,1
115,116,64,13,1
115,116,59,40,1
115,116,118,39,1
115,116,69,21,1
115,116,44,89,1
115,116,21,22,1
116,117,98,23,1
116,117,36,7,1
116,117,62,23,1
116,117,34,21,1
116,117,101,44,1
116,117,87,6,1
116,117,25,45,1
116,117,0,39,1
117,118,56,39,1
117,118,99,35,1
117,118,97,41,1
117,118,75,41,1
117,118,119,76,1
117,118,36,22,1
117,118,35,46,1
117,118,11,53,1
118,119,111,34,1
118,119,24,5,1
118,119,23,8,1
118,119,101,35,1
118,119,70,11,1
118,119,60,27,1
118,119,21,32,1
118,119,5,62,1
119,120,81,48,1
119,120,53,2,1
119,120,45,23,1
119,120,23,22,1
119,120,112,35,1
119,120,73,28,1
119,120,3,40,1
119,120,15,101,1
120,121,83,62,1
120,121,59,2,1
120,121,84,6,1
120,121,49,2,1
120,121,67,0,1
120,121,23,6,1
120,121,28,36,1
120,121,41,49,1
121,122,96,72,1
121,122,66,43,1
121,122,67,33,1
121,122,31,26,1
121,122,101,0,1
121,122,87,9,1
121,122,0,23,1
121,122,4,21,1
122,123,83,80,1
122,123,65,22,1
122,123,25,2,1
122,123,27,6,1
122,123,24,10,1
122,123,67,17,1
122,123,31,82,1
122,123,0,67,1
123,124,115,37,1
123,124,105,57,1
123,124,79,35,1
123,124,98,84,1
123,124,119,58,1
123,124,64,20,1
123,124,22,38,1
123,124,22,108,1
124,125,43,1,1
124,125,36,35,1
124,125,71,63,1
124,125,86,26,1
124,125,37,27,1
124,125,55,32,1
124,125,60,67,1
124,125,55,58,1
125,126,14,0,1
125,126,69,28,1
125,126,22,7,1
125,126,58,11,1
125,126,90,41,1
125,126,26,25,1
125,126,9,29,1
125,126,19,42,1
126,127,45,40,1
126,127,22,10,1
126,127,38,18,1
126,127,75,53,1
126,127,63,27,1
126,127,25,8,1
126,127,11,26,1
126,127,37,54,1
127,128,66,35,1
127,128,107,32,1
127,128,111,34,1
127,128,50,18,1
127,128,111,33,1
127,128,102,60,1
127,128,94,102,1
127,128,29,87,1
128,129,29,28,1
128,129,48,43,1
128,129,70,29,1
128,129,49,24,1
128,129,59,0,1
128,129,50,39,1
128,129,2,27,1
128,129,19,56,1
129,130,77,47,1
129,130,25,11,1
129,130,98,86,1
129,130,99,58,1
129,130,97,52,1
129,130,44,36,1
129,130,13,26,1
129,130,3,76,1
130,131,39,1,1
130,131,27,26,1
130,131,86,17,1
130,131,110,53,1
130,131,103,86,1
130,131,99,46,1
130,131,66,95,1
130,131,3,71,1
131,132,28,22,1
131,132,111,67,1
131,132,43,21,1
131,132,105,0,1
131,132,112,92,1
131,132,32,10,1
131,132,69,109,1
131,132,63,83,1
132,133,103,32,1
132,133,118,0,1
132,133,71,42,1
132,133,37,5,1
132,133,62,23,1
132,133,115,27,1
132,133,94,99,1
132,133,22,33,1
133,134,49,18,1
133,134,8,0,1
133,134,33,15,1
133,134,71,47,1
133,134,68,7,1
133,134,22,9,1
133,134,28,63,1
133,134,13,41,1
134,135,77,20,1
134,135,66,37,1
134,135,67,36,1
134,135,27,5,1
134,135,70,3,1
134,135,69,2,1
134,135,25,56,1
134,135,22,39,1
135,136,47,38,1
135,136,99,38,1
135,136,41,33,1
135,136,46,38,1
135,136,89,75,1
135,136,23,22,1
135,136,96,119,1
135,136,51,97,1
136,137,42,4,1
136,137,99,83,1
136,137,37,0,1
136,137,84,0,1
136,137,114,89,1
136,137,51,7,1
136,137,29,70,1
136,137,22,63,1
137,138,42,19,1
137,138,113,107,1
137,138,47,18,1
137,138,93,25,1
137,138,28,7,1
137,138,48,30,1
137,138,34,71,1
137,138,19,95,1
138,139,53,33,1
138,139,88,10,1
138,139,42,39,1
138,139,29,5,1
138,139,44,10,1
138,139,108,37,1
138,139,10,91,1
138,139,7,68,1
139,140,88,21,1
139,140,47,36,1
139,140,102,51,1
139,140,117,51,1
139,140,80,55,1
139,140,48,32,1
139,140,30,46,1
139,140,16,22,1
140,141,33,26,1
140,141,95,84,1
140,141,40,33,1
140,141,33,6,1
140,141,110,4,1
140,141,84,0,1
140,141,64,74,1
140,141,0,44,1
141,142,119,74,1
141,142,71,26,1
141,142,71,30,1
141,142,108,38,1
141,142,40,29,1
141,142,96,39,1
141,142,33,80,1
141,142,47,71,1
142,143,92,30,1
142,143,85,10,1
142,143,82,56,1
142,143,40,11,1
142,143,76,33,1
142,143,99,35,1
142,143,36,106,1
142,143,27,80,1
143,144,67,21,1
143,144,80,59,1
143,144,67,20,1
143,144,38,34,1
143,144,21,18,1
143,144,100,5,1
143,144,7,52,1
143,144,11,25,1
144,145,24,3,1
144,145,81,44,1
144,145,58,11,1
144,145,99,94,1
144,145,119,42,1
144,145,70,33,1
144,145,22,27,1
144,145,15,60,1
145,146,111,29,1
145,146,47,32,1
145,146,87,32,1
145,146,24,2,1
145,146,45,40,1
145,146,114,99,1
145,146,63,76,1
145,146,21,96,1
146,147,40,3,1
146,147,69,14,1
146,147,76,23,1
146,147,49,4,1
146,147,21,14,1
146,147,17,0,1
146,147,16,25,1
146,147,21,101,1
147,148,27,20,1
147,148,108,69,1
147,148,55,46,1
147,148,77,24,1
147,148,24,9,1
147,148,32,0,1
147,148,10,96,1
147,148,18,62,1
148,149,16,0,1
148,149,39,35,1
148,149,86,64,1
148,149,92,68,1
148,149,85,9,1
148,149,32,21,1
148,149,62,83,1
148,149,23,65,1
149,150,99,98,1
149,150,43,31,1
149,150,64,41,1
149,150,39,25,1
149,150,21,2,1
149,150,40,17,1
149,150,10,30,1
149,150,15,25,1
150,151,79,7,1
150,151,64,41,1
150,151,67,20,1
150,151,97,93,1
150,151,36,35,1
150,151,33,9,1
150,151,55,82,1
150,151,43,66,1
151,152,55,40,1
151,152,33,15,1
151,152,106,24,1
151,152,80,59,1
151,152,82,62,1
151,152,50,44,1
151,152,37,40,1
151,152,74,119,1
152,153,52,15,1
152,153,69,21,1
152,153,88,47,1
152,153,110,72,1
152,153,74,24,1
152,153,96,39,1
152,153,31,43,1
152,153,6,42,1
153,154,96,77,1
153,154,31,18,1
153,154,113,33,1
153,154,64,26,1
153,154,71,47,1
153,154,82,56,1
153,154,22,100,1
153,154,100,112,1
154,155,98,11,1
154,155,101,22,1
154,155,91,6,1
154,155,39,21,1
154,155,51,22,1
154,155,73,24,1
154,155,33,36,1
154,155,13,36,1
155,156,119,59,1
155,156,49,40,1
155,156,101,35,1
155,156,79,25,1
155,156,58,46,1
155,156,59,21,1
155,156,25,115,1
155,156,97,110,1
156,157,106,31,1
156,157,119,42,1
156,157,89,46,1
156,157,78,11,1
156,157,52,4,1
156,157,35,22,1
156,157,8,66,1
156,157,45,103,1
157,158,34,0,1
157,158,34,9,1
157,158,43,30,1
157,158,58,21,1
157,158,103,41,1
157,158,97,30,1
157,158,57,80,1
157,158,18,27,1
158,159,65,10,1
158,159,66,26,1
158,159,66,12,1
158,159,21,13,1
158,159,54,15,1
158,159,44,23,1
158,159,52,116,1
158,159,24,106,1
159,160,76,29,1
159,160,23,18,1
159,160,43,10,1
159,160,21,19,1
159,160,73,51,1
159,160,100,22,1
159,160,5,37,1
159,160,46,88,1
160,161,46,44,1
160,161,57,5,1
160,161,47,9,1
160,161,101,32,1
160,161,68,44,1
160,161,56,25,1
160,161,21,42,1
160,161,11,58,1
161,162,71,3,1
161,162,76,5,1
161,162,78,52,1
161,162,68,57,1
161,162,117,108,1
161,162,99,96,1
161,162,83,101,1
161,162,9,31,1
162,163,118,76,1
162,163,70,29,1
162,163,91,88,1
162,163,89,34,1
162,163,74,35,1
162,163,60,9,1
162,163,32,50,1
162,163,38,76,1
163,164,48,29,1
163,164,64,1,1
163,164,109,39,1
163,164,27,26,1
163,164,32,20,1
163,164,37,25,1
163,164,58,68,1
163,164,23,111,1
164,165,24,3,1
164,165,36,12,1
164,165,30,21,1
164,165,84,62,1
164,165,27,26,1
164,165,118,42,1
164,165,88,91,1
164,165,16,26,1
165,166,49,18,1
165,166,66,60,1
165,166,93,0,1
165,166,96,33,1
165,166,64,61,1
165,166,43,11,1
165,166,41,109,1
165,166,56,85,1
166,167,86,25,1
166,167,55,32,1
166,167,63,33,1
166,167,97,22,1
166,167,84,27,1
166,167,33,26,1
166,167,2,40,1
166,167,11,30,1
167,168,4,0,1
167,168,41,4,1
167,168,67,39,1
167,168,119,34,1
167,168,105,86,1
167,168,104,5,1
167,168,1,39,1
167,168,54,114,1
168,169,100,33,1
168,169,83,80,1
168,169,89,14,1
168,169,66,4,1
168,169,94,43,1
168,169,78,76,1
168,169,6,55,1
168,169,23,78,1
169,170,100,59,1
169,170,56,47,1
169,170,110,12,1
169,170,116,79,1
169,170,46,22,1
169,170,63,33,1
169,170,64,106,1
169,170,17,43,1
170,171,92,36,1
170,171,73,51,1
170,171,88,73,1
170,171,109,68,1
170,171,87,56,1
170,171,114,54,1
170,171,34,71,1
170,171,35,46,1
171,172,72,52,1
171,172,97,8,1
171,172,64,25,1
171,172,22,2,1
171,172,105,86,1
171,172,42,4,1
171,172,35,99,1
171,172,25,50,1
172,173,80,22,1
172,173,94,88,1
172,173,46,44,1
172,173,43,3,1
172,173,116,38,1
172,173,62,12,1
172,173,21,69,1
172,173,16,23,1
173,174,94,88,1
173,174,119,39,1
